token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
478-3	TOI017	478	scuola	scuola	linguistic	none	_	_	_	_	_	_
478-4	TOI017	478	da	da	linguistic	none	_	_	_	_	_	_
478-5	TOI017	478	ste	ste	linguistic	none	_	_	_	_	_	_
478-6	TOI017	478	suore	suore	linguistic	none	_	End=1493.311	_	_	_	_
479-0	TOI017	479	e	e	linguistic	none	_	Begin=1494.075	_	_	_	_
479-1	TOI017	479	e:	e	linguistic	none	_	_	0x1	_	_	_
479-2	TOI017	479	sta	sta	linguistic	none	_	_	_	_	_	_
479-3	TOI017	479	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
479-4	TOI017	479	mi	mi	linguistic	none	_	_	_	_	_	_
479-5	TOI017	479	piaceva,	piaceva	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
479-6	TOI017	479	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
479-7	TOI017	479	avevo	avevo	linguistic	none	_	_	_	_	_	_
479-8	TOI017	479	persino	persino	linguistic	none	_	_	_	_	_	_
479-9	TOI017	479	detto	detto	linguistic	none	_	_	_	_	_	_
479-10	TOI017	479	a	a	linguistic	none	_	_	_	_	_	_
479-11	TOI017	479	lei	lei	linguistic	none	_	_	_	_	_	_
479-12	TOI017	479	noi	noi	linguistic	none	_	_	_	_	_	_
479-13	TOI017	479	un	un	linguistic	none	_	_	_	_	_	_
479-14	TOI017	479	giorno	giorno	linguistic	none	_	_	_	_	_	_
479-15	TOI017	479	o	o	linguistic	none	_	_	_	_	_	_
479-16	TOI017	479	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
479-17	TOI017	479	altro	altro	linguistic	none	_	_	_	_	_	_
479-18	TOI017	479	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
479-19	TOI017	479	sposarci	sposarci	linguistic	none	_	End=1501.358	_	_	_	_
480-0	TOI017	480	lei	lei	linguistic	none	_	Begin=1502.408	_	_	_	_
480-1	TOI017	480	mi	mi	linguistic	none	_	_	_	_	_	_
480-2	TOI017	480	disse	disse	linguistic	none	_	_	_	_	_	_
480-3	TOI017	480	[non]	non	linguistic	none	_	_	_	_	_	0-3(82)
480-4	TOI017	480	fare	fare	linguistic	none	_	_	_	_	_	_
480-5	TOI017	480	ta~	ta~	linguistic	none	Interrupted=Yes	End=1504.375	_	_	_	_
481-0	TOR004	481	[ma]	ma	linguistic	none	_	Begin=1503.433|End=1503.783	_	_	_	0-2(82)
482-0	TOI017	482	ecco	ecco	linguistic	none	_	Begin=1504.567	_	_	_	_
482-1	TOI017	482	sta	sta	linguistic	none	_	_	_	_	_	_
482-2	TOI017	482	parola	parola	linguistic	none	_	_	_	_	_	_
482-3	TOI017	482	mi	mi	linguistic	none	_	_	_	_	_	_
482-4	TOI017	482	è	è	linguistic	none	_	_	_	_	_	_
482-5	TOI017	482	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
482-6	TOI017	482	impressa	impressa	linguistic	none	_	_	_	_	_	_
482-7	TOI017	482	non	non	linguistic	none	_	_	_	_	_	_
482-8	TOI017	482	fare	fare	linguistic	none	_	_	_	_	_	_
482-9	TOI017	482	tanti	tanti	linguistic	none	_	_	_	_	_	_
482-10	TOI017	482	conti	conti	linguistic	none	_	_	_	_	_	_
482-11	TOI017	482	che	che	linguistic	none	_	_	_	_	_	_
482-12	TOI017	482	poi	poi	linguistic	none	_	_	_	_	_	_
482-13	TOI017	482	vengono	vengono	linguistic	none	_	_	_	_	_	_
482-14	TOI017	482	baroni.	baroni	linguistic	none	Intonation=Falling	End=1509.206	_	_	_	_
483-0	TOI017	483	e	e	linguistic	none	_	Begin=1511.478	_	_	_	_
483-1	TOI017	483	che	che	linguistic	none	_	_	_	_	_	_
483-2	TOI017	483	è,	è	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
483-3	TOI017	483	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
483-4	TOI017	483	è?	è	linguistic	none	Intonation=Rising	End=1512.528	_	_	_	_
484-0	TOI017	484	perché	perché	linguistic	none	_	Begin=1512.878	_	_	_	_
484-1	TOI017	484	tu	tu	linguistic	none	_	_	_	_	_	_
484-2	TOI017	484	sei	sei	linguistic	none	_	_	_	_	_	_
484-3	TOI017	484	piemontese	piemontese	linguistic	none	_	_	_	_	_	_
484-4	TOI017	484	e	e	linguistic	none	_	_	_	_	_	_
484-5	TOI017	484	io	io	linguistic	none	_	_	_	_	_	_
484-6	TOI017	484	sono	sono	linguistic	none	_	_	_	_	_	_
484-7	TOI017	484	meridionale?	meridionale	linguistic	none	Intonation=Rising	End=1515.445	_	_	_	_
485-0	TOR004	485	ah	ah	linguistic	none	_	Begin=1515.486	_	_	_	_
485-1	TOR004	485	così	così	linguistic	none	_	_	_	_	_	_
485-2	TOR004	485	era	era	linguistic	none	_	_	_	_	_	_
485-3	TOR004	485	andata?	andata	linguistic	none	Intonation=Rising	End=1516.85	_	_	_	_
486-0	TOI017	486	no:::	no	linguistic	none	_	Begin=1517.393	1x3	_	_	_
486-1	TOI017	486	lei	lei	linguistic	none	_	_	_	_	_	_
486-2	TOI017	486	ha	ha	linguistic	none	_	_	_	_	_	_
486-3	TOI017	486	detto	detto	linguistic	none	_	_	_	_	_	_
486-4	TOI017	486	nient'	nient'	linguistic	none	SpaceAfter=No	_	_	_	_	_
486-5	TOI017	486	affatto,	affatto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
486-6	TOI017	486	lei	lei	linguistic	none	_	_	_	_	_	_
486-7	TOI017	486	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
486-8	TOI017	486	aveva	aveva	linguistic	none	_	_	_	_	_	_
486-9	TOI017	486	detto	detto	linguistic	none	_	_	_	_	_	_
486-10	TOI017	486	non	non	linguistic	none	_	_	_	_	_	_
486-11	TOI017	486	fare	fare	linguistic	none	_	_	_	_	_	_
486-12	TOI017	486	tanti	tanti	linguistic	none	_	_	_	_	_	_
486-13	TOI017	486	conti	conti	linguistic	none	_	_	_	_	_	_
486-14	TOI017	486	che	che	linguistic	none	_	_	_	_	_	_
486-15	TOI017	486	poi	poi	linguistic	none	_	_	_	_	_	_
486-16	TOI017	486	diventano	diventano	linguistic	none	_	_	_	_	_	_
486-17	TOI017	486	baroni	baroni	linguistic	none	_	_	_	_	_	_
486-18	TOI017	486	nel	nel	linguistic	none	_	_	_	_	_	_
486-19	TOI017	486	senso	senso	linguistic	none	_	End=1525.06	_	_	_	_
487-0	TOI017	487	che	che	linguistic	none	_	Begin=1525.685	_	_	_	_
487-1	TOI017	487	non	non	linguistic	none	_	_	_	_	_	_
487-2	TOI017	487	poteva	poteva	linguistic	none	_	_	_	_	_	_
487-3	TOI017	487	fare	fare	linguistic	none	_	_	_	_	_	_
487-4	TOI017	487	tanti	tanti	linguistic	none	_	_	_	_	_	_
487-5	TOI017	487	conti	conti	linguistic	none	_	_	_	_	_	_
487-6	TOI017	487	perché	perché	linguistic	none	_	_	_	_	_	_
487-7	TOI017	487	lei	lei	linguistic	none	_	_	_	_	_	_
487-8	TOI017	487	era	era	linguistic	none	_	_	_	_	_	_
487-9	TOI017	487	venuta	venuta	linguistic	none	_	_	_	_	_	_
487-10	TOI017	487	a	a	linguistic	none	_	_	_	_	_	_
487-11	TOI017	487	torino	torino	linguistic	none	_	_	_	_	_	_
487-12	TOI017	487	e	e	linguistic	none	_	_	_	_	_	_
487-13	TOI017	487	là	là	linguistic	none	_	_	_	_	_	_
487-14	TOI017	487	che	che	linguistic	none	_	_	_	_	_	_
487-15	TOI017	487	me	me	linguistic	none	_	_	_	_	_	_
487-16	TOI017	487	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
487-17	TOI017	487	aveva	aveva	linguistic	none	_	_	_	_	_	_
487-18	TOI017	487	detto,	detto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
487-19	TOI017	487	io	io	linguistic	none	_	_	_	_	_	_
487-20	TOI017	487	son	son	linguistic	none	_	_	_	_	_	_
487-21	TOI017	487	venuta	venuta	linguistic	none	_	_	_	_	_	_
487-22	TOI017	487	a	a	linguistic	none	_	_	_	_	_	_
487-23	TOI017	487	torino,	torino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
487-24	TOI017	487	faccio	faccio	linguistic	none	_	End=1532.168	_	_	_	_
488-0	TOI017	488	la	la	linguistic	none	_	Begin=1532.568	_	_	_	_
488-1	TOI017	488	persona	persona	linguistic	none	_	_	_	_	_	_
488-2	TOI017	488	di	di	linguistic	none	_	_	_	_	_	_
488-3	TOI017	488	servizio	servizio	linguistic	none	_	End=1533.97	_	_	_	_
489-0	TOI017	489	a	a	linguistic	none	_	Begin=1534.494	_	_	_	_
489-1	TOI017	489	casa	casa	linguistic	none	_	_	_	_	_	_
489-2	TOI017	489	ci	ci	linguistic	none	_	_	_	_	_	_
489-3	TOI017	489	sono	sono	linguistic	none	_	_	_	_	_	_
489-4	TOI017	489	altri	altri	linguistic	none	_	_	_	_	_	_
489-5	TOI017	489	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
489-6	TOI017	489	e	e	linguistic	none	_	_	_	_	_	_
489-7	TOI017	489	sorelle	sorelle	linguistic	none	_	End=1536.992	_	_	_	_
490-0	TOI017	490	si	si	linguistic	none	_	Begin=1538.068	_	_	_	_
490-1	TOI017	490	usava	usava	linguistic	none	_	_	_	_	_	_
490-2	TOI017	490	così,	così	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
490-3	TOI017	490	avere	avere	linguistic	none	_	_	_	_	_	_
490-4	TOI017	490	tanti	tanti	linguistic	none	_	_	_	_	_	_
490-5	TOI017	490	figli	figli	linguistic	none	_	End=1540.153	_	_	_	_
491-0	TOR004	491	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1540.469|End=1540.805	_	_	_	_
492-0	TOI017	492	basta	basta	linguistic	none	_	Begin=1541.279	_	_	_	_
492-1	TOI017	492	che	che	linguistic	none	_	_	_	_	_	_
492-2	TOI017	492	avevano	avevano	linguistic	none	_	_	_	_	_	_
492-3	TOI017	492	figli	figli	linguistic	none	_	_	_	_	_	_
492-4	TOI017	492	e	e	linguistic	none	_	_	_	_	_	_
492-5	TOI017	492	poi	poi	linguistic	none	_	_	_	_	_	_
492-6	TOI017	492	non	non	linguistic	none	_	_	_	_	_	_
492-7	TOI017	492	potevano	potevano	linguistic	none	_	_	_	_	_	_
492-8	TOI017	492	mantenerli	mantenerli	linguistic	none	_	_	_	_	_	_
492-9	TOI017	492	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
492-10	TOI017	492	e:h	eh	linguistic	none	_	End=1545.012	0x1	_	_	_
493-0	TOI017	493	e::h	eh	linguistic	none	_	Begin=1545.287	0x2	_	_	_
493-1	TOI017	493	come	come	linguistic	none	_	_	_	_	_	_
493-2	TOI017	493	siamo	siamo	linguistic	none	_	_	_	_	_	_
493-3	TOI017	493	capitati	capitati	linguistic	none	_	_	_	_	_	_
493-4	TOI017	493	noi	noi	linguistic	none	_	End=1547.093	_	_	_	_
494-0	TOI017	494	diciotto	diciotto	linguistic	none	_	Begin=1547.682	_	_	_	_
494-1	TOI017	494	figli	figli	linguistic	none	_	_	_	_	_	_
494-2	TOI017	494	ha	ha	linguistic	none	_	_	_	_	_	_
494-3	TOI017	494	fatto	fatto	linguistic	none	_	_	_	_	_	_
494-4	TOI017	494	mia	mia	linguistic	none	_	_	_	_	_	_
494-5	TOI017	494	mamma	mamma	linguistic	none	_	_	_	_	_	_
494-6	TOI017	494	eh,	eh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
494-7	TOI017	494	non	non	linguistic	none	_	_	_	_	_	_
494-8	TOI017	494	uno	uno	linguistic	none	_	End=1550.322	_	_	_	_
495-0	TOI017	495	eh	eh	linguistic	none	_	Begin=1550.666|End=1551.033	_	_	_	_
496-0	TOR004	496	diciotto?	diciotto	linguistic	none	Intonation=Rising	Begin=1551.224|End=1551.958	_	_	_	_
497-0	TOI017	497	eh	eh	linguistic	none	_	Begin=1551.958|End=1552.266	_	_	_	_
498-0	TOI017	498	eh	eh	linguistic	none	_	Begin=1552.604	_	_	_	_
498-1	TOI017	498	boh	boh	linguistic	none	_	End=1553.158	_	_	_	_
499-0	TOI018	499	sì	sì	linguistic	none	_	Begin=1553.158	_	_	_	_
499-1	TOI018	499	ma	ma	linguistic	none	_	_	_	_	_	_
499-2	TOI018	499	non	non	linguistic	none	_	_	_	_	_	_
499-3	TOI018	499	tutti	tutti	linguistic	none	_	_	_	_	_	_
499-4	TOI018	499	vivi	vivi	linguistic	none	_	_	_	_	_	_
499-5	TOI018	499	eh	eh	linguistic	none	_	End=1555.187	_	_	_	_
500-0	TOI017	500	comunque	comunque	linguistic	none	_	Begin=1555.187	_	_	_	_
500-1	TOI017	500	niente	niente	linguistic	none	_	_	_	_	_	_
500-2	TOI017	500	e	e	linguistic	none	_	_	_	_	_	_
500-3	TOI017	500	insomma	insomma	linguistic	none	_	_	_	_	_	_
500-4	TOI017	500	alla	alla	linguistic	none	_	_	_	_	_	_
500-5	TOI017	500	fine	fine	linguistic	none	_	End=1557.46	_	_	_	_
501-0	TOI017	501	e::h	eh	linguistic	none	_	Begin=1558.082	0x2	_	_	_
501-1	TOI017	501	ho	ho	linguistic	none	_	_	_	_	_	_
501-2	TOI017	501	detto	detto	linguistic	none	_	_	_	_	_	_
501-3	TOI017	501	senti	senti	linguistic	none	_	_	_	_	_	_
501-4	TOI017	501	vabbè	vabbè	linguistic	none	_	End=1560.033	_	_	_	_
502-0	TOI017	502	se	se	linguistic	none	_	Begin=1560.249	_	_	_	_
502-1	TOI017	502	hai	hai	linguistic	none	_	_	_	_	_	_
502-2	TOI017	502	piacere	piacere	linguistic	none	_	_	_	_	_	_
502-3	TOI017	502	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
502-4	TOI017	502	a	a	linguistic	none	_	_	_	_	_	_
502-5	TOI017	502	ballare	ballare	linguistic	none	_	_	_	_	_	_
502-6	TOI017	502	qualche	qualche	linguistic	none	_	_	_	_	_	_
502-7	TOI017	502	volta	volta	linguistic	none	_	_	_	_	_	_
502-8	TOI017	502	sai,	sai	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
502-9	TOI017	502	rimaniamo	rimaniamo	linguistic	none	_	_	_	_	_	_
502-10	TOI017	502	amici,	amici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
502-11	TOI017	502	se	se	linguistic	none	_	_	_	_	_	_
502-12	TOI017	502	vuoi,	vuoi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
502-13	TOI017	502	se	se	linguistic	none	_	_	_	_	_	_
502-14	TOI017	502	poi:	poi	linguistic	none	_	_	2x1	_	_	_
502-15	TOI017	502	non	non	linguistic	none	_	_	_	_	_	_
502-16	TOI017	502	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
502-17	TOI017	502	lascia~	lascia~	linguistic	none	Interrupted=Yes	End=1566.829	_	_	_	_
503-0	TOI017	503	non	non	linguistic	none	_	Begin=1567.188	_	_	_	_
503-1	TOI017	503	so	so	linguistic	none	_	_	_	_	_	_
503-2	TOI017	503	come	come	linguistic	none	_	_	_	_	_	_
503-3	TOI017	503	poi	poi	linguistic	none	_	_	_	_	_	_
503-4	TOI017	503	è	è	linguistic	none	_	_	_	_	_	_
503-5	TOI017	503	andato	andato	linguistic	none	_	_	_	_	_	_
503-6	TOI017	503	a	a	linguistic	none	_	_	_	_	_	_
503-7	TOI017	503	finire	finire	linguistic	none	_	End=1569.209	_	_	_	_
504-0	TOI017	504	mia	mia	linguistic	none	_	Begin=1569.973	_	_	_	_
504-1	TOI017	504	mamma	mamma	linguistic	none	_	_	_	_	_	_
504-2	TOI017	504	ti	ti	linguistic	none	_	_	_	_	_	_
504-3	TOI017	504	devi	devi	linguistic	none	_	_	_	_	_	_
504-4	TOI017	504	sposare,	sposare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
504-5	TOI017	504	ti	ti	linguistic	none	_	_	_	_	_	_
504-6	TOI017	504	devi	devi	linguistic	none	_	_	_	_	_	_
504-7	TOI017	504	sposare	sposare	linguistic	none	_	End=1572.817	_	_	_	_
505-0	TOI017	505	eh	eh	linguistic	none	_	Begin=1573.337|End=1573.55	_	_	_	_
506-0	TOI017	506	e	e	linguistic	none	_	Begin=1574.385	_	_	_	_
506-1	TOI017	506	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
506-2	TOI017	506	avevo	avevo	linguistic	none	_	_	_	_	_	_
506-3	TOI017	506	portata	portata	linguistic	none	_	_	_	_	_	_
506-4	TOI017	506	a	a	linguistic	none	_	_	_	_	_	_
506-5	TOI017	506	casa	casa	linguistic	none	_	_	_	_	_	_
506-6	TOI017	506	di	di	linguistic	none	_	_	_	_	_	_
506-7	TOI017	506	mia	mia	linguistic	none	_	_	_	_	_	_
506-8	TOI017	506	cugina	cugina	linguistic	none	_	End=1576.72	_	_	_	_
507-0	TOI017	507	questa	questa	linguistic	none	_	Begin=1577.094	_	_	_	_
507-1	TOI017	507	mia	mia	linguistic	none	_	_	_	_	_	_
507-2	TOI017	507	cugina	cugina	linguistic	none	_	_	_	_	_	_
507-3	TOI017	507	è	è	linguistic	none	_	_	_	_	_	_
507-4	TOI017	507	viva	viva	linguistic	none	_	_	_	_	_	_
507-5	TOI017	507	ancora	ancora	linguistic	none	_	_	_	_	_	_
507-6	TOI017	507	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
507-7	TOI017	507	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-8	TOI017	507	ha	ha	linguistic	none	_	_	_	_	_	_
507-9	TOI017	507	novantasette	novantasette	linguistic	none	_	_	_	_	_	_
507-10	TOI017	507	o	o	linguistic	none	_	_	_	_	_	_
507-11	TOI017	507	novantotto	novantotto	linguistic	none	_	_	_	_	_	_
507-12	TOI017	507	anni	anni	linguistic	none	_	End=1581.325	_	_	_	_
508-0	TOI018	508	novantasei	novantasei	linguistic	none	_	Begin=1581.518|End=1582.184	_	_	_	_
509-0	TOI017	509	novantasei	novantasei	linguistic	none	_	Begin=1582.56|End=1583.264	_	_	_	_
510-0	TOR004	510	mamma	mamma	linguistic	none	_	Begin=1584.321	_	_	_	_
510-1	TOR004	510	mia	mia	linguistic	none	_	End=1585.221	_	_	_	_
511-0	TOI017	511	c'	c'	linguistic	none	SpaceAfter=No	Begin=1585.38	_	_	_	_
511-1	TOI017	511	ho	ho	linguistic	none	_	_	_	_	_	_
511-2	TOI017	511	detto:::	detto	linguistic	none	_	End=1586.545	4x3	_	_	_
512-0	TOI017	512	senti	senti	linguistic	none	_	Begin=1587.637	_	_	_	_
512-1	TOI017	512	anna	anna	linguistic	none	_	_	_	_	_	_
512-2	TOI017	512	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
512-3	TOI017	512	io	io	linguistic	none	_	_	_	_	_	_
512-4	TOI017	512	non	non	linguistic	none	_	_	_	_	_	_
512-5	TOI017	512	so::	so	linguistic	none	_	_	1x2	_	_	_
512-6	TOI017	512	dove	dove	linguistic	none	_	_	_	_	_	_
512-7	TOI017	512	farla	farla	linguistic	none	_	_	_	_	_	_
512-8	TOI017	512	alloggiare	alloggiare	linguistic	none	_	_	_	_	_	_
512-9	TOI017	512	a	a	linguistic	none	_	_	_	_	_	_
512-10	TOI017	512	mamma	mamma	linguistic	none	_	End=1591.525	_	_	_	_
513-0	TOI017	513	mettiti	mettiti	linguistic	none	_	Begin=1592.106	_	_	_	_
513-1	TOI017	513	un	un	linguistic	none	_	_	_	_	_	_
513-2	TOI017	513	po'	po'	linguistic	none	_	_	_	_	_	_
513-3	TOI017	513	più	più	linguistic	none	_	_	_	_	_	_
513-4	TOI017	513	in	in	linguistic	none	_	_	_	_	_	_
513-5	TOI017	513	là	là	linguistic	none	_	_	_	_	_	_
513-6	TOI017	513	e	e	linguistic	none	_	_	_	_	_	_
513-7	TOI017	513	fai	fai	linguistic	none	_	_	_	_	_	_
513-8	TOI017	513	dormire	dormire	linguistic	none	_	_	_	_	_	_
513-9	TOI017	513	anche	anche	linguistic	none	_	_	_	_	_	_
513-10	TOI017	513	a	a	linguistic	none	_	_	_	_	_	_
513-11	TOI017	513	mamma	mamma	linguistic	none	_	End=1595.744	_	_	_	_
514-0	TOI017	514	antonio	antonio	linguistic	none	_	Begin=1596.3	_	_	_	_
514-1	TOI017	514	viene	viene	linguistic	none	_	_	_	_	_	_
514-2	TOI017	514	a	a	linguistic	none	_	_	_	_	_	_
514-3	TOI017	514	dormire	dormire	linguistic	none	_	_	_	_	_	_
514-4	TOI017	514	da	da	linguistic	none	_	_	_	_	_	_
514-5	TOI017	514	me	me	linguistic	none	_	End=1598.112	_	_	_	_
515-0	TOI017	515	dormiamo	dormiamo	linguistic	none	_	Begin=1598.948	_	_	_	_
515-1	TOI017	515	tutti	tutti	linguistic	none	_	_	_	_	_	_
515-2	TOI017	515	e	e	linguistic	none	_	_	_	_	_	_
515-3	TOI017	515	due,	due	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
515-4	TOI017	515	non	non	linguistic	none	_	_	_	_	_	_
515-5	TOI017	515	lo	lo	linguistic	none	_	_	_	_	_	_
515-6	TOI017	515	so	so	linguistic	none	_	_	_	_	_	_
515-7	TOI017	515	mi	mi	linguistic	none	_	_	_	_	_	_
515-8	TOI017	515	son	son	linguistic	none	_	_	_	_	_	_
515-9	TOI017	515	trovato	trovato	linguistic	none	_	_	_	_	_	_
515-10	TOI017	515	lì	lì	linguistic	none	_	_	_	_	_	_
515-11	TOI017	515	la	la	linguistic	none	_	_	_	_	_	_
515-12	TOI017	515	sera	sera	linguistic	none	_	End=1602.513	_	_	_	_
516-0	TOI017	516	dove	dove	linguistic	none	_	Begin=1603.005	_	_	_	_
516-1	TOI017	516	doveva	doveva	linguistic	none	_	_	_	_	_	_
516-2	TOI017	516	e::h	eh	linguistic	none	_	_	0x2	_	_	_
516-3	TOI017	516	ricettarli,	ricettarli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
516-4	TOI017	516	non	non	linguistic	none	_	_	_	_	_	_
516-5	TOI017	516	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
516-6	TOI017	516	dove	dove	linguistic	none	_	End=1606.303	_	_	_	_
517-0	TOI017	517	poi	poi	linguistic	none	_	Begin=1607.213	_	_	_	_
517-1	TOI017	517	ci	ci	linguistic	none	_	_	_	_	_	_
517-2	TOI017	517	siamo	siamo	linguistic	none	_	_	_	_	_	_
517-3	TOI017	517	aggiustati,	aggiustati	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
517-4	TOI017	517	è	è	linguistic	none	_	_	_	_	_	_
517-5	TOI017	517	stata	stata	linguistic	none	_	_	_	_	_	_
517-6	TOI017	517	una	una	linguistic	none	_	_	_	_	_	_
517-7	TOI017	517	settimana	settimana	linguistic	none	_	_	_	_	_	_
517-8	TOI017	517	mia	mia	linguistic	none	_	_	_	_	_	_
517-9	TOI017	517	mamma	mamma	linguistic	none	_	End=1610.022	_	_	_	_
518-0	TOI017	518	tu	tu	linguistic	none	_	Begin=1610.859	_	_	_	_
518-1	TOI017	518	ti	ti	linguistic	none	_	_	_	_	_	_
518-2	TOI017	518	devi	devi	linguistic	none	_	_	_	_	_	_
518-3	TOI017	518	sposare,	sposare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
518-4	TOI017	518	tu	tu	linguistic	none	_	_	_	_	_	_
518-5	TOI017	518	ti	ti	linguistic	none	_	_	_	_	_	_
518-6	TOI017	518	devi	devi	linguistic	none	_	_	_	_	_	_
518-7	TOI017	518	sposare,	sposare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
518-8	TOI017	518	e::h	eh	linguistic	none	_	_	0x2	_	_	_
518-9	TOI017	518	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
518-10	TOI017	518	parola	parola	linguistic	none	_	End=1614.003	_	_	_	_
519-0	TOI017	519	mamma	mamma	linguistic	none	_	Begin=1614.373|End=1614.766	_	_	_	_
520-0	TOI017	520	sei	sei	linguistic	none	_	Begin=1615.261	_	_	_	_
520-1	TOI017	520	venuta	venuta	linguistic	none	_	_	_	_	_	_
520-2	TOI017	520	per	per	linguistic	none	_	_	_	_	_	_
520-3	TOI017	520	vedere	vedere	linguistic	none	_	_	_	_	_	_
520-4	TOI017	520	le	le	linguistic	none	_	_	_	_	_	_
520-5	TOI017	520	gambe,	gambe	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
520-6	TOI017	520	mo	mo	linguistic	none	_	_	_	_	_	_
520-7	TOI017	520	ti	ti	linguistic	none	_	_	_	_	_	_
520-8	TOI017	520	vieni	vieni	linguistic	none	_	_	_	_	_	_
520-9	TOI017	520	a	a	linguistic	none	_	_	_	_	_	_
520-10	TOI017	520	dire	dire	linguistic	none	_	_	_	_	_	_
520-11	TOI017	520	che	che	linguistic	none	_	_	_	_	_	_
520-12	TOI017	520	devo	devo	linguistic	none	_	_	_	_	_	_
520-13	TOI017	520	sposarmi	sposarmi	linguistic	none	_	End=1619.133	_	_	_	_
521-0	TOI017	521	parliamo	parliamo	linguistic	none	_	Begin=1619.406	_	_	_	_
521-1	TOI017	521	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
521-2	TOI017	521	altro,	altro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
521-3	TOI017	521	lasciamo	lasciamo	linguistic	none	_	_	_	_	_	_
521-4	TOI017	521	stare	stare	linguistic	none	_	_	_	_	_	_
521-5	TOI017	521	ste	ste	linguistic	none	_	_	_	_	_	_
521-6	TOI017	521	cose	cose	linguistic	none	_	_	_	_	_	_
521-7	TOI017	521	qua,	qua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
521-8	TOI017	521	no	no	linguistic	none	_	_	_	_	_	_
521-9	TOI017	521	no::	no	linguistic	none	_	End=1622.705	1x2	_	_	_
522-0	TOI017	522	parliamo	parliamo	linguistic	none	_	Begin=1623.08	_	_	_	_
522-1	TOI017	522	'n	'n	linguistic	none	Truncated=Yes	_	_	_	_	_
522-2	TOI017	522	altra	altra	linguistic	none	_	_	_	_	_	_
522-3	TOI017	522	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
522-4	TOI017	522	no::	no	linguistic	none	_	End=1624.943	1x2	_	_	_
523-0	TOI017	523	tu	tu	linguistic	none	_	Begin=1625.286	_	_	_	_
523-1	TOI017	523	tu	tu	linguistic	none	_	_	_	_	_	_
523-2	TOI017	523	tu	tu	linguistic	none	_	End=1626.187	_	_	_	_
524-0	TOI017	524	e	e	linguistic	none	_	Begin=1626.578	_	_	_	_
524-1	TOI017	524	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
524-2	TOI017	524	ho	ho	linguistic	none	_	_	_	_	_	_
524-3	TOI017	524	detto,	detto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
524-4	TOI017	524	io	io	linguistic	none	_	_	_	_	_	_
524-5	TOI017	524	mi	mi	linguistic	none	_	_	_	_	_	_
524-6	TOI017	524	sposo	sposo	linguistic	none	_	_	_	_	_	_
524-7	TOI017	524	quando	quando	linguistic	none	_	_	_	_	_	_
524-8	TOI017	524	trovo	trovo	linguistic	none	_	_	_	_	_	_
524-9	TOI017	524	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
524-10	TOI017	524	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
524-11	TOI017	524	come	come	linguistic	none	_	_	_	_	_	_
524-12	TOI017	524	anna,	anna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
