token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
500-5	TOI024	500	gamba	gamba	linguistic	none	_	_	_	_	_	_
500-6	TOI024	500	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-7	TOI024	500	altra	altra	linguistic	none	_	_	_	_	_	_
500-8	TOI024	500	non	non	linguistic	none	_	_	_	_	_	_
500-9	TOI024	500	sta	sta	linguistic	none	_	_	_	_	_	_
500-10	TOI024	500	bene	bene	linguistic	none	_	_	_	_	_	_
500-11	TOI024	500	e	e	linguistic	none	_	_	_	_	_	_
500-12	TOI024	500	sono	sono	linguistic	none	_	_	_	_	_	_
500-13	TOI024	500	mancate	mancate	linguistic	none	_	_	_	_	_	_
500-14	TOI024	500	del~	del~	linguistic	none	Interrupted=Yes	_	_	_	_	_
500-15	TOI024	500	due	due	linguistic	none	_	_	_	_	_	_
500-16	TOI024	500	tre	tre	linguistic	none	_	_	_	_	_	_
500-17	TOI024	500	amiche	amiche	linguistic	none	_	_	_	_	_	_
500-18	TOI024	500	sono	sono	linguistic	none	_	_	_	_	_	_
500-19	TOI024	500	manca[te]	mancate	linguistic	none	_	End=869.214	_	_	_	4-7(161)
501-0	TOR005	501	[mh	mh	linguistic	none	_	Begin=868.745	_	_	_	0-2(161)
501-1	TOR005	501	mh]	mh	linguistic	none	_	End=869.214	_	_	_	0-2(161)
502-0	TOI024	502	e	e	linguistic	none	_	Begin=869.595	_	_	_	_
502-1	TOI024	502	allora	allora	linguistic	none	_	_	_	_	_	_
502-2	TOI024	502	adesso:	adesso	linguistic	none	_	End=870.759	5x1	_	_	_
503-0	TOI024	503	ce	ce	linguistic	none	_	Begin=870.876	_	_	_	_
503-1	TOI024	503	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
503-2	TOI024	503	è	è	linguistic	none	_	_	_	_	_	_
503-3	TOI024	503	solo	solo	linguistic	none	_	_	_	_	_	_
503-4	TOI024	503	più	più	linguistic	none	_	_	_	_	_	_
503-5	TOI024	503	due	due	linguistic	none	_	_	_	_	_	_
503-6	TOI024	503	che	che	linguistic	none	_	_	_	_	_	_
503-7	TOI024	503	giocano	giocano	linguistic	none	_	End=872.67	_	_	_	_
504-0	TOR005	504	guardi	guardi	linguistic	none	_	Begin=872.767	_	_	_	_
504-1	TOR005	504	comunque	comunque	linguistic	none	_	_	_	_	_	_
504-2	TOR005	504	che:	che	linguistic	none	_	_	2x1	_	_	_
504-3	TOR005	504	le	le	linguistic	none	_	_	_	_	_	_
504-4	TOR005	504	le	le	linguistic	none	_	_	_	_	_	_
504-5	TOR005	504	donne::	donne	linguistic	none	_	_	4x2	_	_	_
504-6	TOR005	504	questo	questo	linguistic	none	_	_	_	_	_	_
504-7	TOR005	504	glielo	glielo	linguistic	none	_	_	_	_	_	_
504-8	TOR005	504	dico	dico	linguistic	none	_	_	_	_	_	_
504-9	TOR005	504	per	per	linguistic	none	_	_	_	_	_	_
504-10	TOR005	504	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
504-11	TOR005	504	personale	personale	linguistic	none	_	End=876.98	_	_	_	_
505-0	TOR005	505	non	non	linguistic	none	_	Begin=877.115	_	_	_	_
505-1	TOR005	505	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-2	TOR005	505	non	non	linguistic	none	_	_	_	_	_	_
505-3	TOR005	505	siano	siano	linguistic	none	_	_	_	_	_	_
505-4	TOR005	505	buone	buone	linguistic	none	_	_	_	_	_	_
505-5	TOR005	505	per	per	linguistic	none	_	_	_	_	_	_
505-6	TOR005	505	giocare	giocare	linguistic	none	_	_	_	_	_	_
505-7	TOR005	505	a	a	linguistic	none	_	_	_	_	_	_
505-8	TOR005	505	bocce	bocce	linguistic	none	_	End=880.282	_	_	_	_
506-0	TOR005	506	non	non	linguistic	none	_	Begin=880.362	_	_	_	_
506-1	TOR005	506	è	è	linguistic	none	_	_	_	_	_	_
506-2	TOR005	506	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
506-3	TOR005	506	vero	vero	linguistic	none	_	End=881.804	_	_	_	_
507-0	TOR005	507	[io	io	linguistic	none	_	Begin=881.804	_	_	_	0-2(162)
507-1	TOR005	507	vengo	vengo	linguistic	none	_	_	_	_	_	0-5(162)
507-2	TOR005	507	da	da	linguistic	none	_	_	_	_	_	0-2(162)
507-3	TOR005	507	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(162)
507-4	TOR005	507	da	da	linguistic	none	_	_	_	_	_	0-2(162)
507-5	TOR005	507	un]	un	linguistic	none	_	_	_	_	_	0-2(162)
507-6	TOR005	507	paesino	paesino	linguistic	none	_	_	_	_	_	_
507-7	TOR005	507	abruzzese	abruzzese	linguistic	none	_	_	_	_	_	_
507-8	TOR005	507	vengo	vengo	linguistic	none	_	_	_	_	_	_
507-9	TOR005	507	[e	e	linguistic	none	_	_	_	_	_	0-1(163)
507-10	TOR005	507	lì]	lì	linguistic	none	_	_	_	_	_	0-2(163)
507-11	TOR005	507	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-12	TOR005	507	è	è	linguistic	none	_	_	_	_	_	_
507-13	TOR005	507	una	una	linguistic	none	_	_	_	_	_	_
507-14	TOR005	507	proloco	proloco	linguistic	none	_	_	_	_	_	_
507-15	TOR005	507	molto	molto	linguistic	none	_	_	_	_	_	_
507-16	TOR005	507	vivace	vivace	linguistic	none	_	End=885.851	_	_	_	_
508-0	TOI024	508	[ah	ah	linguistic	none	_	Begin=881.804	_	_	_	0-2(162)
508-1	TOI024	508	lo	lo	linguistic	none	_	_	_	_	_	0-2(162)
508-2	TOI024	508	so]	so	linguistic	none	_	End=882.825	_	_	_	0-2(162)
509-0	TOI024	509	[lo	lo	linguistic	none	_	Begin=883.732	_	_	_	0-2(163)
509-1	TOI024	509	so]	so	linguistic	none	_	End=884.403	_	_	_	0-2(163)
510-0	TOR005	510	ogni	ogni	linguistic	none	_	Begin=885.851	_	_	_	_
510-1	TOR005	510	anno	anno	linguistic	none	_	_	_	_	_	_
510-2	TOR005	510	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
510-3	TOR005	510	questo	questo	linguistic	none	_	_	_	_	_	_
510-4	TOR005	510	torneo	torneo	linguistic	none	_	_	_	_	_	_
510-5	TOR005	510	di	di	linguistic	none	_	_	_	_	_	_
510-6	TOR005	510	bocce	bocce	linguistic	none	_	End=887.823	_	_	_	_
511-0	TOR005	511	e	e	linguistic	none	_	Begin=888.101	_	_	_	_
511-1	TOR005	511	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
511-2	TOR005	511	è	è	linguistic	none	_	_	_	_	_	_
511-3	TOR005	511	una	una	linguistic	none	_	_	_	_	_	_
511-4	TOR005	511	coppia	coppia	linguistic	none	_	_	_	_	_	_
511-5	TOR005	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-6	TOR005	511	marito	marito	linguistic	none	_	_	_	_	_	_
511-7	TOR005	511	e	e	linguistic	none	_	_	_	_	_	_
511-8	TOR005	511	moglie	moglie	linguistic	none	_	_	_	_	_	_
511-9	TOR005	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-10	TOR005	511	anziani	anziani	linguistic	none	_	End=891.037	_	_	_	_
512-0	TOR005	512	[e::h]	eh	linguistic	none	_	Begin=891.251|End=891.948	0x2	_	_	0-2(164)
513-0	TOI024	513	[arri]va	arriva	linguistic	none	_	Begin=891.706	_	_	_	0-4(164)
513-1	TOI024	513	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
513-2	TOI024	513	abruzzo	abruzzo	linguistic	none	_	_	_	_	_	_
513-3	TOI024	513	lei?	lei	linguistic	none	Intonation=Rising	End=893.056	_	_	_	_
514-0	TOR005	514	sì	sì	linguistic	none	_	Begin=893.056|End=893.484	_	_	_	_
515-0	TOR005	515	vincono	vincono	linguistic	none	_	Begin=893.598	_	_	_	_
515-1	TOR005	515	sempre	sempre	linguistic	none	_	_	_	_	_	_
515-2	TOR005	515	lo[ro]	loro	linguistic	none	_	End=894.982	_	_	_	2-4(165)
516-0	TOI024	516	[sì	sì	linguistic	none	_	Begin=894.828	_	_	_	0-2(165)
516-1	TOI024	516	sì]	sì	linguistic	none	_	End=895.424	_	_	_	0-2(165)
517-0	TOR005	517	[perché	perché	linguistic	none	_	Begin=894.982	_	_	_	0-6(166)
517-1	TOR005	517	lu]i	lui	linguistic	none	_	_	_	_	_	0-2(166)
517-2	TOR005	517	è	è	linguistic	none	_	_	_	_	_	_
517-3	TOR005	517	bravo	bravo	linguistic	none	_	_	_	_	_	_
517-4	TOR005	517	a	a	linguistic	none	_	_	_	_	_	_
517-5	TOR005	517	bocciare	bocciare	linguistic	none	_	End=896.393	_	_	_	_
518-0	TOR005	518	ma	ma	linguistic	none	_	Begin=896.393	_	_	_	_
518-1	TOR005	518	lei	lei	linguistic	none	_	_	_	_	_	_
518-2	TOR005	518	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
518-3	TOR005	518	ha	ha	linguistic	none	_	_	_	_	_	_
518-4	TOR005	518	una	una	linguistic	none	_	_	_	_	_	_
518-5	TOR005	518	precisio[ne]	precisione	linguistic	none	_	End=898.03	_	_	_	7-10(167)
519-0	TOI024	519	[sì	sì	linguistic	none	_	Begin=897.708	_	_	_	0-2(?)
519-1	TOI024	519	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
519-2	TOI024	519	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
519-3	TOI024	519	sì]	sì	linguistic	none	_	End=898.801	_	_	_	0-2(?)
520-0	TOR005	520	[mette	mette	linguistic	none	_	Begin=898.03	_	_	_	0-5(168)
520-1	TOR005	520	quella	quella	linguistic	none	_	_	_	_	_	0-6(168)
520-2	TOR005	520	pa]lla	palla	linguistic	none	_	_	_	_	_	0-2(168)
520-3	TOR005	520	con	con	linguistic	none	_	_	_	_	_	_
520-4	TOR005	520	una::	una	linguistic	none	_	End=899.824	2x2	_	_	_
521-0	TOI024	521	sì	sì	linguistic	none	_	Begin=899.824	_	_	_	_
521-1	TOI024	521	sì	sì	linguistic	none	_	_	_	_	_	_
521-2	TOI024	521	ma	ma	linguistic	none	_	_	_	_	_	_
521-3	TOI024	521	io::	io	linguistic	none	_	_	1x2	_	_	_
521-4	TOI024	521	conosco	conosco	linguistic	none	_	_	_	_	_	_
521-5	TOI024	521	una	una	linguistic	none	_	_	_	_	_	_
521-6	TOI024	521	signora	signora	linguistic	none	_	_	_	_	_	_
521-7	TOI024	521	che	che	linguistic	none	_	_	_	_	_	_
521-8	TOI024	521	ha:	ha	linguistic	none	_	_	1x1	_	_	_
521-9	TOI024	521	vinto	vinto	linguistic	none	_	_	_	_	_	_
521-10	TOI024	521	il	il	linguistic	none	_	_	_	_	_	_
521-11	TOI024	521	pallino	pallino	linguistic	none	_	_	_	_	_	_
521-12	TOI024	521	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
521-13	TOI024	521	oro	oro	linguistic	none	_	_	_	_	_	_
521-14	TOI024	521	è	è	linguistic	none	_	_	_	_	_	_
521-15	TOI024	521	bravissima	bravissima	linguistic	none	_	_	_	_	_	_
521-16	TOI024	521	eh	eh	linguistic	none	_	End=904.431	_	_	_	_
522-0	TOR005	522	sì	sì	linguistic	none	_	Begin=904.679	_	_	_	_
522-1	TOR005	522	eh	eh	linguistic	none	_	_	_	_	_	_
522-2	TOR005	522	[eh	eh	linguistic	none	_	_	_	_	_	0-2(169)
522-3	TOR005	522	perché	perché	linguistic	none	_	_	_	_	_	0-6(169)
522-4	TOR005	522	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(169)
522-5	TOR005	522	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(169)
522-6	TOR005	522	appunto	appunto	linguistic	none	_	_	_	_	_	0-7(169)
522-7	TOR005	522	non	non	linguistic	none	_	_	_	_	_	0-3(169)
522-8	TOR005	522	bo]cciando	bocciando	linguistic	none	_	_	_	_	_	0-2(169)
522-9	TOR005	522	devi:::	devi	linguistic	none	_	_	3x3	_	_	_
522-10	TOR005	522	[m:h]	mh	linguistic	none	_	End=908.97	0x1	_	_	0-2(170)
523-0	TOI024	523	[mh	mh	linguistic	none	_	Begin=905.152	_	_	_	0-2(169)
523-1	TOI024	523	no	no	linguistic	none	_	_	_	_	_	0-2(169)
523-2	TOI024	523	no	no	linguistic	none	_	_	_	_	_	0-2(169)
523-3	TOI024	523	non]	non	linguistic	none	_	End=906.857	_	_	_	0-3(169)
524-0	TOI024	524	[eh	eh	linguistic	none	_	Begin=908.209	_	_	_	0-2(170)
524-1	TOI024	524	infa]tti.	infatti	linguistic	none	Intonation=Falling	_	_	_	_	0-4(170)
524-2	TOI024	524	sì	sì	linguistic	none	_	_	_	_	_	_
524-3	TOI024	524	sì	sì	linguistic	none	_	_	_	_	_	_
524-4	TOI024	524	sì	sì	linguistic	none	_	_	_	_	_	_
524-5	TOI024	524	sì	sì	linguistic	none	_	End=910.38	_	_	_	_
525-0	TOI024	525	mh	mh	linguistic	none	_	Begin=910.38|End=910.712	_	_	_	_
526-0	TOR005	526	[ehm:]	ehm	linguistic	none	_	Begin=910.739|End=911.605	2x1	_	_	0-3(171)
527-0	TOI024	527	[è	è	linguistic	none	_	Begin=910.739	_	_	_	0-1(171)
527-1	TOI024	527	così].	così	linguistic	none	Intonation=Falling	End=911.605	_	_	_	0-4(171)
528-0	TOR005	528	invece	invece	linguistic	none	_	Begin=912.627	_	_	_	_
528-1	TOR005	528	per	per	linguistic	none	_	_	_	_	_	_
528-2	TOR005	528	quanto	quanto	linguistic	none	_	_	_	_	_	_
528-3	TOR005	528	riguarda:,	riguarda	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
528-4	TOR005	528	le	le	linguistic	none	_	_	_	_	_	_
528-5	TOR005	528	attività:	attività	linguistic	none	_	_	7x1	_	_	_
528-6	TOR005	528	come	come	linguistic	none	_	_	_	_	_	_
528-7	TOR005	528	dire	dire	linguistic	none	_	_	_	_	_	_
528-8	TOR005	528	al	al	linguistic	none	_	_	_	_	_	_
528-9	TOR005	528	di	di	linguistic	none	_	_	_	_	_	_
528-10	TOR005	528	fuori	fuori	linguistic	none	_	End=916.193	_	_	_	_
529-0	TOR005	529	del	del	linguistic	none	_	Begin=916.193	_	_	_	_
529-1	TOR005	529	centro::	centro	linguistic	none	_	_	5x2	_	_	_
529-2	TOR005	529	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
529-3	TOR005	529	an[ziano]	anziano	linguistic	none	_	End=918.513	_	_	_	2-7(172)
530-0	TOI024	530	[ah	ah	linguistic	none	_	Begin=917.657	_	_	_	0-2(?)
530-1	TOI024	530	eh	eh	linguistic	none	_	_	_	_	_	0-2(?)
530-2	TOI024	530	al	al	linguistic	none	_	_	_	_	_	0-2(?)
530-3	TOI024	530	di	di	linguistic	none	_	_	_	_	_	0-2(?)
530-4	TOI024	530	fuori	fuori	linguistic	none	_	_	_	_	_	0-5(?)
530-5	TOI024	530	(eh)]	eh	linguistic	none	_	End=919.408	_	_	0-2(0)	0-2(?)
531-0	TOR005	531	[ehm:	ehm	linguistic	none	_	Begin=918.514	2x1	_	_	0-3(173)
531-1	TOR005	531	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(173)
531-2	TOR005	531	fa]	fa	linguistic	none	_	_	_	_	_	0-2(173)
531-3	TOR005	531	a	a	linguistic	none	_	_	_	_	_	_
531-4	TOR005	531	casa	casa	linguistic	none	_	_	_	_	_	_
531-5	TOR005	531	lei	lei	linguistic	none	_	_	_	_	_	_
531-6	TOR005	531	quand~	quand~	linguistic	none	Interrupted=Yes	_	_	_	_	_
531-7	TOR005	531	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
531-8	TOR005	531	proprio	proprio	linguistic	none	_	_	_	_	_	_
531-9	TOR005	531	nel	nel	linguistic	none	_	_	_	_	_	_
531-10	TOR005	531	tempo	tempo	linguistic	none	_	_	_	_	_	_
531-11	TOR005	531	libero	libero	linguistic	none	_	_	_	_	_	_
531-12	TOR005	531	quando	quando	linguistic	none	_	_	_	_	_	_
531-13	TOR005	531	non	non	linguistic	none	_	_	_	_	_	_
531-14	TOR005	531	viene	viene	linguistic	none	_	_	_	_	_	_
531-15	TOR005	531	qui.	qui	linguistic	none	Intonation=Falling	End=922.348	_	_	_	_
532-0	TOR005	532	e	e	linguistic	none	_	Begin=922.348	_	_	_	_
532-1	TOR005	532	dice	dice	linguistic	none	_	_	_	_	_	_
532-2	TOR005	532	mi	mi	linguistic	none	_	_	_	_	_	_
532-3	TOR005	532	prendo	prendo	linguistic	none	_	_	_	_	_	_
532-4	TOR005	532	la	la	linguistic	none	_	End=923.644	_	_	_	_
533-0	TOI024	533	ah	ah	linguistic	none	_	Begin=922.874	_	_	_	_
533-1	TOI024	533	beh	beh	linguistic	none	_	_	_	_	_	_
533-2	TOI024	533	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
533-3	TOI024	533	io:	io	linguistic	none	_	_	1x1	_	_	_
533-4	TOI024	533	eh	eh	linguistic	none	_	_	_	_	_	_
533-5	TOI024	533	qui	qui	linguistic	none	_	_	_	_	_	_
533-6	TOI024	533	sto	sto	linguistic	none	_	_	_	_	_	_
533-7	TOI024	533	fino	fino	linguistic	none	_	_	_	_	_	_
533-8	TOI024	533	alle	alle	linguistic	none	_	_	_	_	_	_
533-9	TOI024	533	sette	sette	linguistic	none	_	_	_	_	_	_
533-10	TOI024	533	perciò	perciò	linguistic	none	_	_	_	_	_	_
533-11	TOI024	533	quando	quando	linguistic	none	_	_	_	_	_	_
533-12	TOI024	533	vado	vado	linguistic	none	_	_	_	_	_	_
533-13	TOI024	533	a	a	linguistic	none	_	_	_	_	_	_
533-14	TOI024	533	casa	casa	linguistic	none	_	_	_	_	_	_
533-15	TOI024	533	ceno	ceno	linguistic	none	_	_	_	_	_	_
533-16	TOI024	533	e	e	linguistic	none	_	_	_	_	_	_
533-17	TOI024	533	mi	mi	linguistic	none	_	_	_	_	_	_
533-18	TOI024	533	guardo	guardo	linguistic	none	_	_	_	_	_	_
533-19	TOI024	533	la	la	linguistic	none	_	_	_	_	_	_
533-20	TOI024	533	televisio[ne]	televisione	linguistic	none	_	End=928.806	_	_	_	9-11(174)
534-0	TOR005	534	[o]kay	okay	linguistic	none	_	Begin=928.806|End=928.992	_	_	_	0-1(?)
535-0	TOR005	535	che	che	linguistic	none	_	Begin=929.017	_	_	_	_
535-1	TOR005	535	[preferisce	preferisce	linguistic	none	_	_	_	_	_	0-10(175)
535-2	TOR005	535	guardare,	guardare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-8(175)
535-3	TOR005	535	in	in	linguistic	none	_	_	_	_	_	0-2(175)
535-4	TOR005	535	genere],	genere	linguistic	none	Intonation=WeaklyRising	End=930.769	_	_	_	0-6(175)
536-0	TOI024	536	[e:::h]	eh	linguistic	none	_	Begin=929.32	0x3	_	_	0-2(175)
536-1	TOI024	536	(vabbè)	vabbè	linguistic	none	_	_	_	_	0-5(0)	_
536-2	TOI024	536	io	io	linguistic	none	_	_	_	_	_	_
536-3	TOI024	536	sono	sono	linguistic	none	_	_	_	_	_	_
536-4	TOI024	536	un	un	linguistic	none	_	_	_	_	_	_
536-5	TOI024	536	po'	po'	linguistic	none	_	_	_	_	_	_
536-6	TOI024	536	anomala	anomala	linguistic	none	_	_	_	_	_	_
536-7	TOI024	536	mi	mi	linguistic	none	_	_	_	_	_	_
536-8	TOI024	536	piace	piace	linguistic	none	_	_	_	_	_	_
536-9	TOI024	536	i:::	i	linguistic	none	_	_	0x3	_	_	_
536-10	TOI024	536	programmi	programmi	linguistic	none	_	_	_	_	_	_
536-11	TOI024	536	dei	dei	linguistic	none	_	_	_	_	_	_
536-12	TOI024	536	giovani	giovani	linguistic	none	_	End=934.3	_	_	_	_
537-0	TOR005	537	((ride))	((ride))	nonverbalbehavior	none	_	Begin=932.242|End=932.866	_	_	_	_
538-0	TOR005	538	((ride))	((ride))	nonverbalbehavior	none	_	Begin=934.3|End=935.964	_	_	_	_
539-0	TOI024	539	((ride))	((ride))	nonverbalbehavior	none	_	Begin=934.3|End=935.355	_	_	_	_
540-0	TOI024	540	e	e	linguistic	none	_	Begin=935.964	_	_	_	_
540-1	TOI024	540	me	me	linguistic	none	_	_	_	_	_	_
540-2	TOI024	540	ne	ne	linguistic	none	_	_	_	_	_	_
540-3	TOI024	540	dicon	dicon	linguistic	none	_	_	_	_	_	_
540-4	TOI024	540	di	di	linguistic	none	_	_	_	_	_	_
540-5	TOI024	540	tutti	tutti	linguistic	none	_	_	_	_	_	_
540-6	TOI024	540	i	i	linguistic	none	_	_	_	_	_	_
540-7	TOI024	540	colori	colori	linguistic	none	_	_	_	_	_	_
540-8	TOI024	540	mi	mi	linguistic	none	_	_	_	_	_	_
540-9	TOI024	540	piace	piace	linguistic	none	_	_	_	_	_	_
540-10	TOI024	540	grande	grande	linguistic	none	_	_	_	_	_	_
540-11	TOI024	540	fratello	fratello	linguistic	none	_	_	_	_	_	_
540-12	TOI024	540	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(176)
540-13	TOI024	540	isola	isola	linguistic	none	_	_	_	_	_	0-5(176)
540-14	TOI024	540	dei]	dei	linguistic	none	_	_	_	_	_	0-3(176)
540-15	TOI024	540	famosi	famosi	linguistic	none	_	_	_	_	_	_
540-16	TOI024	540	che	che	linguistic	none	_	_	_	_	_	_
540-17	TOI024	540	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
540-18	TOI024	540	la	la	linguistic	none	_	_	_	_	_	_
540-19	TOI024	540	guarda	guarda	linguistic	none	_	End=941.519	_	_	_	_
541-0	TOR005	541	[ah	ah	linguistic	none	_	Begin=938.899	_	_	_	0-2(176)
541-1	TOR005	541	ah]	ah	linguistic	none	_	End=939.454	_	_	_	0-2(176)
542-0	TOI024	542	eh	eh	linguistic	none	_	Begin=942.124	_	_	_	_
542-1	TOI024	542	ehm	ehm	linguistic	none	_	_	_	_	_	_
542-2	TOI024	542	mi	mi	linguistic	none	_	_	_	_	_	_
542-3	TOI024	542	piace	piace	linguistic	none	_	End=943.221	_	_	_	_
543-0	TOI024	543	quando	quando	linguistic	none	_	Begin=943.515	_	_	_	_
543-1	TOI024	543	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
543-2	TOI024	543	era	era	linguistic	none	_	_	_	_	_	_
543-3	TOI024	543	colorado,	colorado	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
543-4	TOI024	543	zelig	zelig	linguistic	none	_	_	_	_	_	_
543-5	TOI024	543	mi	mi	linguistic	none	_	_	_	_	_	_
543-6	TOI024	543	piace	piace	linguistic	none	_	_	_	_	_	_
543-7	TOI024	543	le	le	linguistic	none	_	_	_	_	_	_
543-8	TOI024	543	le	le	linguistic	none	_	_	_	_	_	_
543-9	TOI024	543	trasmissioni	trasmissioni	linguistic	none	_	_	_	_	_	_
543-10	TOI024	543	leggeri	leggeri	linguistic	none	_	_	_	_	_	_
543-11	TOI024	543	i	i	linguistic	none	_	_	_	_	_	_
543-12	TOI024	543	film	film	linguistic	none	_	_	_	_	_	_
543-13	TOI024	543	leggeri	leggeri	linguistic	none	_	End=948.105	_	_	_	_
544-0	TOR005	544	ma	ma	linguistic	none	_	Begin=948.108	_	_	_	_
544-1	TOR005	544	è	è	linguistic	none	_	_	_	_	_	_
544-2	TOR005	544	giusto	giusto	linguistic	none	_	_	_	_	_	_
544-3	TOR005	544	e:h	eh	linguistic	none	_	End=949.152	0x1	_	_	_
545-0	TOR005	545	già	già	linguistic	none	_	Begin=949.199	_	_	_	_
545-1	TOR005	545	è	è	linguistic	none	_	_	_	_	_	_
545-2	TOR005	545	tanto	tanto	linguistic	none	_	_	_	_	_	_
545-3	TOR005	545	pesante	pesante	linguistic	none	_	_	_	_	_	_
545-4	TOR005	545	[la	la	linguistic	none	_	_	_	_	_	0-2(177)
545-5	TOR005	545	vita]	vita	linguistic	none	_	End=950.894	_	_	_	0-4(177)
546-0	TOI024	546	[non	non	linguistic	none	_	Begin=950.087	_	_	_	0-3(177)
546-1	TOI024	546	mi	mi	linguistic	none	_	_	_	_	_	0-2(177)
546-2	TOI024	546	piaccion	piaccion	linguistic	none	_	_	_	_	_	0-8(177)
546-3	TOI024	546	le]	le	linguistic	none	_	_	_	_	_	0-2(177)
546-4	TOI024	546	cose	cose	linguistic	none	_	_	_	_	_	_
546-5	TOI024	546	pesanti	pesanti	linguistic	none	_	_	_	_	_	_
546-6	TOI024	546	mi	mi	linguistic	none	_	_	_	_	_	_
546-7	TOI024	546	paice	paice	linguistic	none	_	_	_	_	_	_
546-8	TOI024	546	roba	roba	linguistic	none	_	_	_	_	_	_
546-9	TOI024	546	da	da	linguistic	none	_	_	_	_	_	_
546-10	TOI024	546	ridere	ridere	linguistic	none	_	End=952.83	_	_	_	_
547-0	TOI024	547	eh	eh	linguistic	none	_	Begin=952.931	_	_	_	_
547-1	TOI024	547	lo	lo	linguistic	none	_	_	_	_	_	_
547-2	TOI024	547	so	so	linguistic	none	_	_	_	_	_	_
547-3	TOI024	547	ma	ma	linguistic	none	_	_	_	_	_	_
547-4	TOI024	547	non	non	linguistic	none	_	_	_	_	_	_
547-5	TOI024	547	tutti	tutti	linguistic	none	_	_	_	_	_	_
547-6	TOI024	547	e:h	eh	linguistic	none	_	_	0x1	_	_	_
547-7	TOI024	547	[capiscono]	capiscono	linguistic	none	_	End=955.726	_	_	_	0-9(178)
548-0	TOR005	548	[sono	sono	linguistic	none	_	Begin=954.538	_	_	_	0-4(178)
548-1	TOR005	548	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(178)
548-2	TOR005	548	accordo]	accordo	linguistic	none	_	End=955.731	_	_	_	0-7(178)
549-0	TOI024	549	mh	mh	linguistic	none	_	Begin=955.731|End=956.171	_	_	_	_
550-0	TOR005	550	e:h	eh	linguistic	none	_	Begin=956.171	0x1	_	_	_
550-1	TOR005	550	invece	invece	linguistic	none	_	_	_	_	_	_
550-2	TOR005	550	proprio	proprio	linguistic	none	_	_	_	_	_	_
550-3	TOR005	550	per	per	linguistic	none	_	_	_	_	_	_
550-4	TOR005	550	quanto	quanto	linguistic	none	_	_	_	_	_	_
550-5	TOR005	550	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
550-6	TOR005	550	la	la	linguistic	none	_	_	_	_	_	_
550-7	TOR005	550	televisione	televisione	linguistic	none	_	End=958.493	_	_	_	_
551-0	TOR005	551	è	è	linguistic	none	_	Begin=958.682	_	_	_	_
551-1	TOR005	551	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
551-2	TOR005	551	che:	che	linguistic	none	_	_	2x1	_	_	_
551-3	TOR005	551	come	come	linguistic	none	_	_	_	_	_	_
551-4	TOR005	551	dire	dire	linguistic	none	_	End=960.198	_	_	_	_
552-0	TOR005	552	quarant'	quarant'	linguistic	none	SpaceAfter=No	Begin=960.557	_	_	_	_
552-1	TOR005	552	anni	anni	linguistic	none	_	_	_	_	_	_
552-2	TOR005	552	fa	fa	linguistic	none	_	_	_	_	_	_
552-3	TOR005	552	fosse	fosse	linguistic	none	_	_	_	_	_	_
552-4	TOR005	552	diversa	diversa	linguistic	none	_	End=962.615	_	_	_	_
553-0	TOR005	553	(o)kay?	okay	linguistic	none	Intonation=Rising	Begin=962.694|End=963.046	_	_	0-1(0)	_
554-0	TOI024	554	mh	mh	linguistic	none	_	Begin=963.046	_	_	_	_
554-1	TOI024	554	mh	mh	linguistic	none	_	End=963.476	_	_	_	_
