token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
499-7	TOI014	499	centro:	centro	linguistic	none	_	_	5x1	_	_	_
499-8	TOI014	499	e	e	linguistic	none	_	_	_	_	_	_
499-9	TOI014	499	vedere	vedere	linguistic	none	_	_	_	_	_	_
499-10	TOI014	499	persone	persone	linguistic	none	_	_	_	_	_	_
499-11	TOI014	499	che	che	linguistic	none	_	_	_	_	_	_
499-12	TOI014	499	vengono	vengono	linguistic	none	_	_	_	_	_	_
499-13	TOI014	499	da:::	da	linguistic	none	_	_	1x3	_	_	_
499-14	TOI014	499	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
499-15	TOI014	499	ogni	ogni	linguistic	none	_	_	_	_	_	_
499-16	TOI014	499	paese	paese	linguistic	none	_	End=1037.012	_	_	_	_
500-0	TOR001	500	mh	mh	linguistic	none	_	Begin=1037.303	_	_	_	_
500-1	TOR001	500	mh	mh	linguistic	none	_	End=1037.627	_	_	_	_
501-0	TOI014	501	perché:	perché	linguistic	none	_	Begin=1038.096	5x1	_	_	_
501-1	TOI014	501	la	la	linguistic	none	_	_	_	_	_	_
501-2	TOI014	501	città	città	linguistic	none	_	_	_	_	_	_
501-3	TOI014	501	piace	piace	linguistic	none	_	End=1039.496	_	_	_	_
502-0	TOI014	502	m:::h	mh	linguistic	none	_	Begin=1040.598	0x3	_	_	_
502-1	TOI014	502	e	e	linguistic	none	_	_	_	_	_	_
502-2	TOI014	502	la	la	linguistic	none	_	_	_	_	_	_
502-3	TOI014	502	gente	gente	linguistic	none	_	_	_	_	_	_
502-4	TOI014	502	é	é	linguistic	none	_	_	_	_	_	_
502-5	TOI014	502	invogliata	invogliata	linguistic	none	_	_	_	_	_	_
502-6	TOI014	502	a	a	linguistic	none	_	_	_	_	_	_
502-7	TOI014	502	venirci	venirci	linguistic	none	_	End=1042.867	_	_	_	_
503-0	TOR001	503	okay	okay	linguistic	none	_	Begin=1043.2|End=1043.598	_	_	_	_
504-0	TOR001	504	eh	eh	linguistic	none	_	Begin=1044.296	_	_	_	_
504-1	TOR001	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-2	TOR001	504	ti	ti	linguistic	none	_	_	_	_	_	_
504-3	TOR001	504	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
504-4	TOR001	504	se	se	linguistic	none	_	_	_	_	_	_
504-5	TOR001	504	era	era	linguistic	none	_	_	_	_	_	_
504-6	TOR001	504	così	così	linguistic	none	_	_	_	_	_	_
504-7	TOR001	504	anche	anche	linguistic	none	_	_	_	_	_	_
504-8	TOR001	504	quando	quando	linguistic	none	_	_	_	_	_	_
504-9	TOR001	504	eri	eri	linguistic	none	_	_	_	_	_	_
504-10	TOR001	504	piccolo?	piccolo	linguistic	none	Intonation=Rising	End=1046.848	_	_	_	_
505-0	TOR001	505	c(io)è	cioè	linguistic	none	_	Begin=1046.875	_	_	1-3(0)	_
505-1	TOR001	505	un	un	linguistic	none	_	_	_	_	_	_
505-2	TOR001	505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
505-3	TOR001	505	di~	di~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-4	TOR001	505	nel	nel	linguistic	none	_	_	_	_	_	_
505-5	TOR001	505	senso	senso	linguistic	none	_	_	_	_	_	_
505-6	TOR001	505	la	la	linguistic	none	_	_	_	_	_	_
505-7	TOR001	505	domanda	domanda	linguistic	none	_	_	_	_	_	_
505-8	TOR001	505	é.	é	linguistic	none	Intonation=Falling	_	_	_	_	_
505-9	TOR001	505	una	una	linguistic	none	_	_	_	_	_	_
505-10	TOR001	505	cosa	cosa	linguistic	none	_	_	_	_	_	_
505-11	TOR001	505	secondo	secondo	linguistic	none	_	_	_	_	_	_
505-12	TOR001	505	te	te	linguistic	none	_	_	_	_	_	_
505-13	TOR001	505	degli	degli	linguistic	none	_	_	_	_	_	_
505-14	TOR001	505	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
505-15	TOR001	505	anni,	anni	linguistic	none	Intonation=WeaklyRising	End=1050.407	_	_	_	_
506-0	TOR001	506	oppure	oppure	linguistic	none	_	Begin=1051.096	_	_	_	_
506-1	TOR001	506	é	é	linguistic	none	_	_	_	_	_	_
506-2	TOR001	506	sempre	sempre	linguistic	none	_	_	_	_	_	_
506-3	TOR001	506	stato	stato	linguistic	none	_	_	_	_	_	_
506-4	TOR001	506	così?	così	linguistic	none	Intonation=Rising	End=1052.407	_	_	_	_
507-0	TOI014	507	ma	ma	linguistic	none	_	Begin=1052.607	_	_	_	_
507-1	TOI014	507	io	io	linguistic	none	_	_	_	_	_	_
507-2	TOI014	507	penso	penso	linguistic	none	_	_	_	_	_	_
507-3	TOI014	507	che::::	che	linguistic	none	_	End=1053.807	2x4	_	_	_
508-0	TOI014	508	da	da	linguistic	none	_	Begin=1054.393	_	_	_	_
508-1	TOI014	508	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-2	TOI014	508	anni	anni	linguistic	none	_	_	_	_	_	_
508-3	TOI014	508	a:	a	linguistic	none	_	_	0x1	_	_	_
508-4	TOI014	508	oggi	oggi	linguistic	none	_	End=1055.703	_	_	_	_
509-0	TOI014	509	la	la	linguistic	none	_	Begin=1056.296	_	_	_	_
509-1	TOI014	509	situazione	situazione	linguistic	none	_	_	_	_	_	_
509-2	TOI014	509	sia::::	sia	linguistic	none	_	_	2x4	_	_	_
509-3	TOI014	509	leggermente	leggermente	linguistic	none	_	_	_	_	_	_
509-4	TOI014	509	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
509-5	TOI014	509	vedo	vedo	linguistic	none	_	_	_	_	_	_
509-6	TOI014	509	più	più	linguistic	none	_	_	_	_	_	_
509-7	TOI014	509	turisti	turisti	linguistic	none	_	_	_	_	_	_
509-8	TOI014	509	questo	questo	linguistic	none	_	_	_	_	_	_
509-9	TOI014	509	sì	sì	linguistic	none	_	End=1060.289	_	_	_	_
510-0	TOR001	510	okay	okay	linguistic	none	_	Begin=1060.489|End=1060.896	_	_	_	_
511-0	TOR001	511	e:::h	eh	linguistic	none	_	Begin=1062.4	0x3	_	_	_
511-1	TOR001	511	e	e	linguistic	none	_	_	_	_	_	_
511-2	TOR001	511	quindi	quindi	linguistic	none	_	_	_	_	_	_
511-3	TOR001	511	vedi	vedi	linguistic	none	_	_	_	_	_	_
511-4	TOR001	511	altri	altri	linguistic	none	_	_	_	_	_	_
511-5	TOR001	511	cambiamenti	cambiamenti	linguistic	none	_	_	_	_	_	_
511-6	TOR001	511	oltre	oltre	linguistic	none	_	_	_	_	_	_
511-7	TOR001	511	a	a	linguistic	none	_	_	_	_	_	_
511-8	TOR001	511	questo	questo	linguistic	none	_	_	_	_	_	_
511-9	TOR001	511	oppure	oppure	linguistic	none	_	_	_	_	_	_
511-10	TOR001	511	dici.	dici	linguistic	none	Intonation=Falling	_	_	_	_	_
511-11	TOR001	511	in	in	linguistic	none	_	_	_	_	_	_
511-12	TOR001	511	generale	generale	linguistic	none	_	_	_	_	_	_
511-13	TOR001	511	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
511-14	TOR001	511	ferma,	ferma	linguistic	none	Intonation=WeaklyRising	End=1067.482	_	_	_	_
512-0	TOI014	512	[m:::::h]	mh	linguistic	none	_	Begin=1067.482|End=1068.613	0x5	_	_	0-2(96)
513-0	TOR001	513	[a	a	linguistic	none	_	Begin=1067.807	_	_	_	0-1(96)
513-1	TOR001	513	parte	parte	linguistic	none	_	_	_	_	_	0-5(96)
513-2	TOR001	513	questo]?	questo	linguistic	none	Intonation=Rising	End=1068.607	_	_	_	0-6(96)
514-0	TOI014	514	mi	mi	linguistic	none	_	Begin=1070.096	_	_	_	_
514-1	TOI014	514	rendo	rendo	linguistic	none	_	_	_	_	_	_
514-2	TOI014	514	conto	conto	linguistic	none	_	_	_	_	_	_
514-3	TOI014	514	che:	che	linguistic	none	_	_	2x1	_	_	_
514-4	TOI014	514	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
514-5	TOI014	514	università	università	linguistic	none	_	_	_	_	_	_
514-6	TOI014	514	a	a	linguistic	none	_	_	_	_	_	_
514-7	TOI014	514	torino	torino	linguistic	none	_	_	_	_	_	_
514-8	TOI014	514	sia:::	sia	linguistic	none	_	End=1073.2	2x3	_	_	_
515-0	TOI014	515	decisamente	decisamente	linguistic	none	_	Begin=1073.407	_	_	_	_
515-1	TOI014	515	una	una	linguistic	none	_	_	_	_	_	_
515-2	TOI014	515	scelta	scelta	linguistic	none	_	_	_	_	_	_
515-3	TOI014	515	che	che	linguistic	none	_	_	_	_	_	_
515-4	TOI014	515	molte	molte	linguistic	none	_	_	_	_	_	_
515-5	TOI014	515	persone	persone	linguistic	none	_	_	_	_	_	_
515-6	TOI014	515	optano	optano	linguistic	none	_	_	_	_	_	_
515-7	TOI014	515	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
515-8	TOI014	515	probabilmente	probabilmente	linguistic	none	_	End=1077.586	_	_	_	_
516-0	TOI014	516	anche	anche	linguistic	none	_	Begin=1078.489	_	_	_	_
516-1	TOI014	516	a	a	linguistic	none	_	_	_	_	_	_
516-2	TOI014	516	livello:::	livello	linguistic	none	_	End=1080.0	6x3	_	_	_
517-0	TOI014	517	per	per	linguistic	none	_	Begin=1080.696	_	_	_	_
517-1	TOI014	517	lo	lo	linguistic	none	_	_	_	_	_	_
517-2	TOI014	517	studio	studio	linguistic	none	_	_	_	_	_	_
517-3	TOI014	517	le	le	linguistic	none	_	_	_	_	_	_
517-4	TOI014	517	persone	persone	linguistic	none	_	_	_	_	_	_
517-5	TOI014	517	vengono	vengono	linguistic	none	_	_	_	_	_	_
517-6	TOI014	517	da	da	linguistic	none	_	_	_	_	_	_
517-7	TOI014	517	fuori	fuori	linguistic	none	_	_	_	_	_	_
517-8	TOI014	517	per	per	linguistic	none	_	_	_	_	_	_
517-9	TOI014	517	studiare	studiare	linguistic	none	_	End=1083.365	_	_	_	_
518-0	TOR001	518	mh	mh	linguistic	none	_	Begin=1083.4	_	_	_	_
518-1	TOR001	518	mh	mh	linguistic	none	_	_	_	_	_	_
518-2	TOR001	518	[mh]	mh	linguistic	none	_	End=1084.013	_	_	_	0-2(97)
519-0	TOI014	519	[quin]di:::	quindi	linguistic	none	_	Begin=1083.8|End=1084.6	5x3	_	_	0-4(97)
520-0	TOI014	520	ha::	ha	linguistic	none	_	Begin=1085.2	1x2	_	_	_
520-1	TOI014	520	molti	molti	linguistic	none	_	_	_	_	_	_
520-2	TOI014	520	lati	lati	linguistic	none	_	_	_	_	_	_
520-3	TOI014	520	positivi	positivi	linguistic	none	_	_	_	_	_	_
520-4	TOI014	520	ecco	ecco	linguistic	none	_	_	_	_	_	_
520-5	TOI014	520	la	la	linguistic	none	_	_	_	_	_	_
520-6	TOI014	520	città	città	linguistic	none	_	End=1087.303	_	_	_	_
521-0	TOR001	521	mh	mh	linguistic	none	_	Begin=1087.4	_	_	_	_
521-1	TOR001	521	mh	mh	linguistic	none	_	End=1087.71	_	_	_	_
522-0	TOR001	522	e::hm::	ehm	linguistic	none	_	Begin=1088.496	0x2,2x2	_	_	_
522-1	TOR001	522	sei	sei	linguistic	none	_	_	_	_	_	_
522-2	TOR001	522	contento	contento	linguistic	none	_	_	_	_	_	_
522-3	TOR001	522	complessivamente	complessivamente	linguistic	none	_	_	_	_	_	_
522-4	TOR001	522	della	della	linguistic	none	_	_	_	_	_	_
522-5	TOR001	522	tua	tua	linguistic	none	_	_	_	_	_	_
522-6	TOR001	522	città?	città	linguistic	none	Intonation=Rising	End=1091.893	_	_	_	_
523-0	TOI014	523	m:::h	mh	linguistic	none	_	Begin=1092.593	0x3	_	_	_
523-1	TOI014	523	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
523-2	TOI014	523	non	non	linguistic	none	_	_	_	_	_	_
523-3	TOI014	523	tropp[o]	troppo	linguistic	none	_	End=1095.193	_	_	_	5-6(98)
524-0	TOR001	524	[o]kay	okay	linguistic	none	_	Begin=1095.065	_	_	_	0-1(98)
524-1	TOR001	524	((ride))	((ride))	nonverbalbehavior	none	_	End=1095.807	_	_	_	_
525-0	TOI014	525	e:::h	eh	linguistic	none	_	Begin=1096.903|End=1097.613	0x3	_	_	_
526-0	TOI014	526	sì:.	sì	linguistic	none	Intonation=Falling	Begin=1098.193	1x1	_	_	_
526-1	TOI014	526	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
526-2	TOI014	526	ci	ci	linguistic	none	_	_	_	_	_	_
526-3	TOI014	526	fossero::	fossero	linguistic	none	_	End=1099.896	6x2	_	_	_
527-0	TOI014	527	m:::h	mh	linguistic	none	_	Begin=1100.6|End=1101.407	0x3	_	_	_
528-0	TOI014	528	tutte	tutte	linguistic	none	_	Begin=1101.993	_	_	_	_
528-1	TOI014	528	le	le	linguistic	none	_	_	_	_	_	_
528-2	TOI014	528	risorse	risorse	linguistic	none	_	_	_	_	_	_
528-3	TOI014	528	che::	che	linguistic	none	_	_	2x2	_	_	_
528-4	TOI014	528	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
528-5	TOI014	528	del	del	linguistic	none	_	_	_	_	_	_
528-6	TOI014	528	quale	quale	linguistic	none	_	_	_	_	_	_
528-7	TOI014	528	ho	ho	linguistic	none	_	_	_	_	_	_
528-8	TOI014	528	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
528-9	TOI014	528	io	io	linguistic	none	_	End=1104.71	_	_	_	_
529-0	TOI014	529	la	la	linguistic	none	_	Begin=1105.2	_	_	_	_
529-1	TOI014	529	penserei	penserei	linguistic	none	_	_	_	_	_	_
529-2	TOI014	529	diversamente	diversamente	linguistic	none	_	_	_	_	_	_
529-3	TOI014	529	ecco	ecco	linguistic	none	_	_	_	_	_	_
529-4	TOI014	529	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
529-5	TOI014	529	ci	ci	linguistic	none	_	_	_	_	_	_
529-6	TOI014	529	fossero::	fossero	linguistic	none	_	End=1107.829	6x2	_	_	_
530-0	TOI014	530	ci	ci	linguistic	none	_	Begin=1108.089	_	_	_	_
530-1	TOI014	530	fosse	fosse	linguistic	none	_	_	_	_	_	_
530-2	TOI014	530	la	la	linguistic	none	_	_	_	_	_	_
530-3	TOI014	530	metropolitana::	metropolitana	linguistic	none	_	_	12x2	_	_	_
530-4	TOI014	530	in	in	linguistic	none	_	_	_	_	_	_
530-5	TOI014	530	tutta	tutta	linguistic	none	_	_	_	_	_	_
530-6	TOI014	530	la	la	linguistic	none	_	_	_	_	_	_
530-7	TOI014	530	città:::	città	linguistic	none	_	End=1110.8	4x3	_	_	_
531-0	TOI014	531	ci	ci	linguistic	none	_	Begin=1111.407	_	_	_	_
531-1	TOI014	531	fosse:	fosse	linguistic	none	_	_	4x1	_	_	_
531-2	TOI014	531	più	più	linguistic	none	_	_	_	_	_	_
531-3	TOI014	531	richiesta:::	richiesta	linguistic	none	_	End=1113.709	8x3	_	_	_
532-0	TOI014	532	m::h	mh	linguistic	none	_	Begin=1114.2	0x2	_	_	_
532-1	TOI014	532	lavorativa	lavorativa	linguistic	none	_	_	_	_	_	_
532-2	TOI014	532	magari::	magari	linguistic	none	_	End=1116.793	5x2	_	_	_
533-0	TOI014	533	penserei	penserei	linguistic	none	_	Begin=1117.4	_	_	_	_
533-1	TOI014	533	a	a	linguistic	none	_	_	_	_	_	_
533-2	TOI014	533	rimanere	rimanere	linguistic	none	_	_	_	_	_	_
533-3	TOI014	533	qua	qua	linguistic	none	_	_	_	_	_	_
533-4	TOI014	533	più	più	linguistic	none	_	_	_	_	_	_
533-5	TOI014	533	tempo	tempo	linguistic	none	_	_	_	_	_	_
533-6	TOI014	533	ecco	ecco	linguistic	none	_	End=1119.489	_	_	_	_
534-0	TOR001	534	mh	mh	linguistic	none	_	Begin=1119.508	_	_	_	_
534-1	TOR001	534	[mh]	mh	linguistic	none	_	End=1120.0	_	_	_	0-2(99)
535-0	TOI014	535	[invece	invece	linguistic	none	_	Begin=1119.696	_	_	_	0-6(99)
535-1	TOI014	535	mi]	mi	linguistic	none	_	_	_	_	_	0-2(99)
535-2	TOI014	535	sento	sento	linguistic	none	_	_	_	_	_	_
535-3	TOI014	535	proprio	proprio	linguistic	none	_	_	_	_	_	_
535-4	TOI014	535	costretto	costretto	linguistic	none	_	_	_	_	_	_
535-5	TOI014	535	io	io	linguistic	none	_	_	_	_	_	_
535-6	TOI014	535	a	a	linguistic	none	_	_	_	_	_	_
535-7	TOI014	535	dovermi	dovermi	linguistic	none	_	_	_	_	_	_
535-8	TOI014	535	spostare	spostare	linguistic	none	_	_	_	_	_	_
535-9	TOI014	535	per	per	linguistic	none	_	_	_	_	_	_
535-10	TOI014	535	fare	fare	linguistic	none	_	_	_	_	_	_
535-11	TOI014	535	quello	quello	linguistic	none	_	_	_	_	_	_
535-12	TOI014	535	che:	che	linguistic	none	_	_	2x1	_	_	_
535-13	TOI014	535	che	che	linguistic	none	_	_	_	_	_	_
535-14	TOI014	535	voglio	voglio	linguistic	none	_	End=1123.596	_	_	_	_
536-0	TOR001	536	mh	mh	linguistic	none	_	Begin=1123.807	_	_	_	_
536-1	TOR001	536	mh	mh	linguistic	none	_	End=1124.207	_	_	_	_
537-0	TOR001	537	okay	okay	linguistic	none	_	Begin=1124.696	_	_	_	_
537-1	TOR001	537	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
537-2	TOR001	537	e	e	linguistic	none	_	_	_	_	_	_
537-3	TOR001	537	per	per	linguistic	none	_	_	_	_	_	_
537-4	TOR001	537	questo	questo	linguistic	none	_	_	_	_	_	_
537-5	TOR001	537	punteresti	punteresti	linguistic	none	_	_	_	_	_	_
537-6	TOR001	537	direttamente	direttamente	linguistic	none	_	_	_	_	_	_
537-7	TOR001	537	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
537-8	TOR001	537	estero?	estero	linguistic	none	Intonation=Rising	End=1127.903	_	_	_	_
538-0	TOI014	538	esatto	esatto	linguistic	none	_	Begin=1128.096	_	_	_	_
538-1	TOI014	538	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
538-2	TOI014	538	punterei	punterei	linguistic	none	_	_	_	_	_	_
538-3	TOI014	538	alla	alla	linguistic	none	_	_	_	_	_	_
538-4	TOI014	538	spagna	spagna	linguistic	none	_	_	_	_	_	_
538-5	TOI014	538	sì.	sì	linguistic	none	Intonation=Falling	End=1130.4	_	_	_	_
539-0	TOR001	539	okay	okay	linguistic	none	_	Begin=1130.607	_	_	_	_
539-1	TOR001	539	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
539-2	TOR001	539	e	e	linguistic	none	_	_	_	_	_	_
539-3	TOR001	539	ci	ci	linguistic	none	_	_	_	_	_	_
539-4	TOR001	539	sono	sono	linguistic	none	_	_	_	_	_	_
539-5	TOR001	539	invece	invece	linguistic	none	_	_	_	_	_	_
539-6	TOR001	539	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
539-7	TOR001	539	positivi	positivi	linguistic	none	_	_	_	_	_	_
539-8	TOR001	539	di	di	linguistic	none	_	_	_	_	_	_
539-9	TOR001	539	torino?	torino	linguistic	none	Intonation=Rising	End=1133.607	_	_	_	_
540-0	TOR001	540	per	per	linguistic	none	_	Begin=1134.4	_	_	_	_
540-1	TOR001	540	te:?	te	linguistic	none	Intonation=Rising	_	1x1	_	_	_
540-2	TOR001	540	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
540-3	TOR001	540	per:::::	per	linguistic	none	_	_	2x5	_	_	_
540-4	TOR001	540	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
540-5	TOR001	540	il	il	linguistic	none	_	_	_	_	_	_
540-6	TOR001	540	tuo	tuo	linguistic	none	_	_	_	_	_	_
540-7	TOR001	540	quotidiano	quotidiano	linguistic	none	_	_	_	_	_	_
540-8	TOR001	540	dico	dico	linguistic	none	_	End=1137.407	_	_	_	_
541-0	TOI014	541	e::::h	eh	linguistic	none	_	Begin=1138.2|End=1139.213	0x4	_	_	_
542-0	TOI014	542	sincero:::	sincero	linguistic	none	_	Begin=1140.096	6x3	_	_	_
542-1	TOI014	542	io	io	linguistic	none	_	_	_	_	_	_
542-2	TOI014	542	in	in	linguistic	none	_	_	_	_	_	_
542-3	TOI014	542	questo	questo	linguistic	none	_	_	_	_	_	_
542-4	TOI014	542	periodo	periodo	linguistic	none	_	_	_	_	_	_
542-5	TOI014	542	sto	sto	linguistic	none	_	_	_	_	_	_
542-6	TOI014	542	vivendo	vivendo	linguistic	none	_	_	_	_	_	_
542-7	TOI014	542	la	la	linguistic	none	_	_	_	_	_	_
542-8	TOI014	542	città::::	città	linguistic	none	_	End=1143.51	4x4	_	_	_
543-0	TOI014	543	come	come	linguistic	none	_	Begin=1144.71	_	_	_	_
543-1	TOI014	543	se	se	linguistic	none	_	_	_	_	_	_
543-2	TOI014	543	ne	ne	linguistic	none	_	_	_	_	_	_
543-3	TOI014	543	fossi	fossi	linguistic	none	_	_	_	_	_	_
543-4	TOI014	543	costretto	costretto	linguistic	none	_	_	_	_	_	_
543-5	TOI014	543	ecco	ecco	linguistic	none	_	_	_	_	_	_
543-6	TOI014	543	perché::::::	perché	linguistic	none	_	End=1147.668	5x6	_	_	_
544-0	TOI014	544	avrei	avrei	linguistic	none	_	Begin=1148.103	_	_	_	_
544-1	TOI014	544	voluto	voluto	linguistic	none	_	_	_	_	_	_
544-2	TOI014	544	restare	restare	linguistic	none	_	_	_	_	_	_
544-3	TOI014	544	in	in	linguistic	none	_	_	_	_	_	_
544-4	TOI014	544	spagna	spagna	linguistic	none	_	_	_	_	_	_
544-5	TOI014	544	di	di	linguistic	none	_	_	_	_	_	_
544-6	TOI014	544	conseguenza:::::	conseguenza	linguistic	none	_	End=1151.207	10x5	_	_	_
545-0	TOI014	545	faccio	faccio	linguistic	none	_	Begin=1151.593	_	_	_	_
545-1	TOI014	545	fatica	fatica	linguistic	none	_	_	_	_	_	_
545-2	TOI014	545	a::	a	linguistic	none	_	_	0x2	_	_	_
545-3	TOI014	545	trovarmi	trovarmi	linguistic	none	_	_	_	_	_	_
545-4	TOI014	545	bene	bene	linguistic	none	_	_	_	_	_	_
545-5	TOI014	545	in	in	linguistic	none	_	_	_	_	_	_
545-6	TOI014	545	quella	quella	linguistic	none	_	_	_	_	_	_
545-7	TOI014	545	che	che	linguistic	none	_	_	_	_	_	_
545-8	TOI014	545	é	é	linguistic	none	_	_	_	_	_	_
545-9	TOI014	545	la	la	linguistic	none	_	_	_	_	_	_
545-10	TOI014	545	realtà	realtà	linguistic	none	_	_	_	_	_	_
545-11	TOI014	545	per	per	linguistic	none	_	_	_	_	_	_
545-12	TOI014	545	me	me	linguistic	none	_	_	_	_	_	_
545-13	TOI014	545	qua	qua	linguistic	none	_	_	_	_	_	_
545-14	TOI014	545	adesso	adesso	linguistic	none	_	End=1155.207	_	_	_	_
546-0	TOI014	546	[perché	perché	linguistic	none	_	Begin=1155.289	_	_	_	0-6(100)
546-1	TOI014	546	mi	mi	linguistic	none	_	_	_	_	_	0-2(100)
546-2	TOI014	546	e]ro	ero	linguistic	none	_	_	_	_	_	0-1(100)
546-3	TOI014	546	abituato	abituato	linguistic	none	_	_	_	_	_	_
546-4	TOI014	546	a::	a	linguistic	none	_	_	0x2	_	_	_
546-5	TOI014	546	una	una	linguistic	none	_	_	_	_	_	_
546-6	TOI014	546	quotidianità	quotidianità	linguistic	none	_	_	_	_	_	_
546-7	TOI014	546	diversa	diversa	linguistic	none	_	End=1158.006	_	_	_	_
547-0	TOR001	547	[mh	mh	linguistic	none	_	Begin=1155.31	_	_	_	0-2(100)
547-1	TOR001	547	mh]	mh	linguistic	none	_	End=1155.71	_	_	_	0-2(100)
548-0	TOI014	548	e	e	linguistic	none	_	Begin=1158.6	_	_	_	_
548-1	TOI014	548	mi	mi	linguistic	none	_	_	_	_	_	_
548-2	TOI014	548	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
548-3	TOI014	548	più	più	linguistic	none	_	_	_	_	_	_
548-4	TOI014	548	di	di	linguistic	none	_	_	_	_	_	_
548-5	TOI014	548	quella	quella	linguistic	none	_	_	_	_	_	_
548-6	TOI014	548	che	che	linguistic	none	_	_	_	_	_	_
548-7	TOI014	548	é	é	linguistic	none	_	_	_	_	_	_
548-8	TOI014	548	qui.	qui	linguistic	none	Intonation=Falling	End=1160.71	_	_	_	_
549-0	TOR001	549	ok[ay]	okay	linguistic	none	_	Begin=1161.096|End=1161.517	_	_	_	2-4(101)
550-0	TOI014	550	[quin]di::	quindi	linguistic	none	_	Begin=1161.303	5x2	_	_	0-4(101)
550-1	TOI014	550	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
550-2	TOI014	550	sto	sto	linguistic	none	_	_	_	_	_	_
550-3	TOI014	550	aspettando	aspettando	linguistic	none	_	_	_	_	_	_
550-4	TOI014	550	di	di	linguistic	none	_	_	_	_	_	_
550-5	TOI014	550	trovare	trovare	linguistic	none	_	_	_	_	_	_
550-6	TOI014	550	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
550-7	TOI014	550	occupazione	occupazione	linguistic	none	_	_	_	_	_	_
550-8	TOI014	550	per	per	linguistic	none	_	_	_	_	_	_
550-9	TOI014	550	poter	poter	linguistic	none	_	_	_	_	_	_
550-10	TOI014	550	poi	poi	linguistic	none	_	_	_	_	_	_
550-11	TOI014	550	ripartir[e]	ripartire	linguistic	none	_	End=1166.103	_	_	_	7-9(102)
551-0	TOR001	551	[sp]ostarti	spostarti	linguistic	none	_	Begin=1166.0|End=1166.82	_	_	_	0-2(102)
552-0	TOI014	552	s[ì]	sì	linguistic	none	_	Begin=1166.82|End=1167.2	_	_	_	1-2(103)
553-0	TOR001	553	[o]kay	okay	linguistic	none	_	Begin=1166.993|End=1167.424	_	_	_	0-1(103)
554-0	TOR001	554	ma	ma	linguistic	none	_	Begin=1167.696	_	_	_	_
554-1	TOR001	554	tu	tu	linguistic	none	_	_	_	_	_	_
554-2	TOR001	554	qui	qui	linguistic	none	_	_	_	_	_	_
554-3	TOR001	554	vivi	vivi	linguistic	none	_	_	_	_	_	_
554-4	TOR001	554	con	con	linguistic	none	_	_	_	_	_	_
554-5	TOR001	554	i	i	linguistic	none	_	_	_	_	_	_
554-6	TOR001	554	tuoi?	tuoi	linguistic	none	Intonation=Rising	End=1169.0	_	_	_	_
555-0	TOI014	555	io	io	linguistic	none	_	Begin=1169.022	_	_	_	_
555-1	TOI014	555	qui	qui	linguistic	none	_	_	_	_	_	_
555-2	TOI014	555	vivo	vivo	linguistic	none	_	_	_	_	_	_
555-3	TOI014	555	con	con	linguistic	none	_	_	_	_	_	_
555-4	TOI014	555	[i	i	linguistic	none	_	_	_	_	_	0-1(104)
555-5	TOI014	555	miei	miei	linguistic	none	_	_	_	_	_	0-4(104)
555-6	TOI014	555	sì]	sì	linguistic	none	_	End=1170.089	_	_	_	0-2(104)
556-0	TOR001	556	[okay]	okay	linguistic	none	_	Begin=1169.682	_	_	_	0-4(104)
556-1	TOR001	556	mentre	mentre	linguistic	none	_	_	_	_	_	_
556-2	TOR001	556	invece	invece	linguistic	none	_	_	_	_	_	_
556-3	TOR001	556	lì	lì	linguistic	none	_	_	_	_	_	_
556-4	TOR001	556	eri:	eri	linguistic	none	_	_	2x1	_	_	_
556-5	TOR001	556	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
556-6	TOR001	556	[da	da	linguistic	none	_	_	_	_	_	0-2(105)
556-7	TOR001	556	solo]	solo	linguistic	none	_	End=1171.703	_	_	_	0-4(105)
