token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1281-0	TOI005	1281	un	un	linguistic	none	_	Begin=2689.56	_	_	_	_
1281-1	TOI005	1281	bar	bar	linguistic	none	_	_	_	_	_	_
1281-2	TOI005	1281	dove	dove	linguistic	none	_	_	_	_	_	_
1281-3	TOI005	1281	una	una	linguistic	none	_	_	_	_	_	_
1281-4	TOI005	1281	brioche	brioche	linguistic	none	_	_	_	_	_	_
1281-5	TOI005	1281	la	la	linguistic	none	_	_	_	_	_	_
1281-6	TOI005	1281	paghi	paghi	linguistic	none	_	_	_	_	_	_
1281-7	TOI005	1281	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1281-8	TOI005	1281	ira	ira	linguistic	none	_	_	_	_	_	_
1281-9	TOI005	1281	[di	di	linguistic	none	_	_	_	_	_	0-2(220)
1281-10	TOI005	1281	dio]	dio	linguistic	none	_	End=2692.656	_	_	_	0-3(220)
1282-0	???	1282	[sì]	sì	linguistic	none	_	Begin=2692.162|End=2692.664	_	_	_	0-2(220)
1283-0	TOI005	1283	fatta	fatta	linguistic	none	_	Begin=2692.685	_	_	_	_
1283-1	TOI005	1283	da:l	dal	linguistic	none	_	_	1x1	_	_	_
1283-2	TOI005	1283	panettiere	panettiere	linguistic	none	_	_	_	_	_	_
1283-3	TOI005	1283	dentro	dentro	linguistic	none	_	_	_	_	_	_
1283-4	TOI005	1283	loro	loro	linguistic	none	_	_	_	_	_	_
1283-5	TOI005	1283	che	che	linguistic	none	_	_	_	_	_	_
1283-6	TOI005	1283	fanno	fanno	linguistic	none	_	_	_	_	_	_
1283-7	TOI005	1283	anche	anche	linguistic	none	_	_	_	_	_	_
1283-8	TOI005	1283	il	il	linguistic	none	_	_	_	_	_	_
1283-9	TOI005	1283	pane	pane	linguistic	none	_	End=2696.311	_	_	_	_
1284-0	TOI005	1284	è	è	linguistic	none	_	Begin=2697.203	_	_	_	_
1284-1	TOI005	1284	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
1284-2	TOI005	1284	perché	perché	linguistic	none	_	_	_	_	_	_
1284-3	TOI005	1284	sta	sta	linguistic	none	_	_	_	_	_	_
1284-4	TOI005	1284	genete	genete	linguistic	none	_	_	_	_	_	_
1284-5	TOI005	1284	oramai:::	oramai	linguistic	none	_	End=2699.759	5x3	_	_	_
1285-0	TOI005	1285	i	i	linguistic	none	_	Begin=2699.796	_	_	_	_
1285-1	TOI005	1285	vecchietti	vecchietti	linguistic	none	_	_	_	_	_	_
1285-2	TOI005	1285	della	della	linguistic	none	_	_	_	_	_	_
1285-3	TOI005	1285	zo::na	zona	linguistic	none	_	End=2701.838	1x2	_	_	_
1286-0	TOI005	1286	entran	entran	linguistic	none	_	Begin=2702.141	_	_	_	_
1286-1	TOI005	1286	là:	là	linguistic	none	_	_	1x1	_	_	_
1286-2	TOI005	1286	loro	loro	linguistic	none	_	_	_	_	_	_
1286-3	TOI005	1286	li	li	linguistic	none	_	_	_	_	_	_
1286-4	TOI005	1286	conoscon	conoscon	linguistic	none	_	_	_	_	_	_
1286-5	TOI005	1286	tutti	tutti	linguistic	none	_	_	_	_	_	_
1286-6	TOI005	1286	di	di	linguistic	none	_	_	_	_	_	_
1286-7	TOI005	1286	no:me	nome	linguistic	none	_	End=2705.303	1x1	_	_	_
1287-0	TOI005	1287	però	però	linguistic	none	_	Begin=2705.336	_	_	_	_
1287-1	TOI005	1287	hai	hai	linguistic	none	_	_	_	_	_	_
1287-2	TOI005	1287	la	la	linguistic	none	_	_	_	_	_	_
1287-3	TOI005	1287	qualità	qualità	linguistic	none	_	End=2706.772	_	_	_	_
1288-0	TOI005	1288	ma	ma	linguistic	none	_	Begin=2706.792	_	_	_	_
1288-1	TOI005	1288	se	se	linguistic	none	_	_	_	_	_	_
1288-2	TOI005	1288	provi	provi	linguistic	none	_	_	_	_	_	_
1288-3	TOI005	1288	a	a	linguistic	none	_	_	_	_	_	_
1288-4	TOI005	1288	mangiar	mangiar	linguistic	none	_	_	_	_	_	_
1288-5	TOI005	1288	due	due	linguistic	none	_	_	_	_	_	_
1288-6	TOI005	1288	cose	cose	linguistic	none	_	_	_	_	_	_
1288-7	TOI005	1288	prendi	prendi	linguistic	none	_	_	_	_	_	_
1288-8	TOI005	1288	una	una	linguistic	none	_	_	_	_	_	_
1288-9	TOI005	1288	brioche	brioche	linguistic	none	_	_	_	_	_	_
1288-10	TOI005	1288	spendi	spendi	linguistic	none	_	_	_	_	_	_
1288-11	TOI005	1288	[sette	sette	linguistic	none	_	_	_	_	_	0-5(221)
1288-12	TOI005	1288	euro]	euro	linguistic	none	_	End=2710.63	_	_	_	0-4(221)
1289-0	???	1289	[°lì	lì	linguistic	none	Volume=Low	Begin=2709.22	_	_	_	0-2(221)
1289-1	???	1289	costa	costa	linguistic	none	Volume=Low	_	_	_	_	0-5(221)
1289-2	???	1289	tantissimo°]	tantissimo	linguistic	none	Volume=Low	End=2710.635	_	_	_	0-10(221)
1290-0	TOR001	1290	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2710.917|End=2711.875	_	_	_	_
1291-0	TOI005	1291	però	però	linguistic	none	_	Begin=2711.539	_	_	_	_
1291-1	TOI005	1291	ci	ci	linguistic	none	_	_	_	_	_	_
1291-2	TOI005	1291	va	va	linguistic	none	_	_	_	_	_	_
1291-3	TOI005	1291	un	un	linguistic	none	_	_	_	_	_	_
1291-4	TOI005	1291	botto	botto	linguistic	none	_	_	_	_	_	_
1291-5	TOI005	1291	di	di	linguistic	none	_	_	_	_	_	_
1291-6	TOI005	1291	gente,	gente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1291-7	TOI005	1291	sono	sono	linguistic	none	_	_	_	_	_	_
1291-8	TOI005	1291	il	il	linguistic	none	_	_	_	_	_	_
1291-9	TOI005	1291	primo	primo	linguistic	none	_	_	_	_	_	_
1291-10	TOI005	1291	ad	ad	linguistic	none	_	_	_	_	_	_
1291-11	TOI005	1291	andare	andare	linguistic	none	_	_	_	_	_	_
1291-12	TOI005	1291	perché:	perché	linguistic	none	_	End=2715.058	5x1	_	_	_
1292-0	TOI005	1292	fanno	fanno	linguistic	none	_	Begin=2715.086	_	_	_	_
1292-1	TOI005	1292	[quello	quello	linguistic	none	_	_	_	_	_	0-6(222)
1292-2	TOI005	1292	che	che	linguistic	none	_	_	_	_	_	0-3(222)
1292-3	TOI005	1292	ti	ti	linguistic	none	_	_	_	_	_	0-2(222)
1292-4	TOI005	1292	dicevo	dicevo	linguistic	none	_	_	_	_	_	0-6(222)
1292-5	TOI005	1292	pri]ma	prima	linguistic	none	_	End=2717.613	_	_	_	0-3(222)
1293-0	TOR001	1293	[mh	mh	linguistic	none	_	Begin=2716.154	_	_	_	0-2(222)
1293-1	TOR001	1293	mh	mh	linguistic	none	_	_	_	_	_	0-2(222)
1293-2	TOR001	1293	mh	mh	linguistic	none	_	_	_	_	_	0-2(222)
1293-3	TOR001	1293	mh]	mh	linguistic	none	_	End=2717.203	_	_	_	0-2(222)
1294-0	TOI005	1294	sono	sono	linguistic	none	_	Begin=2718.046	_	_	_	_
1294-1	TOI005	1294	educati,	educati	linguistic	none	Intonation=WeaklyRising	End=2719.108	_	_	_	_
1295-0	TOI005	1295	ti	ti	linguistic	none	_	Begin=2719.643	_	_	_	_
1295-1	TOI005	1295	sorridono,	sorridono	linguistic	none	Intonation=WeaklyRising	End=2720.801	_	_	_	_
1296-0	TOI005	1296	oramai	oramai	linguistic	none	_	Begin=2721.02	_	_	_	_
1296-1	TOI005	1296	entri:	entri	linguistic	none	ProsodicLink=Yes	_	4x1	_	_	_
1296-2	TOI005	1296	il	il	linguistic	none	_	_	_	_	_	_
1296-3	TOI005	1296	solito,	solito	linguistic	none	Intonation=WeaklyRising	End=2723.236	_	_	_	_
1297-0	TOR001	1297	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2723.237|End=2723.751	_	_	_	_
1298-0	TOI005	1298	sembran	sembran	linguistic	none	_	Begin=2723.353	_	_	_	_
1298-1	TOI005	1298	cavolate	cavolate	linguistic	none	_	End=2724.56	_	_	_	_
1299-0	TOR001	1299	mh	mh	linguistic	none	_	Begin=2724.796	_	_	_	_
1299-1	TOR001	1299	mh	mh	linguistic	none	_	_	_	_	_	_
1299-2	TOR001	1299	[mh	mh	linguistic	none	_	_	_	_	_	0-2(223)
1299-3	TOR001	1299	mh]	mh	linguistic	none	_	End=2725.502	_	_	_	0-2(223)
1300-0	TOI005	1300	[però]	però	linguistic	none	_	Begin=2725.107	_	_	_	0-4(223)
1300-1	TOI005	1300	alla	alla	linguistic	none	_	_	_	_	_	_
1300-2	TOI005	1300	gente	gente	linguistic	none	_	_	_	_	_	_
1300-3	TOI005	1300	piace	piace	linguistic	none	_	_	_	_	_	_
1300-4	TOI005	1300	e	e	linguistic	none	_	_	_	_	_	_
1300-5	TOI005	1300	lo	lo	linguistic	none	_	_	_	_	_	_
1300-6	TOI005	1300	vedo	vedo	linguistic	none	_	End=2727.208	_	_	_	_
1301-0	TOI005	1301	u:no	uno	linguistic	none	_	Begin=2727.241	0x1	_	_	_
1301-1	TOI005	1301	che	che	linguistic	none	_	_	_	_	_	_
1301-2	TOI005	1301	è	è	linguistic	none	_	_	_	_	_	_
1301-3	TOI005	1301	attaccato	attaccato	linguistic	none	_	_	_	_	_	_
1301-4	TOI005	1301	molto	molto	linguistic	none	_	_	_	_	_	_
1301-5	TOI005	1301	a	a	linguistic	none	_	_	_	_	_	_
1301-6	TOI005	1301	ste	ste	linguistic	none	_	_	_	_	_	_
1301-7	TOI005	1301	cose	cose	linguistic	none	_	_	_	_	_	_
1301-8	TOI005	1301	me:	me	linguistic	none	_	End=2730.162	1x1	_	_	_
1302-0	TOI005	1302	lo	lo	linguistic	none	_	Begin=2730.945	_	_	_	_
1302-1	TOI005	1302	attrai	attrai	linguistic	none	_	End=2731.751	_	_	_	_
1303-0	TOR001	1303	mh	mh	linguistic	none	_	Begin=2731.759	_	_	_	_
1303-1	TOR001	1303	mh	mh	linguistic	none	_	End=2732.194	_	_	_	_
1304-0	TOI005	1304	io	io	linguistic	none	_	Begin=2732.194	_	_	_	_
1304-1	TOI005	1304	sono::	sono	linguistic	none	_	_	3x2	_	_	_
1304-2	TOI005	1304	così	così	linguistic	none	_	End=2733.506	_	_	_	_
1305-0	TOI005	1305	>cioè<:::	cioè	linguistic	none	_	Begin=2733.714|End=2734.569	3x3	Fast=0-4	_	_
1306-0	TOI005	1306	faccio	faccio	linguistic	none	_	Begin=2734.68	_	_	_	_
1306-1	TOI005	1306	esempio	esempio	linguistic	none	_	_	_	_	_	_
1306-2	TOI005	1306	io	io	linguistic	none	_	_	_	_	_	_
1306-3	TOI005	1306	ho	ho	linguistic	none	_	_	_	_	_	_
1306-4	TOI005	1306	un	un	linguistic	none	_	_	_	_	_	_
1306-5	TOI005	1306	negozio	negozio	linguistic	none	_	_	_	_	_	_
1306-6	TOI005	1306	dove	dove	linguistic	none	_	_	_	_	_	_
1306-7	TOI005	1306	mi	mi	linguistic	none	_	_	_	_	_	_
1306-8	TOI005	1306	vado	vado	linguistic	none	_	_	_	_	_	_
1306-9	TOI005	1306	sempre	sempre	linguistic	none	_	_	_	_	_	_
1306-10	TOI005	1306	a	a	linguistic	none	_	_	_	_	_	_
1306-11	TOI005	1306	vestire	vestire	linguistic	none	_	End=2737.917	_	_	_	_
1307-0	TOR001	1307	mh	mh	linguistic	none	_	Begin=2737.917	_	_	_	_
1307-1	TOR001	1307	mh	mh	linguistic	none	_	End=2738.299	_	_	_	_
1308-0	TOI005	1308	che::	che	linguistic	none	_	Begin=2738.468	2x2	_	_	_
1308-1	TOI005	1308	m::::h	mh	linguistic	none	_	End=2740.004	0x4	_	_	_
1309-0	TOI005	1309	è	è	linguistic	none	_	Begin=2740.755	_	_	_	_
1309-1	TOI005	1309	vicino	vicino	linguistic	none	_	_	_	_	_	_
1309-2	TOI005	1309	a	a	linguistic	none	_	_	_	_	_	_
1309-3	TOI005	1309	piazza	piazza	linguistic	none	_	_	_	_	_	_
1309-4	TOI005	1309	statuto	statuto	linguistic	none	_	End=2743.008	_	_	_	_
1310-0	TOI005	1310	questi	questi	linguistic	none	_	Begin=2743.154	_	_	_	_
1310-1	TOI005	1310	qua	qua	linguistic	none	_	_	_	_	_	_
1310-2	TOI005	1310	io	io	linguistic	none	_	_	_	_	_	_
1310-3	TOI005	1310	esco	esco	linguistic	none	_	_	_	_	_	_
1310-4	TOI005	1310	sempre	sempre	linguistic	none	_	_	_	_	_	_
1310-5	TOI005	1310	con	con	linguistic	none	_	_	_	_	_	_
1310-6	TOI005	1310	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1310-7	TOI005	1310	idea	idea	linguistic	none	_	_	_	_	_	_
1310-8	TOI005	1310	devo	devo	linguistic	none	_	_	_	_	_	_
1310-9	TOI005	1310	comprare	comprare	linguistic	none	_	_	_	_	_	_
1310-10	TOI005	1310	una	una	linguistic	none	_	_	_	_	_	_
1310-11	TOI005	1310	maglietta	maglietta	linguistic	none	_	End=2746.954	_	_	_	_
1311-0	TOI005	1311	poi	poi	linguistic	none	_	Begin=2747.46	_	_	_	_
1311-1	TOI005	1311	(v)abbè	vabbè	linguistic	none	_	End=2748.357	_	_	0-1(0)	_
1312-0	TOI005	1312	quando	quando	linguistic	none	_	Begin=2748.452	_	_	_	_
1312-1	TOI005	1312	lo	lo	linguistic	none	_	_	_	_	_	_
1312-2	TOI005	1312	faccio	faccio	linguistic	none	_	_	_	_	_	_
1312-3	TOI005	1312	è	è	linguistic	none	_	_	_	_	_	_
1312-4	TOI005	1312	perché	perché	linguistic	none	_	_	_	_	_	_
1312-5	TOI005	1312	me	me	linguistic	none	_	_	_	_	_	_
1312-6	TOI005	1312	lo	lo	linguistic	none	_	_	_	_	_	_
1312-7	TOI005	1312	posso	posso	linguistic	none	_	_	_	_	_	_
1312-8	TOI005	1312	permettere	permettere	linguistic	none	_	_	_	_	_	_
1312-9	TOI005	1312	eh	eh	linguistic	none	_	End=2751.032	_	_	_	_
1313-0	TOI005	1313	[quello	quello	linguistic	none	_	Begin=2751.183	_	_	_	0-6(224)
1313-1	TOI005	1313	devo]	devo	linguistic	none	_	_	_	_	_	0-4(224)
1313-2	TOI005	1313	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1313-3	TOI005	1313	dirlo	dirlo	linguistic	none	_	End=2752.863	_	_	_	_
1314-0	TOR001	1314	[mh	mh	linguistic	none	_	Begin=2751.187	_	_	_	0-2(224)
1314-1	TOR001	1314	mh	mh	linguistic	none	_	_	_	_	_	0-2(224)
1314-2	TOR001	1314	mh]	mh	linguistic	none	_	End=2751.905	_	_	_	0-2(224)
1315-0	TOI005	1315	però:::	però	linguistic	none	_	Begin=2753.415	3x3	_	_	_
1315-1	TOI005	1315	entro	entro	linguistic	none	_	_	_	_	_	_
1315-2	TOI005	1315	là	là	linguistic	none	_	End=2755.905	_	_	_	_
1316-0	TOI005	1316	c'	c'	linguistic	none	SpaceAfter=No	Begin=2755.929	_	_	_	_
1316-1	TOI005	1316	è	è	linguistic	none	_	_	_	_	_	_
1316-2	TOI005	1316	una	una	linguistic	none	_	_	_	_	_	_
1316-3	TOI005	1316	commessa	commessa	linguistic	none	_	_	_	_	_	_
1316-4	TOI005	1316	che	che	linguistic	none	_	_	_	_	_	_
1316-5	TOI005	1316	oramai	oramai	linguistic	none	_	_	_	_	_	_
1316-6	TOI005	1316	mi	mi	linguistic	none	_	_	_	_	_	_
1316-7	TOI005	1316	conosce	conosce	linguistic	none	_	End=2758.27	_	_	_	_
1317-0	TOR001	1317	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2757.999|End=2758.759	_	_	_	_
1318-0	TOI005	1318	sa	sa	linguistic	none	_	Begin=2759.382	_	_	_	_
1318-1	TOI005	1318	come	come	linguistic	none	_	_	_	_	_	_
1318-2	TOI005	1318	prendermi,	prendermi	linguistic	none	Intonation=WeaklyRising	End=2760.606	_	_	_	_
1319-0	TOI005	1319	mi	mi	linguistic	none	_	Begin=2760.747	_	_	_	_
1319-1	TOI005	1319	dà	dà	linguistic	none	_	_	_	_	_	_
1319-2	TOI005	1319	quello	quello	linguistic	none	_	_	_	_	_	_
1319-3	TOI005	1319	che	che	linguistic	none	_	_	_	_	_	_
1319-4	TOI005	1319	mi	mi	linguistic	none	_	_	_	_	_	_
1319-5	TOI005	1319	sta	sta	linguistic	none	_	_	_	_	_	_
1319-6	TOI005	1319	bene,	bene	linguistic	none	Intonation=WeaklyRising	End=2762.842	_	_	_	_
1320-0	TOI005	1320	io	io	linguistic	none	_	Begin=2763.237	_	_	_	_
1320-1	TOI005	1320	non	non	linguistic	none	_	_	_	_	_	_
1320-2	TOI005	1320	perdo	perdo	linguistic	none	_	_	_	_	_	_
1320-3	TOI005	1320	tempo	tempo	linguistic	none	_	End=2764.44	_	_	_	_
1321-0	TOR001	1321	mh	mh	linguistic	none	_	Begin=2764.606	_	_	_	_
1321-1	TOR001	1321	[mh	mh	linguistic	none	_	_	_	_	_	0-2(225)
1321-2	TOR001	1321	mh]	mh	linguistic	none	_	End=2765.307	_	_	_	0-2(225)
1322-0	TOI005	1322	[poi	poi	linguistic	none	_	Begin=2764.8	_	_	_	0-3(225)
1322-1	TOI005	1322	lo]	lo	linguistic	none	_	_	_	_	_	0-2(225)
1322-2	TOI005	1322	prendo	prendo	linguistic	none	_	_	_	_	_	_
1322-3	TOI005	1322	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1322-4	TOI005	1322	piace?	piace	linguistic	none	Intonation=Rising	End=2766.614	_	_	_	_
1323-0	TOI005	1323	boh	boh	linguistic	none	_	Begin=2766.639	_	_	_	_
1323-1	TOI005	1323	pago	pago	linguistic	none	_	_	_	_	_	_
1323-2	TOI005	1323	e	e	linguistic	none	_	_	_	_	_	_
1323-3	TOI005	1323	me	me	linguistic	none	_	_	_	_	_	_
1323-4	TOI005	1323	ne	ne	linguistic	none	_	_	_	_	_	_
1323-5	TOI005	1323	vado	vado	linguistic	none	_	End=2767.834	_	_	_	_
1324-0	TOR001	1324	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2767.066|End=2767.929	_	_	_	_
1325-0	TOR001	1325	dovresti	dovresti	linguistic	none	_	Begin=2767.962	_	_	_	_
1325-1	TOR001	1325	andare	andare	linguistic	none	_	_	_	_	_	_
1325-2	TOR001	1325	anche	anche	linguistic	none	_	_	_	_	_	_
1325-3	TOR001	1325	tu	tu	linguistic	none	_	_	_	_	_	_
1325-4	TOR001	1325	eh	eh	linguistic	none	_	End=2769.154	_	_	_	_
1326-0	TOI005	1326	anche	anche	linguistic	none	_	Begin=2769.161	_	_	_	_
1326-1	TOI005	1326	((ride))	((ride))	nonverbalbehavior	none	_	End=2770.211	_	_	_	_
1327-0	TOR001	1327	sì::	sì	linguistic	none	_	Begin=2769.721	1x2	_	_	_
1327-1	TOR001	1327	portatelo	portatelo	linguistic	none	_	_	_	_	_	_
1327-2	TOR001	1327	die[tro	dietro	linguistic	none	_	_	_	_	_	3-6(226)
1327-3	TOR001	1327	qualche]	qualche	linguistic	none	_	_	_	_	_	0-7(226)
1327-4	TOR001	1327	volta	volta	linguistic	none	_	End=2772.104	_	_	_	_
1328-0	TOI005	1328	[anche:]	anche	linguistic	none	_	Begin=2770.896|End=2771.751	4x1	_	_	0-5(227)
1329-0	TOI005	1329	a	a	linguistic	none	_	Begin=2772.103	_	_	_	_
1329-1	TOI005	1329	me	me	linguistic	none	_	_	_	_	_	_
1329-2	TOI005	1329	piace	piace	linguistic	none	_	_	_	_	_	_
1329-3	TOI005	1329	quello	quello	linguistic	none	_	_	_	_	_	_
1329-4	TOI005	1329	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1329-5	TOI005	1329	come	come	linguistic	none	_	_	_	_	_	_
1329-6	TOI005	1329	in	in	linguistic	none	_	_	_	_	_	_
1329-7	TOI005	1329	quel	quel	linguistic	none	_	_	_	_	_	_
1329-8	TOI005	1329	bar	bar	linguistic	none	_	End=2774.701	_	_	_	_
1330-0	TOI005	1330	sono	sono	linguistic	none	_	Begin=2775.07	_	_	_	_
1330-1	TOI005	1330	educati:	educati	linguistic	none	_	_	6x1	_	_	_
1330-2	TOI005	1330	non	non	linguistic	none	_	_	_	_	_	_
1330-3	TOI005	1330	lo	lo	linguistic	none	_	_	_	_	_	_
1330-4	TOI005	1330	so	so	linguistic	none	_	_	_	_	_	_
1330-5	TOI005	1330	ti	ti	linguistic	none	_	_	_	_	_	_
1330-6	TOI005	1330	sanno	sanno	linguistic	none	_	_	_	_	_	_
1330-7	TOI005	1330	prendere	prendere	linguistic	none	_	End=2777.602	_	_	_	_
1331-0	TOI005	1331	e	e	linguistic	none	_	Begin=2777.775	_	_	_	_
1331-1	TOI005	1331	anche	anche	linguistic	none	_	_	_	_	_	_
1331-2	TOI005	1331	se	se	linguistic	none	_	_	_	_	_	_
1331-3	TOI005	1331	so	so	linguistic	none	_	_	_	_	_	_
1331-4	TOI005	1331	che	che	linguistic	none	_	_	_	_	_	_
1331-5	TOI005	1331	sto	sto	linguistic	none	_	_	_	_	_	_
1331-6	TOI005	1331	spendendo	spendendo	linguistic	none	_	_	_	_	_	_
1331-7	TOI005	1331	di	di	linguistic	none	_	_	_	_	_	_
1331-8	TOI005	1331	più	più	linguistic	none	_	End=2780.257	_	_	_	_
1332-0	TOI005	1332	[è	è	linguistic	none	_	Begin=2780.419	_	_	_	0-1(229)
1332-1	TOI005	1332	quello	quello	linguistic	none	_	_	_	_	_	0-6(229)
1332-2	TOI005	1332	che	che	linguistic	none	_	_	_	_	_	0-3(229)
1332-3	TOI005	1332	ti	ti	linguistic	none	_	_	_	_	_	0-2(229)
1332-4	TOI005	1332	dicevo	dicevo	linguistic	none	_	_	_	_	_	0-6(229)
1332-5	TOI005	1332	prima	prima	linguistic	none	_	_	_	_	_	0-5(229)
1332-6	TOI005	1332	lo	lo	linguistic	none	_	_	_	_	_	0-2(229)
1332-7	TOI005	1332	accetto]	accetto	linguistic	none	_	End=2782.751	_	_	_	0-7(229)
1333-0	TOR001	1333	[vabbè	vabbè	linguistic	none	_	Begin=2780.419	_	_	_	0-5(229)
1333-1	TOR001	1333	ma	ma	linguistic	none	_	_	_	_	_	0-2(229)
1333-2	TOR001	1333	è	è	linguistic	none	_	_	_	_	_	0-1(229)
1333-3	TOR001	1333	anche	anche	linguistic	none	_	_	_	_	_	0-5(229)
1333-4	TOR001	1333	quello	quello	linguistic	none	_	_	_	_	_	0-6(229)
1333-5	TOR001	1333	certo]	certo	linguistic	none	_	End=2782.751	_	_	_	0-5(229)
1334-0	TOI005	1334	se	se	linguistic	none	_	Begin=2783.39	_	_	_	_
1334-1	TOI005	1334	invece	invece	linguistic	none	_	_	_	_	_	_
1334-2	TOI005	1334	vai	vai	linguistic	none	_	_	_	_	_	_
1334-3	TOI005	1334	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1334-4	TOI005	1334	altra	altra	linguistic	none	_	_	_	_	_	_
1334-5	TOI005	1334	parte	parte	linguistic	none	_	_	_	_	_	_
1334-6	TOI005	1334	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1334-7	TOI005	1334	è:::	è	linguistic	none	_	End=2786.008	0x3	_	_	_
1335-0	???	1335	vai	vai	linguistic	none	_	Begin=2786.012	_	_	_	_
1335-1	???	1335	davanti	davanti	linguistic	none	_	_	_	_	_	_
1335-2	???	1335	e	e	linguistic	none	_	_	_	_	_	_
1335-3	???	1335	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1335-4	???	1335	è:::	è	linguistic	none	_	End=2787.701	0x3	_	_	_
1336-0	TOI005	1336	vabbè	vabbè	linguistic	none	_	Begin=2787.705	_	_	_	_
1336-1	TOI005	1336	ma	ma	linguistic	none	_	_	_	_	_	_
1336-2	TOI005	1336	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1336-3	TOI005	1336	è	è	linguistic	none	_	_	_	_	_	_
1336-4	TOI005	1336	il	il	linguistic	none	_	_	_	_	_	_
1336-5	TOI005	1336	cinese	cinese	linguistic	none	_	_	_	_	_	_
1336-6	TOI005	1336	che	che	linguistic	none	_	_	_	_	_	_
1336-7	TOI005	1336	[fa	fa	linguistic	none	_	_	_	_	_	0-2(230)
1336-8	TOI005	1336	scassare]	scassare	linguistic	none	_	End=2790.162	_	_	_	0-8(230)
1337-0	???	1337	[xxx]	x	unknown	none	_	Begin=2788.904|End=2790.165	_	_	_	0-3(230)
1338-0	TOI005	1338	(poi	poi	linguistic	none	_	Begin=2790.353	_	_	0-3(0)	_
1338-1	TOI005	1338	hai)	hai	linguistic	none	_	_	_	_	0-3(0)	_
1338-2	TOI005	1338	il	il	linguistic	none	_	_	_	_	_	_
1338-3	TOI005	1338	bar	bar	linguistic	none	_	_	_	_	_	_
1338-4	TOI005	1338	del	del	linguistic	none	_	_	_	_	_	_
1338-5	TOI005	1338	cinese	cinese	linguistic	none	_	_	_	_	_	_
1338-6	TOI005	1338	dove	dove	linguistic	none	_	_	_	_	_	_
1338-7	TOI005	1338	però	però	linguistic	none	_	_	_	_	_	_
1338-8	TOI005	1338	ha	ha	linguistic	none	_	_	_	_	_	_
1338-9	TOI005	1338	una	una	linguistic	none	_	_	_	_	_	_
1338-10	TOI005	1338	sua	sua	linguistic	none	_	_	_	_	_	_
1338-11	TOI005	1338	clientela	clientela	linguistic	none	_	End=2793.407	_	_	_	_
1339-0	TOR002	1339	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2791.863|End=2792.519	_	_	_	_
1340-0	TOI005	1340	(at)tenzione	attenzione	linguistic	none	_	Begin=2793.552	_	_	0-2(0)	_
1340-1	TOI005	1340	vedi	vedi	linguistic	none	_	_	_	_	_	_
1340-2	TOI005	1340	proprio	proprio	linguistic	none	_	End=2795.129	_	_	_	_
1341-0	TOI005	1341	e:cco	ecco	linguistic	none	_	Begin=2795.153	0x1	_	_	_
1341-1	TOI005	1341	in	in	linguistic	none	_	_	_	_	_	_
1341-2	TOI005	1341	questo	questo	linguistic	none	_	_	_	_	_	_
1341-3	TOI005	1341	caso	caso	linguistic	none	_	_	_	_	_	_
1341-4	TOI005	1341	ora	ora	linguistic	none	_	_	_	_	_	_
1341-5	TOI005	1341	non	non	linguistic	none	_	_	_	_	_	_
1341-6	TOI005	1341	è	è	linguistic	none	_	_	_	_	_	_
1341-7	TOI005	1341	proprio	proprio	linguistic	none	_	_	_	_	_	_
1341-8	TOI005	1341	fare	fare	linguistic	none	_	_	_	_	_	_
1341-9	TOI005	1341	il	il	linguistic	none	_	_	_	_	_	_
1341-10	TOI005	1341	classico	classico	linguistic	none	_	_	_	_	_	_
1341-11	TOI005	1341	discorso	discorso	linguistic	none	_	End=2798.809	_	_	_	_
1342-0	TOI005	1342	tu	tu	linguistic	none	_	Begin=2798.859	_	_	_	_
1342-1	TOI005	1342	vai	vai	linguistic	none	_	_	_	_	_	_
1342-2	TOI005	1342	in	in	linguistic	none	_	_	_	_	_	_
1342-3	TOI005	1342	questo	questo	linguistic	none	_	_	_	_	_	_
1342-4	TOI005	1342	bar	bar	linguistic	none	_	End=2800.606	_	_	_	_
1343-0	TOI005	1343	vedi	vedi	linguistic	none	_	Begin=2801.257	_	_	_	_
1343-1	TOI005	1343	i	i	linguistic	none	_	_	_	_	_	_
1343-2	TOI005	1343	vecchietti::	vecchietti	linguistic	none	_	_	9x2	_	_	_
1343-3	TOI005	1343	son	son	linguistic	none	_	_	_	_	_	_
1343-4	TOI005	1343	tutti	tutti	linguistic	none	_	_	_	_	_	_
