token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
403-9	TOR004	403	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
403-10	TOR004	403	[ci	ci	linguistic	none	_	_	_	_	_	0-2(56)
403-11	TOR004	403	sono	sono	linguistic	none	_	_	_	_	_	0-4(56)
403-12	TOR004	403	dei	dei	linguistic	none	_	_	_	_	_	0-3(56)
403-13	TOR004	403	clien]ti	clienti	linguistic	none	_	_	_	_	_	0-5(56)
403-14	TOR004	403	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
403-15	TOR004	403	[che	che	linguistic	none	_	_	_	_	_	0-3(57)
403-16	TOR004	403	clienti	clienti	linguistic	none	_	_	_	_	_	0-7(57)
403-17	TOR004	403	che	che	linguistic	none	_	_	_	_	_	0-3(57)
403-18	TOR004	403	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(57)
403-19	TOR004	403	di]	di	linguistic	none	_	_	_	_	_	0-2(57)
403-20	TOR004	403	clienti	clienti	linguistic	none	_	_	_	_	_	_
403-21	TOR004	403	hai?	hai	linguistic	none	Intonation=Rising	End=747.297	_	_	_	_
404-0	TOI054	404	[beh	beh	linguistic	none	_	Begin=744.704	_	_	_	0-3(56)
404-1	TOI054	404	xx]	x	unknown	none	_	End=745.317	_	_	_	0-2(56)
405-0	TOI054	405	[no:	no	linguistic	none	_	Begin=745.684	1x1	_	_	0-2(57)
405-1	TOI054	405	magari]	magari	linguistic	none	_	End=746.623	_	_	_	0-6(57)
406-0	TOI054	406	ma	ma	linguistic	none	_	Begin=747.527	_	_	_	_
406-1	TOI054	406	io	io	linguistic	none	_	_	_	_	_	_
406-2	TOI054	406	ho	ho	linguistic	none	_	_	_	_	_	_
406-3	TOI054	406	un	un	linguistic	none	_	_	_	_	_	_
406-4	TOI054	406	po'	po'	linguistic	none	_	_	_	_	_	_
406-5	TOI054	406	di	di	linguistic	none	_	_	_	_	_	_
406-6	TOI054	406	tutti	tutti	linguistic	none	_	_	_	_	_	_
406-7	TOI054	406	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
406-8	TOI054	406	che:	che	linguistic	none	_	End=749.259	2x1	_	_	_
407-0	TOI054	407	mh	mh	linguistic	none	_	Begin=749.276	_	_	_	_
407-1	TOI054	407	xx	x	unknown	none	_	End=749.725	_	_	_	_
408-0	TOI054	408	e::h	eh	linguistic	none	_	Begin=749.76|End=750.056	0x2	_	_	_
409-0	TOI054	409	il	il	linguistic	none	_	Begin=750.107	_	_	_	_
409-1	TOI054	409	mio	mio	linguistic	none	_	_	_	_	_	_
409-2	TOI054	409	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
409-3	TOI054	409	che	che	linguistic	none	_	_	_	_	_	_
409-4	TOI054	409	oltre	oltre	linguistic	none	_	_	_	_	_	_
409-5	TOI054	409	ad	ad	linguistic	none	_	_	_	_	_	_
409-6	TOI054	409	essere	essere	linguistic	none	_	_	_	_	_	_
409-7	TOI054	409	un	un	linguistic	none	_	_	_	_	_	_
409-8	TOI054	409	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
409-9	TOI054	409	di	di	linguistic	none	_	_	_	_	_	_
409-10	TOI054	409	venditrice	venditrice	linguistic	none	_	_	_	_	_	_
409-11	TOI054	409	tra	tra	linguistic	none	_	_	_	_	_	_
409-12	TOI054	409	virgolette	virgolette	linguistic	none	_	End=754.188	_	_	_	_
410-0	TOR004	410	sì	sì	linguistic	none	_	Begin=754.545|End=754.678	_	_	_	_
411-0	TOI054	411	e:	e	linguistic	none	_	Begin=755.045|End=755.381	0x1	_	_	_
412-0	TOI054	412	a	a	linguistic	none	_	Begin=755.4	_	_	_	_
412-1	TOI054	412	me	me	linguistic	none	_	_	_	_	_	_
412-2	TOI054	412	piace	piace	linguistic	none	_	_	_	_	_	_
412-3	TOI054	412	proprio	proprio	linguistic	none	_	_	_	_	_	_
412-4	TOI054	412	anche	anche	linguistic	none	_	_	_	_	_	_
412-5	TOI054	412	se	se	linguistic	none	_	_	_	_	_	_
412-6	TOI054	412	mi	mi	linguistic	none	_	_	_	_	_	_
412-7	TOI054	412	chiedono	chiedono	linguistic	none	_	_	_	_	_	_
412-8	TOI054	412	una	una	linguistic	none	_	_	_	_	_	_
412-9	TOI054	412	maglia	maglia	linguistic	none	_	_	_	_	_	_
412-10	TOI054	412	io	io	linguistic	none	_	_	_	_	_	_
412-11	TOI054	412	le	le	linguistic	none	_	_	_	_	_	_
412-12	TOI054	412	tiro	tiro	linguistic	none	_	_	_	_	_	_
412-13	TOI054	412	fuori	fuori	linguistic	none	_	_	_	_	_	_
412-14	TOI054	412	tutte	tutte	linguistic	none	_	_	_	_	_	_
412-15	TOI054	412	le	le	linguistic	none	_	_	_	_	_	_
412-16	TOI054	412	maglie	maglie	linguistic	none	_	_	_	_	_	_
412-17	TOI054	412	che	che	linguistic	none	_	_	_	_	_	_
412-18	TOI054	412	ho	ho	linguistic	none	_	_	_	_	_	_
412-19	TOI054	412	no?	no	linguistic	none	Intonation=Rising	End=759.687	_	_	_	_
413-0	TOR004	413	((ride))	((ride))	nonverbalbehavior	none	_	Begin=758.905|End=759.693	_	_	_	_
414-0	TOR004	414	((ride))	((ride))	nonverbalbehavior	none	_	Begin=759.828|End=760.052	_	_	_	_
415-0	TOI054	415	perché	perché	linguistic	none	_	Begin=760.241	_	_	_	_
415-1	TOI054	415	mi	mi	linguistic	none	_	_	_	_	_	_
415-2	TOI054	415	piace:	piace	linguistic	none	_	_	4x1	_	_	_
415-3	TOI054	415	mi	mi	linguistic	none	_	_	_	_	_	_
415-4	TOI054	415	piace	piace	linguistic	none	_	_	_	_	_	_
415-5	TOI054	415	il	il	linguistic	none	_	_	_	_	_	_
415-6	TOI054	415	mio	mio	linguistic	none	_	_	_	_	_	_
415-7	TOI054	415	lavoro	lavoro	linguistic	none	_	End=762.323	_	_	_	_
416-0	TOR004	416	sales	sales	linguistic	none	_	Begin=762.385	_	_	_	_
416-1	TOR004	416	manager	manager	linguistic	none	_	End=763.273	_	_	_	_
417-0	TOI054	417	sì	sì	linguistic	none	_	Begin=763.487|End=763.732	_	_	_	_
418-0	TOI054	418	ma	ma	linguistic	none	_	Begin=763.767	_	_	_	_
418-1	TOI054	418	oltre	oltre	linguistic	none	_	_	_	_	_	_
418-2	TOI054	418	a	a	linguistic	none	_	_	_	_	_	_
418-3	TOI054	418	quello::	quello	linguistic	none	_	End=765.512	5x2	_	_	_
419-0	TOI054	419	vengono	vengono	linguistic	none	_	Begin=765.766	_	_	_	_
419-1	TOI054	419	molto	molto	linguistic	none	_	_	_	_	_	_
419-2	TOI054	419	anche	anche	linguistic	none	_	_	_	_	_	_
419-3	TOI054	419	a	a	linguistic	none	_	_	_	_	_	_
419-4	TOI054	419	parlare	parlare	linguistic	none	_	_	_	_	_	_
419-5	TOI054	419	a	a	linguistic	none	_	_	_	_	_	_
419-6	TOI054	419	confidarsi	confidarsi	linguistic	none	_	_	_	_	_	_
419-7	TOI054	419	[a	a	linguistic	none	_	_	_	_	_	0-1(58)
419-8	TOI054	419	ra]cco~	racco~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(58)
419-9	TOI054	419	a	a	linguistic	none	_	_	_	_	_	_
419-10	TOI054	419	raccontarsi	raccontarsi	linguistic	none	_	_	_	_	_	_
419-11	TOI054	419	è	è	linguistic	none	_	_	_	_	_	_
419-12	TOI054	419	un	un	linguistic	none	_	_	_	_	_	_
419-13	TOI054	419	po'	po'	linguistic	none	_	_	_	_	_	_
419-14	TOI054	419	da:	da	linguistic	none	_	_	1x1	_	_	_
419-15	TOI054	419	psicologa	psicologa	linguistic	none	_	_	_	_	_	_
419-16	TOI054	419	quello	quello	linguistic	none	_	_	_	_	_	_
419-17	TOI054	419	che	che	linguistic	none	_	_	_	_	_	_
419-18	TOI054	419	mi	mi	linguistic	none	_	_	_	_	_	_
419-19	TOI054	419	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
419-20	TOI054	419	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_
419-21	TOI054	419	fare	fare	linguistic	none	_	End=773.03	_	_	_	_
420-0	TOR004	420	[sì:]	sì	linguistic	none	_	Begin=767.965|End=768.404	1x1	_	_	0-2(58)
421-0	TOR004	421	ah	ah	linguistic	none	_	Begin=773.417	_	_	_	_
421-1	TOR004	421	ti	ti	linguistic	none	_	_	_	_	_	_
421-2	TOR004	421	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
421-3	TOR004	421	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_
421-4	TOR004	421	[fare	fare	linguistic	none	_	_	_	_	_	0-4(59)
421-5	TOR004	421	la	la	linguistic	none	_	_	_	_	_	0-2(59)
421-6	TOR004	421	psicologa	psicologa	linguistic	none	_	_	_	_	_	0-9(59)
421-7	TOR004	421	quindi]?	quindi	linguistic	none	Intonation=Rising	End=775.478	_	_	_	0-6(59)
422-0	TOI054	422	[sì	sì	linguistic	none	_	Begin=774.223	_	_	_	0-2(59)
422-1	TOI054	422	molto	molto	linguistic	none	_	_	_	_	_	0-5(59)
422-2	TOI054	422	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(59)
422-3	TOI054	422	molto]	molto	linguistic	none	_	End=775.469	_	_	_	0-5(59)
423-0	TOR004	423	sì	sì	linguistic	none	_	Begin=776.052	_	_	_	_
423-1	TOR004	423	e	e	linguistic	none	_	_	_	_	_	_
423-2	TOR004	423	che	che	linguistic	none	_	_	_	_	_	_
423-3	TOR004	423	cosa:?	cosa	linguistic	none	Intonation=Rising	_	3x1	_	_	_
423-4	TOR004	423	che	che	linguistic	none	_	_	_	_	_	_
423-5	TOR004	423	cosa	cosa	linguistic	none	_	_	_	_	_	_
423-6	TOR004	423	avresti	avresti	linguistic	none	_	_	_	_	_	_
423-7	TOR004	423	cioè	cioè	linguistic	none	_	_	_	_	_	_
423-8	TOR004	423	che	che	linguistic	none	_	_	_	_	_	_
423-9	TOR004	423	tipo	tipo	linguistic	none	_	_	_	_	_	_
423-10	TOR004	423	di	di	linguistic	none	_	_	_	_	_	_
423-11	TOR004	423	psicologia	psicologia	linguistic	none	_	_	_	_	_	_
423-12	TOR004	423	avresti	avresti	linguistic	none	_	_	_	_	_	_
423-13	TOR004	423	fatto?	fatto	linguistic	none	Intonation=Rising	End=779.53	_	_	_	_
424-0	TOR004	424	e:h	eh	linguistic	none	_	Begin=779.791	0x1	_	_	_
424-1	TOR004	424	psicoterap[euta]?	psicoterapeuta	linguistic	none	Intonation=Rising	End=780.975	_	_	_	10-14(60)
425-0	TOI054	425	[ma	ma	linguistic	none	_	Begin=780.643	_	_	_	0-2(60)
425-1	TOI054	425	io]	io	linguistic	none	_	_	_	_	_	0-2(60)
425-2	TOI054	425	avrei	avrei	linguistic	none	_	_	_	_	_	_
425-3	TOI054	425	fatto	fatto	linguistic	none	_	_	_	_	_	_
425-4	TOI054	425	terapia	terapia	linguistic	none	_	_	_	_	_	_
425-5	TOI054	425	di:	di	linguistic	none	_	_	1x1	_	_	_
425-6	TOI054	425	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
425-7	TOI054	425	familiare	familiare	linguistic	none	_	End=783.061	_	_	_	_
426-0	TOR004	426	ah	ah	linguistic	none	_	Begin=783.102|End=783.541	_	_	_	_
427-0	TOI054	427	mh	mh	linguistic	none	_	Begin=783.591|End=783.979	_	_	_	_
428-0	TOR004	428	interessante	interessante	linguistic	none	_	Begin=784.015|End=784.861	_	_	_	_
429-0	TOI054	429	sì	sì	linguistic	none	_	Begin=784.872|End=785.239	_	_	_	_
430-0	TOR004	430	e	e	linguistic	none	_	Begin=785.774	_	_	_	_
430-1	TOR004	430	perché	perché	linguistic	none	_	_	_	_	_	_
430-2	TOR004	430	non:?	non	linguistic	none	Intonation=Rising	End=787.05	2x1	_	_	_
431-0	TOR004	431	non	non	linguistic	none	_	Begin=788.315	_	_	_	_
431-1	TOR004	431	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
431-2	TOR004	431	hai	hai	linguistic	none	_	_	_	_	_	_
431-3	TOR004	431	fatto?	fatto	linguistic	none	Intonation=Rising	End=789.039	_	_	_	_
432-0	TOI054	432	eh	eh	linguistic	none	_	Begin=789.275	_	_	_	_
432-1	TOI054	432	perché:	perché	linguistic	none	_	_	5x1	_	_	_
432-2	TOI054	432	stupida~	stupida~	linguistic	none	Interrupted=Yes	_	_	_	_	_
432-3	TOI054	432	forse	forse	linguistic	none	_	_	_	_	_	_
432-4	TOI054	432	non	non	linguistic	none	_	_	_	_	_	_
432-5	TOI054	432	ero	ero	linguistic	none	_	_	_	_	_	_
432-6	TOI054	432	seguita	seguita	linguistic	none	_	_	_	_	_	_
432-7	TOI054	432	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
432-8	TOI054	432	da:	da	linguistic	none	_	_	1x1	_	_	_
432-9	TOI054	432	poter	poter	linguistic	none	_	_	_	_	_	_
432-10	TOI054	432	andare:	andare	linguistic	none	_	End=793.875	5x1	_	_	_
433-0	TOI054	433	oltre	oltre	linguistic	none	_	Begin=794.46|End=794.921	_	_	_	_
434-0	TOR004	434	e	e	linguistic	none	_	Begin=795.287	_	_	_	_
434-1	TOR004	434	non	non	linguistic	none	_	_	_	_	_	_
434-2	TOR004	434	sei	sei	linguistic	none	_	_	_	_	_	_
434-3	TOR004	434	mai	mai	linguistic	none	_	_	_	_	_	_
434-4	TOR004	434	andata	andata	linguistic	none	_	_	_	_	_	_
434-5	TOR004	434	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
434-6	TOR004	434	università?	università	linguistic	none	Intonation=Rising	End=796.705	_	_	_	_
435-0	TOI054	435	°no°	no	linguistic	none	Volume=Low	Begin=796.919|End=797.287	_	_	_	_
436-0	TOI054	436	sì	sì	linguistic	none	_	Begin=797.69|End=797.914	_	_	_	_
437-0	TOI054	437	scherzando	scherzando	linguistic	none	_	Begin=798.409	_	_	_	_
437-1	TOI054	437	andavo	andavo	linguistic	none	_	End=799.306	_	_	_	_
438-0	TOR004	438	((ride))	((ride))	nonverbalbehavior	none	_	Begin=799.495|End=799.75	_	_	_	_
439-0	TOR004	439	ah	ah	linguistic	none	_	Begin=799.841|End=800.045	_	_	_	_
440-0	TOR004	440	in	in	linguistic	none	_	Begin=800.142	_	_	_	_
440-1	TOR004	440	[che	che	linguistic	none	_	_	_	_	_	0-3(61)
440-2	TOR004	440	senso]?	senso	linguistic	none	Intonation=Rising	End=801.081	_	_	_	0-5(61)
441-0	TOI054	441	[del	del	linguistic	none	_	Begin=800.473	_	_	_	0-3(61)
441-1	TOI054	441	ti]po	tipo	linguistic	none	_	End=801.295	_	_	_	0-2(61)
442-0	TOI054	442	che	che	linguistic	none	_	Begin=801.687	_	_	_	_
442-1	TOI054	442	andavo	andavo	linguistic	none	_	_	_	_	_	_
442-2	TOI054	442	a	a	linguistic	none	_	_	_	_	_	_
442-3	TOI054	442	scuola:	scuola	linguistic	none	_	_	5x1	_	_	_
442-4	TOI054	442	a	a	linguistic	none	_	_	_	_	_	_
442-5	TOI054	442	ragioneria	ragioneria	linguistic	none	_	End=804.429	_	_	_	_
443-0	TOR004	443	[eh]	eh	linguistic	none	_	Begin=804.706|End=804.992	_	_	_	0-2(62)
444-0	TOI054	444	[a]	a	linguistic	none	_	Begin=804.788	_	_	_	0-1(62)
444-1	TOI054	444	ciriè	ciriè	linguistic	none	_	End=805.594	_	_	_	_
445-0	TOI054	445	prendevo	prendevo	linguistic	none	_	Begin=805.931	_	_	_	_
445-1	TOI054	445	il	il	linguistic	none	_	_	_	_	_	_
445-2	TOI054	445	treno	treno	linguistic	none	_	_	_	_	_	_
445-3	TOI054	445	con	con	linguistic	none	_	_	_	_	_	_
445-4	TOI054	445	la[mia	lamia	linguistic	none	_	_	_	_	_	2-5(63)
445-5	TOI054	445	ami]ca	amica	linguistic	none	_	End=807.421	_	_	_	0-3(63)
446-0	TOR004	446	[okay]	okay	linguistic	none	_	Begin=806.773|End=807.161	_	_	_	0-4(63)
447-0	TOI054	447	e	e	linguistic	none	_	Begin=807.722	_	_	_	_
447-1	TOI054	447	andavamo:	andavamo	linguistic	none	_	_	7x1	_	_	_
447-2	TOI054	447	a	a	linguistic	none	_	_	_	_	_	_
447-3	TOI054	447	torino	torino	linguistic	none	_	End=809.622	_	_	_	_
448-0	TOI054	448	e	e	linguistic	none	_	Begin=809.868	_	_	_	_
448-1	TOI054	448	poi	poi	linguistic	none	_	_	_	_	_	_
448-2	TOI054	448	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
448-3	TOI054	448	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
448-4	TOI054	448	università:	università	linguistic	none	_	End=811.684	9x1	_	_	_
449-0	TOI054	449	ed	ed	linguistic	none	_	Begin=812.061	_	_	_	_
449-1	TOI054	449	è	è	linguistic	none	_	_	_	_	_	_
449-2	TOI054	449	successo	successo	linguistic	none	_	_	_	_	_	_
449-3	TOI054	449	d(i)	di	linguistic	none	_	_	_	_	1-2(0)	_
449-4	TOI054	449	ascoltare	ascoltare	linguistic	none	_	_	_	_	_	_
449-5	TOI054	449	anche	anche	linguistic	none	_	_	_	_	_	_
449-6	TOI054	449	delle	delle	linguistic	none	_	_	_	_	_	_
449-7	TOI054	449	lezioni	lezioni	linguistic	none	_	End=814.57	_	_	_	_
450-0	TOR004	450	delle	delle	linguistic	none	_	Begin=814.728	_	_	_	_
450-1	TOR004	450	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
450-2	TOR004	450	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
450-3	TOR004	450	di	di	linguistic	none	_	_	_	_	_	_
450-4	TOR004	450	cosa?	cosa	linguistic	none	Intonation=Rising	End=815.596	_	_	_	_
451-0	TOI054	451	e:	e	linguistic	none	_	Begin=815.928	0x1	_	_	_
451-1	TOI054	451	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
451-2	TOI054	451	ascoltato	ascoltato	linguistic	none	_	_	_	_	_	_
451-3	TOI054	451	delle	delle	linguistic	none	_	_	_	_	_	_
451-4	TOI054	451	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
451-5	TOI054	451	di:	di	linguistic	none	_	_	1x1	_	_	_
451-6	TOI054	451	biologia	biologia	linguistic	none	_	End=818.561	_	_	_	_
452-0	TOR004	452	ah	ah	linguistic	none	_	Begin=818.82|End=819.055	_	_	_	_
453-0	TOI054	453	e	e	linguistic	none	_	Begin=819.799	_	_	_	_
453-1	TOI054	453	poi	poi	linguistic	none	_	_	_	_	_	_
453-2	TOI054	453	prendevamo	prendevamo	linguistic	none	_	_	_	_	_	_
453-3	TOI054	453	il	il	linguistic	none	_	_	_	_	_	_
453-4	TOI054	453	quaderno	quaderno	linguistic	none	_	_	_	_	_	_
453-5	TOI054	453	con	con	linguistic	none	_	_	_	_	_	_
453-6	TOI054	453	degli	degli	linguistic	none	_	_	_	_	_	_
453-7	TOI054	453	appunti	appunti	linguistic	none	_	_	_	_	_	_
453-8	TOI054	453	facevamo:	facevamo	linguistic	none	_	End=822.849	7x1	_	_	_
454-0	TOI054	454	faceva[mo:	facevamo	linguistic	none	_	Begin=822.925	7x1	_	_	6-8(64)
454-1	TOI054	454	le:]	le	linguistic	none	_	_	1x1	_	_	0-2(64)
454-2	TOI054	454	le	le	linguistic	none	_	_	_	_	_	_
454-3	TOI054	454	universitarie	universitarie	linguistic	none	_	End=824.787	_	_	_	_
455-0	TOR004	455	[come	come	linguistic	none	_	Begin=823.351	_	_	_	0-4(64)
455-1	TOR004	455	se:]	se	linguistic	none	_	End=823.932	1x1	_	_	0-2(64)
456-0	TOR004	456	ah	ah	linguistic	none	_	Begin=825.106|End=825.361	_	_	_	_
457-0	TOR004	457	quindi	quindi	linguistic	none	_	Begin=825.692	_	_	_	_
457-1	TOR004	457	neanche	neanche	linguistic	none	_	_	_	_	_	_
457-2	TOR004	457	immatr~	immatr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
457-3	TOR004	457	ma	ma	linguistic	none	_	_	_	_	_	_
457-4	TOR004	457	eravate	eravate	linguistic	none	_	_	_	_	_	_
457-5	TOR004	457	maggiorenni	maggiorenni	linguistic	none	_	_	_	_	_	_
457-6	TOR004	457	minorenni?	minorenni	linguistic	none	Intonation=Rising	End=827.989	_	_	_	_
458-0	TOI054	458	e:	e	linguistic	none	_	Begin=828.013	0x1	_	_	_
458-1	TOI054	458	no	no	linguistic	none	_	_	_	_	_	_
458-2	TOI054	458	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
458-3	TOI054	458	minorenni	minorenni	linguistic	none	_	_	_	_	_	_
458-4	TOI054	458	perché	perché	linguistic	none	_	_	_	_	_	_
458-5	TOI054	458	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
458-6	TOI054	458	il	il	linguistic	none	_	_	_	_	_	_
458-7	TOI054	458	secondo	secondo	linguistic	none	_	_	_	_	_	_
458-8	TOI054	458	anno	anno	linguistic	none	_	_	_	_	_	_
458-9	TOI054	458	di	di	linguistic	none	_	_	_	_	_	_
458-10	TOI054	458	lice~	lice~	linguistic	none	Interrupted=Yes	_	_	_	_	_
458-11	TOI054	458	di:	di	linguistic	none	_	End=831.625	1x1	_	_	_
459-0	TOR004	459	madon~	madon~	linguistic	none	Interrupted=Yes	Begin=831.937|End=832.366	_	_	_	_
460-0	TOR004	460	ma	ma	linguistic	none	_	Begin=833.106	_	_	_	_
460-1	TOR004	460	vi	vi	linguistic	none	_	_	_	_	_	_
460-2	TOR004	460	hanno	hanno	linguistic	none	_	_	_	_	_	_
460-3	TOR004	460	mai	mai	linguistic	none	_	_	_	_	_	_
460-4	TOR004	460	beccate	beccate	linguistic	none	_	_	_	_	_	_
460-5	TOR004	460	a	a	linguistic	none	_	_	_	_	_	_
460-6	TOR004	460	fare	fare	linguistic	none	_	_	_	_	_	_
460-7	TOR004	460	sta	sta	linguistic	none	_	_	_	_	_	_
460-8	TOR004	460	cosa	cosa	linguistic	none	_	_	_	_	_	_
460-9	TOR004	460	[i	i	linguistic	none	_	_	_	_	_	0-1(65)
460-10	TOR004	460	vostri	vostri	linguistic	none	_	_	_	_	_	0-6(65)
460-11	TOR004	460	genito~]?	genito~	linguistic	none	Intonation=Rising	End=835.289	_	_	_	0-7(65)
461-0	TOI054	461	[no	no	linguistic	none	_	Begin=834.722	_	_	_	0-2(65)
461-1	TOI054	461	no	no	linguistic	none	_	_	_	_	_	0-2(65)
461-2	TOI054	461	ci	ci	linguistic	none	_	_	_	_	_	0-2(65)
461-3	TOI054	461	hanno]	hanno	linguistic	none	_	_	_	_	_	0-5(65)
461-4	TOI054	461	mai	mai	linguistic	none	_	_	_	_	_	_
461-5	TOI054	461	beccate	beccate	linguistic	none	_	End=836.151	_	_	_	_
462-0	TOI054	462	e	e	linguistic	none	_	Begin=836.163	_	_	_	_
462-1	TOI054	462	sono	sono	linguistic	none	_	_	_	_	_	_
462-2	TOI054	462	tornata	tornata	linguistic	none	_	_	_	_	_	_
462-3	TOI054	462	a	a	linguistic	none	_	_	_	_	_	_
462-4	TOI054	462	casa	casa	linguistic	none	_	_	_	_	_	_
462-5	TOI054	462	no	no	linguistic	none	_	_	_	_	_	_
462-6	TOI054	462	dove	dove	linguistic	none	_	_	_	_	_	_
462-7	TOI054	462	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
462-8	TOI054	462	ho	ho	linguistic	none	_	_	_	_	_	_
462-9	TOI054	462	mia	mia	linguistic	none	_	_	_	_	_	_
462-10	TOI054	462	mamma	mamma	linguistic	none	_	End=838.364	_	_	_	_
463-0	TOI054	463	firmavo	firmavo	linguistic	none	_	Begin=838.778	_	_	_	_
463-1	TOI054	463	la	la	linguistic	none	_	_	_	_	_	_
463-2	TOI054	463	giustifica	giustifica	linguistic	none	_	_	_	_	_	_
463-3	TOI054	463	da	da	linguistic	none	_	_	_	_	_	_
463-4	TOI054	463	s[ola]	sola	linguistic	none	_	End=840.367	_	_	_	1-4(66)
464-0	TOR004	464	[tu]	tu	linguistic	none	_	Begin=840.068|End=840.367	_	_	_	0-2(66)
465-0	TOI054	465	eh	eh	linguistic	none	_	Begin=840.579|End=840.824	_	_	_	_
466-0	TOI054	466	un	un	linguistic	none	_	Begin=840.89	_	_	_	_
466-1	TOI054	466	po'	po'	linguistic	none	_	_	_	_	_	_
466-2	TOI054	466	birbantella	birbantella	linguistic	none	_	End=841.951	_	_	_	_
467-0	TOI054	467	birbantella	birbantella	linguistic	none	_	Begin=842.051	_	_	_	_
467-1	TOI054	467	ma	ma	linguistic	none	_	_	_	_	_	_
467-2	TOI054	467	tra	tra	linguistic	none	_	_	_	_	_	_
467-3	TOI054	467	virgolette	virgolette	linguistic	none	_	_	_	_	_	_
467-4	TOI054	467	nel	nel	linguistic	none	_	_	_	_	_	_
467-5	TOI054	467	senso	senso	linguistic	none	_	_	_	_	_	_
467-6	TOI054	467	che	che	linguistic	none	_	End=843.949	_	_	_	_
468-0	TOR004	468	sì	sì	linguistic	none	_	Begin=844.324	_	_	_	_
468-1	TOR004	468	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
468-2	TOR004	468	[non	non	linguistic	none	_	_	_	_	_	0-3(67)
468-3	TOR004	468	è	è	linguistic	none	_	_	_	_	_	0-1(67)
468-4	TOR004	468	che	che	linguistic	none	_	_	_	_	_	0-3(67)
468-5	TOR004	468	facessi:]	facessi	linguistic	none	_	End=845.773	6x1	_	_	0-7(67)
469-0	TOI054	469	[birbantella	birbantella	linguistic	none	_	Begin=844.64	_	_	_	0-11(67)
469-1	TOI054	469	senza]	senza	linguistic	none	_	_	_	_	_	0-5(67)
469-2	TOI054	469	fare	fare	linguistic	none	_	_	_	_	_	_
469-3	TOI054	469	niente	niente	linguistic	none	_	_	_	_	_	_
469-4	TOI054	469	di	di	linguistic	none	_	_	_	_	_	_
469-5	TOI054	469	che	che	linguistic	none	_	End=846.683	_	_	_	_
470-0	TOR004	470	non	non	linguistic	none	_	Begin=846.698	_	_	_	_
470-1	TOR004	470	è	è	linguistic	none	_	_	_	_	_	_
470-2	TOR004	470	che	che	linguistic	none	_	_	_	_	_	_
470-3	TOR004	470	ti	ti	linguistic	none	_	_	_	_	_	_
470-4	TOR004	470	drogassi	drogassi	linguistic	none	_	End=847.627	_	_	_	_
471-0	TOI054	471	no	no	linguistic	none	_	Begin=847.717	_	_	_	_
471-1	TOI054	471	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
471-2	TOI054	471	no	no	linguistic	none	_	End=849.326	_	_	_	_
472-0	TOR004	472	e	e	linguistic	none	_	Begin=849.699	_	_	_	_
472-1	TOR004	472	cosa	cosa	linguistic	none	_	_	_	_	_	_
472-2	TOR004	472	ti	ti	linguistic	none	_	_	_	_	_	_
472-3	TOR004	472	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
472-4	TOR004	472	fare	fare	linguistic	none	_	_	_	_	_	_
472-5	TOR004	472	nel	nel	linguistic	none	_	_	_	_	_	_
472-6	TOR004	472	tuo	tuo	linguistic	none	_	_	_	_	_	_
472-7	TOR004	472	tempo	tempo	linguistic	none	_	_	_	_	_	_
472-8	TOR004	472	libero?	libero	linguistic	none	Intonation=Rising	End=851.56	_	_	_	_
473-0	TOI054	473	[e:h	eh	linguistic	none	_	Begin=852.4	0x1	_	_	0-2(68)
473-1	TOI054	473	io]	io	linguistic	none	_	End=852.86	_	_	_	0-2(68)
474-0	TOR004	474	[al	al	linguistic	none	_	Begin=852.402	_	_	_	0-2(68)
474-1	TOR004	474	di	di	linguistic	none	_	_	_	_	_	0-2(68)
