token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
540-4	TOI078	540	credo	credo	linguistic	none	_	_	_	_	_	_
540-5	TOI078	540	in	in	linguistic	none	_	_	_	_	_	_
540-6	TOI078	540	quegli	quegli	linguistic	none	_	_	_	_	_	_
540-7	TOI078	540	anni	anni	linguistic	none	_	_	_	_	_	_
540-8	TOI078	540	credo	credo	linguistic	none	_	_	_	_	_	_
540-9	TOI078	540	x?	x	linguistic	none	Intonation=Rising	End=1104.102	_	_	_	_
541-0	TOR001	541	okay	okay	linguistic	none	_	Begin=1104.128|End=1104.479	_	_	_	_
542-0	TOI078	542	duemila	duemila	linguistic	none	_	Begin=1104.481	_	_	_	_
542-1	TOI078	542	dopo	dopo	linguistic	none	_	_	_	_	_	_
542-2	TOI078	542	il	il	linguistic	none	_	_	_	_	_	_
542-3	TOI078	542	duemila	duemila	linguistic	none	_	_	_	_	_	_
542-4	TOI078	542	comunque	comunque	linguistic	none	_	_	_	_	_	_
542-5	TOI078	542	è	è	linguistic	none	_	_	_	_	_	_
542-6	TOI078	542	esplosa	esplosa	linguistic	none	_	End=1106.648	_	_	_	_
543-0	TOI078	543	°m:h°	mh	linguistic	none	Volume=Low	Begin=1107.051|End=1107.603	0x1	_	_	_
544-0	TOI078	544	andavo	andavo	linguistic	none	_	Begin=1108.009	_	_	_	_
544-1	TOI078	544	a	a	linguistic	none	_	_	_	_	_	_
544-2	TOI078	544	milano	milano	linguistic	none	_	_	_	_	_	_
544-3	TOI078	544	a	a	linguistic	none	_	_	_	_	_	_
544-4	TOI078	544	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
544-5	TOI078	544	epoca	epoca	linguistic	none	_	_	_	_	_	_
544-6	TOI078	544	quindi	quindi	linguistic	none	_	_	_	_	_	_
544-7	TOI078	544	sarà	sarà	linguistic	none	_	_	_	_	_	_
544-8	TOI078	544	stato?	stato	linguistic	none	Intonation=Rising	End=1110.28	_	_	_	_
545-0	TOI078	545	duemila	duemila	linguistic	none	_	Begin=1111.316	_	_	_	_
545-1	TOI078	545	e	e	linguistic	none	_	_	_	_	_	_
545-2	TOI078	545	quattro	quattro	linguistic	none	_	_	_	_	_	_
545-3	TOI078	545	duemila	duemila	linguistic	none	_	_	_	_	_	_
545-4	TOI078	545	e	e	linguistic	none	_	_	_	_	_	_
545-5	TOI078	545	cinque	cinque	linguistic	none	_	_	_	_	_	_
545-6	TOI078	545	credo	credo	linguistic	none	_	_	_	_	_	_
545-7	TOI078	545	che	che	linguistic	none	_	_	_	_	_	_
545-8	TOI078	545	sia	sia	linguistic	none	_	_	_	_	_	_
545-9	TOI078	545	esplosa	esplosa	linguistic	none	_	_	_	_	_	_
545-10	TOI078	545	mi	mi	linguistic	none	_	_	_	_	_	_
545-11	TOI078	545	se	se	linguistic	none	_	_	_	_	_	_
545-12	TOI078	545	non	non	linguistic	none	_	_	_	_	_	_
545-13	TOI078	545	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
545-14	TOI078	545	male	male	linguistic	none	_	End=1114.482	_	_	_	_
546-0	TOR001	546	oka[y]	okay	linguistic	none	_	Begin=1114.487|End=1114.883	_	_	_	3-4(104)
547-0	TOI078	547	[più	più	linguistic	none	_	Begin=1114.758	_	_	_	0-3(104)
547-1	TOI078	547	o	o	linguistic	none	_	_	_	_	_	0-1(104)
547-2	TOI078	547	m]eno	meno	linguistic	none	_	_	_	_	_	0-1(104)
547-3	TOI078	547	in	in	linguistic	none	_	_	_	_	_	_
547-4	TOI078	547	quegli	quegli	linguistic	none	_	_	_	_	_	_
547-5	TOI078	547	anni	anni	linguistic	none	_	End=1115.458	_	_	_	_
548-0	TOR001	548	studiavi	studiavi	linguistic	none	_	Begin=1115.565	_	_	_	_
548-1	TOR001	548	a	a	linguistic	none	_	_	_	_	_	_
548-2	TOR001	548	milano,	milano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
548-3	TOR001	548	lavoravi	lavoravi	linguistic	none	_	_	_	_	_	_
548-4	TOR001	548	[là],	là	linguistic	none	Intonation=WeaklyRising	End=1117.461	_	_	_	0-2(105)
549-0	TOI078	549	[no	no	linguistic	none	_	Begin=1117.122	_	_	_	0-2(105)
549-1	TOI078	549	no	no	linguistic	none	_	_	_	_	_	0-2(105)
549-2	TOI078	549	ho	ho	linguistic	none	_	_	_	_	_	0-2(105)
549-3	TOI078	549	l]avorato	lavorato	linguistic	none	_	_	_	_	_	0-1(105)
549-4	TOI078	549	per	per	linguistic	none	_	_	_	_	_	_
549-5	TOI078	549	due	due	linguistic	none	_	_	_	_	_	_
549-6	TOI078	549	anni	anni	linguistic	none	_	_	_	_	_	_
549-7	TOI078	549	a	a	linguistic	none	_	_	_	_	_	_
549-8	TOI078	549	milano	milano	linguistic	none	_	End=1119.528	_	_	_	_
550-0	TOR001	550	okay	okay	linguistic	none	_	Begin=1119.707|End=1120.124	_	_	_	_
551-0	TOI078	551	per	per	linguistic	none	_	Begin=1120.185	_	_	_	_
551-1	TOI078	551	mia	mia	linguistic	none	_	_	_	_	_	_
551-2	TOI078	551	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
551-3	TOI078	551	norme	norme	linguistic	none	_	_	_	_	_	_
551-4	TOI078	551	fortuna	fortuna	linguistic	none	_	End=1121.592	_	_	_	_
552-0	TOR001	552	per?	per	linguistic	none	Intonation=Rising	Begin=1122.299|End=1122.674	_	_	_	_
553-0	TOI078	553	mia	mia	linguistic	none	_	Begin=1122.741	_	_	_	_
553-1	TOI078	553	enorme	enorme	linguistic	none	_	_	_	_	_	_
553-2	TOI078	553	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
553-3	TOI078	553	no	no	linguistic	none	_	_	_	_	_	_
553-4	TOI078	553	per	per	linguistic	none	_	_	_	_	_	_
553-5	TOI078	553	niente	niente	linguistic	none	_	End=1124.439	_	_	_	_
554-0	TOR001	554	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1124.283|End=1125.793	_	_	_	_
555-0	TOI078	555	molto	molto	linguistic	none	_	Begin=1125.616	_	_	_	_
555-1	TOI078	555	meglio	meglio	linguistic	none	_	_	_	_	_	_
555-2	TOI078	555	torino	torino	linguistic	none	_	End=1126.283	_	_	_	_
556-0	TOR001	556	ecco	ecco	linguistic	none	_	Begin=1126.527	_	_	_	_
556-1	TOR001	556	era	era	linguistic	none	_	_	_	_	_	_
556-2	TOR001	556	la	la	linguistic	none	_	_	_	_	_	_
556-3	TOR001	556	domanda	domanda	linguistic	none	_	_	_	_	_	_
556-4	TOR001	556	successiva?	successiva	linguistic	none	Intonation=Rising	_	_	_	_	_
556-5	TOR001	556	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
556-6	TOR001	556	cioè	cioè	linguistic	none	_	_	_	_	_	_
556-7	TOR001	556	visto	visto	linguistic	none	_	_	_	_	_	_
556-8	TOR001	556	che	che	linguistic	none	_	_	_	_	_	_
556-9	TOR001	556	comunque	comunque	linguistic	none	_	End=1129.767	_	_	_	_
557-0	TOR001	557	hai	hai	linguistic	none	_	Begin=1130.235	_	_	_	_
557-1	TOR001	557	passato	passato	linguistic	none	_	_	_	_	_	_
557-2	TOR001	557	del	del	linguistic	none	_	_	_	_	_	_
557-3	TOR001	557	tempo	tempo	linguistic	none	_	_	_	_	_	_
557-4	TOR001	557	a	a	linguistic	none	_	_	_	_	_	_
557-5	TOR001	557	milano	milano	linguistic	none	_	_	_	_	_	_
557-6	TOR001	557	secondo	secondo	linguistic	none	_	_	_	_	_	_
557-7	TOR001	557	te	te	linguistic	none	_	_	_	_	_	_
557-8	TOR001	557	quali	quali	linguistic	none	_	_	_	_	_	_
557-9	TOR001	557	sono:	sono	linguistic	none	_	End=1133.135	3x1	_	_	_
558-0	TOR001	558	a::h	ah	linguistic	none	_	Begin=1133.555|End=1134.208	0x2	_	_	_
559-0	TOR001	559	le	le	linguistic	none	_	Begin=1134.612	_	_	_	_
559-1	TOR001	559	differenze	differenze	linguistic	none	_	_	_	_	_	_
559-2	TOR001	559	principali,	principali	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
559-3	TOR001	559	con	con	linguistic	none	_	_	_	_	_	_
559-4	TOR001	559	i	i	linguistic	none	_	_	_	_	_	_
559-5	TOR001	559	pro	pro	linguistic	none	_	_	_	_	_	_
559-6	TOR001	559	e	e	linguistic	none	_	_	_	_	_	_
559-7	TOR001	559	i	i	linguistic	none	_	_	_	_	_	_
559-8	TOR001	559	contro	contro	linguistic	none	_	_	_	_	_	_
559-9	TOR001	559	di	di	linguistic	none	_	_	_	_	_	_
559-10	TOR001	559	ciascuna	ciascuna	linguistic	none	_	_	_	_	_	_
559-11	TOR001	559	delle	delle	linguistic	none	_	_	_	_	_	_
559-12	TOR001	559	città	città	linguistic	none	_	End=1138.466	_	_	_	_
560-0	TOI078	560	milano	milano	linguistic	none	_	Begin=1139.301	_	_	_	_
560-1	TOI078	560	non	non	linguistic	none	_	_	_	_	_	_
560-2	TOI078	560	è	è	linguistic	none	_	_	_	_	_	_
560-3	TOI078	560	una	una	linguistic	none	_	_	_	_	_	_
560-4	TOI078	560	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
560-5	TOI078	560	eh	eh	linguistic	none	_	_	_	_	_	_
560-6	TOI078	560	dunque	dunque	linguistic	none	_	_	_	_	_	_
560-7	TOI078	560	il	il	linguistic	none	_	_	_	_	_	_
560-8	TOI078	560	discorso	discorso	linguistic	none	_	_	_	_	_	_
560-9	TOI078	560	è	è	linguistic	none	_	_	_	_	_	_
560-10	TOI078	560	che	che	linguistic	none	_	_	_	_	_	_
560-11	TOI078	560	mh	mh	linguistic	none	_	_	_	_	_	_
560-12	TOI078	560	le	le	linguistic	none	_	_	_	_	_	_
560-13	TOI078	560	parti	parti	linguistic	none	_	_	_	_	_	_
560-14	TOI078	560	di	di	linguistic	none	_	_	_	_	_	_
560-15	TOI078	560	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
560-16	TOI078	560	di	di	linguistic	none	_	_	_	_	_	_
560-17	TOI078	560	città	città	linguistic	none	_	_	_	_	_	_
560-18	TOI078	560	che	che	linguistic	none	_	_	_	_	_	_
560-19	TOI078	560	ho	ho	linguistic	none	_	_	_	_	_	_
560-20	TOI078	560	visto	visto	linguistic	none	_	_	_	_	_	_
560-21	TOI078	560	io	io	linguistic	none	_	_	_	_	_	_
560-22	TOI078	560	poi	poi	linguistic	none	_	_	_	_	_	_
560-23	TOI078	560	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
560-24	TOI078	560	io	io	linguistic	none	_	_	_	_	_	_
560-25	TOI078	560	arrivavo:	arrivavo	linguistic	none	_	_	7x1	_	_	_
560-26	TOI078	560	alle	alle	linguistic	none	_	_	_	_	_	_
560-27	TOI078	560	nove	nove	linguistic	none	_	_	_	_	_	_
560-28	TOI078	560	[e	e	linguistic	none	_	_	_	_	_	0-1(106)
560-29	TOI078	560	andav]o	andavo	linguistic	none	_	_	_	_	_	0-5(106)
560-30	TOI078	560	vi[a	via	linguistic	none	_	_	_	_	_	2-3(107)
560-31	TOI078	560	quindi]	quindi	linguistic	none	_	End=1146.988	_	_	_	0-6(107)
561-0	TOR001	561	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1141.024|End=1141.962	_	_	_	_
562-0	TOR001	562	[mh	mh	linguistic	none	_	Begin=1145.988	_	_	_	0-2(106)
562-1	TOR001	562	mh]	mh	linguistic	none	_	End=1146.321	_	_	_	0-2(106)
563-0	TOR001	563	[certo]	certo	linguistic	none	_	Begin=1146.555|End=1146.951	_	_	_	0-5(107)
564-0	TOI078	564	e:h	eh	linguistic	none	_	Begin=1148.551	0x1	_	_	_
564-1	TOI078	564	quello	quello	linguistic	none	_	_	_	_	_	_
564-2	TOI078	564	che	che	linguistic	none	_	_	_	_	_	_
564-3	TOI078	564	io	io	linguistic	none	_	_	_	_	_	_
564-4	TOI078	564	ho	ho	linguistic	none	_	_	_	_	_	_
564-5	TOI078	564	potuto	potuto	linguistic	none	_	_	_	_	_	_
564-6	TOI078	564	vedere	vedere	linguistic	none	_	_	_	_	_	_
564-7	TOI078	564	di	di	linguistic	none	_	_	_	_	_	_
564-8	TOI078	564	milano	milano	linguistic	none	_	_	_	_	_	_
564-9	TOI078	564	quindi	quindi	linguistic	none	_	_	_	_	_	_
564-10	TOI078	564	la	la	linguistic	none	_	_	_	_	_	_
564-11	TOI078	564	zona	zona	linguistic	none	_	End=1151.572	_	_	_	_
565-0	TOI078	565	diciamo	diciamo	linguistic	none	_	Begin=1151.785|End=1152.177	_	_	_	_
566-0	TOI078	566	del	del	linguistic	none	_	Begin=1152.331	_	_	_	_
566-1	TOI078	566	centro	centro	linguistic	none	_	_	_	_	_	_
566-2	TOI078	566	la	la	linguistic	none	_	_	_	_	_	_
566-3	TOI078	566	zona	zona	linguistic	none	_	_	_	_	_	_
566-4	TOI078	566	degli	degli	linguistic	none	_	_	_	_	_	_
566-5	TOI078	566	uffici	uffici	linguistic	none	_	_	_	_	_	_
566-6	TOI078	566	e	e	linguistic	none	_	_	_	_	_	_
566-7	TOI078	566	altre	altre	linguistic	none	_	_	_	_	_	_
566-8	TOI078	566	cose	cose	linguistic	none	_	End=1154.738	_	_	_	_
567-0	TOI078	567	non	non	linguistic	none	_	Begin=1155.487	_	_	_	_
567-1	TOI078	567	è	è	linguistic	none	_	End=1155.852	_	_	_	_
568-0	TOI078	568	una	una	linguistic	none	_	Begin=1156.049	_	_	_	_
568-1	TOI078	568	città	città	linguistic	none	_	_	_	_	_	_
568-2	TOI078	568	ma	ma	linguistic	none	_	_	_	_	_	_
568-3	TOI078	568	è	è	linguistic	none	_	End=1157.216	_	_	_	_
569-0	TOI078	569	un	un	linguistic	none	ProsodicLink=Yes	Begin=1157.387	_	_	_	_
569-1	TOI078	569	e::h	eh	linguistic	none	_	_	0x2	_	_	_
569-2	TOI078	569	un	un	linguistic	none	_	_	_	_	_	_
569-3	TOI078	569	alveare	alveare	linguistic	none	_	End=1159.054	_	_	_	_
570-0	TOR001	570	[mh	mh	linguistic	none	_	Begin=1159.241	_	_	_	0-2(108)
570-1	TOR001	570	mh]	mh	linguistic	none	_	End=1159.541	_	_	_	0-2(108)
571-0	TOI078	571	[di	di	linguistic	none	_	Begin=1159.288	_	_	_	0-2(108)
571-1	TOI078	571	per]sone	persone	linguistic	none	_	_	_	_	_	0-3(108)
571-2	TOI078	571	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
571-3	TOI078	571	che	che	linguistic	none	_	_	_	_	_	_
571-4	TOI078	571	non	non	linguistic	none	_	_	_	_	_	_
571-5	TOI078	571	sono	sono	linguistic	none	_	_	_	_	_	_
571-6	TOI078	571	milanesi,	milanesi	linguistic	none	Intonation=WeaklyRising	End=1161.058	_	_	_	_
572-0	TOI078	572	e	e	linguistic	none	_	Begin=1161.376	_	_	_	_
572-1	TOI078	572	che	che	linguistic	none	_	End=1161.782	_	_	_	_
573-0	TOI078	573	vivono	vivono	linguistic	none	_	Begin=1162.022	_	_	_	_
573-1	TOI078	573	lì	lì	linguistic	none	_	_	_	_	_	_
573-2	TOI078	573	infatti	infatti	linguistic	none	_	_	_	_	_	_
573-3	TOI078	573	quando	quando	linguistic	none	_	_	_	_	_	_
573-4	TOI078	573	mi	mi	linguistic	none	_	_	_	_	_	_
573-5	TOI078	573	capitava	capitava	linguistic	none	_	_	_	_	_	_
573-6	TOI078	573	di	di	linguistic	none	_	_	_	_	_	_
573-7	TOI078	573	dover	dover	linguistic	none	_	_	_	_	_	_
573-8	TOI078	573	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
573-9	TOI078	573	magari	magari	linguistic	none	_	End=1165.063	_	_	_	_
574-0	TOI078	574	nel	nel	linguistic	none	_	Begin=1165.318	_	_	_	_
574-1	TOI078	574	weekend	weekend	linguistic	none	_	_	_	_	_	_
574-2	TOI078	574	o	o	linguistic	none	_	_	_	_	_	_
574-3	TOI078	574	in	in	linguistic	none	_	_	_	_	_	_
574-4	TOI078	574	momenti	momenti	linguistic	none	_	_	_	_	_	_
574-5	TOI078	574	di	di	linguistic	none	_	_	_	_	_	_
574-6	TOI078	574	festa	festa	linguistic	none	_	End=1167.599	_	_	_	_
575-0	TOI078	575	era	era	linguistic	none	_	Begin=1168.098	_	_	_	_
575-1	TOI078	575	tutto	tutto	linguistic	none	_	_	_	_	_	_
575-2	TOI078	575	deserto	deserto	linguistic	none	_	_	_	_	_	_
575-3	TOI078	575	non	non	linguistic	none	_	_	_	_	_	_
575-4	TOI078	575	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
575-5	TOI078	575	era	era	linguistic	none	_	_	_	_	_	_
575-6	TOI078	575	nessuno	nessuno	linguistic	none	_	End=1170.416	_	_	_	_
576-0	TOR001	576	in	in	linguistic	none	_	Begin=1170.42	_	_	_	_
576-1	TOR001	576	che	che	linguistic	none	_	_	_	_	_	_
576-2	TOR001	576	zona:	zona	linguistic	none	_	_	3x1	_	_	_
576-3	TOR001	576	lavoravi	lavoravi	linguistic	none	_	_	_	_	_	_
576-4	TOR001	576	[scusa]?	scusa	linguistic	none	Intonation=Rising	End=1172.139	_	_	_	0-5(109)
577-0	TOI078	577	[e:hm]	ehm	linguistic	none	_	Begin=1171.711	0x1	_	_	0-3(109)
577-1	TOI078	577	via	via	linguistic	none	_	_	_	_	_	_
577-2	TOI078	577	della	della	linguistic	none	_	_	_	_	_	_
577-3	TOI078	577	moscova	moscova	linguistic	none	_	End=1173.034	_	_	_	_
578-0	TOR001	578	okay	okay	linguistic	none	_	Begin=1173.082	_	_	_	_
578-1	TOR001	578	okay	okay	linguistic	none	_	End=1173.686	_	_	_	_
579-0	TOI078	579	c[ioè]	cioè	linguistic	none	_	Begin=1174.285|End=1174.535	_	_	_	1-4(110)
580-0	TOR001	580	[son]o	sono	linguistic	none	_	Begin=1174.337	_	_	_	0-3(110)
580-1	TOR001	580	di	di	linguistic	none	_	_	_	_	_	_
580-2	TOR001	580	milano	milano	linguistic	none	_	End=1174.993	_	_	_	_
581-0	TOR001	581	okay	okay	linguistic	none	_	Begin=1175.18|End=1175.514	_	_	_	_
582-0	TOI078	582	ah	ah	linguistic	none	_	Begin=1175.571	_	_	_	_
582-1	TOI078	582	bon	bon	linguistic	none	_	End=1175.925	_	_	_	_
583-0	TOR001	583	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1175.941|End=1176.555	_	_	_	_
584-0	TOI078	584	indi	indi	linguistic	none	_	Begin=1177.28	_	_	_	_
584-1	TOI078	584	per	per	linguistic	none	_	_	_	_	_	_
584-2	TOI078	584	cui:	cui	linguistic	none	_	_	2x1	_	_	_
584-3	TOI078	584	boh	boh	linguistic	none	_	_	_	_	_	_
584-4	TOI078	584	quindi	quindi	linguistic	none	_	_	_	_	_	_
584-5	TOI078	584	di	di	linguistic	none	_	_	_	_	_	_
584-6	TOI078	584	fatto	fatto	linguistic	none	_	_	_	_	_	_
584-7	TOI078	584	tutta	tutta	linguistic	none	_	_	_	_	_	_
584-8	TOI078	584	quella	quella	linguistic	none	_	_	_	_	_	_
584-9	TOI078	584	z~	z~	linguistic	none	Interrupted=Yes	_	_	_	_	_
584-10	TOI078	584	quelle	quelle	linguistic	none	_	_	_	_	_	_
584-11	TOI078	584	zone	zone	linguistic	none	_	_	_	_	_	_
584-12	TOI078	584	lì	lì	linguistic	none	_	_	_	_	_	_
584-13	TOI078	584	si	si	linguistic	none	_	_	_	_	_	_
584-14	TOI078	584	spopolavano	spopolavano	linguistic	none	_	_	_	_	_	_
584-15	TOI078	584	[e	e	linguistic	none	_	_	_	_	_	0-1(111)
584-16	TOI078	584	per	per	linguistic	none	_	_	_	_	_	0-3(111)
584-17	TOI078	584	andar]e	andare	linguistic	none	_	_	_	_	_	0-5(111)
584-18	TOI078	584	la	la	linguistic	none	_	_	_	_	_	_
584-19	TOI078	584	gente	gente	linguistic	none	_	_	_	_	_	_
584-20	TOI078	584	giustamente	giustamente	linguistic	none	_	_	_	_	_	_
584-21	TOI078	584	non	non	linguistic	none	_	_	_	_	_	_
584-22	TOI078	584	vive	vive	linguistic	none	_	_	_	_	_	_
584-23	TOI078	584	in	in	linguistic	none	_	_	_	_	_	_
584-24	TOI078	584	quelle	quelle	linguistic	none	_	_	_	_	_	_
584-25	TOI078	584	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
584-26	TOI078	584	mh	mh	linguistic	none	_	_	_	_	_	_
584-27	TOI078	584	in	in	linguistic	none	_	_	_	_	_	_
584-28	TOI078	584	quel	quel	linguistic	none	_	_	_	_	_	_
584-29	TOI078	584	[°giustamen]te°	giustamente	linguistic	none	Volume=Low	End=1184.614	_	_	_	0-9(112)
585-0	TOR001	585	[mh	mh	linguistic	none	_	Begin=1181.405	_	_	_	0-2(111)
585-1	TOR001	585	mh	mh	linguistic	none	_	_	_	_	_	0-2(111)
585-2	TOR001	585	mh	mh	linguistic	none	_	_	_	_	_	0-2(111)
585-3	TOR001	585	mh]	mh	linguistic	none	_	End=1181.988	_	_	_	0-2(111)
586-0	TOR001	586	[certo]	certo	linguistic	none	_	Begin=1184.014|End=1184.441	_	_	_	0-5(112)
587-0	TOI078	587	non	non	linguistic	none	_	Begin=1185.113	_	_	_	_
587-1	TOI078	587	vive	vive	linguistic	none	_	_	_	_	_	_
587-2	TOI078	587	lì	lì	linguistic	none	_	End=1185.759	_	_	_	_
588-0	TOI078	588	[ma	ma	linguistic	none	_	Begin=1185.91	_	_	_	0-2(113)
588-1	TOI078	588	lavor]a	lavora	linguistic	none	_	_	_	_	_	0-5(113)
588-2	TOI078	588	lì	lì	linguistic	none	_	_	_	_	_	_
588-3	TOI078	588	e	e	linguistic	none	_	_	_	_	_	_
588-4	TOI078	588	quindi	quindi	linguistic	none	_	_	_	_	_	_
588-5	TOI078	588	si	si	linguistic	none	_	_	_	_	_	_
588-6	TOI078	588	spostano	spostano	linguistic	none	_	_	_	_	_	_
588-7	TOI078	588	fuori	fuori	linguistic	none	_	_	_	_	_	_
588-8	TOI078	588	milano	milano	linguistic	none	_	End=1188.295	_	_	_	_
589-0	TOR001	589	[mh	mh	linguistic	none	_	Begin=1185.934	_	_	_	0-2(113)
589-1	TOR001	589	mh]	mh	linguistic	none	_	End=1186.458	_	_	_	0-2(113)
590-0	TOI078	590	o	o	linguistic	none	_	Begin=1188.409	_	_	_	_
590-1	TOI078	590	decisamente	decisamente	linguistic	none	_	_	_	_	_	_
590-2	TOI078	590	fuori	fuori	linguistic	none	_	_	_	_	_	_
590-3	TOI078	590	milano	milano	linguistic	none	_	End=1189.718	_	_	_	_
591-0	TOI078	591	quindi	quindi	linguistic	none	_	Begin=1190.197	_	_	_	_
591-1	TOI078	591	lì	lì	linguistic	none	_	_	_	_	_	_
591-2	TOI078	591	vivevo	vivevo	linguistic	none	_	_	_	_	_	_
591-3	TOI078	591	tutto	tutto	linguistic	none	_	_	_	_	_	_
591-4	TOI078	591	il	il	linguistic	none	_	_	_	_	_	_
591-5	TOI078	591	discorso	discorso	linguistic	none	_	_	_	_	_	_
591-6	TOI078	591	del	del	linguistic	none	_	_	_	_	_	_
591-7	TOI078	591	pendolarismo	pendolarismo	linguistic	none	_	End=1192.739	_	_	_	_
592-0	TOI078	592	e::h	eh	linguistic	none	_	Begin=1193.54	0x2	_	_	_
592-1	TOI078	592	come	come	linguistic	none	_	_	_	_	_	_
592-2	TOI078	592	città	città	linguistic	none	_	_	_	_	_	_
592-3	TOI078	592	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
592-4	TOI078	592	m::::h	mh	linguistic	none	_	End=1197.385	0x4	_	_	_
593-0	TOI078	593	non	non	linguistic	none	_	Begin=1198.571	_	_	_	_
593-1	TOI078	593	mi	mi	linguistic	none	_	_	_	_	_	_
593-2	TOI078	593	dice	dice	linguistic	none	_	_	_	_	_	_
593-3	TOI078	593	niente	niente	linguistic	none	_	_	_	_	_	_
593-4	TOI078	593	cioè	cioè	linguistic	none	_	_	_	_	_	_
593-5	TOI078	593	nel	nel	linguistic	none	_	_	_	_	_	_
593-6	TOI078	593	senso	senso	linguistic	none	_	_	_	_	_	_
593-7	TOI078	593	che	che	linguistic	none	_	End=1200.103	_	_	_	_
594-0	TOI078	594	all'	all'	linguistic	none	SpaceAfter=No	Begin=1200.561	_	_	_	_
594-1	TOI078	594	epoca	epoca	linguistic	none	_	_	_	_	_	_
594-2	TOI078	594	forse	forse	linguistic	none	_	_	_	_	_	_
594-3	TOI078	594	aveva	aveva	linguistic	none	_	_	_	_	_	_
594-4	TOI078	594	qualche	qualche	linguistic	none	_	_	_	_	_	_
594-5	TOI078	594	servizio	servizio	linguistic	none	_	_	_	_	_	_
594-6	TOI078	594	o	o	linguistic	none	_	_	_	_	_	_
594-7	TOI078	594	qualche	qualche	linguistic	none	_	_	_	_	_	_
594-8	TOI078	594	negozio	negozio	linguistic	none	_	_	_	_	_	_
594-9	TOI078	594	più	più	linguistic	none	_	_	_	_	_	_
594-10	TOI078	594	interessante	interessante	linguistic	none	_	_	_	_	_	_
594-11	TOI078	594	e	e	linguistic	none	_	_	_	_	_	_
594-12	TOI078	594	ce	ce	linguistic	none	_	_	_	_	_	_
594-13	TOI078	594	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
594-14	TOI078	594	h	h	linguistic	none	_	_	_	_	_	_
594-15	TOI078	594	ancora	ancora	linguistic	none	_	_	_	_	_	_
594-16	TOI078	594	adesso	adesso	linguistic	none	_	End=1206.717	_	_	_	_
595-0	TOI078	595	però	però	linguistic	none	_	Begin=1207.405	_	_	_	_
595-1	TOI078	595	di	di	linguistic	none	_	_	_	_	_	_
595-2	TOI078	595	fatto	fatto	linguistic	none	_	_	_	_	_	_
595-3	TOI078	595	cioè	cioè	linguistic	none	_	End=1208.437	_	_	_	_
596-0	TOI078	596	quella	quella	linguistic	none	_	Begin=1208.604	_	_	_	_
596-1	TOI078	596	volta	volta	linguistic	none	_	_	_	_	_	_
596-2	TOI078	596	nella	nella	linguistic	none	_	_	_	_	_	_
596-3	TOI078	596	vita	vita	linguistic	none	_	_	_	_	_	_
596-4	TOI078	596	adesso	adesso	linguistic	none	_	_	_	_	_	_
596-5	TOI078	596	una	una	linguistic	none	_	_	_	_	_	_
596-6	TOI078	596	battu~	battu~	linguistic	none	Interrupted=Yes	End=1210.041	_	_	_	_
597-0	TOI078	597	quella	quella	linguistic	none	_	Begin=1210.135	_	_	_	_
597-1	TOI078	597	volta	volta	linguistic	none	_	_	_	_	_	_
597-2	TOI078	597	nella	nella	linguistic	none	_	_	_	_	_	_
597-3	TOI078	597	vita	vita	linguistic	none	_	_	_	_	_	_
597-4	TOI078	597	che	che	linguistic	none	_	_	_	_	_	_
597-5	TOI078	597	devi	devi	linguistic	none	_	_	_	_	_	_
597-6	TOI078	597	comprare	comprare	linguistic	none	_	_	_	_	_	_
597-7	TOI078	597	un	un	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
597-8	TOI078	597	e:h	eh	linguistic	none	_	_	0x1	_	_	_
597-9	TOI078	597	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
597-10	TOI078	597	di	di	linguistic	none	_	_	_	_	_	_
597-11	TOI078	597	tiffany	tiffany	linguistic	none	_	End=1212.687	_	_	_	_
598-0	TOR001	598	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1210.619|End=1211.104	_	_	_	_
599-0	TOI078	599	vai	vai	linguistic	none	_	Begin=1212.958	_	_	_	_
599-1	TOI078	599	a	a	linguistic	none	_	_	_	_	_	_
599-2	TOI078	599	milano	milano	linguistic	none	_	_	_	_	_	_
