token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
570-2	TOI067	570	io	io	linguistic	none	_	_	_	_	_	_
570-3	TOI067	570	non	non	linguistic	none	_	_	_	_	_	_
570-4	TOI067	570	sono	sono	linguistic	none	_	_	_	_	_	_
570-5	TOI067	570	mai	mai	linguistic	none	_	_	_	_	_	_
570-6	TOI067	570	stata	stata	linguistic	none	_	_	_	_	_	_
570-7	TOI067	570	menefreghismo	menefreghismo	linguistic	none	_	_	_	_	_	_
570-8	TOI067	570	io	io	linguistic	none	_	_	_	_	_	_
570-9	TOI067	570	son	son	linguistic	none	_	_	_	_	_	_
570-10	TOI067	570	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	_
570-11	TOI067	570	ta~	ta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
570-12	TOI067	570	stata	stata	linguistic	none	_	_	_	_	_	_
570-13	TOI067	570	fregata	fregata	linguistic	none	_	End=1387.266	_	_	_	_
571-0	TOI067	571	anziché	anziché	linguistic	none	_	Begin=1388.611	_	_	_	_
571-1	TOI067	571	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
571-2	TOI067	571	e	e	linguistic	none	_	_	_	_	_	_
571-3	TOI067	571	allora:	allora	linguistic	none	_	_	5x1	_	_	_
571-4	TOI067	571	mh	mh	linguistic	none	_	End=1391.811	_	_	_	_
572-0	TOI067	572	mi	mi	linguistic	none	_	Begin=1392.061	_	_	_	_
572-1	TOI067	572	fa	fa	linguistic	none	_	_	_	_	_	_
572-2	TOI067	572	star	star	linguistic	none	_	_	_	_	_	_
572-3	TOI067	572	male	male	linguistic	none	_	_	_	_	_	_
572-4	TOI067	572	questa	questa	linguistic	none	_	_	_	_	_	_
572-5	TOI067	572	cosa	cosa	linguistic	none	_	_	_	_	_	_
572-6	TOI067	572	non	non	linguistic	none	_	_	_	_	_	_
572-7	TOI067	572	mi	mi	linguistic	none	_	_	_	_	_	_
572-8	TOI067	572	piace	piace	linguistic	none	_	End=1394.483	_	_	_	_
573-0	TOI067	573	perché	perché	linguistic	none	_	Begin=1396.055	_	_	_	_
573-1	TOI067	573	basta	basta	linguistic	none	_	_	_	_	_	_
573-2	TOI067	573	poco	poco	linguistic	none	_	_	_	_	_	_
573-3	TOI067	573	alle	alle	linguistic	none	_	_	_	_	_	_
573-4	TOI067	573	volte	volte	linguistic	none	_	_	_	_	_	_
573-5	TOI067	573	una	una	linguistic	none	_	_	_	_	_	_
573-6	TOI067	573	parola,	parola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
573-7	TOI067	573	un	un	linguistic	none	_	_	_	_	_	_
573-8	TOI067	573	gesto,	gesto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
573-9	TOI067	573	un	un	linguistic	none	_	_	_	_	_	_
573-10	TOI067	573	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
573-11	TOI067	573	di:	di	linguistic	none	_	End=1400.255	1x1	_	_	_
574-0	TOI067	574	vedi	vedi	linguistic	none	_	Begin=1400.655	_	_	_	_
574-1	TOI067	574	una	una	linguistic	none	_	_	_	_	_	_
574-2	TOI067	574	persona	persona	linguistic	none	_	_	_	_	_	_
574-3	TOI067	574	in	in	linguistic	none	_	_	_	_	_	_
574-4	TOI067	574	difficoltà	difficoltà	linguistic	none	_	_	_	_	_	_
574-5	TOI067	574	aiutala	aiutala	linguistic	none	_	End=1402.977	_	_	_	_
575-0	TOI067	575	non	non	linguistic	none	_	Begin=1403.621	_	_	_	_
575-1	TOI067	575	ti	ti	linguistic	none	_	_	_	_	_	_
575-2	TOI067	575	girare	girare	linguistic	none	_	_	_	_	_	_
575-3	TOI067	575	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
575-4	TOI067	575	altra	altra	linguistic	none	_	_	_	_	_	_
575-5	TOI067	575	parte	parte	linguistic	none	_	End=1405.533	_	_	_	_
576-0	TOR009	576	(anche)	anche	linguistic	none	_	Begin=1405.705	_	_	0-5(0)	_
576-1	TOR009	576	perché	perché	linguistic	none	_	_	_	_	_	_
576-2	TOR009	576	non	non	linguistic	none	_	_	_	_	_	_
576-3	TOR009	576	costa	costa	linguistic	none	_	_	_	_	_	_
576-4	TOR009	576	niente	niente	linguistic	none	_	End=1407.038	_	_	_	_
577-0	TOI067	577	infatti	infatti	linguistic	none	_	Begin=1409.01|End=1409.611	_	_	_	_
578-0	TOR009	578	e	e	linguistic	none	_	Begin=1410.255	_	_	_	_
578-1	TOR009	578	questo	questo	linguistic	none	_	_	_	_	_	_
578-2	TOR009	578	pensa	pensa	linguistic	none	_	_	_	_	_	_
578-3	TOR009	578	che	che	linguistic	none	_	_	_	_	_	_
578-4	TOR009	578	si	si	linguistic	none	_	_	_	_	_	_
578-5	TOR009	578	riversi	riversi	linguistic	none	_	_	_	_	_	_
578-6	TOR009	578	anche	anche	linguistic	none	_	End=1412.299	_	_	_	_
579-0	TOR009	579	questo	questo	linguistic	none	_	Begin=1412.655	_	_	_	_
579-1	TOR009	579	menefreghismo	menefreghismo	linguistic	none	_	_	_	_	_	_
579-2	TOR009	579	ge[nera]le	generale	linguistic	none	_	_	_	_	_	2-6(93)
579-3	TOR009	579	no	no	linguistic	none	_	_	_	_	_	_
579-4	TOR009	579	pensa	pensa	linguistic	none	_	_	_	_	_	_
579-5	TOR009	579	che	che	linguistic	none	_	_	_	_	_	_
579-6	TOR009	579	si	si	linguistic	none	_	_	_	_	_	_
579-7	TOR009	579	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
579-8	TOR009	579	mh	mh	linguistic	none	_	_	_	_	_	_
579-9	TOR009	579	si	si	linguistic	none	_	_	_	_	_	_
579-10	TOR009	579	riversi	riversi	linguistic	none	_	_	_	_	_	_
579-11	TOR009	579	ormai	ormai	linguistic	none	_	_	_	_	_	_
579-12	TOR009	579	anche	anche	linguistic	none	_	_	_	_	_	_
579-13	TOR009	579	nella	nella	linguistic	none	_	_	_	_	_	_
579-14	TOR009	579	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
579-15	TOR009	579	di	di	linguistic	none	_	_	_	_	_	_
579-16	TOR009	579	oggi?	oggi	linguistic	none	Intonation=Rising	End=1418.3	_	_	_	_
580-0	TOI067	580	[mh]	mh	linguistic	none	_	Begin=1413.782|End=1414.005	_	_	_	0-2(93)
581-0	TOI067	581	ma	ma	linguistic	none	_	Begin=1419.877	_	_	_	_
581-1	TOI067	581	io	io	linguistic	none	_	_	_	_	_	_
581-2	TOI067	581	mi	mi	linguistic	none	_	_	_	_	_	_
581-3	TOI067	581	auguro	auguro	linguistic	none	_	_	_	_	_	_
581-4	TOI067	581	di	di	linguistic	none	_	_	_	_	_	_
581-5	TOI067	581	no	no	linguistic	none	_	End=1421.255	_	_	_	_
582-0	TOI067	582	io	io	linguistic	none	_	Begin=1421.871	_	_	_	_
582-1	TOI067	582	poi	poi	linguistic	none	_	_	_	_	_	_
582-2	TOI067	582	posso	posso	linguistic	none	_	_	_	_	_	_
582-3	TOI067	582	parlare	parlare	linguistic	none	_	_	_	_	_	_
582-4	TOI067	582	della	della	linguistic	none	_	_	_	_	_	_
582-5	TOI067	582	mia	mia	linguistic	none	_	_	_	_	_	_
582-6	TOI067	582	famiglia	famiglia	linguistic	none	_	End=1424.149	_	_	_	_
583-0	TOR009	583	cer[to]	certo	linguistic	none	_	Begin=1424.36|End=1424.982	_	_	_	3-5(94)
584-0	TOI067	584	[e	e	linguistic	none	_	Begin=1424.665	_	_	_	0-1(94)
584-1	TOI067	584	pe]rò:	però	linguistic	none	_	End=1425.733	3x1	_	_	0-2(94)
585-0	TOI067	585	però	però	linguistic	none	_	Begin=1427.366	_	_	_	_
585-1	TOI067	585	vedo	vedo	linguistic	none	_	_	_	_	_	_
585-2	TOI067	585	che	che	linguistic	none	_	_	_	_	_	_
585-3	TOI067	585	comunque	comunque	linguistic	none	_	_	_	_	_	_
585-4	TOI067	585	xxxxxx	x	unknown	none	_	End=1429.477	_	_	_	_
586-0	TOI067	586	ci	ci	linguistic	none	_	Begin=1429.955	_	_	_	_
586-1	TOI067	586	son	son	linguistic	none	_	_	_	_	_	_
586-2	TOI067	586	certe	certe	linguistic	none	_	_	_	_	_	_
586-3	TOI067	586	coppie	coppie	linguistic	none	_	_	_	_	_	_
586-4	TOI067	586	che	che	linguistic	none	_	_	_	_	_	_
586-5	TOI067	586	(proprio	proprio	linguistic	none	_	_	_	_	0-7(0)	_
586-6	TOI067	586	no:)	no	linguistic	none	_	End=1432.222	1x1	_	0-2(0)	_
587-0	TOI067	587	°xxx°	x	unknown	none	Volume=Low	Begin=1434.433|End=1435.277	_	_	_	_
588-0	TOR009	588	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1435.516|End=1436.36	_	_	_	_
589-0	TOI067	589	ormai	ormai	linguistic	none	_	Begin=1436.732	_	_	_	_
589-1	TOI067	589	sto	sto	linguistic	none	_	_	_	_	_	_
589-2	TOI067	589	diventando	diventando	linguistic	none	_	_	_	_	_	_
589-3	TOI067	589	vecchia	vecchia	linguistic	none	_	_	_	_	_	_
589-4	TOI067	589	di	di	linguistic	none	_	_	_	_	_	_
589-5	TOI067	589	conseguenza	conseguenza	linguistic	none	_	_	_	_	_	_
589-6	TOI067	589	certe	certe	linguistic	none	_	_	_	_	_	_
589-7	TOI067	589	cose	cose	linguistic	none	_	_	_	_	_	_
589-8	TOI067	589	mi	mi	linguistic	none	_	_	_	_	_	_
589-9	TOI067	589	danno	danno	linguistic	none	_	_	_	_	_	_
589-10	TOI067	589	più	più	linguistic	none	_	_	_	_	_	_
589-11	TOI067	589	fas[tidio]	fastidio	linguistic	none	_	End=1440.566	_	_	_	3-8(95)
590-0	TOR009	590	[no	no	linguistic	none	_	Begin=1440.032	_	_	_	0-2(95)
590-1	TOR009	590	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(95)
590-2	TOR009	590	c]erto	certo	linguistic	none	_	_	_	_	_	0-1(95)
590-3	TOR009	590	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
590-4	TOR009	590	non	non	linguistic	none	_	End=1441.843	_	_	_	_
591-0	TOI067	591	eh	eh	linguistic	none	_	Begin=1442.131|End=1442.498	_	_	_	_
592-0	TOR009	592	poi	poi	linguistic	none	_	Begin=1443.277	_	_	_	_
592-1	TOR009	592	forse	forse	linguistic	none	_	_	_	_	_	_
592-2	TOR009	592	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
592-3	TOR009	592	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
592-4	TOR009	592	anche	anche	linguistic	none	_	_	_	_	_	_
592-5	TOR009	592	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
592-6	TOR009	592	tanti	tanti	linguistic	none	_	_	_	_	_	_
592-7	TOR009	592	cambiamenti	cambiamenti	linguistic	none	_	_	_	_	_	_
592-8	TOR009	592	anche	anche	linguistic	none	_	_	_	_	_	_
592-9	TOR009	592	nel	nel	linguistic	none	_	_	_	_	_	_
592-10	TOR009	592	giro	giro	linguistic	none	_	_	_	_	_	_
592-11	TOR009	592	di	di	linguistic	none	_	_	_	_	_	_
592-12	TOR009	592	ve[nt'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	2-5(96)
592-13	TOR009	592	a]nni	anni	linguistic	none	_	End=1447.41	_	_	_	0-1(96)
593-0	TOI067	593	[sì]	sì	linguistic	none	_	Begin=1446.815|End=1447.093	_	_	_	0-2(96)
594-0	TOI067	594	tanti	tanti	linguistic	none	_	Begin=1447.51	_	_	_	_
594-1	TOI067	594	è	è	linguistic	none	_	_	_	_	_	_
594-2	TOI067	594	ve[ro]	vero	linguistic	none	_	End=1448.377	_	_	_	2-4(97)
595-0	TOR009	595	[perch]é	perché	linguistic	none	_	Begin=1448.148	_	_	_	0-5(97)
595-1	TOR009	595	io	io	linguistic	none	_	_	_	_	_	_
595-2	TOR009	595	sono	sono	linguistic	none	_	_	_	_	_	_
595-3	TOR009	595	giovane	giovane	linguistic	none	_	_	_	_	_	_
595-4	TOR009	595	però	però	linguistic	none	_	End=1450.226	_	_	_	_
596-0	TOR009	596	in	in	linguistic	none	_	Begin=1450.533	_	_	_	_
596-1	TOR009	596	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
596-2	TOR009	596	anni	anni	linguistic	none	_	_	_	_	_	_
596-3	TOR009	596	devo	devo	linguistic	none	_	_	_	_	_	_
596-4	TOR009	596	dire	dire	linguistic	none	_	End=1452.077	_	_	_	_
597-0	TOI067	597	ti	ti	linguistic	none	_	Begin=1452.199	_	_	_	_
597-1	TOI067	597	sei	sei	linguistic	none	_	_	_	_	_	_
597-2	TOI067	597	accorta	accorta	linguistic	none	_	_	_	_	_	_
597-3	TOI067	597	che	che	linguistic	none	_	_	_	_	_	_
597-4	TOI067	597	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
597-5	TOI067	597	è	è	linguistic	none	_	_	_	_	_	_
597-6	TOI067	597	s~	s~	linguistic	none	Interrupted=Yes	End=1453.333	_	_	_	_
598-0	TOR009	598	sì	sì	linguistic	none	_	Begin=1453.333|End=1453.644	_	_	_	_
599-0	TOI067	599	c'	c'	linguistic	none	SpaceAfter=No	Begin=1453.765	_	_	_	_
599-1	TOI067	599	è	è	linguistic	none	_	_	_	_	_	_
599-2	TOI067	599	un	un	linguistic	none	_	_	_	_	_	_
599-3	TOI067	599	degrado	degrado	linguistic	none	_	_	_	_	_	_
599-4	TOI067	599	totale	totale	linguistic	none	_	_	_	_	_	_
599-5	TOI067	599	su	su	linguistic	none	_	_	_	_	_	_
599-6	TOI067	599	tante	tante	linguistic	none	_	_	_	_	_	_
599-7	TOI067	599	cose	cose	linguistic	none	_	_	_	_	_	_
599-8	TOI067	599	[dai]	dai	linguistic	none	_	_	_	_	_	0-3(98)
599-9	TOI067	599	eh	eh	linguistic	none	_	End=1457.287	_	_	_	_
600-0	TOR009	600	[sì	sì	linguistic	none	_	Begin=1456.576	_	_	_	0-2(98)
600-1	TOR009	600	sì]	sì	linguistic	none	_	End=1456.998	_	_	_	0-2(98)
601-0	TOR009	601	nei	nei	linguistic	none	_	Begin=1458.032	_	_	_	_
601-1	TOR009	601	valori	valori	linguistic	none	_	_	_	_	_	_
601-2	TOR009	601	se	se	linguistic	none	_	_	_	_	_	_
601-3	TOR009	601	uno	uno	linguistic	none	_	_	_	_	_	_
601-4	TOR009	601	li	li	linguistic	none	_	_	_	_	_	_
601-5	TOR009	601	vuole	vuole	linguistic	none	_	_	_	_	_	_
601-6	TOR009	601	chiamare	chiamare	linguistic	none	_	_	_	_	_	_
601-7	TOR009	601	così:	così	linguistic	none	_	_	3x1	_	_	_
601-8	TOR009	601	sì	sì	linguistic	none	_	End=1460.844	_	_	_	_
602-0	TOI067	602	ah	ah	linguistic	none	_	Begin=1461.043|End=1461.377	_	_	_	_
603-0	TOR009	603	cioè	cioè	linguistic	none	_	Begin=1462.021	_	_	_	_
603-1	TOR009	603	io	io	linguistic	none	_	_	_	_	_	_
603-2	TOR009	603	non	non	linguistic	none	_	_	_	_	_	_
603-3	TOR009	603	non	non	linguistic	none	_	_	_	_	_	_
603-4	TOR009	603	faccio	faccio	linguistic	none	_	_	_	_	_	_
603-5	TOR009	603	mai	mai	linguistic	none	_	_	_	_	_	_
603-6	TOR009	603	capo	capo	linguistic	none	_	_	_	_	_	_
603-7	TOR009	603	al	al	linguistic	none	_	_	_	_	_	_
603-8	TOR009	603	concetto	concetto	linguistic	none	_	_	_	_	_	_
603-9	TOR009	603	di	di	linguistic	none	_	_	_	_	_	_
603-10	TOR009	603	tradizione	tradizione	linguistic	none	_	_	_	_	_	_
603-11	TOR009	603	perché	perché	linguistic	none	_	_	_	_	_	_
603-12	TOR009	603	la	la	linguistic	none	_	_	_	_	_	_
603-13	TOR009	603	tradizione	tradizione	linguistic	none	_	_	_	_	_	_
603-14	TOR009	603	è	è	linguistic	none	_	_	_	_	_	_
603-15	TOR009	603	una	una	linguistic	none	_	_	_	_	_	_
603-16	TOR009	603	cosa	cosa	linguistic	none	_	_	_	_	_	_
603-17	TOR009	603	relativa	relativa	linguistic	none	_	_	_	_	_	_
603-18	TOR009	603	a	a	linguistic	none	_	_	_	_	_	_
603-19	TOR009	603	un	un	linguistic	none	_	_	_	_	_	_
603-20	TOR009	603	certo	certo	linguistic	none	_	_	_	_	_	_
603-21	TOR009	603	punto	punto	linguistic	none	_	End=1467.699	_	_	_	_
604-0	TOI067	604	infatti	infatti	linguistic	none	_	Begin=1467.721|End=1468.144	_	_	_	_
605-0	TOR009	605	però	però	linguistic	none	_	Begin=1468.177	_	_	_	_
605-1	TOR009	605	sì	sì	linguistic	none	_	_	_	_	_	_
605-2	TOR009	605	a	a	linguistic	none	_	_	_	_	_	_
605-3	TOR009	605	livello	livello	linguistic	none	_	_	_	_	_	_
605-4	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-5	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-6	TOR009	605	valo~	valo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
605-7	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-8	TOR009	605	valori,	valori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
605-9	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-10	TOR009	605	famiglia,	famiglia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
605-11	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-12	TOR009	605	sopportazione	sopportazione	linguistic	none	_	_	_	_	_	_
605-13	TOR009	605	reciproca,	reciproca	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
605-14	TOR009	605	di	di	linguistic	none	_	_	_	_	_	_
605-15	TOR009	605	buone	buone	linguistic	none	_	_	_	_	_	_
605-16	TOR009	605	azi[one],	azione	linguistic	none	Intonation=WeaklyRising	End=1474.522	_	_	_	3-6(99)
606-0	TOI067	606	[cioè	cioè	linguistic	none	_	Begin=1473.988	_	_	_	0-4(99)
606-1	TOI067	606	ades]so	adesso	linguistic	none	_	_	_	_	_	0-4(99)
606-2	TOI067	606	per	per	linguistic	none	_	_	_	_	_	_
606-3	TOI067	606	esempio:	esempio	linguistic	none	_	End=1475.91	6x1	_	_	_
607-0	TOI067	607	come	come	linguistic	none	_	Begin=1476.377	_	_	_	_
607-1	TOI067	607	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
607-2	TOI067	607	è	è	linguistic	none	_	_	_	_	_	_
607-3	TOI067	607	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
607-4	TOI067	607	che	che	linguistic	none	_	_	_	_	_	_
607-5	TOI067	607	non	non	linguistic	none	_	_	_	_	_	_
607-6	TOI067	607	va	va	linguistic	none	_	End=1477.966	_	_	_	_
608-0	TOI067	608	ognuno	ognuno	linguistic	none	_	Begin=1478.166	_	_	_	_
608-1	TOI067	608	per	per	linguistic	none	_	_	_	_	_	_
608-2	TOI067	608	la	la	linguistic	none	_	_	_	_	_	_
608-3	TOI067	608	sua	sua	linguistic	none	_	_	_	_	_	_
608-4	TOI067	608	strada	strada	linguistic	none	_	End=1479.477	_	_	_	_
609-0	TOI067	609	una	una	linguistic	none	_	Begin=1479.738	_	_	_	_
609-1	TOI067	609	volta	volta	linguistic	none	_	_	_	_	_	_
609-2	TOI067	609	si	si	linguistic	none	_	_	_	_	_	_
609-3	TOI067	609	cercava	cercava	linguistic	none	_	End=1481.026	_	_	_	_
610-0	TOI067	610	era	era	linguistic	none	_	Begin=1481.399	_	_	_	_
610-1	TOI067	610	forse	forse	linguistic	none	_	_	_	_	_	_
610-2	TOI067	610	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
610-3	TOI067	610	era	era	linguistic	none	_	_	_	_	_	_
610-4	TOI067	610	un	un	linguistic	none	_	_	_	_	_	_
610-5	TOI067	610	po'	po'	linguistic	none	_	_	_	_	_	_
610-6	TOI067	610	di	di	linguistic	none	_	_	_	_	_	_
610-7	TOI067	610	ipocrisia	ipocrisia	linguistic	none	_	_	_	_	_	_
610-8	TOI067	610	eh	eh	linguistic	none	_	_	_	_	_	_
610-9	TOI067	610	in	in	linguistic	none	_	_	_	_	_	_
610-10	TOI067	610	tutto	tutto	linguistic	none	_	_	_	_	_	_
610-11	TOI067	610	questo	questo	linguistic	none	_	_	_	_	_	_
610-12	TOI067	610	perché	perché	linguistic	none	_	End=1484.899	_	_	_	_
611-0	TOI067	611	se	se	linguistic	none	_	Begin=1485.521	_	_	_	_
611-1	TOI067	611	no	no	linguistic	none	_	_	_	_	_	_
611-2	TOI067	611	la	la	linguistic	none	_	_	_	_	_	_
611-3	TOI067	611	gente	gente	linguistic	none	_	_	_	_	_	_
611-4	TOI067	611	parla	parla	linguistic	none	_	End=1486.799	_	_	_	_
612-0	TOI067	612	cosa	cosa	linguistic	none	_	Begin=1487.088	_	_	_	_
612-1	TOI067	612	dice	dice	linguistic	none	_	End=1487.877	_	_	_	_
613-0	TOI067	613	adesso	adesso	linguistic	none	_	Begin=1488.454	_	_	_	_
613-1	TOI067	613	di	di	linguistic	none	_	_	_	_	_	_
613-2	TOI067	613	queste	queste	linguistic	none	_	_	_	_	_	_
613-3	TOI067	613	cose	cose	linguistic	none	_	_	_	_	_	_
613-4	TOI067	613	se	se	linguistic	none	_	_	_	_	_	_
613-5	TOI067	613	ne	ne	linguistic	none	_	_	_	_	_	_
613-6	TOI067	613	fregano	fregano	linguistic	none	_	End=1490.532	_	_	_	_
614-0	TOI067	614	e	e	linguistic	none	_	Begin=1490.999	_	_	_	_
614-1	TOI067	614	qu~	qu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
614-2	TOI067	614	può	può	linguistic	none	_	_	_	_	_	_
614-3	TOI067	614	essere	essere	linguistic	none	_	_	_	_	_	_
614-4	TOI067	614	buono	buono	linguistic	none	_	_	_	_	_	_
614-5	TOI067	614	da	da	linguistic	none	_	_	_	_	_	_
614-6	TOI067	614	una	una	linguistic	none	_	_	_	_	_	_
614-7	TOI067	614	parte	parte	linguistic	none	_	_	_	_	_	_
614-8	TOI067	614	ma	ma	linguistic	none	_	_	_	_	_	_
614-9	TOI067	614	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
614-10	TOI067	614	altra	altra	linguistic	none	_	_	_	_	_	_
614-11	TOI067	614	no	no	linguistic	none	_	_	_	_	_	_
614-12	TOI067	614	perché	perché	linguistic	none	_	End=1494.533	_	_	_	_
615-0	TOI067	615	specialmente	specialmente	linguistic	none	_	Begin=1494.626	_	_	_	_
615-1	TOI067	615	quando	quando	linguistic	none	_	_	_	_	_	_
615-2	TOI067	615	ci	ci	linguistic	none	_	_	_	_	_	_
615-3	TOI067	615	son	son	linguistic	none	_	_	_	_	_	_
615-4	TOI067	615	dei	dei	linguistic	none	_	_	_	_	_	_
615-5	TOI067	615	figli:	figli	linguistic	none	_	End=1496.704	4x1	_	_	_
616-0	TOI067	616	io	io	linguistic	none	_	Begin=1497.637	_	_	_	_
616-1	TOI067	616	parlo	parlo	linguistic	none	_	_	_	_	_	_
616-2	TOI067	616	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
616-3	TOI067	616	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
616-4	TOI067	616	perché	perché	linguistic	none	_	_	_	_	_	_
616-5	TOI067	616	ci	ci	linguistic	none	_	_	_	_	_	_
616-6	TOI067	616	sono	sono	linguistic	none	_	_	_	_	_	_
616-7	TOI067	616	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
616-8	TOI067	616	in	in	linguistic	none	_	_	_	_	_	_
616-9	TOI067	616	questa	questa	linguistic	none	_	_	_	_	_	_
616-10	TOI067	616	cosa	cosa	linguistic	none	_	_	_	_	_	_
616-11	TOI067	616	mia	mia	linguistic	none	_	_	_	_	_	_
616-12	TOI067	616	figlia	figlia	linguistic	none	_	End=1501.833	_	_	_	_
617-0	TOI067	617	a	a	linguistic	none	_	Begin=1502.499	_	_	_	_
617-1	TOI067	617	un	un	linguistic	none	_	_	_	_	_	_
617-2	TOI067	617	certo	certo	linguistic	none	_	_	_	_	_	_
617-3	TOI067	617	punto	punto	linguistic	none	_	_	_	_	_	_
617-4	TOI067	617	si	si	linguistic	none	_	_	_	_	_	_
617-5	TOI067	617	è	è	linguistic	none	_	_	_	_	_	_
617-6	TOI067	617	resa	resa	linguistic	none	_	_	_	_	_	_
617-7	TOI067	617	conto	conto	linguistic	none	_	_	_	_	_	_
617-8	TOI067	617	che	che	linguistic	none	_	_	_	_	_	_
617-9	TOI067	617	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
617-10	TOI067	617	non	non	linguistic	none	_	_	_	_	_	_
617-11	TOI067	617	andava	andava	linguistic	none	_	End=1505.332	_	_	_	_
618-0	TOI067	618	questo	questo	linguistic	none	_	Begin=1505.965	_	_	_	_
618-1	TOI067	618	qui	qui	linguistic	none	_	_	_	_	_	_
618-2	TOI067	618	teneva	teneva	linguistic	none	_	_	_	_	_	_
618-3	TOI067	618	il	il	linguistic	none	_	_	_	_	_	_
618-4	TOI067	618	x	x	unknown	none	_	_	_	_	_	_
618-5	TOI067	618	piede	piede	linguistic	none	_	_	_	_	_	_
618-6	TOI067	618	in	in	linguistic	none	_	_	_	_	_	_
618-7	TOI067	618	due	due	linguistic	none	_	_	_	_	_	_
618-8	TOI067	618	scarpe	scarpe	linguistic	none	_	_	_	_	_	_
618-9	TOI067	618	aveva	aveva	linguistic	none	_	_	_	_	_	_
618-10	TOI067	618	anche	anche	linguistic	none	_	_	_	_	_	_
618-11	TOI067	618	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
618-12	TOI067	618	altra	altra	linguistic	none	_	End=1509.198	_	_	_	_
619-0	TOI067	619	ha	ha	linguistic	none	_	Begin=1509.777	_	_	_	_
619-1	TOI067	619	voluto	voluto	linguistic	none	_	_	_	_	_	_
619-2	TOI067	619	un	un	linguistic	none	_	_	_	_	_	_
619-3	TOI067	619	secondo	secondo	linguistic	none	_	_	_	_	_	_
619-4	TOI067	619	figlio	figlio	linguistic	none	_	_	_	_	_	_
619-5	TOI067	619	per	per	linguistic	none	_	_	_	_	_	_
619-6	TOI067	619	rimettere	rimettere	linguistic	none	_	_	_	_	_	_
619-7	TOI067	619	le	le	linguistic	none	_	_	_	_	_	_
619-8	TOI067	619	cose	cose	linguistic	none	_	_	_	_	_	_
619-9	TOI067	619	insieme	insieme	linguistic	none	_	_	_	_	_	_
619-10	TOI067	619	un	un	linguistic	none	_	_	_	_	_	_
619-11	TOI067	619	secondo	secondo	linguistic	none	_	_	_	_	_	_
619-12	TOI067	619	figlio	figlio	linguistic	none	_	_	_	_	_	_
619-13	TOI067	619	non	non	linguistic	none	_	_	_	_	_	_
619-14	TOI067	619	aggiusta	aggiusta	linguistic	none	_	_	_	_	_	_
619-15	TOI067	619	le	le	linguistic	none	_	_	_	_	_	_
619-16	TOI067	619	cose	cose	linguistic	none	_	End=1514.31	_	_	_	_
620-0	TOI067	620	le	le	linguistic	none	_	Begin=1514.437	_	_	_	_
620-1	TOI067	620	peggiora	peggiora	linguistic	none	_	_	_	_	_	_
620-2	TOI067	620	semmai	semmai	linguistic	none	_	End=1515.593	_	_	_	_
621-0	TOI067	621	maggiori	maggiori	linguistic	none	_	Begin=1515.732	_	_	_	_
621-1	TOI067	621	responsabilità	responsabilità	linguistic	none	_	_	_	_	_	_
621-2	TOI067	621	e	e	linguistic	none	_	_	_	_	_	_
621-3	TOI067	621	tutte	tutte	linguistic	none	_	_	_	_	_	_
621-4	TOI067	621	'ste	'ste	linguistic	none	Truncated=Yes	_	_	_	_	_
