token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1522-0	TOI013	1522	[si	si	linguistic	none	_	Begin=2916.2	_	_	_	0-2(389)
1522-1	TOI013	1522	ve]de.	vede	linguistic	none	Intonation=Falling	End=2916.707	_	_	_	0-2(389)
1523-0	TOI013	1523	(as)solutamente	assolutamente	linguistic	none	_	Begin=2917.043	_	_	0-2(0)	_
1523-1	TOI013	1523	si	si	linguistic	none	_	_	_	_	_	_
1523-2	TOI013	1523	ve(de).	vede	linguistic	none	Intonation=Falling	End=2918.07	_	_	2-4(1)	_
1524-0	TOI013	1524	qua	qua	linguistic	none	_	Begin=2918.629	_	_	_	_
1524-1	TOI013	1524	non	non	linguistic	none	_	_	_	_	_	_
1524-2	TOI013	1524	dico	dico	linguistic	none	_	_	_	_	_	_
1524-3	TOI013	1524	che	che	linguistic	none	_	_	_	_	_	_
1524-4	TOI013	1524	è	è	linguistic	none	_	_	_	_	_	_
1524-5	TOI013	1524	tutto	tutto	linguistic	none	_	_	_	_	_	_
1524-6	TOI013	1524	lì	lì	linguistic	none	_	End=2920.081	_	_	_	_
1525-0	TOI013	1525	però,	però	linguistic	none	Intonation=WeaklyRising	Begin=2920.816|End=2921.141	_	_	_	_
1526-0	TOI013	1526	in	in	linguistic	none	_	Begin=2921.402	_	_	_	_
1526-1	TOI013	1526	quella	quella	linguistic	none	_	_	_	_	_	_
1526-2	TOI013	1526	zona	zona	linguistic	none	_	_	_	_	_	_
1526-3	TOI013	1526	si	si	linguistic	none	_	_	_	_	_	_
1526-4	TOI013	1526	sente	sente	linguistic	none	_	_	_	_	_	_
1526-5	TOI013	1526	molto.	molto	linguistic	none	Intonation=Falling	End=2922.786	_	_	_	_
1527-0	TOR001	1527	mh	mh	linguistic	none	_	Begin=2922.786	_	_	_	_
1527-1	TOR001	1527	mh	mh	linguistic	none	_	_	_	_	_	_
1527-2	TOR001	1527	mh	mh	linguistic	none	_	_	_	_	_	_
1527-3	TOR001	1527	mh	mh	linguistic	none	_	End=2923.5	_	_	_	_
1528-0	TOR001	1528	e	e	linguistic	none	_	Begin=2924.589	_	_	_	_
1528-1	TOR001	1528	invece	invece	linguistic	none	_	_	_	_	_	_
1528-2	TOR001	1528	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
1528-3	TOR001	1528	positivi	positivi	linguistic	none	_	_	_	_	_	_
1528-4	TOR001	1528	della	della	linguistic	none	_	_	_	_	_	_
1528-5	TOR001	1528	tua	tua	linguistic	none	_	_	_	_	_	_
1528-6	TOR001	1528	zona?	zona	linguistic	none	Intonation=Rising	End=2926.509	_	_	_	_
1529-0	TOI013	1529	e:::h	eh	linguistic	none	_	Begin=2927.212	0x3	_	_	_
1529-1	TOI013	1529	i	i	linguistic	none	_	_	_	_	_	_
1529-2	TOI013	1529	servizi,	servizi	linguistic	none	Intonation=WeaklyRising	End=2928.972	_	_	_	_
1530-0	TOI013	1530	nel	nel	linguistic	none	_	Begin=2929.488	_	_	_	_
1530-1	TOI013	1530	senso	senso	linguistic	none	_	_	_	_	_	_
1530-2	TOI013	1530	che:::	che	linguistic	none	ProsodicLink=Yes	_	2x3	_	_	_
1530-3	TOI013	1530	m	m	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1530-4	TOI013	1530	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1530-5	TOI013	1530	i	i	linguistic	none	_	_	_	_	_	_
1530-6	TOI013	1530	pullman	pullman	linguistic	none	_	_	_	_	_	_
1530-7	TOI013	1530	tram	tram	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1530-8	TOI013	1530	eh	eh	linguistic	none	_	_	_	_	_	_
1530-9	TOI013	1530	è	è	linguistic	none	_	_	_	_	_	_
1530-10	TOI013	1530	mo~	mo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1530-11	TOI013	1530	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1530-12	TOI013	1530	è	è	linguistic	none	_	_	_	_	_	_
1530-13	TOI013	1530	ben	ben	linguistic	none	_	_	_	_	_	_
1530-14	TOI013	1530	fornita,	fornita	linguistic	none	Intonation=WeaklyRising	End=2934.663	_	_	_	_
1531-0	TOR001	1531	mh	mh	linguistic	none	_	Begin=2934.663	_	_	_	_
1531-1	TOR001	1531	mh,	mh	linguistic	none	Intonation=WeaklyRising	End=2935.188	_	_	_	_
1532-0	TOI013	1532	e::hm	ehm	linguistic	none	ProsodicLink=Yes	Begin=2936.185	0x2	_	_	_
1532-1	TOI013	1532	e::h	eh	linguistic	none	_	End=2937.399	0x2	_	_	_
1533-0	TOI013	1533	c'	c'	linguistic	none	SpaceAfter=No	Begin=2938.254	_	_	_	_
1533-1	TOI013	1533	è	è	linguistic	none	_	_	_	_	_	_
1533-2	TOI013	1533	il	il	linguistic	none	_	_	_	_	_	_
1533-3	TOI013	1533	mercato,	mercato	linguistic	none	Intonation=WeaklyRising	End=2939.164	_	_	_	_
1534-0	TOI013	1534	quindi::	quindi	linguistic	none	_	Begin=2939.475|End=2940.6	5x2	_	_	_
1535-0	TOI012	1535	e	e	linguistic	none	_	Begin=2940.6	_	_	_	_
1535-1	TOI012	1535	che	che	linguistic	none	_	_	_	_	_	_
1535-2	TOI012	1535	m[erca]to	mercato	linguistic	none	_	_	_	_	_	1-5(390)
1535-3	TOI012	1535	aggiung[erei].	aggiungerei	linguistic	none	Intonation=Falling	End=2941.834	_	_	_	7-11(391)
1536-0	TOI013	1536	[si	si	linguistic	none	_	Begin=2941.036	_	_	_	0-2(390)
1536-1	TOI013	1536	f~]	f~	linguistic	none	Interrupted=Yes	End=2941.385	_	_	_	0-2(390)
1537-0	TOR001	1537	[eh]	eh	linguistic	none	_	Begin=2941.653	_	_	_	0-2(391)
1537-1	TOR001	1537	[buon~]	buon~	linguistic	none	Interrupted=Yes	End=2942.023	_	_	_	0-5(392)
1538-0	TOI013	1538	[esa]t(to).	esatto	linguistic	none	Intonation=Falling	Begin=2941.88	_	_	4-6(0)	0-3(392)
1538-1	TOI013	1538	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1538-2	TOI013	1538	e::	e	linguistic	none	_	End=2943.417	0x2	_	_	_
1539-0	TOI013	1539	mercato	mercato	linguistic	none	_	Begin=2943.603	_	_	_	_
1539-1	TOI013	1539	più	più	linguistic	none	_	_	_	_	_	_
1539-2	TOI013	1539	grande	grande	linguistic	none	_	_	_	_	_	_
1539-3	TOI013	1539	della	della	linguistic	none	_	_	_	_	_	_
1539-4	TOI013	1539	città	città	linguistic	none	_	_	_	_	_	_
1539-5	TOI013	1539	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1539-6	TOI013	1539	europa	europa	linguistic	none	_	_	_	_	_	_
1539-7	TOI013	1539	così	così	linguistic	none	_	_	_	_	_	_
1539-8	TOI013	1539	dicono,	dicono	linguistic	none	Intonation=WeaklyRising	End=2946.251	_	_	_	_
1540-0	TOI012	1540	sì.	sì	linguistic	none	Intonation=Falling	Begin=2946.251|End=2946.453	_	_	_	_
1541-0	TOI013	1541	quindi::	quindi	linguistic	none	_	Begin=2947.727	5x2	_	_	_
1541-1	TOI013	1541	si	si	linguistic	none	_	_	_	_	_	_
1541-2	TOI013	1541	compra	compra	linguistic	none	_	_	_	_	_	_
1541-3	TOI013	1541	bene,	bene	linguistic	none	Intonation=WeaklyRising	End=2949.679	_	_	_	_
1542-0	TOR001	1542	mh	mh	linguistic	none	_	Begin=2949.816	_	_	_	_
1542-1	TOR001	1542	mh	mh	linguistic	none	_	End=2950.11	_	_	_	_
1543-0	TOI013	1543	e:::	e	linguistic	none	_	Begin=2951.471|End=2952.785	0x3	_	_	_
1544-0	TOI012	1544	il	il	linguistic	none	_	Begin=2952.785	_	_	_	_
1544-1	TOI012	1544	mattone	mattone	linguistic	none	_	_	_	_	_	_
1544-2	TOI012	1544	vale	vale	linguistic	none	_	_	_	_	_	_
1544-3	TOI012	1544	zero,	zero	linguistic	none	Intonation=WeaklyRising	End=2953.92	_	_	_	_
1545-0	TOI013	1545	e[satto],	esatto	linguistic	none	Intonation=WeaklyRising	Begin=2954.415|End=2955.248	_	_	_	1-6(393)
1546-0	TOI012	1546	[inizio]	inizio	linguistic	none	_	Begin=2954.754	_	_	_	0-6(393)
1546-1	TOI012	1546	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1546-2	TOI012	1546	comprar	comprar	linguistic	none	_	_	_	_	_	_
1546-3	TOI012	1546	casa	casa	linguistic	none	_	End=2956.145	_	_	_	_
1547-0	TOI012	1547	posto	posto	linguistic	none	_	Begin=2956.26	_	_	_	_
1547-1	TOI012	1547	migliore	migliore	linguistic	none	_	_	_	_	_	_
1547-2	TOI012	1547	del	del	linguistic	none	_	_	_	_	_	_
1547-3	TOI012	1547	mondo,	mondo	linguistic	none	Intonation=WeaklyRising	End=2957.53	_	_	_	_
1548-0	TOI013	1548	quello	quello	linguistic	none	_	Begin=2957.681	_	_	_	_
1548-1	TOI013	1548	è	è	linguistic	none	_	_	_	_	_	_
1548-2	TOI013	1548	vero,	vero	linguistic	none	Intonation=WeaklyRising	End=2958.494	_	_	_	_
1549-0	TOI013	1549	però:	però	linguistic	none	_	Begin=2959.534	3x1	_	_	_
1549-1	TOI013	1549	essendo	essendo	linguistic	none	_	_	_	_	_	_
1549-2	TOI013	1549	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
1549-3	TOI013	1549	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
1549-4	TOI013	1549	lì,	lì	linguistic	none	Intonation=WeaklyRising	End=2961.971	_	_	_	_
1550-0	TOI013	1550	e	e	linguistic	none	_	Begin=2962.08	_	_	_	_
1550-1	TOI013	1550	nato	nato	linguistic	none	_	_	_	_	_	_
1550-2	TOI013	1550	lì:	lì	linguistic	none	_	_	1x1	_	_	_
1550-3	TOI013	1550	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1550-4	TOI013	1550	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1550-5	TOI013	1550	magari	magari	linguistic	none	_	_	_	_	_	_
1550-6	TOI013	1550	ci	ci	linguistic	none	_	_	_	_	_	_
1550-7	TOI013	1550	son	son	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1550-8	TOI013	1550	eh	eh	linguistic	none	_	_	_	_	_	_
1550-9	TOI013	1550	certe	certe	linguistic	none	_	_	_	_	_	_
1550-10	TOI013	1550	cose	cose	linguistic	none	_	_	_	_	_	_
1550-11	TOI013	1550	che	che	linguistic	none	_	_	_	_	_	_
1550-12	TOI013	1550	do	do	linguistic	none	_	_	_	_	_	_
1550-13	TOI013	1550	per	per	linguistic	none	_	_	_	_	_	_
1550-14	TOI013	1550	sconta[to.	scontato	linguistic	none	Intonation=Falling	_	_	_	_	6-8(394)
1550-15	TOI013	1550	quin]di	quindi	linguistic	none	_	_	_	_	_	0-4(394)
1550-16	TOI013	1550	non	non	linguistic	none	_	_	_	_	_	_
1550-17	TOI013	1550	ti	ti	linguistic	none	_	_	_	_	_	_
1550-18	TOI013	1550	saprei	saprei	linguistic	none	_	_	_	_	_	_
1550-19	TOI013	1550	dire.	dire	linguistic	none	Intonation=Falling	_	_	_	_	_
1550-20	TOI013	1550	una	una	linguistic	none	_	_	_	_	_	_
1550-21	TOI013	1550	volta	volta	linguistic	none	_	_	_	_	_	_
1550-22	TOI013	1550	era:	era	linguistic	none	_	_	2x1	_	_	_
1550-23	TOI013	1550	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1550-24	TOI013	1550	erano	erano	linguistic	none	_	_	_	_	_	_
1550-25	TOI013	1550	gli	gli	linguistic	none	_	_	_	_	_	_
1550-26	TOI013	1550	orato:ri	oratori	linguistic	none	_	_	4x1	_	_	_
1550-27	TOI013	1550	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1550-28	TOI013	1550	erano	erano	linguistic	none	_	_	_	_	_	_
1550-29	TOI013	1550	dei	dei	linguistic	none	_	_	_	_	_	_
1550-30	TOI013	1550	campetti	campetti	linguistic	none	_	_	_	_	_	_
1550-31	TOI013	1550	da	da	linguistic	none	_	_	_	_	_	_
1550-32	TOI013	1550	calcio	calcio	linguistic	none	_	_	_	_	_	_
1550-33	TOI013	1550	tenuti:	tenuti	linguistic	none	_	_	5x1	_	_	_
1550-34	TOI013	1550	bene	bene	linguistic	none	_	_	_	_	_	_
1550-35	TOI013	1550	dove	dove	linguistic	none	_	_	_	_	_	_
1550-36	TOI013	1550	si	si	linguistic	none	_	_	_	_	_	_
1550-37	TOI013	1550	poteva	poteva	linguistic	none	_	_	_	_	_	_
1550-38	TOI013	1550	gioca:re	giocare	linguistic	none	_	_	4x1	_	_	_
1550-39	TOI013	1550	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1550-40	TOI013	1550	erano	erano	linguistic	none	_	_	_	_	_	_
1550-41	TOI013	1550	dei	dei	linguistic	none	_	_	_	_	_	_
1550-42	TOI013	1550	giardini:	giardini	linguistic	none	_	_	7x1	_	_	_
1550-43	TOI013	1550	tenuti	tenuti	linguistic	none	_	_	_	_	_	_
1550-44	TOI013	1550	un	un	linguistic	none	_	_	_	_	_	_
1550-45	TOI013	1550	po'	po'	linguistic	none	_	_	_	_	_	_
1550-46	TOI013	1550	meglio	meglio	linguistic	none	_	_	_	_	_	_
1550-47	TOI013	1550	quindi:	quindi	linguistic	none	_	End=2976.238	5x1	_	_	_
1551-0	TOR001	1551	[mh	mh	linguistic	none	_	Begin=2965.717	_	_	_	0-2(394)
1551-1	TOR001	1551	mh],	mh	linguistic	none	Intonation=WeaklyRising	End=2966.086	_	_	_	0-2(394)
1552-0	TOR001	1552	mh	mh	linguistic	none	_	Begin=2977.205	_	_	_	_
1552-1	TOR001	1552	mh	mh	linguistic	none	_	_	_	_	_	_
1552-2	TOR001	1552	mh	mh	linguistic	none	_	_	_	_	_	_
1552-3	TOR001	1552	[mh].	mh	linguistic	none	Intonation=Falling	End=2977.787	_	_	_	0-2(395)
1553-0	TOI013	1553	[e]	e	linguistic	none	_	Begin=2977.627	_	_	_	0-1(395)
1553-1	TOI013	1553	tutto	tutto	linguistic	none	_	_	_	_	_	_
1553-2	TOI013	1553	quello	quello	linguistic	none	_	_	_	_	_	_
1553-3	TOI013	1553	che	che	linguistic	none	_	_	_	_	_	_
1553-4	TOI013	1553	una	una	linguistic	none	_	_	_	_	_	_
1553-5	TOI013	1553	città:	città	linguistic	none	_	_	4x1	_	_	_
1553-6	TOI013	1553	può	può	linguistic	none	_	_	_	_	_	_
1553-7	TOI013	1553	fornire	fornire	linguistic	none	_	_	_	_	_	_
1553-8	TOI013	1553	lì	lì	linguistic	none	_	_	_	_	_	_
1553-9	TOI013	1553	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1553-10	TOI013	1553	era	era	linguistic	none	_	End=2981.059	_	_	_	_
1554-0	TOI013	1554	adesso	adesso	linguistic	none	_	Begin=2982.004	_	_	_	_
1554-1	TOI013	1554	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1554-2	TOI013	1554	è	è	linguistic	none	_	_	_	_	_	_
1554-3	TOI013	1554	ancora	ancora	linguistic	none	_	_	_	_	_	_
1554-4	TOI013	1554	ma:	ma	linguistic	none	_	_	1x1	_	_	_
1554-5	TOI013	1554	appunto	appunto	linguistic	none	_	_	_	_	_	_
1554-6	TOI013	1554	è:	è	linguistic	none	_	End=2984.172	0x1	_	_	_
1555-0	TOI013	1555	degrada:to.	degradato	linguistic	none	Intonation=Falling	Begin=2984.591|End=2985.462	6x1	_	_	_
1556-0	TOR001	1556	okay.	okay	linguistic	none	Intonation=Falling	Begin=2985.481|End=2986.032	_	_	_	_
1557-0	TOR001	1557	beh	beh	linguistic	none	_	Begin=2986.87	_	_	_	_
1557-1	TOR001	1557	è	è	linguistic	none	_	_	_	_	_	_
1557-2	TOR001	1557	anche	anche	linguistic	none	_	_	_	_	_	_
1557-3	TOR001	1557	comodo	comodo	linguistic	none	_	_	_	_	_	_
1557-4	TOR001	1557	che	che	linguistic	none	_	_	_	_	_	_
1557-5	TOR001	1557	sei	sei	linguistic	none	_	_	_	_	_	_
1557-6	TOR001	1557	vicino	vicino	linguistic	none	_	_	_	_	_	_
1557-7	TOR001	1557	al	al	linguistic	none	_	_	_	_	_	_
1557-8	TOR001	1557	centro.	centro	linguistic	none	Intonation=Falling	_	_	_	_	_
1557-9	TOR001	1557	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
1557-10	TOR001	1557	[ci(o)è	cioè	linguistic	none	_	_	_	_	2-3(0)	0-4(396)
1557-11	TOR001	1557	alla	alla	linguistic	none	_	_	_	_	_	0-4(396)
1557-12	TOR001	1557	fine	fine	linguistic	none	_	_	_	_	_	0-4(396)
1557-13	TOR001	1557	a	a	linguistic	none	_	_	_	_	_	0-1(396)
1557-14	TOR001	1557	piedi	piedi	linguistic	none	_	_	_	_	_	0-5(396)
1557-15	TOR001	1557	vai:]	vai	linguistic	none	_	End=2990.527	2x1	_	_	0-3(396)
1558-0	TOI013	1558	[sì	sì	linguistic	none	_	Begin=2989.007	_	_	_	0-2(396)
1558-1	TOI013	1558	sì	sì	linguistic	none	_	_	_	_	_	0-2(396)
1558-2	TOI013	1558	sì	sì	linguistic	none	_	_	_	_	_	0-2(396)
1558-3	TOI013	1558	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	0-13(396)
1558-4	TOI013	1558	s]ì	sì	linguistic	none	_	_	_	_	_	0-1(396)
1558-5	TOI013	1558	vicino	vicino	linguistic	none	_	_	_	_	_	_
1558-6	TOI013	1558	al	al	linguistic	none	_	_	_	_	_	_
1558-7	TOI013	1558	centro:	centro	linguistic	none	_	_	5x1	_	_	_
1558-8	TOI013	1558	quindi	quindi	linguistic	none	_	_	_	_	_	_
1558-9	TOI013	1558	tutti	tutti	linguistic	none	_	_	_	_	_	_
1558-10	TOI013	1558	gli	gli	linguistic	none	_	_	_	_	_	_
1558-11	TOI013	1558	uffici:	uffici	linguistic	none	_	_	5x1	_	_	_
1558-12	TOI013	1558	comunali	comunali	linguistic	none	_	_	_	_	_	_
1558-13	TOI013	1558	regionali	regionali	linguistic	none	_	_	_	_	_	_
1558-14	TOI013	1558	sei	sei	linguistic	none	_	_	_	_	_	_
1558-15	TOI013	1558	sei	sei	linguistic	none	_	_	_	_	_	_
1558-16	TOI013	1558	[comodo],	comodo	linguistic	none	Intonation=WeaklyRising	End=2996.163	_	_	_	0-6(397)
1559-0	TOR001	1559	[certo]	certo	linguistic	none	_	Begin=2995.619|End=2996.187	_	_	_	0-5(397)
1560-0	TOI013	1560	xxx	x	unknown	none	_	Begin=2997.659	_	_	_	_
1560-1	TOI013	1560	sotto	sotto	linguistic	none	_	_	_	_	_	_
1560-2	TOI013	1560	quel	quel	linguistic	none	_	_	_	_	_	_
1560-3	TOI013	1560	punto	punto	linguistic	none	_	_	_	_	_	_
1560-4	TOI013	1560	di	di	linguistic	none	_	_	_	_	_	_
1560-5	TOI013	1560	vista	vista	linguistic	none	_	_	_	_	_	_
1560-6	TOI013	1560	niente	niente	linguistic	none	_	_	_	_	_	_
1560-7	TOI013	1560	da	da	linguistic	none	_	_	_	_	_	_
1560-8	TOI013	1560	di(re.)	dire	linguistic	none	Intonation=Falling	End=2999.732	_	_	2-4(0)	_
1561-0	TOR001	1561	mh	mh	linguistic	none	_	Begin=2999.732	_	_	_	_
1561-1	TOR001	1561	mh	mh	linguistic	none	_	_	_	_	_	_
1561-2	TOR001	1561	mh	mh	linguistic	none	_	_	_	_	_	_
1561-3	TOR001	1561	mh	mh	linguistic	none	_	_	_	_	_	_
1561-4	TOR001	1561	mh	mh	linguistic	none	_	_	_	_	_	_
1561-5	TOR001	1561	mh.	mh	linguistic	none	Intonation=Falling	End=3000.77	_	_	_	_
1562-0	TOI012	1562	fico.	fico	linguistic	none	Intonation=Falling	Begin=3001.036|End=3001.603	_	_	_	_
1563-0	TOR001	1563	per	per	linguistic	none	_	Begin=3001.626	_	_	_	_
1563-1	TOR001	1563	te	te	linguistic	none	_	_	_	_	_	_
1563-2	TOR001	1563	invece?	invece	linguistic	none	Intonation=Rising	End=3002.488	_	_	_	_
1564-0	TOI012	1564	e::h	eh	linguistic	none	_	Begin=3002.923	0x2	_	_	_
1564-1	TOI012	1564	beh,	beh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1564-2	TOI012	1564	in	in	linguistic	none	_	_	_	_	_	_
1564-3	TOI012	1564	piazza	piazza	linguistic	none	_	_	_	_	_	_
1564-4	TOI012	1564	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1564-5	TOI012	1564	non	non	linguistic	none	_	_	_	_	_	_
1564-6	TOI012	1564	mi	mi	linguistic	none	_	_	_	_	_	_
1564-7	TOI012	1564	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1564-8	TOI012	1564	la	la	linguistic	none	_	_	_	_	_	_
1564-9	TOI012	1564	domanda.	domanda	linguistic	none	Intonation=Falling	End=3005.868	_	_	_	_
1565-0	TOI013	1565	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3006.489|End=3007.119	_	_	_	_
1566-0	TOR001	1566	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3006.489|End=3007.119	_	_	_	_
1567-0	TOR001	1567	se	se	linguistic	none	_	Begin=3008.304	_	_	_	_
1567-1	TOR001	1567	ti	ti	linguistic	none	_	_	_	_	_	_
1567-2	TOR001	1567	piace	piace	linguistic	none	_	_	_	_	_	_
1567-3	TOR001	1567	la	la	linguistic	none	_	_	_	_	_	_
1567-4	TOR001	1567	zona	zona	linguistic	none	_	_	_	_	_	_
1567-5	TOR001	1567	in	in	linguistic	none	_	_	_	_	_	_
1567-6	TOR001	1567	cui	cui	linguistic	none	_	_	_	_	_	_
1567-7	TOR001	1567	vivi.	vivi	linguistic	none	Intonation=Falling	End=3009.781	_	_	_	_
1568-0	TOI012	1568	giusto.	giusto	linguistic	none	Intonation=Falling	Begin=3009.781|End=3010.154	_	_	_	_
1569-0	TOI012	1569	ah	ah	linguistic	none	_	Begin=3010.374	_	_	_	_
1569-1	TOI012	1569	piazza	piazza	linguistic	none	_	_	_	_	_	_
1569-2	TOI012	1569	rivoli	rivoli	linguistic	none	_	_	_	_	_	_
1569-3	TOI012	1569	sì	sì	linguistic	none	_	_	_	_	_	_
1569-4	TOI012	1569	è	è	linguistic	none	_	_	_	_	_	_
1569-5	TOI012	1569	una	una	linguistic	none	_	_	_	_	_	_
1569-6	TOI012	1569	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
1569-7	TOI012	1569	zona	zona	linguistic	none	_	_	_	_	_	_
1569-8	TOI012	1569	poi	poi	linguistic	none	_	_	_	_	_	_
1569-9	TOI012	1569	è	è	linguistic	none	_	_	_	_	_	_
1569-10	TOI012	1569	centra:le:	centrale	linguistic	none	_	End=3013.828	5x1,7x1	_	_	_
1570-0	TOI012	1570	con	con	linguistic	none	ProsodicLink=Yes	Begin=3014.11	_	_	_	_
1570-1	TOI012	1570	eh	eh	linguistic	none	_	_	_	_	_	_
1570-2	TOI012	1570	la	la	linguistic	none	_	_	_	_	_	_
1570-3	TOI012	1570	pedalina	pedalina	linguistic	none	_	_	_	_	_	_
1570-4	TOI012	1570	con	con	linguistic	none	_	_	_	_	_	_
1570-5	TOI012	1570	un	un	linguistic	none	_	_	_	_	_	_
1570-6	TOI012	1570	enorme	enorme	linguistic	none	_	_	_	_	_	_
1570-7	TOI012	1570	parco:	parco	linguistic	none	_	_	4x1	_	_	_
1570-8	TOI012	1570	lì	lì	linguistic	none	_	_	_	_	_	_
1570-9	TOI012	1570	vici:no:	vicino	linguistic	none	_	End=3017.13	3x1,5x1	_	_	_
1571-0	TOI012	1571	piazza	piazza	linguistic	none	_	Begin=3017.334	_	_	_	_
1571-1	TOI012	1571	rivoli	rivoli	linguistic	none	_	_	_	_	_	_
1571-2	TOI012	1571	piazza	piazza	linguistic	none	_	_	_	_	_	_
1571-3	TOI012	1571	massaua	massaua	linguistic	none	_	_	_	_	_	_
1571-4	TOI012	1571	quindi	quindi	linguistic	none	_	_	_	_	_	_
1571-5	TOI012	1571	ce	ce	linguistic	none	_	_	_	_	_	_
1571-6	TOI012	1571	ne	ne	linguistic	none	_	_	_	_	_	_
1571-7	TOI012	1571	sono	sono	linguistic	none	_	_	_	_	_	_
1571-8	TOI012	1571	un	un	linguistic	none	_	_	_	_	_	_
1571-9	TOI012	1571	parecchie	parecchie	linguistic	none	_	_	_	_	_	_
1571-10	TOI012	1571	cose	cose	linguistic	none	_	_	_	_	_	_
1571-11	TOI012	1571	da	da	linguistic	none	_	_	_	_	_	_
1571-12	TOI012	1571	fare	fare	linguistic	none	_	_	_	_	_	_
1571-13	TOI012	1571	vedere	vedere	linguistic	none	_	_	_	_	_	_
1571-14	TOI012	1571	cose,	cose	linguistic	none	Intonation=WeaklyRising	End=3021.504	_	_	_	_
1572-0	TOR001	1572	in	in	linguistic	none	_	Begin=3021.512	_	_	_	_
1572-1	TOR001	1572	piazza	piazza	linguistic	none	_	_	_	_	_	_
1572-2	TOR001	1572	massaua	massaua	linguistic	none	_	_	_	_	_	_
1572-3	TOR001	1572	cosa	cosa	linguistic	none	_	_	_	_	_	_
1572-4	TOR001	1572	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1572-5	TOR001	1572	è	è	linguistic	none	_	_	_	_	_	_
1572-6	TOR001	1572	da	da	linguistic	none	_	_	_	_	_	_
1572-7	TOR001	1572	far[e],	fare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	2-4(398)
1572-8	TOR001	1572	((ride))	((ride))	nonverbalbehavior	none	_	End=3023.598	_	_	_	_
1573-0	TOI012	1573	[c]inema	cinema	linguistic	none	_	Begin=3023.501|End=3024.046	_	_	_	0-1(398)
1574-0	???	1574	c'	c'	linguistic	none	SpaceAfter=No	Begin=3024.147	_	_	_	_
1574-1	???	1574	è	è	linguistic	none	_	_	_	_	_	_
1574-2	???	1574	il	il	linguistic	none	_	_	_	_	_	_
1574-3	???	1574	cinema	cinema	linguistic	none	_	End=3024.426	_	_	_	_
1575-0	TOI013	1575	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3024.489|End=3025.169	_	_	_	_
1576-0	TOI012	1576	e	e	linguistic	none	_	Begin=3026.234	_	_	_	_
1576-1	TOI012	1576	poi	poi	linguistic	none	_	_	_	_	_	_
1576-2	TOI012	1576	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(399)
1576-3	TOI012	1576	è	è	linguistic	none	_	_	_	_	_	0-1(399)
1576-4	TOI012	1576	uno	uno	linguistic	none	_	_	_	_	_	0-3(399)
1576-5	TOI012	1576	dei	dei	linguistic	none	_	_	_	_	_	0-3(399)
1576-6	TOI012	1576	kebabbari	kebabbari	linguistic	none	_	_	_	_	_	0-9(399)
1576-7	TOI012	1576	più],	più	linguistic	none	Intonation=WeaklyRising	End=3027.712	_	_	_	0-3(399)
1577-0	TOI013	1577	[è	è	linguistic	none	_	Begin=3026.645	_	_	_	0-1(399)
1577-1	TOI013	1577	vero	vero	linguistic	none	_	_	_	_	_	0-4(399)
1577-2	TOI013	1577	io	io	linguistic	none	_	_	_	_	_	0-2(399)
1577-3	TOI013	1577	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(399)
1577-4	TOI013	1577	ho	ho	linguistic	none	_	_	_	_	_	0-2(399)
1577-5	TOI013	1577	capi]ta	capita	linguistic	none	_	End=3027.981	_	_	_	0-4(399)
1578-0	TOI012	1578	e	e	linguistic	none	_	Begin=3028.535	_	_	_	_
1578-1	TOI012	1578	poi	poi	linguistic	none	_	_	_	_	_	_
