token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
581-5	TOI020	581	a	a	linguistic	none	_	_	_	_	_	_
581-6	TOI020	581	cercare	cercare	linguistic	none	_	_	_	_	_	_
581-7	TOI020	581	le	le	linguistic	none	_	_	_	_	_	_
581-8	TOI020	581	rogne,	rogne	linguistic	none	Intonation=WeaklyRising	End=1765.514	_	_	_	_
582-0	TOI020	582	allora,	allora	linguistic	none	Intonation=WeaklyRising	Begin=1765.837	_	_	_	_
582-1	TOI020	582	io	io	linguistic	none	_	_	_	_	_	_
582-2	TOI020	582	mi	mi	linguistic	none	_	_	_	_	_	_
582-3	TOI020	582	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
582-4	TOI020	582	che	che	linguistic	none	_	_	_	_	_	_
582-5	TOI020	582	sono	sono	linguistic	none	_	_	_	_	_	_
582-6	TOI020	582	andata	andata	linguistic	none	_	_	_	_	_	_
582-7	TOI020	582	a	a	linguistic	none	_	_	_	_	_	_
582-8	TOI020	582	questa	questa	linguistic	none	_	_	_	_	_	_
582-9	TOI020	582	manifestazione	manifestazione	linguistic	none	_	_	_	_	_	_
582-10	TOI020	582	che	che	linguistic	none	_	_	_	_	_	_
582-11	TOI020	582	per	per	linguistic	none	_	_	_	_	_	_
582-12	TOI020	582	me	me	linguistic	none	_	_	_	_	_	_
582-13	TOI020	582	era:	era	linguistic	none	_	End=1770.744	2x1	_	_	_
583-0	TOI020	583	la	la	linguistic	none	_	Begin=1771.063	_	_	_	_
583-1	TOI020	583	cosa	cosa	linguistic	none	_	_	_	_	_	_
583-2	TOI020	583	più	più	linguistic	none	_	_	_	_	_	_
583-3	TOI020	583	bella	bella	linguistic	none	_	_	_	_	_	_
583-4	TOI020	583	che	che	linguistic	none	_	_	_	_	_	_
583-5	TOI020	583	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
583-6	TOI020	583	fa:re.	fare	linguistic	none	Intonation=Falling	_	1x1	_	_	_
583-7	TOI020	583	per	per	linguistic	none	_	_	_	_	_	_
583-8	TOI020	583	dire.	dire	linguistic	none	Intonation=Falling	End=1773.688	_	_	_	_
584-0	TOI020	584	invece	invece	linguistic	none	_	Begin=1774.193	_	_	_	_
584-1	TOI020	584	quando	quando	linguistic	none	_	_	_	_	_	_
584-2	TOI020	584	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
584-3	TOI020	584	a:	a	linguistic	none	_	_	0x1	_	_	_
584-4	TOI020	584	a	a	linguistic	none	_	_	_	_	_	_
584-5	TOI020	584	scuola	scuola	linguistic	none	_	_	_	_	_	_
584-6	TOI020	584	a	a	linguistic	none	_	_	_	_	_	_
584-7	TOI020	584	rionero	rionero	linguistic	none	_	_	_	_	_	_
584-8	TOI020	584	le	le	linguistic	none	_	_	_	_	_	_
584-9	TOI020	584	manifestazioni	manifestazioni	linguistic	none	_	_	_	_	_	_
584-10	TOI020	584	lì	lì	linguistic	none	_	_	_	_	_	_
584-11	TOI020	584	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
584-12	TOI020	584	ce	ce	linguistic	none	_	_	_	_	_	_
584-13	TOI020	584	le	le	linguistic	none	_	_	_	_	_	_
584-14	TOI020	584	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
584-15	TOI020	584	perché.	perché	linguistic	none	Intonation=Falling	End=1780.284	_	_	_	_
585-0	TOI020	585	>(non)	non	linguistic	none	_	Begin=1780.666	_	Fast=0-3	0-3(0)	_
585-1	TOI020	585	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
585-2	TOI020	585	che<	che	linguistic	none	_	_	_	Fast=0-3	_	_
585-3	TOI020	585	io	io	linguistic	none	_	_	_	_	_	_
585-4	TOI020	585	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
585-5	TOI020	585	che	che	linguistic	none	_	_	_	_	_	_
585-6	TOI020	585	faceva(mo)	facevamo	linguistic	none	_	_	_	_	6-8(1)	_
585-7	TOI020	585	le	le	linguistic	none	_	_	_	_	_	_
585-8	TOI020	585	manifestazioni.	manifestazioni	linguistic	none	Intonation=Falling	_	_	_	_	_
585-9	TOI020	585	e	e	linguistic	none	_	_	_	_	_	_
585-10	TOI020	585	quindi	quindi	linguistic	none	_	_	_	_	_	_
585-11	TOI020	585	ci	ci	linguistic	none	_	_	_	_	_	_
585-12	TOI020	585	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
585-13	TOI020	585	le	le	linguistic	none	_	_	_	_	_	_
585-14	TOI020	585	manifesta[zioni],	manifestazioni	linguistic	none	Intonation=WeaklyRising	End=1785.731	_	_	_	9-14(146)
586-0	TOR004	586	[cioè]?	cioè	linguistic	none	Intonation=Rising	Begin=1785.181|End=1785.719	_	_	_	0-4(146)
587-0	TOI020	587	nel	nel	linguistic	none	_	Begin=1786.106	_	_	_	_
587-1	TOI020	587	senso	senso	linguistic	none	_	_	_	_	_	_
587-2	TOI020	587	che:	che	linguistic	none	_	End=1787.344	2x1	_	_	_
588-0	TOI020	588	facevamo	facevamo	linguistic	none	_	Begin=1787.648	_	_	_	_
588-1	TOI020	588	le	le	linguistic	none	_	_	_	_	_	_
588-2	TOI020	588	manifestazioni	manifestazioni	linguistic	none	_	_	_	_	_	_
588-3	TOI020	588	ma	ma	linguistic	none	_	_	_	_	_	_
588-4	TOI020	588	li	li	linguistic	none	_	_	_	_	_	_
588-5	TOI020	588	ci	ci	linguistic	none	_	_	_	_	_	_
588-6	TOI020	588	anda:vo	andavo	linguistic	none	_	_	3x1	_	_	_
588-7	TOI020	588	perché	perché	linguistic	none	_	_	_	_	_	_
588-8	TOI020	588	mia	mia	linguistic	none	_	_	_	_	_	_
588-9	TOI020	588	m[amma	mamma	linguistic	none	_	_	_	_	_	1-5(147)
588-10	TOI020	588	non	non	linguistic	none	_	_	_	_	_	0-3(147)
588-11	TOI020	588	è]	è	linguistic	none	_	_	_	_	_	0-1(147)
588-12	TOI020	588	che	che	linguistic	none	_	_	_	_	_	_
588-13	TOI020	588	po[tevo	potevo	linguistic	none	_	_	_	_	_	2-6(148)
588-14	TOI020	588	dirgli]	dirgli	linguistic	none	_	End=1792.263	_	_	_	0-6(148)
589-0	TOR004	589	[eri	eri	linguistic	none	_	Begin=1790.774	_	_	_	0-3(147)
589-1	TOR004	589	lì]	lì	linguistic	none	_	End=1791.226	_	_	_	0-2(147)
590-0	TOR004	590	[andavi	andavi	linguistic	none	_	Begin=1791.629	_	_	_	0-6(148)
590-1	TOR004	590	a	a	linguistic	none	_	_	_	_	_	0-1(148)
590-2	TOR004	590	scu]ola	scuola	linguistic	none	_	_	_	_	_	0-3(148)
590-3	TOR004	590	[c(io)è].	cioè	linguistic	none	Intonation=Falling	End=1792.899	_	_	1-3(0)	0-4(149)
591-0	TOI020	591	[anda]vo	andavo	linguistic	none	_	Begin=1792.556	_	_	_	0-4(149)
591-1	TOI020	591	a	a	linguistic	none	_	_	_	_	_	_
591-2	TOI020	591	scuo:la	scuola	linguistic	none	_	_	3x1	_	_	_
591-3	TOI020	591	[poi	poi	linguistic	none	_	_	_	_	_	0-3(150)
591-4	TOI020	591	se	se	linguistic	none	_	_	_	_	_	0-2(150)
591-5	TOI020	591	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(150)
591-6	TOI020	591	è]	è	linguistic	none	_	_	_	_	_	0-1(150)
591-7	TOI020	591	la	la	linguistic	none	_	_	_	_	_	_
591-8	TOI020	591	manifesta[zio(ne)	manifestazione	linguistic	none	_	_	_	_	11-14(0)	8-14(151)
591-9	TOI020	591	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(151)
591-10	TOI020	591	è	è	linguistic	none	_	_	_	_	_	0-1(151)
591-11	TOI020	591	la	la	linguistic	none	_	_	_	_	_	0-2(151)
591-12	TOI020	591	m]anifestazione[eh.	manifestazioneeh	linguistic	none	Intonation=Falling	_	_	_	_	12-16(152)
591-13	TOI020	591	°eh°	eh	linguistic	none	Volume=Low	_	_	_	_	0-2(152)
591-14	TOI020	591	ci(o)è	cioè	linguistic	none	_	_	_	_	0-2(1)	0-4(152)
591-15	TOI020	591	co]sa	cosa	linguistic	none	_	_	_	_	_	0-1(152)
591-16	TOI020	591	ti	ti	linguistic	none	_	_	_	_	_	_
591-17	TOI020	591	devo	devo	linguistic	none	_	_	_	_	_	_
591-18	TOI020	591	dire,	dire	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
591-19	TOI020	591	siamo	siamo	linguistic	none	_	_	_	_	_	_
591-20	TOI020	591	tutti	tutti	linguistic	none	_	_	_	_	_	_
591-21	TOI020	591	lì,	lì	linguistic	none	Intonation=WeaklyRising	End=1799.37	_	_	_	_
592-0	TOR004	592	[certo]	certo	linguistic	none	_	Begin=1793.444|End=1794.076	_	_	_	0-5(150)
593-0	TOR004	593	[eh	eh	linguistic	none	_	Begin=1794.856	_	_	_	0-2(151)
593-1	TOR004	593	ma],	ma	linguistic	none	Intonation=WeaklyRising	End=1795.411	_	_	_	0-2(151)
594-0	TOR004	594	[che	che	linguistic	none	_	Begin=1796.208	_	_	_	0-3(152)
594-1	TOR004	594	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(152)
594-2	TOR004	594	ti	ti	linguistic	none	_	_	_	_	_	0-2(152)
594-3	TOR004	594	devo	devo	linguistic	none	_	_	_	_	_	0-4(152)
594-4	TOR004	594	dir~],	dir~	linguistic	none	Intonation=WeaklyRising	End=1797.343	_	_	_	0-4(152)
595-0	TOI020	595	poi	poi	linguistic	none	_	Begin=1799.757	_	_	_	_
595-1	TOI020	595	noi	noi	linguistic	none	_	_	_	_	_	_
595-2	TOI020	595	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
595-3	TOI020	595	le	le	linguistic	none	_	_	_	_	_	_
595-4	TOI020	595	suore	suore	linguistic	none	_	_	_	_	_	_
595-5	TOI020	595	che	che	linguistic	none	_	_	_	_	_	_
595-6	TOI020	595	portavano	portavano	linguistic	none	_	_	_	_	_	_
595-7	TOI020	595	le	le	linguistic	none	_	_	_	_	_	_
595-8	TOI020	595	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
595-9	TOI020	595	da	da	linguistic	none	_	_	_	_	_	_
595-10	TOI020	595	lì	lì	linguistic	none	_	_	_	_	_	_
595-11	TOI020	595	dai	dai	linguistic	none	_	_	_	_	_	_
595-12	TOI020	595	collegi	collegi	linguistic	none	_	End=1803.693	_	_	_	_
596-0	TOI020	596	e	e	linguistic	none	_	Begin=1804.051	_	_	_	_
596-1	TOI020	596	quindi	quindi	linguistic	none	_	_	_	_	_	_
596-2	TOI020	596	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
596-3	TOI020	596	[dei	dei	linguistic	none	_	_	_	_	_	0-3(153)
596-4	TOI020	596	cu~	cu~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(153)
596-5	TOI020	596	>f]acev[amo	facevamo	linguistic	none	_	_	_	Fast=0-8	_	0-1(153),5-8(154)
596-6	TOI020	596	dei<]	dei	linguistic	none	_	End=1806.024	_	Fast=0-3	_	0-3(154)
597-0	TOR004	597	[madò]	madò	linguistic	none	_	Begin=1804.936|End=1805.27	_	_	_	0-4(153)
598-0	TOR004	598	[immaginanati]	immaginanati	linguistic	none	_	Begin=1805.533	_	_	_	0-12(154)
598-1	TOR004	598	le	le	linguistic	none	_	_	_	_	_	_
598-2	TOR004	598	suore	suore	linguistic	none	_	_	_	_	_	_
598-3	TOR004	598	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
598-4	TOR004	598	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
598-5	TOR004	598	erano	erano	linguistic	none	_	_	_	_	_	_
598-6	TOR004	598	le	le	linguistic	none	_	_	_	_	_	_
598-7	TOR004	598	suore	suore	linguistic	none	_	_	_	_	_	_
598-8	TOR004	598	alla	alla	linguistic	none	_	_	_	_	_	_
598-9	TOR004	598	manifestazio[ne],	manifestazione	linguistic	none	Intonation=WeaklyRising	End=1809.028	_	_	_	11-14(155)
599-0	TOI020	599	[n]on	non	linguistic	none	_	Begin=1808.953	_	_	_	0-1(155)
599-1	TOI020	599	alla	alla	linguistic	none	_	_	_	_	_	_
599-2	TOI020	599	mani~	mani~	linguistic	none	Interrupted=Yes	_	_	_	_	_
599-3	TOI020	599	loro	loro	linguistic	none	_	_	_	_	_	_
599-4	TOI020	599	portavano	portavano	linguistic	none	_	_	_	_	_	_
599-5	TOI020	599	le	le	linguistic	none	_	_	_	_	_	_
599-6	TOI020	599	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
599-7	TOI020	599	le:	le	linguistic	none	_	_	1x1	_	_	_
599-8	TOI020	599	ragazzine	ragazzine	linguistic	none	_	_	_	_	_	_
599-9	TOI020	599	per	per	linguistic	none	_	_	_	_	_	_
599-10	TOI020	599	entrare	entrare	linguistic	none	_	_	_	_	_	_
599-11	TOI020	599	a	a	linguistic	none	_	_	_	_	_	_
599-12	TOI020	599	scuola.	scuola	linguistic	none	Intonation=Falling	_	_	_	_	_
599-13	TOI020	599	e	e	linguistic	none	_	_	_	_	_	_
599-14	TOI020	599	noi	noi	linguistic	none	_	_	_	_	_	_
599-15	TOI020	599	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
599-16	TOI020	599	il	il	linguistic	none	_	_	_	_	_	_
599-17	TOI020	599	picchetto	picchetto	linguistic	none	_	_	_	_	_	_
599-18	TOI020	599	perché	perché	linguistic	none	_	_	_	_	_	_
599-19	TOI020	599	non	non	linguistic	none	_	_	_	_	_	_
599-20	TOI020	599	dovevano	dovevano	linguistic	none	_	_	_	_	_	_
599-21	TOI020	599	entrae	entrae	linguistic	none	_	_	_	_	_	_
599-22	TOI020	599	[le	le	linguistic	none	_	_	_	_	_	0-2(156)
599-23	TOI020	599	ragazze	ragazze	linguistic	none	_	_	_	_	_	0-7(156)
599-24	TOI020	599	a	a	linguistic	none	_	_	_	_	_	0-1(156)
599-25	TOI020	599	scuola].	scuola	linguistic	none	Intonation=Falling	End=1817.07	_	_	_	0-6(156)
600-0	TOR004	600	[ci(o)è	cioè	linguistic	none	_	Begin=1816.127	_	_	2-3(0)	0-4(156)
600-1	TOR004	600	picchettavate	picchettavate	linguistic	none	_	_	_	_	_	0-13(156)
600-2	TOR004	600	le]	le	linguistic	none	_	_	_	_	_	0-2(156)
600-3	TOR004	600	suore,	suore	linguistic	none	Intonation=WeaklyRising	End=1817.551	_	_	_	_
601-0	TOI020	601	e	e	linguistic	none	_	Begin=1817.57	_	_	_	_
601-1	TOI020	601	certo	certo	linguistic	none	_	_	_	_	_	_
601-2	TOI020	601	perché	perché	linguistic	none	_	_	_	_	_	_
601-3	TOI020	601	se	se	linguistic	none	_	_	_	_	_	_
601-4	TOI020	601	no	no	linguistic	none	_	_	_	_	_	_
601-5	TOI020	601	facevano	facevano	linguistic	none	_	_	_	_	_	_
601-6	TOI020	601	entrare	entrare	linguistic	none	_	_	_	_	_	_
601-7	TOI020	601	le	le	linguistic	none	_	_	_	_	_	_
601-8	TOI020	601	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
601-9	TOI020	601	ma	ma	linguistic	none	_	_	_	_	_	_
601-10	TOI020	601	le	le	linguistic	none	_	_	_	_	_	_
601-11	TOI020	601	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
601-12	TOI020	601	erano	erano	linguistic	none	_	_	_	_	_	_
601-13	TOI020	601	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
601-14	TOI020	601	accordo	accordo	linguistic	none	_	_	_	_	_	_
601-15	TOI020	601	con	con	linguistic	none	_	_	_	_	_	_
601-16	TOI020	601	noi	noi	linguistic	none	_	End=1821.793	_	_	_	_
602-0	TOI020	602	e	e	linguistic	none	_	Begin=1822.255	_	_	_	_
602-1	TOI020	602	quin~	quin~	linguistic	none	Interrupted=Yes	End=1822.624	_	_	_	_
603-0	TOI020	603	e	e	linguistic	none	_	Begin=1823.084	_	_	_	_
603-1	TOI020	603	son	son	linguistic	none	_	_	_	_	_	_
603-2	TOI020	603	stati	stati	linguistic	none	_	_	_	_	_	_
603-3	TOI020	603	anni	anni	linguistic	none	_	_	_	_	_	_
603-4	TOI020	603	be:lli	belli	linguistic	none	_	_	1x1	_	_	_
603-5	TOI020	603	ecco	ecco	linguistic	none	_	_	_	_	_	_
603-6	TOI020	603	poi:	poi	linguistic	none	_	End=1825.443	2x1	_	_	_
604-0	TOI020	604	[no	no	linguistic	none	_	Begin=1825.639	_	_	_	0-2(157)
604-1	TOI020	604	no]	no	linguistic	none	_	End=1826.107	_	_	_	0-2(157)
605-0	TOR004	605	[e	e	linguistic	none	_	Begin=1825.639	_	_	_	0-1(157)
605-1	TOR004	605	non	non	linguistic	none	_	_	_	_	_	0-3(157)
605-2	TOR004	605	è	è	linguistic	none	_	_	_	_	_	0-1(157)
605-3	TOR004	605	mai]	mai	linguistic	none	_	_	_	_	_	0-3(157)
605-4	TOR004	605	successo	successo	linguistic	none	_	_	_	_	_	_
605-5	TOR004	605	niente	niente	linguistic	none	_	_	_	_	_	_
605-6	TOR004	605	d[i::]	di	linguistic	none	_	End=1827.731	1x2	_	_	1-2(158)
606-0	TOI020	606	[no]	no	linguistic	none	_	Begin=1827.406	_	_	_	0-2(158)
606-1	TOI020	606	n	n	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
606-2	TOI020	606	[eh]	eh	linguistic	none	_	End=1828.247	_	_	_	0-2(159)
607-0	TOR004	607	[vi]	vi	linguistic	none	_	Begin=1828.136	_	_	_	0-2(159)
607-1	TOR004	607	siete	siete	linguistic	none	_	_	_	_	_	_
607-2	TOR004	607	divertiti	divertiti	linguistic	none	_	_	_	_	_	_
607-3	TOR004	607	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
607-4	TOR004	607	[anche]	anche	linguistic	none	_	End=1830.045	_	_	_	0-5(160)
608-0	TOI020	608	[sì	sì	linguistic	none	_	Begin=1829.539	_	_	_	0-2(160)
608-1	TOI020	608	no]	no	linguistic	none	_	_	_	_	_	0-2(160)
608-2	TOI020	608	io	io	linguistic	none	_	_	_	_	_	_
608-3	TOI020	608	non	non	linguistic	none	_	_	_	_	_	_
608-4	TOI020	608	ho:	ho	linguistic	none	_	_	1x1	_	_	_
608-5	TOI020	608	noi	noi	linguistic	none	_	_	_	_	_	_
608-6	TOI020	608	non	non	linguistic	none	_	_	_	_	_	_
608-7	TOI020	608	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
608-8	TOI020	608	avut~	avut~	linguistic	none	Interrupted=Yes	_	_	_	_	_
608-9	TOI020	608	io	io	linguistic	none	_	_	_	_	_	_
608-10	TOI020	608	non	non	linguistic	none	_	_	_	_	_	_
608-11	TOI020	608	ho	ho	linguistic	none	_	_	_	_	_	_
608-12	TOI020	608	mai:	mai	linguistic	none	_	_	2x1	_	_	_
608-13	TOI020	608	avuto	avuto	linguistic	none	_	_	_	_	_	_
608-14	TOI020	608	pro[blemi	problemi	linguistic	none	_	_	_	_	_	3-8(161)
608-15	TOI020	608	di:]	di	linguistic	none	_	End=1834.761	1x1	_	_	0-2(161)
609-0	TOR004	609	[problemi],	problemi	linguistic	none	Intonation=WeaklyRising	Begin=1833.916|End=1834.532	_	_	_	0-8(161)
610-0	TOI020	610	°no	no	linguistic	none	Volume=Low	Begin=1835.313	_	_	_	_
610-1	TOI020	610	no	no	linguistic	none	Volume=Low	_	_	_	_	_
610-2	TOI020	610	con	con	linguistic	none	ProsodicLink=Yes|Volume=Low	_	_	_	_	_
610-3	TOI020	610	e:h	eh	linguistic	none	Volume=Low	_	0x1	_	_	_
610-4	TOI020	610	no.°	no	linguistic	none	Intonation=Falling|Volume=Low	End=1836.843	_	_	_	_
611-0	TOI020	611	°as[solutamen]te	assolutamente	linguistic	none	Volume=Low	Begin=1837.477	_	_	_	2-11(162)
611-1	TOI020	611	no.°	no	linguistic	none	Intonation=Falling|Volume=Low	End=1838.613	_	_	_	_
612-0	TOR004	612	[okay]	okay	linguistic	none	_	Begin=1837.675|End=1838.229	_	_	_	0-4(162)
613-0	TOR004	613	e::m	em	linguistic	none	ProsodicLink=Yes	Begin=1838.78	0x2	_	_	_
613-1	TOR004	613	e:h	eh	linguistic	none	_	_	0x1	_	_	_
613-2	TOR004	613	e	e	linguistic	none	_	_	_	_	_	_
613-3	TOR004	613	invece	invece	linguistic	none	_	_	_	_	_	_
613-4	TOR004	613	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
613-5	TOR004	613	è	è	linguistic	none	_	_	_	_	_	_
613-6	TOR004	613	qualcosa,	qualcosa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
613-7	TOR004	613	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
613-8	TOR004	613	comunque	comunque	linguistic	none	_	_	_	_	_	_
613-9	TOR004	613	anche	anche	linguistic	none	_	_	_	_	_	_
613-10	TOR004	613	mentre	mentre	linguistic	none	_	_	_	_	_	_
613-11	TOR004	613	sei	sei	linguistic	none	_	_	_	_	_	_
613-12	TOR004	613	stata	stata	linguistic	none	_	_	_	_	_	_
613-13	TOR004	613	a	a	linguistic	none	_	_	_	_	_	_
613-14	TOR004	613	torino,	torino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
613-15	TOR004	613	magari:	magari	linguistic	none	_	End=1843.816	5x1	_	_	_
614-0	TOR004	614	qualche:	qualche	linguistic	none	_	Begin=1843.98	6x1	_	_	_
614-1	TOR004	614	tradizio:ne	tradizione	linguistic	none	_	_	7x1	_	_	_
614-2	TOR004	614	qualche	qualche	linguistic	none	_	_	_	_	_	_
614-3	TOR004	614	festa	festa	linguistic	none	_	_	_	_	_	_
614-4	TOR004	614	che	che	linguistic	none	_	_	_	_	_	_
614-5	TOR004	614	ti	ti	linguistic	none	_	_	_	_	_	_
614-6	TOR004	614	manca:	manca	linguistic	none	_	End=1847.496	4x1	_	_	_
615-0	TOR004	615	che	che	linguistic	none	_	Begin=1847.812	_	_	_	_
615-1	TOR004	615	ti	ti	linguistic	none	_	_	_	_	_	_
615-2	TOR004	615	è	è	linguistic	none	_	_	_	_	_	_
615-3	TOR004	615	manca:ta	mancata	linguistic	none	_	_	4x1	_	_	_
615-4	TOR004	615	de[l	del	linguistic	none	_	_	_	_	_	2-3(163)
615-5	TOR004	615	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(163)
615-6	TOR004	615	di]	di	linguistic	none	_	_	_	_	_	0-2(163)
615-7	TOR004	615	giù.	giù	linguistic	none	Intonation=Falling	End=1850.108	_	_	_	_
616-0	TOI020	616	[di	di	linguistic	none	_	Begin=1849.15	_	_	_	0-2(163)
616-1	TOI020	616	giù]?	giù	linguistic	none	Intonation=Rising	End=1849.712	_	_	_	0-3(163)
617-0	TOI020	617	ma	ma	linguistic	none	_	Begin=1851.107	_	_	_	_
617-1	TOI020	617	no	no	linguistic	none	_	_	_	_	_	_
617-2	TOI020	617	perché	perché	linguistic	none	_	_	_	_	_	_
617-3	TOI020	617	qua:	qua	linguistic	none	_	End=1852.77	2x1	_	_	_
618-0	TOI020	618	è	è	linguistic	none	_	Begin=1853.289	_	_	_	_
618-1	TOI020	618	la	la	linguistic	none	_	_	_	_	_	_
618-2	TOI020	618	festa	festa	linguistic	none	_	End=1854.296	_	_	_	_
619-0	TOR004	619	c'	c'	linguistic	none	SpaceAfter=No	Begin=1854.294	_	_	_	_
619-1	TOR004	619	era	era	linguistic	none	_	_	_	_	_	_
619-2	TOR004	619	sempre	sempre	linguistic	none	_	_	_	_	_	_
619-3	TOR004	619	fe[sta],	festa	linguistic	none	Intonation=WeaklyRising	End=1855.492	_	_	_	1-5(164)
620-0	TOI020	620	[sì:]	sì	linguistic	none	_	Begin=1855.238	1x1	_	_	0-2(165)
620-1	TOI020	620	no	no	linguistic	none	_	_	_	_	_	_
620-2	TOI020	620	no	no	linguistic	none	_	_	_	_	_	_
620-3	TOI020	620	no	no	linguistic	none	_	_	_	_	_	_
620-4	TOI020	620	e::h	eh	linguistic	none	_	_	0x2	_	_	_
620-5	TOI020	620	noi::	noi	linguistic	none	_	End=1858.299	2x2	_	_	_
621-0	TOI020	621	anzi.	anzi	linguistic	none	Intonation=Falling	Begin=1859.366	_	_	_	_
621-1	TOI020	621	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
621-2	TOI020	621	ti	ti	linguistic	none	_	_	_	_	_	_
621-3	TOI020	621	dico	dico	linguistic	none	_	_	_	_	_	_
621-4	TOI020	621	che	che	linguistic	none	_	_	_	_	_	_
621-5	TOI020	621	mia	mia	linguistic	none	_	_	_	_	_	_
621-6	TOI020	621	figlia	figlia	linguistic	none	_	_	_	_	_	_
621-7	TOI020	621	ogni	ogni	linguistic	none	_	_	_	_	_	_
621-8	TOI020	621	tanto	tanto	linguistic	none	_	_	_	_	_	_
621-9	TOI020	621	dice	dice	linguistic	none	_	_	_	_	_	_
621-10	TOI020	621	mamma	mamma	linguistic	none	_	_	_	_	_	_
621-11	TOI020	621	ma	ma	linguistic	none	_	_	_	_	_	_
621-12	TOI020	621	meno	meno	linguistic	none	_	_	_	_	_	_
621-13	TOI020	621	male	male	linguistic	none	_	_	_	_	_	_
621-14	TOI020	621	che	che	linguistic	none	_	_	_	_	_	_
621-15	TOI020	621	io	io	linguistic	none	_	_	_	_	_	_
621-16	TOI020	621	ho	ho	linguistic	none	_	_	_	_	_	_
621-17	TOI020	621	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
621-18	TOI020	621	quel	quel	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
621-19	TOI020	621	eh	eh	linguistic	none	_	End=1865.791	_	_	_	_
622-0	TOI020	622	perché	perché	linguistic	none	_	Begin=1866.115	_	_	_	_
622-1	TOI020	622	io	io	linguistic	none	_	_	_	_	_	_
622-2	TOI020	622	lara	lara	linguistic	none	_	_	_	_	_	_
622-3	TOI020	622	poi	poi	linguistic	none	_	_	_	_	_	_
622-4	TOI020	622	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
622-5	TOI020	622	ho	ho	linguistic	none	_	_	_	_	_	_
622-6	TOI020	622	avuta:	avuta	linguistic	none	_	_	4x1	_	_	_
622-7	TOI020	622	subito	subito	linguistic	none	_	_	_	_	_	_
622-8	TOI020	622	io	io	linguistic	none	_	_	_	_	_	_
622-9	TOI020	622	mi	mi	linguistic	none	_	_	_	_	_	_
622-10	TOI020	622	son	son	linguistic	none	_	_	_	_	_	_
622-11	TOI020	622	spos~	spos~	linguistic	none	Interrupted=Yes	_	_	_	_	_
622-12	TOI020	622	sono	sono	linguistic	none	_	_	_	_	_	_
622-13	TOI020	622	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
622-14	TOI020	622	nel	nel	linguistic	none	_	_	_	_	_	_
622-15	TOI020	622	settantotto.	settantotto	linguistic	none	Intonation=Falling	End=1870.296	_	_	_	_
623-0	TOI020	623	mi	mi	linguistic	none	_	Begin=1870.643	_	_	_	_
623-1	TOI020	623	sono	sono	linguistic	none	_	_	_	_	_	_
623-2	TOI020	623	sposata	sposata	linguistic	none	_	_	_	_	_	_
623-3	TOI020	623	nel	nel	linguistic	none	_	_	_	_	_	_
623-4	TOI020	623	settantanove	settantanove	linguistic	none	_	_	_	_	_	_
623-5	TOI020	623	allo~	allo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
623-6	TOI020	623	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
623-7	TOI020	623	ottanta	ottanta	linguistic	none	_	_	_	_	_	_
623-8	TOI020	623	ho	ho	linguistic	none	_	_	_	_	_	_
623-9	TOI020	623	avuto	avuto	linguistic	none	_	_	_	_	_	_
