token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1494-8	TOI050	1494	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	2-3(357)
1494-9	TOI050	1494	[a	a	linguistic	none	_	_	_	Fast=0-1	_	0-1(357)
1494-10	TOI050	1494	>corso	corso	linguistic	none	_	_	_	Fast=0-5	_	0-5(357)
1494-11	TOI050	1494	g]iulio	giulio	linguistic	none	_	_	_	Fast=0-6	_	_
1494-12	TOI050	1494	cesare	cesare	linguistic	none	_	_	_	Fast=0-6	_	_
1494-13	TOI050	1494	corso<	corso	linguistic	none	_	_	_	Fast=0-4	_	_
1494-14	TOI050	1494	[vercel]li	vercelli	linguistic	none	_	End=2577.315	_	_	_	0-5(356)
1495-0	TOR002	1495	[mh	mh	linguistic	none	_	Begin=2575.496	_	_	_	0-2(357)
1495-1	TOR002	1495	mh]	mh	linguistic	none	_	End=2575.976	_	_	_	0-2(357)
1496-0	TOR001	1496	[mh	mh	linguistic	none	_	Begin=2576.716	_	_	_	0-2(356)
1496-1	TOR001	1496	mh]	mh	linguistic	none	_	End=2577.141	_	_	_	0-2(356)
1497-0	TOI050	1497	c'	c'	linguistic	none	SpaceAfter=No	Begin=2577.693	_	_	_	_
1497-1	TOI050	1497	han	han	linguistic	none	_	_	_	_	_	_
1497-2	TOI050	1497	detto	detto	linguistic	none	_	_	_	_	_	_
1497-3	TOI050	1497	che	che	linguistic	none	_	_	_	_	_	_
1497-4	TOI050	1497	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1497-5	TOI050	1497	avevano	avevano	linguistic	none	_	_	_	_	_	_
1497-6	TOI050	1497	presi	presi	linguistic	none	_	_	_	_	_	_
1497-7	TOI050	1497	alla	alla	linguistic	none	_	_	_	_	_	_
1497-8	TOI050	1497	snia	snia	linguistic	none	_	_	_	_	_	_
1497-9	TOI050	1497	viscosa	viscosa	linguistic	none	_	_	_	_	_	_
1497-10	TOI050	1497	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1497-11	TOI050	1497	dove	dove	linguistic	none	_	_	_	_	_	_
1497-12	TOI050	1497	lavoravano	lavoravano	linguistic	none	_	_	_	_	_	_
1497-13	TOI050	1497	i	i	linguistic	none	_	_	_	_	_	_
1497-14	TOI050	1497	nostri	nostri	linguistic	none	_	_	_	_	_	_
1497-15	TOI050	1497	papà	papà	linguistic	none	_	End=2581.511	_	_	_	_
1498-0	TOI050	1498	noi	noi	linguistic	none	_	Begin=2581.905	_	_	_	_
1498-1	TOI050	1498	ragazzini	ragazzini	linguistic	none	_	_	_	_	_	_
1498-2	TOI050	1498	siamo	siamo	linguistic	none	_	_	_	_	_	_
1498-3	TOI050	1498	andati	andati	linguistic	none	_	_	_	_	_	_
1498-4	TOI050	1498	a	a	linguistic	none	_	_	_	_	_	_
1498-5	TOI050	1498	vedere	vedere	linguistic	none	_	_	_	_	_	_
1498-6	TOI050	1498	e	e	linguistic	none	_	_	_	_	_	_
1498-7	TOI050	1498	li	li	linguistic	none	_	_	_	_	_	_
1498-8	TOI050	1498	ho	ho	linguistic	none	_	_	_	_	_	_
1498-9	TOI050	1498	visti	visti	linguistic	none	_	_	_	_	_	_
1498-10	TOI050	1498	impiccare	impiccare	linguistic	none	_	End=2584.708	_	_	_	_
1499-0	TOI050	1499	t[utti	tutti	linguistic	none	_	Begin=2585.008	_	_	_	1-5(666)
1499-1	TOI050	1499	e	e	linguistic	none	_	_	_	_	_	0-1(666)
1499-2	TOI050	1499	tre	tre	linguistic	none	_	_	_	_	_	0-3(666)
1499-3	TOI050	1499	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(666)
1499-4	TOI050	1499	quelli	quelli	linguistic	none	_	_	_	_	_	0-6(666)
1499-5	TOI050	1499	lì]	lì	linguistic	none	_	End=2586.078	_	_	_	0-2(666)
1500-0	TOR001	1500	[madonna]	madonna	linguistic	none	_	Begin=2585.086|End=2585.716	_	_	_	0-7(666)
1501-0	TOR002	1501	[mh	mh	linguistic	none	_	Begin=2585.516	_	_	_	0-2(666)
1501-1	TOR002	1501	mh]	mh	linguistic	none	_	End=2586.086	_	_	_	0-2(666)
1502-0	TOI050	1502	e	e	linguistic	none	_	Begin=2586.496	_	_	_	_
1502-1	TOI050	1502	anche	anche	linguistic	none	_	_	_	_	_	_
1502-2	TOI050	1502	quei	quei	linguistic	none	_	_	_	_	_	_
1502-3	TOI050	1502	due	due	linguistic	none	_	_	_	_	_	_
1502-4	TOI050	1502	sul	sul	linguistic	none	_	_	_	_	_	_
1502-5	TOI050	1502	ponte	ponte	linguistic	none	_	_	_	_	_	_
1502-6	TOI050	1502	della	della	linguistic	none	_	_	_	_	_	_
1502-7	TOI050	1502	stura	stura	linguistic	none	_	End=2588.811	_	_	_	_
1503-0	TOR001	1503	mh	mh	linguistic	none	_	Begin=2588.811	_	_	_	_
1503-1	TOR001	1503	mh	mh	linguistic	none	_	End=2589.291	_	_	_	_
1504-0	TOI050	1504	dove	dove	linguistic	none	_	Begin=2589.302	_	_	_	_
1504-1	TOI050	1504	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1504-2	TOI050	1504	era	era	linguistic	none	_	_	_	_	_	_
1504-3	TOI050	1504	il	il	linguistic	none	_	_	_	_	_	_
1504-4	TOI050	1504	disturbo	disturbo	linguistic	none	_	_	_	_	_	_
1504-5	TOI050	1504	della	della	linguistic	none	_	_	_	_	_	_
1504-6	TOI050	1504	radio	radio	linguistic	none	_	End=2590.897	_	_	_	_
1505-0	TOR001	1505	mh	mh	linguistic	none	_	Begin=2590.897	_	_	_	_
1505-1	TOR001	1505	mh	mh	linguistic	none	_	End=2591.307	_	_	_	_
1506-0	TOI050	1506	che	che	linguistic	none	_	Begin=2591.329	_	_	_	_
1506-1	TOI050	1506	noi	noi	linguistic	none	_	_	_	_	_	_
1506-2	TOI050	1506	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
1506-3	TOI050	1506	mia	mia	linguistic	none	_	_	_	_	_	_
1506-4	TOI050	1506	nonna	nonna	linguistic	none	_	_	_	_	_	_
1506-5	TOI050	1506	che	che	linguistic	none	_	_	_	_	_	_
1506-6	TOI050	1506	aveva	aveva	linguistic	none	_	_	_	_	_	_
1506-7	TOI050	1506	la	la	linguistic	none	_	_	_	_	_	_
1506-8	TOI050	1506	casetta	casetta	linguistic	none	_	_	_	_	_	_
1506-9	TOI050	1506	anche	anche	linguistic	none	_	_	_	_	_	_
1506-10	TOI050	1506	lì	lì	linguistic	none	_	_	_	_	_	_
1506-11	TOI050	1506	e:h	eh	linguistic	none	_	End=2594.496	0x1	_	_	_
1507-0	TOI050	1507	non	non	linguistic	none	_	Begin=2595.086	_	_	_	_
1507-1	TOI050	1507	é	é	linguistic	none	_	_	_	_	_	_
1507-2	TOI050	1507	non	non	linguistic	none	_	_	_	_	_	_
1507-3	TOI050	1507	é	é	linguistic	none	_	_	_	_	_	_
1507-4	TOI050	1507	stato	stato	linguistic	none	_	_	_	_	_	_
1507-5	TOI050	1507	dei	dei	linguistic	none	_	_	_	_	_	_
1507-6	TOI050	1507	momenti	momenti	linguistic	none	_	_	_	_	_	_
1507-7	TOI050	1507	b[elli	belli	linguistic	none	_	_	_	_	_	1-5(358)
1507-8	TOI050	1507	eh]	eh	linguistic	none	_	End=2597.196	_	_	_	0-2(358)
1508-0	TOR001	1508	[eh	eh	linguistic	none	_	Begin=2596.708	_	_	_	0-2(358)
1508-1	TOR001	1508	immagi]no	immagino	linguistic	none	_	End=2597.417	_	_	_	0-6(358)
1509-0	??	1509	senz'	senz'	linguistic	none	SpaceAfter=No	Begin=2597.782	_	_	_	_
1509-1	??	1509	altro	altro	linguistic	none	_	End=2598.709	_	_	_	_
1510-0	TOI050	1510	perché	perché	linguistic	none	_	Begin=2598.889	_	_	_	_
1510-1	TOI050	1510	io	io	linguistic	none	_	_	_	_	_	_
1510-2	TOI050	1510	quel	quel	linguistic	none	_	_	_	_	_	_
1510-3	TOI050	1510	quadro	quadro	linguistic	none	_	_	_	_	_	_
1510-4	TOI050	1510	dei	dei	linguistic	none	_	_	_	_	_	_
1510-5	TOI050	1510	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1510-6	TOI050	1510	[impicca]ti	impiccati	linguistic	none	_	_	_	_	_	0-7(360)
1510-7	TOI050	1510	ce	ce	linguistic	none	_	_	_	_	_	_
1510-8	TOI050	1510	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1510-9	TOI050	1510	ho	ho	linguistic	none	_	_	_	_	_	_
1510-10	TOI050	1510	sempre	sempre	linguistic	none	_	_	_	_	_	_
1510-11	TOI050	1510	davan[ti]	davanti	linguistic	none	_	End=2603.102	_	_	_	4-7(359)
1511-0	TOR002	1511	[vederli]	vederli	linguistic	none	_	Begin=2600.606|End=2601.102	_	_	_	0-7(360)
1512-0	TOR001	1512	[eh	eh	linguistic	none	_	Begin=2602.803	_	_	_	0-2(359)
1512-1	TOR001	1512	c]i	ci	linguistic	none	_	_	_	_	_	0-1(359)
1512-2	TOR001	1512	credo	credo	linguistic	none	_	End=2603.393	_	_	_	_
1513-0	??	1513	tra[uma]	trauma	linguistic	none	_	Begin=2603.393|End=2603.913	_	_	_	3-6(361)
1514-0	TOR002	1514	[mh	mh	linguistic	none	_	Begin=2603.606	_	_	_	0-2(361)
1514-1	TOR002	1514	mh]	mh	linguistic	none	_	_	_	_	_	0-2(361)
1514-2	TOR002	1514	[mh]	mh	linguistic	none	_	_	_	_	_	0-2(362)
1514-3	TOR002	1514	mh	mh	linguistic	none	_	End=2604.496	_	_	_	_
1515-0	TOI050	1515	[eh]	eh	linguistic	none	_	Begin=2604.008|End=2604.307	_	_	_	0-2(362)
1516-0	TOR001	1516	cer[to]	certo	linguistic	none	_	Begin=2604.606|End=2605.11	_	_	_	3-5(363)
1517-0	TOI050	1517	[e:::h]	eh	linguistic	none	_	Begin=2604.901	0x3	_	_	0-2(363)
1517-1	TOI050	1517	[nie]nte	niente	linguistic	none	_	_	_	_	_	0-3(364)
1517-2	TOI050	1517	quando	quando	linguistic	none	_	_	_	_	_	_
1517-3	TOI050	1517	poi:	poi	linguistic	none	_	End=2607.307	2x1	_	_	_
1518-0	TOR001	1518	[e]	e	linguistic	none	_	Begin=2605.795|End=2606.015	_	_	_	0-1(364)
1519-0	TOI050	1519	#ce~	ce~	linguistic	some	Interrupted=Yes	Begin=2607.743	_	_	_	_
1519-1	TOI050	1519	ve~	ve~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1519-2	TOI050	1519	ce~	ce~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1519-3	TOI050	1519	ve:~	ve~	linguistic	some	Interrupted=Yes	_	1x1	_	_	_
1519-4	TOI050	1519	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1519-5	TOI050	1519	han	han	linguistic	some	_	_	_	_	_	_
1519-6	TOI050	1519	dicio	dicio	linguistic	some	_	_	_	_	_	_
1519-7	TOI050	1519	ma	ma	linguistic	some	_	_	_	_	_	_
1519-8	TOI050	1519	stanno	stanno	linguistic	some	_	_	_	_	_	_
1519-9	TOI050	1519	entrando	entrando	linguistic	some	_	_	_	_	_	_
1519-10	TOI050	1519	i	i	linguistic	some	_	_	_	_	_	_
1519-11	TOI050	1519	partigiani	partigiani	linguistic	some	_	_	_	_	_	_
1519-12	TOI050	1519	che	che	linguistic	some	_	_	_	_	_	_
1519-13	TOI050	1519	and~	and~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1519-14	TOI050	1519	arrivavano	arrivavano	linguistic	some	_	_	_	_	_	_
1519-15	TOI050	1519	da	da	linguistic	some	_	_	_	_	_	_
1519-16	TOI050	1519	volpiano	volpiano	linguistic	some	_	_	_	_	_	_
1519-17	TOI050	1519	da	da	linguistic	some	_	_	_	_	_	_
1519-18	TOI050	1519	settimo	settimo	linguistic	some	_	_	_	_	_	_
1519-19	TOI050	1519	da	da	linguistic	some	_	_	_	_	_	_
1519-20	TOI050	1519	lì	lì	linguistic	some	_	_	_	_	_	_
1519-21	TOI050	1519	dalla	dalla	linguistic	some	_	_	_	_	_	_
1519-22	TOI050	1519	collina	collina	linguistic	some	_	End=2614.299	_	_	_	_
1520-0	TOI050	1520	allora	allora	linguistic	none	_	Begin=2615.015	_	_	_	_
1520-1	TOI050	1520	i	i	linguistic	none	_	_	_	_	_	_
1520-2	TOI050	1520	tedeschi	tedeschi	linguistic	none	_	_	_	_	_	_
1520-3	TOI050	1520	hanno	hanno	linguistic	none	_	_	_	_	_	_
1520-4	TOI050	1520	incomiciato::	incomiciato	linguistic	none	_	End=2617.401	10x2	_	_	_
1521-0	TOI050	1521	a	a	linguistic	none	_	Begin=2617.401	_	_	_	_
1521-1	TOI050	1521	scappare	scappare	linguistic	none	_	_	_	_	_	_
1521-2	TOI050	1521	via	via	linguistic	none	_	_	_	_	_	_
1521-3	TOI050	1521	e	e	linguistic	none	_	_	_	_	_	_
1521-4	TOI050	1521	scappavano	scappavano	linguistic	none	_	_	_	_	_	_
1521-5	TOI050	1521	verso:	verso	linguistic	none	_	End=2619.622	4x1	_	_	_
1522-0	TOI050	1522	verso	verso	linguistic	none	_	Begin=2620.094	_	_	_	_
1522-1	TOI050	1522	leinì	leinì	linguistic	none	_	_	_	_	_	_
1522-2	TOI050	1522	giù	giù	linguistic	none	_	_	_	_	_	_
1522-3	TOI050	1522	da	da	linguistic	none	_	_	_	_	_	_
1522-4	TOI050	1522	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1522-5	TOI050	1522	di	di	linguistic	none	_	_	_	_	_	_
1522-6	TOI050	1522	lì	lì	linguistic	none	_	_	_	_	_	_
1522-7	TOI050	1522	da	da	linguistic	none	_	_	_	_	_	_
1522-8	TOI050	1522	la	la	linguistic	none	_	_	_	_	_	_
1522-9	TOI050	1522	falchera:	falchera	linguistic	none	_	End=2622.905	7x1	_	_	_
1523-0	TOI050	1523	eh	eh	linguistic	none	_	Begin=2623.57	_	_	_	_
1523-1	TOI050	1523	eh	eh	linguistic	none	_	_	_	_	_	_
1523-2	TOI050	1523	lì	lì	linguistic	none	_	_	_	_	_	_
1523-3	TOI050	1523	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1523-4	TOI050	1523	é	é	linguistic	none	_	_	_	_	_	_
1523-5	TOI050	1523	stato:	stato	linguistic	none	_	_	4x1	_	_	_
1523-6	TOI050	1523	dei	dei	linguistic	none	_	_	_	_	_	_
1523-7	TOI050	1523	momenti::	momenti	linguistic	none	_	_	6x2	_	_	_
1523-8	TOI050	1523	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
1523-9	TOI050	1523	duri	duri	linguistic	none	_	_	_	_	_	_
1523-10	TOI050	1523	perché:	perché	linguistic	none	_	End=2627.458	5x1	_	_	_
1524-0	TOI050	1524	loro	loro	linguistic	none	_	Begin=2627.708	_	_	_	_
1524-1	TOI050	1524	mentre	mentre	linguistic	none	_	_	_	_	_	_
1524-2	TOI050	1524	scappavano	scappavano	linguistic	none	_	_	_	_	_	_
1524-3	TOI050	1524	sparavano	sparavano	linguistic	none	_	_	_	_	_	_
1524-4	TOI050	1524	le	le	linguistic	none	_	_	_	_	_	_
1524-5	TOI050	1524	persone	persone	linguistic	none	_	_	_	_	_	_
1524-6	TOI050	1524	le	le	linguistic	none	_	_	_	_	_	_
1524-7	TOI050	1524	ammazzavano	ammazzavano	linguistic	none	_	_	_	_	_	_
1524-8	TOI050	1524	[eh	eh	linguistic	none	_	_	_	_	_	0-2(365)
1524-9	TOI050	1524	mentr~]	mentr~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(365)
1524-10	TOI050	1524	mentre	mentre	linguistic	none	_	_	_	_	_	_
1524-11	TOI050	1524	scappavano	scappavano	linguistic	none	_	End=2632.511	_	_	_	_
1525-0	TOR001	1525	[certo]	certo	linguistic	none	_	Begin=2630.811|End=2631.409	_	_	_	0-5(365)
1526-0	???	1526	per	per	linguistic	none	_	Begin=2632.643	_	_	_	_
1526-1	???	1526	farsi	farsi	linguistic	none	_	_	_	_	_	_
1526-2	???	1526	strad[a]	strada	linguistic	none	_	End=2633.7	_	_	_	5-6(366)
1527-0	TOI050	1527	[e]uh	euh	linguistic	none	_	Begin=2633.614|End=2634.0	_	_	_	0-1(366)
1528-0	TOR001	1528	mh	mh	linguistic	none	_	Begin=2634.0	_	_	_	_
1528-1	TOR001	1528	mh	mh	linguistic	none	_	_	_	_	_	_
1528-2	TOR001	1528	mh	mh	linguistic	none	_	_	_	_	_	_
1528-3	TOR001	1528	mh	mh	linguistic	none	_	_	_	_	_	_
1528-4	TOR001	1528	mh	mh	linguistic	none	_	_	_	_	_	_
1528-5	TOR001	1528	mh	mh	linguistic	none	_	End=2635.409	_	_	_	_
1529-0	TOI049	1529	#a	a	linguistic	some	_	Begin=2635.432	_	_	_	_
1529-1	TOI049	1529	lu	lu	linguistic	some	_	_	_	_	_	_
1529-2	TOI049	1529	masavu	masavu	linguistic	some	_	_	_	_	_	_
1529-3	TOI049	1529	per	per	linguistic	some	_	_	_	_	_	_
1529-4	TOI049	1529	per	per	linguistic	some	_	_	_	_	_	_
1529-5	TOI049	1529	scapé	scapé	linguistic	some	_	End=2637.094	_	_	_	_
1530-0	TOR001	1530	[eh	eh	linguistic	none	_	Begin=2637.409	_	_	_	0-2(367)
1530-1	TOR001	1530	certo]	certo	linguistic	none	_	End=2638.015	_	_	_	0-5(367)
1531-0	TOI050	1531	[eh	eh	linguistic	none	_	Begin=2637.417	_	_	_	0-2(367)
1531-1	TOI050	1531	per	per	linguistic	none	_	_	_	_	_	0-3(367)
1531-2	TOI050	1531	scap][pare]	scappare	linguistic	none	_	End=2638.393	_	_	_	0-4(367),4-8(368)
1532-0	TOI049	1532	[senti]	senti	linguistic	none	_	Begin=2638.094	_	_	_	0-5(368)
1532-1	TOI049	1532	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1532-2	TOI049	1532	[sen]tite	sentite	linguistic	none	_	_	_	_	_	0-3(369)
1532-3	TOI049	1532	[e::h]	eh	linguistic	none	_	End=2640.299	0x2	_	_	0-2(370)
1533-0	TOR001	1533	[e]	e	linguistic	none	_	Begin=2639.102|End=2639.385	_	_	_	0-1(369)
1534-0	TOR001	1534	[eh]	eh	linguistic	none	_	Begin=2640.008	_	_	_	0-2(370)
1534-1	TOR001	1534	sì?	sì	linguistic	none	Intonation=Rising	End=2640.708	_	_	_	_
1535-0	TOI049	1535	provate	provate	linguistic	none	_	Begin=2641.008	_	_	_	_
1535-1	TOI049	1535	[a:::]	a	linguistic	none	_	End=2642.511	0x3	_	_	0-1(371)
1536-0	TOR001	1536	[ade~	ade~	linguistic	none	Interrupted=Yes	Begin=2642.008	_	_	_	0-4(371)
1536-1	TOR001	1536	lo]	lo	linguistic	none	_	_	_	_	_	0-2(371)
1536-2	TOR001	1536	lo	lo	linguistic	none	_	_	_	_	_	_
1536-3	TOR001	1536	guardiamo	guardiamo	linguistic	none	_	_	_	_	_	_
1536-4	TOR001	1536	lo	lo	linguistic	none	_	_	_	_	_	_
1536-5	TOR001	1536	lo	lo	linguistic	none	_	_	_	_	_	_
1536-6	TOR001	1536	l:~	l~	linguistic	none	Interrupted=Yes	End=2644.401	0x1	_	_	_
1537-0	TOI049	1537	poi	poi	linguistic	none	_	Begin=2644.716	_	_	_	_
1537-1	TOI049	1537	piuttosto::	piuttosto	linguistic	none	_	End=2646.411	8x2	_	_	_
1538-0	TOI049	1538	[in	in	linguistic	none	_	Begin=2647.102	_	_	_	0-2(372)
1538-1	TOI049	1538	base	base	linguistic	none	_	_	_	_	_	0-4(372)
1538-2	TOI049	1538	a	a	linguistic	none	_	_	_	_	_	0-1(372)
1538-3	TOI049	1538	quello	quello	linguistic	none	_	_	_	_	_	0-6(372)
1538-4	TOI049	1538	che	che	linguistic	none	_	_	_	_	_	0-3(372)
1538-5	TOI049	1538	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(372)
1538-6	TOI049	1538	é	é	linguistic	none	_	_	_	_	_	0-1(372)
1538-7	TOI049	1538	scritto]	scritto	linguistic	none	_	End=2649.008	_	_	_	0-7(372)
1539-0	TOI050	1539	[no.	no	linguistic	none	Intonation=Falling	Begin=2647.102	_	_	_	0-2(372)
1539-1	TOI050	1539	poi	poi	linguistic	none	_	_	_	_	_	0-3(372)
1539-2	TOI050	1539	se	se	linguistic	none	_	_	_	_	_	0-2(372)
1539-3	TOI050	1539	avete	avete	linguistic	none	_	_	_	_	_	0-5(372)
1539-4	TOI050	1539	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	0-8(372)
1539-5	TOI050	1539	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	0-9(372)
1539-6	TOI050	1539	ne]	ne	linguistic	none	_	_	_	_	_	0-2(372)
1539-7	TOI050	1539	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
1539-8	TOI050	1539	poi	poi	linguistic	none	_	_	_	_	_	_
1539-9	TOI050	1539	di	di	linguistic	none	_	_	_	_	_	_
1539-10	TOI050	1539	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
1539-11	TOI050	1539	eh	eh	linguistic	none	_	_	_	_	_	_
1539-12	TOI050	1539	[se	se	linguistic	none	_	_	_	_	_	0-2(667)
1539-13	TOI050	1539	avete	avete	linguistic	none	_	_	_	_	_	0-5(667)
1539-14	TOI050	1539	qualcosa:]	qualcosa	linguistic	none	_	End=2651.409	7x1	_	_	0-8(667)
1540-0	TOR001	1540	[sì	sì	linguistic	none	_	Begin=2650.401	_	_	_	0-2(667)
1540-1	TOR001	1540	sì	sì	linguistic	none	_	_	_	_	_	0-2(667)
1540-2	TOR001	1540	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(667)
1540-3	TOR001	1540	sì	sì	linguistic	none	_	_	_	_	_	0-2(667)
1540-4	TOR001	1540	sì]	sì	linguistic	none	_	_	_	_	_	0-2(667)
1540-5	TOR001	1540	no	no	linguistic	none	_	_	_	_	_	_
1540-6	TOR001	1540	ma	ma	linguistic	none	_	_	_	_	_	_
1540-7	TOR001	1540	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1540-8	TOR001	1540	a	a	linguistic	none	_	_	_	_	_	_
1540-9	TOR001	1540	noi	noi	linguistic	none	_	_	_	_	_	_
1540-10	TOR001	1540	va:	va	linguistic	none	_	_	1x1	_	_	_
1540-11	TOR001	1540	[va	va	linguistic	none	_	_	_	_	_	0-2(373)
1540-12	TOR001	1540	benissimo]	benissimo	linguistic	none	_	End=2653.519	_	_	_	0-9(373)
1541-0	TOR002	1541	[ah	ah	linguistic	none	_	Begin=2650.803	_	_	_	0-2(667)
1541-1	TOR002	1541	sì	sì	linguistic	none	_	_	_	_	_	0-2(667)
1541-2	TOR002	1541	sì]	sì	linguistic	none	_	End=2651.401	_	_	_	0-2(667)
1542-0	TOI050	1542	[anche	anche	linguistic	none	_	Begin=2652.708	_	_	_	0-5(373)
1542-1	TOI050	1542	per	per	linguistic	none	_	_	_	_	_	0-3(373)
1542-2	TOI050	1542	sapere]	sapere	linguistic	none	_	_	_	_	_	0-6(373)
1542-3	TOI050	1542	poi	poi	linguistic	none	_	_	_	_	_	_
1542-4	TOI050	1542	cosa	cosa	linguistic	none	_	_	_	_	_	_
1542-5	TOI050	1542	scrivete	scrivete	linguistic	none	_	_	_	_	_	_
1542-6	TOI050	1542	e	e	linguistic	none	_	_	_	_	_	_
1542-7	TOI050	1542	cosa	cosa	linguistic	none	_	_	_	_	_	_
1542-8	TOI050	1542	non	non	linguistic	none	_	_	_	_	_	_
1542-9	TOI050	1542	[scrivete]	scrivete	linguistic	none	_	End=2655.787	_	_	_	0-8(374)
1543-0	TOR001	1543	[sì	sì	linguistic	none	_	Begin=2655.086	_	_	_	0-2(374)
1543-1	TOR001	1543	sì]	sì	linguistic	none	_	_	_	_	_	0-2(374)
1543-2	TOR001	1543	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1543-3	TOR001	1543	ma	ma	linguistic	none	_	_	_	_	_	_
1543-4	TOR001	1543	in	in	linguistic	none	_	_	_	_	_	_
1543-5	TOR001	1543	realtà	realtà	linguistic	none	_	_	_	_	_	_
1543-6	TOR001	1543	teniamo	teniamo	linguistic	none	_	_	_	_	_	_
1543-7	TOR001	1543	poi::	poi	linguistic	none	_	_	2x2	_	_	_
1543-8	TOR001	1543	gli	gli	linguistic	none	_	_	_	_	_	_
1543-9	TOR001	1543	audio	audio	linguistic	none	_	_	_	_	_	_
1543-10	TOR001	1543	eh	eh	linguistic	none	_	_	_	_	_	_
1543-11	TOR001	1543	quindi:::	quindi	linguistic	none	_	End=2659.897	5x3	_	_	_
1544-0	TOI050	1544	eh	eh	linguistic	none	_	Begin=2659.909|End=2660.212	_	_	_	_
1545-0	TOR001	1545	noi	noi	linguistic	none	_	Begin=2660.496	_	_	_	_
1545-1	TOR001	1545	interveniamo	interveniamo	linguistic	none	_	_	_	_	_	_
1545-2	TOR001	1545	poi	poi	linguistic	none	_	_	_	_	_	_
1545-3	TOR001	1545	se	se	linguistic	none	_	_	_	_	_	_
1545-4	TOR001	1545	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
1545-5	TOR001	1545	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1545-6	TOR001	1545	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1545-7	TOR001	1545	mettere	mettere	linguistic	none	_	_	_	_	_	_
1545-8	TOR001	1545	insieme	insieme	linguistic	none	_	_	_	_	_	_
1545-9	TOR001	1545	[le	le	linguistic	none	_	_	_	_	_	0-2(375)
1545-10	TOR001	1545	cose]	cose	linguistic	none	_	_	_	_	_	0-4(375)
1545-11	TOR001	1545	con	con	linguistic	none	_	_	_	_	_	_
1545-12	TOR001	1545	quello	quello	linguistic	none	_	_	_	_	_	_
1545-13	TOR001	1545	che:	che	linguistic	none	_	_	2x1	_	_	_
1545-14	TOR001	1545	[che	che	linguistic	none	_	_	_	_	_	0-3(376)
1545-15	TOR001	1545	ci	ci	linguistic	none	_	_	_	_	_	0-2(376)
1545-16	TOR001	1545	avete	avete	linguistic	none	_	_	_	_	_	0-5(376)
1545-17	TOR001	1545	dato]	dato	linguistic	none	_	End=2665.905	_	_	_	0-4(376)
1546-0	TOI049	1546	[sì	sì	linguistic	none	_	Begin=2663.795	_	_	_	0-2(375)
1546-1	TOI049	1546	sì]	sì	linguistic	none	_	End=2664.212	_	_	_	0-2(375)
1547-0	TOI050	1547	[eh	eh	linguistic	none	_	Begin=2664.803	_	_	_	0-2(376)
1547-1	TOI050	1547	e	e	linguistic	none	_	_	_	_	_	0-1(376)
1547-2	TOI050	1547	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(376)
1547-3	TOI050	1547	avete	avete	linguistic	none	_	_	_	_	_	0-5(376)
1547-4	TOI050	1547	poi	poi	linguistic	none	_	_	_	_	_	0-3(376)
1547-5	TOI050	1547	visto]	visto	linguistic	none	_	_	_	_	_	0-5(376)
1547-6	TOI050	1547	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1547-7	TOI050	1547	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1547-8	TOI050	1547	l:~	l~	linguistic	none	Interrupted=Yes	_	0x1	_	_	_
1547-9	TOI050	1547	[sul	sul	linguistic	none	_	_	_	_	_	0-3(377)
1547-10	TOI050	1547	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(377)
1547-11	TOI050	1547	su	su	linguistic	none	_	_	_	_	_	0-2(377)
