token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1683-1	TOI044	1683	è	è	linguistic	none	_	_	_	_	_	_
1683-2	TOI044	1683	un	un	linguistic	none	_	_	_	_	_	_
1683-3	TOI044	1683	indizio	indizio	linguistic	none	_	_	_	_	_	_
1683-4	TOI044	1683	[forte]	forte	linguistic	none	_	_	_	_	_	0-5(585)
1683-5	TOI044	1683	((ride))	((ride))	nonverbalbehavior	none	_	End=2638.31	_	_	_	_
1684-0	TOI043	1684	[eh	eh	linguistic	none	_	Begin=2637.39	_	_	_	0-2(?)
1684-1	TOI043	1684	sì]	sì	linguistic	none	_	_	_	_	_	0-2(?)
1684-2	TOI043	1684	sì	sì	linguistic	none	_	_	_	_	_	_
1684-3	TOI043	1684	sì	sì	linguistic	none	_	End=2638.588	_	_	_	_
1685-0	TOI044	1685	di	di	linguistic	none	_	Begin=2638.519	_	_	_	_
1685-1	TOI044	1685	quello	quello	linguistic	none	_	_	_	_	_	_
1685-2	TOI044	1685	che	che	linguistic	none	_	_	_	_	_	_
1685-3	TOI044	1685	è	è	linguistic	none	_	_	_	_	_	_
1685-4	TOI044	1685	la:	la	linguistic	none	_	_	1x1	_	_	_
1685-5	TOI044	1685	((ride))	((ride))	nonverbalbehavior	none	_	End=2640.23	_	_	_	_
1686-0	TOI044	1686	la	la	linguistic	none	_	Begin=2640.398	_	_	_	_
1686-1	TOI044	1686	gente	gente	linguistic	none	_	_	_	_	_	_
1686-2	TOI044	1686	che	che	linguistic	none	_	_	_	_	_	_
1686-3	TOI044	1686	vive	vive	linguistic	none	_	_	_	_	_	_
1686-4	TOI044	1686	no	no	linguistic	none	_	_	_	_	_	_
1686-5	TOI044	1686	cioè	cioè	linguistic	none	_	_	_	_	_	_
1686-6	TOI044	1686	((ride))	((ride))	nonverbalbehavior	none	_	End=2643.1	_	_	_	_
1687-0	TOI044	1687	[e:::]	e	linguistic	none	_	Begin=2643.58|End=2644.122	0x3	_	_	0-1(587)
1688-0	TOR001	1688	[e::]	e	linguistic	none	_	Begin=2643.796	0x2	_	_	0-1(587)
1688-1	TOR001	1688	lei	lei	linguistic	none	_	_	_	_	_	_
1688-2	TOR001	1688	invece	invece	linguistic	none	_	_	_	_	_	_
1688-3	TOR001	1688	in	in	linguistic	none	_	_	_	_	_	_
1688-4	TOR001	1688	che	che	linguistic	none	_	_	_	_	_	_
1688-5	TOR001	1688	altri	altri	linguistic	none	_	_	_	_	_	_
1688-6	TOR001	1688	[quartieri	quartieri	linguistic	none	_	_	_	_	_	0-9(588)
1688-7	TOR001	1688	ha	ha	linguistic	none	_	_	_	_	_	0-2(588)
1688-8	TOR001	1688	vissuto]?	vissuto	linguistic	none	Intonation=Rising	End=2646.192	_	_	_	0-7(588)
1689-0	TOI043	1689	[allora	allora	linguistic	none	_	Begin=2645.15	_	_	_	0-6(588)
1689-1	TOI043	1689	io	io	linguistic	none	_	_	_	_	_	0-2(588)
1689-2	TOI043	1689	inve]ce:	invece	linguistic	none	_	End=2646.704	5x1	_	_	0-4(588)
1690-0	TOI043	1690	prima	prima	linguistic	none	_	Begin=2646.89	_	_	_	_
1690-1	TOI043	1690	di	di	linguistic	none	_	_	_	_	_	_
1690-2	TOI043	1690	sp~	sp~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1690-3	TOI043	1690	anzi	anzi	linguistic	none	_	_	_	_	_	_
1690-4	TOI043	1690	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1690-5	TOI043	1690	in	in	linguistic	none	_	_	_	_	_	_
1690-6	TOI043	1690	realtà	realtà	linguistic	none	_	End=2649.21	_	_	_	_
1691-0	TOI043	1691	prima	prima	linguistic	none	_	Begin=2649.41	_	_	_	_
1691-1	TOI043	1691	di	di	linguistic	none	_	_	_	_	_	_
1691-2	TOI043	1691	sposarmi	sposarmi	linguistic	none	_	_	_	_	_	_
1691-3	TOI043	1691	e	e	linguistic	none	_	_	_	_	_	_
1691-4	TOI043	1691	anche	anche	linguistic	none	_	_	_	_	_	_
1691-5	TOI043	1691	i	i	linguistic	none	_	_	_	_	_	_
1691-6	TOI043	1691	primi	primi	linguistic	none	_	_	_	_	_	_
1691-7	TOI043	1691	anni	anni	linguistic	none	_	_	_	_	_	_
1691-8	TOI043	1691	dopo	dopo	linguistic	none	_	_	_	_	_	_
1691-9	TOI043	1691	il	il	linguistic	none	_	_	_	_	_	_
1691-10	TOI043	1691	matrimonio	matrimonio	linguistic	none	_	End=2652.128	_	_	_	_
1692-0	TOI043	1692	abitavo	abitavo	linguistic	none	_	Begin=2652.6	_	_	_	_
1692-1	TOI043	1692	nella	nella	linguistic	none	_	_	_	_	_	_
1692-2	TOI043	1692	zona	zona	linguistic	none	_	End=2654.445	_	_	_	_
1693-0	TOI043	1693	diciamo	diciamo	linguistic	none	_	Begin=2654.577	_	_	_	_
1693-1	TOI043	1693	cenisia	cenisia	linguistic	none	_	_	_	_	_	_
1693-2	TOI043	1693	[come	come	linguistic	none	_	_	_	_	_	0-4(589)
1693-3	TOI043	1693	qua]rtiere	quartiere	linguistic	none	_	_	_	_	_	0-3(589)
1693-4	TOI043	1693	quindi	quindi	linguistic	none	_	End=2657.06	_	_	_	_
1694-0	TOR001	1694	[mhmh]	mhmh	linguistic	none	_	Begin=2655.7|End=2656.194	_	_	_	0-4(589)
1695-0	TOI043	1695	io	io	linguistic	none	_	Begin=2657.06	_	_	_	_
1695-1	TOI043	1695	abitavo	abitavo	linguistic	none	_	_	_	_	_	_
1695-2	TOI043	1695	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1695-3	TOI043	1695	prima	prima	linguistic	none	_	_	_	_	_	_
1695-4	TOI043	1695	di	di	linguistic	none	_	_	_	_	_	_
1695-5	TOI043	1695	sposarmi	sposarmi	linguistic	none	_	_	_	_	_	_
1695-6	TOI043	1695	vicino	vicino	linguistic	none	_	_	_	_	_	_
1695-7	TOI043	1695	a	a	linguistic	none	_	_	_	_	_	_
1695-8	TOI043	1695	piazza	piazza	linguistic	none	_	_	_	_	_	_
1695-9	TOI043	1695	adriano	adriano	linguistic	none	_	End=2659.9	_	_	_	_
1696-0	TOR001	1696	mh[mh]	mhmh	linguistic	none	_	Begin=2659.9|End=2660.29	_	_	_	2-4(590)
1697-0	TOI042	1697	[mh]	mh	linguistic	none	_	Begin=2660.1	_	_	_	0-2(590)
1697-1	TOI042	1697	mh	mh	linguistic	none	_	_	_	_	_	_
1697-2	TOI042	1697	[mh]	mh	linguistic	none	_	End=2660.81	_	_	_	0-2(591)
1698-0	TOI043	1698	[quindi]	quindi	linguistic	none	_	Begin=2660.49	_	_	_	0-6(591)
1698-1	TOI043	1698	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1698-2	TOI043	1698	inizio	inizio	linguistic	none	_	_	_	_	_	_
1698-3	TOI043	1698	di	di	linguistic	none	_	_	_	_	_	_
1698-4	TOI043	1698	via	via	linguistic	none	_	_	_	_	_	_
1698-5	TOI043	1698	frejus	frejus	linguistic	none	_	_	_	_	_	_
1698-6	TOI043	1698	via	via	linguistic	none	_	_	_	_	_	_
1698-7	TOI043	1698	lombriasco	lombriasco	linguistic	none	_	End=2663.315	_	_	_	_
1699-0	TOI043	1699	e	e	linguistic	none	_	Begin=2663.58	_	_	_	_
1699-1	TOI043	1699	poi	poi	linguistic	none	_	_	_	_	_	_
1699-2	TOI043	1699	mi	mi	linguistic	none	_	_	_	_	_	_
1699-3	TOI043	1699	ero	ero	linguistic	none	_	_	_	_	_	_
1699-4	TOI043	1699	trasferita	trasferita	linguistic	none	_	End=2665.2	_	_	_	_
1700-0	TOI043	1700	diciamo	diciamo	linguistic	none	_	Begin=2665.303	_	_	_	_
1700-1	TOI043	1700	in	in	linguistic	none	_	_	_	_	_	_
1700-2	TOI043	1700	via	via	linguistic	none	_	_	_	_	_	_
1700-3	TOI043	1700	frejus	frejus	linguistic	none	_	_	_	_	_	_
1700-4	TOI043	1700	subito	subito	linguistic	none	_	_	_	_	_	_
1700-5	TOI043	1700	dopo	dopo	linguistic	none	_	_	_	_	_	_
1700-6	TOI043	1700	corso	corso	linguistic	none	_	_	_	_	_	_
1700-7	TOI043	1700	racconigi	racconigi	linguistic	none	_	End=2668.107	_	_	_	_
1701-0	TOR001	1701	[mhmh]	mhmh	linguistic	none	_	Begin=2668.09|End=2668.36	_	_	_	0-4(592)
1702-0	TOI043	1702	[qua]ndo	quando	linguistic	none	_	Begin=2668.107	_	_	_	0-3(593)
1702-1	TOI043	1702	mi	mi	linguistic	none	_	_	_	_	_	_
1702-2	TOI043	1702	sono	sono	linguistic	none	_	_	_	_	_	_
1702-3	TOI043	1702	sposata	sposata	linguistic	none	_	End=2669.171	_	_	_	_
1703-0	TOI043	1703	e	e	linguistic	none	_	Begin=2669.79	_	_	_	_
1703-1	TOI043	1703	allora	allora	linguistic	none	_	_	_	_	_	_
1703-2	TOI043	1703	quando	quando	linguistic	none	_	_	_	_	_	_
1703-3	TOI043	1703	ero:	ero	linguistic	none	_	End=2671.577	2x1	_	_	_
1704-0	TOI043	1704	bambina	bambina	linguistic	none	_	Begin=2671.577	_	_	_	_
1704-1	TOI043	1704	anche	anche	linguistic	none	_	_	_	_	_	_
1704-2	TOI043	1704	quella	quella	linguistic	none	_	_	_	_	_	_
1704-3	TOI043	1704	era	era	linguistic	none	_	_	_	_	_	_
1704-4	TOI043	1704	una	una	linguistic	none	_	_	_	_	_	_
1704-5	TOI043	1704	zona	zona	linguistic	none	_	_	_	_	_	_
1704-6	TOI043	1704	resindenzia:le	resindenziale	linguistic	none	_	End=2674.5	10x1	_	_	_
1705-0	TOI043	1705	molto	molto	linguistic	none	_	Begin=2674.5	_	_	_	_
1705-1	TOI043	1705	carina	carina	linguistic	none	_	_	_	_	_	_
1705-2	TOI043	1705	molto	molto	linguistic	none	_	_	_	_	_	_
1705-3	TOI043	1705	bellina	bellina	linguistic	none	_	End=2676.646	_	_	_	_
1706-0	TOI043	1706	e:h	eh	linguistic	none	_	Begin=2676.97	0x1	_	_	_
1706-1	TOI043	1706	la	la	linguistic	none	_	_	_	_	_	_
1706-2	TOI043	1706	parte	parte	linguistic	none	_	_	_	_	_	_
1706-3	TOI043	1706	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1706-4	TOI043	1706	via	via	linguistic	none	_	End=2678.9	_	_	_	_
1707-0	TOI043	1707	perché	perché	linguistic	none	_	Begin=2679.01	_	_	_	_
1707-1	TOI043	1707	via	via	linguistic	none	_	_	_	_	_	_
1707-2	TOI043	1707	frejus	frejus	linguistic	none	_	_	_	_	_	_
1707-3	TOI043	1707	piazza	piazza	linguistic	none	_	_	_	_	_	_
1707-4	TOI043	1707	adriano	adriano	linguistic	none	_	_	_	_	_	_
1707-5	TOI043	1707	più	più	linguistic	none	_	_	_	_	_	_
1707-6	TOI043	1707	verso	verso	linguistic	none	_	_	_	_	_	_
1707-7	TOI043	1707	corso	corso	linguistic	none	_	_	_	_	_	_
1707-8	TOI043	1707	vittorio	vittorio	linguistic	none	_	End=2682.41	_	_	_	_
1708-0	TOR001	1708	mhmh	mhmh	linguistic	none	_	Begin=2682.42|End=2682.808	_	_	_	_
1709-0	TOI043	1709	mentre	mentre	linguistic	none	_	Begin=2682.81	_	_	_	_
1709-1	TOI043	1709	invece	invece	linguistic	none	_	_	_	_	_	_
1709-2	TOI043	1709	da	da	linguistic	none	_	_	_	_	_	_
1709-3	TOI043	1709	via	via	linguistic	none	_	_	_	_	_	_
1709-4	TOI043	1709	di	di	linguistic	none	_	_	_	_	_	_
1709-5	TOI043	1709	nanni	nanni	linguistic	none	_	End=2684.919	_	_	_	_
1710-0	TOI043	1710	appunto	appunto	linguistic	none	_	Begin=2684.919	_	_	_	_
1710-1	TOI043	1710	più	più	linguistic	none	_	_	_	_	_	_
1710-2	TOI043	1710	verso	verso	linguistic	none	_	_	_	_	_	_
1710-3	TOI043	1710	piazza	piazza	linguistic	none	_	_	_	_	_	_
1710-4	TOI043	1710	sabotino	sabotino	linguistic	none	_	_	_	_	_	_
1710-5	TOI043	1710	anche	anche	linguistic	none	_	_	_	_	_	_
1710-6	TOI043	1710	quella	quella	linguistic	none	_	_	_	_	_	_
1710-7	TOI043	1710	era	era	linguistic	none	_	_	_	_	_	_
1710-8	TOI043	1710	una	una	linguistic	none	_	_	_	_	_	_
1710-9	TOI043	1710	zona	zona	linguistic	none	_	End=2688.75	_	_	_	_
1711-0	TOI043	1711	e:h	eh	linguistic	none	_	Begin=2689.37|End=2690.1	0x1	_	_	_
1712-0	TOI042	1712	op[eraia]	operaia	linguistic	none	_	Begin=2690.1|End=2690.769	_	_	_	2-7(1148)
1713-0	TOI044	1713	[operaia]	operaia	linguistic	none	_	Begin=2690.291|End=2691.023	_	_	_	0-7(1148)
1714-0	TOI043	1714	[popola]re	popolare	linguistic	none	_	Begin=2690.3	_	_	_	0-6(1148)
1714-1	TOI043	1714	op[eraia]	operaia	linguistic	none	_	_	_	_	_	2-7(594)
1714-2	TOI043	1714	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1714-3	TOI043	1714	immigrazione	immigrazione	linguistic	none	_	_	_	_	_	_
1714-4	TOI043	1714	dal	dal	linguistic	none	_	_	_	_	_	_
1714-5	TOI043	1714	sud	sud	linguistic	none	_	End=2694.11	_	_	_	_
1715-0	TOI044	1715	[operaia]	operaia	linguistic	none	_	Begin=2691.372|End=2692.146	_	_	_	0-7(594)
1716-0	TOI043	1716	e:h	eh	linguistic	none	_	Begin=2694.6|End=2695.411	0x1	_	_	_
1717-0	TOI043	1717	quindi:	quindi	linguistic	none	_	Begin=2695.411	5x1	_	_	_
1717-1	TOI043	1717	come	come	linguistic	none	_	_	_	_	_	_
1717-2	TOI043	1717	dire	dire	linguistic	none	_	_	_	_	_	_
1717-3	TOI043	1717	anche	anche	linguistic	none	_	_	_	_	_	_
1717-4	TOI043	1717	quella	quella	linguistic	none	_	_	_	_	_	_
1717-5	TOI043	1717	era	era	linguistic	none	_	_	_	_	_	_
1717-6	TOI043	1717	vista	vista	linguistic	none	_	_	_	_	_	_
1717-7	TOI043	1717	un	un	linguistic	none	_	_	_	_	_	_
1717-8	TOI043	1717	po'	po'	linguistic	none	_	_	_	_	_	_
1717-9	TOI043	1717	così	così	linguistic	none	_	End=2698.892	_	_	_	_
1718-0	TOR001	1718	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2698.8|End=2699.356	_	_	_	_
1719-0	TOI043	1719	io	io	linguistic	none	_	Begin=2699.1	_	_	_	_
1719-1	TOI043	1719	per	per	linguistic	none	_	_	_	_	_	_
1719-2	TOI043	1719	esempio	esempio	linguistic	none	_	_	_	_	_	_
1719-3	TOI043	1719	mi	mi	linguistic	none	_	_	_	_	_	_
1719-4	TOI043	1719	rico~	rico~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1719-5	TOI043	1719	questo	questo	linguistic	none	_	_	_	_	_	_
1719-6	TOI043	1719	me	me	linguistic	none	_	_	_	_	_	_
1719-7	TOI043	1719	lo	lo	linguistic	none	_	_	_	_	_	_
1719-8	TOI043	1719	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1719-9	TOI043	1719	che	che	linguistic	none	_	End=2701.406	_	_	_	_
1720-0	TOI043	1720	e::h	eh	linguistic	none	_	Begin=2701.7	0x2	_	_	_
1720-1	TOI043	1720	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1720-2	TOI043	1720	erano	erano	linguistic	none	_	_	_	_	_	_
1720-3	TOI043	1720	due	due	linguistic	none	_	_	_	_	_	_
1720-4	TOI043	1720	bar	bar	linguistic	none	_	End=2704.0	_	_	_	_
1721-0	TOI043	1721	adesso	adesso	linguistic	none	_	Begin=2704.0	_	_	_	_
1721-1	TOI043	1721	magari	magari	linguistic	none	_	_	_	_	_	_
1721-2	TOI043	1721	si	si	linguistic	none	_	_	_	_	_	_
1721-3	TOI043	1721	dice	dice	linguistic	none	_	_	_	_	_	_
1721-4	TOI043	1721	tanto	tanto	linguistic	none	_	_	_	_	_	_
1721-5	TOI043	1721	appunto	appunto	linguistic	none	_	_	_	_	_	_
1721-6	TOI043	1721	no	no	linguistic	none	_	_	_	_	_	_
1721-7	TOI043	1721	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1721-8	TOI043	1721	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1721-9	TOI043	1721	degli	degli	linguistic	none	_	_	_	_	_	_
1721-10	TOI043	1721	immigrati	immigrati	linguistic	none	_	End=2707.698	_	_	_	_
1722-0	TOI043	1722	dei	dei	linguistic	none	_	Begin=2707.698	_	_	_	_
1722-1	TOI043	1722	marocchini	marocchini	linguistic	none	_	_	_	_	_	_
1722-2	TOI043	1722	eccetera	eccetera	linguistic	none	_	End=2709.02	_	_	_	_
1723-0	TOI042	1723	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2708.01|End=2708.67	_	_	_	_
1724-0	TOI043	1724	c'	c'	linguistic	none	SpaceAfter=No	Begin=2709.2	_	_	_	_
1724-1	TOI043	1724	erano	erano	linguistic	none	_	_	_	_	_	_
1724-2	TOI043	1724	due	due	linguistic	none	_	_	_	_	_	_
1724-3	TOI043	1724	bar	bar	linguistic	none	_	_	_	_	_	_
1724-4	TOI043	1724	su	su	linguistic	none	_	_	_	_	_	_
1724-5	TOI043	1724	via	via	linguistic	none	_	_	_	_	_	_
1724-6	TOI043	1724	di	di	linguistic	none	_	_	_	_	_	_
1724-7	TOI043	1724	nanni	nanni	linguistic	none	_	End=2711.31	_	_	_	_
1725-0	TOI043	1725	che	che	linguistic	none	_	Begin=2711.49	_	_	_	_
1725-1	TOI043	1725	in	in	linguistic	none	_	_	_	_	_	_
1725-2	TOI043	1725	effetti	effetti	linguistic	none	_	_	_	_	_	_
1725-3	TOI043	1725	una	una	linguistic	none	_	_	_	_	_	_
1725-4	TOI043	1725	don~	don~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1725-5	TOI043	1725	una	una	linguistic	none	_	_	_	_	_	_
1725-6	TOI043	1725	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
1725-7	TOI043	1725	da	da	linguistic	none	_	_	_	_	_	_
1725-8	TOI043	1725	sola	sola	linguistic	none	_	_	_	_	_	_
1725-9	TOI043	1725	passarci	passarci	linguistic	none	_	_	_	_	_	_
1725-10	TOI043	1725	davanti	davanti	linguistic	none	_	End=2715.2	_	_	_	_
1726-0	TOI043	1726	c'	c'	linguistic	none	SpaceAfter=No	Begin=2715.6	_	_	_	_
1726-1	TOI043	1726	avevi:	avevi	linguistic	none	_	_	4x1	_	_	_
1726-2	TOI043	1726	[sai]	sai	linguistic	none	_	End=2717.22	_	_	_	0-3(595)
1727-0	TOI042	1727	[ma	ma	linguistic	none	_	Begin=2716.7	_	_	_	0-2(595)
1727-1	TOI042	1727	non]	non	linguistic	none	_	_	_	_	_	0-3(595)
1727-2	TOI042	1727	erano	erano	linguistic	none	_	_	_	_	_	_
1727-3	TOI042	1727	malavitosi	malavitosi	linguistic	none	_	_	_	_	_	_
1727-4	TOI042	1727	era	era	linguistic	none	_	_	_	_	_	_
1727-5	TOI042	1727	più	più	linguistic	none	_	_	_	_	_	_
1727-6	TOI042	1727	[xxx]	x	unknown	none	_	End=2719.08	_	_	_	0-3(596)
1728-0	TOI043	1728	[era]	era	linguistic	none	_	Begin=2718.505|End=2718.988	_	_	_	0-3(596)
1729-0	TOI042	1729	sul	sul	linguistic	none	_	Begin=2719.081	_	_	_	_
1729-1	TOI042	1729	terroncello	terroncello	linguistic	none	_	_	_	_	_	_
1729-2	TOI042	1729	[quella	quella	linguistic	none	_	_	_	_	_	0-6(597)
1729-3	TOI042	1729	che	che	linguistic	none	_	_	_	_	_	0-3(597)
1729-4	TOI042	1729	magari	magari	linguistic	none	_	_	_	_	_	0-6(597)
1729-5	TOI042	1729	ti	ti	linguistic	none	_	_	_	_	_	0-2(597)
1729-6	TOI042	1729	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(597)
1729-7	TOI042	1729	le	le	linguistic	none	_	_	_	_	_	0-2(597)
1729-8	TOI042	1729	battute]	battute	linguistic	none	_	End=2722.61	_	_	_	0-7(597)
1730-0	TOI043	1730	[eh	eh	linguistic	none	_	Begin=2720.091	_	_	_	0-2(597)
1730-1	TOI043	1730	era	era	linguistic	none	_	_	_	_	_	0-3(597)
1730-2	TOI043	1730	sul	sul	linguistic	none	_	_	_	_	_	0-3(597)
1730-3	TOI043	1730	terroncello	terroncello	linguistic	none	_	_	_	_	_	0-11(597)
1730-4	TOI043	1730	che	che	linguistic	none	_	_	_	_	_	0-3(597)
1730-5	TOI043	1730	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(597)
1730-6	TOI043	1730	le]	le	linguistic	none	_	_	_	_	_	0-2(597)
1730-7	TOI043	1730	battute	battute	linguistic	none	_	_	_	_	_	_
1730-8	TOI043	1730	[magari]	magari	linguistic	none	_	End=2723.88	_	_	_	0-6(598)
1731-0	TOI042	1731	[abbona]	abbona	linguistic	none	_	Begin=2722.998	_	_	_	0-6(598)
1731-1	TOI042	1731	eh	eh	linguistic	none	_	_	_	_	_	_
1731-2	TOI042	1731	sì	sì	linguistic	none	_	_	_	_	_	_
1731-3	TOI042	1731	[eh]	eh	linguistic	none	_	End=2724.41	_	_	_	0-2(599)
1732-0	TOI043	1732	[le]	le	linguistic	none	_	Begin=2724.17	_	_	_	0-2(599)
1732-1	TOI043	1732	le	le	linguistic	none	_	_	_	_	_	_
1732-2	TOI043	1732	no	no	linguistic	none	_	_	_	_	_	_
1732-3	TOI043	1732	no	no	linguistic	none	_	_	_	_	_	_
1732-4	TOI043	1732	le	le	linguistic	none	_	_	_	_	_	_
1732-5	TOI043	1732	le	le	linguistic	none	_	_	_	_	_	_
1732-6	TOI043	1732	gli	gli	linguistic	none	_	End=2725.67	_	_	_	_
1733-0	TOI043	1733	però	però	linguistic	none	_	Begin=2725.804	_	_	_	_
1733-1	TOI043	1733	come	come	linguistic	none	_	_	_	_	_	_
1733-2	TOI043	1733	[dire]	dire	linguistic	none	_	End=2727.035	_	_	_	0-4(600)
1734-0	TOI042	1734	[non	non	linguistic	none	_	Begin=2726.6	_	_	_	0-3(600)
1734-1	TOI042	1734	era]	era	linguistic	none	_	_	_	_	_	0-3(600)
1734-2	TOI042	1734	una	una	linguistic	none	_	_	_	_	_	_
1734-3	TOI042	1734	zona	zona	linguistic	none	_	_	_	_	_	_
1734-4	TOI042	1734	di	di	linguistic	none	_	_	_	_	_	_
1734-5	TOI042	1734	malavita	malavita	linguistic	none	_	_	_	_	_	_
1734-6	TOI042	1734	[ma]	ma	linguistic	none	_	End=2728.61	_	_	_	0-2(601)
1735-0	TOI043	1735	[era	era	linguistic	none	_	Begin=2728.08	_	_	_	0-3(601)
1735-1	TOI043	1735	eh]	eh	linguistic	none	_	_	_	_	_	0-2(601)
1735-2	TOI043	1735	eh	eh	linguistic	none	_	_	_	_	_	_
1735-3	TOI043	1735	però	però	linguistic	none	_	_	_	_	_	_
1735-4	TOI043	1735	[ovviamente	ovviamente	linguistic	none	_	_	_	_	_	0-10(602)
1735-5	TOI043	1735	ti	ti	linguistic	none	_	_	_	_	_	0-2(602)
1735-6	TOI043	1735	sentivi]	sentivi	linguistic	none	_	End=2730.704	_	_	_	0-7(602)
1736-0	TOI042	1736	[di	di	linguistic	none	_	Begin=2729.277	_	_	_	0-2(?)
1736-1	TOI042	1736	cafoni	cafoni	linguistic	none	_	_	_	_	_	0-6(?)
1736-2	TOI042	1736	magari	magari	linguistic	none	_	_	_	_	_	0-6(?)
1736-3	TOI042	1736	sì]	sì	linguistic	none	_	End=2730.91	_	_	_	0-2(?)
1737-0	TOI043	1737	[è	è	linguistic	none	_	Begin=2730.704	_	_	_	0-1(?)
1737-1	TOI043	1737	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1737-2	TOI043	1737	po'	po'	linguistic	none	_	_	_	_	_	0-3(?)
1737-3	TOI043	1737	imba~	imba~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(?)
1737-4	TOI043	1737	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1737-5	TOI043	1737	po']	po'	linguistic	none	_	_	_	_	_	0-3(?)
1737-6	TOI043	1737	imbarazzato	imbarazzato	linguistic	none	_	_	_	_	_	_
1737-7	TOI043	1737	no	no	linguistic	none	_	_	_	_	_	_
1737-8	TOI043	1737	ecco	ecco	linguistic	none	_	_	_	_	_	_
1737-9	TOI043	1737	eh	eh	linguistic	none	_	_	_	_	_	_
1737-10	TOI043	1737	così	così	linguistic	none	_	End=2733.302	_	_	_	_
1738-0	TOI042	1738	[xxx	x	unknown	none	_	Begin=2730.919	_	_	_	0-3(604)
1738-1	TOI042	1738	sì]	sì	linguistic	none	_	End=2731.715	_	_	_	0-2(604)
1739-0	TOI043	1739	per	per	linguistic	none	_	Begin=2733.302	_	_	_	_
1739-1	TOI043	1739	cui	cui	linguistic	none	_	_	_	_	_	_
1739-2	TOI043	1739	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1739-3	TOI043	1739	era	era	linguistic	none	_	_	_	_	_	_
1739-4	TOI043	1739	quella	quella	linguistic	none	_	_	_	_	_	_
1739-5	TOI043	1739	cosa	cosa	linguistic	none	_	_	_	_	_	_
1739-6	TOI043	1739	lì	lì	linguistic	none	_	End=2734.704	_	_	_	_
1740-0	TOI042	1740	l'	l'	linguistic	none	SpaceAfter=No	Begin=2734.7	_	_	_	_
1740-1	TOI042	1740	immi[grazione	immigrazione	linguistic	none	_	_	_	_	_	3-12(605)
1740-2	TOI042	1740	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(605)
1740-3	TOI042	1740	era	era	linguistic	none	_	_	_	_	_	0-3(605)
1740-4	TOI042	1740	già]	già	linguistic	none	_	_	_	_	_	0-2(605)
1740-5	TOI042	1740	prima	prima	linguistic	none	_	_	_	_	_	_
1740-6	TOI042	1740	della	della	linguistic	none	_	_	_	_	_	4-5(606)
1740-7	TOI042	1740	[guerra]	guerra	linguistic	none	_	End=2737.083	_	_	_	0-5(606)
1741-0	TOI043	1741	[mentre	mentre	linguistic	none	_	Begin=2735.298	_	_	_	0-6(606)
1741-1	TOI043	1741	invece]	invece	linguistic	none	_	End=2736.296	_	_	_	0-6(606)
1742-0	TOI043	1742	[eh	eh	linguistic	none	_	Begin=2736.606	_	_	_	0-2(?)
1742-1	TOI043	1742	eh	eh	linguistic	none	_	_	_	_	_	0-2(?)
1742-2	TOI043	1742	eh]	eh	linguistic	none	_	End=2737.542	_	_	_	0-2(?)
1743-0	TOI042	1743	[infatti]	infatti	linguistic	none	_	Begin=2737.083	_	_	_	0-7(608)
1743-1	TOI042	1743	dante	dante	linguistic	none	_	_	_	_	_	_
1743-2	TOI042	1743	di	di	linguistic	none	_	_	_	_	_	_
1743-3	TOI042	1743	[nanni]	nanni	linguistic	none	_	End=2738.61	_	_	_	0-5(1149)
1744-0	TOR001	1744	[sì	sì	linguistic	none	_	Begin=2738.109	_	_	_	0-2(1149)
1744-1	TOR001	1744	sì	sì	linguistic	none	_	_	_	_	_	0-2(1149)
1744-2	TOR001	1744	lo	lo	linguistic	none	_	_	_	_	_	0-2(1149)
1744-3	TOR001	1744	so]	so	linguistic	none	_	End=2739.022	_	_	_	0-2(1149)
1745-0	TOI043	1745	[eh	eh	linguistic	none	_	Begin=2738.49	_	_	_	0-2(1149)
1745-1	TOI043	1745	sì]	sì	linguistic	none	_	End=2738.935	_	_	_	0-2(1149)
1746-0	TOI042	1746	che	che	linguistic	none	_	Begin=2739.19	_	_	_	_
