token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
641-13	TOI019	641	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
641-14	TOI019	641	a	a	linguistic	none	_	_	_	_	_	_
641-15	TOI019	641	loro	loro	linguistic	none	_	_	_	_	_	_
641-16	TOI019	641	non	non	linguistic	none	_	_	_	_	_	_
641-17	TOI019	641	so.	so	linguistic	none	Intonation=Falling	End=1476.242	_	_	_	_
642-0	TOR004	642	cosa	cosa	linguistic	none	_	Begin=1476.609	_	_	_	_
642-1	TOR004	642	ti	ti	linguistic	none	_	_	_	_	_	_
642-2	TOR004	642	capitava.	capitava	linguistic	none	Intonation=Falling	End=1477.624	_	_	_	_
643-0	TOI019	643	cosa	cosa	linguistic	none	_	Begin=1477.617	_	_	_	_
643-1	TOI019	643	ti	ti	linguistic	none	_	_	_	_	_	_
643-2	TOI019	643	capitava	capitava	linguistic	none	_	_	_	_	_	_
643-3	TOI019	643	non	non	linguistic	none	_	_	_	_	_	_
643-4	TOI019	643	ci	ci	linguistic	none	_	_	_	_	_	_
643-5	TOI019	643	facevano	facevano	linguistic	none	_	_	_	_	_	_
643-6	TOI019	643	proprio	proprio	linguistic	none	_	_	_	_	_	_
643-7	TOI019	643	usci[re	uscire	linguistic	none	_	_	_	_	_	4-6(79)
643-8	TOI019	643	poi	poi	linguistic	none	_	_	_	_	_	0-3(79)
643-9	TOI019	643	x],	x	linguistic	none	Intonation=WeaklyRising	End=1480.205	_	_	_	0-1(79)
644-0	TOR004	644	[ma	ma	linguistic	none	_	Begin=1479.624	_	_	_	0-2(80)
644-1	TOR004	644	questa	questa	linguistic	none	_	_	_	_	_	0-6(80)
644-2	TOR004	644	era	era	linguistic	none	_	_	_	_	_	0-3(80)
644-3	TOR004	644	g]ente	gente	linguistic	none	_	_	_	_	_	0-1(80)
644-4	TOR004	644	del	del	linguistic	none	_	_	_	_	_	_
644-5	TOR004	644	paese	paese	linguistic	none	_	_	_	_	_	_
644-6	TOR004	644	che	che	linguistic	none	_	_	_	_	_	_
644-7	TOR004	644	si	si	linguistic	none	_	_	_	_	_	_
644-8	TOR004	644	mascher[ava?	mascherava	linguistic	none	Intonation=Rising	_	_	_	_	7-10(81)
644-9	TOR004	644	a:h	ah	linguistic	none	_	_	0x1	_	_	0-2(81)
644-10	TOR004	644	okay].	okay	linguistic	none	Intonation=Falling	End=1482.794	_	_	_	0-4(81)
645-0	TOI019	645	[sì::	sì	linguistic	none	_	Begin=1481.595	1x2	_	_	0-2(81)
645-1	TOI019	645	sì	sì	linguistic	none	_	_	_	_	_	0-2(81)
645-2	TOI019	645	sì]	sì	linguistic	none	_	_	_	_	_	0-2(81)
645-3	TOI019	645	sì	sì	linguistic	none	_	_	_	_	_	_
645-4	TOI019	645	no	no	linguistic	none	_	_	_	_	_	_
645-5	TOI019	645	si	si	linguistic	none	_	_	_	_	_	_
645-6	TOI019	645	sapeva	sapeva	linguistic	none	_	_	_	_	_	_
645-7	TOI019	645	chi	chi	linguistic	none	_	_	_	_	_	_
645-8	TOI019	645	e:rano	erano	linguistic	none	_	_	0x1	_	_	_
645-9	TOI019	645	non:	non	linguistic	none	_	_	2x1	_	_	_
645-10	TOI019	645	non	non	linguistic	none	_	_	_	_	_	_
645-11	TOI019	645	è	è	linguistic	none	_	_	_	_	_	_
645-12	TOI019	645	che	che	linguistic	none	_	_	_	_	_	_
645-13	TOI019	645	erano	erano	linguistic	none	_	_	_	_	_	_
645-14	TOI019	645	delinquenti	delinquenti	linguistic	none	_	_	_	_	_	_
645-15	TOI019	645	erano	erano	linguistic	none	_	_	_	_	_	_
645-16	TOI019	645	solo	solo	linguistic	none	_	_	_	_	_	_
645-17	TOI019	645	una	una	linguistic	none	_	_	_	_	_	_
645-18	TOI019	645	rappresentaz[io(ne)].	rappresentazione	linguistic	none	Intonation=Falling	End=1488.375	_	_	14-16(0)	12-16(82)
646-0	TOR004	646	[una	una	linguistic	none	_	Begin=1488.102	_	_	_	0-3(82)
646-1	TOR004	646	ra]ppresentazione.	rappresentazione	linguistic	none	Intonation=Falling	End=1489.131	_	_	_	0-2(82)
647-0	TOI019	647	poi	poi	linguistic	none	_	Begin=1489.235	_	_	_	_
647-1	TOI019	647	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
647-2	TOI019	647	era	era	linguistic	none	_	_	_	_	_	_
647-3	TOI019	647	il	il	linguistic	none	_	_	_	_	_	_
647-4	TOI019	647	giro	giro	linguistic	none	_	_	_	_	_	_
647-5	TOI019	647	della	della	linguistic	none	_	_	_	_	_	_
647-6	TOI019	647	na:ve	nave	linguistic	none	_	_	1x1	_	_	_
647-7	TOI019	647	ma	ma	linguistic	none	_	_	_	_	_	_
647-8	TOI019	647	la	la	linguistic	none	_	_	_	_	_	_
647-9	TOI019	647	cosa	cosa	linguistic	none	_	_	_	_	_	_
647-10	TOI019	647	più	più	linguistic	none	_	_	_	_	_	_
647-11	TOI019	647	bella	bella	linguistic	none	_	_	_	_	_	_
647-12	TOI019	647	erano	erano	linguistic	none	_	_	_	_	_	_
647-13	TOI019	647	i	i	linguistic	none	_	_	_	_	_	_
647-14	TOI019	647	quadri	quadri	linguistic	none	_	_	_	_	_	_
647-15	TOI019	647	plastici	plastici	linguistic	none	_	_	_	_	_	_
647-16	TOI019	647	sono	sono	linguistic	none	_	_	_	_	_	_
647-17	TOI019	647	una	una	linguistic	none	_	_	_	_	_	_
647-18	TOI019	647	cosa	cosa	linguistic	none	_	_	_	_	_	_
647-19	TOI019	647	meravigliosa.	meravigliosa	linguistic	none	Intonation=Falling	End=1494.977	_	_	_	_
648-0	TOR004	648	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1495.286	_	_	_	_
648-1	TOR004	648	erano?	erano	linguistic	none	Intonation=Rising	End=1495.963	_	_	_	_
649-0	TOI019	649	allora	allora	linguistic	none	_	Begin=1496.821	_	_	_	_
649-1	TOI019	649	s:ono	sono	linguistic	none	_	_	0x1	_	_	_
649-2	TOI019	649	delle::,	delle	linguistic	none	Intonation=WeaklyRising	End=1499.051	4x2	_	_	_
650-0	TOI019	650	si	si	linguistic	none	_	Begin=1500.617	_	_	_	_
650-1	TOI019	650	raffigura,	raffigura	linguistic	none	Intonation=WeaklyRising	End=1501.72	_	_	_	_
651-0	TOI019	651	o	o	linguistic	none	_	Begin=1502.423	_	_	_	_
651-1	TOI019	651	un	un	linguistic	none	_	_	_	_	_	_
651-2	TOI019	651	quadro	quadro	linguistic	none	_	_	_	_	_	_
651-3	TOI019	651	o	o	linguistic	none	_	_	_	_	_	_
651-4	TOI019	651	una	una	linguistic	none	_	_	_	_	_	_
651-5	TOI019	651	storia,	storia	linguistic	none	Intonation=WeaklyRising	End=1504.644	_	_	_	_
652-0	TOI019	652	e:hm	ehm	linguistic	none	_	Begin=1505.627	0x1	_	_	_
652-1	TOI019	652	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
652-2	TOI019	652	sacra,	sacra	linguistic	none	Intonation=WeaklyRising	End=1507.095	_	_	_	_
653-0	TOR004	653	mh.	mh	linguistic	none	Intonation=Falling	Begin=1507.338|End=1507.617	_	_	_	_
654-0	TOI019	654	o	o	linguistic	none	_	Begin=1508.051	_	_	_	_
654-1	TOI019	654	u:na	una	linguistic	none	_	_	0x1	_	_	_
654-2	TOI019	654	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
654-3	TOI019	654	cosa	cosa	linguistic	none	_	_	_	_	_	_
654-4	TOI019	654	di	di	linguistic	none	_	_	_	_	_	_
654-5	TOI019	654	storia	storia	linguistic	none	_	_	_	_	_	_
654-6	TOI019	654	proprio.	proprio	linguistic	none	Intonation=Falling	End=1510.264	_	_	_	_
655-0	TOR004	655	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1510.558|End=1510.838	_	_	_	_
656-0	TOI019	656	o	o	linguistic	none	_	Begin=1511.186	_	_	_	_
656-1	TOI019	656	è	è	linguistic	none	_	_	_	_	_	_
656-2	TOI019	656	un	un	linguistic	none	_	_	_	_	_	_
656-3	TOI019	656	quadro	quadro	linguistic	none	_	_	_	_	_	_
656-4	TOI019	656	storico	storico	linguistic	none	_	_	_	_	_	_
656-5	TOI019	656	o	o	linguistic	none	_	_	_	_	_	_
656-6	TOI019	656	è	è	linguistic	none	_	_	_	_	_	_
656-7	TOI019	656	un	un	linguistic	none	_	_	_	_	_	_
656-8	TOI019	656	q~	q~	linguistic	none	Interrupted=Yes	_	_	_	_	_
656-9	TOI019	656	quadro:,	quadro	linguistic	none	Intonation=WeaklyRising	End=1513.61	5x1	_	_	_
657-0	TOI019	657	sacro.	sacro	linguistic	none	Intonation=Falling	Begin=1514.058|End=1514.482	_	_	_	_
658-0	TOR004	658	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1514.686|End=1514.911	_	_	_	_
659-0	TOI019	659	e::,	e	linguistic	none	Intonation=WeaklyRising	Begin=1516.139|End=1516.808	0x2	_	_	_
660-0	TOI019	660	allora	allora	linguistic	none	_	Begin=1517.316	_	_	_	_
660-1	TOI019	660	sì	sì	linguistic	none	_	_	_	_	_	_
660-2	TOI019	660	lì	lì	linguistic	none	_	_	_	_	_	_
660-3	TOI019	660	in	in	linguistic	none	_	_	_	_	_	_
660-4	TOI019	660	piazza	piazza	linguistic	none	_	_	_	_	_	_
660-5	TOI019	660	si	si	linguistic	none	_	_	_	_	_	_
660-6	TOI019	660	fanno	fanno	linguistic	none	_	_	_	_	_	_
660-7	TOI019	660	tre:,	tre	linguistic	none	Intonation=WeaklyRising	End=1519.632	2x1	_	_	_
661-0	TOI019	661	sono	sono	linguistic	none	_	Begin=1521.514	_	_	_	_
661-1	TOI019	661	tutti	tutti	linguistic	none	_	_	_	_	_	_
661-2	TOI019	661	insieme	insieme	linguistic	none	_	_	_	_	_	_
661-3	TOI019	661	ma	ma	linguistic	none	_	_	_	_	_	_
661-4	TOI019	661	ci	ci	linguistic	none	_	_	_	_	_	_
661-5	TOI019	661	sono	sono	linguistic	none	_	_	_	_	_	_
661-6	TOI019	661	tre	tre	linguistic	none	_	_	_	_	_	_
661-7	TOI019	661	cose,	cose	linguistic	none	Intonation=WeaklyRising	End=1523.923	_	_	_	_
662-0	TOI019	662	tre	tre	linguistic	none	_	Begin=1524.237	_	_	_	_
662-1	TOI019	662	cose,	cose	linguistic	none	Intonation=WeaklyRising	End=1524.915	_	_	_	_
663-0	TOI019	663	una	una	linguistic	none	_	Begin=1525.287	_	_	_	_
663-1	TOI019	663	volta	volta	linguistic	none	_	_	_	_	_	_
663-2	TOI019	663	si	si	linguistic	none	_	_	_	_	_	_
663-3	TOI019	663	facevano	facevano	linguistic	none	_	_	_	_	_	_
663-4	TOI019	663	uno	uno	linguistic	none	_	_	_	_	_	_
663-5	TOI019	663	diverso	diverso	linguistic	none	_	_	_	_	_	_
663-6	TOI019	663	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
663-7	TOI019	663	[altro],	altro	linguistic	none	Intonation=WeaklyRising	End=1527.639	_	_	_	0-5(83)
664-0	TOR004	664	[tre	tre	linguistic	none	_	Begin=1527.197	_	_	_	0-3(83)
664-1	TOR004	664	qua]dri,	quadri	linguistic	none	Intonation=WeaklyRising	End=1527.757	_	_	_	0-3(83)
665-0	TOI019	665	tre	tre	linguistic	none	_	Begin=1527.963	_	_	_	_
665-1	TOI019	665	quadri	quadri	linguistic	none	_	_	_	_	_	_
665-2	TOI019	665	uno	uno	linguistic	none	_	_	_	_	_	_
665-3	TOI019	665	diverso	diverso	linguistic	none	_	_	_	_	_	_
665-4	TOI019	665	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
665-5	TOI019	665	altro,	altro	linguistic	none	Intonation=WeaklyRising	End=1529.941	_	_	_	_
666-0	TOI019	666	adesso:	adesso	linguistic	none	_	Begin=1530.683	5x1	_	_	_
666-1	TOI019	666	e	e	linguistic	none	_	_	_	_	_	_
666-2	TOI019	666	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
666-3	TOI019	666	mi	mi	linguistic	none	_	_	_	_	_	_
666-4	TOI019	666	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
666-5	TOI019	666	quando	quando	linguistic	none	_	_	_	_	_	_
666-6	TOI019	666	appena	appena	linguistic	none	_	_	_	_	_	_
666-7	TOI019	666	finita	finita	linguistic	none	_	_	_	_	_	_
666-8	TOI019	666	la	la	linguistic	none	_	_	_	_	_	_
666-9	TOI019	666	guerra	guerra	linguistic	none	_	_	_	_	_	_
666-10	TOI019	666	che	che	linguistic	none	_	_	_	_	_	_
666-11	TOI019	666	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
666-12	TOI019	666	era	era	linguistic	none	_	_	_	_	_	_
666-13	TOI019	666	questo	questo	linguistic	none	_	_	_	_	_	_
666-14	TOI019	666	entusiasmo	entusiasmo	linguistic	none	_	_	_	_	_	_
666-15	TOI019	666	di	di	linguistic	none	_	_	_	_	_	_
666-16	TOI019	666	chi	chi	linguistic	none	_	_	_	_	_	_
666-17	TOI019	666	era	era	linguistic	none	_	_	_	_	_	_
666-18	TOI019	666	torna:to,	tornato	linguistic	none	Intonation=WeaklyRising	End=1537.676	4x1	_	_	_
667-0	TOI019	667	e	e	linguistic	none	_	Begin=1538.185	_	_	_	_
667-1	TOI019	667	allora	allora	linguistic	none	_	_	_	_	_	_
667-2	TOI019	667	non	non	linguistic	none	_	_	_	_	_	_
667-3	TOI019	667	so:	so	linguistic	none	_	_	1x1	_	_	_
667-4	TOI019	667	i	i	linguistic	none	_	_	_	_	_	_
667-5	TOI019	667	miei	miei	linguistic	none	_	_	_	_	_	_
667-6	TOI019	667	erano	erano	linguistic	none	_	_	_	_	_	_
667-7	TOI019	667	falegnami	falegnami	linguistic	none	_	_	_	_	_	_
667-8	TOI019	667	e	e	linguistic	none	_	_	_	_	_	_
667-9	TOI019	667	portavano	portavano	linguistic	none	_	_	_	_	_	_
667-10	TOI019	667	i	i	linguistic	none	_	_	_	_	_	_
667-11	TOI019	667	pezzi	pezzi	linguistic	none	_	_	_	_	_	_
667-12	TOI019	667	che	che	linguistic	none	_	_	_	_	_	_
667-13	TOI019	667	potevano	potevano	linguistic	none	_	_	_	_	_	_
667-14	TOI019	667	prendere	prendere	linguistic	none	_	_	_	_	_	_
667-15	TOI019	667	dalla	dalla	linguistic	none	_	_	_	_	_	_
667-16	TOI019	667	bottega	bottega	linguistic	none	_	End=1542.695	_	_	_	_
668-0	TOI019	668	(e)	e	linguistic	none	_	Begin=1542.7	_	_	0-1(0)	_
668-1	TOI019	668	poi	poi	linguistic	none	_	_	_	_	_	_
668-2	TOI019	668	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
668-3	TOI019	668	erano	erano	linguistic	none	_	_	_	_	_	_
668-4	TOI019	668	i	i	linguistic	none	_	_	_	_	_	_
668-5	TOI019	668	compagni	compagni	linguistic	none	_	_	_	_	_	_
668-6	TOI019	668	muratori	muratori	linguistic	none	_	_	_	_	_	_
668-7	TOI019	668	e	e	linguistic	none	_	_	_	_	_	_
668-8	TOI019	668	portavano	portavano	linguistic	none	_	_	_	_	_	_
668-9	TOI019	668	le	le	linguistic	none	_	_	_	_	_	_
668-10	TOI019	668	cose	cose	linguistic	none	_	_	_	_	_	_
668-11	TOI019	668	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
668-12	TOI019	668	facevano<	facevano	linguistic	none	_	_	_	Fast=0-8	_	_
668-13	TOI019	668	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
668-14	TOI019	668	impalcatura	impalcatura	linguistic	none	_	_	_	_	_	_
668-15	TOI019	668	per	per	linguistic	none	_	_	_	_	_	_
668-16	TOI019	668	poter	poter	linguistic	none	_	_	_	_	_	_
668-17	TOI019	668	fare	fare	linguistic	none	_	_	_	_	_	_
668-18	TOI019	668	questi	questi	linguistic	none	_	_	_	_	5-6(1)	_
668-19	TOI019	668	(palchi),	palchi	linguistic	none	Intonation=WeaklyRising	End=1548.006	_	_	0-5(1)	_
669-0	TOI019	669	poi	poi	linguistic	none	_	Begin=1548.906	_	_	_	_
669-1	TOI019	669	le	le	linguistic	none	_	_	_	_	_	_
669-2	TOI019	669	donne	donne	linguistic	none	_	_	_	_	_	_
669-3	TOI019	669	borbottando	borbottando	linguistic	none	_	_	_	_	_	_
669-4	TOI019	669	borbottando,	borbottando	linguistic	none	Intonation=WeaklyRising	End=1551.114	_	_	_	_
670-0	TOI019	670	davano	davano	linguistic	none	_	Begin=1551.543	_	_	_	_
670-1	TOI019	670	i	i	linguistic	none	_	_	_	_	_	_
670-2	TOI019	670	copriletti	copriletti	linguistic	none	_	_	_	_	_	_
670-3	TOI019	670	per	per	linguistic	none	_	_	_	_	_	_
670-4	TOI019	670	poter	poter	linguistic	none	_	_	_	_	_	_
670-5	TOI019	670	fare,	fare	linguistic	none	Intonation=WeaklyRising	End=1553.85	_	_	_	_
671-0	TOI019	671	l'	l'	linguistic	none	SpaceAfter=No	Begin=1554.753	_	_	_	_
671-1	TOI019	671	inver[no],	inverno	linguistic	none	Intonation=WeaklyRising	End=1555.6	_	_	_	4-7(84)
672-0	TOR004	672	[madò]	madò	linguistic	none	_	Begin=1555.271	_	_	_	0-4(84)
672-1	TOR004	672	i	i	linguistic	none	_	_	_	_	_	_
672-2	TOR004	672	copriletti	copriletti	linguistic	none	_	_	_	_	_	_
672-3	TOR004	672	del	del	linguistic	none	_	_	_	_	_	_
672-4	TOR004	672	corredo	corredo	linguistic	none	_	_	_	_	_	_
672-5	TOR004	672	magari,	magari	linguistic	none	Intonation=WeaklyRising	End=1557.428	_	_	_	_
673-0	TOI019	673	eh	eh	linguistic	none	_	Begin=1557.493	_	_	_	_
673-1	TOI019	673	sì:	sì	linguistic	none	_	_	1x1	_	_	_
673-2	TOI019	673	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
673-3	TOI019	673	per	per	linguistic	none	_	_	_	_	_	_
673-4	TOI019	673	quello	quello	linguistic	none	_	_	_	_	_	_
673-5	TOI019	673	ho	ho	linguistic	none	_	_	_	_	_	_
673-6	TOI019	673	detto	detto	linguistic	none	_	_	_	_	_	_
673-7	TOI019	673	borbottando	borbottando	linguistic	none	_	_	_	_	_	_
673-8	TOI019	673	[borbottando]	borbottando	linguistic	none	_	_	_	_	_	0-11(85)
673-9	TOI019	673	((ride))	((ride))	nonverbalbehavior	none	_	End=1560.706	_	_	_	_
674-0	TOR004	674	[madò:]	madò	linguistic	none	_	Begin=1559.627	3x1	_	_	0-4(85)
674-1	TOR004	674	((ride))	((ride))	nonverbalbehavior	none	_	End=1560.713	_	_	_	_
675-0	TOI019	675	e	e	linguistic	none	_	Begin=1561.449	_	_	_	_
675-1	TOI019	675	allora	allora	linguistic	none	_	_	_	_	_	_
675-2	TOI019	675	perché	perché	linguistic	none	_	_	_	_	_	_
675-3	TOI019	675	ce	ce	linguistic	none	_	_	_	_	_	_
675-4	TOI019	675	ne	ne	linguistic	none	_	_	_	_	_	_
675-5	TOI019	675	volevano	volevano	linguistic	none	_	_	_	_	_	_
675-6	TOI019	675	almeno	almeno	linguistic	none	_	_	_	_	_	_
675-7	TOI019	675	tre	tre	linguistic	none	_	_	_	_	_	_
675-8	TOI019	675	per	per	linguistic	none	_	_	_	_	_	_
675-9	TOI019	675	fare:::,	fare	linguistic	none	Intonation=WeaklyRising	End=1564.838	3x3	_	_	_
676-0	TOI019	676	rappresentare	rappresentare	linguistic	none	_	Begin=1565.114	_	_	_	_
676-1	TOI019	676	una	una	linguistic	none	_	_	_	_	_	_
676-2	TOI019	676	specie	specie	linguistic	none	_	_	_	_	_	_
676-3	TOI019	676	di	di	linguistic	none	_	_	_	_	_	_
676-4	TOI019	676	stanza	stanza	linguistic	none	_	_	_	_	_	_
676-5	TOI019	676	c[osì]	così	linguistic	none	_	_	_	_	_	1-4(86)
676-6	TOI019	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-7	TOI019	676	eh.	eh	linguistic	none	Intonation=Falling	End=1567.907	_	_	_	_
677-0	TOR004	677	[certo].	certo	linguistic	none	Intonation=Falling	Begin=1567.035|End=1567.557	_	_	_	0-5(86)
678-0	TOI019	678	e	e	linguistic	none	_	Begin=1568.762	_	_	_	_
678-1	TOI019	678	quindi	quindi	linguistic	none	_	_	_	_	_	_
678-2	TOI019	678	rappresentavano:	rappresentavano	linguistic	none	_	_	14x1	_	_	_
678-3	TOI019	678	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
678-4	TOI019	678	non	non	linguistic	none	_	_	_	_	_	_
678-5	TOI019	678	so	so	linguistic	none	_	_	_	_	_	_
678-6	TOI019	678	io	io	linguistic	none	_	_	_	_	_	_
678-7	TOI019	678	mi	mi	linguistic	none	_	_	_	_	_	_
678-8	TOI019	678	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
678-9	TOI019	678	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
678-10	TOI019	678	incendio	incendio	linguistic	none	_	_	_	_	_	_
678-11	TOI019	678	di	di	linguistic	none	_	_	_	_	_	_
678-12	TOI019	678	carta:gine,	cartagine	linguistic	none	Intonation=WeaklyRising	End=1573.524	4x1	_	_	_
679-0	TOI019	679	un	un	linguistic	none	_	Begin=1574.067	_	_	_	_
679-1	TOI019	679	monaco	monaco	linguistic	none	_	_	_	_	_	_
679-2	TOI019	679	impicca:to,	impiccato	linguistic	none	Intonation=WeaklyRising	End=1575.428	6x1	_	_	_
680-0	TOI019	680	insomma	insomma	linguistic	none	_	Begin=1575.838	_	_	_	_
680-1	TOI019	680	delle	delle	linguistic	none	_	_	_	_	_	_
680-2	TOI019	680	cose	cose	linguistic	none	_	_	_	_	_	_
680-3	TOI019	680	così	così	linguistic	none	_	_	_	_	_	_
680-4	TOI019	680	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
680-5	TOI019	680	invece	invece	linguistic	none	_	_	_	_	_	_
680-6	TOI019	680	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
680-7	TOI019	680	ultima	ultima	linguistic	none	_	_	_	_	_	_
680-8	TOI019	680	rappresentazione	rappresentazione	linguistic	none	_	_	_	_	_	_
680-9	TOI019	680	che	che	linguistic	none	_	_	_	_	_	_
680-10	TOI019	680	ho	ho	linguistic	none	_	_	_	_	_	_
680-11	TOI019	680	visto::	visto	linguistic	none	_	_	4x2	_	_	_
680-12	TOI019	680	adesso	adesso	linguistic	none	_	_	_	_	_	_
680-13	TOI019	680	negli	negli	linguistic	none	_	_	_	_	_	_
680-14	TOI019	680	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
680-15	TOI019	680	an(ni),	anni	linguistic	none	Intonation=WeaklyRising	End=1582.05	_	_	1-4(0)	_
681-0	TOI019	681	quindi	quindi	linguistic	none	_	Begin=1582.314	_	_	_	_
681-1	TOI019	681	era	era	linguistic	none	_	_	_	_	_	_
681-2	TOI019	681	una	una	linguistic	none	_	_	_	_	_	_
681-3	TOI019	681	cosa	cosa	linguistic	none	_	_	_	_	_	_
681-4	TOI019	681	alla	alla	linguistic	none	_	_	_	_	_	_
681-5	TOI019	681	buona	buona	linguistic	none	_	_	_	_	_	_
681-6	TOI019	681	poi	poi	linguistic	none	_	_	_	_	_	_
681-7	TOI019	681	il	il	linguistic	none	_	_	_	_	_	_
681-8	TOI019	681	premio,	premio	linguistic	none	Intonation=WeaklyRising	End=1584.621	_	_	_	_
682-0	TOI019	682	c'	c'	linguistic	none	SpaceAfter=No	Begin=1584.779	_	_	_	_
682-1	TOI019	682	era	era	linguistic	none	_	_	_	_	_	_
682-2	TOI019	682	il	il	linguistic	none	_	_	_	_	_	_
682-3	TOI019	682	premio,	premio	linguistic	none	Intonation=WeaklyRising	End=1585.693	_	_	_	_
683-0	TOR004	683	ah	ah	linguistic	none	_	Begin=1585.974	_	_	_	_
683-1	TOR004	683	era	era	linguistic	none	_	_	_	_	_	_
683-2	TOR004	683	una	una	linguistic	none	_	_	_	_	_	_
683-3	TOR004	683	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
683-4	TOR004	683	una	una	linguistic	none	_	_	_	_	_	_
683-5	TOR004	683	gara	gara	linguistic	none	_	_	_	_	_	_
683-6	TOR004	683	quindi?	quindi	linguistic	none	Intonation=Rising	End=1587.393	_	_	_	_
684-0	TOI019	684	sì:	sì	linguistic	none	_	Begin=1587.635	1x1	_	_	_
684-1	TOI019	684	e	e	linguistic	none	_	_	_	_	_	_
684-2	TOI019	684	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
684-3	TOI019	684	era	era	linguistic	none	_	_	_	_	_	_
684-4	TOI019	684	una	una	linguistic	none	_	_	_	_	_	_
684-5	TOI019	684	pf~	pf~	linguistic	none	Interrupted=Yes	_	_	_	_	_
684-6	TOI019	684	specie	specie	linguistic	none	_	_	_	_	_	_
684-7	TOI019	684	di	di	linguistic	none	_	_	_	_	_	_
684-8	TOI019	684	premiazio:ne	premiazione	linguistic	none	_	_	8x1	_	_	_
684-9	TOI019	684	ma	ma	linguistic	none	_	_	_	_	_	_
684-10	TOI019	684	lo	lo	linguistic	none	_	_	_	_	_	_
684-11	TOI019	684	faceva	faceva	linguistic	none	_	_	_	_	_	_
684-12	TOI019	684	lo	lo	linguistic	none	_	_	_	_	_	_
684-13	TOI019	684	stesso	stesso	linguistic	none	_	_	_	_	_	_
684-14	TOI019	684	comitato	comitato	linguistic	none	_	_	_	_	_	_
684-15	TOI019	684	della	della	linguistic	none	_	_	_	_	_	_
684-16	TOI019	684	festa,	festa	linguistic	none	Intonation=WeaklyRising	End=1592.193	_	_	_	_
685-0	TOI019	685	e:	e	linguistic	none	_	Begin=1592.66	0x1	_	_	_
685-1	TOI019	685	era::	era	linguistic	none	_	_	2x2	_	_	_
685-2	TOI019	685	non	non	linguistic	none	_	_	_	_	_	_
685-3	TOI019	685	so	so	linguistic	none	_	_	_	_	_	_
685-4	TOI019	685	davano	davano	linguistic	none	_	_	_	_	_	_
685-5	TOI019	685	un	un	linguistic	none	_	_	_	_	_	_
685-6	TOI019	685	po'	po'	linguistic	none	_	_	_	_	_	_
685-7	TOI019	685	di	di	linguistic	none	_	_	_	_	_	_
685-8	TOI019	685	soldi	soldi	linguistic	none	_	_	_	_	_	_
685-9	TOI019	685	che	che	linguistic	none	_	_	_	_	_	_
685-10	TOI019	685	bastava	bastava	linguistic	none	_	_	_	_	_	_
685-11	TOI019	685	per	per	linguistic	none	_	_	_	_	_	_
685-12	TOI019	685	fare	fare	linguistic	none	_	_	_	_	_	_
685-13	TOI019	685	una	una	linguistic	none	_	_	_	_	_	_
685-14	TOI019	685	bella	bella	linguistic	none	_	_	_	_	_	_
685-15	TOI019	685	cena.	cena	linguistic	none	Intonation=Falling	End=1596.935	_	_	_	_
686-0	TOR004	686	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=1597.084|End=1597.343	_	_	_	_
687-0	TOI019	687	allora	allora	linguistic	none	_	Begin=1597.685	_	_	_	_
687-1	TOI019	687	noi	noi	linguistic	none	_	_	_	_	_	_
687-2	TOI019	687	do:nne	donne	linguistic	none	_	_	1x1	_	_	_
687-3	TOI019	687	del::	del	linguistic	none	_	_	2x2	_	_	_
687-4	TOI019	687	fratello	fratello	linguistic	none	_	_	_	_	_	_
687-5	TOI019	687	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
687-6	TOI019	687	sorelle:,	sorelle	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
687-7	TOI019	687	le	le	linguistic	none	_	_	_	_	_	_
