token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
770-3	TOI071	770	pr[ima]	prima	linguistic	none	_	End=1419.934	_	_	_	2-5(169)
771-0	TOI080	771	[ma]	ma	linguistic	none	_	Begin=1419.751	_	_	_	0-2(169)
771-1	TOI080	771	eh	eh	linguistic	none	_	_	_	_	_	_
771-2	TOI080	771	x	x	unknown	none	_	_	_	_	_	_
771-3	TOI080	771	x[xx,	xxx	linguistic	none	Intonation=WeaklyRising	_	_	_	_	1-3(170)
771-4	TOI080	771	non]	non	linguistic	none	_	_	_	_	_	0-3(170)
771-5	TOI080	771	puoi	puoi	linguistic	none	_	_	_	_	_	_
771-6	TOI080	771	and[are],	andare	linguistic	none	Intonation=WeaklyRising	End=1421.562	_	_	_	3-6(171)
772-0	TOI071	772	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1420.161	_	_	_	0-2(170)
772-1	TOI071	772	erano],	erano	linguistic	none	Intonation=WeaklyRising	End=1420.876	_	_	_	0-5(170)
773-0	TOI071	773	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1421.278	_	_	_	0-2(171)
773-1	TOI071	773	e]rano,	erano	linguistic	none	Intonation=WeaklyRising	End=1421.917	_	_	_	0-1(171)
774-0	TOI071	774	però,	però	linguistic	none	Intonation=WeaklyRising	Begin=1422.406|End=1422.686	_	_	_	_
775-0	TOI071	775	noi,	noi	linguistic	none	Intonation=WeaklyRising	Begin=1422.926|End=1423.231	_	_	_	_
776-0	TOI071	776	non	non	linguistic	none	_	Begin=1423.673	_	_	_	_
776-1	TOI071	776	potevamo:::	potevamo	linguistic	none	_	End=1425.107	7x3	_	_	_
777-0	TOI071	777	cioè	cioè	linguistic	none	_	Begin=1425.172	_	_	_	_
777-1	TOI071	777	io	io	linguistic	none	_	_	_	_	_	_
777-2	TOI071	777	non:::	non	linguistic	none	_	End=1426.124	2x3	_	_	_
778-0	TOI071	778	partecipavo	partecipavo	linguistic	none	_	Begin=1426.275	_	_	_	_
778-1	TOI071	778	solo	solo	linguistic	none	_	_	_	_	_	_
778-2	TOI071	778	con	con	linguistic	none	_	_	_	_	_	_
778-3	TOI071	778	la	la	linguistic	none	_	_	_	_	_	_
778-4	TOI071	778	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
778-5	TOI071	778	con	con	linguistic	none	_	_	_	_	_	_
778-6	TOI071	778	la	la	linguistic	none	_	_	_	_	_	_
778-7	TOI071	778	scuola	scuola	linguistic	none	_	_	_	_	_	_
778-8	TOI071	778	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
778-9	TOI071	778	ci	ci	linguistic	none	_	_	_	_	_	_
778-10	TOI071	778	si	si	linguistic	none	_	_	_	_	_	_
778-11	TOI071	778	or~	or~	linguistic	none	Interrupted=Yes	_	_	_	_	_
778-12	TOI071	778	o~	o~	linguistic	none	Interrupted=Yes	_	_	_	_	_
778-13	TOI071	778	organizzavamo,	organizzavamo	linguistic	none	Intonation=WeaklyRising	End=1430.686	_	_	_	_
779-0	TOI071	779	e	e	linguistic	none	_	Begin=1431.058	_	_	_	_
779-1	TOI071	779	andavo	andavo	linguistic	none	_	End=1431.686	_	_	_	_
780-0	TOI071	780	però	però	linguistic	none	_	Begin=1431.813	_	_	_	_
780-1	TOI071	780	da	da	linguistic	none	_	_	_	_	_	_
780-2	TOI071	780	poter	poter	linguistic	none	_	_	_	_	_	_
780-3	TOI071	780	andare	andare	linguistic	none	_	_	_	_	_	_
780-4	TOI071	780	io,	io	linguistic	none	Intonation=WeaklyRising	End=1433.512	_	_	_	_
781-0	TOI071	781	da	da	linguistic	none	_	Begin=1433.95	_	_	_	_
781-1	TOI071	781	sola::	sola	linguistic	none	_	_	3x2	_	_	_
781-2	TOI071	781	o,	o	linguistic	none	Intonation=WeaklyRising	End=1434.942	_	_	_	_
782-0	TOI071	782	qualche	qualche	linguistic	none	_	Begin=1435.26	_	_	_	_
782-1	TOI071	782	volta	volta	linguistic	none	_	_	_	_	_	_
782-2	TOI071	782	siamo	siamo	linguistic	none	_	_	_	_	_	_
782-3	TOI071	782	andati	andati	linguistic	none	_	End=1436.735	_	_	_	_
783-0	TOI071	783	m::a:::	ma	linguistic	none	_	Begin=1437.553|End=1438.859	0x2,1x3	_	_	_
784-0	TOI071	784	ecco	ecco	linguistic	none	_	Begin=1439.589	_	_	_	_
784-1	TOI071	784	lo	lo	linguistic	none	_	_	_	_	_	_
784-2	TOI071	784	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
784-3	TOI071	784	come	come	linguistic	none	_	_	_	_	_	_
784-4	TOI071	784	scampagnata,	scampagnata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
784-5	TOI071	784	andare	andare	linguistic	none	_	_	_	_	_	_
784-6	TOI071	784	a	a	linguistic	none	_	_	_	_	_	_
784-7	TOI071	784	superga,	superga	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
784-8	TOI071	784	passavamo	passavamo	linguistic	none	_	_	_	_	_	_
784-9	TOI071	784	una	una	linguistic	none	_	_	_	_	_	_
784-10	TOI071	784	giornata	giornata	linguistic	none	_	_	_	_	_	_
784-11	TOI071	784	con	con	linguistic	none	_	_	_	_	_	_
784-12	TOI071	784	i	i	linguistic	none	_	_	_	_	_	_
784-13	TOI071	784	bambini,	bambini	linguistic	none	Intonation=WeaklyRising	End=1444.677	_	_	_	_
785-0	TOI071	785	e	e	linguistic	none	_	Begin=1444.76	_	_	_	_
785-1	TOI071	785	si	si	linguistic	none	_	_	_	_	_	_
785-2	TOI071	785	visitava,	visitava	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
785-3	TOI071	785	il	il	linguistic	none	_	_	_	_	_	_
785-4	TOI071	785	santuario,	santuario	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
785-5	TOI071	785	oppure,	oppure	linguistic	none	Intonation=WeaklyRising	End=1447.421	_	_	_	_
786-0	TOI071	786	andavamo,	andavamo	linguistic	none	Intonation=WeaklyRising	Begin=1447.784	_	_	_	_
786-1	TOI071	786	a::	a	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
786-2	TOI071	786	m:::::h	mh	linguistic	none	_	_	0x5	_	_	_
786-3	TOI071	786	come	come	linguistic	none	_	_	_	_	_	_
786-4	TOI071	786	si	si	linguistic	none	_	_	_	_	_	_
786-5	TOI071	786	chiama	chiama	linguistic	none	_	_	_	_	_	_
786-6	TOI071	786	stupinigi,	stupinigi	linguistic	none	Intonation=WeaklyRising	End=1451.512	_	_	_	_
787-0	TOI071	787	è	è	linguistic	none	_	Begin=1451.673	_	_	_	_
787-1	TOI071	787	la	la	linguistic	none	_	_	_	_	_	_
787-2	TOI071	787	stessa	stessa	linguistic	none	_	_	_	_	_	_
787-3	TOI071	787	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	End=1452.884	_	_	_	_
788-0	TOI071	788	però:::	però	linguistic	none	_	Begin=1453.384|End=1454.066	3x3	_	_	_
789-0	TOI071	789	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	Begin=1454.152	_	_	_	_
789-1	TOI071	789	invece::	invece	linguistic	none	_	End=1455.215	5x2	_	_	_
790-0	TOI071	790	cerchiamo,	cerchiamo	linguistic	none	Intonation=WeaklyRising	Begin=1455.399	_	_	_	_
790-1	TOI071	790	di	di	linguistic	none	_	End=1456.33	_	_	_	_
791-0	TOI071	791	unire	unire	linguistic	none	_	Begin=1456.626	_	_	_	_
791-1	TOI071	791	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
791-2	TOI071	791	utile	utile	linguistic	none	_	_	_	_	_	_
791-3	TOI071	791	al	al	linguistic	none	_	_	_	_	_	_
791-4	TOI071	791	dilettevole,	dilettevole	linguistic	none	Intonation=WeaklyRising	End=1458.504	_	_	_	_
792-0	TOI071	792	ecco	ecco	linguistic	none	_	Begin=1458.61|End=1459.058	_	_	_	_
793-0	TOI071	793	e::::	e	linguistic	none	_	Begin=1459.229	0x4	_	_	_
793-1	TOI071	793	si	si	linguistic	none	_	_	_	_	_	_
793-2	TOI071	793	visita,	visita	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
793-3	TOI071	793	con	con	linguistic	none	_	_	_	_	_	_
793-4	TOI071	793	più:::	più	linguistic	none	_	End=1461.669	2x3	_	_	_
794-0	TOI071	794	diciamo:::	diciamo	linguistic	none	_	Begin=1462.619	6x3	_	_	_
794-1	TOI071	794	cognizione	cognizione	linguistic	none	_	_	_	_	_	_
794-2	TOI071	794	di	di	linguistic	none	_	_	_	_	_	_
794-3	TOI071	794	perché	perché	linguistic	none	_	_	_	_	_	_
794-4	TOI071	794	abbiamo,	abbiamo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
794-5	TOI071	794	più	più	linguistic	none	_	_	_	_	_	_
794-6	TOI071	794	tempo,	tempo	linguistic	none	Intonation=WeaklyRising	End=1465.735	_	_	_	_
795-0	TOI071	795	ecco	ecco	linguistic	none	_	Begin=1465.838|End=1466.339	_	_	_	_
796-0	TOI071	796	non	non	linguistic	none	_	Begin=1466.878	_	_	_	_
796-1	TOI071	796	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
796-2	TOI071	796	più	più	linguistic	none	_	_	_	_	_	_
796-3	TOI071	796	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
796-4	TOI071	796	prima:::	prima	linguistic	none	_	End=1468.834	4x3	_	_	_
797-0	TOI071	797	°era	era	linguistic	none	Volume=Low	Begin=1469.669	_	_	_	_
797-1	TOI071	797	così°	così	linguistic	none	Volume=Low	End=1470.272	_	_	_	_
798-0	TOI071	798	°poi:::°	poi	linguistic	none	Volume=Low	Begin=1470.914|End=1471.562	2x3	_	_	_
799-0	TOI071	799	tempo,	tempo	linguistic	none	Intonation=WeaklyRising	Begin=1472.849	_	_	_	_
799-1	TOI071	799	non	non	linguistic	none	_	_	_	_	_	_
799-2	TOI071	799	ce	ce	linguistic	none	_	_	_	_	_	_
799-3	TOI071	799	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
799-4	TOI071	799	era,	era	linguistic	none	Intonation=WeaklyRising	End=1473.998	_	_	_	_
800-0	TOR009	800	perché	perché	linguistic	none	_	Begin=1474.429	_	_	_	_
800-1	TOR009	800	lavoravate?	lavoravate	linguistic	none	Intonation=Rising	End=1475.248	_	_	_	_
801-0	TOI071	801	e	e	linguistic	none	_	Begin=1475.309	_	_	_	_
801-1	TOI071	801	certo	certo	linguistic	none	_	End=1475.975	_	_	_	_
802-0	TOR009	802	fo[ndamentalmen~]	fondamentalmen~	linguistic	none	Interrupted=Yes	Begin=1476.041|End=1476.975	_	_	_	2-15(172)
803-0	TOI071	803	[eh	eh	linguistic	none	_	Begin=1476.201	_	_	_	0-2(172)
803-1	TOI071	803	altrimen]ti,	altrimenti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-8(172)
803-2	TOI071	803	x	x	unknown	none	_	End=1477.215	_	_	_	_
804-0	TOI071	804	e	e	linguistic	none	_	Begin=1477.29	_	_	_	_
804-1	TOI071	804	xx	x	unknown	none	_	_	_	_	_	_
804-2	TOI071	804	ma	ma	linguistic	none	_	_	_	_	_	_
804-3	TOI071	804	non	non	linguistic	none	_	_	_	_	_	_
804-4	TOI071	804	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
804-5	TOI071	804	a	a	linguistic	none	_	_	_	_	_	_
804-6	TOI071	804	chi	chi	linguistic	none	_	_	_	_	_	_
804-7	TOI071	804	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
804-8	TOI071	804	i	i	linguistic	none	_	_	_	_	_	_
804-9	TOI071	804	bambini,	bambini	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
804-10	TOI071	804	quindi	quindi	linguistic	none	_	_	_	_	_	_
804-11	TOI071	804	giusto,	giusto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
804-12	TOI071	804	il	il	linguistic	none	_	_	_	_	_	_
804-13	TOI071	804	tempo,	tempo	linguistic	none	Intonation=WeaklyRising	End=1481.066	_	_	_	_
805-0	TOI071	805	per	per	linguistic	none	_	Begin=1481.227	_	_	_	_
805-1	TOI071	805	andare	andare	linguistic	none	_	_	_	_	_	_
805-2	TOI071	805	a	a	linguistic	none	_	_	_	_	_	_
805-3	TOI071	805	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	End=1482.322	_	_	_	_
806-0	TOI071	806	e	e	linguistic	none	_	Begin=1482.47	_	_	_	_
806-1	TOI071	806	tornare,	tornare	linguistic	none	Intonation=WeaklyRising	End=1483.198	_	_	_	_
807-0	TOI080	807	[non	non	linguistic	none	_	Begin=1483.151	_	_	_	0-3(173)
807-1	TOI080	807	avevamo,	avevamo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-7(173)
807-2	TOI080	807	i	i	linguistic	none	_	_	_	_	_	0-1(173)
807-3	TOI080	807	no]nni	nonni	linguistic	none	_	_	_	_	_	0-2(173)
807-4	TOI080	807	che:::	che	linguistic	none	_	End=1484.669	2x3	_	_	_
808-0	TOI071	808	[se	se	linguistic	none	_	Begin=1483.281	_	_	_	0-2(174)
808-1	TOI071	808	avevi]	avevi	linguistic	none	_	End=1483.892	_	_	_	0-5(174)
809-0	TOI071	809	[non	non	linguistic	none	_	Begin=1484.603	_	_	_	0-3(175)
809-1	TOI071	809	avevamo,	avevamo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-7(175)
809-2	TOI071	809	i	i	linguistic	none	_	_	_	_	_	0-1(175)
809-3	TOI071	809	nonni],	nonni	linguistic	none	Intonation=WeaklyRising	End=1485.967	_	_	_	0-5(175)
810-0	TOI080	810	[perché	perché	linguistic	none	_	Begin=1484.76	_	_	_	0-6(176)
810-1	TOI080	810	loro,	loro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(176)
810-2	TOI080	810	hanno:::]	hanno	linguistic	none	_	End=1485.991	4x3	_	_	0-5(176)
811-0	TOI071	811	i	i	linguistic	none	_	Begin=1486.13	_	_	_	_
811-1	TOI071	811	miei	miei	linguistic	none	_	_	_	_	_	_
811-2	TOI071	811	figli,	figli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
811-3	TOI071	811	a[desso	adesso	linguistic	none	_	_	_	_	_	1-6(177)
811-4	TOI071	811	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(177)
811-5	TOI071	811	me],	me	linguistic	none	Intonation=WeaklyRising	End=1487.768	_	_	_	0-2(177)
812-0	TOI080	812	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1486.403|End=1486.834	_	_	_	_
813-0	TOI080	813	[io	io	linguistic	none	_	Begin=1486.973	_	_	_	0-2(177)
813-1	TOI080	813	son	son	linguistic	none	_	_	_	_	_	0-3(177)
813-2	TOI080	813	stato	stato	linguistic	none	_	_	_	_	_	0-5(177)
813-3	TOI080	813	for]tunato,	fortunato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(177)
813-4	TOI080	813	[coi	coi	linguistic	none	_	_	_	_	_	0-3(178)
813-5	TOI080	813	figli]	figli	linguistic	none	_	End=1488.735	_	_	_	0-5(178)
814-0	TOI071	814	[ecco]	ecco	linguistic	none	_	Begin=1488.046|End=1488.429	_	_	_	0-4(178)
815-0	TOI071	815	[io],	io	linguistic	none	Intonation=WeaklyRising	Begin=1488.558	_	_	_	0-2(179)
815-1	TOI071	815	invece::	invece	linguistic	none	_	End=1489.471	5x2	_	_	_
816-0	TOI071	816	la	la	linguistic	none	_	Begin=1490.168	_	_	_	_
816-1	TOI071	816	sera,	sera	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
816-2	TOI071	816	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
816-3	TOI071	816	preparare	preparare	linguistic	none	_	_	_	_	_	_
816-4	TOI071	816	da	da	linguistic	none	_	_	_	_	_	_
816-5	TOI071	816	mangiare,	mangiare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
816-6	TOI071	816	per	per	linguistic	none	_	_	_	_	_	_
816-7	TOI071	816	il	il	linguistic	none	_	_	_	_	_	_
816-8	TOI071	816	giorno	giorno	linguistic	none	_	_	_	_	_	_
816-9	TOI071	816	dopo,	dopo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
816-10	TOI071	816	se	se	linguistic	none	_	_	_	_	_	_
816-11	TOI071	816	veniva	veniva	linguistic	none	_	_	_	_	_	_
816-12	TOI071	816	la	la	linguistic	none	_	_	_	_	_	_
816-13	TOI071	816	signora	signora	linguistic	none	_	_	_	_	_	_
816-14	TOI071	816	a	a	linguistic	none	_	_	_	_	_	_
816-15	TOI071	816	guardarmi	guardarmi	linguistic	none	_	_	_	_	_	_
816-16	TOI071	816	mio	mio	linguistic	none	_	_	_	_	_	_
816-17	TOI071	816	figlio	figlio	linguistic	none	_	_	_	_	_	_
816-18	TOI071	816	doveva	doveva	linguistic	none	_	_	_	_	_	_
816-19	TOI071	816	tenere,	tenere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
816-20	TOI071	816	tutto	tutto	linguistic	none	_	_	_	_	_	_
816-21	TOI071	816	pronto,	pronto	linguistic	none	Intonation=WeaklyRising	End=1496.33	_	_	_	_
817-0	TOI071	817	c(io)è	cioè	linguistic	none	_	Begin=1496.715	_	_	1-3(0)	_
817-1	TOI071	817	questo,	questo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
817-2	TOI071	817	é:::	é	linguistic	none	_	End=1498.19	0x3	_	_	_
818-0	TOI071	818	adesso:::	adesso	linguistic	none	_	Begin=1498.244	5x3	_	_	_
818-1	TOI071	818	meno	meno	linguistic	none	_	_	_	_	_	_
818-2	TOI071	818	male	male	linguistic	none	_	End=1499.71	_	_	_	_
819-0	TOI071	819	ci	ci	linguistic	none	_	Begin=1499.764	_	_	_	_
819-1	TOI071	819	sono	sono	linguistic	none	_	_	_	_	_	_
819-2	TOI071	819	io,	io	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
819-3	TOI071	819	per	per	linguistic	none	_	_	_	_	_	_
819-4	TOI071	819	mia	mia	linguistic	none	_	_	_	_	_	_
819-5	TOI071	819	figlia,	figlia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
819-6	TOI071	819	è	è	linguistic	none	_	_	_	_	_	_
819-7	TOI071	819	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
819-8	TOI071	819	lei	lei	linguistic	none	_	End=1502.454	_	_	_	_
820-0	TOI080	820	e	e	linguistic	none	_	Begin=1502.528	_	_	_	_
820-1	TOI080	820	la	la	linguistic	none	_	_	_	_	_	_
820-2	TOI080	820	[e	e	linguistic	none	_	_	_	_	_	0-1(180)
820-3	TOI080	820	la	la	linguistic	none	_	_	_	_	_	0-2(180)
820-4	TOI080	820	cons]uoc[era]	consuocera	linguistic	none	_	End=1504.033	_	_	_	0-4(180),7-10(181)
821-0	TOI071	821	[però],	però	linguistic	none	Intonation=WeaklyRising	Begin=1503.064|End=1503.405	_	_	_	0-4(180)
822-0	TOI071	822	[pri]ma:::	prima	linguistic	none	_	Begin=1503.853	4x3	_	_	0-3(181)
822-1	TOI071	822	prima	prima	linguistic	none	_	_	_	_	_	_
822-2	TOI071	822	non:::	non	linguistic	none	_	_	2x3	_	_	_
822-3	TOI071	822	non	non	linguistic	none	_	_	_	_	_	_
822-4	TOI071	822	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
822-5	TOI071	822	era	era	linguistic	none	_	_	_	_	_	_
822-6	TOI071	822	nessuno,	nessuno	linguistic	none	Intonation=WeaklyRising	End=1506.991	_	_	_	_
823-0	TOI071	823	ecco	ecco	linguistic	none	_	Begin=1507.522|End=1507.958	_	_	_	_
824-0	TOI071	824	e	e	linguistic	none	_	Begin=1508.067	_	_	_	_
824-1	TOI071	824	allora,	allora	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
824-2	TOI071	824	bene	bene	linguistic	none	_	_	_	_	_	_
824-3	TOI071	824	o	o	linguistic	none	_	_	_	_	_	_
824-4	TOI071	824	male,	male	linguistic	none	Intonation=WeaklyRising	End=1509.289	_	_	_	_
825-0	TOI071	825	come	come	linguistic	none	_	Begin=1509.455	_	_	_	_
825-1	TOI071	825	potevamo	potevamo	linguistic	none	_	_	_	_	_	_
825-2	TOI071	825	avere	avere	linguistic	none	_	_	_	_	_	_
825-3	TOI071	825	una	una	linguistic	none	_	_	_	_	_	_
825-4	TOI071	825	vita	vita	linguistic	none	_	_	_	_	_	_
825-5	TOI071	825	sociale,	sociale	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
825-6	TOI071	825	se	se	linguistic	none	_	End=1512.024	_	_	_	_
826-0	TOI071	826	dovevi	dovevi	linguistic	none	_	Begin=1512.826	_	_	_	_
826-1	TOI071	826	guardare	guardare	linguistic	none	_	_	_	_	_	_
826-2	TOI071	826	le	le	linguistic	none	_	_	_	_	_	_
826-3	TOI071	826	cose,	cose	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
826-4	TOI071	826	tue	tue	linguistic	none	_	_	_	_	_	_
826-5	TOI071	826	prima	prima	linguistic	none	_	End=1515.033	_	_	_	_
827-0	TOI071	827	prima	prima	linguistic	none	_	Begin=1515.48	_	_	_	_
827-1	TOI071	827	guardavi:::	guardavi	linguistic	none	_	End=1516.793	7x3	_	_	_
828-0	TOI071	828	cercavi	cercavi	linguistic	none	_	Begin=1516.827	_	_	_	_
828-1	TOI071	828	di	di	linguistic	none	_	End=1517.438	_	_	_	_
829-0	TOI071	829	arrabattarti	arrabattarti	linguistic	none	_	Begin=1518.442	_	_	_	_
829-1	TOI071	829	come	come	linguistic	none	_	_	_	_	_	_
829-2	TOI071	829	potevi,	potevi	linguistic	none	Intonation=WeaklyRising	End=1520.024	_	_	_	_
830-0	TOR009	830	quindi	quindi	linguistic	none	_	Begin=1520.182	_	_	_	_
830-1	TOR009	830	il	il	linguistic	none	_	_	_	_	_	_
830-2	TOR009	830	vostro	vostro	linguistic	none	_	_	_	_	_	_
830-3	TOR009	830	tempo	tempo	linguistic	none	_	_	_	_	_	_
830-4	TOR009	830	libero,	libero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
830-5	TOR009	830	era	era	linguistic	none	_	_	_	_	_	_
830-6	TOR009	830	po[co]	poco	linguistic	none	_	End=1521.95	_	_	_	2-4(182)
831-0	TOI071	831	[e]ra,	era	linguistic	none	Intonation=WeaklyRising	Begin=1521.834	_	_	_	0-1(182)
831-1	TOI071	831	poco	poco	linguistic	none	_	End=1522.504	_	_	_	_
832-0	TOR009	832	[e]	e	linguistic	none	_	Begin=1522.656|End=1522.846	_	_	_	0-1(183)
833-0	TOI071	833	[sì]	sì	linguistic	none	_	Begin=1522.722	_	_	_	0-2(183)
833-1	TOI071	833	sì	sì	linguistic	none	_	_	_	_	_	_
833-2	TOI071	833	sì	sì	linguistic	none	_	_	_	_	_	_
833-3	TOI071	833	sì	sì	linguistic	none	_	End=1523.414	_	_	_	_
834-0	TOR009	834	quel	quel	linguistic	none	_	Begin=1523.431	_	_	_	_
834-1	TOR009	834	poco,	poco	linguistic	none	Intonation=WeaklyRising	End=1524.132	_	_	_	_
835-0	TOR009	835	come	come	linguistic	none	_	Begin=1524.443	_	_	_	_
835-1	TOR009	835	l[o:::	lo	linguistic	none	_	_	1x3	_	_	1-2(407)
835-2	TOR009	835	trascorrevat]e,	trascorrevate	linguistic	none	Intonation=WeaklyRising	End=1525.901	_	_	_	0-12(407)
836-0	TOI080	836	[lo	lo	linguistic	none	_	Begin=1524.871	_	_	_	0-2(407)
836-1	TOI080	836	dedicavi	dedicavi	linguistic	none	_	_	_	_	_	0-8(407)
836-2	TOI080	836	a:::	a	linguistic	none	_	_	0x3	_	_	0-1(407)
836-3	TOI080	836	ai	ai	linguistic	none	_	_	_	_	_	0-2(407)
836-4	TOI080	836	figli],	figli	linguistic	none	Intonation=WeaklyRising	End=1526.666	_	_	_	0-5(407)
837-0	TOI071	837	[ai	ai	linguistic	none	_	Begin=1525.892	_	_	_	0-2(407)
837-1	TOI071	837	bambini],	bambini	linguistic	none	Intonation=WeaklyRising	End=1526.684	_	_	_	0-7(407)
838-0	TOI071	838	[x	x	unknown	none	_	Begin=1527.063	_	_	_	0-1(185)
838-1	TOI071	838	in	in	linguistic	none	_	_	_	_	_	0-2(185)
838-2	TOI071	838	vacanza	vacanza	linguistic	none	_	_	_	_	_	0-7(185)
838-3	TOI071	838	in	in	linguistic	none	_	_	_	_	_	0-2(185)
838-4	TOI071	838	famigl]ia,	famiglia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-6(185)
838-5	TOI071	838	in	in	linguistic	none	_	_	_	_	_	_
838-6	TOI071	838	[casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(184)
838-7	TOI071	838	per	per	linguistic	none	_	_	_	_	_	0-3(184)
838-8	TOI071	838	esempio	esempio	linguistic	none	_	_	_	_	_	0-7(184)
838-9	TOI071	838	venivano	venivano	linguistic	none	_	_	_	_	_	0-8(184)
838-10	TOI071	838	le	le	linguistic	none	_	_	_	_	_	0-2(184)
838-11	TOI071	838	fes]te,	feste	linguistic	none	Intonation=WeaklyRising	End=1531.351	_	_	_	0-3(184)
839-0	TOR009	839	[in	in	linguistic	none	_	Begin=1527.063	_	_	_	0-2(185)
839-1	TOR009	839	famiglia	famiglia	linguistic	none	_	_	_	_	_	0-8(185)
839-2	TOR009	839	in	in	linguistic	none	_	_	_	_	_	0-2(185)
839-3	TOR009	839	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(185)
839-4	TOR009	839	o]:::	o	linguistic	none	_	End=1528.738	0x3	_	_	0-1(185)
840-0	TOI080	840	[in	in	linguistic	none	_	Begin=1529.153	_	_	_	0-2(184)
840-1	TOI080	840	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(184)
840-2	TOI080	840	a	a	linguistic	none	_	_	_	_	_	0-1(184)
840-3	TOI080	840	far	far	linguistic	none	_	_	_	_	_	0-3(184)
840-4	TOI080	840	la	la	linguistic	none	_	_	_	_	_	0-2(184)
840-5	TOI080	840	passeggiata],	passeggiata	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-11(184)
840-6	TOI080	840	((ride))	((ride))	nonverbalbehavior	none	_	End=1531.135	_	_	_	_
841-0	TOI071	841	e	e	linguistic	none	_	Begin=1531.801	_	_	_	_
841-1	TOI071	841	io::::	io	linguistic	none	_	_	1x4	_	_	_
841-2	TOI071	841	noi	noi	linguistic	none	_	_	_	_	_	_
841-3	TOI071	841	a	a	linguistic	none	_	_	_	_	_	_
841-4	TOI071	841	natale,	natale	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
841-5	TOI071	841	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
841-6	TOI071	841	i	i	linguistic	none	_	_	_	_	_	_
841-7	TOI071	841	miei	miei	linguistic	none	_	_	_	_	_	_
841-8	TOI071	841	genitori,	genitori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
841-9	TOI071	841	erano	erano	linguistic	none	_	_	_	_	_	_
841-10	TOI071	841	in	in	linguistic	none	_	_	_	_	_	_
841-11	TOI071	841	puglia,	puglia	linguistic	none	Intonation=WeaklyRising	End=1535.964	_	_	_	_
842-0	TOI071	842	e	e	linguistic	none	_	Begin=1536.449	_	_	_	_
842-1	TOI071	842	quindi	quindi	linguistic	none	_	_	_	_	_	_
842-2	TOI071	842	e	e	linguistic	none	_	_	_	_	_	_
842-3	TOI071	842	eh	eh	linguistic	none	_	_	_	_	_	_
842-4	TOI071	842	e	e	linguistic	none	_	_	_	_	_	_
