token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
602-0	TOR007	602	e	e	linguistic	none	_	Begin=1262.928	_	_	_	_
602-1	TOR007	602	tu	tu	linguistic	none	_	_	_	_	_	_
602-2	TOR007	602	ti	ti	linguistic	none	_	_	_	_	_	_
602-3	TOR007	602	ricordi,	ricordi	linguistic	none	Intonation=WeaklyRising	End=1263.985	_	_	_	_
603-0	TOR007	603	che	che	linguistic	none	_	Begin=1264.035	_	_	_	_
603-1	TOR007	603	ventiquattro	ventiquattro	linguistic	none	_	_	_	_	_	_
603-2	TOR007	603	a:nni,	anni	linguistic	none	Intonation=WeaklyRising	End=1265.474	0x1	_	_	_
604-0	TOR007	604	è	è	linguistic	none	_	Begin=1266.106	_	_	_	_
604-1	TOR007	604	stato	stato	linguistic	none	_	_	_	_	_	_
604-2	TOR007	604	un	un	linguistic	none	_	_	_	_	_	_
604-3	TOR007	604	anno	anno	linguistic	none	_	_	_	_	_	_
604-4	TOR007	604	cruciale	cruciale	linguistic	none	_	_	_	_	_	_
604-5	TOR007	604	per	per	linguistic	none	_	_	_	_	_	_
604-6	TOR007	604	questo	questo	linguistic	none	_	_	_	_	_	_
604-7	TOR007	604	[motivo]	motivo	linguistic	none	_	End=1268.316	_	_	_	0-6(117)
605-0	TOI113	605	[no],	no	linguistic	none	Intonation=WeaklyRising	Begin=1267.918	_	_	_	0-2(117)
605-1	TOI113	605	tante	tante	linguistic	none	_	End=1268.756	_	_	_	_
606-0	TOR007	606	ogni	ogni	linguistic	none	_	Begin=1268.743	_	_	_	_
606-1	TOR007	606	anno	anno	linguistic	none	_	_	_	_	_	_
606-2	TOR007	606	è	è	linguistic	none	_	_	_	_	_	_
606-3	TOR007	606	stato	stato	linguistic	none	_	_	_	_	_	_
606-4	TOR007	606	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
606-5	TOR007	606	[cruciale	cruciale	linguistic	none	_	_	_	_	_	0-8(118)
606-6	TOR007	606	immagino]	immagino	linguistic	none	_	End=1271.342	_	_	_	0-8(118)
607-0	TOI113	607	[ma	ma	linguistic	none	_	Begin=1270.264	_	_	_	0-2(119)
607-1	TOI113	607	io	io	linguistic	none	_	_	_	_	_	0-2(119)
607-2	TOI113	607	vedi]	vedi	linguistic	none	_	_	_	_	_	0-4(119)
607-3	TOI113	607	mi	mi	linguistic	none	_	_	_	_	_	_
607-4	TOI113	607	alzo	alzo	linguistic	none	_	_	_	_	_	_
607-5	TOI113	607	al	al	linguistic	none	_	_	_	_	_	_
607-6	TOI113	607	mattino	mattino	linguistic	none	_	_	_	_	_	_
607-7	TOI113	607	e	e	linguistic	none	_	_	_	_	_	_
607-8	TOI113	607	penso:	penso	linguistic	none	_	End=1272.557	4x1	_	_	_
608-0	TOI113	608	che	che	linguistic	none	_	Begin=1272.951	_	_	_	_
608-1	TOI113	608	sarà	sarà	linguistic	none	_	_	_	_	_	_
608-2	TOI113	608	una	una	linguistic	none	_	_	_	_	_	_
608-3	TOI113	608	bella	bella	linguistic	none	_	_	_	_	_	_
608-4	TOI113	608	giornata	giornata	linguistic	none	_	End=1274.532	_	_	_	_
609-0	TOR007	609	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=1274.704|End=1275.043	_	_	_	_
610-0	TOI113	610	e	e	linguistic	none	_	Begin=1275.901	_	_	_	_
610-1	TOI113	610	se	se	linguistic	none	_	_	_	_	_	_
610-2	TOI113	610	non	non	linguistic	none	_	_	_	_	_	_
610-3	TOI113	610	è	è	linguistic	none	_	_	_	_	_	_
610-4	TOI113	610	una	una	linguistic	none	_	_	_	_	_	_
610-5	TOI113	610	bella	bella	linguistic	none	_	_	_	_	_	_
610-6	TOI113	610	giornata	giornata	linguistic	none	_	_	_	_	_	_
610-7	TOI113	610	penso	penso	linguistic	none	_	_	_	_	_	_
610-8	TOI113	610	che	che	linguistic	none	_	_	_	_	_	_
610-9	TOI113	610	<domani>	domani	linguistic	none	_	_	_	Slow=0-6	_	_
610-10	TOI113	610	sarà	sarà	linguistic	none	_	_	_	_	_	_
610-11	TOI113	610	una	una	linguistic	none	_	_	_	_	_	_
610-12	TOI113	610	bella	bella	linguistic	none	_	_	_	_	_	_
610-13	TOI113	610	giornata	giornata	linguistic	none	_	End=1279.381	_	_	_	_
611-0	TOR007	611	eh	eh	linguistic	none	_	Begin=1279.409	_	_	_	_
611-1	TOR007	611	sì	sì	linguistic	none	_	End=1279.751	_	_	_	_
612-0	TOR007	612	per	per	linguistic	none	_	Begin=1279.99	_	_	_	_
612-1	TOR007	612	forza	forza	linguistic	none	_	End=1280.622	_	_	_	_
613-0	TOI113	613	e	e	linguistic	none	_	Begin=1280.779	_	_	_	_
613-1	TOI113	613	quando	quando	linguistic	none	_	_	_	_	_	_
613-2	TOI113	613	vedo	vedo	linguistic	none	_	_	_	_	_	_
613-3	TOI113	613	robe	robe	linguistic	none	_	_	_	_	_	_
613-4	TOI113	613	drammatiche	drammatiche	linguistic	none	_	_	_	_	_	_
613-5	TOI113	613	in	in	linguistic	none	_	_	_	_	_	_
613-6	TOI113	613	giro	giro	linguistic	none	_	_	_	_	_	_
613-7	TOI113	613	per	per	linguistic	none	_	_	_	_	_	_
613-8	TOI113	613	il	il	linguistic	none	_	_	_	_	_	_
613-9	TOI113	613	mondo	mondo	linguistic	none	_	_	_	_	_	_
613-10	TOI113	613	ho	ho	linguistic	none	_	_	_	_	_	_
613-11	TOI113	613	visto:	visto	linguistic	none	_	End=1283.66	4x1	_	_	_
614-0	TOI113	614	(un'	un'	linguistic	none	SpaceAfter=No	Begin=1283.794	_	_	0-3(0)	_
614-1	TOI113	614	immagine)	immagine	linguistic	none	_	_	_	_	0-8(0)	_
614-2	TOI113	614	anche	anche	linguistic	none	_	_	_	_	_	_
614-3	TOI113	614	andando	andando	linguistic	none	_	_	_	_	_	_
614-4	TOI113	614	nelle	nelle	linguistic	none	_	_	_	_	_	_
614-5	TOI113	614	bidonville.	bidonville	linguistic	none	Intonation=Falling	_	_	_	_	_
614-6	TOI113	614	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
614-7	TOI113	614	america	america	linguistic	none	_	_	_	_	_	_
614-8	TOI113	614	latina.	latina	linguistic	none	Intonation=Falling	End=1286.963	_	_	_	_
615-0	TOI113	615	ho	ho	linguistic	none	_	Begin=1287.32	_	_	_	_
615-1	TOI113	615	fatto	fatto	linguistic	none	_	End=1288.001	_	_	_	_
616-0	TOI113	616	psicoterapia	psicoterapia	linguistic	none	_	Begin=1288.09	_	_	_	_
616-1	TOI113	616	ai	ai	linguistic	none	_	_	_	_	_	_
616-2	TOI113	616	tortura:ti	torturati	linguistic	none	_	_	6x1	_	_	_
616-3	TOI113	616	in[somma	insomma	linguistic	none	_	_	_	_	_	2-7(120)
616-4	TOI113	616	di]	di	linguistic	none	_	_	_	_	_	0-2(120)
616-5	TOI113	616	tutto,	tutto	linguistic	none	Intonation=WeaklyRising	End=1290.717	_	_	_	_
617-0	TOR007	617	[mh]	mh	linguistic	none	_	Begin=1289.902|End=1290.275	_	_	_	0-2(120)
618-0	TOI113	618	io	io	linguistic	none	_	Begin=1291.395|End=1291.645	_	_	_	_
619-0	TOI113	619	non	non	linguistic	none	_	Begin=1291.74	_	_	_	_
619-1	TOI113	619	colgo	colgo	linguistic	none	_	_	_	_	_	_
619-2	TOI113	619	mai	mai	linguistic	none	_	_	_	_	_	_
619-3	TOI113	619	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
619-4	TOI113	619	aspetto	aspetto	linguistic	none	_	_	_	_	_	_
619-5	TOI113	619	della	della	linguistic	none	_	_	_	_	_	_
619-6	TOI113	619	disperazio:ne.	disperazione	linguistic	none	Intonation=Falling	_	9x1	_	_	_
619-7	TOI113	619	della	della	linguistic	none	_	_	_	_	_	_
619-8	TOI113	619	bassezza	bassezza	linguistic	none	_	_	_	_	_	_
619-9	TOI113	619	umana	umana	linguistic	none	_	_	_	_	_	_
619-10	TOI113	619	della	della	linguistic	none	_	_	_	_	_	_
619-11	TOI113	619	be~	be~	linguistic	none	Interrupted=Yes	End=1295.977	_	_	_	_
620-0	TOI113	620	io	io	linguistic	none	_	Begin=1296.184	_	_	_	_
620-1	TOI113	620	colgo	colgo	linguistic	none	_	_	_	_	_	_
620-2	TOI113	620	sempre	sempre	linguistic	none	_	_	_	_	_	_
620-3	TOI113	620	la	la	linguistic	none	_	_	_	_	_	_
620-4	TOI113	620	dignità	dignità	linguistic	none	_	_	_	_	_	_
620-5	TOI113	620	ribe:lle	ribelle	linguistic	none	_	End=1298.551	3x1	_	_	_
621-0	TOI113	621	persone	persone	linguistic	none	_	Begin=1298.731	_	_	_	_
621-1	TOI113	621	che	che	linguistic	none	_	End=1299.445	_	_	_	_
622-0	TOI113	622	[sono	sono	linguistic	none	_	Begin=1300.114	_	_	_	0-4(121)
622-1	TOI113	622	lì	lì	linguistic	none	_	_	_	_	_	0-2(121)
622-2	TOI113	622	per	per	linguistic	none	_	_	_	_	_	0-3(121)
622-3	TOI113	622	fa:rcela]	farcela	linguistic	none	_	End=1301.582	1x1	_	_	0-7(121)
623-0	TOR007	623	[ma	ma	linguistic	none	_	Begin=1300.114	_	_	_	0-2(121)
623-1	TOR007	623	non	non	linguistic	none	_	_	_	_	_	0-3(121)
623-2	TOR007	623	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(121)
623-3	TOR007	623	ma	ma	linguistic	none	_	_	_	_	_	0-2(121)
623-4	TOR007	623	ce	ce	linguistic	none	_	_	_	_	_	0-2(121)
623-5	TOR007	623	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(121)
623-6	TOR007	623	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(121)
623-7	TOR007	623	tutti]?	tutti	linguistic	none	Intonation=Rising	End=1301.582	_	_	_	0-5(121)
624-0	TOI113	624	no	no	linguistic	none	_	Begin=1303.004	_	_	_	_
624-1	TOI113	624	difatti	difatti	linguistic	none	_	_	_	_	_	_
624-2	TOI113	624	molta	molta	linguistic	none	_	_	_	_	_	_
624-3	TOI113	624	gente	gente	linguistic	none	_	_	_	_	_	_
624-4	TOI113	624	che	che	linguistic	none	_	_	_	_	_	_
624-5	TOI113	624	viene	viene	linguistic	none	_	_	_	_	_	_
624-6	TOI113	624	con	con	linguistic	none	_	_	_	_	_	_
624-7	TOI113	624	me	me	linguistic	none	_	_	_	_	_	_
624-8	TOI113	624	poi	poi	linguistic	none	_	_	_	_	_	_
624-9	TOI113	624	non	non	linguistic	none	_	_	_	_	_	_
624-10	TOI113	624	vuol	vuol	linguistic	none	_	_	_	_	_	_
624-11	TOI113	624	più	più	linguistic	none	_	_	_	_	_	_
624-12	TOI113	624	venire.	venire	linguistic	none	Intonation=Falling	_	_	_	_	_
624-13	TOI113	624	sta	sta	linguistic	none	_	_	_	_	_	_
624-14	TOI113	624	male.	male	linguistic	none	Intonation=Falling	_	_	_	_	_
624-15	TOI113	624	ma	ma	linguistic	none	_	End=1306.902	_	_	_	_
625-0	TOR007	625	eh	eh	linguistic	none	_	Begin=1307.816|End=1308.193	_	_	_	_
626-0	TOI113	626	mi	mi	linguistic	none	_	Begin=1309.512	_	_	_	_
626-1	TOI113	626	dice	dice	linguistic	none	_	_	_	_	_	_
626-2	TOI113	626	ma	ma	linguistic	none	_	_	_	_	_	_
626-3	TOI113	626	come	come	linguistic	none	_	_	_	_	_	_
626-4	TOI113	626	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
626-5	TOI113	626	fai	fai	linguistic	none	_	_	_	_	_	_
626-6	TOI113	626	tu?	tu	linguistic	none	Intonation=Rising	End=1311.402	_	_	_	_
627-0	TOI113	627	e	e	linguistic	none	_	Begin=1311.716	_	_	_	_
627-1	TOI113	627	io,	io	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
627-2	TOI113	627	vedo	vedo	linguistic	none	_	_	_	_	_	_
627-3	TOI113	627	quella	quella	linguistic	none	_	_	_	_	_	_
627-4	TOI113	627	parte	parte	linguistic	none	_	_	_	_	_	_
627-5	TOI113	627	lì	lì	linguistic	none	_	End=1313.39	_	_	_	_
628-0	TOR007	628	è	è	linguistic	none	_	Begin=1317.526	_	_	_	_
628-1	TOR007	628	difficile	difficile	linguistic	none	_	_	_	_	_	_
628-2	TOR007	628	questa	questa	linguistic	none	_	_	_	_	_	_
628-3	TOR007	628	cosa	cosa	linguistic	none	_	_	_	_	_	_
628-4	TOR007	628	perché::	perché	linguistic	none	_	End=1319.799	5x2	_	_	_
629-0	TOR007	629	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=1319.914|End=1320.28	_	_	_	_
630-0	TOR007	630	mi	mi	linguistic	none	_	Begin=1320.549	_	_	_	_
630-1	TOR007	630	è	è	linguistic	none	_	_	_	_	_	_
630-2	TOR007	630	successo	successo	linguistic	none	_	_	_	_	_	_
630-3	TOR007	630	sai	sai	linguistic	none	_	End=1321.7	_	_	_	_
631-0	TOR007	631	vabbè	vabbè	linguistic	none	_	Begin=1322.531	_	_	_	_
631-1	TOR007	631	è	è	linguistic	none	_	_	_	_	_	_
631-2	TOR007	631	stato::	stato	linguistic	none	_	End=1323.66	4x2	_	_	_
632-0	TOR007	632	per	per	linguistic	none	_	Begin=1324.2	_	_	_	_
632-1	TOR007	632	me	me	linguistic	none	_	_	_	_	_	_
632-2	TOR007	632	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
632-3	TOR007	632	non	non	linguistic	none	_	_	_	_	_	_
632-4	TOR007	632	so	so	linguistic	none	_	_	_	_	_	_
632-5	TOR007	632	per	per	linguistic	none	_	_	_	_	_	_
632-6	TOR007	632	quale	quale	linguistic	none	_	_	_	_	_	_
632-7	TOR007	632	motivo.	motivo	linguistic	none	Intonation=Falling	End=1326.078	_	_	_	_
633-0	TOR007	633	nonostante	nonostante	linguistic	none	_	Begin=1326.227	_	_	_	_
633-1	TOR007	633	ci	ci	linguistic	none	_	_	_	_	_	_
633-2	TOR007	633	siano	siano	linguistic	none	_	_	_	_	_	_
633-3	TOR007	633	un	un	linguistic	none	_	_	_	_	_	_
633-4	TOR007	633	sacco	sacco	linguistic	none	_	_	_	_	_	_
633-5	TOR007	633	di	di	linguistic	none	_	_	_	_	_	_
633-6	TOR007	633	robe:	robe	linguistic	none	_	End=1328.035	3x1	_	_	_
634-0	TOR007	634	cristo	cristo	linguistic	none	_	Begin=1328.477	_	_	_	_
634-1	TOR007	634	ho	ho	linguistic	none	_	_	_	_	_	_
634-2	TOR007	634	steso	steso	linguistic	none	_	_	_	_	_	_
634-3	TOR007	634	fuori,	fuori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
634-4	TOR007	634	vabbè	vabbè	linguistic	none	_	End=1330.142	_	_	_	_
635-0	TOR007	635	un	un	linguistic	none	_	Begin=1330.872	_	_	_	_
635-1	TOR007	635	sacco	sacco	linguistic	none	_	_	_	_	_	_
635-2	TOR007	635	di	di	linguistic	none	_	_	_	_	_	_
635-3	TOR007	635	cose	cose	linguistic	none	_	_	_	_	_	_
635-4	TOR007	635	orribili	orribili	linguistic	none	_	_	_	_	_	_
635-5	TOR007	635	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
635-6	TOR007	635	tipo	tipo	linguistic	none	_	_	_	_	_	_
635-7	TOR007	635	questa,	questa	linguistic	none	Intonation=WeaklyRising	End=1333.181	_	_	_	_
636-0	TOR007	636	il	il	linguistic	none	_	Begin=1333.832	_	_	_	_
636-1	TOR007	636	giorno	giorno	linguistic	none	_	_	_	_	_	_
636-2	TOR007	636	in	in	linguistic	none	_	_	_	_	_	_
636-3	TOR007	636	cui	cui	linguistic	none	_	_	_	_	_	_
636-4	TOR007	636	proprio	proprio	linguistic	none	_	End=1335.011	_	_	_	_
637-0	TOR007	637	mi	mi	linguistic	none	_	Begin=1335.266	_	_	_	_
637-1	TOR007	637	sono	sono	linguistic	none	_	_	_	_	_	_
637-2	TOR007	637	alzata.	alzata	linguistic	none	Intonation=Falling	End=1336.403	_	_	_	_
638-0	TOR007	638	e	e	linguistic	none	_	Begin=1336.607	_	_	_	_
638-1	TOR007	638	ho	ho	linguistic	none	_	_	_	_	_	_
638-2	TOR007	638	detto.	detto	linguistic	none	Intonation=Falling	End=1337.369	_	_	_	_
639-0	TOR007	639	minchia	minchia	linguistic	none	_	Begin=1337.72	_	_	_	_
639-1	TOR007	639	è	è	linguistic	none	_	_	_	_	_	_
639-2	TOR007	639	tutto	tutto	linguistic	none	_	_	_	_	_	_
639-3	TOR007	639	una	una	linguistic	none	_	_	_	_	_	_
639-4	TOR007	639	merda,	merda	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
639-5	TOR007	639	io	io	linguistic	none	_	_	_	_	_	_
639-6	TOR007	639	basta,	basta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
639-7	TOR007	639	cioè	cioè	linguistic	none	_	_	_	_	_	_
639-8	TOR007	639	ho	ho	linguistic	none	_	_	_	_	_	_
639-9	TOR007	639	m~	m~	linguistic	none	Interrupted=Yes	End=1340.807	_	_	_	_
640-0	TOR007	640	piangevo	piangevo	linguistic	none	_	Begin=1341.03	_	_	_	_
640-1	TOR007	640	e	e	linguistic	none	_	_	_	_	_	_
640-2	TOR007	640	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
640-3	TOR007	640	io	io	linguistic	none	_	_	_	_	_	_
640-4	TOR007	640	me	me	linguistic	none	_	_	_	_	_	_
640-5	TOR007	640	ne	ne	linguistic	none	_	_	_	_	_	_
640-6	TOR007	640	vado,	vado	linguistic	none	Intonation=WeaklyRising	End=1343.128	_	_	_	_
641-0	TOR007	641	è	è	linguistic	none	_	Begin=1343.384	_	_	_	_
641-1	TOR007	641	stato	stato	linguistic	none	_	_	_	_	_	_
641-2	TOR007	641	in	in	linguistic	none	_	_	_	_	_	_
641-3	TOR007	641	realtà	realtà	linguistic	none	_	_	_	_	_	_
641-4	TOR007	641	il	il	linguistic	none	_	_	_	_	_	_
641-5	TOR007	641	giorno	giorno	linguistic	none	_	_	_	_	_	_
641-6	TOR007	641	dopo	dopo	linguistic	none	_	_	_	_	_	_
641-7	TOR007	641	alle	alle	linguistic	none	_	_	_	_	_	_
641-8	TOR007	641	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
641-9	TOR007	641	delle	delle	linguistic	none	_	_	_	_	_	_
641-10	TOR007	641	europee	europee	linguistic	none	_	End=1345.953	_	_	_	_
642-0	TOR007	642	ma	ma	linguistic	none	_	Begin=1346.396	_	_	_	_
642-1	TOR007	642	che	che	linguistic	none	_	_	_	_	_	_
642-2	TOR007	642	poi,	poi	linguistic	none	Intonation=WeaklyRising	End=1347.015	_	_	_	_
643-0	TOR007	643	una	una	linguistic	none	_	Begin=1347.337	_	_	_	_
643-1	TOR007	643	bana~	bana~	linguistic	none	Interrupted=Yes	_	_	_	_	_
643-2	TOR007	643	cioè	cioè	linguistic	none	_	_	_	_	_	_
643-3	TOR007	643	le	le	linguistic	none	_	_	_	_	_	_
643-4	TOR007	643	europee?	europee	linguistic	none	Intonation=Rising	_	_	_	_	_
643-5	TOR007	643	nel	nel	linguistic	none	_	_	_	_	_	_
643-6	TOR007	643	senso	senso	linguistic	none	_	_	_	_	_	_
643-7	TOR007	643	okay	okay	linguistic	none	_	_	_	_	_	_
643-8	TOR007	643	succede	succede	linguistic	none	_	End=1349.792	_	_	_	_
644-0	TOR007	644	tanta	tanta	linguistic	none	_	Begin=1349.915	_	_	_	_
644-1	TOR007	644	di	di	linguistic	none	_	_	_	_	_	_
644-2	TOR007	644	quelle	quelle	linguistic	none	_	_	_	_	_	_
644-3	TOR007	644	robe	robe	linguistic	none	_	_	_	_	_	_
644-4	TOR007	644	<orribili>	orribili	linguistic	none	_	_	_	Slow=0-8	_	_
644-5	TOR007	644	ogni	ogni	linguistic	none	_	_	_	_	_	_
644-6	TOR007	644	giorno.	giorno	linguistic	none	Intonation=Falling	End=1351.992	_	_	_	_
645-0	TOR007	645	però	però	linguistic	none	_	Begin=1352.936	_	_	_	_
645-1	TOR007	645	proprio	proprio	linguistic	none	_	_	_	_	_	_
645-2	TOR007	645	ho	ho	linguistic	none	_	_	_	_	_	_
645-3	TOR007	645	pensato	pensato	linguistic	none	_	_	_	_	_	_
645-4	TOR007	645	ma	ma	linguistic	none	_	_	_	_	_	_
645-5	TOR007	645	porca	porca	linguistic	none	_	_	_	_	_	_
645-6	TOR007	645	puttana,	puttana	linguistic	none	Intonation=WeaklyRising	End=1354.961	_	_	_	_
646-0	TOR007	646	cioè	cioè	linguistic	none	_	Begin=1355.384	_	_	_	_
646-1	TOR007	646	non	non	linguistic	none	_	_	_	_	_	_
646-2	TOR007	646	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
646-3	TOR007	646	è	è	linguistic	none	_	_	_	_	_	_
646-4	TOR007	646	niente	niente	linguistic	none	_	_	_	_	_	_
646-5	TOR007	646	da	da	linguistic	none	_	_	_	_	_	_
646-6	TOR007	646	fare,	fare	linguistic	none	Intonation=WeaklyRising	End=1356.823	_	_	_	_
647-0	TOR007	647	non	non	linguistic	none	_	Begin=1357.239|End=1357.761	_	_	_	_
648-0	TOR007	648	cioè	cioè	linguistic	none	_	Begin=1358.116	_	_	_	_
648-1	TOR007	648	se	se	linguistic	none	_	End=1358.555	_	_	_	_
649-0	TOR007	649	cristo?	cristo	linguistic	none	Intonation=Rising	Begin=1359.855	_	_	_	_
649-1	TOR007	649	(ma)	ma	linguistic	none	_	_	_	_	0-2(0)	_
649-2	TOR007	649	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
649-3	TOR007	649	la	la	linguistic	none	_	_	_	_	_	_
649-4	TOR007	649	gente	gente	linguistic	none	_	_	_	_	_	_
649-5	TOR007	649	non	non	linguistic	none	_	_	_	_	_	_
649-6	TOR007	649	lo	lo	linguistic	none	_	_	_	_	_	_
649-7	TOR007	649	capisce?	capisce	linguistic	none	Intonation=Rising	End=1361.963	_	_	_	_
650-0	TOR007	650	che	che	linguistic	none	_	Begin=1362.554	_	_	_	_
650-1	TOR007	650	si	si	linguistic	none	_	_	_	_	_	_
650-2	TOR007	650	deve	deve	linguistic	none	_	_	_	_	_	_
650-3	TOR007	650	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
650-4	TOR007	650	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
650-5	TOR007	650	boh	boh	linguistic	none	_	_	_	_	_	_
650-6	TOR007	650	non:	non	linguistic	none	_	End=1365.119	2x1	_	_	_
651-0	TOR007	651	non	non	linguistic	none	_	Begin=1365.21	_	_	_	_
651-1	TOR007	651	lo	lo	linguistic	none	_	_	_	_	_	_
651-2	TOR007	651	so,	so	linguistic	none	Intonation=WeaklyRising	End=1365.76	_	_	_	_
652-0	TOR007	652	non	non	linguistic	none	_	Begin=1365.994	_	_	_	_
652-1	TOR007	652	lo	lo	linguistic	none	_	_	_	_	_	_
652-2	TOR007	652	so	so	linguistic	none	_	End=1366.505	_	_	_	_
653-0	TOR007	653	e	e	linguistic	none	_	Begin=1367.119	_	_	_	_
653-1	TOR007	653	lì	lì	linguistic	none	_	_	_	_	_	_
653-2	TOR007	653	ho	ho	linguistic	none	_	_	_	_	_	_
653-3	TOR007	653	pensato	pensato	linguistic	none	_	_	_	_	_	_
653-4	TOR007	653	proprio	proprio	linguistic	none	_	_	_	_	_	_
653-5	TOR007	653	che	che	linguistic	none	_	_	_	_	_	_
653-6	TOR007	653	merda,	merda	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
653-7	TOR007	653	io	io	linguistic	none	_	_	_	_	_	_
653-8	TOR007	653	me	me	linguistic	none	_	_	_	_	_	_
653-9	TOR007	653	ne	ne	linguistic	none	_	_	_	_	_	_
653-10	TOR007	653	vado.	vado	linguistic	none	Intonation=Falling	End=1369.743	_	_	_	_
654-0	TOR007	654	poi	poi	linguistic	none	_	Begin=1370.134	_	_	_	_
654-1	TOR007	654	ho	ho	linguistic	none	_	_	_	_	_	_
654-2	TOR007	654	pensato	pensato	linguistic	none	_	_	_	_	_	_
654-3	TOR007	654	dove	dove	linguistic	none	_	_	_	_	_	_
654-4	TOR007	654	vado.	vado	linguistic	none	Intonation=Falling	End=1371.461	_	_	_	_
655-0	TOR007	655	ho	ho	linguistic	none	_	Begin=1371.99	_	_	_	_
655-1	TOR007	655	detto	detto	linguistic	none	_	_	_	_	_	_
655-2	TOR007	655	ma	ma	linguistic	none	_	End=1372.59	_	_	_	_
656-0	TOR007	656	tanto	tanto	linguistic	none	_	Begin=1372.847	_	_	_	_
656-1	TOR007	656	tutto	tutto	linguistic	none	_	_	_	_	_	_
656-2	TOR007	656	il	il	linguistic	none	_	_	_	_	_	_
656-3	TOR007	656	mondo	mondo	linguistic	none	_	End=1373.991	_	_	_	_
657-0	TOR007	657	ha	ha	linguistic	none	_	Begin=1374.875	_	_	_	_
657-1	TOR007	657	questi	questi	linguistic	none	_	_	_	_	_	_
657-2	TOR007	657	problemi,	problemi	linguistic	none	Intonation=WeaklyRising	End=1376.151	_	_	_	_
658-0	TOR007	658	in	in	linguistic	none	_	Begin=1376.373	_	_	_	_
658-1	TOR007	658	diverse	diverse	linguistic	none	_	_	_	_	_	_
658-2	TOR007	658	forme	forme	linguistic	none	_	End=1377.277	_	_	_	_
659-0	TOR007	659	quindi	quindi	linguistic	none	_	Begin=1377.382|End=1377.791	_	_	_	_
660-0	TOR007	660	anzi	anzi	linguistic	none	_	Begin=1377.963|End=1378.335	_	_	_	_
661-0	TOR007	661	qua	qua	linguistic	none	_	Begin=1378.543	_	_	_	_
661-1	TOR007	661	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
661-2	TOR007	661	anche	anche	linguistic	none	_	_	_	_	_	_
661-3	TOR007	661	bene.	bene	linguistic	none	Intonation=Falling	_	_	_	_	_
661-4	TOR007	661	cioè	cioè	linguistic	none	_	_	_	_	_	_
661-5	TOR007	661	io	io	linguistic	none	_	_	_	_	_	_
661-6	TOR007	661	non	non	linguistic	none	_	_	_	_	_	_
661-7	TOR007	661	sono	sono	linguistic	none	_	_	_	_	_	_
661-8	TOR007	661	per	per	linguistic	none	_	_	_	_	_	_
661-9	TOR007	661	niente	niente	linguistic	none	_	_	_	_	_	_
661-10	TOR007	661	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
661-11	TOR007	661	ingrata	ingrata	linguistic	none	_	_	_	_	_	_
661-12	TOR007	661	nel	nel	linguistic	none	_	_	_	_	_	_
661-13	TOR007	661	senso	senso	linguistic	none	_	End=1382.128	_	_	_	_
662-0	TOR007	662	mi	mi	linguistic	none	_	Begin=1382.983	_	_	_	_
662-1	TOR007	662	sento	sento	linguistic	none	_	_	_	_	_	_
662-2	TOR007	662	<molto>	molto	linguistic	none	_	_	_	Slow=0-5	_	_
662-3	TOR007	662	fortunata	fortunata	linguistic	none	_	_	_	_	_	_
662-4	TOR007	662	di	di	linguistic	none	_	_	_	_	_	_
662-5	TOR007	662	essere:	essere	linguistic	none	_	End=1384.877	5x1	_	_	_
663-0	TOR007	663	nata::	nata	linguistic	none	_	Begin=1385.053	3x2	_	_	_
663-1	TOR007	663	e	e	linguistic	none	_	_	_	_	_	_
663-2	TOR007	663	cresciuta	cresciuta	linguistic	none	_	_	_	_	_	_
663-3	TOR007	663	qui	qui	linguistic	none	_	End=1386.501	_	_	_	_
664-0	TOI113	664	brava	brava	linguistic	none	_	Begin=1387.544|End=1388.13	_	_	_	_
665-0	TOR007	665	però::	però	linguistic	none	_	Begin=1388.71|End=1389.461	3x2	_	_	_
