token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
115-11	TOI009	115	pro]vincia	provincia	linguistic	none	_	_	_	_	_	0-3(26)
115-12	TOI009	115	torinese	torinese	linguistic	none	_	End=225.302	_	_	_	_
116-0	TOR001	116	[non	non	linguistic	none	_	Begin=223.855	_	_	_	0-3(26)
116-1	TOR001	116	in	in	linguistic	none	_	_	_	_	_	0-2(26)
116-2	TOR001	116	altre	altre	linguistic	none	_	_	_	_	_	0-5(26)
116-3	TOR001	116	città]	città	linguistic	none	_	End=224.546	_	_	_	0-5(26)
117-0	TOR001	117	okay	okay	linguistic	none	_	Begin=225.554|End=225.894	_	_	_	_
118-0	TOR001	118	quindi	quindi	linguistic	none	_	Begin=226.354	_	_	_	_
118-1	TOR001	118	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
118-2	TOR001	118	la	la	linguistic	none	_	_	_	_	_	_
118-3	TOR001	118	domanda	domanda	linguistic	none	_	_	_	_	_	_
118-4	TOR001	118	dopo	dopo	linguistic	none	_	_	_	_	_	_
118-5	TOR001	118	era	era	linguistic	none	_	_	_	_	_	_
118-6	TOR001	118	ti	ti	linguistic	none	_	_	_	_	_	_
118-7	TOR001	118	trasferiresti	trasferiresti	linguistic	none	_	_	_	_	_	_
118-8	TOR001	118	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
118-9	TOR001	118	estero	estero	linguistic	none	_	_	_	_	_	_
118-10	TOR001	118	per	per	linguistic	none	_	_	_	_	_	_
118-11	TOR001	118	lavorare?	lavorare	linguistic	none	Intonation=Rising	End=229.813	_	_	_	_
119-0	TOI009	119	mi	mi	linguistic	none	_	Begin=230.87	_	_	_	_
119-1	TOI009	119	manca	manca	linguistic	none	_	_	_	_	_	_
119-2	TOI009	119	no:	no	linguistic	none	_	_	1x1	_	_	_
119-3	TOI009	119	guarda	guarda	linguistic	none	_	_	_	_	_	_
119-4	TOI009	119	devo	devo	linguistic	none	_	_	_	_	_	_
119-5	TOI009	119	devo	devo	linguistic	none	_	_	_	_	_	_
119-6	TOI009	119	ammettere	ammettere	linguistic	none	_	_	_	_	_	_
119-7	TOI009	119	che:::	che	linguistic	none	_	_	2x3	_	_	_
119-8	TOI009	119	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
119-9	TOI009	119	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
119-10	TOI009	119	estera	estera	linguistic	none	_	_	_	_	_	_
119-11	TOI009	119	è	è	linguistic	none	_	_	_	_	_	_
119-12	TOI009	119	una	una	linguistic	none	_	_	_	_	_	_
119-13	TOI009	119	cosa	cosa	linguistic	none	_	_	_	_	_	_
119-14	TOI009	119	che	che	linguistic	none	_	_	_	_	_	_
119-15	TOI009	119	manca	manca	linguistic	none	_	End=236.607	_	_	_	_
120-0	TOR001	120	mh	mh	linguistic	none	_	Begin=236.666	_	_	_	_
120-1	TOR001	120	mh	mh	linguistic	none	_	End=237.026	_	_	_	_
121-0	TOI009	121	e:::h	eh	linguistic	none	_	Begin=237.69	0x3	_	_	_
121-1	TOI009	121	forse	forse	linguistic	none	_	_	_	_	_	_
121-2	TOI009	121	non	non	linguistic	none	_	_	_	_	_	_
121-3	TOI009	121	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
121-4	TOI009	121	ho	ho	linguistic	none	_	_	_	_	_	_
121-5	TOI009	121	mai	mai	linguistic	none	_	_	_	_	_	_
121-6	TOI009	121	fatta	fatta	linguistic	none	_	_	_	_	_	_
121-7	TOI009	121	per	per	linguistic	none	_	_	_	_	_	_
121-8	TOI009	121	una	una	linguistic	none	_	_	_	_	_	_
121-9	TOI009	121	questione	questione	linguistic	none	_	_	_	_	_	_
121-10	TOI009	121	mia	mia	linguistic	none	_	_	_	_	_	_
121-11	TOI009	121	personale	personale	linguistic	none	_	_	_	_	_	_
121-12	TOI009	121	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
121-13	TOI009	121	nel	nel	linguistic	none	_	_	_	_	_	_
121-14	TOI009	121	senso	senso	linguistic	none	_	_	_	_	_	_
121-15	TOI009	121	che	che	linguistic	none	_	_	_	_	_	_
121-16	TOI009	121	magari	magari	linguistic	none	_	_	_	_	_	_
121-17	TOI009	121	non	non	linguistic	none	_	End=243.596	_	_	_	_
122-0	TOI009	122	perché	perché	linguistic	none	_	Begin=244.007	_	_	_	_
122-1	TOI009	122	non	non	linguistic	none	_	_	_	_	_	_
122-2	TOI009	122	tutti	tutti	linguistic	none	_	_	_	_	_	_
122-3	TOI009	122	secondo	secondo	linguistic	none	_	_	_	_	_	_
122-4	TOI009	122	me	me	linguistic	none	_	_	_	_	_	_
122-5	TOI009	122	sono	sono	linguistic	none	_	_	_	_	_	_
122-6	TOI009	122	in	in	linguistic	none	_	_	_	_	_	_
122-7	TOI009	122	grado	grado	linguistic	none	_	_	_	_	_	_
122-8	TOI009	122	di	di	linguistic	none	_	_	_	_	_	_
122-9	TOI009	122	[farlo],	farlo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(27)
122-10	TOI009	122	cioè	cioè	linguistic	none	_	_	_	_	_	_
122-11	TOI009	122	nel	nel	linguistic	none	_	_	_	_	_	_
122-12	TOI009	122	senso	senso	linguistic	none	_	_	_	_	_	_
122-13	TOI009	122	devi	devi	linguistic	none	_	_	_	_	_	_
122-14	TOI009	122	essere	essere	linguistic	none	_	_	_	_	_	_
122-15	TOI009	122	portato	portato	linguistic	none	_	_	_	_	_	_
122-16	TOI009	122	per	per	linguistic	none	_	_	_	_	_	_
122-17	TOI009	122	prendere	prendere	linguistic	none	_	_	_	_	_	_
122-18	TOI009	122	e	e	linguistic	none	_	_	_	_	_	_
122-19	TOI009	122	andare	andare	linguistic	none	_	End=248.193	_	_	_	_
123-0	TOR001	123	[mh	mh	linguistic	none	_	Begin=245.786	_	_	_	0-2(27)
123-1	TOR001	123	mh]	mh	linguistic	none	_	End=246.18	_	_	_	0-2(27)
124-0	TOI009	124	a	a	linguistic	none	_	Begin=249.475	_	_	_	_
124-1	TOI009	124	ventidue	ventidue	linguistic	none	_	_	_	_	_	_
124-2	TOI009	124	anni	anni	linguistic	none	_	_	_	_	_	_
124-3	TOI009	124	fuori	fuori	linguistic	none	_	_	_	_	_	_
124-4	TOI009	124	da	da	linguistic	none	_	_	_	_	_	_
124-5	TOI009	124	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
124-6	TOI009	124	da	da	linguistic	none	_	_	_	_	_	_
124-7	TOI009	124	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
124-8	TOI009	124	[da	da	linguistic	none	_	_	_	_	_	0-2(28)
124-9	TOI009	124	solo],	solo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(28)
124-10	TOI009	124	senza	senza	linguistic	none	_	_	_	_	_	_
124-11	TOI009	124	amici	amici	linguistic	none	_	_	_	_	_	_
124-12	TOI009	124	e	e	linguistic	none	_	_	_	_	_	_
124-13	TOI009	124	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
124-14	TOI009	124	altro	altro	linguistic	none	_	End=254.095	_	_	_	_
125-0	TOR001	125	[mh	mh	linguistic	none	_	Begin=251.926	_	_	_	0-2(28)
125-1	TOR001	125	mh	mh	linguistic	none	_	_	_	_	_	0-2(28)
125-2	TOR001	125	mh]	mh	linguistic	none	_	_	_	_	_	0-2(28)
125-3	TOR001	125	((ride))	((ride))	nonverbalbehavior	none	_	End=254.057	_	_	_	_
126-0	TOI009	126	quindi	quindi	linguistic	none	_	Begin=254.709	_	_	_	_
126-1	TOI009	126	forse	forse	linguistic	none	_	_	_	_	_	_
126-2	TOI009	126	magari	magari	linguistic	none	_	_	_	_	_	_
126-3	TOI009	126	non	non	linguistic	none	_	_	_	_	_	_
126-4	TOI009	126	sono	sono	linguistic	none	_	_	_	_	_	_
126-5	TOI009	126	portato	portato	linguistic	none	_	_	_	_	_	_
126-6	TOI009	126	per	per	linguistic	none	_	_	_	_	_	_
126-7	TOI009	126	questa	questa	linguistic	none	_	_	_	_	_	_
126-8	TOI009	126	cosa	cosa	linguistic	none	_	_	_	_	_	_
126-9	TOI009	126	qua	qua	linguistic	none	_	_	_	_	_	_
126-10	TOI009	126	però	però	linguistic	none	_	End=257.435	_	_	_	_
127-0	TOI009	127	nel	nel	linguistic	none	_	Begin=258.449	_	_	_	_
127-1	TOI009	127	senso	senso	linguistic	none	_	_	_	_	_	_
127-2	TOI009	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-3	TOI009	127	se	se	linguistic	none	_	_	_	_	_	_
127-4	TOI009	127	mi	mi	linguistic	none	_	_	_	_	_	_
127-5	TOI009	127	viene	viene	linguistic	none	_	_	_	_	_	_
127-6	TOI009	127	chiesto:::	chiesto	linguistic	none	_	End=260.786	6x3	_	_	_
128-0	TOI009	128	non	non	linguistic	none	_	Begin=261.498	_	_	_	_
128-1	TOI009	128	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
128-2	TOI009	128	hai	hai	linguistic	none	_	_	_	_	_	_
128-3	TOI009	128	non	non	linguistic	none	_	_	_	_	_	_
128-4	TOI009	128	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
128-5	TOI009	128	hai	hai	linguistic	none	_	_	_	_	_	_
128-6	TOI009	128	mai	mai	linguistic	none	_	_	_	_	_	_
128-7	TOI009	128	fatto	fatto	linguistic	none	_	_	_	_	_	_
128-8	TOI009	128	e	e	linguistic	none	_	_	_	_	_	_
128-9	TOI009	128	ti	ti	linguistic	none	_	_	_	_	_	_
128-10	TOI009	128	manca	manca	linguistic	none	_	_	_	_	_	_
128-11	TOI009	128	come	come	linguistic	none	_	_	_	_	_	_
128-12	TOI009	128	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
128-13	TOI009	128	ti	ti	linguistic	none	_	_	_	_	_	_
128-14	TOI009	128	dico	dico	linguistic	none	_	_	_	_	_	3-4(29)
128-15	TOI009	128	[sì	sì	linguistic	none	_	_	_	_	_	0-2(29)
128-16	TOI009	128	mi	mi	linguistic	none	_	_	_	_	_	0-2(29)
128-17	TOI009	128	manca]	manca	linguistic	none	_	_	_	_	_	0-4(29)
128-18	TOI009	128	come	come	linguistic	none	_	_	_	_	_	_
128-19	TOI009	128	cosa	cosa	linguistic	none	_	_	_	_	_	_
128-20	TOI009	128	e	e	linguistic	none	_	_	_	_	_	_
128-21	TOI009	128	so:	so	linguistic	none	_	_	1x1	_	_	_
128-22	TOI009	128	che	che	linguistic	none	_	End=266.373	_	_	_	_
129-0	TOR001	129	[mh	mh	linguistic	none	_	Begin=264.611	_	_	_	0-2(29)
129-1	TOR001	129	mh]	mh	linguistic	none	_	End=264.94	_	_	_	0-2(29)
130-0	TOI009	130	se	se	linguistic	none	_	Begin=266.606	_	_	_	_
130-1	TOI009	130	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
130-2	TOI009	130	avessi	avessi	linguistic	none	_	_	_	_	_	_
130-3	TOI009	130	fatto	fatto	linguistic	none	_	_	_	_	_	_
130-4	TOI009	130	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
130-5	TOI009	130	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
130-6	TOI009	130	altre	altre	linguistic	none	_	_	_	_	_	_
130-7	TOI009	130	cose	cose	linguistic	none	_	End=268.953	_	_	_	_
131-0	TOR001	131	mh	mh	linguistic	none	_	Begin=268.953	_	_	_	_
131-1	TOR001	131	mh	mh	linguistic	none	_	_	_	_	_	_
131-2	TOR001	131	mh	mh	linguistic	none	_	End=269.402	_	_	_	_
132-0	TOR001	132	però	però	linguistic	none	_	Begin=269.601	_	_	_	_
132-1	TOR001	132	come	come	linguistic	none	_	_	_	_	_	_
132-2	TOR001	132	una	una	linguistic	none	_	_	_	_	_	_
132-3	TOR001	132	cosa	cosa	linguistic	none	_	_	_	_	_	_
132-4	TOR001	132	nel	nel	linguistic	none	_	_	_	_	_	_
132-5	TOR001	132	passato,	passato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
132-6	TOR001	132	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(30)
132-7	TOR001	132	non::	non	linguistic	none	_	_	2x2	_	_	0-3(30)
132-8	TOR001	132	eh]	eh	linguistic	none	_	End=272.007	_	_	_	0-2(30)
133-0	TOI009	133	[sì	sì	linguistic	none	_	Begin=271.086	_	_	_	0-2(30)
133-1	TOI009	133	a	a	linguistic	none	_	_	_	_	_	0-1(30)
133-2	TOI009	133	trentadue	trentadue	linguistic	none	_	_	_	_	_	0-9(30)
133-3	TOI009	133	anni]	anni	linguistic	none	_	_	_	_	_	0-4(30)
133-4	TOI009	133	non	non	linguistic	none	_	_	_	_	_	_
133-5	TOI009	133	la	la	linguistic	none	_	_	_	_	_	_
133-6	TOI009	133	prenderei::	prenderei	linguistic	none	_	_	8x2	_	_	_
133-7	TOI009	133	vado:	vado	linguistic	none	_	_	3x1	_	_	_
133-8	TOI009	133	e	e	linguistic	none	_	_	_	_	_	_
133-9	TOI009	133	faccio::	faccio	linguistic	none	_	End=274.746	5x2	_	_	_
134-0	TOR001	134	certo	certo	linguistic	none	_	Begin=274.746|End=275.145	_	_	_	_
135-0	TOI009	135	un'	un'	linguistic	none	SpaceAfter=No	Begin=275.145	_	_	_	_
135-1	TOI009	135	esperienza:	esperienza	linguistic	none	_	_	9x1	_	_	_
135-2	TOI009	135	di	di	linguistic	none	_	_	_	_	_	_
135-3	TOI009	135	sei	sei	linguistic	none	_	_	_	_	_	_
135-4	TOI009	135	mesi	mesi	linguistic	none	_	_	_	_	_	_
135-5	TOI009	135	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
135-6	TOI009	135	estero	estero	linguistic	none	_	_	_	_	_	_
135-7	TOI009	135	perché	perché	linguistic	none	_	_	_	_	_	_
135-8	TOI009	135	non	non	linguistic	none	_	_	_	_	_	_
135-9	TOI009	135	ne	ne	linguistic	none	_	_	_	_	_	_
135-10	TOI009	135	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	_
135-11	TOI009	135	senso	senso	linguistic	none	_	End=278.195	_	_	_	_
136-0	TOR001	136	certo	certo	linguistic	none	_	Begin=278.398|End=278.754	_	_	_	_
137-0	TOR001	137	in	in	linguistic	none	_	Begin=279.466	_	_	_	_
137-1	TOR001	137	che	che	linguistic	none	_	_	_	_	_	_
137-2	TOR001	137	zona	zona	linguistic	none	_	_	_	_	_	_
137-3	TOR001	137	di	di	linguistic	none	_	_	_	_	_	_
137-4	TOR001	137	torino	torino	linguistic	none	_	_	_	_	_	_
137-5	TOR001	137	vivi?	vivi	linguistic	none	Intonation=Rising	End=280.586	_	_	_	_
138-0	TOI009	138	centro	centro	linguistic	none	_	Begin=280.99|End=281.357	_	_	_	_
139-0	TOR001	139	okay	okay	linguistic	none	_	Begin=281.703|End=282.086	_	_	_	_
140-0	TOR001	140	a::h	ah	linguistic	none	_	Begin=282.811	0x2	_	_	_
140-1	TOR001	140	però	però	linguistic	none	_	_	_	_	_	_
140-2	TOR001	140	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
140-3	TOR001	140	non	non	linguistic	none	_	_	_	_	_	_
140-4	TOR001	140	hai	hai	linguistic	none	_	_	_	_	_	_
140-5	TOR001	140	sempre	sempre	linguistic	none	_	_	_	_	_	_
140-6	TOR001	140	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
140-7	TOR001	140	[qua	qua	linguistic	none	_	_	_	_	_	0-3(31)
140-8	TOR001	140	vero]?	vero	linguistic	none	Intonation=Rising	End=284.933	_	_	_	0-4(31)
141-0	TOI009	141	[no	no	linguistic	none	_	Begin=284.613	_	_	_	0-2(31)
141-1	TOI009	141	no]	no	linguistic	none	_	_	_	_	_	0-2(31)
141-2	TOI009	141	è	è	linguistic	none	_	_	_	_	_	_
141-3	TOI009	141	da	da	linguistic	none	_	_	_	_	_	_
141-4	TOI009	141	un	un	linguistic	none	_	_	_	_	_	_
141-5	TOI009	141	anno	anno	linguistic	none	_	_	_	_	_	_
141-6	TOI009	141	e	e	linguistic	none	_	_	_	_	_	_
141-7	TOI009	141	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
141-8	TOI009	141	che	che	linguistic	none	_	_	_	_	_	_
141-9	TOI009	141	vivo	vivo	linguistic	none	_	_	_	_	_	_
141-10	TOI009	141	qua	qua	linguistic	none	_	_	_	_	_	_
141-11	TOI009	141	a	a	linguistic	none	_	_	_	_	_	_
141-12	TOI009	141	torino	torino	linguistic	none	_	_	_	_	_	_
141-13	TOI009	141	in	in	linguistic	none	_	_	_	_	_	_
141-14	TOI009	141	centro	centro	linguistic	none	_	_	_	_	_	_
141-15	TOI009	141	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
141-16	TOI009	141	prima	prima	linguistic	none	_	_	_	_	_	_
141-17	TOI009	141	vivevo	vivevo	linguistic	none	_	_	_	_	_	_
141-18	TOI009	141	a:	a	linguistic	none	_	_	0x1	_	_	_
141-19	TOI009	141	pianezza	pianezza	linguistic	none	_	_	_	_	_	_
141-20	TOI009	141	in	in	linguistic	none	_	_	_	_	_	_
141-21	TOI009	141	provincia	provincia	linguistic	none	_	End=289.806	_	_	_	_
142-0	TOR001	142	va	va	linguistic	none	_	Begin=290.558	_	_	_	_
142-1	TOR001	142	bene	bene	linguistic	none	_	_	_	_	_	_
142-2	TOR001	142	e	e	linguistic	none	_	_	_	_	_	_
142-3	TOR001	142	le	le	linguistic	none	_	_	_	_	_	_
142-4	TOR001	142	scuole	scuole	linguistic	none	_	_	_	_	_	_
142-5	TOR001	142	quindi	quindi	linguistic	none	_	_	_	_	_	_
142-6	TOR001	142	le	le	linguistic	none	_	_	_	_	_	_
142-7	TOR001	142	hai	hai	linguistic	none	_	_	_	_	_	_
142-8	TOR001	142	fatte	fatte	linguistic	none	_	_	_	_	_	_
142-9	TOR001	142	a	a	linguistic	none	_	_	_	_	_	_
142-10	TOR001	142	pianezza	pianezza	linguistic	none	_	End=292.608	_	_	_	_
143-0	TOI009	143	allora	allora	linguistic	none	_	Begin=292.608	_	_	_	_
143-1	TOI009	143	le::::	le	linguistic	none	_	_	1x4	_	_	_
143-2	TOI009	143	l:::~	l~	linguistic	none	Interrupted=Yes	_	0x3	_	_	_
143-3	TOI009	143	sì.	sì	linguistic	none	Intonation=Falling	End=295.253	_	_	_	_
144-0	TOI009	144	cioè	cioè	linguistic	none	_	Begin=295.447	_	_	_	_
144-1	TOI009	144	no	no	linguistic	none	_	_	_	_	_	_
144-2	TOI009	144	le	le	linguistic	none	_	_	_	_	_	_
144-3	TOI009	144	superiori	superiori	linguistic	none	_	_	_	_	_	_
144-4	TOI009	144	le	le	linguistic	none	_	_	_	_	_	_
144-5	TOI009	144	ho	ho	linguistic	none	_	_	_	_	_	_
144-6	TOI009	144	fatte	fatte	linguistic	none	_	_	_	_	_	_
144-7	TOI009	144	a	a	linguistic	none	_	_	_	_	_	_
144-8	TOI009	144	torino	torino	linguistic	none	_	End=297.1	_	_	_	_
145-0	TOR001	145	okay	okay	linguistic	none	_	Begin=297.417|End=297.726	_	_	_	_
146-0	TOR001	146	e:	e	linguistic	none	_	Begin=298.376	0x1	_	_	_
146-1	TOR001	146	i	i	linguistic	none	_	_	_	_	_	_
146-2	TOR001	146	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
146-3	TOR001	146	amici	amici	linguistic	none	_	_	_	_	_	_
146-4	TOR001	146	vivono	vivono	linguistic	none	_	_	_	_	_	_
146-5	TOR001	146	principalmente	principalmente	linguistic	none	_	_	_	_	_	_
146-6	TOR001	146	a	a	linguistic	none	_	_	_	_	_	_
146-7	TOR001	146	torino	torino	linguistic	none	_	_	_	_	_	_
146-8	TOR001	146	oppure::	oppure	linguistic	none	_	End=301.305	5x2	_	_	_
147-0	TOI009	147	i	i	linguistic	none	_	Begin=301.305	_	_	_	_
147-1	TOI009	147	miei	miei	linguistic	none	_	_	_	_	_	_
147-2	TOI009	147	amici	amici	linguistic	none	_	_	_	_	_	_
147-3	TOI009	147	son	son	linguistic	none	_	_	_	_	_	_
147-4	TOI009	147	tutti	tutti	linguistic	none	_	_	_	_	_	_
147-5	TOI009	147	di	di	linguistic	none	_	_	_	_	_	_
147-6	TOI009	147	pianezza	pianezza	linguistic	none	_	_	_	_	_	_
147-7	TOI009	147	però	però	linguistic	none	_	_	_	_	_	_
147-8	TOI009	147	adesso	adesso	linguistic	none	_	_	_	_	_	_
147-9	TOI009	147	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
147-10	TOI009	147	tra	tra	linguistic	none	_	_	_	_	_	_
147-11	TOI009	147	chi	chi	linguistic	none	_	_	_	_	_	_
147-12	TOI009	147	si	si	linguistic	none	_	_	_	_	_	_
147-13	TOI009	147	è	è	linguistic	none	_	_	_	_	_	_
147-14	TOI009	147	sposato,	sposato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
147-15	TOI009	147	chi	chi	linguistic	none	_	_	_	_	_	_
147-16	TOI009	147	ha	ha	linguistic	none	_	_	_	_	_	_
147-17	TOI009	147	figli,	figli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
147-18	TOI009	147	chi	chi	linguistic	none	_	_	_	_	_	_
147-19	TOI009	147	convive:::	convive	linguistic	none	_	_	6x3	_	_	_
147-20	TOI009	147	siamo	siamo	linguistic	none	_	_	_	_	_	_
147-21	TOI009	147	un	un	linguistic	none	_	_	_	_	_	_
147-22	TOI009	147	po'	po'	linguistic	none	_	_	_	_	_	_
147-23	TOI009	147	e	e	linguistic	none	_	_	_	_	_	_
147-24	TOI009	147	un	un	linguistic	none	_	_	_	_	_	_
147-25	TOI009	147	po',	po'	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
147-26	TOI009	147	metà	metà	linguistic	none	_	_	_	_	_	_
147-27	TOI009	147	da	da	linguistic	none	_	_	_	_	_	_
147-28	TOI009	147	una	una	linguistic	none	_	_	_	_	_	_
147-29	TOI009	147	parte	parte	linguistic	none	_	_	_	_	_	_
147-30	TOI009	147	e	e	linguistic	none	_	_	_	_	_	_
147-31	TOI009	147	metà	metà	linguistic	none	_	_	_	_	_	_
147-32	TOI009	147	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
147-33	TOI009	147	altra	altra	linguistic	none	_	_	_	_	_	_
147-34	TOI009	147	quindi	quindi	linguistic	none	_	_	_	_	_	_
147-35	TOI009	147	metà	metà	linguistic	none	_	_	_	_	_	_
147-36	TOI009	147	a	a	linguistic	none	_	_	_	_	_	_
147-37	TOI009	147	torino	torino	linguistic	none	_	_	_	_	_	_
147-38	TOI009	147	e	e	linguistic	none	_	_	_	_	_	_
147-39	TOI009	147	metà	metà	linguistic	none	_	_	_	_	_	_
147-40	TOI009	147	a	a	linguistic	none	_	_	_	_	_	_
147-41	TOI009	147	pianezza	pianezza	linguistic	none	_	End=310.943	_	_	_	_
148-0	TOR001	148	okay	okay	linguistic	none	_	Begin=311.166|End=311.573	_	_	_	_
149-0	TOR001	149	ti	ti	linguistic	none	_	Begin=311.725	_	_	_	_
149-1	TOR001	149	piace	piace	linguistic	none	_	_	_	_	_	_
149-2	TOR001	149	la	la	linguistic	none	_	_	_	_	_	_
149-3	TOR001	149	zona	zona	linguistic	none	_	_	_	_	_	_
149-4	TOR001	149	in	in	linguistic	none	_	_	_	_	_	_
149-5	TOR001	149	cui	cui	linguistic	none	_	_	_	_	_	_
149-6	TOR001	149	vivi?	vivi	linguistic	none	Intonation=Rising	End=312.926	_	_	_	_
150-0	TOI009	150	assolutamente	assolutamente	linguistic	none	_	Begin=313.102	_	_	_	_
150-1	TOI009	150	sì	sì	linguistic	none	_	End=313.842	_	_	_	_
151-0	TOR001	151	sì?	sì	linguistic	none	Intonation=Rising	Begin=314.002|End=314.276	_	_	_	_
152-0	TOR001	152	perché?	perché	linguistic	none	Intonation=Rising	Begin=315.053	_	_	_	_
152-1	TOR001	152	e	e	linguistic	none	_	_	_	_	_	_
152-2	TOR001	152	quali	quali	linguistic	none	_	_	_	_	_	_
152-3	TOR001	152	sono	sono	linguistic	none	_	_	_	_	_	_
152-4	TOR001	152	gli	gli	linguistic	none	_	_	_	_	_	_
152-5	TOR001	152	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
152-6	TOR001	152	positivi?	positivi	linguistic	none	Intonation=Rising	End=316.76	_	_	_	_
153-0	TOI009	153	perché	perché	linguistic	none	_	Begin=318.107	_	_	_	_
153-1	TOI009	153	ogni	ogni	linguistic	none	_	_	_	_	_	_
153-2	TOI009	153	mattina	mattina	linguistic	none	_	_	_	_	_	_
153-3	TOI009	153	che	che	linguistic	none	_	_	_	_	_	_
153-4	TOI009	153	esco	esco	linguistic	none	_	_	_	_	_	_
153-5	TOI009	153	di	di	linguistic	none	_	_	_	_	_	_
153-6	TOI009	153	casa	casa	linguistic	none	_	_	_	_	_	_
153-7	TOI009	153	vedo	vedo	linguistic	none	_	_	_	_	_	_
153-8	TOI009	153	la	la	linguistic	none	_	_	_	_	_	_
153-9	TOI009	153	gran	gran	linguistic	none	_	_	_	_	_	_
153-10	TOI009	153	madre	madre	linguistic	none	_	_	_	_	_	_
153-11	TOI009	153	e	e	linguistic	none	_	_	_	_	_	_
153-12	TOI009	153	dico::	dico	linguistic	none	_	End=321.806	3x2	_	_	_
154-0	TOR001	154	((ride))	((ride))	nonverbalbehavior	none	_	Begin=320.947|End=322.453	_	_	_	_
155-0	TOI009	155	meglio	meglio	linguistic	none	_	Begin=322.453	_	_	_	_
155-1	TOI009	155	di	di	linguistic	none	_	_	_	_	_	_
155-2	TOI009	155	così	così	linguistic	none	_	_	_	_	_	_
155-3	TOI009	155	non	non	linguistic	none	_	_	_	_	_	_
155-4	TOI009	155	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
155-5	TOI009	155	quando	quando	linguistic	none	_	_	_	_	_	_
155-6	TOI009	155	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
155-7	TOI009	155	hai	hai	linguistic	none	_	_	_	_	_	_
155-8	TOI009	155	la	la	linguistic	none	_	_	_	_	_	_
155-9	TOI009	155	botta	botta	linguistic	none	_	_	_	_	_	_
155-10	TOI009	155	di	di	linguistic	none	_	_	_	_	_	_
155-11	TOI009	155	culo,	culo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
155-12	TOI009	155	meglio	meglio	linguistic	none	_	_	_	_	_	_
155-13	TOI009	155	di	di	linguistic	none	_	_	_	_	_	_
155-14	TOI009	155	così	così	linguistic	none	_	_	_	_	_	_
155-15	TOI009	155	non	non	linguistic	none	_	End=326.886	_	_	_	_
156-0	TOR001	156	((ride))	((ride))	nonverbalbehavior	none	_	Begin=326.886|End=328.013	_	_	_	_
157-0	TOI009	157	((ride))	((ride))	nonverbalbehavior	none	_	Begin=328.013|End=329.292	_	_	_	_
158-0	TOI009	158	io	io	linguistic	none	_	Begin=330.238	_	_	_	_
158-1	TOI009	158	no	no	linguistic	none	_	_	_	_	_	_
158-2	TOI009	158	no	no	linguistic	none	_	_	_	_	_	_
158-3	TOI009	158	a	a	linguistic	none	_	_	_	_	_	_
158-4	TOI009	158	parte	parte	linguistic	none	_	_	_	_	_	_
158-5	TOI009	158	tutto	tutto	linguistic	none	_	_	_	_	_	_
158-6	TOI009	158	perché	perché	linguistic	none	_	_	_	_	_	_
158-7	TOI009	158	m:i	mi	linguistic	none	_	_	0x1	_	_	_
158-8	TOI009	158	rendo	rendo	linguistic	none	_	_	_	_	_	_
158-9	TOI009	158	conto	conto	linguistic	none	_	_	_	_	_	_
