token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
569-0	TOI066	569	no	no	linguistic	none	_	Begin=735.797	_	_	_	_
569-1	TOI066	569	in	in	linguistic	none	_	_	_	_	_	_
569-2	TOI066	569	realtà	realtà	linguistic	none	_	_	_	_	_	_
569-3	TOI066	569	è	è	linguistic	none	_	_	_	_	_	_
569-4	TOI066	569	uno	uno	linguistic	none	_	End=736.9	_	_	_	_
570-0	TOI066	570	però	però	linguistic	none	_	Begin=737.006	_	_	_	_
570-1	TOI066	570	fanno	fanno	linguistic	none	_	_	_	_	_	_
570-2	TOI066	570	tre	tre	linguistic	none	_	_	_	_	_	_
570-3	TOI066	570	generi	generi	linguistic	none	_	_	_	_	_	_
570-4	TOI066	570	in	in	linguistic	none	_	_	_	_	_	_
570-5	TOI066	570	base	base	linguistic	none	_	_	_	_	_	_
570-6	TOI066	570	al	al	linguistic	none	_	End=738.7	_	_	_	_
571-0	TOI066	571	cantante	cantante	linguistic	none	_	Begin=738.7	_	_	_	_
571-1	TOI066	571	che	che	linguistic	none	_	_	_	_	_	_
571-2	TOI066	571	passa	passa	linguistic	none	_	End=740.3	_	_	_	_
572-0	TOR009	572	ah	ah	linguistic	none	_	Begin=740.416	_	_	_	_
572-1	TOR009	572	quindi	quindi	linguistic	none	_	_	_	_	_	_
572-2	TOR009	572	[è	è	linguistic	none	_	_	_	_	_	0-1(?)
572-3	TOR009	572	il	il	linguistic	none	_	_	_	_	_	0-2(?)
572-4	TOR009	572	cantante	cantante	linguistic	none	_	_	_	_	_	0-8(?)
572-5	TOR009	572	che]	che	linguistic	none	_	_	_	_	_	0-3(?)
572-6	TOR009	572	((ride))	((ride))	nonverbalbehavior	none	_	End=742.5	_	_	_	_
573-0	TOI066	573	[nel	nel	linguistic	none	_	Begin=740.899	_	_	_	0-3(76)
573-1	TOI066	573	senso	senso	linguistic	none	_	_	_	_	_	0-5(76)
573-2	TOI066	573	fanno]	fanno	linguistic	none	_	End=741.9	_	_	_	0-5(76)
574-0	TOI066	574	sì	sì	linguistic	none	_	Begin=741.9	_	_	_	_
574-1	TOI066	574	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
574-2	TOI066	574	che	che	linguistic	none	_	_	_	_	_	_
574-3	TOI066	574	fa	fa	linguistic	none	_	_	_	_	_	_
574-4	TOI066	574	la	la	linguistic	none	_	_	_	_	_	_
574-5	TOI066	574	differenza	differenza	linguistic	none	_	_	_	_	_	_
574-6	TOI066	574	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
574-7	TOI066	574	[sì]	sì	linguistic	none	_	End=744.2	_	_	_	0-2(?)
575-0	TOR009	575	[cosa]	cosa	linguistic	none	_	Begin=743.706	_	_	_	0-4(78)
575-1	TOR009	575	fanno?	fanno	linguistic	none	Intonation=Rising	End=744.5	_	_	_	_
576-0	TOI066	576	eh	eh	linguistic	none	_	Begin=744.5	_	_	_	_
576-1	TOI066	576	fanno	fanno	linguistic	none	_	_	_	_	_	_
576-2	TOI066	576	cover	cover	linguistic	none	_	_	_	_	_	_
576-3	TOI066	576	di	di	linguistic	none	_	End=745.785	_	_	_	_
577-0	TOI066	577	vasco	vasco	linguistic	none	_	Begin=745.798|End=746.4	_	_	_	_
578-0	TOI066	578	liga	liga	linguistic	none	_	Begin=746.513|End=747.031	_	_	_	_
579-0	TOI066	579	vasco	vasco	linguistic	none	_	Begin=747.031	_	_	_	_
579-1	TOI066	579	e	e	linguistic	none	_	_	_	_	_	_
579-2	TOI066	579	liga	liga	linguistic	none	_	End=747.7	_	_	_	_
580-0	TOI066	580	e	e	linguistic	none	_	Begin=747.7	_	_	_	_
580-1	TOI066	580	poi	poi	linguistic	none	_	_	_	_	_	_
580-2	TOI066	580	m:h	mh	linguistic	none	_	_	0x1	_	_	_
580-3	TOI066	580	e:h	eh	linguistic	none	_	End=749.5	0x1	_	_	_
581-0	TOI066	581	m:h	mh	linguistic	none	_	Begin=749.994|End=750.946	0x1	_	_	_
582-0	TOI066	582	con	con	linguistic	none	_	Begin=750.995	_	_	_	_
582-1	TOI066	582	una	una	linguistic	none	_	_	_	_	_	_
582-2	TOI066	582	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
582-3	TOI066	582	fanno:	fanno	linguistic	none	_	End=752.992	4x1	_	_	_
583-0	TOI066	583	il	il	linguistic	none	_	Begin=753.611	_	_	_	_
583-1	TOI066	583	retrò	retrò	linguistic	none	_	End=754.207	_	_	_	_
584-0	TOI066	584	che	che	linguistic	none	_	Begin=754.301	_	_	_	_
584-1	TOI066	584	sarebbero:	sarebbero	linguistic	none	_	End=755.4	8x1	_	_	_
585-0	TOI066	585	canzoni	canzoni	linguistic	none	_	Begin=755.4	_	_	_	_
585-1	TOI066	585	mina	mina	linguistic	none	_	End=756.7	_	_	_	_
586-0	TOI066	586	battisti	battisti	linguistic	none	_	Begin=756.7|End=757.672	_	_	_	_
587-0	TOI066	587	un	un	linguistic	none	_	Begin=757.672	_	_	_	_
587-1	TOI066	587	po'	po'	linguistic	none	_	_	_	_	_	_
587-2	TOI066	587	il	il	linguistic	none	_	_	_	_	_	_
587-3	TOI066	587	repertorio:	repertorio	linguistic	none	_	End=759.335	9x1	_	_	_
588-0	TOI066	588	e	e	linguistic	none	_	Begin=760.207	_	_	_	_
588-1	TOI066	588	invece	invece	linguistic	none	_	_	_	_	_	_
588-2	TOI066	588	prima	prima	linguistic	none	_	End=761.5	_	_	_	_
589-0	TOI066	589	però	però	linguistic	none	_	Begin=761.6	_	_	_	_
589-1	TOI066	589	vabbè	vabbè	linguistic	none	_	End=762.001	_	_	_	_
590-0	TOI066	590	questo	questo	linguistic	none	_	Begin=762.001	_	_	_	_
590-1	TOI066	590	è	è	linguistic	none	_	_	_	_	_	_
590-2	TOI066	590	quello	quello	linguistic	none	_	_	_	_	_	_
590-3	TOI066	590	che	che	linguistic	none	_	_	_	_	_	_
590-4	TOI066	590	fa	fa	linguistic	none	_	_	_	_	_	_
590-5	TOI066	590	adesso	adesso	linguistic	none	_	_	_	_	_	_
590-6	TOI066	590	poi	poi	linguistic	none	_	_	_	_	_	_
590-7	TOI066	590	sono	sono	linguistic	none	_	_	_	_	_	_
590-8	TOI066	590	amici	amici	linguistic	none	_	_	_	_	_	_
590-9	TOI066	590	storici	storici	linguistic	none	_	End=764.327	_	_	_	_
591-0	TOR009	591	certo	certo	linguistic	none	_	Begin=764.4|End=764.807	_	_	_	_
592-0	TOI066	592	e	e	linguistic	none	_	Begin=765.0	_	_	_	_
592-1	TOI066	592	quindi:	quindi	linguistic	none	_	End=766.207	5x1	_	_	_
593-0	TOI066	593	boh	boh	linguistic	none	_	Begin=766.207|End=766.5	_	_	_	_
594-0	TOI066	594	è	è	linguistic	none	_	Begin=766.506	_	_	_	_
594-1	TOI066	594	un	un	linguistic	none	_	_	_	_	_	_
594-2	TOI066	594	divertimento	divertimento	linguistic	none	_	End=767.807	_	_	_	_
595-0	TOI066	595	poi	poi	linguistic	none	_	Begin=767.807	_	_	_	_
595-1	TOI066	595	lui	lui	linguistic	none	_	_	_	_	_	_
595-2	TOI066	595	è	è	linguistic	none	_	End=768.593	_	_	_	_
596-0	TOI066	596	gli	gli	linguistic	none	_	Begin=768.593	_	_	_	_
596-1	TOI066	596	pia(ce)	piace	linguistic	none	_	_	_	_	3-5(0)	_
596-2	TOI066	596	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
596-3	TOI066	596	è	è	linguistic	none	_	_	_	_	_	_
596-4	TOI066	596	una	una	linguistic	none	_	_	_	_	_	_
596-5	TOI066	596	passione	passione	linguistic	none	_	End=769.962	_	_	_	_
597-0	TOI066	597	su	su	linguistic	none	_	Begin=770.007	_	_	_	_
597-1	TOI066	597	di	di	linguistic	none	_	_	_	_	_	_
597-2	TOI066	597	lui	lui	linguistic	none	_	_	_	_	_	_
597-3	TOI066	597	avresti	avresti	linguistic	none	_	_	_	_	_	_
597-4	TOI066	597	((ride))	((ride))	nonverbalbehavior	none	_	End=771.057	_	_	_	_
598-0	TOI066	598	avresti	avresti	linguistic	none	_	Begin=771.057	_	_	_	_
598-1	TOI066	598	approfondito	approfondito	linguistic	none	_	_	_	_	_	_
598-2	TOI066	598	sulla	sulla	linguistic	none	_	_	_	_	_	_
598-3	TOI066	598	passione	passione	linguistic	none	_	_	_	_	_	_
598-4	TOI066	598	musicale	musicale	linguistic	none	_	_	_	_	_	_
598-5	TOI066	598	ore	ore	linguistic	none	_	_	_	_	_	_
598-6	TOI066	598	ore	ore	linguistic	none	_	_	_	_	_	_
598-7	TOI066	598	e	e	linguistic	none	_	_	_	_	_	_
598-8	TOI066	598	ore	ore	linguistic	none	_	End=774.0	_	_	_	_
599-0	TOI066	599	e:hm	ehm	linguistic	none	_	Begin=775.305|End=776.558	0x1	_	_	_
600-0	TOI066	600	e	e	linguistic	none	_	Begin=776.558	_	_	_	_
600-1	TOI066	600	invece	invece	linguistic	none	_	_	_	_	_	_
600-2	TOI066	600	prima	prima	linguistic	none	_	End=777.799	_	_	_	_
601-0	TOI066	601	aveva	aveva	linguistic	none	_	Begin=777.799	_	_	_	_
601-1	TOI066	601	ancora	ancora	linguistic	none	_	_	_	_	_	_
601-2	TOI066	601	un	un	linguistic	none	_	_	_	_	_	_
601-3	TOI066	601	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
601-4	TOI066	601	però	però	linguistic	none	_	_	_	_	_	_
601-5	TOI066	601	anche	anche	linguistic	none	_	_	_	_	_	_
601-6	TOI066	601	lì	lì	linguistic	none	_	_	_	_	_	_
601-7	TOI066	601	ha	ha	linguistic	none	_	_	_	_	_	_
601-8	TOI066	601	dovuto	dovuto	linguistic	none	_	End=779.9	_	_	_	_
602-0	TOI066	602	qualche	qualche	linguistic	none	_	Begin=779.9	_	_	_	_
602-1	TOI066	602	rinuncia	rinuncia	linguistic	none	_	_	_	_	_	_
602-2	TOI066	602	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
602-3	TOI066	602	ha	ha	linguistic	none	_	_	_	_	_	_
602-4	TOI066	602	dovuta	dovuta	linguistic	none	_	_	_	_	_	_
602-5	TOI066	602	fare	fare	linguistic	none	_	End=781.292	_	_	_	_
603-0	TOI066	603	perché	perché	linguistic	none	_	Begin=781.292	_	_	_	_
603-1	TOI066	603	sennò	sennò	linguistic	none	_	_	_	_	_	_
603-2	TOI066	603	non	non	linguistic	none	_	_	_	_	_	_
603-3	TOI066	603	era	era	linguistic	none	_	_	_	_	_	_
603-4	TOI066	603	più	più	linguistic	none	_	_	_	_	_	_
603-5	TOI066	603	a	a	linguistic	none	_	_	_	_	_	_
603-6	TOI066	603	casa	casa	linguistic	none	_	End=782.79	_	_	_	_
604-0	TOI066	604	aveva	aveva	linguistic	none	_	Begin=783.206	_	_	_	_
604-1	TOI066	604	un	un	linguistic	none	_	_	_	_	_	_
604-2	TOI066	604	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
604-3	TOI066	604	che	che	linguistic	none	_	_	_	_	_	_
604-4	TOI066	604	faceva	faceva	linguistic	none	_	_	_	_	_	_
604-5	TOI066	604	musica	musica	linguistic	none	_	_	_	_	_	_
604-6	TOI066	604	loro	loro	linguistic	none	_	End=785.003	_	_	_	_
605-0	TOI066	605	infatti	infatti	linguistic	none	_	Begin=785.003	_	_	_	_
605-1	TOI066	605	avevano	avevano	linguistic	none	_	_	_	_	_	_
605-2	TOI066	605	inciso	inciso	linguistic	none	_	_	_	_	_	_
605-3	TOI066	605	un	un	linguistic	none	_	_	_	_	_	_
605-4	TOI066	605	ci	ci	linguistic	none	_	_	_	_	_	_
605-5	TOI066	605	di	di	linguistic	none	_	_	_	_	_	_
605-6	TOI066	605	m:h	mh	linguistic	none	_	End=786.999	0x1	_	_	_
606-0	TOI066	606	sì	sì	linguistic	none	_	Begin=787.005	_	_	_	_
606-1	TOI066	606	sì	sì	linguistic	none	_	_	_	_	_	_
606-2	TOI066	606	avevano	avevano	linguistic	none	_	_	_	_	_	_
606-3	TOI066	606	fatto	fatto	linguistic	none	_	_	_	_	_	_
606-4	TOI066	606	un	un	linguistic	none	_	_	_	_	_	_
606-5	TOI066	606	po'	po'	linguistic	none	_	_	_	_	_	_
606-6	TOI066	606	di	di	linguistic	none	_	_	_	_	_	_
606-7	TOI066	606	cosette:	cosette	linguistic	none	_	End=789.3	6x1	_	_	_
607-0	TOI066	607	però	però	linguistic	none	_	Begin=789.806	_	_	_	_
607-1	TOI066	607	lì	lì	linguistic	none	_	_	_	_	_	_
607-2	TOI066	607	purtroppo	purtroppo	linguistic	none	_	End=791.044	_	_	_	_
608-0	TOI066	608	è	è	linguistic	none	_	Begin=791.1	_	_	_	_
608-1	TOI066	608	morto	morto	linguistic	none	_	_	_	_	_	_
608-2	TOI066	608	il	il	linguistic	none	_	_	_	_	_	_
608-3	TOI066	608	progetto	progetto	linguistic	none	_	End=792.5	_	_	_	_
609-0	TOI066	609	perché	perché	linguistic	none	_	Begin=793.007	_	_	_	_
609-1	TOI066	609	comunque	comunque	linguistic	none	_	End=793.707	_	_	_	_
610-0	TOI066	610	ci	ci	linguistic	none	_	Begin=793.801	_	_	_	_
610-1	TOI066	610	va	va	linguistic	none	_	End=794.331	_	_	_	_
611-0	TOI066	611	ci	ci	linguistic	none	_	Begin=794.405	_	_	_	_
611-1	TOI066	611	vanno	vanno	linguistic	none	_	_	_	_	_	_
611-2	TOI066	611	le	le	linguistic	none	_	_	_	_	_	_
611-3	TOI066	611	prove	prove	linguistic	none	_	End=795.309	_	_	_	_
612-0	TOI066	612	impegn[o]	impegno	linguistic	none	_	Begin=795.309|End=796.258	_	_	_	6-7(79)
613-0	TOR009	613	[eh	eh	linguistic	none	_	Begin=796.104	_	_	_	0-2(79)
613-1	TOR009	613	certo]	certo	linguistic	none	_	End=796.899	_	_	_	0-5(79)
614-0	TOI066	614	[e	e	linguistic	none	_	Begin=796.301	_	_	_	0-1(80)
614-1	TOI066	614	comunque]	comunque	linguistic	none	_	_	_	_	_	0-8(80)
614-2	TOI066	614	con	con	linguistic	none	_	_	_	_	_	_
614-3	TOI066	614	i	i	linguistic	none	_	_	_	_	_	_
614-4	TOI066	614	bambini	bambini	linguistic	none	_	End=797.758	_	_	_	_
615-0	TOI066	615	devi	devi	linguistic	none	_	Begin=799.204	_	_	_	_
615-1	TOI066	615	fare	fare	linguistic	none	_	_	_	_	_	_
615-2	TOI066	615	delle	delle	linguistic	none	_	_	_	_	_	_
615-3	TOI066	615	scelte	scelte	linguistic	none	_	End=800.4	_	_	_	_
616-0	TOR009	616	eh	eh	linguistic	none	_	Begin=801.007	_	_	_	_
616-1	TOR009	616	un	un	linguistic	none	_	_	_	_	_	_
616-2	TOR009	616	po'	po'	linguistic	none	_	_	_	_	_	_
616-3	TOR009	616	infatti	infatti	linguistic	none	_	End=801.829	_	_	_	_
617-0	TOR009	617	ma	ma	linguistic	none	_	Begin=802.306	_	_	_	_
617-1	TOR009	617	e:hm	ehm	linguistic	none	_	End=803.304	0x1	_	_	_
618-0	TOR009	618	suonano	suonano	linguistic	none	_	Begin=803.304	_	_	_	_
618-1	TOR009	618	così	così	linguistic	none	_	_	_	_	_	_
618-2	TOR009	618	a	a	linguistic	none	_	_	_	_	_	_
618-3	TOR009	618	livello:	livello	linguistic	none	_	End=805.4	6x1	_	_	_
619-0	TOR009	619	m:h	mh	linguistic	none	_	Begin=805.906	0x1	_	_	_
619-1	TOR009	619	amatoriale?	amatoriale	linguistic	none	Intonation=Rising	_	_	_	_	_
619-2	TOR009	619	[o:]	o	linguistic	none	_	End=808.104	0x1	_	_	0-1(81)
620-0	TOI066	620	[sì:]	sì	linguistic	none	_	Begin=807.106|End=807.993	1x1	_	_	0-2(81)
621-0	TOR009	621	fanno	fanno	linguistic	none	_	Begin=808.104	_	_	_	_
621-1	TOR009	621	anche	anche	linguistic	none	_	_	_	_	_	_
621-2	TOR009	621	delle	delle	linguistic	none	_	_	_	_	_	_
621-3	TOR009	621	serate	serate	linguistic	none	_	_	_	_	_	_
621-4	TOR009	621	[se	se	linguistic	none	_	_	_	_	_	0-2(82)
621-5	TOR009	621	possibile]	possibile	linguistic	none	_	End=810.302	_	_	_	0-9(82)
622-0	TOI066	622	[no	no	linguistic	none	_	Begin=809.103	_	_	_	0-2(82)
622-1	TOI066	622	no	no	linguistic	none	_	_	_	_	_	0-2(82)
622-2	TOI066	622	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(82)
622-3	TOI066	622	sera(te)]	serate	linguistic	none	_	End=810.3	_	_	4-6(0)	0-6(82)
623-0	TOI066	623	[no	no	linguistic	none	_	Begin=810.306	_	_	_	0-2(83)
623-1	TOI066	623	no]	no	linguistic	none	_	End=810.9	_	_	_	0-2(83)
624-0	TOR009	624	[ah]	ah	linguistic	none	_	Begin=810.407|End=810.707	_	_	_	0-2(83)
625-0	TOI066	625	proprio	proprio	linguistic	none	_	Begin=811.0	_	_	_	_
625-1	TOI066	625	guadagnano	guadagnano	linguistic	none	_	_	_	_	_	_
625-2	TOI066	625	sì	sì	linguistic	none	_	_	_	_	_	_
625-3	TOI066	625	sì	sì	linguistic	none	_	End=812.7	_	_	_	_
626-0	TOI066	626	anzi	anzi	linguistic	none	_	Begin=813.007	_	_	_	_
626-1	TOI066	626	arrotonda	arrotonda	linguistic	none	_	_	_	_	_	_
626-2	TOI066	626	il	il	linguistic	none	_	End=814.731	_	_	_	_
627-0	TOI066	627	sì	sì	linguistic	none	_	Begin=815.894	_	_	_	_
627-1	TOI066	627	sì	sì	linguistic	none	_	_	_	_	_	_
627-2	TOI066	627	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
627-3	TOI066	627	che	che	linguistic	none	_	_	_	_	_	_
627-4	TOI066	627	arrotonda	arrotonda	linguistic	none	_	End=817.3	_	_	_	_
628-0	TOR009	628	e	e	linguistic	none	_	Begin=817.599	_	_	_	_
628-1	TOR009	628	ries[cono]	riescono	linguistic	none	_	_	_	_	_	4-8(84)
628-2	TOR009	628	a	a	linguistic	none	_	_	_	_	_	_
628-3	TOR009	628	fare::	fare	linguistic	none	_	End=818.939	3x2	_	_	_
629-0	TOI066	629	[no	no	linguistic	none	_	Begin=818.106	_	_	_	0-2(84)
629-1	TOI066	629	no]	no	linguistic	none	_	End=818.467	_	_	_	0-2(84)
630-0	TOI066	630	sì	sì	linguistic	none	_	Begin=819.312	_	_	_	_
630-1	TOI066	630	sì	sì	linguistic	none	_	End=819.774	_	_	_	_
631-0	TOR009	631	xxx	x	unknown	none	_	Begin=819.704	_	_	_	_
631-1	TOR009	631	[nei	nei	linguistic	none	_	_	_	_	_	0-3(85)
631-2	TOR009	631	locali]?	locali	linguistic	none	Intonation=Rising	End=820.808	_	_	_	0-6(85)
632-0	TOI066	632	[eh	eh	linguistic	none	_	Begin=820.004	_	_	_	0-2(86)
632-1	TOI066	632	ad	ad	linguistic	none	_	_	_	_	_	0-2(86)
632-2	TOI066	632	esempio	esempio	linguistic	none	_	_	_	_	_	0-7(86)
632-3	TOI066	632	mi	mi	linguistic	none	_	_	_	_	_	0-2(86)
632-4	TOI066	632	ha]	ha	linguistic	none	_	_	_	_	_	0-2(86)
632-5	TOI066	632	det(to)	detto	linguistic	none	_	End=821.206	_	_	3-5(0)	_
633-0	TOI066	633	sì	sì	linguistic	none	_	Begin=821.206|End=821.582	_	_	_	_
634-0	TOR009	634	[a:h]	ah	linguistic	none	_	Begin=821.603|End=821.994	0x1	_	_	0-2(87)
635-0	TOI066	635	[eh]	eh	linguistic	none	_	Begin=821.805	_	_	_	0-2(87)
635-1	TOI066	635	ad	ad	linguistic	none	_	_	_	_	_	_
635-2	TOI066	635	esempio	esempio	linguistic	none	_	End=822.5	_	_	_	_
636-0	TOI066	636	p~	p~	linguistic	none	Interrupted=Yes	Begin=822.5	_	_	_	_
636-1	TOI066	636	prossima	prossima	linguistic	none	_	_	_	_	_	_
636-2	TOI066	636	settimana	settimana	linguistic	none	_	_	_	_	_	_
636-3	TOI066	636	suonano	suonano	linguistic	none	_	_	_	_	_	_
636-4	TOI066	636	i	i	linguistic	none	_	_	_	_	_	_
636-5	TOI066	636	kraian	kraian	linguistic	none	_	End=824.783	_	_	_	_
637-0	TOI066	637	non	non	linguistic	none	_	Begin=824.806	_	_	_	_
637-1	TOI066	637	so	so	linguistic	none	_	_	_	_	_	_
637-2	TOI066	637	se	se	linguistic	none	_	_	_	_	_	_
637-3	TOI066	637	li	li	linguistic	none	_	_	_	_	_	_
637-4	TOI066	637	conosci	conosci	linguistic	none	_	End=825.58	_	_	_	_
638-0	TOR009	638	no	no	linguistic	none	_	Begin=825.597	_	_	_	_
638-1	TOR009	638	non	non	linguistic	none	_	_	_	_	_	_
638-2	TOR009	638	credo	credo	linguistic	none	_	End=826.32	_	_	_	_
639-0	TOI066	639	no?	no	linguistic	none	Intonation=Rising	Begin=826.32	_	_	_	_
639-1	TOI066	639	moncalieri	moncalieri	linguistic	none	_	End=827.407	_	_	_	_
640-0	TOR009	640	ah	ah	linguistic	none	_	Begin=827.407|End=827.795	_	_	_	_
641-0	TOI066	641	a:h	ah	linguistic	none	_	Begin=828.397	0x1	_	_	_
641-1	TOI066	641	sì	sì	linguistic	none	_	_	_	_	_	_
641-2	TOI066	641	sì	sì	linguistic	none	_	End=829.977	_	_	_	_
642-0	TOI066	642	no	no	linguistic	none	_	Begin=829.977	_	_	_	_
642-1	TOI066	642	no	no	linguistic	none	_	End=830.78	_	_	_	_
643-0	TOI066	643	oppure	oppure	linguistic	none	_	Begin=830.805	_	_	_	_
643-1	TOI066	643	fa	fa	linguistic	none	_	_	_	_	_	_
643-2	TOI066	643	xxx	x	unknown	none	_	_	_	_	_	_
643-3	TOI066	643	adesso	adesso	linguistic	none	_	_	_	_	_	_
643-4	TOI066	643	inizia	inizia	linguistic	none	_	End=832.299	_	_	_	_
644-0	TOI066	644	il	il	linguistic	none	_	Begin=832.299	_	_	_	_
644-1	TOI066	644	periodo	periodo	linguistic	none	_	_	_	_	_	_
644-2	TOI066	644	delle	delle	linguistic	none	_	_	_	_	_	_
644-3	TOI066	644	sagre	sagre	linguistic	none	_	End=833.72	_	_	_	_
645-0	TOR009	645	certo	certo	linguistic	none	_	Begin=833.72|End=834.209	_	_	_	_
646-0	TOI066	646	di	di	linguistic	none	_	Begin=834.209	_	_	_	_
646-1	TOI066	646	paese	paese	linguistic	none	_	_	_	_	_	_
646-2	TOI066	646	le	le	linguistic	none	_	End=835.401	_	_	_	_
647-0	TOI066	647	grigliate	grigliate	linguistic	none	_	Begin=835.401	_	_	_	_
647-1	TOI066	647	fanno	fanno	linguistic	none	_	_	_	_	_	_
647-2	TOI066	647	un	un	linguistic	none	_	_	_	_	_	_
647-3	TOI066	647	sacco	sacco	linguistic	none	_	_	_	_	_	_
647-4	TOI066	647	di:	di	linguistic	none	_	End=837.588	1x1	_	_	_
648-0	TOI066	648	sai	sai	linguistic	none	_	Begin=837.706	_	_	_	_
648-1	TOI066	648	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
648-2	TOI066	648	la	la	linguistic	none	_	_	_	_	_	_
648-3	TOI066	648	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
648-4	TOI066	648	la	la	linguistic	none	_	_	_	_	_	_
648-5	TOI066	648	band	band	linguistic	none	_	_	_	_	_	_
648-6	TOI066	648	((ride))	((ride))	nonverbalbehavior	none	_	End=840.007	_	_	_	_
649-0	TOI066	649	no	no	linguistic	none	_	Begin=840.206	_	_	_	_
649-1	TOI066	649	poi	poi	linguistic	none	_	_	_	_	_	_
649-2	TOI066	649	sai	sai	linguistic	none	_	_	_	_	_	_
649-3	TOI066	649	vasco	vasco	linguistic	none	_	_	_	_	_	_
649-4	TOI066	649	e	e	linguistic	none	_	_	_	_	_	_
649-5	TOI066	649	liga	liga	linguistic	none	_	End=841.995	_	_	_	_
650-0	TOI066	650	portano	portano	linguistic	none	_	Begin=842.306	_	_	_	_
650-1	TOI066	650	un	un	linguistic	none	_	_	_	_	_	_
650-2	TOI066	650	sacco	sacco	linguistic	none	_	_	_	_	_	_
650-3	TOI066	650	di	di	linguistic	none	_	End=843.54	_	_	_	_
651-0	TOI066	651	di	di	linguistic	none	_	Begin=843.54	_	_	_	_
651-1	TOI066	651	pubblico:	pubblico	linguistic	none	_	End=844.981	7x1	_	_	_
652-0	TOR009	652	hanno	hanno	linguistic	none	_	Begin=845.007	_	_	_	_
652-1	TOR009	652	un	un	linguistic	none	_	_	_	_	_	_
652-2	TOR009	652	vasto	vasto	linguistic	none	_	_	_	_	_	_
652-3	TOR009	652	seguito	seguito	linguistic	none	_	End=846.0	_	_	_	_
653-0	TOI066	653	sì	sì	linguistic	none	_	Begin=846.105|End=846.457	_	_	_	_
654-0	TOI066	654	sì	sì	linguistic	none	_	Begin=846.706	_	_	_	_
654-1	TOI066	654	sì	sì	linguistic	none	_	End=847.2	_	_	_	_
655-0	TOR009	655	e	e	linguistic	none	_	Begin=848.806	_	_	_	_
655-1	TOR009	655	tu	tu	linguistic	none	_	_	_	_	_	_
655-2	TOR009	655	invece	invece	linguistic	none	_	_	_	_	_	_
655-3	TOR009	655	non	non	linguistic	none	_	End=849.913	_	_	_	_
656-0	TOR009	656	non	non	linguistic	none	_	Begin=849.913	_	_	_	_
656-1	TOR009	656	hai	hai	linguistic	none	_	_	_	_	_	_
656-2	TOR009	656	coltivato	coltivato	linguistic	none	_	_	_	_	_	_
656-3	TOR009	656	poi	poi	linguistic	none	_	_	_	_	_	_
656-4	TOR009	656	con	con	linguistic	none	_	_	_	_	_	_
656-5	TOR009	656	[la	la	linguistic	none	_	_	_	_	_	0-2(88)
656-6	TOR009	656	batteria]?	batteria	linguistic	none	Intonation=Rising	End=851.7	_	_	_	0-8(88)
657-0	TOI066	657	[no:	no	linguistic	none	_	Begin=850.913	1x1	_	_	0-2(?)
657-1	TOI066	657	m:::h]	mh	linguistic	none	_	End=852.408	0x3	_	_	0-2(?)
658-0	TOR009	658	[con]	con	linguistic	none	_	Begin=851.7	_	_	_	0-3(89)
658-1	TOR009	658	lui	lui	linguistic	none	_	_	_	_	_	_
658-2	TOR009	658	magari	magari	linguistic	none	_	_	_	_	_	_
658-3	TOR009	658	non	non	linguistic	none	_	End=853.405	_	_	_	_
659-0	TOI066	659	no:	no	linguistic	none	_	Begin=853.606	1x1	_	_	_
659-1	TOI066	659	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
659-2	TOI066	659	io	io	linguistic	none	_	_	_	_	_	_
659-3	TOI066	659	ho	ho	linguistic	none	_	_	_	_	_	_
659-4	TOI066	659	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
659-5	TOI066	659	tardi	tardi	linguistic	none	_	End=855.407	_	_	_	_
660-0	TOI066	660	e	e	linguistic	none	_	Begin=855.712	_	_	_	_
660-1	TOI066	660	quindi	quindi	linguistic	none	_	_	_	_	_	_
660-2	TOI066	660	quando	quando	linguistic	none	_	_	_	_	_	_
660-3	TOI066	660	ho	ho	linguistic	none	_	_	_	_	_	_
660-4	TOI066	660	iniziato	iniziato	linguistic	none	_	End=857.006	_	_	_	_
661-0	TOI066	661	avrei	avrei	linguistic	none	_	Begin=857.006	_	_	_	_
661-1	TOI066	661	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
661-2	TOI066	661	farmi	farmi	linguistic	none	_	_	_	_	_	_
661-3	TOI066	661	il	il	linguistic	none	_	_	_	_	_	_
661-4	TOI066	661	mio	mio	linguistic	none	_	_	_	_	_	_
661-5	TOI066	661	gruppo	gruppo	linguistic	none	_	End=858.951	_	_	_	_
662-0	TOI066	662	e	e	linguistic	none	_	Begin=858.996	_	_	_	_
