token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
957-1	TOI119	957	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
957-2	TOI119	957	[a	a	linguistic	none	_	_	_	_	_	0-1(118)
957-3	TOI119	957	vena]ria	venaria	linguistic	none	_	_	_	_	_	0-4(118)
957-4	TOI119	957	vai	vai	linguistic	none	_	_	_	_	_	_
957-5	TOI119	957	é	é	linguistic	none	_	_	_	_	_	_
957-6	TOI119	957	tutto	tutto	linguistic	none	_	_	_	_	_	_
957-7	TOI119	957	a	a	linguistic	none	_	_	_	_	_	_
957-8	TOI119	957	pagamento	pagamento	linguistic	none	_	End=2275.393	_	_	_	_
958-0	TOR002	958	[ah]	ah	linguistic	none	_	Begin=2272.793|End=2273.096	_	_	_	0-2(117)
959-0	TOR002	959	[ah]	ah	linguistic	none	_	Begin=2273.393|End=2273.696	_	_	_	0-2(118)
960-0	TOR002	960	mh	mh	linguistic	none	_	Begin=2275.793	_	_	_	_
960-1	TOR002	960	mh	mh	linguistic	none	_	_	_	_	_	_
960-2	TOR002	960	[mh]	mh	linguistic	none	_	End=2276.289	_	_	_	0-2(119)
961-0	TOI118	961	[i	i	linguistic	none	_	Begin=2276.178	_	_	_	0-1(119)
961-1	TOI118	961	pa]rcheggi	parcheggi	linguistic	none	_	_	_	_	_	0-2(119)
961-2	TOI118	961	come	come	linguistic	none	_	_	_	_	_	_
961-3	TOI118	961	dice	dice	linguistic	none	_	_	_	_	_	_
961-4	TOI118	961	la	la	linguistic	none	_	_	_	_	_	_
961-5	TOI118	961	mia	mia	linguistic	none	_	_	_	_	_	_
961-6	TOI118	961	signora	signora	linguistic	none	_	_	_	_	_	_
961-7	TOI118	961	gianna	gianna	linguistic	none	_	End=2278.407	_	_	_	_
962-0	TOI119	962	eh	eh	linguistic	none	_	Begin=2278.496|End=2278.814	_	_	_	_
963-0	TOI119	963	fin	fin	linguistic	none	_	Begin=2279.4	_	_	_	_
963-1	TOI119	963	che	che	linguistic	none	_	_	_	_	_	_
963-2	TOI119	963	d[ura]	dura	linguistic	none	_	End=2280.103	_	_	_	1-4(120)
964-0	TOI118	964	[tutto]	tutto	linguistic	none	_	Begin=2279.8	_	_	_	0-5(120)
964-1	TOI118	964	gratis	gratis	linguistic	none	_	_	_	_	_	_
964-2	TOI118	964	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
964-3	TOI118	964	tutto	tutto	linguistic	none	_	_	_	_	_	_
964-4	TOI118	964	strisce	strisce	linguistic	none	_	_	_	_	_	_
964-5	TOI118	964	bianche	bianche	linguistic	none	_	End=2282.193	_	_	_	_
965-0	TOI118	965	poi	poi	linguistic	none	_	Begin=2287.683	_	_	_	_
965-1	TOI118	965	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
965-2	TOI118	965	era?	era	linguistic	none	Intonation=Rising	_	_	_	_	_
965-3	TOI118	965	gianna	gianna	linguistic	none	_	_	_	_	_	_
965-4	TOI118	965	aiutami	aiutami	linguistic	none	_	End=2289.11	_	_	_	_
966-0	TOI118	966	#co	co	linguistic	some	_	Begin=2289.296	_	_	_	_
966-1	TOI118	966	vuria	vuria	linguistic	some	_	_	_	_	_	_
966-2	TOI118	966	di?	di	linguistic	some	Intonation=Rising	End=2290.007	_	_	_	_
967-0	TOI118	967	tropi	tropi	linguistic	none	_	Begin=2291.407	_	_	_	_
967-1	TOI118	967	supermercati	supermercati	linguistic	none	_	End=2292.71	_	_	_	_
968-0	TOR002	968	troppi	troppi	linguistic	none	_	Begin=2293.103	_	_	_	_
968-1	TOR002	968	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
968-2	TOR002	968	adesso	adesso	linguistic	none	_	_	_	_	_	_
968-3	TOR002	968	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
968-4	TOR002	968	é	é	linguistic	none	_	_	_	_	_	_
968-5	TOR002	968	aldi	aldi	linguistic	none	_	_	_	_	_	_
968-6	TOR002	968	anch[e:]	anche	linguistic	none	_	End=2294.903	4x1	_	_	3-5(121)
969-0	TOI119	969	[eh]	eh	linguistic	none	_	Begin=2294.696|End=2294.91	_	_	_	0-2(121)
970-0	TOI118	970	adesso	adesso	linguistic	none	_	Begin=2295.503	_	_	_	_
970-1	TOI118	970	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
970-2	TOI118	970	fanno	fanno	linguistic	none	_	_	_	_	_	_
970-3	TOI118	970	il	il	linguistic	none	_	_	_	_	_	_
970-4	TOI118	970	lidl::	lidl	linguistic	none	_	_	3x2	_	_	_
970-5	TOI118	970	a	a	linguistic	none	_	_	_	_	_	_
970-6	TOI118	970	leumann	leumann	linguistic	none	_	End=2298.0	_	_	_	_
971-0	TOR002	971	un	un	linguistic	none	_	Begin=2299.289	_	_	_	_
971-1	TOR002	971	altro?	altro	linguistic	none	Intonation=Rising	_	_	_	_	_
971-2	TOR002	971	((ride))	((ride))	nonverbalbehavior	none	_	End=2300.51	_	_	_	_
972-0	TOI118	972	dove	dove	linguistic	none	_	Begin=2301.303	_	_	_	_
972-1	TOI118	972	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
972-2	TOI118	972	é:::	é	linguistic	none	_	End=2302.614	0x3	_	_	_
973-0	TOR002	973	sì	sì	linguistic	none	_	Begin=2302.703	_	_	_	_
973-1	TOR002	973	sì	sì	linguistic	none	_	_	_	_	_	_
973-2	TOR002	973	[leumann]	leumann	linguistic	none	_	End=2303.407	_	_	_	0-7(122)
974-0	TOI118	974	[leumann]	leumann	linguistic	none	_	Begin=2303.089	_	_	_	0-7(122)
974-1	TOI118	974	leumann	leumann	linguistic	none	_	End=2303.986	_	_	_	_
975-0	TOR002	975	ho	ho	linguistic	none	_	Begin=2304.117	_	_	_	_
975-1	TOR002	975	presente	presente	linguistic	none	_	End=2304.71	_	_	_	_
976-0	TOI118	976	dove	dove	linguistic	none	_	Begin=2304.793	_	_	_	_
976-1	TOI118	976	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
976-2	TOI118	976	é	é	linguistic	none	_	_	_	_	_	_
976-3	TOI118	976	la	la	linguistic	none	_	_	_	_	_	_
976-4	TOI118	976	la	la	linguistic	none	_	_	_	_	_	_
976-5	TOI118	976	la:::	la	linguistic	none	_	End=2306.393	1x3	_	_	_
977-0	TOI119	977	la	la	linguistic	none	_	Begin=2307.8	_	_	_	_
977-1	TOI119	977	facit	facit	linguistic	none	_	End=2308.407	_	_	_	_
978-0	TOI118	978	>dove	dove	linguistic	none	_	Begin=2309.0	_	Fast=0-4	_	_
978-1	TOI118	978	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
978-2	TOI118	978	è<	è	linguistic	none	_	End=2309.407	_	Fast=0-1	_	_
979-0	TOI119	979	no.	no	linguistic	none	Intonation=Falling	Begin=2309.6|End=2309.896	_	_	_	_
980-0	TOI118	980	davanti	davanti	linguistic	none	_	Begin=2310.193	_	_	_	_
980-1	TOI118	980	a	a	linguistic	none	_	_	_	_	_	_
980-2	TOI118	980	la	la	linguistic	none	_	_	_	_	_	_
980-3	TOI118	980	s[amp~	samp~	linguistic	none	Interrupted=Yes	_	_	_	_	1-5(123)
980-4	TOI118	980	s]ì	sì	linguistic	none	_	End=2311.289	_	_	_	0-1(123)
981-0	TOI119	981	[sì	sì	linguistic	none	_	Begin=2310.8	_	_	_	0-2(123)
981-1	TOI119	981	é	é	linguistic	none	_	_	_	_	_	0-1(123)
981-2	TOI119	981	faci]t	facit	linguistic	none	_	_	_	_	_	0-4(123)
981-3	TOI119	981	è	è	linguistic	none	_	_	_	_	_	_
981-4	TOI119	981	quella	quella	linguistic	none	_	End=2311.993	_	_	_	_
982-0	TOI118	982	non	non	linguistic	none	_	Begin=2311.993	_	_	_	_
982-1	TOI118	982	é	é	linguistic	none	_	_	_	_	_	_
982-2	TOI118	982	la	la	linguistic	none	_	_	_	_	_	_
982-3	TOI118	982	facit	facit	linguistic	none	_	_	_	_	_	_
982-4	TOI118	982	é:::	é	linguistic	none	_	End=2313.6	0x3	_	_	_
983-0	TOI118	983	di	di	linguistic	none	_	Begin=2313.889	_	_	_	_
983-1	TOI118	983	vesti~	vesti~	linguistic	none	Interrupted=Yes	End=2314.496	_	_	_	_
984-0	TOR002	984	sì	sì	linguistic	none	_	Begin=2315.0	_	_	_	_
984-1	TOR002	984	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
984-2	TOR002	984	é:::	é	linguistic	none	_	_	0x3	_	_	_
984-3	TOR002	984	[dime~	dime~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(305)
984-4	TOR002	984	dimensione]	dimensione	linguistic	none	_	_	_	_	_	0-10(305)
984-5	TOR002	984	tes[sile	tessile	linguistic	none	_	_	_	_	_	2-7(124)
984-6	TOR002	984	si	si	linguistic	none	_	_	_	_	_	0-2(124)
984-7	TOR002	984	chiama]	chiama	linguistic	none	_	_	_	_	_	0-6(124)
984-8	TOR002	984	[sì]	sì	linguistic	none	_	End=2318.007	_	_	_	0-2(125)
985-0	TOI118	985	[la	la	linguistic	none	_	Begin=2315.586	_	_	_	0-2(305)
985-1	TOI118	985	vecchia	vecchia	linguistic	none	_	_	_	_	_	0-7(305)
985-2	TOI118	985	leumann]	leumann	linguistic	none	_	End=2316.6	_	_	_	0-7(305)
986-0	TOI119	986	[filo	filo	linguistic	none	_	Begin=2315.8	_	_	_	0-4(305)
986-1	TOI119	986	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(305)
986-2	TOI119	986	oro]	oro	linguistic	none	_	End=2316.496	_	_	_	0-3(305)
987-0	TOI119	987	[filo	filo	linguistic	none	_	Begin=2316.993	_	_	_	0-4(124)
987-1	TOI119	987	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(124)
987-2	TOI119	987	o~	o~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(124)
987-3	TOI119	987	eh]	eh	linguistic	none	_	End=2317.696	_	_	_	0-2(124)
988-0	TOI118	988	[eh]	eh	linguistic	none	_	Begin=2317.807|End=2318.02	_	_	_	0-2(125)
989-0	TOI118	989	a	a	linguistic	none	_	Begin=2318.503	_	_	_	_
989-1	TOI118	989	fianco	fianco	linguistic	none	_	_	_	_	_	_
989-2	TOI118	989	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
989-3	TOI118	989	é	é	linguistic	none	_	_	_	_	_	_
989-4	TOI118	989	la	la	linguistic	none	_	_	_	_	_	_
989-5	TOI118	989	facit	facit	linguistic	none	_	_	_	_	_	_
989-6	TOI118	989	facet	facet	linguistic	none	_	_	_	_	_	_
989-7	TOI118	989	[face~	face~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(126)
989-8	TOI118	989	fallita]	fallita	linguistic	none	_	_	_	_	_	0-7(126)
989-9	TOI118	989	gli	gli	linguistic	none	_	_	_	_	_	_
989-10	TOI118	989	ho	ho	linguistic	none	_	_	_	_	_	_
989-11	TOI118	989	dato	dato	linguistic	none	_	End=2323.214	_	_	_	_
990-0	TOI119	990	[facet	facet	linguistic	none	_	Begin=2321.007	_	_	_	0-5(126)
990-1	TOI119	990	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(126)
990-2	TOI119	990	fa~]	fa~	linguistic	none	Interrupted=Yes	End=2322.2	_	_	_	0-3(126)
991-0	TOI118	991	>hanno<	hanno	linguistic	none	_	Begin=2323.296|End=2323.696	_	Fast=0-5	_	_
992-0	TOI119	992	e	e	linguistic	none	_	Begin=2325.096	_	_	_	_
992-1	TOI119	992	poi	poi	linguistic	none	_	_	_	_	_	_
992-2	TOI119	992	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
992-3	TOI119	992	anche	anche	linguistic	none	_	_	_	_	_	_
992-4	TOI119	992	la	la	linguistic	none	_	_	_	_	_	_
992-5	TOI119	992	carrera	carrera	linguistic	none	_	_	_	_	_	_
992-6	TOI119	992	che	che	linguistic	none	_	_	_	_	_	_
992-7	TOI119	992	faceva	faceva	linguistic	none	_	_	_	_	_	_
992-8	TOI119	992	[xxx]	x	unknown	none	_	_	_	_	_	0-3(306)
992-9	TOI119	992	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
992-10	TOI119	992	era	era	linguistic	none	_	_	_	_	_	_
992-11	TOI119	992	la	la	linguistic	none	_	_	_	_	_	_
992-12	TOI119	992	fabbrica	fabbrica	linguistic	none	_	_	_	_	_	_
992-13	TOI119	992	della	della	linguistic	none	_	_	_	_	_	_
992-14	TOI119	992	car[rera]	carrera	linguistic	none	_	End=2329.007	_	_	_	2-7(307)
993-0	TOI118	993	[il	il	linguistic	none	_	Begin=2326.903	_	_	_	0-2(306)
993-1	TOI118	993	comune	comune	linguistic	none	_	_	_	_	_	0-6(306)
993-2	TOI118	993	di]	di	linguistic	none	_	End=2327.607	_	_	_	0-2(306)
994-0	TOR002	994	[a:h]	ah	linguistic	none	_	Begin=2327.103|End=2327.489	0x1	_	_	0-2(306)
995-0	TOR002	995	[mh	mh	linguistic	none	_	Begin=2328.51	_	_	_	0-2(307)
995-1	TOR002	995	mh	mh	linguistic	none	_	_	_	_	_	0-2(307)
995-2	TOR002	995	mh	mh	linguistic	none	_	_	_	_	_	0-2(307)
995-3	TOR002	995	mh]	mh	linguistic	none	_	End=2329.303	_	_	_	0-2(307)
996-0	TOI118	996	[il	il	linguistic	none	_	Begin=2328.517	_	_	_	0-2(307)
996-1	TOI118	996	comune	comune	linguistic	none	_	_	_	_	_	0-6(307)
996-2	TOI118	996	di	di	linguistic	none	_	_	_	_	_	0-2(307)
996-3	TOI118	996	col]legno	collegno	linguistic	none	_	End=2329.993	_	_	_	0-3(307)
997-0	TOI118	997	ha	ha	linguistic	none	_	Begin=2331.096	_	_	_	_
997-1	TOI118	997	risposto	risposto	linguistic	none	_	_	_	_	_	_
997-2	TOI118	997	che	che	linguistic	none	_	_	_	_	_	_
997-3	TOI118	997	mancava	mancava	linguistic	none	_	_	_	_	_	_
997-4	TOI118	997	il	il	linguistic	none	_	_	_	_	_	_
997-5	TOI118	997	lidl	lidl	linguistic	none	_	_	_	_	_	_
997-6	TOI118	997	in	in	linguistic	none	_	_	_	_	_	_
997-7	TOI118	997	corso	corso	linguistic	none	_	_	_	_	_	_
997-8	TOI118	997	francia	francia	linguistic	none	_	End=2334.0	_	_	_	_
998-0	TOI118	998	#e	e	linguistic	some	_	Begin=2335.303	_	_	_	_
998-1	TOI118	998	apriamo	apriamo	linguistic	some	_	_	_	_	_	_
998-2	TOI118	998	anche	anche	linguistic	some	_	_	_	_	_	_
998-3	TOI118	998	il	il	linguistic	some	_	_	_	_	_	_
998-4	TOI118	998	lidl	lidl	linguistic	some	_	_	_	_	_	_
998-5	TOI118	998	dai	dai	linguistic	some	_	_	_	_	_	_
998-6	TOI118	998	n'	n'	linguistic	some	SpaceAfter=No	_	_	_	_	_
998-7	TOI118	998	uma	uma	linguistic	some	_	_	_	_	_	_
998-8	TOI118	998	da	da	linguistic	some	_	_	_	_	_	_
998-9	TOI118	998	manca	manca	linguistic	some	_	_	_	_	_	_
998-10	TOI118	998	neh	neh	linguistic	some	_	End=2337.896	_	_	_	_
999-0	TOI118	999	#n'	n'	linguistic	some	SpaceAfter=No	Begin=2340.807	_	_	_	_
999-1	TOI118	999	uma	uma	linguistic	some	_	_	_	_	_	_
999-2	TOI118	999	da	da	linguistic	some	_	_	_	_	_	_
999-3	TOI118	999	manca	manca	linguistic	some	_	End=2341.71	_	_	_	_
1000-0	TOI118	1000	e	e	linguistic	none	_	Begin=2343.986	_	_	_	_
1000-1	TOI118	1000	poi	poi	linguistic	none	_	_	_	_	_	_
1000-2	TOI118	1000	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1000-3	TOI118	1000	un	un	linguistic	none	_	_	_	_	_	_
1000-4	TOI118	1000	campo	campo	linguistic	none	_	_	_	_	_	_
1000-5	TOI118	1000	volo	volo	linguistic	none	_	_	_	_	_	_
1000-6	TOI118	1000	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1000-7	TOI118	1000	areoporto	areoporto	linguistic	none	_	End=2347.103	_	_	_	_
1001-0	TOI119	1001	x[xxx]	x	unknown	none	_	Begin=2347.793|End=2348.629	_	_	_	1-4(127)
1002-0	TOI118	1002	[era	era	linguistic	none	_	Begin=2348.11	_	_	_	0-3(?)
1002-1	TOI118	1002	il	il	linguistic	none	_	_	_	_	_	0-2(?)
1002-2	TOI118	1002	vecchio	vecchio	linguistic	none	_	_	_	_	_	0-7(?)
1002-3	TOI118	1002	areo]porto	areoporto	linguistic	none	_	_	_	_	_	0-4(?)
1002-4	TOI118	1002	di	di	linguistic	none	_	_	_	_	_	_
1002-5	TOI118	1002	torino	torino	linguistic	none	_	End=2350.31	_	_	_	_
1003-0	TOR002	1003	[mh	mh	linguistic	none	_	Begin=2348.8	_	_	_	0-2(128)
1003-1	TOR002	1003	mh]	mh	linguistic	none	_	End=2349.22	_	_	_	0-2(128)
1004-0	TOI118	1004	in	in	linguistic	none	_	Begin=2353.489	_	_	_	_
1004-1	TOI118	1004	corso	corso	linguistic	none	_	_	_	_	_	_
1004-2	TOI118	1004	marche	marche	linguistic	none	_	_	_	_	_	_
1004-3	TOI118	1004	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1004-4	TOI118	1004	un	un	linguistic	none	_	_	_	_	_	_
1004-5	TOI118	1004	milione	milione	linguistic	none	_	_	_	_	_	_
1004-6	TOI118	1004	e	e	linguistic	none	_	_	_	_	_	_
1004-7	TOI118	1004	settecento	settecento	linguistic	none	_	_	_	_	_	_
1004-8	TOI118	1004	mila	mila	linguistic	none	_	_	_	_	_	_
1004-9	TOI118	1004	metri	metri	linguistic	none	_	_	_	_	_	_
1004-10	TOI118	1004	quadri	quadri	linguistic	none	_	End=2357.4	_	_	_	_
1005-0	TOI118	1005	che	che	linguistic	none	_	Begin=2358.993	_	_	_	_
1005-1	TOI118	1005	adesso	adesso	linguistic	none	_	_	_	_	_	_
1005-2	TOI118	1005	i	i	linguistic	none	_	_	_	_	_	_
1005-3	TOI118	1005	padroni	padroni	linguistic	none	_	_	_	_	_	_
1005-4	TOI118	1005	che	che	linguistic	none	_	_	_	_	_	_
1005-5	TOI118	1005	sono	sono	linguistic	none	_	_	_	_	_	_
1005-6	TOI118	1005	banche	banche	linguistic	none	_	End=2360.91	_	_	_	_
1006-0	TOI118	1006	vorrebbero	vorrebbero	linguistic	none	_	Begin=2363.283	_	_	_	_
1006-1	TOI118	1006	costruire	costruire	linguistic	none	_	End=2364.703	_	_	_	_
1007-0	TOI118	1007	ma	ma	linguistic	none	_	Begin=2365.2	_	_	_	_
1007-1	TOI118	1007	noi	noi	linguistic	none	_	_	_	_	_	_
1007-2	TOI118	1007	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
1007-3	TOI118	1007	lottando	lottando	linguistic	none	_	_	_	_	_	_
1007-4	TOI118	1007	che	che	linguistic	none	_	_	_	_	_	_
1007-5	TOI118	1007	rimanga	rimanga	linguistic	none	_	_	_	_	_	_
1007-6	TOI118	1007	tutto	tutto	linguistic	none	_	_	_	_	_	_
1007-7	TOI118	1007	verde	verde	linguistic	none	_	End=2367.896	_	_	_	_
1008-0	TOI118	1008	ma	ma	linguistic	none	_	Begin=2368.703	_	_	_	_
1008-1	TOI118	1008	ho	ho	linguistic	none	_	_	_	_	_	_
1008-2	TOI118	1008	paura	paura	linguistic	none	_	_	_	_	_	_
1008-3	TOI118	1008	che	che	linguistic	none	_	_	_	_	_	_
1008-4	TOI118	1008	fra	fra	linguistic	none	_	_	_	_	_	_
1008-5	TOI118	1008	un	un	linguistic	none	_	_	_	_	_	_
1008-6	TOI118	1008	po'	po'	linguistic	none	_	_	_	_	_	_
1008-7	TOI118	1008	muoio	muoio	linguistic	none	_	_	_	_	_	_
1008-8	TOI118	1008	e	e	linguistic	none	_	_	_	_	_	_
1008-9	TOI118	1008	diventerà	diventerà	linguistic	none	_	_	_	_	_	_
1008-10	TOI118	1008	tutto	tutto	linguistic	none	_	_	_	_	_	_
1008-11	TOI118	1008	rosso	rosso	linguistic	none	_	End=2371.607	_	_	_	_
1009-0	TOI118	1009	come	come	linguistic	none	_	Begin=2372.503	_	_	_	_
1009-1	TOI118	1009	i	i	linguistic	none	_	_	_	_	_	_
1009-2	TOI118	1009	mattoni	mattoni	linguistic	none	_	End=2373.289	_	_	_	_
1010-0	TOI118	1010	#e	e	linguistic	some	_	Begin=2375.993	_	_	_	_
1010-1	TOI118	1010	in	in	linguistic	some	_	_	_	_	_	_
1010-2	TOI118	1010	questo	questo	linguistic	some	_	_	_	_	_	_
1010-3	TOI118	1010	areoporto	areoporto	linguistic	some	_	_	_	_	_	_
1010-4	TOI118	1010	nel	nel	linguistic	some	_	_	_	_	_	_
1010-5	TOI118	1010	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1010-6	TOI118	1010	quattro	quattro	linguistic	some	_	_	_	_	_	_
1010-7	TOI118	1010	maggio	maggio	linguistic	some	_	_	_	_	_	_
1010-8	TOI118	1010	quarantanove	quarantanove	linguistic	some	_	_	_	_	_	_
1010-9	TOI118	1010	doveva	doveva	linguistic	some	_	_	_	_	_	_
1010-10	TOI118	1010	scendere	scendere	linguistic	some	_	_	_	_	_	_
1010-11	TOI118	1010	il	il	linguistic	some	_	_	_	_	_	_
1010-12	TOI118	1010	vecchio	vecchio	linguistic	some	_	_	_	_	_	_
1010-13	TOI118	1010	toro	toro	linguistic	some	_	_	_	_	_	_
1010-14	TOI118	1010	purtroppo	purtroppo	linguistic	some	_	_	_	_	_	_
1010-15	TOI118	1010	s'	s'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1010-16	TOI118	1010	é	é	linguistic	some	_	_	_	_	_	_
1010-17	TOI118	1010	schiantato	schiantato	linguistic	some	_	_	_	_	_	_
1010-18	TOI118	1010	a	a	linguistic	some	_	_	_	_	_	_
1010-19	TOI118	1010	superga	superga	linguistic	some	_	_	_	_	_	_
1010-20	TOI118	1010	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1010-21	TOI118	1010	è	è	linguistic	some	_	_	_	_	_	_
1010-22	TOI118	1010	andaita	andaita	linguistic	some	_	_	_	_	_	_
1010-23	TOI118	1010	parei	parei	linguistic	some	_	_	_	_	_	4-5(129)
1010-24	TOI118	1010	[parei]	parei	linguistic	some	_	End=2383.296	_	_	_	0-4(129)
1011-0	TOR002	1011	[mh	mh	linguistic	none	_	Begin=2382.807	_	_	_	0-2(129)
1011-1	TOR002	1011	mh]	mh	linguistic	none	_	End=2383.303	_	_	_	0-2(129)
1012-0	TOI118	1012	doveva	doveva	linguistic	none	_	Begin=2383.986	_	_	_	_
1012-1	TOI118	1012	scendere	scendere	linguistic	none	_	_	_	_	_	_
1012-2	TOI118	1012	qua	qua	linguistic	none	_	_	_	_	_	_
1012-3	TOI118	1012	eh	eh	linguistic	none	_	End=2385.02	_	_	_	_
1013-0	TOR002	1013	pensa	pensa	linguistic	none	_	Begin=2386.407	_	_	_	_
1013-1	TOR002	1013	che	che	linguistic	none	_	_	_	_	_	_
1013-2	TOR002	1013	dove	dove	linguistic	none	_	_	_	_	_	_
1013-3	TOR002	1013	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1013-4	TOR002	1013	é	é	linguistic	none	_	_	_	_	_	_
1013-5	TOR002	1013	adesso	adesso	linguistic	none	_	_	_	_	_	_
1013-6	TOR002	1013	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1013-7	TOR002	1013	areoporto	areoporto	linguistic	none	_	_	_	_	_	_
1013-8	TOR002	1013	di:::	di	linguistic	none	_	_	1x3	_	_	_
1013-9	TOR002	1013	caselle	caselle	linguistic	none	_	_	_	_	_	_
1013-10	TOR002	1013	mio	mio	linguistic	none	_	_	_	_	_	_
1013-11	TOR002	1013	nonno	nonno	linguistic	none	_	_	_	_	_	_
1013-12	TOR002	1013	aveva	aveva	linguistic	none	_	_	_	_	_	_
1013-13	TOR002	1013	un	un	linguistic	none	_	_	_	_	_	_
1013-14	TOR002	1013	terreno	terreno	linguistic	none	_	_	_	_	_	_
1013-15	TOR002	1013	che	che	linguistic	none	_	_	_	_	_	2-3(130)
1013-16	TOR002	1013	[gli	gli	linguistic	none	_	_	_	_	_	0-3(130)
1013-17	TOR002	1013	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(130)
1013-18	TOR002	1013	es]propriato	espropriato	linguistic	none	_	End=2392.207	_	_	_	0-1(130)
1014-0	TOI119	1014	[sì]?	sì	linguistic	none	Intonation=Rising	Begin=2391.2|End=2391.496	_	_	_	0-2(130)
1015-0	TOI119	1015	eh	eh	linguistic	none	_	Begin=2392.214|End=2392.517	_	_	_	_
1016-0	TOR002	1016	quando:	quando	linguistic	none	_	Begin=2392.517	5x1	_	_	_
1016-1	TOR002	1016	han	han	linguistic	none	_	_	_	_	_	_
1016-2	TOR002	1016	costruito:	costruito	linguistic	none	_	_	8x1	_	_	_
1016-3	TOR002	1016	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1016-4	TOR002	1016	areoporto	areoporto	linguistic	none	_	_	_	_	_	_
1016-5	TOR002	1016	nuovo	nuovo	linguistic	none	_	End=2394.937	_	_	_	_
1017-0	TOI118	1017	mh	mh	linguistic	none	_	Begin=2395.4|End=2395.71	_	_	_	_
1018-0	TOI119	1018	ah	ah	linguistic	none	_	Begin=2396.779	_	_	_	_
1018-1	TOI119	1018	sì	sì	linguistic	none	_	_	_	_	_	_
1018-2	TOI119	1018	ma	ma	linguistic	none	_	_	_	_	_	_
1018-3	TOI119	1018	poi	poi	linguistic	none	_	_	_	_	_	_
1018-4	TOI119	1018	era	era	linguistic	none	_	_	_	_	_	_
1018-5	TOI119	1018	caduto	caduto	linguistic	none	_	_	_	_	_	_
1018-6	TOI119	1018	anche	anche	linguistic	none	_	_	_	_	_	_
1018-7	TOI119	1018	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-8	TOI119	1018	aereo	aereo	linguistic	none	_	_	_	_	_	_
1018-9	TOI119	1018	là	là	linguistic	none	_	_	_	_	_	_
1018-10	TOI119	1018	nelle	nelle	linguistic	none	_	_	_	_	_	_
1018-11	TOI119	1018	ca[se]	case	linguistic	none	_	End=2399.2	_	_	_	1-4(131)
1019-0	TOI118	1019	[caselle]	caselle	linguistic	none	_	Begin=2399.0|End=2399.703	_	_	_	0-7(131)
1020-0	TOR002	1020	[eh	eh	linguistic	none	_	Begin=2399.2	_	_	_	0-2(132)
1020-1	TOR002	1020	sì]	sì	linguistic	none	_	End=2399.703	_	_	_	0-2(132)
1021-0	TOI118	1021	#mi	mi	linguistic	some	_	Begin=2399.807	_	_	_	_
1021-1	TOI118	1021	hai	hai	linguistic	some	_	_	_	_	_	_
1021-2	TOI118	1021	detto	detto	linguistic	some	_	_	_	_	_	_
1021-3	TOI118	1021	che	che	linguistic	some	_	_	_	_	_	_
1021-4	TOI118	1021	parla[vamo	parlavamo	linguistic	some	_	_	_	_	_	5-9(133)
1021-5	TOI118	1021	d'	d'	linguistic	some	SpaceAfter=No	_	_	_	_	0-2(133)
1021-6	TOI118	1021	i]n	in	linguistic	some	_	_	_	_	_	0-1(133)
1021-7	TOI118	1021	giro	giro	linguistic	some	_	_	_	_	_	_
1021-8	TOI118	1021	parluma	parluma	linguistic	some	_	_	_	_	_	_
1021-9	TOI118	1021	ed	ed	linguistic	some	_	_	_	_	_	_
1021-10	TOI118	1021	niente	niente	linguistic	some	_	End=2402.2	_	_	_	_
