token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
858-10	TOI051	858	io:	io	linguistic	none	_	_	1x1	_	_	_
858-11	TOI051	858	ho	ho	linguistic	none	_	_	_	_	_	_
858-12	TOI051	858	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
858-13	TOI051	858	gli	gli	linguistic	none	_	_	_	_	_	_
858-14	TOI051	858	ultimi	ultimi	linguistic	none	_	End=1134.53	_	_	_	_
859-0	TOI051	859	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1134.546|End=1135.066	_	_	_	_
860-0	TOI051	860	quattro	quattro	linguistic	none	_	Begin=1135.07	_	_	_	_
860-1	TOI051	860	mesi	mesi	linguistic	none	_	_	_	_	_	_
860-2	TOI051	860	della	della	linguistic	none	_	_	_	_	_	_
860-3	TOI051	860	gravidanza	gravidanza	linguistic	none	_	_	_	_	_	_
860-4	TOI051	860	con	con	linguistic	none	_	_	_	_	_	_
860-5	TOI051	860	il	il	linguistic	none	_	_	_	_	_	_
860-6	TOI051	860	terrore	terrore	linguistic	none	_	End=1137.59	_	_	_	_
861-0	TOI051	861	perché	perché	linguistic	none	_	Begin=1137.608	_	_	_	_
861-1	TOI051	861	poi	poi	linguistic	none	_	_	_	_	_	_
861-2	TOI051	861	era	era	linguistic	none	_	_	_	_	_	_
861-3	TOI051	861	anche	anche	linguistic	none	_	_	_	_	_	_
861-4	TOI051	861	un	un	linguistic	none	_	_	_	_	_	_
861-5	TOI051	861	periodo	periodo	linguistic	none	_	_	_	_	_	_
861-6	TOI051	861	bru~	bru~	linguistic	none	Interrupted=Yes	_	_	_	_	_
861-7	TOI051	861	io	io	linguistic	none	_	_	_	_	_	_
861-8	TOI051	861	non	non	linguistic	none	_	_	_	_	_	_
861-9	TOI051	861	avevo	avevo	linguistic	none	_	_	_	_	_	_
861-10	TOI051	861	preso	preso	linguistic	none	_	_	_	_	_	_
861-11	TOI051	861	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
861-12	TOI051	861	i	i	linguistic	none	_	_	_	_	_	_
861-13	TOI051	861	medicinali	medicinali	linguistic	none	_	End=1142.25	_	_	_	_
862-0	TOI051	862	ma	ma	linguistic	none	_	Begin=1142.546	_	_	_	_
862-1	TOI051	862	sai	sai	linguistic	none	_	_	_	_	_	_
862-2	TOI051	862	che::	che	linguistic	none	_	_	2x2	_	_	_
862-3	TOI051	862	ehm	ehm	linguistic	none	_	End=1143.99	_	_	_	_
863-0	TOI051	863	c'	c'	linguistic	none	SpaceAfter=No	Begin=1144.017	_	_	_	_
863-1	TOI051	863	era	era	linguistic	none	_	_	_	_	_	_
863-2	TOI051	863	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
863-3	TOI051	863	xx	x	unknown	none	_	_	_	_	_	_
863-4	TOI051	863	xxx	x	unknown	none	_	_	_	_	_	_
863-5	TOI051	863	xx	x	unknown	none	_	_	_	_	_	_
863-6	TOI051	863	xxx	x	unknown	none	_	_	_	_	_	_
863-7	TOI051	863	quelli	quelli	linguistic	none	_	_	_	_	_	_
863-8	TOI051	863	che	che	linguistic	none	_	_	_	_	_	_
863-9	TOI051	863	nascevano::	nascevano	linguistic	none	_	End=1148.44	8x2	_	_	_
864-0	TOI051	864	con	con	linguistic	none	_	Begin=1148.586	_	_	_	_
864-1	TOI051	864	le::	le	linguistic	none	_	End=1149.536	1x2	_	_	_
865-0	TOI051	865	i	i	linguistic	none	_	Begin=1149.808	_	_	_	_
865-1	TOI051	865	focomelici	focomelici	linguistic	none	_	End=1150.938	_	_	_	_
866-0	TOI051	866	o	o	linguistic	none	_	Begin=1151.221	_	_	_	_
866-1	TOI051	866	che	che	linguistic	none	_	_	_	_	_	_
866-2	TOI051	866	le	le	linguistic	none	_	_	_	_	_	_
866-3	TOI051	866	mancavano	mancavano	linguistic	none	_	_	_	_	_	_
866-4	TOI051	866	le	le	linguistic	none	_	_	_	_	_	_
866-5	TOI051	866	le	le	linguistic	none	_	_	_	_	_	_
866-6	TOI051	866	[bra]ccia	braccia	linguistic	none	_	_	_	_	_	0-3(264)
866-7	TOI051	866	o	o	linguistic	none	_	_	_	_	_	_
866-8	TOI051	866	le	le	linguistic	none	_	_	_	_	_	_
866-9	TOI051	866	[gambe	gambe	linguistic	none	_	_	_	_	_	0-5(265)
866-10	TOI051	866	era	era	linguistic	none	_	_	_	_	_	0-3(265)
866-11	TOI051	866	po]rtato	portato	linguistic	none	_	_	_	_	_	0-2(265)
866-12	TOI051	866	da	da	linguistic	none	_	_	_	_	_	_
866-13	TOI051	866	un	un	linguistic	none	_	_	_	_	_	_
866-14	TOI051	866	fa:rmaco	farmaco	linguistic	none	_	End=1155.64	1x1	_	_	_
867-0	TOI052	867	[eh]	eh	linguistic	none	_	Begin=1152.839|End=1153.079	_	_	_	0-2(264)
868-0	TOR007	868	[m::h]	mh	linguistic	none	_	Begin=1153.703|End=1154.323	0x2	_	_	0-2(265)
869-0	TOI051	869	[che	che	linguistic	none	_	Begin=1155.95	_	_	_	0-3(266)
869-1	TOI051	869	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(266)
869-2	TOI051	869	d]avano	davano	linguistic	none	_	_	_	_	_	0-1(266)
869-3	TOI051	869	alle	alle	linguistic	none	_	_	_	_	_	_
869-4	TOI051	869	donne	donne	linguistic	none	_	_	_	_	_	_
869-5	TOI051	869	in	in	linguistic	none	_	_	_	_	_	_
869-6	TOI051	869	gravidanda	gravidanda	linguistic	none	_	_	_	_	_	_
869-7	TOI051	869	contro	contro	linguistic	none	_	_	_	_	_	_
869-8	TOI051	869	la	la	linguistic	none	_	_	_	_	_	_
869-9	TOI051	869	nause:a:	nausea	linguistic	none	_	_	4x1,5x1	_	_	_
869-10	TOI051	869	[e:	e	linguistic	none	_	_	0x1	_	_	0-1(267)
869-11	TOI051	869	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(267)
869-12	TOI051	869	quest]i	questi	linguistic	none	_	_	_	_	_	0-5(267)
869-13	TOI051	869	disturbi	disturbi	linguistic	none	_	End=1161.34	_	_	_	_
870-0	TOI052	870	[ma	ma	linguistic	none	_	Begin=1156.025	_	_	_	0-2(266)
870-1	TOI052	870	pensa	pensa	linguistic	none	_	_	_	_	_	0-5(266)
870-2	TOI052	870	te]	te	linguistic	none	_	End=1156.765	_	_	_	0-2(266)
871-0	TOR007	871	[a:::h]	ah	linguistic	none	_	Begin=1159.962|End=1160.74	0x3	_	_	0-2(267)
872-0	TOI052	872	°m[e:h]°	meh	linguistic	none	Volume=Low	Begin=1161.473|End=1162.073	1x1	_	_	1-3(268)
873-0	TOI051	873	[ma	ma	linguistic	none	_	Begin=1161.7	_	_	_	0-2(268)
873-1	TOI051	873	son]o	sono	linguistic	none	_	_	_	_	_	0-3(268)
873-2	TOI051	873	nati	nati	linguistic	none	_	_	_	_	_	_
873-3	TOI051	873	diversi:	diversi	linguistic	none	_	_	6x1	_	_	_
873-4	TOI051	873	bambini	bambini	linguistic	none	_	_	_	_	_	_
873-5	TOI051	873	proprio,	proprio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
873-6	TOI051	873	portato	portato	linguistic	none	_	_	_	_	_	_
873-7	TOI051	873	da	da	linguistic	none	_	_	_	_	_	_
873-8	TOI051	873	quel	quel	linguistic	none	_	_	_	_	_	_
873-9	TOI051	873	farmaco	farmaco	linguistic	none	_	End=1165.92	_	_	_	_
874-0	TOI052	874	°non	non	linguistic	none	Volume=Low	Begin=1165.995	_	_	_	_
874-1	TOI052	874	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
874-2	TOI052	874	sapevo,	sapevo	linguistic	none	Intonation=WeaklyRising|Volume=Low	_	_	_	_	_
874-3	TOI052	874	mad[onna]°	madonna	linguistic	none	Volume=Low	End=1167.375	_	_	_	3-7(269)
875-0	TOI051	875	[nel]	nel	linguistic	none	_	Begin=1167.055	_	_	_	0-3(269)
875-1	TOI051	875	giro	giro	linguistic	none	_	_	_	_	_	_
875-2	TOI051	875	di	di	linguistic	none	_	_	_	_	_	_
875-3	TOI051	875	tre	tre	linguistic	none	_	_	_	_	_	_
875-4	TOI051	875	anni	anni	linguistic	none	_	_	_	_	_	_
875-5	TOI051	875	non	non	linguistic	none	_	_	_	_	_	_
875-6	TOI051	875	so	so	linguistic	none	_	_	_	_	_	_
875-7	TOI051	875	più	più	linguistic	none	_	_	_	_	_	_
875-8	TOI051	875	quanti::	quanti	linguistic	none	_	End=1170.14	5x2	_	_	_
876-0	TOI051	876	sì	sì	linguistic	none	_	Begin=1170.167	_	_	_	_
876-1	TOI051	876	sì	sì	linguistic	none	_	_	_	_	_	_
876-2	TOI051	876	nascevano:	nascevano	linguistic	none	_	End=1171.507	8x1	_	_	_
877-0	TOI051	877	n~	n~	linguistic	none	Interrupted=Yes	Begin=1172.196	_	_	_	_
877-1	TOI051	877	non	non	linguistic	none	_	_	_	_	_	_
877-2	TOI051	877	sviluppavano	sviluppavano	linguistic	none	_	_	_	_	_	_
877-3	TOI051	877	non	non	linguistic	none	_	_	_	_	_	_
877-4	TOI051	877	[sviluppava]no	sviluppavano	linguistic	none	_	_	_	_	_	0-10(270)
877-5	TOI051	877	o	o	linguistic	none	_	_	_	_	_	_
877-6	TOI051	877	le	le	linguistic	none	_	_	_	_	_	_
877-7	TOI051	877	braccia	braccia	linguistic	none	_	_	_	_	_	_
877-8	TOI051	877	o	o	linguistic	none	_	_	_	_	_	_
877-9	TOI051	877	le	le	linguistic	none	_	_	_	_	_	_
877-10	TOI051	877	gambe	gambe	linguistic	none	_	End=1176.776	_	_	_	_
878-0	TOR007	878	[mh	mh	linguistic	none	_	Begin=1174.355	_	_	_	0-2(270)
878-1	TOR007	878	mh]	mh	linguistic	none	_	End=1175.07	_	_	_	0-2(270)
879-0	TOI052	879	pensa	pensa	linguistic	none	_	Begin=1177.274	_	_	_	_
879-1	TOI052	879	te	te	linguistic	none	_	End=1177.764	_	_	_	_
880-0	TOI051	880	no	no	linguistic	none	_	Begin=1178.51	_	_	_	_
880-1	TOI051	880	io	io	linguistic	none	_	_	_	_	_	_
880-2	TOI051	880	invece	invece	linguistic	none	_	_	_	_	_	_
880-3	TOI051	880	avevo	avevo	linguistic	none	_	_	_	_	_	_
880-4	TOI051	880	fatto	fatto	linguistic	none	_	_	_	_	_	_
880-5	TOI051	880	tante	tante	linguistic	none	_	_	_	_	_	_
880-6	TOI051	880	cure	cure	linguistic	none	_	_	_	_	_	_
880-7	TOI051	880	perché	perché	linguistic	none	_	_	_	_	_	_
880-8	TOI051	880	non	non	linguistic	none	_	_	_	_	_	_
880-9	TOI051	880	avevo	avevo	linguistic	none	_	_	_	_	_	_
880-10	TOI051	880	il:	il	linguistic	none	_	_	1x1	_	_	_
880-11	TOI051	880	ciclo	ciclo	linguistic	none	_	End=1182.15	_	_	_	_
881-0	TOI052	881	mh	mh	linguistic	none	_	Begin=1182.398|End=1182.638	_	_	_	_
882-0	TOI051	882	e	e	linguistic	none	_	Begin=1182.708	_	_	_	_
882-1	TOI051	882	essendo	essendo	linguistic	none	_	_	_	_	_	_
882-2	TOI051	882	giovane	giovane	linguistic	none	_	_	_	_	_	_
882-3	TOI051	882	mi:	mi	linguistic	none	_	_	1x1	_	_	_
882-4	TOI051	882	hanno	hanno	linguistic	none	_	_	_	_	_	_
882-5	TOI051	882	fatto	fatto	linguistic	none	_	_	_	_	_	_
882-6	TOI051	882	fare:	fare	linguistic	none	_	_	3x1	_	_	_
882-7	TOI051	882	diversi	diversi	linguistic	none	_	_	_	_	_	_
882-8	TOI051	882	cicli	cicli	linguistic	none	_	_	_	_	_	_
882-9	TOI051	882	per	per	linguistic	none	_	_	_	_	_	_
882-10	TOI051	882	la:	la	linguistic	none	_	_	1x1	_	_	_
882-11	TOI051	882	menopausa	menopausa	linguistic	none	_	_	_	_	_	_
882-12	TOI051	882	precoce	precoce	linguistic	none	_	End=1188.15	_	_	_	_
883-0	TOI051	883	[invece	invece	linguistic	none	_	Begin=1188.801	_	_	_	0-6(271)
883-1	TOI051	883	io]	io	linguistic	none	_	_	_	_	_	0-2(271)
883-2	TOI051	883	ero	ero	linguistic	none	_	_	_	_	_	_
883-3	TOI051	883	in	in	linguistic	none	_	_	_	_	_	_
883-4	TOI051	883	gravidanza	gravidanza	linguistic	none	_	End=1190.071	_	_	_	_
884-0	TOI052	884	[ah	ah	linguistic	none	_	Begin=1188.81	_	_	_	0-2(271)
884-1	TOI052	884	okay]	okay	linguistic	none	_	End=1189.146	_	_	_	0-4(271)
885-0	TOI052	885	a:h	ah	linguistic	none	_	Begin=1190.127	0x1	_	_	_
885-1	TOI052	885	pen[sa	pensa	linguistic	none	_	_	_	_	_	3-5(272)
885-2	TOI052	885	te]	te	linguistic	none	_	End=1191.007	_	_	_	0-2(272)
886-0	TOR007	886	[a:]:h	ah	linguistic	none	_	Begin=1190.7|End=1191.4	0x2	_	_	0-1(272)
887-0	TOI052	887	pensa	pensa	linguistic	none	_	Begin=1191.642	_	_	_	_
887-1	TOI052	887	te	te	linguistic	none	_	End=1192.22	_	_	_	_
888-0	TOI051	888	e	e	linguistic	none	_	Begin=1192.318	_	_	_	_
888-1	TOI051	888	tu	tu	linguistic	none	_	_	_	_	_	_
888-2	TOI051	888	mi	mi	linguistic	none	_	_	_	_	_	_
888-3	TOI051	888	diceva	diceva	linguistic	none	_	_	_	_	_	_
888-4	TOI051	888	xx	x	unknown	none	_	_	_	_	_	_
888-5	TOI051	888	che	che	linguistic	none	_	_	_	_	_	_
888-6	TOI051	888	non	non	linguistic	none	_	_	_	_	_	_
888-7	TOI051	888	era	era	linguistic	none	_	_	_	_	_	_
888-8	TOI051	888	vero	vero	linguistic	none	_	End=1194.388	_	_	_	_
889-0	TOI051	889	perché	perché	linguistic	none	_	Begin=1194.454	_	_	_	_
889-1	TOI051	889	d[icevo	dicevo	linguistic	none	_	_	_	_	_	1-6(273)
889-2	TOI051	889	ma]	ma	linguistic	none	_	_	_	_	_	0-2(273)
889-3	TOI051	889	possibile?	possibile	linguistic	none	Intonation=Rising	End=1196.124	_	_	_	_
890-0	TOR007	890	[m:h]	mh	linguistic	none	_	Begin=1194.971|End=1195.361	0x1	_	_	0-2(273)
891-0	TOI051	891	eh	eh	linguistic	none	_	Begin=1196.935	_	_	_	_
891-1	TOI051	891	è	è	linguistic	none	_	_	_	_	_	_
891-2	TOI051	891	andato	andato	linguistic	none	_	_	_	_	_	_
891-3	TOI051	891	b[ene	bene	linguistic	none	_	_	_	_	_	1-4(274)
891-4	TOI051	891	così	così	linguistic	none	_	_	_	_	_	0-4(274)
891-5	TOI051	891	quando	quando	linguistic	none	_	_	_	_	_	0-6(274)
891-6	TOI051	891	è	è	linguistic	none	_	_	_	_	_	0-1(274)
891-7	TOI051	891	nata	nata	linguistic	none	_	_	_	_	_	0-4(274)
891-8	TOI051	891	la	la	linguistic	none	_	_	_	_	_	0-2(274)
891-9	TOI051	891	zia],	zia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(274)
891-10	TOI051	891	la	la	linguistic	none	_	_	_	_	_	_
891-11	TOI051	891	prima	prima	linguistic	none	_	_	_	_	_	_
891-12	TOI051	891	prima	prima	linguistic	none	_	_	_	_	_	_
891-13	TOI051	891	cosa	cosa	linguistic	none	_	_	_	_	_	_
891-14	TOI051	891	che	che	linguistic	none	_	_	_	_	_	_
891-15	TOI051	891	ho	ho	linguistic	none	_	_	_	_	_	_
891-16	TOI051	891	chiesto	chiesto	linguistic	none	_	End=1200.5	_	_	_	_
892-0	TOI052	892	[è	è	linguistic	none	_	Begin=1198.02	_	_	_	0-1(274)
892-1	TOI052	892	la	la	linguistic	none	_	_	_	_	_	0-2(274)
892-2	TOI052	892	zi~	zi~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(274)
892-3	TOI052	892	ma	ma	linguistic	none	_	_	_	_	_	0-2(274)
892-4	TOI052	892	infatti]	infatti	linguistic	none	_	End=1199.42	_	_	_	0-7(274)
893-0	TOI051	893	eh	eh	linguistic	none	_	Begin=1200.676	_	_	_	_
893-1	TOI051	893	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
893-2	TOI051	893	è	è	linguistic	none	_	_	_	_	_	_
893-3	TOI051	893	tutta	tutta	linguistic	none	_	_	_	_	_	_
893-4	TOI051	893	in[tera]	intera	linguistic	none	_	End=1202.14	_	_	_	1-6(275)
894-0	TOI052	894	[e:h]	eh	linguistic	none	_	Begin=1201.89	0x1	_	_	0-2(?)
894-1	TOI052	894	((ride))	((ride))	nonverbalbehavior	none	_	End=1203.007	_	_	_	_
895-0	TOR007	895	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1202.074|End=1203.004	_	_	_	_
896-0	TOI051	896	eh	eh	linguistic	none	_	Begin=1202.652	_	_	_	_
896-1	TOI051	896	avevo	avevo	linguistic	none	_	_	_	_	_	_
896-2	TOI051	896	il	il	linguistic	none	_	_	_	_	_	_
896-3	TOI051	896	terrore,	terrore	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
896-4	TOI051	896	[non	non	linguistic	none	_	_	_	_	_	0-3(276)
896-5	TOI051	896	mi	mi	linguistic	none	_	_	_	_	_	0-2(276)
896-6	TOI051	896	osav]o	osavo	linguistic	none	_	_	_	_	_	0-4(276)
896-7	TOI051	896	neanche	neanche	linguistic	none	_	_	_	_	_	_
896-8	TOI051	896	[dirlo],	dirlo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(277)
896-9	TOI051	896	[ma	ma	linguistic	none	_	_	_	_	_	0-2(278)
896-10	TOI051	896	ho	ho	linguistic	none	_	_	_	_	_	0-2(278)
896-11	TOI051	896	vissu]to	vissuto	linguistic	none	_	End=1206.79	_	_	_	0-5(278)
897-0	TOR007	897	[cavolo]	cavolo	linguistic	none	_	Begin=1203.776|End=1204.456	_	_	_	0-6(277)
898-0	TOI052	898	[e:h]	eh	linguistic	none	_	Begin=1205.228|End=1205.758	0x1	_	_	0-2(278)
899-0	TOR007	899	[m::h]	mh	linguistic	none	_	Begin=1205.897|End=1206.557	0x2	_	_	0-2(279)
900-0	TOI051	900	eh	eh	linguistic	none	_	Begin=1206.86	_	_	_	_
900-1	TOI051	900	ave[vo	avevo	linguistic	none	_	_	_	_	_	3-5(280)
900-2	TOI051	900	già	già	linguistic	none	_	_	_	_	_	0-3(280)
900-3	TOI051	900	lo]	lo	linguistic	none	_	_	_	_	_	0-2(280)
900-4	TOI051	900	zio	zio	linguistic	none	_	_	_	_	_	_
900-5	TOI051	900	fabrizio	fabrizio	linguistic	none	_	_	_	_	_	_
900-6	TOI051	900	e	e	linguistic	none	_	_	_	_	_	_
900-7	TOI051	900	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
900-8	TOI051	900	la	la	linguistic	none	_	_	_	_	_	_
900-9	TOI051	900	mamma:	mamma	linguistic	none	_	End=1209.65	4x1	_	_	_
901-0	TOI052	901	[e:h]	eh	linguistic	none	_	Begin=1207.27|End=1207.73	0x1	_	_	0-2(280)
902-0	TOI051	902	av:~	av~	linguistic	none	Interrupted=Yes	Begin=1209.671	1x1	_	_	_
902-1	TOI051	902	e::h	eh	linguistic	none	_	End=1210.481	0x2	_	_	_
903-0	TOI051	903	perché	perché	linguistic	none	_	Begin=1210.697	_	_	_	_
903-1	TOI051	903	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
903-2	TOI051	903	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
903-3	TOI051	903	la	la	linguistic	none	_	_	_	_	_	_
903-4	TOI051	903	sua	sua	linguistic	none	_	_	_	_	_	_
903-5	TOI051	903	mamma	mamma	linguistic	none	_	_	_	_	_	_
903-6	TOI051	903	era	era	linguistic	none	_	_	_	_	_	_
903-7	TOI051	903	podalica.	podalica	linguistic	none	Intonation=Falling	_	_	_	_	_
903-8	TOI051	903	è	è	linguistic	none	_	_	_	_	_	_
903-9	TOI051	903	stato	stato	linguistic	none	_	_	_	_	_	_
903-10	TOI051	903	un	un	linguistic	none	_	_	_	_	_	_
903-11	TOI051	903	parto	parto	linguistic	none	_	_	_	_	_	_
903-12	TOI051	903	bruttissimo	bruttissimo	linguistic	none	_	End=1214.707	_	_	_	_
904-0	TOR007	904	mh	mh	linguistic	none	_	Begin=1214.806	_	_	_	_
904-1	TOR007	904	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
904-2	TOR007	904	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
904-3	TOR007	904	io	io	linguistic	none	_	_	_	_	_	_
904-4	TOR007	904	sono	sono	linguistic	none	_	_	_	_	_	_
904-5	TOR007	904	nata	nata	linguistic	none	_	_	_	_	_	_
904-6	TOR007	904	pod[alica]	podalica	linguistic	none	_	End=1216.78	_	_	_	2-8(281)
905-0	TOI051	905	[e::h]	eh	linguistic	none	_	Begin=1216.383|End=1216.793	0x2	_	_	0-2(281)
906-0	TOR007	906	[e:h	eh	linguistic	none	_	Begin=1217.29	0x1	_	_	0-2(282)
906-1	TOR007	906	ha	ha	linguistic	none	_	_	_	_	_	0-2(282)
906-2	TOR007	906	s]offerto	sofferto	linguistic	none	_	_	_	_	_	0-1(282)
906-3	TOR007	906	molto	molto	linguistic	none	_	_	_	_	_	_
906-4	TOR007	906	mia	mia	linguistic	none	_	_	_	_	_	_
906-5	TOR007	906	mamma	mamma	linguistic	none	_	_	_	_	_	_
906-6	TOR007	906	((ride))	((ride))	nonverbalbehavior	none	_	End=1219.61	_	_	_	_
907-0	TOI051	907	[ma:h]	mah	linguistic	none	_	Begin=1217.29|End=1217.73	1x1	_	_	0-3(282)
908-0	TOI051	908	ma	ma	linguistic	none	_	Begin=1219.648	_	_	_	_
908-1	TOI051	908	io	io	linguistic	none	_	_	_	_	_	_
908-2	TOI051	908	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
908-3	TOI051	908	da	da	linguistic	none	_	_	_	_	_	_
908-4	TOI051	908	una	una	linguistic	none	_	_	_	_	_	_
908-5	TOI051	908	parte	parte	linguistic	none	_	_	_	_	_	_
908-6	TOI051	908	era	era	linguistic	none	_	_	_	_	_	_
908-7	TOI051	908	solo	solo	linguistic	none	_	_	_	_	_	_
908-8	TOI051	908	un::	un	linguistic	none	_	_	1x2	_	_	_
908-9	TOI051	908	un	un	linguistic	none	_	_	_	_	_	_
908-10	TOI051	908	anno	anno	linguistic	none	_	_	_	_	_	_
908-11	TOI051	908	e	e	linguistic	none	_	_	_	_	_	_
908-12	TOI051	908	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
908-13	TOI051	908	che	che	linguistic	none	_	_	_	_	_	_
908-14	TOI051	908	avevo	avevo	linguistic	none	_	_	_	_	_	_
908-15	TOI051	908	avuto	avuto	linguistic	none	_	_	_	_	_	_
908-16	TOI051	908	il	il	linguistic	none	_	_	_	_	_	_
908-17	TOI051	908	primo	primo	linguistic	none	_	_	_	_	_	_
908-18	TOI051	908	[figlio]	figlio	linguistic	none	_	End=1224.288	_	_	_	0-6(283)
909-0	TOI052	909	[mh]	mh	linguistic	none	_	Begin=1223.96	_	_	_	0-2(283)
909-1	TOI052	909	mh	mh	linguistic	none	_	End=1224.61	_	_	_	_
910-0	TOI051	910	e	e	linguistic	none	_	Begin=1224.81	_	_	_	_
910-1	TOI051	910	allora	allora	linguistic	none	_	_	_	_	_	_
910-2	TOI051	910	le	le	linguistic	none	_	_	_	_	_	_
910-3	TOI051	910	ossa	ossa	linguistic	none	_	_	_	_	_	_
910-4	TOI051	910	erano	erano	linguistic	none	_	_	_	_	_	_
910-5	TOI051	910	ancora:	ancora	linguistic	none	_	End=1226.462	5x1	_	_	_
911-0	TOI051	911	e::[h	eh	linguistic	none	_	Begin=1226.658	0x2	_	_	1-2(284)
911-1	TOI051	911	xx]	x	unknown	none	_	End=1227.358	_	_	_	0-2(284)
912-0	TOR007	912	[sì	sì	linguistic	none	_	Begin=1226.923	_	_	_	0-2(284)
912-1	TOR007	912	s]ì	sì	linguistic	none	_	End=1227.553	_	_	_	0-1(284)
913-0	TOI051	913	abbastanza	abbastanza	linguistic	none	_	Begin=1227.55	_	_	_	_
913-1	TOI051	913	aperte	aperte	linguistic	none	_	End=1228.71	_	_	_	_
914-0	TOI051	914	però:	però	linguistic	none	_	Begin=1229.2|End=1229.844	3x1	_	_	_
915-0	TOI051	915	e:::h	eh	linguistic	none	_	Begin=1230.333|End=1231.183	0x3	_	_	_
916-0	TOI051	916	oltre	oltre	linguistic	none	_	Begin=1231.784	_	_	_	_
916-1	TOI051	916	tutto	tutto	linguistic	none	_	_	_	_	_	_
916-2	TOI051	916	quello	quello	linguistic	none	_	End=1233.144	_	_	_	_
917-0	TOI051	917	eh	eh	linguistic	none	_	Begin=1233.298	_	_	_	_
917-1	TOI051	917	prima	prima	linguistic	none	_	_	_	_	_	_
917-2	TOI051	917	di	di	linguistic	none	_	_	_	_	_	_
917-3	TOI051	917	arrivare:	arrivare	linguistic	none	_	_	7x1	_	_	_
917-4	TOI051	917	in	in	linguistic	none	_	_	_	_	_	_
917-5	TOI051	917	ospedale	ospedale	linguistic	none	_	End=1235.828	_	_	_	_
918-0	TOI051	918	ehm:	ehm	linguistic	none	_	Begin=1235.927|End=1236.547	2x1	_	_	_
919-0	TOI051	919	eh	eh	linguistic	none	_	Begin=1236.572	_	_	_	_
919-1	TOI051	919	è	è	linguistic	none	_	_	_	_	_	_
919-2	TOI051	919	uscito	uscito	linguistic	none	_	_	_	_	_	_
919-3	TOI051	919	fuori	fuori	linguistic	none	_	_	_	_	_	_
919-4	TOI051	919	il	il	linguistic	none	_	_	_	_	_	_
919-5	TOI051	919	cordone	cordone	linguistic	none	_	_	_	_	_	_
919-6	TOI051	919	ombelicale	ombelicale	linguistic	none	_	End=1238.82	_	_	_	_
920-0	TOI051	920	[il	il	linguistic	none	_	Begin=1239.0	_	_	_	0-2(286)
920-1	TOI051	920	(funico)	funico	linguistic	none	_	_	_	_	0-6(0)	0-6(286)
920-2	TOI051	920	quello	quello	linguistic	none	_	_	_	_	_	0-6(286)
920-3	TOI051	920	quello]	quello	linguistic	none	_	_	_	_	_	0-6(286)
920-4	TOI051	920	legato	legato	linguistic	none	_	_	_	_	_	_
920-5	TOI051	920	alla	alla	linguistic	none	_	_	_	_	_	_
920-6	TOI051	920	bambina	bambina	linguistic	none	_	End=1241.02	_	_	_	_
921-0	TOR007	921	[(o:rca:)]	orca	linguistic	none	_	Begin=1239.009|End=1240.0	0x1,3x1	_	0-4(0)	0-4(286)
922-0	TOI051	922	eh	eh	linguistic	none	_	Begin=1241.384	_	_	_	_
922-1	TOI051	922	allora	allora	linguistic	none	_	_	_	_	_	_
922-2	TOI051	922	non	non	linguistic	none	_	_	_	_	_	_
922-3	TOI051	922	hanno	hanno	linguistic	none	_	_	_	_	_	_
922-4	TOI051	922	potu~	potu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
922-5	TOI051	922	far~	far~	linguistic	none	Interrupted=Yes	_	_	_	_	_
922-6	TOI051	922	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
922-7	TOI051	922	farmi	farmi	linguistic	none	_	_	_	_	_	_
922-8	TOI051	922	né	né	linguistic	none	_	_	_	_	_	_
922-9	TOI051	922	il	il	linguistic	none	_	_	_	_	_	_
922-10	TOI051	922	cesareo,	cesareo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
922-11	TOI051	922	perché	perché	linguistic	none	_	_	_	_	_	_
922-12	TOI051	922	non	non	linguistic	none	_	_	_	_	_	_
922-13	TOI051	922	ce	ce	linguistic	none	_	_	_	_	_	_
922-14	TOI051	922	la	la	linguistic	none	_	_	_	_	_	_
