token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1251-26	TOI022	1251	mamme,	mamme	linguistic	none	Intonation=WeaklyRising	End=2246.704	_	_	_	_
1252-0	TOR005	1252	[chiaro]	chiaro	linguistic	none	_	Begin=2243.359|End=2243.749	_	_	_	0-6(234)
1253-0	TOI022	1253	c'	c'	linguistic	none	SpaceAfter=No	Begin=2247.205	_	_	_	_
1253-1	TOI022	1253	è:	è	linguistic	none	_	_	0x1	_	_	_
1253-2	TOI022	1253	un	un	linguistic	none	_	_	_	_	_	_
1253-3	TOI022	1253	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1253-4	TOI022	1253	ceto	ceto	linguistic	none	_	_	_	_	_	_
1253-5	TOI022	1253	m:h	mh	linguistic	none	_	End=2248.355	0x1	_	_	_
1254-0	TOI022	1254	diciamo	diciamo	linguistic	none	_	Begin=2248.57	_	_	_	_
1254-1	TOI022	1254	po'	po'	linguistic	none	_	_	_	_	_	_
1254-2	TOI022	1254	più	più	linguistic	none	_	_	_	_	_	_
1254-3	TOI022	1254	grande	grande	linguistic	none	_	_	_	_	_	_
1254-4	TOI022	1254	quelli	quelli	linguistic	none	_	_	_	_	_	_
1254-5	TOI022	1254	che	che	linguistic	none	_	_	_	_	_	_
1254-6	TOI022	1254	hanno	hanno	linguistic	none	_	_	_	_	_	_
1254-7	TOI022	1254	trent'	trent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1254-8	TOI022	1254	anni	anni	linguistic	none	_	End=2251.09	_	_	_	_
1255-0	TOI022	1255	che	che	linguistic	none	_	Begin=2251.48	_	_	_	_
1255-1	TOI022	1255	hanno	hanno	linguistic	none	_	_	_	_	_	_
1255-2	TOI022	1255	un	un	linguistic	none	_	_	_	_	_	_
1255-3	TOI022	1255	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1255-4	TOI022	1255	che	che	linguistic	none	_	_	_	_	_	_
1255-5	TOI022	1255	hanno	hanno	linguistic	none	_	_	_	_	_	_
1255-6	TOI022	1255	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1255-7	TOI022	1255	o	o	linguistic	none	_	_	_	_	_	_
1255-8	TOI022	1255	separati	separati	linguistic	none	_	_	_	_	_	_
1255-9	TOI022	1255	o	o	linguistic	none	_	_	_	_	_	_
1255-10	TOI022	1255	non	non	linguistic	none	_	_	_	_	_	_
1255-11	TOI022	1255	separati	separati	linguistic	none	_	_	_	_	_	_
1255-12	TOI022	1255	o	o	linguistic	none	_	_	_	_	_	_
1255-13	TOI022	1255	non	non	linguistic	none	_	_	_	_	_	_
1255-14	TOI022	1255	sposati	sposati	linguistic	none	_	_	_	_	_	_
1255-15	TOI022	1255	che	che	linguistic	none	_	_	_	_	_	_
1255-16	TOI022	1255	comunque	comunque	linguistic	none	_	_	_	_	_	_
1255-17	TOI022	1255	hanno	hanno	linguistic	none	_	_	_	_	_	_
1255-18	TOI022	1255	la	la	linguistic	none	_	_	_	_	_	_
1255-19	TOI022	1255	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
1255-20	TOI022	1255	di	di	linguistic	none	_	End=2256.81	_	_	_	_
1256-0	TOI022	1256	di	di	linguistic	none	_	Begin=2257.255	_	_	_	_
1256-1	TOI022	1256	avere	avere	linguistic	none	_	_	_	_	_	_
1256-2	TOI022	1256	po'	po'	linguistic	none	_	_	_	_	_	_
1256-3	TOI022	1256	più	più	linguistic	none	_	_	_	_	_	_
1256-4	TOI022	1256	di	di	linguistic	none	_	_	_	_	_	_
1256-5	TOI022	1256	denaro	denaro	linguistic	none	_	_	_	_	_	_
1256-6	TOI022	1256	allora	allora	linguistic	none	_	_	_	_	_	_
1256-7	TOI022	1256	sì	sì	linguistic	none	_	_	_	_	_	_
1256-8	TOI022	1256	ma	ma	linguistic	none	_	_	_	_	_	_
1256-9	TOI022	1256	però	però	linguistic	none	_	_	_	_	_	_
1256-10	TOI022	1256	gli	gli	linguistic	none	_	_	_	_	_	_
1256-11	TOI022	1256	altri	altri	linguistic	none	_	_	_	_	_	_
1256-12	TOI022	1256	non	non	linguistic	none	_	_	_	_	_	_
1256-13	TOI022	1256	hanno	hanno	linguistic	none	_	_	_	_	_	_
1256-14	TOI022	1256	soldi	soldi	linguistic	none	_	_	_	_	_	_
1256-15	TOI022	1256	non	non	linguistic	none	_	_	_	_	_	_
1256-16	TOI022	1256	hanno	hanno	linguistic	none	_	_	_	_	_	_
1256-17	TOI022	1256	niente	niente	linguistic	none	_	_	_	_	_	_
1256-18	TOI022	1256	il	il	linguistic	none	_	_	_	_	_	_
1256-19	TOI022	1256	ragazzino	ragazzino	linguistic	none	_	_	_	_	_	_
1256-20	TOI022	1256	oggi	oggi	linguistic	none	_	_	_	_	_	_
1256-21	TOI022	1256	lo	lo	linguistic	none	_	_	_	_	_	_
1256-22	TOI022	1256	studente	studente	linguistic	none	_	End=2262.135	_	_	_	_
1257-0	TOI022	1257	se	se	linguistic	none	_	Begin=2262.449	_	_	_	_
1257-1	TOI022	1257	non	non	linguistic	none	_	_	_	_	_	_
1257-2	TOI022	1257	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1257-3	TOI022	1257	è	è	linguistic	none	_	_	_	_	_	_
1257-4	TOI022	1257	papà	papà	linguistic	none	_	_	_	_	_	_
1257-5	TOI022	1257	o	o	linguistic	none	_	_	_	_	_	_
1257-6	TOI022	1257	la	la	linguistic	none	_	_	_	_	_	_
1257-7	TOI022	1257	mamma	mamma	linguistic	none	_	_	_	_	_	_
1257-8	TOI022	1257	o	o	linguistic	none	_	_	_	_	_	_
1257-9	TOI022	1257	(dei)	dei	linguistic	none	_	_	_	_	0-3(0)	_
1257-10	TOI022	1257	nonni	nonni	linguistic	none	_	_	_	_	_	_
1257-11	TOI022	1257	che	che	linguistic	none	_	_	_	_	_	_
1257-12	TOI022	1257	le	le	linguistic	none	_	_	_	_	_	_
1257-13	TOI022	1257	danno	danno	linguistic	none	_	_	_	_	_	_
1257-14	TOI022	1257	le	le	linguistic	none	_	End=2264.859	_	_	_	_
1258-0	TOI022	1258	le	le	linguistic	none	_	Begin=2265.09	_	_	_	_
1258-1	TOI022	1258	dieci	dieci	linguistic	none	_	_	_	_	_	_
1258-2	TOI022	1258	euro	euro	linguistic	none	_	_	_	_	_	_
1258-3	TOI022	1258	il	il	linguistic	none	_	_	_	_	_	_
1258-4	TOI022	1258	sabato	sabato	linguistic	none	_	_	_	_	_	_
1258-5	TOI022	1258	o	o	linguistic	none	_	_	_	_	_	_
1258-6	TOI022	1258	il	il	linguistic	none	_	_	_	_	_	_
1258-7	TOI022	1258	venti	venti	linguistic	none	_	_	_	_	_	_
1258-8	TOI022	1258	euro	euro	linguistic	none	_	End=2267.33	_	_	_	_
1259-0	TOI022	1259	non	non	linguistic	none	_	Begin=2267.711	_	_	_	_
1259-1	TOI022	1259	hanno	hanno	linguistic	none	_	_	_	_	_	_
1259-2	TOI022	1259	niente	niente	linguistic	none	_	End=2268.541	_	_	_	_
1260-0	TOR005	1260	infatti	infatti	linguistic	none	_	Begin=2269.01	_	_	_	_
1260-1	TOR005	1260	mi	mi	linguistic	none	_	_	_	_	_	_
1260-2	TOR005	1260	mi	mi	linguistic	none	_	_	_	_	_	_
1260-3	TOR005	1260	faceva	faceva	linguistic	none	_	_	_	_	_	_
1260-4	TOR005	1260	pensare	pensare	linguistic	none	_	_	_	_	_	_
1260-5	TOR005	1260	quello	quello	linguistic	none	_	_	_	_	_	_
1260-6	TOR005	1260	che	che	linguistic	none	_	_	_	_	_	_
1260-7	TOR005	1260	diceva	diceva	linguistic	none	_	_	_	_	_	_
1260-8	TOR005	1260	prima	prima	linguistic	none	_	_	_	_	_	_
1260-9	TOR005	1260	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1260-10	TOR005	1260	cioè	cioè	linguistic	none	_	_	_	_	_	_
1260-11	TOR005	1260	al	al	linguistic	none	_	_	_	_	_	_
1260-12	TOR005	1260	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1260-13	TOR005	1260	epoca	epoca	linguistic	none	_	End=2272.39	_	_	_	_
1261-0	TOR005	1261	eravate	eravate	linguistic	none	_	Begin=2272.661	_	_	_	_
1261-1	TOR005	1261	un	un	linguistic	none	_	_	_	_	_	_
1261-2	TOR005	1261	po'	po'	linguistic	none	_	_	_	_	_	_
1261-3	TOR005	1261	tutti	tutti	linguistic	none	_	_	_	_	_	_
1261-4	TOR005	1261	suppongo	suppongo	linguistic	none	_	_	_	_	_	_
1261-5	TOR005	1261	che	che	linguistic	none	_	_	_	_	_	_
1261-6	TOR005	1261	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1261-7	TOR005	1261	lavoravate	lavoravate	linguistic	none	_	End=2275.48	_	_	_	_
1262-0	TOR005	1262	e	e	linguistic	none	_	Begin=2276.264	_	_	_	_
1262-1	TOR005	1262	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
1262-2	TOR005	1262	com[unque]	comunque	linguistic	none	_	End=2277.62	_	_	_	3-8(235)
1263-0	TOI022	1263	[ma	ma	linguistic	none	_	Begin=2277.225	_	_	_	0-2(235)
1263-1	TOI022	1263	noi]	noi	linguistic	none	_	_	_	_	_	0-3(235)
1263-2	TOI022	1263	ma	ma	linguistic	none	_	_	_	_	_	_
1263-3	TOI022	1263	anche	anche	linguistic	none	_	_	_	_	_	_
1263-4	TOI022	1263	gl[i	gli	linguistic	none	_	_	_	_	_	2-3(236)
1263-5	TOI022	1263	stu]den[ti]	studenti	linguistic	none	_	End=2279.01	_	_	_	0-3(236),6-8(237)
1264-0	TOR005	1264	[la]	la	linguistic	none	_	Begin=2278.167|End=2278.407	_	_	_	0-2(236)
1265-0	TOR005	1265	[la:]	la	linguistic	none	_	Begin=2278.78	1x1	_	_	0-2(237)
1265-1	TOR005	1265	la	la	linguistic	none	_	_	_	_	_	_
1265-2	TOR005	1265	portavate	portavate	linguistic	none	_	_	_	_	_	_
1265-3	TOR005	1265	a	a	linguistic	none	_	_	_	_	_	_
1265-4	TOR005	1265	casa	casa	linguistic	none	_	_	_	_	_	_
1265-5	TOR005	1265	com[unque]	comunque	linguistic	none	_	End=2280.89	_	_	_	3-8(573)
1266-0	TOI022	1266	[sì	sì	linguistic	none	_	Begin=2280.574	_	_	_	0-2(573)
1266-1	TOI022	1266	esatto	esatto	linguistic	none	_	_	_	_	_	0-6(573)
1266-2	TOI022	1266	portavamo	portavamo	linguistic	none	_	_	_	_	_	0-9(573)
1266-3	TOI022	1266	i	i	linguistic	none	_	_	_	_	_	0-1(573)
1266-4	TOI022	1266	soldi]	soldi	linguistic	none	_	_	_	_	_	0-5(573)
1266-5	TOI022	1266	a	a	linguistic	none	_	_	_	_	_	_
1266-6	TOI022	1266	[casa	casa	linguistic	none	_	_	_	_	_	0-4(238)
1266-7	TOI022	1266	certo]	certo	linguistic	none	_	End=2282.65	_	_	_	0-5(238)
1267-0	TOI023	1267	[xxxx	x	unknown	none	_	Begin=2280.58	_	_	_	0-4(573)
1267-1	TOI023	1267	e:h]	eh	linguistic	none	_	End=2281.65	0x1	_	_	0-2(573)
1268-0	TOR005	1268	[adesso	adesso	linguistic	none	_	Begin=2281.97	_	_	_	0-6(238)
1268-1	TOR005	1268	se:]	se	linguistic	none	_	_	1x1	_	_	0-2(238)
1268-2	TOR005	1268	lo	lo	linguistic	none	_	_	_	_	_	_
1268-3	TOR005	1268	fa	fa	linguistic	none	_	_	_	_	_	_
1268-4	TOR005	1268	un	un	linguistic	none	_	_	_	_	_	_
1268-5	TOR005	1268	giovane	giovane	linguistic	none	_	_	_	_	_	_
1268-6	TOR005	1268	di	di	linguistic	none	_	_	_	_	_	_
1268-7	TOR005	1268	oggi:	oggi	linguistic	none	_	End=2284.502	3x1	_	_	_
1269-0	TOR005	1269	non	non	linguistic	none	_	Begin=2284.7	_	_	_	_
1269-1	TOR005	1269	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1269-2	TOR005	1269	è	è	linguistic	none	_	_	_	_	_	_
1269-3	TOR005	1269	quella	quella	linguistic	none	_	_	_	_	_	_
1269-4	TOR005	1269	solida[rietà,	solidarietà	linguistic	none	Intonation=WeaklyRising	_	_	_	_	5-11(239)
1269-5	TOR005	1269	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(239)
1269-6	TOR005	1269	magari]	magari	linguistic	none	_	End=2286.53	_	_	_	0-6(239)
1270-0	TOI022	1270	[a	a	linguistic	none	_	Begin=2285.415	_	_	_	0-1(239)
1270-1	TOI022	1270	parte	parte	linguistic	none	_	_	_	_	_	0-5(239)
1270-2	TOI022	1270	che	che	linguistic	none	_	_	_	_	_	0-3(239)
1270-3	TOI022	1270	a	a	linguistic	none	_	_	_	_	_	0-1(239)
1270-4	TOI022	1270	parte]	parte	linguistic	none	_	_	_	_	_	0-5(239)
1270-5	TOI022	1270	non	non	linguistic	none	_	_	_	_	_	_
1270-6	TOI022	1270	danno	danno	linguistic	none	_	_	_	_	_	_
1270-7	TOI022	1270	piùù	piùù	linguistic	none	_	_	_	_	_	_
1270-8	TOI022	1270	in	in	linguistic	none	_	_	_	_	_	_
1270-9	TOI022	1270	casa	casa	linguistic	none	_	_	_	_	_	_
1270-10	TOI022	1270	ma	ma	linguistic	none	_	_	_	_	_	_
1270-11	TOI022	1270	si	si	linguistic	none	_	_	_	_	_	_
1270-12	TOI022	1270	tengono	tengono	linguistic	none	_	_	_	_	_	_
1270-13	TOI022	1270	tut[to	tutto	linguistic	none	_	_	_	_	_	3-5(240)
1270-14	TOI022	1270	loro]	loro	linguistic	none	_	End=2288.7	_	_	_	0-4(240)
1271-0	TOR005	1271	[chiaro]	chiaro	linguistic	none	_	Begin=2288.278|End=2288.718	_	_	_	0-6(240)
1272-0	TOI022	1272	perciò	perciò	linguistic	none	_	Begin=2288.769	_	_	_	_
1272-1	TOI022	1272	questo	questo	linguistic	none	_	_	_	_	_	_
1272-2	TOI022	1272	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1272-3	TOI022	1272	novanta	novanta	linguistic	none	_	_	_	_	_	_
1272-4	TOI022	1272	per	per	linguistic	none	_	_	_	_	_	_
1272-5	TOI022	1272	cen[to	cento	linguistic	none	_	_	_	_	_	3-5(241)
1272-6	TOI022	1272	eh]	eh	linguistic	none	_	End=2291.049	_	_	_	0-2(241)
1273-0	TOR005	1273	[mh	mh	linguistic	none	_	Begin=2290.694	_	_	_	0-2(241)
1273-1	TOR005	1273	mh]	mh	linguistic	none	_	End=2291.034	_	_	_	0-2(241)
1274-0	TOI022	1274	poi	poi	linguistic	none	_	Begin=2291.219	_	_	_	_
1274-1	TOI022	1274	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1274-2	TOI022	1274	è	è	linguistic	none	_	_	_	_	_	_
1274-3	TOI022	1274	una	una	linguistic	none	_	_	_	_	_	_
1274-4	TOI022	1274	parte	parte	linguistic	none	_	_	_	_	_	_
1274-5	TOI022	1274	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1274-6	TOI022	1274	non	non	linguistic	none	_	_	_	_	_	_
1274-7	TOI022	1274	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
1274-8	TOI022	1274	mai	mai	linguistic	none	_	_	_	_	_	_
1274-9	TOI022	1274	fare	fare	linguistic	none	_	_	_	_	_	_
1274-10	TOI022	1274	tutto:	tutto	linguistic	none	_	_	4x1	_	_	_
1274-11	TOI022	1274	un	un	linguistic	none	_	_	_	_	_	_
1274-12	TOI022	1274	fascio	fascio	linguistic	none	_	End=2294.4	_	_	_	_
1275-0	TOI022	1275	però	però	linguistic	none	_	Begin=2294.755	_	_	_	_
1275-1	TOI022	1275	il	il	linguistic	none	_	_	_	_	_	_
1275-2	TOI022	1275	novanta	novanta	linguistic	none	_	_	_	_	_	_
1275-3	TOI022	1275	per	per	linguistic	none	_	_	_	_	_	_
1275-4	TOI022	1275	cento	cento	linguistic	none	_	_	_	_	_	_
1275-5	TOI022	1275	delle	delle	linguistic	none	_	_	_	_	_	_
1275-6	TOI022	1275	persone	persone	linguistic	none	_	_	_	_	_	_
1275-7	TOI022	1275	che	che	linguistic	none	_	_	_	_	_	_
1275-8	TOI022	1275	lavorano	lavorano	linguistic	none	_	_	_	_	_	_
1275-9	TOI022	1275	dei	dei	linguistic	none	_	_	_	_	_	_
1275-10	TOI022	1275	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
1275-11	TOI022	1275	che	che	linguistic	none	_	_	_	_	_	_
1275-12	TOI022	1275	lavvorano	lavvorano	linguistic	none	_	_	_	_	_	_
1275-13	TOI022	1275	oggi	oggi	linguistic	none	_	End=2298.065	_	_	_	_
1276-0	TOI022	1276	anzi	anzi	linguistic	none	_	Begin=2298.611	_	_	_	_
1276-1	TOI022	1276	i	i	linguistic	none	_	_	_	_	_	_
1276-2	TOI022	1276	genitori	genitori	linguistic	none	_	_	_	_	_	_
1276-3	TOI022	1276	si	si	linguistic	none	_	_	_	_	_	_
1276-4	TOI022	1276	preoccuno	preoccuno	linguistic	none	_	_	_	_	_	_
1276-5	TOI022	1276	di	di	linguistic	none	_	_	_	_	_	_
1276-6	TOI022	1276	cercare	cercare	linguistic	none	_	_	_	_	_	_
1276-7	TOI022	1276	di	di	linguistic	none	_	_	_	_	_	_
1276-8	TOI022	1276	farle	farle	linguistic	none	_	_	_	_	_	_
1276-9	TOI022	1276	fare	fare	linguistic	none	_	_	_	_	_	_
1276-10	TOI022	1276	qualche	qualche	linguistic	none	_	_	_	_	_	_
1276-11	TOI022	1276	tipo	tipo	linguistic	none	_	_	_	_	_	_
1276-12	TOI022	1276	di	di	linguistic	none	_	_	_	_	_	_
1276-13	TOI022	1276	investimento	investimento	linguistic	none	_	End=2302.821	_	_	_	_
1277-0	TOI022	1277	o:	o	linguistic	none	_	Begin=2303.067|End=2303.407	0x1	_	_	_
1278-0	TOI022	1278	proprio	proprio	linguistic	none	_	Begin=2303.542	_	_	_	_
1278-1	TOI022	1278	stamattina	stamattina	linguistic	none	_	_	_	_	_	_
1278-2	TOI022	1278	parlavo	parlavo	linguistic	none	_	_	_	_	_	_
1278-3	TOI022	1278	con	con	linguistic	none	_	_	_	_	_	_
1278-4	TOI022	1278	un	un	linguistic	none	_	_	_	_	_	_
1278-5	TOI022	1278	amico	amico	linguistic	none	_	_	_	_	_	_
1278-6	TOI022	1278	che	che	linguistic	none	_	End=2305.162	_	_	_	_
1279-0	TOI022	1279	gli	gli	linguistic	none	_	Begin=2305.592	_	_	_	_
1279-1	TOI022	1279	ha	ha	linguistic	none	_	_	_	_	_	_
1279-2	TOI022	1279	fatto:.	fatto	linguistic	none	Intonation=Falling	_	4x1	_	_	_
1279-3	TOI022	1279	un:	un	linguistic	none	_	_	1x1	_	_	_
1279-4	TOI022	1279	fondo	fondo	linguistic	none	_	_	_	_	_	_
1279-5	TOI022	1279	pensione	pensione	linguistic	none	_	_	_	_	_	_
1279-6	TOI022	1279	extra	extra	linguistic	none	_	End=2308.442	_	_	_	_
1280-0	TOI022	1280	proprio	proprio	linguistic	none	_	Begin=2308.658	_	_	_	_
1280-1	TOI022	1280	per	per	linguistic	none	_	_	_	_	_	_
1280-2	TOI022	1280	farlo	farlo	linguistic	none	_	_	_	_	_	_
1280-3	TOI022	1280	risparmiare	risparmiare	linguistic	none	_	_	_	_	_	_
1280-4	TOI022	1280	non	non	linguistic	none	_	_	_	_	_	_
1280-5	TOI022	1280	perché	perché	linguistic	none	_	_	_	_	_	_
1280-6	TOI022	1280	fosse	fosse	linguistic	none	_	_	_	_	_	_
1280-7	TOI022	1280	conveniente	conveniente	linguistic	none	_	End=2311.27	_	_	_	_
1281-0	TOI022	1281	capisci?	capisci	linguistic	none	Intonation=Rising	Begin=2311.3	_	_	_	_
1281-1	TOI022	1281	cioè	cioè	linguistic	none	_	End=2311.859	_	_	_	_
1282-0	TOR005	1282	>eh	eh	linguistic	none	_	Begin=2311.859	_	Fast=0-2	_	_
1282-1	TOR005	1282	eh<	eh	linguistic	none	_	End=2312.118	_	Fast=0-2	_	_
1283-0	TOI022	1283	il	il	linguistic	none	_	Begin=2312.308	_	_	_	_
1283-1	TOI022	1283	suo	suo	linguistic	none	_	_	_	_	_	_
1283-2	TOI022	1283	problema	problema	linguistic	none	_	_	_	_	_	_
1283-3	TOI022	1283	non	non	linguistic	none	_	_	_	_	_	_
1283-4	TOI022	1283	era	era	linguistic	none	_	_	_	_	_	_
1283-5	TOI022	1283	quello	quello	linguistic	none	_	_	_	_	_	_
1283-6	TOI022	1283	della	della	linguistic	none	_	_	_	_	_	_
1283-7	TOI022	1283	convenienza	convenienza	linguistic	none	_	_	_	_	_	_
1283-8	TOI022	1283	ma	ma	linguistic	none	_	_	_	_	_	_
1283-9	TOI022	1283	era	era	linguistic	none	_	_	_	_	_	_
1283-10	TOI022	1283	quello	quello	linguistic	none	_	_	_	_	_	_
1283-11	TOI022	1283	di	di	linguistic	none	_	End=2315.49	_	_	_	_
1284-0	TOI022	1284	far	far	linguistic	none	_	Begin=2315.691	_	_	_	_
1284-1	TOI022	1284	si	si	linguistic	none	_	_	_	_	_	_
1284-2	TOI022	1284	che	che	linguistic	none	_	_	_	_	_	_
1284-3	TOI022	1284	lui	lui	linguistic	none	_	_	_	_	_	_
1284-4	TOI022	1284	tutti	tutti	linguistic	none	_	_	_	_	_	_
1284-5	TOI022	1284	i	i	linguistic	none	_	_	_	_	_	_
1284-6	TOI022	1284	mesi	mesi	linguistic	none	_	_	_	_	_	_
1284-7	TOI022	1284	si	si	linguistic	none	_	_	_	_	_	_
1284-8	TOI022	1284	met[tesse	mettesse	linguistic	none	_	_	_	_	_	3-8(242)
1284-9	TOI022	1284	da	da	linguistic	none	_	_	_	_	_	0-2(242)
1284-10	TOI022	1284	parte	parte	linguistic	none	_	_	_	_	_	0-5(242)
1284-11	TOI022	1284	duecento	duecento	linguistic	none	_	_	_	_	_	0-8(242)
1284-12	TOI022	1284	euro]	euro	linguistic	none	_	End=2318.711	_	_	_	0-4(242)
1285-0	TOI023	1285	[e::h	eh	linguistic	none	_	Begin=2317.26	0x2	_	_	0-2(242)
1285-1	TOI023	1285	risparmiasse	risparmiasse	linguistic	none	_	_	_	_	_	0-12(242)
1285-2	TOI023	1285	ecco]	ecco	linguistic	none	_	_	_	_	_	0-4(242)
1285-3	TOI023	1285	e:h	eh	linguistic	none	_	End=2318.92	0x1	_	_	_
1286-0	TOI022	1286	perché	perché	linguistic	none	_	Begin=2319.025	_	_	_	_
1286-1	TOI022	1286	in	in	linguistic	none	_	_	_	_	_	_
1286-2	TOI022	1286	casa	casa	linguistic	none	_	_	_	_	_	_
1286-3	TOI022	1286	non	non	linguistic	none	_	_	_	_	_	_
1286-4	TOI022	1286	dà	dà	linguistic	none	_	_	_	_	_	_
1286-5	TOI022	1286	niente	niente	linguistic	none	_	End=2320.295	_	_	_	_
1287-0	TOI022	1287	e	e	linguistic	none	_	Begin=2320.764	_	_	_	_
1287-1	TOI022	1287	guadagna	guadagna	linguistic	none	_	_	_	_	_	_
1287-2	TOI022	1287	e	e	linguistic	none	_	_	_	_	_	_
1287-3	TOI022	1287	se	se	linguistic	none	_	_	_	_	_	_
1287-4	TOI022	1287	li	li	linguistic	none	_	_	_	_	_	_
1287-5	TOI022	1287	mangia	mangia	linguistic	none	_	_	_	_	_	_
1287-6	TOI022	1287	tutti	tutti	linguistic	none	_	End=2322.334	_	_	_	_
1288-0	TOR005	1288	ah	ah	linguistic	none	_	Begin=2322.348	_	_	_	_
1288-1	TOR005	1288	okay:	okay	linguistic	none	_	_	3x1	_	_	_
1288-2	TOR005	1288	sì	sì	linguistic	none	_	End=2323.0	_	_	_	_
1289-0	TOI022	1289	e	e	linguistic	none	_	Begin=2323.0	_	_	_	_
1289-1	TOI022	1289	allora	allora	linguistic	none	_	_	_	_	_	_
1289-2	TOI022	1289	dice	dice	linguistic	none	_	_	_	_	_	_
1289-3	TOI022	1289	in	in	linguistic	none	_	_	_	_	_	_
1289-4	TOI022	1289	quella	quella	linguistic	none	_	_	_	_	_	_
1289-5	TOI022	1289	maniera	maniera	linguistic	none	_	_	_	_	_	_
1289-6	TOI022	1289	lì:	lì	linguistic	none	_	_	1x1	_	_	_
1289-7	TOI022	1289	riusciamo	riusciamo	linguistic	none	_	End=2325.596	_	_	_	_
1290-0	TOI022	1290	a	a	linguistic	none	_	Begin=2325.945	_	_	_	_
1290-1	TOI022	1290	fare	fare	linguistic	none	_	_	_	_	_	_
1290-2	TOI022	1290	risparmiare	risparmiare	linguistic	none	_	_	_	_	_	_
1290-3	TOI022	1290	quattro	quattro	linguistic	none	_	_	_	_	_	_
1290-4	TOI022	1290	soldi	soldi	linguistic	none	_	End=2327.62	_	_	_	_
1291-0	TOI022	1291	questo	questo	linguistic	none	_	Begin=2327.701	_	_	_	_
1291-1	TOI022	1291	ma	ma	linguistic	none	_	_	_	_	_	_
1291-2	TOI022	1291	neanche	neanche	linguistic	none	_	_	_	_	_	_
1291-3	TOI022	1291	per	per	linguistic	none	_	_	_	_	_	_
1291-4	TOI022	1291	loro	loro	linguistic	none	_	_	_	_	_	_
1291-5	TOI022	1291	°xx°	x	unknown	none	Volume=Low	End=2329.21	_	_	_	_
1292-0	TOI022	1292	(cioò)	cioò	linguistic	none	_	Begin=2329.653	_	_	0-4(0)	_
1292-1	TOI022	1292	questo	questo	linguistic	none	_	_	_	_	_	_
1292-2	TOI022	1292	è	è	linguistic	none	_	_	_	_	_	_
1292-3	TOI022	1292	po'	po'	linguistic	none	_	_	_	_	_	_
1292-4	TOI022	1292	l:~	l~	linguistic	none	Interrupted=Yes	End=2331.193	0x1	_	_	_
1293-0	TOI022	1293	l:~	l~	linguistic	none	Interrupted=Yes	Begin=2331.21	0x1	_	_	_
1293-1	TOI022	1293	la	la	linguistic	none	_	_	_	_	_	_
1293-2	TOI022	1293	vetrina	vetrina	linguistic	none	_	_	_	_	_	_
1293-3	TOI022	1293	di	di	linguistic	none	_	End=2332.411	_	_	_	_
1294-0	TOI022	1294	di	di	linguistic	none	_	Begin=2332.47	_	_	_	_
1294-1	TOI022	1294	questo	questo	linguistic	none	_	_	_	_	_	_
1294-2	TOI022	1294	di	di	linguistic	none	_	_	_	_	_	_
1294-3	TOI022	1294	oggi	oggi	linguistic	none	_	End=2333.45	_	_	_	_
1295-0	TOI022	1295	quello	quello	linguistic	none	_	Begin=2333.557	_	_	_	_
1295-1	TOI022	1295	che	che	linguistic	none	_	_	_	_	_	_
1295-2	TOI022	1295	può	può	linguistic	none	_	_	_	_	_	_
1295-3	TOI022	1295	essere	essere	linguistic	none	_	End=2334.317	_	_	_	_
1296-0	TOI022	1296	una	una	linguistic	none	_	Begin=2334.61	_	_	_	_
1296-1	TOI022	1296	volta	volta	linguistic	none	_	_	_	_	_	_
1296-2	TOI022	1296	col	col	linguistic	none	_	_	_	_	_	_
1296-3	TOI022	1296	poco	poco	linguistic	none	_	_	_	_	_	_
1296-4	TOI022	1296	che	che	linguistic	none	_	_	_	_	_	_
1296-5	TOI022	1296	guadagnavi	guadagnavi	linguistic	none	_	End=2336.16	_	_	_	_
1297-0	TOI022	1297	io	io	linguistic	none	_	Begin=2336.431	_	_	_	_
1297-1	TOI022	1297	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1297-2	TOI022	1297	che	che	linguistic	none	_	End=2337.191	_	_	_	_
1298-0	TOI022	1298	per	per	linguistic	none	_	Begin=2337.504	_	_	_	_
1298-1	TOI022	1298	da	da	linguistic	none	_	_	_	_	_	_
1298-2	TOI022	1298	bambino	bambino	linguistic	none	_	_	_	_	_	_
