token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
321-0	TOI008	321	le	le	linguistic	none	_	Begin=670.137	_	_	_	_
321-1	TOI008	321	varie	varie	linguistic	none	_	_	_	_	_	_
321-2	TOI008	321	cose	cose	linguistic	none	_	_	_	_	_	_
321-3	TOI008	321	che	che	linguistic	none	_	_	_	_	_	_
321-4	TOI008	321	che	che	linguistic	none	_	_	_	_	_	_
321-5	TOI008	321	facevo	facevo	linguistic	none	_	_	_	_	_	_
321-6	TOI008	321	prima	prima	linguistic	none	_	_	_	_	_	_
321-7	TOI008	321	le	le	linguistic	none	_	_	_	_	_	_
321-8	TOI008	321	faccio	faccio	linguistic	none	_	_	_	_	_	_
321-9	TOI008	321	ancora	ancora	linguistic	none	_	_	_	_	_	_
321-10	TOI008	321	adesso	adesso	linguistic	none	_	_	_	_	_	_
321-11	TOI008	321	tranquillamente::	tranquillamente	linguistic	none	_	_	14x2	_	_	_
321-12	TOI008	321	direi	direi	linguistic	none	_	_	_	_	_	_
321-13	TOI008	321	sì	sì	linguistic	none	_	_	_	_	_	_
321-14	TOI008	321	forse	forse	linguistic	none	_	_	_	_	_	_
321-15	TOI008	321	sotto:	sotto	linguistic	none	_	_	4x1	_	_	_
321-16	TOI008	321	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
321-17	TOI008	321	aspetto::	aspetto	linguistic	none	_	_	6x2	_	_	_
321-18	TOI008	321	come	come	linguistic	none	_	_	_	_	_	_
321-19	TOI008	321	offerta	offerta	linguistic	none	_	_	_	_	_	_
321-20	TOI008	321	culturale:	culturale	linguistic	none	_	End=678.989	8x1	_	_	_
322-0	TOR001	322	mh	mh	linguistic	none	_	Begin=678.989	_	_	_	_
322-1	TOR001	322	mh	mh	linguistic	none	_	End=679.362	_	_	_	_
323-0	TOI008	323	pubblica	pubblica	linguistic	none	_	Begin=679.391	_	_	_	_
323-1	TOI008	323	questo	questo	linguistic	none	_	_	_	_	_	_
323-2	TOI008	323	sì.	sì	linguistic	none	Intonation=Falling	End=680.755	_	_	_	_
324-0	TOI008	324	[io	io	linguistic	none	_	Begin=681.4	_	_	_	0-2(86)
324-1	TOI008	324	ero	ero	linguistic	none	_	_	_	_	_	0-3(86)
324-2	TOI008	324	affezionatissimo]	affezionatissimo	linguistic	none	_	_	_	_	_	0-16(86)
324-3	TOI008	324	ai	ai	linguistic	none	_	_	_	_	_	_
324-4	TOI008	324	festival	festival	linguistic	none	_	_	_	_	_	_
324-5	TOI008	324	in	in	linguistic	none	_	_	_	_	_	_
324-6	TOI008	324	piazza	piazza	linguistic	none	_	_	_	_	_	_
324-7	TOI008	324	di	di	linguistic	none	_	_	_	_	_	_
324-8	TOI008	324	musica	musica	linguistic	none	_	_	_	_	_	_
324-9	TOI008	324	classica	classica	linguistic	none	_	_	_	_	_	_
324-10	TOI008	324	che	che	linguistic	none	_	_	_	_	_	_
324-11	TOI008	324	non	non	linguistic	none	_	_	_	_	_	_
324-12	TOI008	324	ci	ci	linguistic	none	_	_	_	_	_	_
324-13	TOI008	324	sono	sono	linguistic	none	_	_	_	_	_	_
324-14	TOI008	324	[più:	più	linguistic	none	_	_	2x1	_	_	0-3(87)
324-15	TOI008	324	o	o	linguistic	none	_	_	_	_	_	0-1(87)
324-16	TOI008	324	altri:]	altri	linguistic	none	_	End=685.625	4x1	_	_	0-5(87)
325-0	TOR001	325	[mh	mh	linguistic	none	_	Begin=681.4	_	_	_	0-2(86)
325-1	TOR001	325	mh]	mh	linguistic	none	_	End=681.865	_	_	_	0-2(86)
326-0	TOR001	326	[e	e	linguistic	none	_	Begin=684.824	_	_	_	0-1(87)
326-1	TOR001	326	ma	ma	linguistic	none	_	_	_	_	_	0-2(87)
326-2	TOR001	326	da	da	linguistic	none	_	_	_	_	_	0-2(87)
326-3	TOR001	326	qua~]	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(87)
326-4	TOR001	326	perché	perché	linguistic	none	_	_	_	_	_	_
326-5	TOR001	326	ti	ti	linguistic	none	_	_	_	_	_	_
326-6	TOR001	326	dico	dico	linguistic	none	_	_	_	_	_	_
326-7	TOR001	326	io	io	linguistic	none	_	_	_	_	_	_
326-8	TOR001	326	mi	mi	linguistic	none	_	_	_	_	_	_
326-9	TOR001	326	son	son	linguistic	none	_	_	_	_	_	_
326-10	TOR001	326	trasferita	trasferita	linguistic	none	_	_	_	_	_	_
326-11	TOR001	326	qui	qui	linguistic	none	_	_	_	_	_	_
326-12	TOR001	326	fai	fai	linguistic	none	_	_	_	_	_	_
326-13	TOR001	326	settembre	settembre	linguistic	none	_	_	_	_	_	_
326-14	TOR001	326	duemiladodici,	duemiladodici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
326-15	TOR001	326	quindi	quindi	linguistic	none	_	_	_	_	_	_
326-16	TOR001	326	ho	ho	linguistic	none	_	_	_	_	_	_
326-17	TOR001	326	in	in	linguistic	none	_	_	_	_	_	_
326-18	TOR001	326	mente	mente	linguistic	none	_	_	_	_	_	_
326-19	TOR001	326	solo	solo	linguistic	none	_	_	_	_	_	_
326-20	TOR001	326	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
326-21	TOR001	326	ultimissima	ultimissima	linguistic	none	_	_	_	_	_	_
326-22	TOR001	326	[parte	parte	linguistic	none	_	_	_	_	_	0-5(88)
326-23	TOR001	326	no]?	no	linguistic	none	Intonation=Rising	End=692.233	_	_	_	0-2(88)
327-0	TOI008	327	[sì]	sì	linguistic	none	_	Begin=691.772|End=692.144	_	_	_	0-2(88)
328-0	TOR001	328	eh	eh	linguistic	none	_	Begin=692.328	_	_	_	_
328-1	TOR001	328	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
328-2	TOR001	328	però	però	linguistic	none	_	_	_	_	_	_
328-3	TOR001	328	in	in	linguistic	none	_	_	_	_	_	_
328-4	TOR001	328	tanti	tanti	linguistic	none	_	_	_	_	_	_
328-5	TOR001	328	mi	mi	linguistic	none	_	_	_	_	_	_
328-6	TOR001	328	dicono	dicono	linguistic	none	_	_	_	_	_	_
328-7	TOR001	328	appunto	appunto	linguistic	none	_	_	_	_	_	_
328-8	TOR001	328	che	che	linguistic	none	_	_	_	_	_	_
328-9	TOR001	328	sia	sia	linguistic	none	_	_	_	_	_	_
328-10	TOR001	328	cambiata	cambiata	linguistic	none	_	End=695.71	_	_	_	_
329-0	TOR001	329	fino	fino	linguistic	none	_	Begin=696.176	_	_	_	_
329-1	TOR001	329	a	a	linguistic	none	_	_	_	_	_	_
329-2	TOR001	329	un	un	linguistic	none	_	_	_	_	_	_
329-3	TOR001	329	certo	certo	linguistic	none	_	_	_	_	_	_
329-4	TOR001	329	periodo	periodo	linguistic	none	_	_	_	_	_	_
329-5	TOR001	329	mi	mi	linguistic	none	_	_	_	_	_	_
329-6	TOR001	329	dicono	dicono	linguistic	none	_	_	_	_	_	_
329-7	TOR001	329	in	in	linguistic	none	_	_	_	_	_	_
329-8	TOR001	329	bene	bene	linguistic	none	_	End=698.072	_	_	_	_
330-0	TOR001	330	e	e	linguistic	none	_	Begin=698.725	_	_	_	_
330-1	TOR001	330	poi	poi	linguistic	none	_	_	_	_	_	_
330-2	TOR001	330	in	in	linguistic	none	_	_	_	_	_	_
330-3	TOR001	330	realtà	realtà	linguistic	none	_	_	_	_	_	_
330-4	TOR001	330	appunto::	appunto	linguistic	none	_	_	6x2	_	_	_
330-5	TOR001	330	come	come	linguistic	none	_	_	_	_	_	_
330-6	TOR001	330	offerta	offerta	linguistic	none	_	_	_	_	_	_
330-7	TOR001	330	culturale	culturale	linguistic	none	_	_	_	_	_	_
330-8	TOR001	330	sembra	sembra	linguistic	none	_	_	_	_	_	_
330-9	TOR001	330	sia	sia	linguistic	none	_	_	_	_	_	_
330-10	TOR001	330	[andata::]	andata	linguistic	none	_	End=704.006	5x2	_	_	0-6(89)
331-0	TOI008	331	[quello	quello	linguistic	none	_	Begin=702.681	_	_	_	0-6(89)
331-1	TOI008	331	sì,	sì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-2(89)
331-2	TOI008	331	quello	quello	linguistic	none	_	_	_	_	_	0-6(89)
331-3	TOI008	331	sì]	sì	linguistic	none	_	_	_	_	_	0-2(89)
331-4	TOI008	331	ed	ed	linguistic	none	_	_	_	_	_	_
331-5	TOI008	331	è	è	linguistic	none	_	_	_	_	_	_
331-6	TOI008	331	la	la	linguistic	none	_	_	_	_	_	_
331-7	TOI008	331	grossa	grossa	linguistic	none	_	_	_	_	_	_
331-8	TOI008	331	polemica	polemica	linguistic	none	_	_	_	_	_	_
331-9	TOI008	331	che	che	linguistic	none	_	_	_	_	_	_
331-10	TOI008	331	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
331-11	TOI008	331	è	è	linguistic	none	_	_	_	_	_	_
331-12	TOI008	331	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
331-13	TOI008	331	[ma	ma	linguistic	none	_	_	_	_	_	0-2(90)
331-14	TOI008	331	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(90)
331-15	TOI008	331	ultimo	ultimo	linguistic	none	_	_	_	_	_	0-6(90)
331-16	TOI008	331	anno	anno	linguistic	none	_	_	_	_	_	0-4(90)
331-17	TOI008	331	questo]	questo	linguistic	none	_	_	_	_	_	0-5(90)
331-18	TOI008	331	eh	eh	linguistic	none	_	_	_	_	_	_
331-19	TOI008	331	proprio	proprio	linguistic	none	_	_	_	_	_	_
331-20	TOI008	331	eh	eh	linguistic	none	_	_	_	_	_	_
331-21	TOI008	331	da	da	linguistic	none	_	_	_	_	_	_
331-22	TOI008	331	quando	quando	linguistic	none	_	_	_	_	_	_
331-23	TOI008	331	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
331-24	TOI008	331	è	è	linguistic	none	_	_	_	_	_	_
331-25	TOI008	331	stata	stata	linguistic	none	_	_	_	_	_	_
331-26	TOI008	331	la:::	la	linguistic	none	_	End=710.695	1x3	_	_	_
332-0	TOR001	332	[okay]	okay	linguistic	none	_	Begin=707.362|End=707.861	_	_	_	0-4(90)
333-0	TOI008	333	ci	ci	linguistic	none	_	Begin=711.413	_	_	_	_
333-1	TOI008	333	son	son	linguistic	none	_	_	_	_	_	_
333-2	TOI008	333	[state	state	linguistic	none	_	_	_	_	_	0-5(91)
333-3	TOI008	333	le	le	linguistic	none	_	_	_	_	_	0-2(91)
333-4	TOI008	333	elezioni]	elezioni	linguistic	none	_	_	_	_	_	0-8(91)
333-5	TOI008	333	poi	poi	linguistic	none	_	_	_	_	_	_
333-6	TOI008	333	ci	ci	linguistic	none	_	_	_	_	_	_
333-7	TOI008	333	sono	sono	linguistic	none	_	_	_	_	_	_
333-8	TOI008	333	stati:	stati	linguistic	none	_	_	4x1	_	_	_
333-9	TOI008	333	i	i	linguistic	none	_	_	_	_	_	_
333-10	TOI008	333	cinque	cinque	linguistic	none	_	_	_	_	_	_
333-11	TOI008	333	stelle	stelle	linguistic	none	_	_	_	_	_	_
333-12	TOI008	333	sono	sono	linguistic	none	_	_	_	_	_	_
333-13	TOI008	333	andati:	andati	linguistic	none	_	_	5x1	_	_	_
333-14	TOI008	333	al	al	linguistic	none	_	_	_	_	_	_
333-15	TOI008	333	governo	governo	linguistic	none	_	_	_	_	_	_
333-16	TOI008	333	di	di	linguistic	none	_	_	_	_	_	_
333-17	TOI008	333	torino	torino	linguistic	none	_	End=717.286	_	_	_	_
334-0	TOR001	334	[le	le	linguistic	none	_	Begin=711.855	_	_	_	0-2(91)
334-1	TOR001	334	elezioni]	elezioni	linguistic	none	_	End=712.623	_	_	_	0-8(91)
335-0	TOI008	335	diciamo	diciamo	linguistic	none	_	Begin=718.701	_	_	_	_
335-1	TOI008	335	è	è	linguistic	none	_	_	_	_	_	_
335-2	TOI008	335	anche	anche	linguistic	none	_	_	_	_	_	_
335-3	TOI008	335	una	una	linguistic	none	_	_	_	_	_	_
335-4	TOI008	335	facile	facile	linguistic	none	_	_	_	_	_	_
335-5	TOI008	335	polemica	polemica	linguistic	none	_	_	_	_	_	_
335-6	TOI008	335	[da	da	linguistic	none	_	_	_	_	_	0-2(92)
335-7	TOI008	335	fare]	fare	linguistic	none	_	_	_	_	_	0-4(92)
335-8	TOI008	335	questa	questa	linguistic	none	_	End=722.208	_	_	_	_
336-0	TOR001	336	[mh	mh	linguistic	none	_	Begin=720.723	_	_	_	0-2(92)
336-1	TOR001	336	mh	mh	linguistic	none	_	_	_	_	_	0-2(92)
336-2	TOR001	336	mh]	mh	linguistic	none	_	End=721.569	_	_	_	0-2(92)
337-0	TOI008	337	è	è	linguistic	none	_	Begin=722.838	_	_	_	_
337-1	TOI008	337	facile	facile	linguistic	none	_	_	_	_	_	_
337-2	TOI008	337	attaccare	attaccare	linguistic	none	_	_	_	_	_	_
337-3	TOI008	337	su	su	linguistic	none	_	_	_	_	_	_
337-4	TOI008	337	questo	questo	linguistic	none	_	_	_	_	_	_
337-5	TOI008	337	punto	punto	linguistic	none	_	_	_	_	_	_
337-6	TOI008	337	qua	qua	linguistic	none	_	_	_	_	_	_
337-7	TOI008	337	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
337-8	TOI008	337	prima	prima	linguistic	none	_	_	_	_	_	_
337-9	TOI008	337	ci	ci	linguistic	none	_	_	_	_	_	_
337-10	TOI008	337	sono	sono	linguistic	none	_	_	_	_	_	_
337-11	TOI008	337	stati	stati	linguistic	none	_	_	_	_	_	_
337-12	TOI008	337	degli	degli	linguistic	none	_	_	_	_	_	_
337-13	TOI008	337	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
337-14	TOI008	337	io	io	linguistic	none	_	_	_	_	_	_
337-15	TOI008	337	mi	mi	linguistic	none	_	_	_	_	_	_
337-16	TOI008	337	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
337-17	TOI008	337	quando	quando	linguistic	none	_	_	_	_	_	_
337-18	TOI008	337	mi	mi	linguistic	none	_	_	_	_	_	_
337-19	TOI008	337	son	son	linguistic	none	_	_	_	_	_	_
337-20	TOI008	337	trasferito	trasferito	linguistic	none	_	_	_	_	_	_
337-21	TOI008	337	qui	qui	linguistic	none	_	_	_	_	_	_
337-22	TOI008	337	a	a	linguistic	none	_	_	_	_	_	_
337-23	TOI008	337	torino,	torino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
337-24	TOI008	337	adesso	adesso	linguistic	none	_	_	_	_	_	_
337-25	TOI008	337	son	son	linguistic	none	_	_	_	_	_	_
337-26	TOI008	337	cinque	cinque	linguistic	none	_	_	_	_	_	_
337-27	TOI008	337	anni	anni	linguistic	none	_	End=729.368	_	_	_	_
338-0	TOI008	338	il	il	linguistic	none	_	Begin=730.216	_	_	_	_
338-1	TOI008	338	primo	primo	linguistic	none	_	_	_	_	_	_
338-2	TOI008	338	anno	anno	linguistic	none	_	_	_	_	_	_
338-3	TOI008	338	non	non	linguistic	none	_	_	_	_	_	_
338-4	TOI008	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-5	TOI008	338	era	era	linguistic	none	_	_	_	_	_	_
338-6	TOI008	338	un	un	linguistic	none	_	_	_	_	_	_
338-7	TOI008	338	granché,	granché	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
338-8	TOI008	338	gli	gli	linguistic	none	_	_	_	_	_	_
338-9	TOI008	338	anni	anni	linguistic	none	_	_	_	_	_	_
338-10	TOI008	338	dopo	dopo	linguistic	none	_	_	_	_	_	_
338-11	TOI008	338	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
338-12	TOI008	338	ogni::	ogni	linguistic	none	_	_	3x2	_	_	_
338-13	TOI008	338	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-14	TOI008	338	estate	estate	linguistic	none	_	_	_	_	_	_
338-15	TOI008	338	ogni	ogni	linguistic	none	_	_	_	_	_	_
338-16	TOI008	338	weekend	weekend	linguistic	none	_	_	_	_	_	_
338-17	TOI008	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-18	TOI008	338	era	era	linguistic	none	_	_	_	_	_	1-3(93)
338-19	TOI008	338	[qualcosa	qualcosa	linguistic	none	_	_	_	_	_	0-8(93)
338-20	TOI008	338	in	in	linguistic	none	_	_	_	_	_	0-2(93)
338-21	TOI008	338	piazza]	piazza	linguistic	none	_	_	_	_	_	0-4(93)
338-22	TOI008	338	adesso	adesso	linguistic	none	_	_	_	_	_	_
338-23	TOI008	338	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-24	TOI008	338	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
338-25	TOI008	338	anno	anno	linguistic	none	_	_	_	_	_	_
338-26	TOI008	338	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
338-27	TOI008	338	non	non	linguistic	none	_	_	_	_	_	_
338-28	TOI008	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-29	TOI008	338	è	è	linguistic	none	_	_	_	_	_	_
338-30	TOI008	338	stato	stato	linguistic	none	_	_	_	_	_	_
338-31	TOI008	338	più	più	linguistic	none	_	_	_	_	_	_
338-32	TOI008	338	nulla	nulla	linguistic	none	_	End=739.623	_	_	_	_
339-0	TOR001	339	[mh	mh	linguistic	none	_	Begin=736.159	_	_	_	0-2(93)
339-1	TOR001	339	mh]	mh	linguistic	none	_	End=736.777	_	_	_	0-2(93)
340-0	TOR001	340	mh	mh	linguistic	none	_	Begin=739.61	_	_	_	_
340-1	TOR001	340	mh	mh	linguistic	none	_	_	_	_	_	_
340-2	TOR001	340	[mh]	mh	linguistic	none	_	End=740.219	_	_	_	0-2(94)
341-0	TOI008	341	[questo	questo	linguistic	none	_	Begin=739.985	_	_	_	0-6(95)
341-1	TOI008	341	è	è	linguistic	none	_	_	_	_	_	0-1(95)
341-2	TOI008	341	vero]	vero	linguistic	none	_	_	_	_	_	0-4(95)
341-3	TOI008	341	è	è	linguistic	none	_	_	_	_	_	_
341-4	TOI008	341	da::	da	linguistic	none	_	_	1x2	_	_	_
341-5	TOI008	341	è	è	linguistic	none	_	_	_	_	_	_
341-6	TOI008	341	da	da	linguistic	none	_	_	_	_	_	_
341-7	TOI008	341	dire	dire	linguistic	none	_	End=741.869	_	_	_	_
342-0	TOI008	342	poi	poi	linguistic	none	_	Begin=743.205	_	_	_	_
342-1	TOI008	342	per	per	linguistic	none	_	_	_	_	_	_
342-2	TOI008	342	il	il	linguistic	none	_	_	_	_	_	_
342-3	TOI008	342	resto	resto	linguistic	none	_	_	_	_	_	_
342-4	TOI008	342	io	io	linguistic	none	_	_	_	_	_	_
342-5	TOI008	342	non	non	linguistic	none	_	_	_	_	_	_
342-6	TOI008	342	ho	ho	linguistic	none	_	_	_	_	_	_
342-7	TOI008	342	notato	notato	linguistic	none	_	_	_	_	_	_
342-8	TOI008	342	così	così	linguistic	none	_	_	_	_	_	_
342-9	TOI008	342	gr~	gr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
342-10	TOI008	342	così	così	linguistic	none	_	_	_	_	_	_
342-11	TOI008	342	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
342-12	TOI008	342	così	così	linguistic	none	_	_	_	_	_	_
342-13	TOI008	342	tanti	tanti	linguistic	none	_	_	_	_	_	_
342-14	TOI008	342	[cambiamenti]	cambiamenti	linguistic	none	_	End=747.675	_	_	_	0-11(96)
343-0	TOR001	343	[okay]	okay	linguistic	none	_	Begin=747.362|End=747.695	_	_	_	0-4(96)
344-0	TOR001	344	ma	ma	linguistic	none	_	Begin=748.23	_	_	_	_
344-1	TOR001	344	pensi	pensi	linguistic	none	_	_	_	_	_	_
344-2	TOR001	344	che	che	linguistic	none	_	_	_	_	_	_
344-3	TOR001	344	sia::	sia	linguistic	none	_	End=749.23	2x2	_	_	_
345-0	TOR001	345	adesso	adesso	linguistic	none	_	Begin=749.564	_	_	_	_
345-1	TOR001	345	e::h	eh	linguistic	none	_	_	0x2	_	_	_
345-2	TOR001	345	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
345-3	TOR001	345	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
345-4	TOR001	345	anno	anno	linguistic	none	_	_	_	_	_	_
345-5	TOR001	345	pensi	pensi	linguistic	none	_	_	_	_	_	_
345-6	TOR001	345	sia	sia	linguistic	none	_	_	_	_	_	_
345-7	TOR001	345	responsabilità	responsabilità	linguistic	none	_	_	_	_	_	_
345-8	TOR001	345	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
345-9	TOR001	345	amministrazione	amministrazione	linguistic	none	_	End=753.884	_	_	_	_
346-0	TOR001	346	oppure	oppure	linguistic	none	_	Begin=754.405|End=755.028	_	_	_	_
347-0	TOI008	347	[questo	questo	linguistic	none	_	Begin=755.623	_	_	_	0-6(97)
347-1	TOI008	347	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	0-11(97)
347-2	TOI008	347	sì]	sì	linguistic	none	_	End=757.0	_	_	_	0-2(97)
348-0	TOR001	348	[cioè	cioè	linguistic	none	_	Begin=755.623	_	_	_	0-4(97)
348-1	TOR001	348	è	è	linguistic	none	_	_	_	_	_	0-1(97)
348-2	TOR001	348	il	il	linguistic	none	_	_	_	_	_	0-2(97)
348-3	TOR001	348	capro	capro	linguistic	none	_	_	_	_	_	0-5(97)
348-4	TOR001	348	espiatorio]	espiatorio	linguistic	none	_	_	_	_	_	0-10(97)
348-5	TOR001	348	che?	che	linguistic	none	Intonation=Rising	End=757.332	_	_	_	_
349-0	TOI008	349	sicuramente	sicuramente	linguistic	none	_	Begin=757.34	_	_	_	_
349-1	TOI008	349	sì	sì	linguistic	none	_	_	_	_	_	_
349-2	TOI008	349	e	e	linguistic	none	_	_	_	_	_	_
349-3	TOI008	349	comunque	comunque	linguistic	none	_	_	_	_	_	_
349-4	TOI008	349	essendo	essendo	linguistic	none	_	_	_	_	_	_
349-5	TOI008	349	anche	anche	linguistic	none	_	_	_	_	_	_
349-6	TOI008	349	un	un	linguistic	none	_	_	_	_	_	_
349-7	TOI008	349	po'	po'	linguistic	none	_	_	_	_	_	_
349-8	TOI008	349	die~	die~	linguistic	none	Interrupted=Yes	_	_	_	_	_
349-9	TOI008	349	vedendo	vedendo	linguistic	none	_	_	_	_	_	_
349-10	TOI008	349	un	un	linguistic	none	_	_	_	_	_	_
349-11	TOI008	349	po'	po'	linguistic	none	_	_	_	_	_	_
349-12	TOI008	349	dietro	dietro	linguistic	none	_	_	_	_	_	_
349-13	TOI008	349	le	le	linguistic	none	_	_	_	_	_	_
349-14	TOI008	349	quinte	quinte	linguistic	none	_	_	_	_	_	_
349-15	TOI008	349	so	so	linguistic	none	_	_	_	_	_	_
349-16	TOI008	349	che	che	linguistic	none	_	_	_	_	_	_
349-17	TOI008	349	[ci	ci	linguistic	none	_	_	_	_	_	0-2(98)
349-18	TOI008	349	so~],	so~	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(98)
349-19	TOI008	349	ci	ci	linguistic	none	_	_	_	_	_	_
349-20	TOI008	349	son	son	linguistic	none	_	_	_	_	_	_
349-21	TOI008	349	stati	stati	linguistic	none	_	_	_	_	_	_
349-22	TOI008	349	anche	anche	linguistic	none	_	_	_	_	_	_
349-23	TOI008	349	tanti	tanti	linguistic	none	_	_	_	_	_	_
349-24	TOI008	349	tanti	tanti	linguistic	none	_	_	_	_	_	_
349-25	TOI008	349	[errori	errori	linguistic	none	_	_	_	_	_	0-6(99)
349-26	TOI008	349	da	da	linguistic	none	_	_	_	_	_	0-2(99)
349-27	TOI008	349	parte	parte	linguistic	none	_	_	_	_	_	0-5(99)
349-28	TOI008	349	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(99)
349-29	TOI008	349	amministrazio]ne	amministrazione	linguistic	none	_	End=765.362	_	_	_	0-13(99)
350-0	TOR001	350	[okay]	okay	linguistic	none	_	Begin=761.841|End=762.434	_	_	_	0-4(98)
351-0	TOR001	351	[mh	mh	linguistic	none	_	Begin=763.779	_	_	_	0-2(99)
351-1	TOR001	351	mh	mh	linguistic	none	_	_	_	_	_	0-2(99)
351-2	TOR001	351	mh]	mh	linguistic	none	_	End=765.231	_	_	_	0-2(99)
352-0	TOI008	352	non	non	linguistic	none	_	Begin=766.808	_	_	_	_
352-1	TOI008	352	so	so	linguistic	none	_	_	_	_	_	_
352-2	TOI008	352	nei	nei	linguistic	none	_	_	_	_	_	_
352-3	TOI008	352	prossimi	prossimi	linguistic	none	_	_	_	_	_	_
352-4	TOI008	352	anni	anni	linguistic	none	_	_	_	_	_	_
352-5	TOI008	352	se	se	linguistic	none	_	_	_	_	_	_
352-6	TOI008	352	miglioreranno	miglioreranno	linguistic	none	_	_	_	_	_	_
352-7	TOI008	352	o	o	linguistic	none	_	_	_	_	_	_
352-8	TOI008	352	peggioreranno	peggioreranno	linguistic	none	_	_	_	_	_	_
352-9	TOI008	352	[so	so	linguistic	none	_	_	_	_	_	0-2(100)
352-10	TOI008	352	che]	che	linguistic	none	_	_	_	_	_	0-3(100)
352-11	TOI008	352	ci	ci	linguistic	none	_	_	_	_	_	_
352-12	TOI008	352	sono	sono	linguistic	none	_	_	_	_	_	_
352-13	TOI008	352	stati.	stati	linguistic	none	Intonation=Falling	End=770.254	_	_	_	_
353-0	TOR001	353	[mh	mh	linguistic	none	_	Begin=768.698	_	_	_	0-2(100)
353-1	TOR001	353	mh]	mh	linguistic	none	_	End=769.391	_	_	_	0-2(100)
354-0	TOI008	354	o:::h	oh	linguistic	none	_	Begin=770.751|End=771.408	0x3	_	_	_
355-0	TOI008	355	per	per	linguistic	none	_	Begin=772.695	_	_	_	_
355-1	TOI008	355	il	il	linguistic	none	_	_	_	_	_	_
355-2	TOI008	355	resto	resto	linguistic	none	_	_	_	_	_	_
355-3	TOI008	355	torino::	torino	linguistic	none	_	_	5x2	_	_	_
355-4	TOI008	355	il	il	linguistic	none	_	_	_	_	_	_
355-5	TOI008	355	grosso	grosso	linguistic	none	_	_	_	_	_	_
355-6	TOI008	355	cambiamento	cambiamento	linguistic	none	_	_	_	_	_	_
355-7	TOI008	355	ce	ce	linguistic	none	_	_	_	_	_	_
355-8	TOI008	355	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
355-9	TOI008	355	ha	ha	linguistic	none	_	_	_	_	_	_
355-10	TOI008	355	avuto	avuto	linguistic	none	_	_	_	_	_	_
355-11	TOI008	355	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
355-12	TOI008	355	dopo	dopo	linguistic	none	_	_	_	_	_	_
355-13	TOI008	355	le	le	linguistic	none	_	_	_	_	_	_
355-14	TOI008	355	[olimpiadi]	olimpiadi	linguistic	none	_	End=777.115	_	_	_	0-9(101)
356-0	TOR001	356	[ok]ay	okay	linguistic	none	_	Begin=776.884|End=777.352	_	_	_	0-2(101)
357-0	TOI008	357	che	che	linguistic	none	_	Begin=777.405	_	_	_	_
357-1	TOI008	357	da	da	linguistic	none	_	_	_	_	_	_
357-2	TOI008	357	lì	lì	linguistic	none	_	_	_	_	_	_
357-3	TOI008	357	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
357-4	TOI008	357	è	è	linguistic	none	_	_	_	_	_	_
357-5	TOI008	357	stato	stato	linguistic	none	_	_	_	_	_	_
357-6	TOI008	357	il	il	linguistic	none	_	_	_	_	_	_
357-7	TOI008	357	eh	eh	linguistic	none	_	End=779.058	_	_	_	_
358-0	TOI008	358	subito	subito	linguistic	none	_	Begin=780.384	_	_	_	_
358-1	TOI008	358	tant~	tant~	linguistic	none	Interrupted=Yes	_	_	_	_	_
