token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
40-11	TOI112	40	la	la	linguistic	none	_	_	_	_	_	_
40-12	TOI112	40	mia	mia	linguistic	none	_	_	_	_	_	_
40-13	TOI112	40	xx	x	unknown	none	_	_	_	_	_	_
40-14	TOI112	40	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
40-15	TOI112	40	azienda	azienda	linguistic	none	_	_	_	_	_	_
40-16	TOI112	40	piccola	piccola	linguistic	none	_	_	_	_	_	_
40-17	TOI112	40	ho	ho	linguistic	none	_	_	_	_	_	_
40-18	TOI112	40	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
40-19	TOI112	40	fare	fare	linguistic	none	_	_	_	_	_	_
40-20	TOI112	40	una:	una	linguistic	none	_	_	2x1	_	_	_
40-21	TOI112	40	una	una	linguistic	none	_	_	_	_	_	_
40-22	TOI112	40	come	come	linguistic	none	_	_	_	_	_	_
40-23	TOI112	40	si	si	linguistic	none	_	_	_	_	_	_
40-24	TOI112	40	dire	dire	linguistic	none	_	_	_	_	_	_
40-25	TOI112	40	aprire	aprire	linguistic	none	_	_	_	_	_	_
40-26	TOI112	40	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
40-27	TOI112	40	altra	altra	linguistic	none	_	_	_	_	_	_
40-28	TOI112	40	attività	attività	linguistic	none	_	_	_	_	_	_
40-29	TOI112	40	che::	che	linguistic	none	_	_	2x2	_	_	_
40-30	TOI112	40	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
40-31	TOI112	40	è	è	linguistic	none	_	_	_	_	_	_
40-32	TOI112	40	secondaria	secondaria	linguistic	none	_	_	_	_	_	_
40-33	TOI112	40	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
40-34	TOI112	40	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
40-35	TOI112	40	agricoltura	agricoltura	linguistic	none	_	_	_	_	_	_
40-36	TOI112	40	che:	che	linguistic	none	_	_	2x1	_	_	_
40-37	TOI112	40	è	è	linguistic	none	_	_	_	_	_	_
40-38	TOI112	40	una:	una	linguistic	none	_	_	2x1	_	_	_
40-39	TOI112	40	agric~	agric~	linguistic	none	Interrupted=Yes	_	_	_	_	_
40-40	TOI112	40	è	è	linguistic	none	_	_	_	_	_	_
40-41	TOI112	40	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
40-42	TOI112	40	attività	attività	linguistic	none	_	_	_	_	_	_
40-43	TOI112	40	di	di	linguistic	none	_	_	_	_	_	_
40-44	TOI112	40	da	da	linguistic	none	_	_	_	_	_	_
40-45	TOI112	40	muratore	muratore	linguistic	none	_	_	_	_	_	_
40-46	TOI112	40	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
40-47	TOI112	40	da	da	linguistic	none	_	_	_	_	_	_
40-48	TOI112	40	posatore	posatore	linguistic	none	_	_	_	_	_	_
40-49	TOI112	40	pavimenti::	pavimenti	linguistic	none	_	_	8x2	_	_	_
40-50	TOI112	40	e:	e	linguistic	none	_	_	0x1	_	_	_
40-51	TOI112	40	e	e	linguistic	none	_	_	_	_	_	_
40-52	TOI112	40	scale	scale	linguistic	none	_	_	_	_	_	_
40-53	TOI112	40	comunque	comunque	linguistic	none	_	_	_	_	_	_
40-54	TOI112	40	lavori	lavori	linguistic	none	_	_	_	_	_	_
40-55	TOI112	40	di	di	linguistic	none	_	_	_	_	_	_
40-56	TOI112	40	edilizia::	edilizia	linguistic	none	_	_	7x2	_	_	_
40-57	TOI112	40	in	in	linguistic	none	_	_	_	_	_	_
40-58	TOI112	40	genere	genere	linguistic	none	_	End=364.56	_	_	_	_
41-0	TOR010	41	le	le	linguistic	none	_	Begin=366.4	_	_	_	_
41-1	TOR010	41	piace?	piace	linguistic	none	Intonation=Rising	_	_	_	_	_
41-2	TOR010	41	i:l	il	linguistic	none	_	_	0x1	_	_	_
41-3	TOR010	41	entramb~	entramb~	linguistic	none	Interrupted=Yes	_	_	_	_	_
41-4	TOR010	41	le	le	linguistic	none	_	_	_	_	_	_
41-5	TOR010	41	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
41-6	TOR010	41	entrambi	entrambi	linguistic	none	_	_	_	_	_	_
41-7	TOR010	41	i	i	linguistic	none	_	_	_	_	_	_
41-8	TOR010	41	lavori?	lavori	linguistic	none	Intonation=Rising	End=370.06	_	_	_	_
42-0	TOI112	42	allora	allora	linguistic	none	_	Begin=371.02	_	_	_	_
42-1	TOI112	42	io	io	linguistic	none	_	_	_	_	_	_
42-2	TOI112	42	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
42-3	TOI112	42	da:	da	linguistic	none	_	_	1x1	_	_	_
42-4	TOI112	42	da	da	linguistic	none	_	_	_	_	_	_
42-5	TOI112	42	in	in	linguistic	none	_	_	_	_	_	_
42-6	TOI112	42	edilizia	edilizia	linguistic	none	_	_	_	_	_	_
42-7	TOI112	42	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
42-8	TOI112	42	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
42-9	TOI112	42	non	non	linguistic	none	_	_	_	_	_	_
42-10	TOI112	42	essendo	essendo	linguistic	none	_	_	_	_	_	_
42-11	TOI112	42	proprio	proprio	linguistic	none	_	_	_	_	_	_
42-12	TOI112	42	il	il	linguistic	none	_	_	_	_	_	_
42-13	TOI112	42	mio	mio	linguistic	none	_	_	_	_	_	_
42-14	TOI112	42	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
42-15	TOI112	42	non	non	linguistic	none	_	_	_	_	_	_
42-16	TOI112	42	ho	ho	linguistic	none	_	_	_	_	_	_
42-17	TOI112	42	mai	mai	linguistic	none	_	_	_	_	_	_
42-18	TOI112	42	visto	visto	linguistic	none	_	_	_	_	_	_
42-19	TOI112	42	come	come	linguistic	none	_	_	_	_	_	_
42-20	TOI112	42	un	un	linguistic	none	_	_	_	_	_	_
42-21	TOI112	42	lavoro:	lavoro	linguistic	none	_	_	5x1	_	_	_
42-22	TOI112	42	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
42-23	TOI112	42	ho	ho	linguistic	none	_	_	_	_	_	_
42-24	TOI112	42	sempre	sempre	linguistic	none	_	_	_	_	_	_
42-25	TOI112	42	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
42-26	TOI112	42	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
42-27	TOI112	42	inizio	inizio	linguistic	none	_	_	_	_	_	_
42-28	TOI112	42	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
42-29	TOI112	42	ho	ho	linguistic	none	_	_	_	_	_	_
42-30	TOI112	42	sempre	sempre	linguistic	none	_	_	_	_	_	_
42-31	TOI112	42	visto	visto	linguistic	none	_	_	_	_	_	_
42-32	TOI112	42	come	come	linguistic	none	_	_	_	_	_	_
42-33	TOI112	42	un	un	linguistic	none	_	_	_	_	_	_
42-34	TOI112	42	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
42-35	TOI112	42	che	che	linguistic	none	_	_	_	_	_	_
42-36	TOI112	42	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
42-37	TOI112	42	avrei	avrei	linguistic	none	_	_	_	_	_	_
42-38	TOI112	42	fatto	fatto	linguistic	none	_	_	_	_	_	_
42-39	TOI112	42	magari	magari	linguistic	none	_	_	_	_	_	_
42-40	TOI112	42	un	un	linguistic	none	_	_	_	_	_	_
42-41	TOI112	42	po'	po'	linguistic	none	_	_	_	_	_	_
42-42	TOI112	42	di	di	linguistic	none	_	_	_	_	_	_
42-43	TOI112	42	tempo	tempo	linguistic	none	_	_	_	_	_	_
42-44	TOI112	42	per	per	linguistic	none	_	_	_	_	_	_
42-45	TOI112	42	necessità	necessità	linguistic	none	_	_	_	_	_	_
42-46	TOI112	42	perché	perché	linguistic	none	_	_	_	_	_	_
42-47	TOI112	42	la	la	linguistic	none	_	_	_	_	_	_
42-48	TOI112	42	mia	mia	linguistic	none	_	_	_	_	_	_
42-49	TOI112	42	era	era	linguistic	none	_	_	_	_	_	_
42-50	TOI112	42	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
42-51	TOI112	42	azienda	azienda	linguistic	none	_	_	_	_	_	_
42-52	TOI112	42	piccola	piccola	linguistic	none	_	_	_	_	_	_
42-53	TOI112	42	quindi	quindi	linguistic	none	_	End=387.64	_	_	_	_
43-0	TOI112	43	e:hm	ehm	linguistic	none	_	Begin=388.29	0x1	_	_	_
43-1	TOI112	43	che	che	linguistic	none	_	_	_	_	_	_
43-2	TOI112	43	non	non	linguistic	none	_	_	_	_	_	_
43-3	TOI112	43	poteva	poteva	linguistic	none	_	_	_	_	_	_
43-4	TOI112	43	darmi	darmi	linguistic	none	_	_	_	_	_	_
43-5	TOI112	43	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
43-6	TOI112	43	sufficiente	sufficiente	linguistic	none	_	_	_	_	_	_
43-7	TOI112	43	sussistenza	sussistenza	linguistic	none	_	_	_	_	_	_
43-8	TOI112	43	per	per	linguistic	none	_	_	_	_	_	_
43-9	TOI112	43	andare	andare	linguistic	none	_	_	_	_	_	_
43-10	TOI112	43	avanti	avanti	linguistic	none	_	End=395.132	_	_	_	_
44-0	TOI112	44	però	però	linguistic	none	_	Begin=396.144	_	_	_	_
44-1	TOI112	44	poi:::	poi	linguistic	none	_	_	2x3	_	_	_
44-2	TOI112	44	m:h	mh	linguistic	none	_	_	0x1	_	_	_
44-3	TOI112	44	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
44-4	TOI112	44	questa	questa	linguistic	none	_	_	_	_	_	_
44-5	TOI112	44	cosa	cosa	linguistic	none	_	_	_	_	_	_
44-6	TOI112	44	è	è	linguistic	none	_	_	_	_	_	_
44-7	TOI112	44	andata	andata	linguistic	none	_	_	_	_	_	_
44-8	TOI112	44	avanti	avanti	linguistic	none	_	_	_	_	_	_
44-9	TOI112	44	negli	negli	linguistic	none	_	_	_	_	_	_
44-10	TOI112	44	anni	anni	linguistic	none	_	_	_	_	_	_
44-11	TOI112	44	e	e	linguistic	none	_	_	_	_	_	_
44-12	TOI112	44	senza	senza	linguistic	none	_	_	_	_	_	_
44-13	TOI112	44	accorgermene	accorgermene	linguistic	none	_	_	_	_	_	_
44-14	TOI112	44	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
44-15	TOI112	44	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
44-16	TOI112	44	ho	ho	linguistic	none	_	_	_	_	_	_
44-17	TOI112	44	fatto	fatto	linguistic	none	_	_	_	_	_	_
44-18	TOI112	44	tutta	tutta	linguistic	none	_	_	_	_	_	_
44-19	TOI112	44	la	la	linguistic	none	_	_	_	_	_	_
44-20	TOI112	44	vita	vita	linguistic	none	_	End=404.626	_	_	_	_
45-0	TOR010	45	okay	okay	linguistic	none	_	Begin=407.28|End=407.5	_	_	_	_
46-0	TOR010	46	e::hm	ehm	linguistic	none	_	Begin=409.25|End=409.82	0x2	_	_	_
47-0	TOR010	47	ti	ti	linguistic	none	_	Begin=413.63	_	_	_	_
47-1	TOR010	47	viene	viene	linguistic	none	_	_	_	_	_	_
47-2	TOR010	47	in	in	linguistic	none	_	_	_	_	_	_
47-3	TOR010	47	mente	mente	linguistic	none	_	_	_	_	_	_
47-4	TOR010	47	un	un	linguistic	none	_	_	_	_	_	_
47-5	TOR010	47	bel	bel	linguistic	none	_	_	_	_	_	_
47-6	TOR010	47	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
47-7	TOR010	47	legato	legato	linguistic	none	_	_	_	_	_	_
47-8	TOR010	47	al	al	linguistic	none	_	_	_	_	_	_
47-9	TOR010	47	lavoro?	lavoro	linguistic	none	Intonation=Rising	End=416.15	_	_	_	_
48-0	TOI112	48	mah	mah	linguistic	none	_	Begin=418.37	_	_	_	_
48-1	TOI112	48	ho	ho	linguistic	none	_	_	_	_	_	_
48-2	TOI112	48	tanti	tanti	linguistic	none	_	_	_	_	_	_
48-3	TOI112	48	bei	bei	linguistic	none	_	_	_	_	_	_
48-4	TOI112	48	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
48-5	TOI112	48	legati	legati	linguistic	none	_	_	_	_	_	_
48-6	TOI112	48	al	al	linguistic	none	_	_	_	_	_	_
48-7	TOI112	48	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
48-8	TOI112	48	perché	perché	linguistic	none	_	_	_	_	_	_
48-9	TOI112	48	comunque	comunque	linguistic	none	_	_	_	_	_	_
48-10	TOI112	48	il	il	linguistic	none	_	_	_	_	_	_
48-11	TOI112	48	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
48-12	TOI112	48	se	se	linguistic	none	_	_	_	_	_	_
48-13	TOI112	48	lo	lo	linguistic	none	_	_	_	_	_	_
48-14	TOI112	48	fai	fai	linguistic	none	_	_	_	_	_	_
48-15	TOI112	48	co::n	con	linguistic	none	_	_	1x2	_	_	_
48-16	TOI112	48	u:n	un	linguistic	none	_	End=422.95	0x1	_	_	_
49-0	TOI112	49	se	se	linguistic	none	_	Begin=424.94	_	_	_	_
49-1	TOI112	49	lo	lo	linguistic	none	_	_	_	_	_	_
49-2	TOI112	49	fai	fai	linguistic	none	_	_	_	_	_	_
49-3	TOI112	49	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
49-4	TOI112	49	u::n	un	linguistic	none	_	_	0x2	_	_	_
49-5	TOI112	49	piacere	piacere	linguistic	none	_	_	_	_	_	_
49-6	TOI112	49	co	co	linguistic	none	_	_	_	_	_	_
49-7	TOI112	49	u:n	un	linguistic	none	_	_	0x1	_	_	_
49-8	TOI112	49	passione	passione	linguistic	none	_	_	_	_	_	_
49-9	TOI112	49	ti	ti	linguistic	none	_	_	_	_	_	_
49-10	TOI112	49	lascia	lascia	linguistic	none	_	_	_	_	_	_
49-11	TOI112	49	comunque	comunque	linguistic	none	_	_	_	_	_	_
49-12	TOI112	49	dei	dei	linguistic	none	_	_	_	_	_	_
49-13	TOI112	49	bei	bei	linguistic	none	_	_	_	_	_	_
49-14	TOI112	49	ricordi	ricordi	linguistic	none	_	End=431.626	_	_	_	_
50-0	TOI112	50	bei	bei	linguistic	none	_	Begin=432.156	_	_	_	_
50-1	TOI112	50	ricordi:	ricordi	linguistic	none	_	_	6x1	_	_	_
50-2	TOI112	50	i	i	linguistic	none	_	_	_	_	_	_
50-3	TOI112	50	miei	miei	linguistic	none	_	_	_	_	_	_
50-4	TOI112	50	bei	bei	linguistic	none	_	_	_	_	_	_
50-5	TOI112	50	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
50-6	TOI112	50	sono	sono	linguistic	none	_	_	_	_	_	_
50-7	TOI112	50	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
50-8	TOI112	50	sono	sono	linguistic	none	_	_	_	_	_	_
50-9	TOI112	50	legati	legati	linguistic	none	_	_	_	_	_	_
50-10	TOI112	50	a:::	a	linguistic	none	_	_	0x3	_	_	_
50-11	TOI112	50	ai	ai	linguistic	none	_	_	_	_	_	_
50-12	TOI112	50	miei	miei	linguistic	none	_	_	_	_	_	_
50-13	TOI112	50	campi	campi	linguistic	none	_	_	_	_	_	_
50-14	TOI112	50	di	di	linguistic	none	_	_	_	_	_	_
50-15	TOI112	50	mais	mais	linguistic	none	_	_	_	_	_	_
50-16	TOI112	50	quando	quando	linguistic	none	_	_	_	_	_	_
50-17	TOI112	50	il	il	linguistic	none	_	_	_	_	_	_
50-18	TOI112	50	mais	mais	linguistic	none	_	_	_	_	_	_
50-19	TOI112	50	è	è	linguistic	none	_	_	_	_	_	_
50-20	TOI112	50	bello	bello	linguistic	none	_	_	_	_	_	_
50-21	TOI112	50	e	e	linguistic	none	_	_	_	_	_	_
50-22	TOI112	50	rigoglioso	rigoglioso	linguistic	none	_	_	_	_	_	_
50-23	TOI112	50	e	e	linguistic	none	_	_	_	_	_	_
50-24	TOI112	50	fa	fa	linguistic	none	_	_	_	_	_	_
50-25	TOI112	50	delle	delle	linguistic	none	_	_	_	_	_	_
50-26	TOI112	50	belle	belle	linguistic	none	_	_	_	_	_	_
50-27	TOI112	50	produzioni	produzioni	linguistic	none	_	_	_	_	_	_
50-28	TOI112	50	quando	quando	linguistic	none	_	_	_	_	_	_
50-29	TOI112	50	i	i	linguistic	none	_	_	_	_	_	_
50-30	TOI112	50	raccolti	raccolti	linguistic	none	_	_	_	_	_	_
50-31	TOI112	50	sono	sono	linguistic	none	_	_	_	_	_	_
50-32	TOI112	50	belli	belli	linguistic	none	_	_	_	_	_	_
50-33	TOI112	50	anche	anche	linguistic	none	_	_	_	_	_	_
50-34	TOI112	50	legati	legati	linguistic	none	_	_	_	_	_	_
50-35	TOI112	50	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
50-36	TOI112	50	orto	orto	linguistic	none	_	_	_	_	_	_
50-37	TOI112	50	cioè	cioè	linguistic	none	_	_	_	_	_	_
50-38	TOI112	50	perché	perché	linguistic	none	_	_	_	_	_	_
50-39	TOI112	50	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
50-40	TOI112	50	orto	orto	linguistic	none	_	_	_	_	_	_
50-41	TOI112	50	lo	lo	linguistic	none	_	_	_	_	_	_
50-42	TOI112	50	faccio	faccio	linguistic	none	_	_	_	_	_	_
50-43	TOI112	50	io	io	linguistic	none	_	_	_	_	_	_
50-44	TOI112	50	personalmente	personalmente	linguistic	none	_	_	_	_	_	_
50-45	TOI112	50	quindi	quindi	linguistic	none	_	_	_	_	_	_
50-46	TOI112	50	avere	avere	linguistic	none	_	_	_	_	_	_
50-47	TOI112	50	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
50-48	TOI112	50	orto	orto	linguistic	none	_	_	_	_	_	_
50-49	TOI112	50	bello	bello	linguistic	none	_	_	_	_	_	_
50-50	TOI112	50	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
50-51	TOI112	50	mi	mi	linguistic	none	_	_	_	_	_	_
50-52	TOI112	50	rende	rende	linguistic	none	_	_	_	_	_	_
50-53	TOI112	50	felice	felice	linguistic	none	_	End=453.939	_	_	_	_
51-0	TOI112	51	poi	poi	linguistic	none	_	Begin=454.688	_	_	_	_
51-1	TOI112	51	legati	legati	linguistic	none	_	_	_	_	_	_
51-2	TOI112	51	non	non	linguistic	none	_	_	_	_	_	_
51-3	TOI112	51	so	so	linguistic	none	_	_	_	_	_	_
51-4	TOI112	51	a::	a	linguistic	none	_	_	0x2	_	_	_
51-5	TOI112	51	m::h	mh	linguistic	none	_	_	0x2	_	_	_
51-6	TOI112	51	agli	agli	linguistic	none	_	_	_	_	_	_
51-7	TOI112	51	animaletti	animaletti	linguistic	none	_	_	_	_	_	_
51-8	TOI112	51	che	che	linguistic	none	_	_	_	_	_	_
51-9	TOI112	51	ho	ho	linguistic	none	_	_	_	_	_	_
51-10	TOI112	51	in	in	linguistic	none	_	_	_	_	_	_
51-11	TOI112	51	cortile	cortile	linguistic	none	_	_	_	_	_	_
51-12	TOI112	51	che::	che	linguistic	none	_	_	2x2	_	_	_
51-13	TOI112	51	vedendoli	vedendoli	linguistic	none	_	_	_	_	_	_
51-14	TOI112	51	sono	sono	linguistic	none	_	_	_	_	_	_
51-15	TOI112	51	come	come	linguistic	none	_	_	_	_	_	_
51-16	TOI112	51	degli	degli	linguistic	none	_	_	_	_	_	_
51-17	TOI112	51	amici	amici	linguistic	none	_	_	_	_	_	_
51-18	TOI112	51	che	che	linguistic	none	_	_	_	_	_	_
51-19	TOI112	51	mi	mi	linguistic	none	_	_	_	_	_	_
51-20	TOI112	51	danno	danno	linguistic	none	_	_	_	_	_	_
51-21	TOI112	51	soddisfazione	soddisfazione	linguistic	none	_	End=464.787	_	_	_	_
52-0	TOI112	52	poi:	poi	linguistic	none	_	Begin=465.859	2x1	_	_	_
52-1	TOI112	52	per	per	linguistic	none	_	_	_	_	_	_
52-2	TOI112	52	rigua~	rigua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
52-3	TOI112	52	in	in	linguistic	none	_	_	_	_	_	_
52-4	TOI112	52	riguardo	riguardo	linguistic	none	_	_	_	_	_	_
52-5	TOI112	52	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
52-6	TOI112	52	edilizia	edilizia	linguistic	none	_	_	_	_	_	_
52-7	TOI112	52	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
52-8	TOI112	52	tante	tante	linguistic	none	_	_	_	_	_	_
52-9	TOI112	52	tante	tante	linguistic	none	_	_	_	_	_	_
52-10	TOI112	52	belle	belle	linguistic	none	_	_	_	_	_	_
52-11	TOI112	52	soddisfazioni	soddisfazioni	linguistic	none	_	_	_	_	_	_
52-12	TOI112	52	la	la	linguistic	none	_	_	_	_	_	_
52-13	TOI112	52	soddisfazione	soddisfazione	linguistic	none	_	_	_	_	_	_
52-14	TOI112	52	di	di	linguistic	none	_	_	_	_	_	_
52-15	TOI112	52	vedere	vedere	linguistic	none	_	_	_	_	_	_
52-16	TOI112	52	un	un	linguistic	none	_	_	_	_	_	_
52-17	TOI112	52	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
52-18	TOI112	52	ben	ben	linguistic	none	_	_	_	_	_	_
52-19	TOI112	52	riuscito,	riuscito	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
52-20	TOI112	52	di	di	linguistic	none	_	_	_	_	_	_
52-21	TOI112	52	vedere	vedere	linguistic	none	_	_	_	_	_	_
52-22	TOI112	52	che:	che	linguistic	none	_	_	2x1	_	_	_
52-23	TOI112	52	il	il	linguistic	none	_	_	_	_	_	_
52-24	TOI112	52	cliente	cliente	linguistic	none	_	_	_	_	_	_
52-25	TOI112	52	è	è	linguistic	none	_	_	_	_	_	_
52-26	TOI112	52	col~	col~	linguistic	none	Interrupted=Yes	_	_	_	_	_
52-27	TOI112	52	è	è	linguistic	none	_	_	_	_	_	_
52-28	TOI112	52	contento	contento	linguistic	none	_	_	_	_	_	_
52-29	TOI112	52	del	del	linguistic	none	_	_	_	_	_	_
52-30	TOI112	52	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
52-31	TOI112	52	fatto,	fatto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
52-32	TOI112	52	che::	che	linguistic	none	_	_	2x2	_	_	_
52-33	TOI112	52	m:h	mh	linguistic	none	_	_	0x1	_	_	_
52-34	TOI112	52	parlano	parlano	linguistic	none	_	_	_	_	_	_
52-35	TOI112	52	bene	bene	linguistic	none	_	_	_	_	_	_
52-36	TOI112	52	di	di	linguistic	none	_	_	_	_	_	_
52-37	TOI112	52	te	te	linguistic	none	_	_	_	_	_	_
52-38	TOI112	52	è	è	linguistic	none	_	_	_	_	_	_
52-39	TOI112	52	comunque	comunque	linguistic	none	_	_	_	_	_	_
52-40	TOI112	52	una	una	linguistic	none	_	_	_	_	_	_
52-41	TOI112	52	grande	grande	linguistic	none	_	_	_	_	_	_
52-42	TOI112	52	soddisfazione	soddisfazione	linguistic	none	_	End=484.79	_	_	_	_
53-0	TOR010	53	cosa	cosa	linguistic	none	_	Begin=487.62	_	_	_	_
53-1	TOR010	53	fai	fai	linguistic	none	_	_	_	_	_	_
53-2	TOR010	53	durante	durante	linguistic	none	_	_	_	_	_	_
53-3	TOR010	53	il	il	linguistic	none	_	_	_	_	_	_
53-4	TOR010	53	tuo	tuo	linguistic	none	_	_	_	_	_	_
53-5	TOR010	53	tempo	tempo	linguistic	none	_	_	_	_	_	_
53-6	TOR010	53	libero?	libero	linguistic	none	Intonation=Rising	End=489.57	_	_	_	_
54-0	TOI112	54	oh	oh	linguistic	none	_	Begin=489.95	_	_	_	_
54-1	TOI112	54	io	io	linguistic	none	_	_	_	_	_	_
54-2	TOI112	54	ho	ho	linguistic	none	_	_	_	_	_	_
54-3	TOI112	54	un	un	linguistic	none	_	_	_	_	_	_
54-4	TOI112	54	sacco	sacco	linguistic	none	_	_	_	_	_	_
54-5	TOI112	54	di	di	linguistic	none	_	_	_	_	_	_
54-6	TOI112	54	cose	cose	linguistic	none	_	_	_	_	_	_
54-7	TOI112	54	da	da	linguistic	none	_	_	_	_	_	_
54-8	TOI112	54	fare	fare	linguistic	none	_	_	_	_	_	_
54-9	TOI112	54	nel	nel	linguistic	none	_	_	_	_	_	_
54-10	TOI112	54	mio	mio	linguistic	none	_	_	_	_	_	_
54-11	TOI112	54	tempo	tempo	linguistic	none	_	_	_	_	_	_
54-12	TOI112	54	libero	libero	linguistic	none	_	_	_	_	_	_
54-13	TOI112	54	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
54-14	TOI112	54	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
54-15	TOI112	54	sono	sono	linguistic	none	_	_	_	_	_	_
54-16	TOI112	54	e	e	linguistic	none	_	_	_	_	_	_
54-17	TOI112	54	quelle	quelle	linguistic	none	_	_	_	_	_	_
54-18	TOI112	54	che	che	linguistic	none	_	_	_	_	_	_
54-19	TOI112	54	faccio	faccio	linguistic	none	_	_	_	_	_	_
54-20	TOI112	54	sono:	sono	linguistic	none	_	_	3x1	_	_	_
54-21	TOI112	54	non	non	linguistic	none	_	_	_	_	_	_
54-22	TOI112	54	sono	sono	linguistic	none	_	_	_	_	_	_
54-23	TOI112	54	niente	niente	linguistic	none	_	_	_	_	_	_
54-24	TOI112	54	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
54-25	TOI112	54	a	a	linguistic	none	_	_	_	_	_	_
54-26	TOI112	54	quello	quello	linguistic	none	_	_	_	_	_	_
54-27	TOI112	54	che	che	linguistic	none	_	_	_	_	_	_
54-28	TOI112	54	potrei	potrei	linguistic	none	_	_	_	_	_	_
54-29	TOI112	54	fare	fare	linguistic	none	_	End=499.94	_	_	_	_
55-0	TOI112	55	((ride))	((ride))	nonverbalbehavior	none	_	Begin=500.76	_	_	_	_
55-1	TOI112	55	perché	perché	linguistic	none	_	_	_	_	_	_
55-2	TOI112	55	ho	ho	linguistic	none	_	_	_	_	_	_
55-3	TOI112	55	un	un	linguistic	none	_	_	_	_	_	_
55-4	TOI112	55	sacco	sacco	linguistic	none	_	_	_	_	_	_
55-5	TOI112	55	di	di	linguistic	none	_	_	_	_	_	_
55-6	TOI112	55	passioni	passioni	linguistic	none	_	_	_	_	_	_
55-7	TOI112	55	no?	no	linguistic	none	Intonation=Rising	End=505.012	_	_	_	_
56-0	TOI112	56	ho	ho	linguistic	none	_	Begin=505.515	_	_	_	_
56-1	TOI112	56	la	la	linguistic	none	_	_	_	_	_	_
56-2	TOI112	56	passione	passione	linguistic	none	_	_	_	_	_	_
56-3	TOI112	56	del	del	linguistic	none	_	_	_	_	_	_
56-4	TOI112	56	canto,	canto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
56-5	TOI112	56	ho	ho	linguistic	none	_	_	_	_	_	_
56-6	TOI112	56	la	la	linguistic	none	_	_	_	_	_	_
56-7	TOI112	56	passione	passione	linguistic	none	_	_	_	_	_	_
56-8	TOI112	56	della	della	linguistic	none	_	_	_	_	_	_
56-9	TOI112	56	musica,	musica	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
56-10	TOI112	56	ho	ho	linguistic	none	_	_	_	_	_	_
56-11	TOI112	56	la	la	linguistic	none	_	_	_	_	_	_
56-12	TOI112	56	passione	passione	linguistic	none	_	_	_	_	_	_
56-13	TOI112	56	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
56-14	TOI112	56	delle	delle	linguistic	none	_	_	_	_	_	_
56-15	TOI112	56	moto	moto	linguistic	none	_	_	_	_	_	_
56-16	TOI112	56	e	e	linguistic	none	_	_	_	_	_	_
