token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1338-1	TOI021	1338	darsi	darsi	linguistic	none	_	_	_	_	_	_
1338-2	TOI021	1338	può	può	linguistic	none	_	_	_	_	_	_
1338-3	TOI021	1338	darsi	darsi	linguistic	none	_	_	_	_	_	_
1338-4	TOI021	1338	però	però	linguistic	none	_	_	_	_	_	_
1338-5	TOI021	1338	io	io	linguistic	none	_	_	_	_	_	_
1338-6	TOI021	1338	ho	ho	linguistic	none	_	_	_	_	_	_
1338-7	TOI021	1338	sempre	sempre	linguistic	none	_	_	_	_	_	_
1338-8	TOI021	1338	avuto	avuto	linguistic	none	_	_	_	_	_	_
1338-9	TOI021	1338	nel	nel	linguistic	none	_	_	_	_	_	_
1338-10	TOI021	1338	cuore	cuore	linguistic	none	_	_	_	_	_	_
1338-11	TOI021	1338	questa	questa	linguistic	none	_	_	_	_	_	_
1338-12	TOI021	1338	cosa	cosa	linguistic	none	_	End=3024.497	_	_	_	_
1339-0	TOI021	1339	di	di	linguistic	none	_	Begin=3024.829	_	_	_	_
1339-1	TOI021	1339	andare	andare	linguistic	none	_	_	_	_	_	_
1339-2	TOI021	1339	a	a	linguistic	none	_	_	_	_	_	_
1339-3	TOI021	1339	fare::	fare	linguistic	none	_	_	3x2	_	_	_
1339-4	TOI021	1339	una	una	linguistic	none	_	_	_	_	_	_
1339-5	TOI021	1339	missione	missione	linguistic	none	_	End=3026.778	_	_	_	_
1340-0	TOI021	1340	così	così	linguistic	none	_	Begin=3026.81	_	_	_	_
1340-1	TOI021	1340	di	di	linguistic	none	_	_	_	_	_	_
1340-2	TOI021	1340	di	di	linguistic	none	_	_	_	_	_	_
1340-3	TOI021	1340	andare	andare	linguistic	none	_	_	_	_	_	_
1340-4	TOI021	1340	per	per	linguistic	none	_	_	_	_	_	_
1340-5	TOI021	1340	un	un	linguistic	none	_	_	_	_	_	_
1340-6	TOI021	1340	periodo	periodo	linguistic	none	_	_	_	_	_	_
1340-7	TOI021	1340	in	in	linguistic	none	_	_	_	_	_	_
1340-8	TOI021	1340	africa	africa	linguistic	none	_	End=3030.039	_	_	_	_
1341-0	TOI021	1341	non	non	linguistic	none	_	Begin=3030.055	_	_	_	_
1341-1	TOI021	1341	ho	ho	linguistic	none	_	_	_	_	_	_
1341-2	TOI021	1341	mai	mai	linguistic	none	_	_	_	_	_	_
1341-3	TOI021	1341	potuto	potuto	linguistic	none	_	_	_	_	_	_
1341-4	TOI021	1341	realizzare	realizzare	linguistic	none	_	_	_	_	_	_
1341-5	TOI021	1341	per	per	linguistic	none	_	_	_	_	_	_
1341-6	TOI021	1341	tanti	tanti	linguistic	none	_	_	_	_	_	_
1341-7	TOI021	1341	motivi	motivi	linguistic	none	_	End=3033.075	_	_	_	_
1342-0	TOI021	1342	e:::h	eh	linguistic	none	_	Begin=3033.703|End=3034.548	0x3	_	_	_
1343-0	TOI021	1343	però	però	linguistic	none	_	Begin=3036.062	_	_	_	_
1343-1	TOI021	1343	una	una	linguistic	none	_	_	_	_	_	_
1343-2	TOI021	1343	cosa	cosa	linguistic	none	_	_	_	_	_	_
1343-3	TOI021	1343	anche	anche	linguistic	none	_	_	_	_	_	_
1343-4	TOI021	1343	perché	perché	linguistic	none	_	End=3038.2	_	_	_	_
1344-0	TOI021	1344	un	un	linguistic	none	_	Begin=3038.462	_	_	_	_
1344-1	TOI021	1344	motivo	motivo	linguistic	none	_	_	_	_	_	_
1344-2	TOI021	1344	più::	più	linguistic	none	_	End=3040.177	2x2	_	_	_
1345-0	TOI021	1345	più	più	linguistic	none	_	Begin=3040.599	_	_	_	_
1345-1	TOI021	1345	significante	significante	linguistic	none	_	_	_	_	_	_
1345-2	TOI021	1345	è	è	linguistic	none	_	_	_	_	_	_
1345-3	TOI021	1345	quello	quello	linguistic	none	_	_	_	_	_	_
1345-4	TOI021	1345	che	che	linguistic	none	_	_	_	_	_	_
1345-5	TOI021	1345	io	io	linguistic	none	_	_	_	_	_	_
1345-6	TOI021	1345	son	son	linguistic	none	_	_	_	_	_	_
1345-7	TOI021	1345	sempre	sempre	linguistic	none	_	_	_	_	_	_
1345-8	TOI021	1345	stata	stata	linguistic	none	_	_	_	_	_	_
1345-9	TOI021	1345	con	con	linguistic	none	_	_	_	_	_	_
1345-10	TOI021	1345	mia	mia	linguistic	none	_	_	_	_	_	_
1345-11	TOI021	1345	mamma	mamma	linguistic	none	_	End=3043.971	_	_	_	_
1346-0	TOI021	1346	e	e	linguistic	none	_	Begin=3044.181	_	_	_	_
1346-1	TOI021	1346	quindi:::	quindi	linguistic	none	_	End=3045.339	5x3	_	_	_
1347-0	TOI021	1347	[e::h]	eh	linguistic	none	_	Begin=3045.631|End=3046.129	0x2	_	_	0-2(124)
1348-0	TOR004	1348	[non]	non	linguistic	none	_	Begin=3045.849	_	_	_	0-3(124)
1348-1	TOR004	1348	volevi	volevi	linguistic	none	_	_	_	_	_	_
1348-2	TOR004	1348	lasciarla	lasciarla	linguistic	none	_	_	_	_	_	_
1348-3	TOR004	1348	da	da	linguistic	none	_	_	_	_	_	_
1348-4	TOR004	1348	sola	sola	linguistic	none	_	_	_	_	_	_
1348-5	TOR004	1348	[diciamo]	diciamo	linguistic	none	_	End=3047.897	_	_	_	0-7(125)
1349-0	TOI021	1349	[ecco]	ecco	linguistic	none	_	Begin=3047.015	_	_	_	0-4(125)
1349-1	TOI021	1349	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1349-2	TOI021	1349	eccco	eccco	linguistic	none	_	_	_	_	_	_
1349-3	TOI021	1349	perché:::	perché	linguistic	none	_	End=3049.45	5x3	_	_	_
1350-0	TOR004	1350	era	era	linguistic	none	_	Begin=3049.663	_	_	_	_
1350-1	TOR004	1350	importante	importante	linguistic	none	_	End=3050.731	_	_	_	_
1351-0	TOI021	1351	eh	eh	linguistic	none	_	Begin=3050.734|End=3051.212	_	_	_	_
1352-0	TOR004	1352	e	e	linguistic	none	_	Begin=3051.501	_	_	_	_
1352-1	TOR004	1352	invece::	invece	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
1352-2	TOR004	1352	mh	mh	linguistic	none	_	End=3052.739	_	_	_	_
1353-0	TOR004	1353	che	che	linguistic	none	_	Begin=3054.161	_	_	_	_
1353-1	TOR004	1353	magari	magari	linguistic	none	_	_	_	_	_	_
1353-2	TOR004	1353	facevi	facevi	linguistic	none	_	_	_	_	_	_
1353-3	TOR004	1353	spesso	spesso	linguistic	none	_	_	_	_	_	_
1353-4	TOR004	1353	qu~	qu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1353-5	TOR004	1353	anche	anche	linguistic	none	_	_	_	_	_	_
1353-6	TOR004	1353	quando	quando	linguistic	none	_	_	_	_	_	_
1353-7	TOR004	1353	le	le	linguistic	none	_	_	_	_	_	_
1353-8	TOR004	1353	tue	tue	linguistic	none	_	_	_	_	_	_
1353-9	TOR004	1353	figlie	figlie	linguistic	none	_	_	_	_	_	_
1353-10	TOR004	1353	erano	erano	linguistic	none	_	_	_	_	_	_
1353-11	TOR004	1353	piccole	piccole	linguistic	none	_	_	_	_	_	_
1353-12	TOR004	1353	o::	o	linguistic	none	_	End=3058.374	0x2	_	_	_
1354-0	TOR004	1354	un	un	linguistic	none	_	Begin=3058.667	_	_	_	_
1354-1	TOR004	1354	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
1354-2	TOR004	1354	che:	che	linguistic	none	_	_	2x1	_	_	_
1354-3	TOR004	1354	avete	avete	linguistic	none	_	_	_	_	_	_
1354-4	TOR004	1354	fatto	fatto	linguistic	none	_	_	_	_	_	_
1354-5	TOR004	1354	dove	dove	linguistic	none	_	_	_	_	_	_
1354-6	TOR004	1354	andavate	andavate	linguistic	none	_	_	_	_	_	_
1354-7	TOR004	1354	in	in	linguistic	none	_	_	_	_	_	_
1354-8	TOR004	1354	vacanza	vacanza	linguistic	none	_	_	_	_	_	_
1354-9	TOR004	1354	o	o	linguistic	none	_	_	_	_	_	_
1354-10	TOR004	1354	queste	queste	linguistic	none	_	_	_	_	_	_
1354-11	TOR004	1354	storie	storie	linguistic	none	_	End=3061.934	_	_	_	_
1355-0	TOI021	1355	eh	eh	linguistic	none	_	Begin=3061.934	_	_	_	_
1355-1	TOI021	1355	beh	beh	linguistic	none	_	_	_	_	_	_
1355-2	TOI021	1355	in	in	linguistic	none	_	_	_	_	_	_
1355-3	TOI021	1355	vacanza	vacanza	linguistic	none	_	_	_	_	_	_
1355-4	TOI021	1355	si	si	linguistic	none	_	_	_	_	_	_
1355-5	TOI021	1355	andava	andava	linguistic	none	_	_	_	_	_	_
1355-6	TOI021	1355	sempre	sempre	linguistic	none	_	_	_	_	_	_
1355-7	TOI021	1355	a	a	linguistic	none	_	_	_	_	_	_
1355-8	TOI021	1355	finale	finale	linguistic	none	_	_	_	_	_	_
1355-9	TOI021	1355	ligure	ligure	linguistic	none	_	End=3064.513	_	_	_	_
1356-0	TOR004	1356	ah	ah	linguistic	none	_	Begin=3064.778|End=3065.106	_	_	_	_
1357-0	TOI021	1357	al	al	linguistic	none	_	Begin=3065.11	_	_	_	_
1357-1	TOI021	1357	mare	mare	linguistic	none	_	_	_	_	_	_
1357-2	TOI021	1357	finale	finale	linguistic	none	_	_	_	_	_	_
1357-3	TOI021	1357	ligure	ligure	linguistic	none	_	End=3066.631	_	_	_	_
1358-0	TOI021	1358	e:::h	eh	linguistic	none	_	Begin=3067.524|End=3068.731	0x3	_	_	_
1359-0	TOI021	1359	sempre	sempre	linguistic	none	_	Begin=3068.999	_	_	_	_
1359-1	TOI021	1359	con	con	linguistic	none	_	_	_	_	_	_
1359-2	TOI021	1359	la	la	linguistic	none	_	_	_	_	_	_
1359-3	TOI021	1359	pau:ra	paura	linguistic	none	_	_	2x1	_	_	_
1359-4	TOI021	1359	perché	perché	linguistic	none	_	_	_	_	_	_
1359-5	TOI021	1359	magari	magari	linguistic	none	_	_	_	_	_	_
1359-6	TOI021	1359	mio	mio	linguistic	none	_	_	_	_	_	_
1359-7	TOI021	1359	marito	marito	linguistic	none	_	_	_	_	_	_
1359-8	TOI021	1359	non	non	linguistic	none	_	_	_	_	_	_
1359-9	TOI021	1359	gli	gli	linguistic	none	_	_	_	_	_	_
1359-10	TOI021	1359	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
1359-11	TOI021	1359	a	a	linguistic	none	_	_	_	_	_	_
1359-12	TOI021	1359	lui	lui	linguistic	none	_	_	_	_	_	_
1359-13	TOI021	1359	il	il	linguistic	none	_	_	_	_	_	_
1359-14	TOI021	1359	mare	mare	linguistic	none	_	End=3073.339	_	_	_	_
1360-0	TOR004	1360	ah	ah	linguistic	none	_	Begin=3073.418	_	_	_	_
1360-1	TOR004	1360	non	non	linguistic	none	_	_	_	_	_	_
1360-2	TOR004	1360	era	era	linguistic	none	_	_	_	_	_	_
1360-3	TOR004	1360	proprio	proprio	linguistic	none	_	_	_	_	_	_
1360-4	TOR004	1360	uno	uno	linguistic	none	_	_	_	_	_	_
1360-5	TOR004	1360	da	da	linguistic	none	_	_	_	_	_	_
1360-6	TOR004	1360	mare	mare	linguistic	none	_	End=3074.956	_	_	_	_
1361-0	TOI021	1361	no	no	linguistic	none	_	Begin=3074.956	_	_	_	_
1361-1	TOI021	1361	lui	lui	linguistic	none	_	_	_	_	_	_
1361-2	TOI021	1361	gli	gli	linguistic	none	_	_	_	_	_	_
1361-3	TOI021	1361	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
1361-4	TOI021	1361	più	più	linguistic	none	_	_	_	_	_	_
1361-5	TOI021	1361	la	la	linguistic	none	_	_	_	_	_	_
1361-6	TOI021	1361	montagna	montagna	linguistic	none	_	_	_	_	_	_
1361-7	TOI021	1361	perché	perché	linguistic	none	_	_	_	_	_	_
1361-8	TOI021	1361	lui	lui	linguistic	none	_	_	_	_	_	_
1361-9	TOI021	1361	era	era	linguistic	none	_	_	_	_	_	_
1361-10	TOI021	1361	un	un	linguistic	none	_	_	_	_	_	_
1361-11	TOI021	1361	trentino	trentino	linguistic	none	_	End=3077.904	_	_	_	_
1362-0	TOI021	1362	quin[di	quindi	linguistic	none	_	Begin=3077.972	_	_	_	4-6(126)
1362-1	TOI021	1362	le	le	linguistic	none	_	_	_	_	_	0-2(126)
1362-2	TOI021	1362	sue	sue	linguistic	none	_	_	_	_	_	0-3(126)
1362-3	TOI021	1362	monta]gne	montagne	linguistic	none	_	_	_	_	_	0-5(126)
1362-4	TOI021	1362	eh	eh	linguistic	none	_	End=3079.77	_	_	_	_
1363-0	TOR004	1363	[eh	eh	linguistic	none	_	Begin=3078.13	_	_	_	0-2(126)
1363-1	TOR004	1363	certo]	certo	linguistic	none	_	End=3079.09	_	_	_	0-5(126)
1364-0	TOI021	1364	e	e	linguistic	none	_	Begin=3079.833	_	_	_	_
1364-1	TOI021	1364	allora	allora	linguistic	none	_	_	_	_	_	_
1364-2	TOI021	1364	magari	magari	linguistic	none	_	_	_	_	_	_
1364-3	TOI021	1364	io	io	linguistic	none	_	_	_	_	_	_
1364-4	TOI021	1364	a	a	linguistic	none	_	_	_	_	_	_
1364-5	TOI021	1364	giugno	giugno	linguistic	none	_	_	_	_	_	_
1364-6	TOI021	1364	andavo	andavo	linguistic	none	_	_	_	_	_	_
1364-7	TOI021	1364	al	al	linguistic	none	_	_	_	_	_	_
1364-8	TOI021	1364	mare	mare	linguistic	none	_	_	_	_	_	_
1364-9	TOI021	1364	con	con	linguistic	none	_	_	_	_	_	_
1364-10	TOI021	1364	le	le	linguistic	none	_	_	_	_	_	_
1364-11	TOI021	1364	bambine	bambine	linguistic	none	_	End=3083.643	_	_	_	_
1365-0	TOI021	1365	a	a	linguistic	none	_	Begin=3084.453	_	_	_	_
1365-1	TOI021	1365	finale	finale	linguistic	none	_	_	_	_	_	_
1365-2	TOI021	1365	ligure	ligure	linguistic	none	_	End=3085.429	_	_	_	_
1366-0	TOI021	1366	e::	e	linguistic	none	_	Begin=3085.987	0x2	_	_	_
1366-1	TOI021	1366	e	e	linguistic	none	_	_	_	_	_	_
1366-2	TOI021	1366	poi	poi	linguistic	none	_	_	_	_	_	_
1366-3	TOI021	1366	quando	quando	linguistic	none	_	_	_	_	_	_
1366-4	TOI021	1366	tornavo	tornavo	linguistic	none	_	_	_	_	_	_
1366-5	TOI021	1366	a	a	linguistic	none	_	_	_	_	_	_
1366-6	TOI021	1366	casa	casa	linguistic	none	_	End=3088.374	_	_	_	_
1367-0	TOI021	1367	e:::h	eh	linguistic	none	_	Begin=3088.912	0x3	_	_	_
1367-1	TOI021	1367	visto	visto	linguistic	none	_	_	_	_	_	_
1367-2	TOI021	1367	che	che	linguistic	none	_	_	_	_	_	_
1367-3	TOI021	1367	io	io	linguistic	none	_	_	_	_	_	_
1367-4	TOI021	1367	non	non	linguistic	none	_	_	_	_	_	_
1367-5	TOI021	1367	lavoravo	lavoravo	linguistic	none	_	End=3091.774	_	_	_	_
1368-0	TOI021	1368	comunque	comunque	linguistic	none	_	Begin=3091.841	_	_	_	_
1368-1	TOI021	1368	le	le	linguistic	none	_	_	_	_	_	_
1368-2	TOI021	1368	bambine	bambine	linguistic	none	_	_	_	_	_	_
1368-3	TOI021	1368	erano	erano	linguistic	none	_	_	_	_	_	_
1368-4	TOI021	1368	a	a	linguistic	none	_	_	_	_	_	_
1368-5	TOI021	1368	casa	casa	linguistic	none	_	_	_	_	_	_
1368-6	TOI021	1368	da	da	linguistic	none	_	_	_	_	_	_
1368-7	TOI021	1368	scuola	scuola	linguistic	none	_	End=3094.161	_	_	_	_
1369-0	TOI021	1369	si	si	linguistic	none	_	Begin=3094.485	_	_	_	_
1369-1	TOI021	1369	andava	andava	linguistic	none	_	_	_	_	_	_
1369-2	TOI021	1369	a	a	linguistic	none	_	_	_	_	_	_
1369-3	TOI021	1369	trento	trento	linguistic	none	_	End=3095.77	_	_	_	_
1370-0	TOI021	1370	ecco	ecco	linguistic	none	_	Begin=3096.082|End=3096.628	_	_	_	_
1371-0	TOI021	1371	e	e	linguistic	none	_	Begin=3096.742	_	_	_	_
1371-1	TOI021	1371	s:i	si	linguistic	none	_	_	0x1	_	_	_
1371-2	TOI021	1371	stava	stava	linguistic	none	_	_	_	_	_	_
1371-3	TOI021	1371	fino	fino	linguistic	none	_	_	_	_	_	_
1371-4	TOI021	1371	a	a	linguistic	none	_	_	_	_	_	_
1371-5	TOI021	1371	settembre	settembre	linguistic	none	_	_	_	_	_	_
1371-6	TOI021	1371	perché	perché	linguistic	none	_	_	_	_	_	_
1371-7	TOI021	1371	poi	poi	linguistic	none	_	_	_	_	_	_
1371-8	TOI021	1371	mio	mio	linguistic	none	_	_	_	_	_	_
1371-9	TOI021	1371	marito	marito	linguistic	none	_	_	_	_	_	_
1371-10	TOI021	1371	aveva	aveva	linguistic	none	_	_	_	_	_	_
1371-11	TOI021	1371	le	le	linguistic	none	_	_	_	_	_	_
1371-12	TOI021	1371	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
1371-13	TOI021	1371	a	a	linguistic	none	_	_	_	_	_	_
1371-14	TOI021	1371	settembre	settembre	linguistic	none	_	End=3100.84	_	_	_	_
1372-0	TOI021	1372	e	e	linguistic	none	_	Begin=3101.201	_	_	_	_
1372-1	TOI021	1372	veniva::	veniva	linguistic	none	_	End=3102.513	5x2	_	_	_
1373-0	TOI021	1373	poi	poi	linguistic	none	_	Begin=3102.999	_	_	_	_
1373-1	TOI021	1373	a	a	linguistic	none	_	_	_	_	_	_
1373-2	TOI021	1373	prenderci	prenderci	linguistic	none	_	End=3104.161	_	_	_	_
1374-0	TOI021	1374	così	così	linguistic	none	_	Begin=3104.291	_	_	_	_
1374-1	TOI021	1374	passava	passava	linguistic	none	_	_	_	_	_	_
1374-2	TOI021	1374	del	del	linguistic	none	_	_	_	_	_	_
1374-3	TOI021	1374	tempo	tempo	linguistic	none	_	_	_	_	_	_
1374-4	TOI021	1374	coi	coi	linguistic	none	_	_	_	_	_	_
1374-5	TOI021	1374	suoi	suoi	linguistic	none	_	_	_	_	_	_
1374-6	TOI021	1374	parenti,	parenti	linguistic	none	Intonation=WeaklyRising	End=3106.498	_	_	_	_
1375-0	TOI021	1375	i	i	linguistic	none	_	Begin=3106.537	_	_	_	_
1375-1	TOI021	1375	suoi	suoi	linguistic	none	_	_	_	_	_	_
1375-2	TOI021	1375	genitori,	genitori	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1375-3	TOI021	1375	le	le	linguistic	none	_	_	_	_	_	_
1375-4	TOI021	1375	sue	sue	linguistic	none	_	_	_	_	_	_
1375-5	TOI021	1375	sorelle,	sorelle	linguistic	none	Intonation=WeaklyRising	End=3108.383	_	_	_	_
1376-0	TOI021	1376	suo	suo	linguistic	none	_	Begin=3108.813	_	_	_	_
1376-1	TOI021	1376	fratello	fratello	linguistic	none	_	_	_	_	_	_
1376-2	TOI021	1376	e	e	linguistic	none	_	_	_	_	_	_
1376-3	TOI021	1376	stavamo:::	stavamo	linguistic	none	_	End=3111.177	6x3	_	_	_
1377-0	TOI021	1377	[faceva]mo	facevamo	linguistic	none	_	Begin=3111.868	_	_	_	0-6(127)
1377-1	TOI021	1377	le	le	linguistic	none	_	_	_	_	_	_
1377-2	TOI021	1377	vacanze	vacanze	linguistic	none	_	_	_	_	_	_
1377-3	TOI021	1377	così	così	linguistic	none	_	End=3113.351	_	_	_	_
1378-0	TOR004	1378	[ah]	ah	linguistic	none	_	Begin=3111.872|End=3112.228	_	_	_	0-2(127)
1379-0	TOI021	1379	[prima::]	prima	linguistic	none	_	Begin=3113.485	4x2	_	_	0-5(128)
1379-1	TOI021	1379	finale	finale	linguistic	none	_	_	_	_	_	_
1379-2	TOI021	1379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1379-3	TOI021	1379	al	al	linguistic	none	_	_	_	_	_	_
1379-4	TOI021	1379	mare	mare	linguistic	none	_	End=3115.683	_	_	_	_
1380-0	TOR004	1380	[e:::h]	eh	linguistic	none	_	Begin=3113.485|End=3114.415	0x3	_	_	0-2(128)
1381-0	TOR004	1381	e	e	linguistic	none	_	Begin=3115.904	_	_	_	_
1381-1	TOR004	1381	poi	poi	linguistic	none	_	_	_	_	_	_
1381-2	TOR004	1381	in	in	linguistic	none	_	_	_	_	_	_
1381-3	TOR004	1381	trentino	trentino	linguistic	none	_	End=3116.904	_	_	_	_
1382-0	TOI021	1382	°poi	poi	linguistic	none	Volume=Low	Begin=3116.904	_	_	_	_
1382-1	TOI021	1382	in	in	linguistic	none	Volume=Low	_	_	_	_	_
1382-2	TOI021	1382	trentino°	trentino	linguistic	none	Volume=Low	End=3117.728	_	_	_	_
1383-0	TOR004	1383	e	e	linguistic	none	_	Begin=3117.728	_	_	_	_
1383-1	TOR004	1383	senti	senti	linguistic	none	_	_	_	_	_	_
1383-2	TOR004	1383	invece	invece	linguistic	none	_	_	_	_	_	_
1383-3	TOR004	1383	come	come	linguistic	none	_	_	_	_	_	_
1383-4	TOR004	1383	in	in	linguistic	none	_	_	_	_	_	_
1383-5	TOR004	1383	trentino	trentino	linguistic	none	_	_	_	_	_	_
1383-6	TOR004	1383	quando	quando	linguistic	none	_	_	_	_	_	_
1383-7	TOR004	1383	parlavi:	parlavi	linguistic	none	_	End=3120.537	6x1	_	_	_
1384-0	TOR004	1384	riuscivi	riuscivi	linguistic	none	_	Begin=3120.556	_	_	_	_
1384-1	TOR004	1384	a	a	linguistic	none	_	_	_	_	_	_
1384-2	TOR004	1384	parlare	parlare	linguistic	none	_	_	_	_	_	_
1384-3	TOR004	1384	vi	vi	linguistic	none	_	_	_	_	_	_
1384-4	TOR004	1384	capivate	capivate	linguistic	none	_	_	_	_	_	_
1384-5	TOR004	1384	anche	anche	linguistic	none	_	_	_	_	_	_
1384-6	TOR004	1384	se	se	linguistic	none	_	_	_	_	_	_
1384-7	TOR004	1384	erano	erano	linguistic	none	_	_	_	_	_	_
1384-8	TOR004	1384	due::	due	linguistic	none	_	End=3123.43	2x2	_	_	_
1385-0	TOR004	1385	due::	due	linguistic	none	_	Begin=3123.687	2x2	_	_	_
1385-1	TOR004	1385	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
1385-2	TOR004	1385	un	un	linguistic	none	_	_	_	_	_	_
1385-3	TOR004	1385	po'::	po'	linguistic	none	_	_	1x2	_	_	_
1385-4	TOR004	1385	un	un	linguistic	none	_	_	_	_	_	_
1385-5	TOR004	1385	[po'	po'	linguistic	none	_	_	_	_	_	0-3(129)
1385-6	TOR004	1385	diversi	diversi	linguistic	none	_	_	_	_	_	0-7(129)
1385-7	TOR004	1385	ad	ad	linguistic	none	_	_	_	_	_	0-2(129)
1385-8	TOR004	1385	esempio]	esempio	linguistic	none	_	End=3126.651	_	_	_	0-7(129)
1386-0	TOI021	1386	[sì:::]	sì	linguistic	none	_	Begin=3125.335|End=3126.655	1x3	_	_	0-2(129)
1387-0	TOI021	1387	ma	ma	linguistic	none	_	Begin=3126.758	_	_	_	_
1387-1	TOI021	1387	come	come	linguistic	none	_	_	_	_	_	_
1387-2	TOI021	1387	ho	ho	linguistic	none	_	_	_	_	_	_
1387-3	TOI021	1387	già	già	linguistic	none	_	_	_	_	_	_
1387-4	TOI021	1387	detto	detto	linguistic	none	_	_	_	_	_	_
1387-5	TOI021	1387	prima	prima	linguistic	none	_	_	_	_	_	_
1387-6	TOI021	1387	a	a	linguistic	none	_	_	_	_	_	_
1387-7	TOI021	1387	parte	parte	linguistic	none	_	_	_	_	_	_
1387-8	TOI021	1387	che	che	linguistic	none	_	_	_	_	_	_
1387-9	TOI021	1387	io	io	linguistic	none	_	End=3128.995	_	_	_	_
1388-0	TOI021	1388	forse	forse	linguistic	none	_	Begin=3129.208	_	_	_	_
1388-1	TOI021	1388	mi	mi	linguistic	none	_	_	_	_	_	_
1388-2	TOI021	1388	sono	sono	linguistic	none	_	_	_	_	_	_
1388-3	TOI021	1388	più	più	linguistic	none	_	_	_	_	_	_
1388-4	TOI021	1388	sentita::	sentita	linguistic	none	_	End=3131.169	6x2	_	_	_
1389-0	TOI021	1389	veneta	veneta	linguistic	none	_	Begin=3131.726|End=3132.603	_	_	_	_
1390-0	TOI021	1390	ma	ma	linguistic	none	_	Begin=3132.857	_	_	_	_
1390-1	TOI021	1390	non	non	linguistic	none	_	_	_	_	_	_
1390-2	TOI021	1390	perché	perché	linguistic	none	_	_	_	_	_	_
1390-3	TOI021	1390	mi	mi	linguistic	none	_	_	_	_	_	_
1390-4	TOI021	1390	son	son	linguistic	none	_	_	_	_	_	_
1390-5	TOI021	1390	sentita	sentita	linguistic	none	_	_	_	_	_	_
1390-6	TOI021	1390	io	io	linguistic	none	_	_	_	_	_	_
1390-7	TOI021	1390	veneta	veneta	linguistic	none	_	End=3135.035	_	_	_	_
1391-0	TOI021	1391	perché	perché	linguistic	none	_	Begin=3135.303	_	_	_	_
1391-1	TOI021	1391	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1391-2	TOI021	1391	la	la	linguistic	none	_	_	_	_	_	_
1391-3	TOI021	1391	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1391-4	TOI021	1391	la	la	linguistic	none	_	_	_	_	_	_
1391-5	TOI021	1391	gente	gente	linguistic	none	_	_	_	_	_	_
1391-6	TOI021	1391	sempre	sempre	linguistic	none	_	_	_	_	_	_
1391-7	TOI021	1391	mi	mi	linguistic	none	_	_	_	_	_	_
1391-8	TOI021	1391	diceva	diceva	linguistic	none	_	End=3138.532	_	_	_	_
1392-0	TOI021	1392	ah	ah	linguistic	none	_	Begin=3138.564	_	_	_	_
1392-1	TOI021	1392	ma	ma	linguistic	none	_	_	_	_	_	_
1392-2	TOI021	1392	tu	tu	linguistic	none	_	_	_	_	_	_
1392-3	TOI021	1392	sei	sei	linguistic	none	_	_	_	_	_	_
1392-4	TOI021	1392	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1392-5	TOI021	1392	sempre	sempre	linguistic	none	_	_	_	_	_	_
1392-6	TOI021	1392	pensavano	pensavano	linguistic	none	_	_	_	_	_	_
1392-7	TOI021	1392	che	che	linguistic	none	_	_	_	_	_	_
1392-8	TOI021	1392	io	io	linguistic	none	_	End=3140.971	_	_	_	_
1393-0	TOI021	1393	fosse::	fosse	linguistic	none	_	Begin=3141.161|End=3142.054	4x2	_	_	_
1394-0	TOI021	1394	una	una	linguistic	none	_	Begin=3142.43	_	_	_	_
1394-1	TOI021	1394	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1394-2	TOI021	1394	una:::	una	linguistic	none	_	_	2x3	_	_	_
1394-3	TOI021	1394	[una	una	linguistic	none	_	_	_	_	_	0-3(130)
1394-4	TOI021	1394	vene]ta	veneta	linguistic	none	_	_	_	_	_	0-4(130)
1394-5	TOI021	1394	e	e	linguistic	none	_	_	_	_	_	_
1394-6	TOI021	1394	non::	non	linguistic	none	_	End=3145.829	2x2	_	_	_
1395-0	TOR004	1395	[una	una	linguistic	none	_	Begin=3143.932	_	_	_	0-3(130)
1395-1	TOR004	1395	veneta]	veneta	linguistic	none	_	End=3144.64	_	_	_	0-6(130)
1396-0	TOI021	1396	di	di	linguistic	none	_	Begin=3146.224	_	_	_	_
1396-1	TOI021	1396	origini	origini	linguistic	none	_	_	_	_	_	_
1396-2	TOI021	1396	meridionali	meridionali	linguistic	none	_	End=3147.829	_	_	_	_
1397-0	TOI021	1397	ecco	ecco	linguistic	none	_	Begin=3147.975|End=3148.556	_	_	_	_
1398-0	TOI021	1398	e:::mh	emh	linguistic	none	_	Begin=3148.979|End=3150.244	0x3	_	_	_
