token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
757-1	TOI015	757	guarda	guarda	linguistic	none	_	_	_	_	_	_
757-2	TOI015	757	ne	ne	linguistic	none	_	_	_	_	_	_
757-3	TOI015	757	parlavamo	parlavamo	linguistic	none	_	_	_	_	_	_
757-4	TOI015	757	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
757-5	TOI015	757	altra	altra	linguistic	none	_	_	_	_	_	_
757-6	TOI015	757	sera	sera	linguistic	none	_	_	_	_	_	_
757-7	TOI015	757	nel	nel	linguistic	none	_	_	_	_	_	_
757-8	TOI015	757	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
757-9	TOI015	757	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
757-10	TOI015	757	nel	nel	linguistic	none	_	_	_	_	_	_
757-11	TOI015	757	mondo	mondo	linguistic	none	_	_	_	_	_	_
757-12	TOI015	757	del	del	linguistic	none	_	_	_	_	_	_
757-13	TOI015	757	pallone	pallone	linguistic	none	_	_	_	_	_	_
757-14	TOI015	757	può	può	linguistic	none	_	_	_	_	_	_
757-15	TOI015	757	essere	essere	linguistic	none	_	_	_	_	_	_
757-16	TOI015	757	che	che	linguistic	none	_	End=1275.99	_	_	_	_
758-0	TOI015	758	tu	tu	linguistic	none	_	Begin=1276.55	_	_	_	_
758-1	TOI015	758	vai	vai	linguistic	none	_	_	_	_	_	_
758-2	TOI015	758	a	a	linguistic	none	_	_	_	_	_	_
758-3	TOI015	758	cercare	cercare	linguistic	none	_	_	_	_	_	_
758-4	TOI015	758	uno	uno	linguistic	none	_	_	_	_	_	_
758-5	TOI015	758	di	di	linguistic	none	_	_	_	_	_	_
758-6	TOI015	758	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
758-7	TOI015	758	anni	anni	linguistic	none	_	_	_	_	_	_
758-8	TOI015	758	adesso	adesso	linguistic	none	_	_	_	_	_	_
758-9	TOI015	758	che	che	linguistic	none	_	_	_	_	_	_
758-10	TOI015	758	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
758-11	TOI015	758	approda	approda	linguistic	none	_	_	_	_	_	_
758-12	TOI015	758	in	in	linguistic	none	_	_	_	_	_	_
758-13	TOI015	758	prima	prima	linguistic	none	_	_	_	_	_	_
758-14	TOI015	758	squadra	squadra	linguistic	none	_	_	_	_	_	_
758-15	TOI015	758	quindi	quindi	linguistic	none	_	_	_	_	_	_
758-16	TOI015	758	che	che	linguistic	none	_	_	_	_	_	_
758-17	TOI015	758	trovi	trovi	linguistic	none	_	_	_	_	_	_
758-18	TOI015	758	gente	gente	linguistic	none	_	_	_	_	_	_
758-19	TOI015	758	tipo	tipo	linguistic	none	_	_	_	_	_	_
758-20	TOI015	758	di	di	linguistic	none	_	End=1281.38	_	_	_	_
759-0	TOI015	759	venticinque	venticinque	linguistic	none	_	Begin=1281.95	_	_	_	_
759-1	TOI015	759	trenta	trenta	linguistic	none	_	_	_	_	_	_
759-2	TOI015	759	[padri	padri	linguistic	none	_	_	_	_	_	0-5(156)
759-3	TOI015	759	di	di	linguistic	none	_	_	_	_	_	0-2(156)
759-4	TOI015	759	fa]miglia	famiglia	linguistic	none	_	End=1284.11	_	_	_	0-2(156)
760-0	TOR001	760	[mh	mh	linguistic	none	_	Begin=1283.045	_	_	_	0-2(156)
760-1	TOR001	760	mh	mh	linguistic	none	_	_	_	_	_	0-2(156)
760-2	TOR001	760	mh]	mh	linguistic	none	_	End=1283.615	_	_	_	0-2(156)
761-0	TOI015	761	e::	e	linguistic	none	_	Begin=1284.725|End=1285.195	0x2	_	_	_
762-0	TOI015	762	entrano	entrano	linguistic	none	_	Begin=1285.22|End=1285.95	_	_	_	_
763-0	TOI015	763	boh	boh	linguistic	none	_	Begin=1286.01|End=1286.3	_	_	_	_
764-0	TOI015	764	si	si	linguistic	none	_	Begin=1286.42	_	_	_	_
764-1	TOI015	764	sentono	sentono	linguistic	none	_	_	_	_	_	_
764-2	TOI015	764	al	al	linguistic	none	_	_	_	_	_	_
764-3	TOI015	764	primo	primo	linguistic	none	_	_	_	_	_	_
764-4	TOI015	764	giorno	giorno	linguistic	none	_	_	_	_	_	_
764-5	TOI015	764	di	di	linguistic	none	_	_	_	_	_	_
764-6	TOI015	764	scuola	scuola	linguistic	none	_	_	_	_	_	_
764-7	TOI015	764	non	non	linguistic	none	_	_	_	_	_	_
764-8	TOI015	764	so	so	linguistic	none	_	_	_	_	_	_
764-9	TOI015	764	come	come	linguistic	none	_	_	_	_	_	_
764-10	TOI015	764	spiegare	spiegare	linguistic	none	_	_	_	_	_	_
764-11	TOI015	764	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
764-12	TOI015	764	erano	erano	linguistic	none	_	_	_	_	_	_
764-13	TOI015	764	tutti	tutti	linguistic	none	_	_	_	_	_	_
764-14	TOI015	764	spavaldi	spavaldi	linguistic	none	_	End=1289.8	_	_	_	_
765-0	TOI015	765	tutti	tutti	linguistic	none	_	Begin=1289.815	_	_	_	_
765-1	TOI015	765	splendidi	splendidi	linguistic	none	_	End=1290.835	_	_	_	_
766-0	TOR001	766	mh	mh	linguistic	none	_	Begin=1290.955	_	_	_	_
766-1	TOR001	766	[mh]	mh	linguistic	none	_	End=1291.395	_	_	_	0-2(157)
767-0	TOI015	767	[cioè]	cioè	linguistic	none	_	Begin=1291.23	_	_	_	0-4(157)
767-1	TOI015	767	quando	quando	linguistic	none	_	_	_	_	_	_
767-2	TOI015	767	noi	noi	linguistic	none	_	_	_	_	_	_
767-3	TOI015	767	si	si	linguistic	none	_	_	_	_	_	_
767-4	TOI015	767	andava	andava	linguistic	none	_	End=1292.63	_	_	_	_
768-0	TOI015	768	quando	quando	linguistic	none	_	Begin=1292.66	_	_	_	_
768-1	TOI015	768	io	io	linguistic	none	_	_	_	_	_	_
768-2	TOI015	768	avevo	avevo	linguistic	none	_	_	_	_	_	_
768-3	TOI015	768	sedici	sedici	linguistic	none	_	_	_	_	_	_
768-4	TOI015	768	anni	anni	linguistic	none	_	_	_	_	_	_
768-5	TOI015	768	esordivo	esordivo	linguistic	none	_	_	_	_	_	_
768-6	TOI015	768	in	in	linguistic	none	_	_	_	_	_	_
768-7	TOI015	768	prima	prima	linguistic	none	_	_	_	_	_	_
768-8	TOI015	768	squarda	squarda	linguistic	none	_	_	_	_	_	_
768-9	TOI015	768	io	io	linguistic	none	_	_	_	_	_	_
768-10	TOI015	768	mi	mi	linguistic	none	_	_	_	_	_	_
768-11	TOI015	768	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
768-12	TOI015	768	che	che	linguistic	none	_	End=1295.44	_	_	_	_
769-0	TOI015	769	entravi	entravi	linguistic	none	_	Begin=1295.785	_	_	_	_
769-1	TOI015	769	testa	testa	linguistic	none	_	_	_	_	_	_
769-2	TOI015	769	bassa	bassa	linguistic	none	_	End=1296.89	_	_	_	_
770-0	TOR001	770	m:h	mh	linguistic	none	_	Begin=1296.92|End=1297.31	0x1	_	_	_
771-0	TOI015	771	posto	posto	linguistic	none	_	Begin=1297.31	_	_	_	_
771-1	TOI015	771	vuoto	vuoto	linguistic	none	_	_	_	_	_	_
771-2	TOI015	771	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
771-3	TOI015	771	angolo	angolo	linguistic	none	_	_	_	_	_	_
771-4	TOI015	771	lì	lì	linguistic	none	_	_	_	_	_	_
771-5	TOI015	771	belli	belli	linguistic	none	_	_	_	_	_	_
771-6	TOI015	771	in	in	linguistic	none	_	_	_	_	_	_
771-7	TOI015	771	cantina	cantina	linguistic	none	_	_	_	_	_	_
771-8	TOI015	771	senza	senza	linguistic	none	_	End=1299.5	_	_	_	_
772-0	TOR001	772	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1299.295|End=1300.095	_	_	_	_
773-0	TOI015	773	perché	perché	linguistic	none	_	Begin=1300.2	_	_	_	_
773-1	TOI015	773	eri	eri	linguistic	none	_	_	_	_	_	_
773-2	TOI015	773	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
773-3	TOI015	773	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
773-4	TOI015	773	arriv[ato]	arrivato	linguistic	none	_	End=1301.37	_	_	_	4-8(158)
774-0	TOR001	774	[cer]to	certo	linguistic	none	_	Begin=1301.1|End=1301.62	_	_	_	0-3(158)
775-0	TOI015	775	adesso	adesso	linguistic	none	_	Begin=1301.94	_	_	_	_
775-1	TOI015	775	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
775-2	TOI015	775	è	è	linguistic	none	_	_	_	_	_	_
775-3	TOI015	775	più::	più	linguistic	none	_	_	2x2	_	_	_
775-4	TOI015	775	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
775-5	TOI015	775	è	è	linguistic	none	_	_	_	_	_	_
775-6	TOI015	775	più	più	linguistic	none	_	_	_	_	_	_
775-7	TOI015	775	di	di	linguistic	none	_	_	_	_	_	_
775-8	TOI015	775	tutto	tutto	linguistic	none	_	_	_	_	_	_
775-9	TOI015	775	secondo	secondo	linguistic	none	_	_	_	_	_	_
775-10	TOI015	775	me	me	linguistic	none	_	End=1304.44	_	_	_	_
776-0	TOI015	776	quindi	quindi	linguistic	none	_	Begin=1304.46	_	_	_	_
776-1	TOI015	776	si	si	linguistic	none	_	_	_	_	_	_
776-2	TOI015	776	sentono	sentono	linguistic	none	_	_	_	_	_	_
776-3	TOI015	776	molto	molto	linguistic	none	_	_	_	_	_	_
776-4	TOI015	776	più	più	linguistic	none	_	_	_	_	_	_
776-5	TOI015	776	sicuri	sicuri	linguistic	none	_	_	_	_	_	_
776-6	TOI015	776	sotto	sotto	linguistic	none	_	_	_	_	_	_
776-7	TOI015	776	tanti	tanti	linguistic	none	_	_	_	_	_	_
776-8	TOI015	776	punti	punti	linguistic	none	_	_	_	_	_	_
776-9	TOI015	776	di	di	linguistic	none	_	_	_	_	_	_
776-10	TOI015	776	vista	vista	linguistic	none	_	_	_	_	_	_
776-11	TOI015	776	ma	ma	linguistic	none	_	_	_	_	_	_
776-12	TOI015	776	in	in	linguistic	none	_	_	_	_	_	_
776-13	TOI015	776	concreto	concreto	linguistic	none	_	_	_	_	_	_
776-14	TOI015	776	meno	meno	linguistic	none	_	_	_	_	_	_
776-15	TOI015	776	fuffa	fuffa	linguistic	none	_	End=1308.4	_	_	_	_
777-0	TOR001	777	mh	mh	linguistic	none	_	Begin=1308.575	_	_	_	_
777-1	TOR001	777	mh	mh	linguistic	none	_	_	_	_	_	_
777-2	TOR001	777	[mh	mh	linguistic	none	_	_	_	_	_	0-2(159)
777-3	TOR001	777	mh]	mh	linguistic	none	_	End=1309.28	_	_	_	0-2(159)
778-0	TOI015	778	[vendono]	vendono	linguistic	none	_	Begin=1308.985	_	_	_	0-7(159)
778-1	TOI015	778	proprio	proprio	linguistic	none	_	_	_	_	_	_
778-2	TOI015	778	niente	niente	linguistic	none	_	_	_	_	_	_
778-3	TOI015	778	vendono	vendono	linguistic	none	_	_	_	_	_	_
778-4	TOI015	778	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
778-5	TOI015	778	idea	idea	linguistic	none	_	_	_	_	_	_
778-6	TOI015	778	secondo	secondo	linguistic	none	_	_	_	_	_	_
778-7	TOI015	778	me	me	linguistic	none	_	_	_	_	_	_
778-8	TOI015	778	che	che	linguistic	none	_	_	_	_	_	_
778-9	TOI015	778	non	non	linguistic	none	_	_	_	_	_	_
778-10	TOI015	778	regge:	regge	linguistic	none	_	End=1311.835	4x1	_	_	_
779-0	TOI015	779	e	e	linguistic	none	_	Begin=1312.675	_	_	_	_
779-1	TOI015	779	e	e	linguistic	none	_	_	_	_	_	_
779-2	TOI015	779	lo	lo	linguistic	none	_	_	_	_	_	_
779-3	TOI015	779	vedi	vedi	linguistic	none	_	_	_	_	_	_
779-4	TOI015	779	anche	anche	linguistic	none	_	_	_	_	_	_
779-5	TOI015	779	nel	nel	linguistic	none	_	_	_	_	_	_
779-6	TOI015	779	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
779-7	TOI015	779	sostanzialmente	sostanzialmente	linguistic	none	_	End=1314.79	_	_	_	_
780-0	TOR001	780	mh	mh	linguistic	none	_	Begin=1314.867	_	_	_	_
780-1	TOR001	780	mh	mh	linguistic	none	_	End=1315.201	_	_	_	_
781-0	TOI015	781	e	e	linguistic	none	_	Begin=1315.201	_	_	_	_
781-1	TOI015	781	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
781-2	TOI015	781	è	è	linguistic	none	_	_	_	_	_	_
781-3	TOI015	781	un	un	linguistic	none	_	_	_	_	_	_
781-4	TOI015	781	tasso	tasso	linguistic	none	_	_	_	_	_	_
781-5	TOI015	781	di	di	linguistic	none	_	_	_	_	_	_
781-6	TOI015	781	disoccupazione:	disoccupazione	linguistic	none	_	End=1316.957	13x1	_	_	_
782-0	TOI015	782	alle	alle	linguistic	none	_	Begin=1317.462	_	_	_	_
782-1	TOI015	782	stelle	stelle	linguistic	none	_	_	_	_	_	_
782-2	TOI015	782	ma	ma	linguistic	none	_	_	_	_	_	_
782-3	TOI015	782	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
782-4	TOI015	782	non	non	linguistic	none	_	_	_	_	_	_
782-5	TOI015	782	tanto	tanto	linguistic	none	_	_	_	_	_	_
782-6	TOI015	782	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
782-7	TOI015	782	secondo	secondo	linguistic	none	_	_	_	_	_	_
782-8	TOI015	782	me	me	linguistic	none	_	End=1320.07	_	_	_	_
783-0	TOI015	783	il	il	linguistic	none	_	Begin=1320.207	_	_	_	_
783-1	TOI015	783	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
783-2	TOI015	783	se	se	linguistic	none	_	_	_	_	_	_
783-3	TOI015	783	uno	uno	linguistic	none	_	_	_	_	_	_
783-4	TOI015	783	vuole	vuole	linguistic	none	_	_	_	_	_	_
783-5	TOI015	783	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
783-6	TOI015	783	il	il	linguistic	none	_	_	_	_	_	_
783-7	TOI015	783	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
783-8	TOI015	783	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
783-9	TOI015	783	è	è	linguistic	none	_	End=1321.927	_	_	_	_
784-0	TOR001	784	mh	mh	linguistic	none	_	Begin=1322.312	_	_	_	_
784-1	TOR001	784	mh	mh	linguistic	none	_	End=1322.762	_	_	_	_
785-0	TOI015	785	perché	perché	linguistic	none	_	Begin=1323.242	_	_	_	_
785-1	TOI015	785	comunque	comunque	linguistic	none	_	End=1323.912	_	_	_	_
786-0	TOI015	786	io	io	linguistic	none	_	Begin=1324.532	_	_	_	_
786-1	TOI015	786	vedo	vedo	linguistic	none	_	_	_	_	_	_
786-2	TOI015	786	anche	anche	linguistic	none	_	_	_	_	_	_
786-3	TOI015	786	solo	solo	linguistic	none	_	_	_	_	_	_
786-4	TOI015	786	da	da	linguistic	none	_	_	_	_	_	_
786-5	TOI015	786	noi	noi	linguistic	none	_	_	_	_	_	_
786-6	TOI015	786	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
786-7	TOI015	786	continui	continui	linguistic	none	_	_	_	_	_	_
786-8	TOI015	786	a	a	linguistic	none	_	_	_	_	_	_
786-9	TOI015	786	cercare	cercare	linguistic	none	_	_	_	_	_	_
786-10	TOI015	786	cercare	cercare	linguistic	none	_	_	_	_	_	_
786-11	TOI015	786	per	per	linguistic	none	_	_	_	_	_	_
786-12	TOI015	786	quanto	quanto	linguistic	none	_	_	_	_	_	_
786-13	TOI015	786	tu	tu	linguistic	none	_	_	_	_	_	_
786-14	TOI015	786	ne	ne	linguistic	none	_	_	_	_	_	_
786-15	TOI015	786	inserisca	inserisca	linguistic	none	_	_	_	_	_	_
786-16	TOI015	786	trovi	trovi	linguistic	none	_	_	_	_	_	_
786-17	TOI015	786	sempre	sempre	linguistic	none	_	_	_	_	_	_
786-18	TOI015	786	quello	quello	linguistic	none	_	_	_	_	_	_
786-19	TOI015	786	che	che	linguistic	none	_	_	_	_	_	_
786-20	TOI015	786	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
786-21	TOI015	786	arriva	arriva	linguistic	none	_	_	_	_	_	_
786-22	TOI015	786	a	a	linguistic	none	_	_	_	_	_	_
786-23	TOI015	786	una	una	linguistic	none	_	_	_	_	_	_
786-24	TOI015	786	settimana	settimana	linguistic	none	_	_	_	_	_	_
786-25	TOI015	786	dopo	dopo	linguistic	none	_	_	_	_	_	_
786-26	TOI015	786	quattro	quattro	linguistic	none	_	_	_	_	_	_
786-27	TOI015	786	giorni	giorni	linguistic	none	_	_	_	_	_	_
786-28	TOI015	786	ti	ti	linguistic	none	_	_	_	_	_	_
786-29	TOI015	786	fa	fa	linguistic	none	_	_	_	_	_	_
786-30	TOI015	786	il	il	linguistic	none	_	_	_	_	_	_
786-31	TOI015	786	quinto	quinto	linguistic	none	_	_	_	_	_	_
786-32	TOI015	786	giorno	giorno	linguistic	none	_	_	_	_	_	_
786-33	TOI015	786	di	di	linguistic	none	_	_	_	_	_	_
786-34	TOI015	786	ritardo	ritardo	linguistic	none	_	End=1332.476	_	_	_	_
787-0	TOR001	787	mh	mh	linguistic	none	_	Begin=1332.476|End=1332.772	_	_	_	_
788-0	TOI015	788	il	il	linguistic	none	_	Begin=1332.937	_	_	_	_
788-1	TOI015	788	sesto,	sesto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
788-2	TOI015	788	il	il	linguistic	none	_	_	_	_	_	_
788-3	TOI015	788	settimo,	settimo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
788-4	TOI015	788	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
788-5	TOI015	788	ottavo,	ottavo	linguistic	none	Intonation=WeaklyRising	End=1334.407	_	_	_	_
789-0	TOI015	789	la	la	linguistic	none	_	Begin=1335.137	_	_	_	_
789-1	TOI015	789	[voglia	voglia	linguistic	none	_	_	_	_	_	0-6(160)
789-2	TOI015	789	di	di	linguistic	none	_	_	_	_	_	0-2(160)
789-3	TOI015	789	lavorare	lavorare	linguistic	none	_	_	_	_	_	0-8(160)
789-4	TOI015	789	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(160)
789-5	TOI015	789	altra]	altra	linguistic	none	_	End=1336.257	_	_	_	0-5(160)
790-0	TOR001	790	[°certo	certo	linguistic	none	Volume=Low	Begin=1335.23	_	_	_	0-5(160)
790-1	TOR001	790	certo°]	certo	linguistic	none	Volume=Low	End=1336.14	_	_	_	0-5(160)
791-0	TOI015	791	la	la	linguistic	none	_	Begin=1336.922	_	_	_	_
791-1	TOI015	791	fame	fame	linguistic	none	_	_	_	_	_	_
791-2	TOI015	791	secondo	secondo	linguistic	none	_	_	_	_	_	_
791-3	TOI015	791	me	me	linguistic	none	_	_	_	_	_	_
791-4	TOI015	791	di:	di	linguistic	none	_	_	1x1	_	_	_
791-5	TOI015	791	di	di	linguistic	none	_	_	_	_	_	_
791-6	TOI015	791	avere	avere	linguistic	none	_	_	_	_	_	_
791-7	TOI015	791	di	di	linguistic	none	_	_	_	_	_	_
791-8	TOI015	791	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
791-9	TOI015	791	è	è	linguistic	none	_	_	_	_	_	_
791-10	TOI015	791	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
791-11	TOI015	791	altra	altra	linguistic	none	_	_	_	_	_	_
791-12	TOI015	791	non	non	linguistic	none	_	_	_	_	_	_
791-13	TOI015	791	è	è	linguistic	none	_	_	_	_	_	_
791-14	TOI015	791	questa	questa	linguistic	none	_	End=1340.49	_	_	_	_
792-0	TOR001	792	mh	mh	linguistic	none	_	Begin=1340.556	_	_	_	_
792-1	TOR001	792	mh	mh	linguistic	none	_	_	_	_	_	_
792-2	TOR001	792	mh	mh	linguistic	none	_	_	_	_	_	_
792-3	TOR001	792	mh	mh	linguistic	none	_	End=1341.166	_	_	_	_
793-0	TOR001	793	e	e	linguistic	none	_	Begin=1341.236	_	_	_	_
793-1	TOR001	793	pensi	pensi	linguistic	none	_	_	_	_	_	_
793-2	TOR001	793	e	e	linguistic	none	_	_	_	_	_	_
793-3	TOR001	793	tu	tu	linguistic	none	_	_	_	_	_	_
793-4	TOR001	793	hai	hai	linguistic	none	_	_	_	_	_	_
793-5	TOR001	793	la	la	linguistic	none	_	_	_	_	_	_
793-6	TOR001	793	sensazione	sensazione	linguistic	none	_	_	_	_	_	_
793-7	TOR001	793	che	che	linguistic	none	_	_	_	_	_	_
793-8	TOR001	793	sia	sia	linguistic	none	_	_	_	_	_	_
793-9	TOR001	793	generazionale	generazionale	linguistic	none	_	_	_	_	_	_
793-10	TOR001	793	quindi	quindi	linguistic	none	_	End=1343.906	_	_	_	_
794-0	TOI015	794	penso	penso	linguistic	none	_	Begin=1344.056	_	_	_	_
794-1	TOI015	794	sia	sia	linguistic	none	_	_	_	_	_	_
794-2	TOI015	794	generazionale	generazionale	linguistic	none	_	_	_	_	_	_
794-3	TOI015	794	anche	anche	linguistic	none	_	_	_	_	_	_
794-4	TOI015	794	perché	perché	linguistic	none	_	_	_	_	_	_
794-5	TOI015	794	vedo	vedo	linguistic	none	_	_	_	_	_	_
794-6	TOI015	794	da	da	linguistic	none	_	_	_	_	_	_
794-7	TOI015	794	come	come	linguistic	none	_	_	_	_	_	_
794-8	TOI015	794	si::	si	linguistic	none	_	End=1347.286	1x2	_	_	_
795-0	TOI015	795	si	si	linguistic	none	_	Begin=1347.566	_	_	_	_
795-1	TOI015	795	comportano	comportano	linguistic	none	_	_	_	_	_	_
795-2	TOI015	795	i	i	linguistic	none	_	_	_	_	_	_
795-3	TOI015	795	ragazzini	ragazzini	linguistic	none	_	_	_	_	_	_
795-4	TOI015	795	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
795-5	TOI015	795	alla	alla	linguistic	none	_	_	_	_	_	_
795-6	TOI015	795	nostra	nostra	linguistic	none	_	_	_	_	_	_
795-7	TOI015	795	generazione	generazione	linguistic	none	_	_	_	_	_	_
795-8	TOI015	795	è:::	è	linguistic	none	_	_	0x3	_	_	_
795-9	TOI015	795	quella	quella	linguistic	none	_	End=1350.79	_	_	_	_
796-0	TOR001	796	mh	mh	linguistic	none	_	Begin=1351.153	_	_	_	_
796-1	TOR001	796	mh	mh	linguistic	none	_	_	_	_	_	_
796-2	TOR001	796	mh	mh	linguistic	none	_	_	_	_	_	_
796-3	TOR001	796	mh	mh	linguistic	none	_	End=1351.59	_	_	_	_
797-0	TOI015	797	se	se	linguistic	none	_	Begin=1351.59	_	_	_	_
797-1	TOI015	797	tu	tu	linguistic	none	_	_	_	_	_	_
797-2	TOI015	797	vai	vai	linguistic	none	_	_	_	_	_	_
797-3	TOI015	797	in	in	linguistic	none	_	_	_	_	_	_
797-4	TOI015	797	centro	centro	linguistic	none	_	_	_	_	_	_
797-5	TOI015	797	il	il	linguistic	none	_	_	_	_	_	_
797-6	TOI015	797	sabato	sabato	linguistic	none	_	_	_	_	_	_
797-7	TOI015	797	sera	sera	linguistic	none	_	_	_	_	_	_
797-8	TOI015	797	per	per	linguistic	none	_	_	_	_	_	_
797-9	TOI015	797	assurdo	assurdo	linguistic	none	_	_	_	_	_	_
797-10	TOI015	797	è	è	linguistic	none	_	_	_	_	_	_
797-11	TOI015	797	più	più	linguistic	none	_	_	_	_	_	_
797-12	TOI015	797	difficile	difficile	linguistic	none	_	_	_	_	_	_
797-13	TOI015	797	trovare	trovare	linguistic	none	_	_	_	_	_	_
797-14	TOI015	797	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
797-15	TOI015	797	ti	ti	linguistic	none	_	_	_	_	_	_
797-16	TOI015	797	faccio	faccio	linguistic	none	_	_	_	_	_	_
797-17	TOI015	797	un	un	linguistic	none	_	_	_	_	_	_
797-18	TOI015	797	esempio	esempio	linguistic	none	_	_	_	_	_	_
797-19	TOI015	797	una	una	linguistic	none	_	_	_	_	_	_
797-20	TOI015	797	rissa	rissa	linguistic	none	_	_	_	_	_	_
797-21	TOI015	797	tra	tra	linguistic	none	_	_	_	_	_	_
797-22	TOI015	797	due	due	linguistic	none	_	_	_	_	_	_
797-23	TOI015	797	che	che	linguistic	none	_	_	_	_	_	_
797-24	TOI015	797	hanno	hanno	linguistic	none	_	_	_	_	_	_
797-25	TOI015	797	trentanni	trentanni	linguistic	none	_	End=1357.11	_	_	_	_
798-0	TOR001	798	[ah	ah	linguistic	none	_	Begin=1357.29	_	_	_	0-2(161)
798-1	TOR001	798	ma	ma	linguistic	none	_	_	_	_	_	0-2(161)
798-2	TOR001	798	cer(to)]	certo	linguistic	none	_	End=1357.91	_	_	3-5(0)	0-5(161)
799-0	TOI015	799	[ma	ma	linguistic	none	_	Begin=1357.3	_	_	_	0-2(161)
799-1	TOI015	799	è	è	linguistic	none	_	_	_	_	_	0-1(161)
799-2	TOI015	799	più	più	linguistic	none	_	_	_	_	_	0-3(161)
799-3	TOI015	799	se]mplice	semplice	linguistic	none	_	_	_	_	_	0-2(161)
799-4	TOI015	799	trovarne:	trovarne	linguistic	none	_	_	7x1	_	_	_
799-5	TOI015	799	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
799-6	TOI015	799	di	di	linguistic	none	_	_	_	_	_	_
799-7	TOI015	799	due	due	linguistic	none	_	_	_	_	_	_
799-8	TOI015	799	che	che	linguistic	none	_	_	_	_	_	_
799-9	TOI015	799	ne	ne	linguistic	none	_	_	_	_	_	_
799-10	TOI015	799	hanno	hanno	linguistic	none	_	_	_	_	_	_
799-11	TOI015	799	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
799-12	TOI015	799	dician[nove]	diciannove	linguistic	none	_	End=1359.97	_	_	_	6-10(162)
800-0	TOR001	800	[mh]	mh	linguistic	none	_	Begin=1359.785	_	_	_	0-2(162)
800-1	TOR001	800	mh	mh	linguistic	none	_	_	_	_	_	_
800-2	TOR001	800	m:h	mh	linguistic	none	_	End=1360.56	0x1	_	_	_
801-0	TOR001	801	beh	beh	linguistic	none	_	Begin=1360.935	_	_	_	_
801-1	TOR001	801	però	però	linguistic	none	_	_	_	_	_	_
801-2	TOR001	801	tipo	tipo	linguistic	none	_	_	_	_	_	_
801-3	TOR001	801	quello	quello	linguistic	none	_	_	_	_	_	_
801-4	TOR001	801	dieci	dieci	linguistic	none	_	_	_	_	_	_
801-5	TOR001	801	anni	anni	linguistic	none	_	_	_	_	_	_
801-6	TOR001	801	fa	fa	linguistic	none	_	_	_	_	_	_
801-7	TOR001	801	non	non	linguistic	none	_	_	_	_	_	_
801-8	TOR001	801	era	era	linguistic	none	_	_	_	_	_	_
801-9	TOR001	801	uguale?	uguale	linguistic	none	Intonation=Rising	End=1362.985	_	_	_	_
802-0	TOI015	802	non	non	linguistic	none	_	Begin=1364.675	_	_	_	_
802-1	TOI015	802	credo	credo	linguistic	none	_	_	_	_	_	_
802-2	TOI015	802	[no	no	linguistic	none	_	_	_	_	_	0-2(163)
802-3	TOI015	802	non	non	linguistic	none	_	_	_	_	_	0-3(163)
802-4	TOI015	802	cre~]	cre~	linguistic	none	Interrupted=Yes	End=1365.865	_	_	_	0-4(163)
803-0	TOI001	803	[secondo	secondo	linguistic	none	_	Begin=1365.375	_	_	_	0-7(163)
803-1	TOI001	803	me]	me	linguistic	none	_	_	_	_	_	0-2(163)
803-2	TOI001	803	sì	sì	linguistic	none	_	End=1366.335	_	_	_	_
804-0	TOI015	804	ma	ma	linguistic	none	_	Begin=1366.56	_	_	_	_
804-1	TOI015	804	io	io	linguistic	none	_	_	_	_	_	_
