token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
675-7	TOI069	675	sognavo	sognavo	linguistic	none	_	_	_	_	_	_
675-8	TOI069	675	tutte	tutte	linguistic	none	_	_	_	_	_	_
675-9	TOI069	675	le	le	linguistic	none	_	_	_	_	_	_
675-10	TOI069	675	notte	notte	linguistic	none	_	_	_	_	_	_
675-11	TOI069	675	quasi	quasi	linguistic	none	_	End=2037.606	_	_	_	_
676-0	TOI069	676	di	di	linguistic	none	_	Begin=2038.0	_	_	_	_
676-1	TOI069	676	essere:::	essere	linguistic	none	_	_	5x3	_	_	_
676-2	TOI069	676	giù?	giù	linguistic	none	Intonation=Rising	End=2039.409	_	_	_	_
677-0	TOR009	677	certo	certo	linguistic	none	_	Begin=2039.598|End=2040.007	_	_	_	_
678-0	TOI069	678	talmente::::	talmente	linguistic	none	_	Begin=2040.019	7x4	_	_	_
678-1	TOI069	678	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
678-2	TOI069	678	mi	mi	linguistic	none	_	_	_	_	_	_
678-3	TOI069	678	mancavano	mancavano	linguistic	none	_	_	_	_	_	_
678-4	TOI069	678	altre	altre	linguistic	none	_	_	_	_	_	_
678-5	TOI069	678	cose	cose	linguistic	none	_	End=2043.417	_	_	_	_
679-0	TOI069	679	eh	eh	linguistic	none	_	Begin=2043.913|End=2044.307	_	_	_	_
680-0	TOI069	680	eh	eh	linguistic	none	_	Begin=2044.708	_	_	_	_
680-1	TOI069	680	poi	poi	linguistic	none	_	_	_	_	_	_
680-2	TOI069	680	col	col	linguistic	none	_	_	_	_	_	_
680-3	TOI069	680	tempo	tempo	linguistic	none	_	_	_	_	_	_
680-4	TOI069	680	((ride))	((ride))	nonverbalbehavior	none	_	End=2046.344	_	_	_	_
681-0	TOR009	681	e	e	linguistic	none	_	Begin=2046.344	_	_	_	_
681-1	TOR009	681	invece	invece	linguistic	none	_	_	_	_	_	_
681-2	TOR009	681	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
681-3	TOR009	681	era::	era	linguistic	none	_	_	2x2	_	_	_
681-4	TOR009	681	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
681-5	TOR009	681	era	era	linguistic	none	_	_	_	_	_	_
681-6	TOR009	681	a	a	linguistic	none	_	_	_	_	_	_
681-7	TOR009	681	milazzo?	milazzo	linguistic	none	Intonation=Rising	_	_	_	_	_
681-8	TOR009	681	ad	ad	linguistic	none	_	_	_	_	_	_
681-9	TOR009	681	esempio	esempio	linguistic	none	_	End=2048.905	_	_	_	_
682-0	TOI069	682	e::h	eh	linguistic	none	_	Begin=2049.101	0x2	_	_	_
682-1	TOI069	682	no:	no	linguistic	none	_	_	1x1	_	_	_
682-2	TOI069	682	a	a	linguistic	none	_	_	_	_	_	_
682-3	TOI069	682	milazzo	milazzo	linguistic	none	_	_	_	_	_	_
682-4	TOI069	682	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
682-5	TOI069	682	e:h	eh	linguistic	none	_	_	0x1	_	_	_
682-6	TOI069	682	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
682-7	TOI069	682	che	che	linguistic	none	_	_	_	_	_	_
682-8	TOI069	682	io::	io	linguistic	none	_	_	1x2	_	_	_
682-9	TOI069	682	uscivo	uscivo	linguistic	none	_	_	_	_	_	_
682-10	TOI069	682	pochissimo	pochissimo	linguistic	none	_	End=2054.0	_	_	_	_
683-0	TOI069	683	e::hm	ehm	linguistic	none	_	Begin=2054.409	0x2	_	_	_
683-1	TOI069	683	pure	pure	linguistic	none	_	_	_	_	_	_
683-2	TOI069	683	avendo	avendo	linguistic	none	_	_	_	_	_	_
683-3	TOI069	683	qualche	qualche	linguistic	none	_	_	_	_	_	_
683-4	TOI069	683	amica	amica	linguistic	none	_	_	_	_	_	_
683-5	TOI069	683	peró:	peró	linguistic	none	_	End=2057.007	3x1	_	_	_
684-0	TOI069	684	e::h	eh	linguistic	none	_	Begin=2057.204	0x2	_	_	_
684-1	TOI069	684	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
684-2	TOI069	684	anche	anche	linguistic	none	_	_	_	_	_	_
684-3	TOI069	684	loro::	loro	linguistic	none	_	_	3x2	_	_	_
684-4	TOI069	684	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
684-5	TOI069	684	non	non	linguistic	none	_	_	_	_	_	_
684-6	TOI069	684	non	non	linguistic	none	_	_	_	_	_	_
684-7	TOI069	684	potevano	potevano	linguistic	none	_	_	_	_	_	_
684-8	TOI069	684	uscire	uscire	linguistic	none	_	End=2061.0	_	_	_	_
685-0	TOI069	685	avevo	avevo	linguistic	none	_	Begin=2061.393	_	_	_	_
685-1	TOI069	685	dei	dei	linguistic	none	_	_	_	_	_	_
685-2	TOI069	685	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
685-3	TOI069	685	più	più	linguistic	none	_	_	_	_	_	_
685-4	TOI069	685	grandi	grandi	linguistic	none	_	_	_	_	_	_
685-5	TOI069	685	che	che	linguistic	none	_	End=2063.4	_	_	_	_
686-0	TOI069	686	e::h	eh	linguistic	none	_	Begin=2063.803	0x2	_	_	_
686-1	TOI069	686	se	se	linguistic	none	_	_	_	_	_	_
686-2	TOI069	686	andavano	andavano	linguistic	none	_	_	_	_	_	_
686-3	TOI069	686	da	da	linguistic	none	_	_	_	_	_	_
686-4	TOI069	686	qualche	qualche	linguistic	none	_	_	_	_	_	_
686-5	TOI069	686	parte	parte	linguistic	none	_	_	_	_	_	_
686-6	TOI069	686	mi	mi	linguistic	none	_	_	_	_	_	_
686-7	TOI069	686	portavano	portavano	linguistic	none	_	_	_	_	_	_
686-8	TOI069	686	[ecco]	ecco	linguistic	none	_	End=2066.708	_	_	_	0-4(125)
687-0	TOR009	687	[>certo<]	certo	linguistic	none	_	Begin=2066.306|End=2066.708	_	Fast=0-5	_	0-5(125)
688-0	TOI069	688	ecco	ecco	linguistic	none	_	Begin=2067.0|End=2067.425	_	_	_	_
689-0	TOI069	689	perché	perché	linguistic	none	_	Begin=2067.803	_	_	_	_
689-1	TOI069	689	anche	anche	linguistic	none	_	_	_	_	_	_
689-2	TOI069	689	mia	mia	linguistic	none	_	_	_	_	_	_
689-3	TOI069	689	mamma	mamma	linguistic	none	_	_	_	_	_	_
689-4	TOI069	689	usciva	usciva	linguistic	none	_	_	_	_	_	_
689-5	TOI069	689	poco	poco	linguistic	none	_	End=2069.614	_	_	_	_
690-0	TOI069	690	e:::h	eh	linguistic	none	_	Begin=2070.393	0x3	_	_	_
690-1	TOI069	690	non	non	linguistic	none	_	_	_	_	_	_
690-2	TOI069	690	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
690-3	TOI069	690	e::h	eh	linguistic	none	_	_	0x2	_	_	_
690-4	TOI069	690	sì	sì	linguistic	none	_	End=2072.212	_	_	_	_
691-0	TOI069	691	solo:	solo	linguistic	none	_	Begin=2072.393	3x1	_	_	_
691-1	TOI069	691	co::n	con	linguistic	none	_	_	1x2	_	_	_
691-2	TOI069	691	qualche	qualche	linguistic	none	_	_	_	_	_	_
691-3	TOI069	691	fratello	fratello	linguistic	none	_	_	_	_	_	_
691-4	TOI069	691	infatti	infatti	linguistic	none	_	_	_	_	_	_
691-5	TOI069	691	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
691-6	TOI069	691	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
691-7	TOI069	691	é	é	linguistic	none	_	_	_	_	_	_
691-8	TOI069	691	stato	stato	linguistic	none	_	_	_	_	_	_
691-9	TOI069	691	un	un	linguistic	none	_	_	_	_	_	_
691-10	TOI069	691	legame	legame	linguistic	none	_	_	_	_	_	_
691-11	TOI069	691	un	un	linguistic	none	_	_	_	_	_	_
691-12	TOI069	691	po'	po'	linguistic	none	_	_	_	_	_	_
691-13	TOI069	691	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
691-14	TOI069	691	particolare	particolare	linguistic	none	_	_	_	_	_	_
691-15	TOI069	691	con	con	linguistic	none	_	_	_	_	_	_
691-16	TOI069	691	qualche	qualche	linguistic	none	_	_	_	_	_	_
691-17	TOI069	691	fratello	fratello	linguistic	none	_	_	_	_	_	_
691-18	TOI069	691	perché	perché	linguistic	none	_	End=2078.212	_	_	_	_
692-0	TOI069	692	eh	eh	linguistic	none	_	Begin=2078.606|End=2078.897	_	_	_	_
693-0	TOR009	693	se	se	linguistic	none	_	Begin=2082.598	_	_	_	_
693-1	TOR009	693	deve	deve	linguistic	none	_	_	_	_	_	_
693-2	TOR009	693	andare	andare	linguistic	none	_	_	_	_	_	_
693-3	TOR009	693	a	a	linguistic	none	_	_	_	_	_	_
693-4	TOR009	693	vedere	vedere	linguistic	none	_	_	_	_	_	_
693-5	TOR009	693	vada	vada	linguistic	none	_	_	_	_	_	_
693-6	TOR009	693	eh	eh	linguistic	none	_	_	_	_	_	_
693-7	TOR009	693	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
693-8	TOR009	693	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
693-9	TOR009	693	poi	poi	linguistic	none	_	_	_	_	_	_
693-10	TOR009	693	comunque	comunque	linguistic	none	_	_	_	_	_	_
693-11	TOR009	693	[per	per	linguistic	none	_	_	_	_	_	0-3(126)
693-12	TOR009	693	me	me	linguistic	none	_	_	_	_	_	0-2(126)
693-13	TOR009	693	la	la	linguistic	none	_	_	_	_	_	0-2(126)
693-14	TOR009	693	bambina	bambina	linguistic	none	_	_	_	_	_	0-7(126)
693-15	TOR009	693	può]	può	linguistic	none	_	_	_	_	_	0-3(126)
693-16	TOR009	693	anche	anche	linguistic	none	_	_	_	_	_	_
693-17	TOR009	693	[qui]	qui	linguistic	none	_	End=2086.306	_	_	_	0-3(127)
694-0	???	694	[nonna:]	nonna	linguistic	none	_	Begin=2084.606|End=2085.4	4x1	_	_	0-5(126)
695-0	TOI069	695	[ah]	ah	linguistic	none	_	Begin=2086.101	_	_	_	0-2(127)
695-1	TOI069	695	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
695-2	TOI069	695	no	no	linguistic	none	_	_	_	_	_	_
695-3	TOI069	695	ma	ma	linguistic	none	_	_	_	_	_	_
695-4	TOI069	695	é	é	linguistic	none	_	_	_	_	_	_
695-5	TOI069	695	lei	lei	linguistic	none	_	_	_	_	_	_
695-6	TOI069	695	che	che	linguistic	none	_	_	_	_	_	_
695-7	TOI069	695	é	é	linguistic	none	_	_	_	_	_	_
695-8	TOI069	695	voluta	voluta	linguistic	none	_	_	_	_	_	_
695-9	TOI069	695	[anda]re	andare	linguistic	none	_	_	_	_	_	0-4(128)
695-10	TOI069	695	ah	ah	linguistic	none	_	_	_	_	_	_
695-11	TOI069	695	no	no	linguistic	none	_	_	_	_	_	_
695-12	TOI069	695	perché	perché	linguistic	none	_	_	_	_	_	_
695-13	TOI069	695	eh	eh	linguistic	none	_	_	_	_	_	_
695-14	TOI069	695	poi	poi	linguistic	none	_	_	_	_	_	_
695-15	TOI069	695	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
695-16	TOI069	695	lei	lei	linguistic	none	_	_	_	_	_	_
695-17	TOI069	695	lo	lo	linguistic	none	_	_	_	_	_	_
695-18	TOI069	695	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
695-19	TOI069	695	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
695-20	TOI069	695	lo	lo	linguistic	none	_	_	_	_	_	_
695-21	TOI069	695	me~	me~	linguistic	none	Interrupted=Yes	End=2090.716	_	_	_	_
696-0	TOR009	696	[ah]	ah	linguistic	none	_	Begin=2087.692|End=2088.023	_	_	_	0-2(128)
697-0	TOR009	697	no::	no	linguistic	none	_	Begin=2091.007	1x2	_	_	_
697-1	TOR009	697	ma	ma	linguistic	none	_	_	_	_	_	_
697-2	TOR009	697	[tanto	tanto	linguistic	none	_	_	_	_	_	0-5(129)
697-3	TOR009	697	non	non	linguistic	none	_	_	_	_	_	0-3(129)
697-4	TOR009	697	é	é	linguistic	none	_	_	_	_	_	0-1(129)
697-5	TOR009	697	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(129)
697-6	TOR009	697	non	non	linguistic	none	_	_	_	_	_	0-3(129)
697-7	TOR009	697	dà	dà	linguistic	none	_	_	_	_	_	0-2(129)
697-8	TOR009	697	fastidio	fastidio	linguistic	none	_	_	_	_	_	0-8(129)
697-9	TOR009	697	perché]	perché	linguistic	none	_	End=2093.795	_	_	_	0-6(129)
698-0	TOI069	698	[e:::h	eh	linguistic	none	_	Begin=2091.606	0x3	_	_	0-2(129)
698-1	TOI069	698	anche	anche	linguistic	none	_	_	_	_	_	0-5(129)
698-2	TOI069	698	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(129)
698-3	TOI069	698	ah]	ah	linguistic	none	_	_	_	_	_	0-2(129)
698-4	TOI069	698	no	no	linguistic	none	_	End=2094.023	_	_	_	_
699-0	TOR009	699	ci	ci	linguistic	none	_	Begin=2094.496	_	_	_	_
699-1	TOR009	699	mancherebbe	mancherebbe	linguistic	none	_	End=2095.322	_	_	_	_
700-0	TOI069	700	no	no	linguistic	none	_	Begin=2095.4	_	_	_	_
700-1	TOI069	700	forse	forse	linguistic	none	_	_	_	_	_	_
700-2	TOI069	700	é	é	linguistic	none	_	_	_	_	_	_
700-3	TOI069	700	caduto	caduto	linguistic	none	_	_	_	_	_	_
700-4	TOI069	700	solo	solo	linguistic	none	_	_	_	_	_	_
700-5	TOI069	700	qualcosa	qualcosa	linguistic	none	_	End=2097.401	_	_	_	_
701-0	TOI069	701	e:::h	eh	linguistic	none	_	Begin=2098.299	0x3	_	_	_
701-1	TOI069	701	no	no	linguistic	none	_	_	_	_	_	_
701-2	TOI069	701	niente	niente	linguistic	none	_	_	_	_	_	_
701-3	TOI069	701	appunto:::	appunto	linguistic	none	_	End=2100.196	6x3	_	_	_
702-0	TOI069	702	qualche	qualche	linguistic	none	_	Begin=2100.504	_	_	_	_
702-1	TOI069	702	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
702-2	TOI069	702	rapporto	rapporto	linguistic	none	_	_	_	_	_	_
702-3	TOI069	702	un	un	linguistic	none	_	_	_	_	_	_
702-4	TOI069	702	po'	po'	linguistic	none	_	_	_	_	_	_
702-5	TOI069	702	più	più	linguistic	none	_	_	_	_	_	_
702-6	TOI069	702	particolare::	particolare	linguistic	none	_	_	10x2	_	_	_
702-7	TOI069	702	con	con	linguistic	none	_	_	_	_	_	_
702-8	TOI069	702	qualche	qualche	linguistic	none	_	_	_	_	_	_
702-9	TOI069	702	fratello	fratello	linguistic	none	_	_	_	_	_	_
702-10	TOI069	702	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
702-11	TOI069	702	perché:::	perché	linguistic	none	_	_	5x3	_	_	_
702-12	TOI069	702	m:::h	mh	linguistic	none	_	End=2106.11	0x3	_	_	_
703-0	TOI069	703	(i)nsomma	insomma	linguistic	none	_	Begin=2106.15	_	_	0-1(0)	_
703-1	TOI069	703	essendo	essendo	linguistic	none	_	_	_	_	_	_
703-2	TOI069	703	la	la	linguistic	none	_	_	_	_	_	_
703-3	TOI069	703	più	più	linguistic	none	_	_	_	_	_	_
703-4	TOI069	703	piccola	piccola	linguistic	none	_	_	_	_	_	_
703-5	TOI069	703	mi	mi	linguistic	none	_	_	_	_	_	_
703-6	TOI069	703	hanno	hanno	linguistic	none	_	_	_	_	_	_
703-7	TOI069	703	un	un	linguistic	none	_	_	_	_	_	_
703-8	TOI069	703	po'::	po'	linguistic	none	_	_	1x2	_	_	_
703-9	TOI069	703	coccolato	coccolato	linguistic	none	_	_	_	_	_	_
703-10	TOI069	703	su	su	linguistic	none	_	_	_	_	_	_
703-11	TOI069	703	quel	quel	linguistic	none	_	_	_	_	_	_
703-12	TOI069	703	lato	lato	linguistic	none	_	_	_	_	_	_
703-13	TOI069	703	lì	lì	linguistic	none	_	_	_	_	_	_
703-14	TOI069	703	che	che	linguistic	none	_	_	_	_	_	_
703-15	TOI069	703	mi	mi	linguistic	none	_	_	_	_	_	_
703-16	TOI069	703	portavano	portavano	linguistic	none	_	_	_	_	_	_
703-17	TOI069	703	con	con	linguistic	none	_	_	_	_	_	_
703-18	TOI069	703	loro	loro	linguistic	none	_	_	_	_	_	_
703-19	TOI069	703	[ecco]	ecco	linguistic	none	_	End=2112.008	_	_	_	0-4(130)
704-0	TOR009	704	[certo]	certo	linguistic	none	_	Begin=2111.504|End=2112.003	_	_	_	0-5(130)
705-0	TOR009	705	lei	lei	linguistic	none	_	Begin=2112.047	_	_	_	_
705-1	TOR009	705	era	era	linguistic	none	_	_	_	_	_	_
705-2	TOR009	705	la	la	linguistic	none	_	_	_	_	_	_
705-3	TOR009	705	più	più	linguistic	none	_	_	_	_	_	_
705-4	TOR009	705	piccola	piccola	linguistic	none	_	_	_	_	_	_
705-5	TOR009	705	dei	dei	linguistic	none	_	_	_	_	_	_
705-6	TOR009	705	suoi	suoi	linguistic	none	_	_	_	_	_	_
705-7	TOR009	705	fra[telli?	fratelli	linguistic	none	Intonation=Rising	_	_	_	_	3-8(131)
705-8	TOR009	705	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(131)
705-9	TOR009	705	mh]	mh	linguistic	none	_	End=2114.094	_	_	_	0-2(131)
706-0	TOI069	706	[sì.	sì	linguistic	none	Intonation=Falling	Begin=2113.347	_	_	_	0-2(131)
706-1	TOI069	706	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(131)
706-2	TOI069	706	sì].	sì	linguistic	none	Intonation=Falling	_	_	_	_	0-2(131)
706-3	TOI069	706	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
706-4	TOI069	706	mh	mh	linguistic	none	_	End=2114.614	_	_	_	_
707-0	TOR009	707	e	e	linguistic	none	_	Begin=2115.102	_	_	_	_
707-1	TOR009	707	invece:::	invece	linguistic	none	_	_	5x3	_	_	_
707-2	TOR009	707	m:h	mh	linguistic	none	_	End=2116.299	0x1	_	_	_
708-0	TOR009	708	io.	io	linguistic	none	Intonation=Falling	Begin=2116.803	_	_	_	_
708-1	TOR009	708	non	non	linguistic	none	_	_	_	_	_	_
708-2	TOR009	708	so	so	linguistic	none	_	_	_	_	_	_
708-3	TOR009	708	milaz[zo	milazzo	linguistic	none	_	_	_	_	_	5-7(132)
708-4	TOR009	708	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(132)
708-5	TOR009	708	e]ra	era	linguistic	none	_	_	_	_	_	0-1(132)
708-6	TOR009	708	però	però	linguistic	none	_	_	_	_	_	_
708-7	TOR009	708	[da	da	linguistic	none	_	_	_	_	_	0-2(133)
708-8	TOR009	708	noi]	noi	linguistic	none	_	_	_	_	_	0-3(133)
708-9	TOR009	708	mi	mi	linguistic	none	_	_	_	_	_	_
708-10	TOR009	708	r~	r~	linguistic	none	Interrupted=Yes	_	_	_	_	_
708-11	TOR009	708	[raccontano	raccontano	linguistic	none	_	_	_	_	_	0-10(134)
708-12	TOR009	708	i	i	linguistic	none	_	_	_	_	_	0-1(134)
708-13	TOR009	708	miei	miei	linguistic	none	_	_	_	_	_	0-4(134)
708-14	TOR009	708	n]onni	nonni	linguistic	none	_	End=2120.795	_	_	_	0-1(134)
709-0	TOI069	709	[eh]	eh	linguistic	none	_	Begin=2117.803|End=2118.22	_	_	_	0-2(132)
710-0	TOI069	710	[sì]	sì	linguistic	none	_	Begin=2118.693|End=2119.086	_	_	_	0-2(133)
711-0	TOI069	711	[eh	eh	linguistic	none	_	Begin=2119.496	_	_	_	0-2(134)
711-1	TOI069	711	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(134)
711-2	TOI069	711	sì]	sì	linguistic	none	_	End=2120.401	_	_	_	0-2(134)
712-0	TOI069	712	sì	sì	linguistic	none	_	Begin=2120.795|End=2121.023	_	_	_	_
713-0	TOR009	713	che	che	linguistic	none	_	Begin=2121.055	_	_	_	_
713-1	TOR009	713	quando	quando	linguistic	none	_	_	_	_	_	_
713-2	TOR009	713	ci	ci	linguistic	none	_	_	_	_	_	_
713-3	TOR009	713	si	si	linguistic	none	_	_	_	_	_	_
713-4	TOR009	713	fidanzava	fidanzava	linguistic	none	_	End=2122.504	_	_	_	_
714-0	TOI069	714	sì:	sì	linguistic	none	_	Begin=2122.598|End=2122.992	1x1	_	_	_
715-0	TOR009	715	si	si	linguistic	none	_	Begin=2123.071	_	_	_	_
715-1	TOR009	715	usciva	usciva	linguistic	none	_	_	_	_	_	_
715-2	TOR009	715	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
715-3	TOR009	715	insieme	insieme	linguistic	none	_	_	_	_	_	_
715-4	TOR009	715	con	con	linguistic	none	_	_	_	_	_	_
715-5	TOR009	715	la	la	linguistic	none	_	_	_	_	_	_
715-6	TOR009	715	suo[cera	suocera	linguistic	none	_	_	_	_	_	3-7(135)
715-7	TOR009	715	il	il	linguistic	none	_	_	_	_	_	0-2(135)
715-8	TOR009	715	consuo]cero::	consuocero	linguistic	none	_	_	9x2	_	_	0-6(135)
715-9	TOR009	715	[le	le	linguistic	none	_	_	_	_	_	0-2(136)
715-10	TOR009	715	cognati]::	cognati	linguistic	none	_	_	6x2	_	_	0-7(136)
715-11	TOR009	715	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
715-12	TOR009	715	ec[co]	ecco	linguistic	none	_	End=2128.11	_	_	_	2-4(137)
716-0	TOI069	716	[sì:]	sì	linguistic	none	_	Begin=2125.299|End=2126.008	1x1	_	_	0-2(135)
717-0	TOI069	717	[sì:]	sì	linguistic	none	_	Begin=2126.606|End=2127.36	1x1	_	_	0-2(136)
718-0	TOI069	718	[e:h]	eh	linguistic	none	_	Begin=2127.803	0x1	_	_	0-2(137)
718-1	TOI069	718	e:h	eh	linguistic	none	_	End=2128.511	0x1	_	_	_
719-0	TOR009	719	nella	nella	linguistic	none	_	Begin=2128.7	_	_	_	_
719-1	TOR009	719	sua	sua	linguistic	none	_	_	_	_	_	_
719-2	TOR009	719	zona	zona	linguistic	none	_	_	_	_	_	_
719-3	TOR009	719	era	era	linguistic	none	_	_	_	_	_	_
719-4	TOR009	719	così:	così	linguistic	none	_	_	3x1	_	_	_
719-5	TOR009	719	anche?	anche	linguistic	none	Intonation=Rising	End=2130.598	_	_	_	_
720-0	TOI069	720	diciamo	diciamo	linguistic	none	_	Begin=2131.008	_	_	_	_
720-1	TOI069	720	che:	che	linguistic	none	_	_	2x1	_	_	_
720-2	TOI069	720	eh	eh	linguistic	none	_	_	_	_	_	_
720-3	TOI069	720	io	io	linguistic	none	_	_	_	_	_	_
720-4	TOI069	720	posso	posso	linguistic	none	_	_	_	_	_	_
720-5	TOI069	720	ricordare	ricordare	linguistic	none	_	_	_	_	_	_
720-6	TOI069	720	che	che	linguistic	none	_	_	_	_	_	_
720-7	TOI069	720	pur	pur	linguistic	none	_	_	_	_	_	_
720-8	TOI069	720	essendo	essendo	linguistic	none	_	_	_	_	_	_
720-9	TOI069	720	e::::::h	eh	linguistic	none	_	End=2136.102	0x6	_	_	_
721-0	TOI069	721	pur::	pur	linguistic	none	_	Begin=2136.114	2x2	_	_	_
721-1	TOI069	721	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
721-2	TOI069	721	avendo	avendo	linguistic	none	_	_	_	_	_	_
721-3	TOI069	721	allora	allora	linguistic	none	_	_	_	_	_	_
721-4	TOI069	721	sui:	sui	linguistic	none	_	_	2x1	_	_	_
721-5	TOI069	721	dieci	dieci	linguistic	none	_	_	_	_	_	_
721-6	TOI069	721	anni	anni	linguistic	none	_	_	_	_	_	_
721-7	TOI069	721	dodici	dodici	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
721-8	TOI069	721	anni	anni	linguistic	none	_	End=2141.008	_	_	_	_
722-0	TOI070	722	vado	vado	linguistic	none	_	Begin=2141.401	_	_	_	_
722-1	TOI070	722	a	a	linguistic	none	_	_	_	_	_	_
722-2	TOI070	722	prendere	prendere	linguistic	none	_	_	_	_	_	_
722-3	TOI070	722	la	la	linguistic	none	_	_	_	_	_	_
722-4	TOI070	722	ele?	ele	linguistic	none	Intonation=Rising	End=2142.803	_	_	_	_
723-0	TOI070	723	scusi	scusi	linguistic	none	_	Begin=2144.0	_	_	_	_
723-1	TOI070	723	[signorina]	signorina	linguistic	none	_	End=2145.212	_	_	_	0-9(138)
724-0	TOR009	724	[no	no	linguistic	none	_	Begin=2144.598	_	_	_	0-2(138)
724-1	TOR009	724	no	no	linguistic	none	_	_	_	_	_	0-2(138)
724-2	TOR009	724	no]	no	linguistic	none	_	_	_	_	_	0-2(138)
724-3	TOR009	724	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
724-4	TOR009	724	[non	non	linguistic	none	_	_	_	_	_	0-3(139)
724-5	TOR009	724	preoccupatevi]	preoccupatevi	linguistic	none	_	End=2146.307	_	_	_	0-13(139)
725-0	TOI069	725	[eh	eh	linguistic	none	_	Begin=2145.315	_	_	_	0-2(139)
725-1	TOI069	725	preparati]	preparati	linguistic	none	_	End=2146.307	_	_	_	0-9(139)
726-0	TOI069	726	preparati	preparati	linguistic	none	_	Begin=2146.496|End=2147.023	_	_	_	_
727-0	TOI070	727	mh	mh	linguistic	none	_	Begin=2147.299|End=2147.606	_	_	_	_
728-0	TOI069	728	che:::	che	linguistic	none	_	Begin=2148.0	2x3	_	_	_
728-1	TOI069	728	effetivamente	effetivamente	linguistic	none	_	_	_	_	_	_
728-2	TOI069	728	era	era	linguistic	none	_	_	_	_	_	_
728-3	TOI069	728	così	così	linguistic	none	_	End=2150.094	_	_	_	_
729-0	TOI069	729	peró	peró	linguistic	none	_	Begin=2150.204	_	_	_	_
729-1	TOI069	729	mia	mia	linguistic	none	_	_	_	_	_	_
729-2	TOI069	729	sorella	sorella	linguistic	none	_	_	_	_	_	_
729-3	TOI069	729	é	é	linguistic	none	_	_	_	_	_	_
729-4	TOI069	729	stata	stata	linguistic	none	_	_	_	_	_	_
729-5	TOI069	729	fortunata	fortunata	linguistic	none	_	_	_	_	_	_
729-6	TOI069	729	perché	perché	linguistic	none	_	_	_	_	_	_
729-7	TOI069	729	noi	noi	linguistic	none	_	_	_	_	_	_
729-8	TOI069	729	già	già	linguistic	none	_	_	_	_	_	_
729-9	TOI069	729	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
729-10	TOI069	729	una	una	linguistic	none	_	_	_	_	_	_
729-11	TOI069	729	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
729-12	TOI069	729	un	un	linguistic	none	_	_	_	_	_	_
729-13	TOI069	729	pochino	pochino	linguistic	none	_	_	_	_	_	_
729-14	TOI069	729	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
729-15	TOI069	729	forse	forse	linguistic	none	_	End=2155.118	_	_	_	_
730-0	TOR009	730	più	più	linguistic	none	_	Begin=2155.118	_	_	_	_
730-1	TOR009	730	emanci[pata]	emancipata	linguistic	none	_	End=2156.008	_	_	_	6-10(140)
731-0	TOI069	731	[m::h	mh	linguistic	none	_	Begin=2155.496	0x2	_	_	0-2(140)
731-1	TOI069	731	e]cco	ecco	linguistic	none	_	_	_	_	_	0-1(140)
731-2	TOI069	731	forse	forse	linguistic	none	_	_	_	_	_	_
731-3	TOI069	731	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
731-4	TOI069	731	infatti::	infatti	linguistic	none	_	_	6x2	_	_	_
731-5	TOI069	731	mia	mia	linguistic	none	_	_	_	_	_	_
731-6	TOI069	731	sorella	sorella	linguistic	none	_	_	_	_	_	_
731-7	TOI069	731	usciva	usciva	linguistic	none	_	End=2159.015	_	_	_	_
