token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
485-0	TOI032	485	e:h	eh	linguistic	none	_	Begin=1098.93	0x1	_	_	_
485-1	TOI032	485	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-2	TOI032	485	arte	arte	linguistic	none	_	_	_	_	_	_
485-3	TOI032	485	figurativa::	figurativa	linguistic	none	_	_	9x2	_	_	_
485-4	TOI032	485	è	è	linguistic	none	_	_	_	_	_	_
485-5	TOI032	485	un	un	linguistic	none	_	_	_	_	_	_
485-6	TOI032	485	po'	po'	linguistic	none	_	_	_	_	_	_
485-7	TOI032	485	diversa	diversa	linguistic	none	_	_	_	_	_	_
485-8	TOI032	485	cioè	cioè	linguistic	none	_	End=1102.38	_	_	_	_
486-0	TOI032	486	non	non	linguistic	none	_	Begin=1102.42	_	_	_	_
486-1	TOI032	486	mi	mi	linguistic	none	_	_	_	_	_	_
486-2	TOI032	486	ha	ha	linguistic	none	_	_	_	_	_	_
486-3	TOI032	486	mai	mai	linguistic	none	_	_	_	_	_	_
486-4	TOI032	486	dato	dato	linguistic	none	_	_	_	_	_	_
486-5	TOI032	486	questo	questo	linguistic	none	_	_	_	_	_	_
486-6	TOI032	486	magari	magari	linguistic	none	_	_	_	_	_	_
486-7	TOI032	486	se	se	linguistic	none	_	_	_	_	_	_
486-8	TOI032	486	ci	ci	linguistic	none	_	_	_	_	_	_
486-9	TOI032	486	scavassi	scavassi	linguistic	none	_	_	_	_	_	_
486-10	TOI032	486	se	se	linguistic	none	_	_	_	_	_	_
486-11	TOI032	486	mi	mi	linguistic	none	_	_	_	_	_	_
486-12	TOI032	486	mettessi	mettessi	linguistic	none	_	_	_	_	_	_
486-13	TOI032	486	lì	lì	linguistic	none	_	End=1105.911	_	_	_	_
487-0	TOI032	487	e:h	eh	linguistic	none	_	Begin=1106.085	0x1	_	_	_
487-1	TOI032	487	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
487-2	TOI032	487	lo	lo	linguistic	none	_	_	_	_	_	_
487-3	TOI032	487	farei	farei	linguistic	none	_	_	_	_	_	_
487-4	TOI032	487	però	però	linguistic	none	_	End=1107.65	_	_	_	_
488-0	TOI032	488	perché	perché	linguistic	none	_	Begin=1108.02	_	_	_	_
488-1	TOI032	488	lo	lo	linguistic	none	_	_	_	_	_	_
488-2	TOI032	488	devo	devo	linguistic	none	_	_	_	_	_	_
488-3	TOI032	488	fare	fare	linguistic	none	_	_	_	_	_	_
488-4	TOI032	488	se	se	linguistic	none	_	End=1109.28	_	_	_	_
489-0	TOR006	489	mh	mh	linguistic	none	_	Begin=1109.695	_	_	_	_
489-1	TOR006	489	[m:h]	mh	linguistic	none	_	End=1110.19	0x1	_	_	0-2(61)
490-0	TOI032	490	[lo	lo	linguistic	none	_	Begin=1109.97	_	_	_	0-2(61)
490-1	TOI032	490	rie]sco	riesco	linguistic	none	_	_	_	_	_	0-3(61)
490-2	TOI032	490	già	già	linguistic	none	_	_	_	_	_	_
490-3	TOI032	490	a	a	linguistic	none	_	_	_	_	_	_
490-4	TOI032	490	fare	fare	linguistic	none	_	_	_	_	_	_
490-5	TOI032	490	in	in	linguistic	none	_	_	_	_	_	_
490-6	TOI032	490	questo	questo	linguistic	none	_	_	_	_	_	_
490-7	TOI032	490	canale	canale	linguistic	none	_	_	_	_	_	_
490-8	TOI032	490	qua	qua	linguistic	none	_	_	_	_	_	_
490-9	TOI032	490	e	e	linguistic	none	_	_	_	_	_	_
490-10	TOI032	490	[e	e	linguistic	none	_	_	_	_	_	0-1(62)
490-11	TOI032	490	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(62)
490-12	TOI032	490	sommat]o	sommato	linguistic	none	_	End=1113.26	_	_	_	0-6(62)
491-0	TOR006	491	[ho	ho	linguistic	none	_	Begin=1112.16	_	_	_	0-2(62)
491-1	TOR006	491	capito]	capito	linguistic	none	_	End=1113.03	_	_	_	0-6(62)
492-0	TOI032	492	anche::	anche	linguistic	none	_	Begin=1113.525|End=1114.33	4x2	_	_	_
493-0	TOI032	493	°e:h°	eh	linguistic	none	Volume=Low	Begin=1114.728	0x1	_	_	_
493-1	TOI032	493	per	per	linguistic	none	_	_	_	_	_	_
493-2	TOI032	493	gli	gli	linguistic	none	_	_	_	_	_	_
493-3	TOI032	493	altri	altri	linguistic	none	_	_	_	_	_	_
493-4	TOI032	493	è	è	linguistic	none	_	_	_	_	_	_
493-5	TOI032	493	abbastanza:	abbastanza	linguistic	none	_	End=1117.07	9x1	_	_	_
494-0	TOI032	494	piacevole	piacevole	linguistic	none	_	Begin=1117.476	_	_	_	_
494-1	TOI032	494	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
494-2	TOI032	494	lo	lo	linguistic	none	_	_	_	_	_	_
494-3	TOI032	494	faccio	faccio	linguistic	none	_	_	_	_	_	_
494-4	TOI032	494	anche	anche	linguistic	none	_	_	_	_	_	_
494-5	TOI032	494	volentieri	volentieri	linguistic	none	_	_	_	_	_	_
494-6	TOI032	494	anche	anche	linguistic	none	_	_	_	_	_	_
494-7	TOI032	494	per	per	linguistic	none	_	_	_	_	_	_
494-8	TOI032	494	gli	gli	linguistic	none	_	_	_	_	_	_
494-9	TOI032	494	altri,	altri	linguistic	none	Intonation=WeaklyRising	End=1120.94	_	_	_	_
495-0	TOR006	495	mh	mh	linguistic	none	_	Begin=1121.11	_	_	_	_
495-1	TOR006	495	[mh],	mh	linguistic	none	Intonation=WeaklyRising	End=1121.58	_	_	_	0-2(63)
496-0	TOI032	496	[e:]::	e	linguistic	none	_	Begin=1121.236|End=1122.0	0x3	_	_	0-1(63)
497-0	TOI032	497	meglio	meglio	linguistic	none	_	Begin=1122.376	_	_	_	_
497-1	TOI032	497	fare	fare	linguistic	none	_	_	_	_	_	_
497-2	TOI032	497	una	una	linguistic	none	_	_	_	_	_	_
497-3	TOI032	497	cosa	cosa	linguistic	none	_	_	_	_	_	_
497-4	TOI032	497	bene	bene	linguistic	none	_	_	_	_	_	_
497-5	TOI032	497	che	che	linguistic	none	_	_	_	_	_	_
497-6	TOI032	497	farne	farne	linguistic	none	_	_	_	_	_	_
497-7	TOI032	497	dieci::	dieci	linguistic	none	_	End=1125.6	4x2	_	_	_
498-0	TOR006	498	mh	mh	linguistic	none	_	Begin=1125.71	_	_	_	_
498-1	TOR006	498	[m:h]	mh	linguistic	none	_	End=1126.13	0x1	_	_	0-2(64)
499-0	TOI032	499	>[cioè]:<	cioè	linguistic	none	_	Begin=1126.05	3x1	Fast=0-4	_	0-4(64)
499-1	TOI032	499	m::h	mh	linguistic	none	_	End=1126.9	0x2	_	_	_
500-0	TOI032	500	ho	ho	linguistic	none	_	Begin=1127.03	_	_	_	_
500-1	TOI032	500	trovato	trovato	linguistic	none	_	_	_	_	_	_
500-2	TOI032	500	questo	questo	linguistic	none	_	_	_	_	_	_
500-3	TOI032	500	filone,	filone	linguistic	none	Intonation=WeaklyRising	End=1128.49	_	_	_	_
501-0	TOI032	501	e	e	linguistic	none	_	Begin=1128.73	_	_	_	_
501-1	TOI032	501	mi	mi	linguistic	none	_	_	_	_	_	_
501-2	TOI032	501	mi	mi	linguistic	none	_	_	_	_	_	_
501-3	TOI032	501	ritrovo	ritrovo	linguistic	none	_	_	_	_	_	_
501-4	TOI032	501	son(o)	sono	linguistic	none	_	_	_	_	3-4(0)	_
501-5	TOI032	501	contento	contento	linguistic	none	_	_	_	_	_	_
501-6	TOI032	501	lo	lo	linguistic	none	_	_	_	_	_	_
501-7	TOI032	501	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
501-8	TOI032	501	vado	vado	linguistic	none	_	_	_	_	_	_
501-9	TOI032	501	e::	e	linguistic	none	_	End=1132.61	0x2	_	_	_
502-0	TOR006	502	o[kay]	okay	linguistic	none	_	Begin=1132.605|End=1133.41	_	_	_	1-4(65)
503-0	TOI032	503	[mi:]	mi	linguistic	none	_	Begin=1132.8|End=1133.37	1x1	_	_	0-2(66)
504-0	TOI032	504	focus	focus	linguistic	none	_	Begin=1133.475|End=1134.3	_	_	_	_
505-0	TOI032	505	e::h	eh	linguistic	none	_	Begin=1134.916|End=1135.41	0x2	_	_	_
506-0	TOR006	506	e:::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1135.445	0x3	_	_	_
506-1	TOR006	506	m:h	mh	linguistic	none	_	End=1136.78	0x1	_	_	_
507-0	TOR006	507	il	il	linguistic	none	_	Begin=1136.961	_	_	_	_
507-1	TOR006	507	più	più	linguistic	none	_	_	_	_	_	_
507-2	TOR006	507	bel	bel	linguistic	none	_	_	_	_	_	_
507-3	TOR006	507	complimento	complimento	linguistic	none	_	_	_	_	_	_
507-4	TOR006	507	che	che	linguistic	none	_	_	_	_	_	_
507-5	TOR006	507	ti	ti	linguistic	none	_	_	_	_	_	_
507-6	TOR006	507	abbia	abbia	linguistic	none	_	_	_	_	_	_
507-7	TOR006	507	mai	mai	linguistic	none	_	_	_	_	_	_
507-8	TOR006	507	fatto	fatto	linguistic	none	_	_	_	_	_	_
507-9	TOR006	507	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
507-10	TOR006	507	quando	quando	linguistic	none	_	_	_	_	_	_
507-11	TOR006	507	ti	ti	linguistic	none	_	_	_	_	_	_
507-12	TOR006	507	ha	ha	linguistic	none	_	_	_	_	_	_
507-13	TOR006	507	sentito	sentito	linguistic	none	_	_	_	_	_	_
507-14	TOR006	507	suonare?	suonare	linguistic	none	Intonation=Rising	End=1141.351	_	_	_	_
508-0	TOI032	508	m::h	mh	linguistic	none	_	Begin=1149.03	0x2	_	_	_
508-1	TOI032	508	non	non	linguistic	none	_	_	_	_	_	_
508-2	TOI032	508	saprei	saprei	linguistic	none	_	End=1150.63	_	_	_	_
509-0	TOI032	509	e:h	eh	linguistic	none	_	Begin=1152.205	0x1	_	_	_
509-1	TOI032	509	non	non	linguistic	none	_	_	_	_	_	_
509-2	TOI032	509	non	non	linguistic	none	_	_	_	_	_	_
509-3	TOI032	509	ce	ce	linguistic	none	_	_	_	_	_	_
509-4	TOI032	509	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
509-5	TOI032	509	ho	ho	linguistic	none	_	_	_	_	_	_
509-6	TOI032	509	ancora	ancora	linguistic	none	_	_	_	_	_	_
509-7	TOI032	509	il	il	linguistic	none	_	_	_	_	_	_
509-8	TOI032	509	più	più	linguistic	none	_	_	_	_	_	_
509-9	TOI032	509	bello	bello	linguistic	none	_	_	_	_	_	_
509-10	TOI032	509	((ride))	((ride))	nonverbalbehavior	none	_	End=1155.03	_	_	_	_
510-0	TOR006	510	i	i	linguistic	none	_	Begin=1155.696	_	_	_	_
510-1	TOR006	510	più	più	linguistic	none	_	_	_	_	_	_
510-2	TOR006	510	[bel]li?	belli	linguistic	none	Intonation=Rising	End=1156.79	_	_	_	0-3(67)
511-0	TOI032	511	[mh]	mh	linguistic	none	_	Begin=1156.04|End=1156.335	_	_	_	0-2(67)
512-0	TOR006	512	ti	ti	linguistic	none	_	Begin=1160.325	_	_	_	_
512-1	TOR006	512	hanno	hanno	linguistic	none	_	_	_	_	_	_
512-2	TOR006	512	fatto	fatto	linguistic	none	_	_	_	_	_	_
512-3	TOR006	512	qualche	qualche	linguistic	none	_	_	_	_	_	_
512-4	TOR006	512	complimento	complimento	linguistic	none	_	_	_	_	_	_
512-5	TOR006	512	ogni	ogni	linguistic	none	_	_	_	_	_	_
512-6	TOR006	512	tanto?	tanto	linguistic	none	Intonation=Rising	End=1162.82	_	_	_	_
513-0	TOI032	513	sì	sì	linguistic	none	_	Begin=1163.171	_	_	_	_
513-1	TOI032	513	sì	sì	linguistic	none	_	_	_	_	_	_
513-2	TOI032	513	però	però	linguistic	none	_	_	_	_	_	_
513-3	TOI032	513	ora	ora	linguistic	none	_	_	_	_	_	_
513-4	TOI032	513	non	non	linguistic	none	_	_	_	_	_	_
513-5	TOI032	513	[e:::h]	eh	linguistic	none	_	End=1165.49	0x3	_	_	0-2(68)
514-0	TOR006	514	[non	non	linguistic	none	_	Begin=1165.18	_	_	_	0-3(68)
514-1	TOR006	514	ti]	ti	linguistic	none	_	_	_	_	_	0-2(68)
514-2	TOR006	514	vien[e]?	viene	linguistic	none	Intonation=Rising	End=1165.98	_	_	_	4-5(69)
515-0	TOI032	515	[non]	non	linguistic	none	_	Begin=1165.87	_	_	_	0-3(69)
515-1	TOI032	515	so	so	linguistic	none	_	_	_	_	_	_
515-2	TOI032	515	se	se	linguistic	none	_	_	_	_	_	_
515-3	TOI032	515	è	è	linguistic	none	_	_	_	_	_	_
515-4	TOI032	515	il	il	linguistic	none	_	_	_	_	_	_
515-5	TOI032	515	m::omento	momento	linguistic	none	_	_	0x2	_	_	_
515-6	TOI032	515	non	non	linguistic	none	_	_	_	_	_	_
515-7	TOI032	515	mi	mi	linguistic	none	_	_	_	_	_	_
515-8	TOI032	515	r[icordo],	ricordo	linguistic	none	Intonation=WeaklyRising	End=1168.55	_	_	_	1-7(70)
516-0	TOR006	516	[e	e	linguistic	none	_	Begin=1167.76	_	_	_	0-1(70)
516-1	TOR006	516	invece	invece	linguistic	none	_	_	_	_	_	0-6(70)
516-2	TOR006	516	alt]ri::	altri	linguistic	none	_	_	4x2	_	_	0-3(70)
516-3	TOR006	516	artisti:	artisti	linguistic	none	_	_	6x1	_	_	_
516-4	TOR006	516	cioè	cioè	linguistic	none	_	_	_	_	_	_
516-5	TOR006	516	non	non	linguistic	none	_	_	_	_	_	_
516-6	TOR006	516	so:	so	linguistic	none	_	End=1171.68	1x1	_	_	_
517-0	TOR006	517	sei	sei	linguistic	none	_	Begin=1172.45	_	_	_	_
517-1	TOR006	517	in	in	linguistic	none	_	_	_	_	_	_
517-2	TOR006	517	contatto	contatto	linguistic	none	_	_	_	_	_	_
517-3	TOR006	517	con	con	linguistic	none	_	_	_	_	_	_
517-4	TOR006	517	altri	altri	linguistic	none	_	_	_	_	_	_
517-5	TOR006	517	artisti	artisti	linguistic	none	_	_	_	_	_	_
517-6	TOR006	517	un	un	linguistic	none	_	_	_	_	_	_
517-7	TOR006	517	po'	po'	linguistic	none	_	_	_	_	_	_
517-8	TOR006	517	nel	nel	linguistic	none	_	_	_	_	_	_
517-9	TOR006	517	panorama::	panorama	linguistic	none	_	_	7x2	_	_	_
517-10	TOR006	517	qui	qui	linguistic	none	_	_	_	_	_	_
517-11	TOR006	517	chierese	chierese	linguistic	none	_	_	_	_	_	_
517-12	TOR006	517	torino	torino	linguistic	none	_	_	_	_	_	_
517-13	TOR006	517	dintorni?	dintorni	linguistic	none	Intonation=Rising	_	_	_	_	_
517-14	TOR006	517	ti	ti	linguistic	none	_	_	_	_	_	_
517-15	TOR006	517	hanno	hanno	linguistic	none	_	_	_	_	_	_
517-16	TOR006	517	sentito	sentito	linguistic	none	_	_	_	_	_	_
517-17	TOR006	517	suonare?	suonare	linguistic	none	Intonation=Rising	End=1179.22	_	_	_	_
518-0	TOR006	518	ti	ti	linguistic	none	_	Begin=1180.13	_	_	_	_
518-1	TOR006	518	hanno	hanno	linguistic	none	_	_	_	_	_	_
518-2	TOR006	518	mai::	mai	linguistic	none	_	_	2x2	_	_	_
518-3	TOR006	518	m:h	mh	linguistic	none	_	_	0x1	_	_	_
518-4	TOR006	518	detto::	detto	linguistic	none	_	_	4x2	_	_	_
518-5	TOR006	518	cavolo	cavolo	linguistic	none	_	_	_	_	_	_
518-6	TOR006	518	marco::	marco	linguistic	none	_	End=1183.77	4x2	_	_	_
519-0	TOI032	519	sì:	sì	linguistic	none	_	Begin=1184.75|End=1185.28	1x1	_	_	_
520-0	TOI032	520	e::h	eh	linguistic	none	_	Begin=1185.395	0x2	_	_	_
520-1	TOI032	520	in	in	linguistic	none	_	_	_	_	_	_
520-2	TOI032	520	realtà	realtà	linguistic	none	_	_	_	_	_	_
520-3	TOI032	520	la	la	linguistic	none	_	_	_	_	_	_
520-4	TOI032	520	cosa	cosa	linguistic	none	_	_	_	_	_	_
520-5	TOI032	520	più	più	linguistic	none	_	_	_	_	_	_
520-6	TOI032	520	bella	bella	linguistic	none	_	_	_	_	_	_
520-7	TOI032	520	è::	è	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
520-8	TOI032	520	mh	mh	linguistic	none	_	End=1188.36	_	_	_	_
521-0	TOI032	521	in	in	linguistic	none	_	Begin=1188.956	_	_	_	_
521-1	TOI032	521	questo	questo	linguistic	none	_	_	_	_	_	_
521-2	TOI032	521	senso,	senso	linguistic	none	Intonation=WeaklyRising	End=1190.12	_	_	_	_
522-0	TOI032	522	vabbè	vabbè	linguistic	none	_	Begin=1190.16	_	_	_	_
522-1	TOI032	522	amici	amici	linguistic	none	_	_	_	_	_	_
522-2	TOI032	522	musicisti	musicisti	linguistic	none	_	_	_	_	_	_
522-3	TOI032	522	con	con	linguistic	none	_	_	_	_	_	_
522-4	TOI032	522	cui:	cui	linguistic	none	_	_	2x1	_	_	_
522-5	TOI032	522	si	si	linguistic	none	_	_	_	_	_	_
522-6	TOI032	522	collabora	collabora	linguistic	none	_	_	_	_	_	_
522-7	TOI032	522	si	si	linguistic	none	_	_	_	_	_	_
522-8	TOI032	522	fanno:	fanno	linguistic	none	_	_	4x1	_	_	_
522-9	TOI032	522	serate,	serate	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
522-10	TOI032	522	magari	magari	linguistic	none	_	_	_	_	_	_
522-11	TOI032	522	mi	mi	linguistic	none	_	_	_	_	_	_
522-12	TOI032	522	chiamano	chiamano	linguistic	none	_	_	_	_	_	_
522-13	TOI032	522	per	per	linguistic	none	_	_	_	_	_	_
522-14	TOI032	522	fare:	fare	linguistic	none	_	_	3x1	_	_	_
522-15	TOI032	522	anche	anche	linguistic	none	_	_	_	_	_	_
522-16	TOI032	522	solo	solo	linguistic	none	_	_	_	_	_	_
522-17	TOI032	522	un	un	linguistic	none	_	_	_	_	_	_
522-18	TOI032	522	concerto	concerto	linguistic	none	_	_	_	_	_	_
522-19	TOI032	522	così	così	linguistic	none	_	_	_	_	_	_
522-20	TOI032	522	sì	sì	linguistic	none	_	End=1197.25	_	_	_	_
523-0	TOR006	523	°mh	mh	linguistic	none	Volume=Low	Begin=1197.49	_	_	_	_
523-1	TOR006	523	[m:h],°	mh	linguistic	none	Intonation=WeaklyRising|Volume=Low	End=1197.93	0x1	_	_	0-2(71)
524-0	TOI032	524	[però	però	linguistic	none	_	Begin=1197.688	_	_	_	0-4(71)
524-1	TOI032	524	l]a	la	linguistic	none	_	_	_	_	_	0-1(71)
524-2	TOI032	524	cosa	cosa	linguistic	none	_	_	_	_	_	_
524-3	TOI032	524	più:	più	linguistic	none	_	_	2x1	_	_	_
524-4	TOI032	524	bella	bella	linguistic	none	_	_	_	_	_	_
524-5	TOI032	524	probabilmente,	probabilmente	linguistic	none	Intonation=WeaklyRising	End=1199.96	_	_	_	_
525-0	TOI032	525	è:	è	linguistic	none	_	Begin=1200.36	0x1	_	_	_
525-1	TOI032	525	un	un	linguistic	none	_	_	_	_	_	_
525-2	TOI032	525	certo	certo	linguistic	none	_	_	_	_	_	_
525-3	TOI032	525	antonio,	antonio	linguistic	none	Intonation=WeaklyRising	End=1201.87	_	_	_	_
526-0	TOI032	526	[non	non	linguistic	none	_	Begin=1202.175	_	_	_	0-3(73)
526-1	TOI032	526	faccio]	faccio	linguistic	none	_	_	_	_	_	0-6(73)
526-2	TOI032	526	cognomi,	cognomi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
526-3	TOI032	526	o	o	linguistic	none	_	_	_	_	_	_
526-4	TOI032	526	faccio	faccio	linguistic	none	_	_	_	_	_	_
526-5	TOI032	526	cognomi,	cognomi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
526-6	TOI032	526	[boh]	boh	linguistic	none	_	End=1204.81	_	_	_	0-3(72)
527-0	TOR006	527	[mh	mh	linguistic	none	_	Begin=1202.265	_	_	_	0-2(73)
527-1	TOR006	527	m:h],	mh	linguistic	none	Intonation=WeaklyRising	End=1202.713	0x1	_	_	0-2(73)
528-0	TOR006	528	[non	non	linguistic	none	_	Begin=1204.4	_	_	_	0-3(72)
528-1	TOR006	528	fa]rli	farli	linguistic	none	_	_	_	_	_	0-2(72)
528-2	TOR006	528	[(non	non	linguistic	none	_	_	_	_	0-3(0)	0-3(74)
528-3	TOR006	528	serve)]	serve	linguistic	none	_	End=1206.12	_	_	0-5(0)	0-5(74)
529-0	TOI032	529	[è	è	linguistic	none	_	Begin=1205.15	_	_	_	0-1(74)
529-1	TOI032	529	un	un	linguistic	none	_	_	_	_	_	0-2(74)
529-2	TOI032	529	napoleta]no,	napoletano	linguistic	none	Intonation=WeaklyRising	End=1206.615	_	_	_	0-8(74)
530-0	TOI032	530	che::	che	linguistic	none	_	Begin=1207.24|End=1208.24	2x2	_	_	_
531-0	TOI032	531	che	che	linguistic	none	_	Begin=1208.28	_	_	_	_
531-1	TOI032	531	quando	quando	linguistic	none	_	_	_	_	_	_
531-2	TOI032	531	viene	viene	linguistic	none	_	_	_	_	_	_
531-3	TOI032	531	a	a	linguistic	none	_	_	_	_	_	_
531-4	TOI032	531	fare	fare	linguistic	none	_	_	_	_	_	_
531-5	TOI032	531	qualche	qualche	linguistic	none	_	_	_	_	_	_
531-6	TOI032	531	concerto	concerto	linguistic	none	_	_	_	_	_	_
531-7	TOI032	531	qua	qua	linguistic	none	_	_	_	_	_	_
531-8	TOI032	531	in	in	linguistic	none	_	_	_	_	_	_
531-9	TOI032	531	piemonte::	piemonte	linguistic	none	_	_	7x2	_	_	_
531-10	TOI032	531	mi	mi	linguistic	none	_	_	_	_	_	_
531-11	TOI032	531	scrive	scrive	linguistic	none	_	_	_	_	_	_
531-12	TOI032	531	sempre	sempre	linguistic	none	_	_	_	_	_	_
531-13	TOI032	531	e	e	linguistic	none	_	_	_	_	_	_
531-14	TOI032	531	magari	magari	linguistic	none	_	_	_	_	_	_
531-15	TOI032	531	organizziamo	organizziamo	linguistic	none	_	_	_	_	_	_
531-16	TOI032	531	qualche	qualche	linguistic	none	_	_	_	_	_	_
531-17	TOI032	531	concerto	concerto	linguistic	none	_	_	_	_	_	_
531-18	TOI032	531	in	in	linguistic	none	_	_	_	_	_	_
531-19	TOI032	531	cui	cui	linguistic	none	_	_	_	_	_	_
531-20	TOI032	531	suono	suono	linguistic	none	_	_	_	_	_	_
531-21	TOI032	531	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
531-22	TOI032	531	io	io	linguistic	none	_	_	_	_	_	_
531-23	TOI032	531	insieme	insieme	linguistic	none	_	_	_	_	_	_
531-24	TOI032	531	a	a	linguistic	none	_	_	_	_	_	_
531-25	TOI032	531	lui,	lui	linguistic	none	Intonation=WeaklyRising	End=1215.45	_	_	_	_
532-0	TOI032	532	perché::	perché	linguistic	none	_	Begin=1216.031	5x2	_	_	_
532-1	TOI032	532	era	era	linguistic	none	_	_	_	_	_	_
532-2	TOI032	532	passato::	passato	linguistic	none	_	_	6x2	_	_	_
532-3	TOI032	532	qua	qua	linguistic	none	_	_	_	_	_	_
532-4	TOI032	532	aveva	aveva	linguistic	none	_	_	_	_	_	_
532-5	TOI032	532	fatto	fatto	linguistic	none	_	_	_	_	_	_
532-6	TOI032	532	un	un	linguistic	none	_	_	_	_	_	_
532-7	TOI032	532	concerto,	concerto	linguistic	none	Intonation=WeaklyRising	End=1219.71	_	_	_	_
533-0	TOI032	533	in	in	linguistic	none	_	Begin=1219.765	_	_	_	_
533-1	TOI032	533	cui	cui	linguistic	none	_	_	_	_	_	_
533-2	TOI032	533	io	io	linguistic	none	_	_	_	_	_	_
533-3	TOI032	533	avevo	avevo	linguistic	none	_	_	_	_	_	_
533-4	TOI032	533	suonato	suonato	linguistic	none	_	_	_	_	_	_
533-5	TOI032	533	prima	prima	linguistic	none	_	End=1221.27	_	_	_	_
534-0	TOI032	534	poi	poi	linguistic	none	_	Begin=1221.756	_	_	_	_
534-1	TOI032	534	siamo	siamo	linguistic	none	_	_	_	_	_	_
534-2	TOI032	534	rimasti	rimasti	linguistic	none	_	_	_	_	_	_
534-3	TOI032	534	in	in	linguistic	none	_	_	_	_	_	_
534-4	TOI032	534	contatto	contatto	linguistic	none	_	_	_	_	_	_
534-5	TOI032	534	e::	e	linguistic	none	_	End=1223.96	0x2	_	_	_
535-0	TOI032	535	e	e	linguistic	none	_	Begin=1224.661	_	_	_	_
535-1	TOI032	535	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
535-2	TOI032	535	con	con	linguistic	none	_	_	_	_	_	_
535-3	TOI032	535	antonio:::	antonio	linguistic	none	_	_	6x3	_	_	_
535-4	TOI032	535	ogni	ogni	linguistic	none	_	_	_	_	_	_
535-5	TOI032	535	tanto	tanto	linguistic	none	_	_	_	_	_	_
535-6	TOI032	535	ci	ci	linguistic	none	_	_	_	_	_	_
535-7	TOI032	535	sono	sono	linguistic	none	_	_	_	_	_	_
535-8	TOI032	535	queste	queste	linguistic	none	_	_	_	_	_	_
535-9	TOI032	535	cose	cose	linguistic	none	_	_	_	_	_	_
535-10	TOI032	535	ed	ed	linguistic	none	_	_	_	_	_	_
535-11	TOI032	535	è	è	linguistic	none	_	_	_	_	_	_
535-12	TOI032	535	bello	bello	linguistic	none	_	_	_	_	_	_
535-13	TOI032	535	perché	perché	linguistic	none	_	_	_	_	_	_
535-14	TOI032	535	comunque	comunque	linguistic	none	_	_	_	_	_	_
535-15	TOI032	535	cioè:	cioè	linguistic	none	_	_	3x1	_	_	_
535-16	TOI032	535	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
535-17	TOI032	535	è	è	linguistic	none	_	_	_	_	_	_
535-18	TOI032	535	una	una	linguistic	none	_	_	_	_	_	_
535-19	TOI032	535	distanza:	distanza	linguistic	none	_	_	7x1	_	_	_
535-20	TOI032	535	proprio	proprio	linguistic	none	_	_	_	_	_	_
535-21	TOI032	535	fisica	fisica	linguistic	none	_	End=1231.66	_	_	_	_
536-0	TOI032	536	però:	però	linguistic	none	_	Begin=1232.09	3x1	_	_	_
536-1	TOI032	536	alla	alla	linguistic	none	_	_	_	_	_	_
536-2	TOI032	536	fine	fine	linguistic	none	_	End=1233.13	_	_	_	_
537-0	TOI032	537	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1233.646	0x2	_	_	_
537-1	TOI032	537	mh	mh	linguistic	none	_	End=1234.63	_	_	_	_
538-0	TOI032	538	ci	ci	linguistic	none	_	Begin=1235.296	_	_	_	_
538-1	TOI032	538	si	si	linguistic	none	_	_	_	_	_	_
538-2	TOI032	538	rimane	rimane	linguistic	none	_	_	_	_	_	_
538-3	TOI032	538	in	in	linguistic	none	_	_	_	_	_	_
538-4	TOI032	538	contatto	contatto	linguistic	none	_	_	_	_	_	_
538-5	TOI032	538	ci:	ci	linguistic	none	_	_	1x1	_	_	_
538-6	TOI032	538	si:	si	linguistic	none	_	_	1x1	_	_	_
538-7	TOI032	538	°m::h°	mh	linguistic	none	Volume=Low	End=1238.37	0x2	_	_	_
539-0	TOI032	539	in	in	linguistic	none	_	Begin=1238.666	_	_	_	_
539-1	TOI032	539	questo	questo	linguistic	none	_	_	_	_	_	_
539-2	TOI032	539	senso	senso	linguistic	none	_	End=1239.78	_	_	_	_
540-0	TOR006	540	l'	l'	linguistic	none	SpaceAfter=No	Begin=1240.261	_	_	_	_
540-1	TOR006	540	arte	arte	linguistic	none	_	_	_	_	_	_
540-2	TOR006	540	salverà	salverà	linguistic	none	_	_	_	_	_	_
540-3	TOR006	540	il	il	linguistic	none	_	_	_	_	_	_
540-4	TOR006	540	mondo?	mondo	linguistic	none	Intonation=Rising	End=1241.88	_	_	_	_
