token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
680-0	TOR001	680	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1810.01|End=1810.944	_	_	_	_
681-0	TOI060	681	non	non	linguistic	none	_	Begin=1811.314	_	_	_	_
681-1	TOI060	681	vo~	vo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
681-2	TOI060	681	non	non	linguistic	none	_	_	_	_	_	_
681-3	TOI060	681	vo~	vo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
681-4	TOI060	681	non	non	linguistic	none	_	_	_	_	_	_
681-5	TOI060	681	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
681-6	TOI060	681	fargli	fargli	linguistic	none	_	_	_	_	_	_
681-7	TOI060	681	troppi	troppi	linguistic	none	_	_	_	_	_	_
681-8	TOI060	681	troppi	troppi	linguistic	none	_	_	_	_	_	_
681-9	TOI060	681	complimenti	complimenti	linguistic	none	_	_	_	_	_	_
681-10	TOI060	681	che	che	linguistic	none	_	_	_	_	_	_
681-11	TOI060	681	poi	poi	linguistic	none	_	_	_	_	_	_
681-12	TOI060	681	torno	torno	linguistic	none	_	_	_	_	_	_
681-13	TOI060	681	e	e	linguistic	none	_	_	_	_	_	_
681-14	TOI060	681	mi	mi	linguistic	none	_	_	_	_	_	_
681-15	TOI060	681	trovo	trovo	linguistic	none	_	_	_	_	_	_
681-16	TOI060	681	le	le	linguistic	none	_	_	_	_	_	_
681-17	TOI060	681	balle	balle	linguistic	none	_	_	_	_	_	_
681-18	TOI060	681	di	di	linguistic	none	_	_	_	_	_	_
681-19	TOI060	681	fieno	fieno	linguistic	none	_	_	_	_	_	_
681-20	TOI060	681	al	al	linguistic	none	_	_	_	_	_	_
681-21	TOI060	681	posto	posto	linguistic	none	_	_	_	_	_	_
681-22	TOI060	681	del	del	linguistic	none	_	_	_	_	_	_
681-23	TOI060	681	divano	divano	linguistic	none	_	End=1816.977	_	_	_	_
682-0	TOI060	682	e:h	eh	linguistic	none	_	Begin=1817.282|End=1818.086	0x1	_	_	_
683-0	TOI060	683	ma	ma	linguistic	none	_	Begin=1818.695	_	_	_	_
683-1	TOI060	683	tanti	tanti	linguistic	none	_	_	_	_	_	_
683-2	TOI060	683	hanno	hanno	linguistic	none	_	_	_	_	_	_
683-3	TOI060	683	una	una	linguistic	none	_	_	_	_	_	_
683-4	TOI060	683	brutta	brutta	linguistic	none	_	_	_	_	_	_
683-5	TOI060	683	nomea	nomea	linguistic	none	_	_	_	_	_	_
683-6	TOI060	683	passata	passata	linguistic	none	_	End=1821.206	_	_	_	_
684-0	TOR001	684	mh	mh	linguistic	none	_	Begin=1821.27	_	_	_	_
684-1	TOR001	684	mh	mh	linguistic	none	_	End=1821.673	_	_	_	_
685-0	TOI060	685	penso	penso	linguistic	none	_	Begin=1822.021	_	_	_	_
685-1	TOI060	685	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
685-2	TOI060	685	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
685-3	TOI060	685	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
685-4	TOI060	685	al	al	linguistic	none	_	_	_	_	_	_
685-5	TOI060	685	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
685-6	TOI060	685	vallette	vallette	linguistic	none	_	End=1824.217	_	_	_	_
686-0	TOR001	686	mh	mh	linguistic	none	_	Begin=1824.386	_	_	_	_
686-1	TOR001	686	mh	mh	linguistic	none	_	End=1824.734	_	_	_	_
687-0	TOI060	687	penso	penso	linguistic	none	_	Begin=1824.751	_	_	_	_
687-1	TOI060	687	a	a	linguistic	none	_	_	_	_	_	_
687-2	TOI060	687	via	via	linguistic	none	_	_	_	_	_	_
687-3	TOI060	687	artom	artom	linguistic	none	_	End=1826.588	_	_	_	_
688-0	TOI060	688	penso	penso	linguistic	none	_	Begin=1826.686	_	_	_	_
688-1	TOI060	688	appunto	appunto	linguistic	none	_	_	_	_	_	_
688-2	TOI060	688	anche	anche	linguistic	none	_	_	_	_	_	_
688-3	TOI060	688	a	a	linguistic	none	_	_	_	_	_	_
688-4	TOI060	688	zona	zona	linguistic	none	_	_	_	_	_	_
688-5	TOI060	688	la	la	linguistic	none	_	_	_	_	_	_
688-6	TOI060	688	barca	barca	linguistic	none	_	End=1828.381	_	_	_	_
689-0	TOI060	689	che	che	linguistic	none	_	Begin=1828.793	_	_	_	_
689-1	TOI060	689	magari	magari	linguistic	none	_	_	_	_	_	_
689-2	TOI060	689	negli	negli	linguistic	none	_	_	_	_	_	_
689-3	TOI060	689	anni	anni	linguistic	none	_	_	_	_	_	_
689-4	TOI060	689	settanta	settanta	linguistic	none	_	_	_	_	_	_
689-5	TOI060	689	ottanta	ottanta	linguistic	none	_	End=1831.847	_	_	_	_
690-0	TOI060	690	avevano	avevano	linguistic	none	_	Begin=1832.988	_	_	_	_
690-1	TOI060	690	una	una	linguistic	none	_	_	_	_	_	_
690-2	TOI060	690	certa	certa	linguistic	none	_	_	_	_	_	_
690-3	TOI060	690	nomea	nomea	linguistic	none	_	_	_	_	_	_
690-4	TOI060	690	e	e	linguistic	none	_	_	_	_	_	_
690-5	TOI060	690	tutto.	tutto	linguistic	none	Intonation=Falling	End=1835.217	_	_	_	_
691-0	TOI060	691	il	il	linguistic	none	_	Begin=1835.64	_	_	_	_
691-1	TOI060	691	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
691-2	TOI060	691	la	la	linguistic	none	_	_	_	_	_	_
691-3	TOI060	691	barca	barca	linguistic	none	_	_	_	_	_	_
691-4	TOI060	691	è	è	linguistic	none	_	_	_	_	_	_
691-5	TOI060	691	vicino	vicino	linguistic	none	_	_	_	_	_	_
691-6	TOI060	691	alla	alla	linguistic	none	_	_	_	_	_	_
691-7	TOI060	691	zona	zona	linguistic	none	_	_	_	_	_	_
691-8	TOI060	691	bertolla	bertolla	linguistic	none	_	_	_	_	_	_
691-9	TOI060	691	il	il	linguistic	none	_	_	_	_	_	_
691-10	TOI060	691	borgo	borgo	linguistic	none	_	_	_	_	_	_
691-11	TOI060	691	dei	dei	linguistic	none	_	_	_	_	_	_
691-12	TOI060	691	lavandai	lavandai	linguistic	none	_	End=1839.13	_	_	_	_
692-0	TOI060	692	è	è	linguistic	none	_	Begin=1839.565	_	_	_	_
692-1	TOI060	692	stata	stata	linguistic	none	_	_	_	_	_	_
692-2	TOI060	692	una	una	linguistic	none	_	_	_	_	_	_
692-3	TOI060	692	zona	zona	linguistic	none	_	_	_	_	_	_
692-4	TOI060	692	<dove>	dove	linguistic	none	_	_	_	Slow=0-4	_	_
692-5	TOI060	692	eh	eh	linguistic	none	_	_	_	_	_	_
692-6	TOI060	692	erano	erano	linguistic	none	_	_	_	_	_	_
692-7	TOI060	692	radicati	radicati	linguistic	none	_	_	_	_	_	_
692-8	TOI060	692	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
692-9	TOI060	692	i:	i	linguistic	none	_	_	0x1	_	_	_
692-10	TOI060	692	>quelli	quelli	linguistic	none	_	_	_	Fast=0-6	_	_
692-11	TOI060	692	nati	nati	linguistic	none	_	_	_	Fast=0-4	_	_
692-12	TOI060	692	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
692-13	TOI060	692	torino<	torino	linguistic	none	_	End=1846.739	_	Fast=0-6	_	_
693-0	TOI060	693	ma	ma	linguistic	none	_	Begin=1847.271	_	_	_	_
693-1	TOI060	693	è	è	linguistic	none	_	_	_	_	_	_
693-2	TOI060	693	stata	stata	linguistic	none	_	_	_	_	_	_
693-3	TOI060	693	anche	anche	linguistic	none	_	_	_	_	_	_
693-4	TOI060	693	una	una	linguistic	none	_	_	_	_	_	_
693-5	TOI060	693	zona	zona	linguistic	none	_	_	_	_	_	_
693-6	TOI060	693	questo	questo	linguistic	none	_	_	_	_	_	_
693-7	TOI060	693	me	me	linguistic	none	_	_	_	_	_	_
693-8	TOI060	693	lo	lo	linguistic	none	_	_	_	_	_	_
693-9	TOI060	693	raccontavano	raccontavano	linguistic	none	_	_	_	_	_	_
693-10	TOI060	693	i	i	linguistic	none	_	_	_	_	_	_
693-11	TOI060	693	miei	miei	linguistic	none	_	_	_	_	_	_
693-12	TOI060	693	e	e	linguistic	none	_	_	_	_	_	_
693-13	TOI060	693	me	me	linguistic	none	_	_	_	_	_	_
693-14	TOI060	693	lo	lo	linguistic	none	_	_	_	_	_	_
693-15	TOI060	693	raccontavano	raccontavano	linguistic	none	_	_	_	_	_	_
693-16	TOI060	693	anche	anche	linguistic	none	_	_	_	_	_	_
693-17	TOI060	693	i	i	linguistic	none	_	_	_	_	_	_
693-18	TOI060	693	miei	miei	linguistic	none	_	_	_	_	_	_
693-19	TOI060	693	nonni	nonni	linguistic	none	_	_	_	_	_	_
693-20	TOI060	693	io	io	linguistic	none	_	_	_	_	_	_
693-21	TOI060	693	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
693-22	TOI060	693	non	non	linguistic	none	_	_	_	_	_	_
693-23	TOI060	693	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
693-24	TOI060	693	ho	ho	linguistic	none	_	_	_	_	_	_
693-25	TOI060	693	vissuto	vissuto	linguistic	none	_	End=1852.836	_	_	_	_
694-0	TOI060	694	dove	dove	linguistic	none	_	Begin=1853.499	_	_	_	_
694-1	TOI060	694	si	si	linguistic	none	_	_	_	_	_	_
694-2	TOI060	694	sono	sono	linguistic	none	_	_	_	_	_	_
694-3	TOI060	694	sistema~	sistema~	linguistic	none	Interrupted=Yes	_	_	_	_	_
694-4	TOI060	694	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
694-5	TOI060	694	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
694-6	TOI060	694	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
694-7	TOI060	694	è	è	linguistic	none	_	_	_	_	_	_
694-8	TOI060	694	sistemata	sistemata	linguistic	none	_	_	_	_	_	_
694-9	TOI060	694	la	la	linguistic	none	_	_	_	_	_	_
694-10	TOI060	694	prima	prima	linguistic	none	_	_	_	_	_	_
694-11	TOI060	694	ondata	ondata	linguistic	none	_	_	_	_	_	_
694-12	TOI060	694	migrat[oria]	migratoria	linguistic	none	_	End=1858.152	_	_	_	5-10(93)
695-0	TOR001	695	[mh	mh	linguistic	none	_	Begin=1857.842	_	_	_	0-2(93)
695-1	TOR001	695	mh]	mh	linguistic	none	_	End=1858.152	_	_	_	0-2(93)
696-0	TOI060	696	migratoria	migratoria	linguistic	none	_	Begin=1858.63	_	_	_	_
696-1	TOI060	696	del	del	linguistic	none	_	_	_	_	_	_
696-2	TOI060	696	sud	sud	linguistic	none	_	End=1859.983	_	_	_	_
697-0	TOI060	697	ma	ma	linguistic	none	_	Begin=1860.206	_	_	_	_
697-1	TOI060	697	migratoria	migratoria	linguistic	none	_	_	_	_	_	_
697-2	TOI060	697	del	del	linguistic	none	_	_	_	_	_	_
697-3	TOI060	697	nord.	nord	linguistic	none	Intonation=Falling	_	_	_	_	_
697-4	TOI060	697	perché	perché	linguistic	none	_	_	_	_	_	_
697-5	TOI060	697	noi	noi	linguistic	none	_	_	_	_	_	_
697-6	TOI060	697	non	non	linguistic	none	_	_	_	_	_	_
697-7	TOI060	697	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
697-8	TOI060	697	dimenticarci	dimenticarci	linguistic	none	_	_	_	_	_	_
697-9	TOI060	697	che	che	linguistic	none	_	_	_	_	_	_
697-10	TOI060	697	a	a	linguistic	none	_	_	_	_	_	_
697-11	TOI060	697	torino	torino	linguistic	none	_	_	_	_	_	_
697-12	TOI060	697	sono	sono	linguistic	none	_	_	_	_	_	_
697-13	TOI060	697	venut~	venut~	linguistic	none	Interrupted=Yes	_	_	_	_	_
697-14	TOI060	697	è	è	linguistic	none	_	_	_	_	_	_
697-15	TOI060	697	venuta	venuta	linguistic	none	_	_	_	_	_	_
697-16	TOI060	697	anche	anche	linguistic	none	_	_	_	_	_	_
697-17	TOI060	697	gente	gente	linguistic	none	_	End=1865.467	_	_	_	_
698-0	TOI060	698	dal	dal	linguistic	none	_	Begin=1865.662	_	_	_	_
698-1	TOI060	698	venet[o,	veneto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	5-6(94)
698-2	TOI060	698	e	e	linguistic	none	_	_	_	_	_	0-1(94)
698-3	TOI060	698	da]l	dal	linguistic	none	_	_	_	_	_	0-2(94)
698-4	TOI060	698	triveneto	triveneto	linguistic	none	_	_	_	_	_	_
698-5	TOI060	698	perché	perché	linguistic	none	_	_	_	_	_	_
698-6	TOI060	698	n[oi	noi	linguistic	none	_	_	_	_	_	1-3(95)
698-7	TOI060	698	pensiamo	pensiamo	linguistic	none	_	_	_	_	_	0-8(95)
698-8	TOI060	698	sol]tanto	soltanto	linguistic	none	_	_	_	_	_	0-3(95)
698-9	TOI060	698	alla	alla	linguistic	none	_	_	_	_	_	_
698-10	TOI060	698	migrazione	migrazione	linguistic	none	_	_	_	_	_	_
698-11	TOI060	698	come	come	linguistic	none	_	End=1870.336	_	_	_	_
699-0	TOR001	699	[mh	mh	linguistic	none	_	Begin=1866.429	_	_	_	0-2(94)
699-1	TOR001	699	mh]	mh	linguistic	none	_	End=1866.864	_	_	_	0-2(94)
700-0	TOR001	700	[certo]	certo	linguistic	none	_	Begin=1867.809|End=1868.342	_	_	_	0-5(95)
701-0	TOI060	701	l'	l'	linguistic	none	SpaceAfter=No	Begin=1870.793	_	_	_	_
701-1	TOI060	701	esodo	esodo	linguistic	none	_	_	_	_	_	_
701-2	TOI060	701	che	che	linguistic	none	_	_	_	_	_	_
701-3	TOI060	701	passi	passi	linguistic	none	_	_	_	_	_	_
701-4	TOI060	701	il	il	linguistic	none	_	_	_	_	_	_
701-5	TOI060	701	rubicone	rubicone	linguistic	none	_	End=1873.314	_	_	_	_
702-0	TOR001	702	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1873.363|End=1874.483	_	_	_	_
703-0	TOI060	703	e	e	linguistic	none	_	Begin=1873.504	_	_	_	_
703-1	TOI060	703	tutti	tutti	linguistic	none	_	_	_	_	_	_
703-2	TOI060	703	quelli	quelli	linguistic	none	_	_	_	_	_	_
703-3	TOI060	703	che	che	linguistic	none	_	_	_	_	_	_
703-4	TOI060	703	vengono	vengono	linguistic	none	_	_	_	_	_	_
703-5	TOI060	703	dal	dal	linguistic	none	_	_	_	_	_	_
703-6	TOI060	703	sud.	sud	linguistic	none	Intonation=Falling	_	_	_	_	_
703-7	TOI060	703	in	in	linguistic	none	_	_	_	_	_	_
703-8	TOI060	703	realtà	realtà	linguistic	none	_	End=1875.733	_	_	_	_
704-0	TOI060	704	c'	c'	linguistic	none	SpaceAfter=No	Begin=1876.347	_	_	_	_
704-1	TOI060	704	è	è	linguistic	none	_	_	_	_	_	_
704-2	TOI060	704	stata	stata	linguistic	none	_	_	_	_	_	_
704-3	TOI060	704	anche	anche	linguistic	none	_	_	_	_	_	_
704-4	TOI060	704	una	una	linguistic	none	_	_	_	_	_	_
704-5	TOI060	704	migrazione	migrazione	linguistic	none	_	_	_	_	_	_
704-6	TOI060	704	che	che	linguistic	none	_	_	_	_	_	_
704-7	TOI060	704	è	è	linguistic	none	_	_	_	_	_	_
704-8	TOI060	704	venuta	venuta	linguistic	none	_	_	_	_	_	_
704-9	TOI060	704	dal	dal	linguistic	none	_	_	_	_	_	_
704-10	TOI060	704	nord	nord	linguistic	none	_	_	_	_	_	_
704-11	TOI060	704	est	est	linguistic	none	_	End=1879.065	_	_	_	_
705-0	TOR001	705	mh	mh	linguistic	none	_	Begin=1879.065	_	_	_	_
705-1	TOR001	705	[mh]	mh	linguistic	none	_	End=1879.359	_	_	_	0-2(96)
706-0	TOI060	706	[che	che	linguistic	none	_	Begin=1879.184	_	_	_	0-3(96)
706-1	TOI060	706	n]oi	noi	linguistic	none	_	_	_	_	_	0-1(96)
706-2	TOI060	706	forse	forse	linguistic	none	_	_	_	_	_	_
706-3	TOI060	706	>tendiamo	tendiamo	linguistic	none	_	_	_	Fast=0-8	_	_
706-4	TOI060	706	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
706-5	TOI060	706	dimenticare<	dimenticare	linguistic	none	_	End=1881.06	_	Fast=0-11	_	_
707-0	TOI060	707	e	e	linguistic	none	_	Begin=1881.323	_	_	_	_
707-1	TOI060	707	quella	quella	linguistic	none	_	_	_	_	_	_
707-2	TOI060	707	era	era	linguistic	none	_	_	_	_	_	_
707-3	TOI060	707	la	la	linguistic	none	_	_	_	_	_	_
707-4	TOI060	707	zona	zona	linguistic	none	_	_	_	_	_	_
707-5	TOI060	707	dove	dove	linguistic	none	_	_	_	_	_	_
707-6	TOI060	707	si	si	linguistic	none	_	_	_	_	_	_
707-7	TOI060	707	sono	sono	linguistic	none	_	_	_	_	_	_
707-8	TOI060	707	stabiliti	stabiliti	linguistic	none	_	_	_	_	_	_
707-9	TOI060	707	i	i	linguistic	none	_	_	_	_	_	_
707-10	TOI060	707	primi	primi	linguistic	none	_	_	_	_	_	_
707-11	TOI060	707	i	i	linguistic	none	_	_	_	_	_	_
707-12	TOI060	707	primi	primi	linguistic	none	_	_	_	_	_	_
707-13	TOI060	707	nuclei	nuclei	linguistic	none	_	End=1885.573	_	_	_	_
708-0	TOI060	708	quindi:	quindi	linguistic	none	_	Begin=1886.782	5x1	_	_	_
708-1	TOI060	708	magari	magari	linguistic	none	_	_	_	_	_	_
708-2	TOI060	708	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
708-3	TOI060	708	era	era	linguistic	none	_	_	_	_	_	_
708-4	TOI060	708	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
708-5	TOI060	708	ottica	ottica	linguistic	none	_	_	_	_	_	_
708-6	TOI060	708	perché	perché	linguistic	none	_	_	_	_	_	_
708-7	TOI060	708	appunto	appunto	linguistic	none	_	End=1890.065	_	_	_	_
709-0	TOI060	709	una	una	linguistic	none	_	Begin=1890.347	_	_	_	_
709-1	TOI060	709	volta	volta	linguistic	none	_	_	_	_	_	_
709-2	TOI060	709	il	il	linguistic	none	_	_	_	_	_	_
709-3	TOI060	709	meridionale	meridionale	linguistic	none	_	_	_	_	_	_
709-4	TOI060	709	era	era	linguistic	none	_	_	_	_	_	_
709-5	TOI060	709	lo	lo	linguistic	none	_	_	_	_	_	_
709-6	TOI060	709	straniero	straniero	linguistic	none	_	_	_	_	_	_
709-7	TOI060	709	non	non	linguistic	none	_	_	_	_	_	_
709-8	TOI060	709	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
709-9	TOI060	709	non	non	linguistic	none	_	_	_	_	_	_
709-10	TOI060	709	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
709-11	TOI060	709	a	a	linguistic	none	_	_	_	_	_	_
709-12	TOI060	709	nasconderci	nasconderci	linguistic	none	_	_	_	_	_	_
709-13	TOI060	709	perché	perché	linguistic	none	_	_	_	_	_	_
709-14	TOI060	709	così	così	linguistic	none	_	_	_	_	_	_
709-15	TOI060	709	era	era	linguistic	none	_	End=1894.858	_	_	_	_
710-0	TOI060	710	negarlo	negarlo	linguistic	none	_	Begin=1894.955	_	_	_	_
710-1	TOI060	710	è:	è	linguistic	none	_	_	0x1	_	_	_
710-2	TOI060	710	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
710-3	TOI060	710	è	è	linguistic	none	_	_	_	_	_	_
710-4	TOI060	710	essere	essere	linguistic	none	_	_	_	_	_	_
710-5	TOI060	710	ignoranti	ignoranti	linguistic	none	_	_	_	_	_	_
710-6	TOI060	710	dal	dal	linguistic	none	_	_	_	_	_	_
710-7	TOI060	710	punto	punto	linguistic	none	_	_	_	_	_	_
710-8	TOI060	710	di	di	linguistic	none	_	_	_	_	_	_
710-9	TOI060	710	vista	vista	linguistic	none	_	_	_	_	_	_
710-10	TOI060	710	storico	storico	linguistic	none	_	End=1899.336	_	_	_	_
711-0	TOI060	711	quindi	quindi	linguistic	none	_	Begin=1899.967	_	_	_	_
711-1	TOI060	711	magari	magari	linguistic	none	_	_	_	_	_	_
711-2	TOI060	711	posti	posti	linguistic	none	_	_	_	_	_	_
711-3	TOI060	711	lì	lì	linguistic	none	_	_	_	_	_	_
711-4	TOI060	711	come	come	linguistic	none	_	_	_	_	_	_
711-5	TOI060	711	le	le	linguistic	none	_	_	_	_	_	_
711-6	TOI060	711	vallette,	vallette	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
711-7	TOI060	711	come	come	linguistic	none	_	_	_	_	_	_
711-8	TOI060	711	anche	anche	linguistic	none	_	_	_	_	_	_
711-9	TOI060	711	questa	questa	linguistic	none	_	_	_	_	_	_
711-10	TOI060	711	zona	zona	linguistic	none	_	_	_	_	_	_
711-11	TOI060	711	qua	qua	linguistic	none	_	End=1903.826	_	_	_	_
712-0	TOI060	712	avevano	avevano	linguistic	none	_	Begin=1903.988	_	_	_	_
712-1	TOI060	712	quella	quella	linguistic	none	_	_	_	_	_	_
712-2	TOI060	712	nomea	nomea	linguistic	none	_	_	_	_	_	_
712-3	TOI060	712	proprio	proprio	linguistic	none	_	_	_	_	_	_
712-4	TOI060	712	di	di	linguistic	none	_	_	_	_	_	_
712-5	TOI060	712	non	non	linguistic	none	_	_	_	_	_	_
712-6	TOI060	712	essere	essere	linguistic	none	_	_	_	_	_	_
712-7	TOI060	712	né	né	linguistic	none	_	_	_	_	_	_
712-8	TOI060	712	la	la	linguistic	none	_	_	_	_	_	_
712-9	TOI060	712	crocetta,	crocetta	linguistic	none	Intonation=WeaklyRising	End=1907.5	_	_	_	_
713-0	TOI060	713	di	di	linguistic	none	_	Begin=1907.826	_	_	_	_
713-1	TOI060	713	non	non	linguistic	none	_	_	_	_	_	_
713-2	TOI060	713	essere	essere	linguistic	none	_	_	_	_	_	_
713-3	TOI060	713	santa	santa	linguistic	none	_	_	_	_	_	_
713-4	TOI060	713	rita,	rita	linguistic	none	Intonation=WeaklyRising	End=1909.543	_	_	_	_
714-0	TOR001	714	mh	mh	linguistic	none	_	Begin=1909.549	_	_	_	_
714-1	TOR001	714	mh	mh	linguistic	none	_	End=1910.027	_	_	_	_
715-0	TOI060	715	di	di	linguistic	none	_	Begin=1910.055	_	_	_	_
715-1	TOI060	715	non	non	linguistic	none	_	_	_	_	_	_
715-2	TOI060	715	essere:	essere	linguistic	none	_	_	5x1	_	_	_
715-3	TOI060	715	la	la	linguistic	none	_	_	_	_	_	_
715-4	TOI060	715	zona	zona	linguistic	none	_	_	_	_	_	_
715-5	TOI060	715	di	di	linguistic	none	_	_	_	_	_	_
715-6	TOI060	715	piazza	piazza	linguistic	none	_	_	_	_	_	_
715-7	TOI060	715	crimea	crimea	linguistic	none	_	End=1913.097	_	_	_	_
716-0	TOI060	716	[per	per	linguistic	none	_	Begin=1913.213	_	_	_	0-3(97)
716-1	TOI060	716	dirt]i	dirti	linguistic	none	_	_	_	_	_	0-4(97)
716-2	TOI060	716	piazza	piazza	linguistic	none	_	_	_	_	_	_
716-3	TOI060	716	borromini,	borromini	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
716-4	TOI060	716	quindi	quindi	linguistic	none	_	_	_	_	_	_
716-5	TOI060	716	x	x	unknown	none	_	End=1915.191	_	_	_	_
717-0	TOR001	717	[mh	mh	linguistic	none	_	Begin=1913.23	_	_	_	0-2(97)
717-1	TOR001	717	mh]	mh	linguistic	none	_	End=1913.621	_	_	_	0-2(97)
718-0	TOI060	718	però	però	linguistic	none	_	Begin=1916.064	_	_	_	_
718-1	TOI060	718	io	io	linguistic	none	_	_	_	_	_	_
718-2	TOI060	718	ti	ti	linguistic	none	_	_	_	_	_	_
718-3	TOI060	718	dico	dico	linguistic	none	_	_	_	_	_	_
718-4	TOI060	718	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
718-5	TOI060	718	ho	ho	linguistic	none	_	_	_	_	_	_
718-6	TOI060	718	vista:	vista	linguistic	none	_	_	4x1	_	_	_
718-7	TOI060	718	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
718-8	TOI060	718	ho	ho	linguistic	none	_	_	_	_	_	_
718-9	TOI060	718	vista	vista	linguistic	none	_	End=1919.499	_	_	_	_
719-0	TOI060	719	mh	mh	linguistic	none	_	Begin=1919.586	_	_	_	_
719-1	TOI060	719	non	non	linguistic	none	_	_	_	_	_	_
719-2	TOI060	719	dico	dico	linguistic	none	_	_	_	_	_	_
719-3	TOI060	719	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
719-4	TOI060	719	in	in	linguistic	none	_	_	_	_	_	_
719-5	TOI060	719	meglio	meglio	linguistic	none	_	End=1921.75	_	_	_	_
720-0	TOI060	720	m:h	mh	linguistic	none	_	Begin=1921.934	0x1	_	_	_
720-1	TOI060	720	mi	mi	linguistic	none	_	_	_	_	_	_
720-2	TOI060	720	sembra	sembra	linguistic	none	_	End=1924.51	_	_	_	_
721-0	TOI060	721	più	più	linguistic	none	_	Begin=1924.705	_	_	_	_
721-1	TOI060	721	vivibile	vivibile	linguistic	none	_	_	_	_	_	_
721-2	TOI060	721	ecco	ecco	linguistic	none	_	_	_	_	_	_
721-3	TOI060	721	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
721-4	TOI060	721	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
721-5	TOI060	721	sì	sì	linguistic	none	_	_	_	_	_	_
721-6	TOI060	721	più	più	linguistic	none	_	_	_	_	_	_
721-7	TOI060	721	vivibile	vivibile	linguistic	none	_	End=1928.401	_	_	_	_
722-0	TOI060	722	forse	forse	linguistic	none	_	Begin=1928.955	_	_	_	_
722-1	TOI060	722	appunto	appunto	linguistic	none	_	_	_	_	_	_
722-2	TOI060	722	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
722-3	TOI060	722	perché	perché	linguistic	none	_	_	_	_	_	_
722-4	TOI060	722	ancora	ancora	linguistic	none	_	_	_	_	_	_
722-5	TOI060	722	questa	questa	linguistic	none	_	_	_	_	_	_
722-6	TOI060	722	componente	componente	linguistic	none	_	_	_	_	_	_
722-7	TOI060	722	del	del	linguistic	none	_	_	_	_	_	_
722-8	TOI060	722	borgo,	borgo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
722-9	TOI060	722	perché	perché	linguistic	none	_	_	_	_	_	_
722-10	TOI060	722	comunque	comunque	linguistic	none	_	_	_	_	_	_
722-11	TOI060	722	i	i	linguistic	none	_	_	_	_	_	_
722-12	TOI060	722	centri	centri	linguistic	none	_	_	_	_	_	_
722-13	TOI060	722	commerciali	commerciali	linguistic	none	_	_	_	_	_	_
722-14	TOI060	722	sono	sono	linguistic	none	_	_	_	_	_	_
722-15	TOI060	722	vicini,	vicini	linguistic	none	Intonation=WeaklyRising	End=1934.825	_	_	_	_
723-0	TOI060	723	perché	perché	linguistic	none	_	Begin=1935.26	_	_	_	_
723-1	TOI060	723	comunque	comunque	linguistic	none	_	_	_	_	_	_
723-2	TOI060	723	è	è	linguistic	none	_	_	_	_	_	_
723-3	TOI060	723	una	una	linguistic	none	_	_	_	_	_	_
723-4	TOI060	723	zona	zona	linguistic	none	_	_	_	_	_	_
723-5	TOI060	723	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
723-6	TOI060	723	dico	dico	linguistic	none	_	_	_	_	_	_
723-7	TOI060	723	la	la	linguistic	none	_	_	_	_	_	_
723-8	TOI060	723	sera	sera	linguistic	none	_	End=1938.118	_	_	_	_
724-0	TOI060	724	e:hm	ehm	linguistic	none	_	Begin=1938.271	0x1	_	_	_
724-1	TOI060	724	non	non	linguistic	none	_	_	_	_	_	_
724-2	TOI060	724	è	è	linguistic	none	_	_	_	_	_	_
