token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
981-0	TOR001	981	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1877.702|End=1881.61	_	_	_	_
982-0	TOI001	982	però:,	però	linguistic	none	Intonation=WeaklyRising	Begin=1877.71|End=1878.205	3x1	_	_	_
983-0	TOI001	983	mi	mi	linguistic	none	_	Begin=1878.307	_	_	_	_
983-1	TOI001	983	dispiace	dispiace	linguistic	none	_	End=1879.21	_	_	_	_
984-0	TOI001	984	dispiace	dispiace	linguistic	none	_	Begin=1879.31	_	_	_	_
984-1	TOI001	984	ma	ma	linguistic	none	_	_	_	_	_	_
984-2	TOI001	984	maldini	maldini	linguistic	none	_	_	_	_	_	_
984-3	TOI001	984	grandi	grandi	linguistic	none	_	_	_	_	_	_
984-4	TOI001	984	piedi	piedi	linguistic	none	_	_	_	_	_	_
984-5	TOI001	984	non	non	linguistic	none	_	End=1881.71	_	_	_	_
985-0	TOI001	985	sicuramente	sicuramente	linguistic	none	_	Begin=1881.8	_	_	_	_
985-1	TOI001	985	non	non	linguistic	none	_	End=1882.8	_	_	_	_
986-0	TOI001	986	verrà	verrà	linguistic	none	_	Begin=1883.01	_	_	_	_
986-1	TOI001	986	ricordato	ricordato	linguistic	none	_	_	_	_	_	_
986-2	TOI001	986	per	per	linguistic	none	_	_	_	_	_	_
986-3	TOI001	986	la	la	linguistic	none	_	_	_	_	_	_
986-4	TOI001	986	storia	storia	linguistic	none	_	_	_	_	_	_
986-5	TOI001	986	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
986-6	TOI001	986	per	per	linguistic	none	_	_	_	_	_	_
986-7	TOI001	986	i	i	linguistic	none	_	_	_	_	_	_
986-8	TOI001	986	grandi	grandi	linguistic	none	_	_	_	_	_	_
986-9	TOI001	986	piedi	piedi	linguistic	none	_	End=1885.5	_	_	_	_
987-0	TOI001	987	c(io)è	cioè	linguistic	none	_	Begin=1886.31	_	_	1-3(0)	_
987-1	TOI001	987	se	se	linguistic	none	_	_	_	_	_	_
987-2	TOI001	987	mi	mi	linguistic	none	_	_	_	_	_	_
987-3	TOI001	987	dici	dici	linguistic	none	_	_	_	_	_	_
987-4	TOI001	987	un	un	linguistic	none	_	_	_	_	_	_
987-5	TOI001	987	terzino	terzino	linguistic	none	_	_	_	_	_	_
987-6	TOI001	987	con	con	linguistic	none	_	_	_	_	_	_
987-7	TOI001	987	grandi	grandi	linguistic	none	_	_	_	_	_	_
987-8	TOI001	987	piedi	piedi	linguistic	none	_	_	_	_	_	_
987-9	TOI001	987	ti	ti	linguistic	none	_	_	_	_	_	_
987-10	TOI001	987	dico	dico	linguistic	none	_	_	_	_	_	_
987-11	TOI001	987	cafù	cafù	linguistic	none	_	End=1888.705	_	_	_	_
988-0	TOI001	988	okay,	okay	linguistic	none	Intonation=WeaklyRising	Begin=1888.907|End=1889.507	_	_	_	_
989-0	TOR001	989	cafù::?	cafù	linguistic	none	Intonation=Rising	Begin=1889.71|End=1890.802	3x2	_	_	_
990-0	TOR002	990	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1889.71|End=1890.802	_	_	_	_
991-0	TOI001	991	e:h	eh	linguistic	none	_	Begin=1891.01	0x1	_	_	_
991-1	TOI001	991	cafù	cafù	linguistic	none	_	_	_	_	_	_
991-2	TOI001	991	raga[zzi]	ragazzi	linguistic	none	_	End=1892.301	_	_	_	4-7(187)
992-0	TOR001	992	[gr]andi	grandi	linguistic	none	_	Begin=1892.11	_	_	_	0-2(187)
992-1	TOR001	992	piedi?	piedi	linguistic	none	Intonation=Rising	End=1893.006	_	_	_	_
993-0	TOI001	993	eh	eh	linguistic	none	_	Begin=1893.01	_	_	_	_
993-1	TOI001	993	[°eh°]	eh	linguistic	none	Volume=Low	End=1893.51	_	_	_	0-2(188)
994-0	TOR001	994	[però	però	linguistic	none	_	Begin=1893.11	_	_	_	0-4(188)
994-1	TOR001	994	in	in	linguistic	none	_	_	_	_	_	0-2(188)
994-2	TOR001	994	effe]tti	effetti	linguistic	none	_	_	_	_	_	0-4(188)
994-3	TOR001	994	crossava	crossava	linguistic	none	_	_	_	_	_	_
994-4	TOR001	994	un	un	linguistic	none	_	_	_	_	_	_
994-5	TOR001	994	sacco	sacco	linguistic	none	_	_	_	_	_	_
994-6	TOR001	994	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
994-7	TOR001	994	[hai	hai	linguistic	none	_	_	_	_	_	0-3(189)
994-8	TOR001	994	ragione:	ragione	linguistic	none	_	_	6x1	_	_	0-7(189)
994-9	TOR001	994	hai	hai	linguistic	none	_	_	_	_	_	0-3(189)
994-10	TOR001	994	ragione]	ragione	linguistic	none	_	End=1896.003	_	_	_	0-7(189)
995-0	TOI001	995	[e:h	eh	linguistic	none	_	Begin=1894.6	0x1	_	_	0-2(189)
995-1	TOI001	995	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(189)
995-2	TOI001	995	ma	ma	linguistic	none	_	_	_	_	_	0-2(189)
995-3	TOI001	995	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(189)
995-4	TOI001	995	anche	anche	linguistic	none	_	_	_	_	_	0-5(189)
995-5	TOI001	995	i	i	linguistic	none	_	_	_	_	_	0-1(189)
995-6	TOI001	995	sombre]ro	sombrero	linguistic	none	_	_	_	_	_	0-6(189)
995-7	TOI001	995	della	della	linguistic	none	_	_	_	_	_	_
995-8	TOI001	995	gente	gente	linguistic	none	_	End=1896.795	_	_	_	_
996-0	TOR001	996	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1896.71	_	_	_	_
996-1	TOR001	996	<[som]b[rero]>	sombrero	linguistic	none	_	End=1898.5	_	Slow=0-8	_	4-8(?)
997-0	TOR002	997	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1896.71|End=1897.21	_	_	_	_
998-0	TOI001	998	vedi	vedi	linguistic	none	_	Begin=1896.91	_	_	_	_
998-1	TOI001	998	[nedved]	nedved	linguistic	none	_	End=1897.802	_	_	_	0-6(191)
999-0	TOI001	999	[e::h	eh	linguistic	none	_	Begin=1897.91	0x2	_	_	0-2(192)
999-1	TOI001	999	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(192)
999-2	TOI001	999	che]	che	linguistic	none	_	_	_	_	_	0-3(192)
999-3	TOI001	999	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
999-4	TOI001	999	è	è	linguistic	none	_	_	_	_	_	_
999-5	TOI001	999	che	che	linguistic	none	_	_	_	_	_	_
999-6	TOI001	999	un	un	linguistic	none	_	_	_	_	_	_
999-7	TOI001	999	pallone	pallone	linguistic	none	_	_	_	_	_	_
999-8	TOI001	999	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
999-9	TOI001	999	oro	oro	linguistic	none	_	_	_	_	_	_
999-10	TOI001	999	che	che	linguistic	none	_	_	_	_	_	_
999-11	TOI001	999	se	se	linguistic	none	_	_	_	_	_	_
999-12	TOI001	999	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
999-13	TOI001	999	è	è	linguistic	none	_	_	_	_	_	_
999-14	TOI001	999	presi	presi	linguistic	none	_	_	_	_	_	_
999-15	TOI001	999	un	un	linguistic	none	_	_	_	_	_	_
999-16	TOI001	999	paio	paio	linguistic	none	_	_	_	_	_	_
999-17	TOI001	999	di	di	linguistic	none	_	_	_	_	_	_
999-18	TOI001	999	fila:	fila	linguistic	none	_	_	3x1	_	_	_
999-19	TOI001	999	in	in	linguistic	none	_	_	_	_	_	_
999-20	TOI001	999	un	un	linguistic	none	_	_	_	_	_	_
999-21	TOI001	999	derby	derby	linguistic	none	_	_	_	_	_	_
999-22	TOI001	999	roma	roma	linguistic	none	_	_	_	_	_	_
999-23	TOI001	999	lazio	lazio	linguistic	none	_	End=1902.801	_	_	_	_
1000-0	TOI001	1000	e:h	eh	linguistic	none	_	Begin=1904.11	0x1	_	_	_
1000-1	TOI001	1000	maicon:	maicon	linguistic	none	_	End=1905.4	5x1	_	_	_
1001-0	TOI001	1001	aveva	aveva	linguistic	none	_	Begin=1905.51	_	_	_	_
1001-1	TOI001	1001	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1001-2	TOI001	1001	un	un	linguistic	none	_	_	_	_	_	_
1001-3	TOI001	1001	gran	gran	linguistic	none	_	_	_	_	_	_
1001-4	TOI001	1001	piede	piede	linguistic	none	_	_	_	_	_	_
1001-5	TOI001	1001	però	però	linguistic	none	_	_	_	_	_	_
1001-6	TOI001	1001	comunque	comunque	linguistic	none	_	_	_	_	_	_
1001-7	TOI001	1001	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1001-8	TOI001	1001	insomma	insomma	linguistic	none	_	End=1908.7	_	_	_	_
1002-0	TOR001	1002	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1908.3|End=1910.21	_	_	_	_
1003-0	TOR002	1003	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1908.3|End=1908.71	_	_	_	_
1004-0	TOI001	1004	e:h	eh	linguistic	none	_	Begin=1909.6|End=1910.1	0x1	_	_	_
1005-0	TOI001	1005	se	se	linguistic	none	_	Begin=1910.21	_	_	_	_
1005-1	TOI001	1005	no	no	linguistic	none	_	_	_	_	_	_
1005-2	TOI001	1005	tendenzialmente	tendenzialmente	linguistic	none	_	_	_	_	_	_
1005-3	TOI001	1005	hanno	hanno	linguistic	none	_	_	_	_	_	_
1005-4	TOI001	1005	sempre	sempre	linguistic	none	_	_	_	_	_	_
1005-5	TOI001	1005	le	le	linguistic	none	_	_	_	_	_	_
1005-6	TOI001	1005	ciabatte	ciabatte	linguistic	none	_	End=1913.005	_	_	_	_
1006-0	TOR001	1006	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1913.005|End=1914.007	_	_	_	_
1007-0	TOI001	1007	e:h	eh	linguistic	none	_	Begin=1913.51	0x1	_	_	_
1007-1	TOI001	1007	i	i	linguistic	none	_	_	_	_	_	_
1007-2	TOI001	1007	terzini	terzini	linguistic	none	_	_	_	_	_	_
1007-3	TOI001	1007	sono	sono	linguistic	none	_	_	_	_	_	_
1007-4	TOI001	1007	<abbastanza>	abbastanza	linguistic	none	_	_	_	Slow=0-10	_	_
1007-5	TOI001	1007	buoni	buoni	linguistic	none	_	_	_	_	_	_
1007-6	TOI001	1007	sugli	sugli	linguistic	none	_	_	_	_	_	_
1007-7	TOI001	1007	stop	stop	linguistic	none	_	End=1916.31	_	_	_	_
1008-0	TOR001	1008	okay	okay	linguistic	none	_	Begin=1917.21|End=1917.806	_	_	_	_
1009-0	TOI001	1009	°mh°	mh	linguistic	none	Volume=Low	Begin=1917.806|End=1918.102	_	_	_	_
1010-0	TOR001	1010	io	io	linguistic	none	_	Begin=1918.41	_	_	_	_
1010-1	TOR001	1010	non	non	linguistic	none	_	_	_	_	_	_
1010-2	TOR001	1010	capisco	capisco	linguistic	none	_	_	_	_	_	_
1010-3	TOR001	1010	un	un	linguistic	none	_	_	_	_	_	_
1010-4	TOR001	1010	tubo	tubo	linguistic	none	_	_	_	_	_	_
1010-5	TOR001	1010	ho	ho	linguistic	none	_	_	_	_	_	_
1010-6	TOR001	1010	sempre	sempre	linguistic	none	_	_	_	_	_	_
1010-7	TOR001	1010	guardato	guardato	linguistic	none	_	_	_	_	_	_
1010-8	TOR001	1010	ma	ma	linguistic	none	_	_	_	_	_	_
1010-9	TOR001	1010	senza	senza	linguistic	none	_	_	_	_	_	_
1010-10	TOR001	1010	capirne	capirne	linguistic	none	_	_	_	_	_	_
1010-11	TOR001	1010	veramente	veramente	linguistic	none	_	_	_	_	_	_
1010-12	TOR001	1010	un	un	linguistic	none	_	_	_	_	_	_
1010-13	TOR001	1010	tubo	tubo	linguistic	none	_	_	_	_	_	_
1010-14	TOR001	1010	di	di	linguistic	none	_	_	_	_	_	_
1010-15	TOR001	1010	calcio	calcio	linguistic	none	_	End=1922.105	_	_	_	_
1011-0	TOI001	1011	a:h	ah	linguistic	none	_	Begin=1922.41	0x1	_	_	_
1011-1	TOI001	1011	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1011-2	TOI001	1011	i	i	linguistic	none	_	_	_	_	_	_
1011-3	TOI001	1011	terzini	terzini	linguistic	none	_	_	_	_	_	_
1011-4	TOI001	1011	sono	sono	linguistic	none	_	_	_	_	_	_
1011-5	TOI001	1011	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
1011-6	TOI001	1011	m:h	mh	linguistic	none	_	End=1924.61	0x1	_	_	_
1012-0	TOI001	1012	c(io)è	cioè	linguistic	none	_	Begin=1925.21	_	_	1-3(0)	_
1012-1	TOI001	1012	o	o	linguistic	none	_	_	_	_	_	_
1012-2	TOI001	1012	quello	quello	linguistic	none	_	_	_	_	_	_
1012-3	TOI001	1012	o	o	linguistic	none	_	_	_	_	_	_
1012-4	TOI001	1012	la	la	linguistic	none	_	_	_	_	_	_
1012-5	TOI001	1012	porta	porta	linguistic	none	_	_	_	_	_	_
1012-6	TOI001	1012	o	o	linguistic	none	_	_	_	_	_	_
1012-7	TOI001	1012	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1012-8	TOI001	1012	arbitro	arbitro	linguistic	none	_	End=1927.201	_	_	_	_
1013-0	TOR001	1013	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1927.21	_	_	_	_
1013-1	TOR001	1013	il	il	linguistic	none	_	_	_	_	_	_
1013-2	TOR001	1013	guarda[linee	guardalinee	linguistic	none	_	_	_	_	_	6-11(193)
1013-3	TOR001	1013	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	0-6(193)
1013-4	TOR001	1013	mah	mah	linguistic	none	_	_	_	_	_	0-3(193)
1013-5	TOR001	1013	ho	ho	linguistic	none	_	_	_	_	_	0-2(193)
1013-6	TOR001	1013	capito	capito	linguistic	none	_	_	_	_	_	0-6(193)
1013-7	TOR001	1013	xxxx]	x	unknown	none	_	End=1930.506	_	_	_	0-4(193)
1014-0	TOI001	1014	[sì::	sì	linguistic	none	_	Begin=1928.403	1x2	_	_	0-2(193)
1014-1	TOI001	1014	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(193)
1014-2	TOI001	1014	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(193)
1014-3	TOI001	1014	m:h	mh	linguistic	none	_	_	0x1	_	_	0-2(193)
1014-4	TOI001	1014	valgon	valgon	linguistic	none	_	_	_	_	_	0-6(193)
1014-5	TOI001	1014	poco]	poco	linguistic	none	_	End=1930.51	_	_	_	0-4(193)
1015-0	TOI001	1015	e:h	eh	linguistic	none	_	Begin=1931.2	0x1	_	_	_
1015-1	TOI001	1015	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1015-2	TOI001	1015	ossatura	ossatura	linguistic	none	_	_	_	_	_	_
1015-3	TOI001	1015	della	della	linguistic	none	_	_	_	_	_	_
1015-4	TOI001	1015	squadra	squadra	linguistic	none	_	_	_	_	_	_
1015-5	TOI001	1015	è	è	linguistic	none	_	_	_	_	_	_
1015-6	TOI001	1015	quella	quella	linguistic	none	_	_	_	_	_	_
1015-7	TOI001	1015	central[e::]	centrale	linguistic	none	_	End=1934.11	7x2	_	_	6-8(194)
1016-0	TOR001	1016	[in	in	linguistic	none	_	Begin=1933.805	_	_	_	0-2(194)
1016-1	TOR001	1016	m]ezzo,	mezzo	linguistic	none	Intonation=WeaklyRising	End=1934.51	_	_	_	0-1(194)
1017-0	TOI001	1017	°sì°	sì	linguistic	none	Volume=Low	Begin=1934.71|End=1935.01	_	_	_	_
1018-0	TOI001	1018	eh	eh	linguistic	none	_	Begin=1935.41	_	_	_	_
1018-1	TOI001	1018	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1018-2	TOI001	1018	quelli	quelli	linguistic	none	_	_	_	_	_	_
1018-3	TOI001	1018	coi	coi	linguistic	none	_	_	_	_	_	_
1018-4	TOI001	1018	piedi	piedi	linguistic	none	_	_	_	_	_	_
1018-5	TOI001	1018	tendenzialmente	tendenzialmente	linguistic	none	_	_	_	_	_	_
1018-6	TOI001	1018	stanno	stanno	linguistic	none	_	_	_	_	_	_
1018-7	TOI001	1018	lì	lì	linguistic	none	_	End=1937.805	_	_	_	_
1019-0	TOR001	1019	che	che	linguistic	none	_	Begin=1938.01	_	_	_	_
1019-1	TOR001	1019	delusione	delusione	linguistic	none	_	_	_	_	_	_
1019-2	TOR001	1019	questa	questa	linguistic	none	_	_	_	_	_	_
1019-3	TOR001	1019	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	End=1939.508	_	_	_	_
1020-0	TOR001	1020	e	e	linguistic	none	_	Begin=1940.004	_	_	_	_
1020-1	TOR001	1020	i	i	linguistic	none	_	_	_	_	_	_
1020-2	TOR001	1020	terzini	terzini	linguistic	none	_	_	_	_	_	_
1020-3	TOR001	1020	che	che	linguistic	none	_	_	_	_	_	_
1020-4	TOR001	1020	invecchiano	invecchiano	linguistic	none	_	_	_	_	_	_
1020-5	TOR001	1020	e	e	linguistic	none	_	_	_	_	_	_
1020-6	TOR001	1020	poi	poi	linguistic	none	_	_	_	_	_	_
1020-7	TOR001	1020	li	li	linguistic	none	_	_	_	_	_	_
1020-8	TOR001	1020	mettono	mettono	linguistic	none	_	_	_	_	_	_
1020-9	TOR001	1020	nel	nel	linguistic	none	_	_	_	_	_	_
1020-10	TOR001	1020	mezzo?	mezzo	linguistic	none	Intonation=Rising	End=1942.404	_	_	_	_
1021-0	TOR001	1021	perché	perché	linguistic	none	_	Begin=1942.71	_	_	_	_
1021-1	TOR001	1021	non	non	linguistic	none	_	_	_	_	_	_
1021-2	TOR001	1021	corrono	corrono	linguistic	none	_	_	_	_	_	_
1021-3	TOR001	1021	ma	ma	linguistic	none	_	_	_	_	_	_
1021-4	TOR001	1021	non	non	linguistic	none	_	_	_	_	_	_
1021-5	TOR001	1021	è	è	linguistic	none	_	_	_	_	_	_
1021-6	TOR001	1021	che	che	linguistic	none	_	_	_	_	_	_
1021-7	TOR001	1021	migliorano	migliorano	linguistic	none	_	_	_	_	_	_
1021-8	TOR001	1021	i	i	linguistic	none	_	_	_	_	_	_
1021-9	TOR001	1021	piedi	piedi	linguistic	none	_	End=1944.809	_	_	_	_
1022-0	TOI001	1022	no:	no	linguistic	none	_	Begin=1944.91	1x1	_	_	_
1022-1	TOI001	1022	no	no	linguistic	none	_	_	_	_	_	_
1022-2	TOI001	1022	no	no	linguistic	none	_	_	_	_	_	_
1022-3	TOI001	1022	[xxx]	x	unknown	none	_	End=1946.71	_	_	_	0-3(195)
1023-0	TOR001	1023	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1945.405	_	_	_	_
1023-1	TOR001	1023	[non	non	linguistic	none	_	_	_	_	_	0-3(?)
1023-2	TOR001	1023	può	può	linguistic	none	_	_	_	_	_	0-3(?)
1023-3	TOR001	1023	succede]re	succedere	linguistic	none	_	_	_	_	_	0-7(?)
1023-4	TOR001	1023	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1023-5	TOR001	1023	[ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
1023-6	TOR001	1023	capito]	capito	linguistic	none	_	_	_	_	_	0-6(?)
1023-7	TOR001	1023	((ride))	((ride))	nonverbalbehavior	none	_	End=1947.905	_	_	_	_
1024-0	TOI001	1024	[xxx]	x	unknown	none	_	Begin=1946.81|End=1947.71	_	_	_	0-3(196)
1025-0	TOI001	1025	semplicemente	semplicemente	linguistic	none	_	Begin=1947.81	_	_	_	_
1025-1	TOI001	1025	che	che	linguistic	none	_	_	_	_	_	_
1025-2	TOI001	1025	hanno	hanno	linguistic	none	_	End=1948.61	_	_	_	_
1026-0	TOI001	1026	a	a	linguistic	none	_	Begin=1949.3	_	_	_	_
1026-1	TOI001	1026	oggi	oggi	linguistic	none	_	_	_	_	_	_
1026-2	TOI001	1026	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1026-3	TOI001	1026	è	è	linguistic	none	_	_	_	_	_	_
1026-4	TOI001	1026	una	una	linguistic	none	_	_	_	_	_	_
1026-5	TOI001	1026	crisi:	crisi	linguistic	none	_	_	4x1	_	_	_
1026-6	TOI001	1026	di	di	linguistic	none	_	_	_	_	_	_
1026-7	TOI001	1026	difesa	difesa	linguistic	none	_	_	_	_	_	_
1026-8	TOI001	1026	di	di	linguistic	none	_	_	_	_	_	_
1026-9	TOI001	1026	centrali	centrali	linguistic	none	_	_	_	_	_	_
1026-10	TOI001	1026	mostruosa:	mostruosa	linguistic	none	ProsodicLink=Yes	_	8x1	_	_	_
1026-11	TOI001	1026	e:	e	linguistic	none	_	_	0x1	_	_	_
1026-12	TOI001	1026	quindi	quindi	linguistic	none	_	_	_	_	_	_
1026-13	TOI001	1026	dicono	dicono	linguistic	none	_	_	_	_	_	_
1026-14	TOI001	1026	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1026-15	TOI001	1026	vai	vai	linguistic	none	_	_	_	_	_	_
1026-16	TOI001	1026	lì	lì	linguistic	none	_	End=1954.31	_	_	_	_
1027-0	TOR001	1027	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1950.61|End=1953.61	_	_	_	_
1028-0	TOR001	1028	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1954.31|End=1956.205	_	_	_	_
1029-0	TOR002	1029	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1954.31|End=1955.41	_	_	_	_
1030-0	TOI001	1030	però	però	linguistic	none	_	Begin=1955.31	_	_	_	_
1030-1	TOI001	1030	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1030-2	TOI001	1030	comunque	comunque	linguistic	none	_	_	_	_	_	_
1030-3	TOI001	1030	anche	anche	linguistic	none	_	_	_	_	_	_
1030-4	TOI001	1030	lì	lì	linguistic	none	_	End=1956.705	_	_	_	_
1031-0	TOI001	1031	c(io)è	cioè	linguistic	none	_	Begin=1956.802|End=1957.202	_	_	1-3(0)	_
1032-0	TOI001	1032	quale	quale	linguistic	none	_	Begin=1957.31	_	_	_	_
1032-1	TOI001	1032	ti	ti	linguistic	none	_	_	_	_	_	_
1032-2	TOI001	1032	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
1032-3	TOI001	1032	di	di	linguistic	none	_	_	_	_	_	_
1032-4	TOI001	1032	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1032-5	TOI001	1032	terzino:	terzino	linguistic	none	_	_	6x1	_	_	_
1032-6	TOI001	1032	che	che	linguistic	none	_	_	_	_	_	_
1032-7	TOI001	1032	finisce	finisce	linguistic	none	_	_	_	_	_	_
1032-8	TOI001	1032	a	a	linguistic	none	_	_	_	_	_	_
1032-9	TOI001	1032	fare	fare	linguistic	none	_	_	_	_	_	_
1032-10	TOI001	1032	la	la	linguistic	none	_	_	_	_	_	_
1032-11	TOI001	1032	difesa	difesa	linguistic	none	_	_	_	_	_	_
1032-12	TOI001	1032	centrale	centrale	linguistic	none	_	_	_	_	_	_
1032-13	TOI001	1032	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1032-14	TOI001	1032	che	che	linguistic	none	_	_	_	_	_	_
1032-15	TOI001	1032	arriva:	arriva	linguistic	none	_	End=1961.41	5x1	_	_	_
1033-0	TOI001	1033	che	che	linguistic	none	_	Begin=1961.71	_	_	_	_
1033-1	TOI001	1033	che	che	linguistic	none	_	_	_	_	_	_
1033-2	TOI001	1033	gioca	gioca	linguistic	none	_	_	_	_	_	_
1033-3	TOI001	1033	in	in	linguistic	none	_	_	_	_	_	_
1033-4	TOI001	1033	chissà	chissà	linguistic	none	_	_	_	_	_	_
1033-5	TOI001	1033	quale	quale	linguistic	none	_	_	_	_	_	_
1033-6	TOI001	1033	squadra,	squadra	linguistic	none	Intonation=WeaklyRising	End=1963.808	_	_	_	_
1034-0	TOR002	1034	vabbè	vabbè	linguistic	none	_	Begin=1964.1	_	_	_	_
1034-1	TOR002	1034	tipo	tipo	linguistic	none	_	_	_	_	_	_
1034-2	TOR002	1034	chiellini	chiellini	linguistic	none	_	_	_	_	_	_
1034-3	TOR002	1034	non	non	linguistic	none	_	_	_	_	_	_
1034-4	TOR002	1034	aveva	aveva	linguistic	none	_	_	_	_	_	_
1034-5	TOR002	1034	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
1034-6	TOR002	1034	esterno:?	esterno	linguistic	none	Intonation=Rising	End=1966.8	6x1	_	_	_
1035-0	TOI001	1035	>ho	ho	linguistic	none	_	Begin=1966.8	_	Fast=0-2	_	_
1035-1	TOI001	1035	capito<	capito	linguistic	none	_	_	_	Fast=0-6	_	_
1035-2	TOI001	1035	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1035-3	TOI001	1035	ma	ma	linguistic	none	_	_	_	_	_	_
1035-4	TOI001	1035	lui	lui	linguistic	none	_	_	_	_	_	_
1035-5	TOI001	1035	difatti	difatti	linguistic	none	_	_	_	_	_	_
1035-6	TOI001	1035	giocava	giocava	linguistic	none	_	_	_	_	_	_
1035-7	TOI001	1035	prima:::	prima	linguistic	none	_	End=1969.8	4x3	_	_	_
1036-0	TOI001	1036	ha	ha	linguistic	none	_	Begin=1970.01	_	_	_	_
1036-1	TOI001	1036	fatto:	fatto	linguistic	none	_	End=1970.905	4x1	_	_	_
1037-0	TOI001	1037	prima	prima	linguistic	none	_	Begin=1971.01	_	_	_	_
1037-1	TOI001	1037	di	di	linguistic	none	_	_	_	_	_	_
1037-2	TOI001	1037	finire	finire	linguistic	none	_	_	_	_	_	_
1037-3	TOI001	1037	adesso	adesso	linguistic	none	_	_	_	_	_	_
1037-4	TOI001	1037	che	che	linguistic	none	_	_	_	_	_	_
1037-5	TOI001	1037	adesso	adesso	linguistic	none	_	_	_	_	_	_
1037-6	TOI001	1037	giocano	giocano	linguistic	none	_	_	_	_	_	_
1037-7	TOI001	1037	a	a	linguistic	none	_	_	_	_	_	_
1037-8	TOI001	1037	quattro	quattro	linguistic	none	_	_	_	_	_	_
1037-9	TOI001	1037	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1037-10	TOI001	1037	e	e	linguistic	none	_	_	_	_	_	_
1037-11	TOI001	1037	difatti	difatti	linguistic	none	_	_	_	_	_	_
1037-12	TOI001	1037	adesso	adesso	linguistic	none	_	_	_	_	_	_
1037-13	TOI001	1037	>xx<	x	unknown	none	_	_	_	Fast=0-2	_	_
1037-14	TOI001	1037	quante	quante	linguistic	none	_	_	_	_	_	_
1037-15	TOI001	1037	cappelle	cappelle	linguistic	none	_	_	_	_	_	_
1037-16	TOI001	1037	che	che	linguistic	none	_	_	_	_	_	_
1037-17	TOI001	1037	non	non	linguistic	none	_	_	_	_	_	_
1037-18	TOI001	1037	fa	fa	linguistic	none	_	_	_	_	_	_
1037-19	TOI001	1037	chiellini	chiellini	linguistic	none	_	End=1976.6	_	_	_	_
1038-0	TOR001	1038	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1976.005|End=1977.71	_	_	_	_
1039-0	TOI001	1039	okay	okay	linguistic	none	_	Begin=1976.71|End=1977.2	_	_	_	_
1040-0	TOI001	1040	però	però	linguistic	none	_	Begin=1977.505	_	_	_	_
1040-1	TOI001	1040	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1040-2	TOI001	1040	fino	fino	linguistic	none	_	_	_	_	_	_
1040-3	TOI001	1040	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1040-4	TOI001	1040	anno	anno	linguistic	none	_	_	_	_	_	_
1040-5	TOI001	1040	scorso:	scorso	linguistic	none	_	_	5x1	_	_	_
1040-6	TOI001	1040	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
