token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
189-12	TO081	189	se	se	linguistic	none	_	_	_	_	_	_
189-13	TO081	189	no	no	linguistic	none	_	_	_	_	_	_
189-14	TO081	189	poi	poi	linguistic	none	_	_	_	_	_	_
189-15	TO081	189	lui	lui	linguistic	none	_	_	_	_	_	_
189-16	TO081	189	non	non	linguistic	none	_	_	_	_	_	_
189-17	TO081	189	aveva	aveva	linguistic	none	_	_	_	_	_	_
189-18	TO081	189	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
189-19	TO081	189	aria,	aria	linguistic	none	Intonation=weakly_rising	End=507.208	_	_	_	_
190-0	TO081	190	>abbastanza	abbastanza	linguistic	none	_	Begin=507.276	_	Fast=0-10	_	_
190-1	TO081	190	(sui	sui	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
190-2	TO081	190	generi)	generi	linguistic	none	_	_	_	Fast=0-6	0-6(0)	_
190-3	TO081	190	mamma	mamma	linguistic	none	_	_	_	Fast=0-5	_	_
190-4	TO081	190	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
190-5	TO081	190	terrorizzata	terrorizzata	linguistic	none	_	_	_	Fast=0-12	_	_
190-6	TO081	190	all'	all'	linguistic	none	SpaceAfter=No	_	_	Fast=0-4	_	_
190-7	TO081	190	idea	idea	linguistic	none	_	_	_	Fast=0-4	_	_
190-8	TO081	190	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
190-9	TO081	190	ucciderlo<,	ucciderlo	linguistic	none	Intonation=weakly_rising	End=509.931	_	Fast=0-9	_	_
191-0	TO081	191	e	e	linguistic	none	_	Begin=510.321	_	_	_	_
191-1	TO081	191	quindi	quindi	linguistic	none	_	_	_	_	_	_
191-2	TO081	191	si	si	linguistic	none	_	_	_	_	_	_
191-3	TO081	191	son	son	linguistic	none	_	_	_	_	_	_
191-4	TO081	191	messi	messi	linguistic	none	_	_	_	_	_	_
191-5	TO081	191	in	in	linguistic	none	_	_	_	_	_	_
191-6	TO081	191	macchina	macchina	linguistic	none	_	_	_	_	_	_
191-7	TO081	191	in	in	linguistic	none	_	_	_	_	_	_
191-8	TO081	191	due	due	linguistic	none	_	_	_	_	_	_
191-9	TO081	191	mio	mio	linguistic	none	_	_	_	_	_	_
191-10	TO081	191	padre	padre	linguistic	none	_	_	_	_	_	_
191-11	TO081	191	che	che	linguistic	none	_	_	_	_	_	_
191-12	TO081	191	guidava	guidava	linguistic	none	_	_	_	_	_	_
191-13	TO081	191	e	e	linguistic	none	_	_	_	_	_	_
191-14	TO081	191	mia	mia	linguistic	none	_	_	_	_	_	_
191-15	TO081	191	mamma	mamma	linguistic	none	_	_	_	_	_	_
191-16	TO081	191	che	che	linguistic	none	_	_	_	_	_	_
191-17	TO081	191	teneva	teneva	linguistic	none	_	_	_	_	_	_
191-18	TO081	191	la	la	linguistic	none	_	_	_	_	_	_
191-19	TO081	191	boccia	boccia	linguistic	none	_	_	_	_	_	_
191-20	TO081	191	col	col	linguistic	none	_	_	_	_	_	_
191-21	TO081	191	serpente.	serpente	linguistic	none	Intonation=Falling	End=514.967	_	_	_	_
192-0	TO081	192	ma	ma	linguistic	none	_	Begin=515.357	_	_	_	_
192-1	TO081	192	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
192-2	TO081	192	ti	ti	linguistic	none	_	_	_	_	_	_
192-3	TO081	192	giuro	giuro	linguistic	none	_	_	_	_	_	_
192-4	TO081	192	se	se	linguistic	none	_	_	_	_	_	_
192-5	TO081	192	vedessi	vedessi	linguistic	none	_	_	_	_	_	_
192-6	TO081	192	mia	mia	linguistic	none	_	_	_	_	_	_
192-7	TO081	192	mamma	mamma	linguistic	none	_	_	_	_	_	_
192-8	TO081	192	farebbe	farebbe	linguistic	none	_	_	_	_	_	_
192-9	TO081	192	molto	molto	linguistic	none	_	_	_	_	_	_
192-10	TO081	192	ridere	ridere	linguistic	none	_	_	_	_	_	_
192-11	TO081	192	perché	perché	linguistic	none	_	_	_	_	_	_
192-12	TO081	192	è	è	linguistic	none	_	_	_	_	_	_
192-13	TO081	192	una,	una	linguistic	none	Intonation=weakly_rising	End=518.308	_	_	_	_
193-0	TO081	193	piccoletta	piccoletta	linguistic	none	_	Begin=518.471	_	_	_	_
193-1	TO081	193	magrissima	magrissima	linguistic	none	_	_	_	_	_	_
193-2	TO081	193	tutta	tutta	linguistic	none	_	_	_	_	_	_
193-3	TO081	193	spaventata	spaventata	linguistic	none	_	_	_	_	_	_
193-4	TO081	193	dal	dal	linguistic	none	_	_	_	_	_	_
193-5	TO081	193	mondo.	mondo	linguistic	none	Intonation=Falling	End=520.971	_	_	_	_
194-0	TO081	194	e:	e	linguistic	none	_	Begin=521.488	0x1	_	_	_
194-1	TO081	194	questa	questa	linguistic	none	_	_	_	_	_	_
194-2	TO081	194	storia	storia	linguistic	none	_	_	_	_	_	_
194-3	TO081	194	del	del	linguistic	none	_	_	_	_	_	_
194-4	TO081	194	serpente	serpente	linguistic	none	_	_	_	_	_	_
194-5	TO081	194	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
194-6	TO081	194	aveva	aveva	linguistic	none	_	_	_	_	_	_
194-7	TO081	194	un	un	linguistic	none	_	_	_	_	_	_
194-8	TO081	194	po'	po'	linguistic	none	_	_	_	_	_	_
194-9	TO081	194	preoccupata.	preoccupata	linguistic	none	Intonation=Falling	End=523.683	_	_	_	_
195-0	TO081	195	e	e	linguistic	none	_	Begin=524.081	_	_	_	_
195-1	TO081	195	quindi	quindi	linguistic	none	_	_	_	_	_	_
195-2	TO081	195	niente	niente	linguistic	none	_	_	_	_	_	_
195-3	TO081	195	lo	lo	linguistic	none	_	_	_	_	_	_
195-4	TO081	195	hanno	hanno	linguistic	none	_	_	_	_	_	_
195-5	TO081	195	liberato	liberato	linguistic	none	_	_	_	_	_	_
195-6	TO081	195	in	in	linguistic	none	_	_	_	_	_	_
195-7	TO081	195	un	un	linguistic	none	_	_	_	_	_	_
195-8	TO081	195	campo	campo	linguistic	none	_	_	_	_	_	_
195-9	TO081	195	che	che	linguistic	none	_	_	_	_	_	_
195-10	TO081	195	secondo	secondo	linguistic	none	_	_	_	_	_	_
195-11	TO081	195	me	me	linguistic	none	_	_	_	_	_	_
195-12	TO081	195	tra	tra	linguistic	none	_	_	_	_	_	_
195-13	TO081	195	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
195-14	TO081	195	altro	altro	linguistic	none	_	_	_	_	_	_
195-15	TO081	195	è	è	linguistic	none	_	_	_	_	_	_
195-16	TO081	195	pure	pure	linguistic	none	_	_	_	_	_	_
195-17	TO081	195	illegale.	illegale	linguistic	none	Intonation=Falling	End=527.728	_	_	_	_
196-0	TO081	196	liberare	liberare	linguistic	none	_	Begin=527.814	_	_	_	_
196-1	TO081	196	un	un	linguistic	none	_	_	_	_	_	_
196-2	TO081	196	serpente	serpente	linguistic	none	_	_	_	_	_	_
196-3	TO081	196	enorme	enorme	linguistic	none	_	_	_	_	_	_
196-4	TO081	196	in	in	linguistic	none	_	_	_	_	_	_
196-5	TO081	196	un	un	linguistic	none	_	_	_	_	_	_
196-6	TO081	196	campo	campo	linguistic	none	_	_	_	_	_	_
196-7	TO081	196	però::,	però	linguistic	none	Intonation=weakly_rising	End=530.158	3x2	_	_	_
197-0	TO081	197	°xx	x	unknown	none	Volume=Low	Begin=530.575	_	_	_	_
197-1	TO081	197	xx°	x	unknown	none	Volume=Low	_	_	_	_	_
197-2	TO081	197	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
197-3	TO081	197	hanno	hanno	linguistic	none	_	_	_	_	_	_
197-4	TO081	197	fatto	fatto	linguistic	none	_	_	_	_	_	_
197-5	TO081	197	loro	loro	linguistic	none	_	_	_	_	_	_
197-6	TO081	197	sono	sono	linguistic	none	_	_	_	_	_	_
197-7	TO081	197	così.	così	linguistic	none	Intonation=Falling	End=532.63	_	_	_	_
198-0	TO081	198	e:	e	linguistic	none	_	Begin=533.086	0x1	_	_	_
198-1	TO081	198	boh	boh	linguistic	none	_	_	_	_	_	_
198-2	TO081	198	e	e	linguistic	none	_	_	_	_	_	_
198-3	TO081	198	così	così	linguistic	none	_	_	_	_	_	_
198-4	TO081	198	ci	ci	linguistic	none	_	_	_	_	_	_
198-5	TO081	198	siamo	siamo	linguistic	none	_	_	_	_	_	_
198-6	TO081	198	liberati	liberati	linguistic	none	_	_	_	_	_	_
198-7	TO081	198	del	del	linguistic	none	_	_	_	_	_	_
198-8	TO081	198	serpente	serpente	linguistic	none	_	_	_	_	_	_
198-9	TO081	198	e	e	linguistic	none	_	_	_	_	_	_
198-10	TO081	198	io	io	linguistic	none	_	_	_	_	_	_
198-11	TO081	198	ho	ho	linguistic	none	_	_	_	_	_	_
198-12	TO081	198	potuto	potuto	linguistic	none	_	_	_	_	_	_
198-13	TO081	198	riusare	riusare	linguistic	none	_	_	_	_	_	_
198-14	TO081	198	la	la	linguistic	none	_	_	_	_	_	_
198-15	TO081	198	mia	mia	linguistic	none	_	_	_	_	_	_
198-16	TO081	198	doccia.	doccia	linguistic	none	Intonation=Falling	_	_	_	_	_
198-17	TO081	198	((ride))	((ride))	nonverbalbehavior	none	_	End=537.383	_	_	_	_
199-0	TO081	199	e	e	linguistic	none	_	Begin=537.938	_	_	_	_
199-1	TO081	199	non	non	linguistic	none	_	_	_	_	_	_
199-2	TO081	199	quella	quella	linguistic	none	_	_	_	_	_	_
199-3	TO081	199	di	di	linguistic	none	_	_	_	_	_	_
199-4	TO081	199	mia	mia	linguistic	none	_	_	_	_	_	_
199-5	TO081	199	nonna.	nonna	linguistic	none	Intonation=Falling	End=538.953	_	_	_	_
200-0	TO081	200	che	che	linguistic	none	_	Begin=539.416	_	_	_	_
200-1	TO081	200	comunque	comunque	linguistic	none	_	_	_	_	_	_
200-2	TO081	200	è	è	linguistic	none	_	_	_	_	_	_
200-3	TO081	200	una	una	linguistic	none	_	_	_	_	_	_
200-4	TO081	200	buona	buona	linguistic	none	_	_	_	_	_	_
200-5	TO081	200	notizia.	notizia	linguistic	none	Intonation=Falling	End=541.055	_	_	_	_
201-0	TO999	201	okay	okay	linguistic	none	_	Begin=541.335	_	_	_	_
201-1	TO999	201	perfetto.	perfetto	linguistic	none	Intonation=Falling	End=542.4	_	_	_	_
202-0	TO081	202	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=542.4|End=542.623	_	_	_	_
203-0	TO999	203	invece	invece	linguistic	none	_	Begin=542.69	_	_	_	_
203-1	TO999	203	quando	quando	linguistic	none	_	_	_	_	_	_
203-2	TO999	203	vivevi	vivevi	linguistic	none	_	_	_	_	_	_
203-3	TO999	203	a	a	linguistic	none	_	_	_	_	_	_
203-4	TO999	203	torino?	torino	linguistic	none	Intonation=Rising	End=544.35	_	_	_	_
204-0	TO999	204	nessun	nessun	linguistic	none	_	Begin=544.56	_	_	_	_
204-1	TO999	204	serpente?	serpente	linguistic	none	Intonation=Rising	End=545.655	_	_	_	_
205-0	TO081	205	nessun	nessun	linguistic	none	_	Begin=545.846	_	_	_	_
205-1	TO081	205	serpente.	serpente	linguistic	none	Intonation=Falling	End=546.966	_	_	_	_
206-0	TO999	206	ma:?	ma	linguistic	none	Intonation=Rising	Begin=547.315|End=547.63	1x1	_	_	_
207-0	TO081	207	no	no	linguistic	none	_	Begin=548.325	_	_	_	_
207-1	TO081	207	ma	ma	linguistic	none	_	_	_	_	_	_
207-2	TO081	207	niente	niente	linguistic	none	_	_	_	_	_	_
207-3	TO081	207	credo::,	credo	linguistic	none	Intonation=weakly_rising	End=550.416	4x2	_	_	_
208-0	TO081	208	eh	eh	linguistic	none	_	Begin=551.065	_	_	_	_
208-1	TO081	208	questa	questa	linguistic	none	_	_	_	_	_	_
208-2	TO081	208	è	è	linguistic	none	_	_	_	_	_	_
208-3	TO081	208	la	la	linguistic	none	_	_	_	_	_	_
208-4	TO081	208	cosa	cosa	linguistic	none	_	_	_	_	_	_
208-5	TO081	208	positiva	positiva	linguistic	none	_	_	_	_	_	_
208-6	TO081	208	in	in	linguistic	none	_	_	_	_	_	_
208-7	TO081	208	effetti	effetti	linguistic	none	_	_	_	_	_	_
208-8	TO081	208	del	del	linguistic	none	_	_	_	_	_	_
208-9	TO081	208	vivere	vivere	linguistic	none	_	_	_	_	_	_
208-10	TO081	208	in	in	linguistic	none	_	_	_	_	_	_
208-11	TO081	208	città	città	linguistic	none	_	_	_	_	_	_
208-12	TO081	208	non	non	linguistic	none	_	_	_	_	_	_
208-13	TO081	208	ci	ci	linguistic	none	_	_	_	_	_	_
208-14	TO081	208	sono	sono	linguistic	none	_	_	_	_	_	_
208-15	TO081	208	animali	animali	linguistic	none	_	_	_	_	_	_
208-16	TO081	208	strani.	strani	linguistic	none	Intonation=Falling	End=554.671	_	_	_	_
209-0	TO081	209	perché	perché	linguistic	none	_	Begin=554.996	_	_	_	_
209-1	TO081	209	da	da	linguistic	none	_	_	_	_	_	_
209-2	TO081	209	me	me	linguistic	none	_	_	_	_	_	_
209-3	TO081	209	poi	poi	linguistic	none	_	_	_	_	_	_
209-4	TO081	209	hai	hai	linguistic	none	_	_	_	_	_	_
209-5	TO081	209	il	il	linguistic	none	_	_	_	_	_	_
209-6	TO081	209	serpente	serpente	linguistic	none	_	_	_	_	_	_
209-7	TO081	209	un	un	linguistic	none	_	_	_	_	_	_
209-8	TO081	209	giorno	giorno	linguistic	none	_	_	_	_	_	_
209-9	TO081	209	il	il	linguistic	none	_	_	_	_	_	_
209-10	TO081	209	topo	topo	linguistic	none	_	_	_	_	_	_
209-11	TO081	209	che	che	linguistic	none	_	_	_	_	_	_
209-12	TO081	209	passa	passa	linguistic	none	_	_	_	_	_	_
209-13	TO081	209	u::n	un	linguistic	none	_	_	0x2	_	_	_
209-14	TO081	209	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
209-15	TO081	209	riccio	riccio	linguistic	none	_	_	_	_	_	_
209-16	TO081	209	che	che	linguistic	none	_	_	_	_	_	_
209-17	TO081	209	si,	si	linguistic	none	Intonation=weakly_rising	End=558.98	_	_	_	_
210-0	TO081	210	mette	mette	linguistic	none	_	Begin=559.448	_	_	_	_
210-1	TO081	210	dove	dove	linguistic	none	_	_	_	_	_	_
210-2	TO081	210	non	non	linguistic	none	_	_	_	_	_	_
210-3	TO081	210	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
210-4	TO081	210	i	i	linguistic	none	_	_	_	_	_	_
210-5	TO081	210	gatti,	gatti	linguistic	none	Intonation=weakly_rising	End=561.028	_	_	_	_
211-0	TO081	211	che	che	linguistic	none	_	Begin=561.553	_	_	_	_
211-1	TO081	211	si	si	linguistic	none	_	_	_	_	_	_
211-2	TO081	211	infilano,	infilano	linguistic	none	Intonation=weakly_rising	End=562.51	_	_	_	_
212-0	TO081	212	non	non	linguistic	none	_	Begin=562.87	_	_	_	_
212-1	TO081	212	so	so	linguistic	none	_	_	_	_	_	_
212-2	TO081	212	come	come	linguistic	none	_	_	_	_	_	_
212-3	TO081	212	si	si	linguistic	none	_	_	_	_	_	_
212-4	TO081	212	chiama,	chiama	linguistic	none	Intonation=weakly_rising	End=563.858	_	_	_	_
213-0	TO081	213	su	su	linguistic	none	_	Begin=564.081	_	_	_	_
213-1	TO081	213	per	per	linguistic	none	_	_	_	_	_	_
213-2	TO081	213	il	il	linguistic	none	_	_	_	_	_	_
213-3	TO081	213	paraurti	paraurti	linguistic	none	_	_	_	_	_	_
213-4	TO081	213	della	della	linguistic	none	_	_	_	_	_	_
213-5	TO081	213	macchina	macchina	linguistic	none	_	_	_	_	_	_
213-6	TO081	213	e	e	linguistic	none	_	_	_	_	_	_
213-7	TO081	213	tu	tu	linguistic	none	_	_	_	_	_	_
213-8	TO081	213	non	non	linguistic	none	_	_	_	_	_	_
213-9	TO081	213	puoi	puoi	linguistic	none	_	_	_	_	_	_
213-10	TO081	213	partire	partire	linguistic	none	_	_	_	_	_	_
213-11	TO081	213	se	se	linguistic	none	_	_	_	_	_	_
213-12	TO081	213	no	no	linguistic	none	_	_	_	_	_	_
213-13	TO081	213	uccidi	uccidi	linguistic	none	_	_	_	_	_	_
213-14	TO081	213	il	il	linguistic	none	_	_	_	_	_	_
213-15	TO081	213	gatto	gatto	linguistic	none	_	_	_	_	_	_
213-16	TO081	213	e	e	linguistic	none	_	_	_	_	_	_
213-17	TO081	213	poi	poi	linguistic	none	_	_	_	_	_	_
213-18	TO081	213	tua	tua	linguistic	none	_	_	_	_	_	_
213-19	TO081	213	mamma	mamma	linguistic	none	_	_	_	_	_	_
213-20	TO081	213	ti	ti	linguistic	none	_	_	_	_	_	_
213-21	TO081	213	mette	mette	linguistic	none	_	_	_	_	_	_
213-22	TO081	213	fuori.	fuori	linguistic	none	Intonation=Falling	End=568.99	_	_	_	_
214-0	TO081	214	invece	invece	linguistic	none	_	Begin=569.315	_	_	_	_
214-1	TO081	214	qui	qui	linguistic	none	_	_	_	_	_	_
214-2	TO081	214	a	a	linguistic	none	_	_	_	_	_	_
214-3	TO081	214	torino	torino	linguistic	none	_	_	_	_	_	_
214-4	TO081	214	di	di	linguistic	none	_	_	_	_	_	_
214-5	TO081	214	quelle	quelle	linguistic	none	_	_	_	_	_	_
214-6	TO081	214	cose	cose	linguistic	none	_	_	_	_	_	_
214-7	TO081	214	no.	no	linguistic	none	Intonation=Falling	End=570.923	_	_	_	_
215-0	TO081	215	solo	solo	linguistic	none	_	Begin=571.625	_	_	_	_
215-1	TO081	215	cose	cose	linguistic	none	_	_	_	_	_	_
215-2	TO081	215	positive.	positive	linguistic	none	Intonation=Falling	End=572.633	_	_	_	_
216-0	TO081	216	((ride))	((ride))	nonverbalbehavior	none	_	Begin=572.968|End=573.958	_	_	_	_
217-0	TO081	217	secondo	secondo	linguistic	none	_	Begin=575.061	_	_	_	_
217-1	TO081	217	me	me	linguistic	none	_	_	_	_	_	_
217-2	TO081	217	metto	metto	linguistic	none	_	_	_	_	_	_
217-3	TO081	217	in	in	linguistic	none	_	_	_	_	_	_
217-4	TO081	217	pausa.	pausa	linguistic	none	Intonation=Falling	End=576.375	_	_	_	_
218-0	TO999	218	[come]	come	linguistic	none	_	Begin=576.106	_	_	_	0-4(11)
218-1	TO999	218	stai?	stai	linguistic	none	Intonation=Rising	_	_	_	_	_
218-2	TO999	218	((verso_altra_persona))	((verso_altra_persona))	nonverbalbehavior	none	_	End=576.582	_	_	_	_
219-0	TO081	219	no	no	linguistic	none	_	Begin=576.72	_	_	_	_
219-1	TO081	219	non	non	linguistic	none	_	_	_	_	_	_
219-2	TO081	219	ho	ho	linguistic	none	_	_	_	_	_	_
219-3	TO081	219	imparato.	imparato	linguistic	none	Intonation=Falling	End=577.77	_	_	_	_
220-0	???	220	bene.	bene	linguistic	none	Intonation=Falling	Begin=577.198	_	_	_	_
220-1	???	220	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
220-2	???	220	è	è	linguistic	none	_	_	_	_	_	_
220-3	???	220	xx	x	unknown	none	_	_	_	_	_	_
220-4	???	220	in	in	linguistic	none	_	_	_	_	_	_
220-5	???	220	arci	arci	linguistic	none	_	_	_	_	_	_
220-6	???	220	(scusa)	scusa	linguistic	none	_	End=579.183	_	_	0-5(0)	_
221-0	TO999	221	ma	ma	linguistic	none	_	Begin=579.3	_	_	_	_
221-1	TO999	221	in	in	linguistic	none	_	_	_	_	_	_
221-2	TO999	221	arci	arci	linguistic	none	_	_	_	_	_	_
221-3	TO999	221	dove?	dove	linguistic	none	Intonation=Rising	End=580.066	_	_	_	_
222-0	???	222	in	in	linguistic	none	_	Begin=580.348	_	_	_	_
222-1	???	222	via	via	linguistic	none	_	_	_	_	_	_
222-2	???	222	verdi.	verdi	linguistic	none	Intonation=Falling	_	_	_	_	_
222-3	???	222	mandagl~	mandagl~	linguistic	none	Interrupted=Yes	_	_	_	_	_
222-4	???	222	digli	digli	linguistic	none	_	_	_	_	_	_
222-5	???	222	che	che	linguistic	none	_	_	_	_	_	_
222-6	???	222	sei	sei	linguistic	none	_	_	_	_	_	_
222-7	???	222	qua	qua	linguistic	none	_	End=582.133	_	_	_	_
223-0	TO999	223	ah	ah	linguistic	none	_	Begin=582.323	_	_	_	_
223-1	TO999	223	adesso	adesso	linguistic	none	_	_	_	_	_	_
223-2	TO999	223	gli	gli	linguistic	none	_	_	_	_	_	_
223-3	TO999	223	scrivo	scrivo	linguistic	none	_	_	_	_	_	_
223-4	TO999	223	allora.	allora	linguistic	none	Intonation=Falling	End=583.74	_	_	_	_
224-0	???	224	dai	dai	linguistic	none	_	Begin=583.755|End=584.089	_	_	_	_
225-0	TO999	225	ciao	ciao	linguistic	none	_	Begin=584.446	_	_	_	_
225-1	TO999	225	[sara].	sara	linguistic	none	Intonation=Falling	End=584.955	_	_	_	0-4(13)
226-0	???	226	[ciao]	ciao	linguistic	none	_	Begin=584.654|End=584.932	_	_	_	0-4(13)
227-0	TO999	227	il	il	linguistic	none	_	Begin=587.611	_	_	_	_
227-1	TO999	227	gatto	gatto	linguistic	none	_	_	_	_	_	_
227-2	TO999	227	nella	nella	linguistic	none	_	_	_	_	_	_
227-3	TO999	227	macchina	macchina	linguistic	none	_	_	_	_	_	_
227-4	TO999	227	che	che	linguistic	none	_	_	_	_	_	_
227-5	TO999	227	non	non	linguistic	none	_	_	_	_	_	_
227-6	TO999	227	ti	ti	linguistic	none	_	_	_	_	_	_
227-7	TO999	227	fa	fa	linguistic	none	_	_	_	_	_	_
227-8	TO999	227	partire,	partire	linguistic	none	Intonation=weakly_rising	End=589.566	_	_	_	_
228-0	TO081	228	esatto	esatto	linguistic	none	_	Begin=589.666	_	_	_	_
228-1	TO081	228	che	che	linguistic	none	_	_	_	_	_	_
228-2	TO081	228	no:n	non	linguistic	none	_	_	1x1	_	_	_
228-3	TO081	228	no	no	linguistic	none	_	_	_	_	_	_
228-4	TO081	228	che	che	linguistic	none	_	_	_	_	_	_
228-5	TO081	228	non	non	linguistic	none	_	_	_	_	_	_
228-6	TO081	228	ti	ti	linguistic	none	_	_	_	_	_	_
228-7	TO081	228	fa	fa	linguistic	none	_	_	_	_	_	_
228-8	TO081	228	partire	partire	linguistic	none	_	_	_	_	_	_
228-9	TO081	228	quindi	quindi	linguistic	none	_	_	_	_	_	_
228-10	TO081	228	queste	queste	linguistic	none	_	_	_	_	_	_
228-11	TO081	228	cose	cose	linguistic	none	_	_	_	_	_	_
228-12	TO081	228	di	di	linguistic	none	_	_	_	_	_	_
228-13	TO081	228	vivere	vivere	linguistic	none	_	_	_	_	_	_
228-14	TO081	228	in	in	linguistic	none	_	_	_	_	_	_
228-15	TO081	228	città	città	linguistic	none	_	_	_	_	_	_
228-16	TO081	228	in	in	linguistic	none	_	_	_	_	_	_
228-17	TO081	228	effetti	effetti	linguistic	none	_	_	_	_	_	_
228-18	TO081	228	non	non	linguistic	none	_	_	_	_	_	_
228-19	TO081	228	sono	sono	linguistic	none	_	_	_	_	_	_
228-20	TO081	228	male.	male	linguistic	none	Intonation=Falling	End=594.073	_	_	_	_
229-0	TO081	229	ci	ci	linguistic	none	_	Begin=594.653	_	_	_	_
229-1	TO081	229	sto	sto	linguistic	none	_	_	_	_	_	_
229-2	TO081	229	pensando	pensando	linguistic	none	_	_	_	_	_	_
229-3	TO081	229	per	per	linguistic	none	_	_	_	_	_	_
229-4	TO081	229	la	la	linguistic	none	_	_	_	_	_	_
229-5	TO081	229	prima	prima	linguistic	none	_	_	_	_	_	_
229-6	TO081	229	volta	volta	linguistic	none	_	_	_	_	_	_
229-7	TO081	229	nella	nella	linguistic	none	_	_	_	_	_	_
229-8	TO081	229	vita.	vita	linguistic	none	Intonation=Falling	_	_	_	_	_
229-9	TO081	229	((ride))	((ride))	nonverbalbehavior	none	_	End=596.61	_	_	_	_
230-0	TO081	230	potrei	potrei	linguistic	none	_	Begin=597.098	_	_	_	_
230-1	TO081	230	rivalutare	rivalutare	linguistic	none	_	_	_	_	_	_
230-2	TO081	230	il	il	linguistic	none	_	_	_	_	_	_
230-3	TO081	230	vivere	vivere	linguistic	none	_	_	_	_	_	_
230-4	TO081	230	in	in	linguistic	none	_	_	_	_	_	_
230-5	TO081	230	città.	città	linguistic	none	Intonation=Falling	End=598.806	_	_	_	_
231-0	TO081	231	dai	dai	linguistic	none	_	Begin=600.07	_	_	_	_
231-1	TO081	231	non	non	linguistic	none	_	_	_	_	_	_
231-2	TO081	231	è	è	linguistic	none	_	_	_	_	_	_
231-3	TO081	231	così	così	linguistic	none	_	_	_	_	_	_
231-4	TO081	231	male.	male	linguistic	none	Intonation=Falling	End=601.21	_	_	_	_
232-0	TO999	232	beh	beh	linguistic	none	_	Begin=601.723	_	_	_	_
232-1	TO999	232	ma	ma	linguistic	none	_	_	_	_	_	_
232-2	TO999	232	neanche	neanche	linguistic	none	_	_	_	_	_	_
232-3	TO999	232	vivere	vivere	linguistic	none	_	_	_	_	_	_
232-4	TO999	232	in	in	linguistic	none	_	_	_	_	_	_
232-5	TO999	232	corso	corso	linguistic	none	_	_	_	_	_	_
232-6	TO999	232	re	re	linguistic	none	_	_	_	_	_	_
232-7	TO999	232	umberto	umberto	linguistic	none	_	_	_	_	_	_
232-8	TO999	232	è	è	linguistic	none	_	_	_	_	_	_
232-9	TO999	232	così	così	linguistic	none	_	_	_	_	_	_
232-10	TO999	232	male,	male	linguistic	none	Intonation=weakly_rising	End=604.656	_	_	_	_
233-0	TO081	233	((ride))	((ride))	nonverbalbehavior	none	_	Begin=603.778|End=604.79	_	_	_	_
234-0	TO081	234	ma	ma	linguistic	none	_	Begin=604.973	_	_	_	_
234-1	TO081	234	non	non	linguistic	none	_	_	_	_	_	_
234-2	TO081	234	è	è	linguistic	none	_	_	_	_	_	_
234-3	TO081	234	male	male	linguistic	none	_	_	_	_	_	_
234-4	TO081	234	per	per	linguistic	none	_	_	_	_	_	_
234-5	TO081	234	niente:	niente	linguistic	none	_	_	5x1	_	_	_
234-6	TO081	234	però	però	linguistic	none	_	_	_	_	_	_
234-7	TO081	234	no	no	linguistic	none	_	_	_	_	_	_
234-8	TO081	234	cioè,	cioè	linguistic	none	Intonation=weakly_rising	End=607.72	_	_	_	_
235-0	TO081	235	non	non	linguistic	none	_	Begin=607.815	_	_	_	_
235-1	TO081	235	lo	lo	linguistic	none	_	_	_	_	_	_
235-2	TO081	235	so	so	linguistic	none	_	_	_	_	_	_
235-3	TO081	235	non	non	linguistic	none	_	_	_	_	_	_
235-4	TO081	235	era	era	linguistic	none	_	_	_	_	_	_
235-5	TO081	235	casa	casa	linguistic	none	_	_	_	_	_	_
235-6	TO081	235	mia	mia	linguistic	none	_	_	_	_	_	_
235-7	TO081	235	forse	forse	linguistic	none	_	_	_	_	_	_
235-8	TO081	235	è	è	linguistic	none	_	_	_	_	_	_
235-9	TO081	235	stato,	stato	linguistic	none	Intonation=weakly_rising	End=610.001	_	_	_	_
236-0	TO081	236	starci	starci	linguistic	none	_	Begin=610.148	_	_	_	_
236-1	TO081	236	per	per	linguistic	none	_	_	_	_	_	_
236-2	TO081	236	troppo	troppo	linguistic	none	_	_	_	_	_	_
236-3	TO081	236	poco	poco	linguistic	none	_	_	_	_	_	_
236-4	TO081	236	tempo.	tempo	linguistic	none	Intonation=Falling	End=611.511	_	_	_	_
237-0	TO999	237	può	può	linguistic	none	_	Begin=611.87	_	_	_	_
237-1	TO999	237	essere.	essere	linguistic	none	Intonation=Falling	End=612.956	_	_	_	_
238-0	TO081	238	non	non	linguistic	none	_	Begin=613.091	_	_	_	_
238-1	TO081	238	lo	lo	linguistic	none	_	_	_	_	_	_
238-2	TO081	238	so.	so	linguistic	none	Intonation=Falling	End=613.511	_	_	_	_
