token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
144-26	TO047	144	se	se	linguistic	none	_	_	_	_	_	_
144-27	TO047	144	tu	tu	linguistic	none	_	_	_	_	_	_
144-28	TO047	144	ad	ad	linguistic	none	_	_	_	_	_	_
144-29	TO047	144	esempio::	esempio	linguistic	none	ProsodicLink=Yes	_	6x2	_	_	_
144-30	TO047	144	m:h	mh	linguistic	none	_	_	0x1	_	_	_
144-31	TO047	144	se	se	linguistic	none	_	_	_	_	_	_
144-32	TO047	144	ad	ad	linguistic	none	_	_	_	_	_	_
144-33	TO047	144	esempio	esempio	linguistic	none	_	_	_	_	_	_
144-34	TO047	144	fossimo:	fossimo	linguistic	none	_	_	6x1	_	_	_
144-35	TO047	144	stati	stati	linguistic	none	_	_	_	_	_	_
144-36	TO047	144	ospitati	ospitati	linguistic	none	_	_	_	_	_	_
144-37	TO047	144	tutti	tutti	linguistic	none	_	_	_	_	_	_
144-38	TO047	144	nella	nella	linguistic	none	_	_	_	_	_	_
144-39	TO047	144	stessa	stessa	linguistic	none	_	_	_	_	_	_
144-40	TO047	144	struttura	struttura	linguistic	none	_	_	_	_	_	_
144-41	TO047	144	tipo	tipo	linguistic	none	_	_	_	_	_	_
144-42	TO047	144	un	un	linguistic	none	_	_	_	_	_	_
144-43	TO047	144	hotel	hotel	linguistic	none	_	_	_	_	_	_
144-44	TO047	144	e	e	linguistic	none	_	_	_	_	_	_
144-45	TO047	144	cose	cose	linguistic	none	_	_	_	_	_	_
144-46	TO047	144	del	del	linguistic	none	_	_	_	_	_	_
144-47	TO047	144	genere,	genere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
144-48	TO047	144	in	in	linguistic	none	_	_	_	_	_	_
144-49	TO047	144	cui	cui	linguistic	none	_	_	_	_	_	_
144-50	TO047	144	comunque	comunque	linguistic	none	_	_	_	_	_	_
144-51	TO047	144	con	con	linguistic	none	_	_	_	_	_	_
144-52	TO047	144	i	i	linguistic	none	_	_	_	_	_	_
144-53	TO047	144	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
144-54	TO047	144	compagni::	compagni	linguistic	none	_	_	7x2	_	_	_
144-55	TO047	144	poi::	poi	linguistic	none	_	_	2x2	_	_	_
144-56	TO047	144	di	di	linguistic	none	_	_	_	_	_	_
144-57	TO047	144	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
144-58	TO047	144	e:h	eh	linguistic	none	_	_	0x1	_	_	_
144-59	TO047	144	avresti	avresti	linguistic	none	_	_	_	_	_	_
144-60	TO047	144	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
144-61	TO047	144	parlato	parlato	linguistic	none	_	_	_	_	_	_
144-62	TO047	144	italiano.	italiano	linguistic	none	Intonation=Falling	End=1087.481	_	_	_	_
145-0	TO047	145	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1088.12	0x2	_	_	_
145-1	TO047	145	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
145-2	TO047	145	è	è	linguistic	none	_	_	_	_	_	_
145-3	TO047	145	stato	stato	linguistic	none	_	_	_	_	_	_
145-4	TO047	145	bello	bello	linguistic	none	_	_	_	_	_	_
145-5	TO047	145	perché::	perché	linguistic	none	_	_	5x2	_	_	_
145-6	TO047	145	oltre	oltre	linguistic	none	_	_	_	_	_	_
145-7	TO047	145	appunto	appunto	linguistic	none	_	_	_	_	_	_
145-8	TO047	145	a	a	linguistic	none	_	_	_	_	_	_
145-9	TO047	145	imparare	imparare	linguistic	none	_	_	_	_	_	_
145-10	TO047	145	la	la	linguistic	none	_	_	_	_	_	_
145-11	TO047	145	lingua::	lingua	linguistic	none	_	_	5x2	_	_	_
145-12	TO047	145	in	in	linguistic	none	_	_	_	_	_	_
145-13	TO047	145	questo	questo	linguistic	none	_	_	_	_	_	_
145-14	TO047	145	modo	modo	linguistic	none	_	_	_	_	_	_
145-15	TO047	145	(e	e	linguistic	none	_	_	_	_	0-1(0)	_
145-16	TO047	145	ad)	ad	linguistic	none	_	_	_	_	0-2(0)	_
145-17	TO047	145	avere	avere	linguistic	none	_	_	_	_	_	_
145-18	TO047	145	una	una	linguistic	none	_	_	_	_	_	_
145-19	TO047	145	full	full	linguistic	none	_	_	_	_	_	_
145-20	TO047	145	immersion	immersion	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
145-21	TO047	145	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1095.243	_	_	_	_
146-0	TO047	146	ehm:::	ehm	linguistic	none	_	Begin=1095.621	2x3	_	_	_
146-1	TO047	146	è	è	linguistic	none	_	_	_	_	_	_
146-2	TO047	146	stato	stato	linguistic	none	_	_	_	_	_	_
146-3	TO047	146	bello	bello	linguistic	none	_	_	_	_	_	_
146-4	TO047	146	anche	anche	linguistic	none	_	_	_	_	_	_
146-5	TO047	146	capire::	capire	linguistic	none	_	_	5x2	_	_	_
146-6	TO047	146	quali	quali	linguistic	none	_	_	_	_	_	_
146-7	TO047	146	sono	sono	linguistic	none	_	_	_	_	_	_
146-8	TO047	146	gli	gli	linguistic	none	_	_	_	_	_	_
146-9	TO047	146	usi	usi	linguistic	none	_	_	_	_	_	_
146-10	TO047	146	e	e	linguistic	none	_	_	_	_	_	_
146-11	TO047	146	costumi	costumi	linguistic	none	_	_	_	_	_	_
146-12	TO047	146	degli	degli	linguistic	none	_	_	_	_	_	_
146-13	TO047	146	irlandesi,	irlandesi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
146-14	TO047	146	eh	eh	linguistic	none	_	_	_	_	_	_
146-15	TO047	146	e:	e	linguistic	none	_	_	0x1	_	_	_
146-16	TO047	146	poterli	poterli	linguistic	none	_	_	_	_	_	_
146-17	TO047	146	vivere	vivere	linguistic	none	_	_	_	_	_	_
146-18	TO047	146	appieno,	appieno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
146-19	TO047	146	e:	e	linguistic	none	_	_	0x1	_	_	_
146-20	TO047	146	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
146-21	TO047	146	osservarli::	osservarli	linguistic	none	_	_	9x2	_	_	_
146-22	TO047	146	da	da	linguistic	none	_	_	_	_	_	_
146-23	TO047	146	vicino,	vicino	linguistic	none	Intonation=WeaklyRising	End=1106.428	_	_	_	_
147-0	TO047	147	e:::h	eh	linguistic	none	_	Begin=1106.838	0x3	_	_	_
147-1	TO047	147	abitando	abitando	linguistic	none	_	_	_	_	_	_
147-2	TO047	147	nella	nella	linguistic	none	_	_	_	_	_	_
147-3	TO047	147	stessa	stessa	linguistic	none	_	_	_	_	_	_
147-4	TO047	147	casa	casa	linguistic	none	_	_	_	_	_	_
147-5	TO047	147	con	con	linguistic	none	_	_	_	_	_	_
147-6	TO047	147	loro	loro	linguistic	none	_	_	_	_	_	_
147-7	TO047	147	quindi	quindi	linguistic	none	_	_	_	_	_	_
147-8	TO047	147	ad	ad	linguistic	none	_	_	_	_	_	_
147-9	TO047	147	esempio::	esempio	linguistic	none	_	_	6x2	_	_	_
147-10	TO047	147	la	la	linguistic	none	_	_	_	_	_	_
147-11	TO047	147	mattina::	mattina	linguistic	none	_	_	6x2	_	_	_
147-12	TO047	147	a	a	linguistic	none	_	_	_	_	_	_
147-13	TO047	147	casa	casa	linguistic	none	_	_	_	_	_	_
147-14	TO047	147	loro:	loro	linguistic	none	_	_	3x1	_	_	_
147-15	TO047	147	si:	si	linguistic	none	_	_	1x1	_	_	_
147-16	TO047	147	mangiava::	mangiava	linguistic	none	_	_	7x2	_	_	_
147-17	TO047	147	non	non	linguistic	none	_	_	_	_	_	_
147-18	TO047	147	biscotti:,	biscotti	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
147-19	TO047	147	o::	o	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
147-20	TO047	147	mh	mh	linguistic	none	_	_	_	_	_	_
147-21	TO047	147	cose	cose	linguistic	none	_	_	_	_	_	_
147-22	TO047	147	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
147-23	TO047	147	più	più	linguistic	none	_	_	_	_	_	_
147-24	TO047	147	dolci,	dolci	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
147-25	TO047	147	ma:::	ma	linguistic	none	_	_	1x3	_	_	_
147-26	TO047	147	cose	cose	linguistic	none	_	_	_	_	_	_
147-27	TO047	147	più	più	linguistic	none	_	_	_	_	_	_
147-28	TO047	147	sala[te	salate	linguistic	none	_	_	_	_	_	4-6(19)
147-29	TO047	147	quin]di	quindi	linguistic	none	_	_	_	_	_	0-4(19)
147-30	TO047	147	ad	ad	linguistic	none	_	_	_	_	_	_
147-31	TO047	147	esempio:	esempio	linguistic	none	_	_	6x1	_	_	_
147-32	TO047	147	toast,	toast	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
147-33	TO047	147	uova:,	uova	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
147-34	TO047	147	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
147-35	TO047	147	m::h	mh	linguistic	none	_	_	0x2	_	_	_
147-36	TO047	147	insomma	insomma	linguistic	none	_	_	_	_	_	_
147-37	TO047	147	la	la	linguistic	none	_	_	_	_	_	_
147-38	TO047	147	classica::	classica	linguistic	none	_	_	7x2	_	_	_
147-39	TO047	147	colazione::	colazione	linguistic	none	_	_	8x2	_	_	_
147-40	TO047	147	più	più	linguistic	none	_	_	_	_	_	_
147-41	TO047	147	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
147-42	TO047	147	americana,	americana	linguistic	none	Intonation=WeaklyRising	End=1126.843	_	_	_	_
148-0	TO055	148	[mhmh],	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1118.952|End=1119.398	_	_	_	0-4(19)
149-0	TO047	149	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1127.495	0x2	_	_	_
149-1	TO047	149	m::h	mh	linguistic	none	_	_	0x2	_	_	_
149-2	TO047	149	però	però	linguistic	none	_	_	_	_	_	_
149-3	TO047	149	mi	mi	linguistic	none	_	_	_	_	_	_
149-4	TO047	149	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
149-5	TO047	149	che:	che	linguistic	none	_	_	2x1	_	_	_
149-6	TO047	149	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
149-7	TO047	149	la	la	linguistic	none	_	_	_	_	_	_
149-8	TO047	149	nostra	nostra	linguistic	none	_	_	_	_	_	_
149-9	TO047	149	host	host	linguistic	none	_	_	_	_	_	_
149-10	TO047	149	mother,	mother	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
149-11	TO047	149	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
149-12	TO047	149	m::h	mh	linguistic	none	_	_	0x2	_	_	_
149-13	TO047	149	ci::	ci	linguistic	none	_	_	1x2	_	_	_
149-14	TO047	149	ci	ci	linguistic	none	_	_	_	_	_	_
149-15	TO047	149	aveva	aveva	linguistic	none	_	_	_	_	_	_
149-16	TO047	149	comprato	comprato	linguistic	none	_	_	_	_	_	_
149-17	TO047	149	lo	lo	linguistic	none	_	_	_	_	_	_
149-18	TO047	149	stesso	stesso	linguistic	none	_	_	_	_	_	_
149-19	TO047	149	biscotti	biscotti	linguistic	none	_	_	_	_	_	_
149-20	TO047	149	e	e	linguistic	none	_	_	_	_	_	_
149-21	TO047	149	la:tte:	latte	linguistic	none	_	_	1x1,4x1	_	_	_
149-22	TO047	149	e	e	linguistic	none	_	_	_	_	_	_
149-23	TO047	149	queste	queste	linguistic	none	_	_	_	_	_	_
149-24	TO047	149	cose	cose	linguistic	none	_	_	_	_	_	_
149-25	TO047	149	qua,	qua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
149-26	TO047	149	perché	perché	linguistic	none	_	_	_	_	_	_
149-27	TO047	149	comunque	comunque	linguistic	none	_	_	_	_	_	_
149-28	TO047	149	sapeva	sapeva	linguistic	none	_	_	_	_	_	_
149-29	TO047	149	[che:::]	che	linguistic	none	_	_	2x3	_	_	0-3(20)
149-30	TO047	149	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
149-31	TO047	149	sì.	sì	linguistic	none	Intonation=Falling	_	_	_	_	_
149-32	TO047	149	che	che	linguistic	none	_	_	_	_	_	_
149-33	TO047	149	noi	noi	linguistic	none	_	_	_	_	_	_
149-34	TO047	149	eravamo::	eravamo	linguistic	none	_	_	6x2	_	_	_
149-35	TO047	149	comunque	comunque	linguistic	none	_	_	_	_	_	_
149-36	TO047	149	abituati	abituati	linguistic	none	_	_	_	_	_	_
149-37	TO047	149	ad	ad	linguistic	none	_	_	_	_	_	_
149-38	TO047	149	un	un	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
149-39	TO047	149	e:h	eh	linguistic	none	_	_	0x1	_	_	_
149-40	TO047	149	mh	mh	linguistic	none	_	_	_	_	_	_
149-41	TO047	149	ad	ad	linguistic	none	_	_	_	_	_	_
149-42	TO047	149	un	un	linguistic	none	_	_	_	_	_	_
149-43	TO047	149	modo	modo	linguistic	none	_	_	_	_	_	_
149-44	TO047	149	diverso	diverso	linguistic	none	_	_	_	_	_	_
149-45	TO047	149	di::	di	linguistic	none	_	_	1x2	_	_	_
149-46	TO047	149	di	di	linguistic	none	_	_	_	_	_	_
149-47	TO047	149	vivere.	vivere	linguistic	none	Intonation=Falling	End=1147.436	_	_	_	_
150-0	TO055	150	[carina].	carina	linguistic	none	Intonation=Falling	Begin=1140.215|End=1140.915	_	_	_	0-6(20)
151-0	TO047	151	e::h	eh	linguistic	none	_	Begin=1147.96	0x2	_	_	_
151-1	TO047	151	poi	poi	linguistic	none	_	_	_	_	_	_
151-2	TO047	151	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
151-3	TO047	151	eh	eh	linguistic	none	_	_	_	_	_	_
151-4	TO047	151	il	il	linguistic	none	_	_	_	_	_	_
151-5	TO047	151	pranzo:	pranzo	linguistic	none	_	_	5x1	_	_	_
151-6	TO047	151	e::h	eh	linguistic	none	_	_	0x2	_	_	_
151-7	TO047	151	ci::	ci	linguistic	none	_	_	1x2	_	_	_
151-8	TO047	151	dava:	dava	linguistic	none	_	_	3x1	_	_	_
151-9	TO047	151	il	il	linguistic	none	_	_	_	_	_	_
151-10	TO047	151	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
151-11	TO047	151	al	al	linguistic	none	_	_	_	_	_	_
151-12	TO047	151	sacco,	sacco	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
151-13	TO047	151	e	e	linguistic	none	_	_	_	_	_	_
151-14	TO047	151	ci	ci	linguistic	none	_	_	_	_	_	_
151-15	TO047	151	dava	dava	linguistic	none	_	_	_	_	_	_
151-16	TO047	151	dei:	dei	linguistic	none	_	_	2x1	_	_	_
151-17	TO047	151	panini:	panini	linguistic	none	_	_	5x1	_	_	_
151-18	TO047	151	dei	dei	linguistic	none	_	_	_	_	_	_
151-19	TO047	151	toast	toast	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
151-20	TO047	151	eh	eh	linguistic	none	_	_	_	_	_	_
151-21	TO047	151	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
151-22	TO047	151	e::h	eh	linguistic	none	_	_	0x2	_	_	_
151-23	TO047	151	un::	un	linguistic	none	_	_	1x2	_	_	_
151-24	TO047	151	m::h	mh	linguistic	none	_	_	0x2	_	_	_
151-25	TO047	151	un	un	linguistic	none	_	_	_	_	_	_
151-26	TO047	151	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
151-27	TO047	151	tipico	tipico	linguistic	none	_	_	_	_	_	_
151-28	TO047	151	che	che	linguistic	none	_	_	_	_	_	_
151-29	TO047	151	usano	usano	linguistic	none	_	_	_	_	_	_
151-30	TO047	151	che	che	linguistic	none	_	_	_	_	_	_
151-31	TO047	151	si	si	linguistic	none	_	_	_	_	_	_
151-32	TO047	151	chiama::	chiama	linguistic	none	_	_	5x2	_	_	_
151-33	TO047	151	cheddar,	cheddar	linguistic	none	Intonation=WeaklyRising	End=1161.358	_	_	_	_
152-0	TO047	152	o::	o	linguistic	none	_	Begin=1161.774	0x2	_	_	_
152-1	TO047	152	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
152-2	TO047	152	del	del	linguistic	none	_	_	_	_	_	_
152-3	TO047	152	genere.	genere	linguistic	none	Intonation=Falling	_	_	_	_	_
152-4	TO047	152	non	non	linguistic	none	_	_	_	_	_	_
152-5	TO047	152	mi	mi	linguistic	none	_	_	_	_	_	_
152-6	TO047	152	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
152-7	TO047	152	so	so	linguistic	none	_	_	_	_	_	_
152-8	TO047	152	solo	solo	linguistic	none	_	_	_	_	_	_
152-9	TO047	152	che	che	linguistic	none	_	_	_	_	_	_
152-10	TO047	152	era	era	linguistic	none	_	_	_	_	_	_
152-11	TO047	152	un	un	linguistic	none	_	_	_	_	_	_
152-12	TO047	152	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
152-13	TO047	152	veramente	veramente	linguistic	none	_	_	_	_	_	_
152-14	TO047	152	schifoso.	schifoso	linguistic	none	Intonation=Falling	_	_	_	_	_
152-15	TO047	152	((ride))	((ride))	nonverbalbehavior	none	_	End=1166.691	_	_	_	_
153-0	TO055	153	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1163.092|End=1163.513	_	_	_	_
154-0	TO055	154	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1165.31|End=1166.754	_	_	_	_
155-0	TO047	155	ed	ed	linguistic	none	_	Begin=1166.754	_	_	_	_
155-1	TO047	155	era	era	linguistic	none	_	_	_	_	_	_
155-2	TO047	155	tipo::	tipo	linguistic	none	_	_	3x2	_	_	_
155-3	TO047	155	m::h	mh	linguistic	none	_	_	0x2	_	_	_
155-4	TO047	155	giallognolo	giallognolo	linguistic	none	_	_	_	_	_	_
155-5	TO047	155	una	una	linguistic	none	_	_	_	_	_	_
155-6	TO047	155	roba	roba	linguistic	none	_	_	_	_	_	_
155-7	TO047	155	del	del	linguistic	none	_	_	_	_	_	_
155-8	TO047	155	genere,	genere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
155-9	TO047	155	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
155-10	TO047	155	e	e	linguistic	none	_	_	_	_	_	_
155-11	TO047	155	infatti	infatti	linguistic	none	_	_	_	_	_	_
155-12	TO047	155	mi	mi	linguistic	none	_	_	_	_	_	_
155-13	TO047	155	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
155-14	TO047	155	che	che	linguistic	none	_	_	_	_	_	_
155-15	TO047	155	noi	noi	linguistic	none	_	_	_	_	_	_
155-16	TO047	155	toglievamo	toglievamo	linguistic	none	_	_	_	_	_	_
155-17	TO047	155	sempre	sempre	linguistic	none	_	_	_	_	_	_
155-18	TO047	155	sto	sto	linguistic	none	_	_	_	_	_	_
155-19	TO047	155	formaggio	formaggio	linguistic	none	_	_	_	_	_	_
155-20	TO047	155	dai	dai	linguistic	none	_	_	_	_	_	_
155-21	TO047	155	toast	toast	linguistic	none	_	_	_	_	_	_
155-22	TO047	155	perché	perché	linguistic	none	_	_	_	_	_	_
155-23	TO047	155	era	era	linguistic	none	_	_	_	_	_	_
155-24	TO047	155	veramente	veramente	linguistic	none	_	_	_	_	_	_
155-25	TO047	155	immangia[bile],	immangiabile	linguistic	none	Intonation=WeaklyRising	End=1175.378	_	_	_	8-12(21)
156-0	TO055	156	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1168.975|End=1170.941	_	_	_	_
157-0	TO055	157	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1175.0	_	_	_	_
157-1	TO055	157	[buo]no	buono	linguistic	none	_	_	_	_	_	0-3(21)
157-2	TO055	157	eh,	eh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
157-3	TO055	157	però,	però	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
157-4	TO055	157	((ride))	((ride))	nonverbalbehavior	none	_	End=1176.475	_	_	_	_
158-0	TO047	158	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1176.558	_	_	_	_
158-1	TO047	158	eh.	eh	linguistic	none	Intonation=Falling	End=1176.952	_	_	_	_
159-0	TO047	159	e:::	e	linguistic	none	_	Begin=1177.62	0x3	_	_	_
159-1	TO047	159	m::h	mh	linguistic	none	_	_	0x2	_	_	_
159-2	TO047	159	e	e	linguistic	none	_	_	_	_	_	_
159-3	TO047	159	poi	poi	linguistic	none	_	_	_	_	_	_
159-4	TO047	159	anche::	anche	linguistic	none	_	_	4x2	_	_	_
159-5	TO047	159	la	la	linguistic	none	_	_	_	_	_	_
159-6	TO047	159	sera	sera	linguistic	none	_	_	_	_	_	_
159-7	TO047	159	poi::	poi	linguistic	none	_	_	2x2	_	_	_
159-8	TO047	159	m::h	mh	linguistic	none	_	_	0x2	_	_	_
159-9	TO047	159	ci	ci	linguistic	none	_	_	_	_	_	_
159-10	TO047	159	riunivamo	riunivamo	linguistic	none	_	_	_	_	_	_
159-11	TO047	159	tutti::	tutti	linguistic	none	_	_	4x2	_	_	_
159-12	TO047	159	al	al	linguistic	none	_	_	_	_	_	_
159-13	TO047	159	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
159-14	TO047	159	della	della	linguistic	none	_	_	_	_	_	_
159-15	TO047	159	cucina	cucina	linguistic	none	_	_	_	_	_	_
159-16	TO047	159	e	e	linguistic	none	_	_	_	_	_	_
159-17	TO047	159	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
159-18	TO047	159	tutti	tutti	linguistic	none	_	_	_	_	_	_
159-19	TO047	159	insieme,	insieme	linguistic	none	Intonation=WeaklyRising	End=1184.982	_	_	_	_
160-0	TO047	160	e::	e	linguistic	none	_	Begin=1185.292	0x2	_	_	_
160-1	TO047	160	la	la	linguistic	none	_	_	_	_	_	_
160-2	TO047	160	mia	mia	linguistic	none	_	_	_	_	_	_
160-3	TO047	160	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
160-4	TO047	160	aveva::	aveva	linguistic	none	ProsodicLink=Yes	_	4x2	_	_	_
160-5	TO047	160	m:h	mh	linguistic	none	_	_	0x1	_	_	_
160-6	TO047	160	due	due	linguistic	none	_	_	_	_	_	_
160-7	TO047	160	bambini	bambini	linguistic	none	_	_	_	_	_	_
160-8	TO047	160	piccoli,	piccoli	linguistic	none	Intonation=WeaklyRising	End=1189.051	_	_	_	_
161-0	TO047	161	e:::h	eh	linguistic	none	_	Begin=1189.532	0x3	_	_	_
161-1	TO047	161	una:	una	linguistic	none	_	_	2x1	_	_	_
161-2	TO047	161	bambina	bambina	linguistic	none	_	_	_	_	_	_
161-3	TO047	161	che	che	linguistic	none	_	_	_	_	_	_
161-4	TO047	161	era	era	linguistic	none	_	_	_	_	_	_
161-5	TO047	161	nata	nata	linguistic	none	_	_	_	_	_	_
161-6	TO047	161	da	da	linguistic	none	_	_	_	_	_	_
161-7	TO047	161	poco:,	poco	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
161-8	TO047	161	e::	e	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
161-9	TO047	161	infatti	infatti	linguistic	none	_	_	_	_	_	_
161-10	TO047	161	mi	mi	linguistic	none	_	_	_	_	_	_
161-11	TO047	161	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
161-12	TO047	161	che::	che	linguistic	none	_	_	2x2	_	_	_
161-13	TO047	161	era	era	linguistic	none	_	_	_	_	_	_
161-14	TO047	161	stato::	stato	linguistic	none	ProsodicLink=Yes	_	4x2	_	_	_
161-15	TO047	161	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
161-16	TO047	161	m::h	mh	linguistic	none	_	_	0x2	_	_	_
161-17	TO047	161	cioè	cioè	linguistic	none	_	_	_	_	_	_
161-18	TO047	161	proprio	proprio	linguistic	none	_	_	_	_	_	_
161-19	TO047	161	(b~)	b~	linguistic	none	Interrupted=Yes	_	_	_	0-2(0)	_
161-20	TO047	161	bello	bello	linguistic	none	_	_	_	_	_	_
161-21	TO047	161	capire::	capire	linguistic	none	_	_	5x2	_	_	_
161-22	TO047	161	anche::	anche	linguistic	none	_	_	4x2	_	_	_
161-23	TO047	161	come	come	linguistic	none	_	_	_	_	_	_
161-24	TO047	161	mai	mai	linguistic	none	_	_	_	_	_	_
161-25	TO047	161	questi::	questi	linguistic	none	_	_	5x2	_	_	_
161-26	TO047	161	mh	mh	linguistic	none	_	_	_	_	_	_
161-27	TO047	161	mh	mh	linguistic	none	_	_	_	_	_	_
161-28	TO047	161	questo	questo	linguistic	none	_	_	_	_	_	_
161-29	TO047	161	questi	questi	linguistic	none	_	_	_	_	_	_
161-30	TO047	161	genitori	genitori	linguistic	none	_	_	_	_	_	_
161-31	TO047	161	avevano	avevano	linguistic	none	_	_	_	_	_	_
161-32	TO047	161	deciso	deciso	linguistic	none	_	_	_	_	_	_
161-33	TO047	161	lo	lo	linguistic	none	_	_	_	_	_	_
161-34	TO047	161	stesso	stesso	linguistic	none	_	_	_	_	_	_
161-35	TO047	161	di::	di	linguistic	none	_	_	1x2	_	_	_
161-36	TO047	161	e:h	eh	linguistic	none	_	_	0x1	_	_	_
161-37	TO047	161	ospitare	ospitare	linguistic	none	_	_	_	_	_	_
161-38	TO047	161	delle::	delle	linguistic	none	_	_	4x2	_	_	_
161-39	TO047	161	delle	delle	linguistic	none	_	_	_	_	_	_
161-40	TO047	161	ragazze::	ragazze	linguistic	none	_	_	6x2	_	_	_
161-41	TO047	161	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
161-42	TO047	161	comunque	comunque	linguistic	none	_	_	_	_	_	_
161-43	TO047	161	grandi	grandi	linguistic	none	_	_	_	_	_	_
161-44	TO047	161	di	di	linguistic	none	_	_	_	_	_	_
161-45	TO047	161	una	una	linguistic	none	_	_	_	_	_	_
161-46	TO047	161	certa	certa	linguistic	none	_	_	_	_	_	_
161-47	TO047	161	età:	età	linguistic	none	_	End=1211.17	2x1	_	_	_
162-0	TO047	162	nonostante	nonostante	linguistic	none	_	Begin=1211.286	_	_	_	_
162-1	TO047	162	avessero	avessero	linguistic	none	_	_	_	_	_	_
162-2	TO047	162	una	una	linguistic	none	_	_	_	_	_	_
162-3	TO047	162	bambina	bambina	linguistic	none	_	_	_	_	_	_
162-4	TO047	162	molto	molto	linguistic	none	_	_	_	_	_	_
162-5	TO047	162	piccola	piccola	linguistic	none	_	_	_	_	_	_
162-6	TO047	162	da:	da	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
162-7	TO047	162	accudire::	accudire	linguistic	none	_	_	7x2	_	_	_
162-8	TO047	162	e	e	linguistic	none	_	_	_	_	_	_
162-9	TO047	162	da	da	linguistic	none	_	_	_	_	_	_
162-10	TO047	162	crescere,	crescere	linguistic	none	Intonation=WeaklyRising	End=1216.418	_	_	_	_
163-0	TO047	163	e:::	e	linguistic	none	_	Begin=1216.896	0x3	_	_	_
163-1	TO047	163	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
163-2	TO047	163	e	e	linguistic	none	_	_	_	_	_	_
163-3	TO047	163	mi	mi	linguistic	none	_	_	_	_	_	_
163-4	TO047	163	ricordo::	ricordo	linguistic	none	_	_	6x2	_	_	_
163-5	TO047	163	che::	che	linguistic	none	_	_	2x2	_	_	_
163-6	TO047	163	la	la	linguistic	none	_	_	_	_	_	_
163-7	TO047	163	loro	loro	linguistic	none	_	_	_	_	_	_
163-8	TO047	163	risposta	risposta	linguistic	none	_	_	_	_	_	_
163-9	TO047	163	era	era	linguistic	none	_	_	_	_	_	_
163-10	TO047	163	stata	stata	linguistic	none	_	_	_	_	_	_
