token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1008-10	TOI065	1008	di	di	linguistic	none	_	_	_	_	_	_
1008-11	TOI065	1008	giri,	giri	linguistic	none	Intonation=WeaklyRising	End=1381.295	_	_	_	_
1009-0	TOI065	1009	in	in	linguistic	none	_	Begin=1381.385	_	_	_	_
1009-1	TOI065	1009	cui	cui	linguistic	none	_	_	_	_	_	_
1009-2	TOI065	1009	tu	tu	linguistic	none	_	_	_	_	_	_
1009-3	TOI065	1009	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1009-4	TOI065	1009	imbatti	imbatti	linguistic	none	_	_	_	_	_	_
1009-5	TOI065	1009	quando	quando	linguistic	none	_	_	_	_	_	_
1009-6	TOI065	1009	magari	magari	linguistic	none	_	_	_	_	_	_
1009-7	TOI065	1009	sei	sei	linguistic	none	_	End=1383.181	_	_	_	_
1010-0	TOI065	1010	allora	allora	linguistic	none	_	Begin=1383.54	_	_	_	_
1010-1	TOI065	1010	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1010-2	TOI065	1010	probabilmente::	probabilmente	linguistic	none	_	End=1384.921	12x2	_	_	_
1011-0	TOI065	1011	è	è	linguistic	none	_	Begin=1384.985	_	_	_	_
1011-1	TOI065	1011	stato	stato	linguistic	none	_	_	_	_	_	_
1011-2	TOI065	1011	un	un	linguistic	none	_	_	_	_	_	_
1011-3	TOI065	1011	[cambiamento	cambiamento	linguistic	none	_	_	_	_	_	0-11(209)
1011-4	TOI065	1011	molto	molto	linguistic	none	_	_	_	_	_	0-5(209)
1011-5	TOI065	1011	forte]	forte	linguistic	none	_	End=1386.5	_	_	_	0-5(209)
1012-0	TOI064	1012	[(non	non	linguistic	none	_	Begin=1385.207	_	_	0-3(0)	0-3(209)
1012-1	TOI064	1012	puoi)	puoi	linguistic	none	_	_	_	_	0-4(0)	0-4(209)
1012-2	TOI064	1012	neanche	neanche	linguistic	none	_	_	_	_	_	0-7(209)
1012-3	TOI064	1012	scendere	scendere	linguistic	none	_	_	_	_	_	0-8(209)
1012-4	TOI064	1012	in	in	linguistic	none	_	_	_	_	_	0-2(209)
1012-5	TOI064	1012	panto]fole	pantofole	linguistic	none	_	_	_	_	_	0-5(209)
1012-6	TOI064	1012	per	per	linguistic	none	_	_	_	_	_	_
1012-7	TOI064	1012	buttar	buttar	linguistic	none	_	_	_	_	_	_
1012-8	TOI064	1012	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1012-9	TOI064	1012	immond[izia	immondizia	linguistic	none	_	_	_	_	_	5-10(210)
1012-10	TOI064	1012	e:h]	eh	linguistic	none	_	End=1388.426	0x1	_	_	0-2(210)
1013-0	TOI065	1013	[la	la	linguistic	none	_	Begin=1387.627	_	_	_	0-2(210)
1013-1	TOI065	1013	perdita	perdita	linguistic	none	_	_	_	_	_	0-7(210)
1013-2	TOI065	1013	de]i::	dei	linguistic	none	_	End=1388.776	2x2	_	_	0-2(210)
1014-0	TOR001	1014	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1388.451|End=1389.774	_	_	_	_
1015-0	TOI065	1015	la	la	linguistic	none	_	Begin=1388.856	_	_	_	_
1015-1	TOI065	1015	perdita	perdita	linguistic	none	_	_	_	_	_	_
1015-2	TOI065	1015	dei	dei	linguistic	none	_	_	_	_	_	_
1015-3	TOI065	1015	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1015-4	TOI065	1015	dei	dei	linguistic	none	_	_	_	_	_	_
1015-5	TOI065	1015	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
1015-6	TOI065	1015	artigiani:	artigiani	linguistic	none	_	End=1390.821	8x1	_	_	_
1016-0	TOI065	1016	questo	questo	linguistic	none	_	Begin=1390.853	_	_	_	_
1016-1	TOI065	1016	la	la	linguistic	none	_	_	_	_	_	_
1016-2	TOI065	1016	gente	gente	linguistic	none	_	_	_	_	_	_
1016-3	TOI065	1016	lamenta	lamenta	linguistic	none	_	End=1391.765	_	_	_	_
1017-0	TOR001	1017	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1391.684|End=1392.872	_	_	_	_
1018-0	TOI065	1018	non	non	linguistic	none	_	Begin=1391.784	_	_	_	_
1018-1	TOI065	1018	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-2	TOI065	1018	ho	ho	linguistic	none	_	_	_	_	_	_
1018-3	TOI065	1018	un	un	linguistic	none	_	_	_	_	_	_
1018-4	TOI065	1018	panettiere,	panettiere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1018-5	TOI065	1018	non	non	linguistic	none	_	_	_	_	_	_
1018-6	TOI065	1018	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1018-7	TOI065	1018	ho	ho	linguistic	none	_	_	_	_	_	_
1018-8	TOI065	1018	un	un	linguistic	none	_	_	_	_	_	_
1018-9	TOI065	1018	calzolaio.	calzolaio	linguistic	none	Intonation=Falling	_	_	_	_	_
1018-10	TOI065	1018	questo	questo	linguistic	none	_	_	_	_	_	_
1018-11	TOI065	1018	la	la	linguistic	none	_	_	_	_	_	_
1018-12	TOI065	1018	gente	gente	linguistic	none	_	End=1394.214	_	_	_	_
1019-0	TOI065	1019	infat[ti	infatti	linguistic	none	_	Begin=1394.253	_	_	_	5-7(211)
1019-1	TOI065	1019	adesso]	adesso	linguistic	none	_	End=1394.806	_	_	_	0-6(211)
1020-0	TOI064	1020	[(no)	no	linguistic	none	_	Begin=1394.464	_	_	0-2(0)	0-2(211)
1020-1	TOI064	1020	no]	no	linguistic	none	_	_	_	_	_	0-2(211)
1020-2	TOI064	1020	[non:]	non	linguistic	none	_	End=1395.292	2x1	_	_	0-3(212)
1021-0	TOI065	1021	[penso	penso	linguistic	none	_	Begin=1394.963	_	_	_	0-5(212)
1021-1	TOI065	1021	che	che	linguistic	none	_	_	_	_	_	0-3(212)
1021-2	TOI065	1021	s]tiano	stiano	linguistic	none	_	_	_	_	_	0-1(212)
1021-3	TOI065	1021	cercando	cercando	linguistic	none	_	_	_	_	_	_
1021-4	TOI065	1021	di	di	linguistic	none	_	_	_	_	_	_
1021-5	TOI065	1021	di	di	linguistic	none	_	End=1396.321	_	_	_	_
1022-0	TOI065	1022	abbiano	abbiano	linguistic	none	_	Begin=1396.587	_	_	_	_
1022-1	TOI065	1022	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
1022-2	TOI065	1022	a	a	linguistic	none	_	_	_	_	_	_
1022-3	TOI065	1022	livello	livello	linguistic	none	_	_	_	_	_	_
1022-4	TOI065	1022	di::::	di	linguistic	none	_	End=1398.767	1x4	_	_	_
1023-0	TOI065	1023	così	così	linguistic	none	_	Begin=1398.832	_	_	_	_
1023-1	TOI065	1023	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1023-2	TOI065	1023	di	di	linguistic	none	_	_	_	_	_	_
1023-3	TOI065	1023	di	di	linguistic	none	_	_	_	_	_	_
1023-4	TOI065	1023	<comune>.	comune	linguistic	none	Intonation=Falling	_	_	Slow=0-6	_	_
1023-5	TOI065	1023	di	di	linguistic	none	_	_	_	_	_	_
1023-6	TOI065	1023	mettere	mettere	linguistic	none	_	_	_	_	_	_
1023-7	TOI065	1023	delle	delle	linguistic	none	_	_	_	_	_	_
1023-8	TOI065	1023	<norm[e]>.	norme	linguistic	none	Intonation=Falling	End=1401.357	_	Slow=0-5	_	4-5(213)
1024-0	TOR001	1024	[mh]	mh	linguistic	none	_	Begin=1401.169	_	_	_	0-2(213)
1024-1	TOR001	1024	mh	mh	linguistic	none	_	_	_	_	_	_
1024-2	TOR001	1024	mh	mh	linguistic	none	_	_	_	_	_	_
1024-3	TOR001	1024	[mh	mh	linguistic	none	_	_	_	_	_	0-2(214)
1024-4	TOR001	1024	mh]	mh	linguistic	none	_	End=1402.103	_	_	_	0-2(214)
1025-0	TOI065	1025	[per	per	linguistic	none	_	Begin=1401.709	_	_	_	0-3(214)
1025-1	TOI065	1025	impedi]re	impedire	linguistic	none	_	_	_	_	_	0-6(214)
1025-2	TOI065	1025	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1025-3	TOI065	1025	iper	iper	linguistic	none	_	_	_	_	_	_
1025-4	TOI065	1025	proliferazione	proliferazione	linguistic	none	_	_	_	_	_	_
1025-5	TOI065	1025	di	di	linguistic	none	_	_	_	_	_	_
1025-6	TOI065	1025	locali:.	locali	linguistic	none	Intonation=Falling	End=1404.21	5x1	_	_	_
1026-0	TOI065	1026	però	però	linguistic	none	_	Begin=1404.354	_	_	_	_
1026-1	TOI065	1026	io	io	linguistic	none	_	_	_	_	_	_
1026-2	TOI065	1026	non	non	linguistic	none	_	_	_	_	_	_
1026-3	TOI065	1026	credo	credo	linguistic	none	_	_	_	_	_	_
1026-4	TOI065	1026	che	che	linguistic	none	_	_	_	_	_	_
1026-5	TOI065	1026	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
1026-6	TOI065	1026	vorrebbe	vorrebbe	linguistic	none	_	_	_	_	_	_
1026-7	TOI065	1026	tornare	tornare	linguistic	none	_	_	_	_	_	_
1026-8	TOI065	1026	indietro	indietro	linguistic	none	_	End=1406.374	_	_	_	_
1027-0	TOI065	1027	almeno	almeno	linguistic	none	_	Begin=1406.409	_	_	_	_
1027-1	TOI065	1027	le	le	linguistic	none	_	_	_	_	_	_
1027-2	TOI065	1027	persone	persone	linguistic	none	_	_	_	_	_	_
1027-3	TOI065	1027	che	che	linguistic	none	_	_	_	_	_	_
1027-4	TOI065	1027	conosco	conosco	linguistic	none	_	_	_	_	_	_
1027-5	TOI065	1027	che	che	linguistic	none	_	_	_	_	_	_
1027-6	TOI065	1027	han	han	linguistic	none	_	_	_	_	_	_
1027-7	TOI065	1027	sempre	sempre	linguistic	none	_	_	_	_	_	_
1027-8	TOI065	1027	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
1027-9	TOI065	1027	lì.	lì	linguistic	none	Intonation=Falling	End=1408.575	_	_	_	_
1028-0	TOR001	1028	mh	mh	linguistic	none	_	Begin=1408.827	_	_	_	_
1028-1	TOR001	1028	mh	mh	linguistic	none	_	End=1409.238	_	_	_	_
1029-0	TOI065	1029	e:::::h	eh	linguistic	none	_	Begin=1410.157	0x5	_	_	_
1029-1	TOI065	1029	no	no	linguistic	none	_	_	_	_	_	_
1029-2	TOI065	1029	cambiamenti:::	cambiamenti	linguistic	none	_	End=1413.159	10x3	_	_	_
1030-0	TOI065	1030	mah	mah	linguistic	none	ProsodicLink=Yes	Begin=1413.873	_	_	_	_
1030-1	TOI065	1030	m::h	mh	linguistic	none	_	End=1414.71	0x2	_	_	_
1031-0	TOI065	1031	secondo	secondo	linguistic	none	_	Begin=1415.106	_	_	_	_
1031-1	TOI065	1031	me::	me	linguistic	none	_	_	1x2	_	_	_
1031-2	TOI065	1031	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1031-3	TOI065	1031	per	per	linguistic	none	_	_	_	_	_	_
1031-4	TOI065	1031	dire	dire	linguistic	none	_	End=1416.484	_	_	_	_
1032-0	TOI065	1032	la	la	linguistic	none	_	Begin=1416.53	_	_	_	_
1032-1	TOI065	1032	stessa::::	stessa	linguistic	none	_	_	5x4	_	_	_
1032-2	TOI065	1032	e::::hm	ehm	linguistic	none	_	End=1418.6	0x4	_	_	_
1033-0	TOI065	1033	e::h	eh	linguistic	none	_	Begin=1419.2	0x2	_	_	_
1033-1	TOI065	1033	la	la	linguistic	none	_	_	_	_	_	_
1033-2	TOI065	1033	metropolitana	metropolitana	linguistic	none	_	_	_	_	_	_
1033-3	TOI065	1033	ha	ha	linguistic	none	_	_	_	_	_	_
1033-4	TOI065	1033	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
1033-5	TOI065	1033	molte	molte	linguistic	none	_	_	_	_	_	_
1033-6	TOI065	1033	cose.	cose	linguistic	none	Intonation=Falling	End=1421.139	_	_	_	_
1034-0	TOR001	1034	mh	mh	linguistic	none	_	Begin=1421.139	_	_	_	_
1034-1	TOR001	1034	mh	mh	linguistic	none	_	End=1421.544	_	_	_	_
1035-0	TOI065	1035	che	che	linguistic	none	_	Begin=1421.576	_	_	_	_
1035-1	TOI065	1035	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1035-2	TOI065	1035	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1035-3	TOI065	1035	che	che	linguistic	none	_	_	_	_	_	_
1035-4	TOI065	1035	è	è	linguistic	none	_	_	_	_	_	_
1035-5	TOI065	1035	coincisa:	coincisa	linguistic	none	_	_	7x1	_	_	_
1035-6	TOI065	1035	col	col	linguistic	none	_	_	_	_	_	_
1035-7	TOI065	1035	duemilasei	duemilasei	linguistic	none	_	End=1423.971	_	_	_	_
1036-0	TOI065	1036	perché	perché	linguistic	none	_	Begin=1424.068	_	_	_	_
1036-1	TOI065	1036	comunque,	comunque	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1036-2	TOI065	1036	ha	ha	linguistic	none	_	_	_	_	_	_
1036-3	TOI065	1036	reso	reso	linguistic	none	_	End=1425.402	_	_	_	_
1037-0	TOI065	1037	comodi	comodi	linguistic	none	_	Begin=1425.5	_	_	_	_
1037-1	TOI065	1037	e	e	linguistic	none	_	_	_	_	_	_
1037-2	TOI065	1037	funzionali	funzionali	linguistic	none	_	_	_	_	_	_
1037-3	TOI065	1037	zone,	zone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1037-4	TOI065	1037	ad	ad	linguistic	none	_	_	_	_	_	_
1037-5	TOI065	1037	esempio	esempio	linguistic	none	_	_	_	_	_	_
1037-6	TOI065	1037	la	la	linguistic	none	_	_	_	_	_	_
1037-7	TOI065	1037	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1037-8	TOI065	1037	la	la	linguistic	none	_	_	_	_	_	_
1037-9	TOI065	1037	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1037-10	TOI065	1037	piazza	piazza	linguistic	none	_	_	_	_	_	_
1037-11	TOI065	1037	massaua.	massaua	linguistic	none	Intonation=Falling	_	_	_	_	_
1037-12	TOI065	1037	no?	no	linguistic	none	Intonation=Rising	End=1429.366	_	_	_	_
1038-0	TOI065	1038	eh	eh	linguistic	none	_	Begin=1429.758	_	_	_	_
1038-1	TOI065	1038	che	che	linguistic	none	_	_	_	_	_	_
1038-2	TOI065	1038	prima	prima	linguistic	none	_	_	_	_	_	_
1038-3	TOI065	1038	non	non	linguistic	none	_	_	_	_	_	_
1038-4	TOI065	1038	[lo	lo	linguistic	none	_	_	_	_	_	0-2(215)
1038-5	TOI065	1038	erano	erano	linguistic	none	_	_	_	_	_	0-5(215)
1038-6	TOI065	1038	non	non	linguistic	none	_	_	_	_	_	0-3(215)
1038-7	TOI065	1038	erano	erano	linguistic	none	_	_	_	_	_	0-5(215)
1038-8	TOI065	1038	neanche]	neanche	linguistic	none	_	_	_	_	_	0-7(215)
1038-9	TOI065	1038	considerabili.	considerabili	linguistic	none	Intonation=Falling	End=1432.347	_	_	_	_
1039-0	TOI064	1039	[che	che	linguistic	none	_	Begin=1430.507	_	_	_	0-3(215)
1039-1	TOI064	1039	prima	prima	linguistic	none	_	_	_	_	_	0-5(215)
1039-2	TOI064	1039	xxx]	x	unknown	none	_	End=1431.403	_	_	_	0-3(215)
1040-0	TOI065	1040	mh?	mh	linguistic	none	Intonation=Rising	Begin=1432.447|End=1432.705	_	_	_	_
1041-0	TOR001	1041	mh	mh	linguistic	none	_	Begin=1432.705	_	_	_	_
1041-1	TOR001	1041	mh	mh	linguistic	none	_	End=1433.049	_	_	_	_
1042-0	TOI065	1042	e:::h	eh	linguistic	none	_	Begin=1433.049|End=1433.877	0x3	_	_	_
1043-0	TOI065	1043	e	e	linguistic	none	_	Begin=1433.919	_	_	_	_
1043-1	TOI065	1043	quindi	quindi	linguistic	none	_	_	_	_	_	_
1043-2	TOI065	1043	anche	anche	linguistic	none	_	_	_	_	_	_
1043-3	TOI065	1043	lì,	lì	linguistic	none	Intonation=WeaklyRising	End=1434.603	_	_	_	_
1044-0	TOI065	1044	secondo	secondo	linguistic	none	_	Begin=1434.666	_	_	_	_
1044-1	TOI065	1044	me	me	linguistic	none	_	_	_	_	_	_
1044-2	TOI065	1044	<tanti>	tanti	linguistic	none	_	End=1435.703	_	Slow=0-5	_	_
1045-0	TOI065	1045	e:h	eh	linguistic	none	_	Begin=1435.839|End=1436.211	0x1	_	_	_
1046-0	TOI065	1046	non	non	linguistic	none	_	Begin=1436.26	_	_	_	_
1046-1	TOI065	1046	solo	solo	linguistic	none	_	_	_	_	_	_
1046-2	TOI065	1046	studenti	studenti	linguistic	none	_	End=1437.041	_	_	_	_
1047-0	TOI065	1047	anche	anche	linguistic	none	_	Begin=1437.105	_	_	_	_
1047-1	TOI065	1047	lì	lì	linguistic	none	_	_	_	_	_	_
1047-2	TOI065	1047	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1047-3	TOI065	1047	non	non	linguistic	none	_	_	_	_	_	_
1047-4	TOI065	1047	è	è	linguistic	none	_	_	_	_	_	_
1047-5	TOI065	1047	una	una	linguistic	none	_	_	_	_	_	_
1047-6	TOI065	1047	zona:	zona	linguistic	none	_	End=1438.336	3x1	_	_	_
1048-0	TOI065	1048	non	non	linguistic	none	_	Begin=1438.43	_	_	_	_
1048-1	TOI065	1048	è	è	linguistic	none	_	_	_	_	_	_
1048-2	TOI065	1048	una	una	linguistic	none	_	_	_	_	_	_
1048-3	TOI065	1048	zona	zona	linguistic	none	_	_	_	_	_	_
1048-4	TOI065	1048	a	a	linguistic	none	_	_	_	_	_	_
1048-5	TOI065	1048	basso	basso	linguistic	none	_	_	_	_	_	_
1048-6	TOI065	1048	prezzo.	prezzo	linguistic	none	Intonation=Falling	End=1439.775	_	_	_	_
1049-0	TOI065	1049	anche	anche	linguistic	none	_	Begin=1439.897	_	_	_	_
1049-1	TOI065	1049	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1049-2	TOI065	1049	ti	ti	linguistic	none	_	_	_	_	_	_
1049-3	TOI065	1049	puoi	puoi	linguistic	none	_	_	_	_	_	_
1049-4	TOI065	1049	trovare	trovare	linguistic	none	_	_	_	_	_	_
1049-5	TOI065	1049	un	un	linguistic	none	_	_	_	_	_	_
1049-6	TOI065	1049	monolocale	monolocale	linguistic	none	_	_	_	_	_	_
1049-7	TOI065	1049	mansar[dato	mansardato	linguistic	none	_	_	_	_	_	6-10(216)
1049-8	TOI065	1049	a	a	linguistic	none	_	_	_	_	_	0-1(216)
1049-9	TOI065	1049	quattrocento	quattrocento	linguistic	none	_	_	_	_	_	0-12(216)
1049-10	TOI065	1049	e]uro,	euro	linguistic	none	Intonation=WeaklyRising	End=1443.087	_	_	_	0-1(216)
1050-0	TOR001	1050	[xxx]	x	unknown	none	_	Begin=1441.917|End=1442.751	_	_	_	0-3(216)
1051-0	TOI065	1051	ma	ma	linguistic	none	_	Begin=1443.167	_	_	_	_
1051-1	TOI065	1051	ti	ti	linguistic	none	_	_	_	_	_	_
1051-2	TOI065	1051	giuro,	giuro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1051-3	TOI065	1051	una	una	linguistic	none	_	_	_	_	_	_
1051-4	TOI065	1051	roba	roba	linguistic	none	_	_	_	_	_	_
1051-5	TOI065	1051	oscena.	oscena	linguistic	none	Intonation=Falling	_	_	_	_	_
1051-6	TOI065	1051	che	che	linguistic	none	_	_	_	_	_	_
1051-7	TOI065	1051	io	io	linguistic	none	_	_	_	_	_	_
1051-8	TOI065	1051	non	non	linguistic	none	_	_	_	_	_	_
1051-9	TOI065	1051	ci	ci	linguistic	none	_	_	_	_	_	_
1051-10	TOI065	1051	vivrei	vivrei	linguistic	none	_	_	_	_	_	_
1051-11	TOI065	1051	neanche	neanche	linguistic	none	_	_	_	_	_	_
1051-12	TOI065	1051	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1051-13	TOI065	1051	dopo	dopo	linguistic	none	_	_	_	_	_	_
1051-14	TOI065	1051	esserci	esserci	linguistic	none	_	_	_	_	_	_
1051-15	TOI065	1051	cresciu~	cresciu~	linguistic	none	Interrupted=Yes	End=1446.49	_	_	_	_
1052-0	TOR001	1052	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1446.59|End=1447.98	_	_	_	_
1053-0	TOI065	1053	né	né	linguistic	none	_	Begin=1446.643	_	_	_	_
1053-1	TOI065	1053	se	se	linguistic	none	_	_	_	_	_	_
1053-2	TOI065	1053	mi	mi	linguistic	none	_	_	_	_	_	_
1053-3	TOI065	1053	s~	s~	linguistic	none	Interrupted=Yes	End=1447.625	_	_	_	_
1054-0	TOR001	1054	no	no	linguistic	none	_	Begin=1448.01	_	_	_	_
1054-1	TOR001	1054	io	io	linguistic	none	_	_	_	_	_	_
1054-2	TOR001	1054	[vivo	vivo	linguistic	none	_	_	_	_	_	0-4(217)
1054-3	TOR001	1054	vicino	vicino	linguistic	none	_	_	_	_	_	0-6(217)
1054-4	TOR001	1054	per	per	linguistic	none	_	_	_	_	_	0-3(217)
1054-5	TOR001	1054	quello]	quello	linguistic	none	_	_	_	_	_	0-6(217)
1054-6	TOR001	1054	chiedo	chiedo	linguistic	none	_	End=1449.785	_	_	_	_
1055-0	TOI065	1055	[minaccassero]	minaccassero	linguistic	none	_	Begin=1448.269|End=1449.179	_	_	_	0-12(217)
1056-0	TOR001	1056	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1449.812|End=1451.07	_	_	_	_
1057-0	TOI065	1057	sì	sì	linguistic	none	_	Begin=1450.306	_	_	_	_
1057-1	TOI065	1057	costa	costa	linguistic	none	_	_	_	_	_	_
1057-2	TOI065	1057	carissimo.	carissimo	linguistic	none	Intonation=Falling	End=1451.448	_	_	_	_
1058-0	TOI065	1058	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=1451.762	_	_	_	_
1058-1	TOI065	1058	costa	costa	linguistic	none	_	_	_	_	_	_
1058-2	TOI065	1058	carissimo.	carissimo	linguistic	none	Intonation=Falling	_	_	_	_	_
1058-3	TOI065	1058	costa	costa	linguistic	none	_	_	_	_	_	_
1058-4	TOI065	1058	carissimo.	carissimo	linguistic	none	Intonation=Falling	End=1453.746	_	_	_	_
1059-0	TOI065	1059	io	io	linguistic	none	_	Begin=1453.809	_	_	_	_
1059-1	TOI065	1059	ho	ho	linguistic	none	_	_	_	_	_	_
1059-2	TOI065	1059	un	un	linguistic	none	_	_	_	_	_	_
1059-3	TOI065	1059	cugino	cugino	linguistic	none	_	_	_	_	_	_
1059-4	TOI065	1059	che::	che	linguistic	none	_	End=1454.809	2x2	_	_	_
1060-0	TOI065	1060	che	che	linguistic	none	_	Begin=1454.864	_	_	_	_
1060-1	TOI065	1060	è	è	linguistic	none	_	_	_	_	_	_
1060-2	TOI065	1060	andato	andato	linguistic	none	_	_	_	_	_	_
1060-3	TOI065	1060	a	a	linguistic	none	_	_	_	_	_	_
1060-4	TOI065	1060	vivere	vivere	linguistic	none	_	_	_	_	_	_
1060-5	TOI065	1060	lì	lì	linguistic	none	_	End=1455.818	_	_	_	_
1061-0	TOI065	1061	lui	lui	linguistic	none	_	Begin=1455.876	_	_	_	_
1061-1	TOI065	1061	è	è	linguistic	none	_	_	_	_	_	_
1061-2	TOI065	1061	venuto	venuto	linguistic	none	_	_	_	_	_	_
1061-3	TOI065	1061	qua	qua	linguistic	none	_	_	_	_	_	_
1061-4	TOI065	1061	dopo	dopo	linguistic	none	_	_	_	_	_	_
1061-5	TOI065	1061	la	la	linguistic	none	_	_	_	_	_	_
1061-6	TOI065	1061	laurea:	laurea	linguistic	none	_	_	5x1	_	_	_
1061-7	TOI065	1061	in	in	linguistic	none	_	_	_	_	_	_
1061-8	TOI065	1061	informatica.	informatica	linguistic	none	Intonation=Falling	_	_	_	_	_
1061-9	TOI065	1061	giù	giù	linguistic	none	_	_	_	_	_	_
1061-10	TOI065	1061	in	in	linguistic	none	_	_	_	_	_	_
1061-11	TOI065	1061	calabria	calabria	linguistic	none	_	_	_	_	_	_
1061-12	TOI065	1061	è	è	linguistic	none	_	_	_	_	_	_
1061-13	TOI065	1061	venuto	venuto	linguistic	none	_	_	_	_	_	_
1061-14	TOI065	1061	anche	anche	linguistic	none	_	_	_	_	_	_
1061-15	TOI065	1061	lui	lui	linguistic	none	_	_	_	_	_	_
1061-16	TOI065	1061	a	a	linguistic	none	_	_	_	_	_	_
1061-17	TOI065	1061	tro[vare	trovare	linguistic	none	_	_	_	_	_	3-7(218)
1061-18	TOI065	1061	lavoro	lavoro	linguistic	none	_	_	_	_	_	0-6(218)
1061-19	TOI065	1061	qua],	qua	linguistic	none	Intonation=WeaklyRising	End=1460.097	_	_	_	0-3(218)
1062-0	TOI064	1062	[sì	sì	linguistic	none	_	Begin=1459.481	_	_	_	0-2(218)
1062-1	TOI064	1062	sì	sì	linguistic	none	_	_	_	_	_	0-2(218)
1062-2	TOI064	1062	ma	ma	linguistic	none	_	_	_	_	_	0-2(218)
1062-3	TOI064	1062	per	per	linguistic	none	_	_	_	_	_	0-3(218)
1062-4	TOI064	1062	for]za,	forza	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(218)
1062-5	TOI064	1062	quando	quando	linguistic	none	_	_	_	_	_	_
1062-6	TOI064	1062	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1062-7	TOI064	1062	è	è	linguistic	none	_	_	_	_	_	_
1062-8	TOI064	1062	la	la	linguistic	none	_	_	_	_	_	_
1062-9	TOI064	1062	metropolitana::	metropolitana	linguistic	none	_	End=1461.526	12x2	_	_	_
1063-0	TOI064	1063	[(cioè)	cioè	linguistic	none	_	Begin=1461.558	_	_	0-4(0)	0-4(219)
1063-1	TOI064	1063	è	è	linguistic	none	_	_	_	_	_	0-1(219)
1063-2	TOI064	1063	salita	salita	linguistic	none	_	_	_	_	_	0-6(219)
1063-3	TOI064	1063	<enormeme][nte>	enormemente	linguistic	none	_	_	_	Slow=0-11	_	0-8(219),8-11(220)
1063-4	TOI064	1063	la	la	linguistic	none	_	_	_	_	_	0-2(220)
1063-5	TOI064	1063	richie:sta].	richiesta	linguistic	none	Intonation=Falling	End=1464.008	5x1	_	_	0-9(220)
1064-0	TOI065	1064	[no	no	linguistic	none	_	Begin=1461.758	_	_	_	0-2(219)
1064-1	TOI065	1064	no	no	linguistic	none	_	_	_	_	_	0-2(219)
1064-2	TOI065	1064	ma	ma	linguistic	none	_	_	_	_	_	0-2(219)
1064-3	TOI065	1064	tantissimo],	tantissimo	linguistic	none	Intonation=WeaklyRising	End=1462.778	_	_	_	0-10(219)
1065-0	TOI065	1065	[ma	ma	linguistic	none	_	Begin=1462.898	_	_	_	0-2(220)
1065-1	TOI065	1065	una	una	linguistic	none	_	_	_	_	_	0-3(220)
1065-2	TOI065	1065	roba:::]	roba	linguistic	none	_	End=1463.866	3x3	_	_	0-4(220)
1066-0	TOI065	1066	[anche	anche	linguistic	none	_	Begin=1463.898	_	_	_	0-5(221)
1066-1	TOI065	1066	lui	lui	linguistic	none	_	_	_	_	_	0-3(221)
1066-2	TOI065	1066	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(221)
1066-3	TOI065	1066	spendeva	spendeva	linguistic	none	_	_	_	_	_	0-8(221)
1066-4	TOI065	1066	>sui	sui	linguistic	none	_	_	_	Fast=0-3	_	0-3(221)
1066-5	TOI065	1066	quattrocentocinquanta	quattrocentocinquanta	linguistic	none	_	_	_	Fast=0-21	_	0-21(221)
1066-6	TOI065	1066	euro	euro	linguistic	none	_	_	_	Fast=0-4	_	0-4(221)
