token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
109-1	TOI111	109	libera:,	libera	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
109-2	TOI111	109	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
109-3	TOI111	109	cioè	cioè	linguistic	none	_	_	_	_	_	_
109-4	TOI111	109	mia	mia	linguistic	none	_	_	_	_	_	_
109-5	TOI111	109	mamma	mamma	linguistic	none	_	_	_	_	_	_
109-6	TOI111	109	mi:	mi	linguistic	none	_	_	1x1	_	_	_
109-7	TOI111	109	sì	sì	linguistic	none	_	_	_	_	_	_
109-8	TOI111	109	mi	mi	linguistic	none	_	_	_	_	_	_
109-9	TOI111	109	controlla:va,	controllava	linguistic	none	Intonation=WeaklyRising	_	8x1	_	_	_
109-10	TOI111	109	però::.	però	linguistic	none	Intonation=Falling	End=636.17	3x2	_	_	_
110-0	TOI111	110	potevo	potevo	linguistic	none	_	Begin=636.915	_	_	_	_
110-1	TOI111	110	uscire	uscire	linguistic	none	_	_	_	_	_	_
110-2	TOI111	110	di	di	linguistic	none	_	_	_	_	_	_
110-3	TOI111	110	ca:sa:,	casa	linguistic	none	Intonation=WeaklyRising	_	1x1,3x1	_	_	_
110-4	TOI111	110	e::	e	linguistic	none	_	_	0x2	_	_	_
110-5	TOI111	110	stare	stare	linguistic	none	_	_	_	_	_	_
110-6	TOI111	110	via	via	linguistic	none	_	_	_	_	_	_
110-7	TOI111	110	magari	magari	linguistic	none	_	_	_	_	_	_
110-8	TOI111	110	anche	anche	linguistic	none	_	_	_	_	_	_
110-9	TOI111	110	due	due	linguistic	none	_	_	_	_	_	_
110-10	TOI111	110	o	o	linguistic	none	_	_	_	_	_	_
110-11	TOI111	110	tre	tre	linguistic	none	_	_	_	_	_	_
110-12	TOI111	110	o:re,	ore	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
110-13	TOI111	110	a	a	linguistic	none	_	_	_	_	_	_
110-14	TOI111	110	giocare	giocare	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
110-15	TOI111	110	e	e	linguistic	none	_	_	_	_	_	_
110-16	TOI111	110	((inspira))	((inspira))	nonverbalbehavior	none	_	End=642.897	_	_	_	_
111-0	TOI111	111	noi	noi	linguistic	none	_	Begin=642.955	_	_	_	_
111-1	TOI111	111	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
111-2	TOI111	111	dietro	dietro	linguistic	none	_	_	_	_	_	_
111-3	TOI111	111	ca:sa,	casa	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
111-4	TOI111	111	i	i	linguistic	none	_	_	_	_	_	_
111-5	TOI111	111	campi	campi	linguistic	none	_	_	_	_	_	_
111-6	TOI111	111	e	e	linguistic	none	_	_	_	_	_	_
111-7	TOI111	111	poi	poi	linguistic	none	_	_	_	_	_	_
111-8	TOI111	111	un	un	linguistic	none	_	_	_	_	_	_
111-9	TOI111	111	°m:h°	mh	linguistic	none	Volume=Low	End=646.502	0x1	_	_	_
112-0	TOI111	112	un	un	linguistic	none	_	Begin=646.598	_	_	_	_
112-1	TOI111	112	rio,	rio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
112-2	TOI111	112	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
112-3	TOI111	112	e	e	linguistic	none	_	_	_	_	_	_
112-4	TOI111	112	io:	io	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
112-5	TOI111	112	e:	e	linguistic	none	_	_	0x1	_	_	_
112-6	TOI111	112	le	le	linguistic	none	_	_	_	_	_	_
112-7	TOI111	112	mie	mie	linguistic	none	_	_	_	_	_	_
112-8	TOI111	112	amiche,	amiche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
112-9	TOI111	112	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
112-10	TOI111	112	passato	passato	linguistic	none	_	_	_	_	_	_
112-11	TOI111	112	ta:nte	tante	linguistic	none	_	_	1x1	_	_	_
112-12	TOI111	112	di:	di	linguistic	none	_	End=652.359	1x1	_	_	_
113-0	TOI111	113	tanti	tanti	linguistic	none	_	Begin=652.437	_	_	_	_
113-1	TOI111	113	di	di	linguistic	none	_	_	_	_	_	_
113-2	TOI111	113	quei	quei	linguistic	none	_	_	_	_	_	_
113-3	TOI111	113	pomeriggi	pomeriggi	linguistic	none	_	_	_	_	_	_
113-4	TOI111	113	a	a	linguistic	none	_	_	_	_	_	_
113-5	TOI111	113	gioca:re	giocare	linguistic	none	_	_	4x1	_	_	_
113-6	TOI111	113	al	al	linguistic	none	_	_	_	_	_	_
113-7	TOI111	113	((inspira))	((inspira))	nonverbalbehavior	none	_	End=655.824	_	_	_	_
114-0	TOI111	114	eravamo	eravamo	linguistic	none	_	Begin=655.876	_	_	_	_
114-1	TOI111	114	avveturo:se,	avveturose	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
114-2	TOI111	114	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
114-3	TOI111	114	scope:rte:,	scoperte	linguistic	none	Intonation=WeaklyRising	_	4x1,7x1	_	_	_
114-4	TOI111	114	camminavamo	camminavamo	linguistic	none	_	_	_	_	_	_
114-5	TOI111	114	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
114-6	TOI111	114	acqua:,	acqua	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
114-7	TOI111	114	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
114-8	TOI111	114	era:	era	linguistic	none	_	_	2x1	_	_	_
114-9	TOI111	114	era	era	linguistic	none	_	_	_	_	_	_
114-10	TOI111	114	proprio	proprio	linguistic	none	_	_	_	_	_	_
114-11	TOI111	114	be:llo,	bello	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
114-12	TOI111	114	era	era	linguistic	none	_	_	_	_	_	_
114-13	TOI111	114	proprio:.	proprio	linguistic	none	Intonation=Falling	End=663.096	6x1	_	_	_
115-0	TOI111	115	un	un	linguistic	none	_	Begin=663.125	_	_	_	_
115-1	TOI111	115	bellissimo:	bellissimo	linguistic	none	_	_	9x1	_	_	_
115-2	TOI111	115	io	io	linguistic	none	_	_	_	_	_	_
115-3	TOI111	115	ho	ho	linguistic	none	_	_	_	_	_	_
115-4	TOI111	115	un	un	linguistic	none	_	_	_	_	_	_
115-5	TOI111	115	bel	bel	linguistic	none	_	_	_	_	_	_
115-6	TOI111	115	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
115-7	TOI111	115	del	del	linguistic	none	_	_	_	_	_	_
115-8	TOI111	115	ter~	ter~	linguistic	none	Interrupted=Yes	_	_	_	_	_
115-9	TOI111	115	((inspira))	((inspira))	nonverbalbehavior	none	_	_	_	_	_	_
115-10	TOI111	115	proprio	proprio	linguistic	none	_	_	_	_	_	_
115-11	TOI111	115	dei	dei	linguistic	none	_	_	_	_	_	_
115-12	TOI111	115	luoghi,	luoghi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
115-13	TOI111	115	ma	ma	linguistic	none	_	_	_	_	_	_
115-14	TOI111	115	anche	anche	linguistic	none	_	_	_	_	_	_
115-15	TOI111	115	delle	delle	linguistic	none	_	_	_	_	_	_
115-16	TOI111	115	persone.	persone	linguistic	none	Intonation=Falling	End=669.26	_	_	_	_
116-0	TOI111	116	dell'	dell'	linguistic	none	SpaceAfter=No	Begin=669.498	_	_	_	_
116-1	TOI111	116	affetto,	affetto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
116-2	TOI111	116	delle	delle	linguistic	none	_	_	_	_	_	_
116-3	TOI111	116	persone.	persone	linguistic	none	Intonation=Falling	End=671.765	_	_	_	_
117-0	TOI111	117	poi	poi	linguistic	none	_	Begin=672.533	_	_	_	_
117-1	TOI111	117	magari	magari	linguistic	none	_	_	_	_	_	_
117-2	TOI111	117	>qualcuna	qualcuna	linguistic	none	_	_	_	Fast=0-8	_	_
117-3	TOI111	117	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
117-4	TOI111	117	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
117-5	TOI111	117	così	così	linguistic	none	_	_	_	Fast=0-4	_	_
117-6	TOI111	117	affettuosa	affettuosa	linguistic	none	_	_	_	Fast=0-10	_	_
117-7	TOI111	117	e~	e~	linguistic	none	Interrupted=Yes	_	_	Fast=0-2	_	_
117-8	TOI111	117	PERÒ	però	linguistic	none	Volume=High	_	_	Fast=0-4	_	_
117-9	TOI111	117	io	io	linguistic	none	_	_	_	Fast=0-2	_	_
117-10	TOI111	117	nel	nel	linguistic	none	_	_	_	Fast=0-3	_	_
117-11	TOI111	117	mio	mio	linguistic	none	_	_	_	Fast=0-3	_	_
117-12	TOI111	117	cuore<	cuore	linguistic	none	_	_	_	Fast=0-5	_	_
117-13	TOI111	117	comunque	comunque	linguistic	none	_	_	_	_	_	_
117-14	TOI111	117	le	le	linguistic	none	_	_	_	_	_	_
117-15	TOI111	117	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
117-16	TOI111	117	tutte:~	tutte~	linguistic	none	Interrupted=Yes	_	4x1	_	_	_
117-17	TOI111	117	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
117-18	TOI111	117	ci	ci	linguistic	none	_	_	_	_	_	_
117-19	TOI111	117	sono	sono	linguistic	none	_	_	_	_	_	_
117-20	TOI111	117	anco:ra,	ancora	linguistic	none	Intonation=WeaklyRising	End=679.513	3x1	_	_	_
118-0	TOI111	118	ma	ma	linguistic	none	_	Begin=679.978	_	_	_	_
118-1	TOI111	118	per	per	linguistic	none	_	_	_	_	_	_
118-2	TOI111	118	me	me	linguistic	none	_	_	_	_	_	_
118-3	TOI111	118	alla	alla	linguistic	none	_	_	_	_	_	_
118-4	TOI111	118	fine	fine	linguistic	none	_	_	_	_	_	_
118-5	TOI111	118	erano	erano	linguistic	none	_	_	_	_	_	_
118-6	TOI111	118	tutti	tutti	linguistic	none	_	_	_	_	_	_
118-7	TOI111	118	parte	parte	linguistic	none	_	_	_	_	_	_
118-8	TOI111	118	della	della	linguistic	none	_	_	_	_	_	_
118-9	TOI111	118	mia:	mia	linguistic	none	_	_	2x1	_	_	_
118-10	TOI111	118	infanzia.	infanzia	linguistic	none	Intonation=Falling	_	_	_	_	_
118-11	TOI111	118	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
118-12	TOI111	118	un	un	linguistic	none	_	_	_	_	_	_
118-13	TOI111	118	buon	buon	linguistic	none	_	_	_	_	_	_
118-14	TOI111	118	ricordo.	ricordo	linguistic	none	Intonation=Falling	End=685.0	_	_	_	_
119-0	TOR010	119	diresti	diresti	linguistic	none	_	Begin=685.642	_	_	_	_
119-1	TOR010	119	quindi	quindi	linguistic	none	_	_	_	_	_	_
119-2	TOR010	119	che	che	linguistic	none	_	_	_	_	_	_
119-3	TOR010	119	la	la	linguistic	none	_	_	_	_	_	_
119-4	TOR010	119	comunità:,	comunità	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
119-5	TOR010	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
119-6	TOR010	119	del	del	linguistic	none	_	_	_	_	_	_
119-7	TOR010	119	paese	paese	linguistic	none	_	_	_	_	_	_
119-8	TOR010	119	di	di	linguistic	none	_	_	_	_	_	_
119-9	TOR010	119	prima	prima	linguistic	none	_	_	_	_	_	_
119-10	TOR010	119	fos~,	fos~	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
119-11	TOR010	119	anche	anche	linguistic	none	_	_	_	_	_	_
119-12	TOR010	119	della	della	linguistic	none	_	_	_	_	_	_
119-13	TOR010	119	frazione	frazione	linguistic	none	_	_	_	_	_	_
119-14	TOR010	119	di	di	linguistic	none	_	_	_	_	_	_
119-15	TOR010	119	prima.	prima	linguistic	none	Intonation=Falling	_	_	_	_	_
119-16	TOR010	119	fosse	fosse	linguistic	none	_	_	_	_	_	_
119-17	TOR010	119	più:	più	linguistic	none	_	_	2x1	_	_	_
119-18	TOR010	119	[coesa:,	coesa	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	0-5(2)
119-19	TOR010	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(2)
119-20	TOR010	119	più:	più	linguistic	none	_	_	2x1	_	_	0-3(2)
119-21	TOR010	119	ap~]	ap~	linguistic	none	Interrupted=Yes	End=693.942	_	_	_	0-3(2)
120-0	TOI111	120	((inspira))	((inspira))	nonverbalbehavior	none	_	Begin=692.993	_	_	_	_
120-1	TOI111	120	[e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(2)
120-2	TOI111	120	IO	io	linguistic	none	Volume=High	_	_	_	_	_
120-3	TOI111	120	ne	ne	linguistic	none	_	_	_	_	_	_
120-4	TOI111	120	facevo	facevo	linguistic	none	_	_	_	_	_	_
120-5	TOI111	120	parte.	parte	linguistic	none	Intonation=Falling	End=695.538	_	_	_	_
121-0	TOI111	121	io,	io	linguistic	none	Intonation=WeaklyRising	Begin=695.878	_	_	_	_
121-1	TOI111	121	ne	ne	linguistic	none	_	_	_	_	_	_
121-2	TOI111	121	ero	ero	linguistic	none	_	_	_	_	_	_
121-3	TOI111	121	parte	parte	linguistic	none	_	_	_	_	_	_
121-4	TOI111	121	comunque	comunque	linguistic	none	_	_	_	_	_	_
121-5	TOI111	121	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
121-6	TOI111	121	ecco	ecco	linguistic	none	_	End=698.8	_	_	_	_
122-0	TOI111	122	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	Begin=698.954	_	_	_	_
122-1	TOI111	122	che	che	linguistic	none	_	_	_	_	_	_
122-2	TOI111	122	non	non	linguistic	none	_	_	_	_	_	_
122-3	TOI111	122	è	è	linguistic	none	_	_	_	_	_	_
122-4	TOI111	122	successa:,	successa	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
122-5	TOI111	122	in	in	linguistic	none	_	_	_	_	_	_
122-6	TOI111	122	questa	questa	linguistic	none	_	_	_	_	_	_
122-7	TOI111	122	seconda::,	seconda	linguistic	none	Intonation=WeaklyRising	_	6x2	_	_	_
122-8	TOI111	122	frazione	frazione	linguistic	none	_	_	_	_	_	_
122-9	TOI111	122	dove	dove	linguistic	none	_	_	_	_	_	_
122-10	TOI111	122	mi	mi	linguistic	none	_	_	_	_	_	_
122-11	TOI111	122	sono	sono	linguistic	none	_	_	_	_	_	_
122-12	TOI111	122	trasferita.	trasferita	linguistic	none	Intonation=Falling	End=705.846	_	_	_	_
123-0	TOI111	123	°mh°	mh	linguistic	none	Volume=Low	Begin=706.124	_	_	_	_
123-1	TOI111	123	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
123-2	TOI111	123	[questo]	questo	linguistic	none	_	_	_	_	_	0-6(3)
123-3	TOI111	123	non	non	linguistic	none	_	_	_	_	_	_
123-4	TOI111	123	è	è	linguistic	none	_	_	_	_	_	_
123-5	TOI111	123	successo.	successo	linguistic	none	Intonation=Falling	End=708.648	_	_	_	_
124-0	TOR010	124	[°okay°]	okay	linguistic	none	Volume=Low	Begin=706.636|End=707.459	_	_	_	0-4(3)
125-0	TOR010	125	e::hm	ehm	linguistic	none	_	Begin=710.516|End=711.87	0x2	_	_	_
126-0	TOR010	126	che	che	linguistic	none	_	Begin=713.008	_	_	_	_
126-1	TOR010	126	lavoro,	lavoro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
126-2	TOR010	126	fai?	fai	linguistic	none	Intonation=Rising	End=714.222	_	_	_	_
127-0	TOI111	127	io	io	linguistic	none	_	Begin=714.514	_	_	_	_
127-1	TOI111	127	faccio	faccio	linguistic	none	_	_	_	_	_	_
127-2	TOI111	127	la	la	linguistic	none	_	_	_	_	_	_
127-3	TOI111	127	maestra	maestra	linguistic	none	_	_	_	_	_	_
127-4	TOI111	127	elementare	elementare	linguistic	none	_	End=716.18	_	_	_	_
128-0	TOR010	128	ti	ti	linguistic	none	_	Begin=716.53	_	_	_	_
128-1	TOR010	128	piace?	piace	linguistic	none	Intonation=Rising	End=717.15	_	_	_	_
129-0	TOI111	129	moltissimo.	moltissimo	linguistic	none	Intonation=Falling	Begin=717.357	_	_	_	_
129-1	TOI111	129	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
129-2	TOI111	129	mi	mi	linguistic	none	_	_	_	_	_	_
129-3	TOI111	129	piace	piace	linguistic	none	_	_	_	_	_	_
129-4	TOI111	129	moltissimo.	moltissimo	linguistic	none	Intonation=Falling	End=719.325	_	_	_	_
130-0	TOR010	130	come	come	linguistic	none	_	Begin=719.797	_	_	_	_
130-1	TOR010	130	vai:,	vai	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
130-2	TOR010	130	a:	a	linguistic	none	_	_	0x1	_	_	_
130-3	TOR010	130	lavo:ro?	lavoro	linguistic	none	Intonation=Rising	End=721.708	3x1	_	_	_
131-0	TOI111	131	eh	eh	linguistic	none	_	Begin=722.046	_	_	_	_
131-1	TOI111	131	vado	vado	linguistic	none	_	_	_	_	_	_
131-2	TOI111	131	in	in	linguistic	none	_	_	_	_	_	_
131-3	TOI111	131	macchina,	macchina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
131-4	TOI111	131	tutte	tutte	linguistic	none	_	_	_	_	_	_
131-5	TOI111	131	le	le	linguistic	none	_	_	_	_	_	_
131-6	TOI111	131	matti:ne:,	mattine	linguistic	none	Intonation=WeaklyRising	_	4x1,6x1	_	_	_
131-7	TOI111	131	>o	o	linguistic	none	_	_	_	Fast=0-1	_	_
131-8	TOI111	131	tutt~	tutt~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5	_	_
131-9	TOI111	131	quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
131-10	TOI111	131	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
131-11	TOI111	131	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
131-12	TOI111	131	mio	mio	linguistic	none	_	_	_	Fast=0-3	_	_
131-13	TOI111	131	ora:rio:<,	orario	linguistic	none	Intonation=WeaklyRising	_	2x1,5x1	Fast=0-6	_	_
131-14	TOI111	131	prendo	prendo	linguistic	none	_	_	_	_	_	_
131-15	TOI111	131	la	la	linguistic	none	_	_	_	_	_	_
131-16	TOI111	131	ma:cchina,	macchina	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
131-17	TOI111	131	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
131-18	TOI111	131	sono	sono	linguistic	none	_	_	_	_	_	_
131-19	TOI111	131	fortunatissima,	fortunatissima	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
131-20	TOI111	131	perché	perché	linguistic	none	_	_	_	_	_	_
131-21	TOI111	131	in	in	linguistic	none	_	_	_	_	_	_
131-22	TOI111	131	dieci	dieci	linguistic	none	_	_	_	_	_	_
131-23	TOI111	131	minuti:,	minuti	linguistic	none	Intonation=WeaklyRising	End=729.588	5x1	_	_	_
132-0	TOI111	132	di	di	linguistic	none	_	Begin=729.995	_	_	_	_
132-1	TOI111	132	strada	strada	linguistic	none	_	_	_	_	_	_
132-2	TOI111	132	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
132-3	TOI111	132	sono	sono	linguistic	none	_	_	_	_	_	_
132-4	TOI111	132	a	a	linguistic	none	_	_	_	_	_	_
132-5	TOI111	132	lavo:ro,	lavoro	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
132-6	TOI111	132	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
132-7	TOI111	132	e::h.	eh	linguistic	none	Intonation=Falling	_	0x2	_	_	_
132-8	TOI111	132	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
132-9	TOI111	132	e	e	linguistic	none	_	_	_	_	_	_
132-10	TOI111	132	basta.	basta	linguistic	none	Intonation=Falling	End=734.844	_	_	_	_
133-0	TOI111	133	posso	posso	linguistic	none	_	Begin=735.306	_	_	_	_
133-1	TOI111	133	anche	anche	linguistic	none	_	_	_	_	_	_
133-2	TOI111	133	andare	andare	linguistic	none	_	_	_	_	_	_
133-3	TOI111	133	in	in	linguistic	none	_	_	_	_	_	_
133-4	TOI111	133	bici,	bici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
133-5	TOI111	133	a	a	linguistic	none	_	_	_	_	_	_
133-6	TOI111	133	volte.	volte	linguistic	none	Intonation=Falling	_	_	_	_	_
133-7	TOI111	133	però.	però	linguistic	none	Intonation=Falling	_	_	_	_	_
133-8	TOI111	133	°insomma°	insomma	linguistic	none	Volume=Low	_	_	_	_	_
133-9	TOI111	133	di	di	linguistic	none	_	_	_	_	_	_
133-10	TOI111	133	solito	solito	linguistic	none	_	_	_	_	_	_
133-11	TOI111	133	in	in	linguistic	none	_	_	_	_	_	_
133-12	TOI111	133	macchina	macchina	linguistic	none	_	End=738.846	_	_	_	_
134-0	TOR010	134	che	che	linguistic	none	_	Begin=739.611	_	_	_	_
134-1	TOR010	134	rapporto	rapporto	linguistic	none	_	_	_	_	_	_
134-2	TOR010	134	hai,	hai	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
134-3	TOR010	134	coi	coi	linguistic	none	_	_	_	_	_	_
134-4	TOR010	134	colleghi?	colleghi	linguistic	none	Intonation=Rising	End=741.498	_	_	_	_
135-0	TOR010	135	°se°	se	linguistic	none	Volume=Low	Begin=741.85	_	_	_	_
135-1	TOR010	135	ne	ne	linguistic	none	_	_	_	_	_	_
135-2	TOR010	135	hai,	hai	linguistic	none	Intonation=WeaklyRising	End=742.809	_	_	_	_
136-0	TOI111	136	allora	allora	linguistic	none	_	Begin=742.939	_	_	_	_
136-1	TOI111	136	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
136-2	TOI111	136	io.	io	linguistic	none	Intonation=Falling	_	_	_	_	_
136-3	TOI111	136	ho	ho	linguistic	none	_	_	_	_	_	_
136-4	TOI111	136	dei	dei	linguistic	none	_	_	_	_	_	_
136-5	TOI111	136	colleghi,	colleghi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
136-6	TOI111	136	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
136-7	TOI111	136	da	da	linguistic	none	_	_	_	_	_	_
136-8	TOI111	136	più	più	linguistic	none	_	_	_	_	_	_
136-9	TOI111	136	di	di	linguistic	none	_	_	_	_	_	_
136-10	TOI111	136	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
136-11	TOI111	136	anni.	anni	linguistic	none	Intonation=Falling	End=747.154	_	_	_	_
137-0	TOI111	137	come:,	come	linguistic	none	Intonation=WeaklyRising	Begin=749.245	3x1	_	_	_
137-1	TOI111	137	tut~	tut~	linguistic	none	Interrupted=Yes	_	_	_	_	_
137-2	TOI111	137	come	come	linguistic	none	_	_	_	_	_	_
137-3	TOI111	137	in	in	linguistic	none	_	_	_	_	_	_
137-4	TOI111	137	tutte	tutte	linguistic	none	_	_	_	_	_	_
137-5	TOI111	137	le:	le	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
137-6	TOI111	137	°m:h°	mh	linguistic	none	Volume=Low	_	0x1	_	_	_
137-7	TOI111	137	comunità:,	comunità	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
137-8	TOI111	137	°e:hm°	ehm	linguistic	none	Volume=Low	End=754.006	0x1	_	_	_
138-0	TOI111	138	cioè	cioè	linguistic	none	_	Begin=754.701	_	_	_	_
138-1	TOI111	138	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
138-2	TOI111	138	è	è	linguistic	none	_	_	_	_	_	_
138-3	TOI111	138	sé	sé	linguistic	none	_	_	_	_	_	_
138-4	TOI111	138	stesso.	stesso	linguistic	none	Intonation=Falling	End=756.147	_	_	_	_
139-0	TOI111	139	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	Begin=756.603	_	_	_	_
139-1	TOI111	139	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
139-2	TOI111	139	nel	nel	linguistic	none	_	_	_	_	_	_
139-3	TOI111	139	corso	corso	linguistic	none	_	_	_	_	_	_
139-4	TOI111	139	degli	degli	linguistic	none	_	_	_	_	_	_
139-5	TOI111	139	anni:,	anni	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
139-6	TOI111	139	e:h.	eh	linguistic	none	Intonation=Falling	End=760.151	0x1	_	_	_
140-0	TOI111	140	ci	ci	linguistic	none	_	Begin=760.547	_	_	_	_
140-1	TOI111	140	son	son	linguistic	none	_	_	_	_	_	_
140-2	TOI111	140	dei	dei	linguistic	none	_	_	_	_	_	_
140-3	TOI111	140	momenti	momenti	linguistic	none	_	_	_	_	_	_
140-4	TOI111	140	critici,	critici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
140-5	TOI111	140	in	in	linguistic	none	_	_	_	_	_	_
140-6	TOI111	140	cui	cui	linguistic	none	_	_	_	_	_	_
140-7	TOI111	140	ci	ci	linguistic	none	_	_	_	_	_	_
140-8	TOI111	140	si	si	linguistic	none	_	_	_	_	_	_
140-9	TOI111	140	confronta,	confronta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
140-10	TOI111	140	ci	ci	linguistic	none	_	_	_	_	_	_
140-11	TOI111	140	si	si	linguistic	none	_	_	_	_	_	_
140-12	TOI111	140	scontra,	scontra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
140-13	TOI111	140	((inspira))	((inspira))	nonverbalbehavior	none	_	End=764.912	_	_	_	_
141-0	TOI111	141	e::,	e	linguistic	none	Intonation=WeaklyRising	Begin=764.995	0x2	_	_	_
141-1	TOI111	141	si	si	linguistic	none	_	_	_	_	_	_
141-2	TOI111	141	discu:te:,	discute	linguistic	none	Intonation=WeaklyRising	_	4x1,6x1	_	_	_
141-3	TOI111	141	eccetera.	eccetera	linguistic	none	Intonation=Falling	End=767.638	_	_	_	_
142-0	TOI111	142	quindi	quindi	linguistic	none	_	Begin=767.926	_	_	_	_
142-1	TOI111	142	ci	ci	linguistic	none	_	_	_	_	_	_
142-2	TOI111	142	sono:	sono	linguistic	none	_	_	3x1	_	_	_
142-3	TOI111	142	momenti	momenti	linguistic	none	_	_	_	_	_	_
142-4	TOI111	142	di:	di	linguistic	none	_	End=770.639	1x1	_	_	_
143-0	TOI111	143	in	in	linguistic	none	_	Begin=771.114	_	_	_	_
143-1	TOI111	143	cui	cui	linguistic	none	_	_	_	_	_	_
143-2	TOI111	143	si	si	linguistic	none	_	_	_	_	_	_
143-3	TOI111	143	capisce	capisce	linguistic	none	_	_	_	_	_	_
143-4	TOI111	143	un	un	linguistic	none	_	_	_	_	_	_
143-5	TOI111	143	po'	po'	linguistic	none	_	_	_	_	_	_
143-6	TOI111	143	ognuno,	ognuno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
143-7	TOI111	143	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
143-8	TOI111	143	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
143-9	TOI111	143	è.	è	linguistic	none	Intonation=Falling	_	_	_	_	_
143-10	TOI111	143	((inspira))	((inspira))	nonverbalbehavior	none	_	End=774.381	_	_	_	_
144-0	TOI111	144	e:	e	linguistic	none	_	Begin=774.447	0x1	_	_	_
144-1	TOI111	144	noi:,	noi	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
144-2	TOI111	144	noi	noi	linguistic	none	_	_	_	_	_	_
144-3	TOI111	144	come	come	linguistic	none	_	_	_	_	_	_
144-4	TOI111	144	colleghi:,	colleghi	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
144-5	TOI111	144	almeno	almeno	linguistic	none	_	_	_	_	_	_
