token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
402-0	TOI075	402	ho	ho	linguistic	none	_	Begin=898.353	_	_	_	_
402-1	TOI075	402	cercato	cercato	linguistic	none	_	_	_	_	_	_
402-2	TOI075	402	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
402-3	TOI075	402	così	così	linguistic	none	_	_	_	_	_	_
402-4	TOI075	402	un	un	linguistic	none	_	_	_	_	_	_
402-5	TOI075	402	impiego	impiego	linguistic	none	_	_	_	_	_	_
402-6	TOI075	402	un	un	linguistic	none	_	_	_	_	_	_
402-7	TOI075	402	po':	po'	linguistic	none	_	End=901.464	1x1	_	_	_
403-0	TOI075	403	un	un	linguistic	none	_	Begin=901.841	_	_	_	_
403-1	TOI075	403	po'	po'	linguistic	none	_	_	_	_	_	_
403-2	TOI075	403	decente	decente	linguistic	none	_	_	_	_	_	_
403-3	TOI075	403	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
403-4	TOI075	403	che	che	linguistic	none	_	_	_	_	_	_
403-5	TOI075	403	mi	mi	linguistic	none	_	_	_	_	_	_
403-6	TOI075	403	permettesse	permettesse	linguistic	none	_	_	_	_	_	_
403-7	TOI075	403	di	di	linguistic	none	_	_	_	_	_	_
403-8	TOI075	403	vivere	vivere	linguistic	none	_	End=905.504	_	_	_	_
404-0	TOR002	404	((ride))	((ride))	nonverbalbehavior	none	_	Begin=904.191|End=904.699	_	_	_	_
405-0	TOR001	405	((ride))	((ride))	nonverbalbehavior	none	_	Begin=904.191|End=904.699	_	_	_	_
406-0	TOR001	406	cer[to]	certo	linguistic	none	_	Begin=905.738|End=906.302	_	_	_	3-5(42)
407-0	TOI075	407	[e]	e	linguistic	none	_	Begin=906.119	_	_	_	0-1(42)
407-1	TOI075	407	quindi	quindi	linguistic	none	_	End=906.835	_	_	_	_
408-0	TOI075	408	nel	nel	linguistic	none	_	Begin=907.109	_	_	_	_
408-1	TOI075	408	frattempo	frattempo	linguistic	none	_	_	_	_	_	_
408-2	TOI075	408	ho	ho	linguistic	none	_	_	_	_	_	_
408-3	TOI075	408	continuato	continuato	linguistic	none	_	_	_	_	_	_
408-4	TOI075	408	così	così	linguistic	none	_	End=909.501	_	_	_	_
409-0	TOI075	409	a	a	linguistic	none	_	Begin=909.833	_	_	_	_
409-1	TOI075	409	vivere:	vivere	linguistic	none	_	End=911.004	5x1	_	_	_
410-0	TOI075	410	diciamo::	diciamo	linguistic	none	_	Begin=911.886	6x2	_	_	_
410-1	TOI075	410	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
410-2	TOI075	410	un	un	linguistic	none	_	_	_	_	_	_
410-3	TOI075	410	po'	po'	linguistic	none	_	_	_	_	_	_
410-4	TOI075	410	liberamente	liberamente	linguistic	none	_	End=914.521	_	_	_	_
411-0	TOI075	411	#quindi	quindi	linguistic	some	_	Begin=914.736	_	_	_	_
411-1	TOI075	411	xx	x	unknown	some	_	_	_	_	_	_
411-2	TOI075	411	ero	ero	linguistic	some	_	_	_	_	_	_
411-3	TOI075	411	socio	socio	linguistic	some	_	_	_	_	_	_
411-4	TOI075	411	della	della	linguistic	some	_	_	_	_	_	_
411-5	TOI075	411	famia	famia	linguistic	some	_	_	_	_	_	_
411-6	TOI075	411	turineisa	turineisa	linguistic	some	_	_	_	_	_	_
411-7	TOI075	411	ma	ma	linguistic	some	_	_	_	_	_	_
411-8	TOI075	411	poi	poi	linguistic	some	_	_	_	_	_	_
411-9	TOI075	411	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
411-10	TOI075	411	avevo	avevo	linguistic	some	_	_	_	_	_	_
411-11	TOI075	411	tanti	tanti	linguistic	some	_	_	_	_	_	_
411-12	TOI075	411	altri	altri	linguistic	some	_	_	_	_	_	_
411-13	TOI075	411	interessi	interessi	linguistic	some	_	End=920.392	_	_	_	_
412-0	TOI075	412	seguivo	seguivo	linguistic	none	_	Begin=920.629	_	_	_	_
412-1	TOI075	412	il	il	linguistic	none	_	_	_	_	_	_
412-2	TOI075	412	cinema:,	cinema	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
412-3	TOI075	412	tea[tro:]	teatro	linguistic	none	_	End=923.137	5x1	_	_	3-6(43)
413-0	TOR002	413	[mhmhmh]	mhmhmh	linguistic	none	_	Begin=922.59|End=923.148	_	_	_	0-6(43)
414-0	TOI075	414	ero	ero	linguistic	none	_	Begin=923.339	_	_	_	_
414-1	TOI075	414	stato	stato	linguistic	none	_	_	_	_	_	_
414-2	TOI075	414	abbonato	abbonato	linguistic	none	_	_	_	_	_	_
414-3	TOI075	414	al	al	linguistic	none	_	_	_	_	_	_
414-4	TOI075	414	teatro	teatro	linguistic	none	_	_	_	_	_	_
414-5	TOI075	414	stabile	stabile	linguistic	none	_	End=926.405	_	_	_	_
415-0	TOI075	415	poi	poi	linguistic	none	_	Begin=926.807	_	_	_	_
415-1	TOI075	415	ero	ero	linguistic	none	_	_	_	_	_	_
415-2	TOI075	415	appassionato	appassionato	linguistic	none	_	_	_	_	_	_
415-3	TOI075	415	di	di	linguistic	none	_	_	_	_	_	_
415-4	TOI075	415	opera	opera	linguistic	none	_	_	_	_	_	_
415-5	TOI075	415	lirica	lirica	linguistic	none	_	End=929.409	_	_	_	_
416-0	TOI075	416	tifoso	tifoso	linguistic	none	_	Begin=929.93	_	_	_	_
416-1	TOI075	416	del	del	linguistic	none	_	_	_	_	_	_
416-2	TOI075	416	tori:no,	torino	linguistic	none	Intonation=WeaklyRising	End=931.825	3x1	_	_	_
417-0	TOR001	417	((ride))	((ride))	nonverbalbehavior	none	_	Begin=931.871|End=932.12	_	_	_	_
418-0	TOI075	418	((ride))	((ride))	nonverbalbehavior	none	_	Begin=931.871|End=932.12	_	_	_	_
419-0	TOI075	419	(quindi)	quindi	linguistic	none	_	Begin=932.179	_	_	0-6(0)	_
419-1	TOI075	419	sono	sono	linguistic	none	_	_	_	_	_	_
419-2	TOI075	419	stato	stato	linguistic	none	_	_	_	_	_	_
419-3	TOI075	419	anche	anche	linguistic	none	_	_	_	_	_	_
419-4	TOI075	419	tanti	tanti	linguistic	none	_	_	_	_	_	_
419-5	TOI075	419	anni	anni	linguistic	none	_	_	_	_	_	_
419-6	TOI075	419	abbonati	abbonati	linguistic	none	_	_	_	_	_	_
419-7	TOI075	419	al	al	linguistic	none	_	_	_	_	_	_
419-8	TOI075	419	al	al	linguistic	none	_	_	_	_	_	_
419-9	TOI075	419	torino	torino	linguistic	none	_	_	_	_	_	_
419-10	TOI075	419	calcio	calcio	linguistic	none	_	End=937.5	_	_	_	_
420-0	TOI075	420	insomma	insomma	linguistic	none	_	Begin=937.85	_	_	_	_
420-1	TOI075	420	xx	x	unknown	none	_	_	_	_	_	_
420-2	TOI075	420	avevo	avevo	linguistic	none	_	_	_	_	_	_
420-3	TOI075	420	diversi	diversi	linguistic	none	_	_	_	_	_	_
420-4	TOI075	420	hobby	hobby	linguistic	none	_	End=940.187	_	_	_	_
421-0	TOI075	421	divers(e)	diverse	linguistic	none	_	Begin=940.491	_	_	6-7(0)	_
421-1	TOI075	421	attività.	attività	linguistic	none	Intonation=Falling	_	_	_	_	_
421-2	TOI075	421	non	non	linguistic	none	_	_	_	_	_	_
421-3	TOI075	421	è	è	linguistic	none	_	_	_	_	_	_
421-4	TOI075	421	che	che	linguistic	none	_	_	_	_	_	_
421-5	TOI075	421	avessi	avessi	linguistic	none	_	_	_	_	_	_
421-6	TOI075	421	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
421-7	TOI075	421	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
421-8	TOI075	421	attività	attività	linguistic	none	_	_	_	_	_	_
421-9	TOI075	421	prema~	prema~	linguistic	none	Interrupted=Yes	_	_	_	_	_
421-10	TOI075	421	prevalente	prevalente	linguistic	none	_	_	_	_	_	_
421-11	TOI075	421	(così)	così	linguistic	none	_	End=946.079	_	_	0-4(1)	_
422-0	TOR001	422	((ride))	((ride))	nonverbalbehavior	none	_	Begin=945.746|End=946.083	_	_	_	_
423-0	TOI075	423	ero	ero	linguistic	none	_	Begin=946.275	_	_	_	_
423-1	TOI075	423	un	un	linguistic	none	_	_	_	_	_	_
423-2	TOI075	423	po'	po'	linguistic	none	_	_	_	_	_	_
423-3	TOI075	423	eclettico	eclettico	linguistic	none	_	_	_	_	_	_
423-4	TOI075	423	[diciamo]	diciamo	linguistic	none	_	_	_	_	_	0-7(44)
423-5	TOI075	423	((ride))	((ride))	nonverbalbehavior	none	_	End=948.905	_	_	_	_
424-0	TOR001	424	[tanti	tanti	linguistic	none	_	Begin=947.91	_	_	_	0-5(44)
424-1	TOR001	424	interessi]	interessi	linguistic	none	_	End=948.915	_	_	_	0-9(44)
425-0	TOR002	425	certo	certo	linguistic	none	_	Begin=949.504|End=950.04	_	_	_	_
426-0	TOR002	426	ma	ma	linguistic	none	_	Begin=950.336	_	_	_	_
426-1	TOR002	426	insomma	insomma	linguistic	none	_	_	_	_	_	_
426-2	TOR002	426	negli	negli	linguistic	none	_	_	_	_	_	_
426-3	TOR002	426	anni	anni	linguistic	none	_	_	_	_	_	_
426-4	TOR002	426	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
426-5	TOR002	426	sessanta	sessanta	linguistic	none	_	_	_	_	_	_
426-6	TOR002	426	si:::	si	linguistic	none	_	_	1x3	_	_	_
426-7	TOR002	426	si	si	linguistic	none	_	_	_	_	_	_
426-8	TOR002	426	parlava	parlava	linguistic	none	_	_	_	_	_	_
426-9	TOR002	426	tanto	tanto	linguistic	none	_	_	_	_	_	_
426-10	TOR002	426	il	il	linguistic	none	_	_	_	_	_	_
426-11	TOR002	426	piemontese	piemontese	linguistic	none	_	End=955.32	_	_	_	_
427-0	TOI075	427	MA:H	mah	linguistic	none	Volume=High	Begin=955.858	1x1	_	_	_
427-1	TOI075	427	e::h	eh	linguistic	none	_	_	0x2	_	_	_
427-2	TOI075	427	in	in	linguistic	none	_	_	_	_	_	_
427-3	TOI075	427	quel	quel	linguistic	none	_	_	_	_	_	_
427-4	TOI075	427	periodo	periodo	linguistic	none	_	_	_	_	_	_
427-5	TOI075	427	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
427-6	TOI075	427	è	è	linguistic	none	_	_	_	_	_	_
427-7	TOI075	427	stato	stato	linguistic	none	_	End=958.803	_	_	_	_
428-0	TOI075	428	molta	molta	linguistic	none	_	Begin=959.087	_	_	_	_
428-1	TOI075	428	immigrazione	immigrazione	linguistic	none	_	_	_	_	_	_
428-2	TOI075	428	dal	dal	linguistic	none	_	_	_	_	_	_
428-3	TOI075	428	meridione	meridione	linguistic	none	_	End=961.617	_	_	_	_
429-0	TOI075	429	[quindi]	quindi	linguistic	none	_	Begin=961.805	_	_	_	0-6(45)
429-1	TOI075	429	il	il	linguistic	none	_	_	_	_	_	_
429-2	TOI075	429	piemontese	piemontese	linguistic	none	_	_	_	_	_	_
429-3	TOI075	429	si	si	linguistic	none	_	_	_	_	_	_
429-4	TOI075	429	è	è	linguistic	none	_	End=964.325	_	_	_	_
430-0	TOR002	430	[mhmh]	mhmh	linguistic	none	_	Begin=961.816|End=962.037	_	_	_	0-4(45)
431-0	TOI075	431	xx	x	unknown	none	_	Begin=964.418	_	_	_	_
431-1	TOI075	431	gradualmente	gradualmente	linguistic	none	_	_	_	_	_	_
431-2	TOI075	431	è	è	linguistic	none	_	_	_	_	_	_
431-3	TOI075	431	quasi	quasi	linguistic	none	_	_	_	_	_	_
431-4	TOI075	431	sparito	sparito	linguistic	none	_	End=967.098	_	_	_	_
432-0	TOI075	432	xx	x	unknown	none	_	Begin=967.448	_	_	_	_
432-1	TOI075	432	come	come	linguistic	none	_	_	_	_	_	_
432-2	TOI075	432	come	come	linguistic	none	_	_	_	_	_	_
432-3	TOI075	432	adesso	adesso	linguistic	none	_	_	_	_	_	_
432-4	TOI075	432	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
432-5	TOI075	432	quelli	quelli	linguistic	none	_	_	_	_	_	_
432-6	TOI075	432	che	che	linguistic	none	_	_	_	_	_	_
432-7	TOI075	432	parlano	parlano	linguistic	none	_	_	_	_	_	_
432-8	TOI075	432	piemontese	piemontese	linguistic	none	_	_	_	_	_	_
432-9	TOI075	432	sono	sono	linguistic	none	_	_	_	_	_	_
432-10	TOI075	432	bestie	bestie	linguistic	none	_	_	_	_	_	_
432-11	TOI075	432	ra:re	rare	linguistic	none	_	End=972.911	1x1	_	_	_
433-0	TOR002	433	[mhmh]	mhmh	linguistic	none	_	Begin=973.315|End=974.016	_	_	_	0-4(46)
434-0	TOI075	434	[io	io	linguistic	none	_	Begin=973.315	_	_	_	0-2(46)
434-1	TOI075	434	sono]	sono	linguistic	none	_	_	_	_	_	0-4(46)
434-2	TOI075	434	uno	uno	linguistic	none	_	_	_	_	_	_
434-3	TOI075	434	dei	dei	linguistic	none	_	_	_	_	_	_
434-4	TOI075	434	pochi	pochi	linguistic	none	_	End=974.989	_	_	_	_
435-0	TOI075	435	ancora	ancora	linguistic	none	_	Begin=975.166	_	_	_	_
435-1	TOI075	435	che	che	linguistic	none	_	_	_	_	_	_
435-2	TOI075	435	sa	sa	linguistic	none	_	_	_	_	_	_
435-3	TOI075	435	parlare	parlare	linguistic	none	_	_	_	_	_	_
435-4	TOI075	435	e	e	linguistic	none	_	_	_	_	_	_
435-5	TOI075	435	SCRIVERE	scrivere	linguistic	none	Volume=High	_	_	_	_	_
435-6	TOI075	435	pe[rché	perché	linguistic	none	_	_	_	_	_	2-6(47)
435-7	TOI075	435	poi]	poi	linguistic	none	_	_	_	_	_	0-3(47)
435-8	TOI075	435	(è)	è	linguistic	none	_	_	_	_	0-1(0)	_
435-9	TOI075	435	ancora	ancora	linguistic	none	_	_	_	_	_	_
435-10	TOI075	435	più	più	linguistic	none	_	_	_	_	_	_
435-11	TOI075	435	difficile	difficile	linguistic	none	_	_	_	_	_	_
435-12	TOI075	435	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
435-13	TOI075	435	in	in	linguistic	none	_	_	_	_	_	_
435-14	TOI075	435	piemontese	piemontese	linguistic	none	_	End=981.193	_	_	_	_
436-0	TOR002	436	[e	e	linguistic	none	_	Begin=977.714	_	_	_	0-1(47)
436-1	TOR002	436	scrivere]	scrivere	linguistic	none	_	End=978.256	_	_	_	0-8(47)
437-0	TOI075	437	la	la	linguistic	none	_	Begin=981.803	_	_	_	_
437-1	TOI075	437	grafia	grafia	linguistic	none	_	_	_	_	_	_
437-2	TOI075	437	piemontese	piemontese	linguistic	none	_	_	_	_	_	_
437-3	TOI075	437	non	non	linguistic	none	_	_	_	_	_	_
437-4	TOI075	437	è	è	linguistic	none	_	_	_	_	_	_
437-5	TOI075	437	molto	molto	linguistic	none	_	_	_	_	_	_
437-6	TOI075	437	semplice	semplice	linguistic	none	_	End=985.577	_	_	_	_
438-0	TOI075	438	comunque	comunque	linguistic	none	_	Begin=985.647|End=986.398	_	_	_	_
439-0	TOI075	439	io	io	linguistic	none	_	Begin=986.753	_	_	_	_
439-1	TOI075	439	me	me	linguistic	none	_	_	_	_	_	_
439-2	TOI075	439	la	la	linguistic	none	_	_	_	_	_	_
439-3	TOI075	439	cavo	cavo	linguistic	none	_	_	_	_	_	_
439-4	TOI075	439	ancora	ancora	linguistic	none	_	_	_	_	_	_
439-5	TOI075	439	((ride))	((ride))	nonverbalbehavior	none	_	End=988.405	_	_	_	_
440-0	TOI075	440	quando	quando	linguistic	none	_	Begin=988.641	_	_	_	_
440-1	TOI075	440	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
440-2	TOI075	440	è	è	linguistic	none	_	_	_	_	_	_
440-3	TOI075	440	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
440-4	TOI075	440	che	che	linguistic	none	_	_	_	_	_	_
440-5	TOI075	440	parla	parla	linguistic	none	_	_	_	_	_	_
440-6	TOI075	440	piemontese,	piemontese	linguistic	none	Intonation=WeaklyRising	End=991.211	_	_	_	_
441-0	TOI075	441	ben	ben	linguistic	none	_	Begin=991.491	_	_	_	_
441-1	TOI075	441	contento	contento	linguistic	none	_	_	_	_	_	_
441-2	TOI075	441	di	di	linguistic	none	_	_	_	_	_	_
441-3	TOI075	441	parlare	parlare	linguistic	none	_	_	_	_	_	_
441-4	TOI075	441	ma	ma	linguistic	none	_	End=993.889	_	_	_	_
442-0	TOR002	442	#ah	ah	linguistic	some	_	Begin=994.273	_	_	_	_
442-1	TOR002	442	mi	mi	linguistic	some	_	_	_	_	_	_
442-2	TOR002	442	lu	lu	linguistic	some	_	_	_	_	_	_
442-3	TOR002	442	parlu	parlu	linguistic	some	_	_	_	_	_	_
442-4	TOR002	442	'l	'l	linguistic	some	Truncated=Yes	_	_	_	_	_
442-5	TOR002	442	[piemunteis	piemunteis	linguistic	some	_	_	_	_	_	0-10(48)
442-6	TOR002	442	eh]	eh	linguistic	some	_	End=996.599	_	_	_	0-2(48)
443-0	TOI075	443	[xxxx]	x	unknown	none	_	Begin=995.636	_	_	_	0-4(48)
443-1	TOI075	443	lo	lo	linguistic	none	_	_	_	_	_	_
443-2	TOI075	443	[parla]?	parla	linguistic	none	Intonation=Rising	End=997.238	_	_	_	0-5(49)
444-0	TOR002	444	[sì	sì	linguistic	none	_	Begin=996.889	_	_	_	0-2(49)
444-1	TOR002	444	sì]	sì	linguistic	none	_	End=997.254	_	_	_	0-2(49)
445-0	TOI075	445	e::h	eh	linguistic	none	_	Begin=997.53|End=997.972	0x2	_	_	_
446-0	TOI075	446	normalmente	normalmente	linguistic	none	_	Begin=998.636	_	_	_	_
446-1	TOI075	446	capita	capita	linguistic	none	_	_	_	_	_	_
446-2	TOI075	446	raramente	raramente	linguistic	none	_	_	_	_	_	_
446-3	TOI075	446	di	di	linguistic	none	_	_	_	_	_	_
446-4	TOI075	446	parlare	parlare	linguistic	none	_	_	_	_	_	_
446-5	TOI075	446	piemontese	piemontese	linguistic	none	_	End=1002.829	_	_	_	_
447-0	TOR001	447	ma	ma	linguistic	none	_	Begin=1004.011	_	_	_	_
447-1	TOR001	447	le	le	linguistic	none	_	_	_	_	_	_
447-2	TOR001	447	piacerebbe?	piacerebbe	linguistic	none	Intonation=Rising	End=1005.005	_	_	_	_
448-0	TOI075	448	adesso	adesso	linguistic	none	_	Begin=1005.267	_	_	_	_
448-1	TOI075	448	è	è	linguistic	none	_	_	_	_	_	_
448-2	TOI075	448	più	più	linguistic	none	_	_	_	_	_	_
448-3	TOI075	448	facile	facile	linguistic	none	_	_	_	_	_	_
448-4	TOI075	448	parlare	parlare	linguistic	none	_	_	_	_	_	_
448-5	TOI075	448	ROMENO	romeno	linguistic	none	Volume=High	End=1007.731	_	_	_	_
449-0	TOR002	449	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1007.772|End=1008.109	_	_	_	_
450-0	TOR001	450	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1007.772|End=1008.109	_	_	_	_
451-0	TOI075	451	o	o	linguistic	none	_	Begin=1008.144	_	_	_	_
451-1	TOI075	451	spagnolo	spagnolo	linguistic	none	_	End=1009.254	_	_	_	_
452-0	TOI075	452	ci	ci	linguistic	none	_	Begin=1009.531	_	_	_	_
452-1	TOI075	452	son~	son~	linguistic	none	Interrupted=Yes	_	_	_	_	_
452-2	TOI075	452	qui	qui	linguistic	none	_	_	_	_	_	_
452-3	TOI075	452	per	per	linguistic	none	_	_	_	_	_	_
452-4	TOI075	452	esempio	esempio	linguistic	none	_	_	_	_	_	_
452-5	TOI075	452	in	in	linguistic	none	_	_	_	_	_	_
452-6	TOI075	452	questa	questa	linguistic	none	_	_	_	_	_	_
452-7	TOI075	452	struttura	struttura	linguistic	none	_	_	_	_	_	_
452-8	TOI075	452	ci	ci	linguistic	none	_	_	_	_	_	_
452-9	TOI075	452	sono	sono	linguistic	none	_	_	_	_	_	_
452-10	TOI075	452	molte::	molte	linguistic	none	_	End=1013.719	4x2	_	_	_
453-0	TOI075	453	ci	ci	linguistic	none	_	Begin=1013.821	_	_	_	_
453-1	TOI075	453	sono	sono	linguistic	none	_	_	_	_	_	_
453-2	TOI075	453	molte	molte	linguistic	none	_	_	_	_	_	_
453-3	TOI075	453	operatrici	operatrici	linguistic	none	_	_	_	_	_	_
453-4	TOI075	453	romene	romene	linguistic	none	_	_	_	_	_	_
453-5	TOI075	453	[e	e	linguistic	none	_	_	_	_	_	0-1(50)
453-6	TOI075	453	pe]ruviane	peruviane	linguistic	none	_	End=1017.064	_	_	_	0-2(50)
454-0	TOR001	454	[mhmh]	mhmh	linguistic	none	_	Begin=1015.79|End=1016.06	_	_	_	0-4(50)
455-0	TOR001	455	mhmh	mhmh	linguistic	none	_	Begin=1017.412|End=1017.738	_	_	_	_
456-0	TOI075	456	maggior	maggior	linguistic	none	_	Begin=1017.74	_	_	_	_
456-1	TOI075	456	parte	parte	linguistic	none	_	End=1019.033	_	_	_	_
457-0	TOI075	457	italiane	italiane	linguistic	none	_	Begin=1019.358	_	_	_	_
457-1	TOI075	457	sono	sono	linguistic	none	_	_	_	_	_	_
457-2	TOI075	457	poche.	poche	linguistic	none	Intonation=Falling	End=1021.038	_	_	_	_
458-0	TOR001	458	mhmh	mhmh	linguistic	none	_	Begin=1021.436|End=1021.785	_	_	_	_
459-0	TOI075	459	adesso	adesso	linguistic	none	_	Begin=1021.79	_	_	_	_
459-1	TOI075	459	è	è	linguistic	none	_	_	_	_	_	_
459-2	TOI075	459	ne	ne	linguistic	none	_	_	_	_	_	_
459-3	TOI075	459	è	è	linguistic	none	_	_	_	_	_	_
459-4	TOI075	459	ar~	ar~	linguistic	none	Interrupted=Yes	_	_	_	_	_
459-5	TOI075	459	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
459-6	TOI075	459	una	una	linguistic	none	_	_	_	_	_	_
459-7	TOI075	459	giovane	giovane	linguistic	none	_	End=1024.387	_	_	_	_
460-0	TOI075	460	italiana	italiana	linguistic	none	_	Begin=1024.662	_	_	_	_
460-1	TOI075	460	che	che	linguistic	none	_	_	_	_	_	_
460-2	TOI075	460	anche	anche	linguistic	none	_	_	_	_	_	_
460-3	TOI075	460	lei	lei	linguistic	none	_	_	_	_	_	_
460-4	TOI075	460	vie~	vie~	linguistic	none	Interrupted=Yes	End=1026.651	_	_	_	_
461-0	TOI075	461	è	è	linguistic	none	_	Begin=1026.904	_	_	_	_
461-1	TOI075	461	figlia	figlia	linguistic	none	_	_	_	_	_	_
461-2	TOI075	461	di	di	linguistic	none	_	_	_	_	_	_
461-3	TOI075	461	padre	padre	linguistic	none	_	_	_	_	_	_
461-4	TOI075	461	torinese,	torinese	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
461-5	TOI075	461	una	una	linguistic	none	_	_	_	_	_	_
461-6	TOI075	461	bestia	bestia	linguistic	none	_	_	_	_	_	_
461-7	TOI075	461	rara	rara	linguistic	none	_	End=1030.413	_	_	_	_
462-0	TOR002	462	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1030.06|End=1030.53	_	_	_	_
463-0	TOR001	463	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1030.06|End=1030.53	_	_	_	_
464-0	TOI075	464	non	non	linguistic	none	_	Begin=1031.472	_	_	_	_
464-1	TOI075	464	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
464-2	TOI075	464	ho	ho	linguistic	none	_	_	_	_	_	_
464-3	TOI075	464	più	più	linguistic	none	_	_	_	_	_	_
464-4	TOI075	464	vista	vista	linguistic	none	_	End=1032.549	_	_	_	_
465-0	TOR002	465	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1032.737|End=1033.162	_	_	_	_
466-0	TOR001	466	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1032.737|End=1033.162	_	_	_	_
467-0	TOI075	467	non	non	linguistic	none	_	Begin=1033.326	_	_	_	_
467-1	TOI075	467	so	so	linguistic	none	_	_	_	_	_	_
467-2	TOI075	467	se	se	linguistic	none	_	_	_	_	_	_
467-3	TOI075	467	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
467-4	TOI075	467	hanno	hanno	linguistic	none	_	_	_	_	_	_
467-5	TOI075	467	già	già	linguistic	none	_	_	_	_	_	_
467-6	TOI075	467	[rapita]	rapita	linguistic	none	_	_	_	_	_	0-6(51)
467-7	TOI075	467	((ride))	((ride))	nonverbalbehavior	none	_	End=1035.252	_	_	_	_
468-0	TOR002	468	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1034.248	_	_	_	0-2(51)
468-1	TOR002	468	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(51)
468-2	TOR002	468	mandata]	mandata	linguistic	none	_	_	_	_	_	0-7(51)
468-3	TOR002	468	via	via	linguistic	none	_	_	_	_	_	_
468-4	TOR002	468	((ride))	((ride))	nonverbalbehavior	none	_	End=1035.406	_	_	_	_
469-0	TOI075	469	è	è	linguistic	none	_	Begin=1035.557	_	_	_	_
469-1	TOI075	469	sparita	sparita	linguistic	none	_	_	_	_	_	_
469-2	TOI075	469	dalla	dalla	linguistic	none	_	_	_	_	_	_
469-3	TOI075	469	circolazione	circolazione	linguistic	none	_	End=1038.22	_	_	_	_
470-0	TOI075	470	ma	ma	linguistic	none	_	Begin=1038.294	_	_	_	_
470-1	TOI075	470	ero	ero	linguistic	none	_	_	_	_	_	_
470-2	TOI075	470	ben	ben	linguistic	none	_	_	_	_	_	_
470-3	TOI075	470	contento	contento	linguistic	none	_	_	_	_	_	_
470-4	TOI075	470	che	che	linguistic	none	_	_	_	_	_	_
470-5	TOI075	470	ci	ci	linguistic	none	_	_	_	_	_	_
470-6	TOI075	470	fosse	fosse	linguistic	none	_	_	_	_	_	_
470-7	TOI075	470	questa	questa	linguistic	none	_	_	_	_	_	_
470-8	TOI075	470	ragazza	ragazza	linguistic	none	_	End=1042.541	_	_	_	_
471-0	TOI075	471	°così°	così	linguistic	none	Volume=Low	Begin=1043.156|End=1043.526	_	_	_	_
472-0	TOI075	472	piemontese	piemontese	linguistic	none	_	Begin=1043.778	_	_	_	_
472-1	TOI075	472	DOC	doc	linguistic	none	Volume=High	End=1045.491	_	_	_	_
473-0	TOR002	473	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1046.159|End=1046.867	_	_	_	_
474-0	TOR001	474	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1046.159|End=1046.867	_	_	_	_
475-0	TOI075	475	e	e	linguistic	none	_	Begin=1046.159	_	_	_	_
475-1	TOI075	475	invece	invece	linguistic	none	_	_	_	_	_	_
475-2	TOI075	475	((ride))	((ride))	nonverbalbehavior	none	_	End=1046.867	_	_	_	_
476-0	TOR001	476	ma	ma	linguistic	none	_	Begin=1047.938	_	_	_	_
476-1	TOR001	476	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
476-2	TOR001	476	a	a	linguistic	none	_	_	_	_	_	_
476-3	TOR001	476	lei	lei	linguistic	none	_	_	_	_	_	_
476-4	TOR001	476	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
476-5	TOR001	476	avere	avere	linguistic	none	_	_	_	_	_	_
476-6	TOR001	476	occasioni	occasioni	linguistic	none	_	_	_	_	_	_
476-7	TOR001	476	per	per	linguistic	none	_	_	_	_	_	_
476-8	TOR001	476	parlarlo?	parlarlo	linguistic	none	Intonation=Rising	End=1050.783	_	_	_	_
477-0	TOI075	477	mah	mah	linguistic	none	_	Begin=1051.243	_	_	_	_
477-1	TOI075	477	insomma	insomma	linguistic	none	_	_	_	_	_	_
477-2	TOI075	477	se	se	linguistic	none	_	_	_	_	_	_
477-3	TOI075	477	mi	mi	linguistic	none	_	_	_	_	_	_
