token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
647-2	TOI068	647	lì	lì	linguistic	none	_	End=2265.607	_	_	_	_
648-0	TOI068	648	preso,	preso	linguistic	none	Intonation=WeaklyRising	Begin=2265.849|End=2266.368	_	_	_	_
649-0	TOI068	649	loro	loro	linguistic	none	_	Begin=2266.946	_	_	_	_
649-1	TOI068	649	si	si	linguistic	none	_	_	_	_	_	_
649-2	TOI068	649	sono	sono	linguistic	none	_	_	_	_	_	_
649-3	TOI068	649	trincerati	trincerati	linguistic	none	_	_	_	_	_	_
649-4	TOI068	649	dentro	dentro	linguistic	none	_	_	_	_	_	_
649-5	TOI068	649	ma	ma	linguistic	none	_	_	_	_	_	_
649-6	TOI068	649	se	se	linguistic	none	_	_	_	_	_	_
649-7	TOI068	649	non	non	linguistic	none	_	_	_	_	_	_
649-8	TOI068	649	si	si	linguistic	none	_	_	_	_	_	_
649-9	TOI068	649	fossero	fossero	linguistic	none	_	_	_	_	_	_
649-10	TOI068	649	chiusi	chiusi	linguistic	none	_	_	_	_	_	_
649-11	TOI068	649	loro	loro	linguistic	none	_	_	_	_	_	_
649-12	TOI068	649	dentro	dentro	linguistic	none	_	_	_	_	_	_
649-13	TOI068	649	li	li	linguistic	none	_	_	_	_	_	_
649-14	TOI068	649	facevano	facevano	linguistic	none	_	_	_	_	_	_
649-15	TOI068	649	uscire	uscire	linguistic	none	_	_	_	_	_	_
649-16	TOI068	649	e	e	linguistic	none	_	_	_	_	_	_
649-17	TOI068	649	li	li	linguistic	none	_	_	_	_	_	_
649-18	TOI068	649	portavano	portavano	linguistic	none	_	_	_	_	_	_
649-19	TOI068	649	via	via	linguistic	none	_	End=2271.241	_	_	_	_
650-0	TOI068	650	poi	poi	linguistic	none	_	Begin=2271.612	_	_	_	_
650-1	TOI068	650	sì	sì	linguistic	none	_	_	_	_	_	_
650-2	TOI068	650	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
650-3	TOI068	650	boh	boh	linguistic	none	_	_	_	_	_	_
650-4	TOI068	650	forse	forse	linguistic	none	_	_	_	_	_	_
650-5	TOI068	650	un	un	linguistic	none	_	_	_	_	_	_
650-6	TOI068	650	processo	processo	linguistic	none	_	_	_	_	_	_
650-7	TOI068	650	in	in	linguistic	none	_	_	_	_	_	_
650-8	TOI068	650	corso	corso	linguistic	none	_	_	_	_	_	_
650-9	TOI068	650	per	per	linguistic	none	_	_	_	_	_	_
650-10	TOI068	650	[mah]	mah	linguistic	none	_	End=2274.362	_	_	_	0-3(54)
651-0	TOR001	651	[mh]mhmh	mhmhmh	linguistic	none	_	Begin=2274.259|End=2274.846	_	_	_	0-2(54)
652-0	TOI068	652	nu~	nu~	linguistic	none	Interrupted=Yes	Begin=2275.073	_	_	_	_
652-1	TOI068	652	nulla	nulla	linguistic	none	_	_	_	_	_	_
652-2	TOI068	652	di	di	linguistic	none	_	_	_	_	_	_
652-3	TOI068	652	veramente	veramente	linguistic	none	_	_	_	_	_	_
652-4	TOI068	652	grave	grave	linguistic	none	_	End=2276.444	_	_	_	_
653-0	TOI068	653	però	però	linguistic	none	_	Begin=2276.837	_	_	_	_
653-1	TOI068	653	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
653-2	TOI068	653	è	è	linguistic	none	_	_	_	_	_	_
653-3	TOI068	653	successo	successo	linguistic	none	_	_	_	_	_	_
653-4	TOI068	653	che	che	linguistic	none	_	_	_	_	_	_
653-5	TOI068	653	poi	poi	linguistic	none	_	_	_	_	_	_
653-6	TOI068	653	da	da	linguistic	none	_	_	_	_	_	_
653-7	TOI068	653	settembre	settembre	linguistic	none	_	_	_	_	_	_
653-8	TOI068	653	invece,	invece	linguistic	none	Intonation=WeaklyRising	End=2279.167	_	_	_	_
654-0	TOI068	654	a	a	linguistic	none	_	Begin=2279.421	_	_	_	_
654-1	TOI068	654	quel	quel	linguistic	none	_	_	_	_	_	_
654-2	TOI068	654	punto	punto	linguistic	none	_	_	_	_	_	_
654-3	TOI068	654	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
654-4	TOI068	654	era	era	linguistic	none	_	_	_	_	_	_
654-5	TOI068	654	un	un	linguistic	none	_	_	_	_	_	_
654-6	TOI068	654	problema	problema	linguistic	none	_	_	_	_	_	_
654-7	TOI068	654	perché	perché	linguistic	none	_	_	_	_	_	_
654-8	TOI068	654	non	non	linguistic	none	_	_	_	_	_	_
654-9	TOI068	654	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
654-10	TOI068	654	era	era	linguistic	none	_	_	_	_	_	_
654-11	TOI068	654	più	più	linguistic	none	_	_	_	_	_	_
654-12	TOI068	654	sto	sto	linguistic	none	_	_	_	_	_	_
654-13	TOI068	654	posto	posto	linguistic	none	_	_	_	_	_	_
654-14	TOI068	654	a	a	linguistic	none	_	_	_	_	_	_
654-15	TOI068	654	claviere	claviere	linguistic	none	_	_	_	_	_	7-8(55)
654-16	TOI068	654	[che	che	linguistic	none	_	_	_	_	_	0-3(55)
654-17	TOI068	654	invece	invece	linguistic	none	_	_	_	_	_	0-6(55)
654-18	TOI068	654	era	era	linguistic	none	_	_	_	_	_	0-3(55)
654-19	TOI068	654	molto	molto	linguistic	none	_	_	_	_	_	0-5(55)
654-20	TOI068	654	utile]	utile	linguistic	none	_	End=2283.25	_	_	_	0-4(55)
655-0	TOR001	655	[certo	certo	linguistic	none	_	Begin=2281.569	_	_	_	0-5(55)
655-1	TOR001	655	vi	vi	linguistic	none	_	_	_	_	_	0-2(55)
655-2	TOR001	655	serviva	serviva	linguistic	none	_	_	_	_	_	0-7(55)
655-3	TOR001	655	la	la	linguistic	none	_	_	_	_	_	0-2(55)
655-4	TOR001	655	base.	base	linguistic	none	Intonation=Falling	_	_	_	_	0-4(55)
655-5	TOR001	655	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(55)
655-6	TOR001	655	chiaro]	chiaro	linguistic	none	_	End=2283.246	_	_	_	0-6(55)
656-0	TOI068	656	era	era	linguistic	none	_	Begin=2283.362	_	_	_	_
656-1	TOI068	656	molto	molto	linguistic	none	_	_	_	_	_	_
656-2	TOI068	656	utile	utile	linguistic	none	_	_	_	_	_	_
656-3	TOI068	656	per	per	linguistic	none	_	_	_	_	_	_
656-4	TOI068	656	tutte	tutte	linguistic	none	_	_	_	_	_	_
656-5	TOI068	656	le	le	linguistic	none	_	_	_	_	_	_
656-6	TOI068	656	persone	persone	linguistic	none	_	_	_	_	_	_
656-7	TOI068	656	che	che	linguistic	none	_	_	_	_	_	_
656-8	TOI068	656	venivano	venivano	linguistic	none	_	_	_	_	_	_
656-9	TOI068	656	resp(u)nte	respunte	linguistic	none	_	End=2285.809	_	_	4-5(0)	_
657-0	TOI068	657	e	e	linguistic	none	_	Begin=2285.991	_	_	_	_
657-1	TOI068	657	mentre	mentre	linguistic	none	_	_	_	_	_	_
657-2	TOI068	657	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
657-3	TOI068	657	estate	estate	linguistic	none	_	_	_	_	_	_
657-4	TOI068	657	non	non	linguistic	none	_	_	_	_	_	_
657-5	TOI068	657	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
657-6	TOI068	657	stato	stato	linguistic	none	_	_	_	_	_	_
657-7	TOI068	657	così	così	linguistic	none	_	_	_	_	_	_
657-8	TOI068	657	importante	importante	linguistic	none	_	_	_	_	_	_
657-9	TOI068	657	averlo:	averlo	linguistic	none	_	End=2288.542	5x1	_	_	_
658-0	TOR001	658	mhmhmh	mhmhmh	linguistic	none	_	Begin=2288.565|End=2288.985	_	_	_	_
659-0	TOI068	659	era	era	linguistic	none	_	Begin=2289.0	_	_	_	_
659-1	TOI068	659	invece	invece	linguistic	none	_	_	_	_	_	_
659-2	TOI068	659	fondamentale	fondamentale	linguistic	none	_	_	_	_	_	_
659-3	TOI068	659	averlo	averlo	linguistic	none	_	_	_	_	_	_
659-4	TOI068	659	per	per	linguistic	none	_	_	_	_	_	_
659-5	TOI068	659	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
659-6	TOI068	659	inverno	inverno	linguistic	none	_	End=2290.896	_	_	_	_
660-0	TOI068	660	per	per	linguistic	none	_	Begin=2291.259	_	_	_	_
660-1	TOI068	660	cui	cui	linguistic	none	_	_	_	_	_	_
660-2	TOI068	660	noi	noi	linguistic	none	_	_	_	_	_	_
660-3	TOI068	660	xx	x	unknown	none	_	_	_	_	_	_
660-4	TOI068	660	ci	ci	linguistic	none	_	_	_	_	_	_
660-5	TOI068	660	siamo	siamo	linguistic	none	_	_	_	_	_	_
660-6	TOI068	660	attivati,	attivati	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
660-7	TOI068	660	e:	e	linguistic	none	_	End=2293.316	0x1	_	_	_
661-0	TOI068	661	l'	l'	linguistic	none	SpaceAfter=No	Begin=2293.452	_	_	_	_
661-1	TOI068	661	unica	unica	linguistic	none	_	_	_	_	_	_
661-2	TOI068	661	cosa	cosa	linguistic	none	_	_	_	_	_	_
661-3	TOI068	661	che	che	linguistic	none	_	_	_	_	_	_
661-4	TOI068	661	è	è	linguistic	none	_	_	_	_	_	_
661-5	TOI068	661	saltata	saltata	linguistic	none	_	_	_	_	_	_
661-6	TOI068	661	fuori	fuori	linguistic	none	_	_	_	_	_	_
661-7	TOI068	661	è	è	linguistic	none	_	_	_	_	_	_
661-8	TOI068	661	stata	stata	linguistic	none	_	End=2295.127	_	_	_	_
662-0	TOI068	662	questo	questo	linguistic	none	_	Begin=2295.183|End=2295.613	_	_	_	_
663-0	TOI068	663	posto	posto	linguistic	none	_	Begin=2295.745	_	_	_	_
663-1	TOI068	663	che	che	linguistic	none	_	_	_	_	_	_
663-2	TOI068	663	invece	invece	linguistic	none	_	_	_	_	_	_
663-3	TOI068	663	è	è	linguistic	none	_	_	_	_	_	_
663-4	TOI068	663	a	a	linguistic	none	_	_	_	_	_	_
663-5	TOI068	663	oulx	oulx	linguistic	none	_	_	_	_	_	_
663-6	TOI068	663	quindi	quindi	linguistic	none	_	_	_	_	_	_
663-7	TOI068	663	[molto]	molto	linguistic	none	_	_	_	_	_	0-5(56)
663-8	TOI068	663	più	più	linguistic	none	_	_	_	_	_	_
663-9	TOI068	663	in	in	linguistic	none	_	_	_	_	_	_
663-10	TOI068	663	basso	basso	linguistic	none	_	_	_	_	_	_
663-11	TOI068	663	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
663-12	TOI068	663	al	al	linguistic	none	_	_	_	_	_	_
663-13	TOI068	663	colle	colle	linguistic	none	_	End=2298.732	_	_	_	_
664-0	TOR001	664	[mhmh]	mhmh	linguistic	none	_	Begin=2297.17|End=2297.471	_	_	_	0-4(56)
665-0	TOI068	665	dove	dove	linguistic	none	_	Begin=2299.095|End=2299.55	_	_	_	_
666-0	TOI068	666	questo	questo	linguistic	none	_	Begin=2300.253	_	_	_	_
666-1	TOI068	666	parroco	parroco	linguistic	none	_	_	_	_	_	_
666-2	TOI068	666	di	di	linguistic	none	_	_	_	_	_	_
666-3	TOI068	666	bussoleno	bussoleno	linguistic	none	_	_	_	_	_	_
666-4	TOI068	666	ci	ci	linguistic	none	_	_	_	_	_	_
666-5	TOI068	666	ha	ha	linguistic	none	_	_	_	_	_	_
666-6	TOI068	666	messo	messo	linguistic	none	_	_	_	_	_	_
666-7	TOI068	666	la	la	linguistic	none	_	_	_	_	_	_
666-8	TOI068	666	faccia	faccia	linguistic	none	_	_	_	_	_	_
666-9	TOI068	666	lui,	lui	linguistic	none	Intonation=WeaklyRising	End=2302.767	_	_	_	_
667-0	TOI068	667	e	e	linguistic	none	_	Begin=2302.867	_	_	_	_
667-1	TOI068	667	quindi	quindi	linguistic	none	_	_	_	_	_	_
667-2	TOI068	667	è	è	linguistic	none	_	_	_	_	_	_
667-3	TOI068	667	riuscito	riuscito	linguistic	none	_	_	_	_	_	_
667-4	TOI068	667	a	a	linguistic	none	_	_	_	_	_	_
667-5	TOI068	667	ottenere	ottenere	linguistic	none	_	_	_	_	_	_
667-6	TOI068	667	dai	dai	linguistic	none	_	_	_	_	_	_
667-7	TOI068	667	salesiani	salesiani	linguistic	none	_	_	_	_	_	_
667-8	TOI068	667	che	che	linguistic	none	_	_	_	_	_	_
667-9	TOI068	667	gli	gli	linguistic	none	_	_	_	_	_	_
667-10	TOI068	667	dessero	dessero	linguistic	none	_	_	_	_	_	_
667-11	TOI068	667	sta	sta	linguistic	none	_	_	_	_	_	_
667-12	TOI068	667	sala.	sala	linguistic	none	Intonation=Falling	End=2305.768	_	_	_	_
668-0	TOI068	668	cioè	cioè	linguistic	none	_	Begin=2305.975	_	_	_	_
668-1	TOI068	668	questa	questa	linguistic	none	_	_	_	_	_	_
668-2	TOI068	668	casetta	casetta	linguistic	none	_	_	_	_	_	_
668-3	TOI068	668	a	a	linguistic	none	_	_	_	_	_	_
668-4	TOI068	668	due	due	linguistic	none	_	_	_	_	_	_
668-5	TOI068	668	[pia]ni	piani	linguistic	none	_	End=2307.357	_	_	_	0-3(57)
669-0	TOR001	669	[mhmh]	mhmh	linguistic	none	_	Begin=2306.909|End=2307.159	_	_	_	0-4(57)
670-0	TOI068	670	poi	poi	linguistic	none	_	Begin=2307.672	_	_	_	_
670-1	TOI068	670	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
670-2	TOI068	670	è	è	linguistic	none	_	_	_	_	_	_
670-3	TOI068	670	una	una	linguistic	none	_	_	_	_	_	_
670-4	TOI068	670	cucina,	cucina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
670-5	TOI068	670	due	due	linguistic	none	_	_	_	_	_	_
670-6	TOI068	670	alloggetti,	alloggetti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
670-7	TOI068	670	e	e	linguistic	none	_	_	_	_	_	_
670-8	TOI068	670	sotto	sotto	linguistic	none	_	_	_	_	_	_
670-9	TOI068	670	un	un	linguistic	none	_	_	_	_	_	_
670-10	TOI068	670	grosso	grosso	linguistic	none	_	_	_	_	_	_
670-11	TOI068	670	salone.	salone	linguistic	none	Intonation=Falling	End=2310.391	_	_	_	_
671-0	TOI068	671	e	e	linguistic	none	_	Begin=2310.538	_	_	_	_
671-1	TOI068	671	un	un	linguistic	none	_	_	_	_	_	_
671-2	TOI068	671	cortile	cortile	linguistic	none	_	_	_	_	_	_
671-3	TOI068	671	dove	dove	linguistic	none	_	_	_	_	_	_
671-4	TOI068	671	puoi	puoi	linguistic	none	_	_	_	_	_	_
671-5	TOI068	671	mettere	mettere	linguistic	none	_	_	_	_	_	_
671-6	TOI068	671	il	il	linguistic	none	_	_	_	_	_	_
671-7	TOI068	671	camper	camper	linguistic	none	_	_	_	_	_	_
671-8	TOI068	671	e	e	linguistic	none	_	_	_	_	_	_
671-9	TOI068	671	un	un	linguistic	none	_	_	_	_	_	_
671-10	TOI068	671	po'	po'	linguistic	none	_	_	_	_	_	_
671-11	TOI068	671	di	di	linguistic	none	_	_	_	_	_	_
671-12	TOI068	671	[altre	altre	linguistic	none	_	_	_	_	_	0-5(58)
671-13	TOI068	671	cose]	cose	linguistic	none	_	End=2313.644	_	_	_	0-4(58)
672-0	TOR001	672	[mhmhmh]	mhmhmh	linguistic	none	_	Begin=2312.872|End=2313.655	_	_	_	0-6(58)
673-0	TOI068	673	quindi.	quindi	linguistic	none	Intonation=Falling	Begin=2314.493	_	_	_	_
673-1	TOI068	673	salesiani,	salesiani	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
673-2	TOI068	673	non	non	linguistic	none	_	_	_	_	_	_
673-3	TOI068	673	fanno	fanno	linguistic	none	_	_	_	_	_	_
673-4	TOI068	673	pagare	pagare	linguistic	none	_	End=2316.408	_	_	_	_
674-0	TOI068	674	lui	lui	linguistic	none	ProsodicLink=Yes	Begin=2316.468	_	_	_	_
674-1	TOI068	674	e:h	eh	linguistic	none	_	_	0x1	_	_	_
674-2	TOI068	674	si	si	linguistic	none	_	_	_	_	_	_
674-3	TOI068	674	è	è	linguistic	none	_	_	_	_	_	_
674-4	TOI068	674	trovato	trovato	linguistic	none	_	_	_	_	_	_
674-5	TOI068	674	dei	dei	linguistic	none	_	_	_	_	_	_
674-6	TOI068	674	soldi	soldi	linguistic	none	_	_	_	_	_	_
674-7	TOI068	674	di	di	linguistic	none	_	_	_	_	_	_
674-8	TOI068	674	questa	questa	linguistic	none	_	_	_	_	_	_
674-9	TOI068	674	fondazione	fondazione	linguistic	none	_	_	_	_	_	_
674-10	TOI068	674	@nome	@nome	anonymized	none	_	_	_	_	_	_
674-11	TOI068	674	che	che	linguistic	none	_	_	_	_	_	_
674-12	TOI068	674	gli	gli	linguistic	none	_	_	_	_	_	_
674-13	TOI068	674	dà::::	dà	linguistic	none	_	End=2321.311	1x4	_	_	_
675-0	TOI068	675	di	di	linguistic	none	_	Begin=2321.577	_	_	_	_
675-1	TOI068	675	che	che	linguistic	none	_	_	_	_	_	_
675-2	TOI068	675	pagarsi	pagarsi	linguistic	none	_	_	_	_	_	_
675-3	TOI068	675	le	le	linguistic	none	_	_	_	_	_	_
675-4	TOI068	675	utenze	utenze	linguistic	none	_	_	_	_	_	_
675-5	TOI068	675	almeno	almeno	linguistic	none	_	End=2323.474	_	_	_	_
676-0	TOI068	676	[e	e	linguistic	none	_	Begin=2323.666	_	_	_	0-1(59)
676-1	TOI068	676	due]	due	linguistic	none	_	_	_	_	_	0-3(59)
676-2	TOI068	676	persone	persone	linguistic	none	_	_	_	_	_	_
676-3	TOI068	676	che	che	linguistic	none	_	_	_	_	_	_
676-4	TOI068	676	stanno	stanno	linguistic	none	_	_	_	_	_	_
676-5	TOI068	676	lì	lì	linguistic	none	_	_	_	_	_	_
676-6	TOI068	676	di	di	linguistic	none	_	_	_	_	_	_
676-7	TOI068	676	notte,	notte	linguistic	none	Intonation=WeaklyRising	End=2325.501	_	_	_	_
677-0	TOR001	677	[mhmhmh]	mhmhmh	linguistic	none	_	Begin=2323.667|End=2324.201	_	_	_	0-6(59)
678-0	TOI068	678	e	e	linguistic	none	_	Begin=2325.997	_	_	_	_
678-1	TOI068	678	tutto	tutto	linguistic	none	_	_	_	_	_	_
678-2	TOI068	678	il	il	linguistic	none	_	_	_	_	_	_
678-3	TOI068	678	resto	resto	linguistic	none	_	_	_	_	_	_
678-4	TOI068	678	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
678-5	TOI068	678	organizzazione	organizzazione	linguistic	none	_	End=2327.719	_	_	_	_
679-0	TOI068	679	°quindi°	quindi	linguistic	none	Volume=Low	Begin=2327.762	_	_	_	_
679-1	TOI068	679	tutti	tutti	linguistic	none	_	_	_	_	_	_
679-2	TOI068	679	i	i	linguistic	none	_	_	_	_	_	_
679-3	TOI068	679	volontari	volontari	linguistic	none	_	_	_	_	_	_
679-4	TOI068	679	della	della	linguistic	none	_	_	_	_	_	_
679-5	TOI068	679	valle	valle	linguistic	none	_	_	_	_	_	_
679-6	TOI068	679	che	che	linguistic	none	_	_	_	_	_	_
679-7	TOI068	679	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
679-8	TOI068	679	già	già	linguistic	none	_	_	_	_	_	_
679-9	TOI068	679	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
679-10	TOI068	679	anno	anno	linguistic	none	_	_	_	_	_	_
679-11	TOI068	679	scorso	scorso	linguistic	none	_	_	_	_	_	_
679-12	TOI068	679	lì,	lì	linguistic	none	Intonation=WeaklyRising	End=2330.49	_	_	_	_
680-0	TOI068	680	la	la	linguistic	none	_	Begin=2330.541	_	_	_	_
680-1	TOI068	680	rainbow	rainbow	linguistic	none	_	_	_	_	_	_
680-2	TOI068	680	che	che	linguistic	none	_	_	_	_	_	_
680-3	TOI068	680	da	da	linguistic	none	_	_	_	_	_	_
680-4	TOI068	680	bardonecchia	bardonecchia	linguistic	none	_	_	_	_	_	_
680-5	TOI068	680	[si	si	linguistic	none	_	_	_	_	_	0-2(60)
680-6	TOI068	680	è	è	linguistic	none	_	_	_	_	_	0-1(60)
680-7	TOI068	680	spo]stata	spostata	linguistic	none	_	_	_	_	_	0-3(60)
680-8	TOI068	680	perché	perché	linguistic	none	_	_	_	_	_	_
680-9	TOI068	680	là	là	linguistic	none	_	_	_	_	_	_
680-10	TOI068	680	si	si	linguistic	none	_	_	_	_	_	_
680-11	TOI068	680	è	è	linguistic	none	_	_	_	_	_	_
680-12	TOI068	680	resa	resa	linguistic	none	_	_	_	_	_	_
680-13	TOI068	680	conto	conto	linguistic	none	_	_	_	_	_	_
680-14	TOI068	680	che	che	linguistic	none	_	_	_	_	_	_
680-15	TOI068	680	non	non	linguistic	none	_	_	_	_	_	_
680-16	TOI068	680	serviva	serviva	linguistic	none	_	_	_	_	_	_
680-17	TOI068	680	più	più	linguistic	none	_	_	_	_	_	_
680-18	TOI068	680	(a)	a	linguistic	none	_	_	_	_	0-1(0)	_
680-19	TOI068	680	nulla,	nulla	linguistic	none	Intonation=WeaklyRising	End=2334.758	_	_	_	_
681-0	TOR001	681	[mhmh]	mhmh	linguistic	none	_	Begin=2331.874|End=2332.21	_	_	_	0-4(60)
682-0	TOI068	682	hanno	hanno	linguistic	none	_	Begin=2335.177	_	_	_	_
682-1	TOI068	682	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
682-2	TOI068	682	invece	invece	linguistic	none	_	_	_	_	_	_
682-3	TOI068	682	venire	venire	linguistic	none	_	_	_	_	_	_
682-4	TOI068	682	lì	lì	linguistic	none	_	End=2336.941	_	_	_	_
683-0	TOI068	683	e	e	linguistic	none	_	Begin=2337.391	_	_	_	_
683-1	TOI068	683	a	a	linguistic	none	_	_	_	_	_	_
683-2	TOI068	683	gestire	gestire	linguistic	none	_	_	_	_	_	_
683-3	TOI068	683	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
683-4	TOI068	683	e::h	eh	linguistic	none	_	End=2339.485	0x2	_	_	_
684-0	TOI068	684	stando	stando	linguistic	none	_	Begin=2339.526	_	_	_	_
684-1	TOI068	684	a	a	linguistic	none	_	_	_	_	_	_
684-2	TOI068	684	oulx.	oulx	linguistic	none	Intonation=Falling	End=2340.314	_	_	_	_
685-0	TOI068	685	quindi	quindi	linguistic	none	_	Begin=2340.357	_	_	_	_
685-1	TOI068	685	oulx	oulx	linguistic	none	_	_	_	_	_	_
685-2	TOI068	685	è	è	linguistic	none	_	_	_	_	_	_
685-3	TOI068	685	diventato	diventato	linguistic	none	_	_	_	_	_	_
685-4	TOI068	685	il	il	linguistic	none	_	_	_	_	_	_
685-5	TOI068	685	posto	posto	linguistic	none	_	_	_	_	_	_
685-6	TOI068	685	dove	dove	linguistic	none	_	End=2342.244	_	_	_	_
686-0	TOI068	686	non	non	linguistic	none	_	Begin=2342.603	_	_	_	_
686-1	TOI068	686	essendoci	essendoci	linguistic	none	_	_	_	_	_	_
686-2	TOI068	686	più	più	linguistic	none	_	_	_	_	_	_
686-3	TOI068	686	nulla	nulla	linguistic	none	_	_	_	_	_	_
686-4	TOI068	686	su	su	linguistic	none	_	End=2344.174	_	_	_	_
687-0	TOI068	687	nel	nel	linguistic	none	_	Begin=2344.197	_	_	_	_
687-1	TOI068	687	frattempo	frattempo	linguistic	none	_	_	_	_	_	_
687-2	TOI068	687	(ha)	ha	linguistic	none	_	_	_	_	0-2(0)	_
687-3	TOI068	687	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
687-4	TOI068	687	il	il	linguistic	none	_	_	_	_	_	_
687-5	TOI068	687	prefetto	prefetto	linguistic	none	_	_	_	_	_	_
687-6	TOI068	687	°e	e	linguistic	none	Volume=Low	_	_	_	_	_
687-7	TOI068	687	quello:°	quello	linguistic	none	Volume=Low	End=2345.754	5x1	_	_	_
688-0	TOI068	688	prima	prima	linguistic	none	_	Begin=2345.95	_	_	_	_
688-1	TOI068	688	era	era	linguistic	none	_	_	_	_	_	_
688-2	TOI068	688	molto	molto	linguistic	none	_	_	_	_	_	_
688-3	TOI068	688	meglio	meglio	linguistic	none	_	End=2347.1	_	_	_	_
689-0	TOI068	689	noi	noi	linguistic	none	_	Begin=2347.687	_	_	_	_
689-1	TOI068	689	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
689-2	TOI068	689	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
689-3	TOI068	689	più	più	linguistic	none	_	_	_	_	_	_
689-4	TOI068	689	volte	volte	linguistic	none	_	_	_	_	_	_
689-5	TOI068	689	ma	ma	linguistic	none	_	_	_	_	_	_
689-6	TOI068	689	non	non	linguistic	none	_	_	_	_	_	_
689-7	TOI068	689	ci	ci	linguistic	none	_	_	_	_	_	_
689-8	TOI068	689	date	date	linguistic	none	_	_	_	_	_	_
689-9	TOI068	689	una	una	linguistic	none	_	_	_	_	_	_
689-10	TOI068	689	sala	sala	linguistic	none	_	_	_	_	_	_
689-11	TOI068	689	su	su	linguistic	none	_	_	_	_	_	_
689-12	TOI068	689	a	a	linguistic	none	_	_	_	_	_	_
689-13	TOI068	689	claviere	claviere	linguistic	none	_	_	_	_	_	_
689-14	TOI068	689	per	per	linguistic	none	_	_	_	_	_	_
689-15	TOI068	689	fare	fare	linguistic	none	_	_	_	_	_	_
689-16	TOI068	689	sta	sta	linguistic	none	_	_	_	_	_	_
689-17	TOI068	689	cosa	cosa	linguistic	none	_	_	_	_	_	_
689-18	TOI068	689	no	no	linguistic	none	_	_	_	_	_	_
689-19	TOI068	689	no	no	linguistic	none	_	_	_	_	_	_
689-20	TOI068	689	no	no	linguistic	none	_	_	_	_	_	_
689-21	TOI068	689	no	no	linguistic	none	_	_	_	_	_	_
689-22	TOI068	689	quello	quello	linguistic	none	_	_	_	_	_	_
689-23	TOI068	689	che	che	linguistic	none	_	_	_	_	_	_
689-24	TOI068	689	la	la	linguistic	none	_	_	_	_	_	_
689-25	TOI068	689	prefettura	prefettura	linguistic	none	_	_	_	_	_	_
689-26	TOI068	689	ha	ha	linguistic	none	_	_	_	_	_	_
689-27	TOI068	689	fatto	fatto	linguistic	none	_	_	_	_	_	_
689-28	TOI068	689	è	è	linguistic	none	_	_	_	_	_	_
689-29	TOI068	689	stato	stato	linguistic	none	_	_	_	_	_	_
689-30	TOI068	689	di	di	linguistic	none	_	End=2353.811	_	_	_	_
690-0	TOI068	690	decidere	decidere	linguistic	none	_	Begin=2354.711	_	_	_	_
690-1	TOI068	690	di	di	linguistic	none	_	_	_	_	_	_
690-2	TOI068	690	fornire	fornire	linguistic	none	_	_	_	_	_	_
690-3	TOI068	690	questo	questo	linguistic	none	_	_	_	_	_	_
690-4	TOI068	690	servizio	servizio	linguistic	none	_	_	_	_	_	_
690-5	TOI068	690	navetta	navetta	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
690-6	TOI068	690	a	a	linguistic	none	_	_	_	_	_	_
690-7	TOI068	690	un	un	linguistic	none	_	_	_	_	_	_
690-8	TOI068	690	pullmino	pullmino	linguistic	none	_	_	_	_	_	_
690-9	TOI068	690	della	della	linguistic	none	_	_	_	_	_	_
690-10	TOI068	690	croce	croce	linguistic	none	_	_	_	_	_	_
690-11	TOI068	690	rossa	rossa	linguistic	none	_	End=2358.646	_	_	_	_
691-0	TOI068	691	da:	da	linguistic	none	_	Begin=2358.69	1x1	_	_	_
691-1	TOI068	691	dieci	dieci	linguistic	none	_	_	_	_	_	_
691-2	TOI068	691	posti	posti	linguistic	none	_	_	_	_	_	_
691-3	TOI068	691	che	che	linguistic	none	_	End=2359.988	_	_	_	_
692-0	TOI068	692	la	la	linguistic	none	_	Begin=2360.601	_	_	_	_
692-1	TOI068	692	sera	sera	linguistic	none	_	_	_	_	_	_
