token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1245-2	TOR004	1245	ameri]cani	americani	linguistic	none	_	_	_	_	_	_
1245-3	TOR004	1245	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1245-4	TOR004	1245	po:i	poi	linguistic	none	_	End=2169.782	1x1	_	_	_
1246-0	???	1246	io	io	linguistic	none	_	Begin=2169.782	_	_	_	_
1246-1	???	1246	sono	sono	linguistic	none	_	_	_	_	_	_
1246-2	???	1246	stanco	stanco	linguistic	none	_	End=2171.185	_	_	_	_
1247-0	TOR004	1247	e::h	eh	linguistic	none	_	Begin=2171.185	0x2	_	_	_
1247-1	TOR004	1247	[è	è	linguistic	none	_	_	_	_	_	0-1(395)
1247-2	TOR004	1247	sta:]nco	stanco	linguistic	none	_	End=2172.35	2x1	_	_	0-3(395)
1248-0	TOI076	1248	[a:::h]	ah	linguistic	none	_	Begin=2171.38|End=2171.9	0x3	_	_	0-2(395)
1249-0	TOI076	1249	xx	x	unknown	none	_	Begin=2172.33	_	_	_	_
1249-1	TOI076	1249	xx	x	unknown	none	_	_	_	_	_	_
1249-2	TOI076	1249	xxx	x	unknown	none	_	_	_	_	_	_
1249-3	TOI076	1249	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1249-4	TOI076	1249	e::h?	eh	linguistic	none	Intonation=Rising	End=2173.36	0x2	_	_	_
1250-0	???	1250	((fa_versi))	((fa_versi))	nonverbalbehavior	none	_	Begin=2173.36|End=2174.32	_	_	_	_
1251-0	TOI077	1251	gioca	gioca	linguistic	none	_	Begin=2173.905	_	_	_	_
1251-1	TOI077	1251	un	un	linguistic	none	_	_	_	_	_	_
1251-2	TOI077	1251	po'	po'	linguistic	none	_	_	_	_	_	_
1251-3	TOI077	1251	in	in	linguistic	none	_	_	_	_	_	_
1251-4	TOI077	1251	ca[mera	camera	linguistic	none	_	_	_	_	_	2-6(397)
1251-5	TOI077	1251	e	e	linguistic	none	_	_	_	_	_	0-1(397)
1251-6	TOI077	1251	poi	poi	linguistic	none	_	_	_	_	_	0-3(397)
1251-7	TOI077	1251	ri]:~	ri~	linguistic	none	Interrupted=Yes	_	1x1	_	_	0-2(397)
1251-8	TOI077	1251	(e	e	linguistic	none	_	_	_	_	0-1(0)	_
1251-9	TOI077	1251	andiamo)	andiamo	linguistic	none	_	End=2175.985	_	_	0-7(0)	_
1252-0	TOI076	1252	[s:::~]	s~	linguistic	none	Interrupted=Yes	Begin=2174.85|End=2175.44	0x3	_	_	0-2(397)
1253-0	TOI077	1253	okay	okay	linguistic	none	_	Begin=2176.03	_	_	_	_
1253-1	TOI077	1253	e::h?	eh	linguistic	none	Intonation=Rising	_	0x2	_	_	_
1253-2	TOI077	1253	a	a	linguistic	none	_	_	_	_	_	_
1253-3	TOI077	1253	far	far	linguistic	none	_	_	_	_	_	_
1253-4	TOI077	1253	la	la	linguistic	none	_	_	_	_	_	_
1253-5	TOI077	1253	nanna	nanna	linguistic	none	_	End=2177.08	_	_	_	_
1254-0	TOI077	1254	vai	vai	linguistic	none	_	Begin=2177.64	_	_	_	_
1254-1	TOI077	1254	a	a	linguistic	none	_	_	_	_	_	_
1254-2	TOI077	1254	giocare	giocare	linguistic	none	_	_	_	_	_	_
1254-3	TOI077	1254	un	un	linguistic	none	_	_	_	_	_	_
1254-4	TOI077	1254	po'	po'	linguistic	none	_	_	_	_	_	_
1254-5	TOI077	1254	in	in	linguistic	none	_	_	_	_	_	_
1254-6	TOI077	1254	camera	camera	linguistic	none	_	End=2178.63	_	_	_	_
1255-0	TOR004	1255	adesso	adesso	linguistic	none	_	Begin=2180.955	_	_	_	_
1255-1	TOR004	1255	arrivo	arrivo	linguistic	none	_	_	_	_	_	_
1255-2	TOR004	1255	sì	sì	linguistic	none	_	End=2181.785	_	_	_	_
1256-0	TOI077	1256	comincia	comincia	linguistic	none	_	Begin=2181.915	_	_	_	_
1256-1	TOI077	1256	a	a	linguistic	none	_	_	_	_	_	_
1256-2	TOI077	1256	andare	andare	linguistic	none	_	_	_	_	_	_
1256-3	TOI077	1256	tu	tu	linguistic	none	_	End=2182.825	_	_	_	_
1257-0	TOR004	1257	e	e	linguistic	none	_	Begin=2183.585	_	_	_	_
1257-1	TOR004	1257	dove:	dove	linguistic	none	ProsodicLink=Yes	_	3x1	_	_	_
1257-2	TOR004	1257	ehm::?	ehm	linguistic	none	Intonation=Rising	End=2184.635	2x2	_	_	_
1258-0	TOR004	1258	e	e	linguistic	none	_	Begin=2184.935	_	_	_	_
1258-1	TOR004	1258	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(398)
1258-2	TOR004	1258	se]	se	linguistic	none	_	End=2185.605	_	_	_	0-2(398)
1259-0	TOI076	1259	[allora	allora	linguistic	none	_	Begin=2185.19	_	_	_	0-6(398)
1259-1	TOI076	1259	a	a	linguistic	none	_	_	_	_	_	0-1(398)
1259-2	TOI076	1259	me]	me	linguistic	none	_	_	_	_	_	0-2(398)
1259-3	TOI076	1259	piacerebbe:	piacerebbe	linguistic	none	_	End=2186.415	9x1	_	_	_
1260-0	???	1260	p[apà::]::	papà	linguistic	none	_	Begin=2187.465|End=2188.275	3x4	_	_	1-4(399)
1261-0	TOI077	1261	[new	new	linguistic	none	_	Begin=2187.61	_	_	_	0-3(399)
1261-1	TOI077	1261	york]	york	linguistic	none	_	End=2188.055	_	_	_	0-4(399)
1262-0	TOI076	1262	a	a	linguistic	none	_	Begin=2188.465	_	_	_	_
1262-1	TOI076	1262	me	me	linguistic	none	_	_	_	_	_	_
1262-2	TOI076	1262	piacerebbe:::	piacerebbe	linguistic	none	_	End=2190.235	9x3	_	_	_
1263-0	TOI076	1263	f:~	f~	linguistic	none	Interrupted=Yes	Begin=2190.245|End=2190.405	0x1	_	_	_
1264-0	TOI076	1264	[m:::h]	mh	linguistic	none	_	Begin=2190.57|End=2191.29	0x3	_	_	0-2(400)
1265-0	TOI077	1265	[°vai°]	vai	linguistic	none	Volume=Low	Begin=2191.01|End=2191.29	_	_	_	0-3(400)
1266-0	TOI076	1266	costruire:	costruire	linguistic	none	_	Begin=2191.455|End=2192.35	8x1	_	_	_
1267-0	TOI076	1267	come	come	linguistic	none	_	Begin=2193.28	_	_	_	_
1267-1	TOI076	1267	anche	anche	linguistic	none	_	_	_	_	_	_
1267-2	TOI076	1267	qui	qui	linguistic	none	_	_	_	_	_	_
1267-3	TOI076	1267	però	però	linguistic	none	_	_	_	_	_	_
1267-4	TOI076	1267	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1267-5	TOI076	1267	mh	mh	linguistic	none	_	_	_	_	_	_
1267-6	TOI076	1267	m::h	mh	linguistic	none	_	End=2194.925	0x2	_	_	_
1268-0	TOI076	1268	è	è	linguistic	none	_	Begin=2195.34	_	_	_	_
1268-1	TOI076	1268	sempre	sempre	linguistic	none	_	_	_	_	_	_
1268-2	TOI076	1268	stato	stato	linguistic	none	_	_	_	_	_	_
1268-3	TOI076	1268	un	un	linguistic	none	_	_	_	_	_	_
1268-4	TOI076	1268	po'	po'	linguistic	none	_	_	_	_	_	_
1268-5	TOI076	1268	il	il	linguistic	none	_	_	_	_	_	_
1268-6	TOI076	1268	mio	mio	linguistic	none	_	_	_	_	_	_
1268-7	TOI076	1268	sogno::,	sogno	linguistic	none	Intonation=WeaklyRising	_	4x2	_	_	_
1268-8	TOI076	1268	lo	lo	linguistic	none	_	_	_	_	_	_
1268-9	TOI076	1268	stile	stile	linguistic	none	_	_	_	_	_	_
1268-10	TOI076	1268	di	di	linguistic	none	_	_	_	_	_	_
1268-11	TOI076	1268	vita::,	vita	linguistic	none	Intonation=WeaklyRising	_	3x2	_	_	_
1268-12	TOI076	1268	mi	mi	linguistic	none	_	_	_	_	_	_
1268-13	TOI076	1268	sono	sono	linguistic	none	_	_	_	_	_	_
1268-14	TOI076	1268	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
1268-15	TOI076	1268	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1268-16	TOI076	1268	sentita	sentita	linguistic	none	_	_	_	_	_	_
1268-17	TOI076	1268	nel	nel	linguistic	none	_	_	_	_	_	_
1268-18	TOI076	1268	posto	posto	linguistic	none	_	_	_	_	_	_
1268-19	TOI076	1268	sbagliato.	sbagliato	linguistic	none	Intonation=Falling	_	_	_	_	_
1268-20	TOI076	1268	sono	sono	linguistic	none	_	_	_	_	_	_
1268-21	TOI076	1268	nata	nata	linguistic	none	_	_	_	_	_	_
1268-22	TOI076	1268	nel	nel	linguistic	none	_	_	_	_	_	_
1268-23	TOI076	1268	posto	posto	linguistic	none	_	_	_	_	_	_
1268-24	TOI076	1268	sbagliato	sbagliato	linguistic	none	_	_	_	_	_	_
1268-25	TOI076	1268	io	io	linguistic	none	_	_	_	_	_	_
1268-26	TOI076	1268	((batte_la_mano))	((batte_la_mano))	nonverbalbehavior	none	_	End=2202.22	_	_	_	_
1269-0	TOI076	1269	aprirmi:	aprirmi	linguistic	none	_	Begin=2203.45	6x1	_	_	_
1269-1	TOI076	1269	(alla)	alla	linguistic	none	_	_	_	_	0-4(0)	_
1269-2	TOI076	1269	mia	mia	linguistic	none	_	_	_	_	_	_
1269-3	TOI076	1269	casa	casa	linguistic	none	_	_	_	_	_	_
1269-4	TOI076	1269	la	la	linguistic	none	_	_	_	_	_	_
1269-5	TOI076	1269	fattoria,	fattoria	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1269-6	TOI076	1269	il	il	linguistic	none	_	_	_	_	_	_
1269-7	TOI076	1269	mio	mio	linguistic	none	_	_	_	_	_	_
1269-8	TOI076	1269	ranch	ranch	linguistic	none	_	_	_	_	_	_
1269-9	TOI076	1269	con	con	linguistic	none	_	_	_	_	_	_
1269-10	TOI076	1269	gli	gli	linguistic	none	_	_	_	_	_	_
1269-11	TOI076	1269	anima:li,	animali	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
1269-12	TOI076	1269	dove	dove	linguistic	none	_	_	_	_	_	_
1269-13	TOI076	1269	avere	avere	linguistic	none	_	_	_	_	_	_
1269-14	TOI076	1269	anche	anche	linguistic	none	_	_	_	_	_	_
1269-15	TOI076	1269	il	il	linguistic	none	_	_	_	_	_	_
1269-16	TOI076	1269	laboratorio	laboratorio	linguistic	none	_	_	_	_	_	_
1269-17	TOI076	1269	per	per	linguistic	none	_	_	_	_	_	_
1269-18	TOI076	1269	appunto	appunto	linguistic	none	_	_	_	_	_	_
1269-19	TOI076	1269	costruire	costruire	linguistic	none	_	_	_	_	_	_
1269-20	TOI076	1269	tutte	tutte	linguistic	none	_	_	_	_	_	_
1269-21	TOI076	1269	le	le	linguistic	none	_	_	_	_	_	_
1269-22	TOI076	1269	cose	cose	linguistic	none	_	_	_	_	_	_
1269-23	TOI076	1269	e	e	linguistic	none	_	_	_	_	_	_
1269-24	TOI076	1269	insieme	insieme	linguistic	none	_	_	_	_	_	_
1269-25	TOI076	1269	anche	anche	linguistic	none	_	_	_	_	_	_
1269-26	TOI076	1269	a	a	linguistic	none	_	_	_	_	_	_
1269-27	TOI076	1269	lui	lui	linguistic	none	_	End=2211.29	_	_	_	_
1270-0	TOI076	1270	beh	beh	linguistic	none	_	Begin=2212.21|End=2212.4	_	_	_	_
1271-0	TOI077	1271	su	su	linguistic	none	_	Begin=2212.47	_	_	_	_
1271-1	TOI077	1271	x	x	unknown	none	_	End=2212.82	_	_	_	_
1272-0	???	1272	okay	okay	linguistic	none	_	Begin=2212.986|End=2213.321	_	_	_	_
1273-0	TOI076	1273	quindi	quindi	linguistic	none	_	Begin=2213.54	_	_	_	_
1273-1	TOI076	1273	costruirmi::	costruirmi	linguistic	none	_	_	9x2	_	_	_
1273-2	TOI076	1273	appunto	appunto	linguistic	none	_	_	_	_	_	_
1273-3	TOI076	1273	la	la	linguistic	none	_	_	_	_	_	_
1273-4	TOI076	1273	mia	mia	linguistic	none	_	_	_	_	_	_
1273-5	TOI076	1273	casa	casa	linguistic	none	_	_	_	_	_	_
1273-6	TOI076	1273	con	con	linguistic	none	_	_	_	_	_	_
1273-7	TOI076	1273	anche	anche	linguistic	none	_	_	_	_	_	_
1273-8	TOI076	1273	il	il	linguistic	none	_	_	_	_	_	_
1273-9	TOI076	1273	mio:::	mio	linguistic	none	_	_	2x3	_	_	_
1273-10	TOI076	1273	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1273-11	TOI076	1273	e::	e	linguistic	none	_	End=2217.88	0x2	_	_	_
1274-0	TOI076	1274	poi	poi	linguistic	none	_	Begin=2217.965	_	_	_	_
1274-1	TOI076	1274	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1274-2	TOI076	1274	a	a	linguistic	none	_	_	_	_	_	_
1274-3	TOI076	1274	me	me	linguistic	none	_	_	_	_	_	_
1274-4	TOI076	1274	piace	piace	linguistic	none	_	_	_	_	_	_
1274-5	TOI076	1274	proprio	proprio	linguistic	none	_	_	_	_	_	_
1274-6	TOI076	1274	lo	lo	linguistic	none	_	_	_	_	_	_
1274-7	TOI076	1274	stile	stile	linguistic	none	_	_	_	_	_	_
1274-8	TOI076	1274	di	di	linguistic	none	_	_	_	_	_	_
1274-9	TOI076	1274	vita:	vita	linguistic	none	_	_	3x1	_	_	_
1274-10	TOI076	1274	così	così	linguistic	none	_	End=2220.74	_	_	_	_
1275-0	TOI076	1275	sottofondo:	sottofondo	linguistic	none	_	Begin=2221.75	9x1	_	_	_
1275-1	TOI076	1275	solo	solo	linguistic	none	_	_	_	_	_	_
1275-2	TOI076	1275	noi	noi	linguistic	none	_	_	_	_	_	_
1275-3	TOI076	1275	eh	eh	linguistic	none	_	End=2223.52	_	_	_	_
1276-0	???	1276	((fa_dei_versi))	((fa_dei_versi))	nonverbalbehavior	none	_	Begin=2221.75|End=2223.52	_	_	_	_
1277-0	TOR004	1277	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2223.775	_	_	_	_
1277-1	TOR004	1277	mah	mah	linguistic	none	_	_	_	_	_	_
1277-2	TOR004	1277	no:	no	linguistic	none	_	_	1x1	_	_	_
1277-3	TOR004	1277	((ride))	((ride))	nonverbalbehavior	none	_	End=2225.02	_	_	_	_
1278-0	TOR004	1278	e:::h	eh	linguistic	none	_	Begin=2225.205|End=2225.765	0x3	_	_	_
1279-0	TOR004	1279	e:h	eh	linguistic	none	_	Begin=2225.9	0x1	_	_	_
1279-1	TOR004	1279	s:enti	senti	linguistic	none	_	End=2226.73	0x1	_	_	_
1280-0	TOI077	1280	vai	vai	linguistic	none	_	Begin=2226.745	_	_	_	_
1280-1	TOI077	1280	vai	vai	linguistic	none	_	End=2227.175	_	_	_	_
1281-0	TOR004	1281	con	con	linguistic	none	_	Begin=2227.28	_	_	_	_
1281-1	TOR004	1281	quali	quali	linguistic	none	_	_	_	_	_	_
1281-2	TOR004	1281	animali	animali	linguistic	none	_	_	_	_	_	_
1281-3	TOR004	1281	apriresti	apriresti	linguistic	none	_	_	_	_	_	_
1281-4	TOR004	1281	il	il	linguistic	none	_	_	_	_	_	_
1281-5	TOR004	1281	tuo	tuo	linguistic	none	_	_	_	_	_	_
1281-6	TOR004	1281	ranch?	ranch	linguistic	none	Intonation=Rising	End=2229.25	_	_	_	_
1282-0	TOI076	1282	cava:lli:,	cavalli	linguistic	none	Intonation=WeaklyRising	Begin=2229.86|End=2230.77	3x1,6x1	_	_	_
1283-0	TOR004	1283	e	e	linguistic	none	_	Begin=2231.13	_	_	_	_
1283-1	TOR004	1283	tu	tu	linguistic	none	_	_	_	_	_	_
1283-2	TOR004	1283	ce	ce	linguistic	none	_	_	_	_	_	_
1283-3	TOR004	1283	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1283-4	TOR004	1283	ave[vi	avevi	linguistic	none	_	_	_	_	_	2-5(401)
1283-5	TOR004	1283	un	un	linguistic	none	_	_	_	_	_	0-2(401)
1283-6	TOR004	1283	cavallo]?	cavallo	linguistic	none	Intonation=Rising	End=2232.2	_	_	_	0-7(401)
1284-0	TOI076	1284	[mu::cche]::,	mucche	linguistic	none	Intonation=WeaklyRising	Begin=2231.565|End=2232.385	1x2,5x2	_	_	0-6(401)
1285-0	TOR004	1285	tu	tu	linguistic	none	_	Begin=2232.66	_	_	_	_
1285-1	TOR004	1285	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1285-2	TOR004	1285	hai	hai	linguistic	none	_	_	_	_	_	_
1285-3	TOR004	1285	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
1285-4	TOR004	1285	il	il	linguistic	none	_	_	_	_	_	_
1285-5	TOR004	1285	suo	suo	linguistic	none	_	_	_	_	_	_
1285-6	TOR004	1285	[cavallo]?	cavallo	linguistic	none	Intonation=Rising	End=2233.72	_	_	_	0-7(402)
1286-0	TOI077	1286	[sì:	sì	linguistic	none	_	Begin=2233.39	1x1	_	_	0-2(402)
1286-1	TOI077	1286	w]illy	willy	linguistic	none	_	End=2234.02	_	_	_	0-1(402)
1287-0	TOI076	1287	sì	sì	linguistic	none	_	Begin=2234.34	_	_	_	_
1287-1	TOI076	1287	>sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
1287-2	TOI076	1287	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
1287-3	TOI076	1287	sì<	sì	linguistic	none	_	End=2235.04	_	Fast=0-2	_	_
1288-0	TOI076	1288	cavalli,	cavalli	linguistic	none	Intonation=WeaklyRising	Begin=2235.82	_	_	_	_
1288-1	TOI076	1288	mucche,	mucche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1288-2	TOI076	1288	galline::	galline	linguistic	none	ProsodicLink=Yes	_	6x2	_	_	_
1288-3	TOI076	1288	e:hm::	ehm	linguistic	none	_	_	0x1,2x2	_	_	_
1288-4	TOI076	1288	ma[gari	magari	linguistic	none	_	_	_	_	_	2-6(403)
1288-5	TOI076	1288	delle	delle	linguistic	none	_	_	_	_	_	0-5(403)
1288-6	TOI076	1288	peco]re:lle::	pecorelle	linguistic	none	_	End=2240.07	5x1,8x2	_	_	0-4(403)
1289-0	TOI077	1289	[vai	vai	linguistic	none	_	Begin=2238.17	_	_	_	0-3(403)
1289-1	TOI077	1289	va:i:]	vai	linguistic	none	_	End=2238.93	1x1,2x1	_	_	0-3(403)
1290-0	TOI077	1290	sì	sì	linguistic	none	_	Begin=2240.7|End=2240.92	_	_	_	_
1291-0	TOI076	1291	ma[ialino]	maialino	linguistic	none	_	Begin=2240.935	_	_	_	2-8(748)
1291-1	TOI076	1291	non	non	linguistic	none	_	_	_	_	_	_
1291-2	TOI076	1291	lo	lo	linguistic	none	_	_	_	_	_	_
1291-3	TOI076	1291	so:	so	linguistic	none	_	End=2242.09	1x1	_	_	_
1292-0	TOI077	1292	[vai	vai	linguistic	none	_	Begin=2241.064	_	_	_	0-3(748)
1292-1	TOI077	1292	su]	su	linguistic	none	_	End=2241.534	_	_	_	0-2(748)
1293-0	TOR004	1293	[però]	però	linguistic	none	_	Begin=2241.177|End=2241.497	_	_	_	0-4(748)
1294-0	TOR004	1294	però	però	linguistic	none	_	Begin=2242.105	_	_	_	_
1294-1	TOR004	1294	danno	danno	linguistic	none	_	_	_	_	_	_
1294-2	TOR004	1294	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
1294-3	TOR004	1294	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1294-4	TOR004	1294	gli	gli	linguistic	none	_	_	_	_	_	_
1294-5	TOR004	1294	animali	animali	linguistic	none	_	End=2243.555	_	_	_	_
1295-0	???	1295	((fa_versi))	((fa_versi))	nonverbalbehavior	none	_	Begin=2243.872|End=2246.6	_	_	_	_
1296-0	TOI076	1296	e::h	eh	linguistic	none	_	Begin=2244.16	0x2	_	_	_
1296-1	TOI076	1296	però	però	linguistic	none	_	_	_	_	_	_
1296-2	TOI076	1296	è	è	linguistic	none	_	_	_	_	_	_
1296-3	TOI076	1296	quello	quello	linguistic	none	_	_	_	_	_	_
1296-4	TOI076	1296	che	che	linguistic	none	_	_	_	_	_	_
1296-5	TOI076	1296	mi	mi	linguistic	none	_	_	_	_	_	_
1296-6	TOI076	1296	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
1296-7	TOI076	1296	fare	fare	linguistic	none	_	_	_	_	_	_
1296-8	TOI076	1296	cioè	cioè	linguistic	none	_	_	_	_	_	_
1296-9	TOI076	1296	proprio::	proprio	linguistic	none	_	_	6x2	_	_	_
1296-10	TOI076	1296	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1296-11	TOI076	1296	alla	alla	linguistic	none	_	_	_	_	_	_
1296-12	TOI076	1296	mosca	mosca	linguistic	none	_	_	_	_	_	_
1296-13	TOI076	1296	x	x	unknown	none	_	End=2247.811	_	_	_	_
1297-0	TOR004	1297	co~	co~	linguistic	none	Interrupted=Yes	Begin=2247.862	_	_	_	_
1297-1	TOR004	1297	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1297-2	TOR004	1297	è	è	linguistic	none	_	_	_	_	_	_
1297-3	TOR004	1297	che	che	linguistic	none	_	_	_	_	_	_
1297-4	TOR004	1297	fai?	fai	linguistic	none	Intonation=Rising	_	_	_	_	_
1297-5	TOR004	1297	non	non	linguistic	none	_	_	_	_	_	_
1297-6	TOR004	1297	ho	ho	linguistic	none	_	_	_	_	_	_
1297-7	TOR004	1297	ca[pito]	capito	linguistic	none	_	End=2249.452	_	_	_	1-6(404)
1298-0	TOI076	1298	[#ciapu]	ciapu	linguistic	some	_	Begin=2249.11	_	_	_	0-6(404)
1298-1	TOI076	1298	la	la	linguistic	some	_	_	_	_	_	_
1298-2	TOI076	1298	mosca	mosca	linguistic	some	_	End=2250.086	_	_	_	_
1299-0	TOR004	1299	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2250.343|End=2250.763	_	_	_	_
1300-0	TOI077	1300	ah	ah	linguistic	none	_	Begin=2250.843	_	_	_	_
1300-1	TOI077	1300	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1300-2	TOI077	1300	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
1300-3	TOI077	1300	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
1300-4	TOI077	1300	partire	partire	linguistic	none	_	_	_	_	_	_
1300-5	TOI077	1300	da::	da	linguistic	none	_	_	1x2	_	_	_
1300-6	TOI077	1300	noi	noi	linguistic	none	_	_	_	_	_	_
1300-7	TOI077	1300	ne	ne	linguistic	none	_	_	_	_	_	_
1300-8	TOI077	1300	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
1300-9	TOI077	1300	spesso	spesso	linguistic	none	_	_	_	_	_	_
1300-10	TOI077	1300	però	però	linguistic	none	_	End=2254.473	_	_	_	_
1301-0	TOR004	1301	ma	ma	linguistic	none	_	Begin=2254.94	_	_	_	_
1301-1	TOR004	1301	vi	vi	linguistic	none	_	_	_	_	_	_
1301-2	TOR004	1301	pia[cerebbe]?	piacerebbe	linguistic	none	Intonation=Rising	End=2255.8	_	_	_	3-10(405)
1302-0	TOI076	1302	[noi	noi	linguistic	none	_	Begin=2255.261	_	_	_	0-3(405)
1302-1	TOI076	1302	ne	ne	linguistic	none	_	_	_	_	_	0-2(405)
1302-2	TOI076	1302	parlia]mo	parliamo	linguistic	none	_	_	_	_	_	0-6(405)
1302-3	TOI076	1302	[sempre]	sempre	linguistic	none	_	End=2256.521	_	_	_	0-6(406)
1303-0	TOR004	1303	[cioè,	cioè	linguistic	none	Intonation=WeaklyRising	Begin=2256.003	_	_	_	0-4(406)
1303-1	TOR004	1303	è	è	linguistic	none	_	_	_	_	_	0-1(406)
1303-2	TOR004	1303	una]	una	linguistic	none	_	_	_	_	_	0-3(406)
1303-3	TOR004	1303	cosa::	cosa	linguistic	none	_	_	3x2	_	_	_
1303-4	TOR004	1303	plausibile?	plausibile	linguistic	none	Intonation=Rising	_	_	_	_	_
1303-5	TOR004	1303	una	una	linguistic	none	_	_	_	_	_	_
1303-6	TOR004	1303	cosa	cosa	linguistic	none	_	_	_	_	_	_
1303-7	TOR004	1303	che	che	linguistic	none	_	_	_	_	_	_
1303-8	TOR004	1303	vi	vi	linguistic	none	_	_	_	_	_	_
1303-9	TOR004	1303	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
1303-10	TOR004	1303	fare	fare	linguistic	none	_	_	_	_	_	_
1303-11	TOR004	1303	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1303-12	TOR004	1303	da[vvero	davvero	linguistic	none	_	_	_	_	_	2-7(407)
1303-13	TOR004	1303	o::]?	o	linguistic	none	Intonation=Rising	End=2260.103	0x2	_	_	0-1(407)
1304-0	TOI076	1304	[una	una	linguistic	none	_	Begin=2259.28	_	_	_	0-3(?)
1304-1	TOI076	1304	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(?)
1304-2	TOI076	1304	che::	che	linguistic	none	_	_	2x2	_	_	0-3(?)
1304-3	TOI076	1304	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
1304-4	TOI076	1304	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
1304-5	TOI076	1304	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(?)
1304-6	TOI076	1304	desidera]to	desiderato	linguistic	none	_	_	_	_	_	0-8(?)
1304-7	TOI076	1304	fare	fare	linguistic	none	_	_	_	_	_	_
1304-8	TOI076	1304	qua:	qua	linguistic	none	_	End=2262.671	2x1	_	_	_
1305-0	TOR004	1305	[o	o	linguistic	none	_	Begin=2260.112	_	_	_	0-1(408)
1305-1	TOR004	1305	pensi	pensi	linguistic	none	_	_	_	_	_	0-5(408)
1305-2	TOR004	1305	che	che	linguistic	none	_	_	_	_	_	0-3(408)
1305-3	TOR004	1305	rimarrebbe	rimarrebbe	linguistic	none	_	_	_	_	_	0-10(408)
1305-4	TOR004	1305	solo	solo	linguistic	none	_	_	_	_	_	0-4(408)
1305-5	TOR004	1305	un	un	linguistic	none	_	_	_	_	_	0-2(408)
1305-6	TOR004	1305	so~]?	so~	linguistic	none	Intonation=Rising	End=2261.64	_	_	_	0-3(408)
1306-0	TOR004	1306	m:h	mh	linguistic	none	_	Begin=2262.823|End=2263.133	0x1	_	_	_
1307-0	TOI076	1307	m::h	mh	linguistic	none	_	Begin=2263.591	0x2	_	_	_
1307-1	TOI076	1307	x	x	unknown	none	_	End=2264.121	_	_	_	_
1308-0	TOI076	1308	[xx]	x	unknown	none	_	Begin=2264.29|End=2264.57	_	_	_	0-2(409)
1309-0	TOI077	1309	[alla	alla	linguistic	none	_	Begin=2264.296	_	_	_	0-4(409)
1309-1	TOI077	1309	f]ine	fine	linguistic	none	_	_	_	_	_	0-1(409)
1309-2	TOI077	1309	qua	qua	linguistic	none	_	_	_	_	_	_
1309-3	TOI077	1309	in	in	linguistic	none	_	_	_	_	_	_
1309-4	TOI077	1309	italia	italia	linguistic	none	_	_	_	_	_	_
1309-5	TOI077	1309	io	io	linguistic	none	_	_	_	_	_	_
1309-6	TOI077	1309	penso	penso	linguistic	none	_	_	_	_	_	_
1309-7	TOI077	1309	quello	quello	linguistic	none	_	_	_	_	_	_
1309-8	TOI077	1309	che	che	linguistic	none	_	End=2266.656	_	_	_	_
1310-0	TOR004	1310	s:[ì]	sì	linguistic	none	_	Begin=2267.092|End=2267.372	0x1	_	_	1-2(410)
1311-0	TOI077	1311	[il]	il	linguistic	none	_	Begin=2267.261	_	_	_	0-2(410)
1311-1	TOI077	1311	mio	mio	linguistic	none	_	_	_	_	_	_
1311-2	TOI077	1311	se[ttore:]:	settore	linguistic	none	_	End=2268.52	6x2	_	_	2-7(411)
