token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
683-0	TOI059	683	sì	sì	linguistic	none	_	Begin=902.12	_	_	_	_
683-1	TOI059	683	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
683-2	TOI059	683	era	era	linguistic	none	_	_	_	_	_	_
683-3	TOI059	683	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
683-4	TOI059	683	uno	uno	linguistic	none	_	End=902.93	_	_	_	_
684-0	TOI058	684	m:h	mh	linguistic	none	_	Begin=903.139|End=903.349	0x1	_	_	_
685-0	TOI059	685	m:h	mh	linguistic	none	_	Begin=903.533|End=903.783	0x1	_	_	_
686-0	TOR001	686	((ride))	((ride))	nonverbalbehavior	none	_	Begin=904.19|End=904.97	_	_	_	_
687-0	TOI058	687	da::~	da~	linguistic	none	Interrupted=Yes	Begin=905.34	1x2	_	_	_
687-1	TOI058	687	andava	andava	linguistic	none	_	_	_	_	_	_
687-2	TOI058	687	da	da	linguistic	none	_	End=906.239	_	_	_	_
688-0	TOI058	688	sì	sì	linguistic	none	_	Begin=906.72	_	_	_	_
688-1	TOI058	688	da	da	linguistic	none	_	_	_	_	_	_
688-2	TOI058	688	piazza	piazza	linguistic	none	_	_	_	_	_	_
688-3	TOI058	688	massaua	massaua	linguistic	none	_	_	_	_	_	_
688-4	TOI058	688	fino	fino	linguistic	none	_	_	_	_	_	_
688-5	TOI058	688	a	a	linguistic	none	_	_	_	_	_	_
688-6	TOI058	688	pi[azza	piazza	linguistic	none	_	_	_	_	_	2-6(174)
688-7	TOI058	688	ca]rducci	carducci	linguistic	none	_	End=908.787	_	_	_	0-2(174)
689-0	TOI059	689	[sì:]	sì	linguistic	none	_	Begin=908.072|End=908.35	1x1	_	_	0-2(174)
690-0	TOR001	690	wow	wow	linguistic	none	_	Begin=909.004|End=909.294	_	_	_	_
691-0	TOI058	691	più	più	linguistic	none	_	Begin=909.855	_	_	_	_
691-1	TOI058	691	o	o	linguistic	none	_	_	_	_	_	_
691-2	TOI058	691	meno	meno	linguistic	none	_	_	_	_	_	_
691-3	TOI058	691	come	come	linguistic	none	_	_	_	_	_	_
691-4	TOI058	691	la	la	linguistic	none	_	_	_	_	_	_
691-5	TOI058	691	metro	metro	linguistic	none	_	_	_	_	_	_
691-6	TOI058	691	[°sì°]	sì	linguistic	none	Volume=Low	End=911.15	_	_	_	0-2(175)
692-0	TOR001	692	[eh	eh	linguistic	none	_	Begin=910.88	_	_	_	0-2(175)
692-1	TOR001	692	eh]	eh	linguistic	none	_	_	_	_	_	0-2(175)
692-2	TOR001	692	>eh	eh	linguistic	none	_	_	_	Fast=0-2	_	_
692-3	TOR001	692	e:h<	eh	linguistic	none	_	End=911.53	0x1	Fast=0-2	_	_
693-0	TOR001	693	okay	okay	linguistic	none	_	Begin=912.01|End=912.45	_	_	_	_
694-0	TOR001	694	quindi	quindi	linguistic	none	_	Begin=912.62	_	_	_	_
694-1	TOR001	694	vi	vi	linguistic	none	_	_	_	_	_	_
694-2	TOR001	694	sembra	sembra	linguistic	none	_	_	_	_	_	_
694-3	TOR001	694	tutto	tutto	linguistic	none	_	_	_	_	_	_
694-4	TOR001	694	sommato	sommato	linguistic	none	_	_	_	_	_	_
694-5	TOR001	694	tutto	tutto	linguistic	none	_	_	_	_	_	_
694-6	TOR001	694	uguale?	uguale	linguistic	none	Intonation=Rising	End=914.47	_	_	_	_
695-0	TOR001	695	[che	che	linguistic	none	_	Begin=914.868	_	_	_	0-3(176)
695-1	TOR001	695	non	non	linguistic	none	_	_	_	_	_	0-3(176)
695-2	TOR001	695	ci	ci	linguistic	none	_	_	_	_	_	0-2(176)
695-3	TOR001	695	siano:]	siano	linguistic	none	_	End=915.75	4x1	_	_	0-5(176)
696-0	TOI059	696	[sì	sì	linguistic	none	_	Begin=914.87	_	_	_	0-2(176)
696-1	TOI059	696	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(176)
696-2	TOI059	696	impressio]ne::	impressione	linguistic	none	_	_	10x2	_	_	0-9(176)
696-3	TOI059	696	è	è	linguistic	none	_	_	_	_	_	_
696-4	TOI059	696	[sì:]	sì	linguistic	none	_	End=916.508	1x1	_	_	0-2(177)
697-0	TOI058	697	[sì:	sì	linguistic	none	_	Begin=916.225	1x1	_	_	0-2(177)
697-1	TOI058	697	qual]cosa	qualcosa	linguistic	none	_	_	_	_	_	0-4(177)
697-2	TOI058	697	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
697-3	TOI058	697	urbanistica	urbanistica	linguistic	none	_	End=917.665	_	_	_	_
698-0	TOR001	698	oka:y	okay	linguistic	none	_	Begin=917.82|End=918.34	2x1	_	_	_
699-0	TOI058	699	[(vabbè)]	vabbè	linguistic	none	_	Begin=918.6	_	_	0-5(0)	0-5(178)
699-1	TOI058	699	sottopasso	sottopasso	linguistic	none	_	_	_	_	_	_
699-2	TOI058	699	per	per	linguistic	none	_	_	_	_	_	_
699-3	TOI058	699	esempio	esempio	linguistic	none	_	End=919.98	_	_	_	_
700-0	TOI059	700	[mh]	mh	linguistic	none	_	Begin=918.635|End=918.805	_	_	_	0-2(178)
701-0	TOI059	701	sì	sì	linguistic	none	_	Begin=920.42	_	_	_	_
701-1	TOI059	701	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
701-2	TOI059	701	unic[a	unica	linguistic	none	_	_	_	_	_	3-5(179)
701-3	TOI059	701	cosa:]	cosa	linguistic	none	_	_	3x1	_	_	0-4(179)
701-4	TOI059	701	no::	no	linguistic	none	_	_	1x2	_	_	_
701-5	TOI059	701	la	la	linguistic	none	_	_	_	_	_	_
701-6	TOI059	701	cosa	cosa	linguistic	none	_	_	_	_	_	_
701-7	TOI059	701	invece	invece	linguistic	none	_	_	_	_	_	_
701-8	TOI059	701	che	che	linguistic	none	_	_	_	_	_	_
701-9	TOI059	701	è	è	linguistic	none	_	_	_	_	_	_
701-10	TOI059	701	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
701-11	TOI059	701	tanto	tanto	linguistic	none	_	_	_	_	_	_
701-12	TOI059	701	negli	negli	linguistic	none	_	_	_	_	_	_
701-13	TOI059	701	anni	anni	linguistic	none	_	_	_	_	_	_
701-14	TOI059	701	sono	sono	linguistic	none	_	_	_	_	_	_
701-15	TOI059	701	i	i	linguistic	none	_	_	_	_	_	_
701-16	TOI059	701	nego[zi]	negozi	linguistic	none	_	End=924.58	_	_	_	3-6(180)
702-0	TOI058	702	[xxx]	x	unknown	none	_	Begin=920.83|End=921.309	_	_	_	0-3(179)
703-0	TOR001	703	[mh]	mh	linguistic	none	_	Begin=924.431	_	_	_	0-2(180)
703-1	TOR001	703	m:h	mh	linguistic	none	_	End=924.821	0x1	_	_	_
704-0	TOI059	704	hanno	hanno	linguistic	none	_	Begin=924.853	_	_	_	_
704-1	TOI059	704	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
704-2	TOI059	704	tantissimi	tantissimi	linguistic	none	_	_	_	_	_	_
704-3	TOI059	704	negoz[i]	negozi	linguistic	none	_	End=926.99	_	_	_	5-6(181)
705-0	TOR001	705	[mh	mh	linguistic	none	_	Begin=926.906	_	_	_	0-2(181)
705-1	TOR001	705	m:h]	mh	linguistic	none	_	End=927.376	0x1	_	_	0-2(181)
706-0	TOI059	706	[per	per	linguistic	none	_	Begin=927.02	_	_	_	0-3(182)
706-1	TOI059	706	esempio]	esempio	linguistic	none	_	_	_	_	_	0-7(182)
706-2	TOI059	706	in	in	linguistic	none	_	_	_	_	_	_
706-3	TOI059	706	questa	questa	linguistic	none	_	_	_	_	_	_
706-4	TOI059	706	via:	via	linguistic	none	_	End=928.24	2x1	_	_	_
707-0	TOI059	707	tantissime	tantissime	linguistic	none	_	Begin=928.753	_	_	_	_
707-1	TOI059	707	attività	attività	linguistic	none	_	_	_	_	_	_
707-2	TOI059	707	commerciali	commerciali	linguistic	none	_	_	_	_	_	_
707-3	TOI059	707	chiuse	chiuse	linguistic	none	_	_	_	_	_	_
707-4	TOI059	707	e	e	linguistic	none	_	_	_	_	_	_
707-5	TOI059	707	hanno	hanno	linguistic	none	_	_	_	_	_	_
707-6	TOI059	707	trasformato	trasformato	linguistic	none	_	_	_	_	_	_
707-7	TOI059	707	i	i	linguistic	none	_	_	_	_	_	_
707-8	TOI059	707	negozi	negozi	linguistic	none	_	_	_	_	_	_
707-9	TOI059	707	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
707-10	TOI059	707	in	in	linguistic	none	_	_	_	_	_	_
707-11	TOI059	707	abitazioni	abitazioni	linguistic	none	_	End=933.662	_	_	_	_
708-0	TOR001	708	oka:y	okay	linguistic	none	_	Begin=933.662|End=934.175	2x1	_	_	_
709-0	TOI059	709	per	per	linguistic	none	_	Begin=934.276	_	_	_	_
709-1	TOI059	709	cui	cui	linguistic	none	_	_	_	_	_	_
709-2	TOI059	709	tu	tu	linguistic	none	_	_	_	_	_	_
709-3	TOI059	709	se	se	linguistic	none	_	_	_	_	_	_
709-4	TOI059	709	qua:	qua	linguistic	none	_	End=935.39	2x1	_	_	_
710-0	TOI059	710	passeggi	passeggi	linguistic	none	_	Begin=935.537	_	_	_	_
710-1	TOI059	710	la	la	linguistic	none	_	_	_	_	_	_
710-2	TOI059	710	sera::	sera	linguistic	none	_	End=936.847	3x2	_	_	_
711-0	TOI059	711	è	è	linguistic	none	_	Begin=937.11	_	_	_	_
711-1	TOI059	711	tutto	tutto	linguistic	none	_	_	_	_	_	_
711-2	TOI059	711	chiuso	chiuso	linguistic	none	_	End=938.05	_	_	_	_
712-0	TOR001	712	mh	mh	linguistic	none	_	Begin=938.041	_	_	_	_
712-1	TOR001	712	[m:::h]	mh	linguistic	none	_	End=938.671	0x3	_	_	0-2(183)
713-0	TOI059	713	[non	non	linguistic	none	_	Begin=938.36	_	_	_	0-3(184)
713-1	TOI059	713	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(184)
713-2	TOI059	713	è	è	linguistic	none	_	_	_	_	_	0-1(184)
713-3	TOI059	713	un]	un	linguistic	none	_	_	_	_	_	0-2(184)
713-4	TOI059	713	nego:zio,	negozio	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
713-5	TOI059	713	non	non	linguistic	none	_	_	_	_	_	_
713-6	TOI059	713	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
713-7	TOI059	713	è	è	linguistic	none	_	_	_	_	_	_
713-8	TOI059	713	una	una	linguistic	none	_	_	_	_	_	_
713-9	TOI059	713	luce::.	luce	linguistic	none	Intonation=Falling	_	3x2	_	_	_
713-10	TOI059	713	quello	quello	linguistic	none	_	_	_	_	_	_
713-11	TOI059	713	sì	sì	linguistic	none	_	End=941.4	_	_	_	_
714-0	TOI059	714	tantissime	tantissime	linguistic	none	_	Begin=941.56	_	_	_	_
714-1	TOI059	714	attività	attività	linguistic	none	_	_	_	_	_	_
714-2	TOI059	714	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
714-3	TOI059	714	piccole	piccole	linguistic	none	_	_	_	_	_	_
714-4	TOI059	714	attività	attività	linguistic	none	_	_	_	_	_	_
714-5	TOI059	714	commerciali:	commerciali	linguistic	none	_	End=944.69	10x1	_	_	_
715-0	TOR001	715	mh	mh	linguistic	none	_	Begin=944.917	_	_	_	_
715-1	TOR001	715	[m:h]	mh	linguistic	none	_	End=945.357	0x1	_	_	0-2(185)
716-0	TOI059	716	[son]	son	linguistic	none	_	Begin=945.087	_	_	_	0-3(185)
716-1	TOI059	716	proprio	proprio	linguistic	none	_	_	_	_	_	_
716-2	TOI059	716	[morte]	morte	linguistic	none	_	End=946.1	_	_	_	0-5(186)
717-0	TOI058	717	[però	però	linguistic	none	_	Begin=945.71	_	_	_	0-4(186)
717-1	TOI058	717	chiu]dono	chiudono	linguistic	none	_	_	_	_	_	0-4(186)
717-2	TOI058	717	in	in	linguistic	none	_	_	_	_	_	_
717-3	TOI058	717	via	via	linguistic	none	_	_	_	_	_	_
717-4	TOI058	717	roma	roma	linguistic	none	_	End=946.786	_	_	_	_
718-0	TOI058	718	chiudono	chiudono	linguistic	none	_	Begin=946.908	_	_	_	_
718-1	TOI058	718	le	le	linguistic	none	_	_	_	_	_	_
718-2	TOI058	718	gru	gru	linguistic	none	_	_	_	_	_	_
718-3	TOI058	718	quindi	quindi	linguistic	none	_	End=947.858	_	_	_	_
719-0	TOI059	719	sì	sì	linguistic	none	_	Begin=948.494	_	_	_	_
719-1	TOI059	719	[però:::]	però	linguistic	none	_	End=949.604	3x3	_	_	0-4(187)
720-0	TOI058	720	[perché	perché	linguistic	none	_	Begin=948.71	_	_	_	0-6(187)
720-1	TOI058	720	non	non	linguistic	none	_	_	_	_	_	0-3(187)
720-2	TOI058	720	dovrebbero]	dovrebbero	linguistic	none	_	_	_	_	_	0-10(187)
720-3	TOI058	720	chiudere	chiudere	linguistic	none	_	_	_	_	_	_
720-4	TOI058	720	via	via	linguistic	none	_	_	_	_	_	_
720-5	TOI058	720	domodossola?	domodossola	linguistic	none	Intonation=Rising	End=950.661	_	_	_	_
721-0	TOR001	721	((ride))	((ride))	nonverbalbehavior	none	_	Begin=949.936|End=951.046	_	_	_	_
722-0	TOI059	722	e::h	eh	linguistic	none	_	Begin=951.03	0x2	_	_	_
722-1	TOI059	722	sì:	sì	linguistic	none	_	End=951.76	1x1	_	_	_
723-0	TOI059	723	però	però	linguistic	none	_	Begin=951.781	_	_	_	_
723-1	TOI059	723	qua	qua	linguistic	none	_	_	_	_	_	_
723-2	TOI059	723	[ce	ce	linguistic	none	_	_	_	_	_	0-2(188)
723-3	TOI059	723	ne	ne	linguistic	none	_	_	_	_	_	0-2(188)
723-4	TOI059	723	erano	erano	linguistic	none	_	_	_	_	_	0-5(188)
723-5	TOI059	723	ta:nti]	tanti	linguistic	none	_	End=953.42	1x1	_	_	0-5(188)
724-0	TOI058	724	[anche	anche	linguistic	none	_	Begin=952.145	_	_	_	0-5(188)
724-1	TOI058	724	lì:	lì	linguistic	none	_	_	1x1	_	_	0-2(188)
724-2	TOI058	724	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(188)
724-3	TOI058	724	anche	anche	linguistic	none	_	_	_	_	_	0-5(188)
724-4	TOI058	724	lì]	lì	linguistic	none	_	_	_	_	_	0-2(188)
724-5	TOI058	724	non	non	linguistic	none	_	_	_	_	_	_
724-6	TOI058	724	è	è	linguistic	none	_	_	_	_	_	_
724-7	TOI058	724	una	una	linguistic	none	_	_	_	_	_	_
724-8	TOI058	724	prerogativa	prerogativa	linguistic	none	_	_	_	_	_	_
724-9	TOI058	724	della	della	linguistic	none	_	_	_	_	_	_
724-10	TOI058	724	[zona]	zona	linguistic	none	_	End=955.1	_	_	_	0-4(189)
725-0	TOI059	725	[no	no	linguistic	none	_	Begin=954.722	_	_	_	0-2(189)
725-1	TOI059	725	no:]	no	linguistic	none	_	End=955.112	1x1	_	_	0-2(189)
726-0	TOR001	726	[no	no	linguistic	none	_	Begin=955.335	_	_	_	0-2(190)
726-1	TOR001	726	no:]	no	linguistic	none	_	End=955.795	1x1	_	_	0-2(190)
727-0	TOI059	727	[però	però	linguistic	none	_	Begin=955.335	_	_	_	0-4(190)
727-1	TOI059	727	è]	è	linguistic	none	_	_	_	_	_	0-1(190)
727-2	TOI059	727	cambiato:	cambiato	linguistic	none	_	_	7x1	_	_	_
727-3	TOI059	727	in	in	linguistic	none	_	_	_	_	_	_
727-4	TOI059	727	que[sto	questo	linguistic	none	_	_	_	_	_	3-6(191)
727-5	TOI059	727	se]nso,	senso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-2(191)
727-6	TOI059	727	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
727-7	TOI059	727	prima	prima	linguistic	none	_	_	_	_	_	_
727-8	TOI059	727	era	era	linguistic	none	_	_	_	_	_	_
727-9	TOI059	727	molto	molto	linguistic	none	_	_	_	_	_	_
727-10	TOI059	727	più	più	linguistic	none	_	_	_	_	_	_
727-11	TOI059	727	commerciale	commerciale	linguistic	none	_	End=958.84	_	_	_	_
728-0	TOI058	728	[°mh	mh	linguistic	none	Volume=Low	Begin=956.827	_	_	_	0-2(191)
728-1	TOI058	728	m:h°]	mh	linguistic	none	Volume=Low	End=957.257	0x1	_	_	0-2(191)
729-0	TOR001	729	oka::y	okay	linguistic	none	_	Begin=959.021|End=959.581	2x2	_	_	_
730-0	TOI059	730	adesso	adesso	linguistic	none	_	Begin=959.603	_	_	_	_
730-1	TOI059	730	è	è	linguistic	none	_	_	_	_	_	_
730-2	TOI059	730	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
730-3	TOI059	730	commerciale	commerciale	linguistic	none	_	_	_	_	_	_
730-4	TOI059	730	magari	magari	linguistic	none	_	_	_	_	_	_
730-5	TOI059	730	la	la	linguistic	none	_	_	_	_	_	_
730-6	TOI059	730	piazza:	piazza	linguistic	none	_	End=961.823	5x1	_	_	_
731-0	TOI059	731	e	e	linguistic	none	_	Begin=962.029	_	_	_	_
731-1	TOI059	731	non	non	linguistic	none	_	_	_	_	_	_
731-2	TOI059	731	più	più	linguistic	none	_	_	_	_	_	_
731-3	TOI059	731	la	la	linguistic	none	_	_	_	_	_	_
731-4	TOI059	731	via	via	linguistic	none	_	End=962.859	_	_	_	_
732-0	TOR001	732	mh	mh	linguistic	none	_	Begin=963.018	_	_	_	_
732-1	TOR001	732	m:h	mh	linguistic	none	_	End=963.428	0x1	_	_	_
733-0	TOI058	733	cioè	cioè	linguistic	none	_	Begin=963.922	_	_	_	_
733-1	TOI058	733	son	son	linguistic	none	_	_	_	_	_	_
733-2	TOI058	733	cose	cose	linguistic	none	_	_	_	_	_	_
733-3	TOI058	733	che:	che	linguistic	none	_	_	2x1	_	_	_
733-4	TOI058	733	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
733-5	TOI058	733	che	che	linguistic	none	_	_	_	_	_	_
733-6	TOI058	733	cambiano	cambiano	linguistic	none	_	_	_	_	_	_
733-7	TOI058	733	in	in	linguistic	none	_	_	_	_	_	_
733-8	TOI058	733	tutto	tutto	linguistic	none	_	_	_	_	_	_
733-9	TOI058	733	non	non	linguistic	none	_	_	_	_	_	_
733-10	TOI058	733	[è::]	è	linguistic	none	_	End=966.402	0x2	_	_	0-1(192)
734-0	TOR001	734	[sì]:	sì	linguistic	none	_	Begin=966.19	1x1	_	_	0-2(192)
734-1	TOR001	734	sì	sì	linguistic	none	_	End=966.73	_	_	_	_
735-0	TOI058	735	come	come	linguistic	none	_	Begin=966.742	_	_	_	_
735-1	TOI058	735	i	i	linguistic	none	_	_	_	_	_	_
735-2	TOI058	735	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
735-3	TOI058	735	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
735-4	TOI058	735	bon	bon	linguistic	none	_	End=968.18	_	_	_	_
736-0	TOI058	736	[c(io)è	cioè	linguistic	none	_	Begin=968.782	_	_	1-3(0)	0-4(193)
736-1	TOI058	736	una	una	linguistic	none	_	_	_	_	_	0-3(193)
736-2	TOI058	736	volta]	volta	linguistic	none	_	_	_	_	_	0-5(193)
736-3	TOI058	736	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
736-4	TOI058	736	era:::	era	linguistic	none	_	_	2x3	_	_	_
736-5	TOI058	736	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
736-6	TOI058	736	il	il	linguistic	none	_	_	_	_	_	_
736-7	TOI058	736	il	il	linguistic	none	_	_	_	_	_	_
736-8	TOI058	736	continente	continente	linguistic	none	_	_	_	_	_	_
736-9	TOI058	736	di	di	linguistic	none	_	_	_	_	_	_
736-10	TOI058	736	corso	corso	linguistic	none	_	_	_	_	_	_
736-11	TOI058	736	monte	monte	linguistic	none	_	_	_	_	_	_
736-12	TOI058	736	cucco	cucco	linguistic	none	_	End=972.442	_	_	_	_
737-0	TOR001	737	[sì	sì	linguistic	none	_	Begin=968.787	_	_	_	0-2(193)
737-1	TOR001	737	sì]	sì	linguistic	none	_	End=969.127	_	_	_	0-2(193)
738-0	TOI058	738	[e	e	linguistic	none	_	Begin=972.534	_	_	_	0-1(194)
738-1	TOI058	738	bon]	bon	linguistic	none	_	End=972.904	_	_	_	0-3(194)
739-0	TOR001	739	[mh	mh	linguistic	none	_	Begin=972.534	_	_	_	0-2(194)
739-1	TOR001	739	m:h]	mh	linguistic	none	_	End=972.904	0x1	_	_	0-2(194)
740-0	TOI058	740	adesso::	adesso	linguistic	none	_	Begin=973.73	5x2	_	_	_
740-1	TOI058	740	e::h	eh	linguistic	none	_	End=974.683	0x2	_	_	_
741-0	TOI058	741	pieno	pieno	linguistic	none	_	Begin=975.16	_	_	_	_
741-1	TOI058	741	pieno	pieno	linguistic	none	_	End=975.963	_	_	_	_
742-0	TOR001	742	però	però	linguistic	none	_	Begin=976.619	_	_	_	_
742-1	TOR001	742	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
742-2	TOR001	742	è	è	linguistic	none	_	_	_	_	_	_
742-3	TOR001	742	vero	vero	linguistic	none	_	_	_	_	_	_
742-4	TOR001	742	no	no	linguistic	none	_	_	_	_	_	_
742-5	TOR001	742	che	che	linguistic	none	_	_	_	_	_	_
742-6	TOR001	742	cambia	cambia	linguistic	none	_	_	_	_	_	_
742-7	TOR001	742	tanto	tanto	linguistic	none	_	_	_	_	_	_
742-8	TOR001	742	poi	poi	linguistic	none	_	_	_	_	_	_
742-9	TOR001	742	la	la	linguistic	none	_	_	_	_	_	_
742-10	TOR001	742	faccia	faccia	linguistic	none	_	_	_	_	_	_
742-11	TOR001	742	del	del	linguistic	none	_	_	_	_	_	_
742-12	TOR001	742	quartiere::?	quartiere	linguistic	none	Intonation=Rising	End=979.579	8x2	_	_	_
743-0	TOI059	743	[sì::]	sì	linguistic	none	_	Begin=979.773|End=980.313	1x2	_	_	0-2(195)
744-0	TOR001	744	[quando	quando	linguistic	none	_	Begin=979.78	_	_	_	0-6(195)
744-1	TOR001	744	cambiano	cambiano	linguistic	none	_	_	_	_	_	0-8(195)
744-2	TOR001	744	i]	i	linguistic	none	_	_	_	_	_	0-1(195)
744-3	TOR001	744	negozi	negozi	linguistic	none	_	End=981.04	_	_	_	_
745-0	TOI058	745	[ah	ah	linguistic	none	_	Begin=981.218	_	_	_	0-2(196)
745-1	TOI058	745	sì:	sì	linguistic	none	_	_	1x1	_	_	0-2(196)
745-2	TOI058	745	è	è	linguistic	none	_	_	_	_	_	0-1(196)
745-3	TOI058	745	u]n	un	linguistic	none	_	_	_	_	_	0-1(196)
745-4	TOI058	745	po'	po'	linguistic	none	_	_	_	_	_	_
745-5	TOI058	745	più:	più	linguistic	none	ProsodicLink=Yes	_	2x1	_	_	_
745-6	TOI058	745	[mh]	mh	linguistic	none	_	End=982.408	_	_	_	0-2(197)
746-0	TOI059	746	[sì::]	sì	linguistic	none	_	Begin=981.232|End=981.702	1x2	_	_	0-2(196)
747-0	TOI059	747	[s]ì:	sì	linguistic	none	_	Begin=982.279|End=982.669	1x1	_	_	0-1(197)
748-0	TOI059	748	c'	c'	linguistic	none	SpaceAfter=No	Begin=982.815	_	_	_	_
748-1	TOI059	748	è	è	linguistic	none	_	_	_	_	_	_
748-2	TOI059	748	[meno	meno	linguistic	none	_	_	_	_	_	0-4(198)
748-3	TOI059	748	gente	gente	linguistic	none	_	_	_	_	_	0-5(198)
748-4	TOI059	748	in	in	linguistic	none	_	_	_	_	_	0-2(198)
748-5	TOI059	748	giro]:	giro	linguistic	none	_	_	3x1	_	_	0-4(198)
748-6	TOI059	748	ma	ma	linguistic	none	_	_	_	_	_	_
748-7	TOI059	748	an[che	anche	linguistic	none	_	_	_	_	_	1-5(199)
748-8	TOI059	748	l]a	la	linguistic	none	_	_	_	_	_	0-1(199)
748-9	TOI059	748	sera::::	sera	linguistic	none	ProsodicLink=Yes	_	3x4	_	_	_
748-10	TOI059	748	mh	mh	linguistic	none	_	_	_	_	_	_
748-11	TOI059	748	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
748-12	TOI059	748	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
748-13	TOI059	748	tipo	tipo	linguistic	none	_	_	_	_	_	_
748-14	TOI059	748	io	io	linguistic	none	_	_	_	_	_	_
748-15	TOI059	748	alle	alle	linguistic	none	_	_	_	_	_	_
748-16	TOI059	748	otto	otto	linguistic	none	_	_	_	_	_	_
748-17	TOI059	748	vado	vado	linguistic	none	_	_	_	_	_	_
748-18	TOI059	748	a	a	linguistic	none	_	_	_	_	_	_
748-19	TOI059	748	prendere	prendere	linguistic	none	_	_	_	_	_	_
748-20	TOI059	748	arianna	arianna	linguistic	none	_	_	_	_	_	_
748-21	TOI059	748	in	in	linguistic	none	_	_	_	_	_	_
748-22	TOI059	748	palestra.	palestra	linguistic	none	Intonation=Falling	_	_	_	_	_
748-23	TOI059	748	prima	prima	linguistic	none	_	_	_	_	_	_
748-24	TOI059	748	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
748-25	TOI059	748	erano	erano	linguistic	none	_	_	_	_	_	_
748-26	TOI059	748	i	i	linguistic	none	_	_	_	_	_	_
748-27	TOI059	748	negozi	negozi	linguistic	none	_	_	_	_	_	_
748-28	TOI059	748	aperti,	aperti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
748-29	TOI059	748	comunque	comunque	linguistic	none	_	End=990.086	_	_	_	_
749-0	TOI058	749	[triste,	triste	linguistic	none	Intonation=WeaklyRising	Begin=982.94	_	_	_	0-6(198)
749-1	TOI058	749	un	un	linguistic	none	_	_	_	_	_	0-2(198)
749-2	TOI058	749	po'	po'	linguistic	none	_	_	_	_	_	0-3(198)
749-3	TOI058	749	più:]	più	linguistic	none	_	End=984.15	2x1	_	_	0-3(198)
750-0	TOI058	750	[eh]	eh	linguistic	none	_	Begin=984.404|End=984.614	_	_	_	0-2(199)
751-0	TOI059	751	gen[te	gente	linguistic	none	_	Begin=990.572	_	_	_	3-5(200)
751-1	TOI059	751	che:],	che	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	0-3(200)
751-2	TOI059	751	adesso:::	adesso	linguistic	none	_	_	5x3	_	_	_
751-3	TOI059	751	no	no	linguistic	none	_	End=992.41	_	_	_	_
752-0	TOR001	752	[certo]	certo	linguistic	none	_	Begin=990.855|End=991.235	_	_	_	0-5(200)
753-0	TOI058	753	sì	sì	linguistic	none	_	Begin=992.41	_	_	_	_
753-1	TOI058	753	a	a	linguistic	none	_	_	_	_	_	_
753-2	TOI058	753	natale	natale	linguistic	none	_	_	_	_	_	_
753-3	TOI058	753	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
753-4	TOI058	753	gli	gli	linguistic	none	_	_	_	_	_	_
753-5	TOI058	753	ad[dobbi]	addobbi	linguistic	none	_	End=994.123	_	_	_	2-7(201)
754-0	TOI059	754	[e:::h]	eh	linguistic	none	_	Begin=993.735	0x3	_	_	0-2(?)
754-1	TOI059	754	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
754-2	TOI059	754	[è	è	linguistic	none	_	_	_	_	_	0-1(?)
754-3	TOI059	754	ve:ro]	vero	linguistic	none	_	End=994.935	1x1	_	_	0-4(?)
755-0	TOR001	755	[m:h]	mh	linguistic	none	_	Begin=994.14|End=994.34	0x1	_	_	0-2(202)
756-0	TOI058	756	[adesso]:::	adesso	linguistic	none	_	Begin=994.4	5x3	_	_	0-6(203)
756-1	TOI058	756	(no:)	no	linguistic	none	_	End=995.49	1x1	_	0-2(0)	_
757-0	TOI058	757	sono	sono	linguistic	none	_	Begin=996.126	_	_	_	_
