token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1342-1	TOR001	1342	una]	una	linguistic	none	_	_	_	_	_	0-3(338)
1342-2	TOR001	1342	vita	vita	linguistic	none	_	_	_	_	_	_
1342-3	TOR001	1342	difficile	difficile	linguistic	none	_	_	_	_	_	_
1342-4	TOR001	1342	vero?	vero	linguistic	none	Intonation=Rising	End=2169.224	_	_	_	_
1343-0	TOI003	1343	no::	no	linguistic	none	_	Begin=2169.224	1x2	_	_	_
1343-1	TOI003	1343	[ne~]	ne~	linguistic	none	Interrupted=Yes	End=2170.041	_	_	_	0-3(659)
1344-0	TOI002	1344	[CAZ]ZO	cazzo	linguistic	none	Volume=High	Begin=2169.773	_	_	_	0-3(659)
1344-1	TOI002	1344	A	a	linguistic	none	Volume=High	_	_	_	_	_
1344-2	TOI002	1344	LUI	lui	linguistic	none	Volume=High	_	_	_	_	_
1344-3	TOI002	1344	GLIELO	glielo	linguistic	none	Volume=High	_	_	_	_	_
1344-4	TOI002	1344	DICI,	dici	linguistic	none	Intonation=WeaklyRising|Volume=High	_	_	_	_	_
1344-5	TOI002	1344	MINCHIA	minchia	linguistic	none	Volume=High	_	_	_	_	_
1344-6	TOI002	1344	A	a	linguistic	none	Volume=High	_	_	_	_	_
1344-7	TOI002	1344	ME	me	linguistic	none	Volume=High	_	_	_	_	_
1344-8	TOI002	1344	[X	x	linguistic	none	Volume=High	_	_	_	_	0-1(339)
1344-9	TOI002	1344	PIÙ	più	linguistic	none	Volume=High	_	_	_	_	0-3(339)
1344-10	TOI002	1344	DIFFIC]ILE	difficile	linguistic	none	Volume=High	_	_	_	_	0-6(339)
1344-11	TOI002	1344	A	a	linguistic	none	Volume=High	_	_	_	_	_
1344-12	TOI002	1344	ME	me	linguistic	none	Volume=High	_	_	_	_	_
1344-13	TOI002	1344	PORCA	porca	linguistic	none	Volume=High	_	_	_	_	_
1344-14	TOI002	1344	TROIA	troia	linguistic	none	Volume=High	End=2173.398	_	_	_	_
1345-0	TOR001	1345	[ma]	ma	linguistic	none	_	Begin=2169.773	_	_	_	0-2(659)
1345-1	TOR001	1345	insomma	insomma	linguistic	none	_	End=2170.901	_	_	_	_
1346-0	TOR003	1346	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2170.785|End=2174.681	_	_	_	_
1347-0	TOR001	1347	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2170.901|End=2175.94	_	_	_	_
1348-0	TOI003	1348	[eh]	eh	linguistic	none	_	Begin=2171.118|End=2171.85	_	_	_	0-2(339)
1349-0	TOI002	1349	minchia	minchia	linguistic	none	_	Begin=2173.469	_	_	_	_
1349-1	TOI002	1349	a	a	linguistic	none	_	_	_	_	_	_
1349-2	TOI002	1349	lui	lui	linguistic	none	_	_	_	_	_	_
1349-3	TOI002	1349	glielo	glielo	linguistic	none	_	_	_	_	_	_
1349-4	TOI002	1349	d[ici]	dici	linguistic	none	_	End=2175.147	_	_	_	1-4(340)
1350-0	TOI003	1350	[noi	noi	linguistic	none	_	Begin=2174.563	_	_	_	0-3(340)
1350-1	TOI003	1350	abbiamo]	abbiamo	linguistic	none	_	_	_	_	_	0-7(340)
1350-2	TOI003	1350	il	il	linguistic	none	_	_	_	_	_	_
1350-3	TOI003	1350	milan	milan	linguistic	none	_	_	_	_	_	_
1350-4	TOI003	1350	club	club	linguistic	none	_	_	_	_	_	_
1350-5	TOI003	1350	che	che	linguistic	none	_	_	_	_	_	_
1350-6	TOI003	1350	parte	parte	linguistic	none	_	_	_	_	_	_
1350-7	TOI003	1350	da	da	linguistic	none	_	_	_	_	_	_
1350-8	TOI003	1350	moncalieri	moncalieri	linguistic	none	_	End=2177.552	_	_	_	_
1351-0	TOR001	1351	sì?	sì	linguistic	none	Intonation=Rising	Begin=2177.552|End=2177.959	_	_	_	_
1352-0	TOI003	1352	col	col	linguistic	none	_	Begin=2177.959	_	_	_	_
1352-1	TOI003	1352	pullman,	pullman	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1352-2	TOI003	1352	con	con	linguistic	none	_	_	_	_	_	_
1352-3	TOI003	1352	i	i	linguistic	none	_	_	_	_	_	_
1352-4	TOI003	1352	tifosi,	tifosi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1352-5	TOI003	1352	andiamo	andiamo	linguistic	none	_	End=2179.964	_	_	_	_
1353-0	TOI003	1353	(ho)	ho	linguistic	none	_	Begin=2179.964	_	_	0-2(0)	_
1353-1	TOI003	1353	fatto	fatto	linguistic	none	_	_	_	_	_	_
1353-2	TOI003	1353	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1353-3	TOI003	1353	abbonamento	abbonamento	linguistic	none	_	End=2181.065	_	_	_	_
1354-0	TOR001	1354	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=2181.086|End=2181.446	_	_	_	_
1355-0	TOI003	1355	il:	il	linguistic	none	_	Begin=2181.446	1x1	_	_	_
1355-1	TOI003	1355	il	il	linguistic	none	_	_	_	_	_	_
1355-2	TOI003	1355	settore	settore	linguistic	none	_	_	_	_	_	_
1355-3	TOI003	1355	torino	torino	linguistic	none	_	_	_	_	_	_
1355-4	TOI003	1355	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1355-5	TOI003	1355	[in	in	linguistic	none	_	_	_	_	_	0-2(341)
1355-6	TOI003	1355	curva	curva	linguistic	none	_	_	_	_	_	0-5(341)
1355-7	TOI003	1355	s]ud	sud	linguistic	none	_	_	_	_	_	0-1(341)
1355-8	TOI003	1355	è	è	linguistic	none	_	_	_	_	_	_
1355-9	TOI003	1355	il	il	linguistic	none	_	_	_	_	_	_
1355-10	TOI003	1355	è	è	linguistic	none	_	_	_	_	_	_
1355-11	TOI003	1355	il	il	linguistic	none	_	_	_	_	_	_
1355-12	TOI003	1355	settore	settore	linguistic	none	_	_	_	_	_	_
1355-13	TOI003	1355	più	più	linguistic	none	_	_	_	_	_	_
1355-14	TOI003	1355	[grosso]	grosso	linguistic	none	_	End=2185.78	_	_	_	0-6(342)
1356-0	TOR001	1356	[mh]	mh	linguistic	none	_	Begin=2183.124|End=2183.64	_	_	_	0-2(341)
1357-0	TOR001	1357	[ah	ah	linguistic	none	_	Begin=2184.863	_	_	_	0-2(342)
1357-1	TOR001	1357	vai	vai	linguistic	none	_	_	_	_	_	0-3(342)
1357-2	TOR001	1357	in	in	linguistic	none	_	_	_	_	_	0-2(342)
1357-3	TOR001	1357	curva]?	curva	linguistic	none	Intonation=Rising	End=2185.788	_	_	_	0-5(342)
1358-0	TOI003	1358	sì	sì	linguistic	none	_	Begin=2185.78	_	_	_	_
1358-1	TOI003	1358	eh	eh	linguistic	none	_	_	_	_	_	_
1358-2	TOI003	1358	beh	beh	linguistic	none	_	_	_	_	_	_
1358-3	TOI003	1358	certo	certo	linguistic	none	_	End=2186.838	_	_	_	_
1359-0	TOI003	1359	(ti	ti	linguistic	none	_	Begin=2187.09	_	_	0-2(0)	_
1359-1	TOI003	1359	pare	pare	linguistic	none	_	_	_	_	0-4(0)	_
1359-2	TOI003	1359	che	che	linguistic	none	_	_	_	_	0-3(0)	_
1359-3	TOI003	1359	ho)	ho	linguistic	none	_	_	_	_	0-2(0)	_
1359-4	TOI003	1359	una	una	linguistic	none	_	_	_	_	_	_
1359-5	TOI003	1359	faccia	faccia	linguistic	none	_	_	_	_	_	_
1359-6	TOI003	1359	da	da	linguistic	none	_	_	_	_	_	_
1359-7	TOI003	1359	tribuna	tribuna	linguistic	none	_	_	_	_	_	_
1359-8	TOI003	1359	io?	io	linguistic	none	Intonation=Rising	End=2189.144	_	_	_	_
1360-0	TOR003	1360	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2188.508|End=2191.039	_	_	_	_
1361-0	TOR002	1361	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2188.508|End=2191.039	_	_	_	_
1362-0	TOI003	1362	gol	gol	linguistic	none	_	Begin=2190.109|End=2191.046	_	_	_	_
1363-0	TOI003	1363	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2191.336|End=2192.116	_	_	_	_
1364-0	TOI003	1364	no	no	linguistic	none	_	Begin=2192.923	_	_	_	_
1364-1	TOI003	1364	no	no	linguistic	none	_	End=2193.535	_	_	_	_
1365-0	TOI003	1365	il	il	linguistic	none	_	Begin=2193.674	_	_	_	_
1365-1	TOI003	1365	cannone	cannone	linguistic	none	_	_	_	_	_	_
1365-2	TOI003	1365	più	più	linguistic	none	_	_	_	_	_	_
1365-3	TOI003	1365	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
1365-4	TOI003	1365	è	è	linguistic	none	_	_	_	_	_	_
1365-5	TOI003	1365	lungo	lungo	linguistic	none	_	_	_	_	_	_
1365-6	TOI003	1365	così	così	linguistic	none	_	End=2195.429	_	_	_	_
1366-0	TOR003	1366	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2194.632|End=2196.866	_	_	_	_
1367-0	TOI002	1367	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2194.632|End=2196.866	_	_	_	_
1368-0	TOI003	1368	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2195.429|End=2196.864	_	_	_	_
1369-0	TOI003	1369	[sì	sì	linguistic	none	_	Begin=2198.624	_	_	_	0-2(344)
1369-1	TOI003	1369	sì	sì	linguistic	none	_	_	_	_	_	0-2(344)
1369-2	TOI003	1369	sì]	sì	linguistic	none	_	End=2199.752	_	_	_	0-2(344)
1370-0	TOR001	1370	[e	e	linguistic	none	_	Begin=2198.624	_	_	_	0-1(344)
1370-1	TOR001	1370	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(344)
1370-2	TOR001	1370	è	è	linguistic	none	_	_	_	_	_	0-1(344)
1370-3	TOR001	1370	la	la	linguistic	none	_	_	_	_	_	0-2(344)
1370-4	TOR001	1370	parte	parte	linguistic	none	_	_	_	_	_	0-5(344)
1370-5	TOR001	1370	d]e~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	0-1(344)
1370-6	TOR001	1370	del:	del	linguistic	none	_	_	2x1	_	_	_
1370-7	TOR001	1370	del:	del	linguistic	none	_	_	2x1	_	_	_
1370-8	TOR001	1370	del	del	linguistic	none	_	_	_	_	_	_
1370-9	TOR001	1370	torino?	torino	linguistic	none	Intonation=Rising	End=2201.648	_	_	_	_
1371-0	TOR001	1371	c(io)è	cioè	linguistic	none	_	Begin=2201.668	_	_	1-3(0)	_
1371-1	TOR001	1371	da	da	linguistic	none	_	End=2202.391	_	_	_	_
1372-0	TOR001	1372	mh	mh	linguistic	none	_	Begin=2202.679	_	_	_	_
1372-1	TOR001	1372	in	in	linguistic	none	_	_	_	_	_	_
1372-2	TOR001	1372	quale	quale	linguistic	none	_	_	_	_	_	_
1372-3	TOR001	1372	parte	parte	linguistic	none	_	_	_	_	_	_
1372-4	TOR001	1372	della	della	linguistic	none	_	_	_	_	_	_
1372-5	TOR001	1372	curva	curva	linguistic	none	_	_	_	_	_	_
1372-6	TOR001	1372	ci	ci	linguistic	none	_	_	_	_	_	_
1372-7	TOR001	1372	sono	sono	linguistic	none	_	_	_	_	_	_
1372-8	TOR001	1372	i	i	linguistic	none	_	_	_	_	_	_
1372-9	TOR001	1372	tifosi	tifosi	linguistic	none	_	_	_	_	_	_
1372-10	TOR001	1372	di	di	linguistic	none	_	_	_	_	_	_
1372-11	TOR001	1372	torino?	torino	linguistic	none	Intonation=Rising	End=2205.674	_	_	_	_
1373-0	TOI003	1373	allora	allora	linguistic	none	_	Begin=2206.199|End=2206.95	_	_	_	_
1374-0	TOI003	1374	se	se	linguistic	none	_	Begin=2207.142	_	_	_	_
1374-1	TOI003	1374	tu	tu	linguistic	none	_	_	_	_	_	_
1374-2	TOI003	1374	hai	hai	linguistic	none	_	_	_	_	_	_
1374-3	TOI003	1374	presente	presente	linguistic	none	_	_	_	_	_	_
1374-4	TOI003	1374	la	la	linguistic	none	_	_	_	_	_	_
1374-5	TOI003	1374	curva	curva	linguistic	none	_	_	_	_	_	_
1374-6	TOI003	1374	sud	sud	linguistic	none	_	_	_	_	_	_
1374-7	TOI003	1374	del	del	linguistic	none	_	_	_	_	_	_
1374-8	TOI003	1374	mi[lan]	milan	linguistic	none	_	End=2209.968	_	_	_	2-5(345)
1375-0	TOR001	1375	[ho	ho	linguistic	none	_	Begin=2209.641	_	_	_	0-2(345)
1375-1	TOR001	1375	pre]sente	presente	linguistic	none	_	_	_	_	_	0-3(345)
1375-2	TOR001	1375	la	la	linguistic	none	_	_	_	_	_	_
1375-3	TOR001	1375	curva	curva	linguistic	none	_	_	_	_	_	_
1375-4	TOR001	1375	sud	sud	linguistic	none	_	_	_	_	_	_
1375-5	TOR001	1375	del	del	linguistic	none	_	_	_	_	_	_
1375-6	TOR001	1375	milan	milan	linguistic	none	_	End=2211.279	_	_	_	_
1376-0	TOI003	1376	hai	hai	linguistic	none	_	Begin=2211.279	_	_	_	_
1376-1	TOI003	1376	un	un	linguistic	none	_	_	_	_	_	_
1376-2	TOI003	1376	bandierone	bandierone	linguistic	none	_	_	_	_	_	_
1376-3	TOI003	1376	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1376-4	TOI003	1376	gigantesco	gigantesco	linguistic	none	_	End=2213.981	_	_	_	_
1377-0	TOR001	1377	mh	mh	linguistic	none	_	Begin=2213.981|End=2214.3	_	_	_	_
1378-0	TOI003	1378	co(n)	con	linguistic	none	_	Begin=2214.3	_	_	2-3(0)	_
1378-1	TOI003	1378	scritto	scritto	linguistic	none	_	End=2215.338	_	_	_	_
1379-0	TOI003	1379	e::h	eh	linguistic	none	_	Begin=2215.338	0x2	_	_	_
1379-1	TOI003	1379	in:	in	linguistic	none	_	_	1x1	_	_	_
1379-2	TOI003	1379	giallo:	giallo	linguistic	none	_	_	5x1	_	_	_
1379-3	TOI003	1379	in	in	linguistic	none	_	_	_	_	_	_
1379-4	TOI003	1379	giallo	giallo	linguistic	none	_	_	_	_	_	_
1379-5	TOI003	1379	e	e	linguistic	none	_	_	_	_	_	_
1379-6	TOI003	1379	nero	nero	linguistic	none	_	_	_	_	_	_
1379-7	TOI003	1379	in	in	linguistic	none	_	_	_	_	_	_
1379-8	TOI003	1379	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
1379-9	TOI003	1379	alle::	alle	linguistic	none	_	End=2219.476	3x2	_	_	_
1380-0	TOI003	1380	[le	le	linguistic	none	_	Begin=2219.476	_	_	_	0-2(346)
1380-1	TOI003	1380	righe	righe	linguistic	none	_	_	_	_	_	0-5(346)
1380-2	TOI003	1380	ro]ssonere	rossonere	linguistic	none	_	End=2220.567	_	_	_	0-2(346)
1381-0	TOR001	1381	[mh],	mh	linguistic	none	Intonation=WeaklyRising	Begin=2219.476|End=2219.961	_	_	_	0-2(346)
1382-0	TOI003	1382	torino	torino	linguistic	none	_	Begin=2220.589|End=2221.29	_	_	_	_
1383-0	TOI003	1383	[scritto	scritto	linguistic	none	_	Begin=2221.29	_	_	_	0-7(347)
1383-1	TOI003	1383	se]mpre	sempre	linguistic	none	_	_	_	_	_	0-2(347)
1383-2	TOI003	1383	in	in	linguistic	none	_	_	_	_	_	_
1383-3	TOI003	1383	giallo	giallo	linguistic	none	_	End=2222.8	_	_	_	_
1384-0	TOR001	1384	[mh	mh	linguistic	none	_	Begin=2221.29	_	_	_	0-2(347)
1384-1	TOR001	1384	mh]	mh	linguistic	none	_	End=2221.812	_	_	_	0-2(347)
1385-0	TOI003	1385	e	e	linguistic	none	_	Begin=2223.052	_	_	_	_
1385-1	TOI003	1385	quello	quello	linguistic	none	_	_	_	_	_	_
1385-2	TOI003	1385	lì	lì	linguistic	none	_	_	_	_	_	_
1385-3	TOI003	1385	praticamente:	praticamente	linguistic	none	_	_	11x1	_	_	_
1385-4	TOI003	1385	hanno	hanno	linguistic	none	_	End=2225.159	_	_	_	_
1386-0	TOI003	1386	s~	s~	linguistic	none	Interrupted=Yes	Begin=2225.159	_	_	_	_
1386-1	TOI003	1386	hanno	hanno	linguistic	none	_	_	_	_	_	_
1386-2	TOI003	1386	occupato	occupato	linguistic	none	_	_	_	_	_	_
1386-3	TOI003	1386	una	una	linguistic	none	_	_	_	_	_	_
1386-4	TOI003	1386	transenna	transenna	linguistic	none	_	_	_	_	_	_
1386-5	TOI003	1386	che	che	linguistic	none	_	_	_	_	_	_
1386-6	TOI003	1386	saranno:	saranno	linguistic	none	_	End=2227.735	6x1	_	_	_
1387-0	TOI003	1387	penso:	penso	linguistic	none	_	Begin=2228.327|End=2229.38	4x1	_	_	_
1388-0	TOI003	1388	mi~	mi~	linguistic	none	Interrupted=Yes	Begin=2229.729	_	_	_	_
1388-1	TOI003	1388	mille	mille	linguistic	none	_	_	_	_	_	_
1388-2	TOI003	1388	persone	persone	linguistic	none	_	_	_	_	_	_
1388-3	TOI003	1388	al[meno]	almeno	linguistic	none	_	End=2231.516	_	_	_	2-6(348)
1389-0	TOR001	1389	[ah	ah	linguistic	none	_	Begin=2231.112	_	_	_	0-2(348)
1389-1	TOR001	1389	un	un	linguistic	none	_	_	_	_	_	0-2(348)
1389-2	TOR001	1389	s]acco	sacco	linguistic	none	_	_	_	_	_	0-1(348)
1389-3	TOR001	1389	[così	così	linguistic	none	_	_	_	_	_	0-4(349)
1389-4	TOR001	1389	tant(e)]?	tante	linguistic	none	Intonation=Rising	End=2232.799	_	_	4-5(0)	0-5(349)
1390-0	TOI003	1390	[sì	sì	linguistic	none	_	Begin=2231.882	_	_	_	0-2(349)
1390-1	TOI003	1390	no	no	linguistic	none	_	_	_	_	_	0-2(349)
1390-2	TOI003	1390	il	il	linguistic	none	_	_	_	_	_	0-2(349)
1390-3	TOI003	1390	settore	settore	linguistic	none	_	_	_	_	_	0-7(349)
1390-4	TOI003	1390	di	di	linguistic	none	_	_	_	_	_	0-2(349)
1390-5	TOI003	1390	tor]ino	torino	linguistic	none	_	_	_	_	_	0-3(349)
1390-6	TOI003	1390	che	che	linguistic	none	_	_	_	_	_	_
1390-7	TOI003	1390	è	è	linguistic	none	_	_	_	_	_	_
1390-8	TOI003	1390	proprio	proprio	linguistic	none	_	_	_	_	_	_
1390-9	TOI003	1390	grosso	grosso	linguistic	none	_	End=2234.106	_	_	_	_
1391-0	TOI003	1391	propio	propio	linguistic	none	_	Begin=2234.5	_	_	_	_
1391-1	TOI003	1391	grosso	grosso	linguistic	none	_	End=2235.394	_	_	_	_
1392-0	TOI003	1392	sì	sì	linguistic	none	_	Begin=2235.767|End=2236.37	_	_	_	_
1393-0	TOR001	1393	e	e	linguistic	none	_	Begin=2236.761	_	_	_	_
1393-1	TOR001	1393	da	da	linguistic	none	_	_	_	_	_	_
1393-2	TOR001	1393	quanto	quanto	linguistic	none	_	_	_	_	_	_
1393-3	TOR001	1393	tempo	tempo	linguistic	none	_	_	_	_	_	_
1393-4	TOR001	1393	vai:	vai	linguistic	none	_	_	2x1	_	_	_
1393-5	TOR001	1393	a:	a	linguistic	none	_	_	0x1	_	_	_
1393-6	TOR001	1393	san	san	linguistic	none	_	_	_	_	_	_
1393-7	TOR001	1393	siro?	siro	linguistic	none	Intonation=Rising	End=2239.098	_	_	_	_
1394-0	TOI003	1394	otto	otto	linguistic	none	_	Begin=2239.306	_	_	_	_
1394-1	TOI003	1394	anni	anni	linguistic	none	_	End=2240.388	_	_	_	_
1395-0	TOR001	1395	°ah°	ah	linguistic	none	Volume=Low	Begin=2240.388|End=2241.056	_	_	_	_
1396-0	TOI003	1396	(°ot)to	otto	linguistic	none	Volume=Low	Begin=2241.061	_	_	0-2(0)	_
1396-1	TOI003	1396	anni	anni	linguistic	none	Volume=Low	_	_	_	_	_
1396-2	TOI003	1396	sì°	sì	linguistic	none	Volume=Low	End=2242.435	_	_	_	_
1397-0	TOR001	1397	hai	hai	linguistic	none	_	Begin=2243.757	_	_	_	_
1397-1	TOR001	1397	fatto	fatto	linguistic	none	_	_	_	_	_	_
1397-2	TOR001	1397	in	in	linguistic	none	_	_	_	_	_	_
1397-3	TOR001	1397	tempo	tempo	linguistic	none	_	_	_	_	_	_
1397-4	TOR001	1397	a	a	linguistic	none	_	_	_	_	_	_
1397-5	TOR001	1397	veder	veder	linguistic	none	_	_	_	_	_	_
1397-6	TOR001	1397	la	la	linguistic	none	_	_	_	_	_	_
1397-7	TOR001	1397	fossa?	fossa	linguistic	none	Intonation=Rising	End=2245.315	_	_	_	_
1398-0	TOR001	1398	o	o	linguistic	none	_	Begin=2245.315	_	_	_	_
1398-1	TOR001	1398	s(i)	si	linguistic	none	_	_	_	_	1-2(0)	_
1398-2	TOR001	1398	era	era	linguistic	none	_	_	_	_	_	_
1398-3	TOR001	1398	già	già	linguistic	none	_	_	_	_	_	_
1398-4	TOR001	1398	sciolta	sciolta	linguistic	none	_	End=2246.377	_	_	_	_
1399-0	TOI003	1399	s'	s'	linguistic	none	SpaceAfter=No	Begin=2246.377	_	_	_	_
1399-1	TOI003	1399	era	era	linguistic	none	_	_	_	_	_	_
1399-2	TOI003	1399	già	già	linguistic	none	_	_	_	_	_	_
1399-3	TOI003	1399	sciolta	sciolta	linguistic	none	_	End=2247.272	_	_	_	_
1400-0	TOR001	1400	mh	mh	linguistic	none	_	Begin=2247.272|End=2247.713	_	_	_	_
1401-0	TOI003	1401	sì	sì	linguistic	none	_	Begin=2247.713	_	_	_	_
1401-1	TOI003	1401	sì	sì	linguistic	none	_	_	_	_	_	_
1401-2	TOI003	1401	sì	sì	linguistic	none	_	_	_	_	_	_
1401-3	TOI003	1401	avoglia	avoglia	linguistic	none	_	End=2249.28	_	_	_	_
1402-0	TOR001	1402	quanto	quanto	linguistic	none	_	Begin=2249.28	_	_	_	_
1402-1	TOR001	1402	quante	quante	linguistic	none	_	_	_	_	_	_
1402-2	TOR001	1402	tempo	tempo	linguistic	none	_	_	_	_	_	_
1402-3	TOR001	1402	fa	fa	linguistic	none	_	_	_	_	_	_
1402-4	TOR001	1402	si	si	linguistic	none	_	_	_	_	_	_
1402-5	TOR001	1402	è	è	linguistic	none	_	_	_	_	_	_
1402-6	TOR001	1402	sciolta?	sciolta	linguistic	none	Intonation=Rising	End=2251.127	_	_	_	_
1403-0	TOI003	1403	sai	sai	linguistic	none	_	Begin=2254.635	_	_	_	_
1403-1	TOI003	1403	che	che	linguistic	none	_	_	_	_	_	_
1403-2	TOI003	1403	non	non	linguistic	none	_	_	_	_	_	_
1403-3	TOI003	1403	me	me	linguistic	none	_	_	_	_	_	_
1403-4	TOI003	1403	lo	lo	linguistic	none	_	_	_	_	_	_
1403-5	TOI003	1403	ric[ordo]?	ricordo	linguistic	none	Intonation=Rising	End=2255.691	_	_	_	3-7(350)
1404-0	TOR001	1404	[non	non	linguistic	none	_	Begin=2255.297	_	_	_	0-3(350)
1404-1	TOR001	1404	così]	così	linguistic	none	_	_	_	_	_	0-4(350)
1404-2	TOR001	1404	tanto	tanto	linguistic	none	_	_	_	_	_	_
1404-3	TOR001	1404	secondo	secondo	linguistic	none	_	_	_	_	_	_
1404-4	TOR001	1404	me	me	linguistic	none	_	End=2256.88	_	_	_	_
1405-0	TOI003	1405	no	no	linguistic	none	_	Begin=2256.967|End=2257.644	_	_	_	_
1406-0	TOI003	1406	però::	però	linguistic	none	_	Begin=2259.165	3x2	_	_	_
1406-1	TOI003	1406	negli	negli	linguistic	none	_	_	_	_	_	_
1406-2	TOI003	1406	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
1406-3	TOI003	1406	anni	anni	linguistic	none	_	_	_	_	_	_
1406-4	TOI003	1406	quando	quando	linguistic	none	_	_	_	_	_	_
1406-5	TOI003	1406	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1406-6	TOI003	1406	era	era	linguistic	none	_	_	_	_	_	_
1406-7	TOI003	1406	la	la	linguistic	none	_	_	_	_	_	_
1406-8	TOI003	1406	fossa	fossa	linguistic	none	_	_	_	_	_	_
1406-9	TOI003	1406	era	era	linguistic	none	_	_	_	_	_	_
1406-10	TOI003	1406	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
1406-11	TOI003	1406	inesistente	inesistente	linguistic	none	_	End=2263.547	_	_	_	_
1407-0	TOI003	1407	anche	anche	linguistic	none	_	Begin=2263.819	_	_	_	_
1407-1	TOI003	1407	per	per	linguistic	none	_	_	_	_	_	_
1407-2	TOI003	1407	tutte	tutte	linguistic	none	_	_	_	_	_	_
1407-3	TOI003	1407	le	le	linguistic	none	_	_	_	_	_	_
1407-4	TOI003	1407	persone	persone	linguistic	none	_	_	_	_	_	_
1407-5	TOI003	1407	che:::	che	linguistic	none	_	_	2x3	_	_	_
1407-6	TOI003	1407	avevan	avevan	linguistic	none	_	_	_	_	_	_
1407-7	TOI003	1407	preso	preso	linguistic	none	_	End=2267.453	_	_	_	_
1408-0	TOI003	1408	quelle	quelle	linguistic	none	_	Begin=2267.693	_	_	_	_
1408-1	TOI003	1408	che	che	linguistic	none	_	_	_	_	_	_
1408-2	TOI003	1408	la	la	linguistic	none	_	_	_	_	_	_
1408-3	TOI003	1408	portavano	portavano	linguistic	none	_	_	_	_	_	_
1408-4	TOI003	1408	avanti	avanti	linguistic	none	_	_	_	_	_	_
1408-5	TOI003	1408	che	che	linguistic	none	_	_	_	_	_	_
1408-6	TOI003	1408	hanno	hanno	linguistic	none	_	_	_	_	_	_
1408-7	TOI003	1408	preso	preso	linguistic	none	_	_	_	_	_	_
1408-8	TOI003	1408	daspo,	daspo	linguistic	none	Intonation=WeaklyRising	End=2270.277	_	_	_	_
1409-0	TOR001	1409	mh	mh	linguistic	none	_	Begin=2270.3	_	_	_	_
1409-1	TOR001	1409	[mh]	mh	linguistic	none	_	End=2270.935	_	_	_	0-2(351)
1410-0	TOI003	1410	[con	con	linguistic	none	_	Begin=2270.503	_	_	_	0-3(351)
1410-1	TOI003	1410	la	la	linguistic	none	_	_	_	_	_	0-2(351)
1410-2	TOI003	1410	tes]sera	tessera	linguistic	none	_	_	_	_	_	0-3(351)
1410-3	TOI003	1410	del	del	linguistic	none	_	_	_	_	_	_
1410-4	TOI003	1410	ti[foso]	tifoso	linguistic	none	_	End=2272.249	_	_	_	2-6(352)
1411-0	TOR001	1411	[eh	eh	linguistic	none	_	Begin=2271.469	_	_	_	0-2(?)
1411-1	TOR001	1411	no	no	linguistic	none	_	_	_	_	_	0-2(?)
1411-2	TOR001	1411	certo]	certo	linguistic	none	_	End=2272.837	_	_	_	0-5(?)
1412-0	TOI003	1412	[è	è	linguistic	none	_	Begin=2272.249	_	_	_	0-1(353)
1412-1	TOI003	1412	andata	andata	linguistic	none	_	_	_	_	_	0-6(353)
1412-2	TOI003	1412	a	a	linguistic	none	_	_	_	_	_	0-1(353)
1412-3	TOI003	1412	s]comparire	scomparire	linguistic	none	_	_	_	_	_	0-1(353)
1412-4	TOI003	1412	anche	anche	linguistic	none	_	_	_	_	_	_
1412-5	TOI003	1412	la	la	linguistic	none	_	_	_	_	_	_
1412-6	TOI003	1412	fossa	fossa	linguistic	none	_	End=2274.231	_	_	_	_
1413-0	TOR001	1413	mh	mh	linguistic	none	_	Begin=2274.231	_	_	_	_
1413-1	TOR001	1413	mh	mh	linguistic	none	_	_	_	_	_	_
1413-2	TOR001	1413	[mh]	mh	linguistic	none	_	End=2274.977	_	_	_	0-2(354)
1414-0	TOI003	1414	[anche	anche	linguistic	none	_	Begin=2274.549	_	_	_	0-5(354)
1414-1	TOI003	1414	per]ché	perché	linguistic	none	_	_	_	_	_	0-3(354)
1414-2	TOI003	1414	la	la	linguistic	none	_	_	_	_	_	_
1414-3	TOI003	1414	metà	metà	linguistic	none	_	_	_	_	_	_
1414-4	TOI003	1414	di	di	linguistic	none	_	_	_	_	_	_
