token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
881-1	TOI116	881	duri	duri	linguistic	none	_	_	_	_	_	_
881-2	TOI116	881	n[o]?	no	linguistic	none	Intonation=Rising	End=1900.115	_	_	_	1-2(197)
882-0	TOR001	882	[mh]	mh	linguistic	none	_	Begin=1899.976	_	_	_	0-2(197)
882-1	TOR001	882	mh	mh	linguistic	none	_	End=1900.298	_	_	_	_
883-0	TOI116	883	con	con	linguistic	none	_	Begin=1900.553	_	_	_	_
883-1	TOI116	883	cui	cui	linguistic	none	_	_	_	_	_	_
883-2	TOI116	883	devi:	devi	linguistic	none	_	_	3x1	_	_	_
883-3	TOI116	883	interagire	interagire	linguistic	none	_	End=1902.277	_	_	_	_
884-0	TOI116	884	più	più	linguistic	none	_	Begin=1902.447	_	_	_	_
884-1	TOI116	884	difficili	difficili	linguistic	none	_	_	_	_	_	_
884-2	TOI116	884	perché	perché	linguistic	none	_	End=1904.014	_	_	_	_
885-0	TOI116	885	perché::	perché	linguistic	none	_	Begin=1904.247	5x2	_	_	_
885-1	TOI116	885	cioè	cioè	linguistic	none	_	_	_	_	_	_
885-2	TOI116	885	ci	ci	linguistic	none	_	_	_	_	_	_
885-3	TOI116	885	sono	sono	linguistic	none	_	_	_	_	_	_
885-4	TOI116	885	tanti	tanti	linguistic	none	_	_	_	_	_	_
885-5	TOI116	885	tipi	tipi	linguistic	none	_	_	_	_	_	_
885-6	TOI116	885	cioè	cioè	linguistic	none	_	_	_	_	_	_
885-7	TOI116	885	tanti	tanti	linguistic	none	_	_	_	_	_	_
885-8	TOI116	885	tipi	tipi	linguistic	none	_	_	_	_	_	_
885-9	TOI116	885	di	di	linguistic	none	_	_	_	_	_	_
885-10	TOI116	885	famiglie	famiglie	linguistic	none	_	_	_	_	_	_
885-11	TOI116	885	tanti	tanti	linguistic	none	_	End=1909.28	_	_	_	_
886-0	TOI116	886	e::h	eh	linguistic	none	_	Begin=1909.535	0x2	_	_	_
886-1	TOI116	886	attività	attività	linguistic	none	_	_	_	_	_	_
886-2	TOI116	886	diverse	diverse	linguistic	none	_	End=1911.646	_	_	_	_
887-0	TOI116	887	e:h	eh	linguistic	none	_	Begin=1912.018	0x1	_	_	_
887-1	TOI116	887	situazioni	situazioni	linguistic	none	_	_	_	_	_	_
887-2	TOI116	887	differenti	differenti	linguistic	none	_	_	_	_	_	_
887-3	TOI116	887	perché	perché	linguistic	none	_	_	_	_	_	_
887-4	TOI116	887	chi	chi	linguistic	none	_	End=1914.707	_	_	_	_
888-0	TOI116	888	x	x	unknown	none	_	Begin=1915.027	_	_	_	_
888-1	TOI116	888	ho	ho	linguistic	none	_	_	_	_	_	_
888-2	TOI116	888	insegnato	insegnato	linguistic	none	_	_	_	_	_	_
888-3	TOI116	888	un	un	linguistic	none	_	_	_	_	_	_
888-4	TOI116	888	anno	anno	linguistic	none	_	_	_	_	_	_
888-5	TOI116	888	in	in	linguistic	none	_	_	_	_	_	_
888-6	TOI116	888	in	in	linguistic	none	_	End=1917.089	_	_	_	_
889-0	TOI116	889	vicino	vicino	linguistic	none	_	Begin=1917.155	_	_	_	_
889-1	TOI116	889	a	a	linguistic	none	_	_	_	_	_	_
889-2	TOI116	889	piazza	piazza	linguistic	none	_	_	_	_	_	_
889-3	TOI116	889	vitto[rio]	vittorio	linguistic	none	_	_	_	_	_	5-8(198)
889-4	TOI116	889	e	e	linguistic	none	_	_	_	_	_	_
889-5	TOI116	889	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
889-6	TOI116	889	era	era	linguistic	none	_	_	_	_	_	_
889-7	TOI116	889	chi	chi	linguistic	none	_	_	_	_	_	_
889-8	TOI116	889	veniva	veniva	linguistic	none	_	_	_	_	_	_
889-9	TOI116	889	al	al	linguistic	none	_	_	_	_	_	_
889-10	TOI116	889	mattino	mattino	linguistic	none	_	End=1920.755	_	_	_	_
890-0	TOR001	890	[mh	mh	linguistic	none	_	Begin=1918.283	_	_	_	0-2(198)
890-1	TOR001	890	mh]	mh	linguistic	none	_	End=1918.705	_	_	_	0-2(198)
891-0	TOI116	891	assonnato,	assonnato	linguistic	none	Intonation=WeaklyRising	Begin=1921.122	_	_	_	_
891-1	TOI116	891	perché:	perché	linguistic	none	_	_	5x1	_	_	_
891-2	TOI116	891	la	la	linguistic	none	_	_	_	_	_	_
891-3	TOI116	891	mamma	mamma	linguistic	none	_	_	_	_	_	_
891-4	TOI116	891	di	di	linguistic	none	_	_	_	_	_	_
891-5	TOI116	891	magari	magari	linguistic	none	_	_	_	_	_	_
891-6	TOI116	891	faceva	faceva	linguistic	none	_	_	_	_	_	_
891-7	TOI116	891	tutt'	tutt'	linguistic	none	SpaceAfter=No	_	_	_	_	_
891-8	TOI116	891	altro	altro	linguistic	none	_	_	_	_	_	_
891-9	TOI116	891	di	di	linguistic	none	_	_	_	_	_	_
891-10	TOI116	891	notte	notte	linguistic	none	_	_	_	_	_	_
891-11	TOI116	891	>quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
891-12	TOI116	891	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
891-13	TOI116	891	erano	erano	linguistic	none	_	_	_	Fast=0-5	_	_
891-14	TOI116	891	delle<	delle	linguistic	none	_	_	_	Fast=0-4	_	_
891-15	TOI116	891	problematiche	problematiche	linguistic	none	_	End=1927.366	_	_	_	_
892-0	TOI116	892	particolari	particolari	linguistic	none	_	Begin=1927.799	_	_	_	_
892-1	TOI116	892	che	che	linguistic	none	_	_	_	_	_	_
892-2	TOI116	892	magari	magari	linguistic	none	_	_	_	_	_	_
892-3	TOI116	892	nel	nel	linguistic	none	_	_	_	_	_	_
892-4	TOI116	892	paesino	paesino	linguistic	none	_	_	_	_	_	_
892-5	TOI116	892	non	non	linguistic	none	_	_	_	_	_	_
892-6	TOI116	892	ris[contri	riscontri	linguistic	none	_	_	_	_	_	3-9(416)
892-7	TOI116	892	ecco	ecco	linguistic	none	_	_	_	_	_	0-4(416)
892-8	TOI116	892	que]sto	questo	linguistic	none	_	End=1931.811	_	_	_	0-3(416)
893-0	TOR002	893	[mh	mh	linguistic	none	_	Begin=1930.149	_	_	_	0-2(416)
893-1	TOR002	893	mh	mh	linguistic	none	_	_	_	_	_	0-2(416)
893-2	TOR002	893	mh	mh	linguistic	none	_	_	_	_	_	0-2(416)
893-3	TOR002	893	mh	mh	linguistic	none	_	_	_	_	_	0-2(416)
893-4	TOR002	893	mh	mh	linguistic	none	_	_	_	_	_	0-2(416)
893-5	TOR002	893	mh]	mh	linguistic	none	_	End=1931.46	_	_	_	0-2(416)
894-0	TOR001	894	[certo]	certo	linguistic	none	_	Begin=1930.309|End=1930.732	_	_	_	0-5(416)
895-0	TOI117	895	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1931.137|End=1932.1	_	_	_	_
896-0	TOI116	896	poi	poi	linguistic	none	_	Begin=1932.355	_	_	_	_
896-1	TOI116	896	sì	sì	linguistic	none	_	_	_	_	_	_
896-2	TOI116	896	nel	nel	linguistic	none	_	_	_	_	_	_
896-3	TOI116	896	tempo	tempo	linguistic	none	_	_	_	_	_	_
896-4	TOI116	896	sono	sono	linguistic	none	_	_	_	_	_	_
896-5	TOI116	896	cambiati	cambiati	linguistic	none	_	_	_	_	_	_
896-6	TOI116	896	perché	perché	linguistic	none	_	_	_	_	_	_
896-7	TOI116	896	è	è	linguistic	none	_	_	_	_	_	_
896-8	TOI116	896	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
896-9	TOI116	896	anche	anche	linguistic	none	_	_	_	_	_	_
896-10	TOI116	896	il	il	linguistic	none	_	_	_	_	_	_
896-11	TOI116	896	modo	modo	linguistic	none	_	_	_	_	_	_
896-12	TOI116	896	di	di	linguistic	none	_	_	_	_	_	_
896-13	TOI116	896	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
896-14	TOI116	896	una	una	linguistic	none	_	_	_	_	_	_
896-15	TOI116	896	volta	volta	linguistic	none	_	End=1936.477	_	_	_	_
897-0	TOI117	897	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1932.458|End=1932.903	_	_	_	_
898-0	TOI116	898	era	era	linguistic	none	_	Begin=1936.666	_	_	_	_
898-1	TOI116	898	difficile	difficile	linguistic	none	_	_	_	_	_	_
898-2	TOI116	898	trovare	trovare	linguistic	none	_	End=1937.989	_	_	_	_
899-0	TOI116	899	quarant'	quarant'	linguistic	none	SpaceAfter=No	Begin=1938.238	_	_	_	_
899-1	TOI116	899	anni	anni	linguistic	none	_	_	_	_	_	_
899-2	TOI116	899	adesso	adesso	linguistic	none	_	_	_	_	_	_
899-3	TOI116	899	ormai	ormai	linguistic	none	_	_	_	_	_	_
899-4	TOI116	899	x	x	unknown	none	_	_	_	_	_	_
899-5	TOI116	899	quasi	quasi	linguistic	none	_	_	_	_	_	_
899-6	TOI116	899	cinquant'	cinquant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
899-7	TOI116	899	anni	anni	linguistic	none	_	_	_	_	_	_
899-8	TOI116	899	fa	fa	linguistic	none	_	End=1940.671	_	_	_	_
900-0	TOI116	900	e::hm	ehm	linguistic	none	_	Begin=1941.004	0x2	_	_	_
900-1	TOI116	900	le	le	linguistic	none	_	_	_	_	_	_
900-2	TOI116	900	famiglie	famiglie	linguistic	none	_	_	_	_	_	_
900-3	TOI116	900	dove	dove	linguistic	none	_	_	_	_	_	_
900-4	TOI116	900	lavorassero	lavorassero	linguistic	none	_	_	_	_	_	_
900-5	TOI116	900	entrambi	entrambi	linguistic	none	_	_	_	_	_	_
900-6	TOI116	900	i	i	linguistic	none	_	_	_	_	_	_
900-7	TOI116	900	genitori	genitori	linguistic	none	_	End=1944.626	_	_	_	_
901-0	TOR001	901	mh	mh	linguistic	none	_	Begin=1944.637	_	_	_	_
901-1	TOR001	901	mh	mh	linguistic	none	_	End=1944.948	_	_	_	_
902-0	TOI116	902	e	e	linguistic	none	_	Begin=1945.109	_	_	_	_
902-1	TOI116	902	quindi	quindi	linguistic	none	_	_	_	_	_	_
902-2	TOI116	902	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
902-3	TOI116	902	era	era	linguistic	none	_	_	_	_	_	_
902-4	TOI116	902	comunque	comunque	linguistic	none	_	_	_	_	_	_
902-5	TOI116	902	sempre	sempre	linguistic	none	_	_	_	_	_	_
902-6	TOI116	902	il	il	linguistic	none	_	_	_	_	_	_
902-7	TOI116	902	sostegno	sostegno	linguistic	none	_	_	_	_	_	_
902-8	TOI116	902	della	della	linguistic	none	_	_	_	_	_	_
902-9	TOI116	902	mamma:,	mamma	linguistic	none	Intonation=WeaklyRising	End=1948.333	4x1	_	_	_
903-0	TOI116	903	c'	c'	linguistic	none	SpaceAfter=No	Begin=1948.542	_	_	_	_
903-1	TOI116	903	era	era	linguistic	none	_	_	_	_	_	_
903-2	TOI116	903	quasi	quasi	linguistic	none	_	_	_	_	_	_
903-3	TOI116	903	sempre	sempre	linguistic	none	_	_	_	_	_	_
903-4	TOI116	903	solo	solo	linguistic	none	_	_	_	_	_	_
903-5	TOI116	903	il	il	linguistic	none	_	_	_	_	_	_
903-6	TOI116	903	papà	papà	linguistic	none	_	_	_	_	_	_
903-7	TOI116	903	che	che	linguistic	none	_	_	_	_	_	_
903-8	TOI116	903	lavorava	lavorava	linguistic	none	_	_	_	_	_	_
903-9	TOI116	903	no?	no	linguistic	none	Intonation=Rising	End=1950.922	_	_	_	_
904-0	TOI116	904	a~	a~	linguistic	none	Interrupted=Yes	Begin=1951.299	_	_	_	_
904-1	TOI116	904	adesso::	adesso	linguistic	none	_	End=1952.877	5x2	_	_	_
905-0	TOI116	905	[quasi	quasi	linguistic	none	_	Begin=1953.36	_	_	_	0-5(199)
905-1	TOI116	905	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(199)
905-2	TOI116	905	(se	se	linguistic	none	_	_	_	_	0-2(0)	0-2(199)
905-3	TOI116	905	no~)]	no~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	0-3(199)
905-4	TOI116	905	o	o	linguistic	none	_	_	_	_	_	_
905-5	TOI116	905	per	per	linguistic	none	_	_	_	_	_	_
905-6	TOI116	905	esigenze	esigenze	linguistic	none	_	_	_	_	_	_
905-7	TOI116	905	economiche	economiche	linguistic	none	_	End=1956.082	_	_	_	_
906-0	TOR002	906	[eh	eh	linguistic	none	_	Begin=1953.404	_	_	_	0-2(199)
906-1	TOR002	906	sì	sì	linguistic	none	_	_	_	_	_	0-2(199)
906-2	TOR002	906	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(199)
906-3	TOR002	906	sì]	sì	linguistic	none	_	End=1954.338	_	_	_	0-2(199)
907-0	TOI116	907	o	o	linguistic	none	_	Begin=1956.304	_	_	_	_
907-1	TOI116	907	per	per	linguistic	none	_	_	_	_	_	_
907-2	TOI116	907	co~	co~	linguistic	none	Interrupted=Yes	End=1956.904	_	_	_	_
908-0	TOI116	908	per	per	linguistic	none	_	Begin=1957.322	_	_	_	_
908-1	TOI116	908	il	il	linguistic	none	_	_	_	_	_	_
908-2	TOI116	908	fatto	fatto	linguistic	none	_	_	_	_	_	_
908-3	TOI116	908	che	che	linguistic	none	_	_	_	_	_	_
908-4	TOI116	908	comunque	comunque	linguistic	none	_	_	_	_	_	_
908-5	TOI116	908	i	i	linguistic	none	_	_	_	_	_	_
908-6	TOI116	908	genitori	genitori	linguistic	none	_	_	_	_	_	_
908-7	TOI116	908	entrambi	entrambi	linguistic	none	_	_	_	_	_	_
908-8	TOI116	908	hanno	hanno	linguistic	none	_	_	_	_	_	_
908-9	TOI116	908	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
908-10	TOI116	908	occupazione	occupazione	linguistic	none	_	_	_	_	_	_
908-11	TOI116	908	stabile	stabile	linguistic	none	_	_	_	_	_	_
908-12	TOI116	908	o	o	linguistic	none	_	_	_	_	_	_
908-13	TOI116	908	meno	meno	linguistic	none	_	End=1962.466	_	_	_	_
909-0	TOI116	909	e	e	linguistic	none	_	Begin=1962.699	_	_	_	_
909-1	TOI116	909	quindi	quindi	linguistic	none	_	_	_	_	_	_
909-2	TOI116	909	i	i	linguistic	none	_	_	_	_	_	_
909-3	TOI116	909	riferimenti	riferimenti	linguistic	none	_	_	_	_	_	_
909-4	TOI116	909	a	a	linguistic	none	_	_	_	_	_	_
909-5	TOI116	909	volte	volte	linguistic	none	_	_	_	_	_	_
909-6	TOI116	909	li	li	linguistic	none	_	_	_	_	_	_
909-7	TOI116	909	hai	hai	linguistic	none	_	_	_	_	_	_
909-8	TOI116	909	con	con	linguistic	none	_	End=1964.888	_	_	_	_
910-0	TOI116	910	diciamo	diciamo	linguistic	none	_	Begin=1964.987	_	_	_	_
910-1	TOI116	910	con	con	linguistic	none	_	_	_	_	_	_
910-2	TOI116	910	i	i	linguistic	none	_	_	_	_	_	_
910-3	TOI116	910	nonni	nonni	linguistic	none	_	_	_	_	_	_
910-4	TOI116	910	no	no	linguistic	none	_	_	_	_	_	_
910-5	TOI116	910	magari	magari	linguistic	none	_	_	_	_	_	_
910-6	TOI116	910	perché	perché	linguistic	none	_	_	_	_	_	_
910-7	TOI116	910	i	i	linguistic	none	_	_	_	_	_	_
910-8	TOI116	910	genitori	genitori	linguistic	none	_	_	_	_	_	_
910-9	TOI116	910	sono	sono	linguistic	none	_	End=1967.732	_	_	_	_
911-0	TOR001	911	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1966.077|End=1966.699	_	_	_	_
912-0	TOR002	912	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1966.871|End=1967.871	_	_	_	_
913-0	TOI116	913	sempre	sempre	linguistic	none	_	Begin=1967.831	_	_	_	_
913-1	TOI116	913	lì	lì	linguistic	none	_	_	_	_	_	_
913-2	TOI116	913	che	che	linguistic	none	_	_	_	_	_	_
913-3	TOI116	913	vanno	vanno	linguistic	none	_	_	_	_	_	_
913-4	TOI116	913	e	e	linguistic	none	_	_	_	_	_	_
913-5	TOI116	913	che	che	linguistic	none	_	_	_	_	_	_
913-6	TOI116	913	vengono	vengono	linguistic	none	_	_	_	_	_	_
913-7	TOI116	913	quindi	quindi	linguistic	none	_	_	_	_	_	_
913-8	TOI116	913	si	si	linguistic	none	_	_	_	_	_	_
913-9	TOI116	913	è	è	linguistic	none	_	_	_	_	_	_
913-10	TOI116	913	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
913-11	TOI116	913	il	il	linguistic	none	_	_	_	_	_	_
913-12	TOI116	913	tipo	tipo	linguistic	none	_	_	_	_	_	_
913-13	TOI116	913	di	di	linguistic	none	_	_	_	_	_	_
913-14	TOI116	913	famigl[ia]	famiglia	linguistic	none	_	End=1971.331	_	_	_	6-8(200)
914-0	TOR002	914	[(eh	eh	linguistic	none	_	Begin=1969.376	_	_	0-2(0)	0-2(200)
914-1	TOR002	914	sì)]	sì	linguistic	none	_	End=1969.821	_	_	0-2(0)	0-2(200)
915-0	TOR001	915	[mh]	mh	linguistic	none	_	Begin=1971.137	_	_	_	0-2(201)
915-1	TOR001	915	mh	mh	linguistic	none	_	_	_	_	_	_
915-2	TOR001	915	mh	mh	linguistic	none	_	_	_	_	_	_
915-3	TOR001	915	mh	mh	linguistic	none	_	_	_	_	_	_
915-4	TOR001	915	mh	mh	linguistic	none	_	_	_	_	_	_
915-5	TOR001	915	[mh]	mh	linguistic	none	_	End=1972.092	_	_	_	0-2(202)
916-0	TOI116	916	[ques]to	questo	linguistic	none	_	Begin=1971.758	_	_	_	0-4(202)
916-1	TOI116	916	sì	sì	linguistic	none	_	End=1972.436	_	_	_	_
917-0	TOR001	917	cert[o]	certo	linguistic	none	_	Begin=1972.62|End=1973.022	_	_	_	4-5(203)
918-0	TOI116	918	[e]	e	linguistic	none	_	Begin=1972.902	_	_	_	0-1(203)
918-1	TOI116	918	poi	poi	linguistic	none	_	_	_	_	_	_
918-2	TOI116	918	le	le	linguistic	none	_	_	_	_	_	_
918-3	TOI116	918	m:h	mh	linguistic	none	_	End=1974.38	0x1	_	_	_
919-0	TOI116	919	riscontri	riscontri	linguistic	none	_	Begin=1974.458	_	_	_	_
919-1	TOI116	919	proprio	proprio	linguistic	none	_	End=1975.333	_	_	_	_
920-0	TOI116	920	più	più	linguistic	none	_	Begin=1975.497	_	_	_	_
920-1	TOI116	920	problematiche	problematiche	linguistic	none	_	_	_	_	_	_
920-2	TOI116	920	che	che	linguistic	none	_	_	_	_	_	_
920-3	TOI116	920	non	non	linguistic	none	_	_	_	_	_	_
920-4	TOI116	920	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
920-5	TOI116	920	interno	interno	linguistic	none	_	_	_	_	_	_
920-6	TOI116	920	di	di	linguistic	none	_	_	_	_	_	_
920-7	TOI116	920	un	un	linguistic	none	_	_	_	_	_	_
920-8	TOI116	920	paesino	paesino	linguistic	none	_	_	_	_	_	_
920-9	TOI116	920	[comunque]	comunque	linguistic	none	_	End=1978.93	_	_	_	0-8(204)
921-0	TOR001	921	[mh	mh	linguistic	none	_	Begin=1978.241	_	_	_	0-2(204)
921-1	TOR001	921	mh	mh	linguistic	none	_	_	_	_	_	0-2(204)
921-2	TOR001	921	mh]	mh	linguistic	none	_	_	_	_	_	0-2(204)
921-3	TOR001	921	mh	mh	linguistic	none	_	_	_	_	_	_
921-4	TOR001	921	mh	mh	linguistic	none	_	End=1979.318	_	_	_	_
922-0	TOI117	922	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1979.133|End=1981.399	_	_	_	_
923-0	TOI116	923	eh	eh	linguistic	none	_	Begin=1979.383	_	_	_	_
923-1	TOI116	923	[questo	questo	linguistic	none	_	_	_	_	_	0-6(205)
923-2	TOI116	923	s]ì	sì	linguistic	none	_	End=1980.349	_	_	_	0-1(205)
924-0	TOR001	924	[certo]	certo	linguistic	none	_	Begin=1979.671|End=1980.111	_	_	_	0-5(205)
925-0	TOI116	925	perché	perché	linguistic	none	_	Begin=1980.538	_	_	_	_
925-1	TOI116	925	qui	qui	linguistic	none	_	_	_	_	_	_
925-2	TOI116	925	ci	ci	linguistic	none	_	_	_	_	_	_
925-3	TOI116	925	sono:	sono	linguistic	none	_	End=1981.605	3x1	_	_	_
926-0	TOI116	926	problemi	problemi	linguistic	none	_	Begin=1981.776	_	_	_	_
926-1	TOI116	926	lavorativi,	lavorativi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
926-2	TOI116	926	e	e	linguistic	none	_	_	_	_	_	_
926-3	TOI116	926	problemi	problemi	linguistic	none	_	_	_	_	_	_
926-4	TOI116	926	di	di	linguistic	none	_	_	_	_	_	_
926-5	TOI116	926	casa,	casa	linguistic	none	Intonation=WeaklyRising	End=1984.376	_	_	_	_
927-0	TOI116	927	e::h	eh	linguistic	none	_	Begin=1985.033	0x2	_	_	_
927-1	TOI116	927	di	di	linguistic	none	_	_	_	_	_	_
927-2	TOI116	927	organizzazione	organizzazione	linguistic	none	_	_	_	_	_	_
927-3	TOI116	927	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
927-4	TOI116	927	interno	interno	linguistic	none	_	_	_	_	_	_
927-5	TOI116	927	della	della	linguistic	none	_	_	_	_	_	_
927-6	TOI116	927	famiglia,	famiglia	linguistic	none	Intonation=WeaklyRising	End=1988.722	_	_	_	_
928-0	TOI116	928	eh	eh	linguistic	none	_	Begin=1989.116	_	_	_	_
928-1	TOI116	928	questo	questo	linguistic	none	_	_	_	_	_	_
928-2	TOI116	928	sì	sì	linguistic	none	_	_	_	_	_	_
928-3	TOI116	928	quindi	quindi	linguistic	none	_	_	_	_	_	_
928-4	TOI116	928	nel	nel	linguistic	none	_	_	_	_	_	_
928-5	TOI116	928	tempo	tempo	linguistic	none	_	_	_	_	_	_
928-6	TOI116	928	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
928-7	TOI116	928	ho	ho	linguistic	none	_	_	_	_	_	_
928-8	TOI116	928	visto	visto	linguistic	none	_	_	_	_	_	_
928-9	TOI116	928	un	un	linguistic	none	_	_	_	_	_	_
928-10	TOI116	928	po'	po'	linguistic	none	_	End=1992.049	_	_	_	_
929-0	TOR001	929	mh	mh	linguistic	none	_	Begin=1992.088	_	_	_	_
929-1	TOR001	929	mh	mh	linguistic	none	_	_	_	_	_	_
929-2	TOR001	929	mh	mh	linguistic	none	_	_	_	_	_	_
929-3	TOR001	929	mh	mh	linguistic	none	_	_	_	_	_	_
929-4	TOR001	929	cambiat[o]	cambiato	linguistic	none	_	End=1993.444	_	_	_	7-8(206)
930-0	TOI116	930	[po']	po'	linguistic	none	_	Begin=1993.294	_	_	_	0-3(206)
930-1	TOI116	930	modificarsi	modificarsi	linguistic	none	_	_	_	_	_	_
930-2	TOI116	930	sì	sì	linguistic	none	_	End=1994.494	_	_	_	_
931-0	TOI117	931	allora	allora	linguistic	none	_	Begin=1995.044	_	_	_	_
931-1	TOI117	931	e::h	eh	linguistic	none	_	End=1996.311	0x2	_	_	_
932-0	TOI117	932	la	la	linguistic	none	_	Begin=1997.432	_	_	_	_
932-1	TOI117	932	zona	zona	linguistic	none	_	_	_	_	_	_
932-2	TOI117	932	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
932-3	TOI117	932	ero	ero	linguistic	none	_	_	_	_	_	_
932-4	TOI117	932	io	io	linguistic	none	_	_	_	_	_	_
932-5	TOI117	932	appunto	appunto	linguistic	none	_	_	_	_	_	_
932-6	TOI117	932	non	non	linguistic	none	_	_	_	_	_	_
932-7	TOI117	932	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
932-8	TOI117	932	il	il	linguistic	none	_	_	_	_	_	_
932-9	TOI117	932	n[ome	nome	linguistic	none	_	_	_	_	_	0-4(207)
932-10	TOI117	932	ma]	ma	linguistic	none	_	End=2000.466	_	_	_	0-2(207)
933-0	TOR001	933	[mh	mh	linguistic	none	_	Begin=1999.954	_	_	_	0-2(207)
933-1	TOR001	933	mh]	mh	linguistic	none	_	End=2000.332	_	_	_	0-2(207)
934-0	TOI117	934	era	era	linguistic	none	_	Begin=2001.099	_	_	_	_
934-1	TOI117	934	una	una	linguistic	none	_	_	_	_	_	_
934-2	TOI117	934	zona	zona	linguistic	none	_	_	_	_	_	_
934-3	TOI117	934	difficile	difficile	linguistic	none	_	_	_	_	_	_
934-4	TOI117	934	molto	molto	linguistic	none	_	_	_	_	_	_
934-5	TOI117	934	difficile	difficile	linguistic	none	_	_	_	_	_	_
934-6	TOI117	934	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
934-7	TOI117	934	ottantaquattro	ottantaquattro	linguistic	none	_	_	_	_	_	_
934-8	TOI117	934	allora	allora	linguistic	none	_	_	_	_	_	_
934-9	TOI117	934	i	i	linguistic	none	_	_	_	_	_	_
934-10	TOI117	934	professori	professori	linguistic	none	_	_	_	_	_	_
934-11	TOI117	934	di	di	linguistic	none	_	_	_	_	_	_
934-12	TOI117	934	matematica	matematica	linguistic	none	_	_	_	_	_	_
934-13	TOI117	934	se	se	linguistic	none	_	_	_	_	_	_
934-14	TOI117	934	duravano	duravano	linguistic	none	_	_	_	_	_	_
934-15	TOI117	934	duravano	duravano	linguistic	none	_	_	_	_	_	_
934-16	TOI117	934	un	un	linguistic	none	_	_	_	_	_	_
934-17	TOI117	934	anno	anno	linguistic	none	_	_	_	_	_	_
934-18	TOI117	934	eh	eh	linguistic	none	_	End=2007.755	_	_	_	_
935-0	TOR001	935	w[ow]	wow	linguistic	none	_	Begin=2007.766|End=2008.132	_	_	_	1-3(208)
936-0	TOR002	936	[eh]	eh	linguistic	none	_	Begin=2007.911|End=2008.132	_	_	_	0-2(208)
937-0	TOR001	937	°((ride))°	((ride))	nonverbalbehavior	none	Volume=Low	Begin=2009.01|End=2009.566	_	_	_	_
938-0	TOI117	938	n~	n~	linguistic	none	Interrupted=Yes	Begin=2009.582	_	_	_	_
938-1	TOI117	938	assolutamen~	assolutamen~	linguistic	none	Interrupted=Yes	End=2010.793	_	_	_	_
939-0	TOI117	939	poi	poi	linguistic	none	_	Begin=2011.17	_	_	_	_
939-1	TOI117	939	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
939-2	TOI117	939	tanto	tanto	linguistic	none	_	_	_	_	_	_
939-3	TOI117	939	non	non	linguistic	none	_	_	_	_	_	_
939-4	TOI117	939	dico	dico	linguistic	none	_	_	_	_	_	_
939-5	TOI117	939	il	il	linguistic	none	_	_	_	_	_	_
939-6	TOI117	939	posto	posto	linguistic	none	_	_	_	_	_	_
939-7	TOI117	939	quindi	quindi	linguistic	none	_	_	_	_	_	_
939-8	TOI117	939	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
939-9	TOI117	939	che	che	linguistic	none	_	_	_	_	_	_
939-10	TOI117	939	se	se	linguistic	none	_	_	_	_	_	_
939-11	TOI117	939	eri	eri	linguistic	none	_	_	_	_	_	_
939-12	TOI117	939	donna	donna	linguistic	none	_	End=2015.259	_	_	_	_
940-0	TOR001	940	mh	mh	linguistic	none	_	Begin=2016.019	_	_	_	_
940-1	TOR001	940	mh	mh	linguistic	none	_	End=2016.366	_	_	_	_
941-0	TOI117	941	cioè	cioè	linguistic	none	_	Begin=2016.647|End=2016.936	_	_	_	_
942-0	TOI117	942	(u)na	una	linguistic	none	_	Begin=2017.396	_	_	0-1(0)	_
942-1	TOI117	942	volta	volta	linguistic	none	_	_	_	_	_	_
942-2	TOI117	942	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
942-3	TOI117	942	viene	viene	linguistic	none	_	_	_	_	_	_
942-4	TOI117	942	na	na	linguistic	none	_	_	_	_	_	_
