text_it	text_en	hash	text_it_length	text_en_length
Perché è arrabbiata con lui?	Why are you angry with him?	49f4987f-e40a-5d94-8d6b-a38d3bcdf43a	28	27
Perché siete arrabbiate con lui?	Why are you angry with him?	b3c813d3-924c-5538-87c7-820a37918e30	32	27
Sei arrabbiato con lui?	Are you angry at him?	679bd45d-024e-592e-b189-5e1555970212	23	21
Tu sei arrabbiato con lui?	Are you angry at him?	d5b711c8-5735-53ea-ac4a-4427876cd289	26	21
Sei arrabbiata con lui?	Are you angry at him?	e0b2f952-1b09-5b8b-abbe-e9d8ebb3934e	23	21
Tu sei arrabbiata con lui?	Are you angry at him?	0c62111a-4db7-533f-aa2f-0e0b05f495b2	26	21
È arrabbiata con lui?	Are you angry at him?	56161a7e-77ed-5f6e-8082-7ccffe9e31a0	21	21
Lei è arrabbiata con lui?	Are you angry at him?	c7d8f46d-52a8-5ed5-ad3e-e2e0e43cf45a	25	21
È arrabbiato con lui?	Are you angry at him?	ab0587bf-e44d-5fc2-ad95-51fbecd65298	21	21
Lei è arrabbiato con lui?	Are you angry at him?	ce75084d-d40f-5aaa-8839-b3b7064d18ca	25	21
Siete arrabbiati con lui?	Are you angry at him?	76fa19c0-8dd5-592e-a87a-062fb874ccd6	25	21
Voi siete arrabbiati con lui?	Are you angry at him?	476ebdf7-e3cf-5a67-b9aa-ab130027d558	29	21
Siete arrabbiate con lui?	Are you angry at him?	8e2f4657-beb0-587d-9d0d-2428c5cb093c	25	21
Voi siete arrabbiate con lui?	Are you angry at him?	13d09fea-6ff1-5435-919f-b8cf0b3e007d	29	21
Sei ancora arrabbiato con lui?	Are you still angry with him?	cf1aac57-015f-5e6d-838f-042ee948a4d5	30	29
Tu sei ancora arrabbiato con lui?	Are you still angry with him?	89e66c7a-0eaf-5416-8a56-36ecfd0e7074	33	29
Sei ancora arrabbiata con lui?	Are you still angry with him?	04726c17-baa8-5133-8f89-0a2f9ac57f2a	30	29
Tu sei ancora arrabbiata con lui?	Are you still angry with him?	272530d7-6d85-5d1f-a006-0ef6bfa31da7	33	29
È ancora arrabbiata con lui?	Are you still angry with him?	27d805ec-d077-5193-b282-efb818c53ad7	28	29
Lei è ancora arrabbiata con lui?	Are you still angry with him?	792c1264-56a5-518f-a082-40eed85dcd83	32	29
È ancora arrabbiato con lui?	Are you still angry with him?	d8cd7cd8-1c5a-5992-93ca-7b76f048382e	28	29
Lei è ancora arrabbiato con lui?	Are you still angry with him?	82b202c0-1090-566a-86cb-0925b31f166d	32	29
Siete ancora arrabbiati con lui?	Are you still angry with him?	70a5ee9d-6dc3-5d5b-b6bf-476f816155bf	32	29
Voi siete ancora arrabbiati con lui?	Are you still angry with him?	7163fb3c-1d84-5618-9f81-6b0f8b8f4483	36	29
Siete ancora arrabbiate con lui?	Are you still angry with him?	ba5d530d-b438-51f0-80d6-1c73fcdeab68	32	29
Voi siete ancora arrabbiate con lui?	Are you still angry with him?	e680671e-8a3d-521b-bfc5-90ec06a59684	36	29
A volte è necessario dire la verità.	Sometimes it's necessary to tell the truth.	efe156f2-ee3f-5620-85e9-bcb91d7bc661	36	43
Perché sei così arrabbiato con lui?	Why are you so angry with him?	bb50f112-e260-5482-ab5d-5e2a1b942f47	35	30
Perché sei così arrabbiata con lui?	Why are you so angry with him?	e3293b08-b00f-5a6d-87b2-62e5937d5cec	35	30
Perché è così arrabbiato con lui?	Why are you so angry with him?	5a1c5a28-4b6d-5087-8681-7219bb782b53	33	30
Perché è così arrabbiata con lui?	Why are you so angry with him?	87602735-26f2-5232-8cae-6966fb310c40	33	30
Perché siete così arrabbiati con lui?	Why are you so angry with him?	ef84bc70-7d5f-533a-a7b4-f32174610ca4	37	30
Perché siete così arrabbiate con lui?	Why are you so angry with him?	867f7196-7652-5d3d-9ea8-90c490504c61	37	30
Tom ora è sposato con l'ex moglie di John.	Tom is now married to John's ex-wife.	be7ec695-e05a-535a-872c-25febf031c9b	42	37
Tom adesso è sposato con l'ex moglie di John.	Tom is now married to John's ex-wife.	4c5b0a9a-8aa7-55b4-a59b-680c464a6e8d	45	37
Tom ha realizzato che Mary era infelice.	Tom realized Mary was unhappy.	c72d826b-32bf-59aa-bc5f-892587bd392a	40	30
Tom realizzò che Mary era infelice.	Tom realized Mary was unhappy.	cb146beb-03d3-5f47-b245-be2b1a1db4ca	35	30
Avrò bisogno di una copia.	I'm going to need a copy.	6214e4d3-4dda-58bd-9c92-f1a228cb0286	26	25
Io avrò bisogno di una copia.	I'm going to need a copy.	f31c99e8-7121-5e2a-9867-2becc24ea33e	29	25
Mi servirà una copia.	I'm going to need a copy.	5feab225-c12d-5718-a851-1d9bd2af27c3	21	25
A me servirà una copia.	I'm going to need a copy.	20e51573-c002-51aa-af92-fccaa6ab6a96	23	25
È curiosa per natura.	She's inquisitive by nature.	c10e5fc1-b225-593a-bbc7-5147352aca50	21	28
Lei è curiosa per natura.	She's inquisitive by nature.	ba35a827-f809-58c0-91e1-944a6ba3165e	25	28
È curiosa di natura.	She's inquisitive by nature.	deca198d-6a3c-57c7-baa7-10a153ba640f	20	28
Lei è curiosa di natura.	She's inquisitive by nature.	8e44dfcd-48cb-5456-b0e3-5e4f118449ab	24	28
Il petrolio è abbondante in quel paese.	Oil is abundant in that country.	87555093-a069-5437-beb1-95c32e5fe72d	39	32
Il mio amico canadese più interessante è Tom.	My most interesting Canadian friend is Tom.	889c6810-990b-5ec4-b352-6f3c8952ecca	45	43
L'autobus arrivò esattamente alle otto di mattina.	The bus arrived exactly at 8 a.m.	ea165d02-ee76-52a5-af46-78db77de2c43	50	33
Dimmi tutto quello che sai su di Tom.	Tell me everything you know about Tom.	c56a0bba-a8b3-5a38-8b40-3b3078cabab3	37	38
Mi dica tutto quello che sa su di Tom.	Tell me everything you know about Tom.	0f124b9e-d547-5249-b533-45721fbfeac5	38	38
Ditemi tutto quello che sapete su di Tom.	Tell me everything you know about Tom.	7a4f448f-30ff-5edf-bba6-3de13d8606aa	41	38
Dobbiamo dirlo loro?	Do we have to tell them?	db96456d-c5e4-5837-bdb7-fda8c9103ecb	20	24
Noi dobbiamo dirlo loro?	Do we have to tell them?	5a274dc7-2dc4-576e-ab9f-91742ce38ab2	24	24
Parliamone stasera.	Let's talk about that tonight.	96dede1c-cf7a-59f9-8652-a92112cb0a02	19	30
Parliamone stanotte.	Let's talk about that tonight.	b9b26014-4039-5e29-bb97-c56a47caf201	20	30
Parliamone questa sera.	Let's talk about that tonight.	3c2443aa-ef51-5273-9d3b-ab639776d034	23	30
Parliamone questa notte.	Let's talk about that tonight.	6dde6d75-0cc9-5afa-b2fa-f8bd4df70a39	24	30
Vado a piedi, ma non perché non possiedo un'auto.	I walk, but not because I don't own a car.	b3f77710-747a-591c-a746-2e4e941670a8	49	42
I diritti delle donne sono dei diritti umani.	Women's rights are human rights.	1243fe8e-8b60-5ee2-a0e0-9578cb244dae	45	32
Io mi devo fermare.	I have to stop.	b43aaf8b-5e1e-562f-b78a-90feccb8056d	19	15
Devo fermarmi.	I have to stop.	548033aa-c37c-5275-875a-c686aa9ff8e0	14	15
Io devo fermarmi.	I have to stop.	fe4f3d84-14e1-5fe4-9bd6-6050429a60a2	17	15
Tutto quello che fa Jack è dormire.	All that Jack does is sleep.	8be03cb3-6dce-5fe3-9a2e-13a0ae51801c	35	28
Tom è nella hall in attesa di Mary.	Tom is in the lobby waiting for Mary.	b173bf54-8fa7-53eb-8fed-cf0e1943ca2f	35	37
Tom è pieno di sé, vero?	Tom is stuck-up, isn't he?	918c20b0-581f-5b25-b317-eb800b6f515b	24	26
Ho ricevuto alcune notizie molto brutte oggi.	I received some very bad news today.	5b375cfa-09b2-503f-906c-b0be715dd02e	45	36
Io ho ricevuto alcune notizie molto brutte oggi.	I received some very bad news today.	8d7df842-d6de-56e9-ac0c-e2c17d4d8ab2	48	36
Pensi che abbia avuto qualcosa a che fare con Tom?	Do you think it had something to do with Tom?	4fc17f21-4450-576e-951f-502913e388e1	50	45
Pensa che abbia avuto qualcosa a che fare con Tom?	Do you think it had something to do with Tom?	c3f2a2da-5af5-5a99-a465-5759d36ae301	50	45
Sei in questa foto?	Are you in this picture?	b65ef224-771b-5da3-97c6-7650bf3cc7df	19	24
Tu sei in questa foto?	Are you in this picture?	69a456c8-4d8c-5d08-8a01-1ea22b2b7d86	22	24
È in questa foto?	Are you in this picture?	bf65eb02-db0c-5cf2-afd0-30c904010fd1	17	24
Lei è in questa foto?	Are you in this picture?	9f867cb3-a7b2-5b58-9692-71099333dec1	21	24
Siete in questa foto?	Are you in this picture?	d23ae0a2-be94-5bd6-b848-749bf7b8a063	21	24
Voi siete in questa foto?	Are you in this picture?	99eb6465-570a-5d31-87ba-db06549e65cd	25	24
Siete in questa fotografia?	Are you in this picture?	5d32475e-fe94-5e6b-b748-9fd14c8b346d	27	24
Voi siete in questa fotografia?	Are you in this picture?	160a54ca-e96e-54d7-ae03-1376a35af28c	31	24
È in questa fotografia?	Are you in this picture?	531bd3e1-a90c-5a10-a270-525aca03b547	23	24
Lei è in questa fotografia?	Are you in this picture?	43a96f80-0822-502b-8753-3e85ed3c1b0f	27	24
Sei in questa fotografia?	Are you in this picture?	82db9389-7a9e-5d86-916f-2689e34bbbd2	25	24
Tu sei in questa fotografia?	Are you in this picture?	957d69f6-6cee-5e26-9a44-ac938edafa90	28	24
Come sta andando la costruzione?	How is the construction going?	e530378f-2705-5186-8bdd-4b3d2e0ff5d6	32	30
Tom ha seguito Mary nell'ufficio di John.	Tom followed Mary into John's office.	b55d64d5-f42f-5a33-b9c3-f00b08128689	41	37
Tom seguì Mary nell'ufficio di John.	Tom followed Mary into John's office.	d791c694-8fc6-5f4d-86e6-23518339415d	36	37
Non sono riuscito a salvarlo.	I couldn't save him.	200d051f-bbb5-5c4d-9936-95e43bb4446f	29	20
Io non sono riuscito a salvarlo.	I couldn't save him.	1f93c3e9-2d23-59a3-8d32-0aa25e17670e	32	20
Non sono riuscita a salvarlo.	I couldn't save him.	68bf3d64-941a-5e65-b4f7-aee790049a31	29	20
Io non sono riuscita a salvarlo.	I couldn't save him.	35b6de7f-7318-58e2-8196-6c6d6cc9a7b1	32	20
Non sono riuscita a salvarla.	I couldn't save her.	6c999b53-4ef9-5c3a-98f4-24af8722a598	29	20
Io non sono riuscita a salvarla.	I couldn't save her.	e317f8de-e27d-5ade-9632-c0d3b9990060	32	20
Non sono riuscito a salvarla.	I couldn't save her.	a3d8622a-51f9-59cf-94ed-8fbb4fd9d85d	29	20
Io non sono riuscito a salvarla.	I couldn't save her.	bc401d93-7dd7-56b6-b023-ddb4a2519b16	32	20
Non riuscii a salvarla.	I couldn't save her.	5f53e953-826e-5720-8167-563d4a73f4c8	23	20
Io non riuscii a salvarla.	I couldn't save her.	4fc7e534-8bcf-5b27-9516-b81ec7c52420	26	20
Non riuscii a salvarlo.	I couldn't save him.	a14a5627-2667-57f1-a41f-3cf667e6b28f	23	20
Io non riuscii a salvarlo.	I couldn't save him.	79c7e435-1a04-5b84-9622-55b45f63ab71	26	20
Dan ha deciso di lasciare la città.	Dan decided to leave town.	4167ccab-8cdf-58f2-a502-4256dd5d251b	35	26
Dan decise di lasciare la città.	Dan decided to leave town.	369c5b3f-829f-5a2b-beb6-ad478c2b3c9d	32	26
Credo a quello che dicono.	I believe in what they said.	c8335d8c-b290-59f0-aa02-f5a08544a0b8	26	28
Io credo a quello che dicono.	I believe in what they said.	44475db6-b356-5555-9c10-5fbaad30b4c4	29	28
Sono solo dei ragazzini.	They're just young boys.	470d3a38-3f0a-57f9-8d0a-705c1ac5e110	24	24
Loro sono solo dei ragazzini.	They're just young boys.	550a51e8-a7ed-5028-ac58-c3a1f9baded7	29	24
Sono soltanto dei ragazzini.	They're just young boys.	72a2b482-cfe3-5e62-b494-5908f764b72d	28	24
Loro sono soltanto dei ragazzini.	They're just young boys.	34d5334f-29c9-5f62-827f-aab6e8176d19	33	24
Sono solamente dei ragazzini.	They're just young boys.	5d453c27-06c9-5f8d-b51b-f2f073d88f48	29	24
Loro sono solamente dei ragazzini.	They're just young boys.	74a9365d-775a-5267-93c8-08374baf1530	34	24
La Terra gira attorno al Sole.	The earth centers on the sun.	7e7d64de-1b76-5918-8e8a-1b29b6139677	30	29
Parla a voce alta.	She speaks loudly.	e6a24469-8d90-5ab9-95f9-978cc221c522	18	18
Lei parla a voce alta.	She speaks loudly.	f2bb2373-429a-515a-b326-18e3f9953ce2	22	18
Mi ha trovato il libro immediatamente.	He found the book for me right away.	40b2908a-7f1d-5979-9632-4fccb231388d	38	36
Lui mi ha trovato il libro immediatamente.	He found the book for me right away.	d1d1ed1d-dd88-5865-a1a4-c8f7534edb4f	42	36
Mi trovò il libro immediatamente.	He found the book for me right away.	06f10585-0274-516f-b4b2-42b31934654c	33	36
Lui mi trovò il libro immediatamente.	He found the book for me right away.	e4b1c47c-8852-5b91-ae6d-a947ed4ba696	37	36
Tom non dovrebbe essere già arrivato qui?	Isn't Tom supposed to be here by now?	acc04e33-a605-572f-9ef4-ff7e613f6547	41	37
I miei figli non parlano francese.	My children don't speak French.	452ff386-828e-59ef-ac26-05f2b03f6d2c	34	31
Lui sta urlando.	He's crying.	9a4a68b4-8db1-579b-8a4e-aad746260ceb	16	12
Gli ho fatto molte domande sull'ecologia.	I asked him many questions about ecology.	66dc732b-5bc3-5068-af29-a09a3827fcb7	41	41
Gli feci molte domande sull'ecologia.	I asked him many questions about ecology.	649f1b84-4d2d-524b-9c6a-62a86c42d12f	37	41
Il dottore la visita ogni altro giorno.	The doctor visits her every other day.	728eca9a-c2f8-5c00-9e05-ada57c1a99b3	39	38
Tom ha cercato Mary dappertutto.	Tom looked for Mary everywhere.	1aa64504-09ab-5a7c-acec-13c67c3ae16f	32	31
Tom cercò Mary dappertutto.	Tom looked for Mary everywhere.	ae17a788-0566-59b5-8830-a038b91f46ae	27	31
Chi conosci lì?	Who do you know there?	62362511-8de4-5223-a13e-5d8928418aff	15	22
Tu chi conosci lì?	Who do you know there?	12b58cbe-3d85-5b65-9c20-9b3cf44d6886	18	22
Chi conosce lì?	Who do you know there?	bff99411-3dad-5396-89c5-069695924f32	15	22
Lei chi conosce lì?	Who do you know there?	b8bd4302-c705-5fa8-96e0-5305e57f8d61	19	22
Chi conoscete lì?	Who do you know there?	96574abb-72d9-5452-ae4b-41bcd175377b	17	22
Voi chi conoscete lì?	Who do you know there?	44efd5f1-9ec7-5980-84e7-91bf56347be8	21	22
Ti avevo detto di non chiamarmi qui in ufficio.	I told you not to call me here at the office.	aaf65582-9948-553f-a573-eaefa1e3e787	47	45
Sono morti molti partigiani in quella battaglia.	Many partisans died in that battle.	a3e3678c-3a1c-5866-9803-cb602dceca59	48	35
Morirono molti partigiani in quella battaglia.	Many partisans died in that battle.	46320b5a-dead-50a7-8afb-6d47702bc971	46	35
Come ottiene Tom le sue informazioni?	How does Tom get his information?	a59b30c2-18bc-5158-b452-d73be448497b	37	33
Tom si soffiò il naso con un fazzoletto.	Tom blew his nose in a handkerchief.	c2cccda3-b3e2-578e-b5ac-84407c2e6265	40	36
Tom è stato qui tutta la mattina.	Tom has been here all morning.	f725d151-6497-5877-90b8-cbcc62dfa9d4	33	30
Tom è stato qui per tutta la mattina.	Tom has been here all morning.	65fd8b01-18e7-5d7a-b2a8-6e704ffb79ab	37	30
La salute è tutto.	Health means everything.	be249fa1-607f-508c-a6f0-d382521d356d	18	24
Perché ci sono così pochi tram in Nord America?	Why are there so few tramways in North America?	f85a6328-8c9c-559f-9bcd-d6c9ae4cd130	47	47
Oggi il tempo a Boston è ottimo.	The weather in Boston today is great.	c3941f9f-3b34-5d8d-9893-717315a5f7be	32	37
Ho voglia di bere qualcosa.	I feel like a drink.	6cb6c069-f4a8-522a-ab8f-a66dcad4e94f	27	20
Mi piaci molto!	I like you very much!	ac188534-f8cd-585d-850d-57a8d2cde4f4	15	21
Dovresti stare attento a non prendere freddo.	You should take care not to catch cold.	5a94e74b-bcd4-5652-92c2-afdf772911c0	45	39
Nessuno uscirà di qua vivo.	Nobody's getting out of here alive.	59228eed-5ed7-51b9-8ed9-e3109ec65ed8	27	35
Non portare più soldi del necessario.	Don't carry more money than you need.	74b3114f-bfd4-5f12-b190-2ec17c2dd8f3	37	37
Tom era giudice in un concorso d'arte.	Tom was a judge in an art contest.	72fc652f-1533-5cfa-ba4a-74b516837db7	38	34
A volte il treno non arriva in orario.	At times the train doesn't arrive on time.	ab72d4e7-0913-5a37-9b28-145594659629	38	42
Non puoi camminare.	You can't walk.	d887a256-03ec-50d0-8b4a-174b1fe499dc	19	15
Tu non puoi camminare.	You can't walk.	ed571f53-90eb-5320-92ae-a1f4f76b6dc2	22	15
Non può camminare.	You can't walk.	d5e5f4cc-1648-56de-a4db-3e117ab1e07d	18	15
Lei non può camminare.	You can't walk.	7c454f16-4a63-5337-ab91-9c3462aaf740	22	15
Non potete camminare.	You can't walk.	1253de7c-e78c-5677-87f3-d05c425c3e5b	21	15
Voi non potete camminare.	You can't walk.	95e0fbe7-4de0-5f97-8584-f8c6e7ed7c6b	25	15
Non riesci a camminare.	You can't walk.	33cc3c46-52f0-5ac2-b25f-9d8a876f842a	23	15
Tu non riesci a camminare.	You can't walk.	da204a5a-b874-5def-b7ac-9cfe8776f0b3	26	15
Non riesce a camminare.	You can't walk.	c298202a-149a-5197-b9dd-14577c339f9e	23	15
Lei non riesce a camminare.	You can't walk.	55178c6d-7d82-5f23-b69a-7a65c2e9acaf	27	15
Non riuscite a camminare.	You can't walk.	9b489df7-1fc0-5904-95db-878b7f24fce8	25	15
Voi non riuscite a camminare.	You can't walk.	79893916-1216-51e5-99cc-8eeeb13b48c8	29	15
Mi stanno bruciando gli occhi.	My eyes are burning.	ec5436c4-858a-5c62-997f-b2e20d53a8c8	30	20
I bambini amano giocare con i Lego.	Children love playing with Lego.	f497159d-a6f8-580e-b150-c79376fc1093	35	32
Mi sono arrabbiato.	I got mad.	ee77ce5f-a931-5f4b-a046-2747784fc0bb	19	10
Io mi sono arrabbiato.	I got mad.	7db7363c-cab0-52bb-b2ee-a1d96b5da4d2	22	10
Mi sono arrabbiata.	I got mad.	3ba8cc26-2447-55bc-b548-387ab7fadb62	19	10
Io mi sono arrabbiata.	I got mad.	51a04506-f0e2-5d80-bb7d-5f0044c66afb	22	10
Mi arrabbiai.	I got mad.	46849006-cd09-5c3b-8a86-bd051ee1923d	13	10
Io mi arrabbiai.	I got mad.	53fba573-d249-5d5a-9dd2-7607be14821b	16	10
Sembra che a tutti piaccia il golf.	It seems that everybody likes golf.	74c8abfe-c959-5d99-9765-f7514447ddc3	35	35
Sono consapevole dei rischi.	I'm aware of the risks.	eba3d7e5-b4ec-594b-8740-eb8ab0359c89	28	23
Io sono consapevole dei rischi.	I'm aware of the risks.	6e8561c7-d7d0-5b33-8841-f50dc2eb3482	31	23
Dove dovrei ritirare i biglietti?	Where should I pick the tickets up?	5c91af11-4e48-5010-8e6e-ef83ca80e65f	33	35
Tutti noi speriamo che Tom sarà lì.	All of us hope that Tom will be there.	7a3dd27f-d143-512c-9dcf-531139d786d1	35	38
Tutti noi speriamo che Tom ci sarà.	All of us hope that Tom will be there.	0c56dd3b-a70f-5c87-b0f6-7fa2bc0ebec2	35	38
Ha parlato.	He spoke.	e1bbf249-320b-5e8b-9b88-176b4326e31f	11	9
Lui ha parlato.	He spoke.	e80c0ecb-5544-51a7-a2bc-ccca97a8c2af	15	9
Parlò.	He spoke.	14172a4e-f5d4-5678-a3e3-fb9926ebb4c9	6	9
Lui parlò.	He spoke.	d50403d1-3caf-51a4-a94b-a2fbb587fd51	10	9
Ha parlato molto.	She talked a lot.	40636d19-6ee8-5dbb-8544-aa9bc98c5ce3	17	17
Lei ha parlato molto.	She talked a lot.	fd752c08-731e-586b-be43-123b2cb89754	21	17
Parla molto.	He talks a lot.	d76d7862-bbe6-5eb7-9316-ea9903031fce	12	15
Lui parla molto.	He talks a lot.	d59b995a-981c-59d1-a791-54a072957318	16	15
Parla molto di lui.	She talks about him a lot.	5596e070-ca20-55fd-ad52-167a4ba6fbac	19	26
Lei parla molto di lui.	She talks about him a lot.	c6832c3c-6ba9-5e7e-ab8d-76205413045d	23	26
Cos'è che volevi dirmi?	What is it you wanted to tell me?	4b65d694-80d3-56e2-b0e2-efe934d9430e	23	33
Che cos'è che volevi dirmi?	What is it you wanted to tell me?	79930525-8c19-534f-a076-722b357c7327	27	33
I miei gatti non dormono più sotto al letto.	My cats aren't sleeping under the bed any more.	2b40e2de-c664-5f03-8297-b2388b8ce427	44	47
Le mie gatte non dormono più sotto al letto.	My cats aren't sleeping under the bed any more.	e000b8b4-8269-585d-a7c8-9e2b7254ef18	44	47
Ha paura di ballare.	He's afraid to dance.	ef9bc457-4f4a-5454-8561-4249bcee4f00	20	21
Lui ha paura di ballare.	He's afraid to dance.	ef9dbdfe-927e-54a6-b67c-746b3e479062	24	21
Ha paura di danzare.	He's afraid to dance.	c83b7df1-5218-56ac-b6fe-e2fdfa4cacde	20	21
Lui ha paura di danzare.	He's afraid to dance.	9079a404-28a4-5ff9-b57a-d60f590e45ec	24	21
Ho finito i miei esami.	I've finished my exams.	d72b0a85-d45d-54ab-a253-27e8394cb960	23	23
Io ho finito i miei esami.	I've finished my exams.	c966d09a-b90d-5be5-a51b-03a47454215c	26	23
Sembra un'ottima idea.	That sounds like a great idea.	4aa5880e-d141-5b49-8034-93503bbfa10b	22	30
Chi è scappato?	Who escaped?	4ec7eeff-f1a0-5417-9761-477b62c7a4bf	15	12
Chi è fuggito?	Who escaped?	6db4021c-f4e5-5ee2-97d8-78b307f01fcf	14	12
Chi è evaso?	Who escaped?	29d283cb-4819-5ce0-b863-0fb6cdf53b35	12	12
Chi è corso via?	Who ran away?	668639f3-4a29-52e1-837f-f53714c0311c	16	13
Ci sono ventisette alunni nella mia classe.	There are twenty-seven pupils in my class.	12f5e160-7c93-59c8-852e-7ecc30cf850c	43	42
Il suo cuore era dominato dall'ambizione.	Her heart was dominated by ambition.	9ea7907e-3424-5e96-9926-fc81f2dfcf30	41	36
Come vola il tempo!	How time flies!	551f6adb-c53f-5bf2-b884-fb3e1a5ab1f4	19	15
Siamo ungheresi.	We're Hungarians.	c612a353-d744-5ae8-80e5-329292704577	16	17
Secondo Tom, c'è stato un malinteso.	According to Tom, there was a misunderstanding.	60223abc-6741-5f76-ae39-b80af4dc114f	36	47
Di' a loro di farlo ora.	Tell them to do it now.	8ef52186-3582-55f5-b3ee-b6681ffc465b	24	23
Lo sorprese.	That surprised him.	99d9111a-7097-5376-8897-2e9c3b34a6e3	12	19
Chi manca?	Who's missing?	dc029368-d2a4-5a51-a889-48d8ba7449fc	10	14
Chi è scomparso?	Who's missing?	225f383d-a886-5028-bc9b-a04edcf7a1e7	16	14
Capisci cosa dico?	Do you understand what I'm saying?	cc8ad744-249f-5487-b9ed-49970114d17a	18	34
Prima voglio parlare con Tom.	I want to talk to Tom first.	0f2c6962-f480-577e-9996-944ac21abe22	29	28
Abbiamo un mistero da risolvere.	We've got a mystery to solve.	8f5f24d5-844c-541d-9903-63b862125ff5	32	29
Noi abbiamo un mistero da risolvere.	We've got a mystery to solve.	9b2df2ff-a4bc-5d5f-9f70-4a996fceb2da	36	29
L'esposizione è aperta al pubblico?	Is the exhibit open to the public?	5895b1d2-6e33-5366-b6d8-6a6cdcc0e793	35	34
La mostra è aperta al pubblico?	Is the exhibit open to the public?	49d444f9-bc8a-5fb4-9412-56fe5199dd21	31	34
Si è già fermato.	It's already stopped.	10756d4d-d5fe-55d2-8d68-93a6978fa1d1	17	21
Si è già fermata.	It's already stopped.	0d750b9a-a3ed-536a-9af7-0d8e72502bb1	17	21
Era il nostro piano.	That was our plan.	13a2e823-e7b7-5613-b4a4-aff6174cb982	20	18
Quello era il nostro piano.	That was our plan.	3b4deea8-1a13-5e6c-a746-75663058be6a	27	18
Sto dicendo di no.	I'm saying no.	0c79ab66-c51a-5b45-b86e-38373cb39f64	18	14
Io sto dicendo di no.	I'm saying no.	cf79ecdc-02ac-59df-9c5d-cdfc09bf0c3a	21	14
Voglio che vincano le elezioni.	I want them to win the election.	5943e894-31b5-59be-9fb3-4d17c2735565	31	32
Io voglio che vincano le elezioni.	I want them to win the election.	05158a50-de7c-59ea-bc57-0d4423b1eb38	34	32
Voglio che loro vincano le elezioni.	I want them to win the election.	0ede23b9-80d1-528b-ab8c-5737260043dc	36	32
Io voglio che loro vincano le elezioni.	I want them to win the election.	139591e4-8241-5059-9c06-1b6c7fe43ac6	39	32
Tom non andrà alla conferenza.	Tom isn't going to the conference.	026ae257-292c-5119-af19-0ce077dfaad0	30	34
È il romanziere che ammiro di più.	He's the novelist I admire the most.	c2fe2969-1993-51a2-be59-c325fb69fbe3	34	36
Lui è il romanziere che ammiro di più.	He's the novelist I admire the most.	eb04f0e4-51c0-5d2c-acf2-58af2c82279f	38	36
Tom si è impiccato nella sua cella in prigione.	Tom hanged himself in his jail cell.	3408c64a-19c0-5660-b0d9-446d1bb410b3	47	36
Tom si impiccò nella sua cella in prigione.	Tom hanged himself in his jail cell.	717e3c2d-6cb2-5bf1-a3de-2e8578a50d2c	43	36
La nave non era pronta per la battaglia.	The ship wasn't ready for battle.	6f99f239-982e-5d20-8a4d-e57c78628b61	40	33
L'ipocrisia è l'apice di tutti i mali.	Hypocrisy is the height of all evil.	a411161d-a712-5164-8a2f-e29e9f471b74	38	36
Tom sembra volere aiutare Mary.	Tom seems to want to help Mary.	f531fda9-bf64-5541-acf5-b6e637eb1bbf	31	31
La zuppa era saporita?	Was the soup tasty?	080a1b28-ae5e-5e6a-b610-44e9f90270bb	22	19
La zuppa era gustosa?	Was the soup tasty?	f2415231-97ae-59ec-9fcd-1b6713657567	21	19
La minestra era saporita?	Was the soup tasty?	96cc63a6-3e22-504e-8887-de2149d61412	25	19
La minestra era gustosa?	Was the soup tasty?	74eea50b-6fb1-5b55-9db9-93739f306c32	24	19
Era saporita la minestra?	Was the soup tasty?	8f2cfdf7-877c-525e-bfc6-2d2ae6988e6b	25	19
Era saporita la zuppa?	Was the soup tasty?	e1192661-57c4-5c25-9824-4961d2bc38a2	22	19
Era gustosa la minestra?	Was the soup tasty?	2f24e7a6-b929-5d5c-a116-1d9297c39576	24	19
Era gustosa la zuppa?	Was the soup tasty?	e7e87b0f-eb69-580d-b61e-f0e95f504be1	21	19
Hai visto qualcuno in spiaggia?	Did you see anyone on the beach?	975de677-2f62-57ec-a873-175d75c9a48a	31	32
Tu hai visto qualcuno in spiaggia?	Did you see anyone on the beach?	61c7dc3c-9599-556c-b81b-f88945e0eb68	34	32
Ha visto qualcuno in spiaggia?	Did you see anyone on the beach?	90df4b21-8be0-5aff-b14b-154c979bd635	30	32
Lei ha visto qualcuno in spiaggia?	Did you see anyone on the beach?	ddfbd04a-ea79-530c-91e8-b311aaf9d2f1	34	32
Avete visto qualcuno in spiaggia?	Did you see anyone on the beach?	b6b88b5b-2ce7-5a2d-b6c9-b0116b6cabdb	33	32
Voi avete visto qualcuno in spiaggia?	Did you see anyone on the beach?	21ba47f3-2239-5df2-8df8-803e3ef204ef	37	32
Si preoccupa per la mia salute.	She worries about my health.	6e95c3e7-caf9-546e-b9a5-2a5975f3191c	31	28
Lei si preoccupa per la mia salute.	She worries about my health.	55ddbcfc-8e28-56dd-8ce4-bf03fef96b89	35	28
Sei pronto per parlarne?	Are you ready to talk about it?	eeb985c2-d7d1-5510-ac4a-8a05f3f090bb	24	31
Tu sei pronto per parlarne?	Are you ready to talk about it?	ceb9e4e1-618e-543e-8cb5-0e87cc7f8358	27	31
Sei pronta per parlarne?	Are you ready to talk about it?	1b7d723f-5cd4-5eb9-a944-b95f8d3c4319	24	31
