text_it	text_en	hash	text_it_length	text_en_length
Potete dirlo ancora?	Can you say that again?	a612800c-f971-5081-a608-67cfe794ee86	20	23
Potete dirlo di nuovo?	Can you say that again?	24274e41-2cfe-57ef-bccd-d0f88db003f5	22	23
Può dirlo ancora?	Can you say that again?	4a1e91a1-82ee-5922-8559-89da188679ef	17	23
Può dirlo di nuovo?	Can you say that again?	90cf7559-3b00-5fd8-88de-21d587091a83	19	23
Puoi dirla ancora?	Can you say that again?	d3e285b1-67fb-5933-aa49-240bd5cc90d2	18	23
Puoi dirla di nuovo?	Can you say that again?	df1574d0-65b9-5761-973e-186a58e63430	20	23
Potete dirla ancora?	Can you say that again?	1b8a4181-bb66-5044-abc4-1bc35848dd8e	20	23
Potete dirla di nuovo?	Can you say that again?	f7d2fc72-fb0c-58b8-8b34-cc760017c9da	22	23
Può dirla ancora?	Can you say that again?	e87e76a7-3c30-5a82-9568-95959ca1f5d8	17	23
Può dirla di nuovo?	Can you say that again?	a556afbf-8c62-5d3c-8201-efb04dda8edc	19	23
Sai qualcosa?	You know something?	8a973dfb-fcdc-5123-98ff-31e69b7758af	13	19
Tu sai qualcosa?	You know something?	7681c3fd-693d-5cc0-a52f-04f97ab34003	16	19
Sapete qualcosa?	You know something?	9b83f96b-12e6-5a48-9d99-ad268d4528f2	16	19
Voi sapete qualcosa?	You know something?	4ecb81d1-3bb8-5193-8982-96009d8ffb0f	20	19
Sa qualcosa?	You know something?	acc25759-bb24-5ee6-94c5-623cdbadb316	12	19
Lei sa qualcosa?	You know something?	4bbe23f7-8b7c-5009-ae57-faadf04d775b	16	19
Sai qualcosa.	You know something.	2ccb17c1-1d1d-5d39-8f60-5cb56830e1fa	13	19
Tu sai qualcosa.	You know something.	bbe1b471-788a-5c42-a612-766154fd1e9f	16	19
Sapete qualcosa.	You know something.	b038e6d0-5511-5da2-9ead-de1f92e0d618	16	19
Voi sapete qualcosa.	You know something.	07e9b271-8799-5fd3-b605-3b1a047ae09d	20	19
Sa qualcosa.	You know something.	9ececc37-971b-5a18-9b4f-8c7faf6450d0	12	19
Lei sa qualcosa.	You know something.	ae9d35a7-1a37-54e5-8386-64740d132cf8	16	19
Vorresti un po' di popcorn?	Would you like some popcorn?	9d998911-7827-57e3-828e-6b6f2bf8c573	27	28
Vorreste un po' di popcorn?	Would you like some popcorn?	65eeac7f-d635-544f-9199-4d26b6db3983	27	28
Vorrebbe un po' di popcorn?	Would you like some popcorn?	c7def91d-af7d-5e4e-8804-687a9596547a	27	28
Mangiamo adesso. Sto morendo di fame.	Let's eat now. I'm starving.	9cfbaca2-da3b-5a7f-9167-930f37d18cf3	37	28
I fan vogliono avere i loro autografi.	The fans want to get their autographs.	ba17ec6f-89a5-53bd-b0f1-1abf3fe22c05	38	38
Tom dipende troppo da Mary.	Tom depends too much on Mary.	ba6af291-bf32-50d3-be93-a356d7c13b8f	27	29
Si sciolse il laccio della scarpa.	The shoelace came untied.	3c2c4250-5e85-5315-ab4f-1fa2f87543dc	34	25
Mio figlio crede a Babbo Natale.	My son believes in Father Christmas.	7a514a96-0b8a-52f3-91c2-bb019581e1ad	32	36
Mio figlio crede ancora a Babbo Natale.	My son still believes in Santa Claus.	de8248bc-3108-5e00-b76b-51694bad7da5	39	37
Babbo Natale, voglio una fidanzata per Natale.	Dear Santa, I want a girlfriend for Christmas.	3702aa22-8901-5ee3-8d6d-7f39b660f07b	46	46
Non litigare per delle sciocchezze.	Don't quarrel over trifles.	d250e59b-e778-5049-8749-9a4a217085bc	35	27
Mi creda.	Believe me.	eebac3d1-fbe6-5c06-9aac-47f74c5e684c	9	11
È stanco di guardare la televisione.	He is tired of watching television.	aa5b48a8-d4c2-5104-aef7-d7963da5ccbb	36	35
Lui è stanco di guardare la televisione.	He is tired of watching television.	0122a156-2914-541c-8473-3a54396d2d4c	40	35
Sto cominciando a perdere la pazienza.	I'm beginning to lose my patience.	60470d3f-6241-56fc-a298-9b0e5f1e8872	38	34
È il miglior giocatore della nostra squadra.	He is the best player on our team.	6733445f-211a-5b8a-9d4f-1c10df0ddfbc	44	34
Lui è il miglior giocatore della nostra squadra.	He is the best player on our team.	207b7d4c-a9ab-56cd-b7c4-dfb3e9de2b07	48	34
La competenza linguistica è innata, non acquisita.	Linguistic competence is inborn, not acquired.	2f481c52-5bdc-5fd1-8784-f2e1069b7b1b	50	46
La concorrenza non è cattiva di per sé.	Competition is not bad in itself.	0e08c69e-d9bc-5bfa-9325-1766c026f587	39	33
La farfalla si è posata sulla mano.	The butterfly landed on the hand.	bfa7c83f-1ad2-59a8-b475-e067493dd8aa	35	33
È come un padre per me.	He is like a father to me.	2d761826-8533-5346-a840-947bd6c80f2a	23	26
Lui è come un padre per me.	He is like a father to me.	206e19ac-32c5-56cd-938b-6b790632179a	27	26
Non ho bevuto quel latte.	I didn't drink that milk.	951d0e3e-6532-59a2-8f6e-28256249d5e0	25	25
Io non ho bevuto quel latte.	I didn't drink that milk.	8f281c10-2e4f-5adc-b2e5-415cfb640d55	28	25
Non bevetti quel latte.	I didn't drink that milk.	73698fbd-b7e1-5ae6-9ab1-a26889d0bb79	23	25
Io non bevetti quel latte.	I didn't drink that milk.	e2a1a271-23c8-5021-8155-10ff10c8e674	26	25
Non ha bevuto il latte.	He didn't drink the milk.	53e931a6-c412-51a3-83af-64cf56aecaef	23	25
Lui non ha bevuto il latte.	He didn't drink the milk.	e3e435c3-b8d4-579f-a164-a25598bc83a2	27	25
Non bevette il latte.	He didn't drink the milk.	22a9eafb-04af-5d00-a9b5-593ef9ae283e	21	25
Lui non bevette il latte.	He didn't drink the milk.	e6222574-55b8-5fa2-8b20-764fb4d68978	25	25
Hai mai cantato in pubblico?	Have you ever sung in public?	2912d609-3eb6-5ac2-8b2b-dae0e71deaa3	28	29
Avete mai cantato in pubblico?	Have you ever sung in public?	b321ff5a-9e07-5069-b224-56b215d7f5f2	30	29
Ha mai cantato in pubblico?	Have you ever sung in public?	bc1665ed-70b1-50be-86d2-9b50b32daab8	27	29
Ti sei mai tinto i capelli?	Have you ever dyed your hair?	e645f0de-7800-5261-8723-c7f92c3c7fbb	27	29
Ti sei mai tinta i capelli?	Have you ever dyed your hair?	18b5fbd0-a2fa-5c5e-9238-26bdb3d338b8	27	29
Vi siete mai tinti i capelli?	Have you ever dyed your hair?	57c88be4-195e-51aa-b378-1761d09c7049	29	29
Vi siete mai tinte i capelli?	Have you ever dyed your hair?	d81f5166-878b-58fc-a143-7739742ffb8f	29	29
Si è mai tinto i capelli?	Have you ever dyed your hair?	5093242c-7bff-5682-acce-bfc7d8e40bdc	25	29
Si è mai tinta i capelli?	Have you ever dyed your hair?	10ed39f3-cf9f-536c-991a-a412b695bbbf	25	29
È un vizio comune.	It's a common vice.	6e175c50-4af9-55da-820c-586c41bd0994	18	19
Non mi interessa se sono famosi!	I don't care if they're famous.	0a38b785-727a-5902-8fa5-87378a92e169	32	31
Non mi interessa se sono famose!	I don't care if they're famous.	0ded3de1-7ed2-51f4-acf8-4d938af7ba70	32	31
La popolazione di quell'isola vive di pesca.	That island's population lives on fishing.	5022d407-a72d-52a6-b1da-454465eb66e5	44	42
Magic: The Gathering è un gioco da tavola.	Magic: The Gathering is a board game.	474a35de-f3bc-51d6-a586-0d045cd4cb39	42	37
È abituato al lavoro.	He is accustomed to the work.	74f31780-6870-5264-bd9d-7c5839df4b46	21	29
Lui è abituato al lavoro.	He is accustomed to the work.	bff30bb1-09cf-5d1b-9132-997f78c3fe2b	25	29
Sto pensando ai bidoni della spazzatura?	Am I thinking of garbage cans?	a17b4fc6-d0e3-592b-ba09-89353974a18c	40	30
Lui ha ceduto alla tentazione.	He gave in to the temptation.	a27886db-7317-5746-9cb0-83cfdc64af09	30	29
Cedette alla tentazione.	He gave in to the temptation.	f5ab2a88-1bfd-5150-a732-c7746f60a099	24	29
Lui cedette alla tentazione.	He gave in to the temptation.	a8d017c3-c705-5334-bc19-bb71177b40f2	28	29
Sono salito sul treno.	I got on the train.	f2239c9b-9cbc-5a67-8b25-828e6e39ed11	22	19
Sono salita sul treno.	I got on the train.	3ca4ed63-b024-5de1-8cdf-4975685294c1	22	19
Salii sul treno.	I got on the train.	3ced9f50-369d-5c39-bd3e-8ec5ea824fa1	16	19
Sei in una band?	Are you in a band?	fb3c5a40-f343-5dab-ba4f-6f1cc5e7f6e1	16	18
Sei in un gruppo?	Are you in a band?	ae654737-1aa0-5e0a-9096-fbc0c3ea3802	17	18
Tu sei in una band?	Are you in a band?	42060b4c-e499-58aa-bd57-9150284cd4f6	19	18
Tu sei in un gruppo?	Are you in a band?	b9a69763-a649-5780-8195-9bb9f4524323	20	18
Siete in una band?	Are you in a band?	944072a3-e141-5242-9495-7108fe9db7cc	18	18
Voi siete in una band?	Are you in a band?	c4801bc2-61af-520b-adb1-de491a55a85a	22	18
Siete in un gruppo?	Are you in a band?	b994d248-2691-5243-802e-05bfd34d0be7	19	18
Voi siete in un gruppo?	Are you in a band?	0a43649a-6f27-5449-81b2-98869fa493ef	23	18
È in una band?	Are you in a band?	a3c43f03-3812-5682-9fe2-4c7b2b878f36	14	18
Lei è in una band?	Are you in a band?	3dd30ded-f34d-5cd3-aab2-7ee5cd4a3d80	18	18
È in un gruppo?	Are you in a band?	4fe4cb03-5cfd-524a-b1be-addcd91415e0	15	18
Lei è in un gruppo?	Are you in a band?	5085e440-f059-573e-a66c-e0d6feae0cab	19	18
Ho fede in te.	I have faith in you.	a45de4dd-da9c-5af0-b268-72c50bf7a5c6	14	20
Ho fede in voi.	I have faith in you.	fc032d14-006a-54dd-b760-2b7f884fe41d	15	20
Ho fede in lei.	I have faith in you.	5c5026e5-bc57-5733-bdaf-bdfc581efb67	15	20
Io ho fede in te.	I have faith in you.	2e397adb-1220-551d-a070-3619a159e931	17	20
Io ho fede in voi.	I have faith in you.	12b9d4f1-1442-59a2-8fc2-6f1eeca2171d	18	20
Io ho fede in lei.	I have faith in you.	fd9255a4-b196-55b1-acd9-c635eda762a7	18	20
Ho grande fede in te.	I have great faith in you.	381a4906-a565-581b-bd9e-f7efd31312c6	21	26
Ho grande fede in voi.	I have great faith in you.	38999a53-0a55-5676-9751-6eb1d456dd5c	22	26
Ho grande fede in lei.	I have great faith in you.	50a1d043-192f-5826-bccf-82da2b94c355	22	26
Io ho grande fede in te.	I have great faith in you.	7a8f3e0a-7af5-562f-bfcf-c43f40c8ec44	24	26
Io ho grande fede in voi.	I have great faith in you.	5249f5e1-5cc0-5952-8876-33f4349c4e9a	25	26
Io ho grande fede in lei.	I have great faith in you.	7325d3b0-dea1-51ad-a3e3-b54209609046	25	26
Lei è giapponese?	Is she Japanese?	2010d54b-bb49-5b2a-b2e5-83414066c355	17	16
Io non posso vivere senza di lei.	I can't live without you.	ea4ac225-adf2-5465-bacd-e063f77f97bd	33	25
Io non riesco a vivere senza di lei.	I can't live without you.	2b156217-9493-5af5-ba52-a7abaf767f23	36	25
Forse è il destino.	Maybe it is destiny.	403b850c-7332-54f8-a464-ea0de9d964fb	19	20
Mi fai venir male alla testa.	You make my head hurt.	5cddbab5-8f4a-5da6-a08d-fc4ed294bc75	29	22
Tu mi fai venir male alla testa.	You make my head hurt.	2a708c83-8925-598b-b243-59060be9c25e	32	22
Mi fate venir male alla testa.	You make my head hurt.	0237a27d-ac46-5672-adff-008a1f96a34c	30	22
Voi mi fate venir male alla testa.	You make my head hurt.	221fac5c-61f6-524a-872f-55a6c999490a	34	22
Mi fa venir male alla testa.	You make my head hurt.	7fe66955-5d67-5a93-b3fa-a09db68e913e	28	22
Lei mi fa venir male alla testa.	You make my head hurt.	24174ad0-ba6f-5a08-9c97-efe41c732079	32	22
Oggi che tempo fa?	How is the weather today?	da60b655-a03e-5620-b55e-4bcb8dcd75e9	18	25
Perché l'hai comprata?	Why did you buy it?	6d789f33-efcd-5b28-9ae5-ddb7200c2ae5	22	19
Non mi è piaciuto quello.	I didn't like that.	d191dc96-cab5-5328-bcf1-2ea080c61d01	25	19
Non mi è piaciuta quella.	I didn't like that.	96d54783-bca9-5e27-adc4-65b98827594a	25	19
Il primo giorno di scuola è lunedì.	The first day of school is Monday.	9fdacf9b-5255-5229-9c63-6a650666ac71	35	34
Questa casa ha due bagni.	This house has two bathrooms.	e88dbfc4-18e9-58e8-bc43-231d4a349c0a	25	29
La merce sulla nave si è inzuppata.	The freight on the ship got soaked.	3f43faa0-4241-55c2-b7aa-ad3a33a95fb9	35	35
Un bulldozer fu usato per livellare il sentiero.	A bulldozer was used to level the lane.	b6854281-1a70-5f94-bcc8-36acd7823d8e	48	39
Forse non c'ero quella sera.	Maybe I wasn't there that night.	20e08526-d93f-5e74-809b-298f927bf171	28	32
Conto su di lui per risolvere la questione.	I bank on him to solve the matter.	a54ff80f-8ea7-51c6-af1e-4bd4946702d0	43	34
È una storia lunga.	It is a long story.	af34b224-e54b-5cd6-8933-51e0d36f5f73	19	19
Il cielo era impetuoso con il sole tramontante.	The sky was fiery with the setting sun.	f1e29c75-507e-5f75-aa3d-ba802b041f3b	47	39
Questi articoli sono tutti esentasse.	These articles are all exempt from duty.	792606e1-c671-5b3a-b0fc-ea2ecc1e8757	37	40
Nulla mi può indurre ad ingannarlo.	Nothing would tempt me to deceive him.	1c2a6ef6-6d30-502a-ac46-6031703fe53b	35	38
Dobbiamo rimpolpare la nostra organizzazione.	We must beef up our organization.	cbeed12d-2e0a-589c-b597-723f2985703e	45	33
Suona bene lo stesso!	The same sounds OK!	f178dc77-85d7-5598-9ffd-5b333d7894b2	21	19
Le gazze sono animali molto intelligenti.	Magpies are very intelligent animals.	eb6f402d-718b-5b0a-a3c5-0c163fc98345	41	37
Dovete solo seguire le indicazioni.	You have only to follow the directions.	ac0807c6-6680-525e-ba24-9c7aa83044b8	35	39
Deve solo seguire le indicazioni.	You have only to follow the directions.	9f3074e4-d834-5336-ba88-bcc3486e3509	33	39
Possiamo erigere un muro con mattoni e malta.	We can build a wall with bricks and mortar.	a3867d50-34cd-5e39-9b71-2f4014d534c4	45	43
Ad essere del tutto sinceri, fai schifo a calcio.	To be absolutely truthful, you suck at football.	b094f13f-1a50-56c7-8f95-f2e401976321	49	48
Stanno gestendo la situazione con leggerezza.	They're handling the issue with levity.	9674191b-4c05-563b-98e3-a014f2d52162	45	39
Sono scapolo.	I am a bachelor.	149bca3c-74ab-57ba-8880-d5f1c5a9fec1	13	16
Questa stanza sa di muffa.	This room smells musty.	77223bc6-a623-5ad7-a91b-4ab7afbd0489	26	23
I mercati azionari crollano prolungatamente.	The stock market is in a prolonged slump.	ca61fea0-670b-57b4-a4ef-e88ea918d3bf	44	41
Trovate il gatto.	Find the cat.	d844a10e-22e2-587f-aa5f-719856736974	17	13
Che tipo di sport ti piace?	What kind of sport do you like?	fcb3436d-6f5b-5c17-9aae-f6790a48d483	27	31
Che tipo di sport vi piace?	What kind of sport do you like?	cf832e33-7f2e-51f7-bd1e-76c81f321298	27	31
Che tipo di sport le piace?	What kind of sport do you like?	36050531-c39e-59db-92c9-d72646665838	27	31
Ha accesso all'ambasciata americana.	He has access to the American Embassy.	23b14cb0-4b63-513a-91bf-856dfbe24698	36	38
Lui ha accesso all'ambasciata americana.	He has access to the American Embassy.	7270875e-a1ef-5729-9783-35926bce412b	40	38
La Germania è al centro dell'Europa.	Germany is in the middle of Europe.	afe1ef62-fadc-51b2-a5ea-22654f511c9a	36	35
Questa non è stregoneria.	This is not witchcraft.	c05d151d-9047-50de-a124-34b965baa643	25	23
In una parola, è un adulatore.	In a word, he is a flatterer.	7e19b4ef-a8bb-5b32-9aba-e1613d5cf4b2	30	29
L'energia nucleare è ostacolata dalle nuove leggi.	Nuclear power is stymied by the new laws.	492fc8e6-94f8-58ee-9362-6e183ebea3a7	50	41
Non mi odi!	Don't hate me!	10e56e0a-5986-5c85-bb79-5b9abc9d9b74	11	14
Mi farai perdere la testa!	You're going to make me lose my head!	8c2cdf72-1d9d-5fba-be24-a952d3fb8ec1	26	37
Mi farete perdere la testa!	You're going to make me lose my head!	e95d0734-3e0b-5141-a539-ce4956cbd94f	27	37
Mi farà perdere la testa!	You're going to make me lose my head!	ad9b16ec-d8f6-507c-984f-50f472cd7d37	25	37
Il tempo va così veloce.	Time goes so quick.	da34be2d-ed0c-542d-9af9-90a660134e39	24	19
Il mio gatto ha una scottatura.	My tomcat has a sunburn.	dd11022c-1f37-540a-9a5e-d1cccaf8c1c3	31	24
Il mio gatto ha un eritema solare.	My tomcat has a sunburn.	be06ae73-fb05-5443-8a47-0c503ef1a105	34	24
Vi piace questo disegno?	Do you like this drawing?	09f7aaae-72a1-54e4-9d8e-da99697fcefc	24	25
Ti piace questo disegno?	Do you like this drawing?	f345def4-2716-5c8b-b76b-e001f81a111b	24	25
Le piace questo disegno?	Do you like this drawing?	5ce837a3-153e-5e0f-9b88-25f9b8ce3b18	24	25
Qual è il suo romanzo più recente?	What's his most recent novel?	39a70be1-6f3f-523b-8046-514dbfa2e6ba	34	29
Qual è il tema del suo ultimo romanzo?	What is the theme of his latest novel?	ace2bc03-8b2e-528e-9afc-8429282618ac	38	38
Qual è il tema del suo romanzo più recente?	What is the theme of his latest novel?	9b80e3c2-fb14-5b48-9115-2f035b53badd	43	38
Abbiamo ottenuto uno strumento potente.	We got a powerful tool.	77803a6f-a681-54ac-95de-833a18eac9e4	39	23
Noi abbiamo ottenuto uno strumento potente.	We got a powerful tool.	e2b6b29e-7c10-5ca4-98bd-7d7088f8fdaf	43	23
Chi si occuperà del tuo cane?	Who will look after your dog?	90464780-40d2-5506-9b80-1ce4dab44e5c	29	29
Chi si occuperà del vostro cane?	Who will look after your dog?	e28f9570-4d64-575e-9632-3be2623eae67	32	29
Chi si occuperà del suo cane?	Who will look after your dog?	55e6f650-a0c9-56d0-b053-9e5c7ff262bc	29	29
Alcuni impararono a suonare strumenti musicali.	Some learned to play musical instruments.	04bd5582-a2b4-58f6-8847-d737605311a9	47	41
Non rispose alla mia lettera.	He didn't reply to my letter.	71164462-f58e-586f-825f-d708fb769dea	29	29
Lui non rispose alla mia lettera.	He didn't reply to my letter.	42ad42e4-c3a4-5085-8e25-371ede8ca8bf	33	29
Ho un po' di soldi con me.	I have some money with me.	f86dc7e7-5499-5b41-8eaf-b4cd4e41a07c	26	26
Ho un po' di denaro con me.	I have some money with me.	046210de-d209-5e70-8510-8843d499060a	27	26
Ora questo è un problema.	Now, this is a problem.	0c334687-0821-5005-8f90-192f652fd1b3	25	23
Adesso questo è un problema.	Now, this is a problem.	246edf01-2ff2-5291-a18a-b97be21ae626	28	23
Questo problema è una vera sfida.	This problem is a real challenge.	3594f638-8ebd-5301-9f8a-9c622dc687c7	33	33
Per me, questo non è un problema.	For me, this is not a problem.	db1542db-5d23-5a86-8b79-29670e21858a	33	30
Questo è un problema!	This is a problem!	4097607e-9097-5d51-9046-81b3e4b9d101	21	18
Ci vedremo quando torni!	We'll meet when you are back!	b164ae57-2b42-5921-be60-b4453af35e2c	24	29
Ho deciso di imparare l'esperanto oggi.	I decided to learn Esperanto today.	4eee1943-64f7-5d04-b4f3-6ce901ec79a8	39	35
Jack parla in inglese.	Jack speaks English.	d4fcc093-5cc5-59d7-bcd8-19f064b5ce2e	22	20
Jack parla l'inglese.	Jack speaks English.	7d803489-54d8-5401-b2e3-753cf4f71706	21	20
La macchina di mio padre è fatta in Italia.	My father's car is made in Italy.	43a2f2ef-83b2-5788-a54d-694d901802d8	43	33
Tom ha menzionato l'incidente a Mary.	Tom mentioned the incident to Mary.	857bd45c-8056-5a75-8eb1-e3843762a3d2	37	35
Tom menzionò l'incidente a Mary.	Tom mentioned the incident to Mary.	82106306-f65c-52df-9d49-c0f92fdb1c6d	32	35
Non volevano essere coinvolti nella lotta.	They did not want to get involved in the fighting.	bc849a98-27e3-5613-8e86-bf05718819c1	42	50
Loro non volevano essere coinvolti nella lotta.	They did not want to get involved in the fighting.	603953fc-72fa-51b0-b105-0052f1cac009	47	50
Non volevano essere coinvolte nella lotta.	They did not want to get involved in the fighting.	bb1944dc-6c77-5691-a88f-70993cf2537a	42	50
Loro non volevano essere coinvolte nella lotta.	They did not want to get involved in the fighting.	772f5e91-943a-5206-88bd-816b4c28b432	47	50
Voglio ballare.	I want to dance.	a6a6a5e6-f14d-5127-aa55-da90ad890217	15	16
Il programma TV sembrava molto interessante.	The TV program seemed very interesting.	b385b6aa-5519-5bbb-9ade-508e53e2841c	44	39
Ho voglia di piangere.	I feel like crying.	dfbf1db0-4b78-5eb1-aaa8-c3f5f846c342	22	19
Puoi fidarti di lui.	You can trust him.	1f3086d3-951e-5371-a249-fbfce5990793	20	18
Potete fidarvi di lui.	You can trust him.	0c4258ca-79d2-5fe8-b6f2-360719e36239	22	18
Può fidarsi di lui.	You can trust him.	5d2094e6-6edb-5986-a820-f8b4eb73fd5b	19	18
C'è stato un incidente.	There's been an accident.	b0051c28-420b-538b-8044-38849505cfa0	23	25
A che ora vai a letto solitamente?	What time do you usually go to bed?	b2934984-bfe4-5c51-8b2b-2c10bb865a1f	34	35
A che ora va a letto di solito?	What time do you usually go to bed?	d298fb71-942b-59fd-97c0-397f20ba9ba3	31	35
A che ora va a letto solitamente?	What time do you usually go to bed?	9b975e87-39af-5dfe-8f02-d53d3241c9e4	33	35
È un dizionario.	It's a dictionary.	dff4eeef-20fc-5da1-883e-d5fed24a5a13	16	18
A che ora andate a letto solitamente?	What time do you usually go to bed?	41786a12-add5-5cef-8858-0d511ffb632a	37	35
Vedo come studi.	I see how you study.	3d26b06a-4766-53d1-ac42-aaf91bf4c067	16	20
Sono cresciuto mangiando cibo giapponese.	I grew up eating Japanese food.	ead42225-cacd-5f4a-8594-62b272b99c98	41	31
L'intenzione è buona coma l'atto stesso.	The will is as good as the deed.	c92ef5d6-f4b3-5499-bc47-8f9531105c55	40	32
C'è un medico in casa?	Is there a doctor in the house?	6017eec7-8ccb-515d-b9a9-90f7b97ba49d	22	31
C'è un medico nella casa?	Is there a doctor in the house?	693a34fe-7992-55fb-b78d-4270a06edb55	25	31
Oh, no! Stiamo finendo la benzina.	Oh, no! We're running out of gas.	c72c9d51-ccb1-5e11-9225-5412610092d4	34	33
Ci chiamano bambini problematici.	They call us problem children.	0915bd95-9b52-5d33-a6db-cf60b62c3b32	33	30
Ci chiamano bambini difficili.	They call us problem children.	f27bb9a8-ca32-5aa3-950f-fe5f886cfb63	30	30
Suo padre è morto quando aveva tre anni.	Her father died when she was three.	c0014308-93b9-5d85-8981-30b4679dada6	40	35
Suo padre è morto quando lei aveva tre anni.	Her father died when she was three.	5679b032-a7d1-5444-948c-ac3446078a47	44	35
Suo padre morì quando aveva tre anni.	Her father died when she was three.	8632db14-ff37-5348-95c1-2b30ac912350	37	35
Il vostro cane ha delle zampe enormi!	Your dog has huge paws!	418b868f-9129-5d82-8abf-5ec71a5ad900	37	23
Suo padre morì quando lei aveva tre anni.	Her father died when she was three.	7d5ac220-0804-5619-86ac-20a2967c6fda	41	35
Il tuo cane ha delle zampe enormi!	Your dog has huge paws!	d58dd7b8-fec3-5773-a5ce-94cc5e6a78c0	34	23
Il suo cane ha delle zampe enormi!	Your dog has huge paws!	bdbab24d-01a0-56b0-bd0f-0187ad7d0aea	34	23
Mi aspetto che venga.	I expect him to come.	aadc8d2d-2045-5711-877b-9df8010b83ba	21	21
Mi aspetto che lui venga.	I expect him to come.	97d79f25-c289-51d3-89ff-1243961590a1	25	21
Ha scosso la testa.	He shook his head.	3499ac4f-35ea-5a7c-884b-547f14aebd57	19	18
Lui ha scosso la testa.	He shook his head.	f091ed50-4846-5cde-8e99-88f5f4f43ac1	23	18
Scosse la testa.	He shook his head.	dc4e03c0-b2a8-5918-9092-5c7780c0da51	16	18
Lui scosse la testa.	He shook his head.	36264268-40b4-5412-a911-ef9a5147c8f9	20	18
Tom si è tagliato con dei cocci di vetro.	Tom cut himself on some broken glass.	ea900a53-e247-5314-87ae-3c043e0c161b	41	37
Tom si tagliò con dei cocci di vetro.	Tom cut himself on some broken glass.	37a2220a-35ec-5f31-807a-dd024a28652c	37	37
Noi balliamo insieme.	We dance together.	d5d8176a-6580-5dbd-a7d0-170adf02f816	21	18
Era un hamburger di dimensioni epiche!	It was a hamburger of epic dimensions!	8f6c3172-b76a-5367-801c-205418ea6675	38	38
Preferirei essere un uccello che un pesce.	I'd rather be a bird than a fish.	45e3f858-f17b-5f9e-8786-157efeb5f433	42	33
Nobuhiko Takada ha perso contro Hikson Grasy.	Nobuhiko Takada lost to Hikson Grasy.	8dfa7732-d43b-58d3-b34b-d33d16949dd2	45	37
Nobuhiko Takada perse contro Hikson Grasy.	Nobuhiko Takada lost to Hikson Grasy.	0b8f8e5d-a6a0-58e1-9c32-7d1913761f21	42	37
Quanti fratelli e sorelle hai?	How many brothers and sisters do you have?	2b774ac6-fee5-56d2-ad7d-c7e2c35a87b2	30	42
Quanti fratelli e sorelle ha?	How many brothers and sisters do you have?	db89ac48-cdfb-53a7-bdae-c848e493bec0	29	42
Quanti fratelli e sorelle avete?	How many brothers and sisters do you have?	72d9fdc3-2606-5bc4-b21f-83aacdc0353c	32	42
Dopo la finisco.	I'll finish it later.	a917d6ec-a492-527b-9d5d-d112ca87119a	16	21
Ci sarà il sole domani?	Will it be sunny tomorrow?	eb1a425f-3647-58da-9e14-3b9ba689599e	23	26
Un anno fa eravamo qui.	We were here a year ago.	f8db2e02-f5e1-5964-ba72-a3e7c9040bab	23	24
Dimmi la tua versione degli eventi.	Tell me your version of the events.	bf5df064-06ef-598f-8110-3f9dc88e5baf	35	35
Mi dica la sua versione degli eventi.	Tell me your version of the events.	353ff325-44e5-52c3-8ca0-4c92bed9747d	37	35
Ditemi la vostra versione degli eventi.	Tell me your version of the events.	db9e8fcd-38fa-5f55-9436-1b7c15f47037	39	35
Ha costruito una nuova casa.	He built a new house.	b6f447d9-242e-55a8-b6c2-15ed44a04ceb	28	21
Lui ha costruito una nuova casa.	He built a new house.	9137b292-c33b-5bdc-b136-e9e96990b1fc	32	21
Costruì una nuova casa.	He built a new house.	3643ca01-41ce-57b5-a3cd-e8c91439b558	23	21
Lui costruì una nuova casa.	He built a new house.	69a24639-ae9f-5f52-8d04-2539b7871526	27	21
Non svenire! Non finché non firmi il contratto.	Don't faint! Not until you sign the contract.	fd9c5097-5ae0-56e7-b94c-ec1a9f98748a	47	45
Non svenga! Non finché non firma il contratto.	Don't faint! Not until you sign the contract.	bc223109-2712-5307-8df3-01e21cd00b5f	46	45
Non svenite! Non finché non firmate il contratto.	Don't faint! Not until you sign the contract.	ecae58b3-df10-5c12-b0d5-79ec3f6bac59	49	45
Mario è un cittadino italiano.	Mario is an Italian citizen.	76f21edb-631c-50db-936c-e299b7006275	30	28
È una ragazza troppo divertente.	She's a very very funny girl.	ae7f9307-2117-55a8-96db-9752c96a8984	32	29
Il mio è nero!	Mine is black!	cefb8da2-4c58-5abe-b6ed-63ca737751f0	14	14
Viviamo tutti sulla Terra.	We all live on the earth.	de74d429-7089-5eeb-a7c8-056872eac4dd	26	25
Noi viviamo tutti sulla Terra.	We all live on the earth.	acb8f4ec-a687-5c7f-8410-fc9a0fe028c6	30	25
Sono troppo stanco per correre.	I am too tired to run.	2d5d6b0c-a97a-5e99-bc73-82d3c07d83fa	31	22
Sono soddisfatto dei suoi progressi.	I'm satisfied with his progress.	eeaa4dcd-f663-54bd-afed-5ed7731b8957	36	32
Sono soddisfatta dei suoi progressi.	I'm satisfied with his progress.	3f886d1b-858b-58eb-905d-30cd87c05d84	36	32
Quest'acqua è sterilizzata.	This water is sterilized.	383f0891-2219-5847-83b7-1bbc7991dcf2	27	25
Com'è stato il tuo viaggio?	How was your trip?	176214b5-ca54-5d34-adc5-0c5b26af31c4	27	18
