text_it	text_en	hash	text_it_length	text_en_length
Tom ha un fratello minore.	Tom has a younger brother.	923926ad-c898-5ead-b83c-6d40e269b35a	26	26
Porta un ombrello con te.	Take an umbrella with you.	4acda75d-e972-5d2c-858f-1783a2870ec8	25	26
Porti un ombrello con lei.	Take an umbrella with you.	c3f702e2-71f0-5146-8c52-2067bdd1349f	26	26
Portate un ombrello con voi.	Take an umbrella with you.	4e20941b-c790-51a5-ad04-bb57fd997454	28	26
Era un momento speciale.	That was a special moment.	a1c4b478-a350-5779-86b5-23a2f9f464f9	24	26
È stato un momento speciale.	That was a special moment.	d175acfb-9e63-574a-8c5e-825bf44b3bae	28	26
La procedura è la stessa.	The procedure is the same.	bc925a2f-b917-5278-a0df-619dcdae8f3f	25	26
Tom ha già firmato il contratto.	Tom has already signed the contract.	6f33b0f7-68a6-57c5-8f9b-4f7aaedcb698	32	36
Tom ha un problema simile.	Tom has a similar problem.	6e281aef-985e-5386-8a08-1ef70a367d7e	26	26
Tom ha una riunione domani.	Tom has a meeting tomorrow.	b2f2de82-f162-5bff-9c6d-0f2183408362	27	27
Tom ha una buona personalità.	Tom has a good personality.	50bb0319-eba5-512a-bdc1-dbf872198855	29	27
Questa non è la prima volta.	This isn't the first time.	09f0fdd5-1eb7-5d04-a7fd-42e555c938fd	28	26
Questo è un momento importante.	This is an important time.	283cc44e-52a9-5442-8def-b1b691ab0097	31	26
Questo è un errore serio.	This is a serious mistake.	800b1361-3955-5ebb-af54-a21b6b40468e	25	26
Sono fortunati ad essere vivi.	They're lucky to be alive.	5d047043-a8b6-5371-aa88-9fb4f788edc2	30	26
Loro sono fortunati ad essere vivi.	They're lucky to be alive.	3e6334cc-335a-5944-b181-d91ab7b2334b	35	26
Sono fortunate ad essere vive.	They're lucky to be alive.	e395e447-82ce-5b30-8cdd-a332791278b8	30	26
Loro sono fortunate ad essere vive.	They're lucky to be alive.	05522449-3dc6-5b3a-8e53-616b8779ff93	35	26
È stato solo un incidente.	That was just an accident.	d95a5436-ce02-5b8b-801e-733f0e3aafe0	26	26
Tom non sarà di ritorno prima delle due e mezza.	Tom won't be back before 2:30.	0acb6336-d7a9-54b2-9d48-999fc8042eeb	48	30
Tom ha delle idee davvero buone.	Tom has really good ideas.	0a2ae933-5dd6-5d36-a45b-e32e212fc385	32	26
Tom ha delle idee veramente buone.	Tom has really good ideas.	987127cd-4e98-56d9-9c85-086d5ce58a32	34	26
Tom ha il suo proprio appartamento.	Tom has his own apartment.	7f2c5d6a-f088-5e22-be8d-d82413e9e518	35	26
Tom ha sofferto molto.	Tom has been suffering a lot.	578711a3-bb9c-5be0-a68c-0e5592a23d8e	22	29
Tom è stato un bravo compagno di squadra.	Tom has been a good teammate.	dbaa6436-0dac-5938-91e2-8595bdd8a7ac	41	29
Non dovresti parlare con Tom.	You shouldn't be talking to Tom.	18b86433-86dc-5845-a549-fcb486f19b67	29	32
Tu non dovresti parlare con Tom.	You shouldn't be talking to Tom.	c24879d9-f604-53b1-a40c-ba2d8d10a037	32	32
Non dovreste parlare con Tom.	You shouldn't be talking to Tom.	29d075be-1600-53f9-86fe-940a8eeff761	29	32
Voi non dovreste parlare con Tom.	You shouldn't be talking to Tom.	78a6f7cf-673c-502c-ac16-e28999262503	33	32
Non dovrebbe parlare con Tom.	You shouldn't be talking to Tom.	5811fffc-0671-5c6d-9669-fa595de9e7ed	29	32
Lei non dovrebbe parlare con Tom.	You shouldn't be talking to Tom.	ac2a3cd6-5d02-5077-a74e-fe07d350dcb5	33	32
Tom non è ancora stato lì.	Tom hasn't been there yet.	6ff070d9-3aba-5d6d-8727-c36cf33b3ea9	26	26
Tom non ha letto il rapporto che hai scritto.	Tom hasn't read the report you wrote.	3c0418e0-27ab-5033-bee4-bcc306a93632	45	37
Tom non ha letto il rapporto che ha scritto.	Tom hasn't read the report you wrote.	f6e85ed5-4d99-5d9f-aa96-7178c93ed5d7	44	37
Tom non ha letto il rapporto che avete scritto.	Tom hasn't read the report you wrote.	27f9233a-78f7-5c31-ab69-cd438f48b10d	47	37
Tom è un giovane forte.	Tom is a strong young man.	fd2ee24b-dd87-5dc2-9c80-7030fa074e50	23	26
Tom è in condizioni stabili.	Tom is in stable condition.	b956bdd3-93d8-5f24-bc1b-dc31f054aa10	28	27
Tom è estremamente arrogante.	Tom is extremely arrogant.	3975aab0-fb32-51cf-847f-e5fd77907522	29	26
Lo stiamo cercando.	We're looking for it.	5bf90350-1f62-5146-b4fa-197af04b7ace	19	21
La stiamo cercando.	We're looking for it.	e294a58a-5b23-5335-bcb6-807560443d80	19	21
Sicuramente ci si può fidare di Tom.	Surely Tom can be trusted.	148a0778-cde4-52ec-9e09-dd0eef2d4790	36	26
Alcune persone non hanno vergogna.	Some people have no shame.	6aec243a-edad-5a62-9e94-ac8c213d7572	34	26
Tom non è più un novellino.	Tom isn't a rookie anymore.	7121d0ec-af72-5f73-bab2-e7d31a87e1c0	27	27
Tom è il primo cugino di Mary.	Tom is Mary's first cousin.	54408b6a-b989-51a1-9f63-6c63b77329a3	30	27
Tom sapeva che c'erano dei rischi.	Tom knew there were risks.	93312b63-adc4-555b-b7be-d806c217c04e	34	26
Tom lo sapeva che c'erano dei rischi.	Tom knew there were risks.	7dac6fa9-a88a-5040-9681-a93c6fb5ff34	37	26
Tom sa che siamo interessati.	Tom knows we're interested.	ca25bb2d-c341-5c4a-96a5-304f62ce0be6	29	27
Tom lo sa che siamo interessati.	Tom knows we're interested.	89348d6c-880b-5717-a0ce-855ea1e8c82d	32	27
Tom sa che siamo interessate.	Tom knows we're interested.	7552ac34-d544-5fc1-88de-5b3badd8fb71	29	27
Tom lo sa che siamo interessate.	Tom knows we're interested.	bf721c59-11d8-5f6b-bb2f-c1dce5222cee	32	27
Tom sa cosa riguarda.	Tom knows what that's about.	fa44551e-7657-50ce-a79d-61b21c21c2fb	21	28
Tom vive con suo padre.	Tom lives with his father.	5289ca8b-315a-58ca-9108-5ce6432d3657	23	26
Tom abita con suo padre.	Tom lives with his father.	de55172b-7bd8-57c7-ab79-c0cb219a9d3d	24	26
Tom potrebbe essere già lì.	Tom might already be there.	6d46d602-bb35-5100-9131-b1e063f87585	27	27
Tom è deceduto la settimana scorsa.	Tom passed away last week.	fdcb7817-7e31-5334-87b2-8276d43daae8	35	26
Tom è deceduto lunedì.	Tom passed away on Monday.	805a60cb-510c-543a-b3d5-da00b1734e3c	22	26
Tom probabilmente si tinge i capelli.	Tom probably dyes his hair.	6649a64c-fee8-5148-afb4-efa4bdf26491	37	27
Tom legge a sua figlia.	Tom reads to his daughter.	ae2f0b0a-7e4b-5da1-be72-6dbfb41f229e	23	26
Tom ha detto che non era felice qui.	Tom said he wasn't happy here.	5877ade4-390e-5795-a61a-aaf77df4d65c	36	30
Tom ha parzialmente ragione a riguardo.	Tom is partly right on that.	d547436e-5747-5e4e-8c1c-c0f021c864b6	39	28
Tom è ancora in buona salute.	Tom is still in good health.	3e82d080-5f43-564f-ac26-089abaf58c96	29	28
Tom ha detto che Mary sembrava spaventata.	Tom said Mary seemed scared.	cc4ed7b2-b2d9-5443-8a38-058ca09dda00	42	28
Tom disse che Mary sembrava spaventata.	Tom said Mary seemed scared.	56446aa0-39c3-54b7-aae5-43e2d6671df9	39	28
Tom ha un sacco di opzioni.	Tom has plenty of options.	8a769c98-ce91-5eb3-b55e-c3cf679a0596	27	26
Tom non è mai stato nei guai.	Tom has never been in any trouble.	d0b9fa3d-f3ea-5167-830c-07dc65e6cd78	29	34
Tom è stato rilasciato dal carcere.	Tom has been released from jail.	1d328ecd-ad60-53af-899b-d768dcbcd02b	35	32
Tom è ritornato dal suo viaggio.	Tom has returned from his trip.	a19a6f99-9448-512a-9f96-0a5cb56b63f4	32	31
Tom è tornato dal suo viaggio.	Tom is back from his trip.	034b2f16-62d9-55fb-9c96-ee967ceb4a6c	30	26
Tom è un tizio davvero intelligente.	Tom is a really smart guy.	55d9a97a-c1b5-5483-8c54-32a2be729d32	36	26
Tom è un tizio veramente intelligente.	Tom is a really smart guy.	6c2a7fbb-e90f-559e-bd1e-13ce4bde6d7e	38	26
Tom è un tipo davvero intelligente.	Tom is a really smart guy.	a41282fb-8333-537c-958f-744571dcf916	35	26
Tom è un tipo veramente intelligente.	Tom is a really smart guy.	4a12d650-9bd9-579f-ad43-d4050b02dc7a	37	26
Tom è una persona magnifica.	Tom is a wonderful person.	94b9d7d3-1c7a-5a58-8c43-48ee65ccef9a	28	26
Tom dice che non è abbastanza.	Tom says that's not enough.	47a5eac4-ec97-5c39-a516-97483f16abe0	30	27
Mary è la ragazza perfetta per Tom.	Mary is the perfect girl for Tom.	2670dc67-7e05-5eb4-98a0-e87c3c3cfc0c	35	33
Non sono sicuro.	I am not sure.	e11e3fc9-9f6e-5ba3-8187-cfb32337f0fb	16	14
Io non sono sicuro.	I am not sure.	4b50520c-6ef8-54a3-8f7e-735346c9274a	19	14
Non sono sicura.	I am not sure.	5ace5b2a-a6bd-5670-ba03-2bab4e440191	16	14
Io non sono sicura.	I am not sure.	b4e65424-8524-54dc-b8d1-50d5d28d5d58	19	14
Sapevano creare il ferro.	They knew how to make iron.	bcb02aac-8d70-5217-8150-60f7b1760e6d	25	27
Loro sapevano creare il ferro.	They knew how to make iron.	dd9a4a29-f5e8-5361-8342-5c9af7af0ec7	30	27
È troppo tardi per provarlo.	It's too late to try that.	92aecb0e-8796-52d3-b6b5-4b5a49cecf15	28	26
Oggi sono molto felice con la mia gravidanza.	Today I am very happy with my pregnancy.	e338f03c-3a4a-5161-813a-17d700de3c48	45	40
Qualcuno mi aiuti.	Somebody help me.	4dfafa62-a70d-5cb7-a08e-392aa5cd5dc0	18	17
Spero che l'autobus arrivi presto.	I hope the bus comes soon.	997bc315-4014-53a1-b09f-f27aaa8c5702	34	26
Io spero che l'autobus arrivi presto.	I hope the bus comes soon.	5442d4d2-d4b1-5578-b6f7-729cacf9f9ae	37	26
Sarò giù tra un minuto.	I'll be down in a minute.	5064ac90-afd4-5303-9dbd-a9b004822d96	23	25
Arrampicati sul tetto.	Climb onto the roof.	baf7d022-273e-5bb1-bd7c-ae775ce71f8e	22	20
Arrampicatevi sul tetto.	Climb onto the roof.	dc58edea-dba3-5ad5-a3e1-2454bade1ca4	24	20
Si arrampichi sul tetto.	Climb onto the roof.	8aa5025b-507b-5417-971d-9e3ef4869bec	24	20
Possiamo aiutare.	We can help.	973c460f-2fe4-594b-aea3-b35f6e68bab8	17	12
Noi possiamo aiutare.	We can help.	00202c43-1f6f-5f88-a1f4-4311157e39a7	21	12
Vuole uscire con lei.	He wants to go out with her.	13b7535e-d2e5-512b-86ac-e9e8e6fc5610	21	28
Lui vuole uscire con lei.	He wants to go out with her.	be704aa7-e607-5dd9-868f-a4381849afa4	25	28
Il suo cuore era pieno di gioia.	Her heart was full of joy.	a0b4fb57-faa6-5c58-9c0d-29e8b80ee795	32	26
Possono avere torto.	They may be wrong.	fe126320-951c-535e-9a97-1194dade8a7c	20	18
Loro possono avere torto.	They may be wrong.	3072c943-7b18-5835-9798-a76f2607484e	25	18
Verrò in macchina.	I'll come by car.	7631b1a8-cbfe-5d81-b69c-c45374591d99	18	17
Io verrò in macchina.	I'll come by car.	6a187f74-a74f-5e31-9866-7460eb82d8a6	21	17
Tom non va mai da nessuna parte senza il suo cane.	Tom never goes anywhere without his dog.	688d90c4-9f59-53b7-b319-52bcfe32a325	50	40
Pensi che farà altro?	Do you think he will do anything else?	dac875bc-d36d-56e8-9a0e-a86917a74d8e	21	38
Pensa che farà altro?	Do you think he will do anything else?	fb78edf1-172d-537e-8659-16111bc9f8e3	21	38
Pensate che farà altro?	Do you think he will do anything else?	602716b7-46db-5324-a051-e67bcef50321	23	38
Tom mi dice tutto.	Tom tells me everything.	58cf18c4-ec68-508e-aa2c-6855ec4b076b	18	24
È vero che Rose ha preso un bicchiere di vino.	It is true that Rosa had a glass of wine.	ea8ade71-1981-515e-911e-c9abfc74520d	46	41
Non vedo che potrebbe essere possibile.	I don't see how that could be possible.	38e13ba8-771b-58d3-9232-51b5bb4dc3ea	39	39
Io non vedo che potrebbe essere possibile.	I don't see how that could be possible.	72d98c29-76c6-591b-b549-9bee0abcbd3e	42	39
Verrà a vederci un giorno.	He will come to see us some day.	06a93865-7d91-5701-8f80-117f4c238e7f	26	32
Lui verrà a vederci un giorno.	He will come to see us some day.	f8096f23-d0ce-5a46-83af-af1979fab39f	30	32
Di cosa si stanno lamentando?	What are they complaining about?	b2b9e459-bf88-584a-bbe1-b9d8861b1c95	29	32
Ho seguito alla lettera quello che mi hai detto.	I followed to the letter what you have told me.	7b5884d3-0aa5-5a3b-9d94-fb0654b7ded4	48	47
Ho seguito alla lettera quello che mi ha detto.	I followed to the letter what you have told me.	6ff90ea4-54bb-5141-a260-ff336c11a331	47	47
Ho seguito alla lettera quello che mi avete detto.	I followed to the letter what you have told me.	dd0c7a5a-ccfe-551a-bc46-0b9ccb6b6515	50	47
Faccia il meglio che può!	Do the best you can!	170c68f9-5ec4-55bc-955f-74598e34652f	25	20
Fate il meglio che potete!	Do the best you can!	5cdb1eb3-a93b-5768-8832-8b79ad4fed55	26	20
Scriviamo a turno.	Let's write in turns.	9adb98fe-6d34-548f-8309-a61a9ec2446b	18	21
Sono ancora molto indeciso.	I'm still very undecided.	97dcde9b-ae33-5386-9d86-c662f56766bc	27	25
Io sono ancora molto indeciso.	I'm still very undecided.	bb9c7134-a765-520a-89cf-315bd8f9bbcb	30	25
Sono ancora molto indecisa.	I'm still very undecided.	1547ec49-2cc5-5c1a-8bb1-1c78ba7d5f71	27	25
Io sono ancora molto indecisa.	I'm still very undecided.	e647d527-3fd4-58f9-b299-453b813c211b	30	25
Questa è la mia prima volta.	This is my first time.	95dd7a85-e5a5-5b16-8e7b-ff3e3c83446c	28	22
Perché non usciamo da qui?	Why don't we get out of here?	e331aacc-5976-5d2c-b394-22d6ec9983ed	26	29
Era nella fila.	He was in the queue.	4fdc6940-8282-599e-9cf6-ac890ffe90b4	15	20
Lui era nella fila.	He was in the queue.	b654b8d5-49cd-5905-a180-0cf238269109	19	20
Dov'eri stamattina?	Where were you this morning?	31f4b386-cd43-5b5a-9e46-a527ced30e06	19	28
Dov'era stamattina?	Where were you this morning?	a41c4f81-8671-5460-b230-db6d6bc22ee9	19	28
Dov'eravate stamattina?	Where were you this morning?	1e4fc872-13d0-5f20-94c8-9169dfdef1db	23	28
Dov'eri questa mattina?	Where were you this morning?	4f1b79e1-220e-570b-9296-69970315e66c	23	28
Dov'era questa mattina?	Where were you this morning?	16c1a4e1-a62e-54d8-a4be-7507df08a903	23	28
Dov'eravate questa mattina?	Where were you this morning?	edd899dd-01b8-5090-a864-54ebe729e841	27	28
Tom possiede molte cose.	Tom owns a lot of things.	d8ffede4-ac4b-5b59-b693-521dcdf8e4cc	24	25
Tom non ha una preghiera.	Tom hasn't got a prayer.	aaa0bc36-a838-5767-a3f8-32f633679045	25	24
Voglio Tom nella mia squadra.	I want Tom on my team.	a1ce0ec3-b930-5c67-9306-dcd46c9dcf72	29	22
Io voglio Tom nella mia squadra.	I want Tom on my team.	eeb8698e-4d5c-506c-8f70-d1d97a0359b3	32	22
Abbiamo parlato per tre ore.	We talked for three hours.	b6336d0b-f7db-575c-be5f-bb94a37ebf49	28	26
Noi abbiamo parlato per tre ore.	We talked for three hours.	7efe9e86-412e-5677-9f0a-0436972d8705	32	26
Parlammo per tre ore.	We talked for three hours.	c73bc38f-c3d8-5dcb-8af7-7272a54527e2	21	26
Noi parlammo per tre ore.	We talked for three hours.	4840f401-2232-5578-8195-2aa1d288ee98	25	26
Tom ha le mani forti.	Tom has strong hands.	235cf6d2-a76b-54d3-adba-ac1761968cf6	21	21
Mi ha parlato in tedesco.	He spoke to me in German.	9b95d443-22f8-59e2-922d-992018b4b701	25	25
Lui mi ha parlato in tedesco.	He spoke to me in German.	758218cb-88f7-596d-adc0-12c2699b035f	29	25
Mi parlò in tedesco.	He spoke to me in German.	84ef6782-0008-512d-aa54-e438912bef7f	20	25
Lui mi parlò in tedesco.	He spoke to me in German.	4fd0b3d2-52fb-5c9a-9e72-69796ad41478	24	25
Finirà il lavoro entro domani.	He'll finish the job by tomorrow.	5302e95d-6cff-5ef9-b109-fbea8225902c	30	33
Lui finirà il lavoro entro domani.	He'll finish the job by tomorrow.	068216c8-0ae8-5505-82d7-db8951999335	34	33
A Tom piace mangiare fuori.	Tom likes to eat out.	a97341e3-7f22-55f3-b1ef-3e77daf4ac92	27	21
Mia sorella mi ha mentito.	My sister lied to me.	b5164259-de86-5545-946e-bd8aee29714b	26	21
Mia sorella mi mentì.	My sister lied to me.	57e7bbd3-283a-5444-a16e-65a28b182971	21	21
Non vale il rischio.	It's not worth the risk.	e8067379-30ca-58c6-abdd-c3e3c8f74b43	20	24
La stanno intervistando.	They're interviewing her.	b5f985bd-8b1c-5b61-bd0b-af35a9272a60	24	25
Vai a fare una passeggiata al parco.	Go take a walk in the park.	8e3d6630-e79d-5051-9eea-80ed7a8d4eb4	36	27
Vada a fare una passeggiata al parco.	Go take a walk in the park.	9c2770d6-b496-5d79-84d9-af616606c0ea	37	27
Andate a fare una passeggiata al parco.	Go take a walk in the park.	a5abbdd8-1781-559e-8617-ab3dfeee4be8	39	27
Ti piace il colore del vestito di Mary?	Do you like the color of Mary's dress?	cfce7661-0f80-5633-a9a7-7302e68f4dda	39	38
Vi piace il colore del vestito di Mary?	Do you like the color of Mary's dress?	66950af9-c815-537f-ad12-e460c240d129	39	38
Le piace il colore del vestito di Mary?	Do you like the color of Mary's dress?	fb79dcc9-9833-575e-990e-155b2b886816	39	38
Il trattato è stato firmato.	The treaty was signed.	41d73972-a758-5586-8c2f-7c583baaf1a1	28	22
Il trattato fu firmato.	The treaty was signed.	54b759f0-3af5-5286-a017-c1c78ccccb07	23	22
So quali sono stati i miei errori.	I know what my mistakes were.	6358db04-bbeb-51b7-9107-415fd3f83be7	34	29
Penso che il film sia quasi finito.	I think the movie is almost over.	6c264660-390f-53b1-af7e-67db85a40b59	35	33
Tom ha paura di dire qualsiasi cosa, vero?	Tom is afraid to say anything, isn't he?	507aff89-1f56-50bf-9161-2d11b9a59f13	42	40
Tom ha paura di dire qualunque cosa, vero?	Tom is afraid to say anything, isn't he?	91db6be3-30d4-564b-b398-8d3f4d3d4c0b	42	40
Piacciono a tutti noi.	All of us like them.	1f7ed215-9d7d-5512-bb98-7c83f4a4e389	22	20
Loro piacciono a tutti noi.	All of us like them.	0ee79a0f-9c9c-5f06-aaca-7fb7dc08819d	27	20
Piacciono a tutte noi.	All of us like them.	8a579fcb-65f7-52f1-af87-6de3ec376e49	22	20
Loro piacciono a tutte noi.	All of us like them.	fca0c9c7-0cae-5ee8-ae6e-480025c78b07	27	20
Verrà corretto.	It's going to be corrected.	ac46cc97-aa46-5fd8-9e02-d23ef84fd8c8	15	27
Verrà corretta.	It's going to be corrected.	b2d71ab2-96bb-59d0-ad37-8a053d59a068	15	27
Il suo silenzio mi rende nervoso.	His silence makes me nervous.	c1d6b4c2-e328-5c33-bf0c-c296b2b21274	33	29
Il suo silenzio mi rende nervosa.	His silence makes me nervous.	58eb7e8a-6898-50a7-a752-52ca20c0095d	33	29
Il tuo silenzio mi rende nervoso.	Your silence makes me nervous.	66967af9-2cf7-5ad3-9948-06ae0ab99d0c	33	30
Il tuo silenzio mi rende nervosa.	Your silence makes me nervous.	6df2e820-00ca-50b5-9272-e36a6e8fe72f	33	30
Il vostro silenzio mi rende nervoso.	Your silence makes me nervous.	ce28f55b-bcb4-559b-9462-4b79c9275b30	36	30
Il vostro silenzio mi rende nervosa.	Your silence makes me nervous.	e123a639-ccac-5ec0-b846-f786404cce9e	36	30
Sembra sbagliato.	That seems wrong.	088093ff-8165-5de6-978f-52bf55d8b8b4	17	17
Facciamo una passeggiatina.	Let's take a little walk.	d7d75e88-11d8-593f-89cd-ea55aef4f7c0	27	25
Per cosa me lo stai dicendo?	What are you telling me for?	07c97083-5546-53b1-a004-aa62eaafb6f5	28	28
Per cosa me lo sta dicendo?	What are you telling me for?	797883a7-fe0a-5458-8c3c-48f07d667541	27	28
Per cosa me lo state dicendo?	What are you telling me for?	dbc3f249-85f4-59bc-b6c6-3f8ec344a62e	29	28
Devi alzarti prima.	You are to get up earlier.	5019f618-38e6-5d10-88a6-acd2a9c80a86	19	26
Deve alzarsi prima.	You are to get up earlier.	beb8ddeb-9486-5365-8103-25c40b628bba	19	26
Dovete alzarvi prima.	You are to get up earlier.	67dabfb4-2c52-58af-a26c-9452aa7d9412	21	26
Ti devi alzare prima.	You are to get up earlier.	8c29ded2-852f-5c5d-b19e-73a02aa969a3	21	26
Si deve alzare prima.	You are to get up earlier.	6567dba2-d6c9-5963-a53b-c3a7c6e4e18a	21	26
Vi dovete alzare prima.	You are to get up earlier.	c42e4453-3d80-5c67-ae7c-d2d50ae79c92	23	26
Mi incontro con Tom tra un'ora.	I'm meeting Tom in an hour.	613f684c-8bce-5cea-894f-852167c50f4d	31	27
Io mi incontro con Tom tra un'ora.	I'm meeting Tom in an hour.	3ee12b28-919f-5681-96e6-71c1b9041da3	34	27
Mi incontro con Tom fra un'ora.	I'm meeting Tom in an hour.	2e89f155-bddf-5e5d-b107-c9309cc47a9b	31	27
Io mi incontro con Tom fra un'ora.	I'm meeting Tom in an hour.	53b2326e-43ba-544e-b1e2-2bc224a64db8	34	27
Dove posso trovare alcune informazioni sui tour?	Where can I get some information on tours?	9624a490-df79-5c1c-b7d2-824e4cfa9e36	48	42
Tom si sta radendo.	Tom is shaving.	35aeb4a1-e92b-577b-8e1c-28f8c3361900	19	15
C'era un piccolo pubblico in sala.	There was a small audience in the hall.	b40ac010-f798-5358-b6bf-c0d1ebca2a67	34	39
Ecco una foto di lei.	Here's a photo of her.	73598792-d237-5c62-b1b2-8a068f89ebdb	21	22
Vuole essere più indipendente.	He wants to be more independent.	1394f763-cacc-584f-b164-00413a0fe296	30	32
Lui vuole essere più indipendente.	He wants to be more independent.	5c2ba0f1-ee2b-5827-8609-ad5ec22b9310	34	32
Hanno riparato un orologio.	They repaired a watch.	e63600cc-d807-519e-82c3-92f56f25bc97	27	22
Loro hanno riparato un orologio.	They repaired a watch.	53d6a763-dd55-531c-a540-b5953c8bcdd5	32	22
Ripararono un orologio.	They repaired a watch.	1346011c-1ce7-5ece-a8c7-a5f8ac857ae3	23	22
Loro ripararono un orologio.	They repaired a watch.	82dc8aaa-8ea4-50d4-b6a0-c0530348601e	28	22
Spero che questo vada bene.	I hope this goes well.	306ff01b-44e5-5583-93f9-fcd51c7fd3cd	27	22
Io spero che questo vada bene.	I hope this goes well.	8f0700a1-4ffc-56ed-a958-843e4d50032e	30	22
Mi sono sentito piuttosto solo.	I felt pretty alone.	7e1642ae-2d6e-5d99-a4e5-5bba0e62aa32	31	20
Io mi sono sentito piuttosto solo.	I felt pretty alone.	f9f5d9c1-6596-5895-8bad-3aa48021803a	34	20
Mi sono sentita piuttosto sola.	I felt pretty alone.	391eb6ab-f10e-5547-85ff-6c43142bcfc0	31	20
Io mi sono sentita piuttosto sola.	I felt pretty alone.	2a3cc231-ba73-5f05-ba70-9a0593d34bc3	34	20
Perché ci stai aiutando?	Why are you helping us?	75e603c3-5046-5a9d-bab9-801932a67a4a	24	23
Perché ci sta aiutando?	Why are you helping us?	7f59f006-6281-53ec-b180-0d68f343c7a9	23	23
Perché ci state aiutando?	Why are you helping us?	5f4256e6-be38-5822-879c-52e6f599ad83	25	23
Non ho ancora pensato a niente.	I haven't thought of anything yet.	3f0fed53-1075-56c0-8190-27770d77f369	31	34
Io non ho ancora pensato a niente.	I haven't thought of anything yet.	5ed3cc34-4bc4-5c49-b97c-4b658a050e2e	34	34
Non ho ancora pensato a nulla.	I haven't thought of anything yet.	9bdd96fc-2d75-59a6-afe7-bbbeb9c68b5e	30	34
Io non ho ancora pensato a nulla.	I haven't thought of anything yet.	04ee0aee-3b7b-5e9d-bd8b-1c8f5d3bc940	33	34
Penso che sia ora che tu cresca.	I think it's time for you to grow up.	2a7ec614-774f-54af-9331-7c9e3a75ec3f	32	37
Penso che sia ora che lei cresca.	I think it's time for you to grow up.	63b7cb04-2da8-5053-9742-94fb8329efa4	33	37
Penso che sia ora che cresciate.	I think it's time for you to grow up.	8443746c-90d3-54cb-bed3-dc5ea1306315	32	37
Penso che sia ora che voi cresciate.	I think it's time for you to grow up.	ff1754ae-81b6-533e-980e-0fdefe6f46f3	36	37
Tom non rispose alla domanda.	Tom didn't answer the question.	d1ff5256-05fd-5c1c-8297-450173bbfa45	29	31
Tom è ancora piuttosto giovane.	Tom is still kind of young.	61519e7f-1cc9-595b-97ac-4f537022eaf1	31	27
Non abbiamo visto molto Tom dal suo divorzio.	We haven't seen much of Tom since his divorce.	ea315673-2d19-5e45-921f-25824520e1fd	45	46
Noi non abbiamo visto molto Tom dal suo divorzio.	We haven't seen much of Tom since his divorce.	2d27adea-a32e-5872-ba69-1560b27d5230	49	46
Sono venuto a salvare Tom.	I've come to save Tom.	db86a62a-a514-5a16-b2aa-0ddd38757542	26	22
Sono venuta a salvare Tom.	I've come to save Tom.	4a9fad56-b178-50a2-b970-4c0adb3c77ec	26	22
È una bella giornata per una passeggiata.	It's a nice day for a walk.	06ef69b4-96fe-5783-b666-729a7eb39551	41	27
Ci ha chiesto cosa volevamo.	He asked us what we wanted.	ac5a4398-b100-5c3f-a13c-50c2f8db5243	28	27
Ehi, non è così male.	Hey, it's not so bad.	614e11ff-66dc-55e7-af3a-fbcc50bbfc8f	21	21
Ho molti amici che parlano l'esperanto.	I have many Esperanto-speaking friends.	5b0735b1-6114-5303-b98d-7aafe24c2cb5	39	39
Io ho molti amici che parlano l'esperanto.	I have many Esperanto-speaking friends.	e665431a-79ff-52a8-8c70-2a3016143272	42	39
Ho molte amiche che parlano l'esperanto.	I have many Esperanto-speaking friends.	65a6f2fe-2c73-5b90-90ac-4fcf2d740855	40	39
Io ho molte amiche che parlano l'esperanto.	I have many Esperanto-speaking friends.	0ea1ff60-6502-5e76-8ffa-359404777241	43	39
Questo non è uno dei miei libri.	This isn't one of my books.	830a36c3-ebef-5a98-97c2-56a5b33629e7	32	27
Ero sorpreso di vederlo lì.	I was surprised to see him there.	f7f520d1-87cd-56f7-8f51-95608da22c49	27	33
Io ero sorpreso di vederlo lì.	I was surprised to see him there.	3220c2fa-7418-52ad-95a8-ccfac7baf712	30	33
Ero sorpresa di vederlo lì.	I was surprised to see him there.	f11691e6-904b-549a-b674-456b02da9823	27	33
Io ero sorpresa di vederlo lì.	I was surprised to see him there.	27d06552-efe2-5566-b497-c65c1a6e8afb	30	33
Non sono così cinico.	I'm not that cynical.	15ae1fb2-952b-5ed9-9875-d0fec5b5b005	21	21
Io non sono così cinico.	I'm not that cynical.	d9277f64-0dea-58f7-b082-9d836d4aef4b	24	21
Non sono così cinica.	I'm not that cynical.	cda0256a-70e2-5546-b458-afb04ec844f3	21	21
Io non sono così cinica.	I'm not that cynical.	fd3d556c-bcb9-5815-a09e-ef8d2066c884	24	21
È interessata a te.	She's interested in you.	f51e978f-2702-5e46-9ea9-788ad33d6476	19	24
È interessata a voi.	She's interested in you.	afaaee66-f840-5ad0-99ab-169826ac3160	20	24
È interessata a lei.	She's interested in you.	477a4536-4aa6-5d21-90b6-b82bb8596923	20	24
Non so giocare molto bene a tennis.	I can't play tennis very well.	bbd5c73d-511d-53fe-9ef9-277300196384	35	30
Io non so giocare molto bene a tennis.	I can't play tennis very well.	d94b9a33-8289-55b7-b52c-b8c6bc74cb7f	38	30
Cosa penseranno dopo?	What will they think of next?	67ddd6c5-3201-5bd1-ba68-fe967f8c0fd6	21	29
