text_it	text_en	hash	text_it_length	text_en_length
Tom amava gli sport.	Tom loved sports.	6ba8e541-6338-54de-8e17-9ef21703e6b3	20	17
La giuria è tornata.	The jury is back.	73ca3b0d-3349-5599-80fd-ce45fc50f19a	20	17
La caccia è finita.	The hunt is over.	1731ab36-58a6-5aa6-ad32-8aa9888f2fe6	19	17
Tom amava i cavalli.	Tom loved horses.	bfe0fb95-5c2d-5667-85fb-4a96f2e8cab3	20	17
Il conducente sta bene.	The driver is OK.	ac219adc-faff-5cd9-ab73-180c83e59ad8	23	17
OK, ti sbagli.	OK, you're wrong.	183ebf7e-6ab7-52be-9acc-3c4cd8058063	14	17
OK, si sbaglia.	OK, you're wrong.	426c4778-ad91-558a-881e-2451786c5fbc	15	17
OK, vi sbagliate.	OK, you're wrong.	299b45a3-94e3-5f83-80c1-99c029b9c428	17	17
OK, hai torto.	OK, you're wrong.	f92934d9-1db8-580f-a2a3-80d60fe9da71	14	17
OK, ha torto.	OK, you're wrong.	5902f49a-1a25-5558-9e8d-e07c4f33e6a9	13	17
OK, avete torto.	OK, you're wrong.	3442abd2-13da-544f-8144-fe1976ab3694	16	17
OK, hai ragione.	OK, you're right.	63a94880-1a5c-55a9-90a1-4a1e6c344f40	16	17
OK, ha ragione.	OK, you're right.	dc14395a-7cdc-505f-a621-e12b7fb91689	15	17
OK, avete ragione.	OK, you're right.	8cb1b9c1-cc59-513a-8e5b-b7ca2398e14d	18	17
OK, grazie ancora.	OK, thanks again.	7a335abd-5127-5fd6-8438-7209e7f88d44	18	17
OK, grazie di nuovo.	OK, thanks again.	4def039f-0a1c-5882-81af-c7da946631a8	20	17
OK, grazie mille.	OK, thanks a lot.	75d445ec-3dd0-5cbc-ada0-981f260f9fd0	17	17
OK, ascoltami.	OK, listen to me.	8ddd8c04-f2dd-538d-9012-96474abc9928	14	17
OK, mi ascolti.	OK, listen to me.	e34e20a8-2cba-55ea-9290-43c8ce0bf5e7	15	17
OK, ascoltatemi.	OK, listen to me.	edb76a50-b6fb-5cf2-b252-7bdc3fec8db9	16	17
Tom non sta perdendo.	Tom isn't losing.	5cefe038-8e00-51b5-92aa-cc1a56bcf7e8	21	17
OK, andiamo ora.	OK, let's go now.	44ae4306-cfbc-57e4-a0a0-b2886d5b0eb6	16	17
OK, andiamo adesso.	OK, let's go now.	efcc9b65-5604-58cd-a105-0fc5c498c71f	19	17
È un libro nuovo.	It's a new book.	1a5e428f-6c40-5b75-a411-8b9d396e670e	17	16
Tom non è ebreo.	Tom isn't Jewish.	53c83966-700f-5bcf-b77b-c0e2e7b612b2	16	17
OK, starò zitto.	OK, I'll shut up.	79844eae-6dd4-5ddd-b226-b82ddef8c195	16	17
OK, starò zitta.	OK, I'll shut up.	d6c58def-648c-5a4e-af03-bfd4fbb8438f	16	17
OK, capisco.	OK, I understand.	0cacf3cf-4b72-519e-b807-263e1cf554e5	12	17
OK, l'ho sentito.	OK, I heard that.	25a15ce1-b44f-5159-972e-22250b88a8ca	17	17
Nessuno è venuto qui.	Nobody came here.	ed5286c7-c467-5626-a003-9cb5cf1f61b6	21	17
Tom è imberbe.	Tom is beardless.	cb42699c-eb2b-5391-8246-e669e1f5a913	14	17
Tom è albino.	Tom is an albino.	15b03808-829e-547d-a719-fd216bf99dec	13	17
Tom è un solista.	Tom is a soloist.	cbf011af-2997-5313-add9-e307b94e3732	17	17
Finisce tutto qui.	It all ends here.	e380825b-cbb3-5a5f-9606-7ef5802731a3	18	17
Tom è uno scansafatiche.	Tom is a slacker.	0b56e491-ec6f-517a-baa0-9de0b7ed4b85	24	17
Tom è un lavativo.	Tom is a slacker.	46e9a4fc-f42e-5a66-a343-4144f74244e7	18	17
Tom è uno svogliato.	Tom is a slacker.	ae0099ce-f883-5079-abc5-89f3c809a1f8	20	17
Tuo figlio è qui?	Is your son here?	322ce1c1-8096-55e2-aa7b-6b4506518abe	17	17
Suo figlio è qui?	Is your son here?	260d905b-f1a1-5a1e-b4ef-6d310124f029	17	17
Vostro figlio è qui?	Is your son here?	c79f141a-12d1-59fd-86e9-88743eccb7f8	20	17
Non sono un attore.	I'm not an actor.	c252ba17-97ae-5000-b703-70c1f839ca57	19	17
Io non sono un attore.	I'm not an actor.	5f857db1-bfe6-5925-bc11-56c820a819f0	22	17
Tom ha sentito delle sirene.	Tom heard sirens.	6d583e66-36bc-5ba5-9549-aebc1b491138	28	17
Tom sentì delle sirene.	Tom heard sirens.	91775339-c5e9-5b82-8e0a-622bc7e7937f	23	17
Sono solo preoccupato.	I'm just worried.	c1f5ad6e-cbd6-5276-a5e1-d5eb4385ceaa	22	17
Io sono solo preoccupato.	I'm just worried.	9c3c74eb-aa81-5a28-b9aa-641b295d8fde	25	17
Sono solo preoccupata.	I'm just worried.	80ab8421-3101-5abf-9262-1836f9f4c17f	22	17
Io sono solo preoccupata.	I'm just worried.	fdb492c9-fe76-5f5f-bbbe-b05f527a2df8	25	17
Sono quasi lì.	I'm almost there.	e21b7d58-5ed0-554d-9443-4f291cbd3f95	14	17
Io sono quasi lì.	I'm almost there.	fec7a7f9-3b81-528e-ac44-a2a2e879bd99	17	17
Sto molto meglio.	I'm a lot better.	766867ae-adde-50e8-b648-1ef328d83847	17	17
Io sto molto meglio.	I'm a lot better.	237c04e8-0aa6-5f7c-953d-3aa43f4aaed0	20	17
Tom si è diretto a nord.	Tom headed north.	72f8f475-a4bc-546a-b59c-7664cde4ae1a	24	17
Tom si diresse a nord.	Tom headed north.	313b4a39-ea94-5204-bd19-af7293381840	22	17
Sono sempre entusiasta.	I'm always eager.	a5f759a4-cb6e-5b29-9d4e-56cf660ef30d	23	17
Io sono sempre entusiasta.	I'm always eager.	2a7f7409-b2c2-5e4f-9cbc-f4c3210fd1c9	26	17
Yumi non giocherà a tennis.	Yumi will not play tennis.	41dd06aa-8c0f-5456-a35c-a91b4a27419c	27	26
Tom rispetta i suoi genitori.	Tom respects his parents.	e9bf510c-cb4b-5e54-a969-219c3749e6d5	29	25
Me ne preoccupo.	I worry about it.	ede4f4cf-42fa-5b0c-adec-c21295ece6a6	16	17
Io me ne preoccupo.	I worry about it.	bbad6099-c345-5e9a-80d4-4550b96e3a26	19	17
Ho vinto a mani basse.	I won hands down.	bf693e68-9fc8-599f-b138-ac79dfafada9	22	17
Io ho vinto a mani basse.	I won hands down.	f9b208b0-f74e-52d9-86b7-b57a1ead694f	25	17
Ero veramente felice.	I was real happy.	f3c1ffc5-b737-52ab-9562-0e39c3f0bb19	21	17
Io ero veramente felice.	I was real happy.	4f227afd-4391-5cc0-8e72-30284c350386	24	17
Sta tessendo un tappeto.	She is weaving a carpet.	544f2b65-517e-5a3f-b076-74c938221eb7	24	24
Lei sta tessendo un tappeto.	She is weaving a carpet.	8498ebbf-3db2-56dc-bc88-28d9bdc4eab2	28	24
Tom aveva ambizione.	Tom had ambition.	2ceaa386-25fc-580d-b043-c96c00979878	20	17
Voglio quell'oro.	I want that gold.	d3d44f81-bf0a-51cc-981e-a36ada438817	17	17
Io voglio quell'oro.	I want that gold.	d5aeafb5-7e85-56fe-864b-c5d517be33e8	20	17
Voglio i soldi.	I want the money.	ef5b9a1c-8bf6-526a-a5be-d87db7cc913f	15	17
Io voglio i soldi.	I want the money.	8a1b2c93-3693-503c-9f52-2b507d3b8f1e	18	17
Voglio il denaro.	I want the money.	d97aa522-a31d-5c73-a5bf-2d158b0c2345	17	17
Io voglio il denaro.	I want the money.	d83fc032-489a-5c01-bed9-1f9ddd3aca56	20	17
Tom aveva un segreto.	Tom had a secret.	ebea857b-1d81-594e-8b4c-3f86677ec3af	21	17
Lo vedo molto.	I see that a lot.	e629e399-8432-5f4c-bafe-148d8248fd60	14	17
Io lo vedo molto.	I see that a lot.	8e005b80-a144-5d69-9c4c-e96e6fa8d16e	17	17
A me non importa più.	I no longer care.	a7791575-d02b-5a7e-af17-26ddab01f39d	21	17
Rispetto me stesso.	I respect myself.	9649afa8-c615-5929-b08c-18e8d9ee5c81	19	17
Io rispetto me stesso.	I respect myself.	e1220b4d-4a27-51d8-9f9e-df76fe502eab	22	17
Rispetto me stessa.	I respect myself.	c42116a9-76ae-515d-8ea1-0766febe69f5	19	17
Io rispetto me stessa.	I respect myself.	be710bce-12e9-53fa-a656-fcae5d5a580d	22	17
Tom prende il mio voto.	Tom gets my vote.	00ae2f24-2038-56fe-864a-67ff71b4faaa	23	17
Ho pregato per te.	I prayed for you.	e3ae2f37-d068-5118-a096-ea5fdea9ba03	18	17
Io ho pregato per te.	I prayed for you.	ac56896c-72df-5e8c-97d7-8b17c8376803	21	17
Ho pregato per voi.	I prayed for you.	2d6c6c51-3c89-5ce2-ada9-5ebeee4232d3	19	17
Io ho pregato per voi.	I prayed for you.	d9bf4051-e21b-5b61-8e1f-8a5b89dbd024	22	17
Ho pregato per lei.	I prayed for you.	c170b06c-1047-5320-a06e-938d733f39c0	19	17
Io ho pregato per lei.	I prayed for you.	99d5a258-6332-5f6c-88ee-886a44ca0136	22	17
Dovremmo sbrigarci.	We should hurry.	75f27061-d476-5224-9a3f-3fc87f705d31	19	16
Ci dovremmo sbrigare.	We should hurry.	f112b6c5-cdde-55ba-8e01-75e40de6d5cb	21	16
La speranza non è morta.	Hope hasn't died.	98eb7f16-ddfc-5e15-b203-8d939137618e	24	17
Tom è venuto immediatamente.	Tom came at once.	5cbe8488-63e8-5271-bbf3-1a0872fb421a	28	17
Tom venne immediatamente.	Tom came at once.	dc41381e-74dd-5c7c-b4f0-9f28a5e154d2	25	17
Buona fortuna a te.	Good luck to you.	cafd30c0-e6b2-56be-a7f2-a77597c1dedf	19	17
Buona fortuna a voi.	Good luck to you.	cea8676c-d775-546b-b2d6-47a83bcaf00d	20	17
Buona fortuna a lei.	Good luck to you.	9560a48d-3b10-5737-90f7-b33d2984676a	20	17
Gli adolescenti infrangono spesso le regole.	Teenagers often break rules.	4d46ad80-3b3d-5e28-8314-a0d4756af314	44	28
Tom ha costruito delle cose.	Tom built things.	52969d04-13b3-5569-a2e0-e64c8c5b1a9f	28	17
Tom costruì delle cose.	Tom built things.	5b83c0d3-9ba6-5acc-8fa1-a4a919475c69	23	17
Le cose cambiano?	Do things change?	bd76dcc3-3d5b-5ed0-b91f-ed557e7f5724	17	17
Come lo faremmo?	How would we do that?	ad13c72a-dee6-54cf-ae5b-dcb4a03c4855	16	21
Era un mio buon amico.	He was my good friend.	1acdf94f-75c7-5553-a6a6-e7b8fb3ec3eb	22	22
Lui era un mio buon amico.	He was my good friend.	a6534b3b-53e6-58dd-bed7-98cfe1ad334c	26	22
Le due risposte sono entrambe corrette.	The two answers are both correct.	d357c102-6e87-515e-a736-c4d451fa39ca	39	33
Tom sta respirando?	Is Tom breathing?	4de4f997-401c-5f3d-8b91-a25a9685007e	19	17
Il cambiamento sta arivando.	Change is coming.	3c1198b7-8189-5bec-9036-fdada4cf0a31	28	17
Cambia la tua dieta.	Change your diet.	e49b06db-11fe-5b22-8e59-a34fb23ec04a	20	17
Cambi la sua dieta.	Change your diet.	4ddf83a2-8a01-5956-bed3-624169046be8	19	17
Cambiate la vostra dieta.	Change your diet.	a05e9369-a5a6-5f11-92f2-05b017237a49	25	17
Tom parla il francese molto fluentemente.	Tom speaks French very fluently.	9a76b712-8de7-554c-9fa8-6b16c310d6a9	41	32
Tom ha chiesto a Mary se lo avrebbe aiutato.	Tom asked Mary if she would help him.	06fee781-a224-5de0-99f8-36e95ac1d454	44	37
Tom chiese a Mary se lo avrebbe aiutato.	Tom asked Mary if she would help him.	2db5fdf6-a54d-58bc-a874-a16ad2e4166a	40	37
Per chi è la festa?	Who's the party for?	f3350d10-683e-526c-b4b0-bb20beae27c6	19	20
Spero che Tom si riprenda rapidamente.	I hope Tom recovers quickly.	a5bdfe27-7955-50a6-959b-9a9fbc5311bf	38	28
Io spero che Tom si riprenda rapidamente.	I hope Tom recovers quickly.	0009f30b-dde1-59b7-9f86-ef1c43f474f7	41	28
Perché sei sempre qui?	Why are you always here?	76104c09-02d5-546b-bfad-989fae098625	22	24
Perché è sempre qui?	Why are you always here?	39f51de4-8bee-5271-8b1b-567c66697e7c	20	24
Perché siete sempre qui?	Why are you always here?	fe6ebd1d-1087-520b-beee-89ce5e6f6ebd	24	24
Quel tipo di storia mi alletta.	That kind of story appeals to me.	6d7ed449-d9ea-516c-96a9-a6969b07c4db	31	33
Voglio davvero andare.	I really want to go.	f21ec1bc-7224-54b2-8a14-6159efa7823b	22	20
Io voglio davvero andare.	I really want to go.	e4c4e303-713a-5a2c-8bde-0543c637ccf1	25	20
Voglio veramente andare.	I really want to go.	41e0556c-60eb-5133-a362-2a574d90d40c	24	20
Io voglio veramente andare.	I really want to go.	143c20b0-fd02-5c35-b341-f0f0b0c430f7	27	20
Non è più necessario.	That's no longer necessary.	982b5195-95cb-5591-b0aa-f5a22516d2f9	21	27
Ho delle scuse da fare.	I have an apology to make.	53c5f709-7215-5723-85c5-f3b00d78e5ea	23	26
Io ho delle scuse da fare.	I have an apology to make.	c627823b-e825-50e7-8cc8-77ad0b790745	26	26
Vorrei che mi facessi un favore.	I'd like you to do me a favor.	947f1dd9-9bb4-51c7-931e-0a3ce446c6dd	32	30
Vorrei che mi facesse un favore.	I'd like you to do me a favor.	02f74bcb-2fd0-5ff5-be9c-494f3205190f	32	30
Vorrei che mi faceste un favore.	I'd like you to do me a favor.	b4f3b095-36da-572d-ae88-81abd7b0568e	32	30
Tom ha mangiato una bistecca per cena.	Tom ate steak for dinner.	fa0d4cc8-d5ad-58f8-ae26-f61969eeee62	38	25
Tom mangiò una bistecca per cena.	Tom ate steak for dinner.	602f3b66-a606-5cc1-a73d-d036915eb422	33	25
Non troverai niente qui.	You won't find anything here.	da03703f-1bdf-56ef-aef9-0a6215f55219	24	29
Non troverai nulla qui.	You won't find anything here.	0f6b2ed8-beff-5922-877e-d450649cf9a5	23	29
Non troverà niente qui.	You won't find anything here.	164a6593-17f9-5a58-81bf-94b9cde5cd93	23	29
Non troverà nulla qui.	You won't find anything here.	6d06528b-37da-5f64-9fd6-703e7603b85f	22	29
Non troverete niente qui.	You won't find anything here.	f0d82c40-34ca-5726-8606-7599e14a7728	25	29
Non troverete nulla qui.	You won't find anything here.	a35e0b61-8768-565b-85d0-fc35f2b0278b	24	29
Riconsideriamo il problema.	Let's reconsider the problem.	010e2325-1dde-5261-95e1-bd20c4f66df4	27	29
La vita non è tutta divertente.	Life is not all fun.	e99422a8-0705-552d-be8e-8ee4d6bc0244	31	20
Io ho molti amici.	I have lots of friends.	7e96296f-21cb-5ff1-930f-104b66b4734c	18	23
Ho molte amiche.	I have lots of friends.	ff716f57-48f0-5795-965a-e58d73508560	16	23
Io ho molte amiche.	I have lots of friends.	391ecdee-3775-578e-8008-36a4b2ba3394	19	23
Eri coraggioso.	You were brave.	ebfd3829-c60c-5b97-b50a-3180427abfbd	15	15
Tu eri coraggioso.	You were brave.	e76f9bae-aa8a-5879-9e0d-b71ecc22bc8e	18	15
Eri coraggiosa.	You were brave.	a2cc448a-68d7-541f-9355-84338a76c36e	15	15
Tu eri coraggiosa.	You were brave.	733c3e5c-2f7d-5604-8c38-df89f82cea81	18	15
Era coraggioso.	You were brave.	830b7f1e-3380-5b13-b8af-b5b810ea9a2c	15	15
Lei era coraggioso.	You were brave.	49a7395c-c59a-58a1-b60f-98eacc3f2e3b	19	15
Eravate coraggiosi.	You were brave.	e31c3550-62db-54e4-8f50-cac29f767113	19	15
Voi eravate coraggiosi.	You were brave.	ea821180-3208-51b9-8b1b-8ce602661aad	23	15
Eravate coraggiose.	You were brave.	aff3331f-e9bc-5ecc-8708-8511133a7bf8	19	15
Voi eravate coraggiose.	You were brave.	1a1be0e3-9682-533a-86a9-26e198ef0091	23	15
Non hai visto niente, vero?	You didn't see anything, did you?	50321d0b-2600-5eb1-8d84-9de1bdcec52e	27	33
Non hai visto nulla, vero?	You didn't see anything, did you?	23ec89f7-ba94-5816-92c3-33361a4eaf86	26	33
Non ha visto niente, vero?	You didn't see anything, did you?	a79d7444-98d1-58f8-ae19-bd1a2942351b	26	33
Non ha visto nulla, vero?	You didn't see anything, did you?	ce21c235-5919-5bdc-92a9-5e05d8acbd4e	25	33
Non avete visto niente, vero?	You didn't see anything, did you?	32887c0b-3671-5e0c-a2fb-42e47452439e	29	33
Non avete visto nulla, vero?	You didn't see anything, did you?	c392cfa5-92e1-5736-8500-b746c52781e8	28	33
Ha lasciato la sua famiglia.	He has left his family.	37cfa3be-0944-5b26-b052-9b9ebad48506	28	23
Lui ha lasciato la sua famiglia.	He has left his family.	7c2ae3c2-a334-5f3b-b775-847af915c8fa	32	23
Perché lo stai negando?	Why are you denying it?	a30d2760-5aa4-5525-8e05-e06b209925ef	23	23
Perché la stai negando?	Why are you denying it?	5420836f-e4c6-52da-8380-02f1e09dfd69	23	23
Perché lo sta negando?	Why are you denying it?	490ff8db-9997-5f52-aa58-3fd921ebd17a	22	23
Perché la sta negando?	Why are you denying it?	45c5619c-e86b-51d0-931b-ad458c24c08d	22	23
Perché lo state negando?	Why are you denying it?	149c9486-70d0-5419-ad20-6cb16e757a14	24	23
Perché la state negando?	Why are you denying it?	03243179-2f28-5d64-b649-62a068341e23	24	23
C'è un qualche problema qui?	Is there some kind of problem here?	1c233269-e45e-5ed5-ab9f-1ae653af4b61	28	35
C'è un qualche problema qua?	Is there some kind of problem here?	ccb8ba10-01d6-592b-aa38-8c8b98082ca1	28	35
Mia mamma mi aiuta molto.	My mom helps me a lot.	8488636a-97d5-5032-9484-27b8c660db01	25	22
Mia mamma è fiera di me.	My mom is proud of me.	be0a281e-9cf2-5800-8102-e23842cabd64	24	22
Mia mamma è orgogliosa di me.	My mom is proud of me.	163d6ab0-4b58-5618-b5a4-48480886d844	29	22
Può essere fatto molto altro.	Much more can be done.	9e37a421-022c-5d6a-92ec-9ec607613413	29	22
Festeggi il Natale, vero?	You celebrate Christmas, don't you?	e2fc6e31-4c2c-5cbd-8eea-7993e52b96da	25	35
Tu festeggi il Natale, vero?	You celebrate Christmas, don't you?	ce842457-29f0-5ebc-9148-b14d38119606	28	35
Festeggia il Natale, vero?	You celebrate Christmas, don't you?	ddd2441e-245c-558d-bc01-5f0fab44cead	26	35
Lei festeggia il Natale, vero?	You celebrate Christmas, don't you?	cb6d3c54-d075-5a12-b795-6deaa7d1612f	30	35
Festeggiate il Natale, vero?	You celebrate Christmas, don't you?	a415a5fb-158b-5918-bfc4-d2b8dd7a7559	28	35
Voi festeggiate il Natale, vero?	You celebrate Christmas, don't you?	946af1cf-4fa5-5fc3-b3d0-c7a40fb66dd4	32	35
Tom pensa che tu stia mentendo.	Tom thinks you're lying.	5ae31617-574e-5117-9c65-e413b7efe32c	31	24
Tom pensa che lei stia mentendo.	Tom thinks you're lying.	5e911920-f27c-5964-ba59-51e45291ffcb	32	24
Tom pensa che voi stiate mentendo.	Tom thinks you're lying.	a5e759e1-19b6-5a81-acdf-2adbdaccc25a	34	24
Vorrei andare a dormire ora.	I would like to go to sleep now.	be6812b3-f674-52c8-8e96-43ce0edaa499	28	32
Io vorrei andare a dormire ora.	I would like to go to sleep now.	9622ab31-58cf-58c5-8801-7535b697ea22	31	32
Vorrei andare a dormire adesso.	I would like to go to sleep now.	fee2e045-d8c7-5057-9663-67f2bbb54387	31	32
Io vorrei andare a dormire adesso.	I would like to go to sleep now.	5910ebe1-df9a-5335-9df2-eb393ff69839	34	32
Le pistole non erano cariche.	The guns weren't loaded.	2e6e23d4-ad6e-5f8f-97af-399f79edbed4	29	24
Harvard è un'università magnifica.	Harvard is a wonderful university.	602e0850-ca14-5b45-ae1d-63b562834c26	34	34
Tom cosa dovrebbe fare ora?	What should Tom do now?	5f2f72d4-16c9-5b3d-94b5-185b827d08bb	27	23
Tom cosa dovrebbe fare adesso?	What should Tom do now?	a4569fb7-7f75-5964-892a-063523dc5473	30	23
Non siamo tutti così stupidi.	We're not all that stupid.	64f9168c-c550-59ae-9cfa-665636ca1cb7	29	26
Non siamo tutte così stupide.	We're not all that stupid.	e9f7bf68-5dc9-5ab4-95f3-e338a8aa1479	29	26
Odi l'idea, vero?	You hate the idea, don't you?	6e4aae73-d129-5c5e-ac0e-c747df914554	17	29
Tu odi l'idea, vero?	You hate the idea, don't you?	2a269bc1-ed9a-5784-8f1e-55673b007cec	20	29
Odia l'idea, vero?	You hate the idea, don't you?	90302e70-e39a-5176-8f4e-d128d3b82cf3	18	29
Lei odia l'idea, vero?	You hate the idea, don't you?	fcd8611c-0d55-5068-9722-b0fdf8b7fcd4	22	29
Odiate l'idea, vero?	You hate the idea, don't you?	489f1a31-e918-5de4-b8bd-9a38567bbb9d	20	29
Voi odiate l'idea, vero?	You hate the idea, don't you?	fe51fadd-0911-521f-bdad-b67737342ebb	24	29
Tom non ha amici con cui parlare.	Tom has no friends to talk to.	eeffe6f7-0862-537e-904b-30139ac89ae1	33	30
Tom non ha amiche con cui parlare.	Tom has no friends to talk to.	1e271503-45bb-5194-9997-3561b3feff0d	34	30
Grazie mille. Lo apprezzo.	Thanks a lot. I appreciate that.	3de5fd34-1dc3-542a-997a-1359dd5a098d	26	32
Era piuttosto sorprendente.	That was pretty surprising.	bab7f1a2-93fd-513b-b340-a07e809acb45	27	27
Tom mi ha messo pressione.	Tom pressured me.	3088cb58-ad12-5e89-91b3-0d92421a80ef	26	17
Tom mi mise pressione.	Tom pressured me.	f502a221-2382-5493-818a-280007c3291a	22	17
Questo non è qualcosa che volevo fare.	This isn't something I wanted to do.	d1dbd93c-c123-54af-b8ba-17cdc6709219	38	36
Per piacere, compra questo per me.	Please buy this for me.	9e09fbe8-3546-5075-9f3d-ba9d39035c83	34	23
Per favore, compra questo per me.	Please buy this for me.	fc1665f1-d0ff-5141-a3f3-35405983fad4	33	23
Per piacere, comprate questo per me.	Please buy this for me.	bc6aaa78-df78-5723-88c4-d50eee349c1f	36	23
Per favore, comprate questo per me.	Please buy this for me.	c4b084eb-60ec-5dfc-b03d-bcd7305b236d	35	23
Per piacere, compri questo per me.	Please buy this for me.	64224394-363a-5899-89e0-b761c1bfa4a0	34	23
Per favore, compri questo per me.	Please buy this for me.	9bd1bc30-88d3-5b38-856b-6427b08ff948	33	23
Faccio attività fisica quasi ogni giorno.	I exercise almost every day.	00008196-7791-5b14-9f89-f077116fe7f4	41	28
Io faccio attività fisica quasi ogni giorno.	I exercise almost every day.	f487455e-01a2-582d-84f7-80eb3cfff3f0	44	28
Tom ha annunciato il suo fidanzamento con Mary.	Tom announced his engagement to Mary.	745e15f0-5ccc-5416-a4b6-6c054f0567cc	47	37
Tom annunciò il suo fidanzamento con Mary.	Tom announced his engagement to Mary.	6e508ee8-362c-57e9-b1d3-eeacd3f7592a	42	37
Li abbiamo visti ieri.	We saw them yesterday.	a22412d6-3d21-514d-b0de-50661c7ebdb4	22	22
Le abbiamo viste ieri.	We saw them yesterday.	d455034d-91b6-5a87-933c-92426561f6bb	22	22
Apprezzo la tua discrezione.	I appreciate your discretion.	18f34713-a1f6-5fd6-bb66-ff4baaae8739	28	29
Io apprezzo la tua discrezione.	I appreciate your discretion.	8ab1892d-c42a-5d35-8acd-9b50c1e0f2e3	31	29
Apprezzo la sua discrezione.	I appreciate your discretion.	ef276e12-3fda-5e89-9ee9-3437d2945222	28	29
Io apprezzo la sua discrezione.	I appreciate your discretion.	de5e02de-4ed8-527e-bdbb-daa27a52cbd0	31	29
Apprezzo la vostra discrezione.	I appreciate your discretion.	1ef37ab7-caa7-5a36-a3bb-0640258f814e	31	29
Io apprezzo la vostra discrezione.	I appreciate your discretion.	d05d7e24-d764-5c52-8eb9-ca2f797ea2a0	34	29
Non ho una vera scelta.	I have no real choice.	714a4d97-72d0-5092-9747-a0227e189461	23	22
Io non ho una vera scelta.	I have no real choice.	694f456b-c0c4-53c7-bf9d-4af69c88a93c	26	22
Tom era un boscaiolo.	Tom was a lumberjack.	46482964-21b7-54d4-8924-6f7a95baa5a7	21	21
Tom era un taglialegna.	Tom was a lumberjack.	aaae6927-4ef7-5694-a66a-3669756ae84d	23	21
Tom era un tagliaboschi.	Tom was a lumberjack.	2828dd2c-f216-590d-a4e7-a64c18100a69	24	21
Tom non avrebbe potuto fare questo senza di me.	Tom couldn't have done this without me.	9fe61f8f-2529-523a-bac9-cbeaff9cfca4	47	39
È un concetto piuttosto inusuale.	It's quite an unusual concept.	021ff5f0-df92-5dbf-ad04-b03544e77c21	33	30
Sono sicuro che andrà tutto bene ora.	I'm sure everything will be OK now.	5a4bddaf-0499-5f26-b90d-3ac2e1b05bed	37	35
Io sono sicuro che andrà tutto bene ora.	I'm sure everything will be OK now.	a15eae1c-9410-5be0-9ada-a690e58ca0a0	40	35
Sono sicura che andrà tutto bene ora.	I'm sure everything will be OK now.	8a430f6f-1f6f-593c-9bce-d9afc49d4237	37	35
Io sono sicura che andrà tutto bene ora.	I'm sure everything will be OK now.	584c9884-dbf6-5b4f-b002-dfa30a39af77	40	35
Sono sicura che andrà tutto bene adesso.	I'm sure everything will be OK now.	6f309dc7-1daa-50b5-a980-c9c53de3cc4a	40	35
Io sono sicura che andrà tutto bene adesso.	I'm sure everything will be OK now.	dcf0dbf2-066d-5933-bb7b-d540efe25a81	43	35
Sono sicuro che andrà tutto bene adesso.	I'm sure everything will be OK now.	e17d7248-c9c6-5401-a70a-4ca88dad45cd	40	35
Io sono sicuro che andrà tutto bene adesso.	I'm sure everything will be OK now.	de3fc809-6ebb-59e9-8b2c-9253bd0985a2	43	35
Andiamo a Boston per una settimana.	We're going to Boston for a week.	fa57bc27-d03b-5013-98b0-15405093a040	35	33
Noi andiamo a Boston per una settimana.	We're going to Boston for a week.	49ace878-5a30-595b-bf27-d7bfbacd3f7e	39	33
Vuoi ascoltare la radio?	Do you want to listen to the radio?	30b3c7fc-8b07-57db-83cd-3594935cfcd5	24	35
Vuole ascoltare la radio?	Do you want to listen to the radio?	bce925d7-8361-5356-8926-3e5ba4fdcf03	25	35
Volete ascoltare la radio?	Do you want to listen to the radio?	b0245441-db3d-5c90-a616-5630bdd433fa	26	35
La sua servitù personale lo odiava.	His personal servants hated him.	5123a850-ee91-5302-b4b8-d8de7947539f	35	32
Semplicemente non sembra probabile.	It just doesn't seem likely.	15cba0e4-6dfc-5f58-b6aa-45ac25b64df5	35	28
Possiamo essere onesti?	Can we be honest?	7c420c0e-0b08-55ed-b204-ad8ef43c02bd	23	17
Possiamo essere oneste?	Can we be honest?	71c44ea7-8b1d-5eec-a4bb-eca340f2e9bf	23	17
Ho reso felice Tom.	I made Tom happy.	7d3252a2-04ba-5b88-9cb3-ae1ae18d54cd	19	17
Resi felice Tom.	I made Tom happy.	d025a15b-05f3-5471-97dd-a3e353049444	16	17
Sei ignorante?	Are you ignorant?	b7e59688-328c-5ebf-a46c-ee558743cc6a	14	17
È ignorante?	Are you ignorant?	9978af79-6077-595f-88cb-9560f693d6cb	12	17
Siete ignoranti?	Are you ignorant?	46ca7988-ef20-5a0c-a06b-2398560b056b	16	17
Tom ha mai vinto?	Did Tom ever win?	30a2d41d-20da-54fa-9d1e-f086dad7ad32	17	17
Tu sei ignorante?	Are you ignorant?	dfc52e7a-b4bd-50ed-877c-08f8bcae7e01	17	17
Lei è ignorante?	Are you ignorant?	d7fb637f-8759-52c7-bf80-556585f2c238	16	17
Voi siete ignoranti?	Are you ignorant?	f0c39299-4d60-5e67-a05e-9e1577453b1c	20	17
Le piace leggere riviste.	She likes to read magazines.	cede7229-9918-519b-8d33-9a45619e5174	25	28
A lei piace leggere riviste.	She likes to read magazines.	c55026dd-55c7-5ca4-8648-606d8e0c216a	28	28
È abbastanza ricco da comprare il dipinto.	He is rich enough to buy the painting.	eb1a39ae-6a58-5f44-9924-ffabdae8cd14	42	38
