text_it	text_en	hash	text_it_length	text_en_length
Si dice che sia molto mediocre.	She is said to be very mean.	1b51c31d-b9a0-5c8f-888d-be652925c064	31	28
Si dice che lei sia molto mediocre.	She is said to be very mean.	95e73a0d-e3f4-5ced-ae86-632e9a8a0d86	35	28
Per via della tempesta, non è arrivato.	Due to the storm, he didn't arrive.	3258f674-58de-52b4-a8c4-235d42546143	39	35
Per via della tempesta, lui non è arrivato.	Due to the storm, he didn't arrive.	afff7b30-3035-55b2-ae63-4a5b4a566166	43	35
Io sono qui per affari.	I am here on business.	99542486-bd9c-51e2-97b0-7e809ac27118	23	22
I fari non funzionano.	The headlights don't work.	416205fb-e84f-5c2c-9a1d-6e509f375e26	22	26
Non la prendere così seriamente!	Don't take it so hard!	7c2f5c4b-3ede-5830-bb51-f6069200c4c6	32	22
Non lo prendere così seriamente!	Don't take it so hard!	12cfa5c7-3901-5a54-abc8-148d56be9fd5	32	22
Non prendetelo così seriamente!	Don't take it so hard!	bcab43b2-295b-5b5a-965c-1927e2a93ce0	31	22
Non prendetela così seriamente!	Don't take it so hard!	0f55bba8-c817-565a-b685-360a7bbd8e5d	31	22
Non lo prenda così seriamente!	Don't take it so hard!	0774452b-62ef-5daa-b558-fa851c7ac5d3	30	22
Non la prenda così seriamente!	Don't take it so hard!	cd1e8c48-b660-5165-b04f-669bf6cc8049	30	22
Come sei venuto a saperlo?	How did you come to know it?	76773653-942f-5938-b99a-f9793d08ef88	26	28
Come sei venuta a saperlo?	How did you come to know it?	0338cf6a-76b5-5770-b524-42ede9797174	26	28
Com'è venuto a saperlo?	How did you come to know it?	83dda8b5-9f17-5776-900b-f80b537fd203	23	28
Com'è venuta a saperlo?	How did you come to know it?	ab986743-bb94-501c-9984-bbd934c7219c	23	28
Come siete venuti a saperlo?	How did you come to know it?	c448340f-f6af-5a14-ad06-ea500f06cb9d	28	28
Come siete venute a saperlo?	How did you come to know it?	b47953a3-3ff6-576f-afc0-23151ffa29cb	28	28
Gli alberi stanno germogliando presto quest'anno.	The trees are budding early this year.	583e651d-1c66-57a3-9522-71ca10aac4d0	49	38
Mia madre si alza prima di me.	My mother gets up earlier than I.	4fbc9258-6e66-58d3-8d47-255d8ec79c54	30	33
Ho un sacco di amici.	I've got plenty of friends.	bf879b98-dd4b-5ad5-99ce-036da33f0175	21	27
Io ho un sacco di amici.	I've got plenty of friends.	022eba11-c986-5a5c-b7cb-7f87c91fb8f0	24	27
Ho un sacco di amiche.	I've got plenty of friends.	41bbc284-45b8-5af0-9417-b6f66ad15ebd	22	27
Io ho un sacco di amiche.	I've got plenty of friends.	bfd98300-eb6f-521a-90ba-63ccd1c7d1ed	25	27
È un po' un problema.	That's a bit of a problem.	82879216-ff9d-5971-b619-4f53c7c8477f	21	26
Ciò è irritante.	This is annoying.	dc807531-f537-5832-a20c-35d5e2cd6197	16	17
Non ho chiesto il tuo permesso.	I didn't ask for your permission.	bdbfb5ec-9dac-5010-ab77-215b581f4730	31	33
Io non ho chiesto il tuo permesso.	I didn't ask for your permission.	d49cbe1d-f25c-5841-8087-fda4cd066b2f	34	33
Non ho chiesto il suo permesso.	I didn't ask for your permission.	8fee480b-c6cd-52a2-acdf-340929a76b84	31	33
Io non ho chiesto il suo permesso.	I didn't ask for your permission.	cedb2d06-d676-5233-8b1b-72cac4f56649	34	33
Non ho chiesto il vostro permesso.	I didn't ask for your permission.	c81c13ea-7015-5920-84e0-ddf9dd0a655b	34	33
Io non ho chiesto il vostro permesso.	I didn't ask for your permission.	18817fe3-3b0b-5d8a-83e3-417e0219a8cf	37	33
I petali di questa rosa sono molto morbidi.	The petals of this rose are very tender.	1de9fa0d-b252-595c-bc76-d456fef6f746	43	40
I petali di questa rosa sono molto delicati.	The petals of this rose are very tender.	8c5d770a-6b3e-5eb0-92fb-84c36e576f2e	44	40
Sono una donna transessuale in in transizione.	I am a transsexual woman in transition.	d788b36c-b7ab-5960-a0df-402db582dcde	46	39
Io sono una donna transessuale in in transizione.	I am a transsexual woman in transition.	fb2e3034-c58d-5c84-860e-622730c86a8c	49	39
Non trattenere il fiato.	Don't hold your breath.	7322303e-42c9-5713-b36a-3fa18f6e8f63	24	23
Non trattenete il fiato.	Don't hold your breath.	0a88ac67-fad8-5b46-b8a5-46d1e5b7a688	24	23
Non trattenga il fiato.	Don't hold your breath.	7f55dfb6-6977-5843-935a-46b8c6a9cfe0	23	23
Questa bici viene usata da mio fratello.	This bike is used by my brother.	5a91ace1-7730-581f-b065-2d0983c16de7	40	32
Questa bici viene utilizzata da mio fratello.	This bike is used by my brother.	6e734639-0e8e-5d35-b563-c5faaa4c4721	45	32
Evviva le donne italiane!	Hurray for Italian women!	20373bbe-0b29-56a5-86b4-7a681464f511	25	25
Ecco quello che ho mangiato oggi.	Here is what I ate today.	990e1d33-fe5c-5538-86b3-5f4d6bc40379	33	25
Le prove erano contro di me.	The evidence was against me.	bead689b-e255-5dc4-93c1-d7b7ba3e37d2	28	28
Non sto lavorando per Tom.	I'm not working for Tom.	697547fc-119d-5be0-8c2d-267885caa244	26	24
Io non sto lavorando per Tom.	I'm not working for Tom.	04ed8026-8619-5e09-be48-2908bd05daa5	29	24
Questo è così frustrante.	This is so frustrating.	740e64e0-e8f3-5875-85d2-fb59276468f8	25	23
Ciò è così frustrante.	This is so frustrating.	eed4004e-6f66-5a54-87b6-d64561e64dbf	22	23
Non vengono.	They're not coming.	d722e34f-77dc-58d8-bbf6-29d3dec012ee	12	19
Loro non vengono.	They're not coming.	5778f534-7d18-5e54-9410-a6bb1d9d7bdc	17	19
È mio dovere proteggerti dal pericolo.	It's my duty to protect you from danger.	e7c5e2d4-47ac-5dd0-a7b8-e663e18c78af	38	40
È mio dovere proteggervi dal pericolo.	It's my duty to protect you from danger.	ed302955-cd4d-5c8a-b0a1-4de51b463c87	38	40
È mio dovere proteggerle dal pericolo.	It's my duty to protect you from danger.	d83e89f2-e4ed-52ae-ae54-646233ac7c4f	38	40
Chi si scotta impara ad avere paura del fuoco.	A burnt child dreads the fire.	4c745c85-ac4b-5eb8-b2e1-f76b92e5be8d	46	30
Io credo nei fantasmi.	I believe in ghosts.	bc350d49-58ae-512e-a2ba-52e895605c14	22	20
No, non ti scuso!	No, you're not excused!	ae1e18e2-7380-5062-a450-bca922f60528	17	23
Scegli il colore che preferisci.	Choose the color you like the best.	db532852-2c2d-52be-ac4c-cccfa96d096f	32	35
Scelga il colore che preferisce.	Choose the color you like the best.	e3f551f4-0204-55dd-ac2c-4e93f403d4a9	32	35
Scegliete il colore che preferite.	Choose the color you like the best.	bee6b5be-0110-50e7-b22a-12296fb0bdf8	34	35
Sei andato troppo lontano.	You've gone too far.	136146f7-f968-5d61-80d5-825a4d32193a	26	20
Tu sei andato troppo lontano.	You've gone too far.	2a712a8b-487c-5070-a079-fc8bbf470a8b	29	20
Sei andata troppo lontano.	You've gone too far.	99047e1b-2980-527a-b1a3-dc1393ffd770	26	20
Tu sei andata troppo lontano.	You've gone too far.	d2ce56cb-08ae-5948-a2f9-0d4fd7148fa2	29	20
È andato troppo lontano.	You've gone too far.	d5788949-dbc6-5f27-94b4-aa842f1956fd	24	20
Lei è andato troppo lontano.	You've gone too far.	712228b0-e76b-5c6a-955d-7333e47ab924	28	20
È andata troppo lontano.	You've gone too far.	3d3c1c7c-f771-5e8c-b141-df1fc9239357	24	20
Lei è andata troppo lontano.	You've gone too far.	4d12939e-de0a-5a8d-b2eb-a23a2170395e	28	20
Siete andati troppo lontano.	You've gone too far.	c9953900-7bdd-5c23-abe3-16130b857f8d	28	20
Voi siete andati troppo lontano.	You've gone too far.	ab34a46b-f189-512d-9b61-028c146e503d	32	20
Siete andate troppo lontano.	You've gone too far.	830fa676-5444-5d7f-be44-1efe4079ea14	28	20
Voi siete andate troppo lontano.	You've gone too far.	053c8b5a-8011-566b-b47e-7a51adf7aac1	32	20
Sembra oltraggioso.	That sounds outrageous.	35f33430-f67c-5142-9348-74f72b30b3bf	19	23
Sono seduto al tavolo.	I am sitting at the table.	e7a2e155-7c71-58c2-96ef-7f705725c3db	22	26
Io sono seduto al tavolo.	I am sitting at the table.	7d7a663e-5a29-5f76-94c5-b25d30daef63	25	26
Sono seduta al tavolo.	I am sitting at the table.	00141853-dc4b-5ce6-a1c3-8d9d42671780	22	26
Io sono seduta al tavolo.	I am sitting at the table.	412a1103-3a4c-569f-a3e2-eda441636430	25	26
La morte è l'unica liberazione?	Is death the only liberation?	d5e08de6-6f95-5ac4-b9a3-8114eedc5900	31	29
Sono una ragazza.	I am a girl.	39fafb36-cfe4-5ed2-9ef8-4b8bfd0040c2	17	12
Io sono una ragazza.	I am a girl.	551a9106-35a9-5126-b942-b2622f221d66	20	12
Ho parlato con la mia famiglia.	I spoke with my family.	80a68f3e-3b95-5309-a1c0-33b95208d309	31	23
Io ho parlato con la mia famiglia.	I spoke with my family.	bcf1aa59-b7ba-59d1-82fd-9f9ef032d751	34	23
L'università è una perdita di tempo.	The university is a waste of time.	c4a30f3b-4149-5b9d-bc95-997a9f318ece	36	34
Non riesco ad inviarvi l'invito.	I can't send you the invitation.	b2cbc3cd-c138-5e6d-bc5c-4b9b9ee20006	32	32
Non riesco ad inviarle l'invito.	I can't send you the invitation.	9a4409e7-7b85-5df6-9fb4-15b879d3c658	32	32
Non riesco a mandarti l'invito.	I can't send you the invitation.	8cb3fd0b-65b8-5fb3-9cba-0e31523c497b	31	32
Non riesco a mandarvi l'invito.	I can't send you the invitation.	a70e0627-eeec-533a-b06a-64c2c45cff21	31	32
Non riesco a mandarle l'invito.	I can't send you the invitation.	f17126f7-0216-5e12-bba3-5f01769d00c2	31	32
Il ghiaccio è freddo?	Is the ice cold?	3066ee16-a51b-572d-b4b6-615923a79bdf	21	16
Era nuvoloso a Tokyo ieri?	Was it cloudy in Tokyo yesterday?	041b7494-5b73-5343-a93d-dcc7196b242f	26	33
Chi stava seducendo chi?	Who was seducing who?	f5232e5d-e27e-5821-8d38-419047da70d0	24	21
Vuoi un po' d'uva?	Do you want some grapes?	8eca6e5d-3f73-5b81-a928-d7066c0479c4	18	24
Vuole un po' d'uva?	Do you want some grapes?	39a7ccf1-3bcb-53dd-9220-4078900f0b5b	19	24
Volete un po' d'uva?	Do you want some grapes?	0039744b-c2b1-5044-b4ab-506e91819048	20	24
Devi aver visto qualcosa.	You must've seen something.	ff9b4d8b-0313-53d7-81c8-640a5003fcdc	25	27
Tu devi aver visto qualcosa.	You must've seen something.	bc9a47de-0294-5b7d-955e-dfdf7811e43b	28	27
Deve aver visto qualcosa.	You must've seen something.	4a8f7abe-01b8-5ee8-9bef-555659b8aff0	25	27
Lei deve aver visto qualcosa.	You must've seen something.	f8491df5-92b8-59a3-9e99-e4576c0418fe	29	27
Dovete aver visto qualcosa.	You must've seen something.	9513b369-6e5d-5c4e-951a-66ba50225954	27	27
Voi dovete aver visto qualcosa.	You must've seen something.	15902ba9-38f6-507f-9512-1a9c8cfd2d64	31	27
Tom ha camminato fino alla porta.	Tom walked to the door.	2ba0951c-0a63-5c41-998e-765bfa7ee31d	33	23
Tom camminò fino alla porta.	Tom walked to the door.	6bc65ff0-a465-561f-b769-4df03bc0df5e	28	23
Ho detto a Tom di aspettarmi.	I told Tom to wait for me.	98238c8a-3970-5d12-9245-d44e96ea3d5b	29	26
Dissi a Tom di aspettarmi.	I told Tom to wait for me.	d47ce9e4-3d39-5034-ae64-b77bf0bb6ab0	26	26
Come si può perdere?	How can you lose?	fdba7669-89c6-5b70-94ed-551775a2ca8a	20	17
Come puoi perdere?	How can you lose?	9023ce91-2c11-552e-b9e4-59e195664fe3	18	17
Come può perdere?	How can you lose?	0a4c8ddd-b924-5106-9f3d-3f99c1bd838c	17	17
Come potete perdere?	How can you lose?	99b753e1-4a40-502e-aceb-01b1a652c957	20	17
Che idea eccellente!	What a great idea!	1374039f-eba9-5d5c-8ca0-220f623f8224	20	18
Che idea brillante!	What a great idea!	eaaaa003-5823-51af-952d-bb7aaf077eb9	19	18
Che idea splendida!	What a great idea!	bc25915d-0027-59e5-a5e4-53835270c068	19	18
Ha un piede nella fossa.	He has one foot in the grave.	cb6bab99-6651-5e2c-ba71-7d51ddace1ab	24	29
Lui ha un piede nella fossa.	He has one foot in the grave.	147ce293-cbb2-57af-a0cd-e90c7337b1ab	28	29
Tom è un po' nervoso.	Tom is a little nervous.	835f4235-3146-5a57-8479-caecbe8899bc	21	24
Sta già succedendo.	It's already happening.	31b650be-2782-5941-ac4e-7221de3115ab	19	23
Quindi, la capisci?	So, do you get it?	197c4517-a644-5910-8397-388d24a325d7	19	18
Quindi, lo capisci?	So, do you get it?	284d66da-3b44-5d36-83cb-849776c692bd	19	18
Quindi, la capisce?	So, do you get it?	c326dacc-856b-5001-a4bf-46b109f1cffd	19	18
Quindi, lo capisce?	So, do you get it?	62d5c914-a588-5dbb-be81-4ed2ef914264	19	18
Quindi, la capite?	So, do you get it?	c20a8f97-9dd8-51ba-9940-e82e8ded4c65	18	18
Quindi, lo capite?	So, do you get it?	050b283b-f986-5321-b58d-d4a4dbe9dd4f	18	18
Smettila di provarci con mia sorella.	Stop flirting with my sister.	66942ee3-6569-5ede-a97f-5063763658ab	37	29
La smetta di provarci con mia sorella.	Stop flirting with my sister.	d107134a-3719-5c16-877a-941b47828ef7	38	29
Smettetela di provarci con mia sorella.	Stop flirting with my sister.	6aef1583-9423-5986-b429-38221ce7d9a7	39	29
Tom sembra un po' nervoso.	Tom looks a bit nervous.	f5a58ed7-70b6-5f37-b902-ab2404ae62c4	26	24
Odiava la vaniglia.	She hated vanilla.	cbff807c-1f94-5e08-9f27-21bdbd3b49c5	19	18
Lei odiava la vaniglia.	She hated vanilla.	f3399cd5-b4d3-52ff-8ffe-d9a44ea67635	23	18
Non conosco la verità.	I don't know the truth.	83bbe847-ef5a-5ff4-b60d-619a871edc91	22	23
Io non conosco la verità.	I don't know the truth.	195a38b5-23d3-5a89-9449-c5aec4c5ea79	25	23
Sarò di ritorno tra quattro o cinque giorni.	I'll be back in four or five days.	b52c5f0d-96be-5f5e-b728-cb0d8cef3c15	44	34
Io sarò di ritorno tra quattro o cinque giorni.	I'll be back in four or five days.	42633a75-6ca7-5b69-bb25-6b6ffc2c07b7	47	34
Vorrei prendere la pillola.	I'd like to take the pill.	1094225d-fc75-57fe-929b-748140ead142	27	26
Io vorrei prendere la pillola.	I'd like to take the pill.	498ce50e-f40f-5398-a473-7b695e2c4237	30	26
Mi piacerebbe prendere la pillola.	I'd like to take the pill.	91bfc13d-52aa-5cfd-bcd2-3a80b04b1a80	34	26
A me piacerebbe prendere la pillola.	I'd like to take the pill.	82b0c579-38d9-5168-97a8-11b4dd1de642	36	26
Mamma, Tom ha mangiato il mio biscotto.	Mom, Tom ate my cookie.	e7f970ad-6fc8-50f3-8e3e-3c2c19af3c76	39	23
Questo CD appartiene a lei.	This CD belongs to her.	e8d89f3f-dfd2-5df6-b3c6-7e90767cbadd	27	23
Benvenuta a casa.	Welcome home.	ca3f360a-62de-55f2-9b16-34937f20746c	17	13
Benvenuti a casa.	Welcome home.	4319cf52-c642-5124-96a6-83867dd9db50	17	13
Benvenute a casa.	Welcome home.	5e6bc277-9e5c-5363-8626-4dee28364cf5	17	13
La scuola ha una biblioteca.	The school has a library.	9687f65d-bf31-56a1-8344-d1529169cc22	28	25
La scuola ha una biblioteca?	Does the school have a library?	c1b2509f-8cca-5d35-89f8-67a8ac42699b	28	31
Tom ha lavato i piatti.	Tom washed the dishes.	e802b75b-8372-529b-ac14-15088f0a1ae4	23	22
Tom lavò i piatti.	Tom washed the dishes.	d950ab17-705c-541d-b2cc-7cd9a6ad0a2d	18	22
Ci crede.	She believes it.	b7a0492c-49a0-5043-baaa-fae652cf5333	9	16
Lei ci crede.	She believes it.	4264f5bc-e267-5826-81e5-c76cc1120782	13	16
Faresti meglio a crederci.	You better believe it.	c95dd3e3-63ca-559e-86c8-d9acd5816b93	26	22
Fareste meglio a crederci.	You better believe it.	41c2edfd-b77f-5d70-809f-0f88fa94a355	26	22
Farebbe meglio a crederci.	You better believe it.	a3b81e5c-2345-5814-99db-6dba2bdbbcce	26	22
Cosa ti ha portato a crederci?	What led you to believe it?	c0b62496-6359-586a-813f-f4dd84859070	30	27
Cosa vi ha portato a crederci?	What led you to believe it?	ab5b17fe-e6f8-5bfa-a891-64149bef17f9	30	27
Cosa le ha portato a crederci?	What led you to believe it?	3ba5fa3d-5a44-5ac5-8c57-8770db8e85f4	30	27
Credo che sia vero.	I believe it to be true.	429308e1-8b0c-55ed-8561-cb24c9abb388	19	24
Io credo che sia vero.	I believe it to be true.	e94a8e87-3fac-557a-b937-e5141353d41c	22	24
Credo che sia vera.	I believe it to be true.	d3fa781a-bd45-55a8-96f6-45781b567ab9	19	24
Io credo che sia vera.	I believe it to be true.	19adc805-8055-559f-878b-01a19ec9c8ec	22	24
Ho fatto credere che fosse vero.	I made believe it was true.	4f96da5a-d9e5-586f-8a11-5ad2b9431a2d	32	27
Ho fatto credere che fosse vera.	I made believe it was true.	aa9a92af-e601-50ae-a627-f3c65151dd1e	32	27
Non faccio questo dalle superiori.	I haven't done this since high school.	dadc9868-477f-5d35-9d7b-a575e5c213fb	34	38
Io non faccio questo dalle superiori.	I haven't done this since high school.	6ffa6c41-647d-530a-a067-36c6c138f88d	37	38
Mary è giovane e attraente.	Mary is young and attractive.	a859ecc1-ae82-5ea5-a6e5-f3c1c58c9a6f	27	29
Tom è un politico.	Tom is a politician.	af6aa9cf-78d1-5ea4-8b18-b02404094ab5	18	20
È un lavoro molto difficile per noi.	It is a very difficult job for us.	fef5363d-5b2f-5729-9ca0-ea01d16a0861	36	34
Provi ad essere paziente con gli altri.	Try to be patient with others.	89b01ceb-361f-565e-a3ff-1d151acce565	39	30
Cathy viene a vedere il nostro bebè stasera.	Cathy is coming to see our baby tonight.	e1002638-cf45-50cb-a62f-9b5957c4fcb3	44	40
Cathy viene a vedere il nostro bebè stanotte.	Cathy is coming to see our baby tonight.	6c108e2d-7de2-5bf0-925b-c93ab3ee45c9	45	40
Ci vogliono due ore a leggere questo libro.	It takes two hours to read this book.	cfa895c8-c799-5845-9fa7-578dc4e609e9	43	37
Ci vogliono due ore per leggere questo libro.	It takes two hours to read this book.	8f63da6a-5e0f-5b2a-ae55-c63ac466937c	45	37
Questa è un'idea folle.	This is a crazy idea.	e0eb46c2-a279-567d-8103-a6507df8dde6	23	21
La polizia è qui.	The police are here.	f80c5992-adc8-54f6-80d8-efc781a1dcc2	17	20
Tom non conosce nessuno qui.	Tom doesn't know anyone here.	5ae11d06-a51e-5ec5-b66d-977792e66c6c	28	29
Tom non è un eroe.	Tom is not a hero.	7fed96b9-1c58-52eb-b759-7d2bb8a13e3d	18	18
Tom non aveva idea che fossi qui.	Tom had no idea I'd be here.	13530656-3666-593b-994a-1a06ea9de212	33	28
Tom non aveva idea che io fossi qui.	Tom had no idea I'd be here.	faa72d72-a2a3-5cc2-89e5-bb2e1e62e756	36	28
Tom sembra essere molto felice di essere qui.	Tom seems to be very happy to be here.	3c3a43f8-4d9b-5f4d-addf-58d92c625a47	45	38
Tom è nei paraggi.	Tom is nearby.	17fdc28e-230c-57d8-81ec-73313cfe18a4	18	14
Tom è attivo.	Tom is active.	dce522aa-408f-5f63-af5a-48492ccaf283	13	14
Non siamo prudenti.	We are not being careful.	3cc78577-c1ac-5b13-90a5-87c8f44d9f41	19	25
Noi non siamo prudenti.	We are not being careful.	ccd4d0f9-1db1-5b6e-80eb-7e73e00e6ac7	23	25
Non è attraente.	It's not attractive.	29203e26-00cf-5317-8a4b-47858c7df726	16	20
Farò del tè.	I will make some tea.	32a948ba-65b5-5508-bab0-010bdad41582	12	21
Io farò del tè.	I will make some tea.	9fc78dd9-31c7-5853-8f96-efcfe931eb36	15	21
Jack non guida velocemente.	Jack doesn't drive fast.	4522c13e-ca20-55e7-8b87-d51dadd5f6be	27	24
Credi in cose del genere?	Do you believe in such things?	b00deb13-56f0-5e2e-8b6d-90250d2e6ffc	25	30
Tu credi in cose del genere?	Do you believe in such things?	428b0865-8ad6-518f-8637-28f260b76d6f	28	30
Crede in cose del genere?	Do you believe in such things?	5a28e511-a3f2-5b25-a9f4-5bae3e7c0b18	25	30
Lei crede in cose del genere?	Do you believe in such things?	bda031bd-7908-59ac-ae33-2352111b83b9	29	30
Credete in cose del genere?	Do you believe in such things?	2e696da0-1f7c-5407-bb19-7e232e923a07	27	30
Voi credete in cose del genere?	Do you believe in such things?	0e47982f-444a-50eb-a426-faae886b89ca	31	30
È sicuramente possibile.	That's certainly possible.	04df33d7-1cdd-531c-803c-a6a0c903d14f	24	26
Hanno appena visto Tom.	They just saw Tom.	d25ead7f-fdcb-5e3f-a5b3-7e385fcecceb	23	18
Loro hanno appena visto Tom.	They just saw Tom.	c13988b0-71a6-559b-9404-b3b4947628fe	28	18
Tom vive in un quartiere tranquillo.	Tom lives in a quiet neighborhood.	8ff2efb6-cde4-5245-9efb-a077fa98a837	36	34
Tom abita in un quartiere tranquillo.	Tom lives in a quiet neighborhood.	a95eb3d6-42db-5f68-a6d1-41496ee367e2	37	34
Sì, mi sta bene.	Yes, fits me well.	f0d6420b-fb43-5ebb-a5f2-dc72687382e8	16	18
Quanti Stati ha l'India?	How many states does India have?	23d86ba9-dac1-54cc-9809-d2c4360070a5	24	32
Sei in pericolo?	Are you in danger?	65ef5a5a-bd83-5337-9f03-1d2e0d06d110	16	18
Siete in pericolo?	Are you in danger?	ddddb22d-84d2-546e-8c8a-c32568384d3b	18	18
È in pericolo?	Are you in danger?	879a4d41-d5ab-57d2-a6a7-2d35503356fe	14	18
In realtà non volevo andare all'università.	I didn't actually want to go to college.	1c62cf68-c584-5279-b3c3-6c8508d189ba	43	40
In realtà io non volevo andare all'università.	I didn't actually want to go to college.	103310d2-99d8-5433-96b2-0818d1da7c89	46	40
Madre Teresa era una brava donna?	Was Mother Teresa a good woman?	975b67bb-effc-5922-93ba-c57a67367e26	33	31
Sono andate in Spagna per studiare all'università.	They went to Spain to study in the university.	500a5177-bdc4-56ab-972c-5ae7d6bfce47	50	46
Andarono in Spagna per studiare all'università.	They went to Spain to study in the university.	ed0feae8-44a2-549a-b88a-9f77323e5f90	47	46
Strofina la macchia con dell'aceto.	Rub the stain with vinegar.	7d168502-425f-5cbf-84be-cbb2df8955d0	35	27
Strofinate la macchia con dell'aceto.	Rub the stain with vinegar.	baa526c8-a885-59dc-b970-17632ef19a29	37	27
Strofini la macchia con dell'aceto.	Rub the stain with vinegar.	3c77861f-89f2-5c7b-b50e-adf1377510bb	35	27
Sembra troppo anche per me.	It seems too much to me, too.	a4aaa0bb-56ca-5a20-8d3f-407ad4cf08b2	27	29
Voglio sapere cosa c'è in questa scatola.	I want to know what's in this box.	433fda5a-3aee-5d9c-9be6-72965dc85703	41	34
Io voglio sapere cosa c'è in questa scatola.	I want to know what's in this box.	2122c6c0-959a-5320-98ca-abeede76a4f3	44	34
Sei competente?	Are you competent?	fea9d51a-ada5-5748-961f-4b3382a06e4f	15	18
Tu sei competente?	Are you competent?	a969a7c6-3658-5716-8d25-b0002e66551c	18	18
Siete competenti?	Are you competent?	df6a929a-8cad-5c97-80f3-3562fc327103	17	18
Voi siete competenti?	Are you competent?	7e9f6156-1540-56ad-a4a0-1d87fa2fcfbb	21	18
È competente?	Are you competent?	4febc1f4-8a30-5ebc-9808-3578c4e54870	13	18
Lei è competente?	Are you competent?	5290428d-1966-52e5-8ebb-96336afc7bb5	17	18
Lui illustrò la sua teoria con dei diagrammi.	He illustrated his theory with diagrams.	1dd2f0eb-fa4e-526a-b72a-12fadf086c83	45	40
Ha illustrato la sua teoria con dei diagrammi.	He illustrated his theory with diagrams.	41c18d41-1b93-5d0c-ad2e-7cc03e2d9d77	46	40
Lui ha illustrato la sua teoria con dei diagrammi.	He illustrated his theory with diagrams.	a4bf22a5-5d6b-501c-a0a6-aa4bafd7e3f7	50	40
I terroristi hanno giurato vendetta a quel paese.	The terrorists swore vengeance on that country.	c0212f62-5274-53af-9f62-6893b2b605f6	49	47
I terroristi giurarono vendetta a quel paese.	The terrorists swore vengeance on that country.	ff16b538-1d10-5d5f-99bc-d8bfe5e8413f	45	47
Marika ha parlato molto del Giappone?	Did Marika talk much about Japan?	02172ad2-ea6e-58c4-abfd-f2a2693a07c4	37	33
Tom è fantastico.	Tom is fantastic.	508c3bd2-b176-5979-b760-400dc6f44f48	17	17
Una volta ha visto suo padre lì.	Once he saw his father there.	bdaacdd0-96b1-5652-8b97-8f3566a4ad6c	32	29
Una volta lui ha visto suo padre lì.	Once he saw his father there.	76f7e630-95ec-5348-a079-9030f0079ad8	36	29
Tom dev'essere andato dentro.	Tom must've gone inside.	cea79c62-5398-5cbf-bd67-c8e19cf92e56	29	24
Tom era insincero.	Tom was insincere.	2cdb3484-450d-5b23-9332-1e2e45e8cea3	18	18
Tom sembra insincero.	Tom seems insincere.	585fbceb-d3b4-5edb-907c-8978e532052d	21	20
Tom non è molto intelligente.	Tom isn't very intelligent.	bede258c-d128-5e34-a118-9c6dfaeb8700	29	27
Tom sembra intelligente.	Tom seems intelligent.	9d50c91b-c881-536c-8bf9-09248d027952	24	22
Tom è estremamente intelligente.	Tom is extremely intelligent.	3870c106-8669-5c83-9b5a-b355ae6a24b9	32	29
Tom sembra essere intelligente.	Tom seems to be intelligent.	7bd5ab6e-4c02-501d-8b5b-00aa99d9e2d7	31	28
Tom vuole qualche informazione.	Tom wants some information.	1d15bf96-f412-5f8e-822e-43aec82478f2	31	27
Tom vuole alcune informazioni.	Tom wants some information.	1f813f40-004d-52f5-b8f2-26b88ec97ae5	30	27
Non hai tutte le informazioni.	You don't have all the information.	87a01478-3448-5192-aecf-fbdb26adf224	30	35
Tu non hai tutte le informazioni.	You don't have all the information.	8a7665b6-a552-59f8-96a0-8cbbabb01d8b	33	35
Non ha tutte le informazioni.	You don't have all the information.	8ab4000d-69e2-550d-8907-06433245a3a3	29	35
Lei non ha tutte le informazioni.	You don't have all the information.	5a5e2bdd-921c-54e2-9441-a2f90b0fded8	33	35
Non avete tutte le informazioni.	You don't have all the information.	76571512-13ca-5dd2-a74e-81f1a05dcbe6	32	35
Voi non avete tutte le informazioni.	You don't have all the information.	0886299b-67b0-5ab4-938d-18dab656a0a8	36	35
Tom è molto ingegnoso.	Tom is very ingenious.	e84ff83c-0a6f-5df2-91f6-21a41fa1b0dd	22	22
Tom ha insistito sulla sua innocenza.	Tom insisted on his innocence.	a2266a66-dfa3-5f52-b029-f079c142a38d	37	30
Tom insistette sulla sua innocenza.	Tom insisted on his innocence.	e2988fbb-19de-5c18-b0e5-32b940cfd2f7	35	30
Tom era innovativo.	Tom was innovative.	31e0d900-7f5a-5262-8b85-438fbf88c6c9	19	19
Tom sembra insicuro.	Tom seems insecure.	34c92381-5dbb-5a28-8669-8ff9972b7ab0	20	19
Dovresti aspettare dentro.	You should wait inside.	1644bcf0-ef09-5961-899e-bbc5b149da0c	26	23
Tu dovresti aspettare dentro.	You should wait inside.	775d00d3-9a32-5899-9c2e-8a452d069791	29	23
Dovreste aspettare dentro.	You should wait inside.	e3dd9bc8-71ce-5185-8667-4ab8a2290a42	26	23
Voi dovreste aspettare dentro.	You should wait inside.	af442e2d-aec1-5bd4-8f5f-d3d9321a5a45	30	23
Dovrebbe aspettare dentro.	You should wait inside.	554dc406-acf6-5aa2-9755-6a751e2c26fb	26	23
Lei dovrebbe aspettare dentro.	You should wait inside.	882094d0-37c9-5aa2-aa55-b33aa00b9d13	30	23
Tom non sa che cosa sta succedendo qui.	Tom doesn't know what's been happening here.	b791c6b1-c91a-5519-9a62-e307a9c70045	39	44
