text_it	text_en	hash	text_it_length	text_en_length
Non avrebbe potuto farlo senza di lei.	He couldn't have done that without her.	70dc78ba-8604-5601-9115-9740d849edc1	38	39
Non lo avrebbe potuto fare senza di lei.	He couldn't have done that without her.	3cded580-3cf4-5eb0-82e2-e4b3033d211a	40	39
Si è seduto con lei.	He sat down with her.	1c2d96c7-ed38-5f64-b6a6-1112784e52ca	20	21
Si sedette con lei.	He sat down with her.	baaf8914-eab7-5c8e-8bf8-4c1143c5d9eb	19	21
Quella camicia non mi sta più bene.	That shirt doesn't fit me anymore.	43510b3c-cb56-589f-9449-78f578a227b5	35	34
Mangiamo insieme.	Let's eat together.	a4025087-e4fe-5af6-9856-9968b1c01392	17	19
I gatti sono strani.	Cats are weird.	ae8d21b4-8bc4-5e19-a00c-7d855458895d	20	15
Tom corse dietro al suo cane.	Tom ran after his dog.	cb0afa69-6ea6-579d-a973-538f2f5bb882	29	22
Gli umani sono strani.	Humans are weird.	d14f78e3-c72e-5a22-aa2d-d58391ff17bb	22	17
Sei una persona normale?	Are you a normal person?	dc3689e3-c334-573f-a5d5-74b2fb7ae882	24	24
Ha adottato quel ragazzo orfano.	He adopted that orphaned boy.	979bcc67-5e40-5414-a1f9-b3821daea89d	32	29
Adottò quel ragazzo orfano.	He adopted that orphaned boy.	f7432d36-44ff-5543-a291-eda6c065cf9c	27	29
Ha adottato quella ragazza orfana.	He adopted that orphaned girl.	da1be130-fba8-5941-b58f-0b6096a9675b	34	30
Adottò quella ragazza orfana.	He adopted that orphaned girl.	f56b5eca-9c5e-5957-ab77-1d243ff44a1b	29	30
Non era in grado di farlo da sola.	She wasn't able to do that by herself.	1a0e8620-ce9d-583e-8862-204217158ba2	34	38
Mi ha detto che era una poetessa.	She told me that she was a poet.	45a02b0d-5c48-5c69-b086-6b5cfff6fa1d	33	32
Mi disse che era una poetessa.	She told me that she was a poet.	8c1b483c-a326-5b07-982d-901a16ea11bd	30	32
Voglio imparare le lingue più velocemente.	I want to learn languages faster.	5743a891-6e67-5b63-9139-31a4dab751aa	42	33
Un confronto non dimostra niente.	A comparison proves nothing.	d42fe421-d594-5816-9e60-b165a79602dc	33	28
Beviamo questa birra.	Let's drink this beer.	4342ff28-0907-5de6-bc26-3f0dd6828484	21	22
Perché Tom non ha fatto questo oggi?	Why didn't Tom do that today?	afc77c25-ab7e-59da-857b-ce155f9936d5	36	29
Tom è mio fratello, non mio padre.	Tom is my brother, not my father.	88e315a9-b8f8-5bee-b56f-b2dd3519ea11	34	33
Ecco la cucina.	Here's the kitchen.	4e8dbea5-23c6-5760-9431-48c27f2c83a0	15	19
Sono un genitore single.	I'm a single parent.	002259c2-d0aa-58c8-a1fa-2182e1f3729a	24	20
Sono una genitrice single.	I'm a single parent.	1c0447c1-0671-587d-b89a-871b1a56603f	26	20
Tom sta riparando la mia macchina.	Tom is fixing my car.	e35fa398-fe90-58eb-9702-b6fcd5b054c6	34	21
Tom sta riparando la mia auto.	Tom is fixing my car.	4e1a11c3-d6c7-5989-a905-ddd75691be2b	30	21
Tom sta riparando la mia automobile.	Tom is fixing my car.	b6e1f203-4f42-5932-afa9-bb393d1c1871	36	21
Eravamo tutti felici.	We were all happy.	d53f48e0-7149-5664-bf83-4e0abc2a85e7	21	18
Eravamo tutte felici.	We were all happy.	a4343505-b7a3-5554-bc2c-4dd535d85efa	21	18
Attenzione al congelamento!	Beware of frostbite!	b5d92bf1-3f0e-5815-b8ac-44806d1baf06	27	20
È sempre spaventato.	He is always scared.	a3a898f6-a77d-5708-8f9a-cc7497a412c9	20	20
È davvero talentuosa, vero?	She's really talented, isn't she?	afa7921d-bffe-5011-9ab3-aa2ea447febe	27	33
È veramente talentuosa, vero?	She's really talented, isn't she?	a510324c-c5a8-5102-be37-6bf80a477c6d	29	33
Non è un leader.	He's no leader.	8160b691-64c1-5d4b-a6b8-fefcab727ac6	16	15
Ha una moglie canadese.	He has a Canadian wife.	751ebc4f-0f9c-53e0-a3db-d6c902b07932	23	23
Mi hanno detto che sono annoiati.	They told me they're bored.	28134cd1-7a68-5a79-bae5-c4fdc13ee167	33	27
Mi hanno detto che sono annoiate.	They told me they're bored.	9082a1ca-9172-5ee3-a30e-c5d22830c02c	33	27
Tom e Mary lo fanno ogni giorno.	Tom and Mary do that every day.	005a92dc-fa95-5197-8116-9a6d8dbc7791	32	31
Vuole lavorare per lui.	She wants to work for him.	41110b2a-f4c2-57a8-9855-7087f77d5681	23	26
Mi hanno detto che non erano dispiaciuti.	They told me they weren't sorry.	e66c39b7-5103-5992-b0d1-71b1f8f22568	41	32
Mi hanno detto che non erano dispiaciute.	They told me they weren't sorry.	27811df6-48e2-5d1b-9d43-55b99cd844a4	41	32
Mi dissero che non erano dispiaciuti.	They told me they weren't sorry.	77e84469-b25d-5ec8-ba2a-3b88c2c8cc05	37	32
Mi dissero che non erano dispiaciute.	They told me they weren't sorry.	9c3e2954-2bb8-511f-bfbf-94f40b3a2f47	37	32
Pensano di avere l'influenza.	They think that they have the flu.	273925c6-557a-5e3f-b5e6-ab8923060c29	29	34
Mi ha detto che non era ancora assonnato.	He told me he wasn't sleepy yet.	8e6fb38e-076a-5f59-ab1d-e01963bb6e0d	41	32
Mi disse che non era ancora assonnato.	He told me he wasn't sleepy yet.	1838c9eb-e0c9-5118-919c-f386b9b9b984	38	32
È un bambino ricco.	He's a rich kid.	4ec9bd8f-3298-5dde-ab2f-65e896b70ac8	19	16
Ha il controllo.	He's in control.	603421d9-1425-516f-bf45-e51405e6e9a9	16	16
Hanno detto che erano sfortunati.	They said they were unlucky.	0ca4354f-362c-517b-9721-f6380e7fd7ba	33	28
Hanno detto che erano sfortunate.	They said they were unlucky.	f926262c-a270-560c-8b69-4115f9429d06	33	28
Dissero che erano sfortunati.	They said they were unlucky.	ab3c4274-7e76-5e30-b30b-aead6ccb4d78	29	28
Dissero che erano sfortunate.	They said they were unlucky.	77c9ab31-6c3d-5fd8-a9ca-a51faf64b5cb	29	28
Sta masticando una gomma, vero?	He's chewing gum, isn't he?	cf1cdd79-dfe2-51e7-8b60-9408835265b6	31	27
Non sono studenti, vero?	They aren't students, are they?	18832517-33b5-5797-b145-41a1d9d89687	24	31
Non sono studentesse, vero?	They aren't students, are they?	21625b46-fc89-5db1-8c2a-daa85b3ae7ee	27	31
Le ha lanciato il suo coltello.	He threw his knife at her.	c2f5089a-ba10-595f-a078-cb6403321d6d	31	26
Le lanciò il suo coltello.	He threw his knife at her.	75e241ef-358f-5413-a282-8e03dddb7b65	26	26
Ha detto che non era gelosa.	She said that she wasn't jealous.	15ecea5e-5973-5205-abcb-63651f0f6482	28	33
Disse che non era gelosa.	She said that she wasn't jealous.	1f4125cd-78a2-51b5-890e-313164113e5c	25	33
Non era seduto di fianco a lei.	He wasn't sitting next to her.	6c2faff1-b2a3-5399-99b0-a1b8b8fb7f1e	31	30
Non era seduto accanto a lei.	He wasn't sitting next to her.	f5720b4e-0475-5b23-93dd-5372cd7715bd	29	30
Non sposerebbe mai qualcuno come lei.	He'd never marry someone like her.	5eadc7a6-b255-5ffb-a654-8e858df5e284	37	34
Mi ha detto che non gli piacevano gli spinaci.	He told me he didn't like spinach.	7d84e22c-0b92-57df-98c6-d45fc06ad6fb	46	34
Mi disse che non gli piacevano gli spinaci.	He told me he didn't like spinach.	7a61c0e1-17de-5a1a-ba12-04156f6f10aa	43	34
Mi ha detto che a lui non piacevano gli spinaci.	He told me he didn't like spinach.	b29a520b-8215-5dcc-a075-5317890fcdad	48	34
Mi disse che a lui non piacevano gli spinaci.	He told me he didn't like spinach.	6821fbcd-427f-5641-becd-40a40ef20649	45	34
Non sono sicuro di avere tradotto giusto questo.	I'm not sure if I translated this right.	6109b4d0-23b2-530d-ab1d-86370ba2a4a5	48	40
Non sono sicura di avere tradotto giusto questo.	I'm not sure if I translated this right.	c2448b85-fc0f-5bf2-a94e-aa57fee3d08d	48	40
Non sono sicuro di aver tradotto giusto questo.	I'm not sure if I translated this right.	cbf0da00-3f88-5d68-9640-db3d542f4353	47	40
Non sono sicura di aver tradotto giusto questo.	I'm not sure if I translated this right.	e28b4cfe-3602-5fcc-a92a-b12b7a7a5cfb	47	40
Mary ha dovuto vendere la sua macchina.	Mary had to sell her car.	6da3e370-2b47-5688-9fd1-3c9e1c48f99b	39	25
Questo è il metodo migliore.	This is the best method.	3a9a12cd-bc00-5e5b-8a78-1eb845b5146c	28	24
Lo capirai più avanti.	You'll understand it later on.	60fdb11a-b324-503d-a54e-74d2d7bd9828	22	30
Io e Tom litighiamo spesso.	Tom and I often quarrel.	7bfe63fb-ff5b-5500-a783-6e5eaf6795b9	27	24
È diventato un barbone.	He became a hobo.	1a129cbf-e264-55f8-a130-1048be41b4f3	23	17
Sembri stanco stasera.	You look tired this evening.	545a792b-5805-57d1-963a-3c2f440a1ce6	22	28
Sembri stanca stasera.	You look tired this evening.	2e2d8fe2-5b64-5ec9-8f03-64f24650219c	22	28
Compro un libro ogni mese.	I buy a book every month.	5537a426-f94e-53a9-b063-d63e89dd1d64	26	25
Dirò a Tom di non poterlo fare.	I'll tell Tom I can't do that.	0570322e-b675-57cf-8f69-4cdc309c7315	31	30
Sai cosa mi piace?	Do you know what I like?	907d67f0-8eff-5773-88ae-a0f34c09514d	18	24
Non stavo indossando una cravatta.	I wasn't wearing a tie.	481fd6a9-2ee1-5872-954e-f7044388b55f	34	23
Tale madre, tale figlia.	Like mother, like daughter.	080c118e-d40c-5fb8-b5e7-37e046fd7dd2	24	27
È passata una settimana.	It's been a week.	f1bfe302-b7c2-5d3a-a4d7-7e87d5ea5637	24	17
L'Algeria non ha grandi fiumi.	Algeria doesn't have big rivers.	7a4b0c62-3604-5aa9-a020-7d9d063c58b7	30	32
Non sembri mai essere molto affamato.	You never seem to be very hungry.	94d75a33-db8c-54d5-85bf-ae27c0a26b00	37	33
Perché Layla è qua?	Why is Layla here?	dccf91d6-c3f9-5837-b1ac-e72066b41992	19	18
Quel ragazzo è completamente pazzo.	That boy is completely crazy.	551657fe-df1c-5a7e-97e8-e166075c2528	35	29
Le giraffe vivono nella savana.	Giraffes live in the savanna.	20fd0910-b27f-5489-853d-13e3a713082a	31	29
Oggi siamo in Algeria.	Today we're in Algeria.	fd351f95-15e1-51b7-8870-b64972768c5a	22	23
Sei molto bravo a scacchi, vero?	You're very good at chess, aren't you?	d92f4318-c064-50e4-a59e-7807eb1f1bff	32	38
Sei molto brava a scacchi, vero?	You're very good at chess, aren't you?	db08f84a-320b-55a6-993b-d3fefd2a46d6	32	38
Dovrò scaricarlo.	I'll need to download it.	c7cd829b-2895-59e7-8d1c-f86ecf01b623	17	25
Vogliamo solo che tu stia meglio.	We just want you to get better.	7c329dc3-4e41-5e42-b197-9ab6c4b11503	33	31
In America, la gente parla inglese.	In America, the people speak English.	e7b9863a-1931-5cf2-9266-ab47550e0e5c	35	37
Lei pensa di poter vincere.	She thinks that she can win.	3bbb5ec6-9734-57c1-8ff3-dd2461b19a21	27	28
Uh.. sì, credo di sì.	Uh.....yes, I think so.	cfc6be00-af72-5483-985a-4782ef9b7582	21	23
Non abbiamo deciso dove riposarci.	We haven't decided where to take a rest.	3767ad56-d00b-56f7-a230-843b6ac76cdd	34	40
Se avessi una mappa, potrei mostrarti la strada.	If only I had a map, I could show you the way.	9e5f8ef2-bd9f-5827-bf9a-11481f11360d	48	46
Natalie è una grande fan di Harry Potter.	Natalie is a big Harry Potter fan.	07a28898-9a60-5bdb-abdb-268d79aed17f	41	34
Vuoi dire che Tom e Mary sono ricchi?	Do you mean Tom and Mary are rich?	25e27b9e-fe39-5e60-a6c0-1dda1ea6408a	37	34
La loro proposta è fuori questione.	Their proposal is out of the question.	8f129caa-4798-5fc6-b2e1-36d698bac6be	35	38
Sei mai stato in un elicottero?	Have you ever been in a helicopter?	df5d8d68-b39a-5700-9f64-070eb77ade62	31	35
Sei mai stato in un elicottero.	Have you ever been in a helicopter?	f9b23211-6111-5b8f-9af0-5ebe028bcb60	31	35
Quello non è il mio portatile.	That is not my laptop.	38ee550b-5c31-59cb-85b4-2e63703efa9c	30	22
Tom ha già trovato un'altra ragazza.	Tom has found another girlfriend already.	40cae886-b544-5135-b85f-62a5948e3c4c	36	41
Non devo rispondere a nessuno.	I don't have to answer to anyone.	ca4063c7-2d2c-5d29-880c-73b23868bed9	30	33
Tom è il nostro nuovo insegnante.	Tom is our new teacher.	44d46ba5-3b94-554a-9dd3-6bf2ec02d91a	33	23
Tom non pensava che Mary l'avrebbe chiamato.	Tom didn't think Mary would call him.	06beca88-81df-52e3-a50f-0de0ea0ca543	44	37
Hanno scritto riguardo alle loro esperienze.	They wrote about their experiences.	c953a10a-40f5-508a-81f0-0142a48c1e92	44	35
Scrissero riguardo alle loro esperienze.	They wrote about their experiences.	1b68523f-2e2b-58a0-89e6-02c5cda4f149	40	35
Ha abbandonato i suoi studi.	She abandoned her studies.	66cf8810-eabd-5c5d-86dc-def63ad00e51	28	26
Abbandonò i suoi studi.	She abandoned her studies.	50f92954-e19b-5027-bde1-a9d6dba9f786	23	26
Mi ha detto che non le piacevano gli spinaci.	She told me she didn't like spinach.	000cdb52-5720-55cb-bbdc-61e24072c040	45	36
Mi disse che non le piacevano gli spinaci.	She told me she didn't like spinach.	89cbfdec-0ea5-5faf-863a-0d4184f6f150	42	36
Mi ha detto che a lei non piacevano gli spinaci.	She told me she didn't like spinach.	5b1ae012-bf3b-5a44-a5bd-b2bf759495cd	48	36
Mi disse che a lei non piacevano gli spinaci.	She told me she didn't like spinach.	79f27018-e676-5153-8395-13320c70cb80	45	36
Vuoi lavorare qui?	Do you want to work here?	64fa35b1-49ae-5235-9c30-68c2fe02835a	18	25
Vuoi lavorare qua?	Do you want to work here?	13afeb39-6a5f-54a6-83a9-7cf265f32a55	18	25
Vuole lavorare qui?	Do you want to work here?	73230fc2-334c-50a5-ba07-787383ab9dcd	19	25
Vuole lavorare qua?	Do you want to work here?	c9d5c90e-498b-59cb-bc13-aecac7a33c48	19	25
Volete lavorare qui?	Do you want to work here?	c8d36858-a666-5aee-a027-13829f60abd0	20	25
Volete lavorare qua?	Do you want to work here?	7726fb95-be79-517c-9ea3-40a4c2f859ab	20	25
Ha detto che era disposta a farlo.	She said she was willing to do that.	911c3138-20a2-5bb1-b3e3-42fffecaa586	34	36
Disse che era disposta a farlo.	She said she was willing to do that.	bc9715b9-8d59-5049-8cee-467dafad0307	31	36
Probabilmente non sono nei loro uffici.	They probably aren't in their offices.	3a82fda2-bb34-5626-96bc-a04398d72fc6	39	38
Dicono che verranno alla festa.	They say they'll come to the party.	f65e3e76-fb1b-5a9f-a146-f9ece627af1a	31	35
Mary è sia carina che divertente.	Mary is both cute and funny.	853bf7fd-8632-5fa0-aedd-8631c9df0eff	33	28
Per piacere, tieni la porta chiusa.	Please keep the door closed.	0d387593-416d-51e7-803e-5c93603b718f	35	28
Per favore, tieni la porta chiusa.	Please keep the door closed.	0f62912a-2c44-5b6a-a091-5a771d129746	34	28
Per piacere, tenga la porta chiusa.	Please keep the door closed.	ba5b50be-d451-59a5-b756-a5821ce75ab9	35	28
Per favore, tenga la porta chiusa.	Please keep the door closed.	c09cc61d-05d9-5a42-9001-a60801414f9a	34	28
Per piacere, tenete la porta chiusa.	Please keep the door closed.	93d88276-758e-523a-b200-91be80e49fd6	36	28
Per favore, tenete la porta chiusa.	Please keep the door closed.	5527dbf0-025a-55ea-ba2b-1ca6f49cd32b	35	28
La casa è piccola ma bella.	The house is small but beautiful.	5b14e165-aab7-5038-89c8-cb56d23ab1f3	27	33
Penso che Tom si sia addormentato.	I think Tom has fallen asleep.	a2ca7905-26e7-5448-82d8-1133ebe3ca0e	34	30
Il mio computer è lento.	My computer is slow.	42211abc-fcaa-5961-805f-631fdd183adf	24	20
Tom era troppo nervoso per dire qualunque cosa.	Tom was too nervous to say anything.	93d347f7-8233-5557-9216-7b94d1271372	47	36
Tom era troppo nervoso per dire qualsiasi cosa.	Tom was too nervous to say anything.	af5f3aaf-6b85-57b3-9cc2-e78459787167	47	36
Chi ha preso i tuoi passaporti?	Who took your passports?	eb4f0612-2faa-5a53-8a18-f826b0c403c3	31	24
Chi ha preso i suoi passaporti?	Who took your passports?	30fec677-c2d2-5350-be00-fe823b27d995	31	24
Chi ha preso i vostri passaporti?	Who took your passports?	34db57ca-6cf0-5591-b1ff-dea0075bddb6	33	24
Frullare gli albumi a velocità media.	Blend the egg whites at medium speed.	45f1540e-769f-5c80-8bc7-797ac3ab2791	37	37
Questa città è molto grande.	This is a very large city.	a2e4dc33-50b7-57c6-8374-805f07a9ff1a	28	26
Non sta provando a impressionarla.	He isn't trying to impress her.	eb4e97f4-7d58-51fc-9df1-4deb39b6b77d	34	31
Non sta cercando di impressionarla.	He isn't trying to impress her.	6617db63-cacb-510d-abff-7f128e43d06e	35	31
Mary non ha mai avuto un ragazzo.	Mary has never had a boyfriend.	315d976b-a2d4-538c-821a-8fd131990e89	33	31
Mary non ha mai avuto un fidanzato.	Mary has never had a boyfriend.	816ca305-3b13-5aca-b13d-b03252ec48a4	35	31
Mary non ha mai avuto un moroso.	Mary has never had a boyfriend.	d71e993c-a6d8-58ba-b1b1-a3cbd979b474	32	31
La capitale della Serbia è Belgrado.	The capital city of Serbia is Belgrade.	a6164884-6081-52c8-ab8f-676a4a453406	36	39
Sono il più ricco.	I'm the richest.	a8e97cfc-197c-56dd-9061-97609f7eaccb	18	16
Non l'ha lasciata.	He didn't leave her.	7d7af663-0a6f-5422-b6d4-acb8cfa5c3b1	18	20
Non la lasciò.	He didn't leave her.	7da5a635-4df0-5977-af16-8f5d37eed3d4	14	20
È un abile insegnante, vero?	He's a skillful teacher, isn't he?	ae86d887-4f11-5ee7-aa79-ec273001d405	28	34
Devo andare là?	Do I have to go there?	3771dc45-619d-56e7-aa05-f1d47426bbab	15	22
Mi ha detto che è terrorizzato.	He told me he's terrified.	45e63abd-6a35-59ae-bd71-331daecc2638	31	26
Tom ha cominciato a gridare.	Tom began shouting.	9cf28468-d972-5433-8f7a-9fe71eb1c061	28	19
Tom cominciò a gridare.	Tom began shouting.	5002ff5a-018a-5e9d-9617-1ed668eb2d0e	23	19
Non provo più niente.	I don't feel anything anymore.	809ee5c5-af52-5aea-9dca-ae62f31eb62c	21	30
Non provo più nulla.	I don't feel anything anymore.	ac5575d0-25ac-5fa8-8301-197db5d23324	20	30
Doveva concentrarsi sui suoi studi.	She needed to focus on her studies.	9a2bfb27-c589-5b3e-8f71-1810cca59fcd	35	35
Si doveva concentrare sui suoi studi.	She needed to focus on her studies.	7cc76e5a-cd27-5481-93a5-8d8b49d73957	37	35
La donna è un'infermiera.	The woman is a nurse.	096989d7-62eb-58eb-befc-7730f63a8459	25	21
È contento.	He's glad.	1a22dc6d-ee69-5115-ab3c-31b26f0f50b5	11	10
Ha bruciato tutti i suoi vecchi libri.	He burned all of his old books.	51cb385e-1200-5af0-af65-11bcddaef987	38	31
Bruciò tutti i suoi vecchi libri.	He burned all of his old books.	d0ee0a14-4673-515d-a017-5aa08c72aac8	33	31
A Tom piace disegnare, vero?	Tom likes drawing, doesn't he?	1f55f032-3a9b-511a-9cb0-d8c6ef40a5a6	28	30
Tom e Mary sono molto infelici.	Tom and Mary are very unhappy.	3c3fc25e-5a26-5d1e-b21b-1c9246fe6f74	31	30
Stai comprando qualcosa?	Are you buying something?	b3dd0464-d16c-548b-bb81-eeec78699a67	24	25
Sta comprando qualcosa?	Are you buying something?	269d84e6-f3c4-5afb-ad15-70d42d9c89d4	23	25
State comprando qualcosa?	Are you buying something?	df35e04b-25bf-5d14-8e26-1a7b999bdc62	25	25
Mi ha detto che era grato.	He told me he was grateful.	c3d4e2e8-6a34-51d9-9e46-dbdaef0aff80	26	27
Mi disse che era grato.	He told me he was grateful.	b365bb85-726a-51a8-8d41-5b573019217b	23	27
Non sembrava essere felice.	He didn't look like he was happy.	b971b9d3-f779-5e8d-9603-9268757cbbc1	27	33
Lo fanno solo quando sono stanchi.	They only do that when they're tired.	8b10b0a9-341e-53be-912a-698da85e740c	34	37
Lo fanno solo quando sono stanche.	They only do that when they're tired.	246a6328-fafe-535c-a172-0e70eef50644	34	37
Lo fanno soltanto quando sono stanchi.	They only do that when they're tired.	8160db7f-b0ff-54e1-8bd7-d0daebe61fd2	38	37
Lo fanno soltanto quando sono stanche.	They only do that when they're tired.	888899d8-0b27-5f23-993a-51db5a4c98a8	38	37
Lo fanno solamente quando sono stanchi.	They only do that when they're tired.	49f8971b-2a95-5359-a63f-76ed6f44382f	39	37
Lo fanno solamente quando sono stanche.	They only do that when they're tired.	4029f4d4-8965-5f78-a5a8-a3bae8513eff	39	37
Ha invitato lui e i suoi amici a cena.	She invited him and his friends to dinner.	72505637-8ce5-5ab4-bd0f-64e6791f4bad	38	42
Invitò lui e i suoi amici a cena.	She invited him and his friends to dinner.	bfbaa227-9536-579b-b24b-61141430b849	33	42
Ha invitato lui e le sue amiche a cena.	She invited him and his friends to dinner.	e95f893e-59be-579e-89df-e6932558c1b2	39	42
Invitò lui e le sue amiche a cena.	She invited him and his friends to dinner.	2f5a1a75-4c0a-59a6-b5d4-481b577087cd	34	42
Ha disteso tutte le sue carte sul tavolo.	He laid all his cards on the table.	5a54d902-807f-5bb2-81c0-5ed3c0d190f9	41	35
Distese tutte le sue carte sul tavolo.	He laid all his cards on the table.	ed07f71a-bb50-5d0f-94b8-ec4fbf6ca12c	38	35
Dice che lo faceva.	She says she used to do that.	b0e3a3c4-7e40-51c0-a2c5-7ca46df77bcb	19	29
È davvero vecchia, vero?	She's really old, isn't she?	c98ce142-0d54-534d-8baa-4a24d332b217	24	28
È veramente vecchia, vero?	She's really old, isn't she?	efd954a6-29f4-5fc6-9a82-94fcc9b31af4	26	28
È davvero anziana, vero?	She's really old, isn't she?	0fa94a0b-718d-5557-84c9-b7934965863f	24	28
È veramente anziana, vero?	She's really old, isn't she?	1e109a67-d98e-5581-8f16-cb9af4e3941e	26	28
Dicono che non vanno.	They say they aren't going.	2907fc3b-1380-5820-acea-634dba51bdaa	21	27
Posso lasciare la mia bici qui?	Can I leave my bike here?	c6510098-c170-5894-8f58-dec49b079ec0	31	25
Posso lasciare la mia bici qua?	Can I leave my bike here?	1daab7d0-0bd1-5852-87c3-db0c0c5f020e	31	25
Yanni voleva viaggiare.	Yanni wanted to travel.	17e443cd-e01d-5d97-bb33-9c3452f9fc96	23	23
Yanni legge dei libri sull'Islam.	Yanni reads books about Islam.	d932f4fa-59af-5b9f-b77a-4c53afb54732	33	30
Yanni legge dei libri riguardo all'Islam.	Yanni reads books about Islam.	34113be9-c206-5b12-a210-76647e6c4576	41	30
C'è qualcuno qui che non ha paura di Tom?	Is there anyone here who isn't afraid of Tom?	69e0ff8e-eb61-545f-8a41-14de4fa5eb24	41	45
C'è qualcuno qua che non ha paura di Tom?	Is there anyone here who isn't afraid of Tom?	e39cbfb1-632a-56b3-96a6-e3de1e68051d	41	45
Tom non mi ha chiesto niente.	Tom didn't ask me anything.	528ec5af-1ab6-56d6-af56-81a1bd5fb568	29	27
Tom non mi ha chiesto nulla.	Tom didn't ask me anything.	7b8b3b1b-8d4c-5c38-a76b-334f28db0b7d	28	27
Tom non mi chiese niente.	Tom didn't ask me anything.	a0668548-28e6-5aa8-a550-6a139519bb07	25	27
Tom non mi chiese nulla.	Tom didn't ask me anything.	145d252d-fd44-5319-ab5a-695afca954e8	24	27
Il frutto è rotondo.	The fruit's round.	71fd596b-65ba-5352-85bc-ccad4e83c646	20	18
Non ami.	You don't love.	e323ca58-a4fc-57db-98c5-0c75091dea1c	8	15
Tu non ami.	You don't love.	8fea3b7b-ead7-5e0e-a048-bb4209a7e360	11	15
Non ama.	You don't love.	06427eb1-20f6-5907-b584-ba90a941c68c	8	15
Lei non ama.	You don't love.	2a353da8-b110-50a2-bde3-04a878b5d1dc	12	15
Non amate.	You don't love.	c718ff40-1a5a-5c51-aaf1-6b348e8a7c5f	10	15
Voi non amate.	You don't love.	677ee31d-74bf-5a3b-8994-17406d6139c2	14	15
Sono cambiato così tanto?	Have I changed so much?	db2b560e-47c4-510d-92ff-1487b0456e5f	25	23
Sono cambiata così tanto?	Have I changed so much?	193e09c9-0ae5-578e-a08f-8c69cdf7e952	25	23
Tom ha capito tutto?	Did Tom understand everything?	e898ead8-ebf8-57fb-af1e-0091dd2c6fdf	20	30
Tom non ha risposto al telefono.	Tom didn't answer the phone.	4d74a1c2-8abe-589b-b8ec-1d6e315b7619	32	28
Tom non rispose al telefono.	Tom didn't answer the phone.	ae2a9b73-6113-56e0-a8d6-eb957b473d39	28	28
Questa è una grave accusa.	This is a serious accusation.	7ad3729f-d795-5140-8d9b-e8e9a0844bd5	26	29
Mi chiamo Mary, e Voi?	My name is Mary. What's yours?	b66298c2-02cb-56cf-a5fc-9965c9bb8cd2	22	30
Lui sta cercando qualcosa?	Is he looking for something?	f827c713-0f24-502e-a2a1-d4aaa546a0f1	26	28
Girovagavamo per le strade fino al mattino.	We wandered the streets until morning.	17f5b3b7-52c9-59bd-8c27-0f5c65df94fc	43	38
La responsabilità è loro.	The responsibility is theirs.	5251455d-b9b0-5602-b802-c392cbb36e0c	25	29
Tom non ha un frigorifero.	Tom doesn't have a refrigerator.	2c957699-05a7-5de8-b68e-da199a3f8c7e	26	32
Mi ha detto che era felice qui.	He told me that he was happy here.	a7113ee6-1828-56f9-93c1-06e2dda79c39	31	34
Mi ha detto che era felice qua.	He told me that he was happy here.	b3c9050e-e64c-5d90-be6b-4f2187a16f68	31	34
Mi disse che era felice qui.	He told me that he was happy here.	3c84bedb-616b-5678-b853-6e6b08179ec6	28	34
Mi disse che era felice qua.	He told me that he was happy here.	54720d00-0444-5252-8573-209fd5c36bc2	28	34
Dice che è innamorato di lei.	He says that he's in love with her.	d53be979-8713-5034-a3e4-1b1415f261e8	29	35
Dice di essere innamorato di lei.	He says that he's in love with her.	40d8a218-9536-5336-a503-f6c5b0c398f3	33	35
Caspita, incredibile!	Gee, unbelievable!	240f3d73-28bc-5c1d-a4d4-a5e467812134	21	18
Caspita, incredibili!	Gee, unbelievable!	58851f91-9aea-552c-87f6-d4b063a42108	21	18
Perbacco, incredibile!	Gee, unbelievable!	e3494c0e-1daa-5932-a61c-975ef489b7c7	22	18
Perbacco, incredibili!	Gee, unbelievable!	0634c01c-4e3e-5d46-80e9-b44c6c182624	22	18
L'abito in vetrina ha attirato la mia attenzione.	The dress in the window caught my eye.	701017d6-b02b-5e7c-ae8d-80c9d019a7ce	49	38
Il vestito in vetrina attirò la mia attenzione.	The dress in the window caught my eye.	33a91fe5-420c-5785-969d-e2b065cda95e	47	38
L'abito in vetrina attirò la mia attenzione.	The dress in the window caught my eye.	41cf0f5f-e6bc-56ea-a458-e2e781d78ac5	44	38
Finora sono arrivati solo cinque ospiti.	Up to now, only five guests have arrived.	0b4fbc4b-345e-5315-a713-da021f2add1a	40	41
Finora sono arrivati soltanto cinque ospiti.	Up to now, only five guests have arrived.	99c509cd-7e1c-55d6-8879-1e999fbc4865	44	41
Finora sono arrivati solamente cinque ospiti.	Up to now, only five guests have arrived.	6794590f-6787-5c2c-83ee-b1bec1b3e998	45	41
Finalmente ti sposerai a giugno.	At long last, you will get married in June.	a7f47bae-2a6a-5a9f-a73c-c78309d152d5	32	43
Finalmente si sposerà a giugno.	At long last, you will get married in June.	c1373acb-bd7c-5c78-b507-90c279ab497d	31	43
Finalmente vi sposerete a giugno.	At long last, you will get married in June.	e041135c-10b6-50ac-ad22-1050cdeb050d	33	43
Vogliono partecipare ai Giochi Olimpici.	They want to participate in the Olympic Games.	10339695-a7e7-550c-ac71-3cb4989d16d0	40	46
