text_it	text_en	hash	text_it_length	text_en_length
Non riesco a parlare adesso.	I can't talk now.	a04ff915-5de3-5306-ab50-e2e04a698099	28	17
Non l'hai detto a loro, vero?	You haven't told them, have you?	f3fe22fa-7ec8-5a6e-b1a5-549fac3f7fd5	29	32
Non l'ha detto a loro, vero?	You haven't told them, have you?	5f9e50e8-e133-5dc7-8a85-03001cc6d9c2	28	32
Non lo avete detto a loro, vero?	You haven't told them, have you?	f93f79fd-8dc5-5ac7-816f-ec14bbb1a4fb	32	32
Sei tornato, vero?	You're back, are you?	945897ef-7c32-509e-9635-98ff8f3b786a	18	21
Sei tornata, vero?	You're back, are you?	2d0b60d3-74b4-5e96-9d09-ce390a7d57ba	18	21
Siete tornati, vero?	You're back, are you?	e3ca2b7d-6d9e-569d-a6f0-e0522404bc0f	20	21
Siete tornate, vero?	You're back, are you?	9d531045-2590-56a6-9391-c8a85b00412b	20	21
È tornato, vero?	You're back, are you?	67f25915-01a3-5548-a03c-c0f42eab9e70	16	21
È tornata, vero?	You're back, are you?	ace77b29-7b34-5a91-bb29-0321dad04635	16	21
Devi imparare ad ascoltare.	You need to learn to listen.	04b6979f-7d91-5028-80f8-c86d2baf4509	27	28
Deve imparare ad ascoltare.	You need to learn to listen.	8dca909f-8434-5999-b9c8-e455c7096785	27	28
Dovete imparare ad ascoltare.	You need to learn to listen.	9b6b9468-217e-5a7d-804b-36773a8c09dd	29	28
So che sarà impossibile.	I know it'll be impossible.	6a16c3ae-f8b7-5651-8e92-c8d807ad7452	24	27
Quanto tempo dovrò aspettare?	How long will I have to wait?	4b5bba1c-6428-5df2-86fd-1c17b7644dd6	29	29
Dobbiamo tenere in mente questo.	We have to keep this in mind.	61fea476-0191-5492-b6d1-e3776b590d67	32	29
Era estenuante.	That was grueling.	5dfa2a8f-4384-5330-b053-36e27d8d0ce4	15	18
Vedrò che altro posso fare per aiutare.	I'll see what else I can do to help.	85123951-4782-5f5a-9af4-52e9ce07e5ae	39	36
Vedrò che altro riesco a fare per aiutare.	I'll see what else I can do to help.	59355bdc-b671-54fd-838d-bc75832c587a	42	36
Lo stanno fissando.	They're staring at him.	d6928e71-12a6-578b-a6a1-25b7097b4990	19	23
Perché tutti lo odiano?	Why does everyone hate him?	bad47a27-d43b-5696-b063-ec6e20404298	23	27
Perché lo odiano tutti?	Why does everyone hate him?	76985bff-6de8-5197-8936-da62af914feb	23	27
Non me ne vado senza di loro.	I'm not leaving without them.	b9d3d6ea-63ab-59e2-b1a5-9d3a976d1f4a	29	29
È solo una scusa.	That's just an excuse.	c478aaae-6e7b-5cc9-80dd-32028ea15f15	17	22
È soltanto una scusa.	That's just an excuse.	a89a2660-6273-535a-a848-b578260e6fda	21	22
È solamente una scusa.	That's just an excuse.	54241f06-d474-5b18-9563-bd4f82be6ccd	22	22
Non è che una scusa.	That's just an excuse.	ab65700b-b321-5581-b9cd-bf95248769ae	20	22
Perché non sei andato con lei?	Why didn't you go with her?	bc544c33-af98-5189-a624-05344146cdd4	30	27
Perché non sei andata con lei?	Why didn't you go with her?	08a37bce-4aae-5205-b704-ea98816baece	30	27
Perché non è andato con lei?	Why didn't you go with her?	706a5688-4b8f-54dd-8dbf-7e7a357e8795	28	27
Perché non è andata con lei?	Why didn't you go with her?	149a49d3-2cca-5689-9786-5fe44a81ee72	28	27
Perché non siete andati con lei?	Why didn't you go with her?	dcb569b6-fbb2-5a53-a5db-54364304872d	32	27
Perché non siete andate con lei?	Why didn't you go with her?	f71120fe-08df-57bf-8aee-b4afc917bee0	32	27
Perché non sei andato con lui?	Why didn't you go with him?	09a856a3-961e-5e2a-9b63-0a6b7f25b9bc	30	27
Perché non sei andata con lui?	Why didn't you go with him?	fa075005-fc83-5ba0-a534-57681dd74499	30	27
Perché non è andato con lui?	Why didn't you go with him?	4c9bf7ad-c005-501f-a478-de2d574f268b	28	27
Perché non è andata con lui?	Why didn't you go with him?	5dc0d835-2e04-59f2-8fb7-befdae3e0f91	28	27
Perché non siete andati con lui?	Why didn't you go with him?	ac11a44e-3f03-51f7-8130-e99867439da3	32	27
Perché non siete andate con lui?	Why didn't you go with him?	0a09e9c4-f930-5b50-bbb6-d5279d01de20	32	27
Pensavo che avrei potuto aiutarla.	I thought I could help her.	67e3fba6-323e-5e40-acd5-2a83db3f9145	34	27
Pensavo che avrei potuto aiutarlo.	I thought I could help him.	7ced1736-d8bd-51f3-b9fd-be019198ad66	34	27
Voglio essere qui per loro.	I want to be here for them.	9f1441aa-979c-520f-b4d5-28e6c2d8def8	27	27
Non piaccio a tutti in città.	Not everyone in town likes me.	65968a71-12a6-54dd-97ef-3be8d2e69090	29	30
Io non piaccio a tutti in città.	Not everyone in town likes me.	96fca87f-5a1b-5648-b835-140756aae27f	32	30
Dovrò avvertirla.	I'll have to warn her.	d83116d4-cb00-5663-8e7e-c2f257e5d6d1	17	22
La dovrò avvertire.	I'll have to warn her.	ae65bf18-25b6-5c8d-8880-8d303452bb01	19	22
Dovrò avvertirlo.	I'll have to warn him.	387bd024-3d19-5706-be4f-c9a882770e96	17	22
Lo dovrò avvertire.	I'll have to warn him.	5151d565-25b2-5f09-8dcc-9409e108fc28	19	22
Non posso lasciarlo lì.	I can't leave him there.	2ea79f4e-2307-5c93-b146-c8593ebaa7a8	23	24
Non posso lasciarla lì.	I can't leave her there.	5e3e524a-3214-581d-8ac0-6b8627993417	23	24
Sono davvero felice per loro.	I'm really happy for them.	abb09759-93fc-595e-8e87-de6cd1287f74	29	26
Sono veramente felice per loro.	I'm really happy for them.	78c35976-55d7-58be-94a0-5c9a83219646	31	26
Ti aiuterò domani.	I'll help you tomorrow.	4b0a7c9e-8395-5093-8c92-87c7a70a7b80	18	23
Vi aiuterò domani.	I'll help you tomorrow.	2d3c7f38-950a-5c37-bf43-368e9738b586	18	23
A Layla non piace essere ignorata.	Layla doesn't like to be ignored.	bacb8f48-6ffd-592a-afb9-fff3c6003755	34	33
A Tom non piace essere ignorato.	Tom doesn't like to be ignored.	4eae54e0-6764-5a3c-b259-309c0ffcc8a5	32	31
Ho ancora bisogno del tuo aiuto.	I still need your help.	8d882283-0730-5464-9765-9dde5d6a2e0c	32	23
Ho ancora bisogno del suo aiuto.	I still need your help.	435abb18-b20c-5a27-a3f4-f4200d50369e	32	23
Ho ancora bisogno del vostro aiuto.	I still need your help.	aa2f90c3-a104-5f35-bbca-561e9a99624b	35	23
Come ci si può fidare di lui?	How can you trust him?	48e0809e-6628-5d96-9f10-c75f03a07a9e	29	22
Come ci si può fidare di lei?	How can you trust her?	853bf18b-c00e-526d-9d8c-932d06f56a8f	29	22
Quante lingue straniere conoscete?	How many foreign languages do you know?	19421b04-8d64-5f8e-b30f-761f4611e81e	34	39
Nessuno vorrebbe fare loro del male.	No one would want to hurt them.	a0b26e51-a275-5105-98ea-28d1ab53dffa	36	31
Lo porterò a loro.	I'll take it to them.	1216af34-8925-5095-bbc4-f5e5b685683b	18	21
La porterò a loro.	I'll take it to them.	28b77577-cb2c-5c98-88eb-e3a11c2855a0	18	21
Ti siederai con noi?	Are you going to sit with us?	d4d66a80-a21f-56ed-bf49-d8f093eaaacf	20	29
Si siederà con noi?	Are you going to sit with us?	5c86a826-dd78-527f-9182-06dfb580e33b	19	29
Vi siederete con noi?	Are you going to sit with us?	5be75585-d88c-5bdb-aeed-7980b007d8c9	21	29
È una discussione interessante.	It's an interesting argument.	24d30e8c-a85b-5f33-a064-dae548c2b39b	31	29
È un dibattito interessante.	It's an interesting argument.	e0e21dd4-a9c6-598f-b73f-cd6bb9fbd665	28	29
Ho indossato una maschera.	I wore a mask.	7c14f3fe-5642-5661-8583-e7cce2b3e64d	26	14
Indossavo una mschera.	I wore a mask.	907d579f-d69a-5b09-ad7b-d95fb8829187	22	14
Indossai una maschera.	I wore a mask.	588e6f95-5a0c-540d-b354-af8d1c02ed4a	22	14
Tom si è messo una maschera anti-gas.	Tom put on a gas mask.	aa5d2ddc-51a2-5e83-aa35-b25fd7cb69df	37	22
Tom si mise una maschera anti-gas.	Tom put on a gas mask.	dbe3370a-7dac-57ca-a354-9ec18d08e43d	34	22
Indosseremo delle maschere anti-gas.	We'll be wearing gas masks.	9d902170-c7a0-5c16-89bc-49c1aed74eac	36	27
Tom sta indossando una maschera di Halloween.	Tom is wearing a Halloween mask.	d5eee829-912f-5398-9df7-069f8ff7bd63	45	32
Halloween è finito!	Halloween is over!	83cb5f86-c6c9-58d4-94f7-ade8eefc4d70	19	18
I bambini amano Halloween.	Children love Halloween.	9ad7f47e-0d88-5d17-abc3-4af4531c334a	26	24
Halloween è finalmente qui!	Halloween is finally here!	992bd3ba-f57c-51d0-b3c4-7b4be9826fd2	27	26
Halloween è finalmente qua!	Halloween is finally here!	1effbf5c-99f3-5f71-a80e-92326adef32f	27	26
È successo la notte di Halloween.	It happened on Halloween night.	79512f6d-4b22-58c2-a755-3cff4bb82fea	33	31
È capitato la notte di Halloween.	It happened on Halloween night.	6f4b86b0-78e1-5bcc-af24-4dfde6d6d0b7	33	31
È successo la sera di Halloween.	It happened on Halloween night.	7b789e01-3979-5c0c-b67f-03cc49bbb68d	32	31
È capitato la sera di Halloween.	It happened on Halloween night.	ea0fce6c-96e7-56a2-b3bf-9bf9f8546c6a	32	31
Successe la notte di Halloween.	It happened on Halloween night.	e373c7ca-89fa-57f6-b89d-8644c739e76e	31	31
Successe la sera di Halloween.	It happened on Halloween night.	8e6ddfb6-36b1-582c-81ec-c54892976f10	30	31
Capitò la notte di Halloween.	It happened on Halloween night.	0c976415-ae11-5373-9de8-66d6e6fcb9a4	29	31
Capitò la sera di Halloween.	It happened on Halloween night.	91fed194-cd16-5459-a2e9-995c367e9b1a	28	31
Halloween è dietro l'angolo.	Halloween is around the corner.	f9d42cf2-77e2-53fd-92bf-3e7d3d70be4d	28	31
Dovremmo festeggiare assieme Halloween.	We should celebrate Halloween together.	bdb8acf0-076e-5dd1-a4bf-94c35dbe6a62	39	39
Dovremmo festeggiare insieme Halloween.	We should celebrate Halloween together.	231315af-9e26-5d07-ab7d-b6c9f6d978cc	39	39
Tutti erano emozionati per Halloween.	Everyone was excited for Halloween.	6c6bbac5-2632-5931-af79-9469e061249f	37	35
Erano tutti emozionati per Halloween.	Everyone was excited for Halloween.	7ac92d99-1c2d-53d2-8de2-5215386bf823	37	35
Tutti hanno partecipato alla festa di Halloween.	Everybody attended the Halloween party.	00c47c59-378b-59d4-bbed-b33fdf1d306c	48	39
Tutti parteciparono alla festa di Halloween.	Everybody attended the Halloween party.	9a7849ca-2b9e-5030-ac60-1de5a963749c	44	39
Hanno partecipato tutti alla festa di Halloween.	Everybody attended the Halloween party.	66bf620b-a310-5ed7-a3b8-f9bd7814033d	48	39
Parteciparono tutti alla festa di Halloween.	Everybody attended the Halloween party.	72b1feab-6b26-5013-9879-36af32198e77	44	39
Sono andato a una festa di Halloween.	I went to a Halloween party.	9410830d-2960-56dc-a123-c61ef97eed7b	37	28
Sono andata a una festa di Halloween.	I went to a Halloween party.	5d894c0a-8519-5f9f-a63d-915b8834d44a	37	28
Andai a una festa di Halloween.	I went to a Halloween party.	54a7f2e8-52e4-520b-af53-405508e22c7e	31	28
La formica era rossa.	The ant was red.	22b13591-a497-5a0b-9256-a37f0ac9bd6b	21	16
Halloween è giusto dietro l'angolo.	Halloween is just around the corner.	a615b1b1-552f-5b90-af3f-1dcff4c4c3d1	35	36
Mary sta lavorando sul suo costume di Halloween.	Mary is working on her Halloween costume.	ea2ceb4f-c4fc-5a10-a6e7-9ead02337315	48	41
Mi ha invitato a una festa di Halloween.	He invited me to a Halloween party.	a142acb3-978d-5741-949b-6bbc490a2b4f	40	35
Mi ha invitata a una festa di Halloween.	He invited me to a Halloween party.	a622011b-68a5-5e7a-97ff-d2e2f08ed6da	40	35
Mi invitò a una festa di Halloween.	He invited me to a Halloween party.	b288ecd5-c972-5a05-9fa1-30003a4b5548	35	35
Tom si è vestito come una ragazza per Halloween.	Tom dressed like a girl for Halloween.	0e0dd27e-6a0a-5147-a5ea-556fc28ae2e6	48	38
Tom si vestì come una ragazza per Halloween.	Tom dressed like a girl for Halloween.	5a724aa3-4755-5d6e-b11f-0e5a4cfd59ab	44	38
Ti piace il mio nuovo costume di Halloween?	Do you like my new Halloween costume?	ef1e984e-66ca-5f46-8442-090f84544521	43	37
Vi piace il mio nuovo costume di Halloween?	Do you like my new Halloween costume?	1864c9af-a13b-5ee0-a814-9da8341651a5	43	37
Le piace il mio nuovo costume di Halloween?	Do you like my new Halloween costume?	75d35794-4cbe-54ad-9856-a23ec2e0ef70	43	37
Ti piace il nuovo costume di Halloween di Tom?	Do you like Tom's new Halloween costume?	be922d29-3593-581b-a18d-820c15b4165f	46	40
Vi piace il nuovo costume di Halloween di Tom?	Do you like Tom's new Halloween costume?	f5d9f1fe-a8de-5cac-a748-b1dd6f5d4cac	46	40
Le piace il nuovo costume di Halloween di Tom?	Do you like Tom's new Halloween costume?	d1218ab7-408c-5e55-a9f2-483e28c565db	46	40
Ti piace il nuovo costume di Halloween di Mary?	Do you like Mary's new Halloween costume?	49cf5589-7c4f-537f-b250-515dc23bea4c	47	41
Vi piace il nuovo costume di Halloween di Mary?	Do you like Mary's new Halloween costume?	d4255991-497b-5491-8ff7-248285485bf6	47	41
Le piace il nuovo costume di Halloween di Mary?	Do you like Mary's new Halloween costume?	94e4a02b-1d68-5500-8136-bcc7125bfbec	47	41
Tom e Mary si conobbero a una festa di Halloween.	Tom and Mary met at a Halloween party.	5cac35ed-0ba2-5453-852c-f3d209f5afbe	49	38
Andai alla festa di Halloween vestito da vampiro.	I went to the Halloween party as a vampire.	e7a1d53a-3904-5b0f-a7fc-aaa3105e8e27	49	43
Mi sono vestito da vampiro per Halloween.	I dressed up as a vampire for Halloween.	5d915454-37b8-5249-8b73-746ee9794537	41	40
Mi sono vestita da vampiro per Halloween.	I dressed up as a vampire for Halloween.	6979bb7c-6c45-552c-b7cf-1778ebdb731c	41	40
Sei un uomo.	You're a man.	cf66ceae-b96b-56b1-9346-6a0d28a9dbe6	12	13
Tom aveva intenzione di dire tutto a Mary.	Tom intended to tell Mary everything.	2b7f908d-609b-5a01-8300-9a496e160936	42	37
Sta indossando un vestito bianco oggi.	She is wearing a white dress today.	d3cff693-ae23-5def-9e7d-55d91a812999	38	35
Puoi programmare?	Can you program?	cfbb1062-5b53-5e47-9775-8c826d3778d8	17	16
Può programmare?	Can you program?	c4e91c50-7a8e-5548-bf05-0dd90ec3cfcf	16	16
Potete programmare?	Can you program?	a4ac140e-1c59-5155-8ade-0787b2537ea8	19	16
Riesci a programmare?	Can you program?	0f06e3eb-7ee1-5f30-a94d-a22e39b03d4e	21	16
Riesce a programmare?	Can you program?	3fd755ba-8154-5eb9-b334-8d40eb0dd8ab	21	16
Riuscite a programmare?	Can you program?	b2628c79-1fdb-5bca-872a-246e85257f58	23	16
Quanti anni hai davvero?	How old are you really?	b11a4ffa-cc2e-516c-9056-df854a7d9ef9	24	23
Quanti anni hai veramente?	How old are you really?	6ab42399-3471-570c-8b10-10613d6f6e15	26	23
Quanti anni ha davvero?	How old are you really?	5eff5836-c4dc-5009-83b6-8fcf9eb9deb4	23	23
Quanti anni ha veramente?	How old are you really?	488b18da-119f-5197-8222-bc6f758789c5	25	23
Quanti anni avete davvero?	How old are you really?	fe584198-da2a-58fa-a66f-5e6167e8df23	26	23
Quanti anni avete veramente?	How old are you really?	6bb70702-4f11-541e-a89b-be5b1e4b41b0	28	23
Dovresti seguire il consiglio di Tom.	You should follow Tom's advice.	4f597916-f549-5a2c-9ee7-d78aa20b42e9	37	31
Dovreste seguire il consiglio di Tom.	You should follow Tom's advice.	8206051a-8ade-5f21-8884-7561824a7851	37	31
Dovrebbe seguire il consiglio di Tom.	You should follow Tom's advice.	a1b961fc-1044-5cd6-8a52-9a3aba173d05	37	31
Tom si sta mettendo le scarpe.	Tom is putting on his shoes.	51ced16e-4bb4-5941-8728-461734db9cd9	30	28
Tom è un vero professionista.	Tom is a true professional.	9375e0d5-9d88-57bb-9fc7-8a5d28d3046f	29	27
A Tom sta piacendo questo, penso.	Tom is enjoying this, I think.	3cfaf387-1a7d-526b-85c5-384ed112a7f7	33	30
Tom è quello che ha trovato Mary.	Tom is the one who found Mary.	6949ae42-4c9d-53e9-9981-89f8dbe1eb6e	33	30
Tom è più alto e più forte di John.	Tom is taller and stronger than John.	39732a7f-7455-5185-b858-1d2af6a31f89	35	37
Tom è in piedi sul palco.	Tom is standing on the stage.	e3139b6a-2796-5157-82b1-bf80e0b77082	25	29
Tom è un leader.	Tom is a leader.	5a04e3b6-46a8-58d8-a2de-596804d5ab40	16	16
Tom è un capo.	Tom is a leader.	2edd354f-6265-5bac-91da-0b01fc65ad6b	14	16
Tom non è il tuo fidanzato, vero?	Tom isn't your boyfriend, is he?	ce804b92-f524-5e33-9e46-7eebf9652dcd	33	32
Tom non è il tuo moroso, vero?	Tom isn't your boyfriend, is he?	b48f7e60-bddd-5524-9f0c-6350c3300e53	30	32
Tom non è il tuo ragazzo, vero?	Tom isn't your boyfriend, is he?	35b2a63a-6ebc-59c7-a809-c1f8ff04ffb9	31	32
Tom è in ritardo di quasi tre ore.	Tom is nearly three hours late.	f7b9f4f6-7682-575a-a428-6ad36288dabb	34	31
Tom è ancora alla porta.	Tom is still at the door.	00349462-3736-55a0-8ef9-26c6885f425a	24	25
Tom è l'uomo più alto che conosco.	Tom is the tallest man I know.	68aa42de-558b-557d-936f-38189b20d282	34	30
Tom sta lavorando su qualcosa.	Tom is working on something.	57eddb78-d728-51ad-b5ee-3497b708cc8d	30	28
Perché Tom sta ancora piangendo?	Why is Tom still crying?	ba4dd48f-ac92-59e8-bf6e-adda6b886afc	32	24
Tom è un conducente piuttosto bravo.	Tom is a pretty good driver.	8c12cf09-72fd-51b7-8c4e-aff4b894dd57	36	28
Mi è stato detto che Tom è ancora a Boston.	I've been told Tom is still in Boston.	38e4ff91-75dc-5efa-9511-2e91029309fc	43	38
Tom è da solo in cucina.	Tom is alone in the kitchen.	6f5f35f1-ab4e-5049-90a5-4e4c92b2c256	24	28
Tom è piuttosto bravo a scacchi.	Tom is pretty good at chess.	5eceefa0-59f1-59ce-8bfa-b1b30ed6b63a	32	28
Sto gettando la spugna.	I'm throwing in the towel.	4c678150-8e8f-53d2-b0b8-4c13232b89bf	23	26
Non sarà troppo?	Won't it be too much?	78fc5a46-cf01-53cc-8e48-3154eb0c268a	16	21
Romolo era il nipote di Numitore.	Romulus was the grandson of Numitor.	d568de9e-ac44-5e11-a683-f808c55cb46d	33	36
Hai visto bene?	Did you see well?	3359c9ea-56a9-5f4d-b831-ebecd914231f	15	17
Ha visto bene?	Did you see well?	f5cd2b09-3878-5cc3-9f17-3daf43587a60	14	17
Avete visto bene?	Did you see well?	620b25fe-91b7-5c9e-8676-e50de9699124	17	17
Non capisco il tuo inglese.	I do not understand your English.	f6fe94e9-1353-54a3-8dae-8a6523ec3b31	27	33
Non capisco il suo inglese.	I do not understand your English.	d9ffb6c5-3fdc-5597-ba88-4dd545c231a4	27	33
Non capisco il vostro inglese.	I do not understand your English.	744cbb78-abe8-5df9-95fa-e9c4baee75e4	30	33
Ho chiamato Tom e gli ho detto del mio problema.	I called Tom and told him about my problem.	a1385b25-e518-5236-bde7-cc73a9db148e	48	43
Chiamai Tom e gli dissi del mio problema.	I called Tom and told him about my problem.	6aa5acc3-9978-5d06-8bd3-e8f48bed8462	41	43
Perché ci state spiando?	Why are you spying on us?	f9543770-48bc-52f3-b468-769d44742dab	24	25
Non sarà troppo piccolo?	Won't it be too little?	5e49e101-7603-5a96-a49b-31132e7a2cb4	24	23
Non sarà troppo piccola?	Won't it be too little?	bf0675e9-9856-5122-a092-b6d94d6be059	24	23
Benvenuto ad Aracaju.	Welcome to Aracaju.	9cca6eb6-ab9b-56b4-ab5a-007bc8ad673f	21	19
Benvenuta ad Aracaju.	Welcome to Aracaju.	4153febd-9d39-5461-b96b-48b528b9a643	21	19
Benvenuti ad Aracaju.	Welcome to Aracaju.	817faa8b-0cf1-550f-a4c1-b1f9de62ba05	21	19
Benvenute ad Aracaju.	Welcome to Aracaju.	01146ad0-583a-5466-b361-fc6a0587f4fe	21	19
Non c'è niente che non possiamo fare.	There's nothing we can't do.	58f45731-a5d0-504f-9d48-96d81eab9e88	37	28
La stagione sciistica è passata.	The skiing season has passed.	e004a187-821c-598e-a381-02df693a6f03	32	29
Sono stato a casa perché pioveva.	I stayed home because it was raining.	2d3c74b6-cd18-5d69-b2fc-acdd9ab8879b	33	37
Sono stata a casa perché pioveva.	I stayed home because it was raining.	16132ab3-56ee-525f-b1a2-164478403dbd	33	37
Sono restato a casa perché pioveva.	I stayed home because it was raining.	e4eb9bf5-3e11-59c3-8b0d-0308f50dc221	35	37
Sono restata a casa perché pioveva.	I stayed home because it was raining.	f62efddb-8e60-5d2c-96b1-3bd35ad6bdd8	35	37
Sono rimasto a casa perché pioveva.	I stayed home because it was raining.	97acc7ea-1bc8-520e-bd95-a42453f85654	35	37
Sono rimasta a casa perché pioveva.	I stayed home because it was raining.	653ddda7-195d-5cc0-8819-715cf32a475d	35	37
Non li lascerò morire.	I won't let them die.	00479e17-bdaf-5c92-817c-6493e8753e8a	22	21
Non le lascerò morire.	I won't let them die.	22692355-0ec7-58f8-b694-e0113030803b	22	21
Non li tradirò.	I won't betray them.	bbf1f713-2171-587d-921e-999557422db2	15	20
Non le tradirò.	I won't betray them.	319e0556-b382-5cc2-8b22-ffc5c4ed28fa	15	20
Sono venuto per sorprenderla.	I came to surprise her.	987896fc-08ab-5b40-8e23-e76773dd4193	29	23
Sono venuta per sorprenderla.	I came to surprise her.	951414ac-4d07-5009-ba70-99365f9e6d6b	29	23
Sono venuto per sorprenderlo.	I came to surprise him.	b9f045a9-a956-5ec5-8dd4-684e26fa66d2	29	23
Sono venuta per sorprenderlo.	I came to surprise him.	3b22ce65-a209-5196-98d8-6ffcb44664a2	29	23
Sono venuto per sorprenderli.	I came to surprise them.	1b8e55e4-a9f4-5204-93c4-f8c597ad1ec4	29	24
Sono venuto per sorprenderle.	I came to surprise them.	ef9630b6-bd39-57dc-a625-4aebcc93cfab	29	24
Sono venuta per sorprenderli.	I came to surprise them.	61ac8a93-49a2-5411-826e-fba4583e91bc	29	24
Sono venuta per sorprenderle.	I came to surprise them.	cffa69bd-5cfc-5448-b417-41d0b77508b3	29	24
Dove hai studiato?	Where did you study?	93d2deb4-4e4b-51ec-92f1-8ea3abc5518c	18	20
Dove ha studiato?	Where did you study?	60a4a0b2-ba4b-5d62-82af-df08a0dc0783	17	20
Dove avete studiato?	Where did you study?	f88278df-1528-5ce8-b4fe-51342cc7a9ba	20	20
Vai a casa e rilassati.	Go home and relax.	179b5143-79bd-5a0a-a4e6-286b5d153030	23	18
Vada a casa e si rilassi.	Go home and relax.	6f6fa8e3-1dbe-5dad-996f-f029e617f625	25	18
Andate a casa e rilassatevi.	Go home and relax.	b14f66ed-6490-5e0a-bb38-00e69ca4089e	28	18
A Tom non piace per niente il poker.	Tom doesn't like poker at all.	a5bfb165-0f97-53b1-b068-0c94f0f342ce	36	30
A Tom non piace per nulla il poker.	Tom doesn't like poker at all.	6779ba36-a5f3-5670-954c-2828a884d37f	35	30
Parlo solo in francese con Tom.	I only speak French with Tom.	ae65cca0-77b5-537b-9d37-029b3d388739	31	29
Parlo soltanto in francese con Tom.	I only speak French with Tom.	172d4510-647a-5a2e-973b-c9f78a9b31ef	35	29
Parlo solamente in francese con Tom.	I only speak French with Tom.	584024c5-387e-5a88-9a44-1ab9c43e4589	36	29
Smith era un uomo onesto.	Smith was an honest man.	88693888-1981-5e18-917a-b4307950eb67	25	24
Penso sia un uomo onesto.	I think he's an honest man.	f4d1a456-261f-573d-8570-f0ea146aab7a	25	27
Non vuoi vederla?	Don't you want to see her?	80939729-e774-5628-81e2-5b5140e0d9f5	17	26
Non vuole vederla?	Don't you want to see her?	bd5f7a76-67da-551b-80bf-2370a7bd2e6f	18	26
Non volete vederla?	Don't you want to see her?	d3ee2e05-b80f-5147-8420-48c8dc8bcea8	19	26
Non la vuoi vedere?	Don't you want to see her?	0d2f74c7-46e7-5b28-a23b-4e3813fa0f82	19	26
Non la vuole vedere?	Don't you want to see her?	80fbc213-406e-5a88-9a6d-d64869dfde8c	20	26
Non la volete vedere?	Don't you want to see her?	51b8d8bb-43c0-5c80-ad6d-6eb096f02ad0	21	26
Non vuoi vederlo?	Don't you want to see him?	e274d517-19f0-50b8-a2e2-ebb2c22610b9	17	26
Non vuole vederlo?	Don't you want to see him?	d1dafb29-dd53-51ba-a739-4fdcd3b46f54	18	26
Non volete vederlo?	Don't you want to see him?	a20bc76b-f64f-5235-a51e-ad26d3023744	19	26
Non lo vuoi vedere?	Don't you want to see him?	0b6bed8a-10e7-573d-b4f4-405718b48c00	19	26
Non lo vuole vedere?	Don't you want to see him?	2209190b-cfcb-53e8-83e7-4f00be0a6d8b	20	26
Non lo volete vedere?	Don't you want to see him?	cae8c05f-fceb-5a73-9380-54e309f3668f	21	26
Hai altro da dire?	Do you have anything further to say?	bac8d094-2a02-5e63-b44e-df95a7ce215f	18	36
Ha altro da dire?	Do you have anything further to say?	7c9baaed-d46a-50e7-9ebe-97c55832b7c4	17	36
Avete altro da dire?	Do you have anything further to say?	adaa95d6-d8a9-5af7-b670-e86988f9b005	20	36
Mi chiedo se Tom sarà occupato domani.	I wonder if Tom will be busy tomorrow.	58c8a941-63c5-5991-b4bb-5856a3940727	38	38
Mi chiedo se Tom sarà impegnato domani.	I wonder if Tom will be busy tomorrow.	004df48e-5018-5667-9028-6c94344c3529	39	38
Tom non ha ancora trovato ciò che stava cercando.	Tom still hasn't found what he was looking for.	ed07f2bf-3948-5d63-9031-3bb0d434cb5d	49	47
Mi chiedo perché Tom non mi abbia chiamato.	I wonder why Tom didn't call me.	9db17065-61ce-5345-ac01-98132eadc8b2	43	32
Mi chiedo perché Tom non mi abbia chiamata.	I wonder why Tom didn't call me.	38870fd5-a27f-56e0-b590-6d4317a5641b	43	32
Non volevo che Tom partisse.	I didn't want Tom to leave.	f63c5efc-29a0-5c22-a754-6f07dba3db75	28	27
Non volevo che Tom se ne andasse.	I didn't want Tom to leave.	2337beef-3180-5a0c-a953-ea2dd5d9ac3b	33	27
C'è qualcun'altro che voglio vedere.	There's someone else I want to see.	d182041d-5a67-5ab9-befa-a07c0a8cab51	36	35
Ti sto offrendo un lavoro.	I'm offering you a job.	de4ea061-44db-5f1a-8753-16d92832ccc7	26	23
Ti sto offrendo un impiego.	I'm offering you a job.	523c6b61-cb61-5a99-838f-229b8328287f	27	23
Vi sto offrendo un lavoro.	I'm offering you a job.	2e12485d-a85a-5d8a-9b1f-4cd6a74f97f0	26	23
Vi sto offrendo un impiego.	I'm offering you a job.	a7f9ec31-b571-5839-a3fc-8393da910bfa	27	23
Le sto offrendo un lavoro.	I'm offering you a job.	2aa7c3bb-ffdc-5754-8eb0-1fc04659dca2	26	23
Le sto offrendo un impiego.	I'm offering you a job.	5f7a2820-2de4-5c4b-ab78-39dfec00032e	27	23
Tom ha fatto del suo meglio per confortare Mary.	Tom did his best to comfort Mary.	d2128b8a-dd7b-5496-bc16-e3144d5ff25e	48	33
Tom fece del suo meglio per confortare Mary.	Tom did his best to comfort Mary.	981716a1-ff92-56d1-b622-06df5cd9c32e	44	33
Non mi piace la volgarità.	I don't like profanity.	ae887b2c-3f9c-5ae7-bae8-12228533cf01	26	23
A me non piace la profanità.	I don't like profanity.	67890a9e-0856-50ec-aafb-be2e87f08fd0	28	23
Non mi piace l'oscenità.	I don't like profanity.	633a44f7-c4c6-533d-a93d-e384fdc4967b	24	23
