text_it	text_en	hash	text_it_length	text_en_length
L'assemblea si terrà nella mattinata di domenica.	The assembly will be held Sunday morning.	3a67f300-2eb7-564c-a1ca-9cab5da5beaf	49	41
Correggete gli eventuali errori.	Correct the errors if there are any.	f5981245-603e-5f8f-8105-dea9607e2848	32	36
Si preparano ad eventuali tsunami.	They're preparing for possible tsunamis.	cf0c5fd1-4d7c-5923-84ec-11658aedafb2	34	40
Tom è del Toro.	Tom is a Taurus.	1ea394c8-f3b9-553d-8710-0b376b31cdd9	15	16
Potrebbe volerci più tempo del previsto.	It may take longer than we expected.	ed77e589-5b7d-5121-80d4-b232127e880c	40	36
I macchinari consumano molta elettricità.	Machinery uses a lot of electricity.	914db4e0-a0c5-5ec6-b5af-5e8e3b91bc90	41	36
Riempire il bicchiere fino all'orlo.	Fill the glass to the brim.	84b2d753-a08a-5d70-b15c-33b1ddca3853	36	27
Sono sempre stato sano.	I've always been healthy.	b984ef16-9059-57ae-849f-3bd98e92fc0e	23	25
Quante pizze hai ordinato?	How many pizzas did you order?	581b7b16-041c-50b3-982f-3e79e7cd2c09	26	30
Quante pizze ha ordinato?	How many pizzas did you order?	7bc3b425-de9c-5e94-b28b-8cac50430e73	25	30
Quante pizze avete ordinato?	How many pizzas did you order?	54992d36-ac8c-51ef-bf01-36ed2cca1589	28	30
Tom ha bisogno di cambiare il suo comportamento.	Tom needs to change his behavior.	ecb62502-1af2-58a1-9b48-d2d22a852e70	48	33
Puzzi di fumo di sigaretta.	You reek of cigarette smoke.	03e12eaa-932d-509d-8f59-91164aa379bd	27	28
Spero di fare una buona prima impressione.	I hope I make a good first impression.	5ebae396-d681-5ccb-9290-abb667fa173f	42	38
Tom ha fornito delle prove.	Tom provided evidence.	82063a12-e809-51c4-9a91-67105ed9c734	27	22
Tom fornì delle prove.	Tom provided evidence.	da2c3d99-623d-5950-9cbe-497bfe7ea9e7	22	22
Tom mi ha cresciuto.	Tom raised me.	528b75f8-8f08-5590-a1dc-6dcc5cb1e725	20	14
Tom mi ha cresciuta.	Tom raised me.	eca6bbbc-c389-55b1-8c0d-4d1b6a78fa11	20	14
Tom mi crebbe.	Tom raised me.	24e0bc03-4780-59a4-9c70-c4c1f97a3ab9	14	14
Erano fidanzati.	They were engaged.	0a3255ff-c202-5313-86ad-98153f136eac	16	18
Erano fidanzate.	They were engaged.	6aa2aa66-34fe-5c4f-98fb-6cac539e533b	16	18
Hanno ammanettato Tom.	They handcuffed Tom.	45272771-f9d0-57ba-a84b-ccaa9ba5bff6	22	20
Ammanettarono Tom.	They handcuffed Tom.	07536b71-4216-592a-8c08-ccbda2b90365	18	20
Mi hanno visto.	They saw me.	20eabca8-60f0-5307-b05e-08d444072510	15	12
Mi hanno vista.	They saw me.	6e79068d-bc22-5e16-9093-786979779708	15	12
Mi videro.	They saw me.	730c5fda-9409-548d-a0c6-a3e494439d50	10	12
Hanno bisogno di istruzioni.	They need instructions.	11278aa6-7520-5c73-8549-8d13930392a4	28	23
Hanno bisogno di protezione.	They need protection.	15e8d77e-6929-54f6-b2ab-017b0f9710dd	28	21
Hanno bisogno di Tom.	They need Tom.	5887d0d2-ad4b-5a6f-8e80-248822b504e5	21	14
Non sono mai venuti.	They never came.	2a01de72-dee3-5a43-bf55-9cb289bc09d0	20	16
Non sono mai venute.	They never came.	fe2abea1-d132-5e71-bbcf-02d4b1f3cec4	20	16
Non vennero mai.	They never came.	37ce24b9-2206-5107-9022-54cff8b7961a	16	16
Potrebbero passare.	They might pass.	1281ad80-d2a1-5682-9400-9abc74b0ad0b	19	16
Potrebbero essere d'accordo.	They might agree.	a9bb8a97-825b-5278-acee-ddd309a3de65	28	17
Potrebbero baciarsi.	They might kiss.	5da4c668-3e08-5f4c-8136-04cb946172c7	20	16
Si potrebbero baciare.	They might kiss.	94932640-d611-578b-ac2a-5902251b134e	22	16
A loro mancava Tom.	They missed Tom.	c71f77e8-0865-5841-b148-cda527a5400c	19	16
Hanno bisogno di amici.	They need friends.	ba054e96-ac1e-5b08-a28c-0b3c43d0daf5	23	18
Hanno bisogno di amiche.	They need friends.	3a7213cf-5e1f-51a3-9126-91a2c2a6061a	24	18
Hanno bisogno di lui.	They need him.	de028228-0102-59a8-ab77-eeb4d76e25b9	21	14
Hanno bisogno di lei.	They need her.	c96c410f-9a87-51f1-a5cb-8b64bc3a7960	21	14
Ho l'impressione che tu voglia vedere questi.	I have a feeling you might want to see these.	aab73d8a-6f2b-5f58-b646-4b60136a30f0	45	45
L'hanno perso.	They lost it.	7b5ffe6c-a894-5e58-a0d7-35353735080e	14	13
L'hanno persa.	They lost it.	70de5d28-5116-50a8-8105-9b066ae2e9e3	14	13
Lo persero.	They lost it.	18805f84-d9c8-5359-ae87-af64dc9048d9	11	13
La persero.	They lost it.	d2b85315-6007-582c-9bee-958014a794d8	11	13
Ti amavano.	They loved you.	0a86edc3-bfee-5cc5-bea8-81f588655c9d	11	15
Vi amavano.	They loved you.	5fa1d6cd-370c-5a10-8b80-2d55caa5b9bd	11	15
Sembrano familiari.	They look familiar.	4e099ee1-30c3-5e8c-9866-2fdec3379938	19	19
Ti hanno seguito.	They followed you.	cd38f92e-69ed-58e9-bf9f-36c600b7e0b9	17	18
Ti hanno seguita.	They followed you.	0e324994-814a-5782-8978-517347bf58ef	17	18
L'hanno seguito.	They followed you.	5273749a-cd0a-5a03-815b-42482221f6ba	16	18
Vi hanno seguiti.	They followed you.	57879987-8719-5c17-ab58-3b0e791b7a57	17	18
Vi hanno seguite.	They followed you.	372e6d4d-aab4-55ba-9580-5531aba86e6d	17	18
Ti seguirono.	They followed you.	2efddad8-b9d3-55bf-93dd-faec199836c9	13	18
Vi seguirono.	They followed you.	13030695-81d4-5e85-84a2-95b86bd2ee01	13	18
La seguirono.	They followed you.	5aaf6f99-f36f-5c9e-98c2-e0b92ef5e1cb	13	18
Ti hanno perdonato.	They forgave you.	e74d43ac-5e54-50ce-8658-9644012b3d76	19	17
Ti hanno perdonata.	They forgave you.	5512da76-483e-54fc-8692-67d39cfa4596	19	17
L'hanno perdonato.	They forgave you.	35d425ca-b4fe-54fb-be47-6d4c59542148	18	17
L'hanno perdonata.	They forgave you.	0b4799d1-d8c4-5217-af0f-378451f80d8a	18	17
Vi hanno perdonati.	They forgave you.	c86734e6-c09a-5322-a4ef-29c7b60686dc	19	17
Vi hanno perdonate.	They forgave you.	d52385a9-0946-5510-8fe1-553c401ed92f	19	17
Ti perdonarono.	They forgave you.	9de3856f-303e-52fb-944d-e4b867be26fb	15	17
Vi perdonarono.	They forgave you.	e3274421-1502-5fa6-8cde-67a44a1e9ca8	15	17
La perdonarono.	They forgave you.	5140ac7e-1662-5af1-b655-216777adfa70	15	17
Sono morti entrambi.	They both died.	bf23c651-1c24-5400-b868-61a6c60d165e	20	15
Sono morte entrambe.	They both died.	2537075f-127d-508e-abbe-901df06530f9	20	15
Morirono entrambi.	They both died.	d0012b39-13a0-5ff5-91b7-23614ba1693e	18	15
Morirono entrambe.	They both died.	2b2d84cd-0470-58ae-8852-4827dead92bb	18	15
Voglio diventare cardinale.	I want to become a cardinal.	bb052485-d007-5b07-b75f-ad9da596b0a5	27	28
Vuoi diventare cardinale?	Do you want to become a cardinal?	c927324e-3f0a-51ac-be04-ec7fff787c79	25	33
Voglio incontrare il cardinale.	I want to find the cardinal.	2cad88bf-c92a-5233-940c-3368ed26c086	31	28
Vogliamo incontrare il cardinale.	We want to find the cardinal.	a7519e7f-7cea-5680-8743-1042f2712c11	33	29
L'hanno seppellito.	They buried it.	33ee034e-80de-55ec-a0c9-11fd01d18552	19	15
L'hanno seppellita.	They buried it.	d2893270-41c4-5b6a-81ae-7ce7989a0ab6	19	15
Lo seppellirono.	They buried it.	ec385800-f93b-5995-9e42-9fc7e9477183	16	15
La seppellirono.	They buried it.	4769112d-9ad2-5cf4-bd70-97a685fd211a	16	15
Lui era assai insistente.	He was very insistent.	9338a392-d2a6-59c6-b11d-fd0462f8d68a	25	22
Lo sanno tutte.	They all know.	0901358d-3557-56f8-b808-70bbb3b860f8	15	14
Abbiamo controllato.	We have checked.	19b54bea-272f-53ab-8a9f-23a267842542	20	16
Abbiamo delle foto.	We have pictures.	118d7e58-9bf5-59d8-b57c-60dcf64533c4	19	17
Abbiamo delle fotografie.	We have pictures.	d7329363-ce90-59f6-95e8-8e8355aa6849	25	17
Ti abbiamo sentito.	We heard you.	76edfe73-8da9-5d21-ae45-868a467ed9ed	19	13
Ti abbiamo sentita.	We heard you.	56fda4c9-234b-5261-95ea-38920a74bc1d	19	13
Vi abbiamo sentiti.	We heard you.	44b7bf61-dcad-5330-a017-7e6f673f1c54	19	13
Vi abbiamo sentite.	We heard you.	8474a8ac-b309-5d2a-9d13-c064c7565139	19	13
Ti sentimmo.	We heard you.	28f1377e-3340-5d91-ba9f-1aa874edbd42	12	13
Vi sentimmo.	We heard you.	9ee508e6-724b-5629-a157-e3a084b868e1	12	13
La sentimmo.	We heard you.	44be328f-64b1-54ba-a7a0-d2ac47f40a68	12	13
Lei era assai insistente.	She was very insistent.	249ad346-2450-5129-8418-fb5620889277	25	23
Questa indipendenza mi piace assai.	I like this independence a lot.	1974c04f-3e36-5c85-b3b8-95a27d25ea1c	35	31
Abbiamo a malapena parlato.	We barely spoke.	f0f16c45-6627-5dbb-a767-cb9527a74719	27	16
Sono il partner di Tom.	I'm Tom's partner.	53c48922-e856-5523-b26a-4cec463b4b4b	23	18
Sono la partner di Tom.	I'm Tom's partner.	a1c55f53-7e75-5f47-a3f0-23dd629d2e4d	23	18
Auguro ad Adriano una giornata meravigliosa.	I wish Adriano a wonderful day.	744a4c40-c8ce-57b0-8f37-eff4a31e6397	44	31
Mi piace davvero leggere il tuo blog.	I really like reading your blog.	5efee540-55af-5499-91e1-10ed477465b6	37	32
Mi piace veramente leggere il tuo blog.	I really like reading your blog.	28ebc32d-d71b-5331-832c-6d1b4b68a870	39	32
Mi piace davvero leggere il suo blog.	I really like reading your blog.	741e68f0-5efd-5942-aed3-84502a3f3cff	37	32
Mi piace veramente leggere il suo blog.	I really like reading your blog.	de031e77-3ddb-51cb-9378-aa2d07bc0c0d	39	32
Mi piace davvero leggere il vostro blog.	I really like reading your blog.	68d46b62-f38b-5ecd-97b2-d7683d241890	40	32
Mi piace veramente leggere il vostro blog.	I really like reading your blog.	8ab4171d-caac-58c6-8338-8180fa87ea5a	42	32
Tom ha detto che Mary non ha studiato francese.	Tom said that Mary didn't study French.	467eaa71-afd0-5096-9b3e-7bc7232cf44f	47	39
Tom ha detto che Mary non ha studiato il francese.	Tom said that Mary didn't study French.	5ee02d88-16e3-523d-a220-7d3d740fe656	50	39
Tom disse che Mary non studiò francese.	Tom said that Mary didn't study French.	4c1d5078-307e-5f9f-9c72-66a1f143a829	39	39
Tom disse che Mary non studiò il francese.	Tom said that Mary didn't study French.	3a2d1414-b94a-53c5-9665-ace146aabb7d	42	39
Vogliamo vivere in pace.	We want to live in peace.	394626c9-d793-574e-9d4a-59c80760beac	24	25
Noi vogliamo vivere in pace.	We want to live in peace.	b25f8a32-bbb1-5b58-89d6-d57b92a625e5	28	25
A me piace davvero leggere il tuo blog.	I really like reading your blog.	283a9614-5da7-57d8-aa84-2c1d31f0acbe	39	32
A me piace veramente leggere il tuo blog.	I really like reading your blog.	77430a1b-5aa6-56e6-9cfb-45b0a06f1acf	41	32
A me piace davvero leggere il suo blog.	I really like reading your blog.	9d0e965e-1299-56fa-835d-d672c3a09bdc	39	32
A me piace veramente leggere il suo blog.	I really like reading your blog.	f99b552d-6bd0-5bdc-bd89-871bb242ab59	41	32
A me piace davvero leggere il vostro blog.	I really like reading your blog.	c165a370-7d9a-592f-b83c-414b2d3a606c	42	32
A me piace veramente leggere il vostro blog.	I really like reading your blog.	216757f7-b2d3-5aa2-aa11-d162c37b6e4f	44	32
Ho chiesto loro di riparare la mia macchina.	I asked them to fix my car.	29a16db3-d4b6-5f4f-ab39-865e39adc8ce	44	27
Ho chiesto loro di riparare la mia auto.	I asked them to fix my car.	6ae03622-6f84-5043-9b0e-2f82085c5a47	40	27
Ho chiesto loro di riparare la mia automobile.	I asked them to fix my car.	977cc1c6-6d1e-5b7e-9380-d57e2460c62e	46	27
Chiesi loro di riparare la mia auto.	I asked them to fix my car.	398240be-b6d5-507a-96eb-82f03217f711	36	27
Chiesi loro di riparare la mia automobile.	I asked them to fix my car.	e6dec2df-de18-5f1c-b1fe-5e9c66b3b970	42	27
Chiesi loro di riparare la mia macchina.	I asked them to fix my car.	e0139257-5be9-5009-8846-02597a7bfee8	40	27
Tom sa come gestire i cavalli.	Tom knows how to handle horses.	5bc2a8c5-1346-564e-a917-03557652d4d1	30	31
Sapevi che Tom aveva dei cavalli?	Did you know Tom had horses?	a49fbd70-1ec8-5727-8636-98791a8e0d6a	33	28
Sapeva che Tom aveva dei cavalli?	Did you know Tom had horses?	821e6970-1f2f-5829-bca6-86c4449aa357	33	28
Sapevate che Tom aveva dei cavalli?	Did you know Tom had horses?	faf7d485-0dfd-5c1b-bde0-daaee388e922	35	28
Non so nulla sui cavalli.	I don't know anything about horses.	b5f6c930-d131-5007-9376-4b5a94f8c9f9	25	35
Io non so nulla sui cavalli.	I don't know anything about horses.	9cd78371-1ac4-51ce-972e-7bee0ee156bb	28	35
Non so niente sui cavalli.	I don't know anything about horses.	ad38c425-1b38-5f4c-bf2b-f9727f2f490a	26	35
Io non so niente sui cavalli.	I don't know anything about horses.	b312c665-68cd-5363-a4b2-b3edf879e44c	29	35
Sono nata il 22 novembre del 1948.	I was born on 22 November 1948.	68b51dc1-3ebb-517d-ac2f-e04441bd3922	34	31
Ziri sa già chi ha rubato il suo cavallo.	Ziri already knows who stole his horse.	7ebe4d3a-4e0b-54e9-871b-edb6e055e4c3	41	39
Ho fatto il possibile per vincere questo premio.	I did everything I could to obtain this prize.	faee58c3-b5f9-5b67-a813-2826790cf101	48	46
Non sapevo che Tom avesse un cavallo.	I didn't know Tom had a horse.	43623a61-2b45-5b52-a936-d2b43ad03ed0	37	30
Miroslav sa che deve comprare un cavallo.	Miroslav knows he needs to buy a horse.	ec40cfa6-037f-53b9-8036-6dcc9aaefd4d	41	39
Miroslav sa che ha bisogno di comprare un cavallo.	Miroslav knows he needs to buy a horse.	aff104e3-3665-5879-abaa-1a79cb37499a	50	39
Non so andare a cavallo.	I don't know how to ride a horse.	c4d68f1a-e6cc-5c68-9783-4a41f7c587a6	24	33
Io non so andare a cavallo.	I don't know how to ride a horse.	6fbe6eff-fdc6-5186-99e6-ad2b542b9fee	27	33
Sarà spettacolare.	This is going to be spectacular.	ce4c3c5a-ecb4-5595-8103-64488e9db021	18	32
Esiste ancora la lealtà?	Does loyalty even exist anymore?	f5e27e2a-dae4-5723-a618-5803696c148f	24	32
Ho affrontato il problema.	I dealt with the problem.	01b77b90-50d8-583f-9ff5-1b8e85761412	26	25
Affrontai il problema.	I dealt with the problem.	aca442ce-7be5-56f3-8817-61f2b3a02caa	22	25
A lui piace mangiare carote crude.	He likes to eat raw carrots.	cca20200-f272-559c-8b2b-e025600140f5	34	28
Non voglio contrarre dei virus!	I don't want to catch any viruses!	19e88869-7d08-5356-bc5f-a9affa65e17f	31	34
Penosa è la politica di oggi!	It's pitiful, politics today!	0cb95eec-f173-5a2a-8ce9-0d55f3b6d6cb	29	29
Che cannone!	What a cannon!	cdd272e3-e7e3-5ccf-a1cd-872580987945	12	14
Tom può nutrirsi da solo, vero?	Tom can feed himself, can't he?	0b7923c8-4c27-547e-846b-b98085fdfdd5	31	31
Lavoro in una società commerciale.	I work for a trading company.	cc83a253-2515-5218-9ffe-688786b86ba1	34	29
Non riuscivo a capire il suo accento.	I couldn't understand her accent.	c1bc3941-7e05-5858-b5af-fea93a6be1bb	37	33
Ti sei divertito ieri sera?	Did you have fun last night?	17d6945b-a1cb-5e8c-a89f-b29a86ebee6b	27	28
Una donna è la cosa più dolce del mondo.	A woman is the sweetest thing in the world.	f7022830-c85b-56bf-bd8d-224d65507b0b	40	43
Il cuscino è troppo duro per dormire.	The pillow is too hard for sleeping.	16a69e00-d55c-5b3e-b4a4-10c63da65b98	37	36
Andiamo a prendere una birra!	Let's go for a beer!	e271f240-a466-50cc-a5a9-253438eade2e	29	20
Stai sfasciando tutto.	You're breaking everything.	8bf64dc3-a7b2-580d-8ba0-980069ecabbd	22	27
Stai sfasciando tutto?	Are you breaking everything?	cb230e43-5fd1-5e89-8ca4-f8d1b64baa17	22	28
Tom e Mary dovettero rimandare la loro partenza.	Tom and Mary had to postpone their departure.	01b66476-03f8-50aa-bef3-5d94787e8c1e	48	45
Perché gli esseri umani hanno due narici?	Why do humans have two nostrils?	92c7bfd9-1f88-5de5-bc4d-711333482765	41	32
Sono colui che sa.	I'm the one that knows.	7e4c2608-2b81-5a77-a2c5-7ee7adca9b91	18	23
Sono colei che sa.	I'm the one that knows.	404bdb5a-707b-5a6b-bcc0-366b29459c9c	18	23
Non c'è nessuno nella tua camera da letto.	There's no one in your bedroom.	1ecba24c-c33d-5515-999f-90e73d7d7424	42	31
Non c'è nessuno nella vostra camera da letto.	There's no one in your bedroom.	41b1f88b-974e-5183-b037-3f1c6ab43f58	45	31
Non c'è nessuno nella sua camera da letto.	There's no one in your bedroom.	70364557-fc0f-58f3-ba6f-051722de3fbb	42	31
Sono tutti qua.	They're all here.	1356484d-7de2-5bc7-b6ec-9a461705447f	15	17
Sono tutte qui.	They're all here.	2ac15846-0a5f-597e-9cbd-55aca9c3c34c	15	17
Sono tutte qua.	They're all here.	f13eed9a-09c7-52d3-b515-23d9a2db9885	15	17
Perché l'uomo ha due narici?	Why do humans have two nostrils?	ae447687-8c5f-517d-bd75-d519c7bb697f	28	32
Non sembra estate?	Feeling like summer?	1b196cd1-237a-5b20-8c92-6a32ded103c4	18	20
Non sono ancora pronto ad avere dei bambini.	I'm not ready to have kids yet.	a09d001b-225e-5a3e-b360-d4676138ca4f	44	31
Non sono ancora pronto ad avere figli.	I'm not ready to have kids yet.	deb43805-1c05-51b2-97bf-bfe7eb2582d4	38	31
Stavo lentamente migliorando.	I was slowly getting better.	d8129e8e-cef0-5ec8-aa08-4a2e6b926fd5	29	28
Tom ha umiliato pubblicamente Mary.	Tom publicly humiliated Mary.	200c2300-61c9-5c2f-9953-0ecfe6c1819f	35	29
Tom umiliò pubblicamente Mary.	Tom publicly humiliated Mary.	da0edaa3-d566-5bd0-813d-e9cb65203205	30	29
Due giocatori hanno abbandonato la partita.	Two of the players left the match.	c2b663b7-bd1b-5c61-a86a-385397ccb305	43	34
Tremò di orrore alla vista macabra.	He shuddered with horror at the grisly sight.	a3d8f136-4577-5654-900b-99e4e1ba5d4b	35	45
Scusate le parole dure.	Sorry for the harsh words.	d01ce0fe-b657-5cad-93a3-512edfe7723e	23	26
Grazie per non aver giudicato.	Thank you for not judging.	dad9c5ff-7762-5e32-aa57-9c93508651cf	30	26
Sarebbe saggio rallentare.	It would be wise to slow down.	010f5e8f-5491-5fd9-a83f-96179e1f48c7	26	30
Lei vende cacciaviti?	Do you sell screwdrivers?	5c03bbaa-ba23-55a2-a334-8dad32ec239a	21	25
Vendi cacciaviti?	Do you sell screwdrivers?	6d52e72f-648e-5e91-8985-fd6fd3158e43	17	25
L'unica cosa che dovresti fare è aspettare.	The only thing you should do is wait.	c82a6e04-6db1-5f66-b823-be520b1053b2	43	37
Tom può correre veloce quasi quanto te.	Tom can run almost as fast as you.	97c906c0-65f3-599f-8daa-a42fcb1807de	39	34
Dopo il dolore arriva la gioia.	After pain comes joy.	f991f441-f4b3-5c89-b06d-bf7f7d38f99c	31	21
Dopo il dolore arriva l'allegria.	After pain comes joy.	5c9022b0-83a7-58f3-94e9-8cba5a1d7c7d	33	21
Quel colore non mi va bene.	That color doesn't suit me.	b160e183-a1d8-59b8-9201-5eac4edea464	27	27
Il colore non mi va bene.	The color doesn't suit me.	abfe2acf-a912-5d76-9ce2-931843a4dd6c	25	26
Voglio finire prima gli studi.	I first want to finish my studies.	f5714eef-9567-533f-accd-91bd2b366c0e	30	34
Mi hanno detto di venire qui.	They told me to come here.	672590c4-9a7b-53b0-b5f6-dba63efdd8b5	29	26
Lei canta così.	She sings like that.	b0bfd446-edc1-592f-9955-ef7ebd43ba73	15	20
L'estate quest'anno è un po' strana.	Summer this year is a bit weird.	77d7dc6c-deef-554e-b412-0be883d5a76c	36	32
Sarà un giorno di sole.	It'll be a sunny day.	7ce1e052-c613-5a1a-ab4d-60c698a98f2e	23	21
Son passate otto ore.	Eight hours have passed.	3b7bc4a9-d79e-598a-a17f-35dbcbd87bb4	21	24
Questa è una buona università.	This is a good university.	8fe395cb-b307-5532-beec-c87ef0f1c738	30	26
È una buona università.	It's a good university.	e7d899e0-5796-53fc-ae25-30f8d4c8d8eb	23	23
Vorresti fare qualcosa per me?	Would you like to do something for me?	1a9d19a5-8199-57e8-984c-e3d1b4fac516	30	38
La tua offerta è offensiva.	Your offer is offensive.	bea52c19-b086-56b5-bcbb-be6afb83bf13	27	24
Vuoi che te lo legga ad alta voce?	Do you want me to read this out loud to you?	2bdf0d97-3ce8-56a7-a501-2fac405e502c	34	44
Tom ha sospettato qualcosa?	Did Tom suspect something?	e82bacd7-4b47-55ca-ae48-49451e85b96f	27	26
Tom sospettò qualcosa?	Did Tom suspect something?	8be3bf5e-6114-5df4-b49f-282ebe0ead80	22	26
Tom sospettava qualcosa?	Did Tom suspect something?	97fcb78e-caf5-59b4-ae28-51ac119f548f	24	26
Il nostro radiatore è rotto.	Our radiator is broken.	49d86da3-7099-5c41-8f09-f48815a34f74	28	23
È successo a causa della negligenza di Tom.	It happened because of Tom's negligence.	fa3fb384-f159-5260-932b-5f19051d3ce9	43	40
È capitato a causa della negligenza di Tom.	It happened because of Tom's negligence.	df2ac0ca-9caa-59da-8f16-2a48db3657f8	43	40
Successe a causa della negligenza di Tom.	It happened because of Tom's negligence.	e9532712-f9c5-5b26-998b-4037c2ed4778	41	40
Capitò a causa della negligenza di Tom.	It happened because of Tom's negligence.	b713dbca-c032-545e-8a8a-691172da2bd3	39	40
Mi sento completamente rinfrescato.	I feel totally refreshed.	eea16638-8414-58cd-9d2e-e2e60e061906	35	25
Mi sento completamente rinfrescata.	I feel totally refreshed.	18cf3c06-bac3-595c-8ba8-6dd5519a018a	35	25
Hai camminato fino a qui?	Did you walk here?	ed59ed2c-33a0-5abf-9f8d-321c006ab917	25	18
Hai camminato fino a qua?	Did you walk here?	1a60831d-8194-5237-b8d7-61488881e303	25	18
Ha camminato fino a qui?	Did you walk here?	b129f60c-10cf-59ac-9799-9c994935d111	24	18
Ha camminato fino a qua?	Did you walk here?	16272117-ecdf-56bb-9dad-b1885e8f1fc2	24	18
Avete camminato fino a qui?	Did you walk here?	1f1d21dd-799c-5dea-8d93-df84991e816e	27	18
Avete camminato fino a qua?	Did you walk here?	4ae548cd-9a85-5659-9c7c-e6035d1b3ffa	27	18
Amo i ragni.	I love spiders.	66893f23-dd84-5d52-a37f-7b117aeda8a6	12	15
Io amo i ragni.	I love spiders.	6abba59e-c297-5e19-92cf-b232b60deb57	15	15
Entrambe le mie mani sono bruciate.	Both my hands are burnt.	5a52f141-bd42-56ad-a79b-37c29a32256e	35	24
Avresti dovuto invitare Tom.	You should've invited Tom.	ef30cf08-a18a-52d9-9694-3b6c742daec0	28	26
Avreste dovuto invitare Tom.	You should've invited Tom.	bb6d8697-037d-5643-ae06-4d6e6982b31e	28	26
Avrebbe dovuto invitare Tom.	You should've invited Tom.	d0312f89-010c-5c76-8f59-229f0a9e6288	28	26
Siete esperti.	You're experts.	0749e1a6-c310-5891-bc4a-f32c187dda8c	14	15
Siete esperte.	You're experts.	34bf5c6b-43f5-5062-977c-230865f0a1f7	14	15
Sono esperti.	They're experts.	05f9ec18-4bd3-5dc9-a379-8067941165aa	13	16
Sono esperte.	They're experts.	db93b93d-adb6-5b31-a8ed-be775806ee97	13	16
Che gesto generoso!	What a generous gesture!	027d3f28-eaa7-5184-b010-9bf6a097092f	19	24
Il pesce è fresco.	The fish is fresh.	d9059e62-e216-5453-b082-bfb7b40aeae6	18	18
Non guiderò oggi.	I won't drive today.	0c430ded-e226-5c0a-8f6e-34e8207f55b0	17	20
Sono già le dieci.	It's ten already.	4352b94c-c29c-51af-8d3f-4e6b1a0f38f5	18	17
Ci sono persone di madrelingua esperanto?	Are there native Esperanto speakers?	dca0e46d-27da-5bb5-b7b2-82bb1b1daaad	41	36
Ci sono madrelingua esperantisti?	Are there native Esperanto speakers?	ea566c4d-a6b2-5ef8-8d56-ae6a9ded0fd6	33	36
Sei senza coscienza!	You are without conscience!	6668f76b-9570-5a26-bab5-f554a2b4e432	20	27
Siete senza coscienza!	You are without conscience!	3976bed3-3692-545c-86e0-2fe2e8b38da1	22	27
È senza coscienza!	You are without conscience!	a904836b-cd72-53fa-85e0-517cd600c0f8	18	27
Quanto è bella la vita con la speranza!	How beautiful is life with hope!	6e78fa0f-1b87-55a4-8548-f43e4960cdb5	39	32
Com'è bella la vita con la speranza!	How beautiful is life with hope!	c6c42d89-46dc-5775-81c7-ee14d1eb3303	36	32
Tom ha deciso di chiamare suo figlio Jon.	Tom decided to name his son Jon.	626fee98-b4be-54a8-9616-dabd41087f5d	41	32
Tom decise di chiamare suo figlio Jon.	Tom decided to name his son Jon.	2b7f9dc1-803e-5ee8-9a61-1fe998abd898	38	32
Friggerò le cipolle.	I'm going to fry the onions.	ba7f0f5e-e413-57b8-8bc5-e97e75046dc4	20	28
Insegno spagnolo e inglese.	I teach Spanish and English.	c34a140b-8228-5cf5-a415-06884908cdb4	27	28
Insegno lo spagnolo e l'inglese.	I teach Spanish and English.	520982b2-bc2f-5b1f-941d-2d249e4b1b65	32	28
Ti piace insegnare?	Do you like to teach?	45371a70-9e23-5013-981d-5462dce2596a	19	21
Vi piace insegnare?	Do you like to teach?	3201a81a-58e8-5843-8315-4b58b465df03	19	21
Le piace insegnare?	Do you like to teach?	eeeaca3d-5120-51d2-891f-32137c83d298	19	21
A te piace insegnare?	Do you like to teach?	b8e26666-0652-50f1-a3c2-c81b91b0a124	21	21
A voi piace insegnare?	Do you like to teach?	aeeed0ae-9e18-5d03-b28d-d1c01d604bf1	22	21
A lei piace insegnare?	Do you like to teach?	1a3b4e64-eb87-5634-924c-4f2f54132a0c	22	21
Sono un buon attore.	I'm a good actor.	c1c41d1a-af41-5276-9e57-1b7b42a4ac4a	20	17
Sono un bravo attore.	I'm a good actor.	73f4773b-49ae-5c8e-a0e5-3c493759c1a7	21	17
La verità è una bugia.	Truth is a lie.	17697cba-fbaf-5057-962f-0508a028fe26	22	15
Hai letto il tuo contratto?	Did you read your contract?	ff21da50-4c7f-52c9-81ff-92176f4d532b	27	27
Ha letto il suo contratto?	Did you read your contract?	2f41d98e-4f2b-5f40-bc65-2f542c7bd9da	26	27
Avete letto il vostro contratto?	Did you read your contract?	929bc5bf-73ce-59f3-b4f3-30098702efa5	32	27
Ceneremo da soli?	Will we be dining alone?	0e00cb1f-1695-5a33-aafb-74f76abdf90d	17	24
Ceneremo da sole?	Will we be dining alone?	9c4f4bdc-d365-5f99-9549-9219bb2746f5	17	24
Sapevi che Tom è stato sospeso?	Did you know Tom was suspended?	9e025e26-6349-5baa-acac-ba5b6127bf80	31	31
Sapeva che Tom è stato sospeso?	Did you know Tom was suspended?	3fa00eb0-60c8-5718-9454-4271f3eac7dd	31	31
Sapevate che Tom è stato sospeso?	Did you know Tom was suspended?	12997b47-c860-56bd-b168-2af718bbfbb6	33	31
Sapevi che Tom fu sospeso?	Did you know Tom was suspended?	9f819916-ed02-5d33-ab0a-98d9ff7df263	26	31
Sapeva che Tom fu sospeso?	Did you know Tom was suspended?	abceb300-5087-503a-9426-29b1cb1eaf78	26	31
