text_it	text_en	hash	text_it_length	text_en_length
Ho realizzato che i gatti vedono al buio.	I realized that cats can see in the dark.	33a054f1-6124-59eb-9579-cddeaae3780a	41	41
Crede di essere pronto.	He believes he's ready.	0521a45b-8bee-56cd-8a46-f222259a65a4	23	23
Sta dormendo nella sua macchina.	He's sleeping in his car.	99159f0b-62d5-5b5d-bb90-4bc8d0f98c05	32	25
Sta dormendo nella sua auto.	He's sleeping in his car.	8db90e58-10a2-56d9-bf8a-e1770f1d74e1	28	25
Sta dormendo nella sua automobile.	He's sleeping in his car.	c6ef79d9-e76c-5c91-a4f3-ac9b1a68fd8a	34	25
Dice che si sente già meglio.	She says she already feels better.	3f9e0164-afd8-5ce0-b54b-d0063ee5509d	29	34
Non osavo guardare Tom.	I didn't dare look at Tom.	8a363462-c776-5ec8-8b4a-348785d5f998	23	26
Dice che non è felice.	He says he's not happy.	0dbf4836-8dbe-5011-abcc-57ec92393de4	22	23
Dice di non essere felice.	He says he's not happy.	aa37ca3d-fe2a-5e7f-ae16-462eb43639e9	26	23
Si è tolto l'anello dal dito.	He took the ring off his finger.	c33889a1-dc18-5627-ae06-ace59c7e5c65	29	32
Si tolse l'anello dal dito.	He took the ring off his finger.	3ae68f7b-4d57-55fb-a2fe-b21131217df0	27	32
Sta parlando con i suoi amici.	She's talking with her friends.	6e798d4e-b4b4-5e8c-986d-a0c35ba90280	30	31
Sta parlando con le sue amiche.	She's talking with her friends.	de783c4e-c151-59e3-b589-a336f2bc48d6	31	31
Non sono disposto a lavorare.	I'm unwilling to work.	bc708c5c-cb0f-5ab0-80ae-bdbd310a316e	29	22
Non sono disposta a lavorare.	I'm unwilling to work.	a06291bd-894a-545b-a7f8-9bcf3df4f8a7	29	22
Gli insetti sono artropodi.	Insects are arthropods.	9eecaf0a-efa5-58bf-b309-7c0414fb4879	27	23
Si è grattata il naso.	She scratched her nose.	5358ab82-91af-502a-95c4-e5f6ce9e56e2	22	23
Tom era felice di essere di nuovo a casa.	Tom was happy to be home again.	1534b058-c4f6-5e90-9303-fd8f75982e79	41	31
Gli chiederò di aiutarmi.	I'll ask him to help me.	cebadaa6-1565-5f25-9e8a-c115de743242	25	24
Dice che i suoi obiettivi non sono cambiati.	He says his goals haven't changed.	96827647-9275-5581-9d99-73e8f1ca90fb	44	34
Voglio farlo per Tom.	I want to do it for Tom.	19340cb4-52d0-5a22-9ac4-c66c03729545	21	24
Voglio farla per Tom.	I want to do it for Tom.	84313350-622c-582f-8359-436e2c71e776	21	24
Lo voglio fare per Tom.	I want to do it for Tom.	a742bddf-6f94-5a81-9a81-af7e39720e5d	23	24
La voglio fare per Tom.	I want to do it for Tom.	a084d2d0-fa59-5006-884d-ce249383ebe5	23	24
Dice che è un tuo amico.	He says he's a friend of yours.	785309ca-3497-5bc5-b87e-2518237e28bd	24	31
Dice che è un suo amico.	He says he's a friend of yours.	a404b4ae-a322-5bc7-a265-d02bf437b652	24	31
Dice che è un vostro amico.	He says he's a friend of yours.	6a7a6549-a7b4-59e2-9476-2f2693dc41e6	27	31
Dice di essere un tuo amico.	He says he's a friend of yours.	d7e35f08-727f-544d-b979-47cb8efd272a	28	31
Dice di essere un suo amico.	He says he's a friend of yours.	5a9d25fd-020e-5d05-9c2f-409eadb05d86	28	31
Dice di essere un vostro amico.	He says he's a friend of yours.	dd7a3ea4-4010-5cae-84b0-5f3220afdbff	31	31
Tom si unirà a te fra un momento.	Tom will join you in a moment.	3760f458-962b-5ee1-8355-2e0363d1f666	33	30
Tom si unirà a voi fra un momento.	Tom will join you in a moment.	5ddfcc76-1d2d-581b-bbe4-1ea8fed1bcc7	34	30
Tom si unirà a lei fra un momento.	Tom will join you in a moment.	684e1bcc-228f-5691-ad40-2adcf146d417	34	30
Ho dovuto farlo rapidamente.	I had to do that quickly.	c242f063-2b03-5941-a84c-c6d8ed35e9d5	28	25
Dovetti farlo rapidamente.	I had to do that quickly.	66a4a99c-f638-5268-9532-15faa6aab7f3	26	25
L'ho dovuto fare rapidamente.	I had to do that quickly.	ce2aa0c4-3762-5551-9bf6-22c5f9f82a3e	29	25
Lo dovetti fare rapidamente.	I had to do that quickly.	fa1cec9f-df3b-5b3d-a9b5-0414f0717b98	28	25
Ha scritto della sua famiglia.	He wrote about his family.	54d2a029-ce2b-559e-934b-d266fcdda421	30	26
Scrisse della sua famiglia.	He wrote about his family.	7a60f4c2-5702-57bd-a6c6-53c08c9ddef5	27	26
Ha messo giù la sua penna.	He put down his pen.	053d3373-a884-52b2-aabd-7836d335c1f0	26	20
Ha messo giù la sua biro.	He put down his pen.	3d073b24-dcd6-5131-b9aa-c278289b880c	25	20
Mise giù la sua penna.	He put down his pen.	aa2e16d1-35a2-5111-9f73-67c910a12567	22	20
Mise giù la sua biro.	He put down his pen.	3e0ed463-6c0e-58f3-99d5-8ecf2c402ca9	21	20
Non l'ha fatto da sola.	She didn't do it by herself.	9ff6d4cb-219a-58a4-a3b2-6cd203e16936	23	28
Non l'ha fatta da sola.	She didn't do it by herself.	a35e87f9-7e8b-5196-9819-bd2b3a2bc44c	23	28
Non lo fece da solo.	She didn't do it by herself.	e2e494a5-ec0b-5377-876a-2f2c71e4f67c	20	28
Non lo fece da sola.	She didn't do it by herself.	9d86fe20-1c3c-504c-9624-06c0b3b595fa	20	28
L'eroina di questa storia è una bambina.	The heroine of this story is a little girl.	61ed65d0-880f-54b1-b651-1b9ac91b2a3d	40	43
L'eroina di questa storia è una ragazzina.	The heroine of this story is a little girl.	25c3aeb0-2551-5f7e-955a-da8803847a10	42	43
Il caso non è stato risolto.	The case hasn't been solved.	2c9c669a-f815-5a8e-adda-75dea3849c2b	28	28
Ho due parenti che vivono in questa zona.	I have relatives who live in this area.	6e6a61a1-e611-5370-98a4-f8ef77f01674	41	39
Ho due parenti che abitano in questa zona.	I have relatives who live in this area.	29075cf7-ad8e-58e7-92ec-f290a2d01135	42	39
Sapeva che il suo piano non era molto buono.	He knew his plan wasn't very good.	942f38eb-e92e-53aa-a03b-f71ab271c251	44	34
Ha detto che ha sentito uno sparo.	She said that she heard a shot.	b93614d2-558f-5a6f-b181-1d36998b874a	34	31
Disse che sentì uno sparo.	She said that she heard a shot.	5d829d90-9b72-5d45-9493-0f794a0c8bc0	26	31
Questo vino è molto buono.	This wine is very good.	6a24004e-3c0f-5b4b-aea2-04e90db96fe0	26	23
Chi sta visitando Tom?	Who is Tom visiting?	08caad0e-7f2c-5794-ac83-bdd16cac83ad	22	20
Tom chi sta visitando?	Who is Tom visiting?	f651f9bc-38f2-5f78-87ad-a760090666d8	22	20
Non ti ho ancora detto la cosa più importante.	I haven't told you the most important thing yet.	f97518cc-4036-5089-8a27-4683368baac1	46	48
Non vi ho ancora detto la cosa più importante.	I haven't told you the most important thing yet.	a898bf28-586e-506d-beb7-5a942dfc6325	46	48
Non le ho ancora detto la cosa più importante.	I haven't told you the most important thing yet.	3307385b-f32d-5df8-b512-3c422c60be12	46	48
Ha detto che non le importa.	She said that she doesn't care.	cdd1d5e0-67e4-5cee-8d35-c4d321c3d7e7	28	31
Ha perso la sua chiave.	He has lost his key.	911885d4-17a7-5fed-94a6-bbe7c57d0596	23	20
Mi ha detto che era al verde.	He told me he was broke.	46cbc5d3-1b7c-5e4b-835c-ad4c9fa80109	29	24
Mi disse che era al verde.	He told me he was broke.	f4f73567-74ee-50fa-99ea-c589b5605459	26	24
Sembrava che fossero stanchi.	They looked like they were tired.	95450ac6-d091-57c6-b378-19a0a35f1554	29	33
Sembrava che fossero stanche.	They looked like they were tired.	13d60113-bf4b-54d3-a2fd-2b291b318199	29	33
Ha venduto la sua azienda.	He has sold his company.	a57141ea-29f2-58c9-bf6a-2ba67dbcfa40	26	24
Hanno detto che sono infelici.	They said they're unhappy.	61a3fb2b-502e-5707-b310-9469799272f4	30	26
Hanno detto di essere infelici.	They said they're unhappy.	620f2bdd-f6be-5ac8-9450-4ad849152c36	31	26
Ha ammesso di essere stato sconfitto.	He admitted he'd been defeated.	bce05973-8775-53d7-8163-e008e9a6fbf7	37	31
Ammise di essere stato sconfitto.	He admitted he'd been defeated.	37b4b002-f24c-50be-ae17-00fd83305c3a	33	31
Ha paura di lasciare la sua casa.	She's afraid to leave her house.	461af60d-dc3c-5202-aaab-d73cfc3053bd	33	32
Ha paura di andarsene dalla sua casa.	She's afraid to leave her house.	e0868f4c-f2af-5119-add9-eed5021cd070	37	32
Non ammette spesso che ha torto.	She doesn't often admit she's wrong.	5d053837-ce74-5fc4-8b09-13efca4eb394	32	36
Non ammette spesso di avere torto.	She doesn't often admit she's wrong.	0c1c0f05-1db9-5429-8549-4a52329efb34	34	36
Fece del suo meglio.	She tried her best.	0d332c29-3afb-5bd2-a1e7-f507b1c6fe94	20	19
Li hai davvero ingannati.	You really fooled them.	eca9c32b-a2cc-528d-aa9d-4de83ac90177	25	23
Li hai veramente ingannati.	You really fooled them.	530bde1f-bf8f-5c94-b20b-7e9e01efb84d	27	23
Li ha davvero ingannati.	You really fooled them.	da672f61-a094-5041-ab20-78de63c4e851	24	23
Li ha veramente ingannati.	You really fooled them.	2d28755e-155d-55fb-b8da-3592a8977bf3	26	23
Li avete davvero ingannati.	You really fooled them.	17aa9f48-d3e2-5b8f-8ef0-e117906bd8a2	27	23
Li avete veramente ingannati.	You really fooled them.	137c37d2-4f31-5ad8-9ac8-bd76ed20d5a8	29	23
Le hai davvero ingannate.	You really fooled them.	81ec7f99-7feb-5f52-b79a-21b690a9e0cb	25	23
Le hai veramente ingannate.	You really fooled them.	0b20f2fb-6c14-5167-adb7-6d6d13c2d309	27	23
Le ha davvero ingannate.	You really fooled them.	c8ae74aa-9b29-58e0-b843-a9854a820ac6	24	23
Le ha veramente ingannate.	You really fooled them.	8a6633c4-a74f-5789-bb54-2679bf443d9f	26	23
Le avete davvero ingannate.	You really fooled them.	3eaa1ac9-3f2d-5188-b74c-dc4507d30f7e	27	23
Le avete veramente ingannate.	You really fooled them.	73c7496d-2a41-5ceb-8de7-b5ec7bc6bea4	29	23
Hanno annullato il loro appuntamento.	They canceled their appointment.	62083727-c323-5f83-945f-404a2cc8d75b	37	32
Annullarono il loro appuntamento.	They canceled their appointment.	731d1bed-1ea5-50a7-a2d9-42670d0d29b0	33	32
Ha detto che non è arrabbiato.	He said he isn't mad.	fcc67098-789b-5823-9960-b3718d229532	30	21
Ha detto di non essere arrabbiato.	He said he isn't mad.	11152952-3556-5255-93bd-fc2d09cb154d	34	21
Ci ha chiesto di seguirla.	She asked us to follow her.	293c6a21-8371-5346-9331-b8f989add5e2	26	27
Ci chiese di seguirla.	She asked us to follow her.	8b6543b0-3ca0-5f02-8081-0dd5393e17c3	22	27
Vogliono chiamare il loro avvocato.	They want to call their lawyer.	3ce21cfa-409c-5714-b59a-57dbf45bcae8	35	31
Hanno detto che non hanno nuotato.	They said they didn't swim.	4612c6ff-9dc7-57f7-bdd7-3e8506e7ac49	34	27
Hanno detto che non nuotavano.	They said they didn't swim.	3c5b8547-ba48-5936-8567-ce9c42737c2b	30	27
Dissero che non nuotavano.	They said they didn't swim.	5cb65023-e4eb-59af-a8d8-d5079ef8cf70	26	27
Dissero che non nuotarono.	They said they didn't swim.	8f81dfe0-83ab-52fc-8bfe-a1256630e3cd	26	27
Era molto simile.	It was very similar.	ba314daa-bb44-55b6-a9db-6a2ec8958dd3	17	20
Si è dimenticato di chiudere a chiave la sua auto.	He forgot to lock his car.	9ae7cd3f-d297-599f-96dc-bc2a736bfe65	50	26
Si è scordato di chiudere a chiave la sua auto.	He forgot to lock his car.	60f97e9f-8d05-5101-9686-3b8756cd35ad	47	26
Si dimenticò di chiudere a chiave la sua auto.	He forgot to lock his car.	1c222c81-8d01-5588-ae0b-28b926f04806	46	26
Si scordò di chiudere a chiave la sua auto.	He forgot to lock his car.	f03709a3-f8f7-5cb4-8d5f-c868e091163b	43	26
Si scordò di chiudere a chiave la sua automobile.	He forgot to lock his car.	1619f0cc-7dfb-5e3b-a368-65ca6259fc14	49	26
Si dimenticò di chiudere a chiave la sua macchina.	He forgot to lock his car.	49b5d8cd-f282-5583-b9d8-7f5075246de8	50	26
Si scordò di chiudere a chiave la sua macchina.	He forgot to lock his car.	f46ce1ed-a7fc-5aff-b344-82388d5e9a49	47	26
Ha detto che era sfortunato.	He said he was unlucky.	2e1cacd4-7bf4-5fbc-b4c3-7e734cd68356	28	23
Disse che era sfortunato.	He said he was unlucky.	61a2d68c-17f9-50d1-a1aa-befc77214958	25	23
Amava il suo cane.	She loved her dog.	8a78e474-ad29-5d67-be4c-e04438e30416	18	18
Ha chiesto un bicchiere di birra.	He asked for a glass of beer.	d16ec6ed-e11c-50cd-b9f3-b32a68c4cf22	33	29
Chiese un bicchiere di birra.	He asked for a glass of beer.	26f43b1b-1e0d-56e6-aa90-62fbe07eac67	29	29
Mennad non vuole morire.	Mennad doesn't want to die.	fa7452a1-4d39-51ea-ad07-67707944228a	24	27
Ha detto che lo avrebbe fatto domani.	She said she'd do that tomorrow.	f899f5d0-8b29-5f8b-802b-a286ef1da45d	37	32
L'ha fatto da sola ieri.	She did that by herself yesterday.	92a8dc43-d6dc-52e3-ad11-95750ecff30f	24	34
Non stava indossando la sua fede nuziale.	She wasn't wearing her wedding ring.	046af072-0aaa-57ca-ab59-b981a63c27c3	41	36
Ha le mani piene.	She has her hands full.	e78645d4-bb06-57a2-adca-d00e55b0a222	17	23
Hanno parcheggiato le loro macchine.	They parked their cars.	9f5fb29d-e520-52c1-9a8c-b480dcc6cb4c	36	23
Hanno parcheggiato le loro auto.	They parked their cars.	c18889e8-24a7-5e28-a303-111ebcf3fb7f	32	23
Hanno parcheggiato le loro automobili.	They parked their cars.	5b5d8779-34a8-57a4-a197-8b40199234c6	38	23
Parcheggiarono le loro macchine.	They parked their cars.	64b81296-82f1-5a13-8bbf-a896980fecd3	32	23
Parcheggiarono le loro auto.	They parked their cars.	627c1237-918a-590c-a5ef-35002692f7b6	28	23
Parcheggiarono le loro automobili.	They parked their cars.	54f2ace4-1c12-5b1b-9c38-77911c4d441b	34	23
Vogliono vendere le loro macchine.	They want to sell their cars.	af4fe37c-a79f-542e-bdfc-b4df3f8f6c15	34	29
Vogliono vendere le loro auto.	They want to sell their cars.	915c22da-998e-5871-8e26-edf48a1410fd	30	29
Vogliono vendere le loro automobili.	They want to sell their cars.	f3d5f603-82de-5128-9f6a-7d7e6fd16ed6	36	29
Non ho intenzione di dire niente a Tom.	I don't plan on telling Tom anything.	383533d3-d86a-5519-a5a5-af329fb18c03	39	37
Non ho intenzione di dire nulla a Tom.	I don't plan on telling Tom anything.	dc512300-07ca-54c9-9de1-3ef4b66c2987	38	37
Avresti dovuto chiamarla.	You should've called her.	296e8b2c-9c39-5500-9758-503bcd6517ad	25	25
Avreste dovuto chiamarla.	You should've called her.	9ceaeaf6-a4ec-579b-8397-64c3781757ad	25	25
Avrebbe dovuto chiamarla.	You should've called her.	1845d66a-7177-5d2e-a585-248ffc99020f	25	25
Dice che ha vinto.	He says he's won.	50bff167-6da4-5676-9d17-b650ba64ce99	18	17
Mi ha mostrato la sua chitarra nuova.	He showed me his new guitar.	89e47bbd-d14b-5941-acfb-abcf4a055b55	37	28
Mi mostrò la sua chitarra nuova.	He showed me his new guitar.	182c89f9-99cb-558d-8469-11cb1cb45540	32	28
Non meritava di perdere il suo lavoro.	He didn't deserve to lose his job.	cbeb4f7a-8033-5e2d-8e96-caa134efcc90	38	34
Non meritava di perdere il suo impiego.	He didn't deserve to lose his job.	6d5852f2-17bd-50c7-9679-d829de65fa21	39	34
È piuttosto brava.	She's rather good.	1fee28ff-eac7-560c-91e0-94c8aded8e61	18	18
Perché siamo così diversi?	Why are we so different?	692e6582-3ee4-5745-9f38-2f6902bfd311	26	24
Perché siamo così diverse?	Why are we so different?	2c6c22ff-bfc0-55bb-8ca3-c897ca616efe	26	24
Perché sei diventata una poliziotta?	Why did you become a policewoman?	d6451f00-85ad-5aca-b77e-74883aab32e0	36	33
Perché è diventata una poliziotta?	Why did you become a policewoman?	693a5a24-48a0-55b4-a1de-9d250f7debf3	34	33
Perché stai provando a fare questo?	Why are you trying to do this?	89f7dafc-7e38-5476-9a39-19a1fdabdbc3	35	30
Perché sta provando a fare questo?	Why are you trying to do this?	873b2b1b-975e-58ed-8645-e9faa62e74fb	34	30
Perché state provando a fare questo?	Why are you trying to do this?	e10e985f-763d-5b82-b76c-ed6475e54819	36	30
Perché stai cercando di fare questo?	Why are you trying to do this?	ddb1c26d-ad49-5e86-a33e-a89cd233c35b	36	30
Perché sta cercando di fare questo?	Why are you trying to do this?	35caa02c-42eb-58da-ae82-2ab72dd0484a	35	30
Perché state cercando di fare questo?	Why are you trying to do this?	29d829c4-2ca3-5837-9192-b6bdc5329520	37	30
Perché imparare il francese?	Why learn French?	ac7e5cdf-feb1-54bc-b59e-25966c9dd488	28	17
Perché ci stai facendo aspettare qui?	Why are you making us wait here?	be7ad63c-930d-54d2-ada5-df86ea707f9d	37	32
Perché ci stai facendo aspettare qua?	Why are you making us wait here?	f7029716-863f-5b77-8c65-24f5c3ee7581	37	32
Perché ci sta facendo aspettare qui?	Why are you making us wait here?	c8b32174-7268-5a48-b782-46532f30118f	36	32
Perché ci sta facendo aspettare qua?	Why are you making us wait here?	42addd65-9052-546e-b867-90e79ed12a17	36	32
Perché ci state facendo aspettare qui?	Why are you making us wait here?	97490ae3-8e81-5b4b-b2a5-9fd0cce8bd8a	38	32
Perché ci state facendo aspettare qua?	Why are you making us wait here?	b48f0235-42c5-5c6e-ad35-748f38eddefb	38	32
Perché non hai comprato del caffè?	Why didn't you buy any coffee?	4d309bcc-f671-5a6d-83a7-04fac36da0a1	34	30
Perché non ha comprato del caffè?	Why didn't you buy any coffee?	a5545325-3ae6-5f6b-a259-27965d884462	33	30
Perché non avete comprato del caffè?	Why didn't you buy any coffee?	90a05540-65d1-51bc-99d1-328e3fe9ce71	36	30
Perché voi due state litigando?	Why are you two arguing?	85fb5a09-a7db-5294-88d5-2eba767848aa	31	24
Perché hai smesso di scrivere?	Why did you stop writing?	5cd5cfe6-bac3-5d3c-bf65-519c589883a0	30	25
Perché ha smesso di scrivere?	Why did you stop writing?	77c30292-bf15-53a0-b4b6-9e67913c0d2e	29	25
Perché avete smesso di scrivere?	Why did you stop writing?	9ad630c7-522c-5624-9fef-835c3577011b	32	25
Perché hai mangiato così tanto?	Why did you eat so much?	6cbb9c44-1eff-5145-9f9b-146b4f7e7462	31	24
Perché ha mangiato così tanto?	Why did you eat so much?	f566b156-8d50-5b93-ad62-de19e6a81244	30	24
Perché avete mangiato così tanto?	Why did you eat so much?	d8330491-6c23-5431-8106-d0b4f3101f22	33	24
Perché sei così bravo a scacchi?	Why are you so good at chess?	10633d7f-dbdd-5f7a-9d3d-23bbfab055dd	32	29
Perché sei così brava a scacchi?	Why are you so good at chess?	1c881338-421e-5d86-a5c8-588070a2c987	32	29
Perché è così bravo a scacchi?	Why are you so good at chess?	56f033a4-53e0-5ecc-86f6-7c157cdd4a02	30	29
Perché è così brava a scacchi?	Why are you so good at chess?	b6da9754-b65a-5373-915b-a9960a42815c	30	29
Perché siete così bravi a scacchi?	Why are you so good at chess?	619a349a-e0ba-5ca1-b6ec-78f7aded81c1	34	29
Perché siete così brave a scacchi?	Why are you so good at chess?	2f27573a-5c65-56e7-836f-e6d80ab41f3d	34	29
Perché vuoi che lo facciamo?	Why do you want us to do that?	c5fb6b46-4342-544f-a3e9-3f57e5212218	28	30
Perché vuole che lo facciamo?	Why do you want us to do that?	ea04de64-662b-5008-88e6-45538a114352	29	30
Perché volete che lo facciamo?	Why do you want us to do that?	8341d491-5da5-50cc-9493-ea42938472f8	30	30
Perché non hanno cenato?	Why didn't they eat dinner?	a7fe571a-d58f-59bc-88ba-017105462b5d	24	27
Perché quelle persone stanno correndo?	Why are those people running?	9bbbf2e2-ee9b-52d2-80dd-19b31012ba1d	38	29
Perché quella gente sta correndo?	Why are those people running?	f5ca6a26-0185-5021-9f89-3d5c564783f1	33	29
Perché non mi hai chiamato?	Why didn't you call me?	79b43eb5-6d5b-53f6-b849-a0cc340a3c8d	27	23
Perché non mi hai chiamata?	Why didn't you call me?	67dd6766-95c5-589f-8710-02a9ea0e72d1	27	23
Perché non mi ha chiamato?	Why didn't you call me?	3e00f8c6-0620-55a7-af2e-1f3094e64d5d	26	23
Perché non mi ha chiamata?	Why didn't you call me?	3440c6bf-0c72-5bb4-a1cb-d53da03593af	26	23
Perché non mi avete chiamato?	Why didn't you call me?	c1e17de2-8832-5517-a056-177a5325c830	29	23
Perché non mi avete chiamata?	Why didn't you call me?	a4e0e626-3df7-5333-9e87-2e7e14fd898d	29	23
Perché sei così assetato?	Why are you so thirsty?	bee17d4d-4fc3-524d-bc83-203aedcd8877	25	23
Perché sei così assetata?	Why are you so thirsty?	7e536d83-d182-53dc-ae74-fbc3aa500383	25	23
Perché è così assetato?	Why are you so thirsty?	4f9c166d-6ba3-5f38-80ea-1f8705d7abef	23	23
Perché è così assetata?	Why are you so thirsty?	100e3761-31c0-5962-90fe-818dfdaf2826	23	23
Perché siete così assetati?	Why are you so thirsty?	8f94ac3c-29b0-5e4b-b82c-8e2a17fc405e	27	23
Perché siete così assetate?	Why are you so thirsty?	872bb702-f587-56fe-94e6-96cd9327f4a3	27	23
Perché mi sceglierebbero?	Why would they choose me?	f403e662-0334-5700-bbfb-8e6deb9413ef	25	25
Perché sceglierebbero me?	Why would they choose me?	5641504c-3fff-5a8b-b123-d98ccf7ddf6f	25	25
Perché stai guardando questo?	Why are you watching this?	53cd0d59-647b-5d76-8202-52095fc971a8	29	26
Perché sta guardando questo?	Why are you watching this?	11b71a42-40d4-5cdf-b1ab-b54837f7da26	28	26
Perché state guardando questo?	Why are you watching this?	a1c4ccfc-0ba9-5c32-ab5a-736c6291feba	30	26
Perché Tom è andato di sopra?	Why did Tom go upstairs?	3da84222-46e2-5e49-96b1-98c781cd9c2f	29	24
Perché Tom è andato al piano di sopra?	Why did Tom go upstairs?	e70a427f-a5be-549d-b5d0-9b8fe386c1c6	38	24
Perché stiamo facendo questo ora?	Why are we doing this now?	39ae48ce-f348-59e2-be61-35a86ebbf2ad	33	26
Perché stiamo facendo questo adesso?	Why are we doing this now?	33b7f45e-1a30-5fec-b550-861f8360b1c9	36	26
Perché sei così bravo a spiegare le cose?	Why are you so good at explaining things?	487c3f88-47c7-50b7-974e-dc4fde231f78	41	41
Perché sei così brava a spiegare le cose?	Why are you so good at explaining things?	82e82496-3912-5586-84b0-42d96b9f5d76	41	41
Perché è così bravo a spiegare le cose?	Why are you so good at explaining things?	9600d38b-aff3-5696-9048-180fef831c6b	39	41
Perché è così brava a spiegare le cose?	Why are you so good at explaining things?	94dfc4d4-f056-5e86-9960-acc72c044352	39	41
Perché siete così bravi a spiegare le cose?	Why are you so good at explaining things?	89ad0fdd-5f5a-55f1-818c-540109f02f3a	43	41
Perché siete così brave a spiegare le cose?	Why are you so good at explaining things?	78d0494f-c0cb-5840-a3f0-9e39939ab373	43	41
Perché non stai facendo niente?	Why aren't you doing anything?	687aecef-5db0-53cc-87a9-f54644f1af23	31	30
Perché non stai facendo nulla?	Why aren't you doing anything?	0d52b324-030a-5409-b453-81d5979a6014	30	30
Perché non sta facendo niente?	Why aren't you doing anything?	dbf07f14-bc69-5eea-bdfa-63a20128f28a	30	30
Perché non sta facendo nulla?	Why aren't you doing anything?	a55d3930-747d-5bb4-9853-94d0ca89d72e	29	30
Perché non state facendo niente?	Why aren't you doing anything?	e7631f43-06a3-5085-a1c7-3b7ff1d80e3c	32	30
Perché non state facendo nulla?	Why aren't you doing anything?	74b33f9b-f479-578a-85d9-26b8a74dd2b9	31	30
Perché Tom è venuto a casa così tardi?	Why did Tom come home so late?	bf999b48-5ad2-576b-a2f5-9cc46d77430e	38	30
Perché Tom è arrivato a casa così tardi?	Why did Tom come home so late?	7da70974-1a6d-51fb-8b4f-c16687710a32	40	30
Perché l'hai mostrato a Tom?	Why did you show that to Tom?	d0262cbf-88df-5f9f-b5e9-13bfd412f133	28	29
Perché l'ha mostrato a Tom?	Why did you show that to Tom?	095eb525-0019-5c1a-9112-03dee3db536a	27	29
Perché lo avete mostrato a Tom?	Why did you show that to Tom?	9300762c-65ff-5c89-b4c5-c36aa54ec78b	31	29
Perché non dovremmo andare a Boston?	Why shouldn't we go to Boston?	66a4a122-7803-5a60-937b-f44f63d667cf	36	30
Perché stai vendendo la tua casa?	Why are you selling your house?	eb6e5cda-9582-5796-88d1-3a197435b8bd	33	31
Perché sta vendendo la sua casa?	Why are you selling your house?	373e3c0f-98f6-55df-8071-8056d86ecde0	32	31
Perché state vendendo la vostra casa?	Why are you selling your house?	a2dbd2c6-2298-5c34-954f-1a502966a1c1	37	31
Perché l'hai scritto?	Why did you write it?	96f5c60e-12e6-5e14-b8c6-542a303c76d7	21	21
Perché l'hai scritta?	Why did you write it?	6cdc6f07-5173-53ef-bec9-88720296a122	21	21
Perché l'ha scritto?	Why did you write it?	18544f4e-d669-538e-a26b-151a201fdbb9	20	21
Perché l'ha scritta?	Why did you write it?	6a45f282-d4a0-53c9-a383-cb15a3b37674	20	21
Perché lo avete scritto?	Why did you write it?	15a19de6-8a68-51a3-a51b-e2f26288a9b5	24	21
Perché l'avete scritta?	Why did you write it?	4d7ee3f3-d34d-551e-9b04-8129aa333d40	23	21
Saremo ricchi.	We'll be rich.	bd3193dd-d723-596d-923a-e7ccb21a74e4	14	14
Saremo ricche.	We'll be rich.	bb484aae-197e-5f93-8c1d-5eb952060bdc	14	14
Chiama il numero che ti ho dato.	Call the number I gave you.	a5b8de2b-1a4e-5226-a52c-a3c165d75ab0	32	27
Chiami il numero che le ho dato.	Call the number I gave you.	1190dc6b-1d8f-5d5e-bb0f-be3294408e35	32	27
Chiamate il numero che vi ho dato.	Call the number I gave you.	9dc275f7-0d18-5c62-80a7-b76495bae703	34	27
Perché i cani stanno abbaiando?	Why are the dogs barking?	4b03ac0f-04ae-5960-aac8-b93ff260aec0	31	25
Perché non me l'hai mai detto?	Why didn't you ever tell me?	3346787e-98d1-55ac-b1ce-ad8c84e73822	30	28
Perché non me l'ha mai detto?	Why didn't you ever tell me?	10e3da77-acf4-5c2a-86f4-671aeb78bb54	29	28
Perché non me lo avete mai detto?	Why didn't you ever tell me?	bee0639c-174c-5ec3-9206-e2e87e56fb65	33	28
Perché non hai aperto la scatola?	Why didn't you open the box?	c4893b90-5d5b-5bfa-9443-6930399e4c7f	33	28
Perché non ha aperto la scatola?	Why didn't you open the box?	09607b1b-a447-5515-9ce0-964a5e055172	32	28
Perché non avete aperto la scatola?	Why didn't you open the box?	9d7a7743-537f-5d01-b129-9f1df7125455	35	28
Perché sei in Australia?	Why are you in Australia?	1816de4b-effb-51b9-bd6c-31615b3f2816	24	25
Perché è in Australia?	Why are you in Australia?	b3710681-7b4f-550b-8fe8-ea65945943a3	22	25
Perché siete in Australia?	Why are you in Australia?	010165df-1bc2-5e21-9d6b-91bde9003c83	26	25
Perché non hai portato Tom con te?	Why didn't you bring Tom with you?	22e5a3ed-8bd3-5173-ab0e-b1f490a0a89e	34	34
Perché non ha portato Tom con sé?	Why didn't you bring Tom with you?	3010af88-b41b-58f7-8eb8-11ae6539f070	33	34
Perché non avete portato Tom con voi?	Why didn't you bring Tom with you?	e977a820-40ce-5cee-890f-3266b6e4a39c	37	34
Perché incolpare la vittima?	Why blame the victim?	ab3c94bf-0268-5443-9f8c-cb1e827a1610	28	21
Perché sembri così pallido?	Why do you look so pale?	42769f31-5d6e-528c-afb0-47132457703c	27	24
Perché sembri così pallida?	Why do you look so pale?	50fc2253-2057-55f3-a4d4-f6b997ffe284	27	24
