text_it	text_en	hash	text_it_length	text_en_length
Cosa state proponendo?	What are you proposing?	ccc9cf54-9bb2-56e4-b221-3ada31ab18e3	22	23
Tom sembra sapere cosa fare.	Tom seems to know what to do.	1a222a4f-2e9c-53c0-89df-3938600c6105	28	29
C'è qualcuno sdraiato per terra.	There's something lying on the ground.	8dd185b5-a4f9-5a92-adc7-b206fdf00ec5	32	38
Tom può andare con te se vuole.	Tom may go with you if he wants.	b975f500-37fc-5814-bfdf-6431c12b0263	31	32
Tom può andare con voi se vuole.	Tom may go with you if he wants.	6d582363-45bd-5eca-85c7-81e1573d1280	32	32
Tom può andare con lei se vuole.	Tom may go with you if he wants.	ffb1118a-8e04-55f0-92dd-d7f8dd38611e	32	32
Non ho detto che l'hai preso.	I didn't say you took it.	c435e28d-e269-5c2c-9e23-91b4a4aa63fd	29	25
Non ho detto che l'hai presa.	I didn't say you took it.	62215b08-1b5f-5601-83e5-d019ecfa97c0	29	25
Non ho detto che l'ha preso.	I didn't say you took it.	aaab0d12-c9e0-50e5-8d60-058e461e249a	28	25
Non ho detto che l'ha presa.	I didn't say you took it.	96c6db75-d2a0-5f6c-baea-078fcb65cc15	28	25
Non ho detto che lo avete preso.	I didn't say you took it.	eb00f536-6d3b-5baa-b72c-8c1b1210d025	32	25
Non ho detto che la avete presa.	I didn't say you took it.	05712cce-026b-50d3-97c3-1f7efa3b0957	32	25
Ho imparato così tanto da Tom.	I've learned so much from Tom.	e6c0aa09-43dd-59ed-8ced-063b35415e2f	30	30
Tom era vestito di blu.	Tom was dressed in blue.	8ab38d6b-f572-59d4-9509-0d6c964d1583	23	24
Non ci penso mai.	I never think about it.	b1b80520-8cd9-5e23-b14e-8e7a221744d1	17	23
Io non ci penso mai.	I never think about it.	a5c15135-83f7-57b4-a60f-2075e208d5ae	20	23
Tom ha un'officina nel suo seminterrato.	Tom has a workshop in his basement.	fa6c8042-5492-5587-91f6-d4ae1cbd12bf	40	35
Dove hai preso tutta questa roba?	Where did you get this stuff?	aa4b4a7b-47a0-5b8b-8263-2b5f5ca91ad3	33	29
Dove ha preso tutta questa roba?	Where did you get this stuff?	c5477de8-5970-5b7d-a3b3-522b30d3c428	32	29
Dove avete preso tutta questa roba?	Where did you get this stuff?	99e44c44-09d2-5ffb-8767-e9c3be233cab	35	29
Non abbiamo ancora trovato la pistola.	We haven't found the gun yet.	168e9771-5920-5d1d-965c-edfe291f5b62	38	29
Cosa mangeremo?	What are we going to eat?	f863f47a-dffe-55d0-9418-f24b6d884dec	15	25
Che cosa mangeremo?	What are we going to eat?	cda76d9b-a50c-5e26-ad40-be744646d556	19	25
Non sono sicuro che questo sia necessario.	I'm not sure this is necessary.	14a4ee92-f089-5f5f-9d1f-9b96bde8de4b	42	31
Non sono sicura che questo sia necessario.	I'm not sure this is necessary.	c696657a-b14b-5533-9090-a4e65dcb7529	42	31
Mi piace essere spontaneo.	I like to be spontaneous.	fd04e282-4757-501d-8deb-c595b8baf193	26	25
Mi piace essere spontanea.	I like to be spontaneous.	e72199b2-098d-5c87-aab8-30c451ab17be	26	25
A me piace essere spontaneo.	I like to be spontaneous.	b63c7a50-826f-50ce-8873-60e6e876f57b	28	25
A me piace essere spontanea.	I like to be spontaneous.	44108004-28c7-5170-80c8-bcc481e7103d	28	25
Tom e Mary si sposano domani.	Tom and Mary are getting married tomorrow.	c43f5e07-ebfb-5ee9-81c2-d02888cbd549	29	42
È un ribelle.	He's a rebel.	85e7a5cb-e456-509b-af43-423532d7c4e5	13	13
Lui è un ribelle.	He's a rebel.	c48d497b-7c3f-5122-9810-4a8ed65b3320	17	13
Ecco il tuo amico.	There's your friend.	b9f2ca07-df63-5fbb-af3f-a93fc096d6c4	18	20
Ecco la tua amica.	There's your friend.	bb909bef-91a0-5915-84de-e1af113bd868	18	20
Ecco il suo amico.	There's your friend.	6c0ab2b9-2f54-5d2e-8c87-caf17a2309f6	18	20
Ecco la sua amica.	There's your friend.	0da54ddb-0658-5c80-a691-83415b93fd0b	18	20
Ecco il vostro amico.	There's your friend.	70916a74-f851-5df6-8efc-ead0bfcdce6c	21	20
Ecco la vostra amica.	There's your friend.	0edf47ce-78a6-5964-b52d-4f5907fb5786	21	20
Vi siete tutti persi?	Are you all lost?	e9c9482d-e533-5e78-b1f0-587dc6ca0f05	21	17
Vi siete tutte perse?	Are you all lost?	b35859f5-1090-58e1-afaf-3ab2d4a738ef	21	17
Tom aspetterà la tua chiamata.	Tom will be waiting for your call.	3f99656a-5b17-5019-8480-d74f6840ed0d	30	34
Tom aspetterà la sua chiamata.	Tom will be waiting for your call.	b4979865-98ad-5780-9ec2-a1f3005729fb	30	34
Tom aspetterà la vostra chiamata.	Tom will be waiting for your call.	3c04be08-7cc1-5661-94d8-07ff6da3f4a3	33	34
Ti ho visto in TV.	I saw you on TV.	611e01df-0818-5a88-904e-255a7e30841b	18	16
Ti ho vista in TV.	I saw you on TV.	5255e058-1ff2-5840-b906-d210d4f8dc47	18	16
Vi ho visti in TV.	I saw you on TV.	2841aa7b-647b-5d52-9a8b-fff9d0b2ffc2	18	16
Vi ho viste in TV.	I saw you on TV.	ec313021-303b-5274-8577-e6ced4062c3b	18	16
L'ho visto in TV.	I saw you on TV.	1e38d85f-39cc-511e-b82b-5efc8593b833	17	16
L'ho vista in TV.	I saw you on TV.	11af1ba8-cdbf-5f39-8481-62b364eedd83	17	16
Farò i tuoi compiti per te.	I'll do your homework for you.	ea46f025-aad6-5de2-8478-e7eb430800be	27	30
Farò i suoi compiti per lei.	I'll do your homework for you.	183f5ad1-b04b-54db-a09b-15eff969963a	28	30
Farò i vostri compiti per voi.	I'll do your homework for you.	2ba9f685-0bb4-55d8-96e8-b012647a809a	30	30
Mi dispiace di averla disturbata.	I'm sorry to have disturbed you.	07d455c0-5f33-5e99-9beb-5da0656a9b46	33	32
Non ho voglia di cucinare.	I don't feel like cooking.	2a78f1fb-0ef7-5029-b38f-f197aa18ea68	26	26
Io non ho voglia di cucinare.	I don't feel like cooking.	b06a1bc8-4522-5bce-a46a-06473af06a86	29	26
Non mi va di cucinare.	I don't feel like cooking.	6854a409-dea6-563a-afc8-f0d3ad77d7bc	22	26
A me non va di cucinare.	I don't feel like cooking.	274bff30-1dd4-5486-b13e-77ffd4a571e8	24	26
Non posso dire la verità a Tom.	I can't tell Tom the truth.	9dc31d5d-598d-5797-af6f-6f9ecb00792d	31	27
Non riesco a dire la verità a Tom.	I can't tell Tom the truth.	f9be9873-3f41-525c-864a-1417de22390f	34	27
Hai dei problemi.	You have problems.	e37d8da8-7bdb-5700-b320-3a617ffd6d02	17	18
Tu hai dei problemi.	You have problems.	930704f9-8319-56af-88ae-4b79e0464ea0	20	18
Avete dei problemi.	You have problems.	779b75cb-9148-5531-bda5-2f0073e7fd53	19	18
Voi avete dei problemi.	You have problems.	39c42272-3d53-5bac-9d0d-d09be192cb05	23	18
Ha dei problemi.	You have problems.	5f6e5955-5a99-5dfe-83d0-90ec163dbc3a	16	18
Lei ha dei problemi.	You have problems.	899cc3b1-99ba-53f4-8732-42a7bec4b111	20	18
Potrebbe dirci qualcosa.	It might tell us something.	e316bd14-abbd-5dbe-9a71-cd128adec39b	24	27
Tom non sa niente dell'Australia.	Tom doesn't know anything about Australia.	afbea4f3-047d-5d26-9b86-bdf200bc1981	33	42
Tom non sa nulla dell'Australia.	Tom doesn't know anything about Australia.	3d3d2719-504c-5502-9e04-094e691a701e	32	42
Ci potrebbe dire qualcosa.	It might tell us something.	582798c9-6410-5dc7-8e9b-6dfa848de959	26	27
Dovrebbe dirci qualcosa.	That should tell us something.	6f255a0e-903f-53e0-b16c-21995b9336ed	24	30
Ci dovrebbe dire qualcosa.	That should tell us something.	d3ac2808-ce15-5a4f-b707-86a95886c17f	26	30
Non ho ancora niente.	I still have nothing.	3986f0b9-a725-51e7-ad4e-306bef3e74f9	21	21
Non ho ancora nulla.	I still have nothing.	2a09d857-2151-5b55-ad0e-71fce45507a3	20	21
Abbiamo altre cose da fare.	We have other things to do.	f034b911-b366-5317-964b-dad1dbb08f4d	27	27
Noi abbiamo altre cose da fare.	We have other things to do.	aafde54c-c00e-5744-af98-df665e520b25	31	27
Tom deve dormire ora.	Tom needs to sleep now.	e0bc1ec5-362d-58c0-b526-f613b0976fc7	21	23
Tom deve dormire adesso.	Tom needs to sleep now.	d91760ab-0e32-556a-9c0d-dccdc5c3c66f	24	23
Sono stati lasciati indietro.	They were left behind.	d04b7bda-78f8-5a9f-89ec-5179810e7d4c	29	22
Sono state lasciate indietro.	They were left behind.	e9dbbee8-193a-5b45-beda-87d8512aafc0	29	22
Furono lasciati indietro.	They were left behind.	7b068588-b4d7-54a0-866d-a11f1bbc7c75	25	22
Furono lasciate indietro.	They were left behind.	44f4e175-6e9c-50fd-9587-ebcdfbcb9f3d	25	22
Speriamo che non capiti.	Let's hope that doesn't happen.	8432e0a2-0a27-53c1-87db-c7abb4aff4fc	24	31
Speriamo che non succeda.	Let's hope that doesn't happen.	fed82843-87d5-5e21-b0fa-75fb72c8b0dd	25	31
Riconosci qualcosa qui?	Do you recognize anything here?	c053f894-e9f6-5f1b-8c82-dc49fba4f454	23	31
Riconosce qualcosa qui?	Do you recognize anything here?	71a2ffab-5e7d-5dc7-a410-667ae2c930c1	23	31
Riconoscete qualcosa qui?	Do you recognize anything here?	cb1c7e69-d6ec-55c3-a1b9-bfbe3d731aa6	25	31
Tom non ha mangiato molto.	Tom didn't eat much.	7c0d18cc-8ad4-54f5-ba6c-6bc2b610103f	26	20
Tom non mangiò molto.	Tom didn't eat much.	5bfc9b0c-723d-56aa-ae6c-21462460cea2	21	20
Vogliono dirci qualcosa.	They want to tell us something.	03dfe80a-8913-5a8a-a731-791d8685ed7f	24	31
Loro vogliono dirci qualcosa.	They want to tell us something.	5a50099f-5472-5afc-b5ae-7d575c87fbb9	29	31
Ci vogliono dire qualcosa.	They want to tell us something.	57a629c6-1da0-5dce-abcb-3ff62c174a86	26	31
Loro ci vogliono dire qualcosa.	They want to tell us something.	e072bcda-8e45-503e-b1eb-98f949acce65	31	31
Eravamo assieme a Boston.	We were together in Boston.	ba007b45-ceb0-54e5-836e-227644f8929f	25	27
Noi eravamo assieme a Boston.	We were together in Boston.	1c5777d4-aa77-51b0-a7ac-483be6a194c5	29	27
Cosa pensi che dovrei comprare?	What do you think I should buy?	92817cc9-21b7-51fb-b19e-099bfe627433	31	31
Cosa pensa che dovrei comprare?	What do you think I should buy?	824bea14-c4b8-5f1c-8708-5c1e889e8f41	31	31
Cosa pensate che dovrei comprare?	What do you think I should buy?	ac867f56-5490-5b3e-98f2-b704ca554178	33	31
Tom era un po' ubriaco.	Tom was a little drunk.	adbb25f9-3cdd-5ebc-a0bc-f448aad6bc6e	23	23
Tom pesa più di Mary.	Tom weighs more than Mary does.	8988a7e6-db72-59af-9acf-c26ea6cad8c5	21	31
Partirò immediatamente.	I'll leave immediately.	e7f83062-1416-5704-94ad-72a9f3b7ae39	23	23
Me ne andrò immediatamente.	I'll leave immediately.	8c86626c-cf64-5043-8823-492377a8b6b2	27	23
Il mio telefono deve essere ricaricato.	My phone needs to be recharged.	5307b10c-595f-5ce5-8619-b9ae374af498	39	31
Il mio telefono ha bisogno di essere ricaricato.	My phone needs to be recharged.	04d27515-90f6-5d98-881f-2e5479e2fbd3	48	31
Sei troppo piccolo.	You're too little.	3452179d-3887-57c0-9062-722c8ead35c8	19	18
Sei troppo piccola.	You're too little.	09f84739-90a2-5f3f-8128-1f9dc4baedc0	19	18
Siete troppo piccoli.	You're too little.	b12bd00a-a34f-55b7-8951-874ede6e2ea1	21	18
Siete troppo piccole.	You're too little.	78f40db5-cde2-5cf6-8d35-079b44d2b166	21	18
Questo è così strano, vero?	This is so weird, isn't it?	3d2be6bb-0f3f-588d-824f-364d7d26252f	27	27
Grazie per avere chiamato tutti.	Thanks for calling everyone.	27f800a3-feb6-5a27-b245-90b968c9727f	32	28
Sei così modesto.	You're so modest.	45fb3719-7438-523e-b9a8-d74eaba7c4eb	17	17
Sei così modesta.	You're so modest.	804df087-28b9-5a55-b599-004507606291	17	17
È così modesto.	You're so modest.	77a69056-128f-521e-880f-c68ae0ecc428	15	17
È così modesta.	You're so modest.	64285776-c07f-5233-a41f-84624f0d4fd9	15	17
Siete così modesti.	You're so modest.	f8aee3ea-c424-5cd0-88d4-3a5994f2f78c	19	17
Siete così modeste.	You're so modest.	04aa92ca-7a49-512c-a28e-829227dc2599	19	17
Non sto lasciando la porta aperta.	I'm not leaving the door open.	139e559e-a8da-5f48-9327-58ea87ad2225	34	30
Io non sto lasciando la porta aperta.	I'm not leaving the door open.	bcebc787-ffe3-5b90-9b00-7ffa349f60cf	37	30
Di cosa avevamo paura?	What were we afraid of?	580c567b-0446-5dcf-8463-c697594dd09a	22	23
Ora taci.	Now shut up.	7db76f6c-6774-59aa-aa77-228d06e5da98	9	12
Adesso taci.	Now shut up.	4a637d97-b0be-5313-baad-421c58b61be6	12	12
Ora taccia.	Now shut up.	ae5c0baa-48a0-52dc-8f74-4b4d3a69cd96	11	12
Adesso taccia.	Now shut up.	e4e15a89-eb0e-5102-bd1e-0ea8a9522a7e	14	12
Ora tacete.	Now shut up.	2e64108e-943b-55fc-988b-e305018763ee	11	12
Adesso tacete.	Now shut up.	4ec7edd8-1a53-523f-8bb2-b0dfe02387e0	14	12
Tom sedeva su una roccia.	Tom sat down on a rock.	6e6f5177-dcd3-53f2-93c0-31bb3521b6cb	25	23
Vado dal dentista domani.	I'm going to the dentist tomorrow.	a32ca5e6-25a7-51db-8008-2223df3bc619	25	34
Io vado dal dentista domani.	I'm going to the dentist tomorrow.	7befef22-e7b8-5348-b4c3-fe7ceab633db	28	34
Sono felice di essere di nuovo qui.	I'm happy to be here again.	66ef06ba-e5ce-528f-8d19-393c05cc3fd4	35	27
Non avevo tempo di farlo oggi.	I didn't have time to do that today.	88acf9cd-c769-5731-84a6-53cea0de69db	30	36
Erano molto preoccupati.	They were very concerned.	3c341442-8cba-5f49-a28a-9c999f4d5bf5	24	25
Loro erano molto preoccupati.	They were very concerned.	64ea62a9-404a-530f-a3ed-ef0e4f7eb5d6	29	25
Erano molto preoccupate.	They were very concerned.	19319493-f165-5022-ba86-fec45afb2274	24	25
Loro erano molto preoccupate.	They were very concerned.	e6b2659f-cab8-513b-ae51-3d732f1dbf9b	29	25
Potrebbe spiegarlo.	That could explain it.	2ce8e042-2ccb-5f06-86c6-b011fcb39796	19	22
Potrebbe spiegarla.	That could explain it.	49c84b2c-9922-50a0-ad3b-cd16367652e0	19	22
Lo potrebbe spiegare.	That could explain it.	46312fd8-b247-56b9-8a37-3baf49c9f06a	21	22
La potrebbe spiegare.	That could explain it.	a239a78d-b363-5f38-989d-d538e114b139	21	22
C'erano molte persone alla festa di Tom.	A lot of people were at Tom's party.	067ad277-52d8-5abc-b577-9f10522545d2	40	36
C'era molta gente alla festa di Tom.	A lot of people were at Tom's party.	660232c3-3a8f-5cf8-be22-21b6b44fbbeb	36	36
La sua stanza è molto piccola.	Her room is very small.	dea04de2-471c-5ccf-a778-22d8d7010d36	30	23
La sua camera è molto piccola.	Her room is very small.	7c22c44a-4b2f-50ee-89dd-043ec0cb2371	30	23
Sii gentile con lui.	Be kind to him.	ffef8bc0-4641-54b9-ae98-fdf7159a9441	20	15
Sia gentile con lui.	Be kind to him.	a368f6b7-f161-598f-bfa9-459639b35c34	20	15
Siate gentili con lui.	Be kind to him.	3cdf51c4-83d7-5274-88cf-4560d15f0d29	22	15
Il capo di Tom è canadese.	Tom's boss is Canadian.	466dea5c-77bb-5c67-8d28-305b84605234	26	23
Questo problema mi rende perplesso.	This problem baffles me.	e75b9437-b4fc-5dd1-94f3-7eff60b466cd	35	24
Questo problema mi rende perplessa.	This problem baffles me.	32e7f59f-b023-594f-80d8-bec462b90cc6	35	24
Tom nuotava, ma non lo fa più.	Tom used to swim, but he doesn't anymore.	401e5618-bbb3-5bee-8320-c1f557207e15	30	41
Tom nuotava, però non lo fa più.	Tom used to swim, but he doesn't anymore.	189140f6-9f73-559c-b0fe-b6e4431dd565	32	41
Sono d'accordo con la sua opinione.	I agree with his opinion.	35fd765a-a588-55a4-a5b9-25519f488ab7	35	25
Io sono d'accordo con la sua opinione.	I agree with his opinion.	4694d373-bf7b-53d1-80c6-0c0e72048870	38	25
Tom sapeva che Mary sarebbe stata arrabbiata.	Tom knew Mary would be angry.	82f0cf60-d73d-5e7e-b808-a1b48522bf44	45	29
Tom è stato morso da un serpente.	Tom has been bitten by a snake.	a7dd7c01-33ee-5665-9446-beead2a61472	33	31
È tornato alle cinque.	He came back at five o'clock.	d07df705-b5c1-54e4-a200-e4b9f59587be	22	29
Non ho voglia di scherzare.	I'm not feeling like joking.	e3dee740-e4ca-547e-b44c-0a8f60779c5e	27	28
Io non ho voglia di scherzare.	I'm not feeling like joking.	5b151194-d3e3-50e0-a17f-ae7beb1310e4	30	28
Non mi va di scherzare.	I'm not feeling like joking.	07f51959-a281-5110-b0f5-3cb5966f94bc	23	28
A me non va di scherzare.	I'm not feeling like joking.	20f73c43-ce49-52b8-9246-4928a930ffac	25	28
Perdono veramente Tom.	I do forgive Tom.	c9ef778f-eef8-58ab-bffe-89944970f687	22	17
Io perdono veramente Tom.	I do forgive Tom.	db9236d5-1e04-527c-9add-897d21d7badd	25	17
Perdono davvero Tom.	I do forgive Tom.	b9a8bf94-0ac6-517f-88da-3f5cfe5e80ad	20	17
Io perdono davvero Tom.	I do forgive Tom.	1160ab3c-694d-5c83-9dee-41063aceb9e1	23	17
Perdono sul serio Tom.	I do forgive Tom.	faccd6d3-a82a-5649-90bc-dc9a79b958bb	22	17
Io perdono sul serio Tom.	I do forgive Tom.	a8207c3f-3edf-5d00-aadb-38c974075320	25	17
Vengono forniti servizi per l'infanzia.	Child care is provided.	bea6edd7-af7b-500c-8bc9-79854431e7a5	39	23
Voglio davvero rifare questo.	I really want to do this again.	10a4fdff-dd48-5ff1-90af-d2e78ffb8c7f	29	31
Io voglio davvero rifare questo.	I really want to do this again.	59364ffd-84dd-5ccc-98ce-abc024657491	32	31
Voglio veramente rifare questo.	I really want to do this again.	32ad9a82-f079-5f28-9abd-23373dfd60f7	31	31
Io voglio veramente rifare questo.	I really want to do this again.	6f8c19cf-5bae-539c-9cad-3f3147cd37f4	34	31
Tom ha tre figli e una figlia.	Tom has three sons and one daughter.	f8998bed-59f5-5097-85df-2c7778d06f42	30	36
Ho dormito tutto il giorno ieri.	I slept all day yesterday.	dc42992f-9522-58b4-9e1e-bcddde40286a	32	26
Io ho dormito tutto il giorno ieri.	I slept all day yesterday.	0b46814c-e7f7-5289-a891-a7be58f0d514	35	26
Quando sei nata?	When were you born?	f42f553f-7c0a-5b05-9142-81cf937f0772	16	19
Quando è nato?	When were you born?	6c0ab9d1-c9d4-5335-a771-4e8a4e81f34f	14	19
Quando siete nati?	When were you born?	ed7a8be7-7630-5d64-aeea-5c38d0c5a0e6	18	19
Quando siete nate?	When were you born?	102819e0-7e14-59ed-b0fd-ab4c7f00f58a	18	19
Non ascoltarla. Ti sta mentendo.	Don't listen to her. She's lying to you.	f7907911-4dc4-5487-b5ec-5425c0f8a215	32	40
Non la ascolti. Le sta mentendo.	Don't listen to her. She's lying to you.	7a8a7184-b967-5024-9c1f-6369f4f8e928	32	40
Non ascoltatela. Vi sta mentendo.	Don't listen to her. She's lying to you.	a32ea22f-2781-5657-93e7-30afabd2cd76	33	40
Non c'è abbastanza latte.	There is not enough milk.	4e1dec76-39f7-5d2c-9cfc-315d2909a73c	25	25
Mary è piuttosto carina.	Mary is kind of pretty.	734f92e2-1e68-554f-a0c7-30f9cb3906f3	24	23
Chi è l'uomo seduto nell'angolo?	Who is the man sitting in the corner?	14c66d33-7f07-5c06-9c55-4eec400ec477	32	37
Tom ha un TomTom.	Tom has a TomTom.	f70a4178-4a8b-568e-b53c-e60a6bba83a2	17	17
Non lo aprirai?	Aren't you going to open it?	45a46ada-8087-568a-9cc1-dd944169a6cf	15	28
Non la aprirai?	Aren't you going to open it?	484f1a0b-98ca-539e-b513-b18b98c26aff	15	28
Non lo aprirà?	Aren't you going to open it?	52686828-1d6a-51ed-a65a-e0e23e69f837	14	28
Non la aprirà?	Aren't you going to open it?	9c7c0320-6893-5d4f-aebc-2265358c23c1	14	28
Non lo aprirete?	Aren't you going to open it?	96c7910e-a45f-5d58-b8e1-c2bc6dbf79b4	16	28
Non la aprirete?	Aren't you going to open it?	99787595-ac7e-5217-a6bf-bd3aadaae96a	16	28
Tom sa che Mary sta bluffando.	Tom knows that Mary is bluffing.	12274bd7-67b5-53fd-83e9-65e5b57fb566	30	32
Nevicherà?	Is it going to snow?	1044cbc6-4f0f-53d2-b5b6-12656689e81b	10	20
Vai immediatamente dal dottore!	Go to the doctor at once!	6f547dba-e532-52b4-98a7-df285e45eae4	31	25
Vada immediamente dal dottore!	Go to the doctor at once!	06659cc0-10c7-50e2-b3fa-eb6e55fea395	30	25
Andate immediamente dal dottore!	Go to the doctor at once!	082eb55a-e0ea-54b8-a399-95e0fed4a99f	32	25
Tom dipende da sua moglie.	Tom is dependent on his wife.	35bc9943-f8f6-56ae-8141-b235de237a83	26	29
Tom ha fatto diversi errori gravi.	Tom has made several serious mistakes.	9046c7ac-4f9e-53e8-a0ef-09597fd75acd	34	38
Tom ha commesso diversi errori gravi.	Tom has made several serious mistakes.	4b278575-aaa9-57cd-ae9b-2f3118e836f9	37	38
L'inglese non è facile da padroneggiare.	English isn't easy to master.	33f39778-32d7-5430-9666-6e2578723641	40	29
Tom non ha ringraziato Mary per il regalo.	Tom didn't thank Mary for the gift.	3ff3d1d1-8985-55ab-8f58-9886d0424c12	42	35
Tom non ringraziò Mary per il regalo.	Tom didn't thank Mary for the gift.	97e7c4d6-c9ce-59bc-87f0-de5cde2ac044	37	35
È l'ora di punta alla stazione di Tokyo.	It's rush hour at Tokyo station.	e6c5c41c-deb1-596e-b18f-6ae6ceea4778	40	32
È l'orario di punta alla stazione di Tokyo.	It's rush hour at Tokyo station.	d45775d7-bee6-5661-8aac-1b0807b42061	43	32
Tom non vede Mary da un po'.	Tom hasn't seen Mary in a while.	e3a0cdb9-6a9f-5570-bc14-16d7d4152a92	28	32
È veramente carino.	It's really pretty.	006ce756-7b73-57e5-ac3d-45f845f95936	19	19
Perché non hai parlato?	Why didn't you speak?	9477ea1d-0ee9-508d-b0f0-9e6ddbd58170	23	21
Perché non ha parlato?	Why didn't you speak?	a962e3c3-a0f5-5e66-ae4e-593c1aafaeec	22	21
Perché non avete parlato?	Why didn't you speak?	07b3d79c-5d76-5e0d-81fd-aa8a325017ba	25	21
Ho tradotto quello che ha scritto Tom.	I translated what Tom wrote.	f64703a9-f6b9-583e-8fda-59e1dd29ee32	38	28
Io ho tradotto quello che ha scritto Tom.	I translated what Tom wrote.	f0872739-481c-5156-a57b-7b4545ffa115	41	28
Sono insoddisfatto.	I'm dissatisfied.	eacd6fad-9842-5ec7-9ffd-aa8162832f4f	19	17
Sono insoddisfatta.	I'm dissatisfied.	f23e8525-f3cf-5a58-aef5-359c7f9065fd	19	17
Quanto mangi?	How much do you eat?	2dc5ca67-e292-5627-b2bf-d620ef6a1abe	13	20
Tu quanto mangi?	How much do you eat?	aba42181-432c-5834-a78a-b5f445a1c48e	16	20
Quanto mangia?	How much do you eat?	da5bf5eb-9194-556f-b378-2887e628be9e	14	20
Lei quanto mangia?	How much do you eat?	2eaf6998-e49c-5d1d-9812-328ab0337af0	18	20
Quanto mangiate?	How much do you eat?	9e5f1eaf-870e-5085-98d5-38f0fae624e6	16	20
Voi quanto mangiate?	How much do you eat?	a4a6016f-d25b-589f-ba63-4abdd63239fb	20	20
Ho vissuto in Australia per tre anni.	I lived in Australia for three years.	7c3f7668-3d50-5879-8c18-aece3502e7c1	37	37
Io ho vissuto in Australia per tre anni.	I lived in Australia for three years.	08cc20dc-f345-5b99-99f5-d562b1bee175	40	37
Ho abitato in Australia per tre anni.	I lived in Australia for three years.	17761732-cf1c-50b1-928d-0491c92e6715	37	37
Io ho abitato in Australia per tre anni.	I lived in Australia for three years.	13dfd672-8686-578a-b71c-1f98f19a55f0	40	37
Qual è la specialità del ristorante?	What's the restaurant's speciality?	ed62d0dc-c95b-52ec-ab65-78776f2f1c4f	36	35
Non sono libero di andare questo pomeriggio.	I'm not free to go this afternoon.	3625483b-57ce-56f0-904e-b681743f9c57	44	34
Non sono libera di andare questo pomeriggio.	I'm not free to go this afternoon.	127f1388-5208-53af-bf69-4c9d078aca72	44	34
Tom non è venuto con te?	Didn't Tom come with you?	f72864d5-64da-5a86-850a-78e700f490c2	24	25
Tom non è venuto con voi?	Didn't Tom come with you?	1379c637-58d1-5af9-bb4e-959b6fec2379	25	25
Tom non è venuto con lei?	Didn't Tom come with you?	77289ec1-7c35-5f8f-b0c7-2ced552052de	25	25
Sa scrivere una lettera in inglese.	She can write a letter in English.	5d99d3bd-aa17-56db-af30-c2513602f3b7	35	34
Lei sa scrivere una lettera in inglese.	She can write a letter in English.	090ec465-8272-5355-9d89-76f8da35ada5	39	34
Può scrivere una lettera in inglese.	She can write a letter in English.	8751e3fb-297f-589d-8638-fa38e76b611b	36	34
Lei può scrivere una lettera in inglese.	She can write a letter in English.	5a5f8bff-343b-5287-ac8f-07ddcc4c26fd	40	34
Riesce a scrivere una lettera in inglese.	She can write a letter in English.	51de00b6-c856-5090-ab02-44289768954a	41	34
Lei riesce a scrivere una lettera in inglese.	She can write a letter in English.	16b33a08-14b9-5d0c-acfc-4b157fd058b9	45	34
4 per 4 fa 16	4 times 4 is 16.	52f3c466-2973-5925-a9c4-bbb7bc6e811e	13	16
Quattro per quattro fa sedici.	4 times 4 is 16.	90da0ec2-40cd-5a99-b0fd-7540c1f27643	30	16
Sono le sette.	It is 7 o'clock.	1eb622df-f142-5ce3-ba98-4207726bedf9	14	16
Sai suonare Jingle Bells?	Can you play Jingle Bells?	afe41402-478f-5c37-b9e4-de676e498f59	25	26
Sa suonare Jingle Bells?	Can you play Jingle Bells?	0f736c45-9f62-562b-a1b7-d85bc62b6d9c	24	26
Sapete suonare Jingle Bells?	Can you play Jingle Bells?	49a4993e-bcfd-5c65-b694-7992164a6b0d	28	26
Puoi suonare Jingle Bells?	Can you play Jingle Bells?	94f32236-d19d-506c-9ad7-37db3c228148	26	26
Può suonare Jingle Bells?	Can you play Jingle Bells?	209042b6-7696-5626-aaaa-a747b8132935	25	26
Potete suonare Jingle Bells?	Can you play Jingle Bells?	85859eb5-cfd1-5119-b518-4de0f6373767	28	26
Riesci a suonare Jingle Bells?	Can you play Jingle Bells?	40e8d473-4236-50a7-a5c5-155fd75fe9df	30	26
Riesce a suonare Jingle Bells?	Can you play Jingle Bells?	d774c372-306a-53f2-b795-2cb5169e63a6	30	26
Riuscite a suonare Jingle Bells?	Can you play Jingle Bells?	12a30344-742b-5cdd-ab33-104babb6ffd9	32	26
Mi piace navigare su Internet.	I like to surf the internet.	6363b50d-458f-5181-9470-c668cdcda894	30	28
A me piace navigare su Internet.	I like to surf the internet.	76dff6d2-637a-5f4b-bd2a-70ae42356abe	32	28
Lavoro al computer tutto il giorno.	I work on the computer all day.	f37842ad-7706-51df-b1b4-5577f2c56ea0	35	31
Io lavoro al computer tutto il giorno.	I work on the computer all day.	82de4dd4-725f-5c68-988f-835c9e253cec	38	31
Spero che lui stia bene.	I hope he's all right.	be1e6e41-bac5-57ac-b657-a023fa9b88be	24	22
Io spero che lui stia bene.	I hope he's all right.	c3cd90c7-0dfc-5b1c-b7fb-ff2f31e6c885	27	22
Non aprire la porta a nessuno.	Don't open the door for anyone.	1c089e4b-f6a8-5992-99b0-bc253e3df1f4	30	31
