text_it	text_en	hash	text_it_length	text_en_length
Lui ha i piedi piccoli.	He has small feet.	aa6128d7-7daa-5df6-bd55-9d007d60303b	23	18
Ne parleremo più tardi.	We'll talk about this later.	16958cff-86a4-5ee5-a820-ee75398e8be3	23	28
Sono una scultura.	I'm a sculpture.	87ce0b4f-fff8-5405-aed3-ad598a11470b	18	16
Quale parte non è stata tradotta?	Which part hasn't been translated?	88260da8-d5a6-5104-bd11-4833e41fa2d6	33	34
Non si vende liquore in questo negozio.	Liquor is not sold at this store.	498a2203-3c7e-5f08-8886-c3e1f8693bb8	39	33
Tutte le palle sono gialle.	All of the balls are yellow.	62153341-4d68-5521-977b-33aaea28aa57	27	28
Scalerà quella montagna un giorno.	She is going to climb that mountain someday.	cc33e4ca-167b-5f99-ac8f-78e9a45fcecf	34	44
Lei scalerà quella montagna un giorno.	She is going to climb that mountain someday.	5b798c0f-5f10-5255-b4e2-d20cbe317be5	38	44
Lui scalerà quella montagna un giorno.	He is going to climb that mountain someday.	1319d352-7a4d-5439-9074-34b0f79a18a4	38	43
Nessun problema. Torna presto.	No problem. Come again soon.	450c0f7d-ef39-5f75-818e-244e5e43df58	30	28
Nessun problema. Torni presto.	No problem. Come again soon.	371300e5-3238-5823-8cba-627a2e9a4624	30	28
Nessun problema. Tornate presto.	No problem. Come again soon.	8bd7ff05-24f8-560c-bfb5-a3c2cfa99c20	32	28
Odio la politica.	I hate politics.	03c0347f-aa29-53fc-a088-f7c1350351df	17	16
Io odio la politica.	I hate politics.	3c278173-68c1-549c-b4ad-e2084ed9af14	20	16
È l'ultima volta che infastidisco l'insegnante.	This is the last time I'll annoy the teacher.	96badb01-e072-55cf-a5b2-64f349de21bb	47	45
È l'ultima volta che infastidisco il professore.	This is the last time I'll annoy the teacher.	85101369-2754-582c-acab-e335b8e0b839	48	45
È l'ultima volta che infastidisco il maestro.	This is the last time I'll annoy the teacher.	e437981f-6149-5733-b444-cb7434dd047c	45	45
È l'ultima volta che infastidisco la maestra.	This is the last time I'll annoy the teacher.	f1d3f932-ce82-5046-b918-6f1a48c0912d	45	45
È così difficile da scrivere?	Is it so difficult to write?	58805bd9-6706-5d5e-a70a-e5be51b44d91	29	28
Io non ho né tempo né denaro.	I have neither time nor money.	ac17a4fc-8ac5-5c25-a1be-c17b67a2224f	29	30
Tom non ha ancora annaffiato il giardino.	Tom hasn't watered the garden yet.	8d4cea67-a5ab-5504-9166-bae73eca29ec	41	34
La nostra squadra è avanti di cinque punti.	Our team is five points ahead.	0c2789f0-0dbe-5574-9db4-29419f660d6c	43	30
È fastidioso.	He's annoying.	9ac5f83c-b99a-50fd-8817-cd8d66d2303f	13	14
È fastidiosa.	You're annoying.	46282301-8687-5a9e-96b9-b1c0fd5527a5	13	16
Hai bisogno di bere del vino?	Do you need to drink wine?	779d7af4-2719-543b-b6d5-4528dff29339	29	26
Ha bisogno di bere del vino?	Do you need to drink wine?	4971802b-99fc-50a6-be15-ee65774c4060	28	26
Avete bisogno di bere del vino?	Do you need to drink wine?	bdd46d08-72ee-5b98-b8b2-6f7e5cf94b9f	31	26
Quel suono è estremamente fastidioso.	That sound is extremely annoying.	97e8f135-c8a5-5eb9-8b9c-cc2072ac60a1	37	33
Il bebè infastidisce spesso la madre.	The baby often annoys the mother.	c549dfd0-1cd6-58fa-a9b9-47337f117928	37	33
Tom è proprio fastidioso come Mary.	Tom is just as annoying as Mary.	c0ba11b3-3c88-57f6-93fc-c76ff0f63364	35	32
È fastidioso quando la gente si bacia al lavoro.	It's annoying when people make out at work.	731e9aed-c2bb-5c3f-9f33-2337f567121d	48	43
È fastidioso quando la gente limona al lavoro.	It's annoying when people make out at work.	817422b2-d711-5a78-ab55-638dd429a6f7	46	43
Ti ho detto che Tom era davvero fastidioso.	I told you Tom was really annoying.	3b618a14-8f7e-5698-9bee-80709f5e2e4a	43	35
Vi ho detto che Tom era davvero fastidioso.	I told you Tom was really annoying.	037abf71-4341-5cc6-b4db-31004930cfd6	43	35
Le ho detto che Tom era davvero fastidioso.	I told you Tom was really annoying.	451b8f77-3f2d-5e17-b9cd-ff32ba6fab3b	43	35
Che fastidiosi!	How annoying!	2ace7f44-62dc-5b1f-b26f-8391f1eb396d	15	13
Che fastidiose!	How annoying!	08a4292e-9187-5f3e-8e7b-eeef81fdcbbb	15	13
Sono abituato a lavorare duramente.	I am accustomed to working hard.	e91b1286-7628-5e8c-b51d-4c24a62f5955	35	32
Io sono abituato a lavorare duramente.	I am accustomed to working hard.	da75225b-9490-5907-bb93-2eaf1bb1431d	38	32
Sono abituata a lavorare duramente.	I am accustomed to working hard.	3620d975-db4a-568b-b6dd-953b0e4aa0c5	35	32
Io sono abituata a lavorare duramente.	I am accustomed to working hard.	890ff41d-1a43-528d-b2f1-a8d745298e8c	38	32
A Muiriel piace infastidirmi ultimamente.	Muiriel likes to annoy me lately.	f78cfd33-570b-5a46-8128-f026877322ee	41	33
Sono infastidito dal tuo egoismo.	I'm annoyed at your selfishness.	71609017-4a52-56e2-bd69-fcb0fefc5f4e	33	32
Io sono infastidito dal tuo egoismo.	I'm annoyed at your selfishness.	732d56ab-3899-5258-b7e1-ce719d6954c1	36	32
Sono infastidita dal tuo egoismo.	I'm annoyed at your selfishness.	ad9c3568-4126-5e9b-9153-e41d0b99a5ac	33	32
Io sono infastidita dal tuo egoismo.	I'm annoyed at your selfishness.	6a6e9f73-d52d-59bb-917b-bcd96dd50613	36	32
Non sto infastidendo nessuno, vero?	I'm not annoying anyone, am I?	70c6a1e7-e9c7-531a-91ad-58b89c414f6d	35	30
Mi state infastidendo.	You're annoying me.	140cb63a-65a6-58a2-af0b-41b7b9cd3f35	22	19
Mi sta infastidendo.	You're annoying me.	623fe401-ef9f-59c7-be51-83d4be8d6b60	20	19
Tom era stanco e arrabbiato.	Tom was tired and cross.	0654d036-ba4d-59be-bd2f-7e03ad88d5e7	28	24
Stiamo infastidendo la professoressa.	We are annoying the teacher.	405cd4ca-7ab0-5d8a-a0ff-81b5c5de2265	37	28
Noi stiamo infastidendo la professoressa.	We are annoying the teacher.	7054d606-2d56-5043-9d6b-5d1f0bd9df45	41	28
Stiamo infastidendo la maestra.	We are annoying the teacher.	4bd289c2-a5ae-5aad-9163-84a154e571f3	31	28
Noi stiamo infastidendo la maestra.	We are annoying the teacher.	4e0607e0-a9b5-5199-a37b-256528988248	35	28
Stiamo infastidendo il maestro.	We are annoying the teacher.	04ae4307-cbfa-5054-8ae9-777e37d915a9	31	28
Noi stiamo infastidendo il maestro.	We are annoying the teacher.	9a884693-2ece-5974-be2b-04aec9621e4d	35	28
Siamo infastiditi da quel rumore costante.	We are annoyed at the constant noise.	91cd6edf-46e8-5ac3-aa09-2bf3d8add541	42	37
Noi siamo infastiditi da quel rumore costante.	We are annoyed at the constant noise.	4866f894-06ba-5b5c-ab72-59bc000581ef	46	37
Siamo infastidite da quel rumore costante.	We are annoyed at the constant noise.	c86ffb64-04d7-533e-8e7a-35b8f7ad6f60	42	37
Noi siamo infastidite da quel rumore costante.	We are annoyed at the constant noise.	fb1de51c-a2b3-51cf-9e1c-984ab6537b66	46	37
È abbastanza fastidioso.	That's pretty annoying.	51e60f43-ccd5-569c-b6fd-71dc50bac387	24	23
È abbastanza fastidiosa.	That's pretty annoying.	d4b831c5-5ea0-5657-826f-54fbf7cf06be	24	23
Ti sto infastidendo?	Am I annoying you?	92f90e98-a926-5f6b-a056-37f9185e9d9f	20	18
Vi sto infastidendo?	Am I annoying you?	0d82344c-797f-52be-8e44-345d11ca8423	20	18
La sto infastidendo?	Am I annoying you?	b7b54249-4bea-567d-b0e9-0b35b177972f	20	18
A volte Meg infastidisce Ken.	Meg sometimes annoys Ken.	be01851d-72c3-5065-90a5-c979f353cddf	29	25
Quella musica alta è fastidiosa.	That loud music is annoying.	0b6805f7-d322-5490-8b10-78690a92ba1d	32	28
Io odio le zanzare.	I hate mosquitoes.	bee72ec5-2bfc-5cab-930b-8b8c4d7ad53c	19	18
Che idiota!	What an idiot!	e1a4d9f1-404b-5cdb-9686-da2f62356c41	11	14
Tom era infastidito dal silenzio di Mary.	Tom was annoyed by Mary's silence.	19c7845f-8efa-5fe8-a9b3-5cf87735a9f8	41	34
Ero infastidito dalla pigrizia del ragazzo.	I was annoyed with the boy for being lazy.	51d4b1a0-99b1-5cb2-8917-9f8340949dc9	43	42
Io ero infastidito dalla pigrizia del ragazzo.	I was annoyed with the boy for being lazy.	c3360704-e0f3-5b94-8aee-4c20bb45d922	46	42
Ero infastidita dalla pigrizia del ragazzo.	I was annoyed with the boy for being lazy.	f45458ac-41cd-5aed-8020-0bd2b4a065e1	43	42
Io ero infastidita dalla pigrizia del ragazzo.	I was annoyed with the boy for being lazy.	5e853a4e-f28e-595a-81c7-f64b0b6c1ebf	46	42
Se solo avessi fatto i compiti!	If only I'd done my homework!	e40cde45-6d62-5e59-8931-1cd85a300fd3	31	29
Che divertimento!	What fun!	eaca1e8d-e1c7-5930-9b9c-cd94f11c7509	17	9
Che carina!	How cute!	94ff65cb-697f-53ee-b4d6-7eef31e19896	11	9
Che giornata!	What a day!	80591a5b-0fd0-5f02-bf73-6bf6118662fd	13	11
Che casino!	What a mess!	eff4c41f-84ae-5c9b-b7a1-0da3bde94daa	11	12
Che bordello!	What a mess!	c7733dcc-3164-5c0b-944d-32033cd47043	13	12
Che nervi!	What a nerve!	9d3b37f3-6d43-5ac9-80aa-f995bd263265	10	13
Che romantici!	How romantic!	4655fdec-8cdc-565b-87b9-2be317ff26bc	14	13
Che romantiche!	How romantic!	c56f09d1-dfd7-5f14-8910-4e1f2d000d62	15	13
Voglio che tu venga subito.	I want you to come at once.	9951a3d7-94a5-543c-8039-a30ab56591ec	27	27
Voglio che lei venga subito.	I want you to come at once.	e6ab2774-bec7-5e08-9f56-2df76e71733f	28	27
Voglio che voi veniate subito.	I want you to come at once.	10fce729-2091-5cdf-b705-ade91a30b09b	30	27
Che perdente!	What a loser!	09ad8fa8-d054-5f27-afbd-8e2e52c3ebe4	13	13
Com'è ingegnoso!	How ingenious!	62d7f658-b548-53a2-95bd-7fc4c69151f6	16	14
Tutto ciò che dici può essere usato contro di te.	Anything you say can be used against you.	b63d38f7-72af-52fc-a8fb-20e9ec1c5c60	49	41
Tom sembra scomodo e infastidito.	Tom seems uncomfortable and annoyed.	9b77f6c5-7a12-53d7-b421-977e191c8835	33	36
Tom sbattè la porta solo per infastidire Mary.	Tom slammed the door shut just to annoy Mary.	e34b24a0-94c7-55cb-8430-b1dfa78b9bfc	46	45
Tom sbattè la porta soltanto per infastidire Mary.	Tom slammed the door shut just to annoy Mary.	a80ffa3b-e20a-5a83-a84c-d2768d5fa8eb	50	45
È così fastidioso!	It's so annoying!	5982fe0d-277b-5d62-8d36-0be3fbed427c	18	17
È così fastidiosa!	It's so annoying!	76ea8c5f-4101-51c2-9209-181c9145fa31	18	17
Loro sono davvero saggi.	They really are wise.	0b38ef65-5a9a-5de1-92f8-a81a8a170a86	24	21
Tom sedette sulla veranda a leggere il giornale	Tom sat on the porch reading the newspaper.	9c82e712-79ed-53f5-ad50-839e74d1f512	47	43
Mi ricorda un certo qualcuno...	It reminds me of a certain someone...	08f3de1d-f0bd-5e70-9801-35ad4a598ca8	31	37
I capelli di quel ragazzo sono neri.	That boy's hair is black.	1ab23890-aee7-5f23-8d20-f3b57e136b68	36	25
Tom di sicuro non sembrava allarmato.	Tom certainly didn't sound alarmed.	410a79d3-49b6-5215-a64b-6e607ff3161d	37	35
L'incidente ebbe luogo vicino a quell'incrocio.	The accident took place near that intersection.	4e2d6848-0fdb-5e0f-ad30-f5a4324e1b5b	47	47
Vieni quaggiù!	Get down here!	3412002c-acba-5e74-a6df-2fa3f6df9019	14	14
Venite quaggiù!	Get down here!	41685cf0-34f0-5dab-a773-7007fabf4bb1	15	14
Venga quaggiù!	Get down here!	dd3e2e28-6472-5d81-9e1f-b3f89892f0eb	14	14
Tom sta litigando con Mary.	Tom is arguing with Mary.	5dc57fa3-11c0-5d1d-9da9-6aef1aeb5d74	27	25
Sono già così in ritardo.	I'm already so late.	262162b6-97ad-5c79-a745-35cc9c7fe8e9	25	20
Io sono già così in ritardo.	I'm already so late.	9eb86b47-5ec8-59b6-8547-324f74a56848	28	20
Karam è un nuovo insegnante.	Karam is a new teacher.	2f332bda-a7dd-5c58-ab9a-c2656d824179	28	23
Karam è un nuovo maestro.	Karam is a new teacher.	9d1ff09b-e3ac-5906-bcd6-dbd2224fe050	25	23
Karam è un nuovo professore.	Karam is a new teacher.	2a7c5b61-a445-5e17-bc6b-a0368b2427d7	28	23
La chiamata è stata stabilita.	The call has come through.	ecefaac0-5fdb-580a-9bc4-8c653a9115d0	30	26
Tom è stato trattenuto dalla polizia.	Tom was detained by the police.	a1d1aad8-199c-5db5-8870-a7368a139f71	37	31
Tom fu trattenuto dalla polizia.	Tom was detained by the police.	0c66b12a-43ce-558b-9212-25a448e73ff9	32	31
Tom fu tenuto in stato di fermo dalla polizia.	Tom was detained by the police.	5c5acb94-e6c8-5c01-b959-23bf08103e67	46	31
Penso che sia il fratello maggiore di Mary.	I think he's Mary's older brother.	5ca1615c-00d6-5cf6-ac4d-e69414b4e428	43	34
Io penso che sia il fratello maggiore di Mary.	I think he's Mary's older brother.	9f789221-c2ac-502d-9732-7f26a9e1eb84	46	34
Penso che lui sia il fratello maggiore di Mary.	I think he's Mary's older brother.	12b34615-0d46-5d62-8248-f830eabf6fa6	47	34
Io penso che lui sia il fratello maggiore di Mary.	I think he's Mary's older brother.	5a168ad6-d314-5c63-a767-b1f588962002	50	34
È probabile che vinca questa partita.	He is likely to win this game.	3bc6b22f-ee7e-5f0f-8da9-682d9efd27b4	37	30
È probabile che lui vinca questa partita.	He is likely to win this game.	5a2d3b06-aa59-5666-bd04-8f1675488959	41	30
Dobbiamo assolutamente trovare gli assassini.	We must absolutely find the assassins.	d779ecb0-9604-5425-a4de-fc7732108243	45	38
Noi dobbiamo assolutamente trovare gli assassini.	We must absolutely find the assassins.	cbd0b467-af16-5db6-8bf5-bc42b4861348	49	38
Bisogna assolutamente che troviamo gli assassini.	We must absolutely find the assassins.	1d902348-52a9-56d6-a9c0-405f53b24d61	49	38
Tom è un capitalista clientelare.	Tom is a crony capitalist.	f68195b8-7606-54ff-9fe4-88b638780a7e	33	26
Fai come dico, non come faccio.	Do as I say, not as I do.	b0b28fc3-9023-52e0-b634-42a176828595	31	25
Fate come dico, non come faccio.	Do as I say, not as I do.	1e4ec5fa-119b-5569-8475-00ec02b18e0e	32	25
Faccia come dico, non come faccio.	Do as I say, not as I do.	c497b433-dd45-509e-9ee1-f06fc3217231	34	25
Vorresti un po' di zucchero?	Would you like some sugar?	09e56fc5-6fa0-5f48-b3b9-2a0898443b27	28	26
Tu vorresti un po' di zucchero?	Would you like some sugar?	1fc4cc78-65ae-5fc1-9204-50d3467ccd98	31	26
Vorreste un po' di zucchero?	Would you like some sugar?	ca34f90c-fe27-5430-90c8-f0208c7b8a32	28	26
Voi vorreste un po' di zucchero?	Would you like some sugar?	bb833bdd-851a-56d0-a53d-5c8f3678f446	32	26
Vorrebbe un po' di zucchero?	Would you like some sugar?	b73d34f3-6c25-5727-9279-5e13f0e1e761	28	26
Lei vorrebbe un po' di zucchero?	Would you like some sugar?	db36aad5-ed6f-5475-b62a-3019cbf950a9	32	26
Il quinto viale è una strada elegante.	Fifth Avenue is an elegant street.	5feb33e0-24ef-5218-bcc6-e0872e674ed4	38	34
Quello è fastidioso.	That's annoying.	3dbf15cb-4281-563d-a334-58c11f97e92e	20	16
Quella è fastidiosa.	That's annoying.	91d0c029-ae26-529d-a24e-f9196b85926b	20	16
Questo è fastidioso?	Is this annoying?	3cf2f38a-a480-54a7-955f-5ccdbbb75045	20	17
Questa è fastidiosa?	Is this annoying?	0a0357a0-4198-525f-8fd4-8d1940c6e5ee	20	17
Ciò è fastidioso?	Is this annoying?	498b8e89-a672-57d3-9098-d39636d499eb	17	17
Quella è un'abitudine fastidiosa.	That's an annoying habit.	307159dc-e4b1-5db9-8d3f-a42a78fe413f	33	25
Lo trovi fastidioso?	Do you find that annoying?	eb9e3f21-2869-5cf8-ab0c-a2412eea8239	20	26
La trovi fastidiosa?	Do you find that annoying?	245b7b23-6af8-5d3f-b9dc-5ddfbe93ab59	20	26
Lo trovate fastidioso?	Do you find that annoying?	a45bd2be-c21f-5fa9-a491-8acb678b3c3f	22	26
La trovate fastidiosa?	Do you find that annoying?	b7b4a575-46ae-5f9f-a20c-49688ee29616	22	26
Lo trova fastidioso?	Do you find that annoying?	d3be851a-fa44-5283-9c07-13ab6a6cf349	20	26
La trova fastidiosa?	Do you find that annoying?	14447a9a-2b2d-59a6-bb1e-67f7ebd31c50	20	26
Sembra che Tom lo trovi fastidioso.	Tom seems to find that annoying.	108c26d3-c505-5f0b-85f8-222faa0ef9f7	35	32
Sembra che Tom la trovi fastidiosa.	Tom seems to find that annoying.	5c6ccb89-2de0-5ffe-965f-e2caba417fcf	35	32
Riesco a capire come potrebbe essere fastidioso.	I can see how that might be annoying.	0669b0d6-9028-54e9-a468-112e3e04caf2	48	37
Riesco a capire come potrebbe essere fastidiosa.	I can see how that might be annoying.	33d23256-51ce-546e-a622-18af56cfa0a8	48	37
È solo una di quelle fastidiose parole alla moda.	It's just one of those annoying buzzwords.	ca4539d3-677b-5642-9e2b-9fd5df9d5fb4	49	42
Stai iniziando a diventare veramente fastidioso.	You're starting to get really annoying.	5ab0ecda-c95f-51e9-bc74-8df6386944d6	48	39
Stai iniziando a diventare veramente fastidiosa.	You're starting to get really annoying.	42e3e940-8039-570c-9af2-3a3429687767	48	39
Sta iniziando a diventare veramente fastidioso.	You're starting to get really annoying.	a460ff2e-b783-5b59-b052-c964b6a8da95	47	39
Sta iniziando a diventare veramente fastidiosa.	You're starting to get really annoying.	d31d8858-57ae-533b-adc5-457c687a69f4	47	39
State iniziando a diventare veramente fastidiosi.	You're starting to get really annoying.	e1661326-85fd-525f-ad69-cd27b5f6ab56	49	39
State iniziando a diventare veramente fastidiose.	You're starting to get really annoying.	bf02e8da-e584-542b-95b6-e2a338c5d7bc	49	39
Sembra che Tom sia infastidito.	Tom seems to be annoyed.	cd3d7cad-d25f-5f62-967f-1dec06d458a8	31	24
Tom sembra essere infastidito.	Tom seems to be annoyed.	c5be53ef-2bae-525f-b6cd-b6d86c6fc814	30	24
Tom sembra essere leggermente infastidito.	Tom seems to be slightly annoyed.	e4dd57f9-6bef-5f04-a12f-d64b964daf5c	42	33
Sembra che Tom sia leggermente infastidito.	Tom seems to be slightly annoyed.	f41ba97b-0f5c-52a6-ac84-8d6f3cbbb60b	43	33
Stai iniziando a infastidirmi.	You're starting to annoy me.	6f3f4304-7f74-578e-b049-3a3db49afb21	30	28
Sta iniziando a infastidirmi.	You're starting to annoy me.	097d866d-01d1-5d76-8fd2-c735dd6c21c3	29	28
State iniziando a infastidirmi.	You're starting to annoy me.	0d8e67c1-a7c9-55a0-85b2-e6a81e3e09a3	31	28
Non nominare la guerra!	Don't mention the war!	204e05bc-a651-5e7e-954f-eb4ff9b7b750	23	22
Non nominate la guerra!	Don't mention the war!	accf4265-5d96-5a2e-a60b-7cb836b020b7	23	22
Non nomini la guerra!	Don't mention the war!	b071d374-0248-5d66-92be-c01dc1041e77	21	22
Non menzionare la guerra!	Don't mention the war!	f65d2e2d-856e-5770-8b47-9ebd15bdd0fb	25	22
Non menzionate la guerra!	Don't mention the war!	fcac0375-4290-5d83-abe6-ebb655ecf00e	25	22
Non menzioni la guerra!	Don't mention the war!	0ee656e8-8663-5518-8ab5-be7667109610	23	22
Tom era infastidito dall'interruzione.	Tom was annoyed at the interruption.	f07dc092-ffb8-5864-b8b9-a6e0ffef34e5	38	36
Tom sembra davvero infastidito.	Tom seems really annoyed.	5240b865-f27d-5103-88df-bb3d2e8de882	31	25
Tom sembra più infastidito che arrabbiato.	Tom seems more annoyed than angry.	fe381c94-c8a4-5a5f-91ae-135dbc364bf4	42	34
Si è giovani una volta sola.	You are only young once.	d088fa96-65e9-56a7-b841-5739f9207afa	28	24
Ha la bellezza come punto a suo favore.	She has beauty as a point in her favour.	87714953-ee21-5a5f-a500-e697144399fc	39	40
Lei ha la bellezza come punto a suo favore.	She has beauty as a point in her favour.	e0bcc9a8-4990-56ce-8f24-ee8f70617cea	43	40
Ha il vantaggio della bellezza.	She has the advantage of beauty.	7e194a60-3d8b-562a-a41e-63081144c5d6	31	32
Lei ha il vantaggio della bellezza.	She has the advantage of beauty.	57fb679c-a21a-5807-a360-96c7896cfee5	35	32
Siamo andati alla ricerca di un appartamento.	We went in search of an apartment.	b35c57ef-d643-5ac7-b0c8-2b83b057ed36	45	34
Siamo andate alla ricerca di un appartamento.	We went in search of an apartment.	301cf516-c632-54f4-8230-9b0bc25f4073	45	34
Andammo alla ricerca di un appartamento.	We went in search of an apartment.	07871ee5-2b36-5daa-bb62-9d2ac17339fd	40	34
La folla ha applaudito per diversi minuti.	The crowd applauded for several minutes.	a40458af-534e-5c96-afad-55e6368bdc99	42	40
Voglio dare alla mamma una pianta.	I want to give Mum a plant.	c414f0f2-13a8-57b4-af15-458ee0cf9036	34	27
Io voglio dare alla mamma una pianta.	I want to give Mum a plant.	10251644-d4ed-58c8-bd3c-281162fd1fda	37	27
Comprerò un'auto nuova il mese prossimo.	I will buy a new car next month.	edea118b-d322-55be-950c-805fd4f80b28	40	32
Comprerò un'automobile nuova il mese prossimo.	I will buy a new car next month.	d3937d86-54b9-5c44-91a1-e6247e2e663d	46	32
Torneremo in Europa a giugno!	We're coming back to Europe in June!	0842ea42-a1b8-55a7-ab99-da65f0e36367	29	36
Noi torneremo in Europa a giugno!	We're coming back to Europe in June!	69058f9e-0f9c-591a-b05e-f5e7bb819db3	33	36
Tom ha finito la benzina.	Tom ran out of gas.	71954bb3-0918-504a-9849-2755eac4b482	25	19
Tom finì la benzina.	Tom ran out of gas.	1f2f3612-bc73-5322-9c1c-a84b9af1900a	20	19
Inizieremo appena smette di piovere.	We'll start as soon as it stops raining.	ba16f699-dab3-5c28-81c0-eb3e54c4c929	36	40
Cominceremo appena smette di piovere.	We'll start as soon as it stops raining.	c427367b-3fd0-55ca-92a9-efaad509816a	37	40
Comprerò una nuova macchina il mese prossimo.	I will buy a new car next month.	bfe99eaf-f20f-5779-a5ad-954e938def88	45	32
La verità non ha bisogno di molte parole.	Truth needs not many words.	ed0d4b66-70e3-5ae9-9abb-9e58a6a43d4b	41	27
La verità ha bisogno di non molte parole.	Truth needs not many words.	38e4749b-be68-53aa-8597-8e673b069ec4	41	27
Comprerò un'auto il mese prossimo.	I will buy a car next month.	e8a0d881-4e64-5f30-bc79-c286bc1a7bf9	34	28
Comprerò un'automobile il mese prossimo.	I will buy a car next month.	b1ffc2f4-e193-580b-9eaf-0c4954175e57	40	28
Ragazza, che bei capelli che hai.	Girl, what beautiful hair you have.	449bfc41-1108-587d-a428-6c662129e6d9	33	35
L'India è il settimo paese più grande del mondo.	India is the seventh largest country in the world.	eb1c6310-69b8-5067-a59d-ea01c9291e0f	48	50
Ha detto qualcosa?	Did she say something?	9acef0f8-cc86-5017-8c1c-92d058815b18	18	22
Lei ha detto qualcosa?	Did she say something?	7d3a305a-ee1a-5f10-ae3f-32ce2ed88f21	22	22
Quella foto mi ha riportato tanti ricordi.	That picture brought back a lot of memories.	78f123ba-896e-5bbb-85ed-85b8fec4366f	42	44
Ieri mattina ho visto molti uccelli.	Yesterday morning I saw many birds.	e65bd9c9-4e50-543f-af2f-e4e3db72ec9b	36	35
Non importa chi lo dice, non è vero.	No matter who says so, it's not true.	b9cd6bd1-105c-5088-a721-13ab52f497ed	36	37
Non ha importanza chi lo dice, non è vero.	It doesn't matter who says that, it's not true.	10247c8b-4c49-51e6-90a4-f2c13247a54b	42	47
Indipendentemente da dove vado, io mi perdo.	No matter where I go, I get lost.	409e1631-e03e-5290-ba94-e37b3c29cd03	44	33
Dovunque io vada, mi perdo.	Wherever I may go, I will get lost.	9cb82164-b837-5738-b019-f281b5908514	27	35
Lei non riusciva a trattenere le lacrime.	She could not refrain from tears.	030e8ae8-72ea-53a9-99e6-71c09016fd8a	41	33
Lei non riusciva a smettere di piangere.	She couldn't stop the tears.	33d023b9-6632-574d-bd56-8cb29f981130	40	28
Lei non poteva fare a meno di piangere.	She couldn't help but cry.	25a5cd92-e68d-5a49-8bdc-09765e513a6f	39	26
Uscendo dalla stanza, mi fece un inchino.	Leaving the room, he bowed to me.	b82803e4-efd4-594c-aea5-b7237394a57e	41	33
Il solo vederlo mi ha reso nervoso.	Just seeing it made me nervous.	3d59381a-d757-58cc-997e-784a3548af77	35	31
Il solo guardarlo mi ha reso nervoso.	Just seeing it made me nervous.	df0b8277-a969-522d-973f-d86bdc11258f	37	31
Lui sembra non abbia il senso dell'umorismo.	He seems to have no sense of humor.	825cf5df-2fed-573f-9e84-017d3da0eea0	44	35
Lui sembra essere a corto di humour.	He seems to be bankrupt of humor.	b6d481ce-3c3b-5d0a-a9f7-00c5d113e282	36	33
Domani pomeriggio me lo prendo libero.	I'm taking tomorrow afternoon off.	08925e94-6eec-5cdd-b6b2-3a8772403de8	38	34
Domani pomeriggio me lo prenderò libero.	I am taking tomorrow afternoon off.	5eb568a7-60de-54ac-8fa9-f4c885ecf777	40	35
Lascerò la città per qualche giorno.	I'm leaving town for a few days.	e8cf2afc-69b4-542d-b69a-1115d9d0eab2	36	32
Io accetto, ma solo a una condizione.	I accept, but only on one condition.	043a87ba-8170-55c5-9ca5-111bfd47037d	37	36
Mary è mancina.	Mary is left-handed.	aeaea514-99ba-56db-97ed-4495325b48b1	15	20
Non dovevi portare un ombrello con te.	You needn't have taken an umbrella with you.	1bf92fea-ee18-5e19-80e0-033baeabc5cb	38	44
Non doveva portare un ombrello con lei.	You needn't have taken an umbrella with you.	5dc8c8fd-3170-5f64-8d07-3b4ed1bcba4f	39	44
Non dovevate portare un ombrello con voi.	You needn't have taken an umbrella with you.	802be8bf-61dd-5da4-b721-f8f5c1716f09	41	44
Il bello è sempre strano.	The beautiful is always strange.	31658460-2adf-5ebf-997c-5962a67b3ec5	25	32
Il bello è sempre bizzarro.	The beautiful is always strange.	2c73025e-3bba-53ab-b070-6aa0e63e9d9a	27	32
Le rondini stanno volando nel cielo.	Swallows are flying in the sky.	20900cc2-f10d-5ca5-a52b-c53a2e239b67	36	31
Assomiglia a sua zia.	She resembles her aunt.	e4795caf-7ccd-5263-a442-65e7b59e12bb	21	23
Lei assomiglia a sua zia.	She resembles her aunt.	4d019621-7794-5366-b2e3-f3434325528a	25	23
I gemelli sono cloni.	Twins are clones.	ee38440a-f3a9-5ad1-bfa4-aaeccd979d86	21	17
Io ho una foto di un aeroporto.	I have a picture of an airport.	e4dd1558-d4c0-5d19-9187-ddac30d02783	31	31
Ho una fotografia di un aeroporto.	I have a picture of an airport.	49c6a7a2-05ed-5f07-9bff-f7fa6dbd7b47	34	31
Io ho una fotografia di un aeroporto.	I have a picture of an airport.	61a5d5ed-53ce-5aa7-b54e-3c08f440debf	37	31
Cosa vede?	What does he see?	8ea3e425-b5aa-5e77-ba08-2041de0be09d	10	17
Lui cosa vede?	What does he see?	37116676-7b33-5cd7-8f57-ba9e2ccfe450	14	17
Che cosa vede?	What does he see?	cba972cb-3cef-5398-904b-1cb605c343af	14	17
Lui che cosa vede?	What does he see?	1df89026-16b5-52a8-a7be-05717ce5e9e0	18	17
Gli uccelli si sono posati sui rami.	The birds settled on the branches.	2034e360-ec0f-57a3-9878-2b48018b8594	36	34
Gli uccelli si posarono sui rami.	The birds settled on the branches.	57e5cd8f-8d13-5211-9a41-5203ed8e4c9e	33	34
