text_it	text_en	hash	text_it_length	text_en_length
Disse a tutti che era spaventata.	She told everybody she was scared.	60bccccc-36f3-5d07-a513-9d4866f769b7	33	34
Hanno detto che non avevano torto.	They said that they weren't wrong.	d02a3a5c-3237-5c1f-89cd-61a89a913a88	34	34
Dissero che non avevano torto.	They said that they weren't wrong.	3e8e6ef1-9ccf-5e15-bc67-71791551e527	30	34
Hanno detto che pensano che sia impossibile.	They said they think it's impossible.	d7fb1dfd-266a-57c3-9f47-3bd92fdef603	44	37
Ha detto che non ha fatto niente di illegale.	He said he did nothing illegal.	02e77e9e-ee77-5f04-893d-520bad6f182a	45	31
Ha detto che non ha fatto nulla di illegale.	He said he did nothing illegal.	286e83e2-f556-5700-8a3e-d034de4ffb99	44	31
Disse che non fece niente di illegale.	He said he did nothing illegal.	863b3fd8-2044-55e5-a47b-3cadecefacaf	38	31
Disse che non fece nulla di illegale.	He said he did nothing illegal.	352bcf6c-ca75-5d4e-b39e-f1830546c349	37	31
Ha detto che lo conosceva.	She said she knew him.	c67e800b-db3d-511a-9303-5a9fc73b39c2	26	22
Disse che lo conosceva.	She said she knew him.	b40ebeaa-679a-5ffb-ae78-1bebe9d134e5	23	22
Mi ha detto che le ha mostrato il suo tatuaggio.	He told me he showed his tattoo to her.	b48cc6d4-d291-5e3c-8387-fccd9f17a63f	48	39
Mi disse che le mostrò il suo tatuaggio.	He told me he showed his tattoo to her.	16de7730-6d68-5d3c-89db-ea6e43dc40c3	40	39
Ha detto che era molto impegnata.	She said she was very busy.	b38cdadb-9ffb-528b-b97d-ac85201d9971	33	27
Ha detto che era molto occupata.	She said she was very busy.	026d0f42-70cf-54fe-87d4-669dc2940dbf	32	27
Disse che era molto impegnata.	She said she was very busy.	8d8067dc-19c5-58a3-8d2a-d3ea62d39b2a	30	27
Disse che era molto occupata.	She said she was very busy.	871740d2-45bf-53bc-b6bc-cd4d82afc256	29	27
Mi hanno detto che erano furiosi.	They told me they were furious.	af06ca91-27a9-51d1-990d-3387b5bb9e75	33	31
Mi hanno detto che erano furiose.	They told me they were furious.	54710a2b-271c-5575-be4e-0be2ffa87385	33	31
Mi dissero che erano furiose.	They told me they were furious.	fe2d2c22-eaf2-5836-bf66-4f0fe71488c7	29	31
Mi dissero che erano furiosi.	They told me they were furious.	7433b64d-5a3a-5a08-bc8f-e692e6299807	29	31
Mi ha detto che era diabetica.	She told me that she was diabetic.	46bd6b0e-2831-58a1-8a0f-afb8f2aaa536	30	34
Mi disse che era diabetica.	She told me that she was diabetic.	992644f3-e168-5dac-bbea-db10a0aa976d	27	34
È una musicista come suo padre.	She's a musician like her father.	17859b80-b2a1-542e-801c-9157c5053b5a	31	33
Ha detto che era molto più felice ora.	He said he was much happier now.	9cc44d94-251b-50d4-b4d5-618913a1d3fd	38	32
Ha detto che era molto più felice adesso.	He said he was much happier now.	5de8558d-253e-5d79-a195-0964a30c96ea	41	32
È stato a casa con lei.	He stayed home with her.	d3ffb725-ef52-5da6-a923-dce951519566	23	24
È restato a casa con lei.	He stayed home with her.	ba3bf6ce-6095-5fd0-bcd5-abfe0e192470	25	24
È rimasto a casa con lei.	He stayed home with her.	78e20e01-d6cd-57bc-8983-24de765a4eed	25	24
Stette a casa con lei.	He stayed home with her.	05a9b54a-cf05-5b95-be40-3db4b0708be8	22	24
Rimase a casa con lei.	He stayed home with her.	b6dbecb2-769d-529b-8565-f6701910dde7	22	24
Restò a casa con lei.	He stayed home with her.	95233605-7633-5b18-b1df-f4d5b1732591	21	24
Rivuole i suoi soldi.	He wants his money back.	a3c29ae2-45cb-5038-ac47-8da60c34715b	21	24
Rivuole il suo denaro.	He wants his money back.	4e202a90-3695-569c-b84c-5b5ef9bbdbf0	22	24
Rivuole indietro i suoi soldi.	He wants his money back.	119bc253-e8a7-554b-89fa-4e08312db2b2	30	24
Rivuole indietro il suo denaro.	He wants his money back.	ccdf2ceb-18c3-5633-a94b-69ddc98ba9e9	31	24
Ha venduto la sua casa la settimana scorsa.	She sold her house last week.	2e75a717-36da-524f-86c3-58c06d7e4d1c	43	29
Mi hanno detto che erano nervosi.	They told me they were nervous.	714a3615-884c-5fd8-9b33-fb8a4f3cbedc	33	31
Mi hanno detto che erano nervose.	They told me they were nervous.	edd864b3-5b41-5aa1-a389-5deaefbf02a6	33	31
Mi dissero che erano nervosi.	They told me they were nervous.	fdc1e229-e20e-50a2-9b30-9628ebec9ee0	29	31
Mi dissero che erano nervose.	They told me they were nervous.	13ae536f-4a23-549c-aff6-529d8131edbf	29	31
Non ha mai giocato a tennis con lei.	He's never played tennis with her.	dbde45a2-5e9c-537d-a245-4b291b064a72	36	34
Ha detto che intende farlo.	She said that she intends to do that.	9ffc83e9-9899-5392-8073-75218e9a7392	27	37
Dice che starà per cena.	She says she'll stay for dinner.	4c8c97dd-388d-5e9d-aea9-e77090bf084c	24	32
Sta indossando la sua uniforme da calcio.	She's wearing her soccer uniform.	d93fb874-0014-5a8c-90f5-345439abdb4f	41	33
Non l'ha toccato.	She didn't touch him.	96f05ea8-2929-5347-914c-336bb5057eb1	17	21
Non lo toccò.	She didn't touch him.	e81219e0-f0ed-56ec-aa0e-44e29d6c6bc6	13	21
Mi hanno detto che erano in disaccordo.	They told me that they disagreed.	3c41642b-60d7-5204-aab7-b2419d230cd6	39	33
Mi dissero che erano in disaccordo.	They told me that they disagreed.	6838b82f-a29e-5cf6-97b9-9fb72e4653a5	35	33
Mi hanno detto che non erano d'accordo.	They told me that they disagreed.	1bc58c59-d4c8-5d57-b140-767d54723a3a	39	33
Mi dissero che non erano d'accordo.	They told me that they disagreed.	3dc45245-066f-5cee-bae3-6cf12545d02d	35	33
Dicono che sono pronti a farlo.	They say that they're ready to do that.	612ce611-f26f-51d6-87e4-8a9e2b532a59	31	39
Dicono che sono pronte a farlo.	They say that they're ready to do that.	8a87d9fb-2156-5b02-9f8a-f77fc965a45d	31	39
Dicono di essere pronti a farlo.	They say that they're ready to do that.	0fae0446-a209-5fa0-8526-1148cbf815a6	32	39
Dicono di essere pronte a farlo.	They say that they're ready to do that.	8a6a815d-96a8-5dca-8d31-c956078a5de1	32	39
Tom non è un tipo normale.	Tom isn't a normal guy.	cfc66a65-943b-5a4e-bbd5-9bc7178d06c2	26	23
Tom non è un tizio normale.	Tom isn't a normal guy.	94d8d2b2-eb3b-574b-9ec0-f16f4e810e4c	27	23
È come suo nonno.	She's like her grandfather.	3f01ba8d-2f32-5f38-8bb8-e19324d5c937	17	27
Dobbiamo riprovare.	We have to try again.	2834c537-79a2-5a07-8663-c408bc6455a7	19	21
Stanno entrambi indossando un cappello.	They both are wearing a hat.	81326ecd-e575-52ce-9808-d5574b06c5de	39	28
Stanno entrambe indossando un cappello.	They both are wearing a hat.	74fa0701-cf1d-5de9-9901-7d20967fbafd	39	28
È una guardia.	He's a guard.	48288292-c6e7-5205-abf5-1e3cb2ff0042	14	13
Non posso mentirle.	I can't lie to her.	3c0fc569-c026-5ab2-b807-8184e392f4d2	19	19
Ha detto che gli piacerebbe mangiare ora.	He said he'd like to eat now.	5777b440-bd68-5621-8649-0f75b29f79fa	41	29
Ha detto che gli piacerebbe mangiare adesso.	He said he'd like to eat now.	8c624261-3fe8-5504-acbf-75d0728860ba	44	29
Mi hanno detto che erano a scuola.	They told me they were at school.	bcf9cc3b-7cfb-5c18-b5f6-4565d428cf74	34	33
Mi dissero che erano a scuola.	They told me they were at school.	91ca6d39-37b6-5006-a5c9-33286e8c605d	30	33
Ti hanno aiutato, vero?	They helped you, didn't they?	70e4edc4-f2eb-5925-9f84-4fb277b4b44d	23	29
Ti hanno aiutata, vero?	They helped you, didn't they?	478e5ff2-61c9-5e2e-b6ea-8a9c53224411	23	29
L'hanno aiutato, vero?	They helped you, didn't they?	31ebd0b7-49a5-55c3-961c-7efd3898fe31	22	29
L'hanno aiutata, vero?	They helped you, didn't they?	4b7a3a36-deec-530e-b00c-6c5c5a5e68e7	22	29
Vi hanno aiutati, vero?	They helped you, didn't they?	ede9826e-0cf5-5ebd-9401-30ca35f51738	23	29
Vi hanno aiutate, vero?	They helped you, didn't they?	639c6065-5b3e-5b12-86fb-b0f30ae38243	23	29
La donna spende molto in scarpe.	The woman spends a lot on shoes.	dda3380d-1a75-5501-9c25-f1e68915a371	32	32
Tom non è troppo lontano.	Tom isn't too far away.	b1b7232e-118e-50ae-ac6c-a45767df2db8	25	23
Tom non è troppo distante.	Tom isn't too far away.	26901ff9-7bd9-5262-a00a-7c9f8ed16efb	26	23
Non vogliamo essere rapinati.	We don't want to be robbed.	0a1d3d15-3345-55f5-aa19-8ae718d74e5b	29	27
Non vogliamo essere rapinate.	We don't want to be robbed.	bd852b83-f918-53fe-a940-83683c8c5200	29	27
Ha portato a passeggio il suo cane.	He walked his dog.	9ea951df-56f2-5edb-bf04-dc69660664fa	35	18
Portò a passeggio il suo cane.	He walked his dog.	86d27d7c-e534-579d-87ef-b69e17fdd340	30	18
Ha detto che era stata umiliata.	She said that she'd been humiliated.	d63b095d-90be-585e-8882-ee286c4cbfd8	32	36
Disse che era stata umiliata.	She said that she'd been humiliated.	1e6b8626-6c23-5ea1-856a-dea3882a892c	29	36
Ha superato il suo esame di francese.	He passed his French exam.	a9c36d55-80e3-5113-9259-5ddaf6d1ac68	37	26
Superò il suo esame di francese.	He passed his French exam.	e65e6c77-aa7a-5f4c-b51b-8a9c8487268b	32	26
Deve chiamare sua nonna.	He has to call his grandmother.	f3dbd011-7c24-5773-bf89-9213e702f9f8	24	31
Mi hanno detto che ci avrebbero aspettati.	They told me that they'd wait for us.	996e35ee-8144-59e1-b8bc-4a106ab86cf6	42	37
Mi hanno detto che ci avrebbero aspettate.	They told me that they'd wait for us.	a2fcbd70-4cc1-503d-9529-60ec82a588fe	42	37
Mi dissero che ci avrebbero aspettati.	They told me that they'd wait for us.	b8c17abd-e7a8-5d21-a020-da53d62afec9	38	37
Mi dissero che ci avrebbero aspettate.	They told me that they'd wait for us.	78646297-16d5-5256-b1ad-6db633b57af8	38	37
Mi hanno detto che non erano stanchi.	They told me that they weren't tired.	6c206e86-e930-5ee1-82a4-0908380478ae	37	37
Mi hanno detto che non erano stanche.	They told me that they weren't tired.	d6fad774-ff54-5c1b-a377-a045908c9969	37	37
Mi dissero che non erano stanchi.	They told me that they weren't tired.	4003866e-3de6-5e4c-bbf2-8ee26cb1c4ee	33	37
Mi dissero che non erano stanche.	They told me that they weren't tired.	2bb8f1d1-5c4c-5675-b315-700aa72f28dd	33	37
Mi hanno detto che stavano tornando.	They told me they were coming back.	2cd3e4de-cddf-5bd6-8ea4-a8fdcfe6631b	36	35
Mi hanno detto che stavano tornando indietro.	They told me they were coming back.	09c3f85e-0dd3-5a17-af97-9cb96f780c6e	45	35
Mi dissero che stavano tornando.	They told me they were coming back.	c6519c54-ec9f-51fd-b02f-ae20e2c4b2a4	32	35
Mi dissero che stavano tornando indietro.	They told me they were coming back.	ea58e8d4-3b97-5d1b-9afa-70412063ed5c	41	35
È preoccupata per lui.	She's concerned about him.	d57d74a3-2bd4-5da3-a43c-7e58b8531220	22	26
Gli piace fare le cose da solo.	He likes to do things by himself.	0780e4d5-f642-59d7-b7dd-f99df5ed194b	31	33
A lui piace fare le cose da solo.	He likes to do things by himself.	f69a6c9b-49d0-51a8-8156-90cae2ed8721	33	33
Conosco tuo fratello.	I know your brother.	b1bc64a7-5c53-5ddd-8c6e-b63d7bd81a82	21	20
Conosco suo fratello.	I know your brother.	6c94291d-8c45-5731-8574-0474de68eff6	21	20
Conosco vostro fratello.	I know your brother.	aa54b42b-438c-5a4e-a409-c1525f42c94e	24	20
Ha una cicatrice sulla guancia.	She has a scar on her cheek.	d011d62d-73cf-5372-af16-e7a14715b71f	31	28
Non è inquietante.	He isn't creepy.	b58029f5-84c6-5b93-ab23-5c31fc8c67b5	18	16
Non è losco.	He isn't creepy.	4859f10e-3d38-5757-8ead-eed89bb13514	12	16
Mi dissero che mangiarono decisamente troppo.	They told me they ate way too much.	b12a3fd3-1ce8-5cbd-97dd-5979328cc6b3	45	35
Sono tornati nella loro città natale.	They're back in their hometown.	da66b10b-509b-5671-b2ac-81cfe4688f72	37	31
Sono tornate nella loro città natale.	They're back in their hometown.	0ccd535c-099a-5622-bb5a-aef1cf8878e5	37	31
Si pesa ogni giorno.	He weighs himself every day.	ba5f799e-b31f-5904-99b5-a6da3c156fc9	20	28
Ha chiuso a chiave le sue porte.	She locked her doors.	6e99c60d-45d8-5979-9515-de535d98451f	32	21
Chiuse a chiave le sue porte.	She locked her doors.	44f8d59e-6318-5990-84fa-06b262926707	29	21
Trai le conclusioni.	Draw your own conclusions.	28ec2523-0dbd-583a-a9a6-cc4437058e56	20	26
Sta comprando un giocattolo per suo figlio.	She is buying a toy for her child.	7136a136-ddfb-56bf-96a6-44309b42ff6c	43	34
Sta comprando un giocattolo per sua figlia.	She is buying a toy for her child.	41588b59-b4d1-5724-8bdf-74073d9f40ec	43	34
Erano qui prima, vero?	They were here earlier, weren't they?	d38d208f-d353-5d1e-b881-de49c5abd7b6	22	37
Erano qua prima, vero?	They were here earlier, weren't they?	710d4742-01f1-58ee-a8af-71825079f446	22	37
La sua età comincia a farsi sentire.	His age is beginning to tell on him.	82416b0a-c113-59f7-9a3b-471ba61b32cb	36	36
Ciò non può che influire sulla qualità.	This cannot but affect the quality.	1a29701c-b9a2-5d8d-ba99-ad576cc7452c	39	35
Quello che sta facendo è illegale.	What he's doing is illegal.	133ad290-016a-514a-8dce-25103d750bda	34	27
Quanti soldi dobbiamo loro?	How much money do we owe them?	cb0ce5ae-7894-53ca-8ac7-8ddf222f24b9	27	30
Quanto denaro dobbiamo loro?	How much money do we owe them?	e7b62c78-2729-54ed-ab84-62d365bb10f0	28	30
Ha detto che le stava piacendo la festa.	She said she was enjoying the party.	3a9d587b-edd0-5cb8-a1dd-bf8fa6a9da8a	40	36
Disse che le stava piacendo la festa.	She said she was enjoying the party.	ebf1a2c3-971d-562c-8bd3-96e1efefaa10	37	36
Sami aveva un'intuizione.	Sami had an intuition.	109c6dcb-80e6-5c33-a00b-6a626d3fe240	25	22
Sami ha avuto un'intuizione.	Sami had an intuition.	18d03451-7fd3-50bf-9d79-3a33266bc747	28	22
Sami ebbe un'intuizione.	Sami had an intuition.	748cd4f1-ae9e-57bc-b8ca-fd0f4715aaca	24	22
Ha contato i suoi soldi.	He counted his money.	0d331022-fb94-5e51-b899-2f18ce402677	24	21
Contò i suoi soldi.	He counted his money.	5c1b64b8-150c-52b2-bf6b-d3671207144a	19	21
Ha contato il suo denaro.	He counted his money.	4875d839-ca8c-5adf-afa4-d6fedd13ca6d	25	21
Contò il suo denaro.	He counted his money.	0dffa6ea-22b3-5b52-88dc-fd28350c01f3	20	21
Potresti volere questo.	You might want this.	cb29ae41-5da8-500d-9bd2-a0574dbb9f0d	23	20
Potreste volere questo.	You might want this.	fe3fbeb5-ddfd-50c7-92e8-214700dbe377	23	20
Potrebbe volere questo.	You might want this.	5e985f72-2a90-5c78-8b9e-d18075fc1033	23	20
No, non è quello che intendevo.	No, that's not what I meant.	ef126855-2623-5db8-92c0-d335ca53c7f9	31	28
Chi sarà il nostro prossimo presidente?	Who will be our next president?	fcaf8a82-75a5-5599-a927-f2ea0c07a87a	39	31
Non è quello che vogliamo tutti vedere?	Isn't that what we all want to see?	ead9edd5-a09e-5ed7-ac58-4e6d5c19c4b0	39	35
Non è quello che vogliamo tutte vedere?	Isn't that what we all want to see?	088ed0ba-6bf7-52db-9aee-8e06414b6a25	39	35
Tom non voleva andare all'ospedale.	Tom didn't want to go to the hospital.	ce21df47-d929-5337-9bfb-db49f6867167	35	38
Ha detto che nessuno poteva aiutarla.	She said no one could help her.	f4f285b1-23c9-5afe-a5d1-590bac5284bd	37	31
Ha detto che nessuno la poteva aiutare.	She said no one could help her.	0c8f82b9-7716-5a72-941d-b83e54abbd4d	39	31
Ha detto che nessuno riusciva ad aiutarla.	She said no one could help her.	c1935c90-af12-5d03-87c4-226e537bb41a	42	31
Disse che nessuno poteva aiutarla.	She said no one could help her.	1b6963c8-fd47-5cd3-90db-0b4975a52c9e	34	31
Disse che nessuno riusciva ad aiutarla.	She said no one could help her.	35e47843-0879-5413-8cca-4f854081149f	39	31
Disse che nessuno la poteva aiutare.	She said no one could help her.	4d39c712-73e9-5735-af07-418f50dc920a	36	31
Sai com'è morto suo padre?	Do you know how his father died?	2eb2bc1f-70d6-59d1-b9ee-f7a784d43800	26	32
Sai come è morto suo padre?	Do you know how his father died?	c3993b77-d35c-54a6-a60c-6e9a24ea3981	27	32
Sa com'è morto suo padre?	Do you know how his father died?	cbf69cb2-3032-564b-bd43-1b31bdf63048	25	32
Sa come è morto suo padre?	Do you know how his father died?	38f64a77-d363-5d66-b690-256b50df42d4	26	32
Sapete com'è morto suo padre?	Do you know how his father died?	1d9743ac-26e2-5907-af85-7038ec10779b	29	32
Sapete come è morto suo padre?	Do you know how his father died?	841effe1-01e0-5dda-8e97-bc6a80c37a7e	30	32
Ha detto che non stava venendo.	He said he wasn't coming.	1d510819-19d8-5810-93b7-d0955cd695f1	31	25
Disse che non stava venendo.	He said he wasn't coming.	c84c36a1-f341-542d-bec7-03d5f771567d	28	25
Tom non è il figlio di Jack?	Isn't Tom Jack's son?	e6ec6437-a800-5d0d-a996-b1d52bffc796	28	21
Sto cercando un buon ristorante.	I'm looking for a good restaurant.	358c8a1d-f14a-58ba-9fb9-21e706b27f3a	32	34
Sta cercando le chiavi della camera d'albergo.	He's looking for the keys to the hotel room.	2e7b3cba-6ab9-5791-85da-85723cd56b13	46	44
Dobbiamo cercare i nostri passaporti!	We have to look for our passports!	f6ac7b27-619b-54dc-af57-110ba292c1f9	37	34
Spero di essere in grado di andare in ottobre.	I hope to be able to go in October.	45b671e5-daa7-5bd1-bd4f-e8a5fd2b456a	46	35
Sembra essere innamorata di lui.	She seems to be in love with him.	66a3ff52-410c-5436-9ef0-59c4e4075da6	32	33
Si è addormentato aspettandola.	He fell asleep waiting for her.	1ed41890-33ed-5bd8-a2ea-e91ec5ae45d4	31	31
Si addormentò aspettandola.	He fell asleep waiting for her.	c492e9bc-564e-5791-a986-ad021c3ac847	27	31
Voglio che la chiami.	I want you to call her.	d339ff27-75e2-53a3-847f-d70994af86ca	21	23
Voglio che la chiamiate.	I want you to call her.	240721f9-4c51-5e31-ad50-f6b367d207fe	24	23
Ha riavviato il suo computer.	She restarted her computer.	a1c87033-79de-55ed-acc5-7a2e66316f18	29	27
Riavviò il suo computer.	She restarted her computer.	2368d315-0379-55f6-aaff-7798491ae43f	24	27
Lo conosceva a malapena.	She hardly knew him.	b0c7ad03-dc37-5835-965e-cc868ddf349d	24	20
Ha detto che non gli piace farlo.	He said he doesn't like to do that.	671b0152-404c-5438-bcaa-e5d016d9e25b	33	35
Ha detto che a lui non piace farlo.	He said he doesn't like to do that.	4c4bc80e-d4cb-5162-999f-5506ea723dd9	35	35
Penso che farei meglio a tornare a casa.	I think that I'd better go back home.	6979c257-eeeb-5ef7-ac5e-e7c9dfb9cbf6	40	37
So dove puoi trovarla.	I know where you can find her.	68c16825-f321-5fcd-80d8-65cb8345842a	22	30
So dove può trovarla.	I know where you can find her.	94e499ed-465a-5d0c-b6ac-7d622eb5fa21	21	30
So dove potete trovarla.	I know where you can find her.	b482b44b-3ab3-5986-964f-a54b1c2f978b	24	30
So dove la puoi trovare.	I know where you can find her.	d6054e3d-bb20-5eb2-b469-1bb73c86e1c6	24	30
So dove la può trovare.	I know where you can find her.	e03bdb5d-067f-53b9-97aa-fd16f60e6062	23	30
So dove la potete trovare.	I know where you can find her.	919cdd41-a5e0-5c1d-a134-4a9ccd0875f7	26	30
Dicono che sono piuttosto affamati.	They say they're pretty hungry.	9efa4697-279e-5708-b3ce-cd31dd03f0a5	35	31
Dicono che sono piuttosto affamate.	They say they're pretty hungry.	3e301844-15ab-556e-8b60-900f83f53262	35	31
Vuole essere suo amico.	He wants to be friends with her.	95a52c89-2d82-5cb8-905f-725fc822dc79	23	32
Ha detto che non è convinta.	She said that she's unconvinced.	f601c449-ac44-5848-b5c1-cca845102405	28	32
Ha detto di non essere convinta.	She said that she's unconvinced.	7670e685-b2ee-5fb5-9d3d-8f5b2b9b3495	32	32
Ha detto che non si sentiva affamata.	She said she didn't feel hungry.	731c9ea8-e33b-5a46-9a41-23564d01f8e3	37	32
Disse che non si sentiva affamata.	She said she didn't feel hungry.	38ee4162-007b-5ef1-908d-01ad28cb400d	34	32
Le ha suggerito l'idea.	He suggested the idea to her.	80196558-05f2-5435-b23a-b23324e189ed	23	29
Le suggerì l'idea.	He suggested the idea to her.	d7b857a3-b06e-536f-97fb-ea499eb85785	18	29
Le ha spedito un telegramma.	He sent a telegram to her.	d3b0fe5c-db96-5ebc-bd39-979473955a72	28	26
Le spedì un telegramma.	He sent a telegram to her.	a8dcd509-0f54-573b-9bb8-2a6e07812734	23	26
È saltata sul suo cavallo.	She jumped on her horse.	bee9a95d-aabb-5e17-bcbb-d0c98ede7a09	26	24
Saltò sul suo cavallo.	She jumped on her horse.	898f19c9-a45d-525f-81ab-1cbb7893d259	22	24
È venuta con suo fratello.	She came with her brother.	28daedb9-134f-52c4-ab5d-5523cd55c51a	26	26
Sono con i loro amici, vero?	They're with their friends, aren't they?	578b7568-5d86-5504-94a0-e4f72b9be263	28	40
Sono con le loro amiche, vero?	They're with their friends, aren't they?	459733b3-025e-5bcb-a43d-b2bbc395b98c	30	40
Sarà con lei.	He'll be with her.	a61ec4ed-dc56-5575-b315-bb90d309eeec	13	18
Dissero che ebbero una giornata difficile.	They said they had a difficult day.	717e6828-6c36-5168-abfe-f5c11442db03	42	35
Si è arrabbiato con lei.	He got angry with her.	976f5510-1a24-5117-8767-2efcca62301e	24	22
Si arrabbiò con lei.	He got angry with her.	bee0e4df-9fbb-5a47-9f08-71359461f12b	20	22
Tom ha detto che dovrei aspettare.	Tom said that I should wait.	f1115432-be25-5c71-8bc8-80065fa7fd84	34	28
Cosa stavi facendo a Kabylie?	What were you doing in Kabylie?	7373a278-1cc7-5d5c-870f-ad92579a63ea	29	31
Lo farò manualmente.	I'll do it manually.	04353dbc-7826-5ca8-a466-77cdc86c2cd3	20	20
Per quanto tempo pensi che siamo stati via?	How long do you think we were away?	febb06c1-1a5f-5fac-ba17-20d139d8d60e	43	35
Finalmente siamo arrivati!	At last, we have arrived!	bdb1dcbe-bb3a-5733-a123-4ee0d0d77ac2	26	25
Il vecchio forte è sulla cima della collina.	The old fort is at the top of the hill.	180d8441-81a7-5e94-a66f-0ff0a2de0d88	44	39
Un'eccezione che conferma la regola.	An exception which confirms the rule.	509eebb3-2fce-50aa-a27b-6812bd2dd8aa	36	37
Mary è arrivata.	Mary has arrived.	dd747a66-14cc-5c26-8c83-72b255b2fe38	16	17
Non ha obbedito ai suoi genitori.	She didn't obey her parents.	d8291fc2-552d-5c70-9de5-ecc87aab8b61	33	28
Non obbedì ai suoi genitori.	She didn't obey her parents.	3a50a315-552c-5fa1-a262-32b80e07794b	28	28
Io e lei abbiamo paura di lui.	She and I are afraid of him.	472f9a39-a277-5c73-9649-e65b956aa2d5	30	28
Sa che è migliore di lei.	He knows he's better than her.	38813caa-831c-566c-b272-c135b81a6cac	25	30
Sa di essere migliore di lei.	He knows he's better than her.	77f46667-6207-5298-b573-d3b51cfd0905	29	30
Ha detto che è preparata.	She said that she's prepared.	21ec822a-a01b-5ed0-9bef-e756b26847fc	25	29
Disse che è preparata.	She said that she's prepared.	c55fe8b9-e836-57ff-8526-6d72ca2c033b	22	29
La sta aiutando con la sua ricerca.	He's helping her with her research.	7cf31d7b-b70c-5dd4-b398-e0e9b59b9163	35	35
Dice che sarebbe stata disposta ad aiutarci.	She says she'd be willing to help us.	c0c2c33a-7d27-559a-b53e-274cdb5003bc	44	37
Ho una nuova automobile rossa.	I have a new red car.	0bfd1165-24df-50b3-bbaa-41d11636ffeb	30	21
La porterà.	He'll bring her.	b6c8a013-3b08-5511-8996-301856b156ee	11	16
Dice che è piuttosto affamato.	He says he's pretty hungry.	8e62de66-a7ba-5a33-b9ea-a25fbaf496be	30	27
Dice di essere piuttosto affamato.	He says he's pretty hungry.	5996a631-a8a7-51a6-97ca-2e5fe191257d	34	27
Si stanno mettendo le scarpe.	They're putting on their shoes.	85fe9271-f18f-52b7-9338-b1e746084009	29	31
Ha detto che pensa che sei stupido.	He said he thinks you're stupid.	0fa4fed6-2822-54b0-9db6-a1e10716be45	35	32
Ha detto che pensa che sei stupida.	He said he thinks you're stupid.	2e6138d6-04e7-5387-bd90-6b2093e74c2e	35	32
Ha detto che pensa che è stupido.	He said he thinks you're stupid.	1ce5a1ca-edf9-5a28-81fe-17b894159daf	33	32
Ha detto che pensa che è stupida.	He said he thinks you're stupid.	26194261-1e6b-5f1f-8565-cbd9cf0dbaa5	33	32
Ha detto che pensa che siete stupidi.	He said he thinks you're stupid.	2d69fad3-fad1-562a-9044-b7a0dfbb3cd7	37	32
Ha detto che pensa che siete stupide.	He said he thinks you're stupid.	099521dd-4e36-54b2-b18e-1a50b819292c	37	32
Ha ammesso che lo fa.	She admitted that she does that.	77a994bf-fd96-57a0-bbb3-d246a2de533a	21	32
Facciamolo per loro.	Let's do it for them.	87337770-51a7-5a2d-b237-c04de5c39e16	20	21
Facciamola per loro.	Let's do it for them.	4752d2d4-fe27-501f-92af-0a2ff4bdc2c0	20	21
L'inferno è vuoto e tutti i diavoli sono qui.	Hell is empty, and all the devils are here!	5014e52c-bbee-599c-82cd-cd43b2062d7c	45	43
Non temo più la morte.	I don't fear death anymore.	cb42bd53-0de6-5217-a58f-5489f9292a67	22	27
Sarete i miei testimoni.	You'll be my witnesses.	a26fe7d6-f411-5bbe-abad-d78e31af9098	24	23
Sarete le mie testimoni.	You'll be my witnesses.	1114c2d4-f268-5e9b-b4e0-3b49495adc6e	24	23
Sarai finalmente libero.	You'll finally be free.	fa791ef8-f36f-5761-a765-8d2a89c472d1	24	23
Sarai finalmente libera.	You'll finally be free.	aaa5ff7d-c244-553e-b28f-4f253031f6a7	24	23
Sarà finalmente libero.	You'll finally be free.	f8e62cb1-70e6-557e-b2a4-91b0fdddfac0	23	23
Sarà finalmente libera.	You'll finally be free.	07e917ce-53d7-5c5a-b9cf-7b711f765c88	23	23
Sarete finalmente liberi.	You'll finally be free.	2f48344d-c5f8-56e6-8bbe-a26df6a283ac	25	23
Sarete finalmente libere.	You'll finally be free.	b03d36cb-2f82-58a9-9ba4-34c6891eada3	25	23
Il circo è finito.	The circus ended.	6e411821-a64e-5979-ae6d-e49537d00276	18	17
Il circo finì.	The circus ended.	d144fd04-8787-5a2f-8e89-d7eb3aee1062	14	17
Non ci sbarazzeremo mai di lui.	We'll never get rid of him.	285d8144-e77a-5351-bd93-1a14259684fb	31	27
Questi sono i miei prodotti.	These are my products.	e99e7df5-1ca1-5f71-9998-84a7399ea3a8	28	22
Loro lavoravano.	They worked.	01d10b04-e1c9-5202-aa55-5e1973ad17ec	16	12
Lui può cantare.	He can sing.	3e66e850-667c-56af-ac83-113c763a2e9e	16	12
Lei ha bisogno di soldi.	She needs money.	ed945973-a0a8-57e1-a74c-45ecf9117980	24	16
Tom è fedele con tutti i suoi amici.	Tom is loyal to all his friends.	92285cf0-ca19-58b0-a386-4a6eba4d6dad	36	32
Tom è fedele con tutte le sue amiche.	Tom is loyal to all his friends.	69758570-d1e4-542b-83b3-5fce97eedb49	37	32
Dicono che sono delusi.	They say that they're disappointed.	a50d868d-e7a0-5301-95b1-befb7597d1e8	23	35
Dicono che sono deluse.	They say that they're disappointed.	959a5783-7963-53d4-b23b-6b0eccc4260c	23	35
Penso che possiamo catturarlo.	I think we can catch him.	ad674163-dba7-5039-b7dd-b0a87d32c5db	30	25
