text_it	text_en	hash	text_it_length	text_en_length
Voglio solamente umiliarlo.	I just want to humiliate him.	8abe0b93-4d5d-56d7-8579-7088252ff81a	27	29
È la risposta alla mia domanda!	That's the response to my question!	d6a123bd-8334-5716-9890-e87a7ec75680	31	35
Voglio vivere in un castello.	I want to live in a castle.	ca9423b5-83c0-5dbf-a887-2a5d1b53255f	29	27
Scriverò loro un appunto.	I'm going to write them a note.	8b657ec7-af72-5146-be4a-43f48735e6f2	25	31
Scriverò loro una nota.	I'm going to write them a note.	c397fcd4-ff95-51f3-8c21-3b44b99a5040	23	31
Ho davvero bisogno di parlare con lui.	I really need to talk to him.	308ada72-9dca-52d8-b00a-d6e942e88a7f	38	29
Ho veramente bisogno di parlare con lui.	I really need to talk to him.	8db658d0-19dd-5508-af35-068a1227457b	40	29
Questo è razzista.	This is racist.	a1f06de6-64b1-5cfd-bc21-95caf26d74b2	18	15
Ciò è razzista.	This is racist.	1d6024df-3163-5941-9746-ed6663580cb2	15	15
Vorrei fosse vero.	I wish that were true.	a236b546-0611-57d2-8a4c-a846e30c551f	18	22
Sono nella strada sbagliata?	Am I on the wrong road?	5d1b0e5b-da1b-56e3-9105-622e9a69df78	28	23
Sono sorpreso che ti ricordi di noi.	I'm surprised you remember us.	4c2bbf2b-31cd-56da-b11b-123797945c2c	36	30
Sono sorpresa che ti ricordi di noi.	I'm surprised you remember us.	2a5b66a4-8627-5a0a-a69e-8579d4482113	36	30
Sono sorpreso che si ricorda di noi.	I'm surprised you remember us.	05537b0b-6456-59ef-b3cd-f95feaf35adf	36	30
Sono sorpresa che si ricorda di noi.	I'm surprised you remember us.	a3901cca-aa3f-5f96-9332-e5c6c4bbb8cb	36	30
Sono sorpreso che vi ricordate di noi.	I'm surprised you remember us.	3cd38c9c-a38b-5109-856c-ba2276ecce62	38	30
Sono sorpresa che vi ricordate di noi.	I'm surprised you remember us.	201dcd6c-babb-506c-a58c-f7c921d7606a	38	30
Andiamo a vederli ora.	Let's go see them now.	11c50d53-8826-5faa-adfc-7cc3ef1739e5	22	22
Andiamo a vederle ora.	Let's go see them now.	58910981-34cc-5801-8d76-f76ed21d8a52	22	22
Andiamo a vederli adesso.	Let's go see them now.	9ba15626-532f-53e5-a5ae-e1c2a482d745	25	22
Andiamo a vederle adesso.	Let's go see them now.	66f6df0e-9655-5e25-a770-83348fa53063	25	22
Ero come lui.	I used to be like him.	66568e55-0b45-593b-8ba3-cacecce835d3	13	22
Quando hai parlato con loro per l'ultima volta?	When did you last talk to them?	bd659922-e3f7-53b5-bfce-9e660d8c1583	47	31
Quando ha parlato con loro per l'ultima volta?	When did you last talk to them?	15c4de6c-c50d-5304-9a6c-1f45515ae11d	46	31
Quando avete parlato con loro per l'ultima volta?	When did you last talk to them?	9eb1b9d7-400f-560d-8fdd-61a17685f4dc	49	31
Ho dato un po' d'acqua ai cani.	I gave some water to the dogs.	03bc9234-8786-57ce-8433-b33b890ad924	31	30
Diedi un po' d'acqua ai cani.	I gave some water to the dogs.	547ddb8f-0317-56db-beff-48d02498ec93	29	30
Ho preso loro un po' d'acqua.	I got them some water.	83e0fb41-665e-5f01-9950-9b7879caa869	29	22
Presi loro un po' d'acqua.	I got them some water.	3ef8d67c-2974-5a80-9fed-c69b0a5fa947	26	22
Nessuno l'ha visto rubare il libro.	Nobody saw him steal the book.	18abcc3f-eb9a-53e6-8033-b1be59d3471f	35	30
Nessuno lo vide rubare il libro.	Nobody saw him steal the book.	e8dd397a-9616-56e4-aed0-9c31443915ba	32	30
Nessuno l'ha vista rubare il libro.	Nobody saw her steal the book.	e5f42985-8136-533f-a852-80afe326baf8	35	30
Nessuno la vide rubare il libro.	Nobody saw her steal the book.	1ba95e12-2733-5b8d-b0a6-31a8758bb829	32	30
Voglio che li porti.	I want you to bring them.	c939d2c2-db08-55ec-bdf2-aaa9a9a5b1ec	20	25
Voglio che le porti.	I want you to bring them.	23d156ae-1ea4-56c5-9ea4-24c6217d5be8	20	25
Voglio che li portiate.	I want you to bring them.	1ef67d62-a42b-56f8-aeb8-a69b210272c6	23	25
Voglio che le portiate.	I want you to bring them.	f19cce04-27f7-5c7e-9563-3b0871829cdc	23	25
Devi chiedere a lui prima.	You have to ask him first.	cf895043-606b-5d6a-8216-1db585ea0184	26	26
Deve chiedere a lui prima.	You have to ask him first.	bcd899c3-2b6a-5bf3-a4b9-051055a0b850	26	26
Dovete chiedere a lui prima.	You have to ask him first.	399f5b7c-86c7-5774-be72-e90c7c413d7e	28	26
Devi chiedere a lei prima.	You have to ask her first.	00f8a56e-c8f4-556d-a4fc-c2425f9821e2	26	26
Deve chiedere a lei prima.	You have to ask her first.	9dd58a02-79c9-5347-85e0-b15629fb8385	26	26
Dovete chiedere a lei prima.	You have to ask her first.	eef5d0ca-ce33-50f8-bd10-820352ed6fe3	28	26
Questo è estremamente difficile per me.	This is extremely hard for me.	119c53aa-179a-5713-8df2-edfc37f1e582	39	30
So cos'è successo a loro.	I know what's happened to them.	b306873b-9a37-5dbe-a8c9-aaa5db1f97e1	25	31
So cos'è capitato a loro.	I know what's happened to them.	bf4f267b-a18c-5c7b-836f-943a2672a896	25	31
Non volevo vederla.	I didn't want to see her.	064a3d84-5a26-5b5c-836b-f51b7937325c	19	25
Non la volevo vedere.	I didn't want to see her.	50283a1a-0e73-5389-9e96-4c296950f9a5	21	25
Pensavo li avessi trovati.	I thought you found them.	b08a2d2e-7351-56bb-bd3b-9c3fe74af7cc	26	25
Pensavo li avesse trovati.	I thought you found them.	6954eed1-547c-5c9b-a858-83b5f429e6c3	26	25
Pensavo li aveste trovati.	I thought you found them.	51987984-2431-5a89-acf2-6e3375e123c2	26	25
Pensavo le avessi trovate.	I thought you found them.	73828767-efd6-532b-83db-14c6d7672f00	26	25
Pensavo le avesse trovate.	I thought you found them.	fff2a165-e867-5a98-a809-996294f116d7	26	25
Pensavo le aveste trovate.	I thought you found them.	8c8fc88d-0ebd-5e18-9dee-483f535a1768	26	25
Gli scrissi una lettera.	I wrote a letter to him.	db55dc4e-08c1-5d6f-929a-f01ef94d3993	24	24
Le scrissi una lettera.	I wrote a letter to her.	fd4f6c75-90df-55fc-a3b9-9b35630fe96a	23	24
Sono venuto a parlare con loro.	I came to talk to them.	bf846911-d246-5758-85b5-d6190ca69759	31	23
Sono venuta a parlare con loro.	I came to talk to them.	9debff33-7544-5b0e-9612-c51cc351a1a0	31	23
Sto tornando indietro per lui.	I'm going back for him.	21c712fc-3ee7-5a3f-9be0-22c666f7f68d	30	23
Sto tornando indietro per lei.	I'm going back for her.	7e0ae66a-45dd-521c-94f2-e09bfadf1870	30	23
Qual è la password del Wi-Fi?	What's the Wi-Fi password?	5156e22e-60b2-5b1a-b790-db1528eb7b80	29	26
Perché non ti siedi con noi?	Why don't you sit with us?	b2ff51b8-61e3-5f6d-91e7-06923ece81e4	28	26
Perché non si siede con noi?	Why don't you sit with us?	e1e81a3b-e041-541c-a964-053996eaf3cc	28	26
Perché non vi sedete con noi?	Why don't you sit with us?	9dade167-5e91-50fd-8936-d4fabddcaeb2	29	26
Ho dovuto provare a convincerlo.	I had to try to convince him.	ccf9b1cf-0dc7-5520-84bf-2d821d56aa14	32	29
Dovetti provare a convincerlo.	I had to try to convince him.	4c7dbeb9-ace4-54c0-8fab-53c2d795f586	30	29
Ho dovuto cercare di convincerlo.	I had to try to convince him.	835cb920-0a5d-5e2c-a08a-e0960351a79a	33	29
Dovetti cercare di convincerlo.	I had to try to convince him.	28e9d473-b1ca-5359-80a6-e0aa4b0a4c0a	31	29
Puoi dirgli che ho detto così.	You can tell him I said so.	49cdc9e3-14a7-52bd-8c72-89d41fbe9b36	30	27
Può dirgli che ho detto così.	You can tell him I said so.	581e7cf6-e3e8-5e6c-a707-72cf73ab1d31	29	27
Potete dirgli che ho detto così.	You can tell him I said so.	e0175d51-6870-515f-bf48-506a24c5300b	32	27
Gli puoi dire che ho detto così.	You can tell him I said so.	227d0d01-3472-541b-865e-1283d8e086e2	32	27
Gli può dire che ho detto così.	You can tell him I said so.	508d4487-aaeb-566d-a2f6-118acc666197	31	27
Gli potete dire che ho detto così.	You can tell him I said so.	11dbca63-0017-5711-b86a-b3e9e3274bc4	34	27
Puoi dirle che ho detto così.	You can tell her I said so.	c53aca23-331c-5ccd-ad94-8c758f116c41	29	27
Può dirle che ho detto così.	You can tell her I said so.	8a2bf893-7742-515e-b232-0bbfb8746edb	28	27
Potete dirle che ho detto così.	You can tell her I said so.	b188771b-3996-5f29-8ad1-8bf462bdaa5a	31	27
Le puoi dire che ho detto così.	You can tell her I said so.	93027a00-190c-5734-b4b0-1c66f296b174	31	27
Le può dire che ho detto così.	You can tell her I said so.	4571fe58-06b7-57ac-9c1f-70bf5aab83bb	30	27
Le potete dire che ho detto così.	You can tell her I said so.	90162aa4-4d1c-5a8e-9e42-29eeca1fe19a	33	27
Lo vedo questo pomeriggio.	I'm seeing him this afternoon.	b64cc120-3856-5e5d-b398-db038546e21e	26	30
La vedo questo pomeriggio.	I'm seeing her this afternoon.	241fcfc5-87b8-5397-8b59-ae1db70f78b9	26	30
Non essere troppo dispiaciuto per lui.	Don't feel too sorry for him.	f713a3d7-5dc8-5b91-a40c-9e00f8f1fac8	38	29
Non essere troppo dispiaciuta per lui.	Don't feel too sorry for him.	f1a3a508-97c1-5ae3-947b-765e255b7958	38	29
Non sia troppo dispiaciuto per lui.	Don't feel too sorry for him.	2b338630-6bb0-5202-9669-a229db616197	35	29
Non sia troppo dispiaciuta per lui.	Don't feel too sorry for him.	e11d6f50-6f77-5fe0-8b38-47d62ab80ca5	35	29
Non siate troppo dispiaciuti per lui.	Don't feel too sorry for him.	14592b89-3fcd-58ca-b23b-d6c6552c0ff6	37	29
Non siate troppo dispiaciute per lui.	Don't feel too sorry for him.	32f37dff-cefa-5bc2-a152-4afb363e1650	37	29
Non essere troppo dispiaciuto per lei.	Don't feel too sorry for her.	22256f53-f445-52dd-af6f-b4fffff7625e	38	29
Non essere troppo dispiaciuta per lei.	Don't feel too sorry for her.	f658756b-a3e3-52cc-9f65-d5ba63f60abc	38	29
Non sia troppo dispiaciuto per lei.	Don't feel too sorry for her.	cc6bd71d-bbf4-5121-81fd-1498cf1a9e5a	35	29
Non sia troppo dispiaciuta per lei.	Don't feel too sorry for her.	6a9b7012-fb72-5636-bec2-33f1f601a37c	35	29
Non siate troppo dispiaciuti per lei.	Don't feel too sorry for her.	45dd5d91-898b-5874-b342-7adaa074b2c3	37	29
Non siate troppo dispiaciute per lei.	Don't feel too sorry for her.	feccb894-35f8-5977-bd66-3bde59376632	37	29
È quello che le è successo.	That's what happened to her.	ba7aacbe-d529-539c-85d9-4a62eecc8124	27	28
È ciò che le è successo.	That's what happened to her.	18d8c245-aa57-5acc-b7b7-e6078a59932e	24	28
È quello che le è capitato.	That's what happened to her.	9d865109-6376-5a51-8d3c-d85db79293a5	27	28
È ciò che le è capitato.	That's what happened to her.	1f9e8052-3e1d-57bd-8cc2-042cc8d3f7d9	24	28
Sono molto bravi.	They're very good.	c52f7e06-3f43-5a40-8b89-2b2c21d6430c	17	18
Sono molto brave.	They're very good.	313a197e-8348-583e-8822-0fa9fa998e99	17	18
Sono molto buoni.	They're very good.	988c28f3-1faf-5f18-9081-85985fa8c05c	17	18
Sono molto buone.	They're very good.	b5dc62fd-e5a4-54c3-be2a-3ad2966f961f	17	18
Voglio parlare di lui.	I want to talk about him.	d17d29f1-acdc-54ab-a4d8-6f84e39bddcc	22	25
Devi scusarti con loro.	You need to apologize to them.	e37d9c8c-7a26-559d-849d-cad8168563fe	23	30
Deve scusarsi con loro.	You need to apologize to them.	40aa4c30-8093-57ca-a9e6-5d803c120077	23	30
Dovete scusarvi con loro.	You need to apologize to them.	2245e6ba-76fa-559f-bf40-4407b0b9ef76	25	30
Ti devi scusare con loro.	You need to apologize to them.	a69b2819-1d41-5ebd-8712-4c6aafb4e1f5	25	30
Si deve scusare con loro.	You need to apologize to them.	ca4c8559-a9c4-538e-98ae-c81c283506b6	25	30
Vi dovete scusare con loro.	You need to apologize to them.	f735c29b-f811-59f7-a966-62766c91cde2	27	30
Non l'ho rivista.	I didn't see her again.	b6129b9e-3487-54a6-b9b5-9b05c829996f	17	23
Non l'ho rivisto.	I didn't see him again.	b3d08ccc-92da-5a73-a4e9-3e4850c4d202	17	23
Si dice che la fortuna sia cieca.	It is said fortune is blind.	fd390e45-e2b0-5efe-8a6c-55888aa9558a	33	28
Scommetto che riesco a fare meglio di lei.	I bet I can do better than her.	5de81c5f-f12a-5f8e-b30c-56089c5fde7f	42	31
Scommetto che riesco a fare meglio di loro.	I bet I can do better than them.	64d8d1a6-a3ce-55dc-9ba4-d5e5668e7249	43	32
Scommetto che riesco a fare meglio di lui.	I bet I can do better than him.	83f0c902-8e2d-59ff-adbe-400b4682d394	42	31
Non lo lascerò entrare.	I won't let him come in.	5c158a04-5af7-583c-817a-14943b12c936	23	24
Non la lascerò entrare.	I won't let her come in.	59b23c71-8d1d-5f11-84c5-9b9521a2d844	23	24
Dove scrivete?	Where do you write?	448af271-b9bd-5aed-8b2a-27049a6d31b3	14	19
Dove scrive?	Where do you write?	b7d02a66-d0b8-5860-b826-3c30f2b78799	12	19
Dove scrivi?	Where do you write?	4ab9c527-d532-5e83-8cc1-6e5c92863475	12	19
Il livello del lago si è abbassato.	The level of the lake dropped.	cc712112-77ec-5cf6-ba29-a930d1e63f6e	35	30
Tom non vuole andare da nessun'altra parte.	Tom doesn't want to go anywhere else.	f8f52f70-0d53-5507-b3c7-147c73d201e8	43	37
Indossi un'uniforme?	Do you wear a uniform?	b317e6fd-bfd3-53a2-be5f-ed986d7566e8	20	22
Indossa un'uniforme?	Do you wear a uniform?	1ede3f31-a6c2-5bd9-b311-d7d0ee617acc	20	22
Indossate un'uniforme?	Do you wear a uniform?	467ef0fd-1622-5861-b4c2-785d60e86241	22	22
Indossiamo tutti delle uniformi a scuola.	We all wear uniforms to school.	5619e983-113f-544e-a2d1-9b0a11fe903a	41	31
Indossiamo tutte delle uniformi a scuola.	We all wear uniforms to school.	0768fa6e-0504-5609-ab59-90412acb017d	41	31
Perché non hai provato a chiamarli?	Why didn't you try calling them?	99745864-7a58-5a95-adff-af4b7c801c73	35	32
Perché non hai provato a chiamarle?	Why didn't you try calling them?	2036d288-3180-5580-baec-cd03f5fb9cc5	35	32
Perché non ha provato a chiamarli?	Why didn't you try calling them?	d4b5a381-66f5-5459-b6cc-9e04eb83119f	34	32
Perché non ha provato a chiamarle?	Why didn't you try calling them?	84759830-938d-5345-95ff-8b8771c40ad1	34	32
Perché non avete provato a chiamarli?	Why didn't you try calling them?	7e28e31e-7049-53ca-a6ba-ff7cbc286e35	37	32
Perché non avete provato a chiamarle?	Why didn't you try calling them?	12e82b72-56f2-59fc-b839-2b70cb03ad18	37	32
La California è famosa per la sua frutta.	California is famous for its fruit.	b31d4fa3-e0b9-5d8f-a023-9ebbc647bec3	41	35
Ho visto l'incontro in televisione.	I saw the match on television.	9210bd3c-8225-5cbd-800b-72a44fd4f39c	35	30
Vidi l'incontro in televisione.	I saw the match on television.	527d610c-c9ad-5991-a892-6ed89cc5df79	31	30
Inizialmente non gli ho creduto.	At first, I didn't believe him.	7559421b-c145-5255-87c8-21b1b6843b9d	32	31
All'inizio non gli ho creduto.	At first, I didn't believe him.	29c9d000-5bc6-589a-8390-e017cbac3ea5	30	31
Non dimenticare di chiamarli.	Don't forget to call them.	807944a8-9dba-5fa7-81fa-151675997b71	29	26
Non dimenticare di chiamarle.	Don't forget to call them.	dfc87775-4857-536b-a512-d7b3f2e0012c	29	26
Non dimenticate di chiamarli.	Don't forget to call them.	8b688b3f-7bf3-5ab3-941a-baccb8a5bd0e	29	26
Non dimenticate di chiamarle.	Don't forget to call them.	ca5041e7-b6b3-5ea8-bc25-7e0a31f0ee6c	29	26
Non scordare di chiamarli.	Don't forget to call them.	99fcb62f-53b2-5f5d-9594-f6c6aa7a2cd2	26	26
Non scordare di chiamarlie.	Don't forget to call them.	0039df89-8cc5-5584-94cd-01df2945383a	27	26
Non scordate di chiamarli.	Don't forget to call them.	402a38af-6651-5ac1-86ed-3ca660f1ac8e	26	26
Non scordate di chiamarle.	Don't forget to call them.	9be8bf02-77af-5700-9f36-8dd13bf7cff3	26	26
Non scordi di chiamarli.	Don't forget to call them.	c0ef4495-65b9-5d6b-a9d8-545a1e8d18d2	24	26
Non scordi di chiamarle.	Don't forget to call them.	f5a2310a-24b6-51e1-beea-9d749dfe272e	24	26
Non dimentichi di chiamarli.	Don't forget to call them.	0156d8e2-4817-5fb2-9f91-ac1fd95d9641	28	26
Non dimentichi di chiamarle.	Don't forget to call them.	9c2f1a2a-a0a9-5ba9-962a-66a6da1df7fa	28	26
Non mi piacciono più.	I don't like them anymore.	40e20ed0-db29-5e17-902a-f585a2fa76d0	21	26
Li incontrerò là.	I'm going to meet them there.	e7094b9f-e136-563c-bc52-1a8c8a2822fc	17	29
Le incontrerò là.	I'm going to meet them there.	876ef914-60b5-5610-9cad-96acfdcfb8dd	17	29
Ne ero molto orgoglioso.	I was very proud of that.	705ae889-d165-56b1-aba9-d40b32a7b8a3	24	25
Perché stai facendo queste domande?	Why are you asking these questions?	a3a96863-457d-5c9a-a2a4-9883c47ee18c	35	35
Perché sta facendo queste domande?	Why are you asking these questions?	21dbebe4-5dc8-5146-99cc-bcc4312d7630	34	35
Perché state facendo queste domande?	Why are you asking these questions?	a6026039-55e2-57e5-b5cb-74a43b700dda	36	35
Ti aiuteremo a salvarli.	We'll help you rescue them.	929aced0-69dc-5bf5-a6c7-09aca39952e5	24	27
Ti aiuteremo a salvarle.	We'll help you rescue them.	47563828-6abb-5047-8575-363784a43194	24	27
Vi aiuteremo a salvarli.	We'll help you rescue them.	4270db8f-f0f9-522b-92c7-dbc28ea3c826	24	27
Vi aiuteremo a salvarle.	We'll help you rescue them.	550045e4-67b8-58bd-a5cc-93784d8d3501	24	27
La aiuteremo a salvarli.	We'll help you rescue them.	c5f2bf2a-5f47-59b6-8efb-be03eb87e018	24	27
La aiuteremo a salvarle.	We'll help you rescue them.	bd3ddde9-99b5-5fed-8208-2b99770df479	24	27
Non voglio ferirlo.	I don't want to hurt him.	cfd2e4ed-35f1-5114-824b-f6afccc2e64e	19	25
Non possiamo essere tutti come lui.	We can't all be like him.	942e1935-e26b-5c24-a214-373adf313b26	35	25
Non possiamo essere tutte come lui.	We can't all be like him.	4d18e4b5-f7f7-57f0-a71e-d7d9d8f56426	35	25
Questo farà loro del male.	This is going to hurt them.	9d8c6691-d9c4-5f7c-8973-988a693b70ac	26	27
Questo li ferirà.	This is going to hurt them.	c925c03a-d93e-566e-8f81-4e4b0ba4eb71	17	27
Questo le ferirà.	This is going to hurt them.	470873cd-4342-525f-843d-751885378c25	17	27
È quello che ho detto a loro.	That's what I said to them.	d0d006fb-0d51-592b-9a78-db707f8dd0da	29	27
È ciò che ho detto a loro.	That's what I said to them.	a7f6e9b4-1f9d-5dff-a226-32ea3c4f4c68	26	27
Volevo solo vederlo.	I just wanted to see him.	5c60772f-5c25-5e9c-b5a6-66cd5891bc85	20	25
Volevo soltanto vederlo.	I just wanted to see him.	a461c41c-21a0-50b6-bf55-289da46c6b37	24	25
Volevo solamente vederlo.	I just wanted to see him.	53157c0a-3daf-51cc-aeac-85220b829068	25	25
Volevo soltanto vederla.	I just wanted to see her.	cde3374a-9438-5265-97b2-2ab96f0ddaac	24	25
Volevo solamente vederla.	I just wanted to see her.	df8e94d4-2ce1-5adb-b87c-fe9e681c6ad7	25	25
Sami ti sta chiamando.	Sami is calling you.	df9dac24-caf9-520a-b8dc-b536227a9f70	22	20
Sami vi sta chiamando.	Sami is calling you.	395e2343-9f63-52ec-84b7-67dd160a2ab2	22	20
Sami la sta chiamando.	Sami is calling you.	ee73a031-60a7-5130-a2c4-8b761d802805	22	20
Tom ti sta chiamando.	Tom is calling you.	957a502a-852b-53d6-a35b-47a98618cb47	21	19
Tom vi sta chiamando.	Tom is calling you.	77689644-2614-556a-b57a-d33882d9ea06	21	19
Tom la sta chiamando.	Tom is calling you.	3ed3d13f-6b38-54a1-8168-cafc6a024bc5	21	19
Di' loro che sono in riunione.	Tell them I'm in a meeting.	c9d410f3-1fb4-57ee-b913-ee0de73b46c2	30	27
Dica loro che sono in riunione.	Tell them I'm in a meeting.	eca6c9e5-596d-5f81-ba80-b1887a9a97c9	31	27
Dite loro che sono in riunione.	Tell them I'm in a meeting.	7607875c-9a3f-5419-907a-200ad880b274	31	27
Devo portarlo a casa ora.	I have to take him home now.	3f7e85a5-f47c-52a6-b169-17dd4cbc841a	25	28
Devo portarlo a casa adesso.	I have to take him home now.	70d71ee2-04a3-5140-921e-2347ba6f98f1	28	28
Devo portarla a casa ora.	I have to take her home now.	5b6058c8-85ad-57e5-b022-900c93701428	25	28
Devo portarla a casa adesso.	I have to take her home now.	d8d30905-aa54-5855-85e1-ab3072ab6368	28	28
Non puoi semplicemente parlare con lui?	Can't you just talk to him?	baa9713b-acfc-5e67-985c-ad4fc74552d9	39	27
Non può semplicemente parlare con lui?	Can't you just talk to him?	32a1ef33-b4a8-5c55-b452-2589abafffa8	38	27
Non potete semplicemente parlare con lui?	Can't you just talk to him?	78105437-5ac2-5006-bfe3-3e3635372c94	41	27
Non puoi semplicemente parlare con lei?	Can't you just talk to her?	9f439710-0c93-5aec-9a56-a9a470f7e3ad	39	27
Non può semplicemente parlare con lei?	Can't you just talk to her?	4e088003-a9ef-5736-864b-239ce6af301a	38	27
Non potete semplicemente parlare con lei?	Can't you just talk to her?	3119bdfa-7dd0-54e5-9f30-8be251893d37	41	27
Sapevo molto poco su di lui.	I knew very little about him.	2e299bf8-8198-5e2f-ab2f-271133338ea2	28	29
Ti ho detto di loro.	I've told you about them.	960ec93d-1ec9-5f6e-bcfe-14d786e2c112	20	25
Vi ho detto di loro.	I've told you about them.	0e01da2f-340e-5a7b-93df-220c999a6c89	20	25
Le ho detto di loro.	I've told you about them.	26f3a746-f6c9-5695-aeb9-fba5834a9430	20	25
Forse la porterò.	Maybe I'll bring her.	8d84b4c0-cd8b-52fe-8d95-726f0ecba5eb	17	21
Faremmo qualunque cosa per loro.	We'd do anything for them.	946c72bb-c854-50f4-9ec3-d02576c84a3b	32	26
Faremmo qualsiasi cosa per loro.	We'd do anything for them.	118673de-8f04-522c-ae0c-d8124595412c	32	26
Perché non ti piacciamo?	Why don't you like us?	6489574c-b695-5734-a47f-b3d8021b003f	24	22
Perché non vi piacciamo?	Why don't you like us?	8fa2a079-bd68-5af6-abc1-c2352c1c8e82	24	22
Perché non le piacciamo?	Why don't you like us?	9f38f0ba-fbd9-5bb6-ae49-41e680302309	24	22
Non abbiamo fallito.	We haven't failed.	8c775d07-7c00-5f41-b7d1-da16f7e6e4ab	20	18
Lascia che vada a parlare con loro.	Let me go talk to them.	173dcf1c-041c-5f66-b908-4a7bb276ff2b	35	23
Lasciate che vada a parlare con loro.	Let me go talk to them.	61daf6be-f26e-5b29-ae48-ca7fb404773a	37	23
Lasci che vada a parlare con loro.	Let me go talk to them.	4033777b-ef3d-57a3-a017-877a86f809a8	34	23
Sai molto su di loro?	Do you know much about them?	edd00965-42ff-52a0-a252-fcd82e61533c	21	28
Sa molto su di loro?	Do you know much about them?	563bfc19-8200-59f4-825e-55f8f92a7805	20	28
Sapete molto su di loro?	Do you know much about them?	61c8f24d-733f-5ac1-ae04-1a46ffc27126	24	28
Cosa sappiamo su di lui?	What do we know about him?	4fc5a25d-9b7c-5a22-9113-846a47cf3724	24	26
Che cosa sappiamo su di lui?	What do we know about him?	37020931-7155-5960-a290-43a022f42adc	28	26
Che sappiamo su di lui?	What do we know about him?	3731dbd9-842e-5453-80e2-5c58d8ac020d	23	26
Darai questo a loro?	Will you give this to them?	a519ddaf-b494-574f-a465-9cc8739f16b1	20	27
Darà questo a loro?	Will you give this to them?	c5cca427-dffb-55b2-b38d-28706a63c02b	19	27
Darete questo a loro?	Will you give this to them?	cce6e451-ff42-5a03-a188-5821b5c4f5c8	21	27
Potresti dargli questo?	Could you give this to him?	f7179feb-7506-52a3-b14a-8bb56ec5c9c7	23	27
Potreste dargli questo?	Could you give this to him?	3ab005df-c4c4-5bf2-a521-cece409f4cf9	23	27
Potrebbe dargli questo?	Could you give this to him?	563f5751-1af4-5d92-8a9c-646edd5e1813	23	27
Gli potresti dare questo?	Could you give this to him?	dc7f5acd-aaa7-5d2c-a75b-7a39a3130a79	25	27
Gli potreste dare questo?	Could you give this to him?	f5f4b742-36b1-5ed9-849f-531c93dd9397	25	27
Gli potrebbe dare questo?	Could you give this to him?	b1d49038-f88a-54e0-bea5-f7396da3d3ea	25	27
Potresti darle questo?	Could you give this to her?	052be201-2c9a-54e7-a130-738e58f2987e	22	27
Potreste darle questo?	Could you give this to her?	be7b610a-70f5-5e7f-9cc6-6bdf0b238c0b	22	27
Potrebbe darle questo?	Could you give this to her?	8cf33fe9-8ece-5fea-86de-bb4b5eecde52	22	27
Le potresti dare questo?	Could you give this to her?	dabdc298-fdc2-57b2-8962-f5d15197dff7	24	27
Le potreste dare questo?	Could you give this to her?	973453a1-6379-5a21-8ef9-6abe2328a149	24	27
Le potrebbe dare questo?	Could you give this to her?	35396f85-89b9-598f-a56f-89ee908e288a	24	27
Puoi darci questo?	Can you give this to us?	a7d35c9a-c6b7-5f12-b99e-8412b98bdb45	18	24
Può darci questo?	Can you give this to us?	cbc10188-337b-547e-b022-96f223e8ab7c	17	24
Potete darci questo?	Can you give this to us?	d1202a7c-285e-5115-8db7-557481fc084c	20	24
Riesci a darci questo?	Can you give this to us?	745ac6c3-fbd0-5890-8d29-26f678f41583	22	24
Riesce a darci questo?	Can you give this to us?	a99fbf6d-0d17-5359-9880-523219f3d2f8	22	24
Riuscite a darci questo?	Can you give this to us?	b82f86fc-9a71-59eb-b88d-17319d867f52	24	24
Ci puoi dare questo?	Can you give this to us?	65345c4e-5dba-568e-b418-70b07e66d7d0	20	24
Ci può dare questo?	Can you give this to us?	7a6485da-256a-59db-8887-88e93fa4bb17	19	24
Ci potete dare questo?	Can you give this to us?	b4b402d9-04b1-5922-a796-1eb33c041b0e	22	24
Ci riesci a dare questo?	Can you give this to us?	ee757b10-9d93-5254-aace-97222c29e071	24	24
Ci riesce a dare questo?	Can you give this to us?	a4b9dd08-516d-553d-8208-6c0b4cde0c1f	24	24
Ci riuscite a dare questo?	Can you give this to us?	00b56b23-b29c-5626-a80f-a3387e951a2b	26	24
Puoi dare questo a loro?	Can you give this to them?	77a0c952-851d-516a-b1db-7c486aab2c5d	24	26
Può dare questo a loro?	Can you give this to them?	3df7819f-d275-50b2-ba28-b6f8f8e8ab9f	23	26
Potete dare questo a loro?	Can you give this to them?	114a0e23-4f71-58a4-8fe7-5baaea35b628	26	26
Riesci a dare questo a loro?	Can you give this to them?	2a7a8676-e966-5ed1-9c8b-57f6363a06d5	28	26
Riesce a dare questo a loro?	Can you give this to them?	c3f351e7-f37f-5fd7-a615-7f5efc0cb032	28	26
Riuscite a dare questo a loro?	Can you give this to them?	81787413-4bee-5258-b46f-314b8afe90e1	30	26
Puoi dargli questo?	Can you give this to him?	97f45f09-0d23-5f44-95c3-e7a83d04ed7d	19	25
Può dargli questo?	Can you give this to him?	e05fecfb-7eb9-5ed4-820d-925b576fece4	18	25
Potete dargli questo?	Can you give this to him?	43708b56-7dee-572d-8a72-d555060ecbd8	21	25
Gli puoi dare questo?	Can you give this to him?	84db5fb4-9bcc-5f9f-9f29-48ce9faa41f8	21	25
Gli può dare questo?	Can you give this to him?	8ee89ac6-b55d-5f54-acfb-556c13253b9c	20	25
Gli potete dare questo?	Can you give this to him?	f2634717-835c-592a-9c33-a058ae06d9e8	23	25
