text_it	text_en	hash	text_it_length	text_en_length
Il rosso non è il suo colore.	Red is not your colour.	1d527e66-9729-5487-896c-8cf153b95cdb	29	23
Il rosso non è il vostro colore.	Red is not your colour.	40e7b0d6-440e-5324-94f4-a07f660e56b2	32	23
Io non sono bravo a classificare le cose.	I'm not good at classifying things.	0a1651e2-de4a-579f-93c7-69f13332e902	41	35
Io non sono brava a classificare le cose.	I'm not good at classifying things.	89649a2a-7f8e-562f-8317-bafc25f87a13	41	35
Ho poco più di 5 dollari.	I have little more than 5 dollars.	a6f46588-9295-5b27-94ca-829b2cf23a6e	25	34
Io ho poco più di 5 dollari.	I have little more than 5 dollars.	007643d1-8464-5de0-bddf-f8060a125648	28	34
Ho poco più di cinque dollari.	I have little more than 5 dollars.	2d2976f2-bacc-5864-86b4-2f55fc986e9b	30	34
Io ho poco più di cinque dollari.	I have little more than 5 dollars.	9204504a-df90-5681-a966-42c8bac654f0	33	34
Sono studente all'Università di Hyogo.	I am a student at Hyogo University.	c0de6771-a764-5549-8444-5c5e6742fac0	38	35
Io sono studente all'Università di Hyogo.	I am a student at Hyogo University.	5a787e5d-fd84-5880-a120-e37ccddeba9c	41	35
Io vivo a Hyogo.	I live in Hyogo.	ce5677f3-5faa-5bf6-bd17-68ed352ffc0b	16	16
Abito a Hyogo.	I live in Hyogo.	2e1df44b-6820-50d8-a64d-10b2dc0fac19	14	16
Io abito a Hyogo.	I live in Hyogo.	69c09a71-e722-52f0-a654-93301d1690f6	17	16
Sono favorevole alla sua proposta.	I am in favor of your proposal.	c46f4c11-3132-5a01-9659-4e9212fcff2b	34	31
Sono a favore della tua proposta.	I am in favor of your proposal.	c3c423a4-06ee-56a6-8488-ebbb4cb89c65	33	31
Io sono a favore della tua proposta.	I am in favor of your proposal.	48e8a1dc-044b-5294-96f8-bdf2ae277904	36	31
Sono a favore della sua proposta.	I am in favor of your proposal.	7ca88182-4538-58a0-9a44-abcde2031488	33	31
Io sono a favore della sua proposta.	I am in favor of your proposal.	afc2238d-726b-5386-a906-6dce729da153	36	31
Sono a favore della vostra proposta.	I am in favor of your proposal.	9f2988ab-cdf4-5fa8-96cd-2887a4df5d98	36	31
Io sono a favore della vostra proposta.	I am in favor of your proposal.	2615f098-b265-5597-91fe-72bd1d5c67da	39	31
Io sono favorevole alla sua proposta.	I am in favor of your proposal.	9b29690d-71ac-5088-949c-b934c4b0a0ae	37	31
Io sono favorevole alla tua proposta.	I am in favor of your proposal.	03a8ef91-736c-5714-aca9-7d1679a943a7	37	31
Io sono favorevole alla vostra proposta.	I am in favor of your proposal.	4cd456da-4b93-57d7-9a84-03e6a46654ab	40	31
Mi ha portato una tazza di tè senza zucchero.	She brought me a cup of tea without sugar.	be309407-f9fb-5fb7-be71-2ac7cde98f24	45	42
Lei mi ha portato una tazza di tè senza zucchero.	She brought me a cup of tea without sugar.	df544473-1b53-51a2-93dc-e25fb7dda92d	49	42
Mi portò una tazza di tè senza zucchero.	She brought me a cup of tea without sugar.	a78d4863-5a3d-571e-9db1-5c44b6076763	40	42
Lei mi portò una tazza di tè senza zucchero.	She brought me a cup of tea without sugar.	910afa61-1b33-54cb-ab44-25ac30cbe041	44	42
La mia traduzione preferita è questa.	My favorite translation is this one.	5c2f7982-022e-5c2f-8566-db2312b81a75	37	36
La necessità non conosce legge.	Necessity knows no law.	092fea58-0a13-57d5-9267-f2a12c568792	31	23
La loro figlia maggiore non è ancora sposata.	Their oldest daughter isn't married yet.	3e914362-ea05-56f2-ba22-d16b0b89f27c	45	40
Sei un piccolo bugiardo.	You're a little liar.	1f6948e9-48e0-523e-8480-35288cf02319	24	21
Tu sei un piccolo bugiardo.	You're a little liar.	15566d90-0cd6-5f25-bf54-4198ceaf96e3	27	21
Sei una piccola bugiarda.	You're a little liar.	b11dc0c0-e129-5a52-8a6f-59ddcc3aac6e	25	21
Tu sei una piccola bugiarda.	You're a little liar.	4b25d3e3-5784-5ac1-ac0a-c03239eeb694	28	21
È un piccolo bugiardo.	You're a little liar.	755e79c9-55a7-50ba-826c-c1a21a05f46e	22	21
Lei è un piccolo bugiardo.	You're a little liar.	3875de4a-bf37-54ba-9469-7695237fec90	26	21
È una piccola bugiarda.	You're a little liar.	a5b17205-ca40-5b78-90eb-21d069b6df5b	23	21
Lei è una piccola bugiarda.	You're a little liar.	09461a2a-ff8a-577c-81ff-0a71a1dd0fba	27	21
Non mi sto arrendendo!	I'm not giving up.	d7c329b1-0544-5e2a-a2ab-a6c648cd9608	22	18
Io non mi sto arrendendo!	I'm not giving up.	169f9ee8-3864-56ca-9dad-ead93fcc94b6	25	18
Ha nevicato per una settimana.	It had been snowing for a week.	15070c2f-67c3-583f-ae3a-309ef83390b7	30	31
Nevicò per una settimana.	It had been snowing for a week.	c803a741-1cdc-5498-b2d9-c984ae56403e	25	31
L'altro non lavora.	The other one doesn't work.	1b4435f1-bea1-5145-b29c-85903ef433e1	19	27
L'altra non lavora.	The other one doesn't work.	b2754dcf-a181-560b-af54-836b949d11fe	19	27
Io ho bisogno di un pesce.	I need a fish.	11dd1e00-e3d0-57d2-8a3f-57a194293058	26	14
Portateci con voi!	Bring us with you!	025422bb-1278-59a0-b222-dbe1920e659c	18	18
Ci porti con lei!	Bring us with you!	a13381a4-f489-5838-9f60-f2fa0e40ee7e	17	18
Immagino che semplicemente non lo capisco.	I guess I just don't get it.	ac7ce52d-891c-5671-9a93-8fcdd749f444	42	28
Immagino che semplicemente non la capisco.	I guess I just don't get it.	790f6146-449e-5af8-aae5-026c154d51ee	42	28
È al corrente della situazione a New York?	Is she aware of the situation in New York?	4d88b087-2c28-5905-8f3f-81a109d56b56	42	42
Lei è al corrente della situazione a New York?	Is she aware of the situation in New York?	e04d71d7-8f08-5a2e-b26c-b6267bb84279	46	42
Non ascolta.	He does not listen.	d962161f-848a-510d-981f-696b9e9b4563	12	19
Lui non ascolta.	He does not listen.	68105f7f-1a79-5daa-b5b6-fe885860e17f	16	19
Non lo ascolta.	She doesn't listen to him.	13cb7928-5079-5cd0-81c4-f36ff1134457	15	26
Lei non lo ascolta.	She doesn't listen to him.	0737ebcb-9812-5724-90d6-d6f91375fd50	19	26
Lei non mi ascolta.	She doesn't listen to me.	0b236f78-c178-5b70-82f7-570bb20cbe18	19	25
Lei non ascolta.	She does not listen.	860e1483-2b46-5ecc-9c1f-b54c29eb489a	16	20
Non ascolta i suoi genitori.	He doesn't listen to his parents.	5ce0af05-bd0b-5cb5-a4f1-eb4d0f5b35cd	28	33
Lei non ascolta i suoi genitori.	She doesn't listen to her parents.	e0b5fcf5-ce85-5d7c-b21c-c80e511f3f99	32	34
Lui non ascolta i suoi genitori.	He doesn't listen to his parents.	b2fcc6c6-5468-5e4e-9006-d9d6ad99eecb	32	33
Andiamo a pescare assieme ogni tanto.	We go fishing together once in a while.	5c01e938-e82a-5dec-b56d-eb598c7e9df4	37	39
Noi andiamo a pescare assieme ogni tanto.	We go fishing together once in a while.	6c104b8c-1d51-5b10-94d4-6f72c955f3a2	41	39
Il vecchio cane ha abbaiato.	The old dog barked.	13e7d5a4-076f-5763-ba22-0b8181cc684f	28	19
Il vecchio cane abbaiò.	The old dog barked.	d75f6913-4428-58f8-b038-ec3af449e901	23	19
Non sogno.	I don't dream.	3c216dc1-3438-5ad2-811d-3522c7569d39	10	14
Io non sogno.	I don't dream.	2c376292-f7e5-5b69-bba5-a18d4ff7a3a9	13	14
Lei è francese.	She is French.	022f4717-d527-547a-b105-3f4a2ed153f6	15	14
Lui disprezzava la corruzione.	He disdained bribery.	d63b6490-7397-5c5c-8ab0-2eece66a30d4	30	21
Disprezzava la corruzione.	He disdained bribery.	ae92bf17-ea97-5dd4-9fa2-6aa6e415a92d	26	21
Non capita spesso.	That doesn't happen often.	f0f8e7ee-ecea-5306-92d4-d836d0701df8	18	26
Non succede spesso.	That doesn't happen often.	0224e413-9eb4-56d7-a084-395d633e3d0b	19	26
Gli ho restituito il suo libro.	I returned his book to him.	9a1fef79-33b2-5074-bf92-6c1a96b48058	31	27
Gli restituii il suo libro.	I returned his book to him.	a7e27153-bda0-517b-9064-753e08caa900	27	27
Io non sono mai stato a Parigi.	I've never been to Paris.	2bc4e83f-b3da-5e91-a918-a0e0124ae0b7	31	25
Non sono mai stata a Parigi.	I've never been to Paris.	f9e37376-997b-58ac-a4bd-bd35fdc6b804	28	25
Io non sono mai stata a Parigi.	I've never been to Paris.	2b5c4171-ce03-504b-9a7c-2ef64e800c13	31	25
Sono rimasto a lungo in silenzio.	I have been silent for a long time.	09a4eedd-6d7f-5d5e-8994-b9532db66e98	33	35
Io sono rimasto a lungo in silenzio.	I have been silent for a long time.	87ff09ad-41af-5b7e-9459-c754628618cf	36	35
Sono rimasta a lungo in silenzio.	I have been silent for a long time.	ad3abc8b-8767-5018-a340-ee88f255a516	33	35
Io sono rimasta a lungo in silenzio.	I have been silent for a long time.	97685b1a-d05c-5f6a-90fc-108de5b5e561	36	35
Ho ricevuto una lunga lettera dai miei genitori.	I got a long letter from my folks.	68feb456-0640-5f24-91bd-84bb1d9530e1	48	34
Voglio comprarle tutte.	I want to buy them all.	c3f54bec-3283-5bd0-916e-b4334dfa5f84	23	23
Voglio comprarli tutti.	I want to buy them all.	06623927-405d-5a7f-81b2-079305664a61	23	23
Jane ha passato del tempo con Marie.	Jane spent some time with Marie.	63b93517-b5c9-5aea-b6a5-f46c2d80e271	36	32
Anche io mi sono divertito.	I had a good time, too.	825c6014-5da1-5409-8d32-6de21d9f36e7	27	23
Anche io mi sono divertita.	I had a good time, too.	ade4f541-6bf7-5301-a7df-24ae95d8614a	27	23
Ha spalmato la margarina al posto del burro.	She spread the margarine in place of the butter.	26537fa8-fdbb-5fa5-a999-aea5fb45dff1	44	48
Lei ha spalmato la margarina al posto del burro.	She spread the margarine in place of the butter.	841a59fd-06f9-56bb-94ad-46b5d45d3f55	48	48
Spalmò la margarina al posto del burro.	She spread the margarine in place of the butter.	abbc9255-7eb0-503a-890e-6071a6b09afa	39	48
Lei spalmò la margarina al posto del burro.	She spread the margarine in place of the butter.	d9db4e8d-eb7d-5699-b751-fa89c0fe0a47	43	48
C'è una rosa gialla.	There is a yellow rose.	386abb22-8d50-5b84-96d2-658c381fff72	20	23
È un po' più lontano.	It's a bit further way.	30c3af34-e352-5754-a4b6-f60362a84c0b	21	23
Una rasatura, per favore.	A shave, please.	87ec212b-054b-5573-9a97-e5fb87ca07e3	25	16
Una rasatura, per piacere.	A shave, please.	9e0260fc-6e1c-5cd7-82e6-043a72183fd1	26	16
Questa è una bandiera.	This is a flag.	0275f8ff-0d96-5ee9-908e-d539bde36e8f	22	15
Se domani piove non andrò.	If it rains tomorrow, I won't go.	b1d9c105-7591-5f48-a71b-790722c79aeb	26	33
Vi piace la neve, vero?	You like snow, don't you?	0db9e167-e3c5-5f80-9b2a-e510a5d676d1	23	25
Le piace la neve, vero?	You like snow, don't you?	689e9dbf-77f7-5134-81c7-8f2c6622b924	23	25
A voi piace la neve, vero?	You like snow, don't you?	7b586b17-0d00-5367-bf77-91d7e8cd3bd2	26	25
A lei piace la neve, vero?	You like snow, don't you?	206442bf-21b3-5656-8ff2-f1602abff649	26	25
Vivo con il mio compagno di stanza.	I live with my roommate.	8d3cd299-c499-541d-8290-9dd5bf58a40b	35	24
Io vivo con il mio compagno di stanza.	I live with my roommate.	149f450e-5dd0-5450-9101-7efb00e9d54c	38	24
Ha pranzato, vero?	You had lunch, didn't you?	ab788ee9-bd2c-581d-8c49-0639a3e91439	18	26
Avete pranzato, vero?	You had lunch, didn't you?	46857985-dd16-5db9-a3d2-6708a1f14386	21	26
Lui apre la porta.	He opens the door.	4fcd2318-ccf3-5e2f-afdf-6b4846acb99a	18	18
Lei lo proverà.	She will try it.	d29c1d38-c164-54d3-bfc7-adf30b294618	15	16
Lei la proverà.	She will try it.	b11c8a13-eb53-5726-acb3-3790c8b1db54	15	16
Le parole venivano da una lingua molto antica.	The words were from a very old language.	35a4fb95-4751-5f6a-91c0-1b81c3ea0219	46	40
Questi libri sono suoi.	These books are yours.	8bee514f-4987-5a1a-8cb4-18d0748a4e37	23	22
Questi libri sono vostri.	These books are yours.	41c47e40-5962-5ac0-a9c9-74fc7e9cc61b	25	22
Perché sei andato a casa?	Why did you go home?	7bb2e308-dfbc-56a1-80c9-f587714447d2	25	20
Perché sei andata a casa?	Why did you go home?	eab57f7f-ee6d-5b31-a2c7-ea1803cffe07	25	20
Perché è andato a casa?	Why did you go home?	4e488de8-8e45-5a50-a69e-bf25e85f1930	23	20
Perché è andata a casa?	Why did you go home?	bad73596-4317-526a-beee-63a3e52c4b9d	23	20
Perché siete andati a casa?	Why did you go home?	baeb64c3-060f-5b14-b78d-851186adfbf2	27	20
Perché siete andate a casa?	Why did you go home?	a1c020ca-e405-5451-8c8f-094a56a7ac4f	27	20
Non penso che sarà facile.	I don't think it's going to be easy.	730e62f1-c161-5916-80af-91a07b1a6f48	26	36
Smettila di disturbarmi.	Stop bothering me.	4cd56acb-e02d-52e7-8210-d91945ae84eb	24	18
La smetta di disturbarmi.	Stop bothering me.	120a57b2-7982-5d12-9dea-b91d43773327	25	18
Smettetela di disturbarmi.	Stop bothering me.	6c6a5fcd-8624-5133-a897-f39085ba1d41	26	18
Questo non è un tavolo.	This is not a table.	b2ada791-63f3-52e1-92fa-6a6b9d998f49	23	20
È ora di andare a scuola.	It's time to go to school.	ebd12a4b-1945-540f-b849-6a27d1e9a4f0	25	26
Però i miei amici rideranno di me!	But my friends will laugh at me!	55cb37aa-a1d4-5fa2-96f1-f51ea08d7ae2	34	32
Però le mie amiche rideranno di me!	But my friends will laugh at me!	dd85d963-5538-51c4-8c57-9c844af38f5f	35	32
Non mi importa. Ho fame.	I don't care. I'm hungry.	e43fb624-dc63-52f2-aec1-33f30113706d	24	25
Non mi importa. Io ho fame.	I don't care. I'm hungry.	d1253cfb-71ea-5ebf-b2b1-c00f27dbf048	27	25
Io sono Tom.	I'm Tom.	4ca6c23d-4d41-5458-9a5d-f9d1cc8cf8de	12	8
I gatti sono dei cacciatori per natura.	Cats are natural-born hunters.	6d1299ee-72b5-53cc-a2e1-7ff37b386f12	39	30
Mi sta completamente ignorando.	She's totally ignoring me.	8abc135b-b8f0-5324-b105-92330213fb52	31	26
Lei mi sta completamente ignorando.	She's totally ignoring me.	f29a2cfa-cd20-5cbe-86db-0bf3b204501a	35	26
Lui mi sta completamente ignorando.	He's totally ignoring me.	090b4312-b451-548e-8284-633e7502f080	35	25
Non mi ascolta mai.	She never listens to me.	429d557d-3799-5df1-be98-1c17b4ea802f	19	24
Lei non mi ascolta mai.	She never listens to me.	45755e59-09b2-52ce-9263-34b0e5c8110d	23	24
Lui non mi ascolta mai.	He never listens to me.	c84c45ce-358c-5629-a4e1-49cd04c60c9f	23	23
Pochi dei suoi amici vivono a Kyoto.	Few of her friends live in Kyoto.	de5fa506-bd3b-53f1-ac57-c07465a354e1	36	33
Pochi delle sue amiche vivono a Kyoto.	Few of her friends live in Kyoto.	e942299c-d8d2-5282-8f46-af85f81383a2	38	33
A volte odio davvero i miei cani.	Sometimes I really hate my dogs.	af6fc640-42d4-568c-8987-396ffec4cdb3	33	32
A volte io odio davvero i miei cani.	Sometimes I really hate my dogs.	91e2cb4e-7dc3-5544-85b6-bf083d3dc93b	36	32
Lo giuro, Tom. Devi credermi.	I swear, Tom. You have to believe me.	c8d47458-210d-5427-9a8c-5d6d57b7b373	29	37
Lord Ashburton aveva una moglie americana.	Lord Ashburton had an American wife.	8efa6197-21f0-589b-85f3-d7c30f0d8b15	42	36
Quella cravatta è troppo costosa.	That tie is too expensive.	50f05fd3-b368-5a22-bdd9-2fa8e73fafde	33	26
Questo libro è troppo costoso.	This book is too expensive.	bdb433d4-0538-5804-a756-d2cf14486fc6	30	27
Pensavo che fosse innocente.	I thought that he was innocent.	72f357c0-637d-58f0-b6e4-fb50f5b16610	28	31
Pensavo che lui fosse innocente.	I thought that he was innocent.	a7b744fe-e824-5b44-a268-3e941d0275f0	32	31
Pensavo fosse innocente.	I thought that he was innocent.	68d5f85a-64f7-5fb9-af91-d602429b549b	24	31
Pensavo lui fosse innocente.	I thought that he was innocent.	263bd85c-4c98-553d-a346-39377f173119	28	31
Siamo andati a Boston assieme.	We went to Boston together.	6fb4fea0-0b8d-5890-bbbc-5b086a1c611a	30	27
Noi siamo andati a Boston assieme.	We went to Boston together.	56ac5375-7301-59bf-bf7a-800190dc8d34	34	27
Siamo andate a Boston assieme.	We went to Boston together.	3a2e7be5-e9ac-5a2f-bbd0-ad6d83cadcf1	30	27
Noi siamo andate a Boston assieme.	We went to Boston together.	53ab7bbe-f6d8-5051-8ac0-d12cb607ee4e	34	27
Dagli il beneficio del dubbio.	Give him the benefit of the doubt.	8fa04392-f24c-5aac-9819-d3a7b0ab292f	30	34
Dategli il beneficio del dubbio.	Give him the benefit of the doubt.	5b48ba96-889e-57b6-a18b-7140dc362c5a	32	34
Gli dia il beneficio del dubbio.	Give him the benefit of the doubt.	dd0da0c2-a59a-5c52-b469-c450cf2ac7ac	32	34
Lui mi preparò la cena.	He cooked me dinner.	69e3a8b8-1619-5805-b7ed-7c7704dfe0f4	23	20
Mi ha preparato la cena.	He cooked me dinner.	e90d41d3-d82a-5682-acb7-eb22e195d663	24	20
Lui mi ha preparato la cena.	He cooked me dinner.	8cd62da3-989d-5008-8cd6-817072c434e7	28	20
Ci lasci da soli per un momento.	Leave us alone for a moment.	063692cb-8b5d-59b0-a8e1-826462569e7d	32	28
Suona la chitarra molto bene.	He plays the guitar very well.	708ef0ab-5db2-540c-9166-8e7726957862	29	30
Lui suona la chitarra molto bene.	He plays the guitar very well.	50c72dda-d8ef-59c3-880b-9e5a690108f9	33	30
Lei suona la chitarra molto bene.	She plays the guitar very well.	a89fdfe2-efda-5d06-8692-23ccbfd00873	33	31
Suona bene la chitarra.	He plays the guitar well.	45091479-2e5b-5102-af85-c80bf62b71d9	23	25
Lui suona bene la chitarra.	He plays the guitar well.	238904e9-4bd2-5aa4-b081-a53b1c953da2	27	25
Quando ha intenzione di iniziare?	When do you intend to start?	3957fa53-6bd7-5bdb-8641-2a19105a020a	33	28
Quando avete intenzione di iniziare?	When do you intend to start?	ac6b5949-0712-5ada-b009-16f2cfb6033f	36	28
Lei quanto è alta?	How tall is she?	f067080d-f57d-5093-8f63-297a92d3b74f	18	16
È molto alta.	It's very high.	c4ba9f85-bdd2-5e2d-9834-518e6ecb728e	13	15
Lei è molto alta.	She's very tall.	f3addc40-35e1-570d-826b-f9453bad2dff	17	16
Io solitamente mi sveglio alle sei.	I usually wake up at six o'clock.	0a91390f-27c7-5c90-ac8b-ffb8e221b8bf	35	33
Dobbiamo recuperare il tempo perso.	We must make up for lost time.	117cf275-4a9b-54c3-b104-fa7531825d73	35	30
Tom si è deciso ad essere un insegnante.	Tom made up his mind to be a teacher.	2c3a0de2-3739-5688-a9bb-31fe4d5da352	40	37
Tom si decise ad essere un insegnante.	Tom made up his mind to be a teacher.	67434838-c175-59ac-a653-6350fbda1c2d	38	37
Preferirebbe parlare in inglese?	Would you prefer to speak in English?	11795a75-e256-5f7e-a5e7-17bd9ab2fea4	32	37
Quanti soldi vuoi?	How much money do you want?	ed64ecb6-c655-56b5-b98f-90642cda1e29	18	27
Quanti soldi vuole?	How much money do you want?	3b9dcdbf-2443-519b-bae8-d4741fca1b81	19	27
Quanti soldi volete?	How much money do you want?	7c8d3076-fa9d-500a-9898-7db33e0c06d1	20	27
Lui lo sta leggendo.	He is reading it.	c0145abc-54a4-50ea-ac7e-efc5c0879104	20	17
La mamma sta facendo una torta.	Mom is making a cake.	b33bec0c-35db-545a-8f6d-73f9caafc576	31	21
La mamma sta preparando una torta.	Mom is making a cake.	6830a943-2cd7-5646-af3f-13a11855710d	34	21
Tom è uno dei miei amici più intimi.	Tom is one of my closest friends.	d310df13-ab2d-526a-898c-ef3a61ce2d9d	36	33
Taglia la legna ogni giorno.	He chops wood every day.	2449868d-26a4-509f-9c51-931e202342c6	28	24
Lui taglia la legna ogni giorno.	He chops wood every day.	106aff54-25cf-5ea8-bed8-3a00752009f2	32	24
Lei taglia la legna ogni giorno.	She chops wood every day.	c780eecb-d270-552a-a52b-cd8702985f71	32	25
Voglio mio marito. Adesso.	I want my husband. Now.	2dff84b0-2f3e-543b-a0dc-d3f9e0cb560f	26	23
Hai visto qualcuno lì?	Did you see anybody there?	fb36be26-fc9e-51a7-ae0a-e80c5cd6a1b3	22	26
Ha visto qualcuno lì?	Did you see anybody there?	916e2ff7-fdf7-508e-8dd0-b5209f446937	21	26
Avete visto qualcuno lì?	Did you see anybody there?	9ac4fb89-90f0-58e6-b437-d7f866c5d095	24	26
Dovrei inserire prima le monete?	Should I insert coins first?	cd18cb75-9cde-5afb-91c7-309c619cd3c4	32	28
Tom ama studiare la musica.	Tom loves studying music.	35d9d9d5-ea07-535a-a777-940bb93c8d93	27	25
Lui ha assunto una nuova identità.	He assumed a new identity.	6a1f141b-281d-5102-8baf-85d90cb2dccf	34	26
Assunse una nuova identità.	He assumed a new identity.	826a7a87-3210-5765-bacd-4feb5c9ba5f6	27	26
Lui assunse una nuova identità.	He assumed a new identity.	49b76fdf-58e6-5321-b254-8b9aae62ef88	31	26
È autunno ora.	It's fall now.	1c020324-d526-5ab8-8837-b0e4a56e9c8c	14	14
È autunno adesso.	It's fall now.	f942df34-b990-5acd-b315-4f4f735a75f8	17	14
Noi abbiamo tre aeroplani.	We have three airplanes.	05bdd740-ff08-5b26-aef8-8a25a5293209	26	24
Non l'ha fatto.	She didn't do it.	5bd7cbc4-5b85-5228-be68-b04b218932e9	15	17
Lei non l'ha fatto.	She didn't do it.	9f0d2939-1f42-50ee-af02-ec466ea2bec2	19	17
Lui non l'ha fatto.	He didn't do it.	a03a4a53-8e28-5b19-a02b-9c68be695c92	19	16
Non lo fece.	He didn't do it.	1c8c7559-7710-5793-800e-f0b0f67a902a	12	16
Lui non lo fece.	He didn't do it.	2ff4ab6f-c571-58a6-acc6-b05408509594	16	16
Lei non lo fece.	She didn't do it.	1a92f994-74c7-5504-92b4-74a7971755da	16	17
Ci dispiace.	We're sorry.	6528180a-568c-5345-be1d-c2878c0a9d61	12	12
Siamo spiacenti.	We're sorry.	dcf0f21e-f869-5cde-a139-af9903c24c42	16	12
Chi sono quelle persone?	Who are those people?	e381139a-078c-574d-9ed8-54824256414e	24	21
Mangiamo da qualche altra parte.	Let's eat somewhere else.	ad77b890-bc80-54a5-91ed-1837ee701a30	32	25
Chi altri conosci a Boston?	Who else do you know in Boston?	6d26653a-44fa-5bee-bd7c-55ccfec9eba3	27	31
Chi altri conosce a Boston?	Who else do you know in Boston?	09579589-cc0d-5068-b6f7-4accc6cd1016	27	31
Chi altri conoscete a Boston?	Who else in Boston do you know?	5d2d024b-92c7-5f35-bd55-a8a66c635415	29	31
Penso che potrei essere morto.	I think I might be dead.	6dcccbc8-34a3-5250-a30a-acd782a9435b	30	24
Penso che potrei essere morta.	I think I might be dead.	6f2311a0-4687-536f-80bc-c8d106e65045	30	24
Gli uccelli sono rossi.	The birds are red.	4de4e311-f016-512c-bc2d-c7a7e947963e	23	18
I miei bagagli sono stati smarriti.	My luggage is missing.	e3c19cdd-1343-5a83-b30a-e032bc160b41	35	22
C'è buio in questa stanza.	It's dark in this room.	ea316be3-7e23-547f-b707-77d277e0c9d1	26	23
C'è buio in questa camera.	It's dark in this room.	8971cb66-a582-58e8-9637-545d57be9b7d	26	23
Se n'è andato da lì.	He left from there.	e19cf335-d219-5f28-831a-a7d6c55974ff	20	19
Se ne andò da lì.	He left from there.	d0429710-9f33-591b-b3d8-f273c9451d9b	17	19
Tom è nono al momento.	Tom is ninth at the moment.	6071ac61-2cbc-5ff5-8125-4337ccf27b10	22	27
Sono cresciuto in questa piccola città.	I grew up in this small town.	b0989575-015f-531f-8690-605a846a2623	39	29
Io sono cresciuto in questa piccola città.	I grew up in this small town.	cb61240a-8332-5768-a80f-dfede70c2136	42	29
Sono cresciuta in questa piccola città.	I grew up in this small town.	63268028-043b-5f86-b55c-63ef17358dee	39	29
Io sono cresciuta in questa piccola città.	I grew up in this small town.	620a24b6-e17a-5a12-add6-9737ad77589a	42	29
Bevo del latte.	I drink milk.	9f5e92e1-6a43-520f-bea1-37b25293c1e8	15	13
Io bevo del latte.	I drink milk.	73998107-4e06-598e-91c0-8a9a15fd67fa	18	13
Datemi le vostre impressioni su questo libro.	Give me your impression of this book.	fc5ce7a3-43b8-5382-8b86-9ff9693d5f33	45	37
Mi dia le sue impressioni su questo libro.	Give me your impression of this book.	a7c5a369-fb46-587e-9467-2dd314aeb32c	42	37
Di sera, scrivo in soggiorno.	At night, I write in the living room.	9f3b401f-95c3-5967-a881-07ea7d86ec5b	29	37
Baciami il culo.	Kiss my ass.	ceafaf21-8585-5da8-a536-0e20dc595d3b	16	12
Volevo sorprenderla.	I wanted to surprise her.	53ec02a9-dd30-5895-9d0e-2dfa18bb258a	20	25
Io volevo sorprenderla.	I wanted to surprise her.	925b1360-4bd8-5ccf-8bb1-30ebfabb5ebd	23	25
Non mi sono mai fidato di lui e non lo farò mai.	I've never trusted him and I never will.	e39542ac-47b7-5e89-9498-c40a4a3e1d63	48	40
Non mi sono mai fidata di lui e non lo farò mai.	I've never trusted him and I never will.	ac58ab3a-9a9b-5a42-b464-a6a47ed9ad8d	48	40
Non mi sono mai fidata di lei e non lo farò mai.	I've never trusted her and I never will.	aeaf63ba-226d-5545-a6a0-5d421ef3699c	48	40
Non mi sono mai fidato di lei e non lo farò mai.	I've never trusted her and I never will.	af175aab-201e-504e-b4c2-665404a7b81e	48	40
Qual è il bambino in questa foto?	Which one's the kid in this photo?	05bbbcde-a8d5-5276-a299-383766878348	33	34
Qual è il bambino in questa fotografia?	Which one's the kid in this photo?	3a482fe3-c127-56b3-9586-0b85ea60bd2a	39	34
Non facciamo il lavoro.	Let's not do the work.	08011d71-f69a-526b-a58d-6ccb1a770f95	23	22
Sembrava troppo semplice.	It looked too simple.	fc53b763-3e39-52ab-8f1e-f34499eecc9d	25	21
Spero che farai più attenzione la prossima volta.	I hope you'll pay more attention next time.	85940709-a58c-5b20-a3f2-3c828ddc7d60	49	43
Spero che farà più attenzione la prossima volta.	I hope you'll pay more attention next time.	0e468f02-d7fe-5506-98f3-55693f1c879f	48	43
Non fermatevi qua.	Don't stop here.	bd0f376a-8674-5984-8822-f98060aff340	18	16
Non si fermi qua.	Don't stop here.	d484bb99-9b3b-54d3-8193-42b5fd2e90ca	17	16
Mary è sia intelligente che gentile.	Mary is both intelligent and kind.	4258a6c4-b612-5a8b-9b70-dc94a8f66dee	36	34
Come fa la canzone?	How does the song go?	9b9bda53-f1f5-55f6-a034-6d952205c330	19	21
Lei gli fa orrore.	She gives him the creeps.	593f2343-4100-5320-ac0f-349180cc9005	18	25
Gli fa orrore.	She gives him the creeps.	fa1d882c-1dcc-5b3e-8c81-b3a1b72766e4	14	25
Gli faceva orrore.	She gave him the creeps.	57b64a82-d317-518d-89bf-83a7729da4f3	18	24
Non dovreste ridere del suo errore.	You should not laugh at his mistake.	f9143281-c477-5280-8422-0489209b2e71	35	36
Non dovrebbe ridere del suo errore.	You should not laugh at his mistake.	ead6c321-e84a-5a69-8c92-9a876f5e2f12	35	36
Sembra fuori servizio.	It seems out of order.	6651b11c-8608-5fb4-8aa9-e1bb55004e3b	22	22
Tu sai giocare a mahjong?	Do you know how to play mahjong?	7d4adefc-0cd3-5c92-92f1-c1d4bb888ba8	25	32
Sa giocare a mahjong?	Do you know how to play mahjong?	f12f26d5-0190-5ad1-a03c-e7584f681971	21	32
Lei sa giocare a mahjong?	Do you know how to play mahjong?	fca39c81-cac8-5604-ad6c-734002e9cb8b	25	32
