text_it	text_en	hash	text_it_length	text_en_length
Mio padre mi chiama Tom.	My father calls me Tom.	49e1536b-6368-5f3c-bb33-c9d6346a6599	24	23
Io e Tom non andiamo.	Tom and I aren't going.	027c8f0b-b168-56c9-ade6-d2f5792fd7cf	21	23
Io e Tom eravamo scioccati.	Tom and I were shocked.	ead96633-2444-5aa7-bbcc-30e76eed5fdd	27	23
Tom di solito pranza a mezzogiorno.	Tom usually eats lunch at noon.	673e79f4-1a5b-53d4-a21a-4a4c60c56902	35	31
Tom solitamente pranza a mezzogiorno.	Tom usually eats lunch at noon.	8869f742-befa-5814-8fd0-40ac545d64bf	37	31
Tom non ha futuro qui.	Tom has no future here.	2cb3b92e-4597-5e89-ac26-1243bc75f641	22	23
Tom non ha futuro qua.	Tom has no future here.	ad601ef8-33e1-51ef-9ccc-f7957c3040ee	22	23
Tom è estroverso, ma Mary no.	Tom is extroverted, but Mary isn't.	2e40303e-08ea-58d6-9159-294535102609	29	35
Tom è estroverso, però Mary no.	Tom is extroverted, but Mary isn't.	9b30a0f3-9a4f-5dbd-ad07-1a326a1c7279	31	35
Tom è estroverso, ma Mary non lo è.	Tom is extroverted, but Mary isn't.	aa403f44-66e1-57a0-97fa-b587c82ca854	35	35
Tom è estroverso, però Mary non lo è.	Tom is extroverted, but Mary isn't.	cc05ad26-6f82-5f3b-9dbb-9b83921a594b	37	35
Tom non è sveglio, ma Mary sì.	Tom isn't awake, but Mary is.	7cd04b41-73ee-5be0-a08f-a3af7d967801	30	29
Tom non è sveglio, però Mary sì.	Tom isn't awake, but Mary is.	f8439a5e-bca5-5156-8b11-3880e448aa38	32	29
Tom non è sveglio, ma Mary lo è.	Tom isn't awake, but Mary is.	d35206e2-bd65-58f5-8436-151e8017da01	32	29
Tom non è sveglio, però Mary lo è.	Tom isn't awake, but Mary is.	bcbaf5c4-c45c-564c-bab4-4fd96132c835	34	29
Tom non è lo zio di Mary.	Tom isn't Mary's uncle.	9ce92f8e-9461-56ab-8206-3635de4c5748	25	23
Tom ha superato l'esame di francese di oggi.	Tom passed today's French test.	0c1b4108-1b9f-53cb-88c8-f48041d19f96	44	31
Tom ha finito i proiettili.	Tom ran out of bullets.	0141524f-b7bb-56fc-9504-0125ed16d7c5	27	23
Tom finì i proiettili.	Tom ran out of bullets.	6db5bc66-7c63-504c-9390-7c04d9fe7db3	22	23
Tom è un archeologo.	Tom is an archeologist.	1fe593c0-b117-5f56-ba28-7e80a55968cd	20	23
Tom non è nervoso, ma Mary sì.	Tom isn't nervous, but Mary is.	6d61639c-5177-5708-b62b-df66961b5272	30	31
Tom non è nervoso, però Mary sì.	Tom isn't nervous, but Mary is.	b51babc8-5b30-53ee-a2cf-ac9e6e3b6aa6	32	31
Tom non è nervoso, ma Mary lo è.	Tom isn't nervous, but Mary is.	c8108680-c2af-5d6e-873e-18529a151de5	32	31
Tom non è nervoso, però Mary lo è.	Tom isn't nervous, but Mary is.	a1bd054b-bcb7-5420-bbd9-2a87befee678	34	31
Perché io e Tom siamo qui?	Why are Tom and I here?	1c7c6923-73ef-5387-b4cd-5bec70f6179b	26	23
Perché io e Tom siamo qua?	Why are Tom and I here?	a970da21-4900-526b-b3d3-08688839d6ab	26	23
Tom non è curioso, ma Mary sì.	Tom isn't curious, but Mary is.	62024754-3bfb-5861-9b9d-db99240bbff9	30	31
Tom non è curioso, però Mary sì.	Tom isn't curious, but Mary is.	fe037d2c-a5f6-5f0b-9361-19da79e1fd6e	32	31
Tom non è curioso, ma Mary lo è.	Tom isn't curious, but Mary is.	bf3f631a-c72b-574e-b89c-6043421a6b6b	32	31
Tom non è curioso, però Mary lo è.	Tom isn't curious, but Mary is.	c7080b2e-63f8-5128-87c0-a0c158081a1e	34	31
Me ne andrò se viene Tom.	I'll leave if Tom comes.	0fa5deca-72c7-561e-8e4c-e447ee127feb	25	24
Io me ne andrò se viene Tom.	I'll leave if Tom comes.	8c26c26f-43d9-5d09-aa2e-7651c7e8ef73	28	24
Tom è difficilmente un esperto.	Tom is hardly an expert.	7b97e72d-1f2e-560a-8a32-654a254cf2d6	31	24
Sami ha sputato sul pavimento.	Sami spat on the floor.	78ab153d-7063-5a8a-8060-0412f74a9f86	30	23
Sami sputò sul pavimento.	Sami spat on the floor.	f8de93b4-b03f-5313-97c1-481b6189fdb5	25	23
Sami ha interrotto il giudice.	Sami interrupted the judge.	98b2fe21-279c-5bbe-9a37-373d04a6dab7	30	27
Sami interruppe il giudice.	Sami interrupted the judge.	95192d52-0aad-5968-964c-4772b08308c1	27	27
Sami ha portato Layla in Egitto.	Sami took Layla to Egypt.	5f7b79a1-dae1-5f8a-a630-85e70595c2df	32	25
Sami portò Layla in Egitto.	Sami took Layla to Egypt.	b9159ae2-d725-5f41-a0a4-0570f7b95a63	27	25
Sami ha visitato un bordello.	Sami visited a brothel.	54783ca7-32a2-5ab1-845c-a3f389622b64	29	23
Sami visitò un bordello.	Sami visited a brothel.	023ba087-f22d-5871-8fbd-3aa7b0f1a640	24	23
Sami si veste da donna.	Sami dresses as a woman.	02c84a67-2748-51a2-8469-61e7caa84c86	23	24
Tutti gli zuccheri sono dolci.	All sugars are sweet.	3ac81b75-81c9-5120-9d44-cc9d47b20497	30	21
Il paziente ha perso molto sangue.	The patient has lost a lot of blood.	f9db9348-c86b-5d25-9a42-dc771e1f4fac	34	36
La paziente ha perso molto sangue.	The patient has lost a lot of blood.	33bf2940-917c-531a-9892-1ca4d4c4699a	34	36
Tom è un geografo.	Tom is a geographer.	9ef7c1bc-6943-5664-87d2-a9c8c0669b84	18	20
Quando sei andata?	When did you go?	6243c98d-8bde-55b0-b067-d512e036d253	18	16
Quando è andato?	When did you go?	df9650f4-e99e-54b1-96e8-96cfaad32316	16	16
Quando è andata?	When did you go?	634dbb0c-a3c0-5c65-bf28-0e081d45aede	16	16
Non voglio che siano da soli.	I don't want them to be alone.	5aa79615-151f-59e5-b872-4a3c019002c6	29	30
Non voglio che siano da sole.	I don't want them to be alone.	9c39617b-9442-565c-aaea-68ce9d1bfd6f	29	30
Questo bicchiere non è mio.	This glass isn't mine.	3bb77fb7-546e-5ee2-9c21-d182328cfb5c	27	22
La gallina ha deposto quattro uova.	The chicken laid four eggs.	723a8321-1aa7-5013-8912-4a22d2ce2719	35	27
La gallina depose quattro uova.	The chicken laid four eggs.	78e8404c-0b73-50c1-a8ce-0a28a0bd6733	31	27
Dormire è la cosa migliore per lui.	Sleep's the best thing for him.	3f16b415-6876-5794-9362-cb1eb2c34201	35	31
Dormire è la cosa migliore per lei.	Sleep's the best thing for her.	838bd0dc-1fe4-58f8-b01f-aab4ddd02647	35	31
Stiamo aspettando che se ne vadano.	We're waiting for them to leave.	751c74f2-96f5-5302-a7b5-da8973977380	35	32
L'ho chiamata questo pomeriggio.	I called her this afternoon.	21d6a20d-93ab-58e5-889f-695901a7cdca	32	28
Sami non risponderà alle mie chiamate.	Sami won't answer my calls.	d2ac98b1-63e5-538f-a6a2-dc437b86ddbf	38	27
Va bene se entro?	Is it OK if I come in?	c565a59e-6fa1-55ea-bc18-2d75e2e0ab09	17	22
Non posso parlare per loro.	I can't speak for them.	f12188d8-c8fb-5542-b355-16685ea9e404	27	23
Il matrimonio di Sami è appena finito.	Sami's marriage has just ended.	6d058a1d-8970-58fa-91d3-b67988277498	38	31
Sami ha chiamato Layla per il suo compleanno.	Sami called Layla on her birthday.	85a49986-9606-599d-a482-2f16491ecce6	45	34
Sami chiamò Layla per il suo compleanno.	Sami called Layla on her birthday.	3bbf64ae-0263-5de7-904e-5333e6f4dfb6	40	34
Layla vuole partecipare al concorso di bellezza.	Layla wants to participate in the beauty contest.	64732e40-6ae1-5d55-97ad-bd17665c446b	48	49
Sami sta affrontando i suoi problemi.	Sami has been dealing with his issues.	7a7d3a35-d450-549f-997e-b122f82e27c3	37	38
Sami voleva saltare dal ponte.	Sami wanted to jump off the bridge.	9b18f60c-496f-5f0a-a8cf-4c80ee99086b	30	35
Sami invitò Layla a spendere la notte con lui.	Sami invited Layla to spend the night with him.	42fb9053-896f-537b-8dca-d6977dcaa941	46	47
Sami era circondato da ragazze.	Sami was surrounded by girls.	72179aad-dcd1-5234-9ad2-427f8b75923d	31	29
Sami era circondato da delle ragazze.	Sami was surrounded by girls.	58c35daf-b498-5126-947f-301c61001043	37	29
Sami ha trasformato il suo garage in un ufficio.	Sami transformed his garage into an office.	03316108-c154-5243-b0fc-27e317fc8e7f	48	43
Sami trasformò il suo garage in un ufficio.	Sami transformed his garage into an office.	094a030d-cfc9-5264-88f7-df25fb28636a	43	43
Sami ha incolpato Layla per il crimine.	Sami blamed Layla for the crime.	5aad9ff5-d099-5f83-86be-472e36c590bc	39	32
Sami incolpò Layla per il crimine.	Sami blamed Layla for the crime.	190f7dbf-5f2e-516d-b44f-c994a79d80b4	34	32
Sami ha incolpato Layla per il reato.	Sami blamed Layla for the crime.	f95e1d86-c93c-54b5-be36-5b7cd9959362	37	32
Sami incolpò Layla per il reato.	Sami blamed Layla for the crime.	c7d44cc3-7108-552e-989f-849b6babdbca	32	32
Sami ha vinto la lotteria.	Sami won the lottery.	e4bcdaf9-835b-5949-b0b1-d19c6ed19537	26	21
Sami vinse la lotteria.	Sami won the lottery.	2f5655f0-ba5e-5d29-a31a-329500475478	23	21
Sami ha continuato a cambiare la sua storia.	Sami kept changing his story.	05d555e8-e8b1-51e2-86a0-27c9400fad05	44	29
Sami continuò a cambiare la sua storia.	Sami kept changing his story.	c25586ba-64e4-5c22-a9b4-d588fc3bcf3d	39	29
Sami stava guardando la televisione.	Sami was watching television.	ee6322ba-ec4b-5fe4-a3db-66581793f461	36	29
Sami si considera ancora fortunato.	Sami still considers himself lucky.	ec77b49a-a15c-5b86-8100-172a35bbc4f8	35	35
Sami è morto nell'incendio.	Sami died in the fire.	3367afb4-914e-552d-9498-d70d93cf6603	27	22
Sami morì nell'incendio.	Sami died in the fire.	24ba4c07-5f79-503f-af1a-a78a0ff42879	24	22
Sami ha sentito la conversazione.	Sami heard the conversation.	b2383e74-2350-50d9-9a2e-896be3832599	33	28
Sami sentì la conversazione.	Sami heard the conversation.	d888858e-6cb3-57aa-892a-3b8b740f498d	28	28
Sami ha smesso di fare quel rumore.	Sami stopped making that noise.	a3b6edbb-02ed-59e6-938a-b4ca76596f39	35	31
Sami smise di fare quel rumore.	Sami stopped making that noise.	d71db324-bcbb-5d10-8a9c-3abff9795245	31	31
Sami aveva troppa paura di andarsene.	Sami was too afraid to leave.	e690ebf7-7161-544c-aa04-b7cecdeee8c9	37	29
Sami ha aperto vecchie ferite.	Sami opened up old wounds.	016faa15-0145-5607-886e-ff9173ce12d0	30	26
Sami aprì vecchie ferite.	Sami opened up old wounds.	f22753b0-d26f-58d2-bf19-6cff9895cee6	25	26
Sami ha aperto delle vecchie ferite.	Sami opened up old wounds.	f73aeb06-6213-54f2-8039-32992381dfe3	36	26
Sami aprì delle vecchie ferite.	Sami opened up old wounds.	7c4a46c6-73ad-5c17-91dd-dcaf15af2117	31	26
Sami era adorato e ammirato.	Sami was adored and admired.	84a717d7-95eb-5f1a-a879-af97709bf74b	28	28
Sami adora la sua matrigna.	Sami adores his stepmother.	5ae1318b-1b17-5ab3-932c-2ac4e468b297	27	27
Sami ha iniziato a sentirsi invincibile.	Sami started to feel invincible.	674ca21f-3d6a-5c27-9dc5-2d2902b0a01e	40	32
Sami iniziò a sentirsi invincibile.	Sami started to feel invincible.	b901f5c9-9a55-5088-b718-465697cd77b6	35	32
Sami ha cominciato a sentirsi invincibile.	Sami started to feel invincible.	f3155d85-c784-5b43-8d2c-236dc78bae95	42	32
Sami cominciò a sentirsi invincibile.	Sami started to feel invincible.	39bbad1f-ea3f-51c7-aac5-992f4a0fb9f1	37	32
Sami non era triste.	Sami was not sad.	9d87a8ff-71f8-5a28-a319-53c5dc315cbd	20	17
Sami ha fatto dei commenti innappropriati.	Sami made inappropriate comments.	6fb08a40-0fc4-5c24-9a98-c8989c1b7c70	42	33
Sami fece dei commenti inappropriati.	Sami made inappropriate comments.	ba2adb39-692c-550b-8856-9499a6389b56	37	33
Sami ha rubato dei computer.	Sami stole computers.	e5a485ed-cf1f-587d-9c64-ea9ce00b1028	28	21
Sami rubò dei computer.	Sami stole computers.	a2d03d1b-8280-5738-b2c3-9e6b1b0a101c	23	21
Sami era la risposta alle mie preghiere.	Sami was the answer to my prayers.	9a3749e4-f171-5242-9812-e84b4337aba8	40	34
Sami fu la risposta alle mie preghiere.	Sami was the answer to my prayers.	133a1c78-2586-5340-906c-2b4612b6aa54	39	34
Sami è stato la risposta alle mie preghiere.	Sami was the answer to my prayers.	c5865f71-8c27-5eb9-911b-7220fd43ab82	44	34
Dov'è andato Tom lo scorso weekend?	Where did Tom go last weekend?	cbabaaf5-709d-5218-ae82-6bcd60e0e7c0	35	30
Dov'è andato Tom lo scorso fine settimana?	Where did Tom go last weekend?	065bbb14-6edb-541e-a09f-58d22b7f11d2	42	30
Tom è piuttosto bravo a pattinare.	Tom is pretty good at skating.	2f849b34-805b-535c-a095-42a3f275d8bd	34	30
Sami l'ha appena rovinato.	Sami just ruined it.	957b7c8c-6ea8-5894-9693-b6c6c7f22651	26	20
Sami l'ha appena rovinata.	Sami just ruined it.	eca3ec65-8058-5f14-8f6a-7436deb3db43	26	20
Sami stava filmando.	Sami was filming.	1b486e88-e01a-5099-b2bd-c71d0bca78ca	20	17
Sami amava il teatro.	Sami loved theater.	a7c630a6-6d85-5b0f-a6cf-f743aa59f017	21	19
Quanti anni hanno le tue sorelle?	How old are your sisters?	64a58046-acb1-57dc-aba3-8570f0f42d61	33	25
Quanti anni hanno le sue sorelle?	How old are your sisters?	79de5e8b-17d1-5501-8ee5-6b2e356463f5	33	25
Quanti anni hanno le vostre sorelle?	How old are your sisters?	5e3d4cff-36ed-5964-91e0-23e757c33f2d	36	25
Quanti anni hanno i tuoi fratelli e sorelle?	How old are your brothers and sisters?	7c5ad4f3-53f6-5bc3-9236-1a0c9ba54598	44	38
Quanti anni hanno i suoi fratelli e sorelle?	How old are your brothers and sisters?	ae46f6d2-457d-556a-be53-40c2686909fd	44	38
Quanti anni hanno i vostri fratelli e sorelle?	How old are your brothers and sisters?	b405cde2-fa9f-5630-9b79-b9d285de670a	46	38
Quanti anni hanno i tuoi fratelli?	How old are your brothers?	f942c7be-7dea-57b1-8d1d-d6c426a397db	34	26
Quanti anni hanno i suoi fratelli?	How old are your brothers?	366fa09f-3628-5a74-b659-221eaf39d716	34	26
Quanti anni hanno i vostri fratelli?	How old are your brothers?	942eb9e1-4d95-59df-8199-c9cccd9fca5f	36	26
Sami trovò sua moglie morta nella vasca da bagno.	Sami found his wife dead in the bathtub.	c1991e0f-f2de-56ae-9d53-963a91b9418f	49	40
Amo questa melodia.	I love this melody.	2c55ea97-a66f-5586-be5a-56d9689b5593	19	19
Io amo questa melodia.	I love this melody.	deb879ff-7b30-5672-ae29-f7d6399fa1e2	22	19
Sami ha aiutato Layla.	Sami helped Layla up.	14e6ca17-6321-50a0-9189-6f0906268330	22	21
Sami aiutò Layla.	Sami helped Layla up.	5bc84dc6-c72d-5383-abb4-37757ae2b062	17	21
Sami ha annusato il caffè.	Sami smelt the coffee.	b2173eeb-1db8-5ed1-9ee4-c91274d907ea	26	22
Sami annusò il caffè.	Sami smelt the coffee.	ac9d1146-e393-5bcd-8484-03641474f222	21	22
Sami è stato mandato in prigione.	Sami was sent to jail.	3278fff3-ed98-533e-a2b2-e0cac470205e	33	22
Sami fu mandato in prigione.	Sami was sent to jail.	a68671e2-b7dc-53f9-baeb-f62d002aa667	28	22
Sami è stato mandato in carcere.	Sami was sent to jail.	31f19ee8-7158-51af-a517-82e309aec0e5	32	22
Sami fu mandato in carcere.	Sami was sent to jail.	d08de1aa-3850-59ed-9428-25d6758d3786	27	22
Sami è stato mandato in galera.	Sami was sent to jail.	eef7e6cf-83cd-5f24-ae7f-f34799149c2b	31	22
Sami fu mandato in galera.	Sami was sent to jail.	a0846622-39ea-5732-a148-b115a0477042	26	22
Sami sembrava adorare Layla.	Sami seemed to adore Layla.	69ea8045-ab30-5844-bb64-f4112c6c1a21	28	27
Sami l'ha menzionato a Layla.	Sami mentioned that to Layla.	1045a7f1-0e6c-5163-9b75-818736a58cab	29	29
Sami lo menzionò a Layla.	Sami mentioned that to Layla.	3e007d88-2150-53c0-89b8-c3eca6e298d2	25	29
Sami ha mantenuto la sua promessa con Layla.	Sami kept his promise to Layla.	85d8c995-cdf7-525e-937b-6acd7c5e5a9e	44	31
Sami mantenne la sua promessa con Layla.	Sami kept his promise to Layla.	5ddb6327-dca1-5ef5-ad22-514062ac3042	40	31
Sami mantené la sua promessa con Layla.	Sami kept his promise to Layla.	385bec32-131d-5599-8239-8477a22f1d0d	39	31
Sami si è lamentato.	Sami complained.	949eab6b-8aae-5f02-90b5-7ac5934d3614	20	16
Sami si lamentò.	Sami complained.	0d3c4913-3d1c-57ba-b9c4-f4cce2cccdda	16	16
Sami ha toccato la pistola.	Sami touched the gun.	4bb16c55-82b1-52bd-a23a-9970720d2555	27	21
Sami toccò la pistola.	Sami touched the gun.	e576c869-5c91-52fa-aac7-7f075611eb38	22	21
Sami è sopravvissuto.	Sami survived.	0c1f7915-830b-5750-bcac-7c7f9d7f893c	21	14
Sami sopravvisse.	Sami survived.	b2b0c3b9-3e9c-5815-9c06-130b7fd4cd02	17	14
Sami era preoccupato per Layla.	Sami was concerned for Layla.	f95de004-bd7f-5af6-af4c-8f331aaca3e5	31	29
Sami ascolta Layla.	Sami listens to Layla.	c8cec3a7-dcdf-57eb-b925-de7532500d22	19	22
Sami comunicava con Layla.	Sami communicated with Layla.	049679e8-7c0b-51cd-8117-d596db98c59c	26	29
Sami ha comunicato con Layla.	Sami communicated with Layla.	a81e9911-9c39-5b63-bd16-71526be91ebd	29	29
Sami comunicò con Layla.	Sami communicated with Layla.	d7f1cabf-0133-534d-8118-c41c96183258	24	29
Sami era incazzato.	Sami was pissed.	8dafe3f8-1734-5466-9e42-2acef2c366bc	19	16
Sami lo rimpiange.	Sami regrets it.	bc4f8051-1b4d-5c85-be21-44991f48adc4	18	16
Sami la rimpiange.	Sami regrets it.	79687292-a8b9-5614-9f2c-e01641d930c6	18	16
Sami guardava.	Sami watched.	a7cba958-282f-5527-8ddb-8763d852522e	14	13
Sami ha guardato.	Sami watched.	b255ff31-c06c-5b47-9881-a3743aca90af	17	13
Sami guardò.	Sami watched.	3d72339f-d264-5f09-a5d2-958220ec0073	12	13
Sami aveva intenzione di sposare Layla.	Sami was planning to marry Layla.	bdf7ddd3-792f-5c27-b4e0-64e3dfe54981	39	33
Sami ha bussato alla porta di Layla.	Sami knocked on Layla's door.	dc14b2e6-31f1-53d0-8a42-9aff358be9a2	36	29
Sami bussò alla porta di Layla.	Sami knocked on Layla's door.	979a671a-a06e-5537-9cfd-7638b8a9ee07	31	29
Sami era un membro della chiesa.	Sami was a church member.	7bde83f9-3b64-5a04-a247-3f0093695bcd	32	25
Sami era davvero preoccupato.	Sami was really worried.	4aedc2a7-7039-534a-b758-92b19baf1b14	29	24
Sami era veramente preoccupato.	Sami was really worried.	74b6b895-a230-50df-aaf2-5ab5d9c74e72	31	24
Sami aveva sei figli.	Sami had six children.	6046b031-ba62-5513-9fe1-65c480b452d9	21	22
Sami viveva in una casa modesta.	Sami lived in a modest house.	e2bf0df9-665f-5f8d-b4d2-9b0365c3b7ff	32	29
Sami abitava in una casa modesta.	Sami lived in a modest house.	7fa384c5-034b-5238-95cb-738749d7da81	33	29
Sami non aveva una ragazza.	Sami didn't have a girlfriend.	5bb17e4b-8075-5b21-893c-9dd068ad9fde	27	30
Sami non aveva una fidanzata.	Sami didn't have a girlfriend.	95952718-9e79-5ec9-b8fc-49fca5344c92	29	30
Sami non aveva una morosa.	Sami didn't have a girlfriend.	8fc46304-241f-5756-8afb-72a127a3bf0b	26	30
Sami non aveva figli.	Sami didn't have kids.	efaef50e-4e6d-5d53-9d3d-2dd06703776e	21	22
Sami ha perso il controllo del suo camion.	Sami lost control of his truck.	386bf2a8-74a2-51a5-b9f8-df0415ed8810	42	31
Sami perse il controllo del suo camion.	Sami lost control of his truck.	77e7ae5b-263d-5e68-aad9-e4e0e353fa64	39	31
Sami ha rallentato.	Sami slowed down.	7c491413-4748-57a4-80dc-32a47c3ab4e3	19	17
Sami rallentò.	Sami slowed down.	b8d03f2d-3a18-545b-bf95-2bc667b9ce15	14	17
La fortuna ha girato.	Luck turned.	572c52f1-7930-5efc-a9f5-a1dab08f815f	21	12
La fortuna girò.	Luck turned.	3b862580-ef31-54ce-b610-b7f14e61b8b5	16	12
Scommetto che è piuttosto facile da fare.	I bet it's pretty easy to do that.	9e52c243-a40c-5a6d-83a8-be5bfa36b453	41	34
Non posso venire a Boston questo mese.	I can't come to Boston this month.	173e649e-0419-5cfc-a1d0-f7e588547b0e	38	34
Io non posso venire a Boston questo mese.	I can't come to Boston this month.	8dfc5393-7bb3-5598-a93d-0705e2692453	41	34
Non riesco a venire a Boston questo mese.	I can't come to Boston this month.	f0f5c288-81dc-5242-a1e4-766191c94d63	41	34
Io non riesco a venire a Boston questo mese.	I can't come to Boston this month.	b3e59029-fc14-5739-9eed-7035af4a87a6	44	34
Tom è impegnato a pulire il garage.	Tom is busy cleaning out the garage.	076c969e-8dbf-51b9-a256-ed87cc981abd	35	36
Tom è occupato a pulire il garage.	Tom is busy cleaning out the garage.	8fd001c2-02ee-5b36-b944-06d19ebc6964	34	36
Non posso permettermi di visitare l'Australia.	I can't afford to visit Australia.	80c00281-d4b8-5656-a1af-ee5e2f71fd6d	46	34
Io non posso permettermi di visitare l'Australia.	I can't afford to visit Australia.	944d931c-c9ef-5075-91af-65e6418bbf69	49	34
Non mi posso permettere di visitare l'Australia.	I can't afford to visit Australia.	e6c61838-586e-5485-89be-7a9594ad9ef3	48	34
Non posso farlo senza un po' di aiuto.	I can't do that without some help.	08984b0a-01f6-5d32-96e6-83f7de60ee44	38	34
Non lo posso fare senza un po' di aiuto.	I can't do that without some help.	db6dc5db-39cd-5bdf-8e80-4ee5054a5686	40	34
Non riesco a farlo senza un po' di aiuto.	I can't do that without some help.	bf6a0cd6-7b82-5822-8612-dc082d1f8562	41	34
Non lo riesco a fare senza un po' di aiuto.	I can't do that without some help.	3c270a9c-cae1-537b-9473-9ee38652b980	43	34
Tom è sposato e ha un figlio adulto.	Tom is married and has an adult son.	f2f7011b-5a3a-5f21-8a1d-33ef3bace71f	36	36
Tom è più famoso di suo fratello.	Tom is more famous than his brother.	d28e06a7-214b-512d-9760-6f5cae12da71	33	36
Non dovevo andare al lavoro oggi.	I didn't have to go to work today.	0f5f029b-5c1a-5f8a-a659-6ebbf309cc52	33	34
Non dovevo andare a lavorare oggi.	I didn't have to go to work today.	4f7f4793-124e-58dd-beb4-5e69a6fb9da1	34	34
Non dovevo lavorare lunedì scorso.	I didn't have to work last Monday.	3f8839d9-558b-5c24-a507-21940ab43822	34	34
Io non dovevo lavorare lunedì scorso.	I didn't have to work last Monday.	84d59813-e912-5386-8b8b-a0d666850b3e	37	34
Tom è l'autore di numerosi libri.	Tom is the author of numerous books.	41feb764-47b9-56d0-9ce3-9b918a6bfd47	33	36
Tom sta ancora lavorando come barista.	Tom is still working as a bartender.	d17376ea-f50a-5bfc-8df7-389dd8857007	38	36
Non devo tornare a Boston.	I don't have to go back to Boston.	ebb16513-d575-5ca5-a7c3-8216d4cf119f	26	34
Io non devo tornare a Boston.	I don't have to go back to Boston.	bd911777-7652-59d8-a6ff-db7cd7054343	29	34
Non mi piace leggere sul treno.	I don't like to read on the train.	0cf1d376-3316-5687-bea0-99f1a65a5471	31	34
A me non piace a leggere sul treno.	I don't like to read on the train.	7f640f5c-f6ef-5f19-ad05-74e8610cb862	35	34
Non vivo in questo quartiere.	I don't live in this neighborhood.	05c75dd6-dabc-5c8f-aa93-d0b9f0cf001a	29	34
Io non vivo in questo quartiere.	I don't live in this neighborhood.	33cf47bf-9387-5b4c-b606-bd30bb56082c	32	34
Non abito in questo quartiere.	I don't live in this neighborhood.	6d785711-8772-5837-bbb5-9270a16a8aec	30	34
Io non abito in questo quartiere.	I don't live in this neighborhood.	4ae32f03-6e83-5714-a125-638b909e22e1	33	34
Tom vive con suo padre a Boston.	Tom lives with his father in Boston.	1b5f88ad-1d59-5f8f-b311-3bc4958c414b	32	36
Tom abita con suo padre a Boston.	Tom lives with his father in Boston.	972d2e53-c016-5d19-85db-6afd5ca36df7	33	36
Non voglio essere come mio padre.	I don't want to be like my father.	90a6a60d-e6d0-55a1-a3b4-dc368055916a	33	34
Io non voglio essere come mio padre.	I don't want to be like my father.	1206942d-08ef-579f-97df-9dcbe82e12fe	36	34
Sto imparando due lingue straniere.	I am learning two foreign languages.	221884be-3145-50bf-a019-f4d122ff7a5f	35	36
Dubito che ci sia un mercato per quello.	I doubt there's a market for that.	c83f915b-dfee-5482-8358-1251762c79ea	40	34
So che tutti mi stanno aspettando.	I know everyone is waiting for me.	6eb506d3-ba6f-5513-9ece-4629e27b443c	34	34
So che mi stanno aspettando tutti.	I know everyone is waiting for me.	114b6b07-d737-598a-af8f-7617091a75e4	34	34
So esattamente cosa devo comprare.	I know exactly what I have to buy.	6e3d4725-cfa8-5132-8c99-0f13779d8bc5	34	34
Potrei visitare Boston il prossimo ottobre.	I might visit Boston next October.	2ffc59a9-35b8-510e-b35d-c59dd0f3f27d	43	34
Io potrei visitare Boston il prossimo ottobre.	I might visit Boston next October.	d1911a04-f099-5b6b-8e8f-dd64b1f0eeac	46	34
Voglio venire a Boston con te.	I want to come to Boston with you.	fe1ba3e7-5c79-579b-a64a-87a3189b9869	30	34
Voglio venire a Boston con voi.	I want to come to Boston with you.	8322d6ec-4b48-5c7d-8b9e-31a475997ac5	31	34
Voglio venire a Boston con lei.	I want to come to Boston with you.	da5d5cd6-607f-5201-8abf-f3586b124710	31	34
Voglio fare tutto da solo.	I want to do everything by myself.	e8b1c691-db6b-5aa1-a087-9862fd310f0d	26	34
Io voglio fare tutto da solo.	I want to do everything by myself.	2fd361a6-330f-53fc-b6e8-e5abab21ab86	29	34
Voglio fare tutto da sola.	I want to do everything by myself.	8794ce9b-c3c5-5351-a65a-e683824f98e8	26	34
Io voglio fare tutto da sola.	I want to do everything by myself.	cdfb687b-d994-5b82-aa32-912426fbfaa9	29	34
Non sono ancora molto bravo in francese.	I'm still not very good at French.	6fd6809b-6f8f-52f5-a522-4323fde9b1f4	40	34
Io non sono ancora molto bravo in francese.	I'm still not very good at French.	7a7ef6df-737a-568f-bf2a-2393556c1f7a	43	34
Non sono ancora molto brava in francese.	I'm still not very good at French.	90e5cf3b-23f6-53a7-b538-a00fb7b9c1b8	40	34
Io non sono ancora molto brava in francese.	I'm still not very good at French.	44feb6ba-4e96-5583-bd67-144afc881086	43	34
Io e Tom cantiamo nel coro assieme.	Tom and I sing in the choir together.	90fd10ef-cb01-5ac8-b756-08ff4de0ee05	35	37
Tom ha annunciato la sua decisione lunedì.	Tom announced his decision on Monday.	b8a13433-8d4e-5d73-9433-88e754b23e95	42	37
Sei un veterinario, vero?	You're a veterinarian, aren't you?	df9b8f9f-195f-5ec3-b37e-a03b4f583b48	25	34
Tu sei un veterinario, vero?	You're a veterinarian, aren't you?	52d13ff0-bc5c-5b5c-bd29-2eb895084ff2	28	34
Tom ha già comprato quello che vuole.	Tom has already bought what he wants.	25117119-ffa2-5cdb-a847-2d32ec0e0791	37	37
Tom ha mai lavorato a Boston?	Has Tom ever worked in Boston?	6483d7e8-f06e-5474-88f6-d3cdb67e0cd3	29	30
Tom deve studiare francese?	Does Tom have to study French?	e9435eec-ae44-5fcb-80d2-dbab50b45121	27	30
