text_it	text_en	hash	text_it_length	text_en_length
Perché sei venuto in Giappone?	Why did you come to Japan?	2511045c-40a0-5b1c-958d-d413e221cd90	30	26
La scuola adesso è finita.	School is over now.	278d2aca-eaaf-5cef-a94f-1df6af27eb8f	26	19
La guida pericolosa dovrebbe essere punita.	Dangerous driving should be punished.	3376f369-821a-559e-9a4a-6f274b022387	43	37
Non puoi avere la botte piena e la moglie ubriaca.	You cannot eat your cake and keep it.	a5209640-67a5-5ce3-a83f-41e4c6addc1b	50	37
Aprì la porta.	He opened the door.	ef86f1ef-2fba-59ed-a484-672ae51bde5c	14	19
Aspetta un minuto, per favore. Vedo se è dentro.	Hold on a minute, please. I'll see if he is in.	7ede4414-90b3-5099-9f08-b66b14307702	48	47
Dammi una bottiglia fresca, disse.	Give me a fresh bottle, he said.	8db40c48-31cb-566e-ae20-a212113c5006	34	32
Mia zia mi mandò un regalo di compleanno.	My aunt sent me a birthday present.	cd89296e-a7f4-5ff7-a506-f2c2101abe42	41	35
Il denaro sul tavolo non è il mio.	The money on the table isn't mine.	3d8296b2-8109-50e8-a3ee-f40da82e77a0	34	34
Voglio che tu legga questo libro.	I want you to read this book.	fc90ab8b-8f88-5d0c-b4dd-196ae9a3a048	33	29
Voglio che voi leggiate questo libro.	I want you to read this book.	252aecfe-7113-5b2c-b9dc-cd48c4000f4c	37	29
Voglio che lei legga questo libro.	I want you to read this book.	0fb1b41f-7175-5b68-a614-e2d11440bf00	34	29
Hai già mangiato.	You have already eaten.	854b7878-d80b-5197-ad93-f3fde778d98e	17	23
Ha già mangiato.	You have already eaten.	95339d8a-7005-5a85-9b80-e398a4fb7d29	16	23
Avete già mangiato.	You have already eaten.	2488c67b-31b1-5511-ab91-3daceab83e6d	19	23
Sono riuscito a finire il lavoro.	I managed to finish the work.	88e279ea-6088-5258-9064-a23846163b01	33	29
M'intendo bene con lui.	I get on with him well.	c4b7bf39-b8cd-5fb2-bd05-024f31fb4c91	23	23
Non posso fare a meno di guardare la televisione.	I can't dispense with watching television.	427952c1-8d2c-5c3d-a3c9-15f98a8ed846	49	42
La macchina lavora da sola.	The machine works by itself.	cfce6a7f-3fe3-5716-9ed4-fc7d20ad990b	27	28
Sei appassionato di cani maltesi?	Are you fond of Maltese dogs?	89368df3-fe40-53cd-896b-0ac7fe12687a	33	29
Il gatto schiacciò il naso contro la finestra.	The cat pressed its nose against the window.	3bcc6475-e8a8-52b0-aed1-6bd265957373	46	44
Sei disgustoso!	You're disgusting!	c8985134-ecd2-5c15-8105-ae8702720a9d	15	18
Tom deve stare a casa oggi?	Does Tom have to stay home today?	59ec64df-086c-5d3a-af7e-94cbaf51a265	27	33
Questo giardino è aperto al pubblico.	This garden is open to the public.	ec34a27e-5e76-57f7-a26c-d47da7417f07	37	34
Ultimamente John beve troppo.	These days John drinks too much.	074869ef-0a77-5075-9d26-f60be7e6669d	29	32
C'è un forte legame affettivo tra di loro.	There is a strong bond of affection between them.	25d6e12a-3659-570b-87b4-01ef86b08ad4	42	49
Il suo discorso è stato eccellente.	Her speech was excellent.	b8b2da1d-7598-5512-afff-4d2eea960d57	35	25
Dov'è la tua stanza?	Where is your room?	61e4f21b-27a1-51ce-8898-7f23a8271fc4	20	19
È davvero orribile.	It's really horrible.	28916675-f2cc-56a2-bf76-0c7fb6f3223f	19	21
Lui è fiero di essere un dottore.	He is proud of being a doctor.	c40c57f6-922f-5445-b8f8-8f3f25691fee	33	30
Ha finto di non sentirmi.	He pretended not to hear me.	6aaadc71-9470-5546-9d8f-09db7c03e424	25	28
È quasi ora di andare.	It's almost time to go.	429291bd-96a9-5222-89c5-e60fc366e4d5	22	23
Tutti devono morire.	Everyone must die.	7b90749d-2161-5526-8062-60a1ad0e2777	20	18
Io odio il mondo perché il mondo odia me.	I hate the world because the world hates me.	0cfdaf88-0303-5fdb-8435-e2614d69a4f9	41	44
Il cervo correva da solo.	The deer was running by itself.	8c7ecd07-d30f-5211-87d5-ce1d383caf05	25	31
Il cervo stava correndo da solo.	The deer was running by itself.	0dae1fdc-842d-5b15-a9f9-d923539f8d02	32	31
È fiero di essere un dottore.	He is proud of being a doctor.	20d3e12b-c33f-5401-b25d-5a9d5f9fed5e	29	30
È fiero di essere un medico.	He is proud of being a doctor.	ea2b91be-6679-57f8-940f-d7ea7c7a9095	28	30
Lui è fiero di essere un medico.	He is proud of being a doctor.	f17c5a8c-762b-5bd9-8538-3a245f088865	32	30
È successa una cosa terribile la scorsa settimana.	A terrible thing happened last week.	aedd66a9-717a-5b51-866b-7f561a82587e	50	36
È accaduta una cosa terribile la scorsa settimana.	A terrible thing happened last week.	088a1a41-5b1f-5e71-9316-28ab42dc66e1	50	36
Il vestito di Carol è lungo.	Carol's dress is long.	6ef675c9-9b63-5f62-a1d7-5f211e41885b	28	22
La città è a due miglia dalla costa.	The town is two miles away from the coast.	3b9f1f43-ef2f-5c26-a3a1-c0c6c0c96516	36	42
Sono arrivato alla stazione.	I arrived at the station.	4e99e45e-db4d-5614-a9f4-cf1c336bf19d	28	25
Sono arrivata alla stazione.	I arrived at the station.	3e793e5f-2766-5821-80e3-f822bfbdb41b	28	25
Arrivai alla stazione.	I arrived at the station.	b5ab4cf7-1688-5c4e-9734-c178f62ea4aa	22	25
Il ragazzo che sta suonando la chitarra è Ken.	The boy playing the guitar is Ken.	14319854-29dd-5890-ade2-5234ebb2e565	46	34
Il ragazzo che suona la chitarra è Ken.	The boy playing the guitar is Ken.	7c4f126a-2abd-5df8-b40b-b962f12b8f53	39	34
Il nostro insegnante ride raramente.	Our teacher seldom laughs.	4b017512-92ef-5f37-98c6-5f1b80dee803	36	26
La nostra insegnante ride raramente.	Our teacher seldom laughs.	f66be24c-ebc8-5550-80af-0d90f8a4a99f	36	26
Vorrei vedere il signor Kosugi.	I'd like to see Mr Kosugi.	8b874cae-0939-5d30-b257-f4a706d6d7be	31	26
Sono libero questo pomeriggio.	I am free this afternoon.	df785c93-63cb-5ec5-8aa3-b3a344715656	30	25
Contribuì al giornale con un articolo.	She contributed an article to the newspaper.	9559953f-43a2-50fe-8228-e0889dc41bed	38	44
Lei ha trovato i soldi spariti.	She found the missing money.	eee0ef61-dee0-588a-8a84-d922c52ffdb0	31	28
Trovò i soldi spariti.	She found the missing money.	078219c4-6480-55f8-b228-e2106f5514d2	22	28
Lei trovò i soldi spariti.	She found the missing money.	b9101d82-4ac0-55ed-86bc-0accf67920aa	26	28
Troverai il libro in biblitoeca.	You'll find the book in the library.	0234c05c-c070-5d4c-8655-01918b1f6f72	32	36
Troverà il libro in biblioteca.	You'll find the book in the library.	137e854b-70f8-5738-8400-d0836dc09d7b	31	36
Questo libro è disponibile soltanto in un negozio.	This book is available at one shop only.	62fc0689-c648-5986-a65a-b85b95c3a751	50	40
Pochi passeggeri rimasero feriti nell'incidente.	Few passengers got injured in the accident.	5ff6b5ed-039f-5d0e-ba75-70560ce6158b	48	43
Quanto tempo sei restato?	How long did you stay?	384dec89-829a-57e9-bb9e-deff9bb61871	25	22
Quanto tempo siete restati?	How long did you stay?	963f0fe7-a2bb-565e-99b6-afbaae0923bf	27	22
Quanto tempo è restato?	How long did you stay?	5f56dd14-ca9d-55a5-9b88-7d0d581a1ccb	23	22
Quanto tempo sei restata?	How long did you stay?	d4a45f8b-9d83-5caf-b52e-6ddf9cbdd5ab	25	22
Quanto tempo siete restate?	How long did you stay?	21e9e806-a542-55ea-b459-5834d8828fab	27	22
Quanto tempo è restata?	How long did you stay?	1030b5c1-8e40-58ab-b0f3-81e0c34bb96c	23	22
Quanto tempo sei stato?	How long did you stay?	3e2a9603-191d-5615-bed6-435096a7604d	23	22
Quanto tempo sei stata?	How long did you stay?	550fa295-0507-5c51-a794-088247412082	23	22
Quanto tempo siete stati?	How long did you stay?	0b73fe31-f459-521d-bc1f-8e7dd5e53dfc	25	22
Quanto tempo siete state?	How long did you stay?	4e692e12-f239-59c2-b19b-6ca7aa1f7661	25	22
Quanto tempo è stato?	How long did you stay?	7befb3c6-4ac6-58d7-8466-c3b22439ae6f	21	22
Quanto tempo è stata?	How long did you stay?	b6d6df1a-a3ee-5e27-92d8-a06ec748d030	21	22
Ho il raffreddore.	I have a cold.	ce337c76-2b42-5a24-ae97-1a7f71d04da3	18	14
Abbiamo il riscaldamento a gas.	We have gas heating.	632ec197-f670-5e45-adcd-c1dbceb572e3	31	20
Andiamo a fare una passeggiata?	Shall we go out for a walk?	9f9cf534-d48a-54b6-ad9b-8895966fb7ed	31	27
Era un giocatore di rugby.	He was a rugby player.	ec9bf623-b1ff-5869-a2cc-35d88ec2fa01	26	22
Lui era un giocatore di rugby.	He was a rugby player.	c5eb87f5-b394-5ba5-a713-ec3305860fe5	30	22
Papà, ecco il caffè.	Dad, here's the coffee.	6d8c34d5-162a-5cd2-9275-acd04eb5b487	20	23
Tradurre è tradire.	To translate is to betray.	f35be02e-0201-5f80-be6a-3e9876872e2a	19	26
È già sposata.	She is already married.	fb19734a-16f9-5269-bc31-2885807bf9a0	14	23
Lei è già sposata.	She is already married.	84be6a64-46e0-5ce9-8b90-3d96934446ce	18	23
Ci sono grandi pietre per terra.	There are big stones on the ground.	acebadc9-61b6-5efc-9e4b-c13bf9978425	32	35
Ci sono grandi sassi per terra.	There are big stones on the ground.	e46b4b9a-31d3-5945-b69a-cff4f5bc6cc6	31	35
Le persone hanno paura della guerra.	People are afraid of war.	a96eff4a-f95a-52c3-9d7d-7a69a9ae9a70	36	25
Ti piace Mosca?	Do you like Moscow?	b54d07ee-44b2-5c8d-bdcd-64129b2d9d05	15	19
Vi piace Mosca?	Do you like Moscow?	f9b45559-4b4b-5bed-81a8-4f5a943bc4d2	15	19
Le piace Mosca?	Do you like Moscow?	4ffd8d0a-2e5e-5782-af31-cfa7669781ef	15	19
Non è serio.	He's not serious.	35c36c35-411a-56b4-899c-f77a9093f0ba	12	17
Lui non è serio.	He's not serious.	8d32c9b3-2252-59f5-a6e0-5d2f256816c7	16	17
Lascia perdere!	Let it go!	1d142ffe-5c86-5614-9425-968ea1f036c0	15	10
Mi scusi, ho una domanda.	Excuse me, I have a question.	ca2b245b-f3a3-5ae6-9bb8-086742cd14bc	25	29
Dobbiamo fare la spesa.	We have to do the shopping.	41adf511-e9d9-5024-a2b4-81e54187cbad	23	27
Hai una penna?	Have you got a pen?	fce91def-6c0f-5ed0-a055-51248a3e7103	14	19
Quanto è lontano da qui?	How far is it from here?	5e68f73b-08df-54b1-90c2-95157241e3a6	24	24
Quanto è lontana da qui?	How far is it from here?	db2e52bf-2187-5219-babd-a586148a5f31	24	24
Vivono nella miseria.	They are living in misery.	f6f4a415-fd7f-5de6-8a2e-9fd219685b05	21	26
Quel cane non morde.	That dog doesn't bite.	ab2aa7c6-b584-57b4-82a8-62b445e2c66f	20	22
Ha fatto quello che gli ho detto di fare.	He did what I told him to do.	75ec22d7-6881-512c-a32a-f57d01f48776	41	29
Associamo Darwin con la teoria dell'evoluzione.	We associate Darwin with the theory of evolution.	9e448f47-5951-5fca-aac6-0a05eb0971fa	47	49
Che cosa dovrei fare?	What am I supposed to do?	509ccac3-b5be-56ea-ba31-c112ea036237	21	25
Forse ha perso il treno.	Perhaps he missed the train.	4fba8e49-d775-56c2-9a2c-75e5001382be	24	28
L'F-14 è un velivolo della U.S. Air Force.	An F-14 is a U.S. Air Force plane.	c1e3d934-50e7-5dab-9be6-a905f0c283eb	42	34
C'è un giardino dietro la nostra casa.	There's a garden behind our house.	46a0d55a-6c3a-5c67-85a2-73833d0985e9	38	34
La popolazione della città è stata spazzata via.	The population of the town was wiped out.	d9242094-7cc5-5bcc-ac64-ae1272802c76	48	41
Le mie preoccupazioni finanziarie sono finite.	My financial worries are over.	1568f24c-afef-5483-969e-073c9d8dba5b	46	30
È chiaro che Mike ha preso l'autobus sbagliato.	It is clear that Mike took the wrong bus.	545ea20b-3b2b-5ee7-a545-068a6867a136	47	41
Ha vinto una medaglia d'oro una volta.	He's been awarded a gold medal once.	c7fc3cd0-3d1b-5806-976b-ce4104661f1e	38	36
Le bevande sembravano fresche e deliziose.	The drinks looked cool and delicious.	511b9753-c9f8-59f8-b268-f635b768be70	42	37
Sono alti?	Are they tall?	622481b9-afbb-528a-9f17-2485c5b3e3f0	10	14
Sono alte?	Are they tall?	a4f7b5f5-e0ca-5a8d-9f0d-9ac141537e54	10	14
C'è nessuno laggiù? Dove mi trovo?	Is there anyone there? Where am I?	480f50fb-d366-5a28-9553-2b8e78f57dad	34	34
Sto aspettando Godot.	I'm waiting for Godot.	c647b1ba-b473-5ea9-86e0-e13bfa0aac4e	21	22
Sa nuotare.	He can swim.	6a638cf4-7491-54b6-a347-5b86095b5c5c	11	12
È il più alto della sua classe.	He is the tallest in his class.	6e0e1c62-7cfa-59be-bc1a-2305d7e09008	31	31
Ha badato al nostro cane mentre eravamo fuori.	He looked after our dog while we were out.	ee8dfd52-5ee4-5335-9183-3701b65304b9	46	42
Il suo viso sbiancò.	His face turned white.	cc8624a4-5e6b-5c11-956d-55fe93bab7f3	20	22
I personal computer sono molto utili.	Personal computers are very useful.	68424e00-8729-51ff-8d8c-6b0c06347bf9	37	35
Non sapevi che è morto a due anni?	Didn't you know he was dead at two years old?	fbe187cc-1151-5543-9426-84e82c440199	34	45
Non lo sapevi che è morto a due anni?	Didn't you know he was dead at two years old?	3b99d37c-e993-573e-933f-4a1e51d11e84	37	45
Non lo sapevi che era morto a due anni?	Didn't you know he was dead at two years old?	71967582-a395-5317-9a4f-5dd0d3b8d105	39	45
Non sapevi che era morto a due anni?	Didn't you know he was dead at two years old?	dbcebfa4-b82e-5ba6-b80c-5560ba5fc8f8	36	45
Non mi prestano mai alcuna attenzione.	They never pay any attention to me.	0cdb6234-4897-52a3-a6c9-1776d92977fb	38	35
Sono abituato a guidare un camion.	I am used to driving a truck.	19686582-89b0-5f1c-9686-800cc7d50afb	34	29
Sono abituata a guidare un camion.	I am used to driving a truck.	bceefebc-3324-5cf8-967c-9003c261ecc5	34	29
L'orso sta camminando su e giù per la gabbia.	The bear is walking up and down in the cage.	49ea9f80-9db4-5604-96da-b920cf45e136	45	44
Bevi meno e dormi di più.	Drink less and sleep more.	2a154acc-9e45-5b39-91e6-a5e45e8e8f86	25	26
Beva meno e dorma di più.	Drink less and sleep more.	af9374f1-dd7f-50e2-8921-913ff398cc9f	25	26
Bevete meno e dormite di più.	Drink less and sleep more.	52bbd999-ff38-5673-a92b-4a3952c6798e	29	26
Posso guidare una bici?	May I ride a bicycle?	ea3f0197-e99b-5a6a-a110-89c2e0d964c0	23	21
Posso guidare una bicicletta?	May I ride a bicycle?	04020f5e-771d-59bd-93ff-cac00ef1165d	29	21
Non ti devo niente!	I don't owe you squat!	5ae5faad-bad5-59ec-ac6b-c546f4c29dcb	19	22
Non vi devo niente!	I don't owe you squat!	5841a585-3550-56ab-b64c-05e200cceca3	19	22
Non vi devo nulla!	I don't owe you squat!	38cac514-4db3-5e48-9c89-0905529e3a32	18	22
Non le devo niente!	I don't owe you squat!	c0d538bf-f79a-5bc2-a011-0d533689b01b	19	22
Non le devo nulla!	I don't owe you squat!	4c43b5d0-2102-553f-acc1-03156b62d033	18	22
Non ti devo nulla!	I don't owe you squat!	0245263d-1a0b-5530-b40e-dfd54fdfcced	18	22
Sei fiero di tuo padre?	Are you proud of your father?	11120f97-8238-5254-8d97-958c32d6d7b0	23	29
Si è fatto vedere alla riunione?	Did he show up at the meeting?	4ad2f411-f95a-5aba-92b4-6fa121d3552f	32	30
Muoviti e sei un uomo morto.	Stir, and you are a dead man.	e94a0182-ab56-5b1e-ae45-d35af5d536bc	28	29
Associamo l'Egitto al Nilo.	We associate Egypt with the Nile.	bf3d992e-ef40-5c58-8d8b-94170edfece2	27	33
Quale preferisci, la primavera o l'autunno?	Which do you like better, spring or autumn?	398beb19-cdc3-5205-a047-ca855f0b34c1	43	43
Quale preferisce, la primavera o l'autunno?	Which do you like better, spring or autumn?	9824cceb-0b8f-5790-a43c-a4321f1a44db	43	43
Hanno rubato la mia bottiglia di vino!	They stole my wine bottle!	02183a56-e743-540d-9ad2-d02024bbaf92	38	26
Non faccia rumore!	Don't make noise!	ba5bfeb8-14b0-53a7-9e34-28b057111dc3	18	17
Chiedi a Trang se esce questa sera.	Ask Trang if he's going out this evening.	4a025f96-d2df-5276-b5ec-53920461da98	35	41
Sia il canguro che l'opossum sono marsupiali.	Both kangaroos and opossums are marsupials.	ac887b78-d92b-501b-947e-4dfdc92e391e	45	43
Il mio braccio sinistro è addormentato.	My left arm is asleep.	a4767e28-2de8-5827-a8a2-7b5e5917e925	39	22
Non voleva che lui giocasse a poker.	She didn't want him to play poker.	a92c6057-ef44-5dfe-9f42-2a80c580fbd3	36	34
Lei non voleva che lui giocasse a poker.	She didn't want him to play poker.	ed184ce9-65ab-5df5-9205-5a4671160e8f	40	34
L'entusiasmo è contagioso.	Enthusiasm is contagious.	e9aa2e4c-fbde-5b32-b368-6bb6a7b95d26	26	25
Tutti gli inizi sono difficili.	All beginnings are difficult.	2cfc70fe-b099-5f7d-9dd0-a1786549f554	31	29
Fumare ha molto a che fare con il cancro.	Smoking has a great deal to do with cancer.	9d88bd97-7992-5548-87f2-29aaae88346f	41	43
Fumare ha molto a che vedere con il cancro.	Smoking has a great deal to do with cancer.	8b24d944-15bd-5c2f-8917-0e60c09931f8	43	43
Sono stato negli Stati Uniti due volte.	I have been to the U.S. twice.	4ca7124e-e8e8-54b7-8f25-7455ad7b3b71	39	30
Sono stata negli Stati Uniti due volte.	I have been to the U.S. twice.	749e3047-f78e-5fa1-b703-5f00d303afc0	39	30
Sto cercando un regalo per il mio amico.	I'm looking for a gift for my friend.	39615195-6938-5881-8b2d-56d9407bf321	40	37
Sto cercando un regalo per la mia amica.	I'm looking for a gift for my friend.	92aa7c79-beb3-5d1c-bff9-2032fec524d8	40	37
Insegnando impariamo.	By teaching, we learn.	07dd6523-7162-5703-9523-571335385c28	21	22
Quella è la casa in cui vivevano.	That's the house they were living in.	e7a79efd-a88a-5674-9e1d-65578426cdaf	33	37
Ho dipinto il tetto di blu chiaro.	I painted the roof light blue.	8a1dd93e-895a-5b71-b003-17f8507d77a6	34	30
Non c'è nessun problema da risolvere.	There is no problem that we have to solve.	e19e226b-ff48-5078-bff3-4116b0a6bf30	37	42
La sua rabbia era autentica.	Her anger was genuine.	03c0c0e4-1aab-5b5a-b351-c840aeb5cd28	28	22
Sono sicuro che accetterà il nostro invito.	I am sure of his accepting our invitation.	4de3761d-7c2b-5cff-bf86-fa78e536935c	43	42
Ehi! Scott! Paga il mio conto!	Hey! Scott! Pay my bill!	18096ff8-41f9-51b6-bace-664d5aac53dc	30	24
Queste città hanno regole di circolazione simili.	These cities have similar traffic rules.	2867d8d2-9ef4-5470-bbd3-c4c22a010573	49	40
Per piacere entrate uno alla volta.	Please come in one by one.	734c5e31-8453-5e01-ae2a-4a0197a4b0f8	35	26
Per favore entrate uno alla volta.	Please come in one by one.	3c259c7f-95ef-551c-814d-67bcff6bb6cc	34	26
Ho bisogno di te.	I need you.	8fc05e6c-71c5-55af-a8fe-a2a4865e1063	17	11
Ho bisogno di lei.	I need you.	fa61dce5-8438-5248-af8c-05aadd65e78f	18	11
Il denaro è tutto.	Money is everything.	469dbdc2-edb5-5419-966c-fd5367962f5a	18	20
I soldi sono tutto.	Money is everything.	f0c5f78f-e1f3-5b7b-a6fd-5680965d43d5	19	20
Luke, sono tuo figlio.	Luke, I am your son.	624db257-bae3-5ead-a2a4-9aadfe408b51	22	20
Mi conosce.	She knows me.	08875489-4d67-5395-afbe-6bd4e090b0b2	11	13
Lei mi conosce.	She knows me.	19f808ca-df03-5e11-8b83-8b0e2e38cf6f	15	13
Il latino è una lingua eterna.	Latin is an eternal language.	14ef299e-1260-57dd-8566-c38f3cb9002d	30	29
Grazie per il tuo consiglio.	Thank you for your advice.	367f247c-2b13-5dd7-848e-c2cd72271715	28	26
Ho aperto la porta lentamente.	I opened the door slowly.	5a146744-464e-53b0-acfc-45ab16c3435d	30	25
Aprii la porta lentamente.	I opened the door slowly.	80917702-7419-5c1a-a915-60d721627b6c	26	25
Usare le dita è incivile?	Is using fingers uncivilized?	a2587d0a-302d-5d20-8166-cb1cb756b181	25	29
Non buttare via una buona opportunità.	Don't throw away a good opportunity.	8b842980-3577-5fe6-baa3-fe02eb8efee6	38	36
Non buttate via una buona opportunità.	Don't throw away a good opportunity.	ccc457cc-9aa0-51b4-a6f0-7b62855ad23b	38	36
Non butti via una buona opportunità.	Don't throw away a good opportunity.	790dfe6b-433b-539f-9d0e-7772e84bb995	36	36
Mi piacciono le scarpe leggere.	I like light shoes.	8aaab2d6-ac0e-55cf-b7e6-2a0a67f36589	31	19
Come va, amico?	What's up, dawg?	8702c93b-5aa2-5dd2-b3c8-5ccc0d5b980b	15	16
Non confondere efficacia con rendimento.	Don't confuse efficacy with efficiency.	0132c7be-46d0-5e97-969f-2b6661690de4	40	39
Mi sento colpevole ad aver detto una bugia.	I feel guilty about having told a lie.	e6b5674b-b113-5fe8-8141-952d8213459f	43	38
Devi fare attenzione a nuotare in mare.	You must be careful when swimming in the sea.	7f968647-1b04-58e8-9d8f-28fd7218a213	39	45
Deve fare attenzione a nuotare in mare.	You must be careful when swimming in the sea.	1330e018-fb29-5863-a0e3-f94b8b1013a8	39	45
Dovete fare attenzione a nuotare in mare.	You must be careful when swimming in the sea.	7d1abbb7-b89d-5c25-9a89-e1b3d8e322e5	41	45
Il cane di Mary la segue ovunque.	Mary's dog follows her everywhere.	8cb3d777-1d71-51c2-a2f6-435aed468b40	33	34
La mia spiegazione è chiara?	Is my explanation clear?	d4c52d48-4d06-5534-9569-9004a9a596fa	28	24
Molti percorsi portano a Roma.	Many ways lead to Rome.	295ad1fc-3927-5c85-83f8-96dc5f709426	30	23
Sono passato a Google Chrome e ha funzionato.	I switched to Google Chrome and it worked.	4aa1b2a4-df18-546b-b1dd-114609134c70	45	42
Sono passata a Google Chrome e ha funzionato.	I switched to Google Chrome and it worked.	5498772a-ba96-5396-b48d-a2a5c6d0a751	45	42
Quanto complesso?	How complex?	4b6b8976-8f99-570d-9741-c51b5c90cd04	17	12
Quanto complessa?	How complex?	7f1cd589-2967-5bd7-b147-c8b78475ce89	17	12
I piatti possono essere lavati in mezz'ora.	The dishes can be washed in half an hour.	cb49fba3-82b2-554a-9594-642b8fe9950d	43	41
Dalla mia posizione non riesco a vedere la torre.	From my position, I cannot see the tower.	67ea51c3-27c5-557f-bbe3-45cbc12583b8	49	41
Ha una posizione molto invidiabile.	She has a very enviable position.	fe67cdbe-e8bc-52f4-ba5f-afb3c057b55c	35	33
Lei ha una posizione molto invidiabile.	She has a very enviable position.	a6028700-8020-5095-8137-9f5ea3f643a2	39	33
I fiori in giardino sono belli.	The flowers in the garden are beautiful.	cea8c0a2-11c3-58af-8a11-0adbfe07da77	31	40
I fiori nel giardino sono belli.	The flowers in the garden are beautiful.	aad1253d-4911-5d04-b3c4-4d67de0be372	32	40
Sta migliorando nel parlare l'inglese.	He is improving in speaking English.	0ece4723-1296-5576-8779-4a640c83b1e2	38	36
Lui sta migliorando nel parlare l'inglese.	He is improving in speaking English.	9b2e42b5-d53b-59e3-9805-c2f6e95699df	42	36
È capace di correre un miglio in quattro minuti.	He is capable of running a mile in four minutes.	06278411-d6c5-5f38-9a0e-4b5961d43667	48	48
Lei ha testimoniato di aver visto l'uomo.	She testified that she saw the man.	68395ad0-5597-561c-b313-351a31c12dd4	41	35
Testimoniò di aver visto l'uomo.	She testified that she saw the man.	07946ba6-5464-57ff-aa6c-d6f107488bff	32	35
Lei testimoniò di aver visto l'uomo.	She testified that she saw the man.	fac6deee-0a7a-563a-991e-d4c69d149ef1	36	35
È annegato nel fiume.	He drowned in the river.	3983ee72-9491-5d61-a634-b50816c286cc	21	24
Lui è annegato nel fiume.	He drowned in the river.	8a911def-94aa-510a-9899-def103e8854d	25	24
Annegò nel fiume.	He drowned in the river.	265d7d5d-e00f-5ac2-a89b-ced203138c96	17	24
Lui annegò nel fiume.	He drowned in the river.	32008362-5076-5ee8-ae7d-1953a7682b10	21	24
L'ho dovuto incontrare a metà strada.	I had to meet him halfway.	f0fc0860-60cb-5c4e-993f-f51fa87349cb	37	26
Le sue condizioni sono peggiorate la scorsa notte.	Her condition grew worse last night.	a7bf6af3-bc8a-510a-a2ea-3b664391dc34	50	36
L'ombra del bastone è visibile.	The shadow of the stick is visible.	79a7c4f0-44fd-56f7-ba13-e1cecc3162b2	31	35
L'uomo mi ha accusato di essere irresponsabile.	The man charged me with being irresponsible.	da62ad3c-9bb5-58f7-b383-1c789003ac4c	47	44
L'uomo mi accusò di essere irresponsabile.	The man charged me with being irresponsible.	e223352b-6cd8-5eed-8bb5-022ef59e5bed	42	44
L'uomo ha meno torta di suo figlio.	The man has less cake than his son.	7172d05b-58ab-5308-87eb-e621959df6b9	35	35
Si è sposato due volte e ha avuto più di 20 figli.	He married twice and had more than 20 children.	419fc198-8c5f-5676-8e58-90f71ff0a7d0	50	47
Si sposò due volte ed ebbe più di 20 figli.	He married twice and had more than 20 children.	428b01a9-a028-56bc-aeaf-ad475bdca068	43	47
Si sposò due volte ed ebbe più di 20 bambini.	He married twice and had more than 20 children.	18a402a8-817e-5cb6-80d7-0e2af63fc8c4	45	47
Siamo sorpresi dalla notizia.	We are surprised at the news.	443b7177-13fd-557d-ad1f-fa60fc32fbf0	29	29
Siamo sorpresi dalle notizie.	We are surprised at the news.	de84e56a-fc33-5219-ad6e-efb6c98c5f12	29	29
La matematica è fondamentale per tutte le scienze.	Mathematics is basic to all sciences.	50990a56-0d95-5eec-baad-6dcb23261596	50	37
Abbiamo un problema.	We've got a problem.	96035e50-3917-5b86-910f-a928fe05e75e	20	20
È stato visto uno straniero rubare nella sua casa.	A stranger was seen to steal into his house.	7269f082-b475-52b0-98ab-85fa3199331c	50	44
È stato visto uno straniero rubare a casa sua.	A stranger was seen to steal into his house.	c1815787-02e7-5afc-b6d3-5fe425e4a362	46	44
L'ho ringraziato per avermi aiutato.	I thanked him for helping me.	52b781d6-da36-5f0c-9311-7b902f0a0281	36	29
Lo ringraziai per avermi aiutato.	I thanked him for helping me.	0272678e-1a18-556f-b0c2-8b3ffce65b79	33	29
Le piacciono i vestiti blu.	She likes blue dresses.	7150a214-5f4c-5fbe-8093-f0198754f6bd	27	23
A lei piacciono i vestiti blu.	She likes blue dresses.	12d56b2b-140b-50a7-a1c8-141000dbf157	30	23
Mi piacciono i treni.	I like trains.	ac2f6d3f-eb93-5591-8aa6-1b8348c36c4d	21	14
Lui era seduto a leggere un libro.	He was sitting and reading a book.	d6f7b1e5-e97b-5a09-b919-0b85869b29b2	34	34
Ero un po' deluso.	I was a little disappointed.	0acae308-464e-5bf9-9fe4-f10a75b60202	18	28
Non ho tempo ora.	I don't have time now.	2179f874-2726-53b2-90ff-2a575219238f	17	22
Non ho tempo adesso.	I don't have time now.	e8b3d95b-5708-5cb2-9c7d-76469b2a1751	20	22
Tom collezionava tazze da caffè.	Tom collected coffee cups.	27231cec-75aa-5e3d-a0f2-d698f5620b35	32	26
Cosa fai domani?	What are you doing tomorrow?	628e4d6c-ac5b-5d99-96d5-c298ee299aeb	16	28
Cosa fate domani?	What are you doing tomorrow?	86b27466-cb0f-5529-9896-3e4fc8bfd00d	17	28
Cosa fa domani?	What are you doing tomorrow?	5b84e1cd-09af-51b9-8b65-1702d2667bd0	15	28
Ha degli animali?	Do you have any animals?	81b72aad-cb77-55b4-b9a4-4b4b66784d11	17	24
Hai degli animali?	Do you have any animals?	c39537b4-905e-5673-8acd-ff4554c206b9	18	24
La vita è troppo breve per imparare il tedesco.	Life is too short to learn German.	fdca22db-ce17-5319-9a15-39f73e6cb383	47	34
