text_it	text_en	hash	text_it_length	text_en_length
Tu sai come lo sapeva Tom?	Do you know how Tom knew?	1ef65599-2722-5cd7-a2ac-2e5284400a6f	26	25
C'è ancora tempo per fare qualche acquisto.	There's still time to do some shopping.	5dda2e32-eec0-5d89-bd60-6d24ab43ad84	43	39
Dirò a Tom di te.	I'm going to tell Tom about you.	ecb0a477-f57a-548c-aa0e-54d3b49b76f5	17	32
Dirò a Tom di voi.	I'm going to tell Tom about you.	392dfa49-3e3e-5a20-9abe-787fdb9ea5b0	18	32
Dirò a Tom di lei.	I'm going to tell Tom about you.	ec490b4b-a195-5528-8c71-145489771cca	18	32
C'è ancora tempo per fare qualche compera.	There's still time to do some shopping.	60701d9f-2e83-5f25-b942-d22cc884238c	42	39
È un piccolo borgo.	It's a small burg.	8c2a249c-cdf6-5e68-8311-b609e360c56a	19	18
Hai sentito il terremoto stamattina?	Did you feel the earthquake this morning?	a3534081-58d7-5a8d-b609-a561a3eefb36	36	41
Ha sentito il terremoto stamattina?	Did you feel the earthquake this morning?	b3698021-5f40-55fc-a318-f829ca6adee8	35	41
Hai sentito il terremoto questa mattina?	Did you feel the earthquake this morning?	7ded90c5-c5a5-5ef2-9e32-2fac2d08b8c4	40	41
Ha sentito il terremoto questa mattina?	Did you feel the earthquake this morning?	f5257f0d-73cc-5df6-b23f-6ea1a7d21572	39	41
Avete sentito il terremoto stamattina?	Did you feel the earthquake this morning?	685838c1-00ab-53b4-bbe7-ef7aca2cea26	38	41
Avete sentito il terremoto questa mattina?	Did you feel the earthquake this morning?	418b2777-0c68-5ee2-b00e-278d1c7a681d	42	41
Ogni bambino sta facendo del suo meglio.	Each of the children is doing his best.	3f63a23e-c286-5b4a-b591-b21cace20eb0	40	39
Ogni bambina sta facendo del suo meglio.	Each of the children is doing his best.	3b861466-e361-565c-8528-02e6db81f682	40	39
Ho dimenticato di comprare un cuscino.	I forgot to buy one pillow.	a357048b-c625-5c14-8c3f-d58ad04924df	38	27
Ho scordato di comprare un cuscino.	I forgot to buy one pillow.	8b8bb1e2-d61b-56d8-be14-59a1f1b9fd29	35	27
Qual è il tuo parco nazionale preferito?	What's your favorite national park?	aa350297-461e-5b1d-b4b9-8c9b0000de87	40	35
Qual è il suo parco nazionale preferito?	What's your favorite national park?	ac6879f3-5839-56af-9179-460d8943ec87	40	35
Qual è il vostro parco nazionale preferito?	What's your favorite national park?	d7d321c0-e480-53b2-832f-5bbaa917b479	43	35
Tokyo è la città meno attraente per me.	Tokyo is the least attractive town to me.	ee11c1be-3232-568f-ae4f-87eb73d78d35	39	41
Sembra costoso.	That looks expensive.	79b8c203-2c8f-5e95-bca0-eb5ade0c29b9	15	21
Sembra costosa.	That looks expensive.	6b2d5c39-605b-5c7c-902d-23936df50960	15	21
Quello sembra costoso.	That looks expensive.	2c9e4cda-0647-5527-9d89-721347c374fa	22	21
Quella sembra costosa.	That looks expensive.	8d3fba02-f7e7-5800-a65d-a0702e45673f	22	21
Ho chiesto a Tom di controllare il mio rapporto.	I asked Tom to proofread my report.	851c0ac3-2a7c-5b42-9149-18ffb96d4066	48	35
Chiesi a Tom di controllare il mio rapporto.	I asked Tom to proofread my report.	71fd9f23-4b55-57ed-bac1-7100d512831c	44	35
Io chiesi a Tom di controllare il mio rapporto.	I asked Tom to proofread my report.	2481cc67-66bc-5872-9bfe-eb6451210f34	47	35
Hanno vissuto qui per molto tempo.	They have lived here for a long time.	3c2e9040-1560-5e6e-810b-61e9ff8f19d5	34	37
Loro hanno vissuto qui per molto tempo.	They have lived here for a long time.	1cb0684e-ace5-50e7-bf6b-d330f61b32e4	39	37
Hanno abitato qui per molto tempo.	They have lived here for a long time.	51d351b2-26db-5f0f-8b33-3e0d692a1cac	34	37
Loro hanno abitato qui per molto tempo.	They have lived here for a long time.	678fc015-8ea8-5cbf-8248-4d83ec67af49	39	37
L'anno nuovo sta arrivando con lunghi passi.	The new year is coming with long strides.	48e01720-4791-5a07-a6ce-8d405f594d57	44	41
Non voglio prendere i tuoi soldi.	I don't want to take your money.	1a914d2b-321e-5d9f-a689-6af67a2c004a	33	32
Io non voglio prendere i tuoi soldi.	I don't want to take your money.	9a9e87b6-5a46-5d17-82ec-ccdc6c092ef4	36	32
Non voglio prendere i suoi soldi.	I don't want to take your money.	49192721-db70-5160-a330-259eedc9c94b	33	32
Io non voglio prendere i suoi soldi.	I don't want to take your money.	064fc2e3-b397-5c51-b1c4-bf4a722b8bac	36	32
Non voglio prendere i vostri soldi.	I don't want to take your money.	335a9c37-41e7-5f53-b9f5-acce37be8e66	35	32
Io non voglio prendere i vostri soldi.	I don't want to take your money.	8a7ed59f-3b38-5d96-9787-b0a11d3b912b	38	32
È appassionato di sport.	He's keen on sports.	f32eec5f-8aec-54da-a55b-fdc0e0f20fbc	24	20
Lui è appassionato di sport.	He's keen on sports.	6b1a684e-1e40-5013-a11e-9a85fadfd462	28	20
Tom fa un buon lavoro.	Tom does good work.	a871dd23-ac81-5cf1-a548-aa846e44c1fe	22	19
È un'amica dei poveri.	She is a friend of the poor.	68e4a7b2-df80-5afc-95f3-73ddb350cd22	22	28
Lei è un'amica dei poveri.	She is a friend of the poor.	857db7b8-e141-5080-97e2-496e41282d8e	26	28
È in bancarotta.	He is bankrupt.	a714cf62-33b3-59ce-9ab8-c3ad7b63c38f	16	15
Lui è in bancarotta.	He is bankrupt.	03c7f410-1253-5ec8-838a-0fc63bc68393	20	15
Mi fa impazzire.	She drives me crazy.	6a523f5e-2977-5ade-8e9b-3bdafbcaf1dc	16	20
Lei mi fa impazzire.	She drives me crazy.	5eb71ced-43fc-52a0-8af7-b46d74bace87	20	20
Non puoi o non vuoi?	You can't or you won't?	94e3af30-c190-5148-9752-847036ca2ca0	20	23
Non può o non vuole?	You can't or you won't?	aa38e897-24d5-5c0e-9709-47eb5f9b3bc0	20	23
Non potete o non volete?	You can't or you won't?	f69982f3-3537-5466-9289-c8cc621b0819	24	23
Siamo entrambi adulti.	We're both adults.	3b4debd2-6968-5d03-9dc9-a905147b777a	22	18
Noi siamo entrambi adulti.	We're both adults.	226027b8-98f5-5221-bd7d-6720b245d8f7	26	18
Siamo entrambe adulte.	We're both adults.	ff8a9412-5a9a-5c65-a854-fb364f2fe8af	22	18
Noi siamo entrambe adulte.	We're both adults.	bfc9e228-e62d-5d5d-bad2-9e6962f109b1	26	18
Devo studiare molte lingue e lo amo.	I need to study many languages and I love it.	829a3182-74d7-59ad-8727-5f52bd1e781d	36	45
Io devo studiare molte lingue e lo amo.	I need to study many languages and I love it.	817a6a1f-f4c3-5dc7-996d-ae358ed32dfe	39	45
Lì piove molto spesso?	Does it rain there very often?	5f12d2c2-63ef-5b61-819a-8471f1e7d0db	22	30
Tom è paternalistico.	Tom is patronizing.	15f30d6d-47aa-5353-b406-f25131510a17	21	19
A me interessa l'inglese.	I am interested in English.	9a09755b-3ea7-58ce-ab2b-ec9544ef7579	25	27
Ha iniziato la giornata con una buona colazione.	He started the day with a good breakfast.	a5a88678-ef13-5075-a9df-f7bd1b1cbb9e	48	41
Ha cominciato la giornata con una buona colazione.	He started the day with a good breakfast.	5d15227f-7806-5260-acd1-3c34d6ebf962	50	41
Cominciò la giornata con una buona colazione.	He started the day with a good breakfast.	56925209-f3c0-57d3-9785-12e9d7da6a03	45	41
Lui cominciò la giornata con una buona colazione.	He started the day with a good breakfast.	5a147db1-cb9c-53c9-980b-f0c58a50d3a9	49	41
Iniziò la giornata con una buona colazione.	He started the day with a good breakfast.	3fc2a5c0-b16c-55c3-83e7-007de01093c4	43	41
Lui iniziò la giornata con una buona colazione.	He started the day with a good breakfast.	ff9822e6-c166-50bd-b5e6-48d964a872cf	47	41
Ha corso il rischio di fare un incidente.	He ran the risk of having an accident.	b05e8d44-d3bc-5ac6-a0e1-8102e3546832	41	38
Lui ha corso il rischio di fare un incidente.	He ran the risk of having an accident.	a4260203-7f22-5468-be93-2b85cee55f80	45	38
Corse il rischio di fare un incidente.	He ran the risk of having an accident.	b9eb0b7c-8852-5bf6-b429-b412d7309754	38	38
Lui corse il rischio di fare un incidente.	He ran the risk of having an accident.	fcc3d419-34a4-5543-80dd-eaa10b601256	42	38
Lei ha corso il rischio di fare un incidente.	She ran the risk of having an accident.	e2318c9e-67fe-5741-a09f-a58521bf3e7b	45	39
Lei corse il rischio di fare un incidente.	She ran the risk of having an accident.	683322f3-e3f1-5bcf-85c1-08332375a73c	42	39
Non ho voglia di sorridere.	I don't feel like smiling.	afbe26e5-67d9-5853-b7fa-517bf3ac2042	27	26
Io non ho voglia di sorridere.	I don't feel like smiling.	7c35939d-2730-5320-a825-25af627532bf	30	26
Non mi va di sorridere.	I don't feel like smiling.	da361b9c-91cf-529c-b5a3-24573f3d5219	23	26
A me non va di sorridere.	I don't feel like smiling.	6c4f0c41-7f7f-5700-84a4-ba3fc2234b08	25	26
Non era tua sorella.	She wasn't your sister.	ca2cd874-5432-58ce-8eab-1f565eb3c13c	20	23
Lei non era tua sorella.	She wasn't your sister.	646625f8-b2f3-5b4e-bd1c-333ec781a7f3	24	23
Non era sua sorella.	She wasn't your sister.	ba7e23b0-5fb0-57b1-a338-4d3070f7c3f2	20	23
Lei non era sua sorella.	She wasn't your sister.	ff466a8c-ba98-5058-bd0a-32c8222348cb	24	23
Non era vostra sorella.	She wasn't your sister.	842f409f-eb06-5e46-8b4e-b59841b9083b	23	23
Lei non era vostra sorella.	She wasn't your sister.	d98fac7f-c21f-5deb-b889-6d56564682f6	27	23
Sto sentendo il respiro della vita.	I'm feeling the breath of life.	27fd297a-c690-59e9-a1af-4ce7be10d33f	35	31
Io sto sentendo il respiro della vita.	I'm feeling the breath of life.	5822a3e3-6bb6-5b54-a320-52830d2d912a	38	31
Non ha un aspetto troppo malvagio.	It doesn't look too bad.	99ddf946-da0f-5d97-8e59-c308d7a91b91	34	24
Tom è solo modesto.	Tom is just modest.	e0776603-58e3-5b6a-8482-7a60a922bdd7	19	19
Tom è soltanto modesto.	Tom is just modest.	4b8f616c-df38-59da-95e2-7772b11d3a8c	23	19
Tom è solamente modesto.	Tom is just modest.	dc51bbfd-308f-5a1b-ab5b-e83644539f2a	24	19
Sono appassionato di tennis.	I am keen on tennis.	55aba610-06e3-542d-ba08-fd350072c265	28	20
Io sono appassionato di tennis.	I am keen on tennis.	59548caa-5678-52a1-9e2e-f4211c4db562	31	20
Sono appassionata di tennis.	I am keen on tennis.	c0c09a6d-a7c4-559d-8805-44f101f2f43a	28	20
Io sono appassionata di tennis.	I am keen on tennis.	12505a39-0ce0-54d1-8665-35f528de36da	31	20
Io sono stato a leggere per un'ora.	I had been reading for an hour.	1c17f03f-3d3b-5187-98dc-93c439b6ceab	35	31
Sono stata a leggere per un'ora.	I had been reading for an hour.	d1d5c0e6-9d63-56fc-b3c4-787f206d51b9	32	31
Io sono stata a leggere per un'ora.	I had been reading for an hour.	85d14f30-c585-555a-975f-9d476a473b76	35	31
Tom ha bisogno di attenzioni speciali.	Tom requires special attention.	cc026df7-ca83-51f6-8208-40bc480bc62a	38	31
Tom non era con Mary.	Tom wasn't with Mary.	e4990084-e5bf-5131-9eb9-8ca6c7171ea7	21	21
Sono tornato dall'Europa in settembre.	I got back from Europe in September.	7b74c76d-321c-5ddf-b235-fe408bcb288f	38	36
Io sono tornato dall'Europa in settembre.	I got back from Europe in September.	ef82ac68-d21b-5bf6-9a0c-a8d1161f0d9b	41	36
Sono tornata dall'Europa in settembre.	I got back from Europe in September.	dca93e8f-df47-5795-8197-a305bf1691d8	38	36
Io sono tornata dall'Europa in settembre.	I got back from Europe in September.	7423f54a-f547-5562-a5c5-81577bcb760e	41	36
Approvo il suo piano.	I approve of her plan.	02e40d8d-54a4-59b3-aae7-fae03be7014a	21	22
Io approvo il suo piano.	I approve of her plan.	bdfd46b5-8a35-57f8-8351-00c86f4a15ab	24	22
Approvo il loro piano.	I approve their plan.	8850a9df-f280-588e-b8ef-b0c8edc37a00	22	21
Io approvo il loro piano.	I approve their plan.	ad8012a1-e32c-5ec7-8086-590811eb17a1	25	21
Ha un leggero difetto di pronuncia.	She has a slight lisp.	e8ec8544-3d72-5a78-8c28-c47ac2de8976	35	22
Lei ha un leggero difetto di pronuncia.	She has a slight lisp.	54336602-44d6-5edc-a226-acf58b79a474	39	22
Il macellaio sta pesando la carne.	The butcher is weighing the meat.	871605d1-837e-5ecb-91e4-b3926426fd95	34	33
L'ha comprato dal macellaio.	She bought it at the butcher's.	15cb1cb0-3666-56a3-bd49-d2dd2adcd6ef	28	31
Lei l'ha comprato dal macellaio.	She bought it at the butcher's.	383a0c67-b607-53c1-b355-1d5f7e423225	32	31
L'ha comprata dal macellaio.	She bought it at the butcher's.	e04b959c-1a8e-5981-a005-d7ace75e5add	28	31
Lei l'ha comprata dal macellaio.	She bought it at the butcher's.	ae495743-95f1-5d25-8c53-bff2bd043f2f	32	31
Lo comprò dal macellaio.	She bought it at the butcher's.	b48de150-bf18-5713-9ce9-56900ebb4b86	24	31
Lei lo comprò dal macellaio.	She bought it at the butcher's.	5f6604a4-a185-589f-ab53-b221d5800558	28	31
La comprò dal macellaio.	She bought it at the butcher's.	0b11cfe8-2c32-5fa1-a897-b2de6ed53380	24	31
Lei la comprò dal macellaio.	She bought it at the butcher's.	c14b6905-01cf-5b29-badf-4701f00e5329	28	31
Un macellaio tratta la carne.	A butcher deals in meat.	f1c1af7e-78fa-511a-bc99-3990ed0eef3c	29	24
Ha fatto una fortuna trafficando armi illegali.	He made his fortune dealing in illegal weapons.	eeb9befb-b5b1-50f7-bd04-9092e1cf52b4	47	47
Sto davvero morendo dalla voglia di vederti.	I'm really looking forward to seeing you.	96d4e99c-4c2a-5ccf-b5a1-10bd5e648d58	44	41
Io sto davvero morendo dalla voglia di vederti.	I'm really looking forward to seeing you.	2de31142-439a-5018-b968-fdb59eb6e5d4	47	41
Sto davvero morendo dalla voglia di vedervi.	I'm really looking forward to seeing you.	0c2fac0f-656a-5183-bea5-03c710330bc4	44	41
Sto davvero morendo dalla voglia di vederla.	I'm really looking forward to seeing you.	15bc04a6-c6d3-5a0f-ae69-4aa2f0b7c344	44	41
Io sto davvero morendo dalla voglia di vedervi.	I'm really looking forward to seeing you.	702bef73-a731-5288-a36b-bc36065f8963	47	41
Io sto davvero morendo dalla voglia di vederla.	I'm really looking forward to seeing you.	9084d339-eca7-50ef-8d4a-b3f1c30fa032	47	41
Ringrazia il tuo amico per il regalo.	Thank your friend for the gift.	a9a1783a-a82d-5a9a-9d6f-da7f348cc929	37	31
Ringrazia la tua amica per il regalo.	Thank your friend for the gift.	301b4e4f-00fe-5470-a73f-0be32f524e4f	37	31
Ringrazi il suo amico per il regalo.	Thank your friend for the gift.	692b5be7-8aa8-5701-9a03-670f9a340e7b	36	31
Ringrazi la sua amica per il regalo.	Thank your friend for the gift.	703af715-bb10-56cc-918a-14d52044579c	36	31
Ringraziate il vostro amico per il regalo.	Thank your friend for the gift.	e484537f-0ed3-585e-8a40-2170c2fec13e	42	31
Ringraziate la vostra amica per il regalo.	Thank your friend for the gift.	908a0117-b69b-55c3-88f8-af507f9dff52	42	31
Rispondi a Tom.	Answer Tom.	c6cceef7-8ccc-5390-8487-4d613e29fce5	15	11
Risponda a Tom.	Answer Tom.	3f113456-cc26-5f91-8def-414c9cc6f81a	15	11
Rispondete a Tom.	Answer Tom.	f20023ca-e018-56b4-afb2-f7317a099f9f	17	11
Chiama Tom.	Call Tom.	211b98f7-a16d-5aec-a110-36cc78361807	11	9
Chiami Tom.	Call Tom.	dbd5e2fe-7880-50fc-8560-070fb07eefe9	11	9
Chiamate Tom.	Call Tom.	215173e6-3f0f-533c-927b-392aea0630dc	13	9
Acchiappa Tom.	Catch Tom.	00166281-93fb-52eb-a242-4e9d01da07f0	14	10
Acchiappate Tom.	Catch Tom.	cf723cd2-67c3-58c4-8b63-7bf5a6987bb4	16	10
Acchiappi Tom.	Catch Tom.	d86413db-3414-529a-bd67-d50cb3c4b696	14	10
Consola Tom.	Comfort Tom.	6c0dbdbd-1ccb-5a7f-be05-89697cc467f7	12	12
Consolate Tom.	Comfort Tom.	d617bbf6-1812-5988-b2ec-32b714e92bae	14	12
Consoli Tom.	Comfort Tom.	05986202-ea61-5126-8b99-48f22931c88c	12	12
Vorrei parlare con Tom in privato.	I wish to speak to Tom in private.	4b56e22e-1624-576d-b10a-d5310415db7a	34	34
Io vorrei parlare con Tom in privato.	I wish to speak to Tom in private.	555030d3-ebf0-5de2-967a-db33c4292e54	37	34
Concentrati, Tom.	Concentrate, Tom.	796d5728-c3c6-5163-be53-d243205470b7	17	17
Tom ha fatto del male a qualcuno?	Did Tom hurt anyone?	4da73b57-dad2-57e2-97f4-8b97f6c33266	33	20
Dora è un'esploratrice.	Dora is an explorer.	010195a9-b044-5996-8485-cdea8996008f	23	20
Non voglio andare.	I don't want to go.	31ea2ac6-a8f5-573f-8237-07423f9e60f2	18	19
Io non voglio andare.	I don't want to go.	d4961b57-b16e-502e-9128-7dc2ad16f4b1	21	19
Mi fa male lo stomaco.	My stomach hurts.	44e190af-4c66-5bda-bcec-c88e5b4d3a68	22	17
Sono allergico ai cani.	I'm allergic to dogs.	4e6b5894-edeb-5dad-986b-50f421d60941	23	21
Io sono allergico ai cani.	I'm allergic to dogs.	4f6319e3-b0c0-5449-9045-c7da16e50240	26	21
Sono allergica ai cani.	I'm allergic to dogs.	fe6ee2be-f4cf-5ac9-98b7-92294f857d38	23	21
Io sono allergica ai cani.	I'm allergic to dogs.	a0836e66-901b-5958-9a85-06605ec1bcd3	26	21
Il risultato non cambia.	The result doesn't change.	2072ce01-dda9-5965-bd36-466181b7e0ea	24	26
Tom è abbastanza furbo.	Tom is pretty crafty.	37a0e7f3-ba01-52fa-8be0-515f85441695	23	21
Tom è abbastanza astuto.	Tom is pretty crafty.	03884827-bac9-5870-8ddc-b7ccb2343b84	24	21
Tom è abbastanza bravo con le mani.	Tom is pretty crafty.	f6aeab5d-781f-50ed-aba6-ff0ab8ed3003	35	21
È un progetto stupendo.	It is a stupendous project.	ccc797f6-580b-59af-811d-d116aa83fb2a	23	27
È un progetto meraviglioso.	It is a stupendous project.	25448b3f-0c9d-5110-8499-7b369d32f9bd	27	27
È un progetto eccellente.	It is a stupendous project.	c6acc8df-4238-5e52-9295-e021df41e4e3	25	27
È un progetto mirabile.	It is a stupendous project.	345d346f-c0e0-5a79-a402-c1c014349020	23	27
È un progetto eccezionale.	It is a stupendous project.	a1453bac-f25a-5b7a-a117-c3ee0067e49d	26	27
C'è un telefono qui.	There's a telephone here.	872a370c-5730-54d4-b5f6-8e0b2b01785d	20	25
Voleva decisamente iniziare una rissa.	He definitely wanted to start a fight.	389d5747-5c05-5f3a-946a-b01677869d02	38	38
Lui voleva decisamente iniziare una rissa.	He definitely wanted to start a fight.	b8c4db6e-9a15-5687-aee1-050cd576076b	42	38
Voleva decisamente cominciare una rissa.	He definitely wanted to start a fight.	46c3add4-8056-5b76-a740-1e37c7176af8	40	38
Lui voleva decisamente cominciare una rissa.	He definitely wanted to start a fight.	1985404a-d83f-5722-9231-c62611db20ae	44	38
Questi dipinti sono di dimensioni diverse.	These paintings are different sizes.	117be9ab-56b4-50fc-8b78-21e3de2fefd5	42	36
Questi dipinti sono di dimensioni differenti.	These paintings are different sizes.	873df010-0248-5667-81c0-2dd643f40936	45	36
Non mi mettere in imbarazzo.	Don't embarrass me.	43cf97d3-51d5-5e2c-b748-fda1c5a76793	28	19
Non mi mettete in imbarazzo.	Don't embarrass me.	dead4979-1400-598a-9d8a-b0956cbb9c27	28	19
Esci fuori da lì.	Get out of there.	b80fca76-9e42-54ed-ae7b-9c77409299bc	17	17
Esca fuori da lì.	Get out of there.	0739c059-1a13-5cfa-8ba7-8b245f75bb2b	17	17
Uscite fuori da lì.	Get out of there.	46a94a62-c1e6-58fe-9d69-1391542fb736	19	17
Sei così alto!	You are so tall!	ba4509f3-0438-51f3-91e3-5801ddce32b1	14	16
Sei così alta!	You are so tall!	246fee3c-8631-523d-9ee6-55c8bf98aca6	14	16
È così alto!	You are so tall!	9ff469a2-db72-5bfe-8403-96e90efd66f9	12	16
È così alta!	You are so tall!	9dbc28fc-6d8c-54a1-95a9-6b5a7b4408fa	12	16
Siete così alti!	You are so tall!	8f3228fe-95ad-5a46-9992-b3cddd6f03f1	16	16
Siete così alte!	You are so tall!	0797b383-1336-5ddf-bd41-1bcbc0885667	16	16
Sì, padrone.	Yes, master.	62a7185f-7c2c-5588-b46b-27fb875e8baf	12	12
Non verrò mai.	I'll never come.	cc01a9c5-5432-50a7-912b-477d3a9bc8e7	14	16
Io non verrò mai.	I'll never come.	5a284b2d-cca9-5766-a61c-a84ecb7605a9	17	16
Io non tornerò mai più.	I'll never come back.	29db6423-949e-59f0-98da-4601afd4646f	23	21
Noi non ci siamo mai incontrati.	We've never met.	c5c1befe-3c7c-577b-8279-9384832c99d9	32	16
Non ci siamo mai incontrate.	We've never met.	738ce635-bd10-5508-bee5-c9218581f193	28	16
Noi non ci siamo mai incontrate.	We've never met.	0cdb14be-e348-583c-87dd-2f0137471edf	32	16
Non ci siamo mai incontrate in realtà.	We never actually met.	0aedf74e-4393-5d24-8eea-9c3eba47617a	38	22
Noi non ci siamo mai incontrate in realtà.	We never actually met.	db0c65d7-b140-5b53-ac7f-c2d006b81d1a	42	22
Non ci siamo mai incontrati in realtà.	We never actually met.	f17d1522-ffa0-5ef8-815f-a43a6f0af37b	38	22
Noi non ci siamo mai incontrati in realtà.	We never actually met.	26beb70e-57af-549e-861f-56ec5913ee37	42	22
Non ci siamo mai conosciuti in realtà.	We never actually met.	0259c37f-baf8-56f8-a2d4-1e9b8b8e4b76	38	22
Noi non ci siamo mai conosciuti in realtà.	We never actually met.	117048d6-6c6f-5dbb-8b7c-9a06701871a9	42	22
Non ci siamo mai conosciute in realtà.	We never actually met.	8efdbfae-b8df-5fed-a38c-773b15e4cbc0	38	22
Noi non ci siamo mai conosciute in realtà.	We never actually met.	e1e67251-78bc-5615-b117-1d52901fa93c	42	22
Non ci siamo mai conosciute.	We've never met.	4378e22a-17c8-5054-8bce-ed38a09d4c24	28	16
Noi non ci siamo mai conosciute.	We've never met.	a4fb145e-3c6c-59d5-a848-accfd0099c3e	32	16
Non ci siamo mai conosciuti.	We've never met.	2d00e9e1-d48e-5fab-8971-56c4ae73235c	28	16
Noi non ci siamo mai conosciuti.	We've never met.	488d6661-69f8-5a31-9c45-c846ec4411de	32	16
Perché sei aggressivo oggi?	Why are you aggressive today?	503bff40-d18e-5f54-86a9-adfc9735e2ca	27	29
Perché sei aggressiva oggi?	Why are you aggressive today?	64bdbf3a-e9d9-530a-80d9-9ae5362117a5	27	29
Perché siete aggressivi oggi?	Why are you aggressive today?	59d86651-94fc-5fb6-84ea-8a195da2f1a5	29	29
Perché siete aggressive oggi?	Why are you aggressive today?	6507c728-aa05-5e2a-a920-afca4088a888	29	29
Perché è aggressivo oggi?	Why are you aggressive today?	edf8a240-015c-562f-bd7b-137acdff07f5	25	29
Perché è aggressiva oggi?	Why are you aggressive today?	c0d671d0-2443-5cd4-a7da-9cba66a87dcc	25	29
Ho visto quel film sabato.	I saw that movie on Saturday.	ab3b58cc-3c47-5ed4-b853-44faf80b4961	26	29
Io ho visto quel film sabato.	I saw that movie on Saturday.	c2f26668-6961-558f-ae04-229dc8021dfe	29	29
Prepariamoci per sabato.	Let's get ready for Saturday.	af30c171-52b6-552c-a1bc-f0a3a4f6d9eb	24	29
Bacia bene.	He's a good kisser.	8fe9c049-f886-5e05-afeb-9d52fdd99f47	11	19
Lui bacia bene.	He's a good kisser.	902c4014-7d0c-523f-a77a-948cbd657431	15	19
Lei bacia bene.	She's a good kisser.	2628edcd-e114-5482-aed5-5179312ca9d1	15	20
Ho subito pensato a te!	I immediately thought of you!	77333bf3-c93d-5968-addc-22178d51e8cd	23	29
Io ho subito pensato a te!	I immediately thought of you!	9dfabe2a-30e3-5fad-8b36-6e74bef75d83	26	29
Ho subito pensato a voi!	I immediately thought of you!	44983e4a-c6a2-5622-872f-b8d1b4d48f8b	24	29
Io ho subito pensato a voi!	I immediately thought of you!	18f5c98f-4ba9-5284-b231-f801ff4b2fc9	27	29
Ho subito pensato a lei!	I immediately thought of you!	ac1dc231-40f8-5ec1-ae60-92d3d0347438	24	29
Io ho subito pensato a lei!	I immediately thought of you!	f6498d93-9e0b-5e0a-90aa-39e747f92bba	27	29
Smettila di contribuire a Tatoeba. Sei drogato.	Stop contributing to Tatoeba. You're addicted.	d4509a15-d31c-5d03-b5b7-703cd30076d6	47	46
Smettila di contribuire a Tatoeba. Sei drogata.	Stop contributing to Tatoeba. You're addicted.	01de5a91-f82d-587d-ba84-679e3851b83f	47	46
La smetta di contribuire a Tatoeba. È drogato.	Stop contributing to Tatoeba. You're addicted.	79e2c15a-ede4-5e6a-a374-7c8fbc9871ec	46	46
La smetta di contribuire a Tatoeba. È drogata.	Stop contributing to Tatoeba. You're addicted.	7fe30b57-7948-589e-bb3f-b46ea77f155e	46	46
La smetta di contribuire a Tatoeba. Lei è drogato.	Stop contributing to Tatoeba. You're addicted.	e431a932-246d-5bfe-86cf-48f3be5a40e2	50	46
La smetta di contribuire a Tatoeba. Lei è drogata.	Stop contributing to Tatoeba. You're addicted.	ff0a067b-fb19-5307-b348-5ef32e4b69ac	50	46
Smettila di contribuire a Tatoeba. Tu sei drogata.	Stop contributing to Tatoeba. You're addicted.	887509bd-0abc-5b74-9b5d-3195ac154de0	50	46
Smettila di contribuire a Tatoeba. Tu sei drogato.	Stop contributing to Tatoeba. You're addicted.	b5f9ee7a-5ae0-520b-98d5-4bd9abb1b2dc	50	46
Mi state prendendo in giro?	Are you pulling my leg?	55d0b563-2429-5d09-bbf3-42b4a7b131bc	27	23
Mi sta prendendo in giro?	Are you pulling my leg?	10f972d2-6706-54e6-a6cc-4347609a0dc5	25	23
La tua fine è vicina.	Your end is near.	8000c77c-e030-5399-9d18-1701f22cd6bd	21	17
La sua fine è vicina.	Your end is near.	3a5726d6-c753-56da-b115-a5013e33f476	21	17
La vostra fine è vicina.	Your end is near.	ccbf747c-afde-5492-a5d0-fa3b06c8b31f	24	17
In un altro paragrafo ha inserito una virgola.	In another paragraph, he put in a comma.	7d9749f9-1171-544c-956e-5e3055938293	46	40
In un altro paragrafo inserì una virgola.	In another paragraph, he put in a comma.	af359e9f-fa27-5294-beb6-cc51e82cc4dd	41	40
Posso unirmi a lei?	May I join you?	d16e4c7f-390e-5f1b-bf24-1019cc3714b4	19	15
Possiamo andare assieme.	We can go together.	7d310267-22be-5d45-a0b8-c7b0f4542099	24	19
Noi possiamo andare assieme.	We can go together.	5c844fff-f385-53ef-a84f-d44a00ff46d2	28	19
Possiamo andare insieme.	We can go together.	f5887ed4-dbdf-5b87-9744-20237924cb61	24	19
Noi possiamo andare insieme.	We can go together.	252527b1-cf84-5732-9b7a-5bc69b5190a5	28	19
Le calotte glaciali si stanno sciogliendo.	The ice caps are melting.	352523f5-56f6-506a-b965-63fd5c28fd4b	42	25
A Tom piace viaggiare da solo.	Tom likes to travel alone.	fdaab653-b490-5589-bc55-1e96e71b9274	30	26
Tu lo sai?	Do you know?	281f464c-ba0f-525e-ac6f-fb4947895217	10	12
Lo sa?	Do you know?	cdb51379-99ad-5e98-8ddf-47cef6c5d0bf	6	12
Lei lo sa?	Do you know?	f90abe3c-ac56-50d9-8757-90a51b618204	10	12
Lo sapete?	Do you know?	59433337-2037-5759-a5bf-5439b7c3b496	10	12
Voi lo sapete?	Do you know?	ced0f684-fbfb-5374-b52e-82461a33cee8	14	12
Sto aspettando Tom.	I'm waiting for Tom.	abf5cbdc-e61a-5b7d-9f8a-6a91cbafc056	19	20
