text_it	text_en	hash	text_it_length	text_en_length
I falsi sono molto facili da individuare.	The fakes are very easy to spot.	9a95faa5-69f6-51e3-88d0-ed62185879aa	41	32
Ha detto che non è di fretta.	He said he's not in any hurry.	2972d461-4916-50ae-86cd-3a47b536e39d	29	30
Ha detto di non essere di fretta.	He said he's not in any hurry.	cae477c2-75ac-5790-b268-fe68222c7d3a	33	30
Hai paura di loro.	You're afraid of them.	0d4132fa-067c-5d61-b035-466a9f1627b6	18	22
Ha paura di loro.	You're afraid of them.	ef886c34-402e-5e9e-8fae-06712b67aa2f	17	22
Avete paura di loro.	You're afraid of them.	f1ba1f99-fc65-56aa-8c70-f5a613f3e88b	20	22
Tom finge bene.	Tom pretends well.	6f40cfa1-a52e-5fcb-9191-4f1f28e1f8df	15	18
È la mia amica d'infanzia.	She's my childhood friend.	9978fde9-ab23-5a6f-b3cf-568b021cab0b	26	26
È la mia amica di infanzia.	She's my childhood friend.	47c4b49d-0007-5cf2-9d43-9713cee8c2cf	27	26
Tom sa suonare la balalaika.	Tom can play the balalaika.	defdd022-5fb1-50c7-bf3b-c233dc74fb20	28	27
Tom può suonare la balalaika.	Tom can play the balalaika.	64dd8808-d545-5a7d-84f3-9d93127cb2ff	29	27
Tom riesce a suonare la balalaika.	Tom can play the balalaika.	c15afd3b-1593-5ad9-a5e0-ab3efdd320ed	34	27
Tom suona la balalaika.	Tom plays the balalaika.	d63ce345-96ed-565c-9674-3a6d3e772106	23	24
Tom sa come suonare la balalaika.	Tom knows how to play the balalaika.	bad93dda-2bc9-5de1-8a8a-3bf53026c92a	33	36
Tom suona la balalaika? Davvero?	Tom plays Balalaika? Really?	cb481c7d-b16c-510a-8cd4-216064fa8bad	32	28
Tom suona la balalaika? Veramente?	Tom plays Balalaika? Really?	3aa40aca-b170-5852-a995-3e3aa2e6c08f	34	28
Hai promesso di non ridere.	You promised not to laugh.	28efe647-2918-5fef-a20b-b911c85aeaa8	27	26
Ha promesso di non ridere.	You promised not to laugh.	47c46e23-b224-51b2-8850-d58320151c90	26	26
Avete promesso di non ridere.	You promised not to laugh.	78865b5b-d9e1-5f2a-a8b9-039f18a0aa56	29	26
La macchina è appena stata lavata.	The car has just been washed.	2081efc3-582f-5ad5-82cf-ade4b0a32f7a	34	29
L'auto è appena stata lavata.	The car has just been washed.	89cdb244-6a5d-5107-bbe5-37846f0deafa	29	29
L'automobile è appena stata lavata.	The car has just been washed.	ea5f0f3a-9981-5146-b53e-24d72b9ca288	35	29
È nascosto.	It's hidden.	f2071de0-0e6d-59a9-8ad9-e3b582c381b0	11	12
È nascosta.	It's hidden.	48064858-3b01-5a14-a2d2-948326cea24b	11	12
Resta se vuoi.	Stay if you want.	788b8cfa-99f6-5dd7-86fd-6a19d6032df8	14	17
Rimani se vuoi.	Stay if you want.	1c9084f0-3282-5047-a823-9b5c5f119a2d	15	17
Resti se vuole.	Stay if you want.	74efa8c4-d5fe-504a-92d3-a9e5f523bc97	15	17
Rimanga se vuole.	Stay if you want.	32bf19bf-04a8-5b4d-89ab-3d411ad4d472	17	17
Rimanete se volete.	Stay if you want.	20ff167f-9f3a-5e90-a59d-7d84072dd559	19	17
Restate se volete.	Stay if you want.	80e4a003-eae5-5c20-91df-dc9617001e39	18	17
Queste case sono tutte uguali.	These houses are all the same.	1ea0d1e0-fc32-5c38-90d1-529e94edfe6f	30	30
Queste case sono tutte le stesse.	These houses are all the same.	0baa9945-a759-580b-8043-242c67108b18	33	30
Ha paura di noi.	She's afraid of us.	88bc5dbe-3b42-5c30-847e-6560eabbbbba	16	19
Non è arrabbiata con te.	She's not mad at you.	c74fc332-08d5-5a8e-832d-e9c7fd735f14	24	21
Non è arrabbiata con voi.	She's not mad at you.	3b31acd7-453b-51cb-9465-bcc1f0ce1b43	25	21
Non è arrabbiata con lei.	She's not mad at you.	35c5ddef-0dd7-5c27-ba49-b4def2fce8b1	25	21
I precedenti inquilini sono stati sfrattati.	The previous tenants were evicted.	a5a9270b-cff5-52c4-aba8-267752781920	44	34
I precedenti inquilini furono sfrattati.	The previous tenants were evicted.	e2a6a649-c57f-516a-a442-ace025e8347b	40	34
Le precedenti inquiline sono state sfrattate.	The previous tenants were evicted.	034f7d38-4cf2-59e7-abbf-d6da57673998	45	34
Le precedenti inquiline furono sfrattate.	The previous tenants were evicted.	aa9e81a6-cc94-5603-b67f-106474755b72	41	34
Gli inquilini precedenti sono stati sfrattati.	The previous tenants were evicted.	70616afb-3448-5ce8-82b0-44fc0abe2eea	46	34
Gli inquilini precedenti furono sfrattati.	The previous tenants were evicted.	f5c2ed27-82bd-5106-adcf-a3e2a9a4d3b1	42	34
Le inquiline precedenti sono state sfrattate.	The previous tenants were evicted.	8413b5da-c48f-5af7-a876-3bdf362b503d	45	34
Le inquiline precedenti furono sfrattate.	The previous tenants were evicted.	83bb9708-72b7-5a66-b0b5-069684b068f3	41	34
Sono simili, ma non sono identici.	They're similar, but they're not identical.	e9946578-a517-5c7a-a483-59d679f72978	34	43
Sono simili, però non sono identici.	They're similar, but they're not identical.	e5475049-df0a-587c-bb27-cda02a6f6f30	36	43
Sono simili, ma non sono identiche.	They're similar, but they're not identical.	853d60ba-b252-5af4-a32f-39c439c6918d	35	43
Sono simili, però non sono identiche.	They're similar, but they're not identical.	320077ab-73e6-5c68-a7f3-e22ae0da1029	37	43
Il frigo sta scoppiando di cibo.	The fridge is bursting with food.	aa2fddbc-0514-5049-909d-42f5bf332f21	32	33
Il frigorifero sta scoppiando di cibo.	The fridge is bursting with food.	9904d6e6-d445-5660-84ef-7eb1d7147ce0	38	33
Dan è arrivato primo.	Dan arrived first.	df1a9f8e-897c-5828-b244-4a1f2fd2b097	21	18
Dan arrivò primo.	Dan arrived first.	e0e6e472-20f0-52df-8b8c-de2935005671	17	18
Dan è arrivato per primo.	Dan arrived first.	d72ed2fb-d3a9-50d2-9b82-cb485bdd3f1d	25	18
Dan arrivò per primo.	Dan arrived first.	d274471f-7dfb-516c-8201-1a39e4ac56b7	21	18
Non firmare niente!	Don't sign anything!	dc671f49-300d-55b4-bd46-cadd4cf55dda	19	20
Non firmare nulla!	Don't sign anything!	489e3d35-3c11-55f7-a619-afb92e6abce0	18	20
Non firmate niente!	Don't sign anything!	9a53c004-e90d-54da-b2a0-870c4aefaae5	19	20
Non firmate nulla!	Don't sign anything!	7c19da4e-cd72-58a7-a312-16a8892e8fb0	18	20
Non firmi nulla!	Don't sign anything!	b5c918dd-39d9-5ca4-97d8-c9481f675cdb	16	20
Non firmi niente!	Don't sign anything!	5dfbbd2c-a7bf-50b1-b73e-93b1afb23233	17	20
Perché le scimmie non possono parlare?	Why can't monkeys speak?	7f363b53-89ad-5efe-a0a8-defa180ea5bd	38	24
Perché le scimmie non sanno parlare?	Why can't monkeys speak?	13c2387a-0409-5282-b85d-b0e142939bd6	36	24
Perché le scimmie non riescono a parlare?	Why can't monkeys speak?	f9e7f2dd-ca63-5708-92fa-efa76dd147e4	41	24
Hanno paura di loro.	They're afraid of them.	6ca3b410-9f85-559d-84b4-c822aaefe238	20	23
La sedia è molto piccola.	The chair is very small.	6caf499c-fa24-5cd2-a664-083b718ee3ae	25	24
Penso che abbiamo preso la strada sbagliata.	I think we took a wrong turn.	2be14bbf-e341-548c-a4c2-9222c54d68a3	44	29
Ho venduto una TV.	I sold a TV.	0540b24b-4519-5ac8-a283-316401f91d45	18	12
Vendetti una TV.	I sold a TV.	bbe4e13f-25c3-5432-a9ef-f5d0815f3eda	16	12
Questa è una torta deliziosa.	This is a delicious cake.	4db39838-4ce7-5388-99da-6e4f2f376cff	29	25
Il bambino ha un palloncino blu.	The child has a blue balloon.	4bda4b8a-5cd9-55fa-aa56-932dc57b3c98	32	29
La bambina ha un palloncino blu.	The child has a blue balloon.	6e81ec94-6838-5f57-8cf5-0155bbe1a717	32	29
Questo libro ha diversi autori.	This book has several authors.	6f4a3168-7af1-52ee-98c3-b446653cec9e	31	30
Questo libro ha diverse autrici.	This book has several authors.	977a1832-f628-5351-a297-2983a47cb36c	32	30
La bandiera è blu.	The flag is blue.	444a81b5-e7cc-52fd-9124-d1dc1915a648	18	17
Penso che sia impossibile per noi battere Tom.	I think it's impossible for us to beat Tom.	1307d55d-538a-52c7-9521-aaf2fb31106b	46	43
Penso che sia impossibile per noi sconfiggere Tom.	I think it's impossible for us to beat Tom.	8f8bbd96-b2ff-53b8-ac02-fae9cd1b15a4	50	43
Ha insistito che andassi.	She insisted that I go.	1dabfca9-b1e4-59ff-87bf-8134ed68b54c	25	23
Insisté che andassi.	She insisted that I go.	810d30e8-9355-5b16-a407-9dd89d5208fd	20	23
Insistette che andassi.	She insisted that I go.	56abdf0c-a0f9-5362-af92-41cdccf32555	23	23
Sono caduto in una trappola.	I fell into a trap.	faa85da1-9708-552c-82af-f038360ecd78	28	19
Sono caduta in una trappola.	I fell into a trap.	7454520f-aa16-5843-ba98-3aa212ec4019	28	19
Caddi in una trappola.	I fell into a trap.	b1c33798-eaae-58fb-bef3-b56c75ea73c4	22	19
Le persone vanno e vengono.	People come and go.	c0552ffe-38db-5378-ad79-aebdba44fecf	27	19
La gente va e viene.	People come and go.	34e3cd3e-2338-5bd6-85fa-d6045c8d7314	20	19
Chi ha bevuto tutto il vino?	Who drank all the wine?	76eeaaf6-99ff-57ea-bd53-4a2a841441c6	28	23
Cos'hanno scoperto?	What did they discover?	a1176f89-4b74-522d-b84e-c490a832a406	19	23
Cosa scoprirono?	What did they discover?	4d6bda0b-9f7b-54c5-ab5d-0889759592a1	16	23
Chi ha controllato il lavoro di Tom?	Who checked Tom's work?	279068f5-0745-591c-b43d-df86a37898c7	36	23
Sono neri?	Are they black?	f91d9d15-8d48-534f-8c58-a1cd1021d37a	10	15
Sono nere?	Are they black?	c34682b7-bc2f-5e8b-8ca9-6fdf38e049c1	10	15
I miei genitori sono sempre davvero impegnati.	My parents are always really busy.	fd81b83f-f6e0-5541-9437-9767d2337809	46	34
I miei genitori sono sempre veramente impegnati.	My parents are always really busy.	f0cf79b8-b040-5030-ba3d-849b9e212368	48	34
I miei genitori sono sempre davvero occupati.	My parents are always really busy.	f8d1bf26-d677-575d-b78f-978455a2f359	45	34
E se il paracadute non si aprisse?	What if the parachute doesn't open?	be1634ec-8452-5957-bba0-366229e2813c	34	35
Il topo è piccolo.	The mouse is small.	6cf3d3dd-4cfd-5b4b-875e-3b40994efc6f	18	19
I suoi cani stanno abbaiando.	His dogs are barking.	b55b28a6-490e-5bc3-806d-efef2be2ce04	29	21
Prova a descriverlo.	Try to describe it.	6971c039-b44d-5d77-a0a2-f0d7b8ca99d0	20	19
Prova a descriverla.	Try to describe it.	e261d6be-b888-5e19-9223-01e54c4f1193	20	19
Lo provi a descrivere.	Try to describe it.	d2a5f53e-9b49-5e43-a992-76a1c7a75773	22	19
Provi a descriverlo.	Try to describe it.	6034c3c0-4068-5234-9d76-c2768b4bb888	20	19
Provi a descriverla.	Try to describe it.	74f2be6a-e021-5213-83c5-166a08284cfd	20	19
La provi a descrivere.	Try to describe it.	39cc38e2-a48f-5617-aeab-d36e24f514b0	22	19
Provate a descriverlo.	Try to describe it.	3ee0d856-ba6d-52f3-8125-bb5c429e42b8	22	19
Provate a descriverla.	Try to describe it.	eac0d9f2-f1cc-5036-ba79-5d1b705c7a36	22	19
Cerca di descriverlo.	Try to describe it.	51eda2a3-4de7-5611-a3c4-5deae335fda4	21	19
Cerca di descriverla.	Try to describe it.	daa9bdd2-25c6-5278-b3da-8054d97cef2d	21	19
Cercate di descriverlo.	Try to describe it.	f6669792-bd52-52b1-8edd-451946229d83	23	19
Cercate di descriverla.	Try to describe it.	86f0fa4e-0675-5b16-91b4-a83929a9f2c7	23	19
Cerchi di descriverlo.	Try to describe it.	cf7adc0b-f74d-5324-8198-9bf41544e7d9	22	19
Cerchi di descriverla.	Try to describe it.	8e0a46f5-4257-52e6-9a26-3d72c678f2a3	22	19
Tom, condividi con tuo fratello.	Tom, share with your brother.	a2070622-00eb-5e0f-8360-684ce21499cb	32	29
A loro piaceva il vino.	They liked wine.	41d6ac2d-7918-5271-853b-967e28148988	23	16
Socrate era il maestro di Platone.	Socrates was Plato's teacher.	81d432fb-bbbc-5ff9-9b40-f147e7482ed6	34	29
Socrate era l'insegnante di Platone.	Socrates was Plato's teacher.	b5fecaf0-2057-567f-96c8-5f54837b2ef5	36	29
Il mio capo è davvero severo.	My boss is really strict.	8a99e180-911e-516c-bc47-d74fbeedbc1d	29	25
Il mio capo è veramente severo.	My boss is really strict.	5b8fa25c-81f8-59a9-864e-74bbf6e3b383	31	25
Non conosco nessuno a Roma.	I don't know anyone in Rome.	7f90f0a6-b405-5ded-927c-b208a86cb0b8	27	28
Chi mi porterà in aeroporto?	Who will take me to the airport?	8a94cd77-e716-5f36-b1c1-2b992afba8b7	28	32
Ha lanciato al cane un pezzo di carne.	He threw the dog a piece of meat.	aa2ff8a6-7643-519a-973b-9520a8185e61	38	33
Lanciò al cane un pezzo di carne.	He threw the dog a piece of meat.	e73a9f8e-4129-5e12-9a9d-84d48755b7e9	33	33
Stanno cercando lavoro.	They're looking for work.	033d7306-be60-5201-919f-61a5d8928236	23	25
Il prodotto era danneggiato.	The product was damaged.	1b257a7e-d54c-5bc1-b51b-05e198c2b83d	28	24
Spero che l'affitto sia ragionevole.	I hope the rent is reasonable.	95753e9b-e5da-5030-8439-7df653f9da1d	36	30
La chiamo ogni giorno.	I call her every day.	2fd5d512-fbf3-51da-ac49-5d549a3ce665	22	21
Questo è il più piccolo di tutti.	This book is the smallest of all.	d18563af-da66-54f2-90d8-e6a8e0a93b5e	33	33
Conosci bene la storia?	Do you know history well?	38a09852-5593-5b6f-85f6-2f9ac90663f9	23	25
Conosce bene la storia?	Do you know history well?	70c9c278-4ced-5038-8165-50b5fb9dd7df	23	25
Conoscete bene la storia?	Do you know history well?	6cdcb6e6-7d47-5848-8f8e-962102461c83	25	25
Penso che qualcuno abbia preso la mia borsa.	I think someone took my bag.	0ea5130d-ba6d-5026-bef7-bcdba46df18b	44	28
Il ragazzo sta bevendo del latte.	The boy is drinking milk.	54902225-526d-5c21-b5af-4d1f71fcb1ce	33	25
Ha adottato degli orfani.	He adopted orphans.	d6571a92-ef8b-5b62-902b-794e202a2aed	25	19
Adottò degli orfani.	He adopted orphans.	905eb11a-d05e-5b17-ad5b-574d2d0fff50	20	19
Non sono quasi mai a casa.	They're almost never home.	3689c02e-970f-5af7-8b09-273704a1c1cb	26	26
Indossa molti gioielli.	She wears a lot of jewelry.	163189ad-9aa9-5219-a2c3-8cf8967f45d0	23	27
Ho ammirato la sua generosità.	I admired his generosity.	b3016db5-5139-5cfe-ab98-43c62fec14aa	30	25
Ammirai la sua generosità.	I admired his generosity.	3893642a-99ae-5d61-98e3-ed342d393802	26	25
Ammiravo la sua generosità.	I admired his generosity.	0ac9ed8f-e260-5c07-aafa-45a19bb43e36	27	25
I libri sono impolverati.	The books are dusty.	f927a200-0898-5874-ac50-4df26f9f521a	25	20
Hanno cucito.	They sewed.	bb6d4217-b46a-5936-9efd-06117c2ed91c	13	11
Cucirono.	They sewed.	8219c223-7404-59f7-91bc-3cec5242572e	9	11
Cucivano.	They sewed.	b81e82c5-10a3-5662-a27d-9c267080f380	9	11
È il suo ex marito.	That's her ex-husband.	0c06f21f-e5ad-59d1-ac77-7f0fd23737b2	19	22
Tom indossa un sombrero.	Tom wears a sombrero.	c43b08c6-7625-5787-a618-343e958d345b	24	21
Sono qui come traduttore.	I'm here as a translator.	e8a05f5a-6c00-5a59-9886-ffa76d6bb192	25	25
Sono qua come traduttore.	I'm here as a translator.	8327428c-5fa8-507a-8599-3dd072580544	25	25
Sono qui come traduttrice.	I'm here as a translator.	b9e42898-f4cf-59b4-ad75-a8ccc96803ae	26	25
Sono qua come traduttrice.	I'm here as a translator.	95cb6043-5aee-535d-a6c3-5ee608be4806	26	25
Sei cristiano?	Are you a Christian?	0445e6f7-47d9-594e-b8a1-6d4b94d3715d	14	20
Sei cristiana?	Are you a Christian?	562fbeb3-4a06-5846-930a-dd6c44d93f78	14	20
È cristiano?	Are you a Christian?	7efa9177-6317-5af1-9d31-e6a107c5951a	12	20
È cristiana?	Are you a Christian?	b4d03985-335d-54c1-b424-544a6e9207dc	12	20
Mary era adottata.	Mary was adopted.	60050a34-e869-56cb-812a-886df8e1f32e	18	17
Mary è stata adottata.	Mary was adopted.	a1afaa6d-51be-53c4-800d-225b5931ad47	22	17
Mary fu adottata.	Mary was adopted.	78668f89-58e5-520d-9a7d-50946d50dc33	17	17
Ci ha mandato una lettera.	He sent us a letter.	d956696b-a237-5a73-b169-f4d5de93430c	26	20
Ci ha spedito una lettera.	He sent us a letter.	9a7f7d05-aa6a-5d97-a598-81fe7820da5a	26	20
Ci mandò una lettera.	He sent us a letter.	bfb494e5-88fd-5b25-8ee5-eb7a4e3cfd09	21	20
Ci spedì una lettera.	He sent us a letter.	5ec76fb7-76a3-5332-b2ae-33a66c3b06d9	21	20
Tom coltiva tulipani.	Tom grows turnips.	25790ac0-1e8a-5da0-9531-8d27c65ec61b	21	18
Tom non era in grado di trattenere la rabbia.	Tom wasn't able to hold back his anger.	289852f1-dbe8-5eac-a5a0-61fe065f1134	45	39
Al mio papà piace alzarsi presto.	My dad likes to get up early.	f6b55fa2-94c7-55b2-9e78-983e3d836772	33	29
Hai fatto foto a Tom, non è vero?	You've taken pictures of Tom, haven't you?	7df88286-0674-5bda-8ca7-a80f3532850a	33	42
Hai paura di lei.	You're afraid of her.	c282482f-a312-58b5-8750-ea65d1c06e7e	17	21
Non so perché Tom non voglia che Mary lo faccia.	I don't know why Tom doesn't want Mary to do that.	933cc082-7c6b-5de9-9ad6-719e1b9d5797	48	50
Avete paura di lei.	You're afraid of her.	600bb921-7f51-50a6-8462-2e77c5b5177d	19	21
Perché non eri in chiesa ieri?	Why weren't you at church yesterday?	9b6dcb39-53e8-52d6-9a91-cab739324500	30	36
Perché non era in chiesa ieri?	Why weren't you at church yesterday?	06d85bf4-eb7f-5d50-8c72-4f94a3175c75	30	36
Perché non eravate in chiesa ieri?	Why weren't you at church yesterday?	7d77f2d1-641a-5c01-9be4-2eda6b81306d	34	36
Suo marito è cristiano.	Her husband is a Christian.	68a2c0ba-893f-5852-bee3-397fc51613ad	23	27
Porta il tuo telefono.	Bring your phone.	bab64269-f47b-51d4-9b75-2f68247ccf8a	22	17
Porti il suo telefono.	Bring your phone.	c75b9883-ba60-5398-b3f5-f3c076753cc7	22	17
Portate il vostro telefono.	Bring your phone.	3c388d66-b2e5-5cbd-af9c-612ab49b503c	27	17
Il balcone è piccolo.	The balcony is small.	bd2cc278-0ebf-570e-9fe4-d0a62fb90b71	21	21
Non poteva proteggerla.	He couldn't protect her.	adea2746-057a-56c8-aa7f-64653eabe654	23	24
Non la poteva proteggere.	He couldn't protect her.	7c094d2b-65cd-54f8-9caa-1bfa19913a29	25	24
Non è riuscito a proteggerla.	He couldn't protect her.	097824e8-8368-5589-927a-5db48c0018b7	29	24
Non riuscì a proteggerla.	He couldn't protect her.	db1e555c-7565-576f-a45c-6adec4e4d4fc	25	24
Mi ascolta.	You listen to me.	b162ac40-d512-5517-8a1f-fbab974d13c6	11	17
Mi ascoltate.	You listen to me.	c11f1fd5-1082-5d3b-9bfb-4d1e8b753efb	13	17
Esistono insegnanti artificialmente intelligenti?	Are there artificially intelligent teachers?	ebb801fa-af6b-5fca-a2e4-1a3d30183fdd	49	44
Nessuno ha perso.	No one lost.	49cf1ff5-14c8-53e4-b9e7-d258fe3598c8	17	12
Voglio una famiglia.	I want a family.	78c96573-4a7c-5240-84bf-2798891cbb21	20	16
Quel cappello è mio.	That hat is mine.	e65d20f7-239f-550a-a91c-c0fe515f5754	20	17
È vegano?	Is it vegan?	12584e35-e46a-5106-b42d-55b5aae52141	9	12
È vegana?	Is it vegan?	9a56b929-f47e-5144-93a4-09e89be2857f	9	12
Queste accuse sono infondate.	These accusations are unfounded.	7fc54b57-560a-5139-8b56-3da6b83d3f83	29	32
Le voci sono infondate.	The rumors are unfounded.	ff49da95-c07c-51d3-8d40-35e4278134e7	23	25
Non siamo di mezza età.	We're not middle-aged.	c6918137-577b-522f-b47c-c3adfcef3e8b	23	22
L'uccello sta volando.	The bird is flying.	26e51c3d-347d-563b-a876-33a655bb9d2a	22	19
Non mi piace il conflitto.	I don't like conflict.	c37bb977-10fc-5de6-af5f-8f12bf1fc186	26	22
A me non piace il conflitto.	I don't like conflict.	a1570703-25ec-55e8-b0ca-07ee4515f7ee	28	22
Sta indossando un bel vestito.	She's wearing a beautiful dress.	e45b41d7-dd31-5ee4-a5c1-28ab9df8d312	30	32
L'intelligenza artificiale sta cambiando il mondo.	Artificial intelligence is changing the world.	ce837f61-4a6a-5ba0-9fe8-723ee831ec07	50	46
Il vostro bambino è molto talentuoso.	Your boy is very talented.	0ac72e54-da79-5bf6-96c9-edb8bcd02c5c	37	26
Sono della tua stessa opinione.	I'm of the same opinion as you.	a47d3e79-fad1-50b4-960a-1ce71d8d40e6	31	31
Sono della sua stessa opinione.	I'm of the same opinion as you.	2fa4c461-aab2-5047-9651-d62f899ba10f	31	31
Sono della vostra stessa opinione.	I'm of the same opinion as you.	dfb93d93-5fc4-5233-a5ca-1c863ecdb7da	34	31
È morta di malattia cronica.	She died from a chronic illness.	b85e4978-6355-50cb-85be-4f4797268790	28	32
Morì di malattia cronica.	She died from a chronic illness.	67fff91d-127c-5bac-bd16-dab3673a1a4d	25	32
Ci sono molti modi per donare.	There are many ways to donate.	1a11bb96-1984-51ca-8ffb-c84e98c8bc7c	30	30
Ha un cappotto blu.	She has a blue coat.	7fde277f-2f3d-58ee-bfce-b2a2da97f48b	19	20
Mio fratello è cristiano.	My brother is a Christian.	cc292650-9e9d-51ae-a91f-3c017e8f0f68	25	26
Questa è la mia seconda moglie.	This is my second wife.	0afded51-6eae-5428-b4d0-a0c2c4db8aee	31	23
Tutto quello che sta dicendo è vero.	Everything she's saying is true.	83078c80-26e8-51bf-abc3-188c081b6d78	36	32
Il nostro insegnante ci fece lavorare a gruppi.	Our teacher had us work in groups.	49a246e9-d89e-5124-a7b3-d250168031ab	47	34
La nostra insegnante ci fece lavorare a gruppi.	Our teacher had us work in groups.	55a4502d-1935-5fb5-a9c1-f3c19bc0b278	47	34
Tom indossa una maschera.	Tom wears a mask.	ddfb14a5-c15f-5dc2-8de3-145f63a3b7f7	25	17
Ordinerò questo più tardi.	I'll order this later.	458eaccf-5dd9-56fb-9a7b-8ea1a78ccb5c	26	22
La sua vita è stata corta.	His life was short.	3663d5a7-c840-5a80-9757-c3fae1baba86	26	19
La sua vita è stata breve.	His life was short.	29acdabe-6c6c-5907-85f9-cf9e5064a2ca	26	19
La sua vita fu corta.	His life was short.	ba2011f0-7158-5fb6-98f3-8dbd03208c32	21	19
La sua vita fu breve.	His life was short.	a60f7c11-2b3e-5b64-ae4f-b2756a159a55	21	19
Il libro è pesante.	The book is heavy.	9a235871-e4e3-57ac-90ce-20e19d62ff72	19	18
In Giappone, il pesce è spesso mangiato crudo.	In Japan, fish is often eaten raw.	c3551e06-0d8b-510a-90c1-03d3f8a3cbf6	46	34
Questo giocattolo è costoso.	This toy is expensive.	d8216ab5-d2d5-555d-983c-2912206a4a00	28	22
Eravamo ricchi all'epoca.	We were rich at the time.	c9a2d462-41b5-5ab7-ab05-227579e02c2a	25	25
Eravamo ricche all'epoca.	We were rich at the time.	108cd80e-f83b-560b-b2f9-d2d4fb78bdf3	25	25
Sta accelerando.	It's accelerating.	35dedffb-b980-5df9-88ad-f3a565585dbb	16	18
Quando ci sposiamo?	When are we getting married?	9366376d-9cac-5e3b-9656-4a49142d5e83	19	28
Sto costruendo una casetta per uccelli.	I'm making a birdhouse.	cfec8268-bdc0-5e6c-a85b-3d452490e404	39	23
Non voglio rispondere.	I don't want to answer.	13f52f1c-519d-5505-bb6a-3d6ef52ff86f	22	23
La tua voce mi rasserena.	Your voice soothes me.	f78d325c-9895-588e-a4a6-1daa956c24ba	25	22
La sua voce mi rasserena.	Your voice soothes me.	d160e227-1953-5156-8d30-dae957c85e0f	25	22
Fai del tuo meglio per essere in orario.	Try your best to be on time.	2d7537f5-4826-515c-9917-d506cf681824	40	28
Faccia del suo meglio per essere in orario.	Try your best to be on time.	28759baf-e7ef-5789-a5ba-90f50cf5ed97	43	28
Fate del vostro meglio per essere in orario.	Try your best to be on time.	b7d327cd-75f6-5ea2-8425-d5fc5c656cec	44	28
Vivrò a Parigi.	I'm going to live in Paris.	4a7625bb-aea1-55f6-bee6-772d28a3180d	15	27
Abiterò a Parigi.	I'm going to live in Paris.	59ffcdb1-c198-5371-8abf-1cb8531af62d	17	27
Hanno camminato in silenzio.	They walked in silence.	078536e4-7419-5f4f-a79e-867aa0472a2f	28	23
Camminarono in silenzio.	They walked in silence.	423e82dd-b7d8-5613-8d0a-e7331f784ec2	24	23
Camminavano in silenzio.	They walked in silence.	6f2c8720-7d55-5c64-b6d8-26c07b70e6bd	24	23
Qual è il tuo posto preferito a Mosca?	What's your favorite place in Moscow?	730e93c4-3ffb-564a-8201-0a0922c5a57c	38	37
Qual è il suo posto preferito a Mosca?	What's your favorite place in Moscow?	4fd5ae06-a893-50e0-8b05-a899fa873fce	38	37
Qual è il vostro posto preferito a Mosca?	What's your favorite place in Moscow?	41e40fa0-18fe-55dc-976b-7a860ef1a75f	41	37
Avremo un nuovo insegnante domani.	We'll have a new teacher tomorrow.	10757f79-e152-5654-83ae-69bbc5688591	34	34
Avremo una nuova insegnante domani.	We'll have a new teacher tomorrow.	7eedd127-1865-5dc0-a10d-b0a07315da8c	35	34
Chi ha bevuto l'acqua?	Who drank the water?	2a68547b-5eb2-5055-ab74-feee978a4fad	22	20
Il mio telefono è pesante.	My phone is heavy.	f1ca54d0-ac59-5920-8fd5-34abae53c4dc	26	18
Tom ha preso in prestito il libro da Mary.	Tom borrowed the book from Mary.	46ea1dee-5b10-52be-a79f-7e4f2cde5287	42	32
Tom prese in prestito il libro da Mary.	Tom borrowed the book from Mary.	043711a2-8186-52df-b14e-b3ae345516cc	39	32
Mi sono convertito al Cristianesimo.	I converted to Christianity.	a5f0e1d4-f968-5e5a-aab0-8d2d3f6f2a6a	36	28
Mi sono convertita al Cristianesimo.	I converted to Christianity.	68975c79-e637-5a7d-848c-dea6a8ccb2ae	36	28
Mi convertii al Cristianesimo.	I converted to Christianity.	95ca1934-0d8f-52aa-b74a-b70d947af2bd	30	28
Il suo orrore era genuino.	Her horror was genuine.	a28581e0-abd4-52af-b1f6-cfdd330a95b0	26	23
Stai vivendo una doppia vita?	Are you living a double life?	3fe8e920-b6fe-5363-a6e3-db57994369be	29	29
Sta vivendo una doppia vita?	Are you living a double life?	c1f8aef4-82f5-577d-a6ad-ff370961332b	28	29
State vivendo una doppia vita?	Are you living a double life?	07e1ee09-9458-55a2-a648-b49791e9d1d2	30	29
Questo gioco non è in magazzino.	This game isn't in stock.	bfc5347e-15c0-5235-bc1f-abb240a5a399	32	25
Questo gioco non è disponibile.	This game isn't in stock.	7cf3a65c-e91c-5ef9-b761-9e428b11002a	31	25
Ho scritto a Tom un messaggio privato.	I wrote Tom a PM.	b82b766a-363c-5db7-94d2-acf180984639	38	17
Scrissi a Tom un messaggio privato.	I wrote Tom a PM.	3e8a0d9a-5d80-5165-9a04-faff6eac9370	35	17
Io e mia sorella siamo molto diversi.	My sister and I are very different.	49683b1b-15fd-5a5a-adc5-026509d3a93b	37	35
Io e mia sorella siamo molto diverse.	My sister and I are very different.	8e9e93ae-a926-5868-81fe-ba09f205bc39	37	35
Stiamo bevendo del latte.	We are drinking milk.	e597b834-df40-53c9-95dd-c500ee60281e	25	21
