text_it	text_en	hash	text_it_length	text_en_length
Aggiunse del latte al suo caffè.	She added milk to her coffee.	ed14dc6a-b02d-5f22-928c-c436d05ff8c4	32	29
Bevi il latte ogni giorno?	Do you drink milk every day?	a84d4320-c463-530c-9d70-35a97a30de51	26	28
Tu bevi il latte ogni giorno?	Do you drink milk every day?	260c6818-dae7-59e3-bffe-8f5c85058235	29	28
Beve il latte ogni giorno?	Do you drink milk every day?	f50f7d8a-d857-546d-87ba-0f53e89fffee	26	28
Lei beve il latte ogni giorno?	Do you drink milk every day?	51de18a2-730a-5602-b244-7b37bd66ff0a	30	28
Bevete il latte ogni giorno?	Do you drink milk every day?	6f3c91ff-7a8d-5b2e-b38d-e8db4cac07cb	28	28
Voi bevete il latte ogni giorno?	Do you drink milk every day?	2a0a0513-4bd9-54e7-8556-444a224069a2	32	28
Mennad beve molto latte.	Mennad drinks a lot of milk.	ccc1c188-6a8c-5c7c-96ea-a155e96a1efa	24	28
Sami e Layla sono fratelli di latte.	Sami and Layla are milk siblings.	a67ca56c-0130-582c-9d6d-3343360f89b6	36	33
Tom non ha ancora comprato il latte.	Tom hasn't bought milk yet.	003521cb-844b-5c18-bb2a-d761295139be	36	27
Sami è il fratello di latte di Fadil.	Sami is Fadil's milk brother.	32e5c4fb-cc2c-500c-9a92-09fb649ff45d	37	29
Layla è la madre di latte di Sami.	Layla is Sami's milk mother.	fcc22b8b-80b3-51a0-a7bd-f218c2921757	34	28
Sami è il figlio di latte di Layla.	Sami is Layla's milk son.	6994425b-53a3-5477-b8d3-8ef0d9f9d6de	35	25
Mary non ha bevuto il suo latte.	Mary didn't drink her milk.	cac19e77-8170-5678-9dec-240db1c702c6	32	27
Mary non bevve il suo latte.	Mary didn't drink her milk.	8e690693-fd54-5f56-ad51-2f56d716e329	28	27
Mary non bevette il suo latte.	Mary didn't drink her milk.	e9041785-8146-5856-8c77-cbf2b028a217	30	27
A mia madre piace la zuppa di latte.	My mother likes the milk soup.	ea63ae4b-7b1e-561a-940a-88d1d194585b	36	30
Abbiamo un'abbondanza di latte.	We have an abundance of milk.	396bc81a-bbf0-53b8-9888-ff55a674c143	31	29
Non c'è molto latte rimasto.	There's not much milk left.	5d60d3ec-ab03-53ac-a88c-2525ae016e0d	28	27
Oh, ho dimenticato di comprare il latte.	Oh, I forgot to buy milk.	fc7b187c-c979-560f-a99a-e3cbfe734d96	40	25
Oh, ho scordato di comprare il latte.	Oh, I forgot to buy milk.	307e65c1-88cb-5d7a-a52b-22d3373cfaf4	37	25
Vorresti un altro po' di latte?	Would you like some more milk?	41737dfe-eec2-5d48-9807-e9df951c8f92	31	30
Vorreste un altro po' di latte?	Would you like some more milk?	2ced77b4-499d-5d83-bb68-e765ef533af4	31	30
Vorrebbe un altro po' di latte?	Would you like some more milk?	b4e97f65-b2ff-5eef-8938-b8f27ae51eb7	31	30
Hai bevuto tutto il latte?	Did you drink all the milk?	2a8a56db-a7bb-558b-80a4-0eeb1f2ddbba	26	27
Ha bevuto tutto il latte?	Did you drink all the milk?	e6de8e68-5891-5468-ade6-fe2f5dbf2bf5	25	27
Avete bevuto tutto il latte?	Did you drink all the milk?	4799500c-7609-523f-ba02-d0a2292992a9	28	27
Mary ha dato del latte al suo gatto.	Mary gave her cat some milk.	02b673b5-7f0c-597c-97b9-bf83a208093e	36	28
Mary diede del latte al suo gatto.	Mary gave her cat some milk.	43ebd358-9c7a-51c7-8cc5-751cd1af2599	34	28
Mary ha dato del latte alla sua gatta.	Mary gave her cat some milk.	45f040ff-4c52-57b2-b458-4f3e6481ca27	38	28
Mary diede del latte alla sua gatta.	Mary gave her cat some milk.	b95f19da-e33f-5db0-83e2-2657d7f43ffa	36	28
Come si munge una capra?	How do you milk a goat?	cac9d507-583f-54d0-bee1-b296d6be64b9	24	23
Come mungi una capra?	How do you milk a goat?	48683b9a-978f-5b97-ac95-da6fdaf0d1ee	21	23
Come munge una capra?	How do you milk a goat?	9e7049ef-908e-56ce-83c7-e038ab1816df	21	23
Come mungete una capra?	How do you milk a goat?	e277737a-bce2-5978-8e5e-a8b865ea918d	23	23
Ho quasi dimenticato di comprare il latte.	I almost forgot to buy milk.	b6215f03-2a31-56e5-ab44-b3b96fde3678	42	28
Ho quasi scordato di comprare il latte.	I almost forgot to buy milk.	ea99cc96-bebc-57f1-973e-cac255d4d10d	39	28
Tom ha messo del latte nel suo caffè.	Tom put milk in his coffee.	3dee2c45-a17a-5f12-bb2c-57ef16bebdf3	37	27
Tom mise del latte nel suo caffè.	Tom put milk in his coffee.	4bea04d7-5796-538b-a6ad-d5c692c2f304	33	27
Maria beve sempre del latte a colazione.	Maria always drinks milk at breakfast.	72de86a5-694c-5112-99c4-e6d8d8a19dca	40	38
Hai del latte in polvere?	Do you have any powdered milk?	7788a61b-2430-54fe-82d8-e7814223c79b	25	30
Ha del latte in polvere?	Do you have any powdered milk?	fe3de6af-29f4-5992-be18-1980b866fdf5	24	30
Avete del latte in polvere?	Do you have any powdered milk?	a8bfe607-9df8-54b2-afc9-6a987539b29e	27	30
Ho dato a Thomas latte e biscotti.	I gave Thomas milk and cookies.	057fac6b-7d39-5976-88fc-5c2bf2b33874	34	31
Diedi a Thomas latte e biscotti.	I gave Thomas milk and cookies.	9dbbf900-f194-5563-85e2-0a9acf785a21	32	31
Mary beve solo latte senza lattosio.	Mary only drinks lactose-free milk.	cda165f8-eeaf-516d-bc89-8c2b866a9a11	36	35
Mary beve soltanto latte senza lattosio.	Mary only drinks lactose-free milk.	9ceb88dd-2f9a-58ec-90fb-65731b05ba91	40	35
Mary beve solamente latte senza lattosio.	Mary only drinks lactose-free milk.	fd2ac761-563c-57cd-8f90-785e452be5e1	41	35
Hai del latte al cioccolato?	Do you have any chocolate milk?	69b837e7-6686-5ce5-a1b3-e1c94ac2c3b2	28	31
Ha del latte al cioccolato?	Do you have any chocolate milk?	ffb66b7e-0b89-58b6-8569-35a0cf24bef1	27	31
Avete del latte al cioccolato?	Do you have any chocolate milk?	5cbae7d9-e005-5cd5-b5b1-830a3f2b7909	30	31
Il mio amico non usa il latte.	My friend doesn't use milk.	38dbb456-b72e-5bd1-a7b2-7959e6ed4feb	30	27
Il mio amico non utilizza il latte.	My friend doesn't use milk.	4593edda-be9f-5252-835b-62f19288c634	35	27
La mia amica non usa il latte.	My friend doesn't use milk.	ec3ff875-6acb-5fa0-a775-f67f95d5e5d5	30	27
La mia amica non utilizza il latte.	My friend doesn't use milk.	a369de75-da8f-5aa2-9d6c-8e69f3ce01a3	35	27
Preferiresti il latte o il caffè?	Would you prefer milk or coffee?	f4f8964c-6980-5545-a3b3-759a33e4b757	33	32
Tu preferiresti il latte o il caffè?	Would you prefer milk or coffee?	ab71103d-db3c-5719-8c42-1fbe7aee3c48	36	32
Preferireste il latte o il caffè?	Would you prefer milk or coffee?	54de5f34-564d-572c-b980-1760f48ee216	33	32
Voi preferireste il latte o il caffè?	Would you prefer milk or coffee?	37de2186-c386-5244-b344-5724ebf4f413	37	32
Preferirebbe il latte o il caffè?	Would you prefer milk or coffee?	a87203cf-1f49-5678-be61-37ef6ef5e339	33	32
Lei preferirebbe il latte o il caffè?	Would you prefer milk or coffee?	0c1cf03c-5b70-50d9-9791-dec2f5eeee05	37	32
Non ho dato a Mary quello che voleva.	I didn't give Mary what she wanted.	b4c93031-81d8-5671-aa28-a284d8639373	37	35
Non diedi a Mary quello che voleva.	I didn't give Mary what she wanted.	7bb932ca-b6a6-57f6-8eba-5e9ffa8f4b52	35	35
Non ho dato a Mary ciò che voleva.	I didn't give Mary what she wanted.	21c6400a-1f57-59a4-9205-132a697804e5	34	35
Non diedi a Mary ciò che voleva.	I didn't give Mary what she wanted.	1a68180b-ad2d-5d59-9ffb-85bbb817181b	32	35
Mary sarà a Boston per tutta la settimana, vero?	Mary will be in Boston all week, won't she?	e4e15768-2ad6-5b43-b817-34750eee2ea8	48	43
Mary è una grande codarda, vero?	Mary is a big coward, isn't she?	aa3221f8-e2b4-54b9-8c21-2f2ea42bf41e	32	32
Mary va in prigione, vero?	Mary is going to prison, isn't she?	e5be78cb-621c-5a0b-a970-3315f489b94b	26	35
Mary è brava a rugby, vero?	Mary is good at rugby, isn't she?	e1fdd6cc-aecd-57f5-bb88-912373d81e88	27	33
Giochiamo a rugby.	We play rugby.	b664943d-56de-5124-8fc8-111ddcfb7809	18	14
Noi giochiamo a rugby.	We play rugby.	fc409e8c-0521-5877-bb70-38d893578cd3	22	14
Mi piace il rugby.	I like rugby.	e97a3418-1c41-5f83-800d-25e0e01cff99	18	13
A me piace il rugby.	I like rugby.	66884cc9-b74c-5435-af3f-35b3fbe45784	20	13
Gioco a rugby.	I play rugby.	2d51cd5f-907c-5dad-a856-b30eed35398f	14	13
Io gioco a rugby.	I play rugby.	9bcace90-ad42-542e-bd75-b1456e88bf0b	17	13
A Tom piace il rugby?	Does Tom like rugby?	6d01739e-e56f-5d18-be6d-6717d9f4981e	21	20
Tom amava giocare a rugby.	Tom loved playing rugby.	a2aee592-07ea-5d93-9238-113255c6b35a	26	24
I ragazzi stanno giocando a rugby.	The boys are playing rugby.	903eaaed-8bc8-53b1-a72f-2d44c5917ab6	34	27
Una palla da rugby è ovale.	A rugby ball is oval.	05753ddb-00fd-5253-8b11-428956203383	27	21
Tom è un rugbista.	Tom is a rugby player.	80df7575-039f-5d19-9540-297347ab8c57	18	22
Non gioco a rugby.	I don't play rugby.	0e2172d2-47a5-54a4-bd4e-ee6d168bbcb0	18	19
Io non gioco a rugby.	I don't play rugby.	70c1b02f-94bc-5c78-8871-c48860fff492	21	19
I passaggi in avanti sono illegali nel rugby.	Forward passes are illegal in rugby.	4a8af886-1b40-52a6-8b52-811b39759945	45	36
Tom non è bravo a rugby.	Tom isn't good at rugby.	e49623ff-c916-5b58-9e25-8ad4c6e4ca07	24	24
Non ho giocato a rugby ieri.	I didn't play rugby yesterday.	d30beede-0a69-50bb-a37d-6db9b312e299	28	30
Tom si è rotto il braccio giocando a rugby.	Tom broke his arm playing rugby.	a1941ba5-c1b9-5891-aa02-815008346163	43	32
Tom si ruppe il braccio giocando a rugby.	Tom broke his arm playing rugby.	9664d629-b5e7-5f9f-b2ac-9e69a53fe087	41	32
Tom si è ferito mentre giocava a rugby.	Tom injured himself while playing rugby.	8863f1c8-6fa4-5cc1-b022-31db04db27db	39	40
Tom si ferì mentre giocava a rugby.	Tom injured himself while playing rugby.	6c0f38c0-4b41-5543-921b-4829a4d337ec	35	40
Come si dice rugby in inglese?	How do you say rugby in English?	cac66959-da74-526f-abe0-70a4680ddca3	30	32
Tom non è bravo a rugby, vero?	Tom isn't good at rugby, is he?	7ad3f8fc-2853-5146-a95a-44ea8ad883f0	30	31
Tom non sembra un rugbista.	Tom doesn't look like a rugby player.	41f0691b-6547-5743-9098-1a78ad0216c9	27	37
Gioco a rugby per un'ora al giorno.	I play rugby for an hour a day.	d1e3c9a1-670c-5547-90b3-ba4eb4967956	35	31
Io gioco a rugby per un'ora al giorno.	I play rugby for an hour a day.	d038f2ba-d3ff-5f00-b01a-e3954933d235	38	31
Mary mi ha detto di essere esausta.	Mary told me that she's exhausted.	89fa9a6e-3cd5-5258-9d8b-173810028f3d	35	34
Tom si è ferito giocando a rugby.	Tom got hurt playing rugby.	c06fca66-a217-5760-993a-95abd351ab4b	33	27
Tom si ferì giocando a rugby.	Tom got hurt playing rugby.	251a564c-4576-5b2a-a0a4-16ed02d4cda6	29	27
Tom si è fatto male giocando a rugby.	Tom got hurt playing rugby.	3b4f64d2-e62d-5bf4-ad5e-cf6694c045c1	37	27
Tom si fece male giocando a rugby.	Tom got hurt playing rugby.	f86f791f-de78-5903-81ba-696ed8d861e7	34	27
Il rugby è uno sport duro.	Rugby is a rough game.	15538562-20d8-579f-8329-97f3f31dd983	26	22
Mi sono fatto male giocando a rugby.	I hurt myself playing rugby.	a7ddd6cd-947c-5acc-a7bb-63a66cbaea50	36	28
Mi sono fatta male giocando a rugby.	I hurt myself playing rugby.	a1790e74-efca-532d-bc3d-f615dc3406b7	36	28
Mi feci male giocando a rugby.	I hurt myself playing rugby.	3f6227b8-b26c-51bb-9084-1c5a928068bd	30	28
Mi sono ferito giocando a rugby.	I hurt myself playing rugby.	12c1e8b1-184a-5405-87b3-6a92eceff87f	32	28
Mi sono ferita giocando a rugby.	I hurt myself playing rugby.	e55cfc13-0260-5792-a031-859ba658c5a2	32	28
Mi ferii giocando a rugby.	I hurt myself playing rugby.	78d8bb7c-7cb3-582f-8bff-a0c30bc1f8a9	26	28
Tom era un rugbista.	Tom used to be a rugby player.	d7082d1d-e457-51e7-a8be-474cff5970b8	20	30
Per quanti anni hai giocato a rugby?	How many years have you played rugby?	33d12987-ca0d-5d98-8edd-335d10e441ee	36	37
Per quanti anni ha giocato a rugby?	How many years have you played rugby?	45c2a6d0-f451-59ef-807c-1b93663f6276	35	37
Per quanti anni avete giocato a rugby?	How many years have you played rugby?	081a6f8d-6063-5aab-90af-d624157bb6aa	38	37
Calcio o rugby? A quale giochi?	Soccer or rugby? Which one do you play?	3c75a5ac-deeb-5f57-bd31-a377a1e63870	31	39
Calcio o rugby? A quale gioca?	Soccer or rugby? Which one do you play?	5dc0e0cb-f1a2-5454-a99c-896a8af350a3	30	39
Calcio o rugby? A quale giocate?	Soccer or rugby? Which one do you play?	70652a67-487c-53da-88a5-307a594ea247	32	39
Mary è probabile che lo faccia da sola.	Mary is likely to do that by herself.	778bfaaa-9ec4-58d3-9a4b-5c98bfbc4d01	39	37
Mary ha detto che avrebbe probabilmente vinto.	Mary said she'd probably win.	37a3990a-5fdb-5209-b99a-31331d2323b5	46	29
Mary disse che avrebbe probabilmente vinto.	Mary said she'd probably win.	e9a37e03-5612-5714-b599-4d1591faa495	43	29
Mary è piuttosto ubriaca, vero?	Mary is quite drunk, isn't she?	e84f7755-de1c-50d9-bff6-43a191c52758	31	31
Mary non andrà, vero?	Mary won't go, will she?	f0887b18-3b7e-5456-bf55-2501bd65b6fd	21	24
Mary è probabile che sia sola, vero?	Mary is likely to be alone, isn't she?	5f2ef6ca-26a1-5891-864b-82d8fcd05189	36	38
Tom è un pallavolista discretamente bravo.	Tom is a fairly good volleyball player.	c633ad4f-30eb-5639-9766-199dc6189b3c	42	39
Mangio dei cetrioli.	I eat cucumber.	8229826e-0a2b-5c59-941d-7b643d37b008	20	15
Io mangio dei cetrioli.	I eat cucumber.	f632e916-8b0f-5a9b-8724-aaf325ab463a	23	15
Il cetriolo era delizioso.	The cucumber was delicious.	3438d96b-9350-53c6-95b9-9323eb2dba59	26	27
Tom vuole un sandwich ai cetrioli.	Tom wants a cucumber sandwich.	8a229912-118b-575c-af3c-f2611de7f359	34	30
Questo cetriolo è molto lungo.	This cucumber is very long.	093a58f2-7aa4-5a0c-9f55-4fddf062fa7c	30	27
Questo film è davvero ottimo.	This movie is really great.	4c420c29-5979-5930-b1ca-d91a7ca26a78	29	27
Questo film è veramente ottimo.	This movie is really great.	9069633b-616e-57d3-b5a8-40e20d2bda8c	31	27
Mi sono preparato della pasta a mezzogiorno.	I made myself some pasta at noon.	8c42e1ba-b655-53a6-8855-be8458ba6101	44	33
Mi sono preparata della pasta a mezzogiorno.	I made myself some pasta at noon.	f0b05930-120e-515f-8757-885586ce1f8c	44	33
Mi preparai della pasta a mezzogiorno.	I made myself some pasta at noon.	aceb4786-fcc6-5648-98c1-c7a44065d174	38	33
Voglio del sidro.	I want cider.	c82ba5ac-4baf-51f1-bb54-c2e7338894a6	17	13
Io voglio del sidro.	I want cider.	01152b90-907e-5978-ba81-1dbad72207fc	20	13
Questo è un sidro.	This is a cider.	bebe0037-240e-5fc4-bae6-dde011711d41	18	16
Quel sidro è incredibile.	That cider is incredible.	9fd7dccf-961f-58fb-b877-c540afc12de2	25	25
Vorresti del sidro?	Would you like some cider?	54217bf6-0f6a-566d-b4be-22d30ddbb059	19	26
Vorreste del sidro?	Would you like some cider?	ec6b2862-ccf2-5709-9197-7f914aa8db16	19	26
Vorrebbe del sidro?	Would you like some cider?	2e851968-679f-50ea-bde8-cc1fbd59c92f	19	26
Mangio pasta rossa e bevo sidro di mele.	I eat red pasta and I drink apple cider.	0ba246f2-c487-55bb-b4fd-e2cc25210ea5	40	40
Questo sidro ha un sapore davvero buono.	This cider tastes really good.	fe6194fe-8d21-5876-b606-1d232217400d	40	30
Questo sidro ha un sapore veramente buono.	This cider tastes really good.	a5344249-0663-56a2-9f70-8b85aff50938	42	30
Le mele Damelot producono un ottimo sidro.	Damelot apples make very good cider.	05676d6f-a359-5247-b796-4164447a900f	42	36
Le mele Damelot producono un sidro molto buono.	Damelot apples make very good cider.	b6dc2559-c64b-5348-b53e-c54c94e3cde8	47	36
È una zia?	Is she an aunt?	29c71a07-a1eb-5c95-8091-ff46a38bf8f0	10	15
Mary è tua zia.	Mary is your aunt.	82bf316a-cdb6-5dd5-baac-d22115452402	15	18
Mary è sua zia.	Mary is your aunt.	5508aeca-4204-5268-861d-14a1943a9381	15	18
Mary è vostra zia.	Mary is your aunt.	de841344-a089-5283-9f5e-ca8f1255ff4a	18	18
È tua zia?	Is she your aunt?	022153ae-8b6a-50f8-9e5d-d34c0596a9b0	10	17
È sua zia?	Is she your aunt?	ac03d12c-28c8-5317-8f80-21dba1cdc1b2	10	17
È vostra zia?	Is she your aunt?	40e806d6-4d86-52f5-ba4a-20bbea4d933f	13	17
Mia zia ci ha visitati.	My aunt visited us.	d88b8f66-316a-50ac-9a22-f3f4c771ef90	23	19
Mia zia ci ha visitate.	My aunt visited us.	d089f1cd-f7f7-5a29-9975-f699b71ad471	23	19
Mia zia ci visitò.	My aunt visited us.	75241077-a24b-55fb-8b48-a4cb6fe1fb53	18	19
Saadia è mia zia.	Saadia is my aunt.	8cb7ff48-02bd-5b50-8753-94bfdfbfe0a2	17	18
Tom visita sua zia.	Tom visits his aunt.	54b902fe-17a2-5201-8618-74e13e0534a8	19	20
Mary è mia zia.	Mary is my aunt.	4e3a060c-7193-5341-9f55-6e1351357445	15	16
Conosco mia zia.	I know my aunt.	35a8f7b3-ab7b-5761-9d41-8ddb82da8d9f	16	15
Mi piace mia zia.	I like my aunt.	8b902e76-63bd-5ad6-a699-3d851563cd0e	17	15
A me piace mia zia.	I like my aunt.	c3ee8796-810e-58d4-bd6b-a9cb8ead1f09	19	15
Dov'è tua zia?	Where's your aunt?	bcb6289a-bb4a-5bb4-a250-a9541639a35c	14	18
Dov'è sua zia?	Where's your aunt?	526c21de-b8e3-5826-b216-f63b89af58db	14	18
Dov'è vostra zia?	Where's your aunt?	91217450-442a-5db2-b086-633883b0af26	17	18
Amo mia zia.	I love my aunt.	14eca807-657d-5f7a-9dfd-2709e04a1b9d	12	15
Io amo mia zia.	I love my aunt.	a05d8624-f3f8-5e21-9498-92045fb5e519	15	15
Chi è tua zia?	Who's your aunt?	aa8d8001-6fad-54d5-b4ef-174cd4404d36	14	16
Chi è sua zia?	Who's your aunt?	fea63ea3-6227-5d7c-a349-005ed01fe5ce	14	16
Chi è vostra zia?	Who's your aunt?	4893a397-1bec-51b0-92ac-9e65787657fc	17	16
È come sua zia.	He's like his aunt.	60688b3a-5ab5-586f-b7a9-375438c5646c	15	19
Sono zia Wang.	I am Aunt Wang.	4cb0811e-04cd-5ace-a50e-a64c034ee33a	14	15
Io sono zia Wang.	I am Aunt Wang.	a4b2659d-5bc7-52af-b0a4-36abbac8c644	17	15
Questa è la mia zia materna.	This is my maternal aunt.	26360557-e2dc-5e19-b326-8414f4fca654	28	25
Yanni ha chiesto a sua zia.	Yanni asked his aunt.	f59e944c-564c-5c14-98b7-469a7474cc94	27	21
Yanni chiese a sua zia.	Yanni asked his aunt.	7152e824-1361-55f5-9a6c-e67e5a8994bb	23	21
Mia zia è una giornalista.	My aunt is a journalist.	ec7d21cf-f032-54b6-8bea-ca76f7449de3	26	24
Mary ha detto a Tom che era gelosa.	Mary told Tom that she was jealous.	6c1b168c-96d6-5fb8-a461-a5466da2506d	35	35
Mary disse a Tom che era gelosa.	Mary told Tom that she was jealous.	916ab5ff-8ad4-585d-aa42-5b004edfa6df	32	35
Mary si era tinta i capelli di nero.	Mary had her hair dyed black.	4433380f-a665-5eaa-a3d1-50f8a0ec4af8	36	29
Mary non è una ballerina molto brava, vero?	Mary isn't a very good dancer, is she?	ea486cb8-250b-5fb1-b1a6-7bfe5c6fd959	43	38
Mary dice che sta cercando Tom.	Mary says she's looking for Tom.	bee2e380-e443-5dd4-97bc-52e31d9caae0	31	32
Mary temeva che potrebbe essere licenziata.	Mary was afraid she might be fired.	9e3cff6b-4ce6-5c13-b4ec-b42caaebe2fd	43	35
Mary aveva paura che potrebbe essere licenziata.	Mary was afraid she might be fired.	d07a2b5a-8ade-5f29-a7a9-852506c10feb	48	35
Si prende cura di sua zia.	She takes after her aunt.	5510d299-877a-5b81-a7f8-9ce502d2912a	26	25
Tom sta visitando sua zia.	Tom is visiting his aunt.	42958682-026d-5d15-b7e8-23b22a958110	26	25
È la zia di Tom.	That's Tom's aunt.	f945a70c-3517-5901-8abf-e6e36f17adc0	16	18
Ha visitato sua zia ieri.	She visited her aunt yesterday.	c1aea0bc-eb38-50b7-9fc4-d3caa6707d6b	25	31
Questa è mia zia Skura.	This is my aunt Skura.	2ff9e798-14b0-5dd7-8bc9-2642e5a81a60	23	22
Sua zia non viene.	His aunt is not coming.	3320cb60-860e-5add-b67c-0dd65e108ffa	18	23
La zia di Sami era severa.	Sami's aunt was strict.	c89a7400-b2b7-5493-b2db-807e8baffb97	26	23
Sami viveva con sua zia.	Sami lived with his aunt.	c530ce85-10bb-56ae-a432-0ffc1511b127	24	25
Sami abitava con sua zia.	Sami lived with his aunt.	066992c4-c292-53fa-bdc3-6253d6aa9fd3	25	25
Tom visita spesso sua zia.	Tom often visits his aunt.	7063f2b1-80d2-50ac-a2ac-396711bf9a5a	26	26
Quale donna è tua zia?	Which woman is your aunt?	a72a18ca-978d-5c90-8e70-dfa9d6fd7bb7	22	25
Quale donna è sua zia?	Which woman is your aunt?	5b7ebdfb-5d74-5b30-a60d-4d68834470cc	22	25
Quale donna è vostra zia?	Which woman is your aunt?	6d08b9e7-b6ea-5aed-aec9-c12827028dad	25	25
Mary vive con sua zia.	Mary lives with her aunt.	efe6b676-6060-5b21-b55f-d8dd9b022196	22	25
Mary abita con sua zia.	Mary lives with her aunt.	bd2b183b-db7e-5981-9b3f-81d58ca43858	23	25
Mary non era nella sua stanza?	Wasn't Mary in her room?	81542dbb-4a48-525a-a4ee-48ae83053d67	30	24
Mia zia è già qui.	My aunt is already here.	c49e4c6b-59e0-5ae0-9a3f-0492bb90c716	18	24
Mia zia è già qua.	My aunt is already here.	fe731a89-0cfe-5469-983c-f64fe5ac7548	18	24
Sono la zia di Tom.	I'm Tom's aunt.	2aade433-2db0-5e16-9b82-88dcd9650715	19	15
Io sono la zia di Tom.	I'm Tom's aunt.	093b4cd6-d88f-55a2-b9d6-27df40ab199c	22	15
Mia zia ama la musica creola.	My aunt loves Creole music.	4102b19b-dc1e-525c-ba4e-599d27f8bac4	29	27
Hai visto mia zia?	Did you see my aunt?	fb03c95f-d9dd-5d46-b3ee-ac483f576c32	18	20
Ha visto mia zia?	Did you see my aunt?	670d0c2c-7e4c-5872-8969-2ce71733f252	17	20
Avete visto mia zia?	Did you see my aunt?	9c6dbee8-c805-5f16-b94d-2def775a80c4	20	20
Sta parlando con sua zia.	He's talking to his aunt.	bd4ba373-d50f-50ca-8f80-0fa6c53cbc1c	25	25
Zia Mary sta suonando il violino.	Aunt Mary is playing the violin.	aa043713-04f9-5d32-ac17-1f56c45a5b62	33	32
Sami è il figlio di mia zia.	Sami is my aunt's son.	5c561a8a-57e0-5170-9975-cfd9837d5882	28	22
Mi piace molto mia zia.	I like my aunt a lot.	bfcf4515-5aa3-5a0a-ae89-a0fa188575fa	23	21
A me piace molto mia zia.	I like my aunt a lot.	355264c3-0b26-56a7-9250-ff17400c0856	25	21
La zia di Sami ha un fratellastro.	Sami's aunt has a stepbrother.	9b19a6b4-ff4b-5235-b63b-19b1478602b8	34	30
Tom ha visitato sua zia e suo zio.	Tom visited his aunt and uncle.	8bbf434d-6dbf-5026-943b-65e55a6d13a4	34	31
Tom visitò sua zia e suo zio.	Tom visited his aunt and uncle.	feb2d29f-681d-5d34-94cb-7794aa699ff4	29	31
Tom ha una zia chiamata Mary.	Tom has an aunt named Mary.	587833a9-28b1-5df5-94bd-dd613b7d5918	29	27
Tom ha una zia che si chiama Mary.	Tom has an aunt named Mary.	483bc53a-6f37-54f4-afc8-d0b7b4e7d1df	34	27
La zia di Sami era davvero religiosa.	Sami's aunt was really religious.	8b814129-944f-5430-9380-f3ec10dc4351	37	33
La zia di Sami era veramente religiosa.	Sami's aunt was really religious.	a8a9fa00-cdbf-5156-8fa9-faa5c39eade6	39	33
Sami era con sua zia Layla.	Sami was with his aunt Layla.	ddad87cc-7571-5f7b-b218-8286e475013b	27	29
Layla stava parlando con sua zia.	Layla was talking to her aunt.	613a14d6-b302-5906-98c8-6b8494474427	33	30
Mia zia è morta di cancro ai polmoni.	My aunt died of lung cancer.	902f0ff2-df16-51f3-9ebd-db6318bf2bae	37	28
Mia zia morì di cancro ai polmoni.	My aunt died of lung cancer.	959cb1fd-018d-5097-a52a-9fe22a4da926	34	28
Ha dormito a casa di sua zia.	He slept at his aunt's.	dbd0839a-af57-5455-b497-68f58516923e	29	23
Dormì a casa di sua zia.	He slept at his aunt's.	e5d54d35-f2bd-50b3-8c29-40d86f5597db	24	23
Mia zia mi ha dato un album.	My aunt gave me an album.	5262d280-5052-54a6-bba5-528049098e85	28	25
Mia zia mi diede un album.	My aunt gave me an album.	26ab2f87-6133-5cdc-918b-f6382d35c984	26	25
Mia zia mi ha dato una macchina fotografica.	My aunt gave me a camera.	b304d834-d346-5553-8d9b-a27c23034269	44	25
Mia zia mi diede una macchina fotografica.	My aunt gave me a camera.	83d32ddd-d4d9-54c9-9185-587dd174ebe7	42	25
Mia zia è la madre di mia sorella.	My aunt is my mother's sister.	bbbc8f42-3e97-541d-a34d-5e2cddc9ce9a	34	30
Mia zia mi ha dato un album fotografico.	My aunt gave me a photo album.	2eab71f4-31d0-5190-afdc-38a10b03a6c4	40	30
Mia zia mi diede un album fotografico.	My aunt gave me a photo album.	6bfacf32-2f3e-59e0-922e-98e532378de3	38	30
La zia di Tom è più ricca della mia.	Tom's aunt is richer than mine.	4c2ff7be-c905-5538-b84b-d49c3c60c9a5	36	31
La moglie di mio zio è mia zia.	My uncle's wife is my aunt.	bac9e582-6892-5111-a7a1-92127902344e	31	27
Sua zia è tutta sola a Londra.	His aunt is all alone in London.	7be115aa-e39f-58ea-9b1e-85099ce0fd8f	30	32
Sua zia è completamente sola a Londra.	His aunt is all alone in London.	53e6801d-4cd0-5282-8c58-c79a9f46bf77	38	32
Dormirò a casa di mia zia.	I will sleep at my aunt's.	83ffa39c-4032-50c6-b2f9-c4017fab260c	26	26
Zia Yoko è troppo debole per lavorare.	Aunt Yoko is too weak to work.	cb06f602-c236-5e95-b5a9-427d9178be81	38	30
La zia Yoko è troppo debole per lavorare.	Aunt Yoko is too weak to work.	fb15ce94-7846-57ac-be11-1fbd74b10ca3	41	30
La zia di Tom è la sorella di sua madre.	Tom's aunt is his mother's sister.	c856c37a-2b1c-579b-83e6-cf3bf95dbac2	40	34
Ziri è andato a vivere con la zia di Rima.	Ziri went to live with Rima's aunt.	f40db143-dfa9-5b23-8e12-56a96b66094c	42	35
Ziri andò a vivere con la zia di Rima.	Ziri went to live with Rima's aunt.	e45555f7-693c-59a6-9b17-384ced5e5700	38	35
Ziri aveva una zia che viveva in città.	Ziri had an aunt that lived in town.	a7c75600-214a-5529-b2a4-8e4e1f9818e2	39	36
