text_it	text_en	hash	text_it_length	text_en_length
Non sapevamo niente.	We didn't know anything.	2ef97255-1410-5b0c-9511-f337bfcf64cd	20	24
Non sapevamo nulla.	We didn't know anything.	5032cd12-e22c-57b7-adb9-8ef7e916a055	19	24
La crepa è larga venti metri e molto profonda.	The chasm is twenty feet wide and very deep.	9f08628c-1c65-58c2-a3b8-27c5e2533b1b	46	44
Forse non verrà.	Maybe she won't come.	b5b738cc-5dee-5805-a4d8-42a06ea51744	16	21
Questa casa non è la stessa senza di te.	This house is not the same without you.	9305abcd-b3cb-55c5-af4e-799b15ce5632	40	39
Questa casa non è la stessa senza di voi.	This house is not the same without you.	059f2778-0536-54f6-b678-23132c1bf2fc	41	39
Questa casa non è la stessa senza di lei.	This house is not the same without you.	b1cf7559-f280-5995-8a6f-81e49ef442e0	41	39
Tom non mi ha comprato quello che volevo.	Tom didn't buy me what I wanted.	ed4b029c-bc6c-5987-a862-e7758c07bc50	41	32
Vorresti che parlassi con Tom?	Would you like me to talk to Tom?	15c58ef2-89c2-5118-9c59-a16785a19048	30	33
Vorreste che parlassi con Tom?	Would you like me to talk to Tom?	cbebade0-4ba3-5654-ad24-a35dea8dabbe	30	33
Vorrebbe che parlassi con Tom?	Would you like me to talk to Tom?	862a4c33-6d59-5df5-a4c4-db6f45921d0e	30	33
Dov'è il tuo altro orecchino?	Where's your other earring?	0236918a-6438-5d9d-b832-05d2eefccabe	29	27
Dov'è il suo altro orecchino?	Where's your other earring?	874505f4-8896-5f41-815c-a27b234f2b91	29	27
Dov'è il vostro altro orecchino?	Where's your other earring?	8f362881-9de4-5b79-9ded-21f814c8a0cc	32	27
La birra è un sapore acquisito.	Beer is an acquired taste.	a0a34ef2-4544-5fb0-850d-08cb7f6a0970	31	26
Non andare da nessuna parte senza Tom.	Don't go anywhere without Tom.	cfd903ab-2ae7-5f92-95f1-d39c3a029677	38	30
Non andate da nessuna parte senza Tom.	Don't go anywhere without Tom.	50bf1b85-680e-5ed2-a642-0e55f5ae6f60	38	30
Non vada da nessuna parte senza Tom.	Don't go anywhere without Tom.	551c2851-3175-51fe-8ab1-5f8dc9e949a0	36	30
Hai mai licenziato un operaio?	Have you ever fired a worker?	831f9069-af90-5ff0-a0cb-28e4d8e5d534	30	29
Ha mai licenziato un operaio?	Have you ever fired a worker?	2ecb8256-88f1-5f04-b62e-ffa38e68077d	29	29
Avete mai licenziato un operaio?	Have you ever fired a worker?	17069186-33db-5c48-a0e2-35e5579f2b4c	32	29
Sai chi l'ha detto?	Do you know who said that?	c2e706eb-80bb-5a66-816c-7858a3e2fd34	19	26
Sa chi l'ha detto?	Do you know who said that?	2e136ac7-2a5d-528e-950d-e97e17a0845e	18	26
Sapete chi l'ha detto?	Do you know who said that?	6871491a-4c2f-5d1d-9a52-e84176731301	22	26
Conosci chi l'ha detto?	Do you know who said that?	12599a12-300e-506e-9683-0145ba8d21d8	23	26
Conosce chi l'ha detto?	Do you know who said that?	027dc775-fba0-59a3-bb8a-a17fb8e29aab	23	26
Conoscete chi l'ha detto?	Do you know who said that?	90d323a1-159f-5f04-ab8e-444cacb23c20	25	26
Tom ha chiuso rapidamente la porta.	Tom quickly closed the door.	b67adfe1-aba6-5916-9a20-a5917ff50623	35	28
Tom chiuse rapidamente la porta.	Tom quickly closed the door.	a66a8eb8-84c8-52c6-9739-e7d4b5264944	32	28
Amo le sue idee.	I love her ideas.	4c2a41cd-6983-5197-9b65-b1522746e249	16	17
Io amo le sue idee.	I love her ideas.	c487b989-2f44-5ca9-9047-476b16306d27	19	17
Tom di solito fa una doccia prima di colazione.	Tom usually takes a shower before breakfast.	fe29390b-35b4-508e-97f2-60b769ef1ad6	47	44
Tom solitamente fa una doccia prima di colazione.	Tom usually takes a shower before breakfast.	47ae0612-dcd8-562d-975c-61a339777ca4	49	44
I risultati sono pieni di significato.	The results are full of significance.	6aa5c6b9-2dd9-5798-a3f8-d533d97c4ca6	38	37
Andrà davvero bene.	It's really going to be OK.	bca980ea-0ad9-57ec-a0dd-2decf003618e	19	27
Andrà veramente bene.	It's really going to be OK.	09a7823d-4413-5956-b986-c1cbf593fefa	21	27
Tom non aveva il coraggio di premere il grilletto.	Tom didn't have the courage to pull the trigger.	5c45077a-1170-5107-8afd-487dd3b95830	50	48
L'ho convinto ad andare alla festa.	I persuaded him to go to the party.	16eea7da-40c6-5a68-a04f-3d5736eca2ac	35	35
Lo convinsi ad andare alla festa.	I persuaded him to go to the party.	1667e6e7-6204-5b87-9cbc-086897b1b87d	33	35
Sono un ballerino terribile.	I'm a terrible dancer.	b0ca62f7-ac58-5b64-b224-c5c76f121b5d	28	22
Sono una ballerina terribile.	I'm a terrible dancer.	ee2d8eaf-0e31-5e41-80f3-276b7de83515	29	22
Layla preferisce la seconda opzione.	Layla prefers the second option.	6abb6af7-68f9-5823-bed1-a7c17bdf518f	36	32
Capisco che il museo è chiuso il lunedì.	I understand the museum is closed on Mondays.	f34dce4e-16f9-5aae-9b7a-0a7f9db8a34b	40	45
Perché non smetti di preoccuparti e dormi un po'?	Why don't you stop worrying and get some sleep?	db032466-346a-592b-8927-afee3c502fae	49	47
Perché non smette di preoccuparsi e dorme un po'?	Why don't you stop worrying and get some sleep?	88f5695a-f6b4-5962-8f3f-0be9f867a9ce	49	47
Non credere a Tom.	Don't believe Tom.	2155671c-2527-560c-ab07-91cba38707af	18	18
Non credete a Tom.	Don't believe Tom.	47b6cc7a-c167-528e-ae8a-4bacae161eb0	18	18
Non creda a Tom.	Don't believe Tom.	7334a5dd-56dc-5cc7-ad13-240776f9a15c	16	18
O tu o lui dovete partecipare alla riunione.	Either you or he has to attend the meeting.	0f5b163f-83ac-5d2c-896f-8e27c3df9f9b	44	43
O lei o lui dovete partecipare alla riunione.	Either you or he has to attend the meeting.	6bc9b317-7271-5a14-9052-c3154451e754	45	43
O voi o lui dovete partecipare alla riunione.	Either you or he has to attend the meeting.	bb330962-979b-5be4-ac9b-1ff9b3a731e8	45	43
Passerà.	That'll pass.	246ab193-dcf0-5e14-ae5c-363dcbab56cd	8	13
Non posso essere distratta da questo.	I can't be distracted by this.	bb245db6-f6e0-530f-94d5-efbfb2530328	37	30
Io non posso essere distratta da questo.	I can't be distracted by this.	66f47eaf-7ecf-5ad2-9aa9-7dba784b775f	40	30
Qual è la combinazione della sicura?	What's the combination for the safe?	73bbd9e1-ecad-5d71-98e9-026bd80cdfa9	36	36
Ho appena ascoltato.	I just listened.	49f648f8-7aaa-51ba-8f4c-33cb730a76fe	20	16
Sembrano una famiglia felice.	They look like a happy family.	32954132-dbbf-5ee1-a2fe-fbc9f59195c3	29	30
Non tutti erano compiaciuti.	Not everyone was pleased.	ce8ccae7-2aa1-5299-a043-358825106c36	28	25
Tom ha già mangiato in quel ristorante.	Tom's eaten at that restaurant before.	efc40a95-5d17-5eaf-9247-2be3fc122f8a	39	38
Tom ha mangiato in quel ristorante prima.	Tom's eaten at that restaurant before.	28e93e5e-ad77-5a74-a4f1-39d38f74f52b	41	38
La vita è piena di alti e bassi.	Life is full of ups and downs.	aa17192d-d129-5c42-9a9f-0f58f855c197	32	30
Potresti andare, per favore?	Could you please go?	7de0826c-eac5-5516-9eee-90b47ae42db8	28	20
Potresti andare, per piacere?	Could you please go?	79f7c503-11aa-5f58-a63c-b040aaa4b1b9	29	20
Potreste andare, per favore?	Could you please go?	15295b35-5f1d-5317-8923-2818e07a918e	28	20
Potreste andare, per piacere?	Could you please go?	cb62e956-cc0a-5d84-b88d-f8b2f21488b4	29	20
Potrebbe andare, per favore?	Could you please go?	1c19e1a7-976e-5a01-bb53-85e7aa132e02	28	20
Potrebbe andare, per piacere?	Could you please go?	12d20796-651d-5788-b1d4-9fa68788c7f5	29	20
Perché mi perdo sempre?	Why do I always get lost?	108b224f-b700-5d9f-88b3-fe591e1c1397	23	25
Tom sarà fuori città per tutta la settimana.	Tom will be out of town all week.	6e226756-b05f-5128-b29c-61eb53337dd2	44	33
Questo sarà favoloso.	This is going to be fabulous.	a59e9cd8-d89a-532b-bed1-6fd36cd8d4df	21	29
Non vengo dall'Australia.	I'm not from Australia.	3e802a8d-031b-5343-9015-38b57d8ac128	25	23
Io non vengo dall'Australia.	I'm not from Australia.	15375552-b474-5000-8dc3-e00d3f8f5cbb	28	23
Esploderà!	It's going to blow up!	da3e2a9d-cc8a-585d-b66a-d92165c5da23	10	22
Sto venendo a casa.	I'm coming home.	8f164e43-2e9c-5e56-a538-cceb0540812a	19	16
Sto arrivando a casa.	I'm coming home.	5a902339-83cb-5ad1-9596-76d3ec27611c	21	16
Tom si sta ancora rilassando.	Tom is still relaxing.	e7db41f6-6d65-5c34-921a-153d8d07495c	29	22
Tom è piuttosto disorganizzato.	Tom is quite disorganized.	f5d285e6-2f49-5a97-a3f5-14352c9aa7b5	31	26
Ti soddisfa?	Does that satisfy you?	5092965a-7e8f-5ea4-9920-a420323bcb6e	12	22
Vi soddisfa?	Does that satisfy you?	9fb41659-15c8-5f8d-90d0-22ae37bc8b18	12	22
La soddisfa?	Does that satisfy you?	5927ec19-5b7d-59fc-8617-f7d062576ae5	12	22
L'hai già usato?	Have you used it yet?	f37bf5ce-f4ea-52df-9b4a-7214e995f7c9	16	21
L'hai già usata?	Have you used it yet?	61b424e1-2cba-5e1f-a6a5-e4c96c3d3e3f	16	21
L'ha già usato?	Have you used it yet?	654cff78-3de0-564b-969a-5502051b9e0a	15	21
L'ha già usata?	Have you used it yet?	064ff33e-b90c-5ede-847a-d49b3b85e056	15	21
Lo avete già usato?	Have you used it yet?	832626f1-8bb2-5f73-bb95-c50f2d6fff67	19	21
La avete già usata?	Have you used it yet?	d1d3ec7e-14ea-54f8-b2ac-afe392dab835	19	21
L'hai già utilizzato?	Have you used it yet?	e54a5a3a-d8a3-5178-9e15-be4e22305319	21	21
L'hai già utilizzata?	Have you used it yet?	b287d233-07e4-5aa6-9978-319494920252	21	21
L'ha già utilizzato?	Have you used it yet?	1cc6b1c0-445e-5b7b-9eac-7144dac1a80d	20	21
L'ha già utilizzata?	Have you used it yet?	f2145c6f-fff2-5b27-831f-143783164a87	20	21
Lo avete già utilizzato?	Have you used it yet?	8a83ec2a-63c5-5a7b-9b7f-fdb73d0126de	24	21
Lo avete già utilizzata?	Have you used it yet?	10b52854-93e7-5893-ae55-21e09fcca354	24	21
Ti stai avvicinando.	You're getting closer.	1aa1b220-208c-5bf2-a567-cbfebb5dd984	20	22
Vi state avvicinando.	You're getting closer.	409261e0-ba00-53b7-b5c9-dcae7f3f64f6	21	22
Tom sta guardando dall'altra parte.	Tom is looking the other way.	95f20464-688e-52f1-90b3-1f5ccbd1c589	35	29
Cos'ha fatto arrabbiare Tom?	What made Tom mad?	6d11bd6c-5eda-5262-ad6b-d68ec6cfa280	28	18
So leggere.	I can read.	40e1b534-1051-51c7-8ce1-845ff809055a	11	11
Io so leggere.	I can read.	cae304e6-5c1a-5a26-bcdd-753e80556c36	14	11
Posso leggere.	I can read.	0a591183-5019-5849-a0b5-458c0d7b2f14	14	11
Io posso leggere.	I can read.	9525c9c5-827c-567c-b269-35a7241d4b76	17	11
Riesco a leggere.	I can read.	b7ba096d-7edb-5898-8c11-d1ae9adaf1bf	17	11
Io riesco a leggere.	I can read.	7fa3f7a7-9ad1-53fe-bbbb-1186ab49bb13	20	11
Non stiamo vendendo la nostra casa a Tom.	We aren't selling our house to Tom.	eb08d776-2cd3-5f84-ac08-cc8ee351c41a	41	35
Dirò la verità.	I'm going to tell the truth.	417139a4-6917-5ebb-b12a-fefe7e8ed88a	15	28
Dicono che è impossibile.	They say it's impossible.	7e8acf1b-294c-5aa0-aeab-bd979ec535aa	25	25
Tom non ha un aspetto così buono.	Tom doesn't look so well.	89eba242-f719-5d26-964d-e18ae70af40d	33	25
Prenderò in prestito un ombrello da qualcuno.	I'll borrow an umbrella from somebody.	ed689508-a25f-5f89-abfb-cdc8d1fc556e	45	38
Tom è sposato con un dentista.	Tom is married to a dentist.	8dfa84f7-f8c2-55e7-b6d9-1811cec73d3f	30	28
Tom è sposato con una dentista.	Tom is married to a dentist.	a56bf80f-5cbf-58db-8731-92c9c42cab6b	31	28
Mary è eccezionalmente attraente.	Mary is exceptionally attractive.	b407311b-381f-5c39-a895-bcf021c149ff	33	33
Tom dovrebbe essere dietro le sbarre.	Tom should be behind bars.	7a57cef8-b2e4-52f7-8699-182acf677ac1	37	26
Mi sposerò ancora.	I'm going to get married again.	6fc6de95-138b-5af4-8d8c-6fc57c24cbbc	18	31
Mi sposerò di nuovo.	I'm going to get married again.	cdf6be5a-bc6a-5fbe-91d7-0f5c9b9a687d	20	31
Mi risposerò.	I'm going to get married again.	5b66d8f2-b46b-5143-a9de-a2f4f3cb9008	13	31
Hai bevuto una birra a pranzo oggi, vero?	You drank a beer at lunch today, didn't you?	4b33000d-119c-5bac-9398-dfef06b71f55	41	44
Ha bevuto una birra a pranzo oggi, vero?	You drank a beer at lunch today, didn't you?	3de8a745-c591-5da8-89dd-d5e3194adaff	40	44
Avete bevuto una birra a pranzo oggi, vero?	You drank a beer at lunch today, didn't you?	19c3142b-73fe-5e4f-92a5-77c3025f9388	43	44
Tom ha provato a ingannare Mary.	Tom tried to deceive Mary.	4eb3abc7-634f-57e4-bec8-aab4fec0d2d3	32	26
Tom provò a ingannare Mary.	Tom tried to deceive Mary.	4bb7c17f-1fcb-5f2b-bdde-567970f2d446	27	26
Tom ha cercato di ingannare Mary.	Tom tried to deceive Mary.	edf45164-895c-5ac7-9f54-06470fd14550	33	26
Tom cercò di ingannare Mary.	Tom tried to deceive Mary.	a15c41de-808b-5d14-9f94-cd2e6f604774	28	26
È andato all'estero.	He went abroad.	802ed133-e439-5727-8105-6b1a2a8a3c2f	20	15
Andò all'estero.	He went abroad.	78c23ff4-185d-5db0-8c3a-49267aa097d7	16	15
Potreste risolvere il problema?	Could you solve the problem?	5780a318-b65b-5926-b63d-f807fd548481	31	28
Potrebbe risolvere il problema?	Could you solve the problem?	947e6b85-6f82-5c1f-b52a-aba17b6dcac4	31	28
Potresti risolvere il problema?	Could you solve the problem?	f7f1224a-eda4-5f13-a2ce-b22205b89832	31	28
Cosa sta succedendo esattamente qui?	What exactly is going on here?	2c1ce714-9469-51f1-a9dc-5de0701d7a67	36	30
Che cosa sta succedendo esattamente qui?	What exactly is going on here?	155070b6-fc92-583c-b71a-f8ba466c8356	40	30
È quello che amo di lei.	That's what I love about her.	18ffcf79-5d9d-58c7-bf31-8ef1955cff94	24	29
È ciò che amo di lei.	That's what I love about her.	3c7a665e-efa9-53be-8965-a1408cb16468	21	29
Ha osservato come volano le farfalle.	She observed how butterflies fly.	5f298918-f276-594f-aee5-2404db6da8bb	37	33
Tom è più vecchio di quanto non sembri.	Tom is older than he looks.	73a4b2d6-2427-5353-9576-7190a329bb83	39	27
Tom è più anziano di quanto non sembri.	Tom is older than he looks.	1dc57e9f-b2a4-539e-bcae-f34d890e825b	39	27
Tom è un Cattolico devoto.	Tom is a devout Catholic.	f162178b-d54a-51f4-8eae-7f680f9e2c83	26	25
La seconda lingua di Tom è il francese.	Tom's second language is French.	aade1822-a458-5375-9f93-c6641a7b9e12	39	32
Questo è Tom, il mio ex ragazzo.	This is Tom, my ex-boyfriend.	8d64d22a-778f-509f-9631-417a4c2a4549	32	29
Questo è Tom, il mio ex.	This is Tom, my ex-boyfriend.	61636945-5539-5056-9e6c-8955f8a99af4	24	29
Questo è Tom, il mio ex fidanzato.	This is Tom, my ex-boyfriend.	f9b7acb3-571c-5a9c-8f2e-9a08cd9735e7	34	29
Questo è Tom, il mio ex moroso.	This is Tom, my ex-boyfriend.	949eb295-e16b-51d3-8d5f-3c3c2c3589a7	31	29
Questa è la foto che ho fatto della casa di Tom.	This is the picture I took of Tom's house.	06533795-573b-571d-8fbc-a61702f07c71	48	42
Tom è un animatore.	Tom is an entertainer.	55ec05ce-ecc5-5080-87da-3650429b097d	19	22
Tom è un intrattenitore.	Tom is an entertainer.	19cb0291-6fc1-562c-b6fc-013cc85d007d	24	22
Tom è un intrattenitore favoloso.	Tom is a fabulous entertainer.	7c79db3b-bfd1-5154-9f13-b71e66909b1c	33	30
Tom è un animatore favoloso.	Tom is a fabulous entertainer.	2d691171-bcf5-5a8a-8135-d3183a577431	28	30
Tom è un giovane timido e riservato.	Tom is a shy and reserved young man.	7fcde7c0-cbb6-53d3-b48e-2cd97e5f85c2	36	36
Tom ha già finito.	Tom is finished already.	a992efec-8afe-5bde-bf1a-64b24a73a61c	18	24
Tom sta sempre inseguendo delle ragazze.	Tom is always chasing girls.	8bc9dacb-2967-56a1-8853-3204c4742a5b	40	28
Tom è un fervente fedele.	Tom is a fervent churchgoer.	dab47f65-9295-583c-83ee-af990376edc8	25	28
Tom è sufficientemente buono.	Tom is good enough.	fc1721c0-4093-52ca-86a2-d3b869982b4d	29	19
Tom è sufficientemente bravo.	Tom is good enough.	397cbaf1-1a12-52b2-9335-87c90ebc9381	29	19
Tom sta indossando un cappotto largo.	Tom is wearing a loose-fitting coat.	14f1777a-d596-5ce7-924a-cac2df7e70aa	37	36
Tom è assente perché è in ospedale.	Tom is absent because he's in the hospital.	9b64bb12-a5cd-5e67-aca7-17ad40e258a1	35	43
Tom sta giocando con il suo gatto.	Tom is playing with his cat.	aace8db5-375e-520d-8224-1ef23eab222f	34	28
Tom sta giocando con la sua gatta.	Tom is playing with his cat.	50392985-40c9-5de7-8d9f-eb67c560380e	34	28
Penso che Tom sia un codardo.	I think Tom is a coward.	e87c9132-d746-5934-a2f5-7465f8ca7bd4	29	24
Io penso che Tom sia un codardo.	I think Tom is a coward.	e0a0ec6c-d97f-52af-baa0-ed9328cd2740	32	24
Tom è interessato ai computer.	Tom is interested in computers.	e78c47fa-d262-5fae-be9a-4280b309d3c6	30	31
Stai dicendo che Tom è un pessimo insegnante?	Are you saying that Tom is a bad teacher?	10b47cd2-74e0-5436-9572-4f03c102ccc1	45	41
Sta dicendo che Tom è un pessimo insegnante?	Are you saying that Tom is a bad teacher?	0a0b9de8-a54e-5385-9e0a-d13f7b4ab5a0	44	41
State dicendo che Tom è un pessimo insegnante?	Are you saying that Tom is a bad teacher?	d8142718-968f-56a1-a138-c890791a9b59	46	41
Tom è l'unico che può risolvere questo problema.	Tom is the only one who can solve this problem.	4257ded7-9317-529d-94b8-7c05cbdfe5be	48	47
Fa sempre delle pagliacciate in classe.	He's always clowning in class.	472037f0-b238-53e9-90a6-d7d4d69d9603	39	30
Smettila di fare delle pagliacciate!	Quit clowning around!	591c6bfc-fbb9-50f4-97d7-5b434d24a078	36	21
Smettetela di fare delle pagliacciate!	Quit clowning around!	511d38c7-61fc-5ee3-8931-10aa586f644f	38	21
La smetta di fare delle pagliacciate!	Quit clowning around!	ed17288c-bf91-5a80-b804-2a2c8126802b	37	21
Devo spazzolare il mio cappello.	I have to brush my hat.	f77047a4-6fbc-59d9-8a09-c14cf83b8022	32	23
Tom è una persona che ammiro davvero.	Tom is a person I really admire.	138db807-fae5-5f9e-97b4-923ae21556e6	37	32
Tom è una persona che ammiro veramente.	Tom is a person I really admire.	c9fc2332-c068-55aa-b1b0-88a11eb0154b	39	32
Tom si sta dirigendo verso casa.	Tom is heading home.	bc95053e-8c4b-56bc-aad0-9ecf22956fbc	32	20
Tom è un fuggiasco.	Tom is a runaway.	e1f1d111-2554-5821-8f88-8b640160b4c0	19	17
Voglio assicurarmi che Tom sia al sicuro.	I want to make sure Tom is safe.	1e0622fa-defb-588c-ba33-0bc6b8c56d35	41	32
Mi voglio assicurare che Tom sia al sicuro.	I want to make sure Tom is safe.	1f246f3d-99cf-5981-af9a-e4c7842cb93c	43	32
Tom è piuttosto inaffidabile.	Tom is quite untrustworthy.	b017bee9-794d-5362-95b0-263f47516191	29	27
Tom è instabile, vero?	Tom is temperamental, isn't he?	48277bae-ef77-5596-a0fc-37bcc05b534e	22	31
Tom è lunatico, vero?	Tom is temperamental, isn't he?	eaf464c8-024f-5e44-b315-8129d872ad79	21	31
Tom è volubile, vero?	Tom is temperamental, isn't he?	3f8d4971-7412-507e-9dfa-8fadd79391f3	21	31
Tom è un nome maschile e Mary è un nome femminile.	Tom is a man's name and Mary is a woman's name.	533abd20-9b45-594d-842b-2db087209db1	50	47
Tom si sta ancora riprendendo?	Is Tom still recovering?	4c5c9a00-4a18-563b-b830-a37878d21e7b	30	24
Tom è un uomo alto.	Tom is a tall man.	fbf9c8d6-6ab3-5ff4-b34f-4fe461d66da8	19	18
La figlia maggiore di Tom non è ancora sposata.	Tom's older daughter is still unmarried.	db621c9b-a324-560d-a38d-519cf9cff5f2	47	40
Tom ha circa la mia stessa età.	Tom is about the same age as I am.	b07504d3-c55a-5409-88a7-61fb249fcd30	31	34
Tom è un criminale?	Is Tom a criminal?	f5f57401-caef-57dc-8208-29f7d30a7735	19	18
Tom non è in errore qui.	Tom is not at fault here.	08fc9916-beab-59fe-9100-745cdea0f15e	24	25
Tom è ancora malato a letto.	Tom is still sick in bed.	b6536ccd-3638-5153-84f6-0566ba96978f	28	25
Tom è ossessionato dall'imparare il francese.	Tom is obsessed with learning French.	fcaab5b5-8c4a-5ec3-9b39-579a41fa4759	45	37
Tom non sta andando da alcuna parte.	Tom is going nowhere.	7cdeb476-d125-550a-9d17-d5552c0d15f2	36	21
Tom è acuto, vero?	Tom is quick-witted, isn't he?	1b51d4b5-d395-5abf-957f-c448e48067b3	18	30
Tom è un uomo molto, molto fortunato.	Tom is a very, very lucky man.	92bb6b5d-e7eb-596b-abb2-395e76ef62c7	37	30
Tom è un narcisista maligno.	Tom is a malignant narcissist.	6e6ef296-7113-5b39-bdb2-88e623dd659f	28	30
Tom è molto più felice di Mary.	Tom is much happier than Mary.	a5f29ee1-1714-56f6-aaf8-f3d6f3853659	31	30
Questo è qualcosa che Tom deve fare.	This is something that Tom needs to do.	bf041f61-638c-5544-8da6-d4c3b0988b36	36	39
Questo è qualcosa che Tom ha bisogno di fare.	This is something that Tom needs to do.	9c44c585-61af-5d2f-8832-1578e5f5eb9d	45	39
Tom non è aperto alle critiche.	Tom is not open to criticism.	212b3767-8091-5e90-9361-a5c51f9be001	31	29
Tom è più vecchio di tuo padre.	Tom is older than your father.	0f007861-6117-5f4e-8a2c-dddfd8e4a38f	31	30
Tom è più anziano di tuo padre.	Tom is older than your father.	193ecc52-e8ca-5c73-b8c2-f74b256fe4c7	31	30
Tom è più vecchio di suo padre.	Tom is older than your father.	9701f5ec-10a1-5358-b5b7-4f5de461897f	31	30
Tom è più anziano di suo padre.	Tom is older than your father.	3bbea148-183f-5f1e-a128-1f4bdac510f7	31	30
Tom è più vecchio di vostro padre.	Tom is older than your father.	ef6b309d-873b-58b9-b1b1-60dfbcf4a8ff	34	30
Tom è più anziano di vostro padre.	Tom is older than your father.	9f1a16d4-07c8-5cb3-80a8-f4431881fa80	34	30
Tom Jackson è il produttore.	Tom Jackson is the producer.	eba8d1a0-9e4d-5ff9-8add-149b9dc9f2a2	28	28
Tom è un estraneo qui.	Tom is a stranger here.	93497918-ab90-59cf-bf71-7d3d17993060	22	23
Perché Tom si sta comportando così?	Why is Tom acting like this?	c25e316c-747c-5e1d-adb3-62969b5e0966	35	28
Tom non è felice di vedere Mary.	Tom is not happy to see Mary.	00ed9614-b9bd-5798-9a33-8c4fee5ee1fa	32	29
Tom si prenderà cura di tutto.	Tom is going to take care of everything.	5fff4f9a-e254-5c17-ab11-b2dcbc45098f	30	40
Tom è un allenatore di Pokémon.	Tom is a Pokémon trainer.	f3234579-8c46-537c-9847-157c75e5a451	31	25
Tom è un fumatore incallito.	Tom is a chain smoker.	8623d91e-6562-50d6-a71d-319af5025fd6	28	22
Tom è un fumatore accanito.	Tom is a chain smoker.	9f8dad21-4afb-58e8-94c2-4e57a31b9151	27	22
Tom è così.	Tom is like that.	48a25566-1070-5387-96fc-0664ebfda2ec	11	17
Tom è una persona coraggiosa.	Tom is a brave person.	6b993e97-0d98-56ed-8870-1ac71783d34a	29	22
Tom è un bravo cestista.	Tom is a good basketball player.	47e14532-1b1d-5045-a9fc-5d741795e0ce	24	32
Tom è un bravo giocatore di basket.	Tom is a good basketball player.	200194fc-5f95-5e3a-ac20-1b49ee08b5ee	35	32
Tom è un bravo giocatore di pallacanestro.	Tom is a good basketball player.	21a86256-e221-5cb8-af7a-63e80b8a08db	42	32
Tom è troppo giovane per sbucciare una mela.	Tom is too young to peel an apple.	a13f10f4-5141-52c6-893d-854e061c15e9	44	34
Tom è un glaciologo.	Tom is a glaciologist.	1631004e-9ea8-5c1b-850b-75f616b4c22f	20	22
Tom è proprio come noi.	Tom is just like us.	fc20e0a2-26db-5bf6-86c0-7a37722df6ff	23	20
Tom è realista.	Tom is a realist.	1befcbe8-e4bd-5c41-96d8-928c202f750e	15	17
Tom è videoleso.	Tom is visually impaired.	7e5c2d17-c0b3-5cbf-9495-d2c66b2fa3d1	16	25
Tom è bravo a giocare a golf.	Tom is good at golf.	59e46556-6459-5e23-bb58-6bccfa2c9d76	29	20
Tom sta fumando la sua pipa.	Tom is smoking his pipe.	11a06170-8c4d-5e25-bb02-c7c70d7e86ff	28	24
Tom sta provando a non addormentarsi.	Tom is trying not to fall asleep.	32aafe68-668c-567a-9070-736707db96ba	37	33
Tom sta cercando di non addormentarsi.	Tom is trying not to fall asleep.	ef7cdb10-e1ec-5463-993d-3215d14984f2	38	33
Tom è già nel suo ufficio.	Tom is already in his office.	ccf9d6c7-9aa1-55c6-bf38-0a3629e3e87d	26	29
Perché Tom è sdraiato sul tavolo?	Why is Tom lying down on the table?	d5ffd025-2252-5c64-8004-9801b8998af3	33	35
Tom sta avendo dei problemi finanziari.	Tom is having financial problems.	a5148e18-01b4-5e74-97f0-619be604eb74	39	33
Tom sta portando a spasso il suo cane.	Tom is walking his dog.	31714836-3e60-50c0-9b40-c6b2383f9944	38	23
Tom giura che la roba è sicura.	Tom swears the stuff is safe.	7ab1b797-0c8b-5a3f-aa0b-7d30b2e95309	31	29
Tom sa che Mary ha più di trent'anni.	Tom knows that Mary is over thirty.	a0e05068-a8e5-542c-bedc-18b645de600f	37	35
Tom è con un cliente.	Tom is with a client.	fee9e2b0-33b0-5cbc-ac40-2aadb2ede391	21	21
Tom è con una cliente.	Tom is with a client.	002b5f4f-6613-5e53-9b91-1e354f7ba04c	22	21
Tom è un martire ora.	Tom is a martyr now.	7d1f858e-ad63-5f88-8354-162775e8e74b	21	20
Tom è un martire adesso.	Tom is a martyr now.	ce26aaf9-39d2-5ca3-ac09-c6b58e10eed1	24	20
Tom è sui suoi piedi.	Tom is on his feet.	60808c19-1859-56d0-9b3f-bf2ef3841032	21	19
Tom è più forte di te.	Tom is stronger than you.	11bd6e18-7749-5f9c-87a2-64b443c162c0	22	25
Tom è più forte di voi.	Tom is stronger than you.	0ab9d016-cf3a-5041-8d4b-e28d11b81f4a	23	25
Tom è più forte di lei.	Tom is stronger than you.	465b6e83-17b7-5ae8-99c9-a199cc6a05c9	23	25
Tom è istruito.	Tom is educated.	f7c3030e-13c5-5cb4-900f-3aa60ca38a10	15	16
Tom si sta lavando le mani nel lavandino.	Tom is washing his hands in the sink.	d74edc15-e21d-5a72-815f-894abadd5fb1	41	37
Tom sta preparando la cena in cucina.	Tom is preparing dinner in the kitchen.	9657a4f3-7f26-521e-a4bd-0be1d71628a9	37	39
C'è altro che puoi fare per Tom?	Is there something else you can do for Tom?	b24f93a4-d36e-5355-9fa2-e004298d1541	32	43
C'è altro che può fare per Tom?	Is there something else you can do for Tom?	222477ac-1e29-53c1-ac2f-fc1714ce157f	31	43
C'è altro che potete fare per Tom?	Is there something else you can do for Tom?	be6683c1-8d5f-50c5-9f79-c90a0bb02174	34	43
