text_it	text_en	hash	text_it_length	text_en_length
Per Dio nulla è impossibile.	There is nothing God cannot do.	766c59e6-860c-53c3-8280-4940b55192a3	28	31
Pensi che Tom sarà d'accordo?	Do you think Tom will agree?	2bef5299-a1af-540b-b2c3-811aa1c56d44	29	28
Pensa che Tom sarà d'accordo?	Do you think Tom will agree?	bf15cec4-fc70-5b9d-96b0-6d20015434a7	29	28
Pensate che Tom sarà d'accordo?	Do you think Tom will agree?	7f9d8812-6e02-55e6-970e-b9f48c963e4b	31	28
Hai regolarmente epistassi?	Do you regularly have nosebleeds?	5cd79fe9-cfb1-575d-acbe-685dcca65750	27	33
Non possono evitare il traffico.	They can't avoid the traffic.	e0a1401f-3629-5d7f-bffb-dcb739485758	32	29
Non riescono ad evitare il traffico.	They can't avoid the traffic.	74f96709-17ad-50a0-854d-865027f4013b	36	29
Hanno detto a tutti che erano nervosi.	They told everyone they were nervous.	423e2280-e2ea-50bd-baec-27ab7c7a7dd5	38	37
Hanno detto a tutti che erano nervose.	They told everyone they were nervous.	3aa66c66-c845-5bbb-9bc7-1b959a148281	38	37
Dissero a tutti che erano nervosi.	They told everyone they were nervous.	3eea422f-050c-5875-9733-2b225ddb7d60	34	37
Dissero a tutti che erano nervose.	They told everyone they were nervous.	fa1345d7-1a20-515a-ba12-5a6531fa65c9	34	37
Mi ha detto che non era così sicura.	She told me she wasn't so sure.	c7a82168-c7c0-5b7e-97a9-246559be367f	36	31
Mi disse che non era così sicura.	She told me she wasn't so sure.	52a3d565-99f8-5292-9421-163086e95b5b	33	31
Vuole che lo faccia per lei.	He wants me to do that for her.	80aaa993-dfb3-5efc-b1ef-1be9f5b03da4	28	31
Non ne ha mai discusso con lei.	He never discussed that with her.	f37dbe28-80a9-527f-99ea-5e65a1bbe897	31	33
Non ne discusse mai con lei.	He never discussed that with her.	952c18c8-5ba5-56ea-80ab-8ce247617187	28	33
Cancellerò l'incontro.	I'm calling the meeting off.	e6bb7b71-480b-51e0-98b9-ae53dd609555	22	28
Vuoi aiutarmi.	You want to help me.	4a0ccc13-3a1a-5b3f-888e-444b45948b1c	14	20
Mi vuoi aiutare.	You want to help me.	c204d6a5-1c10-5bad-bc92-a09beaa3434c	16	20
Volete aiutarmi.	You want to help me.	e9175d19-e215-5191-935a-f7625e0d8f93	16	20
Mi volete aiutare.	You want to help me.	f750a01e-daed-5bb6-b9e5-01c6a7a117f4	18	20
Vuole aiutarmi.	You want to help me.	aac18dc1-c161-55ed-8255-3b19dca78af1	15	20
Mi vuole aiutare.	You want to help me.	79db5868-8a12-5ad5-846d-752164cf49b6	17	20
Queste due frasi significano quasi la stessa cosa.	These two sentences mean about the same thing.	c4c24190-2f87-507f-8868-663ace4ad03a	50	46
Queste due frasi significano circa la stessa cosa.	These two sentences mean about the same thing.	fcc78708-4d54-5640-8f77-7a251a6c8c85	50	46
Abbiamo gli occhi di colore diverso.	We have different color eyes.	45bebadc-4d94-5a1a-836f-fa0ffc5b1720	36	29
Queste sono circostanze speciali.	These are special circumstances.	7eb51d8f-b389-51f0-b9a8-1e55a13f9521	33	32
Quali erano le circostanze?	What were the circumstances?	b487cd24-5710-501f-9988-265ce313d26e	27	28
Le ha spiegato che aveva bisogno del suo aiuto.	He explained to her that he needed her help.	dd81125e-d79c-5778-bb2a-cc409b2bc04d	47	44
Si adatta alle circostanze.	She adapts herself to circumstances.	1445fcbd-5b4c-583a-afa0-9239b4d783e9	27	36
Dipende dalle circostanze.	It depends on the circumstances.	c39d5a9c-8442-5e7c-a39e-0cfc9e529f7e	26	32
Le circostanze erano diverse allora.	The circumstances were different then.	bc27bb1b-57b4-51b2-b371-a6645cd3523d	36	38
Le circostanze erano differenti allora.	The circumstances were different then.	57e3ba76-9c56-5be7-a603-378730a09ff4	39	38
Tom è morto in circostanze misteriose.	Tom died under mysterious circumstances.	0de1bb4b-ce3c-5bbb-b5a4-6ffc3c632b42	38	40
Tom morì in circostanze misteriose.	Tom died under mysterious circumstances.	a43bc0f1-e25a-5a15-96c1-f54d4d1813d0	35	40
Devi adattarti alle circostanze.	You have to adapt to circumstances.	d33d9f9e-ee6e-5aa0-856f-21afa18c70c7	32	35
Deve adattarsi alle circostanze.	You have to adapt to circumstances.	9336d069-933b-56eb-a779-1cf8ff8d0066	32	35
Dovete adattarvi alle circostanze.	You have to adapt to circumstances.	d33332af-54f1-551d-8011-24e80125c029	34	35
Ti devi adattare alle circostanze.	You have to adapt to circumstances.	43fce126-d891-5f59-941b-c2f35c1ce9f0	34	35
Si deve adattare alle circostanze.	You have to adapt to circumstances.	11654132-2c3f-5edf-8bc1-524fa6a3174a	34	35
Vi dovete adattare alle circostanze.	You have to adapt to circumstances.	b75995c2-8a4e-54c4-9b80-3ac399330918	36	35
Tom ha spiegato le circostanze a Mary.	Tom explained the circumstances to Mary.	50001ce9-1058-52b1-8112-eb70cb2854af	38	40
Tom spiegò le circostanze a Mary.	Tom explained the circumstances to Mary.	c8a594eb-c3f7-5ab7-af43-e4fb6519f88f	33	40
Ma c'era una circostanza curiosa.	But there was one curious circumstance.	061ea3fc-3f02-5420-adc3-46207d4b0d61	33	39
Però c'era una circostanza curiosa.	But there was one curious circumstance.	6c5fc7c3-b57a-53ea-a3d6-f945eeec0859	35	39
Devi capire le circostanze.	You have to understand the circumstances.	242fb81a-2fdf-57c1-97a7-834004a0318b	27	41
Deve capire le circostanze.	You have to understand the circumstances.	1291233c-d91d-5527-978c-a1d7f3d6964f	27	41
Dovete capire le circostanze.	You have to understand the circumstances.	7c11605b-0b83-5266-9318-0af2fcce7454	29	41
Le ha spiegato le circostanze.	He explained the circumstances to her.	e1dde013-858a-59af-ba64-0bb9c6d6ab47	30	38
Le spiegò le circostanze.	He explained the circumstances to her.	5d364441-89ab-53e4-a960-12da107def92	25	38
Gli ha spiegato le circostanze.	She explained the circumstances to him.	7062c7ff-925c-5e48-9c5c-8ae72f75a837	31	39
Gli spiegò le circostanze.	She explained the circumstances to him.	71019573-d352-50a5-b027-f13badd14725	26	39
Ha descritto le circostanze in dettaglio.	He described the circumstances in detail.	54d78c8a-68f5-5e24-9804-8ac57d008f47	41	41
Descrisse le circostanze in dettaglio.	He described the circumstances in detail.	033aa7e0-947e-5e8d-ac2b-ec648a117b70	38	41
Le circostanze erano a suo favore.	The circumstances were in his favour.	3f478c3f-9aea-55fb-8268-25bcb95822f8	34	37
Tom si è adattato alle nuove circostanze.	Tom adapted to the new circumstances.	f8c49c2c-af6c-52df-a70a-0ebddb3e3659	41	37
Tom si adattò alle nuove circostanze.	Tom adapted to the new circumstances.	bc72b76d-aa35-56ed-a5e6-6d5825c34ab9	37	37
Le ha spiegato le sue circostanze.	He explained to her his circumstances.	4be03640-1d44-5ad5-a362-80905a40cb5e	34	38
Le spiegò le sue circostanze.	He explained to her his circumstances.	a2d2d432-a073-5321-bdf7-5cfe8ce97dcb	29	38
Quelle sono circostanze estenuanti.	Those are extenuating circumstances.	117413e0-0f18-58c4-96a4-88206daea556	35	36
Ha una grande forza.	He's very strong.	583776e7-d036-543f-ad30-f824e1f9eb2e	20	17
Non si sbaglia.	He makes no mistake.	a9d35caf-d082-5da6-868f-0aa9169cc90f	15	20
Non commette alcun errore.	He makes no mistake.	0aed3c2a-80b5-578f-8bcd-54e467098bde	26	20
Ho vissuto una vita difficile.	I've lived a hard life.	805afe13-2a01-5857-a89e-ca1131dd1bab	30	23
Ho avuto una vita dura.	I've lived a hard life.	dfe6cf29-c3aa-5d01-8027-1830b644ea0b	23	23
Il pesce sa di mare.	The fish tastes of the sea.	4b9ff98e-68ac-5c4e-9611-3d7a47c0f5c6	20	27
Il pesce ha il sapore del mare.	The fish tastes of the sea.	701beb57-bd49-5c4f-9388-c3fc496aa795	31	27
Mi ha nominato suo erede.	He made me his heir.	796f675a-0b6f-55e0-a7de-de14bbb663de	25	20
Mi ha fatto suo erede.	He made me his heir.	c4e35244-83db-5e76-a217-70ec6a14be63	22	20
Mi ha reso suo erede.	He made me his heir.	200f557b-604c-5b7e-9d6c-af5e5a1f1743	21	20
Chi dice che Tom lo sapesse?	Who says Tom knew?	1ddcc770-659b-5d9e-80f8-7a7bbefa1d07	28	18
Ci sono molte lingue nel mondo.	There are many languages in the world.	30cfe828-ffa5-5005-b809-75ae228a0766	31	38
Tom non conosceva nessuno nella camera.	Tom didn't know a single person in the room.	269092fa-5d65-5aca-9757-58e495f40f2e	39	44
Tu non devi seguire Tom.	You don't have to follow Tom.	71933989-e9b1-5b7c-b7ef-d5401110dd39	24	29
Voi non dovete seguire Tom.	You don't have to follow Tom.	178cdf36-133f-53ed-9ad0-366bc00e3f45	27	29
Non dovete seguire Tom.	You don't have to follow Tom.	0c82c422-482c-5fef-a8c1-d858ac6ce9c7	23	29
Lei non deve seguire Tom.	You don't have to follow Tom.	663f7306-840f-54f5-a50e-ed675a6e6ff6	25	29
Non deve seguire Tom.	You don't have to follow Tom.	9613754c-a272-5931-898e-5fc614f9b20c	21	29
Anche tu hai ragione.	You're right, too.	f3cd9b06-42e4-51c7-a690-565b649d3fa1	21	18
Anche voi avete ragione.	You're right, too.	f37ff8c5-1850-5754-9f72-bdb245b7cbc3	24	18
Apollo giudicò Socrate l'uomo più saggio.	Apollo adjudged Socrates the wisest man.	648633ab-653d-5238-b72d-a3f68ef0a88f	41	40
Ho bisogno che tu mi aiuti.	I ask for help from you.	d1b00576-0eb3-5e0c-918f-048178e57f12	27	24
Vi chiedo la vostra opinione.	I ask you for your opinion.	f2d278bd-6046-55fa-a85d-41532e3f3a3d	29	27
Mi è stata chiesta la mia opinione.	I was asked my opinion.	839d40b9-f542-5790-89eb-6e0fad1f65f4	35	23
Mi fido dei miei amici.	I trust my friends.	8e260f80-ec6d-54d5-adc7-93c7ab9f3c1a	23	19
Si, avete ragione.	Yeah, you guys are right.	7bf085e4-0ea9-50e5-beb4-3bd2057758ef	18	25
Ero scettico all'inizio.	I was sceptical at first.	b8be2c9d-66b5-574b-9376-c4bd9e8bd667	24	25
Ero scettica all'inizio.	I was sceptical at first.	09823f9d-9eaa-521e-bb69-e2e159f43169	24	25
Ziri era arrabbiato con Rima.	Ziri was angry with Rima.	a126aaf9-7661-53da-9f67-f42efe331383	29	25
Ziri era così arrabbiato con la sua famiglia.	Ziri was so angry at his family.	220b4ef7-0971-5b8b-99e8-08976673782b	45	32
Ziri vuole sbarazzarsi della figlia di Rima.	Ziri wants to get rid of Rima's daughter.	a84c59c1-7fe0-57fe-8f9f-595023eb8f02	44	41
Ziri si vuole sbarazzare della figlia di Rima.	Ziri wants to get rid of Rima's daughter.	9c8704b4-5e73-5926-b2e5-416986231514	46	41
Ziri può prendersi cura della figlia di Rima.	Ziri can take care of Rima's daughter.	561b5de6-97a7-5257-8498-a8bbe35eb6a3	45	38
Ziri si può prendere cura della figlia di Rima.	Ziri can take care of Rima's daughter.	a708c743-a232-5bc5-9583-bcd6a4d3c066	47	38
Ziri ha salvato Rima dai serpenti.	Ziri saved Rima from the snakes.	2950a0ed-c8fa-5d5c-9cb0-006a96d2c711	34	32
Ziri salvò Rima dai serpenti.	Ziri saved Rima from the snakes.	30cfcb52-7f4b-5564-b93d-539875287a7a	29	32
Ziri ha chiamato Rima nella sua camera da letto.	Ziri called Rima into his bedroom.	c59b2ea7-ba94-5f9b-9e99-4712c9793215	48	34
Ziri chiamò Rima nella sua camera da letto.	Ziri called Rima into his bedroom.	d53c9fcf-c5bc-5159-b14b-e03be23281be	43	34
Ziri ha bussato alla porta di Rima.	Ziri knocked on Rima's door.	3b49f153-a478-5e69-82c8-2d0cdf37504d	35	28
Ziri bussò alla porta di Rima.	Ziri knocked on Rima's door.	b50e8f33-a56b-5167-8dab-1797300b244f	30	28
Ziri non si stava sentendo bene.	Ziri wasn't feeling well.	8a40cf17-5102-5f45-abc9-2d1f9940ec0f	32	25
Ziri era triste e frustrato.	Ziri was sad and frustrated.	350bafa1-4c94-5a30-8b7f-94d5b54678f1	28	28
Perché stai rovinando anche la giornata di Ziri?	Why are you ruining Ziri's day, too?	f663fbe1-1e44-542a-9429-5af7c4cafb5e	48	36
Perché sta rovinando anche la giornata di Ziri?	Why are you ruining Ziri's day, too?	49934c6d-86bb-5490-9ab2-ffe0039b3af0	47	36
Perché state rovinando anche la giornata di Ziri?	Why are you ruining Ziri's day, too?	72ec0bfc-605f-5561-b083-9fadd3990d82	49	36
Ziri si è distratto.	Ziri got distracted.	715b15c7-56b7-52d2-91c1-f25c2537acc8	20	20
Ziri si distrasse.	Ziri got distracted.	519b8e03-b5ee-59e1-8491-92492f5b5d6b	18	20
Ziri aveva paura di perdere la sua reputazione.	Ziri was afraid of losing his reputation.	c0736c3b-e396-5da8-bfdb-6f8217cd2f7e	47	41
Usa quegli strumenti.	Use those tools.	b3a618f0-70e0-51b8-8bde-0e6a936d7a9c	21	16
Usate quegli strumenti.	Use those tools.	48b23d46-1311-5bf4-9311-a9dae023de56	23	16
Usi quegli strumenti.	Use those tools.	7963cde5-a6c1-5cc4-aff6-42f1e918a77f	21	16
Utilizza quegli strumenti.	Use those tools.	8724c5f7-207e-55fb-a5a6-5bc3aba5b3d7	26	16
Utilizzate quegli strumenti.	Use those tools.	b9bc504d-f658-5459-b7b1-df442a25493d	28	16
Utilizzi quegli strumenti.	Use those tools.	5268fdaf-d930-5212-8e57-5c618c650b99	26	16
Usa quegli attrezzi.	Use those tools.	c3080c4f-fe53-52f3-bdea-5691dd042865	20	16
Usate quegli attrezzi.	Use those tools.	600bf2ac-9903-5007-a333-16109875f64e	22	16
Usi quegli attrezzi.	Use those tools.	d8080f6b-5737-52ce-b0ad-e45449b5aa4d	20	16
Utilizza quegli attrezzi.	Use those tools.	9f00a825-f113-596a-a996-39636563db2a	25	16
Utilizzate quegli attrezzi.	Use those tools.	7e0c10a8-b6ab-518c-97c9-9a8362f0bd66	27	16
Utilizzi quegli attrezzi.	Use those tools.	a5cbc0f4-c6ff-59c7-8130-6a7abd7e4841	25	16
Non rifiutare le persone.	Don't reject people.	05abf7ca-224a-5dd1-9cdb-a99c016d059b	25	20
Non rifiutate le persone.	Don't reject people.	0513e9a7-9701-5600-82bd-408f0a85935a	25	20
Non rifiuti le persone.	Don't reject people.	5dcce933-f8f6-534b-aca4-db8c04326e6f	23	20
Non rifiutare la gente.	Don't reject people.	ecaa4fe7-6a45-557b-aa17-2ff5601f2ad4	23	20
Non rifiutate la gente.	Don't reject people.	b2e2df13-ea67-5788-8965-87876507850b	23	20
Non rifiuti la gente.	Don't reject people.	bf4c69c1-8216-5199-b4dd-2be7acbf7754	21	20
Inizia a divertirti.	Start having fun.	b999dd31-7def-5da7-af63-8a1d18ae889f	20	17
Inizi a divertirsi.	Start having fun.	bd755bc8-4161-5dff-bd99-9ea33d15289b	19	17
Iniziate a divertirvi.	Start having fun.	87329400-9d13-5642-bc11-8bedeb24d333	22	17
Comincia a divertirti.	Start having fun.	dac6acce-7fc6-5c1a-9101-53af658c2573	22	17
Cominci a divertirsi.	Start having fun.	2fe36e2d-dd55-538b-93be-ef3796141dac	21	17
Cominciate a divertirvi.	Start having fun.	599d08c2-2987-5642-8b90-f0dd1b7d607c	24	17
È ora di iniziare a divertirsi.	It's time to start having fun.	de1373ce-a014-5f44-babe-61f2589737ed	31	30
È ora di cominciare a divertirsi.	It's time to start having fun.	30663586-cf69-5c27-bc9a-253db614a1a3	33	30
Ziri non è niente senza Rima.	Ziri is nothing without Rima.	a67182b3-d4a1-523d-a5b1-adb3b44a29a3	29	29
Ziri non è nulla senza Rima.	Ziri is nothing without Rima.	192774ca-6e19-53e8-a944-951ef82e47d1	28	29
Ziri era dispiaciuto per tutto.	Ziri was sorry about everything.	8a82a1ec-4e78-54c4-b1f0-45c17e7bdd2a	31	32
Ziri è stato orribile con Rima.	Ziri has been horrible to Rima.	90947cee-66f8-5c5a-a8e9-95ee59b525d3	31	31
Anche Tom mi amava.	Tom loved me, too.	ea2ca5cb-4fad-5024-ad1d-f6ab62720349	19	18
Abbiamo bisogno di fatti, non di opinioni.	We need facts, not opinions.	f3fff9af-6ed7-5770-a9f6-01f6e8a621da	42	28
Ziri sta cercando nuove rotte commerciali.	Ziri is seeking new trade routes.	a26c8224-c236-5deb-9a59-e25a5a78f87c	42	33
Voglio donare dei soldi.	I want to donate money.	3b4c3872-1aa7-5d0f-96af-bc45d6d263bf	24	23
Voglio donare del denaro.	I want to donate money.	42e8de8f-2f30-5473-9263-11b409e57273	25	23
Questi sono dei libri della biblioteca?	Are these library books?	8311e484-db38-51a7-9b44-113e9ccca74f	39	24
Studia nella biblioteca.	Study in the library.	be720b2d-5c84-578c-852a-a56da6a59adc	24	21
Studi nella biblioteca.	Study in the library.	561746b4-3ecb-5265-bc82-23cc776ec6d8	23	21
Studiate nella biblioteca.	Study in the library.	386f9bea-b516-5d74-af2a-5e29178c7f78	26	21
Tom è entrato nella biblioteca.	Tom entered the library.	ab84d985-173c-535b-981c-cd56005bd979	31	24
Tom entrò nella biblioteca.	Tom entered the library.	91480884-989d-5c35-bf16-4c5618feb8c6	27	24
Yanni ama la biblioteca.	Yanni loves the library.	271345ef-7092-56f1-9b10-96565a908e0e	24	24
Questa è la biblioteca?	Is this the library?	75a0eb82-041d-5f80-92d7-b9077427885b	23	20
Quando apre la biblioteca?	When the library opens?	b8d3cdbf-c7be-5a9b-bbc4-5331abcabbdd	26	23
Questa è una biblioteca.	This is a library.	d30fda58-939d-5581-ae71-bf9b3315ec74	24	18
Puoi utilizzare la sua biblioteca.	You may use his library.	e78ddd56-1959-5305-8f36-a405d68bb510	34	24
Può usare la sua biblioteca.	You may use his library.	3eff7f60-2ed0-5726-ab1e-9c0d51f87d62	28	24
Può utilizzare la sua biblioteca.	You may use his library.	7c8f14b4-c91e-5590-9a50-673953d83b3e	33	24
Potete usare la sua biblioteca.	You may use his library.	59a4c0c1-2050-515e-894a-abd00b491e3b	31	24
Potete utilizzare la sua biblioteca.	You may use his library.	a119f316-9440-53db-92ec-19bf64dea12c	36	24
Alcuni libri della biblioteca sono dei tesori.	Some library books are treasures.	d1495552-dbb6-55db-a7d3-96c47c987420	46	33
Questi sono libri della biblioteca?	Are these library books?	6e714616-38f6-54ed-8038-e460d4107906	35	24
Questi sono dei libri della biblioteca.	These are library books.	f69cb393-f93b-5126-b07e-ea24366bd6fc	39	24
Questi sono libri della biblioteca.	These are library books.	d5628c4a-841b-5c09-9e8b-02096f705abd	35	24
Ha perso molti libri della biblioteca.	She lost many library books.	15411bba-1122-5f76-8647-db22b47324d5	38	28
Perse molti libri della biblioteca.	She lost many library books.	dee21ddc-e5cb-5e2e-8ce9-3f6bd2b888e2	35	28
Tom è nella biblioteca.	Tom is in the library.	018ce087-9b12-5517-aa70-436bb54d99c1	23	22
La biblioteca è piuttosto piccola.	The library is pretty small.	54076120-b9ab-51d0-9f9b-fe053b5ae8d9	34	28
È una biblioteca piccola.	It's a small library.	e6dc25de-f015-59f7-9b41-866ead2f723d	25	21
È una biblioteca enorme.	It's a huge library.	7f30bf58-c91c-5b2c-8571-9871ef96950d	24	20
Questa è una biblioteca piccola.	This is a small library.	d60a7c00-1ad8-5830-b1ed-b2feddb63855	32	24
Questa biblioteca è sempre aperta.	This library is always open.	af66c90e-3bb8-5717-bf05-83e283ebcd29	34	28
Abbiamo una biblioteca grande.	We have a large library.	378bea88-4830-594a-95af-bbb3b0886c17	30	24
Tom lavora in una biblioteca.	Tom works at a library.	d53e34ef-1fb4-5063-8351-256f7e156cd5	29	23
Questa è una biblioteca grande.	This is a big library.	5689918d-317f-5a47-8eb0-3ac113e15f21	31	22
Vivo vicino alla biblioteca.	I live near the library.	cecaa1a4-61be-55e1-98a4-e69fe2b1fece	28	24
Abito vicino alla biblioteca.	I live near the library.	2a0ed690-ed1a-53be-8bbc-a876e51e47e0	29	24
Dovresti vedere la mia biblioteca.	You should see my library.	54ec213e-1ee5-538e-a910-54ca87069973	34	26
Dovreste vedere la mia biblioteca.	You should see my library.	f8d2a3da-0bfe-56ca-8845-6442e375de0a	34	26
Dovrebbe vedere la mia biblioteca.	You should see my library.	3f14f220-05ff-51ce-8df7-7dc9c8cb53af	34	26
La scuola non ha una biblioteca.	The school has no library.	7f920cb7-05a0-511d-b05e-76a787be55cc	32	26
Tom lavora alla biblioteca.	Tom works at the library.	31d32283-9f96-5194-a8b7-2954b8ac8a76	27	25
Hai una buona biblioteca.	You have a good library.	f90cc303-c7ae-5300-8766-8a1e6294e5c8	25	24
Ha una buona biblioteca.	You have a good library.	183df34d-562d-5296-84c3-bd7cdb1d4f06	24	24
Avete una buona biblioteca.	You have a good library.	d4476004-48ba-511b-b8e0-7ceb4e47f105	27	24
Tom è nella sua biblioteca.	Tom is in his library.	06b42624-aa8c-5587-940d-93ca3a4afb4c	27	22
Ho una tessera della biblioteca.	I have a library card.	5b5e57fe-4f36-5ddf-b0f9-9178f2ea3092	32	22
Tom studia nella biblioteca.	Tom studies in the library.	b5a57643-b4cf-52de-9830-5ddde255052d	28	27
Tom vive vicino alla biblioteca.	Tom lives near the library.	e76c36a2-49b0-5852-9a73-a0ab54c0da96	32	27
Tom abita vicino alla biblioteca.	Tom lives near the library.	3290e91f-ec9c-5fea-b916-c71920ce3ba4	33	27
Yanni è andato alla biblioteca.	Yanni went to the library.	7013f54b-9ed1-55b0-808b-429c94b85de3	31	26
Yanni andò alla biblioteca.	Yanni went to the library.	05aef3e2-441e-5f05-b0b2-3cc076442280	27	26
Sei in una biblioteca.	You're in a library.	6788c547-95c8-5f55-84b5-e4136061ad45	22	20
Siete in una biblioteca.	You're in a library.	60bf3aa3-b815-5f7d-a6d5-c83a3faf4e5f	24	20
È in una biblioteca.	You're in a library.	fea36c40-2566-594c-8488-1e9bb5b9a840	20	20
Incontrami alla biblioteca.	Meet me at the library.	c0efa487-f93a-5b24-9a6d-a6f4f5d8989c	27	23
Incontratemi alla biblioteca.	Meet me at the library.	91ed57b1-ced1-5e6a-a5c4-ee2f16967e06	29	23
Mi incontri alla biblioteca.	Meet me at the library.	15103dae-8280-5481-9c69-57d82de3ac63	28	23
Ho dimenticato la mia tessera della biblioteca.	I forgot my library card.	c7509d48-1a6e-5647-b7df-541da310808f	47	25
Ho scordato la mia tessera della biblioteca.	I forgot my library card.	2ef736e5-4f3c-50c6-a79d-0265ab07d8f2	44	25
Dimenticai la mia tessera della biblioteca.	I forgot my library card.	e8392729-7b7e-501e-a77b-454ce47b34e1	43	25
Scordai la mia tessera della biblioteca.	I forgot my library card.	9df46c11-ed42-51cf-a911-89e4231a2708	40	25
Ho bisogno di una tessera della biblioteca.	I need a library card.	c6728cd5-c056-5bd4-add2-25ecc5857566	43	22
Mi serve una tessera della biblioteca.	I need a library card.	0a56d5ab-2fae-5f0a-8619-da71cdc33b51	38	22
Sei nella biblioteca.	You're in the library.	49d7f0d0-5482-503a-a114-d4c76f89c1ec	21	22
Siete nella biblioteca.	You're in the library.	b87ee2ca-2248-55b3-8b90-731de8c3c18f	23	22
È nella biblioteca.	You're in the library.	7ae66a85-2f65-5ee6-b4bb-5f80175e62cd	19	22
Sono in una biblioteca.	They're in a library.	2cab7c6b-fb27-5000-bf8b-7bfaec0856d4	23	21
Nessuno era nella biblioteca.	Nobody was in the library.	95f0514f-15ef-5f4b-a682-64133df5ec48	29	26
Tom è alla biblioteca.	Tom is at the library.	bea9829f-2b99-58aa-b609-bd045644c698	22	22
Tom è in una biblioteca.	Tom is in a library.	821fd5cc-e2af-56aa-a4e1-43d63127d0c5	24	20
La biblioteca è ancora aperta?	Is the library still open?	6d7e17d7-3807-5d2c-9887-d783c486992b	30	26
Quando chiude la biblioteca?	When does the library close?	06959aa8-9ee1-575b-8518-4935e6ab62f9	28	28
Ziri è corso alla biblioteca.	Ziri ran to the library.	30318d03-5f07-57b3-8586-ec7214d4768a	29	24
Ziri corse alla biblioteca.	Ziri ran to the library.	cf564b5d-2c44-5382-b0b5-30b4f5ecd240	27	24
Ziri è nella biblioteca.	Ziri is in the library.	c0d6440b-29ce-5820-9d88-c90f1c538e76	24	23
La biblioteca ha ottant'anni.	The library is eighty years old.	2280b482-6132-5f72-8877-8b15a44c4621	29	32
Abbiamo una bella biblioteca scolastica.	We have a nice school library.	bbb1bf60-3fbf-5f14-a4ca-fa11639f71ad	40	30
Sono stato alla biblioteca.	I have been to the library.	02470475-c939-5e6f-9f04-c497d2d7c005	27	27
Sono stata alla biblioteca.	I have been to the library.	90e5af06-0ce5-52e9-9b26-a876cf0d9981	27	27
Leggere è proibito in questa biblioteca.	Reading is prohibited in this library.	b86422e3-1c5e-5ba1-b80b-6d00b990c610	40	38
Guida spesso fino alla biblioteca.	He often drives to the library.	da176f39-f883-5917-8f95-36f789e4def5	34	31
Studio solo nella biblioteca.	I only study in the library.	33064332-362b-5c6e-80c4-d845c478b63a	29	28
Studio soltanto nella biblioteca.	I only study in the library.	c1deba22-8708-5bb3-867e-bf40e5f94b17	33	28
Studio solamente nella biblioteca.	I only study in the library.	4a0ab3df-bbaa-5721-9210-6465ef1f0e9b	34	28
Il computer è nella biblioteca.	The computer is in the library.	32efe991-2440-5ecd-9fdc-5338a6cc0f3e	31	31
Ci incontriamo alla biblioteca?	Shall we meet at the library?	8a5ed4cd-5621-590c-8486-96b77c7a1803	31	29
Le piace andare alla biblioteca.	She likes going to the library.	399b5311-4451-565f-a81a-fcd53a491af2	32	31
A lei piace andare alla biblioteca.	She likes going to the library.	adf94aaa-b606-54d9-8a59-3ad2c55eae7c	35	31
Non lasciare i libri della biblioteca qui.	Don't leave library books here.	7cf9dafa-4c4f-5244-864e-79e2f44d5aa9	42	31
Non lasciare i libri della biblioteca qua.	Don't leave library books here.	989eec4b-2f53-5cf3-829a-174e7294abde	42	31
Non lasciate i libri della biblioteca qui.	Don't leave library books here.	480eab2b-63af-5ad8-80ef-c9dcdf88c63b	42	31
Non lasciate i libri della biblioteca qua.	Don't leave library books here.	0e0190e4-3251-5251-b6af-746dcaa96256	42	31
Non lasci i libri della biblioteca qui.	Don't leave library books here.	7946f1ed-81e2-5d34-9350-9786c92c49a3	39	31
Non lasci i libri della biblioteca qua.	Don't leave library books here.	2f9b6624-fe50-5cd3-ab7a-a880bf7062fb	39	31
Ho incontrato Tom alla biblioteca.	I met Tom at the library.	66323c06-cc12-574d-bf4d-3943565d1769	34	25
Ho conosciuto Tom alla biblioteca.	I met Tom at the library.	3b6754e3-f53d-5017-928c-e215d96e7223	34	25
Incontrai Tom alla biblioteca.	I met Tom at the library.	dd44522c-e098-50d4-9ab9-371207f42107	30	25
Conobbi Tom alla biblioteca.	I met Tom at the library.	e70a2448-91e4-5591-9bfb-f35dfd3df3ad	28	25
Siamo andati alla biblioteca assieme.	We went to the library together.	3f763544-f755-5300-b101-36788948070e	37	32
Siamo andate alla biblioteca assieme.	We went to the library together.	40ca459c-d8fd-58b4-bdbe-9f89d7b58498	37	32
Siamo andati alla biblioteca insieme.	We went to the library together.	89d07911-66f9-5a68-9e8a-7442acb476b4	37	32
Siamo andate alla biblioteca insieme.	We went to the library together.	2c769818-7b32-5825-9138-5675418ade57	37	32
Andammo alla biblioteca assieme.	We went to the library together.	54e1cbc0-e9dc-5ebb-9fa0-774a72e94aaa	32	32
Andammo alla biblioteca insieme.	We went to the library together.	7948851c-029c-5a4c-bfb3-3aaf67a8814a	32	32
Tom può essere alla biblioteca.	Tom may be at the library.	e260829a-c6cd-56cf-b740-59d8b26a82f1	31	26
Tom è ancora alla biblioteca.	Tom is still at the library.	2a097c94-60ab-5e75-b062-cfe04da49399	29	28
Ho accesso a questa biblioteca.	I have access to this library.	efb7b7da-4aec-5065-aaf0-1b8ef228d03c	31	30
