text_it	text_en	hash	text_it_length	text_en_length
Io sono felice di rivederla.	I'm happy to see you again.	13cdd5bc-5b59-59e2-8dff-e9de7d0a8988	28	27
La guerra è una cosa terribile.	War is a terrible thing.	e08c70e9-1fc5-53ad-abb8-e865d971b97a	31	24
Marco ha comprato a suo figlio una macchina.	Marco bought his son a car.	ac51ca3e-69c2-5281-b996-d75fa6b30b86	44	27
Ci ha ordinato delle bistecche.	He ordered us steaks.	b9d5ec41-b4dc-56e7-b47f-0436e4b7c971	31	21
Lui ci ha ordinato delle bistecche.	He ordered us steaks.	8d3ea245-bc18-54d6-a8b9-796633cfc16d	35	21
Ci ordinò delle bistecche.	He ordered us steaks.	95827387-b014-5755-8dca-040dec49206b	26	21
Lui ci ordinò delle bistecche.	He ordered us steaks.	1ccbbbb5-e0e3-5cd3-b1b4-9a2a31bb19fe	30	21
Queste sono le cose che mi piacciono.	These are the things that I like.	7182b1ac-8a84-5e8b-b65e-70191145aced	37	33
Hai visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	904ab792-b949-5e41-97a0-8312b7c62c35	43	34
Ha visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	5aebd359-570b-5574-8f05-22e3acf137c0	42	34
Avete visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	a01b7324-e9a8-5416-b8ad-0b0dd03a458b	45	34
Tu hai visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	1beeaf28-ead7-5d77-8234-25ac97d1bef8	46	34
Lei ha visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	6d5b500c-5c06-5110-98f5-5be99db27aa1	46	34
Voi avete visto da qualche parte i miei occhiali?	Have you seen my glasses anywhere?	bec579bb-be42-5e24-8085-3531c764c2ae	49	34
Tom ha pelato le patate.	Tom peeled the potatoes.	3cfb13b0-ed5c-527e-9ba6-2354dddd1c2e	24	24
Tom pelò le patate.	Tom peeled the potatoes.	58e13822-b78c-5c0e-b11d-7edb1c6007fd	19	24
È ora di studiare giapponese.	It is time to study Japanese.	7137cc6b-1f33-54f2-9b09-75e90ddd6b0e	29	29
È ora di studiare il giapponese.	It is time to study Japanese.	ee5483e9-ca6f-5f6f-a984-903e10c04b56	32	29
Siamo andati a New York in aereo.	We went to New York by plane.	77359a3b-3b92-5b66-b354-c0b8acad24c6	33	29
Noi siamo andati a New York in aereo.	We went to New York by plane.	06eceafa-dd8f-531c-8a2e-89380b817d7a	37	29
Siamo andate a New York in aereo.	We went to New York by plane.	00970497-dbe0-5e5b-b248-c1b96c4d0449	33	29
Noi siamo andate a New York in aereo.	We went to New York by plane.	e4ed0ff8-17be-594d-825b-e70c2c145963	37	29
Andammo a New York in aereo.	We went to New York by plane.	4b119ef5-f0c3-5dd2-8349-0b4981841169	28	29
Noi andammo a New York in aereo.	We went to New York by plane.	e5f8dcaf-b5b4-5260-8249-e62ad55a2868	32	29
Nessuno si è alzato.	Nobody got up.	f07ffed1-faca-5412-8f31-b59a32b128ab	20	14
Nessuno si alzò.	Nobody got up.	c7fff3fd-affc-59b6-96b5-92ad3e995330	16	14
L'ho riconosciuto immediatamente.	I recognized him right away.	8550f11a-8e7c-5bb8-a384-bf18c4979cde	33	28
Lo riconobbi immediatamente.	I recognised him immediately.	27085d44-5772-5e73-b59f-22c910d111ed	28	29
Non perdere il treno questo pomeriggio!	Don't miss the train this afternoon!	2c245913-dd8d-50ea-a838-de207f3424aa	39	36
Non perdete il treno questo pomeriggio!	Don't miss the train this afternoon!	3efff93a-b95b-52f5-9942-be59c6194a66	39	36
Non perda il treno questo pomeriggio!	Don't miss the train this afternoon!	5fe9435d-01f1-5224-be0b-c5357565bc99	37	36
Io non mi sono mai sentito meglio.	I have never felt better.	e05ffeb2-d8b4-51a1-b704-93ea89b081d3	34	25
Non mi sono mai sentita meglio.	I have never felt better.	baa6e965-ddaf-50b4-b8c3-a1a8d06a0e24	31	25
Io non mi sono mai sentita meglio.	I have never felt better.	1e6f03f6-b9e6-5b0f-a3ba-cdc98671acf7	34	25
Rimpiangeva i suoi misfatti.	He regretted his misdeeds.	bb797b19-73c0-51ac-83dc-fb26e378465a	28	26
Lui rimpiangeva i suoi misfatti.	He regretted his misdeeds.	dd68da2c-d52e-5b37-acfc-484ee9626adf	32	26
Non saremo in grado di farlo senza il tuo aiuto.	We won't be able to do it without your help.	774f24e9-96c3-55c2-a25e-31eeff50ee2b	48	44
Non saremo in grado di farlo senza il suo aiuto.	We won't be able to do it without your help.	1b5d8cf7-0d7c-5d0f-8ae9-041f97124618	48	44
Non saremo in grado di farla senza il tuo aiuto.	We won't be able to do it without your help.	2058fc7f-91d8-5ea3-b9cf-0f91275c5e3f	48	44
Non saremo in grado di farla senza il suo aiuto.	We won't be able to do it without your help.	524be104-1a8d-5baa-b85f-5b872e7f8c1d	48	44
Devo sapere se hai intenzione di venire.	I need to know if you are planning to come.	1fc058d4-387c-59bc-9036-ad8c35d9f3ba	40	43
Devo sapere se ha intenzione di venire.	I need to know if you are planning to come.	cf3f369c-f36a-5dc9-a47a-09bf966e7a8b	39	43
Devo sapere se avete intenzione di venire.	I need to know if you are planning to come.	5a00afc5-5708-547d-917b-61bfcce86509	42	43
Tom sembra davvero felice.	Tom seems really happy.	8fa9a176-2d1c-583d-b3e9-b2296724bd88	26	23
Tom sembra veramente felice.	Tom seems really happy.	14d3284a-d821-56db-b285-cc978f8a8c75	28	23
Tom sembra essere davvero felice.	Tom seems to be really happy.	07c93e88-9287-52f9-96ed-93e0d9a84445	33	29
Tom sembra essere veramente felice.	Tom seems to be really happy.	132e5aaf-784b-5747-8429-19b7733c56dd	35	29
Pensi che Tom l'abbia comprato?	Do you think Tom bought it?	8356d491-b3b6-5b4c-90a1-95239252e976	31	27
Pensi che Tom l'abbia comprata?	Do you think Tom bought it?	f8dfaa20-f4a7-59fc-92ca-6d444b85032f	31	27
Pensa che Tom l'abbia comprato?	Do you think Tom bought it?	ce0bccfc-2cf8-59a8-bcfd-8dcf2f483f36	31	27
Pensa che Tom l'abbia comprata?	Do you think Tom bought it?	af35c7cb-11ff-5e21-843e-c1b5e4d549d9	31	27
Pensate che Tom l'abbia comprato?	Do you think Tom bought it?	b5cb156f-182d-5b3a-bbed-9a0f2502aa0c	33	27
Pensate che Tom l'abbia comprata?	Do you think Tom bought it?	a40013a1-2ce6-5038-800e-95ca56355353	33	27
Qual è il tuo modo di viaggiare preferito?	What's your favorite way to travel?	9cf56336-0dda-5f20-8502-b9e3ad64e421	42	35
Qual è il suo modo di viaggiare preferito?	What's your favorite way to travel?	324fa7e6-c149-5682-8bf2-f5f6197ee6dc	42	35
Qual è il vostro modo di viaggiare preferito?	What's your favorite way to travel?	751c47ce-8588-55a9-bfe2-850d1b29e355	45	35
Non sarò in città questa domenica.	I won't be in town this Sunday.	b4d1b838-82a3-58ee-91a4-8b9ef5619b89	34	31
Io non sarò in città questa domenica.	I won't be in town this Sunday.	4fa69276-ade7-5744-9203-e925d8e70374	37	31
Tom era contrariato.	Tom was disgruntled.	1c0258ec-ccc0-5f16-829e-f44e1f61ee79	20	20
Tom era seccato.	Tom was disgruntled.	168b53db-d207-583e-93cb-6ac19c6902db	16	20
Tom era scontento.	Tom was disgruntled.	773a6a3c-bce9-5ba2-9443-cb5118a05c48	18	20
Sei sicuro di non volere andare a Boston?	Are you sure you don't want to go to Boston?	5aa5c1c3-9f65-54fe-9a61-22782f347368	41	44
Sei sicura di non volere andare a Boston?	Are you sure you don't want to go to Boston?	cea81c34-9f0a-5e7f-b390-26253bb2a274	41	44
È sicuro di non volere andare a Boston?	Are you sure you don't want to go to Boston?	e6d1e464-2f16-53c5-9ddf-96548ed18e29	39	44
È sicura di non volere andare a Boston?	Are you sure you don't want to go to Boston?	dd2c05e6-3854-5c0e-ba87-e90b5fa4ceec	39	44
Siete sicuri di non volere andare a Boston?	Are you sure you don't want to go to Boston?	eece2bf9-f7f5-5507-944a-726f8615848b	43	44
Siete sicure di non volere andare a Boston?	Are you sure you don't want to go to Boston?	9c800a03-bbdd-522b-a712-6af1bc085579	43	44
Penso che mi sdraierò un attimo.	I think I'll lie down for a while.	3ef00600-3bff-5d55-86db-3c8e793f9f44	32	34
Non è così buono.	That's not so good.	71397f2c-0c51-5927-9108-8c00a3e89cba	17	19
Non era l'idea di Tom.	That wasn't Tom's idea.	d4c99486-f3c5-57b1-9b56-dfe6097e4a31	22	23
Sono tornato qui per prendere il mio ombrello.	I came back here to get my umbrella.	8cd1a22a-cd97-5e30-a561-f27084ca50b2	46	36
Sono tornata qui per prendere il mio ombrello.	I came back here to get my umbrella.	84577a97-a743-56d5-81f8-9a653c33af91	46	36
Ho studiato per forse due ore.	I studied for perhaps two hours.	af16ca63-f4c5-50a8-86c4-efbc74388d98	30	32
Io ho studiato per forse due ore.	I studied for perhaps two hours.	a08db333-2785-575b-a36d-37d3589dc67e	33	32
Sono un buon padre.	I'm a good father.	106a1775-a85e-5fa5-b87e-10317a518644	19	18
Io sono un buon padre.	I'm a good father.	47a6f7b4-37e3-5ba8-a5f5-16fec805b404	22	18
Sono un bravo padre.	I'm a good father.	5b059e7c-52dc-5d7c-a2d5-1115ba53536e	20	18
Io sono un bravo padre.	I'm a good father.	ee95b64d-319e-53af-9a72-dc081057a690	23	18
È il modo più sicuro, vero?	That's the safest way, isn't it?	3cdc414d-f443-5925-beec-8805e59a519d	27	32
In realtà devo correre.	I actually have to run.	3f35befb-40fa-5da2-b94f-9ff58579a902	23	23
Tom mi parla ogni giorno.	Tom talks to me every day.	c8f44656-a1fe-5733-956c-44149f703e11	25	26
Tom parla con me ogni giorno.	Tom talks to me every day.	d1524e34-07e8-5333-b099-e5fe2f829122	29	26
Possiamo parlare da soli?	Can we talk alone?	1f1e2109-980a-5f1f-8e6f-30b0e901ccfd	25	18
Possiamo parlare da sole?	Can we talk alone?	68d8935f-d6cc-551d-bc1e-14681d38193d	25	18
Grazie per aver portato il tuo computer.	Thank you for bringing your computer.	7bcb37ab-5061-5e32-8e7a-28ce0594ff46	40	37
Grazie per aver portato il suo computer.	Thank you for bringing your computer.	ec2dd953-cbdc-54e2-ac9c-50c9c7fea4e7	40	37
Grazie per aver portato il vostro computer.	Thank you for bringing your computer.	a698b776-6652-53d1-9ad0-280bc8bd3a44	43	37
È il mio compleanno.	It's my birthday.	cb78573e-4bdf-5a65-b988-4f8d65d023e9	20	17
Gli ho dato il libro.	I gave him the book.	ba875b99-859f-5561-a826-73c6afaf24a2	21	20
Gli diedi il libro.	I gave him the book.	ca2b255c-189c-52d7-ac00-5c9850403f71	19	20
Anglia sok részén jártam már.	I've visited many parts of England.	8d4e7b10-7b28-5663-ba65-1f4484fdd27e	29	35
Tom crede che qualunque cosa sia possibile.	Tom believes anything is possible.	f0c7126e-4f04-567c-ac7f-1f06ccb4680c	43	34
Tom crede che qualsiasi cosa sia possibile.	Tom believes anything is possible.	14bc5c77-c971-5f26-9d9b-475e887bd018	43	34
Sono in una situazione disperata.	I'm in a desperate situation.	ca295fdc-7e13-5bc0-adbd-8160ffd634f0	33	29
Io sono in una situazione disperata.	I'm in a desperate situation.	5b8cfc11-ea64-52b0-a4a7-c6658df79e64	36	29
Tom non sapeva come rispondere a Mary.	Tom didn't know how to answer Mary.	07f2aeae-678f-54c3-a1f3-2cc26f23cedf	38	35
Non è da lui essere in ritardo.	It is unlike him to be late.	378de85c-0f57-5a00-ae01-9a3a05cc307a	31	28
Perché gli hanno fatto visita così servilmente?	Why did they wait upon him so servilely?	fc27a101-bee0-530c-bf5c-8288fc1911a5	47	40
Scommetto che riesco a fare meglio di Tom.	I bet I can do better than Tom.	8c61122b-99d3-56c8-a098-caef7861bdd6	42	31
Scommetto che io riesco a fare meglio di Tom.	I bet I can do better than Tom.	cfa35f2a-8293-574e-a0a9-f19f7471c54d	45	31
Sta preparando del tè.	He is making tea.	53ec5e84-3614-54db-92ef-2448b14d1372	22	17
Lui sta preparando del tè.	He is making tea.	7a64f6f3-029a-5b3f-a6b9-90d254f8e423	26	17
Lei sta preparando del tè.	She is making tea.	e9ea66b5-a8ea-5e2d-920b-08d9c09d6467	26	18
Mary sta preparando del tè.	Mary is making tea.	63e738db-47be-5393-a6ac-c964ca86003a	27	19
Tom sta preparando del tè.	Tom is making tea.	3d109347-4925-5d20-b31d-06a7883d8b8d	26	18
Non puoi avere entrambi.	You can't have both.	245cea30-8349-520c-9ad4-a45b11c79a76	24	20
Tu non puoi avere entrambi.	You can't have both of them.	861d0939-b50d-5d5e-8ede-18344220bc31	27	28
Non puoi avere entrambe.	You can't have both.	2ecd731e-822e-5c50-afbd-c9b3262dccf5	24	20
Tu non puoi avere entrambe.	You can't have both of them.	30cd3ec3-bd9c-59e4-b7ac-4c13eb8bbfb8	27	28
Non può avere entrambe.	You can't have both of them.	4ab43a8a-fbb2-5560-8bf6-6d6abf0ca0e1	23	28
Lei non può avere entrambe.	You can't have both of them.	dcc6dcf9-c3e3-527f-b56a-aa1f3e4c65b5	27	28
Non può avere entrambi.	You can't have both.	d5a5c52a-f2d6-5e1d-8b18-cde491645d3e	23	20
Lei non può avere entrambi.	You can't have both.	8dd1eb76-2543-5735-94a7-ac0217b5bdef	27	20
Non potete avere entrambi.	You can't have both of them.	8648f094-a7a9-5764-a670-c1b6a189e85b	26	28
Voi non potete avere entrambi.	You can't have both of them.	19c80061-e7ef-596b-a6e8-7a06b669164c	30	28
Non potete avere entrambe.	You can't have both.	24bc9fac-1347-5d8c-9422-1d03d6fe7dd4	26	20
Voi non potete avere entrambe.	You can't have both.	bd87971a-c0e7-5aa5-899d-e12d20fb5725	30	20
Cosa stanno provando a dirmi?	What are they trying to tell me?	14b89cc0-204f-58d7-a027-c3310720dbe1	29	32
Loro cosa stanno provando a dirmi?	What are they trying to tell me?	effa3bcd-226b-565b-a570-78b48d0a6ea3	34	32
Sono un ottimo ascoltatore.	I'm a very good listener.	ef27a98e-9fe6-5004-b7e8-9b838e509d03	27	25
Io sono un ottimo ascoltatore.	I'm a very good listener.	12392f38-7bf9-517d-a4a6-bbed31e31452	30	25
Sono un'ottima ascoltatrice.	I'm a very good listener.	0e5e83b1-a1f9-5cca-86f8-2f6a44febf63	28	25
Cosa vuol dire esattamente?	What does that mean, exactly?	9eba3d23-a0d3-548d-802c-b2739618f4c4	27	29
Che cosa vuol dire esattamente?	What does that mean, exactly?	b0ff11fb-3378-5b51-9c88-14dc6ec2ec69	31	29
Sa molto bene come ingannare le persone.	He knows very well how to deceive people.	5ca2b2c3-5ce6-55c8-be15-b99d8482056f	40	41
Lui sa molto bene come ingannare le persone.	He knows very well how to deceive people.	15a59be5-180c-5a83-8fbc-4e39566a7f64	44	41
Sa molto bene come ingannare la gente.	He knows very well how to deceive people.	6aa7b661-59b8-52db-9b54-3c7b8b2fc1ce	38	41
Lui sa molto bene come ingannare la gente.	He knows very well how to deceive people.	e17f3c70-6707-517a-85db-f4aed9141055	42	41
Lui ce l'ha fatta, ma lei no.	He made it, but she didn't.	dc15aaf9-dad9-564f-808c-f3435d4fbc73	29	27
Lui ce l'ha fatta, però lei no.	He made it, but she didn't.	26e78077-8d98-5f92-ab3d-6be743814639	31	27
Tom sta preparando una lista.	Tom is making a list.	c66e16c4-28e5-5241-ba4d-03bc7b224ed4	29	21
Tom sta preparando un elenco.	Tom is making a list.	8b50f3f1-1eb3-5c80-aabf-f678080bd4d8	29	21
Il mio computer funziona bene ora.	My computer works fine now.	3a256ab2-0d45-50b7-a5aa-ac5e6a7c394d	34	27
Il mio computer funziona bene adesso.	My computer works fine now.	853309ce-3278-5b3d-ad9a-9bc1cce72784	37	27
Tom è responsabile, vero?	Tom is responsible, isn't he?	1edf1be2-3d43-5b93-871e-308e106ebeed	25	29
Non me l'hai mai detto prima.	You've never told me that before.	e15d224a-754f-5bf6-be90-c9405ba62e36	29	33
Non me l'ha mai detto prima.	You've never told me that before.	fc37338d-1289-52df-a1db-9913eca44836	28	33
Non me l'avete mai detto prima.	You've never told me that before.	602242a0-fa96-566a-b340-af65a17cd71b	31	33
La guerra costrinse i soldati ad andare al fronte.	War compelled soldiers to go to the front.	6ad7a92f-673e-5779-9b89-b543287c4263	50	42
C'è un bel parco vicino a casa mia.	There is a fine park near my house.	9e778e9b-f93d-561d-ae75-6c0ec94dff4f	35	35
Chi è il tuo attore o attrice preferito?	Who's your favorite actor or actress?	d8db1924-6737-5fdd-8cdf-5d8dcde8b059	40	37
Chi è il suo attore o attrice preferito?	Who's your favorite actor or actress?	216ef78a-1654-5881-9fe8-e834c9c266fe	40	37
Chi è il vostro attore o attrice preferito?	Who's your favorite actor or actress?	153653dc-cc7d-5dda-8cbe-5e2b28889caf	43	37
Il giorno si alterna alla notte.	Day alternates with night.	7f45934f-52a4-5011-aa58-c1b732031684	32	26
Sta studiando agricoltura.	He is studying agriculture.	18e3e31a-42e1-5996-b80c-edad9b4597f4	26	27
Lui sta studiando agricoltura.	He is studying agriculture.	dbcd6032-510c-59a2-8a1e-a4fff92b0deb	30	27
Sta studiando l'agricoltura.	He is studying agriculture.	80651aee-3d4e-59ae-bbaf-018c883904d0	28	27
Lui sta studiando l'agricoltura.	He is studying agriculture.	3fe7adab-2987-59a6-9e4e-dd8f13a80f39	32	27
Era duro come una roccia.	It was as hard as rock.	6afc1537-b63d-5e5a-93ea-da3bc75993e3	25	23
Era dura come una roccia.	It was as hard as rock.	372d7f82-f879-5b96-befb-8a344ff718cb	25	23
Prestami il tuo libro, per favore.	Lend me your book, please.	2f9095a5-f1bf-550f-a745-7677b864d92d	34	26
Prestami il tuo libro, per piacere.	Lend me your book, please.	c4bedeff-9d80-5a3d-9764-c12692f8afd0	35	26
Mi presti il suo libro, per favore.	Lend me your book, please.	1d8ce489-0867-5791-a5f4-0347deeda797	35	26
Mi presti il suo libro, per piacere.	Lend me your book, please.	5f571263-f7a7-51ab-9a5b-76942c8a6654	36	26
Prestatemi il vostro libro, per favore.	Lend me your book, please.	26621f48-e0ee-5494-b8d9-a5a748c68cc0	39	26
Prestatemi il vostro libro, per piacere.	Lend me your book, please.	ab9c3c4b-cd95-588f-84a7-45e4bb42d755	40	26
Lei ha già iniziato.	She has already begun.	ceaf5527-7c04-59f2-b0db-91da23b41512	20	22
Lei ha già cominciato.	She has already begun.	a67d53db-fb5a-5341-8073-b98438a5dbb6	22	22
L'auto blu è cara.	The blue car is expensive.	5d287e26-2fe3-5d08-99d9-a9dc76701c51	18	26
L'automobile blu è cara.	The blue car is expensive.	0b14a833-5594-55ed-8834-a5c8b1d6cd69	24	26
La macchina blu è costosa.	The blue car is expensive.	87306a90-f0d0-5ba0-be8a-171c0e104866	26	26
L'auto blu è costosa.	The blue car is expensive.	36b0f47e-bfd0-5efd-85e4-e37199bd5d6a	21	26
L'automobile blu è costosa.	The blue car is expensive.	ce0be7ea-f8ca-5c70-89e8-db1bea3b6a63	27	26
È partito per il Canada ieri.	He set out for Canada yesterday.	adabccff-2ef9-5b31-8907-95b0445d1c8f	29	32
Lui è partito per il Canada ieri.	He set out for Canada yesterday.	24a55604-a181-5f59-8044-87da59c3236c	33	32
Nessuno ti sta accusando di un crimine.	Nobody's accusing you of a crime.	d31f3c5a-2ac9-55a4-810f-3e62d2bc98de	39	33
Nessuno vi sta accusando di un crimine.	Nobody's accusing you of a crime.	ec9181ee-e87e-5adb-a3ca-e98dae1797b3	39	33
Nessuno la sta accusando di un crimine.	Nobody's accusing you of a crime.	ab1ab1ba-3e65-5302-b9c5-a20502428436	39	33
Nessuno ti sta accusando di un reato.	Nobody's accusing you of a crime.	248f52d1-54d6-5487-b3ef-3c5eb68d007a	37	33
Nessuno vi sta accusando di un reato.	Nobody's accusing you of a crime.	0ca19c9a-1495-5e67-b6bb-1eb872019208	37	33
Nessuno la sta accusando di un reato.	Nobody's accusing you of a crime.	4eac8de6-395b-5721-bdef-2aa8399087ec	37	33
Fingeva di essere un uomo stupido.	He pretended to be a stupid man.	9fd8c76b-cb2f-5ddf-8828-e9c6a0667837	34	32
Lui fingeva di essere un uomo stupido.	He pretended to be a stupid man.	e3dca64b-6971-5541-966d-9921dd28c958	38	32
Faceva finta di essere un uomo stupido.	He pretended to be a stupid man.	02dbb2ce-afe1-5c34-bb40-b7441f085087	39	32
Lui faceva finta di essere un uomo stupido.	He pretended to be a stupid man.	2784cfea-6b20-55ea-933d-718665968adc	43	32
La Cina ora è la seconda economia mondiale.	China is now the world's second largest economy.	85acc2de-ff11-513d-8d2d-e3c18fcca8c9	43	48
La Cina adesso è la seconda economia mondiale.	China is now the world's second largest economy.	6a396289-8a1c-565a-95ea-deedcc6e9bf7	46	48
Sono troppo occupato per questo.	I'm too busy for this.	dba52669-7900-5433-9464-c70198fb4d2f	32	22
Fa un buon utilizzo dei suoi talenti.	He makes good use of his talents.	2575d9b5-1786-537f-b696-8c6518452350	37	33
Tom non cade mai.	Tom never falls.	80faca73-0e85-5ce4-9c00-d726f248cfeb	17	16
Io voglio volere.	I want to want.	8bc9fe7f-7c56-5618-a013-ef64be8245be	17	15
Sto cercando un hotel economico.	I'm looking for a cheap hotel.	f8a87aa4-f635-5193-87b0-bbbf5176d54c	32	30
Io sto cercando un hotel economico.	I'm looking for a cheap hotel.	8737c198-ba70-51a1-8dbe-16b5d19c6380	35	30
Sto cercando un albergo economico.	I'm looking for a cheap hotel.	526fe6ab-12e4-5d32-b26c-e35472958000	34	30
Io sto cercando un albergo economico.	I'm looking for a cheap hotel.	3f9b7707-3984-5793-ac3b-aab876340ca8	37	30
Dammi un lavoro.	Give me a job.	9f161060-b2a0-57ff-87f5-f5a44a43d46c	16	14
Datemi un lavoro.	Give me a job.	ff7d8e54-d4a5-539e-8621-86e1400f5b09	17	14
Mi dia un lavoro.	Give me a job.	765801ef-bf5b-5cac-9426-8712b9c1467f	17	14
Dice ancora di non aver fatto niente di sbagliato.	He still says that he did nothing wrong.	171f2678-84f9-544c-8bd6-d2d15f7bbb7b	50	40
Dice ancora di non aver fatto nulla di sbagliato.	He still says that he did nothing wrong.	c2b0df81-cd21-5b71-bec2-ad54700380cc	49	40
È improbabile che sia vero.	It's unlikely to be true.	78553b2e-ea1f-534b-b710-771742efe563	27	25
È improbabile che sia vera.	It's unlikely to be true.	386899b4-0045-5c34-b0d5-3ab7ea828dde	27	25
Perché sogniamo?	Why do we dream?	c9fc570d-8223-5d1e-8f6e-ee2c5858c947	16	16
Hai i miei soldi?	Do you have my money?	b217b2bf-5126-5df1-b4ad-418b5c04ad89	17	21
Tu hai i miei soldi?	Do you have my money?	e89d9f09-6210-581c-be0a-aa9609417ba4	20	21
Ha i miei soldi?	Do you have my money?	f1831a1b-8ca2-51f1-8e3d-ac4a4f49ab00	16	21
Lei ha i miei soldi?	Do you have my money?	2bc429c4-ea9f-5327-858b-3f00a69f6242	20	21
Avete i miei soldi?	Do you have my money?	dcc5a20e-0564-5a32-ae56-0aba183137e9	19	21
Voi avete i miei soldi?	Do you have my money?	a67b0918-44f3-51fc-99ce-6cb084fe343e	23	21
Tom ha messo un po' di sale sulle sue uova.	Tom put some salt on his eggs.	57043bfe-fab6-5261-b0f8-d5db28a353d0	43	30
Tom mise un po' di sale sulle sue uova.	Tom put some salt on his eggs.	4513fba3-22dc-5ec2-8325-aff9b038f158	39	30
Hai il mio denaro?	Do you have my money?	99bb5141-0849-599b-a116-88b532226926	18	21
Tu hai il mio denaro?	Do you have my money?	6a22d96d-162d-54b7-a718-bf2a14158929	21	21
Ha il mio denaro?	Do you have my money?	285d31ad-9e5e-5ab9-9b05-b877f7f2f2e4	17	21
Lei ha il mio denaro?	Do you have my money?	d946dbb2-9b9a-5280-b445-bd9b01ccc6f3	21	21
Avete il mio denaro?	Do you have my money?	fc525789-bbc8-5d94-ab93-b1666799e9e7	20	21
Voi avete il mio denaro?	Do you have my money?	a5f086da-69b1-5396-a5ca-c02c47f66600	24	21
Dove vado ora?	Where do I go now?	792d3df3-24ea-5762-b198-b3c7cbc6a4f6	14	18
Dove vado adesso?	Where do I go now?	4eaaec66-8576-5cec-b2fa-889c72f387ff	17	18
Tom deve aver perso il treno.	Tom must've missed the train.	47baf2e4-645f-5adc-b49b-225aa80912fa	29	29
Tom potrebbe aver perso l'ultimo treno.	Tom might've missed the last train.	89fd14ee-cbce-58ed-8f54-1f35b4d21e6c	39	35
Tom potrebbe non aver perso l'ultimo treno.	Tom might not have missed the last train.	ff28ee21-ae7a-5a55-a6d9-2ca03ccb919a	43	41
Sto provando a trovare Tom.	I'm trying to find Tom.	efa821f8-9593-5cc5-9518-420962a72add	27	23
Io sto provando a trovare Tom.	I'm trying to find Tom.	b9b9afad-4299-55e7-9199-a415eae28152	30	23
Sto cercando di trovare Tom.	I'm trying to find Tom.	daa31c2c-7b9b-50c8-81be-9ec8c607033c	28	23
Io sto cercando di trovare Tom.	I'm trying to find Tom.	bae2c137-4a18-55cf-8a7c-359bd52279d7	31	23
Perché stai bevendo dell'acqua?	Why are you drinking water?	c2db9548-a796-5f9f-b7fd-99502b5904fc	31	27
Perché sta bevendo dell'acqua?	Why are you drinking water?	38fdc3bc-8dd7-5b98-9e22-8895d7deaf39	30	27
Perché state bevendo dell'acqua?	Why are you drinking water?	d24e98cf-670d-5a03-9e9e-f3a89f0bdbc0	32	27
Tom ha perso il treno.	Tom missed the train.	883ed01d-91e2-52fb-b64e-a352daf3e8c1	22	21
Tom perse il treno.	Tom missed the train.	75a3efbc-848e-5e68-9a49-b9c6f4b34f54	19	21
Ci sarai sabato?	Will you be there Saturday?	ad7d96cc-6567-5e5f-8d0e-94ac854b57ee	16	27
Ci sarà sabato?	Will you be there Saturday?	87c6e988-9942-5628-966b-096fa3a73187	15	27
Ci sarete sabato?	Will you be there Saturday?	7e0481a1-9e69-5f4e-ae94-f3b5b3d8bb03	17	27
È un segreto che manterrò.	That's one secret I'll keep.	b493cbf9-b29f-5211-8f5f-a1a3e74e3935	26	28
Quello è un segreto che manterrò.	That's one secret I'll keep.	451dc1ef-aa8c-5a72-896d-086c3e14ecb2	33	28
Qual è stata l'ora del decesso?	What was the time of death?	ae53138c-bf7c-5bb9-b825-d882585990ba	31	27
So cosa manca.	I know what's missing.	e23cb0fb-172b-511c-9f6f-42a2ce61ffe4	14	22
Lo so cosa manca.	I know what's missing.	702198f1-a9b5-5a66-b3a0-4c46d025e61a	17	22
Sono furioso con Tom.	I'm furious with Tom.	134e6e19-830b-5e7c-b64c-44df5b19e40d	21	21
Io sono furioso con Tom.	I'm furious with Tom.	3629b730-6784-5e37-942a-5a4426fbbb1d	24	21
Sono furiosa con Tom.	I'm furious with Tom.	a70f0342-2956-54a8-a816-11452a3c7bb7	21	21
Io sono furiosa con Tom.	I'm furious with Tom.	5473d820-989f-5d11-abf2-9ef9fc65a8c6	24	21
Tom lo sa che tu lo sai?	Does Tom know that you know?	2e5cb4b9-91b0-5838-b714-d741af0e9179	24	28
Tom lo sa che lei lo sa?	Does Tom know that you know?	9c2124aa-5b9c-5efc-9871-dc585e8a50e6	24	28
Tom lo sa che voi lo sapete?	Does Tom know that you know?	487b2540-7c60-5321-bb11-070ab889d40e	28	28
Che altro possiamo offrire?	What more can we offer?	5d469aac-c188-5066-bdde-1885b553c219	27	23
Vorrei che domani non arrivasse mai.	I wish tomorrow would never come.	373306e9-ac71-5cd4-88d8-37debda17fd6	36	33
Io vorrei che domani non arrivasse mai.	I wish tomorrow would never come.	0d72d566-abfd-5e95-9c4c-3857e6395bc0	39	33
Penso di sapere cosa dire.	I think I know what to say.	23bcb544-20a9-59ac-8cdd-718111d4009e	26	27
Io penso di sapere cosa dire.	I think I know what to say.	319ade7a-a714-5f99-bc44-85ea7168cc1c	29	27
Grazie mille per il tuo sforzo!	Many thanks for your effort!	888ba079-c897-55ad-bc7d-97f85a74251a	31	28
