text_it	text_en	hash	text_it_length	text_en_length
Tom e Mary sono arrivati alle due e mezza.	Tom and Mary arrived at 2:30.	f3fc5909-9675-5199-9ae7-c4e10b92199e	42	29
Tom e Mary arrivarono alle due e mezza.	Tom and Mary arrived at 2:30.	d4f0a2ba-bfd3-5315-8728-36337894ac68	39	29
Era una situazione molto delicata.	That was a very delicate situation.	c33e162d-f94f-5caa-8746-c632e29b260f	34	35
La nostra vacanza finirà fra tre settimane.	Our vacation will be over in three weeks.	9de16d7e-6eab-52d9-a7d1-063ba01c897c	43	41
Si è rotto la gamba sciando.	He broke his leg skiing.	8ad8a971-3ced-5df5-8a49-1621ec1e7968	28	24
Si ruppe la gamba sciando.	He broke his leg skiing.	8deadf54-2c39-530e-963b-5f9fad44958e	26	24
Sta studiando in biblioteca ora.	He is studying in the library now.	0b9c7607-6e9e-547c-8960-8bfbecdea535	32	34
Sta studiando in biblioteca adesso.	He is studying in the library now.	3799ddee-0241-552a-80d0-5b5548673e63	35	34
È molto fragile.	It's very fragile.	b12d2801-ab76-59c6-8c8d-ae4c8d40a2a9	16	18
Non aspettarti troppo.	Don't expect too much.	08fd7c65-2f7c-52c6-aa3e-6b7970878dd6	22	22
Non ti aspettare troppo.	Don't expect too much.	630e3dc2-0bb2-56c3-b59a-92f609fd9a7e	24	22
Non aspettatevi troppo.	Don't expect too much.	5d80aaef-6658-581c-8020-253a7fd6e364	23	22
Non vi aspettate troppo.	Don't expect too much.	acd0e362-7b7b-5404-a4bb-9ebf1e51dc67	24	22
Non si aspetti troppo.	Don't expect too much.	610d7f99-4ea9-50af-a50a-1d6574f2cfc0	22	22
Possiamo studiare qui.	We can study here.	dfb45683-ea75-549f-a912-93d5a4c90664	22	18
Possiamo studiare qua.	We can study here.	ca49fbff-2f30-5d3a-89ed-02f78cb2ac60	22	18
Mangi troppo.	You eat too much.	51c0a990-f360-56bc-8efc-20ed826f917e	13	17
Tu mangi troppo.	You eat too much.	a0969038-e57a-5cd0-bd68-b4dd5ee1638c	16	17
Mangia troppo.	You eat too much.	54dd262b-83fb-539e-81cf-3aff31a83904	14	17
Lei mangia troppo.	You eat too much.	1198d436-622d-5ac0-ac2f-d29e02c37b43	18	17
Mangiate troppo.	You eat too much.	911f55e8-d8ec-5451-a5a1-fba1f65460e7	16	17
Voi mangiate troppo.	You eat too much.	9bc44b6a-120b-5587-b938-4d747a4c8f90	20	17
So che Tom era fiero di me.	I know that Tom was proud of me.	e20c57c9-e70c-566b-86b1-cca94f9b7fe3	27	32
So che Tom era orgoglioso di me.	I know that Tom was proud of me.	b8da2b2e-7c13-583e-8a0a-cfa5b1b5cf36	32	32
Tom è sempre amichevole con me.	Tom is always friendly to me.	e844eeff-c526-5bc9-9856-9985e3f608a1	31	29
Quello che è in questa scatola è molto fragile.	What's in this box is very fragile.	1af338e4-f73c-5e8c-a16e-4d4beee141cc	47	35
Ciò che è in questa scatola è molto fragile.	What's in this box is very fragile.	fa95a057-dc2c-5c5d-9a1c-f51b44ed95e5	44	35
C'è un adesivo sulla scatola che dice fragile.	There's a sticker on the box that says fragile.	1fcfee97-ab04-5d4d-a593-06170c021450	46	47
Ho la stessa età di Tom.	I'm as old as Tom is.	5aba1330-fd34-5aa2-b266-1bb7ba6aba12	24	21
Io ho la stessa età di Tom.	I'm as old as Tom is.	009a06f0-6794-5a4c-a7a5-f00434e4583e	27	21
Tom è al supermercato, vero?	Tom is at the supermarket, isn't he?	3b135bfe-3434-5d5b-82c5-f046ffb241d7	28	36
Il trentesimo compleanno di Tom è lunedì prossimo.	Tom's 30th birthday is next Monday.	fbce733b-3d6a-59bf-9ae7-60d6927262ba	50	35
Ho sentito che Jim ha rifiutato la proposta.	I've heard Jim rejected the proposal.	23957980-b544-5e71-ba6a-3cece443dd44	44	37
I suoi debiti si stavano accumulando.	His debts were piling up.	a641f5fa-2c04-517f-ab71-c8fa0a84477a	37	25
Cosa farà Tom senza Mary?	What'll Tom do without Mary?	e452e955-73e0-5535-b9b3-0fb9f33c7e43	25	28
Che cosa farà Tom senza Mary?	What'll Tom do without Mary?	07974e39-6a86-5cdf-aff8-5f9595a281de	29	28
Che farà Tom senza Mary?	What'll Tom do without Mary?	04688068-a140-522b-a312-5dc3b2d6d2b7	24	28
Perché a Tom piace vivere a Boston?	Why does Tom like living in Boston?	600da453-efc5-5fa3-b80d-3d58b257237c	35	35
Perché a Tom piace abitare a Boston?	Why does Tom like living in Boston?	8021840b-d051-5c4e-9397-15a4c1458353	36	35
Perché Tom sta indicando Mary?	Why is Tom pointing at Mary?	6af6aae9-173a-5c8e-a2dd-dbb5ccd019eb	30	28
Perché Tom ha bisogno di quell'informazione?	Why does Tom need that information?	529a7fc1-6433-5dd5-affa-3d754de6d50f	44	35
Perché Tom ha bisogno di quelle informazioni?	Why does Tom need that information?	b0a3ab8c-6644-5bdc-87f4-7b06304a142d	45	35
Tom è tornato dal suo viaggio, vero?	Tom is back from his trip, isn't he?	64eb057f-8277-54fe-b460-c5cda7f5456b	36	36
Non ricordo dove lavori.	I don't remember where you work.	c4cb42da-c8e2-5495-a04d-1a3b5a454582	24	32
Non ricordo dove lavora.	I don't remember where you work.	9e08b84c-4c79-5f0f-943a-7f7fe04885cc	24	32
Non ricordo dove lavorate.	I don't remember where you work.	acbb5626-9d97-5f23-a480-f8d669104b22	26	32
Tom deve andare a letto.	Tom has to go to bed.	05a8cd5a-5b61-50e0-8eb4-041fe4608728	24	21
Non voglio mangiare di nuovo lì.	I don't want to eat there again.	a6856d1d-056b-5bed-a261-3fd595939236	32	32
Io non voglio mangiare di nuovo lì.	I don't want to eat there again.	486f6b7b-04d9-54a6-a43b-926f21ae412b	35	32
Non voglio mangiare di nuovo là.	I don't want to eat there again.	cc56500a-2693-59bf-bc5e-e5a601e16db1	32	32
Io non voglio mangiare di nuovo là.	I don't want to eat there again.	36cefd8c-613d-57b7-bb1f-9f55cd7dcf1a	35	32
Ho già finito la cena.	I've already finished dinner.	bae4cc97-5f70-5222-b54b-58b7189da43c	22	29
Ho preso l'ombrello di Tom per errore.	I grabbed Tom's umbrella by mistake.	bce312e0-ed4a-5eab-80af-2a6a07a1cb56	38	36
Presi l'ombrello di Tom per errore.	I grabbed Tom's umbrella by mistake.	f267b15a-9a5c-59c2-9cd7-437e96ad6e11	35	36
Entrambi i genitori di Tom sono morti.	Both of Tom's parents are dead.	db6fc904-d08b-51e4-93ed-a90cb876c166	38	31
Tom è piuttosto ottimista, vero?	Tom is rather optimistic, isn't he?	0bf7e07d-f22e-5d3b-bea6-dd9232f8999e	32	35
Non sono abituato al rumore.	I'm not used to the noise.	3f415548-0503-5323-9270-06b93dd42ac3	28	26
Io non sono abituato al rumore.	I'm not used to the noise.	af227967-53fc-58bb-a559-7ab02118080a	31	26
Non sono abituata al rumore.	I'm not used to the noise.	a0b0ea9b-6ea1-5e75-9742-84c78353c722	28	26
Io non sono abituata al rumore.	I'm not used to the noise.	08f166aa-c278-507b-abca-da72ac942d1c	31	26
Sbagliato!	Wrong!	11cd61f0-eb76-5f5f-afbb-3925bf849dc9	10	6
Lui rabbrividì alla terribile scena.	He shuddered at the terrible scene.	39a1579d-1a59-5684-a3a5-aaf6cc070011	36	35
Ad alcuni il matrimonio spaventa.	Marriage frightens some people.	2ba1131d-ab08-5bb3-8e4b-1b3ae5a1c56a	33	31
Perché non lo facciamo ora?	Why don't we do it right now?	a0ca278f-f5b4-53bd-9169-76c12c3e3a06	27	29
Devi smettere di essere egoista.	You need to stop being selfish.	6786ec66-54b9-550e-90b5-1077144729d1	32	31
Tom rimase offeso, ma Mary no.	Tom was offended, but Mary wasn't.	6dd9d2d8-563c-5504-9ae0-c48a338188ab	30	34
Tom dice di non essere mai stato arrestato.	Tom says he's never been arrested.	36e7ae8f-d7f9-5729-b74e-8c6f6dd2a18f	43	34
Abbiamo delle notizie allarmanti.	We have some disturbing news.	ceffaa4c-8319-59ff-8f55-f0230c61f2f5	33	29
Non voglio smettere di fare questo.	I don't want to stop doing this.	c13c3936-f6e4-5650-98f7-4e0d91325ee0	35	32
Io non voglio smettere di fare questo.	I don't want to stop doing this.	79076ae9-4b14-5929-9061-8b7a526a1870	38	32
Non ho fatto niente di illegale.	I haven't done anything illegal.	4d7d2f71-1fbb-5c15-b778-e8337de89126	32	32
Non ho fatto nulla di illegale.	I haven't done anything illegal.	968a6e47-cb28-5a75-9249-04f28781d518	31	32
Non mi ci sono ancora abituato.	I haven't yet gotten used to it.	5b3993ad-c73e-5448-8afc-5275f62291f1	31	32
Non mi ci sono ancora abituata.	I haven't yet gotten used to it.	e3650044-16e0-5c3a-9ca8-516d9774e3c4	31	32
Per il mio orologio sono le 4.	It's four o'clock by my watch.	0dc5bdef-c21a-5277-945f-4846921bb011	30	30
Posso aver lasciato il mio ombrello sull'autobus.	I may have left my umbrella on the bus.	6941d0ab-d280-5723-a736-59975f7b92a7	49	39
Posso avere lasciato il mio ombrello sull'autobus.	I may have left my umbrella on the bus.	d164e03b-7779-5bd1-a935-aa9ce0cd3b4e	50	39
Tom dimentica spesso il suo ombrello a scuola.	Tom often forgets his umbrella at school.	118350b1-b786-5a30-a1a8-c314cf74c1f8	46	41
Tom scorda spesso il suo ombrello a scuola.	Tom often forgets his umbrella at school.	fa4a5ead-497f-5c32-85ab-b146d0cee3f8	43	41
Lasciai il mio ombrello nella cabina del telefono.	I left my umbrella in the phone booth.	d28a5b92-9395-5002-abe2-488d5fac9266	50	38
Posso avere un sorso del tuo vino?	May I have a sip of your wine?	9e11af1a-c0df-5069-a40b-406e7b1c9ef9	34	30
Posso avere un sorso del suo vino?	May I have a sip of your wine?	046d280a-2290-59cc-a219-2f820e9d54f9	34	30
Posso avere un sorso del vostro vino?	May I have a sip of your wine?	d9fd6080-883c-5a16-a05f-17ee1a0d1dc0	37	30
Ciò che è in questa scatola è fragile.	What's in this box is fragile.	d4abb3c2-8dc5-5745-ac21-b8d6b6cb34df	38	30
Quello che è in questa scatola è fragile.	What's in this box is fragile.	810e3f40-491e-55b7-ba26-ccbe1fbe214b	41	30
Tom ha venduto la sua attività.	Tom sold his business.	92b53f9c-9303-5d6e-99b2-a6422dc6568a	31	22
Tom vendette la sua attività.	Tom sold his business.	17a976dc-0f5f-5fc5-ba72-62a0324c481d	29	22
Le tende di Tom erano chiuse.	Tom's curtains were closed.	c0c6016b-21fc-584f-bd39-ea0789ec07f9	29	27
Perché non provare a farlo?	Why not try doing that?	4a779493-29b0-5c10-a4b5-05d898eaafdd	27	23
Perché non cercare di farlo?	Why not try doing that?	001b8970-b84a-53b5-b0be-527bab5f587d	28	23
Tom e Mary sono di parte.	Tom and Mary are biased.	d825c1fb-f4ec-5f9b-bedd-0b3d27c41abf	25	24
Tom ha mangiato degli avanzi.	Tom ate leftovers.	b0950930-5158-54fe-a6f6-75caf0f65897	29	18
Tom mangiò degli avanzi.	Tom ate leftovers.	6660bf6e-d91c-5aeb-8314-0158d16135a3	24	18
Il mio cuore si è quasi fermato.	My heart almost stopped.	0a67da29-45d2-5dd6-80d0-3f885a6888bc	32	24
Non sapevo quello che ha detto Tom.	I didn't know what Tom said.	28c6af33-56da-5660-8aac-f08844e261a1	35	28
Non sapevo quello che disse Tom.	I didn't know what Tom said.	e47aad67-5ea2-5080-bf0b-0eb54ff3f101	32	28
Non sapevo cos'ha detto Tom.	I didn't know what Tom said.	946c19c7-58c5-5300-bca5-e6f81d05c825	28	28
Non sapevo cosa disse Tom.	I didn't know what Tom said.	6595eeb2-b579-5da8-8842-9cd77dfb7787	26	28
Tom quando ha preso quel cappello?	When did Tom get that hat?	878f99d5-46e3-5264-9861-3fcc8a985a7a	34	26
Tom sta infrangendo le regole, vero?	Tom is breaking the rules, isn't he?	8efce74f-8c40-5315-b35e-d747f2e2637c	36	36
Perché Tom vuole quell'informazione?	Why does Tom want that information?	5cc8ef3e-23f9-5d2c-bc48-525f83c6d7e2	36	35
Perché Tom vuole quelle informazioni?	Why does Tom want that information?	7b3ff6a2-8416-51d4-9a83-921047a001b7	37	35
Non volevo Tom al nostro matrimonio.	I didn't want Tom at our wedding.	e2e14b33-e22c-5f34-b23d-38c6b2933ed4	36	33
Io non volevo Tom al nostro matrimonio.	I didn't want Tom at our wedding.	478c2139-b500-5338-b8c2-dda9f44b3303	39	33
Tom è un uomo violento.	Tom is a violent man.	05c2a0fd-efe0-5476-96a5-5a4fceec3948	23	21
Volevo essere un insegnante di francese.	I wanted to be a French teacher.	085747d7-1196-5911-9c05-3af74b0830d5	40	32
Io volevo essere un insegnante di francese.	I wanted to be a French teacher.	7f450ce5-6a67-57a8-aefb-586c75f814a0	43	32
Volevo essere un'insegnante di francese.	I wanted to be a French teacher.	94d2a192-aefa-58e3-95c3-b9083fc5470f	40	32
Io volevo essere un'insegnante di francese.	I wanted to be a French teacher.	973ff918-6931-5f5e-a679-79c8282fc45d	43	32
Tom è impegnato al momento, vero?	Tom is busy at the moment, isn't he?	059a4847-7d78-5440-a2cf-bb2c905dcea5	33	36
Tom è occupato al momento, vero?	Tom is busy at the moment, isn't he?	019c53b8-80f6-5d35-b4cd-2a070cb4da9a	32	36
Voglio che vi comportiate bene.	I want you to behave yourselves.	e715c60b-68a1-5d24-819c-2dbedfd4c07b	31	32
Tom sta venendo ignorato.	Tom is being ignored.	c9fe93c0-53a5-5bfe-a90d-99dbd9692359	25	21
Ero molto nervoso all'epoca.	I was very nervous at that time.	ad92e056-70c7-5744-949b-f66558e16d3f	28	32
Io ero molto nervoso all'epoca.	I was very nervous at that time.	e8697711-a131-59a0-9e53-1aa572069d75	31	32
Ero molto nervosa all'epoca.	I was very nervous at that time.	9bea224c-72bd-5a81-ab50-531bd2aced5d	28	32
Io ero molto nervosa all'epoca.	I was very nervous at that time.	5ea2469a-3be0-5ee1-988d-d1db05b30099	31	32
Ero giovane e ingenuo all'epoca.	I was young and naive back then.	6394ff3a-a527-5113-8eb2-3ae693673fe4	32	32
Io ero giovane e ingenuo all'epoca.	I was young and naive back then.	f30eda2e-8397-5717-a04a-053e66fce04c	35	32
Ero giovane e ingenua all'epoca.	I was young and naive back then.	668ced95-7f42-56d1-ae8b-1e2a3399e8cc	32	32
Io ero giovane e ingenua all'epoca.	I was young and naive back then.	8a03be69-82ae-575b-93ff-c0b5aeb9e862	35	32
Prenderò qualcosa da mangiare più tardi.	I'll get something to eat later.	26196a22-c658-536c-99b6-b847583adc55	40	32
A chi apparteneva?	Who did that belong to?	4203a5ca-434d-5232-9458-1933e42b533d	18	23
Non lavorare troppo.	Don't work too much.	34c13f60-12ad-51dd-b58c-133e8da9bb79	20	20
Non lavorate troppo.	Don't work too much.	cf4390ca-f28a-53ab-aab0-df4f825831f4	20	20
Non lavori troppo.	Don't work too much.	f496cf7a-6b47-58dd-88db-975c1da5c35e	18	20
Aiuta Tom ad allacciarsi le scarpe.	Help Tom tie his shoes.	e27aa945-3911-5c3c-b55e-ad6c8bd2c8a9	35	23
Aiutate Tom ad allacciarsi le scarpe.	Help Tom tie his shoes.	9e288066-9034-55a6-9b4a-020950d19dc2	37	23
Aiuti Tom ad allacciarsi le scarpe.	Help Tom tie his shoes.	4f17ffef-b28d-5d76-aed6-bf3c12f6cf3f	35	23
Diffondi la notizia.	Spread the news.	cb5c4adb-0722-5eb0-9fc4-3d7d78d2877f	20	16
Diffonda la notizia.	Spread the news.	54844ac4-a442-5d32-9f37-53300393e458	20	16
Diffondete la notizia.	Spread the news.	203db69a-d7b8-56dc-8525-dcca8964bd06	22	16
Diffondi le notizie.	Spread the news.	54cb8e19-2379-53c1-8738-ebe8c894730f	20	16
Diffondete le notizie.	Spread the news.	3949b452-3241-5088-9f9a-0e106f1ad1ec	22	16
Diffonda le notizie.	Spread the news.	6f6ffd04-4797-5ca8-8b45-d0747183f0a8	20	16
Tom ha mangiato il mio dessert.	Tom ate my dessert.	c2ec14e3-a310-54e7-bba2-985c378de0f6	31	19
Tom mangiò il mio dessert.	Tom ate my dessert.	7e9b7864-7b05-5b77-b745-36953cbd7083	26	19
Tom e Mary sono scoraggiati.	Tom and Mary are discouraged.	7f0466e0-7003-59e6-9526-a9cd4f0a1f65	28	29
Tom sta comprando una casa nuova, vero?	Tom is buying a new house, isn't he?	ce891ca7-f9c8-5c31-811a-239c0951848a	39	36
Perché Tom vuole questa informazione?	Why does Tom want this information?	adfaa674-4ac7-50f0-9d98-5420e1f2b1e4	37	35
Perché Tom vuole queste informazioni?	Why does Tom want this information?	e54f56c2-d23a-537f-b40b-cfd17dd4cfcf	37	35
Non dirmi che Tom è morto.	Don't tell me Tom is dead.	904df317-2293-5182-a3d6-963d44d19878	26	26
Non mi dire che Tom è morto.	Don't tell me Tom is dead.	cc03a046-a8e6-58e6-92eb-1cb3cce4b306	28	26
Non ditemi che Tom è morto.	Don't tell me Tom is dead.	5fb5e8cf-5672-5480-a619-b51b63ef13c4	27	26
Non mi dite che Tom è morto.	Don't tell me Tom is dead.	4884fdfa-9c2e-5b76-ac87-765318bc7e69	28	26
Non mi dica che Tom è morto.	Don't tell me Tom is dead.	79095129-fa11-58e9-8467-a4726336c2b4	28	26
Devo dire questo.	I have to say this.	f804d1fd-3366-5ab5-bea2-b97befd162c9	17	19
Lo prendo come un complimento.	I take that as a compliment.	10936ac2-f538-5f51-988e-dc1edff2bb06	30	28
Tom ha sempre avuto quel problema.	Tom has always had that problem.	e6580313-9fbc-5ba5-a3f0-9052965d9206	34	32
Io e Tom siamo compagni di classe.	Tom and I are classmates.	0bdd4d51-77c5-5777-be71-ef84a53fcf93	34	25
Tom e Mary hanno nostalgia di casa.	Tom and Mary are homesick.	9bbbad3c-d50e-5b78-a289-2614c0729da6	35	26
Lega il cane a un albero.	Tie the dog to a tree.	73902b07-1236-5e3f-9f3c-308330c63551	25	22
Legate il cane a un albero.	Tie the dog to a tree.	d27333db-a521-5a55-bc2b-687a781ef030	27	22
Leghi il cane a un albero.	Tie the dog to a tree.	136611b4-e15a-5c37-a6d0-5bb6ede908e5	26	22
Ho appena chiuso a chiave la porta.	I've just locked the door.	00ae8c58-415d-58f7-8bb5-5c5569d5132b	35	26
Esci dalla cucina.	Get out of the kitchen.	2f2dc299-7d72-5c48-8816-930738061a1f	18	23
Esca dalla cucina.	Get out of the kitchen.	017f62b4-7213-577f-86ab-be001dd3a6b8	18	23
Uscite dalla cucina.	Get out of the kitchen.	44f6d0b4-d06e-5250-9320-61a673482955	20	23
Non ho piani per stasera.	I have no plans for tonight.	0b5fd57b-9b17-519b-b4b2-95b0e1720ada	25	28
Io non ho piani per stasera.	I have no plans for tonight.	6897550b-e3ce-5c85-b0a9-fea59aba8f6a	28	28
Non ho piani per stanotte.	I have no plans for tonight.	a1b27961-4f04-5ae7-ba04-2aea3ce3d707	26	28
Io non ho piani per stanotte.	I have no plans for tonight.	4db76dc5-2789-5c7c-9b31-2fd68b2fb6e4	29	28
Non ho piani per questa notte.	I have no plans for tonight.	932c8a98-1d37-51e1-8ad7-d24c3bf7980a	30	28
Io non ho piani per questa notte.	I have no plans for tonight.	af523d8d-7f14-56ff-827b-20e43d7b696e	33	28
Non ho piani per questa sera.	I have no plans for tonight.	fac592bc-7c7a-5e9e-8f34-5202dbbd290e	29	28
Io non ho piani per questa sera.	I have no plans for tonight.	0268c4f4-b950-5740-8711-7b4e4d38bff2	32	28
Sono molto preoccupato a riguardo.	I'm very worried about it.	23ce2dec-e221-5822-a662-6db31030140d	34	26
Io sono molto preoccupato a riguardo.	I'm very worried about it.	e9b5e50e-46d8-5045-8166-c1e174b6e555	37	26
Sono molto preoccupata a riguardo.	I'm very worried about it.	028a652e-cb13-5c7c-952c-4d5496028995	34	26
Io ssono molto preoccupata a riguardo.	I'm very worried about it.	cc0b0c1f-ce6f-55d2-be84-0a9b6925c9df	38	26
Non entrare. Sono nudo.	Don't come in. I'm naked.	f726eb0a-1145-5b7e-b05c-ad2352db2d6e	23	25
Non entrare. Sono nuda.	Don't come in. I'm naked.	7dd1e2fb-228e-54dd-a410-115fe716ff5b	23	25
Non entrate. Sono nudo.	Don't come in. I'm naked.	f8823c83-6a5b-5f7c-a0d9-b82dc4b05cdb	23	25
Non entrate. Sono nuda.	Don't come in. I'm naked.	1aded43c-992f-53ea-9b11-dc55ca48d881	23	25
Non entri. Sono nudo.	Don't come in. I'm naked.	6fc2cdd0-fa75-5642-90d9-227533be751d	21	25
Non entri. Sono nuda.	Don't come in. I'm naked.	8b34a685-5277-57a9-bd45-0d062d2dc6d2	21	25
Perché hai così paura di Tom?	Why are you so afraid of Tom?	5505c84a-d961-5330-88e5-bb3828b947df	29	29
Perché ha così paura di Tom?	Why are you so afraid of Tom?	aae6a7ec-3f8a-5ab7-85a6-7e9d741d4ec4	28	29
Perché avete così paura di Tom?	Why are you so afraid of Tom?	a50199a1-d68f-5782-9086-9115de65b1a4	31	29
Sono piuttosto debole in questo momento.	I'm pretty weak right now.	056bba57-0ac2-51a3-b231-2dbb2d424d1f	40	26
Io sono piuttosto debole in questo momento.	I'm pretty weak right now.	62a6f530-b87e-5f16-ac9c-9f00da06deb7	43	26
Tom parte l'anno prossimo, vero?	Tom is leaving next year, isn't he?	75e010d0-97b1-559e-aac5-3bf4beed1337	32	35
Tom se ne va l'anno prossimo, vero?	Tom is leaving next year, isn't he?	97e0525f-56fe-59bb-ab30-cf5cf6bab6e5	35	35
Ho ancora dei problemi a farlo.	I still have trouble doing that.	944b5399-fae4-539e-b6c9-7d0818ca5a27	31	32
Io ho ancora dei problemi a farlo.	I still have trouble doing that.	30a38e15-8049-5527-8f21-99a722df2d57	34	32
Sembra che io abbia perso il mio passaporto.	I seem to have lost my passport.	fa0ffe18-c2da-5a81-b12c-30942843d338	44	32
Perché Tom vuole tutte queste cose?	Why does Tom want all these things?	79d4e862-e360-5fb0-8d56-b32b7d7d2c96	35	35
Tom e Mary sono entrambi assonnati.	Tom and Mary are both sleepy.	b63392b6-a265-558e-ab5f-1dc279f356ff	35	29
Non voglio che Tom lo faccia qui.	I don't want Tom to do that here.	dd75cac1-03a1-5fee-9528-8c291cf691f7	33	33
Io non voglio che Tom lo faccia qui.	I don't want Tom to do that here.	542359a6-c180-5b9c-b090-c5f378d69ddc	36	33
Non voglio che Tom lo faccia qua.	I don't want Tom to do that here.	fb9255ff-6ba6-56bd-87f7-92ce10bdd034	33	33
Io non voglio che Tom lo faccia qua.	I don't want Tom to do that here.	43a5dd4e-f071-57b8-8e4d-4c1aeaf182b6	36	33
Ascolta e ripeti ogni frase.	Listen and repeat each sentence.	e6dc54e3-1018-58e7-a36d-f790b8a1a78a	28	32
Ascolti e ripeta ogni frase.	Listen and repeat each sentence.	6190ed28-9129-5936-b49b-293d0b76d12e	28	32
Ascoltate e ripetete ogni frase.	Listen and repeat each sentence.	92838b31-81c4-5ae8-b989-4b902a906e35	32	32
L'aeroporto non è lontano da qui.	The airport isn't far from here.	845b5ca3-cf0c-555e-bdb4-779b4729467c	33	32
L'aeroporto non è lontano da qua.	The airport isn't far from here.	14d265c6-93d4-5663-a121-1eed58b5eb30	33	32
Non sarà facile per me farlo.	That won't be easy for me to do.	8d3d8f92-0b7d-5fc4-9d78-d8057d76a327	29	32
Non mi sembra logico.	That doesn't seem logical to me.	6a476070-8423-5849-bb7b-14771af2de8b	21	32
Queste forbici sono davvero affilate.	These scissors are really sharp.	e7ce95f5-f8d1-5dfb-bd30-47e63f62a29b	37	32
Queste forbici sono veramente affilate.	These scissors are really sharp.	505b4ace-a018-5b32-abce-b25bc46c4c16	39	32
Anche Tom sta dormendo.	Tom is sleeping, too.	ff303c2d-fbcd-59b4-b9c8-244f330f4cbe	23	21
Dove hai comprato quell'ombrello?	Where did you buy that umbrella?	b15f3247-846c-5c43-8377-77587295b66a	33	32
Dove ha comprato quell'ombrello?	Where did you buy that umbrella?	7d61ef14-286e-5e4a-b74f-24df7a83129a	32	32
Dove avete comprato quell'ombrello?	Where did you buy that umbrella?	03245ab1-67aa-576f-8704-8baead464c8d	35	32
Tom si scuserà, vero?	Tom is going to apologize, isn't he?	db069620-87b8-5a15-bca0-fe4494e28112	21	36
Tom è molto informale.	Tom is very informal.	8457c06b-1a5d-5d14-a7fc-72e622390a29	22	21
Tom sarà un cuoco, vero?	Tom is going to be a cook, isn't he?	29a5fb85-93b0-5f52-b9e9-435c0b06f627	24	36
Tom ti ha detto cosa deve essere fatto?	Did Tom tell you what has to be done?	e8904964-ab6a-5f70-98a4-e3f064aa3c8b	39	37
Tom vi ha detto cosa deve essere fatto?	Did Tom tell you what has to be done?	5ddfb53b-6c9d-5a02-a779-561c2fa2d334	39	37
Tom le ha detto cosa deve essere fatto?	Did Tom tell you what has to be done?	1920ff35-32ca-5cb0-b5c8-69563d8f0633	39	37
Tom è molto tollerante.	Tom is very tolerant.	9e665e04-b12e-5d8f-ac6a-c81102e79ee9	23	21
Tom ha chiesto l'indirizzo di Mary.	Tom asked for Mary's address.	919172c8-e38e-5994-9f14-8b6d04ee9638	35	29
Tom chiese l'indirizzo di Mary.	Tom asked for Mary's address.	c7eba588-132d-56e8-a0ea-2e142b6f14af	31	29
Tom sarà famoso, vero?	Tom is going to be famous, isn't he?	4670c17c-03e3-587a-93ff-ab171146dc30	22	36
Tom non è ancora a letto.	Tom isn't in bed yet.	be90ae08-4db5-5b22-af39-d872af06b790	25	21
Tom verrà licenziato, vero?	Tom is going to get fired, isn't he?	e94f3a5c-967a-532f-b300-a9a6045aebdf	27	36
Ci stai nascondendo qualcosa?	Are you hiding something from us?	224eb64a-9079-57b4-abac-2355013317f8	29	33
Ci sta nascondendo qualcosa?	Are you hiding something from us?	bebda4ff-0de9-5054-ba82-579dbe3b72f1	28	33
Ci state nascondendo qualcosa?	Are you hiding something from us?	00a8f326-b5eb-5cd4-8386-bd45e2bcc121	30	33
Tom studierà francese con noi?	Is Tom going to study French with us?	41e1f78c-5443-5d6a-8fca-48f351b0b547	30	37
Tom studierà il francese con noi?	Is Tom going to study French with us?	3d9eadeb-819b-5679-9ea6-c6e353aa86f0	33	37
Vi considerate fortunati?	Do you consider yourselves lucky?	fecd1fde-da4f-519a-8764-9d75448e4002	25	33
Voi vi considerate fortunati?	Do you consider yourselves lucky?	8a8ed179-9c3a-5fa0-a0f0-c61638348e70	29	33
Vi considerate fortunate?	Do you consider yourselves lucky?	116a3964-5243-5967-b799-5ceb0ca79a91	25	33
Voi vi considerate fortunate?	Do you consider yourselves lucky?	06c68963-36ae-508c-b0fb-95ce1ddd9980	29	33
Tom avrà bisogno di aiuto, vero?	Tom is going to need help, isn't he?	2749034d-a6ee-5fc3-b573-8c39b55ec43e	32	36
Tom ha filmato il concerto di Mary.	Tom filmed Mary's concert.	b576c302-c28c-59f2-ab71-3767cd354868	35	26
Tom filmò il concerto di Mary.	Tom filmed Mary's concert.	e8b51bab-8571-5ab8-abc0-58fa33bef795	30	26
Tom continua a farlo.	Tom keeps doing that.	9f9447fc-4f18-52c0-9410-9827818859b2	21	21
Tom lo continua a fare.	Tom keeps doing that.	b1a499dd-8164-5ad9-a1a2-c311b007bb8f	23	21
Dovremmo chiedere a Tom di aiutarci.	We should ask Tom to help us.	25a028ba-8837-5bf0-b11c-d3b6a3f54bbb	36	29
Quella casa laggiù è di Tom.	That house over there is Tom's.	a3c05c45-ba46-5be2-84f7-a0c057d35b76	28	31
Se vuoi cantare, canta.	If you want to sing, sing.	f400995e-aa26-55f6-8953-2afef42f6934	23	26
Se vuole cantare, canta.	If you want to sing, sing.	b1260e84-c0a7-578d-9857-77963cfbd8a1	24	26
Se volete cantare, cantate.	If you want to sing, sing.	7b0d010b-1821-5e40-b432-4f2687e02428	27	26
Tom ha portato Mary con sé.	Tom brought Mary with him.	a4e1467d-b17f-5cf1-992f-aefb33a62332	27	26
