text_it	text_en	hash	text_it_length	text_en_length
Tom non vuole vedervi.	Tom doesn't want to see you.	51572c0a-034e-5728-a729-6177d810050a	22	28
Tom non vuole vederla.	Tom doesn't want to see you.	9c1a1e28-033c-53b3-b246-5193708088fd	22	28
Tom non vuole parlarne.	Tom doesn't want to talk about this.	8ef6f5b7-8cd1-5a74-876e-dba6c927a2f3	23	36
Tom non vuole parlare con te.	Tom doesn't want to talk to you.	32e20eb2-ec36-59c5-912a-2bf80f05ec3a	29	32
Tom non vuole parlare con voi.	Tom doesn't want to talk to you.	75da340e-c690-5b72-a248-a6251a15c41a	30	32
Tom non vuole parlare con lei.	Tom doesn't want to talk to you.	dd44a50a-3f4b-5aff-a538-b1aea0b2b1ab	30	32
Tom non vuole parlare con nessuno.	Tom doesn't want to talk to anybody.	8e3a035b-f029-5fee-ad5a-e9cb1913468b	34	36
Tom non vuole lavorare domani.	Tom doesn't want to work tomorrow.	f5ea98b0-5638-5175-bb64-fbb29e342d7d	30	34
Tom non vuole aspettare.	Tom doesn't want to wait.	74dff5ca-b765-552a-9279-318a07998b40	24	25
Tom non guarda la TV.	Tom doesn't watch TV.	0c33ebcb-8502-598e-8516-19061c65ad62	21	21
Tom non guarda la tele.	Tom doesn't watch TV.	e2e32887-5fb9-51ab-bbe0-fa54963ce7b6	23	21
Tom non guarda la televisione.	Tom doesn't watch TV.	3409e3d4-5798-5ce2-a1be-920c11c26c5d	30	21
Tom non indossa un cappello ogni giorno.	Tom doesn't wear a hat every day.	9768294e-9040-53e0-a767-0f957f5894e4	40	33
Tom non lavora qui.	Tom doesn't work here.	103dc1e2-06b3-55ba-8290-7bdfeb0f6db7	19	22
Tom bevette troppo.	Tom drank too much.	1fb5db75-4158-5552-b732-ae54fce7e368	19	19
Tom ha sognato Mary.	Tom dreamed about Mary.	b6cccb7f-b5be-5912-b29b-70e1b01891bd	20	23
Tom sognò Mary.	Tom dreamed about Mary.	6290323b-6d2c-5c0f-ac6e-9fc9714df9b8	15	23
Tom beve poco.	Tom drinks a little.	15fd855e-be4e-5abe-9b5c-2867fcc5d598	14	20
Tom ha bevuto un bicchiere di vino.	Tom drank a glass of wine.	119ab351-97d7-5bdb-a3a2-e12d3a0638cd	35	26
Tom bevette un bicchiere di vino.	Tom drank a glass of wine.	c3bf5019-3fec-5c67-8b02-aebd3ee444f8	33	26
Tom beve molto.	Tom drinks a lot.	550a31d3-2a80-5fea-a35e-a490f5088d45	15	17
Tom beve il vino.	Tom drinks wine.	8f374620-5999-5fd4-9ec6-cb5be766f003	17	16
Tom beve vino.	Tom drinks wine.	832d2dce-4c02-5a3d-8657-1b64c6d7b885	14	16
Tom beve del latte ogni mattina.	Tom drinks milk every morning.	aa826fca-bc51-5b6d-9fe9-07f0494e3c7a	32	30
Nessun posto è sicuro.	Nowhere is safe.	64286e6f-66d0-5a75-8869-f9db18b486d3	22	16
Nessun luogo è sicuro.	Nowhere is safe.	aba865f5-938b-5bcf-b21b-e01c1c74432e	22	16
Che gatto carino!	What a cute cat!	a0c55356-c540-5c31-8e0f-118d465b17be	17	16
Tom guida lentamente.	Tom drives slowly.	fbd7272a-ea97-517f-a3bb-eb816c1f2b4f	21	18
Tom guida veloce.	Tom drives fast.	a463a18f-10f4-5b4f-b7b2-bdc168036040	17	16
Tom guida velocemente.	Tom drives fast.	1504bb04-2056-532a-9692-5e455832b7ca	22	16
Tom guida la sua macchina al lavoro ogni giorno.	Tom drives his car to work every day.	99f74d5b-fcb2-532a-8592-0a7616bfbf44	48	37
Tom guida la sua auto al lavoro ogni giorno.	Tom drives his car to work every day.	ac778307-27f4-5805-8744-74f2a74e43f3	44	37
Tom guida la sua automobile al lavoro ogni giorno.	Tom drives his car to work every day.	7147c7a3-f12a-5253-b24c-4b21909664bc	50	37
Tom guida con prudenza.	Tom drives safely.	9f9e1313-f803-5aa8-9c33-6f21b0c18c7e	23	18
Tom guida prudentemente.	Tom drives safely.	f8bcb9db-ef9d-5773-99ae-3e4b7e7e5e7c	24	18
Il bastone è appiccicoso.	The stick is sticky.	36d157a1-30fa-5854-85d1-ebbd70cacf41	25	20
A volte è difficile distinguere i gemelli.	It is sometimes difficult to tell twins apart.	e72bc304-35ef-502e-bce0-7b9298ac0ca5	42	46
A volte è difficile distinguere le gemelle.	It is sometimes difficult to tell twins apart.	f4eb94d2-7bb0-50c6-91a7-42c6cc9320dd	43	46
Tom ha guidato.	Tom drove.	2da547ed-9c1e-5fb9-ace7-7a3ce10badee	15	10
Ha guidato Tom.	Tom drove.	48fecb69-9479-539f-97d0-39fbd053be65	15	10
Guidò Tom.	Tom drove.	c33d5fd1-d2e1-566e-ab74-1a52b9dbe796	10	10
Tom guidò.	Tom drove.	199d506b-0c22-598c-a0c1-6adb24f7069b	10	10
Tom mangia molto cibo cinese.	Tom eats a lot of Chinese food.	86ea802b-a7f6-5716-8478-6cb80d5cd99b	29	31
Tom guidò la macchina.	Tom drove the car.	67c1282c-1f9c-59d8-9b35-d1db90af1717	22	18
Tom ha guidato l'auto.	Tom drove the car.	9b4e6b1c-432b-516e-b225-cd035cb24157	22	18
Tom ha guidato l'automobile.	Tom drove the car.	e36dbbf8-978f-5efe-a19b-944e155e1482	28	18
Tom guidò l'auto.	Tom drove the car.	0029cad1-87d0-5ada-85d8-077db394934a	17	18
Tom guidò l'automobile.	Tom drove the car.	5967bba3-f922-5482-9ccc-72b6b8e56429	23	18
Tom mangia qualunque cosa.	Tom eats anything.	a90c2b41-c590-5d33-8769-e5fba5ae0dfc	26	18
Tom mangia qualsiasi cosa.	Tom eats anything.	fcf64ae2-9d45-50ca-ab30-d2d47d2c6e3a	26	18
Tom fa colazione con sua madre.	Tom eats breakfast with his mother.	695e553a-16f2-539f-ac14-2654d9969ec8	31	35
Tom non aveva nient'altro da aggiungere.	Tom had nothing more to add.	a734400d-fa1d-5c0b-beb4-7298a928bf0c	40	28
Tom mangia lentamente.	Tom eats slowly.	53f9adcc-0f06-5cd2-907b-33152cb161b1	22	16
Tom mangia del riso quasi ogni giorno.	Tom eats rice almost every day.	0448cb24-7036-52fb-8091-afc3da69321b	38	31
Tom mangia lo stesso cibo ogni giorno.	Tom eats the same food every day.	17debfb3-a6da-5b2e-b51b-596a4cd041c4	38	33
Tom l'ha spiegato.	Tom explained it.	12c89d0a-33a8-5a90-a825-54176d0912a0	18	17
Tom l'ha spiegata.	Tom explained it.	a13e4d67-48b6-5194-bb16-c4d4d9d8a99e	18	17
Tom lo spiegò.	Tom explained it.	f4a5e9e2-859e-5f68-b2ff-6e3674e2de5c	14	17
Tom la spiegò.	Tom explained it.	f0908254-02d4-5d56-8049-9d2a74aa4c73	14	17
A Tom è piaciuto nuotare nel lago.	Tom enjoyed swimming in the lake.	95105766-88a9-5f24-98d0-1692ae24f501	34	33
A Tom è piaciuto parlare con Mary.	Tom enjoyed talking with Mary.	18073383-993f-56f7-9dbb-5fa42e7c61dc	34	30
A Tom piace leggere dei libri.	Tom enjoys reading books.	956a2b5f-6758-5f4c-87f5-5ea5e0916882	30	25
A Tom piace leggere dei libri in francese.	Tom enjoys reading books in French.	b4bf7a39-3434-5f70-9aca-b0b8b35740d5	42	35
A Tom piace ascoltare della musica dal vivo.	Tom enjoys listening to live music.	00f78aec-afb5-54f5-be40-d088d7939795	44	35
Ha minacciato di dare fuoco alla nostra casa.	She threatened to set our house on fire.	47bde4c7-242d-5e63-be2d-6efcf3a8356c	45	40
Lei ha minacciato di dare fuoco alla nostra casa.	She threatened to set our house on fire.	e5b4382b-7614-589c-b523-b0dfc7845112	49	40
Minacciò di dare fuoco alla nostra casa.	She threatened to set our house on fire.	82632414-7ff2-5b46-a2f7-a0f6f8289db1	40	40
Lei minacciò di dare fuoco alla nostra casa.	She threatened to set our house on fire.	9205c4b7-f0f1-506e-bb0c-ccd94da60e07	44	40
Pensavo che stessimo per parlare.	I thought we were going to talk.	3112836e-b610-57e0-9cf2-259abaed2c46	33	32
A Tom piace fare foto.	Tom enjoys taking pictures.	ecfc6852-9c21-598f-98a0-9024b34acf17	22	27
A Tom piace fare fotografie.	Tom enjoys taking pictures.	b4d00e89-6387-5dcc-87a9-9e7bebc5a473	28	27
Tom ha spiegato il piano a Mary.	Tom explained the plan to Mary.	455059f1-1055-5b25-aa1e-bafeb3ec6364	32	31
Tom spiegò il piano a Mary.	Tom explained the plan to Mary.	fc6455e8-cd50-5206-a02c-47d1efda68b0	27	31
Tom si è addormentato guardando la TV.	Tom fell asleep watching TV.	2ed092ce-a56b-505f-b98e-8219ef3dffae	38	28
Tom si addormentò guardando la TV.	Tom fell asleep watching TV.	f50a27e8-17cb-54c1-a639-828ce9b3b4ab	34	28
Tom si è addormentato.	Tom fell asleep.	ce83de87-2b7e-54d4-96a4-ba620bf10be1	22	16
Tom si addormentò.	Tom fell asleep.	23ed11c6-eb1f-5282-bd3d-11ed0bdb9b07	18	16
Tom è caduto nella piscina.	Tom fell into the pool.	b6cbfd44-473f-5d61-8a44-45406be4a892	27	23
Tom cadde nella piscina.	Tom fell into the pool.	136bdb62-5234-52d7-8d9a-0f34cf81bfb9	24	23
Tom si è addormentato sul treno.	Tom fell asleep on the train.	35a1fdd3-5218-52a5-aba8-e5bad87e6059	32	29
Tom si addormentò sul treno.	Tom fell asleep on the train.	059ef669-bbe1-574b-a4c4-2977dd786ed3	28	29
Tom è caduto dalle scale.	Tom fell down the stairs.	cc3d2614-0e6e-5b8e-ae38-81021ffbb3dc	25	25
Tom cadde dalle scale.	Tom fell down the stairs.	01b68ceb-4dd5-563c-9097-5feb99a79c8d	22	25
Tom è caduto nel fango.	Tom fell into the mud.	f19e8920-2472-5d80-9150-269062d12b9f	23	22
Tom cadde nel fango.	Tom fell into the mud.	8950fc61-752a-52bf-849f-4371591ad632	20	22
L'ho imparato la scorsa estate a Boston.	I learned it last summer in Boston.	58f30a95-665d-5bf2-b194-df325a44db74	40	35
L'ho imparata la scorsa estate a Boston.	I learned it last summer in Boston.	232c1250-500a-5e00-8e9b-1c7f7c407c29	40	35
Che gioco è?	What game is it?	59b16dd3-fbbf-564c-b88e-0e88ed6c1522	12	16
Voleva accontentare la folla.	She wanted to please the crowd.	67ccb2c2-10a5-5c43-8da7-882b5a30b916	29	31
Lei voleva accontentare la folla.	She wanted to please the crowd.	d85ef2d3-933f-5e24-8c2c-91aa9ab66a15	33	31
Lui voleva accontentare la folla.	He wanted to please the crowd.	374e4a6a-c85c-5a00-be9b-039e4fb91984	33	30
Pensiamo alle cose serie.	Let's think about serious things.	271c617b-82b7-5d87-b28b-852995a8c836	25	33
So che hai una pistola.	I know you've got a gun.	f84480e8-fb17-5910-91ee-e1d7b9bf2656	23	24
Lo so che hai una pistola.	I know you've got a gun.	9169c589-bdd5-5bcf-8a42-92d3cb0a2474	26	24
So che ha una pistola.	I know you've got a gun.	9955bda6-876d-5127-b2e5-950745c1a69d	22	24
Lo so che ha una pistola.	I know you've got a gun.	028435ab-deca-5afa-ad1e-8243bb40eadd	25	24
So che avete una pistola.	I know you've got a gun.	1ca15b47-3f19-5ce0-88af-fab9f1f9da26	25	24
Lo so che avete una pistola.	I know you've got a gun.	80476f53-d47a-5d65-ae4d-5b5f7abdd9b9	28	24
Tom si è sentito male.	Tom felt bad.	512a8eec-99e4-54c4-a714-4d63d5e5a605	22	13
Tom si sentii male.	Tom felt bad.	4c332406-7212-5626-aef7-b26a964c701d	19	13
Tom è caduto dalla sedia.	Tom fell off his chair.	cf47bf16-63de-5a53-8f10-cf025382c6f6	25	23
Tom cadde dalla sedia.	Tom fell off his chair.	4fc0767a-e7b2-5689-ae2f-268720250741	22	23
Tom è caduto dalla bici.	Tom fell off his bicycle.	c8f0ce39-95ce-5fef-8db3-0dfb46743880	24	25
Tom cadde dalla bici.	Tom fell off his bicycle.	56771a7c-fa44-577a-9f22-b02a3f45e6a1	21	25
Tom sentiva freddo.	Tom felt cold.	4c6ddd95-04ea-57ec-8142-e1c2a44eb3da	19	14
Tom si sentiva affamato.	Tom felt hungry.	96261b04-1f43-513a-9041-9279e0dc4312	24	16
Perché nessuno mangia le mie patate?	Why does nobody eat my potatoes?	a5a22fd7-3b8d-5dda-823f-e70fe6e2b33c	36	32
I passeggeri dovrebbero salire sul treno ora.	Passengers should board the train now.	986120d6-a37e-5786-a033-dc45ef0cb6cd	45	38
I passeggeri dovrebbero salire sul treno adesso.	Passengers should board the train now.	a5340412-5b2b-5c14-bb18-9f495a9f1093	48	38
Quello non ha niente a che vedere con te.	That has nothing to do with you.	339ed9e6-5447-5757-8053-25e782906f67	41	32
Non ha niente a che vedere con te.	That has nothing to do with you.	b95bc072-7129-507c-85bf-8ea0e4952a02	34	32
Quello non ha niente a che vedere con voi.	That has nothing to do with you.	6d576c13-e9a6-5cdc-849c-f224190b90c3	42	32
Non ha niente a che vedere con voi.	That has nothing to do with you.	a5d8ce96-1b7b-5255-bd13-d492b7dea3b6	35	32
Quello non ha niente a che vedere con lei.	That has nothing to do with you.	7ffc8711-7537-5c1d-b71c-b8525ec5d9e9	42	32
Non ha niente a che vedere con lei.	That has nothing to do with you.	4bff3add-1401-5c9f-a586-f3b243a60b12	35	32
È giusto dirlo così?	Is it correct to say it like this?	7b259ed7-af67-5bab-8a5e-6a0e7408c5be	20	34
È corretto dirlo così?	Is it correct to say it like this?	4842e662-8ce6-5c1c-9f7a-ced67d6a5738	22	34
È giusto dirla così?	Is it correct to say it like this?	c37f35c8-97dc-5517-b074-ce9e3ae2fee8	20	34
È corretto dirla così?	Is it correct to say it like this?	1359abff-a7ab-59d4-a21b-28548ce31c7b	22	34
Non sono mai stato bravo in francese.	I've never been good at French.	a2925135-2d90-5e36-82a0-e616ce4dedfd	37	31
Io non sono mai stato bravo in francese.	I've never been good at French.	dcc80403-0889-5443-8a28-6a3b9d28e497	40	31
Non sono mai stata brava in francese.	I've never been good at French.	47cef6e1-66bb-5429-85fd-51dc10501eff	37	31
Io non sono mai stata brava in francese.	I've never been good at French.	27816ee7-e7aa-5d35-8bc6-11ee9b26f4cf	40	31
Non sono mai stata brava con il francese.	I've never been good at French.	dc156dfc-4479-59af-8e0e-8662562a19ed	41	31
Io non sono mai stata brava con il francese.	I've never been good at French.	a9aaaf59-cb28-5662-8f51-71448e6d89c4	44	31
Non sono mai stato bravo con il francese.	I've never been good at French.	737af52f-0a01-5bad-afdf-28ca6fc9b27f	41	31
Io non sono mai stato bravo con il francese.	I've never been good at French.	14453837-4d99-5a87-a7c5-44b784b43644	44	31
Non sono mai stato bravo col francese.	I've never been good at French.	7dfccb4c-b9ed-5a78-a4a0-d28dc8418863	38	31
Io non sono mai stato bravo col francese.	I've never been good at French.	136d2857-0556-52b4-a3e8-e617917fcae0	41	31
Non sono mai stata brava col francese.	I've never been good at French.	80fd083a-09fb-55f2-90a7-47f2e6a020ff	38	31
Io non sono mai stata brava col francese.	I've never been good at French.	0a0b2a8c-e81b-59df-ab25-a061b20dbd60	41	31
Non è una cattiva ragazza.	She's not a bad girl.	c743c888-e4de-5648-99a4-11a8cb0a4cc4	26	21
Lei non è una cattiva ragazza.	She's not a bad girl.	c67b1079-7c4a-5180-ac31-d0ddef46e2bf	30	21
Avrei voluto vivere in Svizzera.	I wish I lived in Switzerland.	f675f435-6d34-5150-a9ca-2017100246b0	32	30
Io avrei voluto vivere in Svizzera.	I wish I lived in Switzerland.	275f9f18-89b0-5840-a92d-b179ec4d7045	35	30
Avrei voluto abitare in Svizzera.	I wish I lived in Switzerland.	270581fe-ce3b-5cb6-b8bb-9ea1a24a9068	33	30
Io avrei voluto abitare in Svizzera.	I wish I lived in Switzerland.	b89426ad-98a0-56bd-a50d-7a647e735f51	36	30
Voglio tenerlo.	I want to keep that.	e130fcdd-25fe-5ca0-9fe8-b83ea0603281	15	20
Io voglio tenerlo.	I want to keep that.	696c1201-b498-5eb1-b438-48ed57c1f79a	18	20
Voglio tenerla.	I want to keep that.	e77bfeed-2950-5da0-b70a-6a9ade4b6a75	15	20
Io voglio tenerla.	I want to keep that.	88877cdd-a711-51d0-9049-2ff6378e2a5d	18	20
Sto per aprire il vino e lasciarlo respirare.	I'm going to open the wine and let it breathe.	69581e4b-b197-5ead-a4ef-489174ea3144	45	46
Io sto per aprire il vino e lasciarlo respirare.	I'm going to open the wine and let it breathe.	38901ca5-6878-5c37-94e5-b64599bdc0a6	48	46
Ha confessato apertamente il suo crimine.	He confessed his crime frankly.	c77d2f1a-aeac-5066-ab3c-d4352472f800	41	31
Lui ha confessato apertamente il suo crimine.	He confessed his crime frankly.	e0071f4f-d134-56bf-a28d-49cb3acfb212	45	31
Confessò apertamente il suo crimine.	He confessed his crime frankly.	27bdbaf3-7ccc-5239-916b-00b8ba22ca9c	36	31
Lui confessò apertamente il suo crimine.	He confessed his crime frankly.	699034eb-6c82-5f09-aee1-bfd001384122	40	31
Lavoro come professore.	I work as a teacher.	dfb53cac-605e-5319-aaa4-a9dcaadbf9cc	23	20
Io lavoro come professore.	I work as a teacher.	c72e1ab3-5c37-5de9-ac82-c567d7ef7fd4	26	20
Lavoro come professoressa.	I work as a teacher.	dca87020-2ec8-5ffc-a178-62c0cf014449	26	20
Io lavoro come professoressa.	I work as a teacher.	0c5ed67a-df00-526c-96e5-28c9e61ebba9	29	20
Mio figlio ha appena perso un dente da latte.	My son just lost a baby tooth.	dd5b586d-1550-5429-a322-26ffb71e0514	45	30
Ha ancora dei denti da latte?	Does he still have baby teeth?	81bc059c-48c7-5522-98b7-7aa8fc9c71e6	29	30
Lui ha ancora dei denti da latte?	Does he still have baby teeth?	f52d21ab-6169-5347-9611-083e5c3b3965	33	30
Lei ha ancora dei denti da latte?	Does she still have baby teeth?	c924014f-0eab-501b-af59-15df877c3eb8	33	31
I denti da latte sono affilati.	Baby teeth are sharp.	a1ff4000-f2fe-5651-96c4-afcd7c329b69	31	21
Più ci penso, meno mi piace.	The more I think of it, the less I like it.	28b1837b-8c51-55f2-8b26-a4ff6236fb34	28	43
Peter ha deciso di partire domani.	Peter has decided to leave tomorrow.	b3452bea-47eb-587e-ba99-acc292d2a106	34	36
Peter ha deciso di andarsene domani.	Peter has decided to leave tomorrow.	d53144bb-7f2d-558b-9138-f9e935e422ef	36	36
Tu parli italiano?	Do you speak Italian?	9229e5eb-2bcf-5bf5-bcb3-ce045186650e	18	21
Parla italiano?	Do you speak Italian?	b2e1c099-65c5-5686-9f5d-f8f715d5b6a2	15	21
Lei parla italiano?	Do you speak Italian?	a428520e-255c-535c-a1eb-6ac8904d7606	19	21
Parlate italiano?	Do you speak Italian?	fc3223d9-5b04-5e65-9329-05a9dfd5c7be	17	21
Voi parlate italiano?	Do you speak Italian?	7c1789d4-2d09-5e75-8c08-e300600e39f5	21	21
Parli in italiano?	Do you speak Italian?	6c60b05a-f912-52d0-8606-df456b804d54	18	21
Tu parli in italiano?	Do you speak Italian?	48f221d0-6c55-50a7-b412-c104df8d1ee5	21	21
Parla in italiano?	Do you speak Italian?	4e5074d2-31c7-5a9e-9707-e27148312bf5	18	21
Lei parla in italiano?	Do you speak Italian?	4d60686a-833e-52cd-aa0f-26861fd6422c	22	21
Parlate in italiano?	Do you speak Italian?	d73013e3-a9a5-586d-9a92-3fc8581de248	20	21
Voi parlate in italiano?	Do you speak Italian?	0d3cc037-1043-5a7e-b8aa-b4a9d7b932c7	24	21
Non parlo inglese.	I don't speak English.	6b534815-2826-59f7-bb9c-e1a8f06759ba	18	22
Io non parlo inglese.	I don't speak English.	eb677ba2-ebcb-5ca2-a5f3-8e2fbcf3c7a0	21	22
Non parlo l'inglese.	I don't speak English.	e84b85a2-95ca-5c2a-825c-2d60de34f1e2	20	22
Io non parlo l'inglese.	I don't speak English.	e1353e65-fe7a-5972-afbb-db97f2c265fb	23	22
Dov'è la cabina telefonica più vicina?	Where's the nearest telephone booth?	0888decd-9a96-5a45-ba2e-7ac4712a0419	38	36
I treni sono in orario in Giappone.	The trains run on time in Japan.	a0c8ce65-1298-54a5-a304-0546ad423235	35	32
I treni sono puntuali in Giappone.	The trains run on time in Japan.	5f302c76-5b65-57b5-82ce-ca39bec3d5f4	34	32
Non capisco perché non abbia detto la verità.	I don't understand why he didn't tell the truth.	a9366e02-ce23-5345-93aa-afd179e3dea1	45	48
Io non capisco perché non abbia detto la verità.	I don't understand why he didn't tell the truth.	f952940a-11de-5e37-ac86-f445d8af6ad0	48	48
Non capisco perché lui non abbia detto la verità.	I don't understand why he didn't tell the truth.	28905341-dcfb-5bd0-87eb-0634a49c8806	49	48
Confesso che non capisco.	I confess that I don't understand.	a6f03d68-2be0-5e4e-af0c-7220be6c2af1	25	34
Io confesso che non capisco.	I confess that I don't understand.	34da3758-9de6-5cc7-b818-79dad03d75b8	28	34
Confesso che non comprendo.	I confess that I don't understand.	66d41674-503a-53d9-8735-0231f99a7513	27	34
Io confesso che non comprendo.	I confess that I don't understand.	03aca84d-b023-5977-ac71-875f278531b7	30	34
Non capisco il cinese, però voglio impararlo.	I don't understand Chinese, but I want to learn.	208422b6-b599-5206-bb1d-dd9be8a2dee6	45	48
Io non capisco il cinese, però voglio impararlo.	I don't understand Chinese, but I want to learn.	c6e3fcf5-cbb1-53b3-98d3-4598b8d244c5	48	48
Non capisco il cinese, però voglio imparare.	I don't understand Chinese, but I want to learn.	70a66404-9dcc-5e35-a5b6-d48831a986ee	44	48
Io non capisco il cinese, però voglio imparare.	I don't understand Chinese, but I want to learn.	a330f794-6a98-5540-931b-8c7d96de4662	47	48
Io temo di non capire.	I'm afraid I don't understand.	bf40af38-499f-5880-9f5a-dc845e9de1ab	22	30
Io non ti capisco per niente.	I don't understand you at all.	ba0e04f2-b1c8-550c-991d-5ee580e8ea90	29	30
Non vi capisco per niente.	I don't understand you at all.	dfbfade9-e9a3-553c-b828-762b9c47df53	26	30
Io non vi capisco per niente.	I don't understand you at all.	d3231180-b3a7-5aea-a559-537aa7784ad2	29	30
Non la capisco per niente.	I don't understand you at all.	1cfe6f4b-6102-5b4c-9078-7f9157c5e8d2	26	30
Io non la capisco per niente.	I don't understand you at all.	a66ddf6c-1282-5532-98b9-59a8617c5eb4	29	30
Non capisco quello che ha detto l'insegnante.	I don't understand what the teacher said.	4ff4c344-2bb8-5c4a-84f0-334734e8c3ab	45	41
Io non capisco quello che ha detto l'insegnante.	I don't understand what the teacher said.	d4267b21-367c-5b01-b412-bbae7ab3fee0	48	41
Non capisco quello che ha detto il professore.	I don't understand what the teacher said.	4ea386b0-ac97-5912-9a66-89376c5da0dd	46	41
Io non capisco quello che ha detto il professore.	I don't understand what the teacher said.	6af0d190-6fd5-5117-8e80-bac8c17c75ba	49	41
Non capisco quello che ha detto la professoressa.	I don't understand what the teacher said.	0343e4c2-10e6-59ce-89e5-498e9e7395a6	49	41
La sto aspettando.	I'm waiting for her.	7884eb7c-688e-53b3-970e-df765472857f	18	20
Io la sto aspettando.	I'm waiting for her.	1d7b036b-6972-5d6e-b07d-4e0c8582829c	21	20
Sto aspettando lei.	I'm waiting for her.	017d20b7-d2db-5503-a289-618af45c793b	19	20
Io sto aspettando lei.	I'm waiting for her.	465f56ca-5fd2-5804-87f3-f3bf40891be3	22	20
Domani vado in campagna con la mia macchina.	Tomorrow I am going to the countryside by my car.	f450b5f5-eae8-50ce-b08c-1eb9de38288d	44	49
Domani vado in campagna con la mia auto.	Tomorrow I am going to the countryside by my car.	fdac319d-8341-5db2-bbe0-ee7ed676372a	40	49
Domani vado in campagna con la mia automobile.	Tomorrow I am going to the countryside by my car.	6bbc3613-a7cf-5f2d-ba6a-21f2b81520a0	46	49
Domani andrò in campagna con la mia macchina.	Tomorrow I am going to the countryside by my car.	2b77a648-f78f-5aef-8339-d95e15ad23e6	45	49
Domani andrò in campagna con la mia auto.	Tomorrow I am going to the countryside by my car.	d2e8d66c-dd6b-50aa-a56d-e87b9bf9250b	41	49
Domani andrò in campagna con la mia automobile.	Tomorrow I am going to the countryside by my car.	5ffe75f2-66cc-5505-b4a3-6b85821a07ff	47	49
Puoi ripetere, per favore?	Can you repeat, please?	a6240196-22f8-5c71-8ba5-07f3af80e6fa	26	23
Puoi ripetere, per piacere?	Can you repeat, please?	d8791c8c-8475-5db8-a658-3ae3115e076a	27	23
Può ripetere, per piacere?	Can you repeat, please?	e1c9c6cf-d709-55e5-8cf2-1e6c8f185e71	26	23
Potete ripetere, per favore?	Can you repeat, please?	3ea631ff-86e2-54bc-8197-fabe2ffbe580	28	23
Potete ripetere, per piacere?	Can you repeat, please?	cc871797-c8b8-53ba-8b51-f84f04d73d6d	29	23
Puoi parlare lentamente, per favore?	Can you speak slowly, please?	bcc1fbb7-5b13-5453-8fd9-1a9e03de6df3	36	29
Puoi parlare lentamente, per piacere?	Can you speak slowly, please?	d4331ea5-7e5c-5592-a9bb-a6fe1326428d	37	29
Può parlare lentamente, per favore?	Can you speak slowly, please?	def49fe1-90f9-5711-ba18-3400d06866e9	35	29
Può parlare lentamente, per piacere?	Can you speak slowly, please?	ef0d57df-19bb-5763-b060-46d5b92bdbf3	36	29
Potete parlare lentamente, per favore?	Can you speak slowly, please?	7ca92e54-65fc-59d7-840b-234e347f4bde	38	29
Potete parlare lentamente, per piacere?	Can you speak slowly, please?	45529a95-7d93-5a77-a7c4-07ee813118e3	39	29
Puoi parlare più forte?	Can you speak up?	6174e211-34bd-5965-87b5-edba5bdddaea	23	17
Può parlare più forte?	Can you speak up?	56144d7b-46a0-5aa6-ab25-1d78f8eea393	22	17
Potete parlare più forte?	Can you speak up?	813104cd-9425-5ef2-8572-e7a31226d44b	25	17
Non comprendo.	I don't understand.	1f9f3205-a5bd-5e06-acd8-ca55f39337b7	14	19
Io non comprendo.	I don't understand.	9786e4fb-33fa-5d61-9ab5-17daa03be516	17	19
Come si pronuncia?	How do you pronounce it?	2dad056d-2d46-5cab-b210-073fe82da190	18	24
Puoi scriverlo per me?	Can you write it for me?	5c079e05-eb64-5a7b-85ae-62f25cfe885f	22	24
Può scriverlo per me?	Can you write it for me?	8f0117c6-09c5-500a-a646-ebade54fc819	21	24
Potete scriverlo per me?	Can you write it for me?	814a2c66-01ec-5e18-83d3-6ea18c23a1f0	24	24
Puoi scriverla per me?	Can you write it for me?	f6cc87ef-7ab3-51bd-b7b5-f902ba835475	22	24
Può scriverla per me?	Can you write it for me?	7533b1e3-bdc9-5841-852b-94b7b0479815	21	24
Potete scriverla per me?	Can you write it for me?	8d5b31ac-f5e3-5e1d-9e91-58c8a79fb71a	24	24
Può indicarmi la parola sul dizionario?	Can you show me the word in the dictionary?	6548f59a-42e7-5ae6-8dec-3208d5cd5d21	39	43
Puoi indicarmi la parola sul dizionario?	Can you show me the word in the dictionary?	cc0008f1-e32a-5256-b716-da3920d611a2	40	43
Potete indicarmi la parola sul dizionario?	Can you show me the word in the dictionary?	f29ac19b-ecd8-5aa5-951c-7fed24b8c3bb	42	43
Possa tu vincere!	May you win!	e1de05cc-bed9-573d-821a-f6ced0e4e1e2	17	12
Possa lei vincere!	May you win!	aab09634-8176-53db-b791-05fc3901f161	18	12
Possiate voi vincere!	May you win!	fe6f900e-c33d-59b4-9b06-10f4a1b113f1	21	12
Avevi ragione.	You were right.	08d74696-f52b-5406-9d15-ceb92efa864a	14	15
Aveva ragione.	You were right.	bc9c55f2-45e1-5e67-b74c-3d68ab7cf651	14	15
Avevate ragione.	You were right.	a0043eae-ccdb-50d5-b419-0248872429a8	16	15
Carmen è un nome spagnolo.	Carmen is a Spanish name.	c8cc9c8c-87f2-5c6d-a7cf-39b6939b4072	26	25
Cosa vorresti fare?	What would you like to do?	3d158f4a-6bed-563c-8c8f-6a71506b114a	19	26
Cosa vorreste fare?	What would you like to do?	254157b6-e77c-503a-b396-d7bfe357d11e	19	26
