text_it	text_en	hash	text_it_length	text_en_length
Io ero in vacanza.	I was on vacation.	92c987d6-8bbe-542f-8603-7b679cdefb4e	18	18
Ero per strada.	I was on the road.	a5c77c11-0343-5e17-af9e-4127bf3fdddf	15	18
Io ero per strada.	I was on the road.	5a9ade78-c69a-5d18-85e5-a575d89e3901	18	18
Non stavo dormendo.	I wasn't sleeping.	bfd34f9e-68d9-5133-aeba-b217506654f2	19	18
Io non stavo dormendo.	I wasn't sleeping.	a63111b1-532f-57a6-ab31-976088c4231c	22	18
Non ero coinvolto.	I wasn't involved.	73f5c48a-8e65-5cc7-8dee-423efb1d8a68	18	18
Io non ero coinvolto.	I wasn't involved.	df2d086b-4cbb-5269-aa88-0a5888bcfb19	21	18
Non ero coinvolta.	I wasn't involved.	a8060c70-1e54-5665-a89c-4a6cfddf959c	18	18
Io non ero coinvolta.	I wasn't involved.	07e6c9ee-52c9-58dc-b2b3-5af8f77946b5	21	18
Non stavo pensando.	I wasn't thinking.	a82f6c14-e2b4-5fa1-947f-6b712a8d7007	19	18
Io non stavo pensando.	I wasn't thinking.	df5d596a-28ed-501c-83b9-4a053a566f25	22	18
Sono andato a fare una passeggiata.	I went for a walk.	dc584361-0b83-5954-9e2e-93dc4140cef6	35	18
Io sono andato a fare una passeggiata.	I went for a walk.	f7a26079-4bd3-51b2-9055-8f6523e0c4ed	38	18
Sono andata a fare una passeggiata.	I went for a walk.	30baf789-d7c2-518d-b04f-02e919dfe525	35	18
Io sono andata a fare una passeggiata.	I went for a walk.	7788ce8c-9614-5d89-be19-3c1351c79c41	38	18
Andai a fare una passeggiata.	I went for a walk.	6f71592d-c90e-5d47-bb48-ff8de49939f6	29	18
Io andai a fare una passeggiata.	I went for a walk.	90e312a7-774d-5898-a295-7b5d688de2f6	32	18
Lavoro allo zoo.	I work at the zoo.	a2b3c58d-1f59-59ee-896a-d75ae6961879	16	18
Io lavoro allo zoo.	I work at the zoo.	185bce22-3942-5f1d-a818-3857fbea3e2e	19	18
Avrei aspettato.	I would've waited.	301a0042-7819-5279-9ca5-4ef3df6867b1	16	18
Io avrei aspettato.	I would've waited.	48d2212f-738e-518b-b9dd-1f500ea961b9	19	18
Lo apprezzerei.	I'd appreciate it.	c7c6cc74-efe4-58b7-b1d2-420739747326	15	18
Io lo apprezzerei.	I'd appreciate it.	cce25c4f-7a20-55ce-8768-df4324543139	18	18
La apprezzerei.	I'd appreciate it.	0e121f2a-b5c3-59bb-9eb1-dd7a1f0e9c48	15	18
Io la apprezzerei.	I'd appreciate it.	b39e5c3b-ad33-5e63-9f97-57c9b040c07a	18	18
Anche io sarei arrabbiato.	I'd be angry, too.	77f5c066-4a0e-5721-b22f-b5f84a943f2f	26	18
Anche io sarei arrabbiata.	I'd be angry, too.	9b338c67-d188-5126-b7d8-0233542ab1a6	26	18
Sarei devastato.	I'd be devastated.	44f73089-4de8-572d-94a8-37c506d93224	16	18
Io sarei devastato.	I'd be devastated.	181c9a3c-09fb-5627-8192-0ad731beb1d9	19	18
Sarei devastata.	I'd be devastated.	01c22b5f-2d4e-5ce5-a7f9-89bc79834368	16	18
Io sarei devastata.	I'd be devastated.	d35fe557-81b9-588c-ad7a-137ac1d665b6	19	18
Non lo farei mai.	I'd never do that.	610f5beb-33a3-5142-a2bf-6f02521d3d99	17	18
Io non lo farei mai.	I'd never do that.	cf14be82-31c8-5988-98f5-17bbef574ecf	20	18
Mi preoccupo per te.	I worry about you.	4870f98e-9576-51b7-9746-010865b72028	20	18
Io mi preoccupo per te.	I worry about you.	cb7c802a-528d-514d-88cc-224b3c13a189	23	18
Mi preoccupo per voi.	I worry about you.	6cc02f5b-f004-546f-8185-1276a6a1a43a	21	18
Io mi preoccupo per voi.	I worry about you.	d0568e18-4fa1-5cdf-888d-1d4873c96f7c	24	18
Mi preoccupo per lei.	I worry about you.	21a3bc6e-7207-5807-bc87-c4eecaababef	21	18
Io mi preoccupo per lei.	I worry about you.	39e2c42c-d754-57a2-8791-e551c13dc4a7	24	18
L'ho scritto di persona.	I wrote it myself.	38c2e88f-0a83-5d0f-870b-f2678fe953ba	24	18
L'ho scritta di persona.	I wrote it myself.	e46032bc-b9ac-5be3-a729-0016f7fce652	24	18
Chiederò a Mary di uscire.	I'll ask Mary out.	f72ca23f-60ae-52f7-8f84-ad3f6f218bf8	26	18
Io chiederò a Mary di uscire.	I'll ask Mary out.	f7302520-fa96-5224-a8a1-d00902cd9ebd	29	18
Sarò a casa presto.	I'll be home soon.	04027053-9515-5948-9f67-d938695261d5	19	18
Io sarò a casa presto.	I'll be home soon.	880c7c2f-065d-5d9a-b85f-ae5b40705652	22	18
Non lo prenderei mai.	I'd never take it.	c2a55e40-3a12-5b46-967a-6d9f8d4630ef	21	18
Io non lo prenderei mai.	I'd never take it.	eb9befba-b1ba-591c-9691-03fb8d7b387d	24	18
Non la prenderei mai.	I'd never take it.	510be48a-ac9d-5314-b1b0-36aa07b65ee1	21	18
Io non la prenderei mai.	I'd never take it.	407853f2-29ba-57de-86fa-3423d4657f36	24	18
Starò bene qui.	I'll be fine here.	84c41619-0063-5a06-a67c-7d2a0bc9ab3e	15	18
Io starò bene qui.	I'll be fine here.	24647bbe-4bba-5179-9433-70bed50a4cc7	18	18
Voleva comprare un libro.	He wanted to buy a book.	9cb937fd-6b5e-59fb-b619-7d2c7814ecdc	25	24
Lui voleva comprare un libro.	He wanted to buy a book.	0418e5c4-8a08-54da-b5a2-9daa9806af29	29	24
Sarò nel mio laboratorio.	I'll be in my lab.	42871c8b-aeb9-5397-9742-a16ab20d6a31	25	18
Io sarò nel mio laboratorio.	I'll be in my lab.	dfc2c85e-86e3-579d-bde2-c40ee9a3fc09	28	18
Chiamerò qualcuno.	I'll call someone.	c5425b4d-d103-5d88-a72a-87ca4f46554b	18	18
Io chiamerò qualcuno.	I'll call someone.	230e2c71-f963-583f-9ddd-90d2cc399142	21	18
Verrò subito.	I'll come at once.	0b711435-563c-53c9-806e-842fd0f4cbb8	13	18
Io verrò subito.	I'll come at once.	f43ecffb-5699-5d57-b877-4d737d6e6694	16	18
Sanno tutto.	They know everything.	8deb6f2b-7d1e-5cb3-9e5e-8b5d06a8860f	12	21
Loro sanno tutto.	They know everything.	161a5745-5554-53f4-b1db-c0d7f7a77e5b	17	21
È ciò che penso che sia?	Is it what I think it is?	97c0229d-1831-586a-aba2-08b201aed97e	24	25
Lo farò di persona.	I'll do it myself.	785f09a2-fcca-56c0-829c-d00c4b27750a	19	18
Troverò qualcuno.	I'll find someone.	fe62df5a-a9c0-56aa-b8c5-8c16ea200f1c	17	18
Io troverò qualcuno.	I'll find someone.	c04c7120-5630-5ee3-ad57-b15d35bab7d1	20	18
Lo prenderò più tardi.	I'll get it later.	e70f6c05-e82b-51d9-9f45-1927f05cd462	22	18
La prenderò più tardi.	I'll get it later.	1c8293d7-0135-569d-8936-99adf0ce33a0	22	18
Verrò fuori.	I'll come outside.	1af02412-0857-58d6-a00d-f1c90620160a	12	18
Ne prenderò un altro.	I'll have another.	34ff79c9-710a-57fb-8aa8-363cea36d859	21	18
Ne prenderò un'altra.	I'll have another.	fdf3b84d-1867-5417-ba87-d2bb1a775761	21	18
Lo raccomanderò.	I'll recommend it.	fbd8e2ca-8a70-5c72-87e1-53a1f13ccfc1	16	18
Mi siederò con Tom.	I'll sit with Tom.	23be4d52-a6f2-5911-a5ef-19e3f116a4b2	19	18
Io mi siederò con Tom.	I'll sit with Tom.	1d8f2360-edaa-5ee4-aaab-ca249be3435a	22	18
Sono una cheerleader.	I'm a cheerleader.	0ca1be8f-e2e1-53c5-bfef-d6aade84100c	21	18
Io sono una cheerleader.	I'm a cheerleader.	31969465-06fd-56ee-80b1-49c4263afbd0	24	18
Sorprenderò Tom.	I'll surprise Tom.	c824be28-04d6-5804-86a9-5bce0d7d69af	16	18
Io sorprenderò Tom.	I'll surprise Tom.	d4010679-5e26-55a6-9aba-70e9bfc96dc3	19	18
Prenderò l'autobus.	I'll take the bus.	42439538-92a4-58cd-9e24-2cf2d46cd3e5	19	18
Io prenderò l'autobus.	I'll take the bus.	72f11efd-9ab1-5e3e-bbf2-5af70abb9266	22	18
Lo dirò a qualcuno.	I'll tell someone.	04ded979-8d93-5653-a493-b928f0bf0c8c	19	18
Io lo dirò a qualcuno.	I'll tell someone.	94f6c5d4-5e18-51a7-977d-257ab07a0eae	22	18
Ho paura di Tom.	I'm afraid of Tom.	08460c91-909d-58ea-ac5a-205676ef724c	16	18
Io ho paura di Tom.	I'm afraid of Tom.	5c07a3fd-a116-5839-b3af-87aa03bb7059	19	18
Sono un membro qui.	I'm a member here.	7c0f62ed-1776-594c-8b7a-84d36d6266c6	19	18
Io sono un membro qui.	I'm a member here.	95896d13-c748-5a4f-bbea-29f9dfb5338e	22	18
Ho quasi trent'anni.	I'm almost thirty.	bd5ead95-5c90-5552-ac82-92110cda71e9	20	18
Io ho quasi trent'anni.	I'm almost thirty.	0acb1eab-4db0-50ca-bd82-1237ad7e35cf	23	18
Sono figlio unico.	I'm an only child.	1a2056cd-69a9-5afa-9d17-0ec0a358e0da	18	18
Io sono figlio unico.	I'm an only child.	420605a5-4b64-546f-8eea-d05a9df48fba	21	18
Sono figlia unica.	I'm an only child.	22b57226-0043-51c5-9690-f799fc20aa18	18	18
Io sono figlia unica.	I'm an only child.	0333bc83-7daf-5be5-ac0c-3aa0dae74a66	21	18
Sono in prigione.	I'm at the prison.	d9a4ac6a-d820-5d52-8804-75c89c8924e1	17	18
Io sono in prigione.	I'm at the prison.	f619bce6-c695-5bbc-ad74-aceb84a7fb4e	20	18
Sono un vecchio amico.	I'm an old friend.	d0d1ff8e-1e0c-5d7d-8145-aea6022015ef	22	18
Io sono un vecchio amico.	I'm an old friend.	c601053f-da84-53d9-abfa-d9095ca59424	25	18
Sono una vecchia amica.	I'm an old friend.	46c06e02-be1a-56e7-893d-4084c4ce348e	23	18
Io sono una vecchia amica.	I'm an old friend.	84dd6e86-45bf-54ed-944e-5cf609d00e5b	26	18
Questa macchina è facile da guidare.	This car is easy to drive.	404e220b-4a3b-5255-8686-aadecddf49f0	36	26
Quest'auto è facile da guidare.	This car is easy to drive.	b24e154d-b091-5911-a98d-85933604ff47	31	26
Quest'automobile è facile da guidare.	This car is easy to drive.	59850ecf-5680-5096-9f77-8a777a34b896	37	26
Sto facendo il mio dovere.	I'm doing my duty.	83a7c05f-6866-5230-9fa2-f04efc475788	26	18
Io sto facendo il mio dovere.	I'm doing my duty.	152f9347-7851-5e5a-9ab3-22bc764ce4b0	29	18
Sono diverso ora.	I'm different now.	47130cca-f6f9-50da-8200-567b4dd7011d	17	18
Io sono diverso ora.	I'm different now.	f998befa-53f9-59e2-8595-5f13b650ec3f	20	18
Sono diversa ora.	I'm different now.	8b8ad6d8-a988-5e0e-8b0d-7674d358e22f	17	18
Io sono diversa ora.	I'm different now.	d9a489aa-4355-548c-90ab-247201755afc	20	18
Mi diverto facilmente.	I'm easily amused.	40399500-0f19-5278-aa1d-b2ea51d016a0	22	18
Io mi diverto facilmente.	I'm easily amused.	4ccbcaf0-f9cc-5f30-86fe-1053a3d619f2	25	18
Sono rigoroso.	I'm conscientious.	f0f14561-3c0f-5996-90e6-d6a46ae3cc51	14	18
Io sono rigoroso.	I'm conscientious.	0912d233-1d61-5470-886f-23dfdd4740ca	17	18
Sono rigorosa.	I'm conscientious.	1128f6b7-b59a-50d3-a1d8-47ce0fc13e25	14	18
Io sono rigorosa.	I'm conscientious.	6130399a-42c0-5520-996a-ef2ba1c0f645	17	18
Sono in doppia fila.	I'm double-parked.	b2329030-4fcc-5075-8a07-28512305e588	20	18
Io sono in doppia fila.	I'm double-parked.	35a31145-6b8c-505f-af7c-0846528a41a8	23	18
Ho parcheggiato in doppia fila.	I'm double-parked.	d16f51f4-e72b-563a-aeff-7b8e34b9f511	31	18
Io ho parcheggiato in doppia fila.	I'm double-parked.	aa9ba25e-cad9-5b6c-b435-729ff39b475d	34	18
Ho finito di pensare.	I'm done thinking.	4793611e-c6d4-5873-bbdc-83dd584135a5	21	18
Io ho finito di pensare.	I'm done thinking.	df38de84-b15d-511d-b94a-a35eae7eeec9	24	18
Mi sento ubriaco.	I'm feeling drunk.	b554301c-234b-514c-ae60-81a771b54528	17	18
Io mi sento ubriaco.	I'm feeling drunk.	51cdeaa1-8245-55e6-b6a7-ac461579099a	20	18
Mi sento ubriaca.	I'm feeling drunk.	92484bf7-c926-5a16-bc7a-f508f782430d	17	18
Io mi sento ubriaca.	I'm feeling drunk.	e9d2f12c-aea7-54ef-be1f-2f4da5709c1e	20	18
Sto seguendo Tom.	I'm following Tom.	bb8bc472-4860-58ea-9835-533a8beb095c	17	18
Io sto seguendo Tom.	I'm following Tom.	215e84aa-4b70-5b9e-8a9c-e667c4fd48bf	20	18
Ti sto seguendo.	I'm following you.	fa680cbd-d097-5aed-a332-82dbaa75832d	16	18
Vi sto seguendo.	I'm following you.	49df3365-14f2-5eea-b34f-2ec4f5675c61	16	18
La sto seguendo.	I'm following you.	48089900-d38f-5db6-ac66-6a481dbd629f	16	18
Sto andando fuori.	I'm going outside.	cbed541e-1c90-511a-919d-0aade78ac97d	18	18
Io sto andando fuori.	I'm going outside.	83ea5a80-3924-5288-b130-48c5732d814f	21	18
Sto andando a correre.	I'm going running.	d1941eca-a13a-573b-a375-cb4f6025d095	22	18
Io sto andando a correre.	I'm going running.	e8fe5672-8d9f-5932-a2da-08db68f8621e	25	18
Mi sto stancando.	I'm getting tired.	4df7a5b4-157b-5aea-85ee-90a963bfd077	17	18
Io mi sto stancando.	I'm getting tired.	139358df-b74b-5cb2-b427-f7ceb7bc734c	20	18
Porta i tuoi amici.	Bring your friends.	0a7feef7-b171-5266-9878-db853f7ae9f5	19	19
Porta le tue amiche.	Bring your friends.	d83b00e2-c2e1-54e5-95b8-19f887f4c0db	20	19
Porti i suoi amici.	Bring your friends.	8685660a-5245-5342-8999-cd99dabc6676	19	19
Porti le sue amiche.	Bring your friends.	797160bb-3977-5726-8f7b-4431dd725765	20	19
Portate i vostri amici.	Bring your friends.	fa3ff506-d8cb-5003-b771-f0a5ceaf8fc4	23	19
Portate le vostre amiche.	Bring your friends.	59050cc8-2f00-529a-a9fb-da3d92a76594	25	19
Lei è il dottore?	Are you the doctor?	8d2dade0-b59d-55f2-af5b-1a59f54134d6	17	19
Verrò.	I'm going to come.	3b4df594-faae-5f54-bf67-e40d4fca1cc6	6	18
Io verrò.	I'm going to come.	f0cd4a85-1ee6-553b-b7b1-2bfc9e350423	9	18
Ti sto confondendo?	Am I confusing you?	929beac3-e3a5-5d86-89fb-1f23b87f1e3a	19	19
Vi sto confondendo?	Am I confusing you?	38e2dcc2-7065-5364-b1fb-adae9760344b	19	19
La sto confondendo?	Am I confusing you?	2a3e7fb9-289f-529b-958d-4aa1896f14e4	19	19
Cambia il soggetto.	Change the subject.	0d1fe055-21dc-5cd8-bee8-1c2e8892ce24	19	19
Cambiate il soggetto.	Change the subject.	c82da96c-d329-5124-b86a-5eca2d449d20	21	19
Cambi il soggetto.	Change the subject.	24898356-bf69-503a-8a2f-e945d5590d58	18	19
Lo vuoi ora?	Do you want it now?	f9598ddd-71c1-5cee-96e7-2e3ab8d70b16	12	19
Lo vuoi adesso?	Do you want it now?	458422d4-e972-5338-9a91-1f2efb2e4ce3	15	19
Lo volete ora?	Do you want it now?	d6c73ec5-c4a3-5473-b8b2-c56b7b631c60	14	19
Lo volete adesso?	Do you want it now?	50d2ea61-b084-5a8a-8dbf-706d989da0e7	17	19
Lo vuole ora?	Do you want it now?	9fdacd6f-2da5-550a-9451-b63a7bb75923	13	19
Lo vuole adesso?	Do you want it now?	218814ca-cd88-5110-a7e1-87179a1ac7e7	16	19
La vuoi ora?	Do you want it now?	524bdd9d-dd74-531b-bc96-4ed1af782702	12	19
La vuoi adesso?	Do you want it now?	f7e4f6cc-1f6d-525c-acc8-ce57aaac47c6	15	19
La vuole ora?	Do you want it now?	b0d197cf-ed1e-5c9b-91de-cf63481a8e6d	13	19
La vuole adesso?	Do you want it now?	ad78cc83-07c0-51f5-9132-37989918528b	16	19
La volete ora?	Do you want it now?	6ea5f1c2-04ff-5d7e-8514-d4962ad697dd	14	19
La volete adesso?	Do you want it now?	6b9c6791-2545-5eee-866a-c524f3922fc0	17	19
Tom sembrava felice?	Did Tom seem happy?	2f959eb1-e90d-5462-b7ef-a3d2273734a0	20	19
Pulisci la tua stanza.	Clean up your room.	dd07c357-c6ef-5229-9e88-e08d1b6c8975	22	19
Pulisci la tua camera.	Clean up your room.	65e2e756-8002-529b-940b-50748ed8f014	22	19
Non farlo per me.	Don't do it for me.	13e983b1-13cc-5c88-9851-75ad5137429f	17	19
Non fatelo per me.	Don't do it for me.	27824d5d-90d0-5d3c-976f-b48a4b1b7bd3	18	19
Non lo faccia per me.	Don't do it for me.	21d1050c-6d57-59d1-98ac-de07688c189c	21	19
Non mettermi in imbarazzo.	Don't embarrass me.	d0180225-e3aa-5492-8614-07abd8d524e3	26	19
Non mettetemi in imbarazzo.	Don't embarrass me.	6ab84c88-bd08-54b9-8e4a-de1213b71019	27	19
Non mi metta in imbarazzo.	Don't embarrass me.	2b3e9cb3-75c5-5c25-9ddc-07ec362adf58	26	19
Non essere difficile.	Don't be difficult.	36fad71c-7995-5e85-835d-5a894ea5b34c	21	19
Non siate difficili.	Don't be difficult.	34126eef-c98c-5523-8986-c5aa3cd49aa5	20	19
Non sia difficile.	Don't be difficult.	172e9e59-bdd8-558d-9361-ea3b9f4c7988	18	19
Non fare del male a nessuno.	Don't hurt anybody.	a8928c1b-fb01-57d5-ba56-10e38aea1d07	28	19
Non fate del male a nessuno.	Don't hurt anybody.	754f2952-d63a-5a41-b43c-d86bc81d6dc0	28	19
Non faccia del male a nessuno.	Don't hurt anybody.	9ff0b03a-0ddf-5641-928c-f0e81927bccd	30	19
Non farti coinvolgere.	Don't get involved.	49272514-e131-5de7-98b1-05ff8aae08e3	22	19
Non fatevi coinvolgere.	Don't get involved.	0717b70b-5e82-5051-bc20-0ac8bf76332a	23	19
Non si faccia coinvolgere.	Don't get involved.	7df85649-ee40-58be-bde2-84f6318f66af	26	19
Non prenderla sul personale.	Don't get personal.	2cdadf83-157e-5bc0-8ace-6ec0b8e6eaf7	28	19
Non prendetela sul personale.	Don't get personal.	b7a93edb-abb6-5bcc-96d3-c0057c3a8465	29	19
Non la prenda sul personale.	Don't get personal.	b5a50857-91a4-596a-b8bc-85fbfac44992	28	19
Non fare pressione a Tom.	Don't pressure Tom.	24b55822-8439-5ea8-aaea-68d02ef18451	25	19
Non fate pressione a Tom.	Don't pressure Tom.	029c669c-e398-54a2-9ef9-807cb92be104	25	19
Non faccia pressione a Tom.	Don't pressure Tom.	10dab6e5-175a-57f7-8045-c3e449940d6f	27	19
Svuota le tasche.	Empty your pockets.	327cd27e-ba79-56d5-918c-d5cbf9b2a06a	17	19
Svuotate le tasche.	Empty your pockets.	4f2c538c-efaf-58bc-9bac-9f585469d5f6	19	19
Svuoti le tasche.	Empty your pockets.	25767ad6-9990-59da-bf3c-e4fa89c773d2	17	19
A tutti piaceva Tom.	Everyone liked Tom.	17d3d87b-fb58-5b4e-b1e6-2f8a4ca9a36e	20	19
Tom piaceva a tutti.	Everyone liked Tom.	192cafec-0876-5a3f-ae7c-55b683b0e0fb	20	19
Non ricordi?	Don't you remember?	4d7e2449-cf20-5429-a25e-7497ae9b7a2b	12	19
Non ricorda?	Don't you remember?	11490882-24ab-51d8-a2db-bc29a61b934c	12	19
Non ricordate?	Don't you remember?	ba6bb17d-d431-5d46-9f94-381e2e38b8b3	14	19
Non dimenticare questi.	Don't forget these.	d98a76fd-ce90-5924-bb44-90d9177e700d	23	19
Non dimenticare queste.	Don't forget these.	b45f5f00-f060-5ad8-9222-6c21149373f4	23	19
Non dimenticate questi.	Don't forget these.	cc860463-adc1-57e3-9a60-4fb212ab7f44	23	19
Non dimenticate queste.	Don't forget these.	c98b9940-e29f-5aeb-9726-3d077fdc5887	23	19
Non dimentichi questi.	Don't forget these.	2e2182cb-ce3b-5e2f-9ce2-42afdf99b3ac	22	19
Non dimentichi queste.	Don't forget these.	bad3e7f5-6578-5a80-8bda-17e9025d5d8a	22	19
Tutto è sbagliato.	Everything's wrong.	416843ab-d437-5d0d-8180-f20a4c505b99	18	19
È tutto sbagliato.	Everything's wrong.	55813929-a986-59e4-b967-20626da202b8	18	19
Chiama i paramedici!	Get the paramedics!	64c73d9a-b15d-55f7-96de-b4859ebae87f	20	19
Chiamate i paramedici!	Get the paramedics!	f8c9f4fc-22b9-5322-9665-185ffd1bac15	22	19
Chiami i paramedici!	Get the paramedics!	a6b32731-8ecf-56f5-9328-4c72d8bde028	20	19
Tutto è andato.	Everything is gone.	4a8b56d3-456e-587c-8953-713c4bf74f38	15	19
È andato tutto.	Everything is gone.	dc1e1acb-47d9-5782-9893-0aba5a82f928	15	19
Piaci a tutti.	Everyone likes you.	d91ff8f2-e5c9-54fa-91dc-f25c569eb02a	14	19
Tu piaci a tutti.	Everyone likes you.	44c0bdf3-7935-5c05-8df5-eec6cf91cb17	17	19
Piacete a tutti.	Everyone likes you.	183f6cad-d641-57e5-b29a-43ac900e7691	16	19
Voi piacete a tutti.	Everyone likes you.	1823d5ed-e277-5aa2-b6bb-babef7b7f4cf	20	19
Eccone un altro.	Here's another one.	12d5e2b5-d64d-5cfa-acf5-09fa782c67c6	16	19
Eccone un'altra.	Here's another one.	1a74fe9d-b25d-55de-bf26-d06b5714ab74	16	19
Ecco i fatti.	Here are the facts.	ad70e725-1960-596c-ab1d-e952f67d84b6	13	19
Ecco che arrivano i guai.	Here comes trouble.	f862158e-8590-57ca-b442-24fdaee2cf2f	25	19
Ecco il tuo biglietto.	Here's your ticket.	5f337ed2-1807-58fa-88aa-82ef9679a89b	22	19
Ecco il suo biglietto.	Here's your ticket.	59a71b07-d377-5c67-8513-74d773b85486	22	19
Odio guardare la TV.	I hate watching TV.	2ae5831f-fc61-56ed-957b-91c80555f556	20	19
Io odio guardare la TV.	I hate watching TV.	5b875092-200e-55b4-976a-f144f755fdaf	23	19
Non volevo questo.	I didn't want this.	54ad3fbe-cd9b-56da-b5f2-9f37370a8ca0	18	19
Io non volevo questo.	I didn't want this.	01988429-3e2c-5247-bfe4-ad29485d1e23	21	19
Ho appena preparato la cena.	I just made dinner.	0f0d5bbf-47b8-5c93-9292-f90f7ffe6520	28	19
Io ho appena preparato la cena.	I just made dinner.	10f0874f-9ca5-5a12-925e-7462fce7446c	31	19
Ho appena visto un fantasma.	I just saw a ghost.	7ad01473-e8d6-5c21-a6ad-c91f4ee3e45d	28	19
Io ho appena visto un fantasma.	I just saw a ghost.	9c981234-077c-568e-a586-1b9d18ce755c	31	19
Ho appena perso il mio lavoro.	I just lost my job.	a66b67e7-f887-54f4-90fb-d12e65a367e5	30	19
Io ho appena perso il mio lavoro.	I just lost my job.	8aacd077-0ac8-5f3f-8f9c-5d721bf4798b	33	19
Lui è incompetente.	He is incompetent.	661bf883-7f80-550f-b1ab-a678c49ee2c1	19	18
Tom è tranquillo.	Tom is quiet.	e16082cd-4b5a-50c5-b0de-a2c29a62bf1a	17	13
Tom è quieto.	Tom is quiet.	1979ba1a-b945-56d2-bb57-095f67710519	13	13
Conosco la vedova di Tom.	I know Tom's widow.	455deba6-1aa2-5e82-a60f-e08a5f11d5e8	25	19
Io conosco la vedova di Tom.	I know Tom's widow.	ff857a21-2cc9-5379-bc3c-ce326936bc23	28	19
So che ce l'hai.	I know you have it.	5b189756-f150-5325-a69c-2b7728654b98	16	19
So che ce l'ha.	I know you have it.	d7682bb9-61c5-51df-a551-43dc5d5b60e0	15	19
So che ce l'avete.	I know you have it.	063d5ba6-51b9-5c26-94ae-b7fca024041a	18	19
So che Tom sta bene.	I know Tom is fine.	0914a8d5-d130-5798-a84f-f7f75dd8c46f	20	19
Conosco bene Boston.	I know Boston well.	0909edaf-e7b3-5813-8f80-b1ad576deba1	20	19
Io conosco bene Boston.	I know Boston well.	e3e07104-6158-50fe-914d-f22ed1c8ef16	23	19
Lo sapevo che era reale.	I knew it was real.	bf5480ec-21cc-5f51-9384-75ee91a73d92	24	19
Io lo sapevo che era reale.	I knew it was real.	e5bcd822-2e45-56c3-9a1f-12c2141f1255	27	19
Tom ha due figli.	Tom has two children.	ed9cd74e-19fe-5349-965f-29b41d675c2d	17	21
Tom ha due bambini.	Tom has two children.	bb532aad-1bab-5a3e-8894-0feaf6b20193	19	21
Tom ha due bambine.	Tom has two children.	bb8e9ef9-d8ba-5aa3-be90-46706370b97a	19	21
Mary ha descritto le scene.	Mary described the scenes.	1734a440-ade4-5a83-b847-066319a77b9a	27	26
Mary descrisse le scene.	Mary described the scenes.	e2300e9d-6dab-55c1-8826-54fafb0a7ce4	24	26
Tom ha descritto le scene.	Tom described the scenes.	fc009528-e147-5af2-8471-5ba278de4ca5	26	25
Tom descrisse le scene.	Tom described the scenes.	601a92db-7291-5c9a-9a5c-8e161bfbaf25	23	25
Il ragazzo si prendeva gioco della ragazza.	The boy made fun of the girl.	8b16699e-64df-543f-8b20-c5404d8a3c81	43	29
Amo i miei bambini.	I love my children.	58c95e30-e74d-57b3-921e-d62635686369	19	19
Io amo i miei bambini.	I love my children.	2a2ed2e3-b5c0-5568-b207-9131f5d7d4c3	22	19
Amo le mie bambine.	I love my children.	fbf40493-a67d-5e61-a481-25154dff6100	19	19
Io amo le mie bambine.	I love my children.	7bd07ebb-43a6-550c-b24c-c65bf57c69dd	22	19
Mi mancano i miei bambini.	I miss my children.	eeffa726-ac17-5397-b269-5626531b7161	26	19
Mi mancano le mie bambine.	I miss my children.	28b9152e-b959-56e3-884f-45e700de45f4	26	19
Potrei non laurearmi.	I may not graduate.	72427786-005d-5bc9-a96b-9e14bafe262f	21	19
Io potrei non laurearmi.	I may not graduate.	d93da985-5c79-5ca8-bb1a-c176ef058460	24	19
Non ho più l'energia per parlare.	I no longer have the energy to talk.	84529d6b-741a-524c-8a71-a663c003c681	33	36
Io non ho più l'energia per parlare.	I no longer have the energy to talk.	f0e8b511-c77e-5df3-8810-e199df9b6867	36	36
Potrebbe aiutarmi un po'?	Could you help me a little?	3ad9652f-7fb4-52b7-9a2b-86ed26a31eea	25	27
Puoi aiutarmi un po'?	Can you help me a little?	765774d6-6f9a-5bd2-afc0-3f3398759342	21	25
Può aiutarmi un po'?	Can you help me a little?	1a3af103-5af4-5a62-8cbe-35f6cb3c91ba	20	25
Potete aiutarmi un po'?	Can you help me a little?	5bd9e299-e4c1-55f1-b408-fd12bec83f19	23	25
Voglio qualche bicchiere vuoto.	I want a few empty glasses.	7dae9039-4fb8-51b8-88c3-66bfb1414f10	31	27
Io voglio qualche bicchiere vuoto.	I want a few empty glasses.	f537f83b-603f-5101-8fef-5c900b08af00	34	27
Io amo Hitomi.	I love Hitomi.	968e1f7b-ea05-5064-a770-6dcfbcce3a0d	14	14
Questo è il mio posto.	This is my seat.	fa0dccf6-5c90-5364-adad-c5c17c32888c	22	16
Devo contattare Tom.	I must contact Tom.	9da3c1be-e324-5367-b914-41c8efd93b57	20	19
Io devo contattare Tom.	I must contact Tom.	7b32320e-7e51-5e8b-b787-cbe4f2b523cc	23	19
Devo fare una chiamata.	I must make a call.	1a74b72b-6679-55e4-9daf-0529b9d99e6a	23	19
Io devo fare una chiamata.	I must make a call.	4de88768-4bc4-55fa-a473-2637214232d6	26	19
Ho perso la mia occasione.	I missed my chance.	e85067cd-fa64-572e-90d4-57b9b73fcf78	26	19
Io ho perso la mia occasione.	I missed my chance.	f53ce0aa-2ae8-5645-a3e6-f6105fd8a976	29	19
