text_it	text_en	hash	text_it_length	text_en_length
La fece.	He did it.	77439574-33c1-5e62-8bff-472214182e59	8	10
L'ha visto.	He saw it.	a049e30a-40d0-5114-a616-6d2265bd0414	11	10
L'ha vista.	He saw it.	bb92ccd2-b6c5-54cb-99bf-d80a2cbfb779	11	10
Lo vide.	He saw it.	94853082-5b81-57a3-9a1e-6076a9cad91b	8	10
La vide.	He saw it.	4043848b-4fe1-5479-a855-d7362ae77422	8	10
Mi ha visto.	He saw me.	30a3b247-cbed-5909-aef1-f78ef1e4e605	12	10
Mi ha vista.	He saw me.	efb57a91-d7e8-5125-9cf8-8d4a300ff20b	12	10
Mi vide.	He saw me.	8e23ac38-2de4-5505-804e-038e26fa8c96	8	10
Ci ha visti.	He saw us.	7b436b2a-5045-5629-9602-2e340d18e160	12	10
Ci ha viste.	He saw us.	d5e715f1-06b8-517f-bcd0-b565ea7299be	12	10
Ci vide.	He saw us.	88720c1f-e6bb-54e5-a73f-c7f85a6dd769	8	10
Si è alzato.	He got up.	9935fb23-8d18-573e-acfb-f5cce99ecdc8	12	10
Prendilo.	Take him.	9b42837d-33b9-595a-ab2b-4a7709e2f3f6	9	9
Lo prenda.	Take him.	cf54e7c6-d64f-5d9a-a5d7-bc6c63c2166a	10	9
Prendetelo.	Take him.	f65e8e21-08d7-5648-8488-fac10d7db1fc	11	9
Ha obbedito.	He obeyed.	7858f584-6928-598e-ade6-a7281258d716	12	10
Obbedì.	He obeyed.	d1dd1d94-013f-5577-9d69-d5f989549ac2	7	10
Ha pregato.	He prayed.	3da4bcb9-5ba4-5654-a30a-2a32a1fbd408	11	10
Pregò.	He prayed.	73b9cc12-9ca2-51b4-854a-3097501f5280	6	10
Ha camminato.	He walked.	b004d94b-1aeb-5255-9d31-d04368934a5e	13	10
Camminò.	He walked.	2c70a444-134c-5341-ad59-801c439179e2	8	10
Ha lavorato.	He worked.	e1b33d91-4c66-575c-8e7f-fa1f402c34a0	12	10
Lavorò.	He worked.	b3cb9c5a-249e-585f-9f14-1273b7022ba9	7	10
Ha obiettato.	He objected.	7f05249d-e4a5-58fa-bf9e-d5231afff316	13	12
Obiettò.	He objected.	0513cdd3-f0ac-5b93-a848-e663f00aa101	8	12
Seguì.	He followed.	48dcc93e-17ad-5a48-b7d9-2dd401e3c2bc	6	12
Ha protestato.	He protested.	fa355861-bc60-5992-8232-dabd9287135d	14	13
Protestò.	He protested.	2df1a27d-de4c-5b95-9d7c-9138984d21af	9	13
Si lamentò.	He complained.	486bed7b-9135-5218-b811-a89a61d66aaf	11	14
Ha improvvisato.	He improvised.	c77b1f3b-8a84-5bae-85c9-b7b22805a253	16	14
Improvvisò.	He improvised.	6d48682d-ffb4-5315-beb4-6a24ed63da0a	11	14
È intervenuto.	He intervened.	6f695cf1-1197-5eeb-8657-f894b7bd25b7	14	14
Intervenne.	He intervened.	7187f338-76eb-5654-abe7-53ea22f045b0	11	14
Mi ha chiamato.	She called me.	4e3da2f0-1b20-5d4c-9d32-a5bc6bb2f750	15	14
Mi ha chiamata.	She called me.	e72d9811-c2d7-5c8c-9362-8e8242eb49c7	15	14
Mi chiamò.	She called me.	4648768e-5f9f-5ebf-bd26-ff62b3b6f7eb	10	14
È andato ancora.	He went again.	345c0a0f-9947-5a31-b0c2-e908a5ef60d3	16	14
È andato di nuovo.	He went again.	34341d64-18c3-5623-8432-4c0d3896f7bf	18	14
Andò ancora.	He went again.	ad085408-0edf-5023-8e74-ce68b28ca00d	12	14
Andò di nuovo.	He went again.	c9a5b1c8-9997-5945-93e9-57fcbb7870c3	14	14
L'ho pagato.	I paid him.	79c8135d-ba17-53a7-b1ad-232a5734c32d	12	11
È in forma.	He's fit.	3b8dfde6-ada7-5e39-b9a5-58b06c5dd7f4	11	9
L'ho denunciato.	I sued him.	0e1f67da-ad16-5637-9638-daa14f9e3f97	16	11
Lo denunciai.	I sued him.	6e3f826d-a1f1-545d-a7d0-6446bdbfb5ea	13	11
È pelato.	He's bald.	88a90168-52eb-5ea7-b7c3-952a7956257a	9	10
È calmo.	He's calm.	829d6fc5-bdda-5ebb-8a4f-d01bff585542	8	10
È solo.	He's alone.	999655fe-6d75-5739-8124-53b6b9f10c99	7	11
È annoiato.	He's bored.	15fe3812-43cc-5b74-809f-b7f96eeea80d	11	11
È invadente.	He's pushy.	b30b14e9-12cb-5e57-a6a1-165056e7a40e	12	11
È assillante.	He's pushy.	428d21e8-416e-5a6d-b0b4-f8d39ca8ddbe	13	11
È vanesio.	He's vain.	4f5a9fe2-72ec-5ecd-9e29-d73b3ab0fe5c	10	10
Mi ha battuto.	He beat me.	be578998-3713-5b85-87d2-13ebade40f1b	14	11
Mi ha battuta.	He beat me.	e813d576-6b20-5561-ac49-8fb9ba036134	14	11
Lo capisce.	He gets it.	6fa4e46c-d4fb-55f3-b6d2-89f2f6f0181a	11	11
La capisce.	He gets it.	9ebf9538-b521-5b4b-88ce-424b0d84d4cf	11	11
È diventato grande.	He got big.	943e5255-6a1e-5af9-bd44-a93339dbcd12	19	11
Diventò grande.	He got big.	d1f3916e-b7d4-545f-b12d-79c4accb4cac	15	11
Divenne grande.	He got big.	e0dbbcfa-899b-5e76-98d2-109dd294fa42	15	11
È stato morso.	He got bit.	8c07507e-eca9-50a6-b734-42627cf4a7ed	14	11
Venne morso.	He got bit.	69e09bc4-a3a6-5d17-a744-764ba0e17819	12	11
Fu morso.	He got bit.	2b663130-7234-5f23-93cc-61bd54bfc6d4	9	11
La folla è stata fantastica.	The crowd was fantastic.	5ba85c4b-291b-5916-a53d-5a9fd8018b61	28	24
La folla fu fantastica.	The crowd was fantastic.	f78beeb1-6b82-5744-ac70-afad43b6f8cb	23	24
La folla era fantastica.	The crowd was fantastic.	549087e9-c5a4-5f0b-9082-2ce204acb42b	24	24
È ultimo.	He's last.	c5eb6be4-7010-561c-85cd-e8f8aa51a26a	9	10
È il prossimo.	He's next.	1307a877-2d4b-5bf4-928a-037e2d655744	14	10
È pallido.	He's pale.	f516f06d-42a6-52a5-952a-55052533ad42	10	10
È insensibile.	He's numb.	ff7eef67-e615-55b8-8876-92b49ccbb4ff	14	10
È mite.	He's meek.	d6e4f44b-b73b-5c23-9b05-71a491462b7f	7	10
È docile.	He's meek.	a1c20a3c-efea-57ea-bd91-798e7c895b87	9	10
È mansueto.	He's meek.	b0c8ff9e-b9c1-5c56-aa11-16bca0c284f4	11	10
È arcigno.	He's grim.	df724d8f-101c-5334-89dc-a5f598c24a7d	10	10
È cupo.	He's glum.	30b11c07-cd5e-56e1-bd6d-d8c8ab26e18c	7	10
È tetro.	He's glum.	ddfcedab-0e10-52d4-b007-0965556f3764	8	10
È drogato.	He's high.	795df06d-5541-53b7-8675-12679491fca6	10	10
È strafatto.	He's high.	d827c65a-bdb0-53c0-a92f-594bfdd03717	12	10
È sballato.	He's high.	4f0da108-4e33-5c2b-8b52-f0f524aabe89	11	10
È fumato.	He's high.	64d213d3-20bd-5ecb-a1c8-7a1bf7018e2c	9	10
È curato.	He's neat.	7d9acbf0-6001-5878-b800-998875f3b04a	9	10
È circospetto.	He's wary.	497c512e-6f03-5973-8317-601e17524f1a	14	10
Lo sapeva.	He knew it.	690ca805-df7d-55ff-b9b8-c64a4b45877c	10	11
La sapeva.	He knew it.	7c551ff6-b504-5098-b89b-2ef2b87ed742	10	11
L'ha lasciato.	He left it.	d0c99ac0-c4cc-525f-bb47-4f8f51489662	14	11
L'ha lasciata.	He left it.	15117ecb-331e-5db0-8830-bfdd499335f9	14	11
Lo lasciò.	He left it.	97eff945-6a21-57bb-9b58-b23bf5c4ce4d	10	11
La lasciò.	He left it.	613d7a52-62d1-5a44-ba48-912638a4604a	10	11
Mi lasciò.	He left me.	f41f34da-709a-5385-8d50-94ee572a7988	10	11
Me l'ha detto.	He told me.	27886bd5-c5a3-59c6-96c9-02bda62b2107	14	11
Me lo disse.	He told me.	0c3aebc4-30da-5ccf-9f84-81efe1c898ed	12	11
Ce l'ha detto.	He told us.	cfa1977b-ea58-5b7d-b5b3-280e87effb50	14	11
Ce lo disse.	He told us.	91c5a855-3d86-5df4-954f-4c8eaa44f025	12	11
L'ha preso.	He took it.	9793ca57-00b0-5c58-9b65-35290e4c1d74	11	11
L'ha presa.	He took it.	e9d10005-cfa7-534c-a0b9-7fc091b3aa76	11	11
Lo prese.	He took it.	3f630f7e-14b6-5d78-8600-b74c95d27e3d	9	11
La prese.	He took it.	b3f36414-c7b3-51fb-95ee-9dfc77b7fff2	9	11
Fu colpito.	He was hit.	2c791ce9-9e80-53e1-a984-3770e5db83f8	11	11
Era fuori.	He was out.	77da2407-e68b-511b-bf96-e53de9865fad	10	11
Era triste.	He was sad.	d2e854d4-937b-53f0-8cf3-a5498bba721b	11	11
Si è svegliato.	He woke up.	0d71fb0c-8d8f-562e-8e74-178139a44ed6	15	11
Mi ha pagato.	He paid me.	818f4f8d-42f6-58c6-9cfc-4f0335076594	13	11
Mi pagò.	He paid me.	20e425a3-228a-5acd-9af8-fc10a0544cf5	8	11
Mi ha pagata.	He paid me.	82d8a2a5-c01f-5997-9a7a-6cf9a776c342	13	11
È fuggito.	He ran off.	4125707d-f367-5319-8bbf-1f171373cb32	10	11
Fuggì.	He ran off.	a3308944-ecce-5186-ad42-d9aafcdabf85	6	11
Era arrabbiato.	He was mad.	d405e16f-aef6-5cc7-8c77-263cc95aa83f	15	11
Era bagnato.	He was wet.	d23226a6-a35b-5585-8570-84c0581516a1	12	11
È lento.	He's slow.	5c4cd258-f0f1-53b7-b3be-d7eea1bc8fc0	8	10
Lo odiamo.	We hate him.	688b51c5-1802-5f08-a581-287c9de1cc9f	10	12
Lo adoro.	I adore him.	4b8225fe-d4de-57dc-908c-ac742ca96e51	9	12
È scappato.	He ran off.	33130cd9-9bb3-50df-850f-0389eaddbf70	11	11
Scappò.	He ran off.	216afca8-b75e-582a-8e06-8254176f5af1	7	11
Se l'è data a gambe.	He ran off.	7a004a5b-f566-5f0b-92a8-9c881524949f	20	11
Se la diede a gambe.	He ran off.	888c3187-1805-5039-860d-28c532c98df6	20	11
Vai a incontrarlo.	Go meet him.	1e5b2d8c-d830-55b4-8861-382648b47da7	18	12
Vada a incontrarlo.	Go meet him.	a6b44282-8939-5ba7-a3bb-ee074466cfd5	19	12
Andate a incontrarlo.	Go meet him.	79f42c41-a3be-59df-ba68-b6a118e630cf	21	12
Vai a conoscerlo.	Go meet him.	cb5c8f1d-5891-5966-91a4-98991a2908ac	17	12
Vada a conoscerlo.	Go meet him.	8023d240-c750-571f-8e21-13c94c2792f9	18	12
Andate a conoscerlo.	Go meet him.	d854023f-99a1-5fd7-b34c-cecdeac712fb	20	12
Il bagno è a sinistra.	The bathroom's on the left.	1d0e7122-cb03-55d5-8dbf-8800d0358179	22	27
Gli importa.	He cares.	15f81052-9fad-5133-9f51-26748cc3f03f	12	9
A lui importa.	He cares.	4ef8bba5-afc4-5e9b-9902-98a699c01bcf	14	9
Ha giurato.	He swore.	cf0523bf-81c5-5f9f-8ac1-e6a9b5777f34	11	9
Giurò.	He swore.	53610e1b-0805-5e33-b31b-3c6b66032a1f	6	9
È leale.	He's truthful.	94fe9d42-5b27-5f2b-a884-9b472110b8c3	8	14
È turbato.	He's troubled.	bbb9e06e-4474-5b2a-835f-a0137351b84e	10	14
È inquieto.	He's troubled.	faf80f05-9c16-5b5e-b8cf-dfdcde27c76d	11	14
È innervosito.	He's unnerved.	210c96a9-fa1d-5b0f-bf0c-aba88b9fbacb	14	14
È scialacquatore.	He's wasteful.	df525d68-f8d6-5904-88fa-1df6a1654b77	17	14
È sprecone.	He's wasteful.	a7335d3f-3abc-5b34-a8d2-d72d589851a6	11	14
È prodigo.	He's wasteful.	41b854e3-931c-559d-9922-06f6523cf275	10	14
Risponderà.	He'll respond.	26893872-dbdb-55cb-aa95-bf5b5649d5cd	11	14
Si riprenderà.	He'll recover.	276a0fb6-cf88-52d1-9978-2d071a67cf7c	14	14
Era scosso.	He was shaken.	b299d538-5011-56ae-b568-4ce8281b771c	11	14
Batte bene a macchina.	He types well.	46c5ca22-2fd2-55de-a48e-0b646fdd144c	22	14
Vuole fermarlo.	She wants to stop him.	47287a47-d955-5860-8f25-f33eb2497093	15	22
Lo vuole fermare.	She wants to stop him.	c14e73e6-97d1-52ab-9798-f5e23d0bb714	17	22
Ha deciso di aiutarla.	He decided to help her.	2616b86e-765d-50f4-870c-b277013d94f6	22	23
Deciso di aiutarla.	He decided to help her.	c8b8ac64-de93-54ef-bed2-eb45d4b09cb5	19	23
Ha deciso di aiutarlo.	She decided to help him.	deceac5d-3928-5e99-95fa-ab23ec762065	22	24
Deciso di aiutarlo.	She decided to help him.	218c9000-4e47-5124-8f3d-0b0d9c6dcc3c	19	24
Voleva evitarlo.	She wanted to avoid him.	a2b6426a-ccd0-5238-870f-07c85b54af28	16	24
Lo voleva evitare.	She wanted to avoid him.	f484981a-dba4-5e41-ab39-d278f3a0033d	18	24
Voleva evitarla.	He wanted to avoid her.	518f56f7-263d-547f-8a5d-9221fc5e5d8d	16	23
La voleva evitare.	He wanted to avoid her.	dad704c1-aaff-5a56-aa0a-14358636f739	18	23
Non poteva rispondergli.	She couldn't answer him.	c5bf7d00-b2a0-5f9e-a3b7-da99f798da54	24	24
Non riusciva a rispondergli.	She couldn't answer him.	7635e694-f43f-5c5b-9f65-dd5f2d30195c	28	24
Non poteva risponderle.	He couldn't answer her.	4dc32141-3782-55be-a55f-ff63d2874d9b	23	23
Non riusciva a risponderle.	He couldn't answer her.	3ec445bd-2656-5e92-9add-c7558ed5ae60	27	23
Non voleva vederlo.	She didn't want to see him.	f969044d-9456-5d48-a9dc-ab5387ad5d89	19	27
Non lo voleva vedere.	She didn't want to see him.	2fabe4c7-a982-5fb6-a7c9-d65f71658034	21	27
Non la voleva vedere.	He didn't want to see her.	3922c644-fe4b-5722-bfdb-a827f0c8ee99	21	26
Non voleva vederla.	He didn't want to see her.	3d51a7cd-2450-5033-8cae-e5608173d5fd	19	26
Sembra felice di vederla.	He looks happy to see her.	abd602a9-37f1-5896-91c8-810a4ce1de6f	25	26
Sembra felice di vederlo.	She looks happy to see him.	1eafbfac-0a29-5954-90db-5208a641efee	25	27
Non la chiama quasi mai.	He almost never calls her.	35795a8a-eeb3-55aa-a4a8-dc3cf1327920	24	26
Non lo chiama quasi mai.	She almost never calls him.	600a46e2-4fef-5d50-9240-24c21d80faf1	24	27
Non lo capisce.	She doesn't understand him.	34a66270-8f35-512e-98d6-1d589683c762	15	27
Voleva credergli.	She wanted to believe him.	6c4b6aa3-d367-5101-ae99-554a947af195	17	26
Voleva crederle.	He wanted to believe her.	1ea2fd78-ddc2-5342-ae4b-4eb50b3b7f0b	16	25
Io e lei lo abbiamo aiutato.	She and I have helped him.	d86d35d3-deb9-5c49-b089-f1b845140d5b	28	26
Io e lei l'abbiamo aiutata.	He and I have helped her.	39ee0aec-be73-5278-bfd0-7f62bbf5d0f2	27	25
Ci ha chiesto di fidarci di lui.	She asked us to trust him.	19dcf562-a2bf-5068-8032-e983fc8c7e53	32	26
Ci chiese di fidarci di lui.	She asked us to trust him.	1e65c60d-9429-5b94-9861-5fcd53bbba27	28	26
Si è rifiutata di baciarlo.	She refused to kiss him.	7ffefb0a-ec63-5278-bb6e-72ac1434cd32	27	24
Si rifiutò di baciarlo.	She refused to kiss him.	d2ab83ff-3af3-5503-8d59-c39069c23e8f	23	24
Vuole che la troviamo.	He wants us to find her.	17ba40da-d4ee-5af1-b0d5-4a82ba5fb5fe	22	24
Vuole che lo troviamo.	She wants us to find him.	4ed45f1b-0291-526d-9a16-9c9f667c128f	22	25
Non si ricorda di lui.	She doesn't remember him.	3ec54bac-1586-5d60-880e-97d288b1e0d4	22	25
Non si ricorda di lei.	He doesn't remember her.	72c04b1d-5f86-5eb9-8dd3-c41a0f4e3886	22	24
Mi ha chiesto di aiutarla.	He asked me to help her.	9b1c615c-3493-5b3c-81f8-926762989392	26	24
Mi chiese di aiutarla.	He asked me to help her.	56a82a5b-ed76-5b01-b2d2-0922a977bdf7	22	24
Vuole proteggerlo.	She wants to protect him.	c6d2f551-953e-5423-9346-d16f769cf6a7	18	25
Lo vuole proteggere.	She wants to protect him.	5a1ec50a-d743-5f43-85c4-21d206c1bd63	20	25
Vuole proteggerla.	He wants to protect her.	ebcb9169-fdac-5644-95ae-66beda31daf5	18	24
La vuole proteggere.	He wants to protect her.	e86e0fa0-74be-586b-a4da-347293fe7a9c	20	24
Non l'ha riconosciuta.	He didn't recognize her.	b53994b4-eea5-5e1d-89db-41daf26afed5	22	24
Non la riconobbe.	He didn't recognize her.	0710f92f-1717-5c26-8383-01cd9e2d7484	17	24
Non l'ha riconosciuto.	She didn't recognize him.	3060c5ae-5be4-5385-a6e3-b409c8432d68	22	25
Non lo riconobbe.	She didn't recognize him.	f680fc32-a956-539f-9f13-a4bdd8ff6c6e	17	25
Avrebbe dovuto aiutarlo.	She should've helped him.	cbd42808-1931-5c51-9819-8c8a79a74040	24	25
Avrebbe dovuto aiutarla.	He should've helped her.	89568930-5b0e-5c51-b8df-696b5241b0d4	24	24
Voleva dimenticarsi di lui.	She wanted to forget him.	c9e94d8e-ed03-56fe-af08-501cf5845523	27	25
Voleva dimenticarsi di lei.	He wanted to forget her.	1890709f-b70c-505f-91aa-a5bac4ec55ce	27	24
Voleva proteggerlo.	She wanted to protect him.	a17516a2-1693-5c04-8cd1-0012757318b9	19	26
Lo voleva proteggere.	She wanted to protect him.	2059054a-32e7-529f-b51e-5be3dfd26dab	21	26
Voleva proteggerla.	He wanted to protect her.	720d2fe5-15bc-5e5c-8ed3-3276d7d6e0d1	19	25
La voleva proteggere.	He wanted to protect her.	26c76674-fbe5-5c60-b7a8-0378f4b01c13	21	25
Si è rifiutato di risponderle.	He refused to answer her.	0a33e3a6-e43b-53e9-9152-5819fdb59245	30	25
Si rifiutò di risponderle.	He refused to answer her.	29e09d76-0cfc-5dc4-a923-14c05e864d74	26	25
Si è rifiutato di rispondergli.	She refused to answer him.	32e7bdea-c306-5081-8825-b95d7cfbabcf	31	26
Si rifiutò di rispondergli.	She refused to answer him.	43340234-0c56-59d5-9b4d-f7e25db9e880	27	26
Voleva che lo aiutassi.	She wanted me to help him.	0d34251f-9392-5638-a797-27cb28ade97c	23	26
Voleva che la aiutassi.	He wanted me to help her.	7c305517-eef5-5cd3-b3ab-e840508c638e	23	25
Voleva essere come lui.	She wanted to be like him.	331c3df1-688d-54e5-8797-5c3137798953	23	26
Voleva essere come lei.	He wanted to be like her.	1fed085b-3711-5a53-8fe7-daed8890d6a9	23	25
Voleva impressionarlo.	She wanted to impress him.	3c92d580-1f0f-5ee0-8b92-bae39be18cad	22	26
Voleva impressionarla.	He wanted to impress her.	9bc55915-f2ee-5b87-9595-59ea6a42389c	22	25
Non l'ha nemmeno toccato.	She didn't even touch him.	3693d567-db11-5844-896f-738f2f3e5e5b	25	26
Non l'ha neppure toccato.	She didn't even touch him.	928e20ce-9b09-5b7a-bd08-25d061da0b24	25	26
Non l'ha neanche toccato.	She didn't even touch him.	5fb9b40f-9967-5a90-a8b5-02525c63e87b	25	26
Non l'ha nemmeno toccata.	He didn't even touch her.	6eb10a0c-d549-50b3-a37a-7c09546073fa	25	25
Non l'ha neppure toccata.	He didn't even touch her.	4f75b140-04df-5121-9c1c-8130daa0c126	25	25
Non l'ha neanche toccata.	He didn't even touch her.	078d8323-19e6-5afa-9eb3-5c7c048a2e48	25	25
Non smetterà di amarlo.	She won't stop loving him.	5287c20e-bc62-59d9-9e66-26330e78a143	23	26
Non smetterà di amarla.	He won't stop loving her.	06bf09e0-1d9d-56ca-b7db-48fe36d79e25	23	25
Si è rifiutata di perdonarlo.	She refused to forgive him.	0c591f28-1f03-5b7f-a33e-fe3aa369b961	29	27
Si rifiutò di perdonarlo.	She refused to forgive him.	2f20545c-1238-552d-91d7-131504025fa1	25	27
Si è rifiutata di perdonarla.	He refused to forgive her.	33d76331-101c-5abe-9f01-9c0bec9ad44d	29	26
Si rifiutò di perdonarla.	He refused to forgive her.	f06a9387-b470-5a51-9f5a-f0c0ee742781	25	26
Sai qual è la password del Wi-Fi?	Do you know what the Wi-Fi password is?	17c2eed2-370c-52fc-8fd4-00aa0c16dd54	33	39
Sa qual è la password del Wi-Fi?	Do you know what the Wi-Fi password is?	f855f289-1780-5a2e-8f8c-d8c8c41e2db8	32	39
Sapete qual è la password del Wi-Fi?	Do you know what the Wi-Fi password is?	971e5ad9-19f7-5176-9bc8-51837a3c967c	36	39
Ha detto che gli piace insegnare francese.	He said he enjoys teaching French.	c8f03e8c-2c72-5c1f-b4d6-38346a004af5	42	34
Ha detto che gli piace insegnare il francese.	He said he enjoys teaching French.	53d92b26-cba3-55cf-9f91-b3061475d522	45	34
Non la disprezza più.	He no longer despises her.	475c2704-708c-5f46-9a7b-ca6be561b893	21	26
Si è rifiutato di crederle.	He refused to believe her.	746d7312-3b57-551e-8dc4-8dce2807e653	27	26
Si rifiutò di crederle.	He refused to believe her.	7b4fb223-de1b-53bd-96fd-01f16c6e505d	23	26
Si è rifiutata di credergli.	She refused to believe him.	3c692203-3eea-5ed4-8b31-5de0696de01d	28	27
Si rifiutò di credergli.	She refused to believe him.	14507d85-aade-5c46-821b-dddcabf38b19	24	27
Non lo disprezza più.	She no longer despises him.	5c396ba8-4899-5394-b2df-55ad5ee438c3	21	27
Vuole sapere se ti ricordi di lei.	She wants to know if you remember her.	208663db-b0ac-5a70-88c6-ab1dc8a5dd6f	34	38
Vuole sapere se si ricorda di lei.	She wants to know if you remember her.	8388606f-da07-5ec9-9339-cc7ad01a62e5	34	38
Vuole sapere se vi ricordate di lei.	She wants to know if you remember her.	077cea9d-d791-551f-a770-fd9db25ea941	36	38
Vuole sapere se ti ricordi di lui.	He wants to know if you remember him.	d72c7b79-8ef4-56ae-aea4-e939fdeff566	34	37
Vuole sapere se vi ricordate di lui.	He wants to know if you remember him.	5398adca-3f17-5fcb-9d5e-d87da9a18d03	36	37
Vuole sapere se si ricorda di lui.	He wants to know if you remember him.	68f5f0e5-4ff5-5755-9920-147964d53478	34	37
Avrebbe potuto proteggerla.	He could've protected her.	00bffd38-a328-58e9-b50b-e019a232e693	27	26
Non voleva abbracciarlo.	She didn't want to hug him.	d52e4f77-413c-5238-b070-ad20011c0488	24	27
Non lo voleva abbracciare.	She didn't want to hug him.	043ef11e-00d6-596b-a66a-377178613953	26	27
Non voleva abbracciarla.	He didn't want to hug her.	4d09d059-facc-5497-a529-3fbb359943f1	24	26
Non la voleva abbracciare.	He didn't want to hug her.	ac7dc191-16af-53b9-8256-ac938f603dd2	26	26
Non avrebbe dovuto dirglielo.	She shouldn't have told him.	eb5a398d-1af1-592d-bd1b-cef36fea4749	29	28
Non glielo avrebbe dovuto dire.	She shouldn't have told him.	23512d0d-d362-5863-831a-8f78dc4da968	31	28
Non ha provato a baciarlo.	She didn't try to kiss him.	29309443-4b57-5b6d-b381-e9a1b4fe6a20	26	27
Non provò a baciarlo.	She didn't try to kiss him.	133d5bca-ebbc-5ec9-9c5a-fabdba93b976	21	27
Non ha cercato di baciarlo.	She didn't try to kiss him.	a6d76118-eef1-51e2-b51d-0abb7ce0d9cb	27	27
Non cercò di baciarlo.	She didn't try to kiss him.	4a85ccf8-b123-5cf8-bf20-339a93172bef	22	27
Non ha provato a baciarla.	He didn't try to kiss her.	c16fbc75-60bb-5559-a7ce-d0202233e3a3	26	26
Non provò a baciarla.	He didn't try to kiss her.	a2892595-4ae8-5106-8466-7bf17fd62510	21	26
Non ha cercato di baciarla.	He didn't try to kiss her.	df30eaa9-7864-5e0e-923b-041413298cd7	27	26
Non cercò di baciarla.	He didn't try to kiss her.	3d92b852-f5a8-5fa1-b959-6957a6930649	22	26
Non si fida ancora di lui.	She still doesn't trust him.	347af0e3-ddd7-53aa-bfac-b9ec18974373	26	28
Non si fida ancora di lei.	He still doesn't trust her.	598b0738-4e81-5b73-a917-4dd8590eb401	26	27
Mi ha chiesto di proteggerlo.	She asked me to protect him.	04b090f9-00b9-5b0d-854a-52c6fa2e4c5b	29	28
Mi chiese di proteggerlo.	She asked me to protect him.	fcf6be03-1863-5bf4-ab03-5f9bfd3457cd	25	28
Non era felice di vederlo.	She wasn't happy to see him.	b7b2c1e4-0ccc-574d-a2b9-525d9d834439	26	28
Non era felice di vederla.	He wasn't happy to see her.	22daead6-5817-5bed-b52b-bce47d5d7bfd	26	27
Mi hai reso felice.	You made me happy.	bde46b38-000b-518b-ac32-7a90a973e5da	19	18
Sulla Terra c'è posto per tutti.	There is room for everyone on Earth.	5e91661c-9e50-5314-bf3a-e62114f11620	32	36
Cos'hai visto là fuori?	What do you see out there?	8d703d72-2d62-528e-be99-735c569ac34d	23	26
Cos'ha visto là fuori?	What do you see out there?	43388081-ab3d-5759-be0c-51a097d9bac8	22	26
Cosa avete visto là fuori?	What do you see out there?	417727e6-af2c-5a8d-9b8d-626818728f2f	26	26
Perché devo mangiare questo?	Why do I have to eat this?	84728587-7940-5d07-b633-79765425398f	28	26
Tom ha detto che voleva andare a nuotare.	Tom said he wanted to go swimming.	0330631e-a710-5f04-bef6-2e889ceebbbc	41	34
Tom disse che voleva andare a nuotare.	Tom said he wanted to go swimming.	60182d60-e737-5f3d-bc2c-6db09f5fc0c6	38	34
Tom non ha ordinato niente da mangiare.	Tom didn't order anything to eat.	464425ff-93c3-542b-90d0-cb1a3118a4dd	39	33
Tom non ha ordinato nulla da mangiare.	Tom didn't order anything to eat.	4b82d0a0-f376-5b2f-9823-d8c81fa79720	38	33
Tom non ordinò niente da mangiare.	Tom didn't order anything to eat.	83af0ba2-d993-5f66-b90c-709d655bdef0	34	33
Tom non ordinò nulla da mangiare.	Tom didn't order anything to eat.	4d34631e-520b-5a04-8362-2896877cf9a1	33	33
Tom è l'unico canadese nella nostra classe.	Tom is the only Canadian in our class.	12a90968-9f70-5435-a80b-e047e633b00d	43	38
Penso che preferirei non sapere.	I think I'd rather not know.	4aac8f52-4e56-53fe-a47b-a0fc9b834027	32	28
Di' a Tom che dovrebbe perdere un po' di peso.	Tell Tom that he should lose some weight.	745f1a59-be40-59fc-9ab9-0c8354b180e8	46	41
Dica a Tom che dovrebbe perdere un po' di peso.	Tell Tom that he should lose some weight.	e09d3c57-a08d-5b95-a89b-30b224130198	47	41
Dite a Tom che dovrebbe perdere un po' di peso.	Tell Tom that he should lose some weight.	1fc23c61-cd5f-51c2-b2ff-d6faca20d89f	47	41
Ha detto che non era preoccupato.	He said that he wasn't worried.	ebcef364-08a1-5b36-be0a-f5c567693909	33	31
Disse che non era preoccupato.	He said that he wasn't worried.	2fb3dcc6-c760-5df8-8dc7-1b6d1119e994	30	31
Sta studiando ad Harvard, vero?	She's studying at Harvard, isn't she?	ddf81bb1-a989-5a6f-9389-857a4a23ead9	31	37
È una sua ex studentessa.	She's a former student of his.	125d6fa7-220e-5fda-8311-26eb1f5162f1	25	30
È un suo ex studente.	He's a former student of hers.	37315cbc-d1a9-57b8-ab30-f13a0a0f31ef	21	30
Non è un suo amico.	He isn't a friend of hers.	fe3354ad-1c3e-570e-8ca1-4afeaad3824a	19	26
Non è una sua amica.	She isn't a friend of his.	def2738e-a567-511d-bd09-3ffec417cffd	20	26
Ha sentito la sua voce.	She heard his voice.	a20076bd-86fd-5c60-8a1b-81598d212ac4	23	20
Sentì la sua voce.	She heard his voice.	581745b6-5b37-5837-aa2a-44fe5f980dda	18	20
Ha trovato il suo diario.	He found her diary.	b8e5e3e4-2bfd-500e-a17b-a60de280ae8b	25	19
Trovò il suo diario.	He found her diary.	70c0fa07-977a-5a9b-b3c8-49c5f35d2535	20	19
Amava le sue idee.	She loved his ideas.	6e8db68c-bcdc-51cd-b722-5729999ae7e9	18	20
