text_it	text_en	hash	text_it_length	text_en_length
Non sprecherò i miei soldi.	I'm not going to waste my money.	bfa7f537-3233-5e9d-8062-43ac5423a875	27	32
Io non sprecherò i miei soldi.	I'm not going to waste my money.	bab057fc-5406-53fb-8242-ed93f42c59c2	30	32
Ha comprato una iarda di tessuto.	She bought a yard of cloth.	25999342-95f3-5707-bef5-bbd3c45db42f	33	27
Lei ha comprato una iarda di tessuto.	She bought a yard of cloth.	38a685fe-5f43-5e2c-8de6-30bd1cc27b8e	37	27
Comprò una iarda di tessuto.	She bought a yard of cloth.	a9b59946-5fc2-5bb0-adf0-37547eb78844	28	27
Lei comprò una iarda di tessuto.	She bought a yard of cloth.	c0665f13-6696-51d2-ba39-3695b3c74bef	32	27
È il capo di se stesso.	He's his own boss.	e976695b-c8df-53fc-953a-c0caa0ae0036	23	18
Lui è il capo di se stesso.	He's his own boss.	3d141afb-b0f8-5c01-bb0f-1823535c1c82	27	18
Ho pranzato presto.	I had an early lunch.	f7f2b746-fbef-5424-8650-63ee4b9c8500	19	21
Io ho pranzato presto.	I had an early lunch.	4f317417-94a8-5800-84c0-e91bd4fccaf4	22	21
Pranzai presto.	I had an early lunch.	693b83fb-5f48-5755-9b0b-0cd6e8f0099b	15	21
Io pranzai presto.	I had an early lunch.	f9640c3e-7d42-5abe-a47c-a336912db4d6	18	21
Tutto ciò che Tom voleva era un bel bagno caldo.	All Tom wanted was a nice hot bath.	5123e452-95a0-53e8-a2b0-03cbbd86fbee	48	35
Ho fatto un sogno strano.	I had a weird dream.	94fe639d-ede2-51e1-9d86-08fac3892023	25	20
Feci un sogno strano.	I had a weird dream.	0548cb54-c0e5-5e04-a0c1-8d5583d96ede	21	20
Là c'è un gatto.	There's a cat there.	4d5fc6dc-522d-5f6c-a820-f84d248c903d	16	20
Devi andare ad Harajuku.	You must go to Harajuku.	f97d0714-2450-5d75-818d-4db590ce8c44	24	24
Tu devi andare ad Harajuku.	You must go to Harajuku.	fc90c59c-65a6-5ab0-81cf-c9db0d6c06ce	27	24
Deve andare ad Harajuku.	You must go to Harajuku.	159211ab-0bd5-5c15-9cd8-6939273d1a32	24	24
Lei deve andare ad Harajuku.	You must go to Harajuku.	614450ec-d0e3-56f8-b6e4-872b77a32aba	28	24
Dovete andare ad Harajuku.	You must go to Harajuku.	c4b01a1c-1691-59f1-ba87-f764bea24eca	26	24
Voi dovete andare ad Harajuku.	You must go to Harajuku.	b621544c-57f0-5d0f-b8d0-0206931fea5c	30	24
Vorrei due copie di ognuno di questi documenti.	I'd like two copies of each of these documents.	2e5fed7d-bec6-5f9b-959c-f6a76895a5c8	47	47
Io vorrei due copie di ognuno di questi documenti.	I'd like two copies of each of these documents.	acbf3bb5-0d04-54ef-a59e-bd1b2cd2d73f	50	47
So che pensi che io sia stupido.	I know you think I'm stupid.	804653f2-5946-5bec-8bba-268376f31749	32	28
So che pensi che io sia stupida.	I know you think I'm stupid.	caab3927-94d6-51f0-8b70-985977c894b9	32	28
So che pensa che io sia stupido.	I know you think I'm stupid.	e0910bc6-d7ca-5020-a4ec-01ff5702cb84	32	28
So che pensa che io sia stupida.	I know you think I'm stupid.	3c8334e8-2ac7-5359-97b1-3baf51214b8f	32	28
So che pensate che io sia stupido.	I know you think I'm stupid.	8ef79163-e60b-580e-bbc4-6b9d35eef047	34	28
So che pensate che io sia stupida.	I know you think I'm stupid.	0c3ea368-3cde-5c42-8661-2e50387e518a	34	28
Mio zio viene a trovarci domani.	My uncle is coming to see us tomorrow.	7268b09e-4c09-50b7-aa48-5ff7cdcea3d0	32	38
Io devo andare a letto.	I need to get to bed.	1ef28aa0-0cb4-5c06-8d4b-c9bba8e10c50	23	21
Ho bisogno di andare a letto.	I need to get to bed.	4b2b7fa8-a5d9-5ba4-b104-741fb853458a	29	21
Io ho bisogno di andare a letto.	I need to get to bed.	a8524251-68e4-5839-a278-962b8dc64390	32	21
Le regole valgono per tutti.	The rules apply to everyone.	770152e3-3c70-586b-b66b-cca033736067	28	28
È sincero nelle sue promesse.	He is sincere in his promises.	8e34859a-4885-5185-b083-b69aecca9b40	29	30
Lui è sincero nelle sue promesse.	He is sincere in his promises.	00938c44-a427-5740-9a00-c5d157148d58	33	30
Gli chiederò dov'è andato domenica scorsa.	I will ask him where he went last Sunday.	30693b2c-96d9-5d99-a9d4-3f777b13cf3d	42	41
Ci sono molti uccelli del genere nel parco.	There are many such birds in the park.	45ec1427-45e8-53a6-bc19-c01651b9ffa2	43	38
La primavera è proprio dietro l'angolo.	Spring is just around the corner.	0b2c1bf1-e097-5bb3-a6c1-8661048c51e8	39	33
Cos'ho fatto di male?	What have I done wrong?	fecba9a9-86d7-5d8a-b814-3d2a748849b7	21	23
Cos'ho sbagliato?	What have I done wrong?	ba03bf67-47b5-58f4-9516-6ffab48e46de	17	23
Stava piovendo la scorsa notte.	It was raining last night.	383e449e-6819-5da7-b4b8-8e3486058868	31	26
Gli Yankees hanno avuto la meglio sui Dodgers.	The Yankees got the better of the Dodgers.	513b0211-2646-587c-9cd9-8cd1bd5c0b9d	46	42
Gli Yankees ebbero la meglio sui Dodgers.	The Yankees got the better of the Dodgers.	b0a01c41-1664-5ad6-88fb-a7aaada15401	41	42
Andrà negli Stati Uniti quest'anno?	Is she going to go to the United States this year?	ddbe2de6-f591-5608-b3da-6594d7fa1492	35	50
Lei andrà negli Stati Uniti quest'anno?	Is she going to go to the United States this year?	e0f66aa6-7445-57c0-ac13-5a0ef431386a	39	50
I cittadini sono i sovrani supremi.	Citizens are the ultimate sovereigns.	7d498c78-338f-571c-8655-b0f6e1511d0f	35	37
A Tom e Mary piace passeggiare assieme nei boschi.	Tom and Mary like walking together in the woods.	886de51f-866a-5bea-8115-6cd4e6d1b09c	50	48
Il gatto è nel pozzo.	The cat is in the well.	3d960027-f448-5f3b-97aa-29ca1e7e795a	21	23
Non capisco niente.	I don't understand anything.	971a5296-392c-5797-8dbb-99ffd369f1a5	19	28
Io non capisco niente.	I don't understand anything.	762ab4ce-d5a1-5ccf-a21d-48098717fa82	22	28
Non capisco nulla.	I don't understand anything.	cb3f10fa-a01a-50c9-8968-70232c3dbc47	18	28
Io non capisco nulla.	I don't understand anything.	f8469acc-4d2a-5921-b9aa-935f85962d76	21	28
Non capisco una parola.	I don't understand a word.	d06e249a-e9ab-5595-8c2c-e50199eb5002	23	26
Io non capisco una parola.	I don't understand a word.	ab77c82e-1f02-595e-9664-3b5c5d27f6c5	26	26
Andrei se non fosse per il mio mal di testa.	I would go except for my headache.	ff6176be-a713-5902-b670-45249488bb90	44	34
Io andrei se non fosse per il mio mal di testa.	I would go except for my headache.	99d100b1-b402-5046-9ef6-264c154096a1	47	34
Vai a trovare Tom.	Go find Tom.	09dd95d5-fa85-5d3e-83ca-d098b30289f3	18	12
Vada a trovare Tom.	Go find Tom.	854271fc-8151-5ab2-b0ce-e7dbb4921563	19	12
Andate a trovare Tom.	Go find Tom.	8afe181f-98e5-5065-93ec-3ac20223f22d	21	12
Ho quello che sta cercando Tom.	I've got what Tom is looking for.	48a4daf0-ffd5-59c7-b32b-1bce5bbb03e2	31	33
Io ho quello che sta cercando Tom.	I've got what Tom is looking for.	7d09d815-7430-5658-8121-bef9ac1b42de	34	33
La notte è ancora giovane.	The night is still young.	cb70cfd7-d53f-5663-8866-343c2004af22	26	25
Il tempo è la cosa più preziosa di tutte.	Time is the most precious thing of all.	a66f32c7-7e40-50a7-9764-95b70ba58de5	41	39
Oggi ho imparato una lezione preziosa.	Today I've learned a valuable lesson.	6ac5daa0-2442-5930-9fbd-a04f9a296fd8	38	37
La prenderò come una sfida.	I'll take it as a challenge.	e41f8277-6f74-5d0d-87f0-3207521a6066	27	28
Sono fantastico a cucinare il curry.	I am awesome at cooking curry.	635ea95e-ff85-58e3-a2a1-f0f7e6a223ca	36	30
Io sono fantastico a cucinare il curry.	I am awesome at cooking curry.	3a6ce282-3e0c-5212-bab5-456656cb3aa1	39	30
Sono fantastica a cucinare il curry.	I am awesome at cooking curry.	8fbffe2e-f07d-5706-ab20-e160066c0002	36	30
Io sono fantastica a cucinare il curry.	I am awesome at cooking curry.	f065365a-fc2d-5479-9fc7-6f089a4053c7	39	30
Lui le spara grosse.	He's swaggering.	6801dfdc-0b52-5d09-a438-f0ad69e46935	20	16
Sono finito a comprare una dozzina di uova.	I finished buying a dozen eggs.	f8498f8e-bf1b-5194-930d-00a7b173d47f	43	31
Sono finita a comprare una dozzina di uova.	I finished buying a dozen eggs.	237d3b33-9420-56ed-a285-f0a9af4933c0	43	31
Più trattori significava meno cavalli e muli.	More tractors meant fewer horses and mules.	f33c4f0f-9d07-587b-b4d3-46916d1e13b5	45	43
Fortunato al gioco, sfortunato in amore.	Lucky at cards, unlucky in love.	13c3462e-e26c-5d89-9b23-a8eea69a4f5d	40	32
I suoi occhi sono come quelli di un leopardo.	His eyes are like those of a leopard.	dc884011-805b-5763-9378-0d62bd818e67	45	37
Ha gli occhi di un leopardo.	He has the eyes of a leopard.	9f4a0225-fb78-5a6c-b770-fb7a4e38c5dd	28	29
Lui ha gli occhi di un leopardo.	He has the eyes of a leopard.	02aa9422-fcef-5d86-a367-41463f9c09e8	32	29
I suoi occhi sembrano quelli di un leopardo.	His eyes look like those of a leopard.	6415f672-90ea-5ef9-b026-56c13459b55d	44	38
Siamo troppo impegnati per essere pigri.	We are too busy to be idle.	bb604859-fcfa-5e35-8dff-67706dc85d35	40	27
Noi siamo troppo impegnati per essere pigri.	We are too busy to be idle.	d9b69fc4-ab84-5984-8441-a934e41f8952	44	27
Siamo troppo impegnate per essere pigre.	We are too busy to be idle.	a1026aa0-e003-59e3-b2dd-5319608cce07	40	27
Noi siamo troppo impegnate per essere pigre.	We are too busy to be idle.	72f1246a-aa63-519a-9c95-31a1c043e652	44	27
Sono abbastanza bravo a cucinare gli spaghetti.	I'm pretty good at cooking spaghetti.	e113b2ff-a6aa-5b8a-b8df-5afdd776546d	47	37
Io sono abbastanza bravo a cucinare gli spaghetti.	I'm pretty good at cooking spaghetti.	69232f89-b349-501c-9d4e-4a6de7f076db	50	37
Sono abbastanza brava a cucinare gli spaghetti.	I'm pretty good at cooking spaghetti.	1ae1cd9f-93b1-546b-947a-7dc6e8c11485	47	37
Io sono abbastanza brava a cucinare gli spaghetti.	I'm pretty good at cooking spaghetti.	e7a7c00b-0ed8-50b2-b86f-6978d0b054d7	50	37
Tom è irritato.	Tom is irritated.	315c8ab7-8536-5a08-9733-c42784a202b6	15	17
L'abbiamo provato.	We've tried that.	804dcd28-9ec4-5aa9-9cc3-a301746574cb	18	17
Noi l'abbiamo provato.	We've tried that.	3e5ad548-08ab-587f-b2bb-62b28b6b8f5b	22	17
L'abbiamo provata.	We've tried that.	3398d63a-e2da-59a2-942d-ef0b52ae09f1	18	17
Noi l'abbiamo provata.	We've tried that.	f27794dc-d19f-54cc-896e-d6ce156f28f4	22	17
Abbiamo provato quello.	We've tried that.	f87e232c-fea8-580b-9179-cb7e25267000	23	17
Noi abbiamo provato quello.	We've tried that.	f41f664e-253f-5a64-999b-96f0f47b9ae4	27	17
Abbiamo provato quella.	We've tried that.	670813d7-0624-58da-8387-10d3881cb175	23	17
Noi abbiamo provato quella.	We've tried that.	ffea0238-fd3b-5120-a013-6f3ff4979057	27	17
Quel signore non è un insegnante, è un dottore.	That gentleman isn't a teacher, he's a doctor.	e07a8853-d028-53c0-b5cf-dca9bf20b907	47	46
Naturalmente ha accettato l'invito.	Naturally he accepted the invitation.	4a82f22f-d9e5-52b4-84ca-d16907497b65	35	37
Naturalmente lui ha accettato l'invito.	Naturally he accepted the invitation.	ade772ee-d3f6-5fab-a714-e64dd6be29a4	39	37
Naturalmente accettò l'invito.	Naturally he accepted the invitation.	d78af9ab-3e80-5037-9eef-ad4f5dd77276	30	37
Naturalmente lui accettò l'invito.	Naturally he accepted the invitation.	a4fd47a3-cb3a-532a-b3b7-88f3460fd640	34	37
È estremamente amichevole.	He is extremely friendly.	e0466f70-bbf8-5748-b81b-62827fca2c8b	26	25
Lui è estremamente amichevole.	He is extremely friendly.	a16a9d0b-ad3b-5294-ab59-b6a718107248	30	25
Tom e Mary sono stati sposati per tre anni.	Tom and Mary have been married three years.	20a87b90-9c95-5884-81b3-ab9f777d40bd	43	43
Sono la figlia di Helen Cartwright.	I'm Helen Cartwright's daughter.	c191694e-58fa-5211-80a8-8cc5e82aa537	35	32
Io sono la figlia di Helen Cartwright.	I'm Helen Cartwright's daughter.	9af3b947-dc61-530a-b5e5-8646a4b83a40	38	32
Tom non sembra molto interessato.	Tom doesn't seem very interested.	abdd8c15-4a86-53af-9117-47b03b469e05	33	33
Questa scarpa mi va bene.	This shoe fits me well.	fe6201d5-49ae-586f-b4d3-58cda77b196f	25	23
Non posso stare qui in questo momento.	I can't stay here right now.	034c1a94-6b8e-5617-8ccc-992623bf54d1	38	28
Io non posso stare qui in questo momento.	I can't stay here right now.	47d585f3-0a3e-5375-8fe6-b1f27bffff3f	41	28
Non mi piace il mio lavoro.	I don't like my job.	da6d27eb-6f34-550f-b50e-ea91bf6a7514	27	20
A me non piace il mio lavoro.	I don't like my job.	df724026-ec81-5183-9458-b2826a1bf12c	29	20
Questo database contiene molti errori.	This database contains many errors.	94bc466b-a2fc-5f98-84fb-dcb56d50df42	38	35
Tom è ridicolo.	Tom is ridiculous.	5514f5b8-6dac-5160-9d47-18719a666062	15	18
Se sopravvivi, leggerai.	If you survive, you will read.	a15d9761-48ec-5ac6-a0a7-22ac62364a87	24	30
Se sopravvive, leggerà.	If you survive, you will read.	4e7db8c4-c3b0-5dc0-9476-ee0508298e11	23	30
Se sopravvivete, leggerete.	If you survive, you will read.	671302a2-8fea-55c7-8728-87dd5a2bac46	27	30
Non avevo intenzione di colpirlo.	I didn't mean to hit him.	b28955a0-7366-5e0d-b19e-52a1898e7163	33	25
Io non avevo intenzione di colpirlo.	I didn't mean to hit him.	5696d257-e320-551c-8f94-7be12f9eaa5b	36	25
Il suo lavoro è occuparsi dei bebè.	Her job is to take care of babies.	6231fcca-d9ea-5843-beb2-88cc0c9a84ff	35	34
Non parla la mia lingua.	He doesn't speak my language.	2b9d35e4-e8fe-5b24-a3bc-c0fc9f19d572	24	29
Lui non parla la mia lingua.	He doesn't speak my language.	2fef6357-1476-5d5d-be4f-2b6923d960c0	28	29
Lei non parla la mia lingua.	She doesn't speak my language.	2d0ebd6c-b77b-5575-a9b0-aba900e33294	28	30
Penso che Tom voglia venderci qualcosa.	I think Tom wants to sell us something.	4654f128-e254-54e2-b81d-45aceb1f83c0	39	39
Io penso che Tom voglia venderci qualcosa.	I think Tom wants to sell us something.	a6bf8042-12ea-5895-acb8-fa439480a9a7	42	39
Voglio sembrare diverso.	I want to look different.	622a6fb7-a076-592d-80a8-72bbe9fc23fc	24	25
Io voglio sembrare diverso.	I want to look different.	8245b120-00da-59d7-b9d6-5bedc9680b68	27	25
Voglio sembrare diversa.	I want to look different.	0cd717c1-920d-54e7-8dcb-388d70f6a69f	24	25
Io voglio sembrare diversa.	I want to look different.	17b58ce7-10e4-5c26-b91e-324ee8826a21	27	25
Non penso che sia successo.	I don't think that happened.	ff1fd428-b2a7-5692-9dec-37f0a6411b69	27	28
Io non penso che sia successo.	I don't think that happened.	a1a0474d-e2a5-53e7-be87-c476ad2e1659	30	28
Io non voglio carne.	I don't want meat.	4c435dae-f6a9-5a01-be43-c19ba1e0addb	20	18
Non voglio della carne.	I don't want meat.	7458407b-fa63-5db2-8257-57a45a5dd855	23	18
Io non voglio della carne.	I don't want meat.	71aeffe1-b631-552a-87c0-9a8acad503fd	26	18
Non penso che sia successa.	I don't think that happened.	4886ffbc-ac0f-5a04-ad56-b4ddcfde7602	27	28
Io non penso che sia successa.	I don't think that happened.	3cb6941e-9e2f-54a1-bc47-d65f6af28c85	30	28
Mi sono scordato di dirti qualcosa.	I forgot to tell you something.	f39bb518-8007-518b-bd36-4c11fe0537a5	35	31
Mi sono scordata di dirti qualcosa.	I forgot to tell you something.	833b5375-9cec-53f8-be81-624a35ea35e3	35	31
Mi sono scordato di dirvi qualcosa.	I forgot to tell you something.	d8824d74-9c64-56fc-a34e-e9b750ee47cf	35	31
Mi sono scordata di dirvi qualcosa.	I forgot to tell you something.	e7f4289e-9455-5660-9b85-93bbfe6f765c	35	31
Mi sono scordato di dirle qualcosa.	I forgot to tell you something.	47fb1636-825a-5cd1-9346-02e278ee6491	35	31
Mi sono scordata di dirle qualcosa.	I forgot to tell you something.	48b2d162-2ef2-54c8-94c3-35b703be592d	35	31
Ti amo. Ti amo anch'io.	I love you. I love you, too.	1659f8e3-357b-5cf0-8320-005f5de2964d	23	28
Ti amo e voglio sposarti.	I love you and I want to marry you.	e4837679-ca34-5dc9-b640-bf5fe731bd10	25	35
Io ti amo e voglio sposarti.	I love you and I want to marry you.	fcc2320b-3846-5b61-b7dd-0277032a048d	28	35
Io sono intelligente.	I'm smart.	1ef1c693-cb15-55f6-bf3d-9abd9256c982	21	10
Sono stato sospeso.	I've been suspended.	3a0c9e34-a9e4-5521-b80b-8d4d6fb0274e	19	20
Io sono stato sospeso.	I've been suspended.	649fcff5-111e-5925-a3bb-7e36bcb43636	22	20
Sono stata sospesa.	I've been suspended.	197ff57d-78d2-5077-add5-1a417a14029f	19	20
Io sono stata sospesa.	I've been suspended.	a5565adb-8bac-51e2-8115-55a7d675b816	22	20
Lo intende seriamente.	He means it seriously.	428c909f-3539-55ac-9e98-1be09bdfb97f	22	22
Lui lo intende seriamente.	He means it seriously.	0d6ab6ea-aa02-52ea-9d2b-bde6480f01d4	26	22
La intende seriamente.	He means it seriously.	b3144648-488c-5783-b02c-d3604a7d57e4	22	22
Lui la intende seriamente.	He means it seriously.	707878b6-3770-5d50-9f87-5146b9107bdb	26	22
È un operaio edile.	He's a construction worker.	ac60ebf3-4b74-5fea-bf8c-7cece81cbf77	19	27
Lui è un operaio edile.	He's a construction worker.	f2282534-7c54-5730-bcac-aa3baf04befa	23	27
E adesso?	And now?	5e570252-1c15-5288-ad28-4476de2ba69c	9	8
Il sole ci dà calore e luce.	The sun gives us heat and light.	c5c10aea-7aeb-59b3-8260-ebf241f9a6db	28	32
È schiava della moda.	She's a fashion slave.	bb770ac9-2df6-5e2a-b3c1-a6f299bf6d3a	21	22
Lei è schiava della moda.	She's a fashion slave.	100a8d86-5e43-5e82-bdb2-442ae0c994a5	25	22
Confonde sempre il sale e lo zucchero.	She is always confusing salt with sugar.	65075f6f-0f35-5b44-8309-4023d48aac6b	38	40
Lei confonde sempre il sale e lo zucchero.	She is always confusing salt with sugar.	96c7e7d8-3689-5381-a238-340cdc5a2dc7	42	40
Devo chiamare qualcuno adesso.	I have to call someone now.	b2aade6b-bbf3-502a-a32f-642fece5a20a	30	27
Io devo chiamare qualcuno adesso.	I have to call someone now.	43570b72-8374-5609-865d-1843df6a0e79	33	27
Non preoccuparti. Ti insegnerò a guidare.	Don't worry. I'll teach you how to drive.	6e90a7e7-6b3f-543c-84f6-ba8ce0080bea	41	41
Non preoccupatevi. Vi insegnerò a guidare.	Don't worry. I'll teach you how to drive.	4a50f015-e735-565b-b199-906fb6054b08	42	41
Non si preoccupi. Le insegnerò a guidare.	Don't worry. I'll teach you how to drive.	c66a6ce4-316a-54b6-80eb-8d338d1e8ce1	41	41
Fa davvero caldo qui d'estate.	It's really hot here in the summer.	c7e8b87f-4e35-5d17-8d60-ab8093609b0e	30	35
È molto frustrante.	It's very frustrating.	901f7617-903e-5313-b3fe-91e22a78ddce	19	22
Povero gatto.	Poor cat.	62a1ae3c-daf2-59a0-bb72-7b10ecf0b907	13	9
Povera gatta.	Poor cat.	29f72869-008c-5503-ae18-f5ae5b26715f	13	9
Tom sa di cosa sta parlando.	Tom knows what he's talking about.	ea6d82fe-dfa5-53bc-a487-2ab14bf7c993	28	34
So che posso contare su ognuno di voi.	I know I can count on every one of you.	26fe183d-6bfc-53eb-a01a-696a65847ec3	38	39
So che posso contare su ognuna di voi.	I know I can count on every one of you.	51a949f6-2f41-5bb4-b4cb-80687ee0f8f0	38	39
Mi ha versato una tazza di tè.	She poured a cup of tea for me.	f718d786-83eb-55de-8c46-a618b4df89f9	30	31
Lei mi ha versato una tazza di tè.	She poured a cup of tea for me.	6c96b50e-975a-540b-bd3a-c0d513d67964	34	31
Mi versò una tazza di tè.	She poured a cup of tea for me.	487ec02f-1544-51e6-b688-1a42a257769c	25	31
Lei mi versò una tazza di tè.	She poured a cup of tea for me.	d8e2cbaa-bb21-5778-9e9d-fd4ef2b60d3a	29	31
Ha tirato un sasso nella palude.	He threw a rock into the pond.	5be2b3b6-6a7b-5948-a7b3-03038f350130	32	30
Lui ha tirato un sasso nella palude.	He threw a rock into the pond.	536ddc62-2eb7-5d18-be53-04671bb9fcea	36	30
Tirò un sasso nella palude.	He threw a rock into the pond.	5c49f390-5ee6-5d0f-ad6a-d6760c82ce2a	27	30
Lui tirò un sasso nella palude.	He threw a rock into the pond.	ba4498e3-57e5-578d-bdc1-e27cddbc6d45	31	30
Ha lanciato un sasso nella palude.	He threw a rock into the pond.	b8805e0e-2d23-5adc-a2bf-2c1c417ad9b6	34	30
Lui ha lanciato un sasso nella palude.	He threw a rock into the pond.	ff6885e2-93a2-5c23-a33a-4d3414014398	38	30
Lanciò un sasso nella palude.	He threw a rock into the pond.	a111aec4-9928-5cd5-8db0-db9f4a0c7487	29	30
Lui lanciò un sasso nella palude.	He threw a rock into the pond.	6d17740b-3199-5cb2-b4a9-444eccf6f6a9	33	30
Tom ha mangiato da solo.	Tom ate alone.	8f94db84-ef29-5d94-85c9-656a029ef675	24	14
Tom ha mangiato per conto suo.	Tom ate alone.	f901ead1-a3e3-5f28-b4d6-9c7b45d59795	30	14
Vorrei ringraziarti per averci aiutati.	I'd like to thank you for helping us.	6b6c4139-b780-5571-96e7-83d4e717ddde	39	37
Vorrei ringraziarvi per averci aiutati.	I'd like to thank you for helping us.	d8bed94d-7c8d-5454-9d61-cc089be77529	39	37
Vorrei ringraziarla per averci aiutati.	I'd like to thank you for helping us.	467ba7cc-ccb8-5884-91c5-ff8147918309	39	37
Hai una borsa?	Do you have a bag?	58c35768-89af-55b2-9ea7-cab0db697724	14	18
Ha una borsa?	Do you have a bag?	f01db0f0-c0d2-5f1e-8c66-444af825e341	13	18
Avete una borsa?	Do you have a bag?	9d77d3e5-83bd-5b4f-bd17-9b39d776a7e7	16	18
I fogli sono volati via.	The papers got blown away.	d9aefbf8-f2c0-5616-bbba-a4893ac962df	24	26
I fogli volarono via.	The papers got blown away.	cd19554a-1627-54d4-8375-2194a0f4709c	21	26
L'ha menzionato.	He mentioned it.	c9710682-a602-528b-b6dc-5b4c63be3d49	16	16
Lui l'ha menzionato.	He mentioned it.	d231a236-ca2b-55ca-89cf-dc84eca3bf64	20	16
L'ha menzionata.	He mentioned it.	ed918d18-665a-5fc4-9f62-a4701b89d11c	16	16
Lui l'ha menzionata.	He mentioned it.	637a26b8-1370-5468-8b2a-d064e333c07f	20	16
La menzionò.	He mentioned it.	841ae1d5-091b-527e-bc1e-fc9b55e3a6c6	12	16
Lui la menzionò.	He mentioned it.	ddaeb614-0d45-562a-8dfd-8bda02d2c661	16	16
Lo menzionò.	He mentioned it.	5d3a371b-9e66-59de-8347-8571db0efa09	12	16
Lui lo menzionò.	He mentioned it.	559f930e-22ce-59d1-a244-66e92c0dd2d7	16	16
Penso che Tom sia andato ad Harvard.	I think Tom went to Harvard.	f6e117cc-f082-5f25-8bdc-407ff33c52ff	36	28
Io penso che Tom sia andato ad Harvard.	I think Tom went to Harvard.	96216ea2-bd44-5f66-9017-af285ae64cf9	39	28
Lui sta studiando legge ad Harvard.	He is studying law at Harvard.	223567f1-59b3-5711-a7aa-7b037d3dfbfc	35	30
L'Università di Harvard è stata fondata nel 1636.	Harvard University was founded in 1636.	e962f97e-aad2-5e66-89c5-004586d103b7	49	39
Mark si è laureato ad Harvard nel 1991.	Mark graduated from Harvard in 1991.	877046a3-dc4a-57c4-89a4-4a2ac73d3f37	39	36
Mark si laureò ad Harvard nel 1991.	Mark graduated from Harvard in 1991.	6db9748e-0687-504f-b8ae-c7e87f7e2aeb	35	36
Il signor Brown insegna ad Harvard.	Mr Brown teaches at Harvard.	530cb399-d5fd-59c0-9704-aef64f0193fb	35	28
Ha studiato legge ad Harvard.	He studied law at Harvard.	d55f457b-1f2d-5358-bc4d-94e75681b156	29	26
Lui ha studiato legge ad Harvard.	He studied law at Harvard.	4a0e01ec-5454-5226-8c26-a055da2bd728	33	26
Studiò legge ad Harvard.	He studied law at Harvard.	aa98e079-d1db-5151-8aba-46df5d5fab72	24	26
Lui studiò legge ad Harvard.	He studied law at Harvard.	19689df1-90fe-5d00-9075-92fd7e4aea6c	28	26
Non la vedo da anni.	I haven't seen her in years.	7b49ebae-e2ed-5e68-b4c0-0d8d2bf05e42	20	28
Io non la vedo da anni.	I haven't seen her in years.	bd1fb4f8-0ef5-54bd-83a9-e622468b088b	23	28
Manca un punto finale.	There is a full stop missing.	61b425d5-36cf-54e0-aa19-c0bfa82e87f9	22	29
L'ho fatto per curiosità.	I did it out of curiosity.	0071ec92-471e-582d-863e-a734c13a065e	25	26
Io l'ho fatto per curiosità.	I did it out of curiosity.	9b7b5240-f0b2-5fff-bd69-2f4311e15d5b	28	26
L'ho fatta per curiosità.	I did it out of curiosity.	3422a038-9476-5b99-b324-2644f2393bef	25	26
Io l'ho fatta per curiosità.	I did it out of curiosity.	42b95517-9f0b-523f-8b07-eb8b030bd5bf	28	26
Lo feci per curiosità.	I did it out of curiosity.	f9685132-9b7b-5a8e-aef7-f82adb9b95fa	22	26
Io lo feci per curiosità.	I did it out of curiosity.	c8f740f8-ec88-5bb7-ac56-27563e76c180	25	26
La feci per curiosità.	I did it out of curiosity.	8e70b2ad-c403-539e-ba8a-1a3826b972cc	22	26
Io la feci per curiosità.	I did it out of curiosity.	e17d1f23-0796-5c0a-b94e-896fe4428c3b	25	26
È studente ad Harvard.	He is a student at Harvard.	91832b17-2de3-5eb9-babc-c9afd1f033d5	22	27
Lui è studente ad Harvard.	He is a student at Harvard.	949b72cf-62bd-5f2d-ac3b-d60514f5785e	26	27
Penso che Tom l'abbia detto.	I think Tom said that.	b1804017-9ff5-5d2c-9b1e-b5d70225a327	28	22
Io penso che Tom l'abbia detto.	I think Tom said that.	b6e89a62-503c-5afa-9f45-64fe90389e1f	31	22
Mio padre si è laureato all'Università di Harvard.	My father graduated from Harvard University.	8dd3eaf5-d8d6-58f6-bea7-7871d6b8aa7a	50	44
Mio padre si laureò all'Università di Harvard.	My father graduated from Harvard University.	07752b7d-24b1-55fb-82d4-800bf0535c8f	46	44
Harvard è stata fondata nel 1636.	Harvard was founded in 1636.	5a3427b0-1011-5328-b325-1bdcf0e73309	33	28
Harvard fu fondata nel 1636.	Harvard was founded in 1636.	45037fd9-2963-500c-a826-45522022b375	28	28
Odio le feste.	I hate parties.	853141d1-ae02-59af-883d-c3f4a9c6965c	14	15
Io odio le feste.	I hate parties.	eab71963-572b-5ef6-86f7-ab9c2f82356d	17	15
Penso che Tom sia addormentato.	I think Tom is asleep.	a8eb6482-af07-54c9-a31f-f071690fa9a9	31	22
Io penso che Tom sia addormentato.	I think Tom is asleep.	bfd20e5c-44a2-521b-8fe5-5ab8974f0829	34	22
Penso che Tom stia dormendo.	I think Tom is asleep.	3f229395-7b45-5e2e-b836-fe5492d48023	28	22
Io penso che Tom stia dormendo.	I think Tom is asleep.	3015d07d-5991-544a-8c6a-a77569cc1ed0	31	22
C'è una garanzia di un anno per questo tostapane.	There is a one-year guarantee on this toaster.	271f2d8e-dd9b-5268-941f-582ddfb7237b	49	46
